"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"68","1996","Belarus","Mar","BEL","3.67517","24.3381"
"69","1996","Belarus","May","BEL","10.9172","77.5686"
"70","1996","Belarus","Nov","BEL","5.6431","117.945"
"71","1996","Belarus","Oct","BEL","10.9095","66.8134"
"72","1996","Belarus","Sep","BEL","12.7793","42.4868"
"73","1997","Belarus","Apr","BEL","8.22156","30.9063"
"74","1997","Belarus","Aug","BEL","20.9848","52.9485"
"75","1997","Belarus","Dec","BEL","4.70542","89.2843"
"76","1997","Belarus","Feb","BEL","5.9247","97.0374"
"77","1997","Belarus","Jan","BEL","-1.0777","10.1851"
"78","1997","Belarus","Jul","BEL","17.6457","62.0991"
"79","1997","Belarus","Jun","BEL","15.9857","126.91"
"80","1997","Belarus","Mar","BEL","8.30102","28.5528"
"81","1997","Belarus","May","BEL","13.0677","94.7371"
"82","1997","Belarus","Nov","BEL","6.65336","83.033"
"83","1997","Belarus","Oct","BEL","10.0229","83.5908"
"84","1997","Belarus","Sep","BEL","15.0726","22.1603"
"85","1998","Belarus","Apr","BEL","8.93913","109.327"
"86","1998","Belarus","Aug","BEL","17.6934","49.3356"
"87","1998","Belarus","Dec","BEL","4.08929","75.0197"
"88","1998","Belarus","Feb","BEL","5.59928","14.9442"
"89","1998","Belarus","Jan","BEL","4.1609","80.3103"
"90","1998","Belarus","Jul","BEL","16.6592","53.5932"
"91","1998","Belarus","Jun","BEL","16.3103","108.442"
"92","1998","Belarus","Mar","BEL","7.42648","77.0793"
"93","1998","Belarus","May","BEL","15.0029","45.3084"
"94","1998","Belarus","Nov","BEL","3.59095","91.067"
"95","1998","Belarus","Oct","BEL","9.9994","164.706"
"96","1998","Belarus","Sep","BEL","14.9231","128.815"
"97","1999","Belarus","Apr","BEL","9.86319","66.8001"
"98","1999","Belarus","Aug","BEL","18.1932","90.4593"
"99","1999","Belarus","Dec","BEL","4.31847","176.164"
"100","1999","Belarus","Feb","BEL","3.01999","71.2219"
"101","1999","Belarus","Jan","BEL","4.90674","100.221"
"102","1999","Belarus","Jul","BEL","19.6412","44.6536"
"103","1999","Belarus","Jun","BEL","15.6368","87.1192"
"104","1999","Belarus","Mar","BEL","7.39195","82.3445"
"105","1999","Belarus","May","BEL","14.6317","51.0547"
"106","1999","Belarus","Nov","BEL","5.79412","50.8153"
"107","1999","Belarus","Oct","BEL","10.6432","63.1907"
"108","1999","Belarus","Sep","BEL","17.6812","68.7938"
"109","2000","Belarus","Apr","BEL","10.0886","64.8855"
"110","2000","Belarus","Aug","BEL","18.4175","51.1731"
"111","2000","Belarus","Dec","BEL","5.49924","79.6613"
"112","2000","Belarus","Feb","BEL","5.64414","94.3062"
"113","2000","Belarus","Jan","BEL","3.63183","47.2414"
"114","2000","Belarus","Jul","BEL","15.598","150.477"
"115","2000","Belarus","Jun","BEL","16.8423","41.4755"
"116","2000","Belarus","Mar","BEL","6.90808","63.0269"
"117","2000","Belarus","May","BEL","14.8125","96.8265"
"118","2000","Belarus","Nov","BEL","7.64115","112.845"
"119","2000","Belarus","Oct","BEL","11.3745","114.19"
"120","2000","Belarus","Sep","BEL","15.8498","88.749"
"121","2001","Belarus","Apr","BEL","8.06406","109.592"
"122","2001","Belarus","Aug","BEL","19.2373","70.1472"
"123","2001","Belarus","Dec","BEL","3.03334","68.428"
"124","2001","Belarus","Feb","BEL","4.5942","84.6816"
"125","2001","Belarus","Jan","BEL","3.09771","97.6076"
"126","2001","Belarus","Jul","BEL","18.9284","94.8217"
"127","2001","Belarus","Jun","BEL","15.4255","55.7071"
"128","2001","Belarus","Mar","BEL","6.15664","128.324"
"129","2001","Belarus","May","BEL","14.7392","29.0985"
"130","2001","Belarus","Nov","BEL","6.17399","103.308"
"131","2001","Belarus","Oct","BEL","14.1379","62.915"
"132","2001","Belarus","Sep","BEL","12.9722","152.596"
"133","2002","Belarus","Apr","BEL","9.48941","45.6596"
"134","2002","Belarus","Aug","BEL","18.6983","112.58"
"135","2002","Belarus","Dec","BEL","3.91885","108.964"
"136","2002","Belarus","Feb","BEL","6.91863","134.556"
"137","2002","Belarus","Jan","BEL","3.55833","61.0903"
"138","2002","Belarus","Jul","BEL","17.7927","92.2761"
"139","2002","Belarus","Jun","BEL","17.2473","64.1687"
"140","2002","Belarus","Mar","BEL","7.48922","64.4001"
"141","2002","Belarus","May","BEL","13.3222","61.7304"
"142","2002","Belarus","Nov","BEL","8.25987","115.115"
"143","2002","Belarus","Oct","BEL","10.3139","95.5885"
"144","2002","Belarus","Sep","BEL","14.5873","40.8535"
"145","2003","Belarus","Apr","BEL","10.0651","50.3282"
"146","2003","Belarus","Aug","BEL","20.2945","41.9218"
"147","2003","Belarus","Dec","BEL","4.10849","73.9084"
"148","2003","Belarus","Feb","BEL","2.10197","25.8197"
"149","2003","Belarus","Jan","BEL","1.96457","100.212"
"150","2003","Belarus","Jul","BEL","19.5664","55.2892"
"151","2003","Belarus","Jun","BEL","18.584","48.9324"
"152","2003","Belarus","Mar","BEL","8.15595","37.2295"
"153","2003","Belarus","May","BEL","13.8417","86.7336"
"154","2003","Belarus","Nov","BEL","7.88153","59.0045"
"155","2003","Belarus","Oct","BEL","8.01302","80.1442"
"156","2003","Belarus","Sep","BEL","15.3118","39.6423"
"157","2004","Belarus","Apr","BEL","10.3774","50.772"
"158","2004","Belarus","Aug","BEL","19.0878","118.878"
"159","2004","Belarus","Dec","BEL","2.73919","60.3219"
"160","2004","Belarus","Feb","BEL","4.50731","53.3952"
"161","2004","Belarus","Jan","BEL","3.00388","131.272"
"162","2004","Belarus","Jul","BEL","17.4151","97.8329"
"163","2004","Belarus","Jun","BEL","16.1698","61.8356"
"164","2004","Belarus","Mar","BEL","6.04362","34.7624"
"165","2004","Belarus","May","BEL","12.4647","49.0659"
"166","2004","Belarus","Nov","BEL","6.20637","70.1143"
"167","2004","Belarus","Oct","BEL","11.5671","66.6567"
"168","2004","Belarus","Sep","BEL","15.7483","56.3731"
"169","2005","Belarus","Apr","BEL","10.28","62.2386"
"170","2005","Belarus","Aug","BEL","16.7481","85.5092"
"171","2005","Belarus","Dec","BEL","3.3053","65.5433"
"172","2005","Belarus","Feb","BEL","1.84392","75.1013"
"173","2005","Belarus","Jan","BEL","4.30325","58.8286"
"174","2005","Belarus","Jul","BEL","18.4279","131.559"
"175","2005","Belarus","Jun","BEL","17.6846","51.1773"
"176","2005","Belarus","Mar","BEL","6.50576","43.0457"
"177","2005","Belarus","May","BEL","13.111","63.8737"
"178","2005","Belarus","Nov","BEL","6.22013","71.033"
"179","2005","Belarus","Oct","BEL","13.6615","60.9178"
"180","2005","Belarus","Sep","BEL","16.4356","55.3967"
"181","2006","Belarus","Apr","BEL","8.97831","43.8184"
"182","2006","Belarus","Aug","BEL","16.3392","161.802"
"183","2006","Belarus","Dec","BEL","5.73712","87.0134"
"184","2006","Belarus","Feb","BEL","2.18233","75.0657"
"185","2006","Belarus","Jan","BEL","1.02071","25.4062"
"186","2006","Belarus","Jul","BEL","21.7403","35.8838"
"187","2006","Belarus","Jun","BEL","17.2474","43.9116"
"188","2006","Belarus","Mar","BEL","4.1097","80.0507"
"189","2006","Belarus","May","BEL","13.9427","125.159"
"190","2006","Belarus","Nov","BEL","8.8524","79.0139"
"191","2006","Belarus","Oct","BEL","13.8755","79.369"
"192","2006","Belarus","Sep","BEL","18.1356","24.7022"
"193","2007","Belarus","Apr","BEL","12.3467","1.83915"
"194","2007","Belarus","Aug","BEL","17.2952","85.1741"
"195","2007","Belarus","Dec","BEL","3.51898","83.0783"
"196","2007","Belarus","Feb","BEL","6.27922","103.33"
"197","2007","Belarus","Jan","BEL","6.64766","86.0087"
"198","2007","Belarus","Jul","BEL","17.2636","126.6"
"199","2007","Belarus","Jun","BEL","17.4132","111.776"
"200","2007","Belarus","Mar","BEL","7.69914","73.9095"
"201","2007","Belarus","May","BEL","14.4691","100.568"
"202","2007","Belarus","Nov","BEL","6.30744","67.2106"
"203","2007","Belarus","Oct","BEL","10.3293","47.6844"
"204","2007","Belarus","Sep","BEL","13.9888","64.8554"
"205","2008","Belarus","Apr","BEL","8.73041","55.2532"
"206","2008","Belarus","Aug","BEL","17.9649","94.4905"
"207","2008","Belarus","Dec","BEL","2.42292","48.5964"
"208","2008","Belarus","Feb","BEL","5.36405","48.6659"
"209","2008","Belarus","Jan","BEL","5.72714","77.5514"
"210","2008","Belarus","Jul","BEL","18.3027","99.5555"
"211","2008","Belarus","Jun","BEL","16.585","76.1237"
"212","2008","Belarus","Mar","BEL","5.99088","123.928"
"213","2008","Belarus","May","BEL","15.6687","53.2047"
"214","2008","Belarus","Nov","BEL","6.69142","66.6976"
"215","2008","Belarus","Oct","BEL","10.2981","80.43"
"216","2008","Belarus","Sep","BEL","13.7565","78.5732"
"217","2009","Belarus","Apr","BEL","11.9684","44.9894"
"218","2009","Belarus","Aug","BEL","19.4315","32.6136"
"219","2009","Belarus","Dec","BEL","2.85177","100.779"
"220","2009","Belarus","Feb","BEL","2.89943","61.4348"
"221","2009","Belarus","Jan","BEL","0.13943","62.9136"
"222","2009","Belarus","Jul","BEL","18.4895","94.4375"
"223","2009","Belarus","Jun","BEL","16.026","76.0675"
"224","2009","Belarus","Mar","BEL","6.13963","67.3265"
"225","2009","Belarus","May","BEL","14.1924","54.9365"
"226","2009","Belarus","Nov","BEL","9.32148","136.26"
"227","2009","Belarus","Oct","BEL","10.9582","82.6336"
"228","2009","Belarus","Sep","BEL","15.6658","32.628"
"229","2010","Belarus","Apr","BEL","9.89756","21.6039"
"230","2010","Belarus","Aug","BEL","17.2491","147.157"
"231","2010","Belarus","Dec","BEL","-0.9194","78.4813"
"232","2010","Belarus","Feb","BEL","2.03786","79.203"
"233","2010","Belarus","Jan","BEL","-0.524","49.0015"
"234","2010","Belarus","Jul","BEL","19.9186","62.5595"
"235","2010","Belarus","Jun","BEL","17.126","43.3709"
"236","2010","Belarus","Mar","BEL","6.17725","53.1007"
"237","2010","Belarus","May","BEL","11.0304","72.6067"
"238","2010","Belarus","Nov","BEL","6.06464","120.366"
"239","2010","Belarus","Oct","BEL","10.3398","67.7923"
"240","2010","Belarus","Sep","BEL","13.9352","85.3729"
"241","2011","Belarus","Apr","BEL","12.7363","19.2119"
"242","2011","Belarus","Aug","BEL","17.7219","105.262"
"243","2011","Belarus","Dec","BEL","5.94894","167.775"
"244","2011","Belarus","Feb","BEL","4.54678","50.2132"
"245","2011","Belarus","Jan","BEL","3.27301","87.492"
"246","2011","Belarus","Jul","BEL","16.2726","86.3866"
"247","2011","Belarus","Jun","BEL","16.6685","89.4698"
"248","2011","Belarus","Mar","BEL","7.18041","20.2709"
"249","2011","Belarus","May","BEL","14.747","24.7172"
"250","2011","Belarus","Nov","BEL","7.68439","12.2782"
"251","2011","Belarus","Oct","BEL","11.6698","47.3348"
"252","2011","Belarus","Sep","BEL","16.3628","57.4662"
"253","2012","Belarus","Apr","BEL","8.38777","84.4181"
"254","2012","Belarus","Aug","BEL","19.3614","39.7081"
"255","2012","Belarus","Dec","BEL","4.76264","154.307"
"256","2012","Belarus","Feb","BEL","0.22464","21.7675"
"257","2012","Belarus","Jan","BEL","4.60218","90.6859"
"258","2012","Belarus","Jul","BEL","17.4624","126.691"
"259","2012","Belarus","Jun","BEL","15.448","117.149"
"260","2012","Belarus","Mar","BEL","8.6454","33.6015"
"261","2012","Belarus","May","BEL","14.3817","65.6237"
"262","2012","Belarus","Nov","BEL","6.80572","63.3316"
"263","2012","Belarus","Oct","BEL","10.7575","124.218"
"264","2012","Belarus","Sep","BEL","14.4948","50.652"
"265","2013","Belarus","Apr","BEL","8.60223","38.23"
"266","2013","Belarus","Aug","BEL","18.6968","41.163"
"267","2013","Belarus","Dec","BEL","5.46812","70.2684"
"268","2013","Belarus","Feb","BEL","1.19567","52.1939"
"269","2013","Belarus","Jan","BEL","1.94543","56.2529"
"270","2013","Belarus","Jul","BEL","20.0705","57.992"
"271","2013","Belarus","Jun","BEL","15.6428","66.6846"
"272","2013","Belarus","Mar","BEL","2.75735","52.3423"
"273","2013","Belarus","May","BEL","11.2227","109.151"
"274","2013","Belarus","Nov","BEL","6.26612","109.871"
"275","2013","Belarus","Oct","BEL","12.515","115.505"
"276","2013","Belarus","Sep","BEL","14.7854","82.9372"
"277","2014","Belarus","Apr","BEL","11.9606","31.9907"
"278","2014","Belarus","Aug","BEL","16.4413","132.469"
"279","2014","Belarus","Dec","BEL","4.65205","85.0292"
"280","2014","Belarus","Feb","BEL","6.18249","72.5863"
"281","2014","Belarus","Jan","BEL","5.49019","77.887"
"282","2014","Belarus","Jul","BEL","19.4785","132.268"
"283","2014","Belarus","Jun","BEL","16.7757","65.3565"
"284","2014","Belarus","Mar","BEL","8.706","22.2889"
"285","2014","Belarus","May","BEL","13.3206","79.4271"
"286","2014","Belarus","Nov","BEL","8.35205","58.7168"
"287","2014","Belarus","Oct","BEL","13.4068","77.2558"
"288","2014","Belarus","Sep","BEL","16.2813","28.8059"
"289","2015","Belarus","Apr","BEL","9.73192","38.8365"
"290","2015","Belarus","Aug","BEL","19.5178","106.458"
"291","2015","Belarus","Dec","BEL","8.61195","50.4251"
"292","2015","Belarus","Feb","BEL","3.11497","59.1961"
"293","2015","Belarus","Jan","BEL","3.55872","109.535"
"294","2015","Belarus","Jul","BEL","19.3917","59.4425"
"295","2015","Belarus","Jun","BEL","16.3822","43.3678"
"296","2015","Belarus","Mar","BEL","6.55408","51.5692"
"297","2015","Belarus","May","BEL","12.8586","51.7662"
"298","2015","Belarus","Nov","BEL","9.5033","109.158"
"299","2015","Belarus","Oct","BEL","10.1065","42.0002"
"300","2015","Belarus","Sep","BEL","13.6595","91.5596"
"301","2016","Belarus","Apr","BEL","8.61794","70.1529"
"302","2016","Belarus","Aug","BEL","18.7075","45.1662"
"303","2016","Belarus","Dec","BEL","4.23376","21.6115"
"304","2016","Belarus","Feb","BEL","4.73348","94.2528"
"305","2016","Belarus","Jan","BEL","4.46931","115.025"
"306","2016","Belarus","Jul","BEL","18.8038","58.3766"
"307","2016","Belarus","Jun","BEL","15.6662","133.454"
"308","2016","Belarus","Mar","BEL","5.43793","72.1876"
"309","2016","Belarus","May","BEL","14.1273","90.7029"
"310","2016","Belarus","Nov","BEL","7.61452","78.4497"
"311","2016","Belarus","Oct","BEL","10.0403","56.2583"
"312","2016","Belarus","Sep","BEL","17.8939","43.8662"
