"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"131","2001","Ghana","Oct","GHA","27.3935","65.917"
"132","2001","Ghana","Sep","GHA","25.9119","183.962"
"133","2002","Ghana","Apr","GHA","29.5553","136.723"
"134","2002","Ghana","Aug","GHA","25.7857","140.82"
"135","2002","Ghana","Dec","GHA","26.9616","2.84725"
"136","2002","Ghana","Feb","GHA","28.8385","12.9127"
"137","2002","Ghana","Jan","GHA","27.0817","5.44968"
"138","2002","Ghana","Jul","GHA","26.5002","201.696"
"139","2002","Ghana","Jun","GHA","27.3511","188.877"
"140","2002","Ghana","Mar","GHA","30.3231","59.7172"
"141","2002","Ghana","May","GHA","29.0305","139.352"
"142","2002","Ghana","Nov","GHA","27.6595","27.1243"
"143","2002","Ghana","Oct","GHA","26.739","163.58"
"144","2002","Ghana","Sep","GHA","26.2085","112.965"
"145","2003","Ghana","Apr","GHA","29.2057","131.22"
"146","2003","Ghana","Aug","GHA","25.7772","145.308"
"147","2003","Ghana","Dec","GHA","26.8078","12.2762"
"148","2003","Ghana","Feb","GHA","30.159","31.1146"
"149","2003","Ghana","Jan","GHA","27.6563","13.626"
"150","2003","Ghana","Jul","GHA","25.8609","115.063"
"151","2003","Ghana","Jun","GHA","26.6269","198.445"
"152","2003","Ghana","Mar","GHA","30.1415","59.8929"
"153","2003","Ghana","May","GHA","28.9046","147.954"
"154","2003","Ghana","Nov","GHA","27.7736","56.7256"
"155","2003","Ghana","Oct","GHA","27.6447","149.68"
"156","2003","Ghana","Sep","GHA","26.1261","167.399"
"157","2004","Ghana","Apr","GHA","29.2434","101.566"
"158","2004","Ghana","Aug","GHA","25.7301","141.195"
"159","2004","Ghana","Dec","GHA","27.7397","12.8162"
"160","2004","Ghana","Feb","GHA","29.3236","28.0708"
"161","2004","Ghana","Jan","GHA","27.4985","23.4025"
"162","2004","Ghana","Jul","GHA","25.7239","165.918"
"163","2004","Ghana","Jun","GHA","26.6114","105.98"
"164","2004","Ghana","Mar","GHA","29.8592","52.2946"
"165","2004","Ghana","May","GHA","28.0027","119.358"
"166","2004","Ghana","Nov","GHA","27.8954","42.6374"
"167","2004","Ghana","Oct","GHA","27.328","140.125"
"168","2004","Ghana","Sep","GHA","26.3358","193.478"
"169","2005","Ghana","Apr","GHA","29.9968","98.8488"
"170","2005","Ghana","Aug","GHA","25.586","89.0579"
"171","2005","Ghana","Dec","GHA","27.6475","15.0337"
"172","2005","Ghana","Feb","GHA","30.6355","28.1535"
"173","2005","Ghana","Jan","GHA","26.8359","3.83863"
"174","2005","Ghana","Jul","GHA","26.0114","145.238"
"175","2005","Ghana","Jun","GHA","26.8811","139.985"
"176","2005","Ghana","Mar","GHA","30.6123","88.6312"
"177","2005","Ghana","May","GHA","28.53","163.344"
"178","2005","Ghana","Nov","GHA","28.0681","38.5646"
"179","2005","Ghana","Oct","GHA","27.4226","144.204"
"180","2005","Ghana","Sep","GHA","26.5779","154.467"
"181","2006","Ghana","Apr","GHA","30.2139","69.2547"
"182","2006","Ghana","Aug","GHA","25.8647","111.973"
"183","2006","Ghana","Dec","GHA","26.6996","4.28391"
"184","2006","Ghana","Feb","GHA","29.7215","27.9413"
"185","2006","Ghana","Jan","GHA","27.4745","4.49571"
"186","2006","Ghana","Jul","GHA","26.6886","116.995"
"187","2006","Ghana","Jun","GHA","27.6532","144.379"
"188","2006","Ghana","Mar","GHA","29.9051","60.4841"
"189","2006","Ghana","May","GHA","28.1267","188.216"
"190","2006","Ghana","Nov","GHA","27.1196","21.9969"
"191","2006","Ghana","Oct","GHA","27.3457","167.493"
"192","2006","Ghana","Sep","GHA","26.1696","189.702"
"193","2007","Ghana","Apr","GHA","29.4622","164.23"
"194","2007","Ghana","Aug","GHA","25.5931","191.548"
"195","2007","Ghana","Dec","GHA","27.0293","16.2232"
"196","2007","Ghana","Feb","GHA","29.7089","18.3793"
"197","2007","Ghana","Jan","GHA","26.7051","0"
"198","2007","Ghana","Jul","GHA","26.4129","172.906"
"199","2007","Ghana","Jun","GHA","27.3416","138.233"
"200","2007","Ghana","Mar","GHA","30.3666","48.8579"
"201","2007","Ghana","May","GHA","28.6606","133.431"
"202","2007","Ghana","Nov","GHA","27.6314","60.7533"
"203","2007","Ghana","Oct","GHA","27.4172","140.278"
"204","2007","Ghana","Sep","GHA","26.3795","211.024"
"205","2008","Ghana","Apr","GHA","29.7634","109.752"
"206","2008","Ghana","Aug","GHA","25.5906","207.706"
"207","2008","Ghana","Dec","GHA","27.4164","25.2491"
"208","2008","Ghana","Feb","GHA","28.8167","15.0191"
"209","2008","Ghana","Jan","GHA","25.3352","3.00735"
"210","2008","Ghana","Jul","GHA","25.8863","193.373"
"211","2008","Ghana","Jun","GHA","26.9423","191.209"
"212","2008","Ghana","Mar","GHA","29.8412","94.939"
"213","2008","Ghana","May","GHA","28.5808","159.322"
"214","2008","Ghana","Nov","GHA","27.5289","44.3582"
"215","2008","Ghana","Oct","GHA","27.2435","118.552"
"216","2008","Ghana","Sep","GHA","26.1854","164.164"
"217","2009","Ghana","Apr","GHA","29.2298","121.469"
"218","2009","Ghana","Aug","GHA","25.803","144.406"
"219","2009","Ghana","Dec","GHA","27.533","17.9998"
"220","2009","Ghana","Feb","GHA","30.2071","32.9806"
"221","2009","Ghana","Jan","GHA","27.26","2.76618"
"222","2009","Ghana","Jul","GHA","26.2826","210.994"
"223","2009","Ghana","Jun","GHA","27.2635","198.952"
"224","2009","Ghana","Mar","GHA","30.2398","79.8821"
"225","2009","Ghana","May","GHA","28.7215","136.024"
"226","2009","Ghana","Nov","GHA","27.2926","25.8438"
"227","2009","Ghana","Oct","GHA","27.1176","118.936"
"228","2009","Ghana","Sep","GHA","26.3506","135.972"
"229","2010","Ghana","Apr","GHA","30.3264","106.167"
"230","2010","Ghana","Aug","GHA","26.0383","181.535"
"231","2010","Ghana","Dec","GHA","26.948","16.4916"
"232","2010","Ghana","Feb","GHA","30.5827","36.9286"
"233","2010","Ghana","Jan","GHA","28.1547","10.0246"
"234","2010","Ghana","Jul","GHA","26.3303","130.247"
"235","2010","Ghana","Jun","GHA","27.6057","178.032"
"236","2010","Ghana","Mar","GHA","31.0814","40.9427"
"237","2010","Ghana","May","GHA","29.0464","106.811"
"238","2010","Ghana","Nov","GHA","27.8754","52.9478"
"239","2010","Ghana","Oct","GHA","27.0088","187.303"
"240","2010","Ghana","Sep","GHA","26.1784","226.388"
"241","2011","Ghana","Apr","GHA","29.9356","73.8741"
"242","2011","Ghana","Aug","GHA","25.8193","124.551"
"243","2011","Ghana","Dec","GHA","26.4236","3.35816"
"244","2011","Ghana","Feb","GHA","29.3825","41.3832"
"245","2011","Ghana","Jan","GHA","27.1721","8.57653"
"246","2011","Ghana","Jul","GHA","26.3038","191.979"
"247","2011","Ghana","Jun","GHA","27.4467","155.624"
"248","2011","Ghana","Mar","GHA","30.5359","42.5374"
"249","2011","Ghana","May","GHA","28.8275","113.651"
"250","2011","Ghana","Nov","GHA","27.7562","17.1705"
"251","2011","Ghana","Oct","GHA","27.258","185.436"
"252","2011","Ghana","Sep","GHA","26.3641","171.927"
"253","2012","Ghana","Apr","GHA","29.3152","118.934"
"254","2012","Ghana","Aug","GHA","25.5848","134.357"
"255","2012","Ghana","Dec","GHA","27.0552","54.4409"
"256","2012","Ghana","Feb","GHA","29.1749","41.471"
"257","2012","Ghana","Jan","GHA","27.1984","15.4017"
"258","2012","Ghana","Jul","GHA","25.8697","146.564"
"259","2012","Ghana","Jun","GHA","26.8642","172.546"
"260","2012","Ghana","Mar","GHA","30.1258","28.4668"
"261","2012","Ghana","May","GHA","27.9735","156.693"
"262","2012","Ghana","Nov","GHA","28.0163","52.1322"
"263","2012","Ghana","Oct","GHA","27.1844","114.996"
"264","2012","Ghana","Sep","GHA","26.0737","168.818"
"265","2013","Ghana","Apr","GHA","29.3399","124.54"
"266","2013","Ghana","Aug","GHA","25.4634","98.8883"
"267","2013","Ghana","Dec","GHA","26.7947","15.8706"
"268","2013","Ghana","Feb","GHA","30.2378","4.7145"
"269","2013","Ghana","Jan","GHA","27.3201","10.0686"
"270","2013","Ghana","Jul","GHA","25.9972","115.045"
"271","2013","Ghana","Jun","GHA","27.167","115.903"
"272","2013","Ghana","Mar","GHA","30.4833","71.0621"
"273","2013","Ghana","May","GHA","28.3599","159.598"
"274","2013","Ghana","Nov","GHA","28.0064","74.9837"
"275","2013","Ghana","Oct","GHA","27.1306","125.533"
"276","2013","Ghana","Sep","GHA","26.4055","154.129"
"277","2014","Ghana","Apr","GHA","29.5376","108.13"
"278","2014","Ghana","Aug","GHA","25.8925","125.326"
"279","2014","Ghana","Dec","GHA","27.0925","5.76585"
"280","2014","Ghana","Feb","GHA","29.4404","33.6465"
"281","2014","Ghana","Jan","GHA","28.1109","21.7662"
"282","2014","Ghana","Jul","GHA","26.6209","130.66"
"283","2014","Ghana","Jun","GHA","27.4984","174.044"
"284","2014","Ghana","Mar","GHA","29.8524","86.2064"
"285","2014","Ghana","May","GHA","28.6009","125.144"
"286","2014","Ghana","Nov","GHA","27.9465","66.9832"
"287","2014","Ghana","Oct","GHA","27.4078","108.44"
"288","2014","Ghana","Sep","GHA","26.1498","201.516"
"289","2015","Ghana","Apr","GHA","30.1087","55.3537"
"290","2015","Ghana","Aug","GHA","26.0949","163.02"
"291","2015","Ghana","Dec","GHA","26.4993","1.57749"
"292","2015","Ghana","Feb","GHA","29.9821","65.1661"
"293","2015","Ghana","Jan","GHA","26.7665","3.09064"
"294","2015","Ghana","Jul","GHA","26.5791","97.5205"
"295","2015","Ghana","Jun","GHA","27.6998","127.096"
"296","2015","Ghana","Mar","GHA","30.1337","77.9612"
"297","2015","Ghana","May","GHA","29.4925","103.443"
"298","2015","Ghana","Nov","GHA","28.0464","39.3979"
"299","2015","Ghana","Oct","GHA","27.5572","151.492"
"300","2015","Ghana","Sep","GHA","26.6828","105.311"
"301","2016","Ghana","Apr","GHA","30.4132","89.6267"
"302","2016","Ghana","Aug","GHA","26.1849","142.119"
"303","2016","Ghana","Dec","GHA","28.0134","20.8897"
"304","2016","Ghana","Feb","GHA","30.1089","8.74148"
"305","2016","Ghana","Jan","GHA","27.761","2.7889"
"306","2016","Ghana","Jul","GHA","26.3766","148.178"
"307","2016","Ghana","Jun","GHA","27.2666","144.115"
"308","2016","Ghana","Mar","GHA","30.5539","98.2459"
"309","2016","Ghana","May","GHA","29.0756","176.968"
"310","2016","Ghana","Nov","GHA","28.5242","43.3372"
"311","2016","Ghana","Oct","GHA","27.8165","86.545"
"312","2016","Ghana","Sep","GHA","26.5365","216.714"
