"","Year","Country","Month","ISO3","Temperature","Rain"
"521","1944","Niue","May","NIU","24.2999","119.699"
"522","1944","Niue","Jun","NIU","23.75","148.75"
"523","1944","Niue","Jul","NIU","22.5499","56.65"
"524","1944","Niue","Aug","NIU","22.75","22.5"
"525","1944","Niue","Sep","NIU","23.5499","108.05"
"526","1944","Niue","Oct","NIU","23.4","65.5"
"527","1944","Niue","Nov","NIU","24","98.4"
"528","1944","Niue","Dec","NIU","24.9","103.3"
"529","1945","Niue","Jan","NIU","25.85","107.199"
"530","1945","Niue","Feb","NIU","26.2","160.399"
"531","1945","Niue","Mar","NIU","26.45","225.05"
"532","1945","Niue","Apr","NIU","25.4","366.649"
"533","1945","Niue","May","NIU","23.6","129.35"
"534","1945","Niue","Jun","NIU","23.35","285.6"
"535","1945","Niue","Jul","NIU","23.2","130.1"
"536","1945","Niue","Aug","NIU","22.75","169.3"
"537","1945","Niue","Sep","NIU","22.95","236.649"
"538","1945","Niue","Oct","NIU","23.85","84.4499"
"539","1945","Niue","Nov","NIU","23.95","168.05"
"540","1945","Niue","Dec","NIU","25.4","60.25"
"541","1946","Niue","Jan","NIU","25.8","236.95"
"542","1946","Niue","Feb","NIU","25.75","539.45"
"543","1946","Niue","Mar","NIU","25.65","111"
"544","1946","Niue","Apr","NIU","25.5","133.6"
"545","1946","Niue","May","NIU","24.1","152.949"
"546","1946","Niue","Jun","NIU","23.85","158.25"
"547","1946","Niue","Jul","NIU","22.25","89.35"
"548","1946","Niue","Aug","NIU","23.0499","183.7"
"549","1946","Niue","Sep","NIU","23.35","34.65"
"550","1946","Niue","Oct","NIU","24.25","123.599"
"551","1946","Niue","Nov","NIU","24.7","179.25"
"552","1946","Niue","Dec","NIU","25.4","477.65"
"553","1947","Niue","Jan","NIU","26.5499","239"
"554","1947","Niue","Feb","NIU","26.4","137.649"
"555","1947","Niue","Mar","NIU","26","199.199"
"556","1947","Niue","Apr","NIU","25.7999","75.8499"
"557","1947","Niue","May","NIU","24.2999","175.55"
"558","1947","Niue","Jun","NIU","23.7","183.6"
"559","1947","Niue","Jul","NIU","23.45","106.849"
"560","1947","Niue","Aug","NIU","23","162.899"
"561","1947","Niue","Sep","NIU","23.85","156.9"
"562","1947","Niue","Oct","NIU","24.0499","95.6999"
"563","1947","Niue","Nov","NIU","24.2999","102.699"
"564","1947","Niue","Dec","NIU","25","225.45"
"565","1948","Niue","Jan","NIU","26.1","382.15"
"566","1948","Niue","Feb","NIU","25.65","538.25"
"567","1948","Niue","Mar","NIU","25.75","190.45"
"568","1948","Niue","Apr","NIU","25.2","193.85"
"569","1948","Niue","May","NIU","24.2","55.5"
"570","1948","Niue","Jun","NIU","23.75","67.8"
"571","1948","Niue","Jul","NIU","22.25","129.75"
"572","1948","Niue","Aug","NIU","22.5499","120.699"
"573","1948","Niue","Sep","NIU","23.25","69.15"
"574","1948","Niue","Oct","NIU","23.85","291.45"
"575","1948","Niue","Nov","NIU","24.5","197.899"
"576","1948","Niue","Dec","NIU","24.5","189.399"
"577","1949","Niue","Jan","NIU","26.0499","315.299"
"578","1949","Niue","Feb","NIU","25.85","189.55"
"579","1949","Niue","Mar","NIU","25.75","257.35"
"580","1949","Niue","Apr","NIU","26","73.25"
"581","1949","Niue","May","NIU","24.15","42.2"
"582","1949","Niue","Jun","NIU","23.65","31.5"
"583","1949","Niue","Jul","NIU","22.65","193.149"
"584","1949","Niue","Aug","NIU","23.15","131.7"
"585","1949","Niue","Sep","NIU","23.6","137.899"
"586","1949","Niue","Oct","NIU","23.75","61.8"
"587","1949","Niue","Nov","NIU","24.6","145.399"
"588","1949","Niue","Dec","NIU","24.6","163.05"
"589","1950","Niue","Jan","NIU","25.7","137.449"
"590","1950","Niue","Feb","NIU","25.75","88.75"
"591","1950","Niue","Mar","NIU","25.2","825.65"
"592","1950","Niue","Apr","NIU","25.2999","206.149"
"593","1950","Niue","May","NIU","23.65","66.9499"
"594","1950","Niue","Jun","NIU","23.75","161.45"
"595","1950","Niue","Jul","NIU","22.95","146.7"
"596","1950","Niue","Aug","NIU","23.15","42.3499"
"597","1950","Niue","Sep","NIU","23.2","167"
"598","1950","Niue","Oct","NIU","24.25","169.8"
"599","1950","Niue","Nov","NIU","24.7999","183.35"
"600","1950","Niue","Dec","NIU","25","500.75"
"601","1951","Niue","Jan","NIU","25.9","149.899"
"602","1951","Niue","Feb","NIU","26.25","179.649"
"603","1951","Niue","Mar","NIU","25.95","328"
"604","1951","Niue","Apr","NIU","25.65","278.2"
"605","1951","Niue","May","NIU","24.1","94.65"
"606","1951","Niue","Jun","NIU","23.65","33.45"
"607","1951","Niue","Jul","NIU","22.0499","81.4499"
"608","1951","Niue","Aug","NIU","22.5499","19.85"
"609","1951","Niue","Sep","NIU","22.85","251.9"
"610","1951","Niue","Oct","NIU","23.45","39.9"
"611","1951","Niue","Nov","NIU","24.45","93.35"
"612","1951","Niue","Dec","NIU","25.5","140.1"
"613","1952","Niue","Jan","NIU","26.5499","302.15"
"614","1952","Niue","Feb","NIU","26.35","433.95"
"615","1952","Niue","Mar","NIU","26.2","538.95"
"616","1952","Niue","Apr","NIU","25.15","33.95"
"617","1952","Niue","May","NIU","24.6","79.75"
"618","1952","Niue","Jun","NIU","24.45","37.4"
"619","1952","Niue","Jul","NIU","23.25","174"
"620","1952","Niue","Aug","NIU","23.15","106.8"
"621","1952","Niue","Sep","NIU","23.2999","170.3"
"622","1952","Niue","Oct","NIU","23.65","61.7"
"623","1952","Niue","Nov","NIU","24.7999","10.45"
"624","1952","Niue","Dec","NIU","25.5","64.9"
"625","1953","Niue","Jan","NIU","26.5","184.1"
"626","1953","Niue","Feb","NIU","26.35","353.15"
"627","1953","Niue","Mar","NIU","26.4","507.5"
"628","1953","Niue","Apr","NIU","26.1","201.6"
"629","1953","Niue","May","NIU","24.2","20.95"
"630","1953","Niue","Jun","NIU","23.75","169.55"
"631","1953","Niue","Jul","NIU","23.0499","230.899"
"632","1953","Niue","Aug","NIU","22.2","17.2"
"633","1953","Niue","Sep","NIU","22.75","34.05"
"634","1953","Niue","Oct","NIU","24.2999","64.0999"
"635","1953","Niue","Nov","NIU","24.7","267.4"
"636","1953","Niue","Dec","NIU","25.4","124.75"
"637","1954","Niue","Jan","NIU","26.0499","203.55"
"638","1954","Niue","Feb","NIU","25.95","319.049"
"639","1954","Niue","Mar","NIU","25.5","566.4"
"640","1954","Niue","Apr","NIU","25.4","233.35"
"641","1954","Niue","May","NIU","24.6","49.7"
"642","1954","Niue","Jun","NIU","23.65","9.6"
"643","1954","Niue","Jul","NIU","23.0499","114.199"
"644","1954","Niue","Aug","NIU","23.25","462.2"
"645","1954","Niue","Sep","NIU","23.95","88.35"
"646","1954","Niue","Oct","NIU","24.15","233.449"
"647","1954","Niue","Nov","NIU","24.1","46.2"
"648","1954","Niue","Dec","NIU","25.35","321.85"
"649","1955","Niue","Jan","NIU","25.95","92.5999"
"650","1955","Niue","Feb","NIU","25.85","202.8"
"651","1955","Niue","Mar","NIU","25.2999","394.25"
"652","1955","Niue","Apr","NIU","25.2","168.649"
"653","1955","Niue","May","NIU","24.1","78.8"
"654","1955","Niue","Jun","NIU","23.65","120.5"
"655","1955","Niue","Jul","NIU","23.0499","27.65"
"656","1955","Niue","Aug","NIU","23.15","108"
"657","1955","Niue","Sep","NIU","23.35","62.05"
"658","1955","Niue","Oct","NIU","23.95","177.45"
"659","1955","Niue","Nov","NIU","24.4","87.4499"
"660","1955","Niue","Dec","NIU","24.75","406.9"
"661","1956","Niue","Jan","NIU","25.25","325"
"662","1956","Niue","Feb","NIU","25.25","385.5"
"663","1956","Niue","Mar","NIU","25.5","626"
"664","1956","Niue","Apr","NIU","25.1","235.8"
"665","1956","Niue","May","NIU","24.2","44.8499"
"666","1956","Niue","Jun","NIU","23.35","165.05"
"667","1956","Niue","Jul","NIU","22.5499","162.149"
"668","1956","Niue","Aug","NIU","22.95","128.6"
"669","1956","Niue","Sep","NIU","23.0499","38.65"
"670","1956","Niue","Oct","NIU","24.35","227.1"
"671","1956","Niue","Nov","NIU","24.5499","26.0499"
"672","1956","Niue","Dec","NIU","25","136.5"
"673","1957","Niue","Jan","NIU","25.85","372.45"
"674","1957","Niue","Feb","NIU","25.65","347.7"
"675","1957","Niue","Mar","NIU","25.45","258.85"
"676","1957","Niue","Apr","NIU","25.4","184.5"
"677","1957","Niue","May","NIU","24.2","86.8"
"678","1957","Niue","Jun","NIU","23.85","64"
"679","1957","Niue","Jul","NIU","22.45","54.2999"
"680","1957","Niue","Aug","NIU","22.75","27"
"681","1957","Niue","Sep","NIU","23.5499","29.35"
"682","1957","Niue","Oct","NIU","23.95","4.8"
"683","1957","Niue","Nov","NIU","24.65","89.15"
"684","1957","Niue","Dec","NIU","25","75.75"
"685","1958","Niue","Jan","NIU","26","22.4"
"686","1958","Niue","Feb","NIU","26.25","300.9"
"687","1958","Niue","Mar","NIU","26.35","286.85"
"688","1958","Niue","Apr","NIU","25.85","463.65"
"689","1958","Niue","May","NIU","24.45","97.25"
"690","1958","Niue","Jun","NIU","23.25","73.9499"
"691","1958","Niue","Jul","NIU","22.65","93.9499"
"692","1958","Niue","Aug","NIU","22.65","70.1999"
"693","1958","Niue","Sep","NIU","23.0499","33.75"
"694","1958","Niue","Oct","NIU","23.95","345.1"
"695","1958","Niue","Nov","NIU","24.4","166.55"
"696","1958","Niue","Dec","NIU","24.75","253.399"
"697","1959","Niue","Jan","NIU","25.85","301.6"
"698","1959","Niue","Feb","NIU","26.2999","563"
"699","1959","Niue","Mar","NIU","26.1","277.6"
"700","1959","Niue","Apr","NIU","26","152"
"701","1959","Niue","May","NIU","24.7","220.05"
"702","1959","Niue","Jun","NIU","24.0499","90.7"
"703","1959","Niue","Jul","NIU","23.25","108.05"
"704","1959","Niue","Aug","NIU","23.0499","113.85"
"705","1959","Niue","Sep","NIU","23.25","301.55"
"706","1959","Niue","Oct","NIU","24.35","214.85"
"707","1959","Niue","Nov","NIU","24.2999","56.15"
"708","1959","Niue","Dec","NIU","24.9","180.149"
"709","1960","Niue","Jan","NIU","25.85","246.649"
"710","1960","Niue","Feb","NIU","25.65","167"
"711","1960","Niue","Mar","NIU","25.6","481.5"
"712","1960","Niue","Apr","NIU","25.9","300.799"
"713","1960","Niue","May","NIU","24.4","144.4"
"714","1960","Niue","Jun","NIU","23.7","176.05"
"715","1960","Niue","Jul","NIU","22.65","139.6"
"716","1960","Niue","Aug","NIU","22.75","22.4"
"717","1960","Niue","Sep","NIU","23.5","21.7999"
"718","1960","Niue","Oct","NIU","23.65","42.4"
"719","1960","Niue","Nov","NIU","24.9","375.85"
"720","1960","Niue","Dec","NIU","25.2999","181.6"
"721","1961","Niue","Jan","NIU","26.0499","73.6"
"722","1961","Niue","Feb","NIU","26.35","211.45"
"723","1961","Niue","Mar","NIU","25.7","300.75"
"724","1961","Niue","Apr","NIU","25.6","42.7"
"725","1961","Niue","May","NIU","24.2999","93.9"
"726","1961","Niue","Jun","NIU","23.45","63.2"
"727","1961","Niue","Jul","NIU","22.75","95.9499"
"728","1961","Niue","Aug","NIU","22.75","125.6"
"729","1961","Niue","Sep","NIU","23.35","50.25"
"730","1961","Niue","Oct","NIU","23.45","148.6"
"731","1961","Niue","Nov","NIU","23.9","133.05"
"732","1961","Niue","Dec","NIU","24.7999","251.299"
"733","1962","Niue","Jan","NIU","25.65","577.3"
"734","1962","Niue","Feb","NIU","25.7999","294.049"
"735","1962","Niue","Mar","NIU","25.7999","432.85"
"736","1962","Niue","Apr","NIU","25.5","338.799"
"737","1962","Niue","May","NIU","24.1","61.6"
"738","1962","Niue","Jun","NIU","23.35","129.55"
"739","1962","Niue","Jul","NIU","22.75","202"
"740","1962","Niue","Aug","NIU","22.5","255.699"
"741","1962","Niue","Sep","NIU","23.15","120.6"
"742","1962","Niue","Oct","NIU","23.65","145.75"
"743","1962","Niue","Nov","NIU","24.1","139.35"
"744","1962","Niue","Dec","NIU","24.7999","114.95"
"745","1963","Niue","Jan","NIU","25.75","159.899"
"746","1963","Niue","Feb","NIU","25.95","257.15"
"747","1963","Niue","Mar","NIU","25.7","687.5"
"748","1963","Niue","Apr","NIU","25.2","111.4"
"749","1963","Niue","May","NIU","24.1","170.899"
"750","1963","Niue","Jun","NIU","23.5499","210.2"
"751","1963","Niue","Jul","NIU","22.75","59.75"
"752","1963","Niue","Aug","NIU","22.65","191.6"
"753","1963","Niue","Sep","NIU","23.15","23.9"
"754","1963","Niue","Oct","NIU","23.5","86.85"
"755","1963","Niue","Nov","NIU","24.2999","251.75"
"756","1963","Niue","Dec","NIU","25.1","93.65"
"757","1964","Niue","Jan","NIU","26.15","260.35"
"758","1964","Niue","Feb","NIU","26.15","133.149"
"759","1964","Niue","Mar","NIU","25.7999","429.899"
"760","1964","Niue","Apr","NIU","25.2","215.6"
"761","1964","Niue","May","NIU","23.7999","312.2"
"762","1964","Niue","Jun","NIU","23.45","17.0499"
"763","1964","Niue","Jul","NIU","22.45","75.05"
"764","1964","Niue","Aug","NIU","22.7999","31.7999"
"765","1964","Niue","Sep","NIU","23.0499","293.049"
"766","1964","Niue","Oct","NIU","23.7","187.649"
"767","1964","Niue","Nov","NIU","24.2","180.75"
"768","1964","Niue","Dec","NIU","24.4","24.9"
"769","1965","Niue","Jan","NIU","25.4","397.55"
"770","1965","Niue","Feb","NIU","25.35","396.299"
"771","1965","Niue","Mar","NIU","25.5499","162.3"
"772","1965","Niue","Apr","NIU","25","141.899"
"773","1965","Niue","May","NIU","23.9","178.7"
"774","1965","Niue","Jun","NIU","23.0499","38.75"
"775","1965","Niue","Jul","NIU","22.2","31.5"
"776","1965","Niue","Aug","NIU","22.25","25.2"
"777","1965","Niue","Sep","NIU","22.75","133.949"
"778","1965","Niue","Oct","NIU","23.35","49.65"
"779","1965","Niue","Nov","NIU","24","180.65"
"780","1965","Niue","Dec","NIU","24.9","80.55"
"781","1966","Niue","Jan","NIU","25.95","308.9"
"782","1966","Niue","Feb","NIU","25.85","54.9"
"783","1966","Niue","Mar","NIU","25.9","30.5"
"784","1966","Niue","Apr","NIU","25.4","188"
"785","1966","Niue","May","NIU","24.2","175.1"
"786","1966","Niue","Jun","NIU","23.4","104.4"
"787","1966","Niue","Jul","NIU","22.65","37.2999"
"788","1966","Niue","Aug","NIU","22.45","164.75"
"789","1966","Niue","Sep","NIU","23.0499","185.2"
"790","1966","Niue","Oct","NIU","23.7","147"
"791","1966","Niue","Nov","NIU","24.4","45.45"
"792","1966","Niue","Dec","NIU","24.75","22.5"
"793","1967","Niue","Jan","NIU","25.65","697.049"
"794","1967","Niue","Feb","NIU","25.65","199"
"795","1967","Niue","Mar","NIU","26","272.95"
"796","1967","Niue","Apr","NIU","24.9","277.5"
"797","1967","Niue","May","NIU","23.7","258.75"
"798","1967","Niue","Jun","NIU","23.0499","101.4"
"799","1967","Niue","Jul","NIU","22.0499","118.7"
"800","1967","Niue","Aug","NIU","22.2999","77.35"
"801","1967","Niue","Sep","NIU","23.5499","44.7999"
"802","1967","Niue","Oct","NIU","23.25","316.549"
"803","1967","Niue","Nov","NIU","23.7999","61.75"
"804","1967","Niue","Dec","NIU","24.6","52.95"
"805","1968","Niue","Jan","NIU","25.95","324.7"
"806","1968","Niue","Feb","NIU","25.85","288.299"
"807","1968","Niue","Mar","NIU","25.2999","336.7"
"808","1968","Niue","Apr","NIU","24.4","206.8"
"809","1968","Niue","May","NIU","23.9","81.85"
"810","1968","Niue","Jun","NIU","24.0499","52.75"
"811","1968","Niue","Jul","NIU","22.85","47.4"
"812","1968","Niue","Aug","NIU","22.15","148.45"
"813","1968","Niue","Sep","NIU","23.15","145.1"
"814","1968","Niue","Oct","NIU","23.85","118.8"
"815","1968","Niue","Nov","NIU","24.85","103.25"
"816","1968","Niue","Dec","NIU","25.6","29.7"
"817","1969","Niue","Jan","NIU","26.25","270"
"818","1969","Niue","Feb","NIU","26.4","240.25"
"819","1969","Niue","Mar","NIU","26.2999","284.6"
"820","1969","Niue","Apr","NIU","25.4","161.25"
"821","1969","Niue","May","NIU","23.9","7.95"
"822","1969","Niue","Jun","NIU","23.85","19.7"
"823","1969","Niue","Jul","NIU","22.35","62"
"824","1969","Niue","Aug","NIU","22.2999","53.45"
"825","1969","Niue","Sep","NIU","22.85","372.75"
"826","1969","Niue","Oct","NIU","23.95","64.8499"
"827","1969","Niue","Nov","NIU","24.4","70.5"
"828","1969","Niue","Dec","NIU","25.0499","412.6"
"829","1970","Niue","Jan","NIU","26.15","157.8"
"830","1970","Niue","Feb","NIU","26.45","327.05"
"831","1970","Niue","Mar","NIU","25.6","319.95"
"832","1970","Niue","Apr","NIU","25.5","190.399"
"833","1970","Niue","May","NIU","24.7999","80.45"
"834","1970","Niue","Jun","NIU","24.0499","70.55"
"835","1970","Niue","Jul","NIU","22.95","106.05"
"836","1970","Niue","Aug","NIU","22.65","17.7999"
"837","1970","Niue","Sep","NIU","23.1","27.25"
"838","1970","Niue","Oct","NIU","23.85","58.4"
"839","1970","Niue","Nov","NIU","24.25","192.199"
"840","1970","Niue","Dec","NIU","24.2","470.6"
"841","1971","Niue","Jan","NIU","25.5499","309.6"
"842","1971","Niue","Feb","NIU","25.35","224.899"
"843","1971","Niue","Mar","NIU","25.35","137.649"
"844","1971","Niue","Apr","NIU","25","277.75"
"845","1971","Niue","May","NIU","23.95","186.2"
"846","1971","Niue","Jun","NIU","23.35","21.2"
"847","1971","Niue","Jul","NIU","22.5499","53.35"
"848","1971","Niue","Aug","NIU","22.75","127.8"
"849","1971","Niue","Sep","NIU","22.85","249.85"
"850","1971","Niue","Oct","NIU","24","119.05"
"851","1971","Niue","Nov","NIU","24.6","146.2"
"852","1971","Niue","Dec","NIU","24.9","157.05"
"853","1972","Niue","Jan","NIU","25.25","285.85"
"854","1972","Niue","Feb","NIU","25.65","183.2"
"855","1972","Niue","Mar","NIU","25.65","297.65"
"856","1972","Niue","Apr","NIU","25.5499","198.2"
"857","1972","Niue","May","NIU","24.2","161.8"
"858","1972","Niue","Jun","NIU","23.75","82.4499"
"859","1972","Niue","Jul","NIU","22.5499","108.599"
"860","1972","Niue","Aug","NIU","22.95","162.25"
"861","1972","Niue","Sep","NIU","23.15","270.45"
"862","1972","Niue","Oct","NIU","23.85","141.8"
"863","1972","Niue","Nov","NIU","24.35","101.349"
"864","1972","Niue","Dec","NIU","25.7","97.55"
"865","1973","Niue","Jan","NIU","26.25","218.2"
"866","1973","Niue","Feb","NIU","26.85","294.799"
"867","1973","Niue","Mar","NIU","26.75","370.049"
"868","1973","Niue","Apr","NIU","25.9","290.75"
"869","1973","Niue","May","NIU","24.7","117"
"870","1973","Niue","Jun","NIU","24","94"
"871","1973","Niue","Jul","NIU","23.15","234.35"
"872","1973","Niue","Aug","NIU","23.0499","132.05"
"873","1973","Niue","Sep","NIU","23.7","176.7"
"874","1973","Niue","Oct","NIU","23.45","117.75"
"875","1973","Niue","Nov","NIU","24.2","250.15"
"876","1973","Niue","Dec","NIU","25.0499","197.399"
"877","1974","Niue","Jan","NIU","25.9","227.85"
"878","1974","Niue","Feb","NIU","25.25","377.1"
"879","1974","Niue","Mar","NIU","25.2999","283.2"
"880","1974","Niue","Apr","NIU","24.7","322.85"
"881","1974","Niue","May","NIU","23.6","358.35"
"882","1974","Niue","Jun","NIU","23.4","157.3"
"883","1974","Niue","Jul","NIU","22.95","72.55"
"884","1974","Niue","Aug","NIU","22.5499","131.95"
"885","1974","Niue","Sep","NIU","23.5499","112.449"
"886","1974","Niue","Oct","NIU","24.15","101.85"
"887","1974","Niue","Nov","NIU","24.5","239.85"
"888","1974","Niue","Dec","NIU","24.7999","142.6"
"889","1975","Niue","Jan","NIU","25.75","387.45"
"890","1975","Niue","Feb","NIU","25.75","253.949"
"891","1975","Niue","Mar","NIU","25.7999","322.4"
"892","1975","Niue","Apr","NIU","24.9","189.399"
"893","1975","Niue","May","NIU","24.1","153.699"
"894","1975","Niue","Jun","NIU","23.35","154.399"
"895","1975","Niue","Jul","NIU","23.0499","166"
"896","1975","Niue","Aug","NIU","23.0499","208.85"
"897","1975","Niue","Sep","NIU","23.5499","126.05"
"898","1975","Niue","Oct","NIU","24.25","93.3"
"899","1975","Niue","Nov","NIU","24.45","327.35"
"900","1975","Niue","Dec","NIU","24.75","181.95"
"901","1976","Niue","Jan","NIU","25.45","318.15"
"902","1976","Niue","Feb","NIU","25.5499","249.75"
"903","1976","Niue","Mar","NIU","25.85","271.2"
"904","1976","Niue","Apr","NIU","25.2999","237.649"
"905","1976","Niue","May","NIU","23.9","154"
"906","1976","Niue","Jun","NIU","23.35","69.5"
"907","1976","Niue","Jul","NIU","22.45","8"
"908","1976","Niue","Aug","NIU","22.65","13.45"
"909","1976","Niue","Sep","NIU","22.95","54.4"
"910","1976","Niue","Oct","NIU","24.35","62.3499"
"911","1976","Niue","Nov","NIU","24.7999","241.45"
"912","1976","Niue","Dec","NIU","24.9","128.3"
"913","1977","Niue","Jan","NIU","26.25","75.35"
"914","1977","Niue","Feb","NIU","26.45","41.95"
"915","1977","Niue","Mar","NIU","26","507.2"
"916","1977","Niue","Apr","NIU","25.5","234.6"
"917","1977","Niue","May","NIU","23.7999","97.9"
"918","1977","Niue","Jun","NIU","23.75","14.9"
"919","1977","Niue","Jul","NIU","22.65","46.4"
"920","1977","Niue","Aug","NIU","22.65","50.5"
"921","1977","Niue","Sep","NIU","22.75","15.9"
"922","1977","Niue","Oct","NIU","23.85","37.75"
"923","1977","Niue","Nov","NIU","24.5","4.3"
"924","1977","Niue","Dec","NIU","25.5","21.6"
"925","1978","Niue","Jan","NIU","25.85","160.1"
"926","1978","Niue","Feb","NIU","26.45","139.95"
"927","1978","Niue","Mar","NIU","25.6","766.849"
"928","1978","Niue","Apr","NIU","25.2","242.8"
"929","1978","Niue","May","NIU","24.2999","362.799"
"930","1978","Niue","Jun","NIU","23.75","207.25"
"931","1978","Niue","Jul","NIU","22.75","29.2999"
"932","1978","Niue","Aug","NIU","22.95","371.6"
"933","1978","Niue","Sep","NIU","23.35","296"
"934","1978","Niue","Oct","NIU","23.85","158.45"
"935","1978","Niue","Nov","NIU","23.9","383.9"
"936","1978","Niue","Dec","NIU","25.2","138.649"
"937","1979","Niue","Jan","NIU","25.95","307.45"
"938","1979","Niue","Feb","NIU","26.35","313"
"939","1979","Niue","Mar","NIU","26.2","223.6"
"940","1979","Niue","Apr","NIU","25.1","390"
"941","1979","Niue","May","NIU","24.5","784.7"
"942","1979","Niue","Jun","NIU","24.25","553.85"
"943","1979","Niue","Jul","NIU","22.5499","255.8"
"944","1979","Niue","Aug","NIU","22.75","444.799"
"945","1979","Niue","Sep","NIU","23.7","75.9"
"946","1979","Niue","Oct","NIU","24.35","87.4"
"947","1979","Niue","Nov","NIU","24.35","277.75"
"948","1979","Niue","Dec","NIU","24.85","257.549"
"949","1980","Niue","Jan","NIU","26.0499","193.95"
"950","1980","Niue","Feb","NIU","26.6","372.45"
"951","1980","Niue","Mar","NIU","26.5","1026.59"
"952","1980","Niue","Apr","NIU","25.9","434.149"
"953","1980","Niue","May","NIU","23.9","250.449"
"954","1980","Niue","Jun","NIU","23.7999","199.15"
"955","1980","Niue","Jul","NIU","22.85","30"
"956","1980","Niue","Aug","NIU","23.0499","415.5"
"957","1980","Niue","Sep","NIU","23.65","50.9"
"958","1980","Niue","Oct","NIU","24.0499","89.5999"
"959","1980","Niue","Nov","NIU","24.9","226.85"
"960","1980","Niue","Dec","NIU","25.4","97.5"
"961","1981","Niue","Jan","NIU","26.35","184.25"
"962","1981","Niue","Feb","NIU","26.15","163.5"
"963","1981","Niue","Mar","NIU","25.9","387.6"
"964","1981","Niue","Apr","NIU","25.1","410.649"
"965","1981","Niue","May","NIU","24.2999","147.05"
"966","1981","Niue","Jun","NIU","23.5499","268.85"
"967","1981","Niue","Jul","NIU","22.65","38.25"
"968","1981","Niue","Aug","NIU","23.0499","92.1"
"969","1981","Niue","Sep","NIU","23.65","172.75"
"970","1981","Niue","Oct","NIU","23.85","60.25"
"971","1981","Niue","Nov","NIU","24.85","161.35"
"972","1981","Niue","Dec","NIU","25.4","143.75"
"973","1982","Niue","Jan","NIU","26.35","265.299"
"974","1982","Niue","Feb","NIU","25.95","411.2"
"975","1982","Niue","Mar","NIU","26.5","73.1"
"976","1982","Niue","Apr","NIU","25.7999","277.4"
"977","1982","Niue","May","NIU","24.6","216.399"
"978","1982","Niue","Jun","NIU","23.9","33.5999"
"979","1982","Niue","Jul","NIU","22.9","38.4"
"980","1982","Niue","Aug","NIU","22.6","166.85"
"981","1982","Niue","Sep","NIU","22.95","128.05"
"982","1982","Niue","Oct","NIU","24.1","13.25"
"983","1982","Niue","Nov","NIU","24.2999","42.4"
"984","1982","Niue","Dec","NIU","24.95","76.1"
"985","1983","Niue","Jan","NIU","26.2999","80.6999"
"986","1983","Niue","Feb","NIU","27.1","17.45"
"987","1983","Niue","Mar","NIU","26.2999","90.3"
"988","1983","Niue","Apr","NIU","25.4","7.2"
"989","1983","Niue","May","NIU","24.7","85.85"
"990","1983","Niue","Jun","NIU","23.75","18.2999"
"991","1983","Niue","Jul","NIU","22.5499","23.15"
"992","1983","Niue","Aug","NIU","22.35","27.1"
"993","1983","Niue","Sep","NIU","23.65","74.75"
"994","1983","Niue","Oct","NIU","23.95","74.4"
"995","1983","Niue","Nov","NIU","24.7","158.95"
"996","1983","Niue","Dec","NIU","25.2999","204.5"
"997","1984","Niue","Jan","NIU","26","321.1"
"998","1984","Niue","Feb","NIU","26.5499","156.649"
"999","1984","Niue","Mar","NIU","26.1","354.5"
"1000","1984","Niue","Apr","NIU","25.9","224.5"
"1001","1984","Niue","May","NIU","24.9","71.5"
"1002","1984","Niue","Jun","NIU","23.95","43.6"
"1003","1984","Niue","Jul","NIU","22.75","125.05"
"1004","1984","Niue","Aug","NIU","23.1","89.75"
"1005","1984","Niue","Sep","NIU","23.35","220.35"
"1006","1984","Niue","Oct","NIU","23.5499","27.4"
"1007","1984","Niue","Nov","NIU","24.6","156.25"
"1008","1984","Niue","Dec","NIU","25.1","216.899"
"1009","1985","Niue","Jan","NIU","25.85","189.2"
"1010","1985","Niue","Feb","NIU","26.6","272.65"
"1011","1985","Niue","Mar","NIU","26.5","325.799"
"1012","1985","Niue","Apr","NIU","25.5","327.649"
"1013","1985","Niue","May","NIU","24.4","441.299"
"1014","1985","Niue","Jun","NIU","23.5499","102.4"
"1015","1985","Niue","Jul","NIU","22.85","181.5"
"1016","1985","Niue","Aug","NIU","23.25","92.4"
"1017","1985","Niue","Sep","NIU","23.35","169.35"
"1018","1985","Niue","Oct","NIU","24.35","242.149"
"1019","1985","Niue","Nov","NIU","24.7","98.55"
"1020","1985","Niue","Dec","NIU","25.7","142.399"
"1021","1986","Niue","Jan","NIU","26.15","217.649"
"1022","1986","Niue","Feb","NIU","26.35","57.0499"
"1023","1986","Niue","Mar","NIU","26.2999","279.799"
"1024","1986","Niue","Apr","NIU","25.4","314.6"
"1025","1986","Niue","May","NIU","24.2","140"
"1026","1986","Niue","Jun","NIU","23.95","323.95"
"1027","1986","Niue","Jul","NIU","22.75","232.15"
"1028","1986","Niue","Aug","NIU","22.35","79.75"
"1029","1986","Niue","Sep","NIU","23.35","99.75"
"1030","1986","Niue","Oct","NIU","24.35","250.05"
"1031","1986","Niue","Nov","NIU","25","199.85"
"1032","1986","Niue","Dec","NIU","25.6","27.5"
"1033","1987","Niue","Jan","NIU","26.25","418.4"
"1034","1987","Niue","Feb","NIU","26.65","75.55"
"1035","1987","Niue","Mar","NIU","26.4","219.899"
"1036","1987","Niue","Apr","NIU","25.7","91.1999"
"1037","1987","Niue","May","NIU","24.1","207.9"
"1038","1987","Niue","Jun","NIU","22.95","153.4"
