"","Year","Country","Month","ISO3","Temperature","Rain"
"860","1972","Liechtenstein","Aug","LIE","9.59271","115.07"
"861","1972","Liechtenstein","Sep","LIE","4.47308","78.979"
"862","1972","Liechtenstein","Oct","LIE","2.50703","124.379"
"863","1972","Liechtenstein","Nov","LIE","-0.8225","202.759"
"864","1972","Liechtenstein","Dec","LIE","-3.2959","47.3283"
"865","1973","Liechtenstein","Jan","LIE","-4.6173","91.0029"
"866","1973","Liechtenstein","Feb","LIE","-5.6561","89.6443"
"867","1973","Liechtenstein","Mar","LIE","-3.2396","47.7883"
"868","1973","Liechtenstein","Apr","LIE","-1.8483","148.788"
"869","1973","Liechtenstein","May","LIE","6.05885","120.831"
"870","1973","Liechtenstein","Jun","LIE","9.15113","194.018"
"871","1973","Liechtenstein","Jul","LIE","9.72671","256.95"
"872","1973","Liechtenstein","Aug","LIE","11.9764","130.641"
"873","1973","Liechtenstein","Sep","LIE","8.8152","136.832"
"874","1973","Liechtenstein","Oct","LIE","2.87531","162.075"
"875","1973","Liechtenstein","Nov","LIE","-1.4644","169.608"
"876","1973","Liechtenstein","Dec","LIE","-4.2415","170.311"
"877","1974","Liechtenstein","Jan","LIE","-1.9159","125.44"
"878","1974","Liechtenstein","Feb","LIE","-2.5907","129.384"
"879","1974","Liechtenstein","Mar","LIE","-0.1059","92.033"
"880","1974","Liechtenstein","Apr","LIE","0.72914","94.2493"
"881","1974","Liechtenstein","May","LIE","4.2639","147.438"
"882","1974","Liechtenstein","Jun","LIE","6.92782","197.069"
"883","1974","Liechtenstein","Jul","LIE","9.85092","183.747"
"884","1974","Liechtenstein","Aug","LIE","11.6118","186.113"
"885","1974","Liechtenstein","Sep","LIE","7.47938","179.928"
"886","1974","Liechtenstein","Oct","LIE","0.08398","188.612"
"887","1974","Liechtenstein","Nov","LIE","-0.9797","168.659"
"888","1974","Liechtenstein","Dec","LIE","-1.7058","190.316"
"889","1975","Liechtenstein","Jan","LIE","-1.8617","159.325"
"890","1975","Liechtenstein","Feb","LIE","-3.4723","32.1392"
"891","1975","Liechtenstein","Mar","LIE","-2.6775","153.716"
"892","1975","Liechtenstein","Apr","LIE","0.65835","188.582"
"893","1975","Liechtenstein","May","LIE","5.4435","141.003"
"894","1975","Liechtenstein","Jun","LIE","7.10663","220.471"
"895","1975","Liechtenstein","Jul","LIE","10.6784","181.924"
"896","1975","Liechtenstein","Aug","LIE","10.6251","240.087"
"897","1975","Liechtenstein","Sep","LIE","9.94051","113.857"
"898","1975","Liechtenstein","Oct","LIE","2.96652","73.7707"
"899","1975","Liechtenstein","Nov","LIE","-1.3137","157.237"
"900","1975","Liechtenstein","Dec","LIE","-3.8118","33.6577"
"901","1976","Liechtenstein","Jan","LIE","-4.4186","124.571"
"902","1976","Liechtenstein","Feb","LIE","-3.1867","34.1213"
"903","1976","Liechtenstein","Mar","LIE","-3.331","36.4199"
"904","1976","Liechtenstein","Apr","LIE","0.84112","102.256"
"905","1976","Liechtenstein","May","LIE","6.00232","132.409"
"906","1976","Liechtenstein","Jun","LIE","10.2713","107.411"
"907","1976","Liechtenstein","Jul","LIE","11.3934","257.471"
"908","1976","Liechtenstein","Aug","LIE","8.17229","139.928"
"909","1976","Liechtenstein","Sep","LIE","5.96726","228.227"
"910","1976","Liechtenstein","Oct","LIE","5.1445","146.942"
"911","1976","Liechtenstein","Nov","LIE","-0.8168","129.178"
"912","1976","Liechtenstein","Dec","LIE","-5.5381","129.831"
"913","1977","Liechtenstein","Jan","LIE","-4.5929","188.746"
"914","1977","Liechtenstein","Feb","LIE","-2.173","209.226"
"915","1977","Liechtenstein","Mar","LIE","0.66776","137.998"
"916","1977","Liechtenstein","Apr","LIE","-0.4136","263.786"
"917","1977","Liechtenstein","May","LIE","4.55177","124.446"
"918","1977","Liechtenstein","Jun","LIE","8.09813","146.077"
"919","1977","Liechtenstein","Jul","LIE","9.95555","242.554"
"920","1977","Liechtenstein","Aug","LIE","8.80004","242.465"
"921","1977","Liechtenstein","Sep","LIE","6.35771","75.4174"
"922","1977","Liechtenstein","Oct","LIE","5.78439","78.5662"
"923","1977","Liechtenstein","Nov","LIE","-0.9115","142.703"
"924","1977","Liechtenstein","Dec","LIE","-2.7838","102.896"
"925","1978","Liechtenstein","Jan","LIE","-4.7413","157.485"
"926","1978","Liechtenstein","Feb","LIE","-5.777","176.64"
"927","1978","Liechtenstein","Mar","LIE","-1.665","199.09"
"928","1978","Liechtenstein","Apr","LIE","-0.1096","101.269"
"929","1978","Liechtenstein","May","LIE","3.39735","193.379"
"930","1978","Liechtenstein","Jun","LIE","7.38971","196.564"
"931","1978","Liechtenstein","Jul","LIE","9.21042","201.557"
"932","1978","Liechtenstein","Aug","LIE","9.08122","167.032"
"933","1978","Liechtenstein","Sep","LIE","7.18354","124.9"
"934","1978","Liechtenstein","Oct","LIE","3.86022","130.405"
"935","1978","Liechtenstein","Nov","LIE","-1.0988","26.5686"
"936","1978","Liechtenstein","Dec","LIE","-3.0172","100.296"
"937","1979","Liechtenstein","Jan","LIE","-7.6256","151.919"
"938","1979","Liechtenstein","Feb","LIE","-3.8415","111.336"
"939","1979","Liechtenstein","Mar","LIE","-1.6148","287.273"
"940","1979","Liechtenstein","Apr","LIE","-1.0343","173.591"
"941","1979","Liechtenstein","May","LIE","5.20164","120.861"
"942","1979","Liechtenstein","Jun","LIE","9.06495","248.454"
"943","1979","Liechtenstein","Jul","LIE","9.62176","129.345"
"944","1979","Liechtenstein","Aug","LIE","9.05277","217.235"
"945","1979","Liechtenstein","Sep","LIE","8.02721","174.518"
"946","1979","Liechtenstein","Oct","LIE","5.16829","135.428"
"947","1979","Liechtenstein","Nov","LIE","-1.4527","239.649"
"948","1979","Liechtenstein","Dec","LIE","-1.7831","207.483"
"949","1980","Liechtenstein","Jan","LIE","-6.1787","135.526"
"950","1980","Liechtenstein","Feb","LIE","-2.7136","99.3453"
"951","1980","Liechtenstein","Mar","LIE","-2.0529","114.775"
"952","1980","Liechtenstein","Apr","LIE","-1.3306","175.121"
"953","1980","Liechtenstein","May","LIE","3.28255","102.221"
"954","1980","Liechtenstein","Jun","LIE","6.93974","240.102"
"955","1980","Liechtenstein","Jul","LIE","8.35421","215.869"
"956","1980","Liechtenstein","Aug","LIE","11.3523","125.276"
"957","1980","Liechtenstein","Sep","LIE","8.97548","58.7509"
"958","1980","Liechtenstein","Oct","LIE","3.18601","246.446"
"959","1980","Liechtenstein","Nov","LIE","-1.8369","74.5837"
"960","1980","Liechtenstein","Dec","LIE","-5.2428","108.895"
"961","1981","Liechtenstein","Jan","LIE","-6.9777","197.344"
"962","1981","Liechtenstein","Feb","LIE","-6.0468","55.8966"
"963","1981","Liechtenstein","Mar","LIE","0.50737","193.847"
"964","1981","Liechtenstein","Apr","LIE","2.2932","60.0919"
"965","1981","Liechtenstein","May","LIE","4.99979","188.557"
"966","1981","Liechtenstein","Jun","LIE","8.9356","115.449"
"967","1981","Liechtenstein","Jul","LIE","9.33027","334.618"
"968","1981","Liechtenstein","Aug","LIE","10.6616","112.484"
"969","1981","Liechtenstein","Sep","LIE","8.41945","267.51"
"970","1981","Liechtenstein","Oct","LIE","3.713","239.018"
"971","1981","Liechtenstein","Nov","LIE","-1.4906","114.272"
"972","1981","Liechtenstein","Dec","LIE","-5.094","297.928"
"973","1982","Liechtenstein","Jan","LIE","-4.4889","237.142"
"974","1982","Liechtenstein","Feb","LIE","-4.8868","22.8204"
"975","1982","Liechtenstein","Mar","LIE","-2.5832","124.032"
"976","1982","Liechtenstein","Apr","LIE","-0.0912","60.5835"
"977","1982","Liechtenstein","May","LIE","5.78648","120.044"
"978","1982","Liechtenstein","Jun","LIE","9.71356","243.666"
"979","1982","Liechtenstein","Jul","LIE","12.1597","176.34"
"980","1982","Liechtenstein","Aug","LIE","10.2588","240.647"
"981","1982","Liechtenstein","Sep","LIE","10.2952","124.199"
"982","1982","Liechtenstein","Oct","LIE","4.07253","116.178"
"983","1982","Liechtenstein","Nov","LIE","1.04926","115.418"
"984","1982","Liechtenstein","Dec","LIE","-2.5496","160.141"
"985","1983","Liechtenstein","Jan","LIE","-2.4057","210.563"
"986","1983","Liechtenstein","Feb","LIE","-6.8193","68.9975"
"987","1983","Liechtenstein","Mar","LIE","-1.1172","99.6752"
"988","1983","Liechtenstein","Apr","LIE","1.97418","179.325"
"989","1983","Liechtenstein","May","LIE","4.02425","280.395"
"990","1983","Liechtenstein","Jun","LIE","9.40067","151.262"
"991","1983","Liechtenstein","Jul","LIE","14.4242","63.2344"
"992","1983","Liechtenstein","Aug","LIE","11.122","197.022"
"993","1983","Liechtenstein","Sep","LIE","8.56133","180.124"
"994","1983","Liechtenstein","Oct","LIE","4.66587","73.2437"
"995","1983","Liechtenstein","Nov","LIE","-0.8987","118.56"
"996","1983","Liechtenstein","Dec","LIE","-3.4214","152.991"
"997","1984","Liechtenstein","Jan","LIE","-4.7144","115.73"
"998","1984","Liechtenstein","Feb","LIE","-6.435","172.562"
"999","1984","Liechtenstein","Mar","LIE","-3.9487","92.9928"
"1000","1984","Liechtenstein","Apr","LIE","-0.0176","96.4284"
"1001","1984","Liechtenstein","May","LIE","2.82581","172.387"
"1002","1984","Liechtenstein","Jun","LIE","7.72565","152.011"
"1003","1984","Liechtenstein","Jul","LIE","10.6392","111.824"
"1004","1984","Liechtenstein","Aug","LIE","10.0511","159.221"
"1005","1984","Liechtenstein","Sep","LIE","6.31706","314.725"
"1006","1984","Liechtenstein","Oct","LIE","5.09118","89.9856"
"1007","1984","Liechtenstein","Nov","LIE","1.47587","82.8554"
"1008","1984","Liechtenstein","Dec","LIE","-2.6909","104.063"
"1009","1985","Liechtenstein","Jan","LIE","-9.5554","144.879"
"1010","1985","Liechtenstein","Feb","LIE","-5.6894","93.2372"
"1011","1985","Liechtenstein","Mar","LIE","-3.3185","121.003"
"1012","1985","Liechtenstein","Apr","LIE","1.08297","192.571"
"1013","1985","Liechtenstein","May","LIE","5.57942","163.291"
"1014","1985","Liechtenstein","Jun","LIE","7.01957","209.122"
"1015","1985","Liechtenstein","Jul","LIE","12.0627","158.297"
"1016","1985","Liechtenstein","Aug","LIE","10.7658","278.226"
"1017","1985","Liechtenstein","Sep","LIE","9.51715","59.8925"
"1018","1985","Liechtenstein","Oct","LIE","4.97702","22.2123"
"1019","1985","Liechtenstein","Nov","LIE","-3.3795","134.559"
"1020","1985","Liechtenstein","Dec","LIE","-1.2159","75.2195"
"1021","1986","Liechtenstein","Jan","LIE","-5.0417","281.221"
"1022","1986","Liechtenstein","Feb","LIE","-9.0542","74.8531"
"1023","1986","Liechtenstein","Mar","LIE","-2.341","110.4"
"1024","1986","Liechtenstein","Apr","LIE","0.02547","255.776"
"1025","1986","Liechtenstein","May","LIE","7.62272","197.456"
"1026","1986","Liechtenstein","Jun","LIE","8.88041","147.684"
"1027","1986","Liechtenstein","Jul","LIE","10.3268","177.314"
"1028","1986","Liechtenstein","Aug","LIE","10.6806","226.481"
"1029","1986","Liechtenstein","Sep","LIE","8.23234","54.9106"
"1030","1986","Liechtenstein","Oct","LIE","5.60694","79.2986"
"1031","1986","Liechtenstein","Nov","LIE","0.70722","69.2189"
"1032","1986","Liechtenstein","Dec","LIE","-3.4843","173.851"
"1033","1987","Liechtenstein","Jan","LIE","-8.1313","111.461"
"1034","1987","Liechtenstein","Feb","LIE","-4.3984","147.615"
"1035","1987","Liechtenstein","Mar","LIE","-5.6583","141.389"
"1036","1987","Liechtenstein","Apr","LIE","2.31131","132.505"
"1037","1987","Liechtenstein","May","LIE","2.74098","197.924"
"1038","1987","Liechtenstein","Jun","LIE","7.34266","263.002"
"1039","1987","Liechtenstein","Jul","LIE","11.1403","292.796"
"1040","1987","Liechtenstein","Aug","LIE","10.2205","166.593"
"1041","1987","Liechtenstein","Sep","LIE","10.6842","149.826"
"1042","1987","Liechtenstein","Oct","LIE","5.57624","81.916"
"1043","1987","Liechtenstein","Nov","LIE","-0.2024","117.534"
"1044","1987","Liechtenstein","Dec","LIE","-1.7529","101.226"
"1045","1988","Liechtenstein","Jan","LIE","-1.8753","136.724"
"1046","1988","Liechtenstein","Feb","LIE","-4.2772","125.85"
"1047","1988","Liechtenstein","Mar","LIE","-3.221","293.443"
"1048","1988","Liechtenstein","Apr","LIE","2.35975","102.634"
"1049","1988","Liechtenstein","May","LIE","6.83614","167.651"
"1050","1988","Liechtenstein","Jun","LIE","8.0568","173.573"
"1051","1988","Liechtenstein","Jul","LIE","11.3247","187.102"
"1052","1988","Liechtenstein","Aug","LIE","11.3863","221.84"
"1053","1988","Liechtenstein","Sep","LIE","7.99923","98.7904"
"1054","1988","Liechtenstein","Oct","LIE","6.10764","136.122"
"1055","1988","Liechtenstein","Nov","LIE","-2.2392","69.6842"
"1056","1988","Liechtenstein","Dec","LIE","-2.723","223.785"
"1057","1989","Liechtenstein","Jan","LIE","-2.9612","24.2291"
"1058","1989","Liechtenstein","Feb","LIE","-1.9167","124.545"
"1059","1989","Liechtenstein","Mar","LIE","1.40821","99.5618"
"1060","1989","Liechtenstein","Apr","LIE","0.85272","260.746"
"1061","1989","Liechtenstein","May","LIE","6.46965","74.3291"
"1062","1989","Liechtenstein","Jun","LIE","7.56225","174.651"
"1063","1989","Liechtenstein","Jul","LIE","11.057","229.786"
"1064","1989","Liechtenstein","Aug","LIE","10.861","155.799"
"1065","1989","Liechtenstein","Sep","LIE","7.99689","113.764"
"1066","1989","Liechtenstein","Oct","LIE","4.9248","90.1351"
"1067","1989","Liechtenstein","Nov","LIE","-1.4235","74.5162"
"1068","1989","Liechtenstein","Dec","LIE","-1.8094","118.712"
"1069","1990","Liechtenstein","Jan","LIE","-3.7691","57.3537"
"1070","1990","Liechtenstein","Feb","LIE","0.06125","286.106"
"1071","1990","Liechtenstein","Mar","LIE","0.97178","61.4286"
"1072","1990","Liechtenstein","Apr","LIE","0.27203","152.24"
"1073","1990","Liechtenstein","May","LIE","7.25156","126.942"
"1074","1990","Liechtenstein","Jun","LIE","8.31311","257.744"
"1075","1990","Liechtenstein","Jul","LIE","11.1476","153.759"
"1076","1990","Liechtenstein","Aug","LIE","11.9445","132.171"
"1077","1990","Liechtenstein","Sep","LIE","7.06601","133.272"
"1078","1990","Liechtenstein","Oct","LIE","6.21958","148.314"
"1079","1990","Liechtenstein","Nov","LIE","-1.0906","164.24"
"1080","1990","Liechtenstein","Dec","LIE","-5.1071","98.7593"
"1081","1991","Liechtenstein","Jan","LIE","-3.6703","73.6297"
"1082","1991","Liechtenstein","Feb","LIE","-6.4172","40.7461"
"1083","1991","Liechtenstein","Mar","LIE","1.07324","121.199"
"1084","1991","Liechtenstein","Apr","LIE","0.07165","92.435"
"1085","1991","Liechtenstein","May","LIE","2.15062","159.957"
"1086","1991","Liechtenstein","Jun","LIE","7.64645","241.42"
"1087","1991","Liechtenstein","Jul","LIE","12.6135","205.359"
"1088","1991","Liechtenstein","Aug","LIE","12.5566","46.2495"
"1089","1991","Liechtenstein","Sep","LIE","10.1895","159.304"
"1090","1991","Liechtenstein","Oct","LIE","3.4038","63.5361"
"1091","1991","Liechtenstein","Nov","LIE","-0.9993","118.245"
"1092","1991","Liechtenstein","Dec","LIE","-4.5967","235.345"
"1093","1992","Liechtenstein","Jan","LIE","-4.1852","21.0736"
"1094","1992","Liechtenstein","Feb","LIE","-3.4566","132.484"
"1095","1992","Liechtenstein","Mar","LIE","-1.1148","241.366"
"1096","1992","Liechtenstein","Apr","LIE","1.2302","178.668"
"1097","1992","Liechtenstein","May","LIE","7.58052","48.8171"
"1098","1992","Liechtenstein","Jun","LIE","8.64983","167.908"
"1099","1992","Liechtenstein","Jul","LIE","11.8039","174.719"
"1100","1992","Liechtenstein","Aug","LIE","13.866","173.783"
"1101","1992","Liechtenstein","Sep","LIE","8.45992","113.686"
"1102","1992","Liechtenstein","Oct","LIE","2.35376","185.438"
"1103","1992","Liechtenstein","Nov","LIE","0.94867","244.65"
"1104","1992","Liechtenstein","Dec","LIE","-2.8511","162.587"
"1105","1993","Liechtenstein","Jan","LIE","-2.2162","84.1652"
"1106","1993","Liechtenstein","Feb","LIE","-4.6048","54.8174"
"1107","1993","Liechtenstein","Mar","LIE","-2.5751","82.2687"
"1108","1993","Liechtenstein","Apr","LIE","2.78966","138.674"
"1109","1993","Liechtenstein","May","LIE","7.46356","107.01"
"1110","1993","Liechtenstein","Jun","LIE","9.60932","205.996"
"1111","1993","Liechtenstein","Jul","LIE","9.65109","303.013"
"1112","1993","Liechtenstein","Aug","LIE","11.1927","184.682"
"1113","1993","Liechtenstein","Sep","LIE","7.06325","183.185"
"1114","1993","Liechtenstein","Oct","LIE","3.74239","214.974"
"1115","1993","Liechtenstein","Nov","LIE","-2.5012","57.4118"
"1116","1993","Liechtenstein","Dec","LIE","-2.161","188.04"
"1117","1994","Liechtenstein","Jan","LIE","-2.7287","211.506"
"1118","1994","Liechtenstein","Feb","LIE","-3.9007","81.8559"
"1119","1994","Liechtenstein","Mar","LIE","1.92032","111.674"
"1120","1994","Liechtenstein","Apr","LIE","0.46579","172.711"
"1121","1994","Liechtenstein","May","LIE","6.07676","185.265"
"1122","1994","Liechtenstein","Jun","LIE","9.54414","136.134"
"1123","1994","Liechtenstein","Jul","LIE","13.8208","168.245"
"1124","1994","Liechtenstein","Aug","LIE","12.6657","202.241"
"1125","1994","Liechtenstein","Sep","LIE","8.03411","221.937"
"1126","1994","Liechtenstein","Oct","LIE","4.07123","70.5494"
"1127","1994","Liechtenstein","Nov","LIE","2.61096","116.221"
"1128","1994","Liechtenstein","Dec","LIE","-1.7196","130.568"
"1129","1995","Liechtenstein","Jan","LIE","-5.3071","244.589"
"1130","1995","Liechtenstein","Feb","LIE","-1.2987","127.62"
"1131","1995","Liechtenstein","Mar","LIE","-3.0854","160.178"
"1132","1995","Liechtenstein","Apr","LIE","1.81624","188.464"
"1133","1995","Liechtenstein","May","LIE","5.69608","172.805"
"1134","1995","Liechtenstein","Jun","LIE","7.1525","204.171"
"1135","1995","Liechtenstein","Jul","LIE","13.5331","144.887"
"1136","1995","Liechtenstein","Aug","LIE","10.5652","262.694"
"1137","1995","Liechtenstein","Sep","LIE","5.8046","142.002"
"1138","1995","Liechtenstein","Oct","LIE","7.34728","12.8069"
"1139","1995","Liechtenstein","Nov","LIE","-1.1657","114.958"
"1140","1995","Liechtenstein","Dec","LIE","-3.9313","156.818"
"1141","1996","Liechtenstein","Jan","LIE","-3.4599","53.8715"
"1142","1996","Liechtenstein","Feb","LIE","-6.071","62.5496"
"1143","1996","Liechtenstein","Mar","LIE","-3.626","85.4418"
"1144","1996","Liechtenstein","Apr","LIE","2.17877","84.5203"
"1145","1996","Liechtenstein","May","LIE","5.59102","183.517"
"1146","1996","Liechtenstein","Jun","LIE","10.0437","187.124"
"1147","1996","Liechtenstein","Jul","LIE","9.95288","198.982"
"1148","1996","Liechtenstein","Aug","LIE","9.99631","248.98"
"1149","1996","Liechtenstein","Sep","LIE","4.79054","106.188"
"1150","1996","Liechtenstein","Oct","LIE","4.12351","179.39"
"1151","1996","Liechtenstein","Nov","LIE","-0.3278","276.922"
"1152","1996","Liechtenstein","Dec","LIE","-3.9789","89.9283"
"1153","1997","Liechtenstein","Jan","LIE","-4.042","38.672"
"1154","1997","Liechtenstein","Feb","LIE","-1.6282","96.266"
"1155","1997","Liechtenstein","Mar","LIE","0.77982","99.8561"
"1156","1997","Liechtenstein","Apr","LIE","0.10095","176.218"
"1157","1997","Liechtenstein","May","LIE","6.27442","92.5574"
"1158","1997","Liechtenstein","Jun","LIE","8.64698","256.589"
"1159","1997","Liechtenstein","Jul","LIE","9.674","238.423"
"1160","1997","Liechtenstein","Aug","LIE","12.2885","147.903"
"1161","1997","Liechtenstein","Sep","LIE","9.86442","58.4855"
"1162","1997","Liechtenstein","Oct","LIE","4.01905","120.585"
"1163","1997","Liechtenstein","Nov","LIE","0.24063","104.36"
"1164","1997","Liechtenstein","Dec","LIE","-2.2231","188.7"
"1165","1998","Liechtenstein","Jan","LIE","-2.9776","105.354"
"1166","1998","Liechtenstein","Feb","LIE","-0.8097","35.2175"
"1167","1998","Liechtenstein","Mar","LIE","-1.532","126.542"
"1168","1998","Liechtenstein","Apr","LIE","1.45462","179.019"
"1169","1998","Liechtenstein","May","LIE","6.88363","71.5102"
"1170","1998","Liechtenstein","Jun","LIE","10.0488","227.272"
"1171","1998","Liechtenstein","Jul","LIE","11.3095","206.09"
"1172","1998","Liechtenstein","Aug","LIE","11.9656","136.14"
"1173","1998","Liechtenstein","Sep","LIE","7.49701","218.479"
"1174","1998","Liechtenstein","Oct","LIE","4.03634","248.06"
"1175","1998","Liechtenstein","Nov","LIE","-3.3104","114.531"
"1176","1998","Liechtenstein","Dec","LIE","-3.693","67.4203"
"1177","1999","Liechtenstein","Jan","LIE","-3.0026","128.639"
"1178","1999","Liechtenstein","Feb","LIE","-6.1634","278.291"
"1179","1999","Liechtenstein","Mar","LIE","-0.6348","120.428"
"1180","1999","Liechtenstein","Apr","LIE","1.8178","187.192"
"1181","1999","Liechtenstein","May","LIE","7.64393","273.815"
"1182","1999","Liechtenstein","Jun","LIE","8.2327","254.402"
"1183","1999","Liechtenstein","Jul","LIE","11.6219","151.642"
"1184","1999","Liechtenstein","Aug","LIE","11.1056","225.824"
"1185","1999","Liechtenstein","Sep","LIE","10.2585","199.329"
"1186","1999","Liechtenstein","Oct","LIE","4.73237","103.768"
"1187","1999","Liechtenstein","Nov","LIE","-2.2617","138.549"
"1188","1999","Liechtenstein","Dec","LIE","-3.808","192.538"
"1189","2000","Liechtenstein","Jan","LIE","-5.2689","84.0288"
"1190","2000","Liechtenstein","Feb","LIE","-2.4504","152.016"
"1191","2000","Liechtenstein","Mar","LIE","-1.0902","234.43"
"1192","2000","Liechtenstein","Apr","LIE","3.11452","130.896"
"1193","2000","Liechtenstein","May","LIE","7.82934","160.481"
"1194","2000","Liechtenstein","Jun","LIE","10.8965","119.2"
"1195","2000","Liechtenstein","Jul","LIE","8.82606","321.682"
"1196","2000","Liechtenstein","Aug","LIE","12.2302","235.339"
"1197","2000","Liechtenstein","Sep","LIE","8.73444","162.07"
"1198","2000","Liechtenstein","Oct","LIE","5.20701","170.221"
"1199","2000","Liechtenstein","Nov","LIE","0.4647","192.027"
"1200","2000","Liechtenstein","Dec","LIE","-1.2942","75.2773"
"1201","2001","Liechtenstein","Jan","LIE","-3.5656","154.28"
"1202","2001","Liechtenstein","Feb","LIE","-2.7614","147.553"
"1203","2001","Liechtenstein","Mar","LIE","0.41145","255.194"
"1204","2001","Liechtenstein","Apr","LIE","0.01854","224.951"
"1205","2001","Liechtenstein","May","LIE","8.05195","86.5483"
"1206","2001","Liechtenstein","Jun","LIE","7.93741","313.177"
"1207","2001","Liechtenstein","Jul","LIE","11.4252","172.213"
"1208","2001","Liechtenstein","Aug","LIE","12.5882","207.927"
"1209","2001","Liechtenstein","Sep","LIE","5.08568","211.123"
"1210","2001","Liechtenstein","Oct","LIE","7.81086","84.5698"
"1211","2001","Liechtenstein","Nov","LIE","-1.8995","134.071"
"1212","2001","Liechtenstein","Dec","LIE","-5.9126","92.3235"
"1213","2002","Liechtenstein","Jan","LIE","-3.9286","33.1337"
"1214","2002","Liechtenstein","Feb","LIE","-1.0345","132.758"
"1215","2002","Liechtenstein","Mar","LIE","0.47289","189.772"
"1216","2002","Liechtenstein","Apr","LIE","1.45687","116.634"
"1217","2002","Liechtenstein","May","LIE","6.19624","222.885"
"1218","2002","Liechtenstein","Jun","LIE","11.7132","165.171"
"1219","2002","Liechtenstein","Jul","LIE","11.0441","188.692"
"1220","2002","Liechtenstein","Aug","LIE","10.8353","258.013"
"1221","2002","Liechtenstein","Sep","LIE","6.61039","170.826"
"1222","2002","Liechtenstein","Oct","LIE","4.37508","151.291"
"1223","2002","Liechtenstein","Nov","LIE","1.40135","287.921"
"1224","2002","Liechtenstein","Dec","LIE","-1.567","121.916"
"1225","2003","Liechtenstein","Jan","LIE","-5.1693","120.348"
"1226","2003","Liechtenstein","Feb","LIE","-6.7115","54.0401"
"1227","2003","Liechtenstein","Mar","LIE","0.24227","35.222"
"1228","2003","Liechtenstein","Apr","LIE","1.65908","85.4558"
"1229","2003","Liechtenstein","May","LIE","7.82859","139.41"
"1230","2003","Liechtenstein","Jun","LIE","12.0883","121.26"
"1231","2003","Liechtenstein","Jul","LIE","12.6102","179.3"
"1232","2003","Liechtenstein","Aug","LIE","14.4086","109.149"
"1233","2003","Liechtenstein","Sep","LIE","8.50783","71.7134"
"1234","2003","Liechtenstein","Oct","LIE","1.75852","256.719"
"1235","2003","Liechtenstein","Nov","LIE","1.24985","102.051"
"1236","2003","Liechtenstein","Dec","LIE","-2.7124","106.263"
"1237","2004","Liechtenstein","Jan","LIE","-5.0612","202.268"
"1238","2004","Liechtenstein","Feb","LIE","-3.7806","89.5369"
"1239","2004","Liechtenstein","Mar","LIE","-2.1175","77.0787"
"1240","2004","Liechtenstein","Apr","LIE","2.04029","90.4373"
"1241","2004","Liechtenstein","May","LIE","4.28745","138.607"
"1242","2004","Liechtenstein","Jun","LIE","9.11744","175.033"
"1243","2004","Liechtenstein","Jul","LIE","10.756","175.324"
"1244","2004","Liechtenstein","Aug","LIE","11.6902","183.087"
"1245","2004","Liechtenstein","Sep","LIE","8.90196","120.809"
"1246","2004","Liechtenstein","Oct","LIE","6.19791","128.95"
"1247","2004","Liechtenstein","Nov","LIE","-0.9855","78.5444"
"1248","2004","Liechtenstein","Dec","LIE","-3.0635","89.3239"
"1249","2005","Liechtenstein","Jan","LIE","-5.0322","109.342"
"1250","2005","Liechtenstein","Feb","LIE","-7.2259","87.914"
"1251","2005","Liechtenstein","Mar","LIE","-1.6843","80.4008"
"1252","2005","Liechtenstein","Apr","LIE","2.00132","135.264"
"1253","2005","Liechtenstein","May","LIE","6.55502","167.596"
"1254","2005","Liechtenstein","Jun","LIE","10.7177","119.427"
"1255","2005","Liechtenstein","Jul","LIE","11.241","181.865"
"1256","2005","Liechtenstein","Aug","LIE","9.46481","266.699"
"1257","2005","Liechtenstein","Sep","LIE","9.2641","95.767"
"1258","2005","Liechtenstein","Oct","LIE","6.30802","89.6233"
"1259","2005","Liechtenstein","Nov","LIE","-1.2469","56.686"
"1260","2005","Liechtenstein","Dec","LIE","-5.6264","156.323"
"1261","2006","Liechtenstein","Jan","LIE","-6.0881","65.2609"
"1262","2006","Liechtenstein","Feb","LIE","-5.5544","94.4189"
"1263","2006","Liechtenstein","Mar","LIE","-3.3522","179.641"
"1264","2006","Liechtenstein","Apr","LIE","1.72719","189.046"
"1265","2006","Liechtenstein","May","LIE","5.99802","188.731"
"1266","2006","Liechtenstein","Jun","LIE","10.3664","105.502"
"1267","2006","Liechtenstein","Jul","LIE","14.6746","143.575"
"1268","2006","Liechtenstein","Aug","LIE","7.94378","261.848"
"1269","2006","Liechtenstein","Sep","LIE","11.0373","111.263"
"1270","2006","Liechtenstein","Oct","LIE","7.43089","84.4103"
"1271","2006","Liechtenstein","Nov","LIE","1.86246","73.0539"
"1272","2006","Liechtenstein","Dec","LIE","-1.2943","115.498"
"1273","2007","Liechtenstein","Jan","LIE","-1.3259","155.512"
"1274","2007","Liechtenstein","Feb","LIE","-1.0528","102.561"
"1275","2007","Liechtenstein","Mar","LIE","-0.6548","130.772"
"1276","2007","Liechtenstein","Apr","LIE","5.68056","26.7542"
"1277","2007","Liechtenstein","May","LIE","7.36783","211.459"
"1278","2007","Liechtenstein","Jun","LIE","10.2147","195.468"
"1279","2007","Liechtenstein","Jul","LIE","10.9359","215.413"
"1280","2007","Liechtenstein","Aug","LIE","10.4758","266.208"
"1281","2007","Liechtenstein","Sep","LIE","6.47336","161.624"
