"","Year","Country","Month","ISO3","Temperature","Rain"
"473","1940","Kenya","May","KEN","24.4408","76.3831"
"474","1940","Kenya","Jun","KEN","23.3635","25.5239"
"475","1940","Kenya","Jul","KEN","22.419","32.903"
"476","1940","Kenya","Aug","KEN","22.9009","33.0056"
"477","1940","Kenya","Sep","KEN","23.9511","14.5796"
"478","1940","Kenya","Oct","KEN","24.8222","51.6286"
"479","1940","Kenya","Nov","KEN","24.6988","71.9633"
"480","1940","Kenya","Dec","KEN","24.2784","24.1124"
"481","1941","Kenya","Jan","KEN","24.8186","12.8198"
"482","1941","Kenya","Feb","KEN","25.8519","23.6194"
"483","1941","Kenya","Mar","KEN","25.3684","71.2479"
"484","1941","Kenya","Apr","KEN","25.0416","180.578"
"485","1941","Kenya","May","KEN","24.1053","93.6319"
"486","1941","Kenya","Jun","KEN","22.7895","49.7442"
"487","1941","Kenya","Jul","KEN","21.8498","23.9766"
"488","1941","Kenya","Aug","KEN","22.7931","27.5639"
"489","1941","Kenya","Sep","KEN","23.8962","20.4271"
"490","1941","Kenya","Oct","KEN","24.8517","64.023"
"491","1941","Kenya","Nov","KEN","24.5429","109.245"
"492","1941","Kenya","Dec","KEN","23.9016","95.1491"
"493","1942","Kenya","Jan","KEN","24.9092","16.2784"
"494","1942","Kenya","Feb","KEN","25.881","12.694"
"495","1942","Kenya","Mar","KEN","26.0277","122.272"
"496","1942","Kenya","Apr","KEN","25.4029","136.456"
"497","1942","Kenya","May","KEN","24.2827","124.399"
"498","1942","Kenya","Jun","KEN","23.1721","32.1036"
"499","1942","Kenya","Jul","KEN","21.8326","23.3571"
"500","1942","Kenya","Aug","KEN","22.4926","35.1298"
"501","1942","Kenya","Sep","KEN","23.2373","13.0698"
"502","1942","Kenya","Oct","KEN","24.4363","22.2846"
"503","1942","Kenya","Nov","KEN","24.268","76.6366"
"504","1942","Kenya","Dec","KEN","24.4191","25.491"
"505","1943","Kenya","Jan","KEN","24.876","11.452"
"506","1943","Kenya","Feb","KEN","25.3391","38.5511"
"507","1943","Kenya","Mar","KEN","25.743","23.3454"
"508","1943","Kenya","Apr","KEN","25.5342","106.143"
"509","1943","Kenya","May","KEN","24.6763","93.7849"
"510","1943","Kenya","Jun","KEN","22.9627","52.3257"
"511","1943","Kenya","Jul","KEN","21.7796","30.7654"
"512","1943","Kenya","Aug","KEN","22.4033","35.1698"
"513","1943","Kenya","Sep","KEN","22.9362","21.0039"
"514","1943","Kenya","Oct","KEN","24.1963","22.1716"
"515","1943","Kenya","Nov","KEN","24.4186","43.6632"
"516","1943","Kenya","Dec","KEN","24.1246","50.9902"
"517","1944","Kenya","Jan","KEN","24.113","40.0735"
"518","1944","Kenya","Feb","KEN","25.5852","7.40977"
"519","1944","Kenya","Mar","KEN","25.8254","49.373"
"520","1944","Kenya","Apr","KEN","25.3379","125.446"
"521","1944","Kenya","May","KEN","24.5559","72.4918"
"522","1944","Kenya","Jun","KEN","23.7701","30.4578"
"523","1944","Kenya","Jul","KEN","22.5987","39.0185"
"524","1944","Kenya","Aug","KEN","22.9265","31.7514"
"525","1944","Kenya","Sep","KEN","23.8625","39.0178"
"526","1944","Kenya","Oct","KEN","24.7921","65.6033"
"527","1944","Kenya","Nov","KEN","24.9235","100.512"
"528","1944","Kenya","Dec","KEN","24.6359","56.2349"
"529","1945","Kenya","Jan","KEN","24.9127","13.9588"
"530","1945","Kenya","Feb","KEN","25.4268","17.9948"
"531","1945","Kenya","Mar","KEN","25.9543","21.155"
"532","1945","Kenya","Apr","KEN","26.1415","35.9688"
"533","1945","Kenya","May","KEN","24.7746","132.741"
"534","1945","Kenya","Jun","KEN","23.1738","45.2166"
"535","1945","Kenya","Jul","KEN","22.443","37.1159"
"536","1945","Kenya","Aug","KEN","22.7145","44.2178"
"537","1945","Kenya","Sep","KEN","23.4225","37.1258"
"538","1945","Kenya","Oct","KEN","24.6994","32.5337"
"539","1945","Kenya","Nov","KEN","24.5314","91.5395"
"540","1945","Kenya","Dec","KEN","24.1579","31.5219"
"541","1946","Kenya","Jan","KEN","24.7221","5.46274"
"542","1946","Kenya","Feb","KEN","25.7699","4.19412"
"543","1946","Kenya","Mar","KEN","26.1304","23.2328"
"544","1946","Kenya","Apr","KEN","25.5035","122.606"
"545","1946","Kenya","May","KEN","24.7366","81.3824"
"546","1946","Kenya","Jun","KEN","23.4218","38.6147"
"547","1946","Kenya","Jul","KEN","22.6583","27.9798"
"548","1946","Kenya","Aug","KEN","22.5024","52.7457"
"549","1946","Kenya","Sep","KEN","23.4501","59.0558"
"550","1946","Kenya","Oct","KEN","24.3912","78.9242"
"551","1946","Kenya","Nov","KEN","24.4877","47.3983"
"552","1946","Kenya","Dec","KEN","24.7452","28.0035"
"553","1947","Kenya","Jan","KEN","25.1551","45.5338"
"554","1947","Kenya","Feb","KEN","25.5691","19.9834"
"555","1947","Kenya","Mar","KEN","25.6402","84.2243"
"556","1947","Kenya","Apr","KEN","24.8837","175.386"
"557","1947","Kenya","May","KEN","23.7812","111.822"
"558","1947","Kenya","Jun","KEN","23.2562","42.449"
"559","1947","Kenya","Jul","KEN","22.6872","34.84"
"560","1947","Kenya","Aug","KEN","22.4816","40.9135"
"561","1947","Kenya","Sep","KEN","23.6065","44.0985"
"562","1947","Kenya","Oct","KEN","24.3922","30.6686"
"563","1947","Kenya","Nov","KEN","24.4345","62.2464"
"564","1947","Kenya","Dec","KEN","24.0553","45.6996"
"565","1948","Kenya","Jan","KEN","24.8673","8.27362"
"566","1948","Kenya","Feb","KEN","25.5321","17.3624"
"567","1948","Kenya","Mar","KEN","25.5991","58.3398"
"568","1948","Kenya","Apr","KEN","25.3493","127.601"
"569","1948","Kenya","May","KEN","24.8494","59.2628"
"570","1948","Kenya","Jun","KEN","22.9042","39.9955"
"571","1948","Kenya","Jul","KEN","22.3018","35.7171"
"572","1948","Kenya","Aug","KEN","22.7531","28.8497"
"573","1948","Kenya","Sep","KEN","23.5543","21.6312"
"574","1948","Kenya","Oct","KEN","24.3426","78.0635"
"575","1948","Kenya","Nov","KEN","23.7313","83.3957"
"576","1948","Kenya","Dec","KEN","23.756","70.1258"
"577","1949","Kenya","Jan","KEN","24.1222","6.59161"
"578","1949","Kenya","Feb","KEN","25.0352","13.7638"
"579","1949","Kenya","Mar","KEN","26.0088","8.30897"
"580","1949","Kenya","Apr","KEN","25.6192","114.329"
"581","1949","Kenya","May","KEN","24.3902","69.2477"
"582","1949","Kenya","Jun","KEN","23.0054","27.0968"
"583","1949","Kenya","Jul","KEN","22.5079","36.113"
"584","1949","Kenya","Aug","KEN","22.9822","28.9946"
"585","1949","Kenya","Sep","KEN","23.3101","28.6309"
"586","1949","Kenya","Oct","KEN","24.4231","23.1409"
"587","1949","Kenya","Nov","KEN","24.6944","34.2251"
"588","1949","Kenya","Dec","KEN","24.267","61.5189"
"589","1950","Kenya","Jan","KEN","24.6903","16.3721"
"590","1950","Kenya","Feb","KEN","24.9472","8.73961"
"591","1950","Kenya","Mar","KEN","25.3038","93.9962"
"592","1950","Kenya","Apr","KEN","24.3882","134.719"
"593","1950","Kenya","May","KEN","23.6833","86.189"
"594","1950","Kenya","Jun","KEN","22.619","29.3782"
"595","1950","Kenya","Jul","KEN","21.85","39.058"
"596","1950","Kenya","Aug","KEN","22.4628","31.1221"
"597","1950","Kenya","Sep","KEN","23.0337","23.4609"
"598","1950","Kenya","Oct","KEN","23.8268","26.3087"
"599","1950","Kenya","Nov","KEN","23.8832","52.3883"
"600","1950","Kenya","Dec","KEN","24.1775","14.6262"
"601","1951","Kenya","Jan","KEN","24.875","12.0252"
"602","1951","Kenya","Feb","KEN","25.6862","13.2329"
"603","1951","Kenya","Mar","KEN","26.0976","92.4422"
"604","1951","Kenya","Apr","KEN","24.6025","217.192"
"605","1951","Kenya","May","KEN","24.4228","136.74"
"606","1951","Kenya","Jun","KEN","23.5277","38.1791"
"607","1951","Kenya","Jul","KEN","22.7609","40.0851"
"608","1951","Kenya","Aug","KEN","23.0262","27.3755"
"609","1951","Kenya","Sep","KEN","24.2514","19.1487"
"610","1951","Kenya","Oct","KEN","24.953","112.823"
"611","1951","Kenya","Nov","KEN","24.7349","140.363"
"612","1951","Kenya","Dec","KEN","24.3429","112.578"
"613","1952","Kenya","Jan","KEN","25.0442","6.21634"
"614","1952","Kenya","Feb","KEN","26.0607","19.4962"
"615","1952","Kenya","Mar","KEN","27.1672","33.9973"
"616","1952","Kenya","Apr","KEN","25.8197","133.808"
"617","1952","Kenya","May","KEN","25.3387","105.621"
"618","1952","Kenya","Jun","KEN","23.6799","19.2354"
"619","1952","Kenya","Jul","KEN","23.0204","20.9183"
"620","1952","Kenya","Aug","KEN","23.2475","26.7606"
"621","1952","Kenya","Sep","KEN","24.4626","35.0845"
"622","1952","Kenya","Oct","KEN","24.8827","33.5624"
"623","1952","Kenya","Nov","KEN","24.9514","88.2056"
"624","1952","Kenya","Dec","KEN","25.0414","23.965"
"625","1953","Kenya","Jan","KEN","25.3141","39.6161"
"626","1953","Kenya","Feb","KEN","25.9565","7.34219"
"627","1953","Kenya","Mar","KEN","26.7229","37.1899"
"628","1953","Kenya","Apr","KEN","26.1311","119.419"
"629","1953","Kenya","May","KEN","25.2278","107.226"
"630","1953","Kenya","Jun","KEN","24.0519","32.4058"
"631","1953","Kenya","Jul","KEN","22.853","27.8461"
"632","1953","Kenya","Aug","KEN","23.4346","32.7169"
"633","1953","Kenya","Sep","KEN","23.7744","22.8063"
"634","1953","Kenya","Oct","KEN","24.5187","83.2923"
"635","1953","Kenya","Nov","KEN","25.0707","96.8459"
"636","1953","Kenya","Dec","KEN","25.0081","37.7218"
"637","1954","Kenya","Jan","KEN","25.2727","10.4727"
"638","1954","Kenya","Feb","KEN","26.3547","11.6896"
"639","1954","Kenya","Mar","KEN","26.9023","19.1005"
"640","1954","Kenya","Apr","KEN","25.6384","169.971"
"641","1954","Kenya","May","KEN","24.9292","121.711"
"642","1954","Kenya","Jun","KEN","23.3073","40.6066"
"643","1954","Kenya","Jul","KEN","22.6022","35.6717"
"644","1954","Kenya","Aug","KEN","22.8727","31.1632"
"645","1954","Kenya","Sep","KEN","23.5917","28.6532"
"646","1954","Kenya","Oct","KEN","24.6204","28.527"
"647","1954","Kenya","Nov","KEN","24.6333","79.6644"
"648","1954","Kenya","Dec","KEN","24.5615","33.658"
"649","1955","Kenya","Jan","KEN","25.0975","33.2919"
"650","1955","Kenya","Feb","KEN","25.4354","37.319"
"651","1955","Kenya","Mar","KEN","26.3489","28.3415"
"652","1955","Kenya","Apr","KEN","25.6464","111.487"
"653","1955","Kenya","May","KEN","24.5558","93.4246"
"654","1955","Kenya","Jun","KEN","23.2549","25.4599"
"655","1955","Kenya","Jul","KEN","22.9814","28.2325"
"656","1955","Kenya","Aug","KEN","22.9938","42.4887"
"657","1955","Kenya","Sep","KEN","24.0677","32.873"
"658","1955","Kenya","Oct","KEN","24.9477","31.7574"
"659","1955","Kenya","Nov","KEN","24.5649","61.791"
"660","1955","Kenya","Dec","KEN","24.6063","62.6375"
"661","1956","Kenya","Jan","KEN","24.0994","84.4238"
"662","1956","Kenya","Feb","KEN","25.3187","21.558"
"663","1956","Kenya","Mar","KEN","26.0126","48.6631"
"664","1956","Kenya","Apr","KEN","25.1143","129.313"
"665","1956","Kenya","May","KEN","24.3905","61.4064"
"666","1956","Kenya","Jun","KEN","22.9848","29.0396"
"667","1956","Kenya","Jul","KEN","21.9788","23.127"
"668","1956","Kenya","Aug","KEN","22.835","34.6204"
"669","1956","Kenya","Sep","KEN","23.3288","24.3044"
"670","1956","Kenya","Oct","KEN","24.3678","36.729"
"671","1956","Kenya","Nov","KEN","24.1532","97.3727"
"672","1956","Kenya","Dec","KEN","24.1786","41.0417"
"673","1957","Kenya","Jan","KEN","24.5633","53.397"
"674","1957","Kenya","Feb","KEN","24.7628","13.3319"
"675","1957","Kenya","Mar","KEN","25.5981","61.0147"
"676","1957","Kenya","Apr","KEN","25.4182","147.238"
"677","1957","Kenya","May","KEN","24.4821","167.816"
"678","1957","Kenya","Jun","KEN","23.7956","43.9553"
"679","1957","Kenya","Jul","KEN","22.6897","22.341"
"680","1957","Kenya","Aug","KEN","23.3515","22.9054"
"681","1957","Kenya","Sep","KEN","24.1822","20.2999"
"682","1957","Kenya","Oct","KEN","25.3829","49.3146"
"683","1957","Kenya","Nov","KEN","24.9022","121.011"
"684","1957","Kenya","Dec","KEN","24.5682","67.519"
"685","1958","Kenya","Jan","KEN","25.2129","33.3216"
"686","1958","Kenya","Feb","KEN","25.4781","58.5605"
"687","1958","Kenya","Mar","KEN","26.5548","51.3647"
"688","1958","Kenya","Apr","KEN","26.0313","119.773"
"689","1958","Kenya","May","KEN","24.7356","104.712"
"690","1958","Kenya","Jun","KEN","23.2122","57.7729"
"691","1958","Kenya","Jul","KEN","22.3681","48.23"
"692","1958","Kenya","Aug","KEN","23.2477","25.4415"
"693","1958","Kenya","Sep","KEN","24.3662","18.3459"
"694","1958","Kenya","Oct","KEN","25.0009","26.9104"
"695","1958","Kenya","Nov","KEN","25.1545","47.5226"
"696","1958","Kenya","Dec","KEN","24.61","71.4341"
"697","1959","Kenya","Jan","KEN","25.2061","45.5509"
"698","1959","Kenya","Feb","KEN","25.7041","27.0414"
"699","1959","Kenya","Mar","KEN","25.6415","56.0039"
"700","1959","Kenya","Apr","KEN","25.5467","133.609"
"701","1959","Kenya","May","KEN","24.5851","106.394"
"702","1959","Kenya","Jun","KEN","23.2645","23.2996"
"703","1959","Kenya","Jul","KEN","22.311","31.5894"
"704","1959","Kenya","Aug","KEN","22.8642","30.322"
"705","1959","Kenya","Sep","KEN","23.9957","22.7115"
"706","1959","Kenya","Oct","KEN","25.0599","36.9701"
"707","1959","Kenya","Nov","KEN","25.036","90.2361"
"708","1959","Kenya","Dec","KEN","24.7466","33.1189"
"709","1960","Kenya","Jan","KEN","24.8505","26.9321"
"710","1960","Kenya","Feb","KEN","25.6869","19.1184"
"711","1960","Kenya","Mar","KEN","25.6012","123.195"
"712","1960","Kenya","Apr","KEN","24.9898","120.169"
"713","1960","Kenya","May","KEN","24.5658","70.3355"
"714","1960","Kenya","Jun","KEN","23.2068","29.3172"
"715","1960","Kenya","Jul","KEN","22.63","23.9874"
"716","1960","Kenya","Aug","KEN","23.1455","24.9643"
"717","1960","Kenya","Sep","KEN","23.8655","22.975"
"718","1960","Kenya","Oct","KEN","24.4848","81.7471"
"719","1960","Kenya","Nov","KEN","24.6288","52.6733"
"720","1960","Kenya","Dec","KEN","24.8558","36.0695"
"721","1961","Kenya","Jan","KEN","25.4145","14.535"
"722","1961","Kenya","Feb","KEN","25.9689","25.2117"
"723","1961","Kenya","Mar","KEN","26.2036","37.1204"
"724","1961","Kenya","Apr","KEN","25.6253","118.316"
"725","1961","Kenya","May","KEN","25.6367","75.6556"
"726","1961","Kenya","Jun","KEN","24.0516","32.6944"
"727","1961","Kenya","Jul","KEN","23.2","49.058"
"728","1961","Kenya","Aug","KEN","23.0369","45.6287"
"729","1961","Kenya","Sep","KEN","23.6651","71.1642"
"730","1961","Kenya","Oct","KEN","23.951","150.968"
"731","1961","Kenya","Nov","KEN","23.3004","311.408"
"732","1961","Kenya","Dec","KEN","23.8139","101.854"
"733","1962","Kenya","Jan","KEN","23.748","58.0346"
"734","1962","Kenya","Feb","KEN","25.0247","11.5944"
"735","1962","Kenya","Mar","KEN","25.6539","68.0284"
"736","1962","Kenya","Apr","KEN","25.4561","121.176"
"737","1962","Kenya","May","KEN","23.9312","116.621"
"738","1962","Kenya","Jun","KEN","23.3549","30.7693"
"739","1962","Kenya","Jul","KEN","22.652","32.4095"
"740","1962","Kenya","Aug","KEN","23.3203","36.3832"
"741","1962","Kenya","Sep","KEN","23.8601","28.529"
"742","1962","Kenya","Oct","KEN","24.6142","59.3113"
"743","1962","Kenya","Nov","KEN","24.5229","77.2013"
"744","1962","Kenya","Dec","KEN","24.3934","60.1518"
"745","1963","Kenya","Jan","KEN","24.503","37.4482"
"746","1963","Kenya","Feb","KEN","25.4178","40.917"
"747","1963","Kenya","Mar","KEN","25.9656","64.6954"
"748","1963","Kenya","Apr","KEN","24.6921","212.19"
"749","1963","Kenya","May","KEN","23.9048","94.8733"
"750","1963","Kenya","Jun","KEN","22.9218","35.5976"
"751","1963","Kenya","Jul","KEN","22.608","27.1255"
"752","1963","Kenya","Aug","KEN","22.518","35.1776"
"753","1963","Kenya","Sep","KEN","23.4045","25.2835"
"754","1963","Kenya","Oct","KEN","25.0311","22.8796"
"755","1963","Kenya","Nov","KEN","24.4083","169.687"
"756","1963","Kenya","Dec","KEN","23.972","128.942"
"757","1964","Kenya","Jan","KEN","24.4014","42.0857"
"758","1964","Kenya","Feb","KEN","25.8362","42.8172"
"759","1964","Kenya","Mar","KEN","26.4306","65.6308"
"760","1964","Kenya","Apr","KEN","25.23","177.503"
"761","1964","Kenya","May","KEN","24.0706","60.3275"
"762","1964","Kenya","Jun","KEN","23.1073","34.9861"
"763","1964","Kenya","Jul","KEN","21.8389","39.4067"
"764","1964","Kenya","Aug","KEN","22.3455","34.855"
"765","1964","Kenya","Sep","KEN","22.9141","32.6564"
"766","1964","Kenya","Oct","KEN","23.7884","47.2742"
"767","1964","Kenya","Nov","KEN","24.4227","38.1585"
"768","1964","Kenya","Dec","KEN","23.6067","97.3825"
"769","1965","Kenya","Jan","KEN","24.1479","39.7213"
"770","1965","Kenya","Feb","KEN","25.144","8.4189"
"771","1965","Kenya","Mar","KEN","25.6796","37.6396"
"772","1965","Kenya","Apr","KEN","25.062","110.458"
"773","1965","Kenya","May","KEN","24.5859","51.4802"
"774","1965","Kenya","Jun","KEN","22.8938","26.0059"
"775","1965","Kenya","Jul","KEN","22.4556","19.6121"
"776","1965","Kenya","Aug","KEN","22.8118","19.5091"
"777","1965","Kenya","Sep","KEN","23.9818","25.818"
"778","1965","Kenya","Oct","KEN","24.1838","78.3194"
"779","1965","Kenya","Nov","KEN","24.0406","141.14"
"780","1965","Kenya","Dec","KEN","24.7135","29.6648"
"781","1966","Kenya","Jan","KEN","25.1299","22.7499"
"782","1966","Kenya","Feb","KEN","26.0313","52.6283"
"783","1966","Kenya","Mar","KEN","25.9712","93.7559"
"784","1966","Kenya","Apr","KEN","24.6766","169.619"
"785","1966","Kenya","May","KEN","24.4809","55.5095"
"786","1966","Kenya","Jun","KEN","23.358","34.8349"
"787","1966","Kenya","Jul","KEN","23.071","23.1821"
"788","1966","Kenya","Aug","KEN","23.0343","41.4905"
"789","1966","Kenya","Sep","KEN","24.074","26.2204"
"790","1966","Kenya","Oct","KEN","24.5117","78.5428"
"791","1966","Kenya","Nov","KEN","23.9682","80.4334"
"792","1966","Kenya","Dec","KEN","24.5233","15.8411"
"793","1967","Kenya","Jan","KEN","24.5625","9.52829"
"794","1967","Kenya","Feb","KEN","25.6606","10.9289"
"795","1967","Kenya","Mar","KEN","26.3721","43.9636"
"796","1967","Kenya","Apr","KEN","25.1045","181.544"
"797","1967","Kenya","May","KEN","24.0616","156.287"
"798","1967","Kenya","Jun","KEN","23.0197","44.8984"
"799","1967","Kenya","Jul","KEN","22.5956","51.2692"
"800","1967","Kenya","Aug","KEN","22.4766","34.7947"
"801","1967","Kenya","Sep","KEN","23.1795","46.8187"
"802","1967","Kenya","Oct","KEN","24.2377","107.824"
"803","1967","Kenya","Nov","KEN","23.5714","166.183"
"804","1967","Kenya","Dec","KEN","24.3671","20.8776"
"805","1968","Kenya","Jan","KEN","23.6782","2.19745"
"806","1968","Kenya","Feb","KEN","24.6674","77.8546"
"807","1968","Kenya","Mar","KEN","24.6363","128.614"
"808","1968","Kenya","Apr","KEN","23.9904","211.431"
"809","1968","Kenya","May","KEN","23.3811","114.16"
"810","1968","Kenya","Jun","KEN","22.29","62.7557"
"811","1968","Kenya","Jul","KEN","21.7889","33.8611"
"812","1968","Kenya","Aug","KEN","22.3618","23.5233"
"813","1968","Kenya","Sep","KEN","23.4589","13.5947"
"814","1968","Kenya","Oct","KEN","24.3586","66.4291"
"815","1968","Kenya","Nov","KEN","23.7588","182.139"
"816","1968","Kenya","Dec","KEN","24.1213","81.6521"
"817","1969","Kenya","Jan","KEN","24.6017","58.4336"
"818","1969","Kenya","Feb","KEN","24.6813","69.456"
"819","1969","Kenya","Mar","KEN","25.5073","76.3641"
"820","1969","Kenya","Apr","KEN","26.1329","47.4992"
"821","1969","Kenya","May","KEN","24.378","109.722"
"822","1969","Kenya","Jun","KEN","23.3384","23.8367"
"823","1969","Kenya","Jul","KEN","23.0089","23.2491"
"824","1969","Kenya","Aug","KEN","22.892","28.9076"
"825","1969","Kenya","Sep","KEN","23.9467","25.6825"
"826","1969","Kenya","Oct","KEN","25.2721","59.5875"
"827","1969","Kenya","Nov","KEN","24.7399","104.235"
"828","1969","Kenya","Dec","KEN","24.7676","16.6457"
"829","1970","Kenya","Jan","KEN","25.1605","92.9497"
"830","1970","Kenya","Feb","KEN","26.1166","13.8177"
"831","1970","Kenya","Mar","KEN","26.2879","116.353"
"832","1970","Kenya","Apr","KEN","24.9475","157.207"
"833","1970","Kenya","May","KEN","24.4546","71.607"
"834","1970","Kenya","Jun","KEN","23.4339","24.2913"
"835","1970","Kenya","Jul","KEN","22.9557","26.7776"
"836","1970","Kenya","Aug","KEN","23.012","37.7514"
"837","1970","Kenya","Sep","KEN","23.7454","27.3532"
"838","1970","Kenya","Oct","KEN","24.7672","35.0734"
"839","1970","Kenya","Nov","KEN","24.8473","44.4697"
"840","1970","Kenya","Dec","KEN","24.5621","28.6568"
"841","1971","Kenya","Jan","KEN","24.8028","20.9114"
"842","1971","Kenya","Feb","KEN","24.9757","6.25615"
"843","1971","Kenya","Mar","KEN","25.5032","25.116"
"844","1971","Kenya","Apr","KEN","25.2529","156.301"
"845","1971","Kenya","May","KEN","23.7669","105.176"
"846","1971","Kenya","Jun","KEN","22.4817","58.5229"
"847","1971","Kenya","Jul","KEN","22.2743","31.417"
"848","1971","Kenya","Aug","KEN","22.6651","33.6038"
"849","1971","Kenya","Sep","KEN","23.3034","24.9201"
"850","1971","Kenya","Oct","KEN","23.9261","57.4304"
"851","1971","Kenya","Nov","KEN","24.5242","51.5891"
"852","1971","Kenya","Dec","KEN","24.1533","52.4161"
"853","1972","Kenya","Jan","KEN","24.7056","22.1602"
"854","1972","Kenya","Feb","KEN","24.8121","50.8722"
"855","1972","Kenya","Mar","KEN","25.87","22.9865"
"856","1972","Kenya","Apr","KEN","26.0318","68.1689"
"857","1972","Kenya","May","KEN","24.8093","120.076"
"858","1972","Kenya","Jun","KEN","23.5996","40.7959"
"859","1972","Kenya","Jul","KEN","22.9962","25.3365"
"860","1972","Kenya","Aug","KEN","23.5604","22.3338"
"861","1972","Kenya","Sep","KEN","24.2241","36.9052"
"862","1972","Kenya","Oct","KEN","25.123","118.186"
"863","1972","Kenya","Nov","KEN","24.5913","120.45"
"864","1972","Kenya","Dec","KEN","25.1011","35.4977"
"865","1973","Kenya","Jan","KEN","25.3626","42.6663"
"866","1973","Kenya","Feb","KEN","26.3367","35.127"
"867","1973","Kenya","Mar","KEN","27.0551","9.54959"
"868","1973","Kenya","Apr","KEN","26.6348","78.059"
"869","1973","Kenya","May","KEN","24.8744","72.502"
"870","1973","Kenya","Jun","KEN","23.6285","38.4957"
"871","1973","Kenya","Jul","KEN","22.6939","19.2295"
"872","1973","Kenya","Aug","KEN","23.2822","34.0204"
"873","1973","Kenya","Sep","KEN","23.8352","42.1471"
"874","1973","Kenya","Oct","KEN","25.0714","37.8315"
"875","1973","Kenya","Nov","KEN","24.6475","81.7327"
"876","1973","Kenya","Dec","KEN","24.1644","15.2175"
"877","1974","Kenya","Jan","KEN","24.8545","11.9936"
"878","1974","Kenya","Feb","KEN","25.4805","13.9304"
"879","1974","Kenya","Mar","KEN","25.4959","94.7568"
"880","1974","Kenya","Apr","KEN","25.145","133.3"
"881","1974","Kenya","May","KEN","24.1801","63.128"
"882","1974","Kenya","Jun","KEN","23.5357","38.5998"
"883","1974","Kenya","Jul","KEN","22.7004","55.2178"
"884","1974","Kenya","Aug","KEN","23.0295","30.5984"
"885","1974","Kenya","Sep","KEN","23.2794","24.439"
"886","1974","Kenya","Oct","KEN","24.6972","28.8778"
"887","1974","Kenya","Nov","KEN","24.3859","57.1623"
"888","1974","Kenya","Dec","KEN","24.5972","34.5578"
"889","1975","Kenya","Jan","KEN","24.8025","19.0804"
"890","1975","Kenya","Feb","KEN","25.9534","7.84181"
"891","1975","Kenya","Mar","KEN","26.3906","37.4831"
"892","1975","Kenya","Apr","KEN","25.6596","122.795"
"893","1975","Kenya","May","KEN","24.3441","98.9125"
"894","1975","Kenya","Jun","KEN","23.0245","47.6392"
"895","1975","Kenya","Jul","KEN","22.6031","54.6422"
"896","1975","Kenya","Aug","KEN","22.3579","35.1157"
"897","1975","Kenya","Sep","KEN","23.2653","44.4326"
"898","1975","Kenya","Oct","KEN","24.221","40.5155"
"899","1975","Kenya","Nov","KEN","24.3224","47.8026"
"900","1975","Kenya","Dec","KEN","24.4933","22.892"
"901","1976","Kenya","Jan","KEN","24.7327","9.759"
"902","1976","Kenya","Feb","KEN","25.7956","23.7232"
"903","1976","Kenya","Mar","KEN","26.0289","18.7264"
"904","1976","Kenya","Apr","KEN","25.3467","99.4296"
"905","1976","Kenya","May","KEN","24.6278","75.4723"
"906","1976","Kenya","Jun","KEN","23.7691","35.9606"
"907","1976","Kenya","Jul","KEN","22.7841","38.783"
"908","1976","Kenya","Aug","KEN","23.1131","27.8725"
"909","1976","Kenya","Sep","KEN","23.8561","40.5496"
"910","1976","Kenya","Oct","KEN","24.9078","26.7051"
"911","1976","Kenya","Nov","KEN","24.9494","67.7405"
"912","1976","Kenya","Dec","KEN","25.1544","46.1479"
"913","1977","Kenya","Jan","KEN","25.2848","44.7029"
"914","1977","Kenya","Feb","KEN","25.7961","21.8782"
"915","1977","Kenya","Mar","KEN","26.2986","44.8814"
"916","1977","Kenya","Apr","KEN","25.4401","202.484"
"917","1977","Kenya","May","KEN","24.542","89.9511"
"918","1977","Kenya","Jun","KEN","23.5068","38.3149"
"919","1977","Kenya","Jul","KEN","23.1106","31.7709"
"920","1977","Kenya","Aug","KEN","23.1193","38.8771"
"921","1977","Kenya","Sep","KEN","24.0096","24.544"
"922","1977","Kenya","Oct","KEN","24.9949","97.8274"
"923","1977","Kenya","Nov","KEN","23.6862","180.758"
"924","1977","Kenya","Dec","KEN","24.2543","53.9924"
"925","1978","Kenya","Jan","KEN","24.6985","48.9273"
"926","1978","Kenya","Feb","KEN","25.4979","70.8571"
"927","1978","Kenya","Mar","KEN","25.3541","141.382"
"928","1978","Kenya","Apr","KEN","25.355","136.276"
"929","1978","Kenya","May","KEN","23.9498","67.582"
"930","1978","Kenya","Jun","KEN","23.4741","33.4444"
"931","1978","Kenya","Jul","KEN","22.6492","31.3174"
"932","1978","Kenya","Aug","KEN","23.4071","27.9029"
"933","1978","Kenya","Sep","KEN","24.1103","32.8521"
"934","1978","Kenya","Oct","KEN","24.8484","91.2551"
"935","1978","Kenya","Nov","KEN","24.4525","92.7367"
"936","1978","Kenya","Dec","KEN","24.2782","75.6234"
"937","1979","Kenya","Jan","KEN","24.8143","112.627"
"938","1979","Kenya","Feb","KEN","25.4095","57.1966"
"939","1979","Kenya","Mar","KEN","25.5189","73.7171"
"940","1979","Kenya","Apr","KEN","25.3412","134.544"
"941","1979","Kenya","May","KEN","24.2575","122.602"
"942","1979","Kenya","Jun","KEN","22.7613","62.2508"
"943","1979","Kenya","Jul","KEN","22.5809","31.3445"
"944","1979","Kenya","Aug","KEN","23.4027","22.3616"
"945","1979","Kenya","Sep","KEN","24.0224","19.8972"
"946","1979","Kenya","Oct","KEN","24.6816","31.9904"
