"","Year","Country","Month","ISO3","Temperature","Rain"
"1097","1992","India","May","IND","29.4888","48.2371"
"1098","1992","India","Jun","IND","29.8146","94.4788"
"1099","1992","India","Jul","IND","27.5217","213.227"
"1100","1992","India","Aug","IND","26.2128","247.15"
"1101","1992","India","Sep","IND","25.849","163.742"
"1102","1992","India","Oct","IND","24.6181","56.6009"
"1103","1992","India","Nov","IND","21.0125","36.839"
"1104","1992","India","Dec","IND","17.7512","3.47422"
"1105","1993","India","Jan","IND","17.4066","7.08936"
"1106","1993","India","Feb","IND","20.161","13.8096"
"1107","1993","India","Mar","IND","22.7104","22.6534"
"1108","1993","India","Apr","IND","27.3808","22.8153"
"1109","1993","India","May","IND","30.2519","59.0899"
"1110","1993","India","Jun","IND","29.8513","149.555"
"1111","1993","India","Jul","IND","27.2065","243.939"
"1112","1993","India","Aug","IND","26.7793","180.132"
"1113","1993","India","Sep","IND","26.1173","195.789"
"1114","1993","India","Oct","IND","25.0173","74.8534"
"1115","1993","India","Nov","IND","21.3824","22.3395"
"1116","1993","India","Dec","IND","17.866","13.1382"
"1117","1994","India","Jan","IND","17.9173","20.7536"
"1118","1994","India","Feb","IND","19.1266","17.6468"
"1119","1994","India","Mar","IND","24.815","13.4268"
"1120","1994","India","Apr","IND","27.0488","34.6886"
"1121","1994","India","May","IND","30.5279","46.0465"
"1122","1994","India","Jun","IND","29.1377","170.217"
"1123","1994","India","Jul","IND","26.5035","320.451"
"1124","1994","India","Aug","IND","26.213","264.373"
"1125","1994","India","Sep","IND","26.0887","135.528"
"1126","1994","India","Oct","IND","24.536","83.6267"
"1127","1994","India","Nov","IND","20.9812","24.4985"
"1128","1994","India","Dec","IND","17.6071","5.48352"
"1129","1995","India","Jan","IND","16.0943","24.915"
"1130","1995","India","Feb","IND","19.6104","16.8758"
"1131","1995","India","Mar","IND","23.2333","21.114"
"1132","1995","India","Apr","IND","27.2676","20.2405"
"1133","1995","India","May","IND","29.9743","48.1721"
"1134","1995","India","Jun","IND","30.616","127.382"
"1135","1995","India","Jul","IND","27.4274","286.934"
"1136","1995","India","Aug","IND","26.7316","247.981"
"1137","1995","India","Sep","IND","26.4964","176.858"
"1138","1995","India","Oct","IND","25.3055","75.5371"
"1139","1995","India","Nov","IND","21.2558","27.4295"
"1140","1995","India","Dec","IND","18.321","3.98088"
"1141","1996","India","Jan","IND","17.7644","16.6447"
"1142","1996","India","Feb","IND","20.0235","13.0873"
"1143","1996","India","Mar","IND","25.0212","16.1319"
"1144","1996","India","Apr","IND","27.7881","34.9378"
"1145","1996","India","May","IND","30.2601","45.8161"
"1146","1996","India","Jun","IND","29.3297","169.76"
"1147","1996","India","Jul","IND","27.384","233.514"
"1148","1996","India","Aug","IND","26.0302","253.446"
"1149","1996","India","Sep","IND","26.4419","135.761"
"1150","1996","India","Oct","IND","24.4325","97.1727"
"1151","1996","India","Nov","IND","20.9589","12.9886"
"1152","1996","India","Dec","IND","17.6474","8.436"
"1153","1997","India","Jan","IND","16.5527","9.97814"
"1154","1997","India","Feb","IND","18.8461","4.25303"
"1155","1997","India","Mar","IND","23.9917","16.5465"
"1156","1997","India","Apr","IND","26.2715","41.4989"
"1157","1997","India","May","IND","29.0944","41.206"
"1158","1997","India","Jun","IND","28.982","147.688"
"1159","1997","India","Jul","IND","27.5061","211.289"
"1160","1997","India","Aug","IND","26.5325","274.543"
"1161","1997","India","Sep","IND","26.2598","150.846"
"1162","1997","India","Oct","IND","24.0732","59.2649"
"1163","1997","India","Nov","IND","21.5037","58.778"
"1164","1997","India","Dec","IND","17.593","35.0635"
"1165","1998","India","Jan","IND","17.3313","7.13527"
"1166","1998","India","Feb","IND","19.9049","18.4381"
"1167","1998","India","Mar","IND","23.2213","25.6106"
"1168","1998","India","Apr","IND","28.2332","37.7973"
"1169","1998","India","May","IND","30.9213","52.342"
"1170","1998","India","Jun","IND","30.3115","133.287"
"1171","1998","India","Jul","IND","27.5315","267.058"
"1172","1998","India","Aug","IND","27.0264","244.708"
"1173","1998","India","Sep","IND","26.6536","183.634"
"1174","1998","India","Oct","IND","25.4809","103.845"
"1175","1998","India","Nov","IND","21.6602","42.693"
"1176","1998","India","Dec","IND","17.8909","11.2335"
"1177","1999","India","Jan","IND","16.8035","9.27938"
"1178","1999","India","Feb","IND","20.6204","12.4133"
"1179","1999","India","Mar","IND","24.7059","3.69573"
"1180","1999","India","Apr","IND","28.9633","16.1964"
"1181","1999","India","May","IND","29.7694","70.4075"
"1182","1999","India","Jun","IND","28.842","139.2"
"1183","1999","India","Jul","IND","27.153","247.489"
"1184","1999","India","Aug","IND","26.5319","206.223"
"1185","1999","India","Sep","IND","26.4732","177.704"
"1186","1999","India","Oct","IND","25.1517","101.431"
"1187","1999","India","Nov","IND","21.8239","13.1463"
"1188","1999","India","Dec","IND","18.168","4.0199"
"1189","2000","India","Jan","IND","17.745","8.59847"
"1190","2000","India","Feb","IND","18.8801","18.9029"
"1191","2000","India","Mar","IND","23.3894","10.2599"
"1192","2000","India","Apr","IND","28.8589","30.2531"
"1193","2000","India","May","IND","29.9904","72.1259"
"1194","2000","India","Jun","IND","28.6751","168.978"
"1195","2000","India","Jul","IND","26.9515","251.857"
"1196","2000","India","Aug","IND","26.7808","225.712"
"1197","2000","India","Sep","IND","26.42","125.34"
"1198","2000","India","Oct","IND","25.8024","42.3882"
"1199","2000","India","Nov","IND","21.9724","13.011"
"1200","2000","India","Dec","IND","18.2372","6.28185"
"1201","2001","India","Jan","IND","17.4562","6.57839"
"1202","2001","India","Feb","IND","20.4941","4.5529"
"1203","2001","India","Mar","IND","24.2386","13.2803"
"1204","2001","India","Apr","IND","27.7312","31.7141"
"1205","2001","India","May","IND","30.3462","70.0352"
"1206","2001","India","Jun","IND","28.3314","191.391"
"1207","2001","India","Jul","IND","26.9426","233.962"
"1208","2001","India","Aug","IND","26.762","202.084"
"1209","2001","India","Sep","IND","27.0471","90.1215"
"1210","2001","India","Oct","IND","25.5145","86.7518"
"1211","2001","India","Nov","IND","22.0779","18.1916"
"1212","2001","India","Dec","IND","18.6419","5.78814"
"1213","2002","India","Jan","IND","17.3741","11.7912"
"1214","2002","India","Feb","IND","20.0734","12.6089"
"1215","2002","India","Mar","IND","24.7126","13.9224"
"1216","2002","India","Apr","IND","28.7402","32.3726"
"1217","2002","India","May","IND","30.9648","51.9638"
"1218","2002","India","Jun","IND","29.5096","154.461"
"1219","2002","India","Jul","IND","28.1199","133.503"
"1220","2002","India","Aug","IND","26.5609","236.6"
"1221","2002","India","Sep","IND","26.2396","120.785"
"1222","2002","India","Oct","IND","25.4504","64.4428"
"1223","2002","India","Nov","IND","21.6592","24.7672"
"1224","2002","India","Dec","IND","18.9621","5.18433"
"1225","2003","India","Jan","IND","17.4519","7.40051"
"1226","2003","India","Feb","IND","20.155","30.5634"
"1227","2003","India","Mar","IND","23.8319","17.8057"
"1228","2003","India","Apr","IND","28.6383","26.8411"
"1229","2003","India","May","IND","30.2158","27.9507"
"1230","2003","India","Jun","IND","30.1649","149.982"
"1231","2003","India","Jul","IND","27.1043","292.677"
"1232","2003","India","Aug","IND","26.7259","196.482"
"1233","2003","India","Sep","IND","26.2739","149.575"
"1234","2003","India","Oct","IND","25.0117","90.3734"
"1235","2003","India","Nov","IND","21.6858","12.9583"
"1236","2003","India","Dec","IND","18.1301","9.18084"
"1237","2004","India","Jan","IND","17.2442","15.1739"
"1238","2004","India","Feb","IND","19.8861","3.58617"
"1239","2004","India","Mar","IND","25.857","7.44911"
"1240","2004","India","Apr","IND","28.9461","41.7275"
"1241","2004","India","May","IND","30.0187","61.4734"
"1242","2004","India","Jun","IND","28.7783","169.653"
"1243","2004","India","Jul","IND","27.6141","181.622"
"1244","2004","India","Aug","IND","26.4586","242.603"
"1245","2004","India","Sep","IND","26.9039","143.7"
"1246","2004","India","Oct","IND","24.4053","83.9595"
"1247","2004","India","Nov","IND","21.5748","14.8435"
"1248","2004","India","Dec","IND","18.7432","4.21668"
"1249","2005","India","Jan","IND","17.3756","15.6107"
"1250","2005","India","Feb","IND","19.8224","13.5577"
"1251","2005","India","Mar","IND","24.499","25.3027"
"1252","2005","India","Apr","IND","27.6443","29.9083"
"1253","2005","India","May","IND","29.6307","45.292"
"1254","2005","India","Jun","IND","30.4226","126.956"
"1255","2005","India","Jul","IND","27.1435","243.22"
"1256","2005","India","Aug","IND","26.9353","180.217"
"1257","2005","India","Sep","IND","26.5755","211.371"
"1258","2005","India","Oct","IND","24.8287","93.7128"
"1259","2005","India","Nov","IND","20.9738","19.0909"
"1260","2005","India","Dec","IND","17.6351","8.8354"
"1261","2006","India","Jan","IND","17.8886","5.58405"
"1262","2006","India","Feb","IND","21.7129","4.252"
"1263","2006","India","Mar","IND","23.7783","33.8217"
"1264","2006","India","Apr","IND","27.9277","49.7575"
"1265","2006","India","May","IND","30.3561","71.3447"
"1266","2006","India","Jun","IND","29.1346","130.572"
"1267","2006","India","Jul","IND","27.3209","287.882"
"1268","2006","India","Aug","IND","26.4807","255.353"
"1269","2006","India","Sep","IND","26.6491","180.838"
"1270","2006","India","Oct","IND","25.5502","69.2117"
"1271","2006","India","Nov","IND","21.9469","33.3582"
"1272","2006","India","Dec","IND","18.7532","4.35072"
"1273","2007","India","Jan","IND","17.8386","1.11496"
"1274","2007","India","Feb","IND","20.068","34.449"
"1275","2007","India","Mar","IND","23.8671","17.7701"
"1276","2007","India","Apr","IND","28.8168","47.1828"
"1277","2007","India","May","IND","30.2312","49.3842"
"1278","2007","India","Jun","IND","29.4108","164.16"
"1279","2007","India","Jul","IND","27.4776","234.215"
"1280","2007","India","Aug","IND","26.9831","271.744"
"1281","2007","India","Sep","IND","26.7881","198.825"
"1282","2007","India","Oct","IND","25.0224","47.78"
"1283","2007","India","Nov","IND","21.799","18.0383"
"1284","2007","India","Dec","IND","18.3976","6.54007"
"1285","2008","India","Jan","IND","17.432","12.5762"
"1286","2008","India","Feb","IND","18.6629","11.4103"
"1287","2008","India","Mar","IND","24.9366","19.3223"
"1288","2008","India","Apr","IND","27.7306","31.4689"
"1289","2008","India","May","IND","29.9916","48.9404"
"1290","2008","India","Jun","IND","28.4488","206.119"
"1291","2008","India","Jul","IND","27.135","237.229"
"1292","2008","India","Aug","IND","26.4021","264.578"
"1293","2008","India","Sep","IND","26.4493","158.771"
"1294","2008","India","Oct","IND","25.4405","54.2485"
"1295","2008","India","Nov","IND","22.0197","29.144"
"1296","2008","India","Dec","IND","19.5296","8.32411"
"1297","2009","India","Jan","IND","18.8191","5.35049"
"1298","2009","India","Feb","IND","21.398","6.24596"
"1299","2009","India","Mar","IND","24.9742","10.3648"
"1300","2009","India","Apr","IND","28.7232","27.1659"
"1301","2009","India","May","IND","30.6276","60.8802"
"1302","2009","India","Jun","IND","30.2976","109.863"
"1303","2009","India","Jul","IND","27.6887","244.906"
"1304","2009","India","Aug","IND","27.4783","184.19"
"1305","2009","India","Sep","IND","27.0003","155.807"
"1306","2009","India","Oct","IND","25.169","64.183"
"1307","2009","India","Nov","IND","21.7846","56.4923"
"1308","2009","India","Dec","IND","18.9125","11.1955"
"1309","2010","India","Jan","IND","17.382","6.99763"
"1310","2010","India","Feb","IND","20.5573","8.72056"
"1311","2010","India","Mar","IND","26.1243","16.1235"
"1312","2010","India","Apr","IND","29.9483","42.6512"
"1313","2010","India","May","IND","31.0187","56.4619"
"1314","2010","India","Jun","IND","29.9066","141.253"
"1315","2010","India","Jul","IND","27.616","253.967"
"1316","2010","India","Aug","IND","27.0296","278.836"
"1317","2010","India","Sep","IND","26.4938","219.116"
"1318","2010","India","Oct","IND","25.7275","80.5135"
"1319","2010","India","Nov","IND","22.4972","58.3874"
"1320","2010","India","Dec","IND","17.779","16.3028"
"1321","2011","India","Jan","IND","16.6888","3.68602"
"1322","2011","India","Feb","IND","20.0051","21.0137"
"1323","2011","India","Mar","IND","24.5443","7.75301"
"1324","2011","India","Apr","IND","27.4123","29.96"
"1325","2011","India","May","IND","30.4296","52.2376"
"1326","2011","India","Jun","IND","29.0423","214.147"
"1327","2011","India","Jul","IND","27.3639","239.78"
"1328","2011","India","Aug","IND","26.74","324.397"
"1329","2011","India","Sep","IND","26.4838","193.288"
"1330","2011","India","Oct","IND","25.465","40.0764"
"1331","2011","India","Nov","IND","22.1946","16.6001"
"1332","2011","India","Dec","IND","18.5868","8.06438"
"1333","2012","India","Jan","IND","16.6222","20.106"
"1334","2012","India","Feb","IND","19.4668","3.55318"
"1335","2012","India","Mar","IND","24.0941","8.27489"
"1336","2012","India","Apr","IND","28.0412","38.1532"
"1337","2012","India","May","IND","30.5773","38.6942"
"1338","2012","India","Jun","IND","30.3599","90.9044"
"1339","2012","India","Jul","IND","27.6792","253.108"
"1340","2012","India","Aug","IND","26.5911","267.531"
"1341","2012","India","Sep","IND","26.4614","217.219"
"1342","2012","India","Oct","IND","24.7361","53.0233"
"1343","2012","India","Nov","IND","21.0864","23.7162"
"1344","2012","India","Dec","IND","18.5947","8.95073"
"1345","2013","India","Jan","IND","17.1164","7.37833"
"1346","2013","India","Feb","IND","19.7138","25.1718"
"1347","2013","India","Mar","IND","24.239","13.4231"
"1348","2013","India","Apr","IND","27.9013","32.6442"
"1349","2013","India","May","IND","30.7841","46.3816"
"1350","2013","India","Jun","IND","28.6722","241.754"
"1351","2013","India","Jul","IND","26.9087","320.851"
"1352","2013","India","Aug","IND","26.342","234.015"
"1353","2013","India","Sep","IND","26.7805","149.673"
"1354","2013","India","Oct","IND","25.1538","113.264"
"1355","2013","India","Nov","IND","20.9748","19.3736"
"1356","2013","India","Dec","IND","18.0012","6.25491"
"1357","2014","India","Jan","IND","17.1908","16.8068"
"1358","2014","India","Feb","IND","19.0079","23.8258"
"1359","2014","India","Mar","IND","23.4065","20.9625"
"1360","2014","India","Apr","IND","27.9074","23.3837"
"1361","2014","India","May","IND","29.5613","54.4547"
"1362","2014","India","Jun","IND","30.5908","91.2067"
"1363","2014","India","Jul","IND","27.9044","246.599"
"1364","2014","India","Aug","IND","27.1637","207.789"
"1365","2014","India","Sep","IND","26.4604","196.251"
"1366","2014","India","Oct","IND","25.3263","63.3887"
"1367","2014","India","Nov","IND","21.8234","14.4773"
"1368","2014","India","Dec","IND","17.5619","8.15783"
"1369","2015","India","Jan","IND","16.7078","16.3729"
"1370","2015","India","Feb","IND","20.0477","11.7751"
"1371","2015","India","Mar","IND","23.394","36.9039"
"1372","2015","India","Apr","IND","27.2671","54.2276"
"1373","2015","India","May","IND","30.6109","48.0787"
"1374","2015","India","Jun","IND","29.0991","179.885"
"1375","2015","India","Jul","IND","27.4587","242.984"
"1376","2015","India","Aug","IND","27.0139","241.113"
"1377","2015","India","Sep","IND","27.0663","139.515"
"1378","2015","India","Oct","IND","25.8545","41.1901"
"1379","2015","India","Nov","IND","22.274","31.5398"
"1380","2015","India","Dec","IND","18.6422","6.64288"
"1381","2016","India","Jan","IND","17.9585","7.65333"
"1382","2016","India","Feb","IND","21.1902","9.3345"
"1383","2016","India","Mar","IND","25.2946","21.2971"
"1384","2016","India","Apr","IND","29.147","21.3067"
"1385","2016","India","May","IND","30.5832","63.5447"
"1386","2016","India","Jun","IND","29.9314","149.416"
"1387","2016","India","Jul","IND","27.2715","322.162"
"1388","2016","India","Aug","IND","26.8598","235.774"
"1389","2016","India","Sep","IND","26.747","156.579"
"1390","2016","India","Oct","IND","25.302","51.0386"
"1391","2016","India","Nov","IND","21.2987","8.62107"
"1392","2016","India","Dec","IND","18.8905","9.65157"
