"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"192","2006","Canton and Enderbury Islands","Sep","CAN","5.58873","42.1995"
"193","2007","Canton and Enderbury Islands","Apr","CAN","-7.8465","22.2392"
"194","2007","Canton and Enderbury Islands","Aug","CAN","9.85352","52.3474"
"195","2007","Canton and Enderbury Islands","Dec","CAN","-21.069","30.7634"
"196","2007","Canton and Enderbury Islands","Feb","CAN","-22.507","22.9756"
"197","2007","Canton and Enderbury Islands","Jan","CAN","-21.003","27.6104"
"198","2007","Canton and Enderbury Islands","Jul","CAN","12.8729","57.3829"
"199","2007","Canton and Enderbury Islands","Jun","CAN","8.14116","48.4646"
"200","2007","Canton and Enderbury Islands","Mar","CAN","-19.143","32.2346"
"201","2007","Canton and Enderbury Islands","May","CAN","-0.4438","36.808"
"202","2007","Canton and Enderbury Islands","Nov","CAN","-13.79","35.1271"
"203","2007","Canton and Enderbury Islands","Oct","CAN","-2.8281","48.4544"
"204","2007","Canton and Enderbury Islands","Sep","CAN","3.66926","59.0167"
"205","2008","Canton and Enderbury Islands","Apr","CAN","-9.0775","25.7074"
"206","2008","Canton and Enderbury Islands","Aug","CAN","10.2736","62.221"
"207","2008","Canton and Enderbury Islands","Dec","CAN","-23.026","37.4272"
"208","2008","Canton and Enderbury Islands","Feb","CAN","-23.979","22.9869"
"209","2008","Canton and Enderbury Islands","Jan","CAN","-23.281","27.7225"
"210","2008","Canton and Enderbury Islands","Jul","CAN","11.9332","63.1381"
"211","2008","Canton and Enderbury Islands","Jun","CAN","8.20457","56.8146"
"212","2008","Canton and Enderbury Islands","Mar","CAN","-19.742","25.0538"
"213","2008","Canton and Enderbury Islands","May","CAN","1.28765","32.9521"
"214","2008","Canton and Enderbury Islands","Nov","CAN","-11.73","38.2224"
"215","2008","Canton and Enderbury Islands","Oct","CAN","-2.6661","42.8659"
"216","2008","Canton and Enderbury Islands","Sep","CAN","4.01448","44.3283"
"217","2009","Canton and Enderbury Islands","Apr","CAN","-8.7509","26.4209"
"218","2009","Canton and Enderbury Islands","Aug","CAN","10.3043","60.9096"
"219","2009","Canton and Enderbury Islands","Dec","CAN","-19.083","29.3972"
"220","2009","Canton and Enderbury Islands","Feb","CAN","-22.483","20.4024"
"221","2009","Canton and Enderbury Islands","Jan","CAN","-23.226","27.4503"
"222","2009","Canton and Enderbury Islands","Jul","CAN","11.3654","62.6775"
"223","2009","Canton and Enderbury Islands","Jun","CAN","7.60152","46.4853"
"224","2009","Canton and Enderbury Islands","Mar","CAN","-20.123","29.1782"
"225","2009","Canton and Enderbury Islands","May","CAN","-1.2401","31.8789"
"226","2009","Canton and Enderbury Islands","Nov","CAN","-10.45","32.8374"
"227","2009","Canton and Enderbury Islands","Oct","CAN","-4.9187","46.5234"
"228","2009","Canton and Enderbury Islands","Sep","CAN","5.8091","47.6408"
"229","2010","Canton and Enderbury Islands","Apr","CAN","-4.5552","25.5649"
"230","2010","Canton and Enderbury Islands","Aug","CAN","10.9423","64.3766"
"231","2010","Canton and Enderbury Islands","Dec","CAN","-17.834","37.2897"
"232","2010","Canton and Enderbury Islands","Feb","CAN","-17.658","17.3839"
"233","2010","Canton and Enderbury Islands","Jan","CAN","-20.737","25.7178"
"234","2010","Canton and Enderbury Islands","Jul","CAN","12.2206","61.1422"
"235","2010","Canton and Enderbury Islands","Jun","CAN","7.99525","52.7087"
"236","2010","Canton and Enderbury Islands","Mar","CAN","-13.016","20.6001"
"237","2010","Canton and Enderbury Islands","May","CAN","0.6699","37.1896"
"238","2010","Canton and Enderbury Islands","Nov","CAN","-10.742","34.9712"
"239","2010","Canton and Enderbury Islands","Oct","CAN","-1.8049","43.9029"
"240","2010","Canton and Enderbury Islands","Sep","CAN","4.27929","58.2898"
"241","2011","Canton and Enderbury Islands","Apr","CAN","-10.756","28.3387"
"242","2011","Canton and Enderbury Islands","Aug","CAN","10.8473","58.8919"
"243","2011","Canton and Enderbury Islands","Dec","CAN","-17.781","25.6385"
"244","2011","Canton and Enderbury Islands","Feb","CAN","-22.255","22.0558"
"245","2011","Canton and Enderbury Islands","Jan","CAN","-21.626","28.0723"
"246","2011","Canton and Enderbury Islands","Jul","CAN","12.1829","62.5688"
"247","2011","Canton and Enderbury Islands","Jun","CAN","8.02073","56.9165"
"248","2011","Canton and Enderbury Islands","Mar","CAN","-18.008","26.2686"
"249","2011","Canton and Enderbury Islands","May","CAN","0.6981","33.3828"
"250","2011","Canton and Enderbury Islands","Nov","CAN","-12.909","33.9434"
"251","2011","Canton and Enderbury Islands","Oct","CAN","-2.2322","38.9234"
"252","2011","Canton and Enderbury Islands","Sep","CAN","5.29899","45.0758"
"253","2012","Canton and Enderbury Islands","Apr","CAN","-8.3296","28.1081"
"254","2012","Canton and Enderbury Islands","Aug","CAN","11.0008","51.2439"
"255","2012","Canton and Enderbury Islands","Dec","CAN","-20.513","31.8712"
"256","2012","Canton and Enderbury Islands","Feb","CAN","-18.766","20.1216"
"257","2012","Canton and Enderbury Islands","Jan","CAN","-22.644","27.8012"
"258","2012","Canton and Enderbury Islands","Jul","CAN","12.9856","53.5009"
"259","2012","Canton and Enderbury Islands","Jun","CAN","9.05884","60.2595"
"260","2012","Canton and Enderbury Islands","Mar","CAN","-16.421","29.1646"
"261","2012","Canton and Enderbury Islands","May","CAN","1.41509","35.1759"
"262","2012","Canton and Enderbury Islands","Nov","CAN","-14.457","34.2133"
"263","2012","Canton and Enderbury Islands","Oct","CAN","-4.2614","43.4181"
"264","2012","Canton and Enderbury Islands","Sep","CAN","6.14519","39.039"
"265","2013","Canton and Enderbury Islands","Apr","CAN","-10.353","24.992"
"266","2013","Canton and Enderbury Islands","Aug","CAN","10.2833","61.7883"
"267","2013","Canton and Enderbury Islands","Dec","CAN","-23.914","26.3581"
"268","2013","Canton and Enderbury Islands","Feb","CAN","-21.793","18.8119"
"269","2013","Canton and Enderbury Islands","Jan","CAN","-23.274","24.7111"
"270","2013","Canton and Enderbury Islands","Jul","CAN","11.2572","57.5219"
"271","2013","Canton and Enderbury Islands","Jun","CAN","8.53396","52.6391"
"272","2013","Canton and Enderbury Islands","Mar","CAN","-16.565","22.4556"
"273","2013","Canton and Enderbury Islands","May","CAN","-0.0042","35.795"
"274","2013","Canton and Enderbury Islands","Nov","CAN","-14.435","37.2843"
"275","2013","Canton and Enderbury Islands","Oct","CAN","-2.2488","34.9291"
"276","2013","Canton and Enderbury Islands","Sep","CAN","4.93302","48.5933"
"277","2014","Canton and Enderbury Islands","Apr","CAN","-10.764","28.3553"
"278","2014","Canton and Enderbury Islands","Aug","CAN","10.5958","49.3651"
"279","2014","Canton and Enderbury Islands","Dec","CAN","-18.014","28.9359"
"280","2014","Canton and Enderbury Islands","Feb","CAN","-23.899","19.879"
"281","2014","Canton and Enderbury Islands","Jan","CAN","-21.165","32.0206"
"282","2014","Canton and Enderbury Islands","Jul","CAN","12.3595","62.026"
"283","2014","Canton and Enderbury Islands","Jun","CAN","8.62703","61.6812"
"284","2014","Canton and Enderbury Islands","Mar","CAN","-20.401","24.2212"
"285","2014","Canton and Enderbury Islands","May","CAN","1.02454","30.3619"
"286","2014","Canton and Enderbury Islands","Nov","CAN","-14.308","39.2413"
"287","2014","Canton and Enderbury Islands","Oct","CAN","-2.7099","46.8425"
"288","2014","Canton and Enderbury Islands","Sep","CAN","4.00952","44.8492"
"289","2015","Canton and Enderbury Islands","Apr","CAN","-9.1398","24.7185"
"290","2015","Canton and Enderbury Islands","Aug","CAN","10.5398","55.0817"
"291","2015","Canton and Enderbury Islands","Dec","CAN","-18.384","30.4701"
"292","2015","Canton and Enderbury Islands","Feb","CAN","-24.541","23.0041"
"293","2015","Canton and Enderbury Islands","Jan","CAN","-22.462","30.0385"
"294","2015","Canton and Enderbury Islands","Jul","CAN","12.0246","56.4208"
"295","2015","Canton and Enderbury Islands","Jun","CAN","8.19776","44.3674"
"296","2015","Canton and Enderbury Islands","Mar","CAN","-17.645","20.8595"
"297","2015","Canton and Enderbury Islands","May","CAN","0.75926","26.6057"
"298","2015","Canton and Enderbury Islands","Nov","CAN","-12.083","36.9309"
"299","2015","Canton and Enderbury Islands","Oct","CAN","-3.4106","40.3259"
"300","2015","Canton and Enderbury Islands","Sep","CAN","4.69675","49.107"
"301","2016","Canton and Enderbury Islands","Apr","CAN","-9.3411","25.1448"
"302","2016","Canton and Enderbury Islands","Aug","CAN","10.9239","59.6117"
"303","2016","Canton and Enderbury Islands","Dec","CAN","-20.984","26.8646"
"304","2016","Canton and Enderbury Islands","Feb","CAN","-19.997","27.4503"
"305","2016","Canton and Enderbury Islands","Jan","CAN","-19.128","24.4741"
"306","2016","Canton and Enderbury Islands","Jul","CAN","12.023","62.4187"
"307","2016","Canton and Enderbury Islands","Jun","CAN","8.59","51.4911"
"308","2016","Canton and Enderbury Islands","Mar","CAN","-15.174","27.6842"
"309","2016","Canton and Enderbury Islands","May","CAN","2.05738","29.7758"
"310","2016","Canton and Enderbury Islands","Nov","CAN","-9.6162","32.7788"
"311","2016","Canton and Enderbury Islands","Oct","CAN","-4.0432","48.3012"
"312","2016","Canton and Enderbury Islands","Sep","CAN","5.10525","50.3805"
