"","Year","Country","Month","ISO3","Temperature","Rain"
"486","1941","Syria","Jun","SYR","26.8767","0.25513"
"487","1941","Syria","Jul","SYR","28.954","0.68165"
"488","1941","Syria","Aug","SYR","28.3264","0.68447"
"489","1941","Syria","Sep","SYR","24.8435","1.6107"
"490","1941","Syria","Oct","SYR","17.5322","11.3889"
"491","1941","Syria","Nov","SYR","12.8244","11.1713"
"492","1941","Syria","Dec","SYR","3.9416","69.8512"
"493","1942","Syria","Jan","SYR","4.27646","91.3549"
"494","1942","Syria","Feb","SYR","8.64305","50.5265"
"495","1942","Syria","Mar","SYR","10.4208","71.4899"
"496","1942","Syria","Apr","SYR","16.4253","11.0282"
"497","1942","Syria","May","SYR","22.7653","3.30973"
"498","1942","Syria","Jun","SYR","27.8445","1.76"
"499","1942","Syria","Jul","SYR","28.889","0.08199"
"500","1942","Syria","Aug","SYR","28.5507","0.65973"
"501","1942","Syria","Sep","SYR","24.6538","0.70554"
"502","1942","Syria","Oct","SYR","19.4504","27.7739"
"503","1942","Syria","Nov","SYR","13.2221","54.9893"
"504","1942","Syria","Dec","SYR","6.84747","26.1842"
"505","1943","Syria","Jan","SYR","6.20878","93.0825"
"506","1943","Syria","Feb","SYR","5.77016","47.6688"
"507","1943","Syria","Mar","SYR","7.5491","62.6447"
"508","1943","Syria","Apr","SYR","14.0255","45.8902"
"509","1943","Syria","May","SYR","20.8262","6.8349"
"510","1943","Syria","Jun","SYR","24.5483","0.86425"
"511","1943","Syria","Jul","SYR","28.0133","0.10314"
"512","1943","Syria","Aug","SYR","29.0047","0.1645"
"513","1943","Syria","Sep","SYR","25.6769","0.66021"
"514","1943","Syria","Oct","SYR","21.8018","17.4957"
"515","1943","Syria","Nov","SYR","15.3955","8.0001"
"516","1943","Syria","Dec","SYR","9.149","31.5503"
"517","1944","Syria","Jan","SYR","5.0961","77.659"
"518","1944","Syria","Feb","SYR","8.4858","47.1797"
"519","1944","Syria","Mar","SYR","12.5142","46.0508"
"520","1944","Syria","Apr","SYR","16.5491","35.0662"
"521","1944","Syria","May","SYR","20.1335","22.9083"
"522","1944","Syria","Jun","SYR","26.2402","0.42345"
"523","1944","Syria","Jul","SYR","28.5592","0.36273"
"524","1944","Syria","Aug","SYR","27.8212","0.39609"
"525","1944","Syria","Sep","SYR","25.5564","1.84279"
"526","1944","Syria","Oct","SYR","20.516","14.0368"
"527","1944","Syria","Nov","SYR","12.9748","69.1161"
"528","1944","Syria","Dec","SYR","7.74564","55.0384"
"529","1945","Syria","Jan","SYR","6.18262","80.729"
"530","1945","Syria","Feb","SYR","5.21843","37.8254"
"531","1945","Syria","Mar","SYR","8.12976","31.2908"
"532","1945","Syria","Apr","SYR","14.303","15.2459"
"533","1945","Syria","May","SYR","22.8819","16.3007"
"534","1945","Syria","Jun","SYR","25.2056","2.78372"
"535","1945","Syria","Jul","SYR","29.0985","0.0281"
"536","1945","Syria","Aug","SYR","29.3045","0.30198"
"537","1945","Syria","Sep","SYR","25.8194","0.46376"
"538","1945","Syria","Oct","SYR","19.0956","7.01882"
"539","1945","Syria","Nov","SYR","12.8847","24.6158"
"540","1945","Syria","Dec","SYR","7.20227","49.9748"
"541","1946","Syria","Jan","SYR","5.95034","28.9506"
"542","1946","Syria","Feb","SYR","7.45091","67.6149"
"543","1946","Syria","Mar","SYR","10.6477","48.9506"
"544","1946","Syria","Apr","SYR","16.2846","34.9467"
"545","1946","Syria","May","SYR","20.748","40.5912"
"546","1946","Syria","Jun","SYR","25.3601","0.52504"
"547","1946","Syria","Jul","SYR","28.1583","1.25752"
"548","1946","Syria","Aug","SYR","28.594","0.79454"
"549","1946","Syria","Sep","SYR","26.3522","2.14599"
"550","1946","Syria","Oct","SYR","18.3158","26.7326"
"551","1946","Syria","Nov","SYR","15.2149","2.46554"
"552","1946","Syria","Dec","SYR","8.57568","32.8722"
"553","1947","Syria","Jan","SYR","6.93048","95.4314"
"554","1947","Syria","Feb","SYR","8.81272","29.5577"
"555","1947","Syria","Mar","SYR","14.499","21.771"
"556","1947","Syria","Apr","SYR","17.6325","11.6176"
"557","1947","Syria","May","SYR","22.6452","9.52543"
"558","1947","Syria","Jun","SYR","26.3361","2.44501"
"559","1947","Syria","Jul","SYR","29.4038","0.59549"
"560","1947","Syria","Aug","SYR","28.8196","0.07006"
"561","1947","Syria","Sep","SYR","24.4939","2.80269"
"562","1947","Syria","Oct","SYR","19.27","9.36823"
"563","1947","Syria","Nov","SYR","13.9219","36.2062"
"564","1947","Syria","Dec","SYR","9.45638","28.1183"
"565","1948","Syria","Jan","SYR","8.67995","45.236"
"566","1948","Syria","Feb","SYR","8.31168","69.2676"
"567","1948","Syria","Mar","SYR","7.89833","45.7435"
"568","1948","Syria","Apr","SYR","14.4768","54.6331"
"569","1948","Syria","May","SYR","21.0522","23.956"
"570","1948","Syria","Jun","SYR","25.4337","0.71201"
"571","1948","Syria","Jul","SYR","29.1922","0.05721"
"572","1948","Syria","Aug","SYR","28.8729","0.61095"
"573","1948","Syria","Sep","SYR","24.6274","0.51634"
"574","1948","Syria","Oct","SYR","18.8239","17.0433"
"575","1948","Syria","Nov","SYR","11.2677","44.3307"
"576","1948","Syria","Dec","SYR","4.86362","57.3056"
"577","1949","Syria","Jan","SYR","4.18986","54.7185"
"578","1949","Syria","Feb","SYR","4.27497","55.0714"
"579","1949","Syria","Mar","SYR","9.21929","57.3992"
"580","1949","Syria","Apr","SYR","12.9411","48.9068"
"581","1949","Syria","May","SYR","22.6105","4.30818"
"582","1949","Syria","Jun","SYR","26.7973","0.05848"
"583","1949","Syria","Jul","SYR","28.6215","0.14529"
"584","1949","Syria","Aug","SYR","27.9517","0.07827"
"585","1949","Syria","Sep","SYR","23.1314","3.22572"
"586","1949","Syria","Oct","SYR","19.5837","2.31798"
"587","1949","Syria","Nov","SYR","14.9511","2.84347"
"588","1949","Syria","Dec","SYR","7.90957","76.6462"
"589","1950","Syria","Jan","SYR","2.87022","68.4113"
"590","1950","Syria","Feb","SYR","5.143","33.8491"
"591","1950","Syria","Mar","SYR","10.8053","59.7763"
"592","1950","Syria","Apr","SYR","18.2421","35.21"
"593","1950","Syria","May","SYR","20.7596","35.113"
"594","1950","Syria","Jun","SYR","24.8469","1.95479"
"595","1950","Syria","Jul","SYR","28.535","0.54511"
"596","1950","Syria","Aug","SYR","28.3911","0.01478"
"597","1950","Syria","Sep","SYR","25.4544","0.68272"
"598","1950","Syria","Oct","SYR","18.5161","23.8471"
"599","1950","Syria","Nov","SYR","13.4454","18.1807"
"600","1950","Syria","Dec","SYR","9.12897","39.3199"
"601","1951","Syria","Jan","SYR","6.81048","44.4695"
"602","1951","Syria","Feb","SYR","8.21573","43.6674"
"603","1951","Syria","Mar","SYR","13.8124","37.5294"
"604","1951","Syria","Apr","SYR","17.7666","45.2639"
"605","1951","Syria","May","SYR","21.8954","8.09945"
"606","1951","Syria","Jun","SYR","25.5183","2.94747"
"607","1951","Syria","Jul","SYR","28.8741","0.24568"
"608","1951","Syria","Aug","SYR","29.1457","0.2997"
"609","1951","Syria","Sep","SYR","25.6744","1.19685"
"610","1951","Syria","Oct","SYR","18.4796","30.1897"
"611","1951","Syria","Nov","SYR","13.1926","25.0461"
"612","1951","Syria","Dec","SYR","6.60616","80.3215"
"613","1952","Syria","Jan","SYR","6.11498","35.8672"
"614","1952","Syria","Feb","SYR","8.40413","84.8578"
"615","1952","Syria","Mar","SYR","10.4351","54.5182"
"616","1952","Syria","Apr","SYR","16.9236","20.8126"
"617","1952","Syria","May","SYR","20.7174","9.71175"
"618","1952","Syria","Jun","SYR","25.213","2.38081"
"619","1952","Syria","Jul","SYR","28.6864","0.21663"
"620","1952","Syria","Aug","SYR","29.6932","0.27545"
"621","1952","Syria","Sep","SYR","27.7328","0.38528"
"622","1952","Syria","Oct","SYR","22.2657","5.95373"
"623","1952","Syria","Nov","SYR","12.8532","34.1039"
"624","1952","Syria","Dec","SYR","9.55112","49.259"
"625","1953","Syria","Jan","SYR","7.65809","68.1485"
"626","1953","Syria","Feb","SYR","8.97218","87.7373"
"627","1953","Syria","Mar","SYR","8.30716","88.0755"
"628","1953","Syria","Apr","SYR","16.6838","42.2449"
"629","1953","Syria","May","SYR","21.5131","3.89791"
"630","1953","Syria","Jun","SYR","25.6291","0.98758"
"631","1953","Syria","Jul","SYR","29.1498","0.20548"
"632","1953","Syria","Aug","SYR","29.1994","0.36811"
"633","1953","Syria","Sep","SYR","25.1927","0.95145"
"634","1953","Syria","Oct","SYR","20.307","9.20925"
"635","1953","Syria","Nov","SYR","10.5717","42.3478"
"636","1953","Syria","Dec","SYR","3.68512","60.3684"
"637","1954","Syria","Jan","SYR","5.06793","81.955"
"638","1954","Syria","Feb","SYR","7.84157","81.0097"
"639","1954","Syria","Mar","SYR","12.1797","41.9752"
"640","1954","Syria","Apr","SYR","15.1498","73.3304"
"641","1954","Syria","May","SYR","21.1237","9.28677"
"642","1954","Syria","Jun","SYR","26.4805","0.31794"
"643","1954","Syria","Jul","SYR","30.2957","0.1593"
"644","1954","Syria","Aug","SYR","30.3863","0.51939"
"645","1954","Syria","Sep","SYR","25.8715","0.94517"
"646","1954","Syria","Oct","SYR","20.8351","8.30769"
"647","1954","Syria","Nov","SYR","13.9454","43.5722"
"648","1954","Syria","Dec","SYR","9.15262","64.3722"
"649","1955","Syria","Jan","SYR","8.29473","16.3604"
"650","1955","Syria","Feb","SYR","11.3848","27.8913"
"651","1955","Syria","Mar","SYR","12.6026","33.3159"
"652","1955","Syria","Apr","SYR","17.3314","20.8138"
"653","1955","Syria","May","SYR","22.1192","14.33"
"654","1955","Syria","Jun","SYR","27.8242","0.05377"
"655","1955","Syria","Jul","SYR","28.9012","0.16301"
"656","1955","Syria","Aug","SYR","28.742","0.24653"
"657","1955","Syria","Sep","SYR","25.5027","1.49186"
"658","1955","Syria","Oct","SYR","21.8916","4.56409"
"659","1955","Syria","Nov","SYR","13.6134","53.9792"
"660","1955","Syria","Dec","SYR","8.67795","72.9887"
"661","1956","Syria","Jan","SYR","7.06608","58.8644"
"662","1956","Syria","Feb","SYR","9.21798","48.6376"
"663","1956","Syria","Mar","SYR","9.2239","38.1662"
"664","1956","Syria","Apr","SYR","15.7571","19.7607"
"665","1956","Syria","May","SYR","19.9082","15.1407"
"666","1956","Syria","Jun","SYR","26.0735","0.76299"
"667","1956","Syria","Jul","SYR","29.4795","0.00256"
"668","1956","Syria","Aug","SYR","29.8363","0.85041"
"669","1956","Syria","Sep","SYR","24.3255","0.72168"
"670","1956","Syria","Oct","SYR","18.3666","3.1017"
"671","1956","Syria","Nov","SYR","12.2361","14.406"
"672","1956","Syria","Dec","SYR","6.07296","62.2093"
"673","1957","Syria","Jan","SYR","3.99458","50.996"
"674","1957","Syria","Feb","SYR","8.10986","37.3167"
"675","1957","Syria","Mar","SYR","12.0174","55.9415"
"676","1957","Syria","Apr","SYR","16.636","39.364"
"677","1957","Syria","May","SYR","20.2153","41.5649"
"678","1957","Syria","Jun","SYR","26.0104","4.43213"
"679","1957","Syria","Jul","SYR","28.8634","0.05191"
"680","1957","Syria","Aug","SYR","29.9371","0.06249"
"681","1957","Syria","Sep","SYR","25.5692","1.41315"
"682","1957","Syria","Oct","SYR","20.7849","7.66562"
"683","1957","Syria","Nov","SYR","12.7584","32.3785"
"684","1957","Syria","Dec","SYR","7.40084","53.4299"
"685","1958","Syria","Jan","SYR","7.22441","81.8514"
"686","1958","Syria","Feb","SYR","8.46754","15.8007"
"687","1958","Syria","Mar","SYR","13.0243","21.6232"
"688","1958","Syria","Apr","SYR","17.5883","11.1931"
"689","1958","Syria","May","SYR","22.0489","10.2755"
"690","1958","Syria","Jun","SYR","25.8676","3.84927"
"691","1958","Syria","Jul","SYR","27.8766","0.04474"
"692","1958","Syria","Aug","SYR","29.5439","0.04781"
"693","1958","Syria","Sep","SYR","24.491","1.21268"
"694","1958","Syria","Oct","SYR","18.8829","6.03219"
"695","1958","Syria","Nov","SYR","11.8505","10.3943"
"696","1958","Syria","Dec","SYR","8.40788","35.7497"
"697","1959","Syria","Jan","SYR","7.68163","46.1297"
"698","1959","Syria","Feb","SYR","4.31972","38.7393"
"699","1959","Syria","Mar","SYR","10.2595","39.1407"
"700","1959","Syria","Apr","SYR","17.6557","15.7667"
"701","1959","Syria","May","SYR","21.4033","17.9377"
"702","1959","Syria","Jun","SYR","25.8435","4.47038"
"703","1959","Syria","Jul","SYR","27.5518","0.54862"
"704","1959","Syria","Aug","SYR","27.6947","0.23315"
"705","1959","Syria","Sep","SYR","23.2743","2.13518"
"706","1959","Syria","Oct","SYR","18.3906","11.9481"
"707","1959","Syria","Nov","SYR","13.0812","17.7191"
"708","1959","Syria","Dec","SYR","8.12278","23.0415"
"709","1960","Syria","Jan","SYR","7.59796","47.5486"
"710","1960","Syria","Feb","SYR","9.35811","12.5535"
"711","1960","Syria","Mar","SYR","11.6052","35.9638"
"712","1960","Syria","Apr","SYR","16.3096","30.691"
"713","1960","Syria","May","SYR","23.8059","5.9168"
"714","1960","Syria","Jun","SYR","25.7913","0.88088"
"715","1960","Syria","Jul","SYR","28.7634","0.11305"
"716","1960","Syria","Aug","SYR","28.0819","0.1107"
"717","1960","Syria","Sep","SYR","25.7354","0.59858"
"718","1960","Syria","Oct","SYR","20.9243","3.19058"
"719","1960","Syria","Nov","SYR","14.5999","27.7296"
"720","1960","Syria","Dec","SYR","10.0727","21.8858"
"721","1961","Syria","Jan","SYR","6.38506","47.4402"
"722","1961","Syria","Feb","SYR","7.26433","53.6784"
"723","1961","Syria","Mar","SYR","10.0894","25.2621"
"724","1961","Syria","Apr","SYR","16.7536","31.5818"
"725","1961","Syria","May","SYR","22.7492","14.3465"
"726","1961","Syria","Jun","SYR","26.3959","1.0656"
"727","1961","Syria","Jul","SYR","29.3832","0.01381"
"728","1961","Syria","Aug","SYR","29.1985","0.07262"
"729","1961","Syria","Sep","SYR","23.2256","3.38878"
"730","1961","Syria","Oct","SYR","19.499","9.26193"
"731","1961","Syria","Nov","SYR","11.718","37.7347"
"732","1961","Syria","Dec","SYR","9.37615","84.0583"
"733","1962","Syria","Jan","SYR","7.52701","46.7235"
"734","1962","Syria","Feb","SYR","7.79581","53.2453"
"735","1962","Syria","Mar","SYR","14.0723","13.8328"
"736","1962","Syria","Apr","SYR","15.6968","42.0308"
"737","1962","Syria","May","SYR","22.3613","6.11035"
"738","1962","Syria","Jun","SYR","26.959","0.0733"
"739","1962","Syria","Jul","SYR","29.1978","0.15986"
"740","1962","Syria","Aug","SYR","30.2664","0.08518"
"741","1962","Syria","Sep","SYR","26.1465","0.11474"
"742","1962","Syria","Oct","SYR","21.1369","14.1969"
"743","1962","Syria","Nov","SYR","16.056","4.63597"
"744","1962","Syria","Dec","SYR","9.55481","57.3873"
"745","1963","Syria","Jan","SYR","9.45192","71.6051"
"746","1963","Syria","Feb","SYR","10.0644","60.6536"
"747","1963","Syria","Mar","SYR","10.0913","39.996"
"748","1963","Syria","Apr","SYR","16.1505","73.9666"
"749","1963","Syria","May","SYR","19.4286","50.565"
"750","1963","Syria","Jun","SYR","26.1237","2.72822"
"751","1963","Syria","Jul","SYR","28.7879","0.9693"
"752","1963","Syria","Aug","SYR","29.6119","0.02308"
"753","1963","Syria","Sep","SYR","25.8204","2.76259"
"754","1963","Syria","Oct","SYR","20.9156","31.3893"
"755","1963","Syria","Nov","SYR","13.6418","17.9718"
"756","1963","Syria","Dec","SYR","7.48857","44.722"
"757","1964","Syria","Jan","SYR","2.2222","30.9935"
"758","1964","Syria","Feb","SYR","7.64245","71.2221"
"759","1964","Syria","Mar","SYR","12.688","57.3538"
"760","1964","Syria","Apr","SYR","15.6421","22.1077"
"761","1964","Syria","May","SYR","20.8753","7.02518"
"762","1964","Syria","Jun","SYR","26.1209","0.88021"
"763","1964","Syria","Jul","SYR","28.6483","0.11422"
"764","1964","Syria","Aug","SYR","27.5012","0.09524"
"765","1964","Syria","Sep","SYR","24.3969","0.80994"
"766","1964","Syria","Oct","SYR","19.6978","1.40602"
"767","1964","Syria","Nov","SYR","12.9327","46.8129"
"768","1964","Syria","Dec","SYR","7.413","38.6013"
"769","1965","Syria","Jan","SYR","6.08495","81.0921"
"770","1965","Syria","Feb","SYR","8.62961","58.3732"
"771","1965","Syria","Mar","SYR","12.1456","36.3292"
"772","1965","Syria","Apr","SYR","14.9198","43.8824"
"773","1965","Syria","May","SYR","21.0137","4.19581"
"774","1965","Syria","Jun","SYR","27.3989","3.09334"
"775","1965","Syria","Jul","SYR","28.9499","0.40803"
"776","1965","Syria","Aug","SYR","29.2729","0.48005"
"777","1965","Syria","Sep","SYR","25.4588","0.7696"
"778","1965","Syria","Oct","SYR","16.9664","34.7569"
"779","1965","Syria","Nov","SYR","12.0564","17.1969"
"780","1965","Syria","Dec","SYR","8.18641","39.8497"
"781","1966","Syria","Jan","SYR","8.52702","65.2434"
"782","1966","Syria","Feb","SYR","10.566","31.8952"
"783","1966","Syria","Mar","SYR","11.8937","30.6286"
"784","1966","Syria","Apr","SYR","17.5025","13.9015"
"785","1966","Syria","May","SYR","20.9416","6.79895"
"786","1966","Syria","Jun","SYR","26.9512","0.29807"
"787","1966","Syria","Jul","SYR","29.3162","0.08109"
"788","1966","Syria","Aug","SYR","29.2875","0.2016"
"789","1966","Syria","Sep","SYR","24.7843","5.40381"
"790","1966","Syria","Oct","SYR","20.3826","17.3212"
"791","1966","Syria","Nov","SYR","15.8104","23.1378"
"792","1966","Syria","Dec","SYR","8.80491","70.8384"
"793","1967","Syria","Jan","SYR","5.88381","56.3654"
"794","1967","Syria","Feb","SYR","4.4149","67.9454"
"795","1967","Syria","Mar","SYR","9.21118","60.3895"
"796","1967","Syria","Apr","SYR","14.7689","30.1039"
"797","1967","Syria","May","SYR","20.617","43.6623"
"798","1967","Syria","Jun","SYR","24.5574","0.43647"
"799","1967","Syria","Jul","SYR","28.289","0.64679"
"800","1967","Syria","Aug","SYR","28.2215","0.13519"
"801","1967","Syria","Sep","SYR","24.462","1.23999"
"802","1967","Syria","Oct","SYR","19.2515","35.6094"
"803","1967","Syria","Nov","SYR","11.8556","43.7396"
"804","1967","Syria","Dec","SYR","7.63177","63.0043"
"805","1968","Syria","Jan","SYR","4.99184","86.2236"
"806","1968","Syria","Feb","SYR","7.24038","26.4656"
"807","1968","Syria","Mar","SYR","10.6017","27.5116"
"808","1968","Syria","Apr","SYR","18.1599","24.3197"
"809","1968","Syria","May","SYR","22.4383","33.623"
"810","1968","Syria","Jun","SYR","25.7587","2.51372"
"811","1968","Syria","Jul","SYR","29.7004","0.17738"
"812","1968","Syria","Aug","SYR","27.045","1.60666"
"813","1968","Syria","Sep","SYR","24.5956","1.60312"
"814","1968","Syria","Oct","SYR","20.1595","14.7976"
"815","1968","Syria","Nov","SYR","13.7448","50.4931"
"816","1968","Syria","Dec","SYR","9.08781","111.429"
"817","1969","Syria","Jan","SYR","6.62513","128.401"
"818","1969","Syria","Feb","SYR","8.216","21.5762"
"819","1969","Syria","Mar","SYR","13.1411","77.8059"
"820","1969","Syria","Apr","SYR","14.8031","34.2144"
"821","1969","Syria","May","SYR","22.4729","15.9534"
"822","1969","Syria","Jun","SYR","27.655","1.58613"
"823","1969","Syria","Jul","SYR","27.6185","0.06363"
"824","1969","Syria","Aug","SYR","28.7057","0.12844"
"825","1969","Syria","Sep","SYR","25.9355","1.17889"
"826","1969","Syria","Oct","SYR","19.4835","38.7435"
"827","1969","Syria","Nov","SYR","12.2614","23.3741"
"828","1969","Syria","Dec","SYR","8.81456","36.1754"
"829","1970","Syria","Jan","SYR","7.51185","49.5452"
"830","1970","Syria","Feb","SYR","9.80823","21.6374"
"831","1970","Syria","Mar","SYR","13.6358","43.1215"
"832","1970","Syria","Apr","SYR","19.0172","11.4558"
"833","1970","Syria","May","SYR","21.8467","4.50647"
"834","1970","Syria","Jun","SYR","26.0876","0.23093"
"835","1970","Syria","Jul","SYR","28.3572","0.71632"
"836","1970","Syria","Aug","SYR","28.4343","0.67892"
"837","1970","Syria","Sep","SYR","24.8509","0.951"
"838","1970","Syria","Oct","SYR","18.5623","9.56791"
"839","1970","Syria","Nov","SYR","14.7785","29.9229"
"840","1970","Syria","Dec","SYR","6.30936","41.3688"
"841","1971","Syria","Jan","SYR","7.8965","20.6451"
"842","1971","Syria","Feb","SYR","7.52768","42.9189"
"843","1971","Syria","Mar","SYR","11.9587","43.9963"
"844","1971","Syria","Apr","SYR","14.989","102.275"
"845","1971","Syria","May","SYR","22.7837","4.95899"
"846","1971","Syria","Jun","SYR","25.7558","0.853"
"847","1971","Syria","Jul","SYR","28.0014","0.39488"
"848","1971","Syria","Aug","SYR","27.9159","1.01956"
"849","1971","Syria","Sep","SYR","25.8736","0.06167"
"850","1971","Syria","Oct","SYR","18.2404","13.3538"
"851","1971","Syria","Nov","SYR","12.814","31.4762"
"852","1971","Syria","Dec","SYR","6.28373","70.1899"
"853","1972","Syria","Jan","SYR","3.38598","35.7101"
"854","1972","Syria","Feb","SYR","4.72001","41.1162"
"855","1972","Syria","Mar","SYR","10.8418","64.6537"
"856","1972","Syria","Apr","SYR","16.9367","64.3463"
"857","1972","Syria","May","SYR","19.9608","39.96"
"858","1972","Syria","Jun","SYR","25.091","8.05822"
"859","1972","Syria","Jul","SYR","27.357","0.433"
"860","1972","Syria","Aug","SYR","27.9561","0.65097"
"861","1972","Syria","Sep","SYR","25.8041","1.07169"
"862","1972","Syria","Oct","SYR","21.0202","10.1191"
"863","1972","Syria","Nov","SYR","11.545","21.8996"
"864","1972","Syria","Dec","SYR","5.36143","7.18969"
"865","1973","Syria","Jan","SYR","4.26024","37.6722"
"866","1973","Syria","Feb","SYR","9.88636","20.4365"
"867","1973","Syria","Mar","SYR","11.8964","26.6755"
"868","1973","Syria","Apr","SYR","15.8566","21.7236"
"869","1973","Syria","May","SYR","21.9284","5.11156"
"870","1973","Syria","Jun","SYR","25.4156","2.70764"
"871","1973","Syria","Jul","SYR","28.9433","0.11233"
"872","1973","Syria","Aug","SYR","28.8852","0.0246"
"873","1973","Syria","Sep","SYR","26.129","0.4965"
"874","1973","Syria","Oct","SYR","20.4368","7.52246"
"875","1973","Syria","Nov","SYR","9.7325","34.2309"
"876","1973","Syria","Dec","SYR","7.25203","30.7002"
"877","1974","Syria","Jan","SYR","4.53991","83.4089"
"878","1974","Syria","Feb","SYR","6.8526","53.9815"
"879","1974","Syria","Mar","SYR","12.2688","95.6802"
"880","1974","Syria","Apr","SYR","15.1727","24.8382"
"881","1974","Syria","May","SYR","21.7074","1.64284"
"882","1974","Syria","Jun","SYR","26.6593","0.19479"
"883","1974","Syria","Jul","SYR","28.7607","0.0533"
"884","1974","Syria","Aug","SYR","28.2015","1.36017"
"885","1974","Syria","Sep","SYR","24.1887","2.50532"
"886","1974","Syria","Oct","SYR","21.8861","5.18118"
"887","1974","Syria","Nov","SYR","13.5514","33.3654"
"888","1974","Syria","Dec","SYR","7.37784","60.0175"
"889","1975","Syria","Jan","SYR","5.81394","36.9654"
"890","1975","Syria","Feb","SYR","6.62126","86.8954"
"891","1975","Syria","Mar","SYR","12.2093","18.5206"
"892","1975","Syria","Apr","SYR","17.973","37.0262"
"893","1975","Syria","May","SYR","20.9537","11.8987"
"894","1975","Syria","Jun","SYR","25.802","0.82768"
"895","1975","Syria","Jul","SYR","28.8747","0.84629"
"896","1975","Syria","Aug","SYR","28.1184","0.23342"
"897","1975","Syria","Sep","SYR","25.485","1.58504"
"898","1975","Syria","Oct","SYR","18.7501","3.78525"
"899","1975","Syria","Nov","SYR","12.4996","34.3395"
"900","1975","Syria","Dec","SYR","5.77992","64.7571"
"901","1976","Syria","Jan","SYR","6.34235","48.409"
"902","1976","Syria","Feb","SYR","5.62599","57.9789"
"903","1976","Syria","Mar","SYR","10.2128","60.0774"
"904","1976","Syria","Apr","SYR","15.8317","51.6782"
"905","1976","Syria","May","SYR","20.5503","41.1153"
"906","1976","Syria","Jun","SYR","25.1545","0.66738"
"907","1976","Syria","Jul","SYR","27.2866","0.53699"
"908","1976","Syria","Aug","SYR","27.0676","0.2426"
"909","1976","Syria","Sep","SYR","23.8585","1.79657"
"910","1976","Syria","Oct","SYR","19.9295","27.1767"
"911","1976","Syria","Nov","SYR","13.8624","28.0785"
"912","1976","Syria","Dec","SYR","8.8256","44.5982"
"913","1977","Syria","Jan","SYR","4.48308","35.942"
"914","1977","Syria","Feb","SYR","11.1114","29.2462"
"915","1977","Syria","Mar","SYR","11.6856","40.8434"
"916","1977","Syria","Apr","SYR","15.7377","50.3288"
"917","1977","Syria","May","SYR","21.412","15.5078"
"918","1977","Syria","Jun","SYR","25.7873","1.66969"
"919","1977","Syria","Jul","SYR","28.9339","0.12641"
"920","1977","Syria","Aug","SYR","29.51","0.02318"
"921","1977","Syria","Sep","SYR","25.2807","0.74299"
"922","1977","Syria","Oct","SYR","17.5793","20.7516"
"923","1977","Syria","Nov","SYR","12.7603","11.0056"
"924","1977","Syria","Dec","SYR","7.60051","80.1374"
"925","1978","Syria","Jan","SYR","7.32174","68.0592"
"926","1978","Syria","Feb","SYR","9.91662","53.3034"
"927","1978","Syria","Mar","SYR","12.4393","40.4456"
"928","1978","Syria","Apr","SYR","16.3537","14.5646"
"929","1978","Syria","May","SYR","22.4437","3.81437"
"930","1978","Syria","Jun","SYR","25.4088","4.22015"
"931","1978","Syria","Jul","SYR","30.4244","0.00523"
"932","1978","Syria","Aug","SYR","27.4447","0.00636"
"933","1978","Syria","Sep","SYR","24.4219","0.9326"
"934","1978","Syria","Oct","SYR","20.9207","16.9384"
"935","1978","Syria","Nov","SYR","9.83717","4.51562"
"936","1978","Syria","Dec","SYR","8.7422","52.9759"
"937","1979","Syria","Jan","SYR","7.82756","70.7859"
"938","1979","Syria","Feb","SYR","10.3329","26.1666"
"939","1979","Syria","Mar","SYR","12.3666","28.6972"
"940","1979","Syria","Apr","SYR","17.4245","15.4851"
"941","1979","Syria","May","SYR","21.817","5.95467"
"942","1979","Syria","Jun","SYR","26.2728","2.0387"
"943","1979","Syria","Jul","SYR","28.3336","1.23674"
"944","1979","Syria","Aug","SYR","28.4438","0.45859"
"945","1979","Syria","Sep","SYR","26.4911","0.20771"
"946","1979","Syria","Oct","SYR","20.2499","41.2416"
"947","1979","Syria","Nov","SYR","14.4006","51.6789"
"948","1979","Syria","Dec","SYR","6.56054","59.7236"
"949","1980","Syria","Jan","SYR","4.56907","47.1054"
"950","1980","Syria","Feb","SYR","6.53868","60.8548"
"951","1980","Syria","Mar","SYR","10.709","63.4085"
"952","1980","Syria","Apr","SYR","15.053","38.9298"
"953","1980","Syria","May","SYR","21.8347","7.94591"
"954","1980","Syria","Jun","SYR","26.5554","0.55417"
"955","1980","Syria","Jul","SYR","29.917","0.2797"
"956","1980","Syria","Aug","SYR","28.4004","0.38891"
"957","1980","Syria","Sep","SYR","23.8519","0.33253"
"958","1980","Syria","Oct","SYR","19.6943","12.203"
"959","1980","Syria","Nov","SYR","13.0142","17.5393"
"960","1980","Syria","Dec","SYR","8.41966","79.5409"
"961","1981","Syria","Jan","SYR","6.84029","62.0138"
"962","1981","Syria","Feb","SYR","8.53237","58.4819"
"963","1981","Syria","Mar","SYR","12.5974","65.3903"
"964","1981","Syria","Apr","SYR","15.3537","31.048"
"965","1981","Syria","May","SYR","19.8286","22.4775"
"966","1981","Syria","Jun","SYR","26.0476","6.7358"
"967","1981","Syria","Jul","SYR","29.6042","0.5698"
"968","1981","Syria","Aug","SYR","28.6234","0.27898"
"969","1981","Syria","Sep","SYR","26.3536","0.441"
"970","1981","Syria","Oct","SYR","21.0677","5.27174"
"971","1981","Syria","Nov","SYR","11.4153","49.3204"
"972","1981","Syria","Dec","SYR","9.46596","41.9336"
