"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"75","1997","Namibia","Dec","NAM","25.668","42.1478"
"76","1997","Namibia","Feb","NAM","23.7082","58.2456"
"77","1997","Namibia","Jan","NAM","24.1185","112.019"
"78","1997","Namibia","Jul","NAM","15.4164","0.21418"
"79","1997","Namibia","Jun","NAM","15.2593","0.62982"
"80","1997","Namibia","Mar","NAM","22.3899","74.5373"
"81","1997","Namibia","May","NAM","17.0057","2.20271"
"82","1997","Namibia","Nov","NAM","23.9132","6.20017"
"83","1997","Namibia","Oct","NAM","23.1521","15.291"
"84","1997","Namibia","Sep","NAM","21.1379","2.17143"
"85","1998","Namibia","Apr","NAM","22.2802","6.36341"
"86","1998","Namibia","Aug","NAM","17.4914","0.53017"
"87","1998","Namibia","Dec","NAM","24.0969","33.7427"
"88","1998","Namibia","Feb","NAM","25.526","17.9112"
"89","1998","Namibia","Jan","NAM","24.6501","51.251"
"90","1998","Namibia","Jul","NAM","15.2475","0.13364"
"91","1998","Namibia","Jun","NAM","15.3529","0.04082"
"92","1998","Namibia","Mar","NAM","23.8128","31.3856"
"93","1998","Namibia","May","NAM","18.2916","0.39342"
"94","1998","Namibia","Nov","NAM","23.3812","13.8346"
"95","1998","Namibia","Oct","NAM","22.4954","4.88071"
"96","1998","Namibia","Sep","NAM","19.6965","4.76525"
"97","1999","Namibia","Apr","NAM","21.6427","1.90781"
"98","1999","Namibia","Aug","NAM","16.9147","0.34632"
"99","1999","Namibia","Dec","NAM","24.875","70.4094"
"100","1999","Namibia","Feb","NAM","24.8359","30.1591"
"101","1999","Namibia","Jan","NAM","24.7968","63.5028"
"102","1999","Namibia","Jul","NAM","15.6326","0.03922"
"103","1999","Namibia","Jun","NAM","16.1994","2.51227"
"104","1999","Namibia","Mar","NAM","24.0419","49.5654"
"105","1999","Namibia","May","NAM","18.0868","3.22618"
"106","1999","Namibia","Nov","NAM","23.9594","30.2521"
"107","1999","Namibia","Oct","NAM","22.5736","13.9383"
"108","1999","Namibia","Sep","NAM","18.5827","0.17555"
"109","2000","Namibia","Apr","NAM","20.1199","25.6627"
"110","2000","Namibia","Aug","NAM","17.0941","0.17259"
"111","2000","Namibia","Dec","NAM","24.1849","18.1178"
"112","2000","Namibia","Feb","NAM","24.4644","78.7057"
"113","2000","Namibia","Jan","NAM","24.3848","88.8253"
"114","2000","Namibia","Jul","NAM","15.3309","0.45129"
"115","2000","Namibia","Jun","NAM","16.3959","0.34892"
"116","2000","Namibia","Mar","NAM","23.1072","88.5143"
"117","2000","Namibia","May","NAM","16.9636","3.11118"
"118","2000","Namibia","Nov","NAM","23.1045","5.91734"
"119","2000","Namibia","Oct","NAM","23.0842","4.76605"
"120","2000","Namibia","Sep","NAM","19.6232","0.97348"
"121","2001","Namibia","Apr","NAM","21.2526","23.9909"
"122","2001","Namibia","Aug","NAM","16.9869","1.08057"
"123","2001","Namibia","Dec","NAM","24.4062","25.1913"
"124","2001","Namibia","Feb","NAM","24.2672","71.8279"
"125","2001","Namibia","Jan","NAM","24.9483","62.0337"
"126","2001","Namibia","Jul","NAM","14.1383","0.87238"
"127","2001","Namibia","Jun","NAM","15.5369","1.07276"
"128","2001","Namibia","Mar","NAM","23.9897","56.5683"
"129","2001","Namibia","May","NAM","18.3759","3.09228"
"130","2001","Namibia","Nov","NAM","22.9952","26.5597"
"131","2001","Namibia","Oct","NAM","23.139","7.81657"
"132","2001","Namibia","Sep","NAM","19.3827","2.55452"
"133","2002","Namibia","Apr","NAM","22.2712","22.993"
"134","2002","Namibia","Aug","NAM","17.1511","0.948"
"135","2002","Namibia","Dec","NAM","25.3392","28.4526"
"136","2002","Namibia","Feb","NAM","24.4452","73.508"
"137","2002","Namibia","Jan","NAM","23.7275","67.1513"
"138","2002","Namibia","Jul","NAM","14.6088","0.42584"
"139","2002","Namibia","Jun","NAM","14.8837","1.79117"
"140","2002","Namibia","Mar","NAM","23.1944","54.4923"
"141","2002","Namibia","May","NAM","17.4555","4.5739"
"142","2002","Namibia","Nov","NAM","23.9567","24.8734"
"143","2002","Namibia","Oct","NAM","22.8433","7.57397"
"144","2002","Namibia","Sep","NAM","20.1031","2.63114"
"145","2003","Namibia","Apr","NAM","22.3447","20.3585"
"146","2003","Namibia","Aug","NAM","16.2959","2.09733"
"147","2003","Namibia","Dec","NAM","24.5544","27.5395"
"148","2003","Namibia","Feb","NAM","25.1723","62.9673"
"149","2003","Namibia","Jan","NAM","25.6831","59.9507"
"150","2003","Namibia","Jul","NAM","15.0751","0.10246"
"151","2003","Namibia","Jun","NAM","15.6798","1.04146"
"152","2003","Namibia","Mar","NAM","23.7748","54.6463"
"153","2003","Namibia","May","NAM","18.088","2.23624"
"154","2003","Namibia","Nov","NAM","24.2592","24.115"
"155","2003","Namibia","Oct","NAM","23.1373","10.0716"
"156","2003","Namibia","Sep","NAM","19.9152","2.33553"
"157","2004","Namibia","Apr","NAM","21.5889","21.8614"
"158","2004","Namibia","Aug","NAM","17.4297","0.63547"
"159","2004","Namibia","Dec","NAM","25.2813","27.7167"
"160","2004","Namibia","Feb","NAM","24.7657","62.7083"
"161","2004","Namibia","Jan","NAM","23.6268","75.1759"
"162","2004","Namibia","Jul","NAM","14.1142","0.47903"
"163","2004","Namibia","Jun","NAM","15.7758","1.37906"
"164","2004","Namibia","Mar","NAM","23.3667","57.6868"
"165","2004","Namibia","May","NAM","19.7898","2.23127"
"166","2004","Namibia","Nov","NAM","25.7265","19.3467"
"167","2004","Namibia","Oct","NAM","23.1921","17.7236"
"168","2004","Namibia","Sep","NAM","19.4605","3.23213"
"169","2005","Namibia","Apr","NAM","20.8088","25.1325"
"170","2005","Namibia","Aug","NAM","16.356","0.32066"
"171","2005","Namibia","Dec","NAM","24.7001","22.4996"
"172","2005","Namibia","Feb","NAM","25.3863","40.9621"
"173","2005","Namibia","Jan","NAM","25.239","64.9241"
"174","2005","Namibia","Jul","NAM","16.3275","0.09751"
"175","2005","Namibia","Jun","NAM","16.4528","1.38293"
"176","2005","Namibia","Mar","NAM","23.8871","57.9709"
"177","2005","Namibia","May","NAM","18.4553","4.77926"
"178","2005","Namibia","Nov","NAM","23.7542","28.5448"
"179","2005","Namibia","Oct","NAM","23.2077","8.30877"
"180","2005","Namibia","Sep","NAM","20.6252","0.25622"
"181","2006","Namibia","Apr","NAM","21.2667","29.939"
"182","2006","Namibia","Aug","NAM","15.8032","1.3604"
"183","2006","Namibia","Dec","NAM","24.3789","27.507"
"184","2006","Namibia","Feb","NAM","23.8829","106.727"
"185","2006","Namibia","Jan","NAM","24.8624","180.702"
"186","2006","Namibia","Jul","NAM","15.7217","0.28181"
"187","2006","Namibia","Jun","NAM","15.5211","0.33767"
"188","2006","Namibia","Mar","NAM","22.2722","70.4205"
"189","2006","Namibia","May","NAM","16.4072","1.89038"
"190","2006","Namibia","Nov","NAM","23.7744","25.975"
"191","2006","Namibia","Oct","NAM","23.3368","18.1017"
"192","2006","Namibia","Sep","NAM","21.8092","0.14262"
"193","2007","Namibia","Apr","NAM","23.0733","16.1268"
"194","2007","Namibia","Aug","NAM","15.8623","0.30969"
"195","2007","Namibia","Dec","NAM","23.8965","30.8425"
"196","2007","Namibia","Feb","NAM","24.8743","72.3171"
"197","2007","Namibia","Jan","NAM","25.3246","62.5009"
"198","2007","Namibia","Jul","NAM","14.6819","0.4806"
"199","2007","Namibia","Jun","NAM","15.0339","2.76954"
"200","2007","Namibia","Mar","NAM","23.5005","53.2261"
"201","2007","Namibia","May","NAM","18.172","0.6254"
"202","2007","Namibia","Nov","NAM","22.3588","22.8756"
"203","2007","Namibia","Oct","NAM","22.5261","7.51775"
"204","2007","Namibia","Sep","NAM","20.9185","0.11624"
"205","2008","Namibia","Apr","NAM","20.6696","8.14209"
"206","2008","Namibia","Aug","NAM","17.5557","0.55632"
"207","2008","Namibia","Dec","NAM","25.4049","40.2832"
"208","2008","Namibia","Feb","NAM","24.6559","62.4008"
"209","2008","Namibia","Jan","NAM","25.3908","57.533"
"210","2008","Namibia","Jul","NAM","15.5693","0.66898"
"211","2008","Namibia","Jun","NAM","15.8895","0.45683"
"212","2008","Namibia","Mar","NAM","23.1913","61.3406"
"213","2008","Namibia","May","NAM","18.5269","0.90043"
"214","2008","Namibia","Nov","NAM","23.92","24.8779"
"215","2008","Namibia","Oct","NAM","20.5698","7.51565"
"216","2008","Namibia","Sep","NAM","18.2624","0.66614"
"217","2009","Namibia","Apr","NAM","23.2753","8.53956"
"218","2009","Namibia","Aug","NAM","19.5277","0.30757"
"219","2009","Namibia","Dec","NAM","25.7134","47.0806"
"220","2009","Namibia","Feb","NAM","24.5303","144.341"
"221","2009","Namibia","Jan","NAM","25.0262","65.3089"
"222","2009","Namibia","Jul","NAM","15.1573","0.19709"
"223","2009","Namibia","Jun","NAM","15.2583","1.66248"
"224","2009","Namibia","Mar","NAM","23.2604","44.5689"
"225","2009","Namibia","May","NAM","18.2783","6.8267"
"226","2009","Namibia","Nov","NAM","24.2254","23.6454"
"227","2009","Namibia","Oct","NAM","24.1208","6.72058"
"228","2009","Namibia","Sep","NAM","19.6545","2.76638"
"229","2010","Namibia","Apr","NAM","21.4959","38.4672"
"230","2010","Namibia","Aug","NAM","17.1934","0.57872"
"231","2010","Namibia","Dec","NAM","24.3091","30.0511"
"232","2010","Namibia","Feb","NAM","25.54","34.1218"
"233","2010","Namibia","Jan","NAM","24.1895","92.6581"
"234","2010","Namibia","Jul","NAM","16.9131","0.24037"
"235","2010","Namibia","Jun","NAM","15.8303","0.19224"
"236","2010","Namibia","Mar","NAM","24.6396","33.7599"
"237","2010","Namibia","May","NAM","19.4794","5.41148"
"238","2010","Namibia","Nov","NAM","23.5857","26.2591"
"239","2010","Namibia","Oct","NAM","22.2341","7.28912"
"240","2010","Namibia","Sep","NAM","20.7748","1.7677"
"241","2011","Namibia","Apr","NAM","20.4697","48.2036"
"242","2011","Namibia","Aug","NAM","17.4705","0.70588"
"243","2011","Namibia","Dec","NAM","24.1063","53.121"
"244","2011","Namibia","Feb","NAM","23.9814","82.2206"
"245","2011","Namibia","Jan","NAM","24.5332","82.345"
"246","2011","Namibia","Jul","NAM","13.9069","0.44134"
"247","2011","Namibia","Jun","NAM","14.8426","1.42394"
"248","2011","Namibia","Mar","NAM","23.9614","103.963"
"249","2011","Namibia","May","NAM","19.3786","2.98652"
"250","2011","Namibia","Nov","NAM","24.2995","17.78"
"251","2011","Namibia","Oct","NAM","21.7639","4.2204"
"252","2011","Namibia","Sep","NAM","21.8517","1.24239"
"253","2012","Namibia","Apr","NAM","21.5618","8.71181"
"254","2012","Namibia","Aug","NAM","16.4455","0.55979"
"255","2012","Namibia","Dec","NAM","25.9688","20.4667"
"256","2012","Namibia","Feb","NAM","24.1533","114.517"
"257","2012","Namibia","Jan","NAM","25.4121","52.3422"
"258","2012","Namibia","Jul","NAM","15.132","0.87082"
"259","2012","Namibia","Jun","NAM","15.4309","1.38925"
"260","2012","Namibia","Mar","NAM","24.1417","75.8833"
"261","2012","Namibia","May","NAM","17.9002","0.16469"
"262","2012","Namibia","Nov","NAM","24.0321","21.8847"
"263","2012","Namibia","Oct","NAM","23.4028","15.2567"
"264","2012","Namibia","Sep","NAM","19.6996","0.40809"
"265","2013","Namibia","Apr","NAM","21.5995","2.55591"
"266","2013","Namibia","Aug","NAM","14.9933","0.57379"
"267","2013","Namibia","Dec","NAM","25.1068","71.6227"
"268","2013","Namibia","Feb","NAM","24.6706","31.4254"
"269","2013","Namibia","Jan","NAM","25.1545","31.887"
"270","2013","Namibia","Jul","NAM","16.2013","0.42222"
"271","2013","Namibia","Jun","NAM","16.4577","0.57348"
"272","2013","Namibia","Mar","NAM","24.0059","48.6888"
"273","2013","Namibia","May","NAM","19.8801","5.10303"
"274","2013","Namibia","Nov","NAM","25.274","13.1319"
"275","2013","Namibia","Oct","NAM","23.9382","2.23403"
"276","2013","Namibia","Sep","NAM","17.2143","5.60771"
"277","2014","Namibia","Apr","NAM","21.5992","35.8612"
"278","2014","Namibia","Aug","NAM","17.854","0.24618"
"279","2014","Namibia","Dec","NAM","23.6892","21.2221"
"280","2014","Namibia","Feb","NAM","25.4918","106.769"
"281","2014","Namibia","Jan","NAM","26.4343","55.9562"
"282","2014","Namibia","Jul","NAM","15.5083","0.50606"
"283","2014","Namibia","Jun","NAM","15.5792","0.82561"
"284","2014","Namibia","Mar","NAM","24.0287","84.0852"
"285","2014","Namibia","May","NAM","20.1624","2.33533"
"286","2014","Namibia","Nov","NAM","23.2034","21.776"
"287","2014","Namibia","Oct","NAM","24.1986","8.85838"
"288","2014","Namibia","Sep","NAM","17.904","0.25496"
"289","2015","Namibia","Apr","NAM","21.7833","29.9641"
"290","2015","Namibia","Aug","NAM","18.4604","0.92782"
"291","2015","Namibia","Dec","NAM","26.3481","34.4239"
"292","2015","Namibia","Feb","NAM","25.5735","51.1801"
"293","2015","Namibia","Jan","NAM","25.1145","25.3628"
"294","2015","Namibia","Jul","NAM","15.5373","0.3075"
"295","2015","Namibia","Jun","NAM","15.2415","0.8937"
"296","2015","Namibia","Mar","NAM","24.8936","48.8084"
"297","2015","Namibia","May","NAM","19.1945","1.19057"
"298","2015","Namibia","Nov","NAM","24.164","9.6365"
"299","2015","Namibia","Oct","NAM","23.3874","2.34931"
"300","2015","Namibia","Sep","NAM","21.5692","0.48324"
"301","2016","Namibia","Apr","NAM","20.7363","21.8578"
"302","2016","Namibia","Aug","NAM","19.0085","0.62743"
"303","2016","Namibia","Dec","NAM","25.9093","28.6482"
"304","2016","Namibia","Feb","NAM","26.2618","65.3306"
"305","2016","Namibia","Jan","NAM","26.8607","30.8914"
"306","2016","Namibia","Jul","NAM","15.4744","0.89908"
"307","2016","Namibia","Jun","NAM","16.4062","1.22694"
"308","2016","Namibia","Mar","NAM","23.513","59.5411"
"309","2016","Namibia","May","NAM","18.1294","4.08249"
"310","2016","Namibia","Nov","NAM","25.2164","24.443"
"311","2016","Namibia","Oct","NAM","23.8912","6.87744"
"312","2016","Namibia","Sep","NAM","19.3848","2.79689"
