"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"444","1937","Mozambique","Dec","MOZ","25.6459","159.611"
"445","1938","Mozambique","Jan","MOZ","25.8652","237.592"
"446","1938","Mozambique","Feb","MOZ","25.5615","104.146"
"447","1938","Mozambique","Mar","MOZ","25.0418","143.272"
"448","1938","Mozambique","Apr","MOZ","24.8069","87.635"
"449","1938","Mozambique","May","MOZ","22.224","14.7731"
"450","1938","Mozambique","Jun","MOZ","20.0335","25.1028"
"451","1938","Mozambique","Jul","MOZ","19.7281","9.13427"
"452","1938","Mozambique","Aug","MOZ","20.6166","10.978"
"453","1938","Mozambique","Sep","MOZ","23.0981","9.73497"
"454","1938","Mozambique","Oct","MOZ","26.0177","18.978"
"455","1938","Mozambique","Nov","MOZ","25.8217","45.2367"
"456","1938","Mozambique","Dec","MOZ","25.7829","189.855"
"457","1939","Mozambique","Jan","MOZ","25.418","229.935"
"458","1939","Mozambique","Feb","MOZ","26.2856","217.382"
"459","1939","Mozambique","Mar","MOZ","24.5006","251.73"
"460","1939","Mozambique","Apr","MOZ","23.2762","80.4085"
"461","1939","Mozambique","May","MOZ","22.1418","25.9658"
"462","1939","Mozambique","Jun","MOZ","19.0568","29.5049"
"463","1939","Mozambique","Jul","MOZ","18.879","30.964"
"464","1939","Mozambique","Aug","MOZ","20.7641","20.0421"
"465","1939","Mozambique","Sep","MOZ","21.9437","24.739"
"466","1939","Mozambique","Oct","MOZ","25.2602","17.7847"
"467","1939","Mozambique","Nov","MOZ","25.4469","81.864"
"468","1939","Mozambique","Dec","MOZ","25.5346","179.828"
"469","1940","Mozambique","Jan","MOZ","25.6851","177.796"
"470","1940","Mozambique","Feb","MOZ","25.6611","201.231"
"471","1940","Mozambique","Mar","MOZ","25.8175","204.115"
"472","1940","Mozambique","Apr","MOZ","24.1577","90.4083"
"473","1940","Mozambique","May","MOZ","21.9341","21.8761"
"474","1940","Mozambique","Jun","MOZ","20.2717","35.7682"
"475","1940","Mozambique","Jul","MOZ","18.8641","25.9711"
"476","1940","Mozambique","Aug","MOZ","20.8471","7.85119"
"477","1940","Mozambique","Sep","MOZ","23.89","7.0785"
"478","1940","Mozambique","Oct","MOZ","24.0236","37.9481"
"479","1940","Mozambique","Nov","MOZ","26.3719","73.6241"
"480","1940","Mozambique","Dec","MOZ","27.1895","124.712"
"481","1941","Mozambique","Jan","MOZ","25.8817","226.793"
"482","1941","Mozambique","Feb","MOZ","26.335","121.125"
"483","1941","Mozambique","Mar","MOZ","25.3844","118.304"
"484","1941","Mozambique","Apr","MOZ","25.2039","28.5893"
"485","1941","Mozambique","May","MOZ","22.9296","12.9119"
"486","1941","Mozambique","Jun","MOZ","20.461","25.0865"
"487","1941","Mozambique","Jul","MOZ","19.5279","11.1723"
"488","1941","Mozambique","Aug","MOZ","21.0871","11.0806"
"489","1941","Mozambique","Sep","MOZ","23.5621","6.38894"
"490","1941","Mozambique","Oct","MOZ","26.1947","16.4828"
"491","1941","Mozambique","Nov","MOZ","27.0043","80.695"
"492","1941","Mozambique","Dec","MOZ","26.6922","138.449"
"493","1942","Mozambique","Jan","MOZ","26.8803","214.805"
"494","1942","Mozambique","Feb","MOZ","26.6596","140.149"
"495","1942","Mozambique","Mar","MOZ","26.3645","159.412"
"496","1942","Mozambique","Apr","MOZ","24.1677","51.7203"
"497","1942","Mozambique","May","MOZ","21.9876","32.5577"
"498","1942","Mozambique","Jun","MOZ","21.1579","14.7371"
"499","1942","Mozambique","Jul","MOZ","19.6145","22.0564"
"500","1942","Mozambique","Aug","MOZ","21.5891","13.9686"
"501","1942","Mozambique","Sep","MOZ","23.3268","10.7598"
"502","1942","Mozambique","Oct","MOZ","24.2113","38.2976"
"503","1942","Mozambique","Nov","MOZ","25.6876","55.7327"
"504","1942","Mozambique","Dec","MOZ","26.1705","205.657"
"505","1943","Mozambique","Jan","MOZ","25.7354","224.334"
"506","1943","Mozambique","Feb","MOZ","25.2885","189.774"
"507","1943","Mozambique","Mar","MOZ","25.062","179.041"
"508","1943","Mozambique","Apr","MOZ","24.3774","74.7126"
"509","1943","Mozambique","May","MOZ","21.5617","18.479"
"510","1943","Mozambique","Jun","MOZ","19.4704","13.0034"
"511","1943","Mozambique","Jul","MOZ","19.7022","5.41977"
"512","1943","Mozambique","Aug","MOZ","21.1223","16.0221"
"513","1943","Mozambique","Sep","MOZ","22.4325","11.6515"
"514","1943","Mozambique","Oct","MOZ","25.7097","5.2998"
"515","1943","Mozambique","Nov","MOZ","26.5364","47.7619"
"516","1943","Mozambique","Dec","MOZ","25.8498","136.26"
"517","1944","Mozambique","Jan","MOZ","26.7194","130.459"
"518","1944","Mozambique","Feb","MOZ","25.834","287.823"
"519","1944","Mozambique","Mar","MOZ","24.8571","178.403"
"520","1944","Mozambique","Apr","MOZ","23.9506","32.0924"
"521","1944","Mozambique","May","MOZ","21.4195","24.344"
"522","1944","Mozambique","Jun","MOZ","20.3414","26.8368"
"523","1944","Mozambique","Jul","MOZ","19.9586","11.0917"
"524","1944","Mozambique","Aug","MOZ","21.3701","2.47607"
"525","1944","Mozambique","Sep","MOZ","23.0386","3.25568"
"526","1944","Mozambique","Oct","MOZ","25.5413","14.1582"
"527","1944","Mozambique","Nov","MOZ","26.5038","89.2305"
"528","1944","Mozambique","Dec","MOZ","26.174","161.215"
"529","1945","Mozambique","Jan","MOZ","25.3228","256.182"
"530","1945","Mozambique","Feb","MOZ","25.8199","219.353"
"531","1945","Mozambique","Mar","MOZ","25.3959","183.658"
"532","1945","Mozambique","Apr","MOZ","23.8986","45.081"
"533","1945","Mozambique","May","MOZ","21.5649","31.0857"
"534","1945","Mozambique","Jun","MOZ","18.6668","13.4518"
"535","1945","Mozambique","Jul","MOZ","18.9565","11.8857"
"536","1945","Mozambique","Aug","MOZ","20.0973","11.2283"
"537","1945","Mozambique","Sep","MOZ","22.219","2.17023"
"538","1945","Mozambique","Oct","MOZ","25.7517","13.3506"
"539","1945","Mozambique","Nov","MOZ","25.6558","59.8209"
"540","1945","Mozambique","Dec","MOZ","26.2887","140.228"
"541","1946","Mozambique","Jan","MOZ","26.16","210.782"
"542","1946","Mozambique","Feb","MOZ","25.906","204.353"
"543","1946","Mozambique","Mar","MOZ","25.4339","258.739"
"544","1946","Mozambique","Apr","MOZ","24.1883","69.7486"
"545","1946","Mozambique","May","MOZ","21.8114","20.241"
"546","1946","Mozambique","Jun","MOZ","19.4128","27.7301"
"547","1946","Mozambique","Jul","MOZ","18.9196","9.42233"
"548","1946","Mozambique","Aug","MOZ","19.8256","12.3592"
"549","1946","Mozambique","Sep","MOZ","23.2192","3.79821"
"550","1946","Mozambique","Oct","MOZ","25.7448","5.19276"
"551","1946","Mozambique","Nov","MOZ","25.8444","102.987"
"552","1946","Mozambique","Dec","MOZ","26.3219","186.514"
"553","1947","Mozambique","Jan","MOZ","26.3261","172.695"
"554","1947","Mozambique","Feb","MOZ","26.5435","144.929"
"555","1947","Mozambique","Mar","MOZ","25.2013","259.953"
"556","1947","Mozambique","Apr","MOZ","24.8597","74.5842"
"557","1947","Mozambique","May","MOZ","21.6556","28.8592"
"558","1947","Mozambique","Jun","MOZ","19.8733","17.9969"
"559","1947","Mozambique","Jul","MOZ","19.3619","17.0173"
"560","1947","Mozambique","Aug","MOZ","20.7194","2.19779"
"561","1947","Mozambique","Sep","MOZ","22.8707","13.6257"
"562","1947","Mozambique","Oct","MOZ","25.3421","29.4981"
"563","1947","Mozambique","Nov","MOZ","26.8982","73.8549"
"564","1947","Mozambique","Dec","MOZ","26.098","183.835"
"565","1948","Mozambique","Jan","MOZ","25.9788","188.188"
"566","1948","Mozambique","Feb","MOZ","25.8747","220.884"
"567","1948","Mozambique","Mar","MOZ","25.7387","237.107"
"568","1948","Mozambique","Apr","MOZ","24.3444","86.71"
"569","1948","Mozambique","May","MOZ","22.3022","20.2957"
"570","1948","Mozambique","Jun","MOZ","20.0982","8.50655"
"571","1948","Mozambique","Jul","MOZ","19.8279","21.7348"
"572","1948","Mozambique","Aug","MOZ","20.7387","8.93535"
"573","1948","Mozambique","Sep","MOZ","22.6331","10.9134"
"574","1948","Mozambique","Oct","MOZ","25.6467","27.8421"
"575","1948","Mozambique","Nov","MOZ","25.897","70.8575"
"576","1948","Mozambique","Dec","MOZ","26.6349","81.5316"
"577","1949","Mozambique","Jan","MOZ","26.8063","112.394"
"578","1949","Mozambique","Feb","MOZ","25.6374","150.964"
"579","1949","Mozambique","Mar","MOZ","25.2753","198.594"
"580","1949","Mozambique","Apr","MOZ","24.2001","63.7428"
"581","1949","Mozambique","May","MOZ","22.2584","47.3289"
"582","1949","Mozambique","Jun","MOZ","19.9125","28.5417"
"583","1949","Mozambique","Jul","MOZ","19.8685","16.3933"
"584","1949","Mozambique","Aug","MOZ","21.3143","6.65672"
"585","1949","Mozambique","Sep","MOZ","23.6729","11.2143"
"586","1949","Mozambique","Oct","MOZ","25.3303","11.802"
"587","1949","Mozambique","Nov","MOZ","26.8095","51.0983"
"588","1949","Mozambique","Dec","MOZ","26.5023","149.311"
"589","1950","Mozambique","Jan","MOZ","25.6688","248.1"
"590","1950","Mozambique","Feb","MOZ","25.9177","251.012"
"591","1950","Mozambique","Mar","MOZ","25.734","205.897"
"592","1950","Mozambique","Apr","MOZ","24.6994","79.4451"
"593","1950","Mozambique","May","MOZ","21.0614","35.2714"
"594","1950","Mozambique","Jun","MOZ","19.8747","12.0073"
"595","1950","Mozambique","Jul","MOZ","20.1271","19.098"
"596","1950","Mozambique","Aug","MOZ","20.3638","19.2476"
"597","1950","Mozambique","Sep","MOZ","22.857","3.35709"
"598","1950","Mozambique","Oct","MOZ","24.1616","27.5116"
"599","1950","Mozambique","Nov","MOZ","25.4877","59.8435"
"600","1950","Mozambique","Dec","MOZ","26.6467","146.875"
"601","1951","Mozambique","Jan","MOZ","25.1052","208.973"
"602","1951","Mozambique","Feb","MOZ","25.6174","117.696"
"603","1951","Mozambique","Mar","MOZ","25.4566","114.123"
"604","1951","Mozambique","Apr","MOZ","24.569","60.4683"
"605","1951","Mozambique","May","MOZ","22.1901","32.4981"
"606","1951","Mozambique","Jun","MOZ","19.5789","21.2473"
"607","1951","Mozambique","Jul","MOZ","18.8424","12.931"
"608","1951","Mozambique","Aug","MOZ","20.8502","26.9371"
"609","1951","Mozambique","Sep","MOZ","22.927","17.9351"
"610","1951","Mozambique","Oct","MOZ","25.9146","25.5619"
"611","1951","Mozambique","Nov","MOZ","25.9724","90.3677"
"612","1951","Mozambique","Dec","MOZ","26.1754","188.567"
"613","1952","Mozambique","Jan","MOZ","26.2287","264.524"
"614","1952","Mozambique","Feb","MOZ","25.9178","265.547"
"615","1952","Mozambique","Mar","MOZ","25.6303","139.191"
"616","1952","Mozambique","Apr","MOZ","24.3219","89.5593"
"617","1952","Mozambique","May","MOZ","21.7338","54.8121"
"618","1952","Mozambique","Jun","MOZ","20.1163","28.0915"
"619","1952","Mozambique","Jul","MOZ","19.8057","15.6307"
"620","1952","Mozambique","Aug","MOZ","21.5431","7.37324"
"621","1952","Mozambique","Sep","MOZ","23.3971","12.5586"
"622","1952","Mozambique","Oct","MOZ","25.5591","19.3701"
"623","1952","Mozambique","Nov","MOZ","25.3448","106.735"
"624","1952","Mozambique","Dec","MOZ","26.0378","143.809"
"625","1953","Mozambique","Jan","MOZ","26.1609","242.999"
"626","1953","Mozambique","Feb","MOZ","26.1647","175.765"
"627","1953","Mozambique","Mar","MOZ","25.1106","225.08"
"628","1953","Mozambique","Apr","MOZ","24.4621","60.2886"
"629","1953","Mozambique","May","MOZ","21.9861","21.3301"
"630","1953","Mozambique","Jun","MOZ","19.5451","15.031"
"631","1953","Mozambique","Jul","MOZ","18.8715","15.5984"
"632","1953","Mozambique","Aug","MOZ","20.8188","18.2557"
"633","1953","Mozambique","Sep","MOZ","21.4742","23.2807"
"634","1953","Mozambique","Oct","MOZ","25.2792","9.9939"
"635","1953","Mozambique","Nov","MOZ","26.8825","54.9816"
"636","1953","Mozambique","Dec","MOZ","26.2091","194.302"
"637","1954","Mozambique","Jan","MOZ","25.9468","152.018"
"638","1954","Mozambique","Feb","MOZ","26.2144","189.765"
"639","1954","Mozambique","Mar","MOZ","25.0994","144.245"
"640","1954","Mozambique","Apr","MOZ","24.0457","51.9862"
"641","1954","Mozambique","May","MOZ","22.6016","13.2898"
"642","1954","Mozambique","Jun","MOZ","19.1283","26.4427"
"643","1954","Mozambique","Jul","MOZ","19.3938","5.45651"
"644","1954","Mozambique","Aug","MOZ","20.8993","14.0812"
"645","1954","Mozambique","Sep","MOZ","23.3633","12.2686"
"646","1954","Mozambique","Oct","MOZ","26.1217","10.222"
"647","1954","Mozambique","Nov","MOZ","25.7522","121.947"
"648","1954","Mozambique","Dec","MOZ","26.148","209.214"
"649","1955","Mozambique","Jan","MOZ","25.8647","224.542"
"650","1955","Mozambique","Feb","MOZ","25.8014","264.669"
"651","1955","Mozambique","Mar","MOZ","24.6724","194.14"
"652","1955","Mozambique","Apr","MOZ","23.5842","68.9625"
"653","1955","Mozambique","May","MOZ","21.5116","37.5719"
"654","1955","Mozambique","Jun","MOZ","19.6248","22.438"
"655","1955","Mozambique","Jul","MOZ","19.8765","17.2126"
"656","1955","Mozambique","Aug","MOZ","20.65","8.78335"
"657","1955","Mozambique","Sep","MOZ","22.5687","4.55113"
"658","1955","Mozambique","Oct","MOZ","25.0317","17.1859"
"659","1955","Mozambique","Nov","MOZ","26.2039","71.7707"
"660","1955","Mozambique","Dec","MOZ","25.8478","162.633"
"661","1956","Mozambique","Jan","MOZ","25.1168","215.709"
"662","1956","Mozambique","Feb","MOZ","25.8333","208.425"
"663","1956","Mozambique","Mar","MOZ","25.6171","231.595"
"664","1956","Mozambique","Apr","MOZ","23.8214","156.215"
"665","1956","Mozambique","May","MOZ","22.3025","48.8879"
"666","1956","Mozambique","Jun","MOZ","20.2239","25.3115"
"667","1956","Mozambique","Jul","MOZ","19.2382","10.3942"
"668","1956","Mozambique","Aug","MOZ","21.4828","6.61703"
"669","1956","Mozambique","Sep","MOZ","22.3408","17.4489"
"670","1956","Mozambique","Oct","MOZ","24.8924","13.7927"
"671","1956","Mozambique","Nov","MOZ","25.4187","87.6095"
"672","1956","Mozambique","Dec","MOZ","25.1628","186.563"
"673","1957","Mozambique","Jan","MOZ","25.7575","202.174"
"674","1957","Mozambique","Feb","MOZ","26.1335","154.772"
"675","1957","Mozambique","Mar","MOZ","25.3959","167.11"
"676","1957","Mozambique","Apr","MOZ","24.5265","103.334"
"677","1957","Mozambique","May","MOZ","21.915","39.4895"
"678","1957","Mozambique","Jun","MOZ","19.8239","11.8941"
"679","1957","Mozambique","Jul","MOZ","20.2917","15.9425"
"680","1957","Mozambique","Aug","MOZ","21.3193","11.4369"
"681","1957","Mozambique","Sep","MOZ","24.3017","6.96155"
"682","1957","Mozambique","Oct","MOZ","26.215","16.867"
"683","1957","Mozambique","Nov","MOZ","27.7485","32.3731"
"684","1957","Mozambique","Dec","MOZ","25.9546","200.78"
"685","1958","Mozambique","Jan","MOZ","26.3897","252.409"
"686","1958","Mozambique","Feb","MOZ","26.0272","246.725"
"687","1958","Mozambique","Mar","MOZ","25.4393","102.815"
"688","1958","Mozambique","Apr","MOZ","24.9373","66.8261"
"689","1958","Mozambique","May","MOZ","22.5204","20.967"
"690","1958","Mozambique","Jun","MOZ","19.9671","42.1168"
"691","1958","Mozambique","Jul","MOZ","19.1571","17.7997"
"692","1958","Mozambique","Aug","MOZ","20.4892","19.4974"
"693","1958","Mozambique","Sep","MOZ","23.718","21.8338"
"694","1958","Mozambique","Oct","MOZ","25.253","35.7313"
"695","1958","Mozambique","Nov","MOZ","27.0487","42.9051"
"696","1958","Mozambique","Dec","MOZ","26.5053","177.304"
"697","1959","Mozambique","Jan","MOZ","26.0945","190.686"
"698","1959","Mozambique","Feb","MOZ","25.8496","246.911"
"699","1959","Mozambique","Mar","MOZ","25.4569","112.407"
"700","1959","Mozambique","Apr","MOZ","24.5766","47.252"
"701","1959","Mozambique","May","MOZ","23.3691","24.6079"
"702","1959","Mozambique","Jun","MOZ","20.6996","19.7067"
"703","1959","Mozambique","Jul","MOZ","20.3","21.9236"
"704","1959","Mozambique","Aug","MOZ","21.0668","19.3856"
"705","1959","Mozambique","Sep","MOZ","22.627","18.7567"
"706","1959","Mozambique","Oct","MOZ","25.1428","24.0117"
"707","1959","Mozambique","Nov","MOZ","25.799","55.4375"
"708","1959","Mozambique","Dec","MOZ","26.2875","167.207"
"709","1960","Mozambique","Jan","MOZ","25.55","139.495"
"710","1960","Mozambique","Feb","MOZ","25.6611","196.522"
"711","1960","Mozambique","Mar","MOZ","24.9395","160.939"
"712","1960","Mozambique","Apr","MOZ","23.7266","71.7256"
"713","1960","Mozambique","May","MOZ","21.8945","24.2911"
"714","1960","Mozambique","Jun","MOZ","20.4648","32.6296"
"715","1960","Mozambique","Jul","MOZ","18.927","22.9325"
"716","1960","Mozambique","Aug","MOZ","21.4755","6.04453"
"717","1960","Mozambique","Sep","MOZ","23.0233","27.2781"
"718","1960","Mozambique","Oct","MOZ","25.5809","20.5051"
"719","1960","Mozambique","Nov","MOZ","26.0667","52.0878"
"720","1960","Mozambique","Dec","MOZ","26.5586","180.156"
"721","1961","Mozambique","Jan","MOZ","25.8035","177.107"
"722","1961","Mozambique","Feb","MOZ","25.7323","160.476"
"723","1961","Mozambique","Mar","MOZ","25.7318","193.947"
"724","1961","Mozambique","Apr","MOZ","24.9125","102.707"
"725","1961","Mozambique","May","MOZ","23.3216","28.7001"
"726","1961","Mozambique","Jun","MOZ","20.836","32.4637"
"727","1961","Mozambique","Jul","MOZ","20.1092","30.0736"
"728","1961","Mozambique","Aug","MOZ","20.289","38.1379"
"729","1961","Mozambique","Sep","MOZ","23.3822","11.1885"
"730","1961","Mozambique","Oct","MOZ","25.3851","27.9557"
"731","1961","Mozambique","Nov","MOZ","25.2189","88.4681"
"732","1961","Mozambique","Dec","MOZ","25.4618","175.888"
"733","1962","Mozambique","Jan","MOZ","25.342","306.574"
"734","1962","Mozambique","Feb","MOZ","25.822","137.166"
"735","1962","Mozambique","Mar","MOZ","25.1978","207.022"
"736","1962","Mozambique","Apr","MOZ","24.2066","106.89"
"737","1962","Mozambique","May","MOZ","20.6988","27.2566"
"738","1962","Mozambique","Jun","MOZ","20.4625","6.29558"
"739","1962","Mozambique","Jul","MOZ","19.6319","16.0794"
"740","1962","Mozambique","Aug","MOZ","21.4057","14.3441"
"741","1962","Mozambique","Sep","MOZ","23.2026","2.97824"
"742","1962","Mozambique","Oct","MOZ","25.7511","28.4169"
"743","1962","Mozambique","Nov","MOZ","26.2044","98.6939"
"744","1962","Mozambique","Dec","MOZ","25.5592","238.07"
"745","1963","Mozambique","Jan","MOZ","25.1923","218.973"
"746","1963","Mozambique","Feb","MOZ","24.9394","284.401"
"747","1963","Mozambique","Mar","MOZ","24.3987","178.506"
"748","1963","Mozambique","Apr","MOZ","23.2921","81.7218"
"749","1963","Mozambique","May","MOZ","20.6236","21.3271"
"750","1963","Mozambique","Jun","MOZ","19.1115","20.218"
"751","1963","Mozambique","Jul","MOZ","19.5023","12.2406"
"752","1963","Mozambique","Aug","MOZ","20.4868","2.07232"
"753","1963","Mozambique","Sep","MOZ","23.1165","1.84438"
"754","1963","Mozambique","Oct","MOZ","25.3878","24.6013"
"755","1963","Mozambique","Nov","MOZ","25.4787","109.762"
"756","1963","Mozambique","Dec","MOZ","25.7818","157.008"
"757","1964","Mozambique","Jan","MOZ","25.5957","216.01"
"758","1964","Mozambique","Feb","MOZ","26.0728","155.661"
"759","1964","Mozambique","Mar","MOZ","26.0799","83.5084"
"760","1964","Mozambique","Apr","MOZ","23.9113","35.6356"
"761","1964","Mozambique","May","MOZ","21.2566","24.3498"
"762","1964","Mozambique","Jun","MOZ","19.4846","16.2936"
"763","1964","Mozambique","Jul","MOZ","18.2543","25.0607"
"764","1964","Mozambique","Aug","MOZ","20.3269","15.552"
"765","1964","Mozambique","Sep","MOZ","22.5149","3.5842"
"766","1964","Mozambique","Oct","MOZ","25.3481","15.5635"
"767","1964","Mozambique","Nov","MOZ","25.8285","63.7035"
"768","1964","Mozambique","Dec","MOZ","24.9733","187.602"
"769","1965","Mozambique","Jan","MOZ","24.9878","219.695"
"770","1965","Mozambique","Feb","MOZ","25.7096","153.515"
"771","1965","Mozambique","Mar","MOZ","24.756","229.127"
"772","1965","Mozambique","Apr","MOZ","23.3126","57.9164"
"773","1965","Mozambique","May","MOZ","21.037","22.4955"
"774","1965","Mozambique","Jun","MOZ","18.8121","15.538"
"775","1965","Mozambique","Jul","MOZ","19.1436","8.70475"
"776","1965","Mozambique","Aug","MOZ","21.1001","9.6277"
"777","1965","Mozambique","Sep","MOZ","22.4071","25.9315"
"778","1965","Mozambique","Oct","MOZ","23.6861","24.8901"
"779","1965","Mozambique","Nov","MOZ","25.8314","71.2625"
"780","1965","Mozambique","Dec","MOZ","26.1762","157.959"
"781","1966","Mozambique","Jan","MOZ","26.3553","182.249"
"782","1966","Mozambique","Feb","MOZ","25.6042","248.03"
"783","1966","Mozambique","Mar","MOZ","24.8986","98.8997"
"784","1966","Mozambique","Apr","MOZ","23.7645","55.0703"
"785","1966","Mozambique","May","MOZ","21.9687","30.7202"
"786","1966","Mozambique","Jun","MOZ","20.2983","35.3256"
"787","1966","Mozambique","Jul","MOZ","20.0958","12.6123"
"788","1966","Mozambique","Aug","MOZ","21.2971","7.86116"
"789","1966","Mozambique","Sep","MOZ","23.302","11.2481"
"790","1966","Mozambique","Oct","MOZ","24.5432","24.2804"
"791","1966","Mozambique","Nov","MOZ","26.0724","60.3529"
"792","1966","Mozambique","Dec","MOZ","26.4452","149.135"
"793","1967","Mozambique","Jan","MOZ","26.0719","182.839"
"794","1967","Mozambique","Feb","MOZ","25.7772","188.095"
"795","1967","Mozambique","Mar","MOZ","25.1226","245.648"
"796","1967","Mozambique","Apr","MOZ","24.3971","103.613"
"797","1967","Mozambique","May","MOZ","22.2583","43.6107"
"798","1967","Mozambique","Jun","MOZ","20.7824","21.7847"
"799","1967","Mozambique","Jul","MOZ","18.9952","30.2569"
"800","1967","Mozambique","Aug","MOZ","20.574","19.079"
"801","1967","Mozambique","Sep","MOZ","22.6192","7.60364"
"802","1967","Mozambique","Oct","MOZ","25.4044","26.5513"
"803","1967","Mozambique","Nov","MOZ","25.871","68.2837"
"804","1967","Mozambique","Dec","MOZ","25.5068","166.294"
"805","1968","Mozambique","Jan","MOZ","26.3044","161.753"
"806","1968","Mozambique","Feb","MOZ","25.4907","179.664"
"807","1968","Mozambique","Mar","MOZ","24.7857","132.528"
"808","1968","Mozambique","Apr","MOZ","23.4257","79.3901"
"809","1968","Mozambique","May","MOZ","22.0309","28.4014"
"810","1968","Mozambique","Jun","MOZ","18.5627","26.2388"
"811","1968","Mozambique","Jul","MOZ","19.8513","10.5957"
"812","1968","Mozambique","Aug","MOZ","21.4088","7.79358"
"813","1968","Mozambique","Sep","MOZ","22.791","5.65105"
"814","1968","Mozambique","Oct","MOZ","25.469","11.4164"
"815","1968","Mozambique","Nov","MOZ","24.7669","91.4788"
"816","1968","Mozambique","Dec","MOZ","25.894","197.327"
"817","1969","Mozambique","Jan","MOZ","26.1418","213.734"
"818","1969","Mozambique","Feb","MOZ","26.6107","133.509"
"819","1969","Mozambique","Mar","MOZ","25.7585","155.306"
"820","1969","Mozambique","Apr","MOZ","24.4905","119.519"
"821","1969","Mozambique","May","MOZ","21.781","29.9078"
"822","1969","Mozambique","Jun","MOZ","20.3242","15.3725"
"823","1969","Mozambique","Jul","MOZ","19.9518","17.4243"
"824","1969","Mozambique","Aug","MOZ","21.2528","16.2443"
"825","1969","Mozambique","Sep","MOZ","22.8247","8.14115"
"826","1969","Mozambique","Oct","MOZ","25.9361","43.217"
"827","1969","Mozambique","Nov","MOZ","26.5756","57.1812"
"828","1969","Mozambique","Dec","MOZ","25.5163","260.213"
"829","1970","Mozambique","Jan","MOZ","26.23","175.638"
"830","1970","Mozambique","Feb","MOZ","25.8901","158.114"
"831","1970","Mozambique","Mar","MOZ","25.3992","74.3862"
"832","1970","Mozambique","Apr","MOZ","23.5434","61.1181"
"833","1970","Mozambique","May","MOZ","22.267","10.2768"
"834","1970","Mozambique","Jun","MOZ","20.4443","28.2561"
"835","1970","Mozambique","Jul","MOZ","20.4065","13.3179"
"836","1970","Mozambique","Aug","MOZ","21.9712","3.11035"
"837","1970","Mozambique","Sep","MOZ","24.3029","4.0375"
"838","1970","Mozambique","Oct","MOZ","24.9551","24.7893"
"839","1970","Mozambique","Nov","MOZ","26.1836","113.566"
"840","1970","Mozambique","Dec","MOZ","25.8718","188.262"
"841","1971","Mozambique","Jan","MOZ","25.3856","269.473"
"842","1971","Mozambique","Feb","MOZ","25.1285","189.369"
"843","1971","Mozambique","Mar","MOZ","25.6322","147.856"
"844","1971","Mozambique","Apr","MOZ","24.7479","54.9361"
"845","1971","Mozambique","May","MOZ","21.4066","47.6886"
"846","1971","Mozambique","Jun","MOZ","19.6031","19.0609"
"847","1971","Mozambique","Jul","MOZ","19.9098","11.1022"
"848","1971","Mozambique","Aug","MOZ","21.3151","1.96331"
"849","1971","Mozambique","Sep","MOZ","23.1506","4.73742"
"850","1971","Mozambique","Oct","MOZ","24.6613","26.7722"
"851","1971","Mozambique","Nov","MOZ","25.1612","91.8837"
"852","1971","Mozambique","Dec","MOZ","25.8085","142.393"
"853","1972","Mozambique","Jan","MOZ","25.5891","232.921"
"854","1972","Mozambique","Feb","MOZ","25.1527","216.153"
"855","1972","Mozambique","Mar","MOZ","25.0616","140.408"
"856","1972","Mozambique","Apr","MOZ","24.1923","79.0402"
"857","1972","Mozambique","May","MOZ","22.1315","54.0009"
"858","1972","Mozambique","Jun","MOZ","19.051","14.5336"
"859","1972","Mozambique","Jul","MOZ","19.1297","10.034"
"860","1972","Mozambique","Aug","MOZ","20.4798","7.3376"
"861","1972","Mozambique","Sep","MOZ","23.3854","5.53706"
"862","1972","Mozambique","Oct","MOZ","25.1216","28.3966"
"863","1972","Mozambique","Nov","MOZ","25.1759","63.7863"
"864","1972","Mozambique","Dec","MOZ","27.0686","154.539"
"865","1973","Mozambique","Jan","MOZ","26.4107","173.879"
"866","1973","Mozambique","Feb","MOZ","26.1795","114.51"
"867","1973","Mozambique","Mar","MOZ","26.3193","131.275"
"868","1973","Mozambique","Apr","MOZ","23.5511","122.549"
"869","1973","Mozambique","May","MOZ","22.0164","16.3439"
"870","1973","Mozambique","Jun","MOZ","19.9444","20.3724"
"871","1973","Mozambique","Jul","MOZ","19.3354","20.2566"
"872","1973","Mozambique","Aug","MOZ","20.6431","9.77428"
"873","1973","Mozambique","Sep","MOZ","23.6869","11.7754"
"874","1973","Mozambique","Oct","MOZ","25.238","24.0124"
"875","1973","Mozambique","Nov","MOZ","25.5617","73.0232"
"876","1973","Mozambique","Dec","MOZ","25.2477","217.484"
"877","1974","Mozambique","Jan","MOZ","25.4364","183.69"
"878","1974","Mozambique","Feb","MOZ","25.2173","250.085"
"879","1974","Mozambique","Mar","MOZ","24.7118","256.061"
"880","1974","Mozambique","Apr","MOZ","22.8946","99.0336"
"881","1974","Mozambique","May","MOZ","21.3196","81.3133"
"882","1974","Mozambique","Jun","MOZ","19.4186","22.4449"
"883","1974","Mozambique","Jul","MOZ","19.1916","39.2403"
"884","1974","Mozambique","Aug","MOZ","21.0947","7.19684"
"885","1974","Mozambique","Sep","MOZ","22.0713","14.6412"
"886","1974","Mozambique","Oct","MOZ","24.7429","12.8393"
"887","1974","Mozambique","Nov","MOZ","26.0413","68.6065"
"888","1974","Mozambique","Dec","MOZ","25.409","190.088"
