"","Year","Country","Month","ISO3","Temperature","Rain"
"478","1940","Cuba","Oct","CUB","24.9242","112.248"
"479","1940","Cuba","Nov","CUB","24.1166","57.1066"
"480","1940","Cuba","Dec","CUB","24.1007","79.4683"
"481","1941","Cuba","Jan","CUB","22.2208","85.035"
"482","1941","Cuba","Feb","CUB","20.9754","83.7011"
"483","1941","Cuba","Mar","CUB","22.0377","72.0909"
"484","1941","Cuba","Apr","CUB","24.3859","110.205"
"485","1941","Cuba","May","CUB","25.2567","63.2339"
"486","1941","Cuba","Jun","CUB","27.2699","95.0957"
"487","1941","Cuba","Jul","CUB","27.4711","190.454"
"488","1941","Cuba","Aug","CUB","27.9708","49.4982"
"489","1941","Cuba","Sep","CUB","27.2654","136.873"
"490","1941","Cuba","Oct","CUB","26.9865","80.0627"
"491","1941","Cuba","Nov","CUB","25.1165","108.868"
"492","1941","Cuba","Dec","CUB","24.8787","29.877"
"493","1942","Cuba","Jan","CUB","21.9544","64.4559"
"494","1942","Cuba","Feb","CUB","20.8173","33.3486"
"495","1942","Cuba","Mar","CUB","23.5383","56.1617"
"496","1942","Cuba","Apr","CUB","24.1228","89.6603"
"497","1942","Cuba","May","CUB","25.812","207.928"
"498","1942","Cuba","Jun","CUB","26.9909","327.891"
"499","1942","Cuba","Jul","CUB","27.9741","128.095"
"500","1942","Cuba","Aug","CUB","27.4019","188.391"
"501","1942","Cuba","Sep","CUB","27.2264","215.08"
"502","1942","Cuba","Oct","CUB","25.974","147.788"
"503","1942","Cuba","Nov","CUB","24.8451","54.0818"
"504","1942","Cuba","Dec","CUB","24.0508","59.8537"
"505","1943","Cuba","Jan","CUB","23.5014","19.4692"
"506","1943","Cuba","Feb","CUB","21.5257","38.5987"
"507","1943","Cuba","Mar","CUB","23.5171","77.6276"
"508","1943","Cuba","Apr","CUB","23.9574","116.541"
"509","1943","Cuba","May","CUB","25.9451","168.586"
"510","1943","Cuba","Jun","CUB","26.7105","84.0585"
"511","1943","Cuba","Jul","CUB","27.0282","116.516"
"512","1943","Cuba","Aug","CUB","27.2559","151.469"
"513","1943","Cuba","Sep","CUB","27.1729","141.127"
"514","1943","Cuba","Oct","CUB","25.3132","205.617"
"515","1943","Cuba","Nov","CUB","24.0964","61.0374"
"516","1943","Cuba","Dec","CUB","22.4478","17.8259"
"517","1944","Cuba","Jan","CUB","21.7225","17.427"
"518","1944","Cuba","Feb","CUB","23.6309","1.62532"
"519","1944","Cuba","Mar","CUB","24.7438","42.6377"
"520","1944","Cuba","Apr","CUB","25.5235","48.1478"
"521","1944","Cuba","May","CUB","25.3117","104.935"
"522","1944","Cuba","Jun","CUB","27.1359","273.752"
"523","1944","Cuba","Jul","CUB","27.3476","236.666"
"524","1944","Cuba","Aug","CUB","27.4813","178.269"
"525","1944","Cuba","Sep","CUB","27.1378","171.772"
"526","1944","Cuba","Oct","CUB","25.2617","256.923"
"527","1944","Cuba","Nov","CUB","23.2709","33.0381"
"528","1944","Cuba","Dec","CUB","21.8531","16.8022"
"529","1945","Cuba","Jan","CUB","21.7363","42.6736"
"530","1945","Cuba","Feb","CUB","23.2245","5.48056"
"531","1945","Cuba","Mar","CUB","24.5265","18.4"
"532","1945","Cuba","Apr","CUB","25.7788","72.712"
"533","1945","Cuba","May","CUB","25.4613","132.41"
"534","1945","Cuba","Jun","CUB","27.1681","91.4816"
"535","1945","Cuba","Jul","CUB","26.8578","147.285"
"536","1945","Cuba","Aug","CUB","26.9757","185.978"
"537","1945","Cuba","Sep","CUB","26.7334","266.787"
"538","1945","Cuba","Oct","CUB","25.7737","152.544"
"539","1945","Cuba","Nov","CUB","23.4415","110.445"
"540","1945","Cuba","Dec","CUB","22.4079","50.954"
"541","1946","Cuba","Jan","CUB","22.9263","14.465"
"542","1946","Cuba","Feb","CUB","23.1706","37.529"
"543","1946","Cuba","Mar","CUB","23.9444","41.5684"
"544","1946","Cuba","Apr","CUB","24.358","57.8151"
"545","1946","Cuba","May","CUB","26.3225","210.491"
"546","1946","Cuba","Jun","CUB","26.4901","97.5836"
"547","1946","Cuba","Jul","CUB","27.0158","104.67"
"548","1946","Cuba","Aug","CUB","27.169","113.378"
"549","1946","Cuba","Sep","CUB","26.7629","182.219"
"550","1946","Cuba","Oct","CUB","26.0908","113.223"
"551","1946","Cuba","Nov","CUB","25.2719","75.4481"
"552","1946","Cuba","Dec","CUB","24.0284","43.8369"
"553","1947","Cuba","Jan","CUB","24.3236","21.4875"
"554","1947","Cuba","Feb","CUB","20.9355","76.5513"
"555","1947","Cuba","Mar","CUB","22.6519","58.2195"
"556","1947","Cuba","Apr","CUB","25.9069","53.1413"
"557","1947","Cuba","May","CUB","25.9763","152.263"
"558","1947","Cuba","Jun","CUB","26.6244","120.998"
"559","1947","Cuba","Jul","CUB","26.7943","217.793"
"560","1947","Cuba","Aug","CUB","27.0626","124.356"
"561","1947","Cuba","Sep","CUB","26.8656","322.962"
"562","1947","Cuba","Oct","CUB","26.1034","215.988"
"563","1947","Cuba","Nov","CUB","25.8351","58.0423"
"564","1947","Cuba","Dec","CUB","23.644","37.5157"
"565","1948","Cuba","Jan","CUB","22.6607","51.4118"
"566","1948","Cuba","Feb","CUB","23.2636","4.85267"
"567","1948","Cuba","Mar","CUB","25.5432","10.4615"
"568","1948","Cuba","Apr","CUB","25.3045","125.73"
"569","1948","Cuba","May","CUB","26.1159","250.383"
"570","1948","Cuba","Jun","CUB","27.1018","237.179"
"571","1948","Cuba","Jul","CUB","27.4698","138.036"
"572","1948","Cuba","Aug","CUB","27.6109","167.149"
"573","1948","Cuba","Sep","CUB","27.0946","354.439"
"574","1948","Cuba","Oct","CUB","26.0473","187.37"
"575","1948","Cuba","Nov","CUB","25.9996","43.2614"
"576","1948","Cuba","Dec","CUB","24.6182","29.0096"
"577","1949","Cuba","Jan","CUB","23.2543","9.48705"
"578","1949","Cuba","Feb","CUB","24.0081","15.3628"
"579","1949","Cuba","Mar","CUB","23.4375","43.1714"
"580","1949","Cuba","Apr","CUB","25.1921","77.3594"
"581","1949","Cuba","May","CUB","25.6346","174.135"
"582","1949","Cuba","Jun","CUB","26.3957","175.825"
"583","1949","Cuba","Jul","CUB","26.9042","177.674"
"584","1949","Cuba","Aug","CUB","27.0029","168.742"
"585","1949","Cuba","Sep","CUB","27.0131","155.068"
"586","1949","Cuba","Oct","CUB","26.253","125.539"
"587","1949","Cuba","Nov","CUB","23.1911","70.2751"
"588","1949","Cuba","Dec","CUB","23.5044","58.9774"
"589","1950","Cuba","Jan","CUB","23.7307","15.2283"
"590","1950","Cuba","Feb","CUB","22.6644","30.4932"
"591","1950","Cuba","Mar","CUB","23.5392","20.7647"
"592","1950","Cuba","Apr","CUB","23.0396","69.0419"
"593","1950","Cuba","May","CUB","25.6627","102.167"
"594","1950","Cuba","Jun","CUB","26.82","95.1917"
"595","1950","Cuba","Jul","CUB","26.8054","131.066"
"596","1950","Cuba","Aug","CUB","26.9415","239.892"
"597","1950","Cuba","Sep","CUB","26.5576","316.439"
"598","1950","Cuba","Oct","CUB","26.1193","303.205"
"599","1950","Cuba","Nov","CUB","23.078","76.8807"
"600","1950","Cuba","Dec","CUB","21.4743","46.7393"
"601","1951","Cuba","Jan","CUB","21.0706","18.4411"
"602","1951","Cuba","Feb","CUB","21.1047","19.6268"
"603","1951","Cuba","Mar","CUB","22.7386","13.2329"
"604","1951","Cuba","Apr","CUB","24.4214","96.4656"
"605","1951","Cuba","May","CUB","25.6533","116.006"
"606","1951","Cuba","Jun","CUB","26.8579","130.923"
"607","1951","Cuba","Jul","CUB","27.0567","229.144"
"608","1951","Cuba","Aug","CUB","27.6806","180.246"
"609","1951","Cuba","Sep","CUB","27.5128","147.797"
"610","1951","Cuba","Oct","CUB","26.1437","174.661"
"611","1951","Cuba","Nov","CUB","24.182","106.984"
"612","1951","Cuba","Dec","CUB","24.0677","25.3759"
"613","1952","Cuba","Jan","CUB","22.477","24.8959"
"614","1952","Cuba","Feb","CUB","22.0917","35.491"
"615","1952","Cuba","Mar","CUB","24.4772","43.3099"
"616","1952","Cuba","Apr","CUB","24.0133","90.6658"
"617","1952","Cuba","May","CUB","26.1448","136.566"
"618","1952","Cuba","Jun","CUB","27.2761","196.593"
"619","1952","Cuba","Jul","CUB","27.2879","163.12"
"620","1952","Cuba","Aug","CUB","27.3827","122.306"
"621","1952","Cuba","Sep","CUB","27.0332","223.787"
"622","1952","Cuba","Oct","CUB","26.1052","225.226"
"623","1952","Cuba","Nov","CUB","24.2639","60.3816"
"624","1952","Cuba","Dec","CUB","21.7498","29.4178"
"625","1953","Cuba","Jan","CUB","22.0238","74.6615"
"626","1953","Cuba","Feb","CUB","23.1854","22.792"
"627","1953","Cuba","Mar","CUB","24.242","25.1495"
"628","1953","Cuba","Apr","CUB","25.2197","78.2318"
"629","1953","Cuba","May","CUB","26.4326","184.863"
"630","1953","Cuba","Jun","CUB","26.5583","234.234"
"631","1953","Cuba","Jul","CUB","27.1816","169.049"
"632","1953","Cuba","Aug","CUB","27.3181","131.052"
"633","1953","Cuba","Sep","CUB","26.9657","253.194"
"634","1953","Cuba","Oct","CUB","25.2476","200.783"
"635","1953","Cuba","Nov","CUB","24.5223","48.7932"
"636","1953","Cuba","Dec","CUB","23.5943","19.1264"
"637","1954","Cuba","Jan","CUB","23.2029","26.5523"
"638","1954","Cuba","Feb","CUB","22.2316","67.8504"
"639","1954","Cuba","Mar","CUB","23.1219","72.3001"
"640","1954","Cuba","Apr","CUB","25.3655","83.8205"
"641","1954","Cuba","May","CUB","26.0762","241.978"
"642","1954","Cuba","Jun","CUB","26.7459","212.465"
"643","1954","Cuba","Jul","CUB","27.4043","161.137"
"644","1954","Cuba","Aug","CUB","27.7265","198.569"
"645","1954","Cuba","Sep","CUB","26.8954","201.599"
"646","1954","Cuba","Oct","CUB","25.4235","196.622"
"647","1954","Cuba","Nov","CUB","23.6156","85.5317"
"648","1954","Cuba","Dec","CUB","21.5634","33.4544"
"649","1955","Cuba","Jan","CUB","21.5488","22.5593"
"650","1955","Cuba","Feb","CUB","22.4096","30.3614"
"651","1955","Cuba","Mar","CUB","23.7586","18.6217"
"652","1955","Cuba","Apr","CUB","24.6719","37.6743"
"653","1955","Cuba","May","CUB","25.8594","90.0947"
"654","1955","Cuba","Jun","CUB","26.3716","219.115"
"655","1955","Cuba","Jul","CUB","26.838","148.7"
"656","1955","Cuba","Aug","CUB","27.5274","167.792"
"657","1955","Cuba","Sep","CUB","27.039","255.283"
"658","1955","Cuba","Oct","CUB","25.5579","146.537"
"659","1955","Cuba","Nov","CUB","24.3117","37.9605"
"660","1955","Cuba","Dec","CUB","23.2002","50.621"
"661","1956","Cuba","Jan","CUB","20.5127","16.6796"
"662","1956","Cuba","Feb","CUB","23.4015","22.3198"
"663","1956","Cuba","Mar","CUB","23.2114","64.1111"
"664","1956","Cuba","Apr","CUB","24.5251","56.9653"
"665","1956","Cuba","May","CUB","26.2771","133.995"
"666","1956","Cuba","Jun","CUB","26.5259","190.605"
"667","1956","Cuba","Jul","CUB","27.3325","118.909"
"668","1956","Cuba","Aug","CUB","27.551","99.2194"
"669","1956","Cuba","Sep","CUB","26.6254","158.5"
"670","1956","Cuba","Oct","CUB","25.928","173.588"
"671","1956","Cuba","Nov","CUB","23.4239","61.8975"
"672","1956","Cuba","Dec","CUB","23.3095","44.2691"
"673","1957","Cuba","Jan","CUB","23.0933","21.5681"
"674","1957","Cuba","Feb","CUB","23.8726","59.3809"
"675","1957","Cuba","Mar","CUB","23.5974","47.5422"
"676","1957","Cuba","Apr","CUB","25.4699","124.285"
"677","1957","Cuba","May","CUB","26.2041","270.973"
"678","1957","Cuba","Jun","CUB","26.9735","151.576"
"679","1957","Cuba","Jul","CUB","27.5955","126.876"
"680","1957","Cuba","Aug","CUB","27.5943","163.6"
"681","1957","Cuba","Sep","CUB","27.2288","180.014"
"682","1957","Cuba","Oct","CUB","25.5529","158.939"
"683","1957","Cuba","Nov","CUB","25.2268","22.5551"
"684","1957","Cuba","Dec","CUB","22.316","56.7108"
"685","1958","Cuba","Jan","CUB","20.578","137.546"
"686","1958","Cuba","Feb","CUB","19.3687","20.9023"
"687","1958","Cuba","Mar","CUB","23.4689","93.4938"
"688","1958","Cuba","Apr","CUB","25.2327","28.5133"
"689","1958","Cuba","May","CUB","26.2156","307.675"
"690","1958","Cuba","Jun","CUB","27.2644","303.066"
"691","1958","Cuba","Jul","CUB","27.8097","100.649"
"692","1958","Cuba","Aug","CUB","27.8933","128.331"
"693","1958","Cuba","Sep","CUB","27.4354","258.131"
"694","1958","Cuba","Oct","CUB","25.8351","194.086"
"695","1958","Cuba","Nov","CUB","25.9704","74.9603"
"696","1958","Cuba","Dec","CUB","23.5256","52.8053"
"697","1959","Cuba","Jan","CUB","22.3546","20.581"
"698","1959","Cuba","Feb","CUB","25.0099","8.20677"
"699","1959","Cuba","Mar","CUB","24.0438","53.4314"
"700","1959","Cuba","Apr","CUB","25.1546","66.2937"
"701","1959","Cuba","May","CUB","26.0424","147.89"
"702","1959","Cuba","Jun","CUB","27.0908","140.92"
"703","1959","Cuba","Jul","CUB","27.1629","203.957"
"704","1959","Cuba","Aug","CUB","27.2691","149.866"
"705","1959","Cuba","Sep","CUB","27.0581","162.733"
"706","1959","Cuba","Oct","CUB","27.1564","126.744"
"707","1959","Cuba","Nov","CUB","24.9934","166.314"
"708","1959","Cuba","Dec","CUB","22.6196","47.5531"
"709","1960","Cuba","Jan","CUB","22.3601","47.7205"
"710","1960","Cuba","Feb","CUB","22.6216","30.3748"
"711","1960","Cuba","Mar","CUB","22.6563","36.587"
"712","1960","Cuba","Apr","CUB","24.8924","160.901"
"713","1960","Cuba","May","CUB","25.8706","224.336"
"714","1960","Cuba","Jun","CUB","26.7859","300.68"
"715","1960","Cuba","Jul","CUB","27.6308","140.163"
"716","1960","Cuba","Aug","CUB","27.5847","186.468"
"717","1960","Cuba","Sep","CUB","26.986","244.113"
"718","1960","Cuba","Oct","CUB","26.7563","140.58"
"719","1960","Cuba","Nov","CUB","25.1002","84.7924"
"720","1960","Cuba","Dec","CUB","21.7787","31.004"
"721","1961","Cuba","Jan","CUB","21.8827","36.541"
"722","1961","Cuba","Feb","CUB","23.5307","32.8352"
"723","1961","Cuba","Mar","CUB","24.7072","54.6629"
"724","1961","Cuba","Apr","CUB","25.0197","37.5839"
"725","1961","Cuba","May","CUB","26.2084","174.068"
"726","1961","Cuba","Jun","CUB","27.0686","170.626"
"727","1961","Cuba","Jul","CUB","27.6852","86.2375"
"728","1961","Cuba","Aug","CUB","27.7594","146.409"
"729","1961","Cuba","Sep","CUB","27.0264","146.442"
"730","1961","Cuba","Oct","CUB","25.8565","200.676"
"731","1961","Cuba","Nov","CUB","24.5969","37.1668"
"732","1961","Cuba","Dec","CUB","23.3489","35.4971"
"733","1962","Cuba","Jan","CUB","22.9835","25.3436"
"734","1962","Cuba","Feb","CUB","23.7427","11.1799"
"735","1962","Cuba","Mar","CUB","23.5219","32.0987"
"736","1962","Cuba","Apr","CUB","24.8529","58.9704"
"737","1962","Cuba","May","CUB","25.6334","55.5436"
"738","1962","Cuba","Jun","CUB","26.7804","166.746"
"739","1962","Cuba","Jul","CUB","27.9893","117.849"
"740","1962","Cuba","Aug","CUB","27.751","198.89"
"741","1962","Cuba","Sep","CUB","27.1445","159.133"
"742","1962","Cuba","Oct","CUB","26.4321","168.615"
"743","1962","Cuba","Nov","CUB","23.3492","42.2674"
"744","1962","Cuba","Dec","CUB","21.8177","32.5875"
"745","1963","Cuba","Jan","CUB","22.419","17.5184"
"746","1963","Cuba","Feb","CUB","22.2016","40.3027"
"747","1963","Cuba","Mar","CUB","24.5161","34.131"
"748","1963","Cuba","Apr","CUB","24.7004","39.8292"
"749","1963","Cuba","May","CUB","25.6752","189.83"
"750","1963","Cuba","Jun","CUB","26.874","242.763"
"751","1963","Cuba","Jul","CUB","27.6347","99.7938"
"752","1963","Cuba","Aug","CUB","27.7598","157.257"
"753","1963","Cuba","Sep","CUB","27.502","211.492"
"754","1963","Cuba","Oct","CUB","25.6545","194.692"
"755","1963","Cuba","Nov","CUB","24.1923","105.668"
"756","1963","Cuba","Dec","CUB","21.7779","102.104"
"757","1964","Cuba","Jan","CUB","22.4684","35.0349"
"758","1964","Cuba","Feb","CUB","22.1419","34.3684"
"759","1964","Cuba","Mar","CUB","25.0743","35.7663"
"760","1964","Cuba","Apr","CUB","25.6381","86.1192"
"761","1964","Cuba","May","CUB","26.0219","161.491"
"762","1964","Cuba","Jun","CUB","26.9964","136.236"
"763","1964","Cuba","Jul","CUB","27.4851","131.83"
"764","1964","Cuba","Aug","CUB","27.777","232.144"
"765","1964","Cuba","Sep","CUB","27.2281","185.177"
"766","1964","Cuba","Oct","CUB","25.679","225.476"
"767","1964","Cuba","Nov","CUB","24.9336","61.179"
"768","1964","Cuba","Dec","CUB","23.8842","41.4641"
"769","1965","Cuba","Jan","CUB","22.1116","15.0423"
"770","1965","Cuba","Feb","CUB","23.6195","10.2774"
"771","1965","Cuba","Mar","CUB","24.2211","14.8571"
"772","1965","Cuba","Apr","CUB","25.2472","43.927"
"773","1965","Cuba","May","CUB","25.6582","106.631"
"774","1965","Cuba","Jun","CUB","26.7315","207.028"
"775","1965","Cuba","Jul","CUB","27.1186","117.097"
"776","1965","Cuba","Aug","CUB","27.5236","152.066"
"777","1965","Cuba","Sep","CUB","27.0956","160.16"
"778","1965","Cuba","Oct","CUB","26.2439","150.559"
"779","1965","Cuba","Nov","CUB","24.7869","69.9277"
"780","1965","Cuba","Dec","CUB","23.0658","31.6301"
"781","1966","Cuba","Jan","CUB","22.0304","94.7889"
"782","1966","Cuba","Feb","CUB","22.6567","40.4294"
"783","1966","Cuba","Mar","CUB","23.2063","48.0204"
"784","1966","Cuba","Apr","CUB","24.568","89.0392"
"785","1966","Cuba","May","CUB","26.0137","305.027"
"786","1966","Cuba","Jun","CUB","26.3361","272.746"
"787","1966","Cuba","Jul","CUB","27.2071","194.021"
"788","1966","Cuba","Aug","CUB","27.5843","131.516"
"789","1966","Cuba","Sep","CUB","27.4493","156.159"
"790","1966","Cuba","Oct","CUB","26.3337","191.271"
"791","1966","Cuba","Nov","CUB","23.4105","104.246"
"792","1966","Cuba","Dec","CUB","22.1712","34.8657"
"793","1967","Cuba","Jan","CUB","23.4155","30.5777"
"794","1967","Cuba","Feb","CUB","22.6871","36.6819"
"795","1967","Cuba","Mar","CUB","23.6239","71.2059"
"796","1967","Cuba","Apr","CUB","24.1901","47.4523"
"797","1967","Cuba","May","CUB","25.9772","76.3145"
"798","1967","Cuba","Jun","CUB","26.4751","241.577"
"799","1967","Cuba","Jul","CUB","27.4788","74.2362"
"800","1967","Cuba","Aug","CUB","27.0997","148.427"
"801","1967","Cuba","Sep","CUB","26.905","150.471"
"802","1967","Cuba","Oct","CUB","25.8823","111.443"
"803","1967","Cuba","Nov","CUB","24.2682","77.6125"
"804","1967","Cuba","Dec","CUB","23.5393","29.9837"
"805","1968","Cuba","Jan","CUB","22.1717","32.8655"
"806","1968","Cuba","Feb","CUB","20.7354","36.2291"
"807","1968","Cuba","Mar","CUB","22.0694","40.0744"
"808","1968","Cuba","Apr","CUB","24.3652","12.5779"
"809","1968","Cuba","May","CUB","25.8413","253.12"
"810","1968","Cuba","Jun","CUB","26.6365","222.282"
"811","1968","Cuba","Jul","CUB","27.1552","174.356"
"812","1968","Cuba","Aug","CUB","27.3955","159.933"
"813","1968","Cuba","Sep","CUB","26.8408","212.196"
"814","1968","Cuba","Oct","CUB","25.9503","234.952"
"815","1968","Cuba","Nov","CUB","23.8612","82.4505"
"816","1968","Cuba","Dec","CUB","22.2159","12.5375"
"817","1969","Cuba","Jan","CUB","22.2901","88.1063"
"818","1969","Cuba","Feb","CUB","21.2992","16.1954"
"819","1969","Cuba","Mar","CUB","22.7072","27.1251"
"820","1969","Cuba","Apr","CUB","25.55","124.712"
"821","1969","Cuba","May","CUB","26.4984","282.832"
"822","1969","Cuba","Jun","CUB","27.1927","440.116"
"823","1969","Cuba","Jul","CUB","27.8692","143.5"
"824","1969","Cuba","Aug","CUB","27.3973","189.53"
"825","1969","Cuba","Sep","CUB","26.9554","202.619"
"826","1969","Cuba","Oct","CUB","26.4839","181.433"
"827","1969","Cuba","Nov","CUB","23.5428","69.5506"
"828","1969","Cuba","Dec","CUB","21.8252","29.1509"
"829","1970","Cuba","Jan","CUB","21.1318","79.0574"
"830","1970","Cuba","Feb","CUB","21.0639","38.9265"
"831","1970","Cuba","Mar","CUB","23.3649","46.6173"
"832","1970","Cuba","Apr","CUB","25.5811","12.9718"
"833","1970","Cuba","May","CUB","25.7139","155.218"
"834","1970","Cuba","Jun","CUB","26.8335","121.956"
"835","1970","Cuba","Jul","CUB","27.2239","230.03"
"836","1970","Cuba","Aug","CUB","27.3624","172.244"
"837","1970","Cuba","Sep","CUB","26.7078","223.694"
"838","1970","Cuba","Oct","CUB","26.3716","94.5379"
"839","1970","Cuba","Nov","CUB","23.2034","61.2947"
"840","1970","Cuba","Dec","CUB","23.2595","17.435"
"841","1971","Cuba","Jan","CUB","22.2116","14.178"
"842","1971","Cuba","Feb","CUB","22.9831","40.0532"
"843","1971","Cuba","Mar","CUB","22.8901","17.3648"
"844","1971","Cuba","Apr","CUB","23.8533","55.7808"
"845","1971","Cuba","May","CUB","25.9694","104.843"
"846","1971","Cuba","Jun","CUB","26.6965","117.156"
"847","1971","Cuba","Jul","CUB","27.1881","117.184"
"848","1971","Cuba","Aug","CUB","26.9091","168.646"
"849","1971","Cuba","Sep","CUB","26.6215","154.635"
"850","1971","Cuba","Oct","CUB","26.0993","180.635"
"851","1971","Cuba","Nov","CUB","24.4901","147.976"
"852","1971","Cuba","Dec","CUB","24.4791","32.4422"
"853","1972","Cuba","Jan","CUB","24.1407","31.8707"
"854","1972","Cuba","Feb","CUB","22.7829","80.4559"
"855","1972","Cuba","Mar","CUB","23.6628","70.125"
"856","1972","Cuba","Apr","CUB","24.728","91.6449"
"857","1972","Cuba","May","CUB","25.9343","245.902"
"858","1972","Cuba","Jun","CUB","26.4819","261.389"
"859","1972","Cuba","Jul","CUB","27.0437","151.856"
"860","1972","Cuba","Aug","CUB","27.1317","132.45"
"861","1972","Cuba","Sep","CUB","26.696","194.546"
"862","1972","Cuba","Oct","CUB","26.0679","128.335"
"863","1972","Cuba","Nov","CUB","25.2683","66.4738"
"864","1972","Cuba","Dec","CUB","24.0549","55.1289"
"865","1973","Cuba","Jan","CUB","23.3913","62.0235"
"866","1973","Cuba","Feb","CUB","21.198","32.0563"
"867","1973","Cuba","Mar","CUB","24.549","39.0606"
"868","1973","Cuba","Apr","CUB","24.8908","57.5926"
"869","1973","Cuba","May","CUB","26.3552","95.4041"
"870","1973","Cuba","Jun","CUB","26.9024","161.833"
"871","1973","Cuba","Jul","CUB","27.3538","186.264"
"872","1973","Cuba","Aug","CUB","27.0252","247.096"
"873","1973","Cuba","Sep","CUB","26.9272","201.412"
"874","1973","Cuba","Oct","CUB","25.9768","214.312"
"875","1973","Cuba","Nov","CUB","25.2531","35.7634"
"876","1973","Cuba","Dec","CUB","22.0868","50.2621"
"877","1974","Cuba","Jan","CUB","24.5596","11.016"
"878","1974","Cuba","Feb","CUB","22.3017","32.4548"
"879","1974","Cuba","Mar","CUB","24.3771","29.3618"
"880","1974","Cuba","Apr","CUB","24.6194","54.2244"
"881","1974","Cuba","May","CUB","26.041","179.866"
"882","1974","Cuba","Jun","CUB","26.5746","159.044"
"883","1974","Cuba","Jul","CUB","26.9223","97.3696"
"884","1974","Cuba","Aug","CUB","27.0738","110.546"
"885","1974","Cuba","Sep","CUB","27.0339","162.848"
"886","1974","Cuba","Oct","CUB","25.5435","148.405"
"887","1974","Cuba","Nov","CUB","24.1191","47.469"
"888","1974","Cuba","Dec","CUB","22.7924","15.3483"
"889","1975","Cuba","Jan","CUB","23.824","14.0218"
"890","1975","Cuba","Feb","CUB","24.2849","40.7807"
"891","1975","Cuba","Mar","CUB","24.3687","12.402"
"892","1975","Cuba","Apr","CUB","25.4686","22.1088"
"893","1975","Cuba","May","CUB","26.5113","135.215"
"894","1975","Cuba","Jun","CUB","26.9181","102.413"
"895","1975","Cuba","Jul","CUB","26.9544","145.855"
"896","1975","Cuba","Aug","CUB","27.466","124.636"
"897","1975","Cuba","Sep","CUB","26.7815","200.825"
"898","1975","Cuba","Oct","CUB","26.1428","91.0235"
"899","1975","Cuba","Nov","CUB","24.0962","63.9997"
"900","1975","Cuba","Dec","CUB","22.3783","25.2178"
"901","1976","Cuba","Jan","CUB","21.0545","29.7343"
"902","1976","Cuba","Feb","CUB","22.3225","47.2261"
"903","1976","Cuba","Mar","CUB","24.2333","30.5125"
"904","1976","Cuba","Apr","CUB","23.8465","80.3112"
"905","1976","Cuba","May","CUB","25.9078","171.373"
"906","1976","Cuba","Jun","CUB","26.0425","235.184"
"907","1976","Cuba","Jul","CUB","27.2301","69.3423"
"908","1976","Cuba","Aug","CUB","27.0906","116.921"
"909","1976","Cuba","Sep","CUB","26.8543","122.933"
"910","1976","Cuba","Oct","CUB","25.5107","143.695"
"911","1976","Cuba","Nov","CUB","24.3394","52.4619"
"912","1976","Cuba","Dec","CUB","23.1211","40.5216"
"913","1977","Cuba","Jan","CUB","20.1478","29.6867"
"914","1977","Cuba","Feb","CUB","21.926","42.2339"
"915","1977","Cuba","Mar","CUB","24.8837","10.897"
"916","1977","Cuba","Apr","CUB","24.5906","161.445"
"917","1977","Cuba","May","CUB","25.245","414.967"
"918","1977","Cuba","Jun","CUB","27.2603","90.1335"
"919","1977","Cuba","Jul","CUB","27.5239","88.532"
"920","1977","Cuba","Aug","CUB","27.3526","207.79"
"921","1977","Cuba","Sep","CUB","27.2476","163.026"
"922","1977","Cuba","Oct","CUB","25.5991","109.659"
"923","1977","Cuba","Nov","CUB","24.8508","82.6788"
"924","1977","Cuba","Dec","CUB","23.1579","68.575"
"925","1978","Cuba","Jan","CUB","21.1434","85.0393"
"926","1978","Cuba","Feb","CUB","20.1626","72.1658"
"927","1978","Cuba","Mar","CUB","22.9154","85.7293"
"928","1978","Cuba","Apr","CUB","24.486","80.9532"
"929","1978","Cuba","May","CUB","26.5545","170.579"
"930","1978","Cuba","Jun","CUB","27.2096","179.792"
"931","1978","Cuba","Jul","CUB","27.539","164.29"
"932","1978","Cuba","Aug","CUB","27.4117","133.223"
"933","1978","Cuba","Sep","CUB","27.0168","200.522"
"934","1978","Cuba","Oct","CUB","26.3162","275.484"
"935","1978","Cuba","Nov","CUB","25.3447","70.9982"
"936","1978","Cuba","Dec","CUB","24.6171","31.7372"
"937","1979","Cuba","Jan","CUB","22.0258","49.2524"
"938","1979","Cuba","Feb","CUB","21.9866","47.9058"
"939","1979","Cuba","Mar","CUB","23.0752","51.4651"
"940","1979","Cuba","Apr","CUB","25.0836","132.648"
"941","1979","Cuba","May","CUB","26.1357","136.517"
"942","1979","Cuba","Jun","CUB","27.114","210.867"
"943","1979","Cuba","Jul","CUB","27.8539","178.551"
"944","1979","Cuba","Aug","CUB","27.6041","117.921"
"945","1979","Cuba","Sep","CUB","26.7875","272.327"
"946","1979","Cuba","Oct","CUB","26.3308","161.516"
"947","1979","Cuba","Nov","CUB","25.3677","97.6314"
"948","1979","Cuba","Dec","CUB","23.563","35.905"
"949","1980","Cuba","Jan","CUB","22.603","48.9029"
"950","1980","Cuba","Feb","CUB","20.9977","50.0259"
"951","1980","Cuba","Mar","CUB","24.3525","18.1912"
"952","1980","Cuba","Apr","CUB","25.121","88.1556"
"953","1980","Cuba","May","CUB","26.3904","187.781"
"954","1980","Cuba","Jun","CUB","27.3684","199.305"
"955","1980","Cuba","Jul","CUB","27.7765","150.6"
