"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"161","1914","Qatar","May","QAT","30.7789","1.08177"
"162","1914","Qatar","Jun","QAT","32.3593","0.17513"
"163","1914","Qatar","Jul","QAT","33.9204","0.24276"
"164","1914","Qatar","Aug","QAT","34.0094","0.20859"
"165","1914","Qatar","Sep","QAT","30.8594","0"
"166","1914","Qatar","Oct","QAT","29.1195","0.03205"
"167","1914","Qatar","Nov","QAT","24.3962","6.54707"
"168","1914","Qatar","Dec","QAT","18.7","5.64902"
"169","1915","Qatar","Jan","QAT","17.9751","4.96445"
"170","1915","Qatar","Feb","QAT","18.6389","10.5415"
"171","1915","Qatar","Mar","QAT","21.9775","52.5165"
"172","1915","Qatar","Apr","QAT","25.7591","28.5393"
"173","1915","Qatar","May","QAT","30.4789","1.08177"
"174","1915","Qatar","Jun","QAT","35.2593","0.17513"
"175","1915","Qatar","Jul","QAT","34.3253","0.24276"
"176","1915","Qatar","Aug","QAT","34.7094","0.20859"
"177","1915","Qatar","Sep","QAT","33.233","0"
"178","1915","Qatar","Oct","QAT","27.7115","0.03205"
"179","1915","Qatar","Nov","QAT","23.8962","0.8039"
"180","1915","Qatar","Dec","QAT","18.5","3.03535"
"181","1916","Qatar","Jan","QAT","16.5751","17.8614"
"182","1916","Qatar","Feb","QAT","16.2389","12.5474"
"183","1916","Qatar","Mar","QAT","22.8775","15.0176"
"184","1916","Qatar","Apr","QAT","24.6591","10.6152"
"185","1916","Qatar","May","QAT","31.6789","1.08177"
"186","1916","Qatar","Jun","QAT","34.1593","0.17513"
"187","1916","Qatar","Jul","QAT","35.6253","0.24276"
"188","1916","Qatar","Aug","QAT","35.1094","0.20859"
"189","1916","Qatar","Sep","QAT","31.533","0"
"190","1916","Qatar","Oct","QAT","26.6115","0.03205"
"191","1916","Qatar","Nov","QAT","24.0962","0.8039"
"192","1916","Qatar","Dec","QAT","19","6.80109"
"193","1917","Qatar","Jan","QAT","16.7751","20.2194"
"194","1917","Qatar","Feb","QAT","18.6389","15.3842"
"195","1917","Qatar","Mar","QAT","20.0775","5.88717"
"196","1917","Qatar","Apr","QAT","27.0591","3.93529"
"197","1917","Qatar","May","QAT","30.7789","1.08177"
"198","1917","Qatar","Jun","QAT","33.4593","0.17513"
"199","1917","Qatar","Jul","QAT","36.1253","0.24276"
"200","1917","Qatar","Aug","QAT","35.2094","0.20859"
"201","1917","Qatar","Sep","QAT","32.733","0"
"202","1917","Qatar","Oct","QAT","27.4115","0.03205"
"203","1917","Qatar","Nov","QAT","24.0962","0.8039"
"204","1917","Qatar","Dec","QAT","17.7","9.00769"
"205","1918","Qatar","Jan","QAT","16.7751","8.51944"
"206","1918","Qatar","Feb","QAT","17.8389","13.0955"
"207","1918","Qatar","Mar","QAT","19.9775","24.1481"
"208","1918","Qatar","Apr","QAT","24.7591","11.6475"
"209","1918","Qatar","May","QAT","29.9789","1.97883"
"210","1918","Qatar","Jun","QAT","31.7593","0.17513"
"211","1918","Qatar","Jul","QAT","34.5253","0.24276"
"212","1918","Qatar","Aug","QAT","34.5094","0.20859"
"213","1918","Qatar","Sep","QAT","32.333","0"
"214","1918","Qatar","Oct","QAT","29.9115","0.03205"
"215","1918","Qatar","Nov","QAT","24.5962","1.48673"
"216","1918","Qatar","Dec","QAT","19.4","9.96119"
"217","1919","Qatar","Jan","QAT","18.7751","12.831"
"218","1919","Qatar","Feb","QAT","19.1389","18.2464"
"219","1919","Qatar","Mar","QAT","21.1775","5.42241"
"220","1919","Qatar","Apr","QAT","27.0591","23.9112"
"221","1919","Qatar","May","QAT","30.3789","3.73588"
"222","1919","Qatar","Jun","QAT","32.0593","0.17513"
"223","1919","Qatar","Jul","QAT","34.1253","0.24276"
"224","1919","Qatar","Aug","QAT","34.8094","0.20859"
"225","1919","Qatar","Sep","QAT","32.633","0"
"226","1919","Qatar","Oct","QAT","29.6115","0.03205"
"227","1919","Qatar","Nov","QAT","24.8962","0.8039"
"228","1919","Qatar","Dec","QAT","19.6","6.90337"
"229","1920","Qatar","Jan","QAT","17.3751","20.8167"
"230","1920","Qatar","Feb","QAT","15.8389","38.2548"
"231","1920","Qatar","Mar","QAT","22.7775","5.42241"
"232","1920","Qatar","Apr","QAT","26.3591","3.93529"
"233","1920","Qatar","May","QAT","31.5789","1.08177"
"234","1920","Qatar","Jun","QAT","34.2593","0.17513"
"235","1920","Qatar","Jul","QAT","34.2253","0.24276"
"236","1920","Qatar","Aug","QAT","34.8094","0.20859"
"237","1920","Qatar","Sep","QAT","33.233","0"
"238","1920","Qatar","Oct","QAT","30.2115","0.03205"
"239","1920","Qatar","Nov","QAT","24.0962","1.36399"
"240","1920","Qatar","Dec","QAT","15.8","14.6535"
"241","1921","Qatar","Jan","QAT","16.8751","10.3095"
"242","1921","Qatar","Feb","QAT","17.6389","9.38164"
"243","1921","Qatar","Mar","QAT","22.5775","5.42241"
"244","1921","Qatar","Apr","QAT","28.5591","6.24292"
"245","1921","Qatar","May","QAT","30.1789","1.91846"
"246","1921","Qatar","Jun","QAT","33.9593","0.17513"
"247","1921","Qatar","Jul","QAT","35.9253","0.24276"
"248","1921","Qatar","Aug","QAT","34.9094","0.20859"
"249","1921","Qatar","Sep","QAT","33.133","0"
"250","1921","Qatar","Oct","QAT","28.2115","0.03205"
"251","1921","Qatar","Nov","QAT","23.8962","2.67087"
"252","1921","Qatar","Dec","QAT","18","10.5762"
"253","1922","Qatar","Jan","QAT","18.0751","3.91912"
"254","1922","Qatar","Feb","QAT","18.0389","10.5415"
"255","1922","Qatar","Mar","QAT","21.1775","5.42241"
"256","1922","Qatar","Apr","QAT","26.2591","3.93529"
"257","1922","Qatar","May","QAT","30.1789","1.08177"
"258","1922","Qatar","Jun","QAT","34.8593","0.17513"
"259","1922","Qatar","Jul","QAT","35.2253","0.24276"
"260","1922","Qatar","Aug","QAT","35.3094","0.20859"
"261","1922","Qatar","Sep","QAT","32.133","0"
"262","1922","Qatar","Oct","QAT","28.5115","0.03205"
"263","1922","Qatar","Nov","QAT","25.4962","0.8039"
"264","1922","Qatar","Dec","QAT","19.8","4.59789"
"265","1923","Qatar","Jan","QAT","17.0751","24.0827"
"266","1923","Qatar","Feb","QAT","17.4389","7.64885"
"267","1923","Qatar","Mar","QAT","22.9775","21.8572"
"268","1923","Qatar","Apr","QAT","24.6591","18.5672"
"269","1923","Qatar","May","QAT","30.6789","1.08177"
"270","1923","Qatar","Jun","QAT","34.0593","0.17513"
"271","1923","Qatar","Jul","QAT","35.3253","0.24276"
"272","1923","Qatar","Aug","QAT","33.5094","0.20859"
"273","1923","Qatar","Sep","QAT","31.833","0"
"274","1923","Qatar","Oct","QAT","28.9115","0.2669"
"275","1923","Qatar","Nov","QAT","22.5962","7.10717"
"276","1923","Qatar","Dec","QAT","19.7","11.4308"
"277","1924","Qatar","Jan","QAT","18.2751","33.4076"
"278","1924","Qatar","Feb","QAT","17.7389","15.6785"
"279","1924","Qatar","Mar","QAT","24.4775","5.88717"
"280","1924","Qatar","Apr","QAT","26.4591","3.93529"
"281","1924","Qatar","May","QAT","31.9789","1.08177"
"282","1924","Qatar","Jun","QAT","35.0593","0.17513"
"283","1924","Qatar","Jul","QAT","35.6253","0.24276"
"284","1924","Qatar","Aug","QAT","34.4094","0.20859"
"285","1924","Qatar","Sep","QAT","32.433","0"
"286","1924","Qatar","Oct","QAT","30.2115","0.79531"
"287","1924","Qatar","Nov","QAT","24.3962","0.8039"
"288","1924","Qatar","Dec","QAT","18.2","9.03456"
"289","1925","Qatar","Jan","QAT","13.6751","11.3374"
"290","1925","Qatar","Feb","QAT","15.1389","10.5415"
"291","1925","Qatar","Mar","QAT","23.0775","5.42241"
"292","1925","Qatar","Apr","QAT","27.2591","3.93529"
"293","1925","Qatar","May","QAT","30.9789","4.61915"
"294","1925","Qatar","Jun","QAT","32.6593","0.17513"
"295","1925","Qatar","Jul","QAT","33.6253","0.24276"
"296","1925","Qatar","Aug","QAT","34.9094","0.20859"
"297","1925","Qatar","Sep","QAT","33.233","0"
"298","1925","Qatar","Oct","QAT","29.6115","0.22776"
"299","1925","Qatar","Nov","QAT","23.4962","6.40481"
"300","1925","Qatar","Dec","QAT","19.8","2.50039"
"301","1926","Qatar","Jan","QAT","18.0751","13.8573"
"302","1926","Qatar","Feb","QAT","19.3389","17.9672"
"303","1926","Qatar","Mar","QAT","21.8775","20.4959"
"304","1926","Qatar","Apr","QAT","24.6591","3.93529"
"305","1926","Qatar","May","QAT","31.2789","1.08177"
"306","1926","Qatar","Jun","QAT","34.1593","0.17513"
"307","1926","Qatar","Jul","QAT","34.3253","0.24276"
"308","1926","Qatar","Aug","QAT","34.7094","0.20859"
"309","1926","Qatar","Sep","QAT","31.233","0"
"310","1926","Qatar","Oct","QAT","28.3115","0.03205"
"311","1926","Qatar","Nov","QAT","24.9962","2.67087"
"312","1926","Qatar","Dec","QAT","18.5","8.26269"
"313","1927","Qatar","Jan","QAT","17.3751","3.76771"
"314","1927","Qatar","Feb","QAT","16.9389","13.9494"
"315","1927","Qatar","Mar","QAT","20.9775","5.88717"
"316","1927","Qatar","Apr","QAT","25.0591","3.93529"
"317","1927","Qatar","May","QAT","32.2789","1.08177"
"318","1927","Qatar","Jun","QAT","34.7593","0.17513"
"319","1927","Qatar","Jul","QAT","35.3253","0.24276"
"320","1927","Qatar","Aug","QAT","34.4094","0.20859"
"321","1927","Qatar","Sep","QAT","33.633","0"
"322","1927","Qatar","Oct","QAT","30.1115","0.03205"
"323","1927","Qatar","Nov","QAT","24.6962","1.92408"
"324","1927","Qatar","Dec","QAT","17.8","15.5047"
"325","1928","Qatar","Jan","QAT","16.6751","4.58818"
"326","1928","Qatar","Feb","QAT","17.9954","0.06876"
"327","1928","Qatar","Mar","QAT","20.9775","3.81578"
"328","1928","Qatar","Apr","QAT","28.2591","0"
"329","1928","Qatar","May","QAT","31.4789","0"
"330","1928","Qatar","Jun","QAT","33.9593","0.17513"
"331","1928","Qatar","Jul","QAT","35.3286","0"
"332","1928","Qatar","Aug","QAT","34.0094","0.20859"
"333","1928","Qatar","Sep","QAT","32.4411","0"
"334","1928","Qatar","Oct","QAT","28.4258","0"
"335","1928","Qatar","Nov","QAT","22.7962","5.45695"
"336","1928","Qatar","Dec","QAT","17.8143","22.0034"
"337","1929","Qatar","Jan","QAT","18.1751","0.95384"
"338","1929","Qatar","Feb","QAT","18.8389","15.8322"
"339","1929","Qatar","Mar","QAT","21.7775","4.77698"
"340","1929","Qatar","Apr","QAT","26.9591","0"
"341","1929","Qatar","May","QAT","31.2789","0"
"342","1929","Qatar","Jun","QAT","32.8593","0.17513"
"343","1929","Qatar","Jul","QAT","34.2253","0"
"344","1929","Qatar","Aug","QAT","34.1174","0.20859"
"345","1929","Qatar","Sep","QAT","31.7723","0"
"346","1929","Qatar","Oct","QAT","28.6115","0"
"347","1929","Qatar","Nov","QAT","23.2044","0.08638"
"348","1929","Qatar","Dec","QAT","18.6","38.187"
"349","1930","Qatar","Jan","QAT","15.2751","16.7256"
"350","1930","Qatar","Feb","QAT","19.0389","1.98611"
"351","1930","Qatar","Mar","QAT","21.6857","3.56873"
"352","1930","Qatar","Apr","QAT","26.9672","6.72686"
"353","1930","Qatar","May","QAT","31.3789","0"
"354","1930","Qatar","Jun","QAT","33.6593","0.17513"
"355","1930","Qatar","Jul","QAT","34.0253","0"
"356","1930","Qatar","Aug","QAT","34.3094","0.20859"
"357","1930","Qatar","Sep","QAT","32.2411","0"
"358","1930","Qatar","Oct","QAT","28.4115","0"
"359","1930","Qatar","Nov","QAT","23.8106","0"
"360","1930","Qatar","Dec","QAT","18.5","23.5081"
"361","1931","Qatar","Jan","QAT","18.0751","28.0198"
"362","1931","Qatar","Feb","QAT","17.9389","60.4497"
"363","1931","Qatar","Mar","QAT","21.8775","0"
"364","1931","Qatar","Apr","QAT","25.9591","17.3085"
"365","1931","Qatar","May","QAT","30.5789","0"
"366","1931","Qatar","Jun","QAT","34.0593","0.17513"
"367","1931","Qatar","Jul","QAT","35.3922","0"
"368","1931","Qatar","Aug","QAT","34.5094","0.20859"
"369","1931","Qatar","Sep","QAT","33.133","0"
"370","1931","Qatar","Oct","QAT","27.2115","0"
"371","1931","Qatar","Nov","QAT","23.3962","0"
"372","1931","Qatar","Dec","QAT","17.3","1.44525"
"373","1932","Qatar","Jan","QAT","17.0751","0.12595"
"374","1932","Qatar","Feb","QAT","17.2389","0"
"375","1932","Qatar","Mar","QAT","22.2775","27.9064"
"376","1932","Qatar","Apr","QAT","25.4591","0"
"377","1932","Qatar","May","QAT","30.4789","11.9241"
"378","1932","Qatar","Jun","QAT","33.9593","0.17513"
"379","1932","Qatar","Jul","QAT","34.2975","0"
"380","1932","Qatar","Aug","QAT","34.2094","0.20859"
"381","1932","Qatar","Sep","QAT","31.3855","0"
"382","1932","Qatar","Oct","QAT","27.6196","0"
"383","1932","Qatar","Nov","QAT","23.7241","0"
"384","1932","Qatar","Dec","QAT","16.3968","57.0241"
"385","1933","Qatar","Jan","QAT","15.8751","8.94595"
"386","1933","Qatar","Feb","QAT","17.8389","12.7381"
"387","1933","Qatar","Mar","QAT","21.0318","1.66924"
"388","1933","Qatar","Apr","QAT","24.7591","22.8705"
"389","1933","Qatar","May","QAT","31.1708","1.66623"
"390","1933","Qatar","Jun","QAT","31.9593","0.17513"
"391","1933","Qatar","Jul","QAT","33.6253","0"
"392","1933","Qatar","Aug","QAT","34.2094","0.20859"
"393","1933","Qatar","Sep","QAT","31.133","0"
"394","1933","Qatar","Oct","QAT","28.3115","0"
"395","1933","Qatar","Nov","QAT","22.7962","0.04442"
"396","1933","Qatar","Dec","QAT","19","0"
"397","1934","Qatar","Jan","QAT","15.374","0.5329"
"398","1934","Qatar","Feb","QAT","18.8389","1.17951"
"399","1934","Qatar","Mar","QAT","20.3775","45.1888"
"400","1934","Qatar","Apr","QAT","26.6591","9.36471"
"401","1934","Qatar","May","QAT","30.0708","0"
"402","1934","Qatar","Jun","QAT","33.6593","0.17513"
"403","1934","Qatar","Jul","QAT","34.0253","0"
"404","1934","Qatar","Aug","QAT","34.1804","0.20859"
"405","1934","Qatar","Sep","QAT","31.733","0"
"406","1934","Qatar","Oct","QAT","27.6104","0"
"407","1934","Qatar","Nov","QAT","23.4962","12.238"
"408","1934","Qatar","Dec","QAT","19.5","21.629"
"409","1935","Qatar","Jan","QAT","16.7751","0.23786"
"410","1935","Qatar","Feb","QAT","17.8389","29.9331"
"411","1935","Qatar","Mar","QAT","22.6775","11.4836"
"412","1935","Qatar","Apr","QAT","25.2312","8.76456"
"413","1935","Qatar","May","QAT","30.9789","0.3046"
"414","1935","Qatar","Jun","QAT","33.9593","0.17513"
"415","1935","Qatar","Jul","QAT","34.7253","0"
"416","1935","Qatar","Aug","QAT","35.1094","0.20859"
"417","1935","Qatar","Sep","QAT","32.741","0"
"418","1935","Qatar","Oct","QAT","29.0115","0"
"419","1935","Qatar","Nov","QAT","24.6962","3.70291"
"420","1935","Qatar","Dec","QAT","20.559","24.3261"
"421","1936","Qatar","Jan","QAT","16.1751","14.9195"
"422","1936","Qatar","Feb","QAT","19.3389","10.2127"
"423","1936","Qatar","Mar","QAT","21.1775","18.7733"
"424","1936","Qatar","Apr","QAT","26.7591","1.06152"
"425","1936","Qatar","May","QAT","31.8789","1.35013"
"426","1936","Qatar","Jun","QAT","32.1593","0.17513"
"427","1936","Qatar","Jul","QAT","34.3253","0"
"428","1936","Qatar","Aug","QAT","35.3094","0.20859"
"429","1936","Qatar","Sep","QAT","31.333","0"
"430","1936","Qatar","Oct","QAT","26.4258","0"
"431","1936","Qatar","Nov","QAT","23.3962","4.7389"
"432","1936","Qatar","Dec","QAT","17.7","6.59182"
"433","1937","Qatar","Jan","QAT","14.1751","9.106"
"434","1937","Qatar","Feb","QAT","17.8389","7.05216"
"435","1937","Qatar","Mar","QAT","20.7775","16.9414"
"436","1937","Qatar","Apr","QAT","25.9591","5.44999"
"437","1937","Qatar","May","QAT","31.5871","0"
"438","1937","Qatar","Jun","QAT","33.1593","0.17513"
"439","1937","Qatar","Jul","QAT","34.6253","0"
"440","1937","Qatar","Aug","QAT","34.7094","0.20859"
"441","1937","Qatar","Sep","QAT","32.433","0"
"442","1937","Qatar","Oct","QAT","28.9393","0"
"443","1937","Qatar","Nov","QAT","24.6962","16.1464"
"444","1937","Qatar","Dec","QAT","18.9001","0"
"445","1938","Qatar","Jan","QAT","17.7751","13.2329"
"446","1938","Qatar","Feb","QAT","18.6389","23.9944"
"447","1938","Qatar","Mar","QAT","19.4775","0.58611"
"448","1938","Qatar","Apr","QAT","25.5591","0.28159"
"449","1938","Qatar","May","QAT","30.1789","0"
"450","1938","Qatar","Jun","QAT","32.6593","0.17513"
"451","1938","Qatar","Jul","QAT","35.6253","0"
"452","1938","Qatar","Aug","QAT","35.6094","0.20859"
"453","1938","Qatar","Sep","QAT","34.133","0"
"454","1938","Qatar","Oct","QAT","27.3115","0"
"455","1938","Qatar","Nov","QAT","23.4498","0"
"456","1938","Qatar","Dec","QAT","19.8583","18.2268"
"457","1939","Qatar","Jan","QAT","18.0711","5.6325"
"458","1939","Qatar","Feb","QAT","18.2214","7.41465"
"459","1939","Qatar","Mar","QAT","20.8775","21.8605"
"460","1939","Qatar","Apr","QAT","24.2591","30.8469"
"461","1939","Qatar","May","QAT","30.9789","0"
"462","1939","Qatar","Jun","QAT","33.9577","0.17513"
"463","1939","Qatar","Jul","QAT","34.6117","0"
"464","1939","Qatar","Aug","QAT","33.9094","0.20859"
"465","1939","Qatar","Sep","QAT","31.7385","0"
"466","1939","Qatar","Oct","QAT","28.0212","0"
"467","1939","Qatar","Nov","QAT","24.3026","0"
"468","1939","Qatar","Dec","QAT","19.4912","13.594"
"469","1940","Qatar","Jan","QAT","17.6752","10.3388"
"470","1940","Qatar","Feb","QAT","19.9403","7.03643"
"471","1940","Qatar","Mar","QAT","19.6911","1.49133"
"472","1940","Qatar","Apr","QAT","26.6402","1.65808"
"473","1940","Qatar","May","QAT","31.5381","1.66623"
"474","1940","Qatar","Jun","QAT","33.5308","0.17513"
"475","1940","Qatar","Jul","QAT","34.5765","0"
"476","1940","Qatar","Aug","QAT","35.1093","0.20859"
"477","1940","Qatar","Sep","QAT","32.633","0"
"478","1940","Qatar","Oct","QAT","29.4934","0"
"479","1940","Qatar","Nov","QAT","23.363","8.56685"
"480","1940","Qatar","Dec","QAT","19.4255","0.27649"
"481","1941","Qatar","Jan","QAT","17.475","0"
