"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"240","1920","Ethiopia","Dec","ETH","19.1087","5.11721"
"241","1921","Ethiopia","Jan","ETH","20.1445","6.42616"
"242","1921","Ethiopia","Feb","ETH","20.8468","5.03425"
"243","1921","Ethiopia","Mar","ETH","22.1124","11.3237"
"244","1921","Ethiopia","Apr","ETH","24.4675","54.3136"
"245","1921","Ethiopia","May","ETH","23.2851","99.8198"
"246","1921","Ethiopia","Jun","ETH","23.1681","73.31"
"247","1921","Ethiopia","Jul","ETH","22.7784","163.61"
"248","1921","Ethiopia","Aug","ETH","21.6236","117.754"
"249","1921","Ethiopia","Sep","ETH","22.6984","101.621"
"250","1921","Ethiopia","Oct","ETH","22.2859","53.6828"
"251","1921","Ethiopia","Nov","ETH","21.9846","21.0268"
"252","1921","Ethiopia","Dec","ETH","22.4889","4.16149"
"253","1922","Ethiopia","Jan","ETH","22.1876","2.30922"
"254","1922","Ethiopia","Feb","ETH","23.0422","16.9838"
"255","1922","Ethiopia","Mar","ETH","23.271","32.3286"
"256","1922","Ethiopia","Apr","ETH","24.0435","31.6568"
"257","1922","Ethiopia","May","ETH","23.4634","131.384"
"258","1922","Ethiopia","Jun","ETH","24.3863","66.1748"
"259","1922","Ethiopia","Jul","ETH","21.64","133.445"
"260","1922","Ethiopia","Aug","ETH","21.3949","161.638"
"261","1922","Ethiopia","Sep","ETH","22.3695","99.4186"
"262","1922","Ethiopia","Oct","ETH","22.1817","56.2964"
"263","1922","Ethiopia","Nov","ETH","22.4715","11.2138"
"264","1922","Ethiopia","Dec","ETH","21.4236","3.34864"
"265","1923","Ethiopia","Jan","ETH","22.5083","0.05907"
"266","1923","Ethiopia","Feb","ETH","21.6757","33.4559"
"267","1923","Ethiopia","Mar","ETH","23.329","58.4666"
"268","1923","Ethiopia","Apr","ETH","22.9069","104.586"
"269","1923","Ethiopia","May","ETH","22.9126","125.102"
"270","1923","Ethiopia","Jun","ETH","23.0492","74.0678"
"271","1923","Ethiopia","Jul","ETH","21.7969","114.966"
"272","1923","Ethiopia","Aug","ETH","21.1739","149.702"
"273","1923","Ethiopia","Sep","ETH","22.1785","173.435"
"274","1923","Ethiopia","Oct","ETH","21.4797","63.628"
"275","1923","Ethiopia","Nov","ETH","20.5581","53.0462"
"276","1923","Ethiopia","Dec","ETH","20.7696","15.187"
"277","1924","Ethiopia","Jan","ETH","22.0668","7.38461"
"278","1924","Ethiopia","Feb","ETH","23.7048","18.8035"
"279","1924","Ethiopia","Mar","ETH","24.7852","55.6966"
"280","1924","Ethiopia","Apr","ETH","24.4726","92.7216"
"281","1924","Ethiopia","May","ETH","23.843","72.8941"
"282","1924","Ethiopia","Jun","ETH","24.1946","86.4418"
"283","1924","Ethiopia","Jul","ETH","23.5096","130.154"
"284","1924","Ethiopia","Aug","ETH","23.0476","161.754"
"285","1924","Ethiopia","Sep","ETH","23.0772","94.3704"
"286","1924","Ethiopia","Oct","ETH","23.1042","48.2539"
"287","1924","Ethiopia","Nov","ETH","22.2362","9.47054"
"288","1924","Ethiopia","Dec","ETH","21.9713","9.85429"
"289","1925","Ethiopia","Jan","ETH","19.8816","7.15945"
"290","1925","Ethiopia","Feb","ETH","20.9838","16.8709"
"291","1925","Ethiopia","Mar","ETH","23.4642","21.1331"
"292","1925","Ethiopia","Apr","ETH","23.813","38.7182"
"293","1925","Ethiopia","May","ETH","23.9783","106.238"
"294","1925","Ethiopia","Jun","ETH","24.2697","87.515"
"295","1925","Ethiopia","Jul","ETH","23.9517","141.096"
"296","1925","Ethiopia","Aug","ETH","23.5254","133.883"
"297","1925","Ethiopia","Sep","ETH","23.4888","97.1679"
"298","1925","Ethiopia","Oct","ETH","22.0914","96.5901"
"299","1925","Ethiopia","Nov","ETH","21.5068","109.875"
"300","1925","Ethiopia","Dec","ETH","21.2308","12.2413"
"301","1926","Ethiopia","Jan","ETH","20.6085","14.48"
"302","1926","Ethiopia","Feb","ETH","22.323","35.0455"
"303","1926","Ethiopia","Mar","ETH","22.197","52.5288"
"304","1926","Ethiopia","Apr","ETH","22.7781","131.193"
"305","1926","Ethiopia","May","ETH","24.5289","175.901"
"306","1926","Ethiopia","Jun","ETH","24.4253","88.6085"
"307","1926","Ethiopia","Jul","ETH","23.4369","126.187"
"308","1926","Ethiopia","Aug","ETH","23.8871","148.838"
"309","1926","Ethiopia","Sep","ETH","23.7678","114.136"
"310","1926","Ethiopia","Oct","ETH","22.2394","55.4186"
"311","1926","Ethiopia","Nov","ETH","20.959","36.9364"
"312","1926","Ethiopia","Dec","ETH","20.3052","2.36444"
"313","1927","Ethiopia","Jan","ETH","22.403","1.13655"
"314","1927","Ethiopia","Feb","ETH","22.1654","13.1574"
"315","1927","Ethiopia","Mar","ETH","23.4342","25.8822"
"316","1927","Ethiopia","Apr","ETH","22.0191","80.2595"
"317","1927","Ethiopia","May","ETH","22.8784","84.255"
"318","1927","Ethiopia","Jun","ETH","23.09","69.3564"
"319","1927","Ethiopia","Jul","ETH","22.3521","142.031"
"320","1927","Ethiopia","Aug","ETH","23.2572","129.799"
"321","1927","Ethiopia","Sep","ETH","23.2732","124.08"
"322","1927","Ethiopia","Oct","ETH","23.6021","20.6066"
"323","1927","Ethiopia","Nov","ETH","22.6144","27.9059"
"324","1927","Ethiopia","Dec","ETH","22.8265","5.44093"
"325","1928","Ethiopia","Jan","ETH","22.882","6.60994"
"326","1928","Ethiopia","Feb","ETH","23.1225","8.79927"
"327","1928","Ethiopia","Mar","ETH","25.2087","32.9675"
"328","1928","Ethiopia","Apr","ETH","25.128","88.5478"
"329","1928","Ethiopia","May","ETH","24.4435","128.924"
"330","1928","Ethiopia","Jun","ETH","23.8408","74.2741"
"331","1928","Ethiopia","Jul","ETH","23.2726","130.386"
"332","1928","Ethiopia","Aug","ETH","22.5589","167.061"
"333","1928","Ethiopia","Sep","ETH","23.9178","46.8738"
"334","1928","Ethiopia","Oct","ETH","23.2313","54.0757"
"335","1928","Ethiopia","Nov","ETH","22.4116","82.4925"
"336","1928","Ethiopia","Dec","ETH","21.7611","4.29219"
"337","1929","Ethiopia","Jan","ETH","20.913","2.16502"
"338","1929","Ethiopia","Feb","ETH","23.8161","16.0645"
"339","1929","Ethiopia","Mar","ETH","24.0752","16.1154"
"340","1929","Ethiopia","Apr","ETH","23.3289","85.7013"
"341","1929","Ethiopia","May","ETH","23.3583","99.185"
"342","1929","Ethiopia","Jun","ETH","22.6432","93.8024"
"343","1929","Ethiopia","Jul","ETH","20.6621","142.707"
"344","1929","Ethiopia","Aug","ETH","21.0795","158.229"
"345","1929","Ethiopia","Sep","ETH","21.7875","142.293"
"346","1929","Ethiopia","Oct","ETH","21.6883","81.1958"
"347","1929","Ethiopia","Nov","ETH","21.0022","17.4974"
"348","1929","Ethiopia","Dec","ETH","19.6222","23.0498"
"349","1930","Ethiopia","Jan","ETH","20.0724","32.3493"
"350","1930","Ethiopia","Feb","ETH","22.3626","21.651"
"351","1930","Ethiopia","Mar","ETH","22.3376","75.0195"
"352","1930","Ethiopia","Apr","ETH","22.9368","133.735"
"353","1930","Ethiopia","May","ETH","22.6344","71.1238"
"354","1930","Ethiopia","Jun","ETH","21.9403","84.4311"
"355","1930","Ethiopia","Jul","ETH","21.3704","148.32"
"356","1930","Ethiopia","Aug","ETH","21.2617","116.813"
"357","1930","Ethiopia","Sep","ETH","22.2856","73.7143"
"358","1930","Ethiopia","Oct","ETH","21.5903","75.4806"
"359","1930","Ethiopia","Nov","ETH","20.5291","12.1608"
"360","1930","Ethiopia","Dec","ETH","21.0067","30.8138"
"361","1931","Ethiopia","Jan","ETH","21.6607","7.38885"
"362","1931","Ethiopia","Feb","ETH","23.1423","24.2602"
"363","1931","Ethiopia","Mar","ETH","23.2194","50.0113"
"364","1931","Ethiopia","Apr","ETH","23.4622","53.9526"
"365","1931","Ethiopia","May","ETH","23.8859","115.321"
"366","1931","Ethiopia","Jun","ETH","23.9254","64.9982"
"367","1931","Ethiopia","Jul","ETH","22.9414","122.892"
"368","1931","Ethiopia","Aug","ETH","22.0883","154.518"
"369","1931","Ethiopia","Sep","ETH","22.79","116.952"
"370","1931","Ethiopia","Oct","ETH","22.6113","63.8163"
"371","1931","Ethiopia","Nov","ETH","21.6214","12.904"
"372","1931","Ethiopia","Dec","ETH","21.0829","1.7429"
"373","1932","Ethiopia","Jan","ETH","20.8173","1.38978"
"374","1932","Ethiopia","Feb","ETH","23.0156","3.63571"
"375","1932","Ethiopia","Mar","ETH","22.7664","67.0792"
"376","1932","Ethiopia","Apr","ETH","23.176","52.3605"
"377","1932","Ethiopia","May","ETH","22.3773","103.996"
"378","1932","Ethiopia","Jun","ETH","22.8418","68.9669"
"379","1932","Ethiopia","Jul","ETH","21.525","146.784"
"380","1932","Ethiopia","Aug","ETH","21.3217","193.092"
"381","1932","Ethiopia","Sep","ETH","22.1746","128.048"
"382","1932","Ethiopia","Oct","ETH","21.8891","27.3928"
"383","1932","Ethiopia","Nov","ETH","21.1483","9.58184"
"384","1932","Ethiopia","Dec","ETH","20.0783","34.0758"
"385","1933","Ethiopia","Jan","ETH","21.9086","8.16073"
"386","1933","Ethiopia","Feb","ETH","23.3144","14.9795"
"387","1933","Ethiopia","Mar","ETH","24.1148","20.5541"
"388","1933","Ethiopia","Apr","ETH","23.7127","73.312"
"389","1933","Ethiopia","May","ETH","23.846","74.9945"
"390","1933","Ethiopia","Jun","ETH","23.5673","68.3747"
"391","1933","Ethiopia","Jul","ETH","22.5532","125.221"
"392","1933","Ethiopia","Aug","ETH","21.7871","158.085"
"393","1933","Ethiopia","Sep","ETH","22.2399","94.6353"
"394","1933","Ethiopia","Oct","ETH","22.3227","54.0599"
"395","1933","Ethiopia","Nov","ETH","22.1502","35.8076"
"396","1933","Ethiopia","Dec","ETH","21.3461","6.37481"
"397","1934","Ethiopia","Jan","ETH","21.0928","1.14492"
"398","1934","Ethiopia","Feb","ETH","21.1888","5.18774"
"399","1934","Ethiopia","Mar","ETH","23.2774","29.4633"
"400","1934","Ethiopia","Apr","ETH","24.1085","71.717"
"401","1934","Ethiopia","May","ETH","23.5377","120.585"
"402","1934","Ethiopia","Jun","ETH","22.8817","113.579"
"403","1934","Ethiopia","Jul","ETH","22.1792","157.659"
"404","1934","Ethiopia","Aug","ETH","21.8551","128.275"
"405","1934","Ethiopia","Sep","ETH","22.6063","78.7359"
"406","1934","Ethiopia","Oct","ETH","22.5563","44.8746"
"407","1934","Ethiopia","Nov","ETH","22.1907","14.5071"
"408","1934","Ethiopia","Dec","ETH","20.7342","12.4065"
"409","1935","Ethiopia","Jan","ETH","22.7305","0.78667"
"410","1935","Ethiopia","Feb","ETH","22.6579","12.7931"
"411","1935","Ethiopia","Mar","ETH","24.6497","24.8684"
"412","1935","Ethiopia","Apr","ETH","23.2964","93.1871"
"413","1935","Ethiopia","May","ETH","22.8871","234.067"
"414","1935","Ethiopia","Jun","ETH","22.5548","85.7665"
"415","1935","Ethiopia","Jul","ETH","21.9445","91.8553"
"416","1935","Ethiopia","Aug","ETH","21.0394","164.767"
"417","1935","Ethiopia","Sep","ETH","22.3087","153.982"
"418","1935","Ethiopia","Oct","ETH","22.355","35.6684"
"419","1935","Ethiopia","Nov","ETH","21.1935","30.1493"
"420","1935","Ethiopia","Dec","ETH","21.1873","10.1292"
"421","1936","Ethiopia","Jan","ETH","20.7834","28.6546"
"422","1936","Ethiopia","Feb","ETH","22.9742","61.0133"
"423","1936","Ethiopia","Mar","ETH","24.0887","59.8086"
"424","1936","Ethiopia","Apr","ETH","24.0645","110.31"
"425","1936","Ethiopia","May","ETH","24.5034","71.7227"
"426","1936","Ethiopia","Jun","ETH","22.9222","86.241"
"427","1936","Ethiopia","Jul","ETH","21.6319","151.69"
"428","1936","Ethiopia","Aug","ETH","21.3196","160.815"
"429","1936","Ethiopia","Sep","ETH","22.1042","104.935"
"430","1936","Ethiopia","Oct","ETH","22.6965","57.5419"
"431","1936","Ethiopia","Nov","ETH","22.2021","20.0654"
"432","1936","Ethiopia","Dec","ETH","21.3769","11.9809"
"433","1937","Ethiopia","Jan","ETH","20.8978","12.5444"
"434","1937","Ethiopia","Feb","ETH","23.2065","29.2381"
"435","1937","Ethiopia","Mar","ETH","23.4416","67.6983"
"436","1937","Ethiopia","Apr","ETH","24.2802","76.7448"
"437","1937","Ethiopia","May","ETH","23.8286","108.626"
"438","1937","Ethiopia","Jun","ETH","23.5318","87.3465"
"439","1937","Ethiopia","Jul","ETH","22.0303","122.005"
"440","1937","Ethiopia","Aug","ETH","21.9779","139.618"
"441","1937","Ethiopia","Sep","ETH","22.9924","83.8784"
"442","1937","Ethiopia","Oct","ETH","22.7407","60.8079"
"443","1937","Ethiopia","Nov","ETH","21.7756","60.1051"
