"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"98","1999","Djibouti","Aug","DJI","30.743","96.5465"
"99","1999","Djibouti","Dec","DJI","23.7562","0.52959"
"100","1999","Djibouti","Feb","DJI","25.1536","2.93711"
"101","1999","Djibouti","Jan","DJI","23.8862","5.3484"
"102","1999","Djibouti","Jul","DJI","32.0724","28.2569"
"103","1999","Djibouti","Jun","DJI","31.3967","1.23531"
"104","1999","Djibouti","Mar","DJI","25.8604","31.8244"
"105","1999","Djibouti","May","DJI","30.1589","3.868"
"106","1999","Djibouti","Nov","DJI","24.8509","26.8901"
"107","1999","Djibouti","Oct","DJI","26.4831","55.9203"
"108","1999","Djibouti","Sep","DJI","30.123","97.8471"
"109","2000","Djibouti","Apr","DJI","28.7289","4.03351"
"110","2000","Djibouti","Aug","DJI","31.7493","140.28"
"111","2000","Djibouti","Dec","DJI","23.8069","23.7481"
"112","2000","Djibouti","Feb","DJI","24.9543","0.00419"
"113","2000","Djibouti","Jan","DJI","23.384","0.26662"
"114","2000","Djibouti","Jul","DJI","32.8812","22.5367"
"115","2000","Djibouti","Jun","DJI","32.1673","1.66826"
"116","2000","Djibouti","Mar","DJI","25.9892","1.59133"
"117","2000","Djibouti","May","DJI","29.8512","71.8542"
"118","2000","Djibouti","Nov","DJI","26.0508","19.0847"
"119","2000","Djibouti","Oct","DJI","27.177","15.5023"
"120","2000","Djibouti","Sep","DJI","30.2004","30.9749"
"121","2001","Djibouti","Apr","DJI","29.3126","10.2244"
"122","2001","Djibouti","Aug","DJI","31.1197","97.0131"
"123","2001","Djibouti","Dec","DJI","24.4947","4.83294"
"124","2001","Djibouti","Feb","DJI","24.608","0.14422"
"125","2001","Djibouti","Jan","DJI","23.7694","7.67009"
"126","2001","Djibouti","Jul","DJI","32.4934","52.2162"
"127","2001","Djibouti","Jun","DJI","31.396","5.57432"
"128","2001","Djibouti","Mar","DJI","26.3382","51.3946"
"129","2001","Djibouti","May","DJI","29.6374","17.3984"
"130","2001","Djibouti","Nov","DJI","25.401","3.3345"
"131","2001","Djibouti","Oct","DJI","28.132","7.87497"
"132","2001","Djibouti","Sep","DJI","30.1509","24.8001"
"133","2002","Djibouti","Apr","DJI","28.9288","29.8051"
"134","2002","Djibouti","Aug","DJI","32.5441","52.0606"
"135","2002","Djibouti","Dec","DJI","24.8852","20.079"
"136","2002","Djibouti","Feb","DJI","25.3106","0.03606"
"137","2002","Djibouti","Jan","DJI","23.3214","17.0338"
"138","2002","Djibouti","Jul","DJI","33.6593","23.4627"
"139","2002","Djibouti","Jun","DJI","32.3483","2.59726"
"140","2002","Djibouti","Mar","DJI","26.5933","2.45261"
"141","2002","Djibouti","May","DJI","31.2498","12.6398"
"142","2002","Djibouti","Nov","DJI","26.4108","0.05165"
"143","2002","Djibouti","Oct","DJI","27.1769","9.48348"
"144","2002","Djibouti","Sep","DJI","30.6302","21.7107"
"145","2003","Djibouti","Apr","DJI","28.9225","36.1299"
"146","2003","Djibouti","Aug","DJI","31.7683","33.7493"
"147","2003","Djibouti","Dec","DJI","23.8673","20.5135"
"148","2003","Djibouti","Feb","DJI","26.0484","5.12744"
"149","2003","Djibouti","Jan","DJI","24.2671","6.81414"
"150","2003","Djibouti","Jul","DJI","32.0619","62.1819"
"151","2003","Djibouti","Jun","DJI","32.3075","16.4193"
"152","2003","Djibouti","Mar","DJI","26.9574","18.3423"
"153","2003","Djibouti","May","DJI","31.1585","0.96023"
"154","2003","Djibouti","Nov","DJI","26.0477","0.69506"
"155","2003","Djibouti","Oct","DJI","27.7726","1.0455"
"156","2003","Djibouti","Sep","DJI","29.4821","22.8907"
"157","2004","Djibouti","Apr","DJI","28.14","49.4895"
"158","2004","Djibouti","Aug","DJI","32.3323","46.8746"
"159","2004","Djibouti","Dec","DJI","24.401","3.71288"
"160","2004","Djibouti","Feb","DJI","24.8261","13.0476"
"161","2004","Djibouti","Jan","DJI","24.5784","19.1647"
"162","2004","Djibouti","Jul","DJI","32.758","29.997"
"163","2004","Djibouti","Jun","DJI","31.5859","3.65591"
"164","2004","Djibouti","Mar","DJI","26.4806","17.3723"
"165","2004","Djibouti","May","DJI","30.765","1.66214"
"166","2004","Djibouti","Nov","DJI","25.7444","18.6098"
"167","2004","Djibouti","Oct","DJI","27.0005","34.6371"
"168","2004","Djibouti","Sep","DJI","30.2429","18.1995"
"169","2005","Djibouti","Apr","DJI","28.7368","19.5041"
"170","2005","Djibouti","Aug","DJI","32.2986","46.3221"
"171","2005","Djibouti","Dec","DJI","23.6882","0.03063"
"172","2005","Djibouti","Feb","DJI","26.3018","2.08027"
"173","2005","Djibouti","Jan","DJI","23.9347","4.18704"
"174","2005","Djibouti","Jul","DJI","32.2601","46.316"
"175","2005","Djibouti","Jun","DJI","30.7813","9.21714"
"176","2005","Djibouti","Mar","DJI","27.2173","29.4769"
"177","2005","Djibouti","May","DJI","29.8578","16.5526"
"178","2005","Djibouti","Nov","DJI","25.7186","8.7126"
"179","2005","Djibouti","Oct","DJI","27.8864","2.44199"
"180","2005","Djibouti","Sep","DJI","30.6732","23.2636"
"181","2006","Djibouti","Apr","DJI","27.8276","50.8985"
"182","2006","Djibouti","Aug","DJI","31.3889","59.2343"
"183","2006","Djibouti","Dec","DJI","23.3238","55.1193"
"184","2006","Djibouti","Feb","DJI","26.0495","1.59434"
"185","2006","Djibouti","Jan","DJI","24.0929","4.79353"
"186","2006","Djibouti","Jul","DJI","32.9213","47.2341"
"187","2006","Djibouti","Jun","DJI","32.1068","1.69842"
"188","2006","Djibouti","Mar","DJI","26.426","40.1606"
"189","2006","Djibouti","May","DJI","30.2332","12.2537"
"190","2006","Djibouti","Nov","DJI","25.8852","0.26231"
"191","2006","Djibouti","Oct","DJI","28.1684","10.0361"
"192","2006","Djibouti","Sep","DJI","30.1743","25.3562"
"193","2007","Djibouti","Apr","DJI","28.2293","19.7877"
"194","2007","Djibouti","Aug","DJI","31.4653","37.2714"
"195","2007","Djibouti","Dec","DJI","23.68","0.03063"
"196","2007","Djibouti","Feb","DJI","25.366","13.0115"
"197","2007","Djibouti","Jan","DJI","23.3912","6.49707"
"198","2007","Djibouti","Jul","DJI","31.5457","55.961"
"199","2007","Djibouti","Jun","DJI","31.6692","13.6212"
"200","2007","Djibouti","Mar","DJI","27.0207","12.4458"
"201","2007","Djibouti","May","DJI","30.5323","7.33659"
"202","2007","Djibouti","Nov","DJI","26.449","2.69919"
"203","2007","Djibouti","Oct","DJI","27.519","11.3481"
"204","2007","Djibouti","Sep","DJI","30.3584","34.413"
"205","2008","Djibouti","Apr","DJI","27.7408","2.84358"
"206","2008","Djibouti","Aug","DJI","31.8513","49.4732"
"207","2008","Djibouti","Dec","DJI","24.0343","0.24433"
"208","2008","Djibouti","Feb","DJI","23.9752","0.09181"
"209","2008","Djibouti","Jan","DJI","23.9807","5.2621"
"210","2008","Djibouti","Jul","DJI","32.5414","40.2495"
"211","2008","Djibouti","Jun","DJI","31.4146","3.22568"
"212","2008","Djibouti","Mar","DJI","24.8869","4.26798"
"213","2008","Djibouti","May","DJI","30.0722","48.5283"
"214","2008","Djibouti","Nov","DJI","25.0823","27.6272"
"215","2008","Djibouti","Oct","DJI","27.8686","4.9385"
"216","2008","Djibouti","Sep","DJI","30.8474","14.2119"
"217","2009","Djibouti","Apr","DJI","29.4104","16.8489"
"218","2009","Djibouti","Aug","DJI","32.6619","43.0056"
"219","2009","Djibouti","Dec","DJI","24.7581","8.33186"
"220","2009","Djibouti","Feb","DJI","25.7394","5.35288"
"221","2009","Djibouti","Jan","DJI","23.8607","15.5092"
"222","2009","Djibouti","Jul","DJI","32.8667","37.3479"
"223","2009","Djibouti","Jun","DJI","33.0269","10.3736"
"224","2009","Djibouti","Mar","DJI","26.8095","10.2954"
"225","2009","Djibouti","May","DJI","30.924","6.89205"
"226","2009","Djibouti","Nov","DJI","26.1728","17.6642"
"227","2009","Djibouti","Oct","DJI","27.9944","16.0334"
"228","2009","Djibouti","Sep","DJI","31.7188","9.33517"
"229","2010","Djibouti","Apr","DJI","30.0985","37.5893"
"230","2010","Djibouti","Aug","DJI","31.5802","49.0293"
"231","2010","Djibouti","Dec","DJI","25.3053","14.8641"
"232","2010","Djibouti","Feb","DJI","25.8068","22.5192"
"233","2010","Djibouti","Jan","DJI","24.4322","0.145"
"234","2010","Djibouti","Jul","DJI","32.4704","38.0001"
"235","2010","Djibouti","Jun","DJI","32.2678","5.09722"
"236","2010","Djibouti","Mar","DJI","26.1312","51.4432"
"237","2010","Djibouti","May","DJI","31.0287","20.7492"
"238","2010","Djibouti","Nov","DJI","26.4738","11.4142"
"239","2010","Djibouti","Oct","DJI","28.4051","8.96515"
"240","2010","Djibouti","Sep","DJI","30.5508","17.4766"
"241","2011","Djibouti","Apr","DJI","29.0397","48.2481"
"242","2011","Djibouti","Aug","DJI","32.1948","66.0621"
"243","2011","Djibouti","Dec","DJI","24.559","5.99188"
"244","2011","Djibouti","Feb","DJI","25.4767","0.16737"
"245","2011","Djibouti","Jan","DJI","23.6539","7.67009"
"246","2011","Djibouti","Jul","DJI","33.8595","38.0001"
"247","2011","Djibouti","Jun","DJI","32.8321","5.49106"
"248","2011","Djibouti","Mar","DJI","26.0408","21.4116"
"249","2011","Djibouti","May","DJI","30.0876","20.7492"
"250","2011","Djibouti","Nov","DJI","26.5805","23.0441"
"251","2011","Djibouti","Oct","DJI","27.4786","0.05233"
"252","2011","Djibouti","Sep","DJI","30.8634","20.3818"
"253","2012","Djibouti","Apr","DJI","28.7902","41.0599"
"254","2012","Djibouti","Aug","DJI","31.865","50.0699"
"255","2012","Djibouti","Dec","DJI","24.7025","2.3925"
"256","2012","Djibouti","Feb","DJI","25.9297","15.7944"
"257","2012","Djibouti","Jan","DJI","24.1185","7.67009"
"258","2012","Djibouti","Jul","DJI","32.6608","38.7595"
"259","2012","Djibouti","Jun","DJI","32.0224","5.13499"
"260","2012","Djibouti","Mar","DJI","26.9012","26.6829"
"261","2012","Djibouti","May","DJI","30.956","20.7492"
"262","2012","Djibouti","Nov","DJI","26.3141","0.17453"
"263","2012","Djibouti","Oct","DJI","28.6234","8.96515"
"264","2012","Djibouti","Sep","DJI","31.0265","16.0566"
"265","2013","Djibouti","Apr","DJI","29.3723","30.9223"
"266","2013","Djibouti","Aug","DJI","31.8708","49.4111"
"267","2013","Djibouti","Dec","DJI","23.3804","0.03063"
"268","2013","Djibouti","Feb","DJI","25.7911","0.03165"
"269","2013","Djibouti","Jan","DJI","24.6576","6.51804"
"270","2013","Djibouti","Jul","DJI","32.8452","48.0409"
"271","2013","Djibouti","Jun","DJI","31.829","20.7333"
"272","2013","Djibouti","Mar","DJI","27.5033","49.453"
"273","2013","Djibouti","May","DJI","30.9578","90.8278"
"274","2013","Djibouti","Nov","DJI","26.1569","34.8731"
"275","2013","Djibouti","Oct","DJI","28.0876","38.0717"
"276","2013","Djibouti","Sep","DJI","30.9706","12.0198"
"277","2014","Djibouti","Apr","DJI","28.7719","48.5126"
"278","2014","Djibouti","Aug","DJI","31.9813","50.4388"
"279","2014","Djibouti","Dec","DJI","24.8953","2.32979"
"280","2014","Djibouti","Feb","DJI","24.8292","61.2494"
"281","2014","Djibouti","Jan","DJI","23.8337","0.53726"
"282","2014","Djibouti","Jul","DJI","32.8693","48.4161"
"283","2014","Djibouti","Jun","DJI","32.5367","1.51016"
"284","2014","Djibouti","Mar","DJI","27.2593","21.2887"
"285","2014","Djibouti","May","DJI","29.7525","20.1862"
"286","2014","Djibouti","Nov","DJI","26.5026","3.10232"
"287","2014","Djibouti","Oct","DJI","27.6096","29.8866"
"288","2014","Djibouti","Sep","DJI","30.3775","27.1186"
"289","2015","Djibouti","Apr","DJI","28.6919","0.47096"
"290","2015","Djibouti","Aug","DJI","32.7568","55.0739"
"291","2015","Djibouti","Dec","DJI","24.8675","4.94337"
"292","2015","Djibouti","Feb","DJI","25.8113","0.03165"
"293","2015","Djibouti","Jan","DJI","23.4108","0.17586"
"294","2015","Djibouti","Jul","DJI","34.2116","35.1163"
"295","2015","Djibouti","Jun","DJI","32.6061","10.9707"
"296","2015","Djibouti","Mar","DJI","28.051","11.2092"
"297","2015","Djibouti","May","DJI","30.4445","35.7337"
"298","2015","Djibouti","Nov","DJI","26.8867","6.98127"
"299","2015","Djibouti","Oct","DJI","29.243","2.43747"
"300","2015","Djibouti","Sep","DJI","31.7073","22.179"
"301","2016","Djibouti","Apr","DJI","28.7531","83.9534"
"302","2016","Djibouti","Aug","DJI","32.2667","68.0305"
"303","2016","Djibouti","Dec","DJI","24.5233","0.16663"
"304","2016","Djibouti","Feb","DJI","25.7741","3.95679"
"305","2016","Djibouti","Jan","DJI","24.5048","5.62178"
"306","2016","Djibouti","Jul","DJI","32.8695","46.0024"
"307","2016","Djibouti","Jun","DJI","32.0692","6.48039"
"308","2016","Djibouti","Mar","DJI","29.3316","10.3201"
"309","2016","Djibouti","May","DJI","29.6756","37.3806"
"310","2016","Djibouti","Nov","DJI","26.2021","5.40754"
"311","2016","Djibouti","Oct","DJI","28.5686","0.80908"
"312","2016","Djibouti","Sep","DJI","31.0921","19.734"
