"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"51","1995","Australia","Dec","AUS","26.5282","56.2069"
"52","1995","Australia","Feb","AUS","26.7689","95.9058"
"53","1995","Australia","Jan","AUS","28.1464","106.524"
"54","1995","Australia","Jul","AUS","14.4776","23.1915"
"55","1995","Australia","Jun","AUS","15.26","27.937"
"56","1995","Australia","Mar","AUS","24.8418","55.0052"
"57","1995","Australia","May","AUS","17.5488","32.0923"
"58","1995","Australia","Nov","AUS","25.5908","42.0992"
"59","1995","Australia","Oct","AUS","22.4124","28.2008"
"60","1995","Australia","Sep","AUS","20.1211","18.4106"
"61","1996","Australia","Apr","AUS","21.6897","38.5224"
"62","1996","Australia","Aug","AUS","16.4164","23.983"
"63","1996","Australia","Dec","AUS","26.9685","70.2033"
"64","1996","Australia","Feb","AUS","27.4699","40.4828"
"65","1996","Australia","Jan","AUS","27.9174","71.6004"
"66","1996","Australia","Jul","AUS","14.9305","38.8258"
"67","1996","Australia","Jun","AUS","16.9452","28.5723"
"68","1996","Australia","Mar","AUS","25.5502","61.4987"
"69","1996","Australia","May","AUS","18.2965","21.7733"
"70","1996","Australia","Nov","AUS","25.1612","21.3544"
"71","1996","Australia","Oct","AUS","23.0588","26.7865"
"72","1996","Australia","Sep","AUS","19.5699","23.3203"
"73","1997","Australia","Apr","AUS","21.9664","10.6108"
"74","1997","Australia","Aug","AUS","15.6403","18.8567"
"75","1997","Australia","Dec","AUS","27.9143","72.2227"
"76","1997","Australia","Feb","AUS","28.0478","115.73"
"77","1997","Australia","Jan","AUS","27.4049","118.041"
"78","1997","Australia","Jul","AUS","13.4881","12.3973"
"79","1997","Australia","Jun","AUS","14.8343","13.6632"
"80","1997","Australia","Mar","AUS","24.6727","40.6896"
"81","1997","Australia","May","AUS","17.7522","42.8416"
"82","1997","Australia","Nov","AUS","25.8696","28.9476"
"83","1997","Australia","Oct","AUS","23.0519","22.8253"
"84","1997","Australia","Sep","AUS","20.0873","27.8416"
"85","1998","Australia","Apr","AUS","22.292","51.4769"
"86","1998","Australia","Aug","AUS","17.2443","29.1673"
"87","1998","Australia","Dec","AUS","27.0559","62.9338"
"88","1998","Australia","Feb","AUS","28.4538","66.7334"
"89","1998","Australia","Jan","AUS","28.644","75.1675"
"90","1998","Australia","Jul","AUS","14.3071","42.0542"
"91","1998","Australia","Jun","AUS","15.4407","36.3639"
"92","1998","Australia","Mar","AUS","26.5978","37.8509"
"93","1998","Australia","May","AUS","19.1768","23.6086"
"94","1998","Australia","Nov","AUS","25.2313","53.7929"
"95","1998","Australia","Oct","AUS","23.1524","31.4745"
"96","1998","Australia","Sep","AUS","20.1772","33.2911"
"97","1999","Australia","Apr","AUS","20.8842","34.4682"
"98","1999","Australia","Aug","AUS","16.5408","16.1779"
"99","1999","Australia","Dec","AUS","25.8806","85.0586"
"100","1999","Australia","Feb","AUS","27.1632","98.9297"
"101","1999","Australia","Jan","AUS","29.0046","81.7279"
"102","1999","Australia","Jul","AUS","14.7157","18.8243"
"103","1999","Australia","Jun","AUS","15.3187","20.2046"
"104","1999","Australia","Mar","AUS","25.8685","86.2424"
"105","1999","Australia","May","AUS","18.9017","24.0211"
"106","1999","Australia","Nov","AUS","23.6742","57.3115"
"107","1999","Australia","Oct","AUS","23.0679","40.653"
"108","1999","Australia","Sep","AUS","20.286","13.6379"
"109","2000","Australia","Apr","AUS","21.6773","74.4663"
"110","2000","Australia","Aug","AUS","15.6945","18.4849"
"111","2000","Australia","Dec","AUS","26.9409","78.2158"
"112","2000","Australia","Feb","AUS","27.1508","151.706"
"113","2000","Australia","Jan","AUS","26.9125","77.0933"
"114","2000","Australia","Jul","AUS","14.7065","14.8696"
"115","2000","Australia","Jun","AUS","14.0938","16.3384"
"116","2000","Australia","Mar","AUS","25.2061","100.164"
"117","2000","Australia","May","AUS","16.6272","22.9261"
"118","2000","Australia","Nov","AUS","25.3575","63.5906"
"119","2000","Australia","Oct","AUS","22.0677","45.7208"
"120","2000","Australia","Sep","AUS","20.6112","10.847"
"121","2001","Australia","Apr","AUS","21.971","16.0318"
"122","2001","Australia","Aug","AUS","15.7516","13.913"
"123","2001","Australia","Dec","AUS","26.0967","51.0908"
"124","2001","Australia","Feb","AUS","27.476","112.258"
"125","2001","Australia","Jan","AUS","29.0295","63.7016"
"126","2001","Australia","Jul","AUS","14.3675","23.1264"
"127","2001","Australia","Jun","AUS","15.585","24.93"
"128","2001","Australia","Mar","AUS","24.5815","79.3673"
"129","2001","Australia","May","AUS","17.4261","15.4872"
"130","2001","Australia","Nov","AUS","24.4735","46.36"
"131","2001","Australia","Oct","AUS","21.1909","37.6774"
"132","2001","Australia","Sep","AUS","19.7582","17.3694"
"133","2002","Australia","Apr","AUS","23.5724","13.0428"
"134","2002","Australia","Aug","AUS","15.9424","12.6798"
"135","2002","Australia","Dec","AUS","27.7587","35.4367"
"136","2002","Australia","Feb","AUS","26.3276","105.206"
"137","2002","Australia","Jan","AUS","27.6223","60.087"
"138","2002","Australia","Jul","AUS","14.4791","8.2371"
"139","2002","Australia","Jun","AUS","15.2271","16.1196"
"140","2002","Australia","Mar","AUS","25.648","21.7549"
"141","2002","Australia","May","AUS","19.1452","11.3781"
"142","2002","Australia","Nov","AUS","26.5885","24.8415"
"143","2002","Australia","Oct","AUS","23.3329","6.85245"
"144","2002","Australia","Sep","AUS","19.8917","11.085"
"145","2003","Australia","Apr","AUS","22.6592","27.6298"
"146","2003","Australia","Aug","AUS","16.1982","29.0122"
"147","2003","Australia","Dec","AUS","27.9301","64.9195"
"148","2003","Australia","Feb","AUS","28.0535","117.643"
"149","2003","Australia","Jan","AUS","28.5896","67.4694"
"150","2003","Australia","Jul","AUS","14.8848","15.5813"
"151","2003","Australia","Jun","AUS","15.6438","20.8619"
"152","2003","Australia","Mar","AUS","24.9951","38.8759"
"153","2003","Australia","May","AUS","18.8473","15.9358"
"154","2003","Australia","Nov","AUS","25.8132","29.5972"
"155","2003","Australia","Oct","AUS","21.926","20.6634"
"156","2003","Australia","Sep","AUS","20.0326","13.6276"
"157","2004","Australia","Apr","AUS","22.8239","23.5666"
"158","2004","Australia","Aug","AUS","15.6069","16.911"
"159","2004","Australia","Dec","AUS","27.4068","54.7673"
"160","2004","Australia","Feb","AUS","28.041","106.405"
"161","2004","Australia","Jan","AUS","28.2604","92.9686"
"162","2004","Australia","Jul","AUS","14.3299","17.3305"
"163","2004","Australia","Jun","AUS","15.5725","20.1281"
"164","2004","Australia","Mar","AUS","25.5965","58.5586"
"165","2004","Australia","May","AUS","17.7738","33.5211"
"166","2004","Australia","Nov","AUS","25.4206","31.7589"
"167","2004","Australia","Oct","AUS","24.1704","16.4698"
"168","2004","Australia","Sep","AUS","18.7627","14.6568"
"169","2005","Australia","Apr","AUS","24.3568","9.42306"
"170","2005","Australia","Aug","AUS","16.0535","20.8935"
"171","2005","Australia","Dec","AUS","27.8167","52.9454"
"172","2005","Australia","Feb","AUS","27.7587","34.5384"
"173","2005","Australia","Jan","AUS","28.2958","62.3615"
"174","2005","Australia","Jul","AUS","15.0296","21.51"
"175","2005","Australia","Jun","AUS","15.8177","41.2353"
"176","2005","Australia","Mar","AUS","26.4619","32.3065"
"177","2005","Australia","May","AUS","19.1301","18.6174"
"178","2005","Australia","Nov","AUS","25.8671","37.723"
"179","2005","Australia","Oct","AUS","23.5146","37.3574"
"180","2005","Australia","Sep","AUS","19.9697","21.3719"
"181","2006","Australia","Apr","AUS","21.1194","58.4034"
"182","2006","Australia","Aug","AUS","16.6777","7.60415"
"183","2006","Australia","Dec","AUS","27.0462","39.6613"
"184","2006","Australia","Feb","AUS","27.6461","51.5525"
"185","2006","Australia","Jan","AUS","28.972","123.351"
"186","2006","Australia","Jul","AUS","13.9996","26.006"
"187","2006","Australia","Jun","AUS","13.8069","14.8183"
"188","2006","Australia","Mar","AUS","26.0453","89.0665"
"189","2006","Australia","May","AUS","16.9052","10.1418"
"190","2006","Australia","Nov","AUS","26.648","18.2988"
"191","2006","Australia","Oct","AUS","23.8873","7.7072"
"192","2006","Australia","Sep","AUS","20.1605","13.2967"
"193","2007","Australia","Apr","AUS","22.7155","17.5229"
"194","2007","Australia","Aug","AUS","16.6781","13.6378"
"195","2007","Australia","Dec","AUS","26.9396","71.2629"
"196","2007","Australia","Feb","AUS","28.6834","47.4567"
"197","2007","Australia","Jan","AUS","27.8036","107.696"
"198","2007","Australia","Jul","AUS","14.281","13.082"
"199","2007","Australia","Jun","AUS","13.4035","29.8826"
"200","2007","Australia","Mar","AUS","25.9193","81.1344"
"201","2007","Australia","May","AUS","19.5421","22.4563"
"202","2007","Australia","Nov","AUS","25.7392","35.7837"
"203","2007","Australia","Oct","AUS","23.7394","18.3536"
"204","2007","Australia","Sep","AUS","20.1141","8.51353"
"205","2008","Australia","Apr","AUS","21.3636","12.8633"
"206","2008","Australia","Aug","AUS","14.797","13.0672"
"207","2008","Australia","Dec","AUS","27.0258","71.4832"
"208","2008","Australia","Feb","AUS","26.6182","112.027"
"209","2008","Australia","Jan","AUS","28.9641","68.6134"
"210","2008","Australia","Jul","AUS","14.2569","23.6117"
"211","2008","Australia","Jun","AUS","15.7838","22.9591"
"212","2008","Australia","Mar","AUS","25.7828","32.6547"
"213","2008","Australia","May","AUS","18.1799","8.44754"
"214","2008","Australia","Nov","AUS","24.9864","58.7764"
"215","2008","Australia","Oct","AUS","23.9987","14.7834"
"216","2008","Australia","Sep","AUS","20.2138","20.5054"
"217","2009","Australia","Apr","AUS","22.3415","24.3906"
"218","2009","Australia","Aug","AUS","17.7415","11.2422"
"219","2009","Australia","Dec","AUS","27.7926","63.0123"
"220","2009","Australia","Feb","AUS","27.5856","92.8045"
"221","2009","Australia","Jan","AUS","28.2459","133.659"
"222","2009","Australia","Jul","AUS","14.722","15.2691"
"223","2009","Australia","Jun","AUS","15.4784","24.9955"
"224","2009","Australia","Mar","AUS","25.7929","25.0386"
"225","2009","Australia","May","AUS","17.7504","17.1227"
"226","2009","Australia","Nov","AUS","26.7958","28.7976"
"227","2009","Australia","Oct","AUS","22.7646","13.8715"
"228","2009","Australia","Sep","AUS","20.0771","15.8808"
"229","2010","Australia","Apr","AUS","23.1362","39.6915"
"230","2010","Australia","Aug","AUS","15.553","28.8687"
"231","2010","Australia","Dec","AUS","26.3258","97.6594"
"232","2010","Australia","Feb","AUS","27.8996","102.551"
"233","2010","Australia","Jan","AUS","28.4772","103.119"
"234","2010","Australia","Jul","AUS","14.6815","27.0671"
"235","2010","Australia","Jun","AUS","15.0195","13.7127"
"236","2010","Australia","Mar","AUS","25.614","58.0765"
"237","2010","Australia","May","AUS","18.089","31.3036"
"238","2010","Australia","Nov","AUS","24.5987","59.5348"
"239","2010","Australia","Oct","AUS","21.9421","48.8311"
"240","2010","Australia","Sep","AUS","18.8901","41.3411"
"241","2011","Australia","Apr","AUS","21.2642","28.7586"
"242","2011","Australia","Aug","AUS","16.7487","17.4102"
"243","2011","Australia","Dec","AUS","26.5171","70.4251"
"244","2011","Australia","Feb","AUS","27.0687","104.806"
"245","2011","Australia","Jan","AUS","28.6973","101.075"
"246","2011","Australia","Jul","AUS","14.5596","21.3636"
"247","2011","Australia","Jun","AUS","14.2911","19.7689"
"248","2011","Australia","Mar","AUS","24.471","124.626"
"249","2011","Australia","May","AUS","16.5332","17.5143"
"250","2011","Australia","Nov","AUS","25.4111","47.8853"
"251","2011","Australia","Oct","AUS","22.8282","32.8624"
"252","2011","Australia","Sep","AUS","19.1151","13.5557"
"253","2012","Australia","Apr","AUS","21.8773","24.0092"
"254","2012","Australia","Aug","AUS","16.0686","9.18482"
"255","2012","Australia","Dec","AUS","27.9791","43.3004"
"256","2012","Australia","Feb","AUS","26.7473","74.9068"
"257","2012","Australia","Jan","AUS","27.8721","102.219"
"258","2012","Australia","Jul","AUS","13.5886","18.1018"
"259","2012","Australia","Jun","AUS","14.3544","27.4982"
"260","2012","Australia","Mar","AUS","24.3011","99.2659"
"261","2012","Australia","May","AUS","17.2826","18.6466"
"262","2012","Australia","Nov","AUS","26.4681","27.6475"
"263","2012","Australia","Oct","AUS","23.2514","11.4801"
"264","2012","Australia","Sep","AUS","20.0223","11.1093"
"265","2013","Australia","Apr","AUS","22.962","18.7859"
"266","2013","Australia","Aug","AUS","17.3374","10.0622"
"267","2013","Australia","Dec","AUS","27.5784","43.0585"
"268","2013","Australia","Feb","AUS","27.869","60.3871"
"269","2013","Australia","Jan","AUS","29.4761","63.2635"
"270","2013","Australia","Jul","AUS","15.3706","21.1262"
"271","2013","Australia","Jun","AUS","15.5021","28.6288"
"272","2013","Australia","Mar","AUS","26.0435","68.9047"
"273","2013","Australia","May","AUS","18.8748","34.1994"
"274","2013","Australia","Nov","AUS","25.6591","47.1176"
"275","2013","Australia","Oct","AUS","23.8622","11.891"
"276","2013","Australia","Sep","AUS","21.4029","15.9701"
"277","2014","Australia","Apr","AUS","22.9487","49.5392"
"278","2014","Australia","Aug","AUS","15.8921","21.7722"
"279","2014","Australia","Dec","AUS","27.8269","52.5159"
"280","2014","Australia","Feb","AUS","27.3039","93.7426"
"281","2014","Australia","Jan","AUS","28.8017","89.3314"
"282","2014","Australia","Jul","AUS","14.3826","14.5893"
"283","2014","Australia","Jun","AUS","15.3384","17.1411"
"284","2014","Australia","Mar","AUS","26.1565","34.7172"
"285","2014","Australia","May","AUS","19.5503","21.1328"
"286","2014","Australia","Nov","AUS","26.891","30.0185"
"287","2014","Australia","Oct","AUS","24.411","9.9425"
"288","2014","Australia","Sep","AUS","20.2009","12.1705"
"289","2015","Australia","Apr","AUS","21.2017","28.9631"
"290","2015","Australia","Aug","AUS","16.3706","17.6707"
"291","2015","Australia","Dec","AUS","27.9971","57.1856"
"292","2015","Australia","Feb","AUS","28.8897","53.0465"
"293","2015","Australia","Jan","AUS","27.8351","121.044"
"294","2015","Australia","Jul","AUS","14.3975","16.7202"
"295","2015","Australia","Jun","AUS","16.096","20.1992"
"296","2015","Australia","Mar","AUS","26.1132","41.4801"
"297","2015","Australia","May","AUS","17.6659","25.1464"
"298","2015","Australia","Nov","AUS","26.9433","41.3037"
"299","2015","Australia","Oct","AUS","24.8664","10.852"
"300","2015","Australia","Sep","AUS","19.1778","8.83991"
"301","2016","Australia","Apr","AUS","23.8023","16.6228"
"302","2016","Australia","Aug","AUS","16.1341","24.6104"
"303","2016","Australia","Dec","AUS","27.5676","68.8149"
"304","2016","Australia","Feb","AUS","28.306","43.8091"
"305","2016","Australia","Jan","AUS","28.3713","77.3908"
"306","2016","Australia","Jul","AUS","14.8634","35.7379"
"307","2016","Australia","Jun","AUS","16.0292","47.2373"
"308","2016","Australia","Mar","AUS","27.0285","69.9735"
"309","2016","Australia","May","AUS","19.6843","33.7134"
"310","2016","Australia","Nov","AUS","25.7045","27.3712"
"311","2016","Australia","Oct","AUS","22.0308","23.9805"
"312","2016","Australia","Sep","AUS","18.8","33.5767"
