"","Year","Country","Month","ISO3","Temperature","Rain"
"957","1980","Ghana","Sep","GHA","25.987","178.009"
"958","1980","Ghana","Oct","GHA","26.4679","153.597"
"959","1980","Ghana","Nov","GHA","26.8514","46.9484"
"960","1980","Ghana","Dec","GHA","25.2693","8.41134"
"961","1981","Ghana","Jan","GHA","26.5282","3.33279"
"962","1981","Ghana","Feb","GHA","29.4866","16.6166"
"963","1981","Ghana","Mar","GHA","29.7368","89.6709"
"964","1981","Ghana","Apr","GHA","29.4495","72.8921"
"965","1981","Ghana","May","GHA","27.9388","190.769"
"966","1981","Ghana","Jun","GHA","27.0772","157.411"
"967","1981","Ghana","Jul","GHA","25.5273","161.967"
"968","1981","Ghana","Aug","GHA","25.556","143.334"
"969","1981","Ghana","Sep","GHA","26.2079","160.255"
"970","1981","Ghana","Oct","GHA","27.5243","98.5858"
"971","1981","Ghana","Nov","GHA","27.4008","13.4678"
"972","1981","Ghana","Dec","GHA","27.3186","10.2255"
"973","1982","Ghana","Jan","GHA","27.0037","3.01423"
"974","1982","Ghana","Feb","GHA","29.0417","42.5293"
"975","1982","Ghana","Mar","GHA","29.3552","79.4443"
"976","1982","Ghana","Apr","GHA","29.0966","127.976"
"977","1982","Ghana","May","GHA","27.8632","143.223"
"978","1982","Ghana","Jun","GHA","26.8021","164.814"
"979","1982","Ghana","Jul","GHA","25.7172","128.909"
"980","1982","Ghana","Aug","GHA","25.2979","103.129"
"981","1982","Ghana","Sep","GHA","26.3405","115.207"
"982","1982","Ghana","Oct","GHA","26.7816","115.811"
"983","1982","Ghana","Nov","GHA","27.0395","30.015"
"984","1982","Ghana","Dec","GHA","26.7813","3.42205"
"985","1983","Ghana","Jan","GHA","25.9457","0"
"986","1983","Ghana","Feb","GHA","29.8714","12.9066"
"987","1983","Ghana","Mar","GHA","30.7163","24.6332"
"988","1983","Ghana","Apr","GHA","30.3794","83.427"
"989","1983","Ghana","May","GHA","28.9455","166.334"
"990","1983","Ghana","Jun","GHA","26.6951","158.679"
"991","1983","Ghana","Jul","GHA","25.9601","87.9456"
"992","1983","Ghana","Aug","GHA","25.7927","64.5711"
"993","1983","Ghana","Sep","GHA","26.3439","145.126"
"994","1983","Ghana","Oct","GHA","27.8022","34.2194"
"995","1983","Ghana","Nov","GHA","27.9606","23.3026"
"996","1983","Ghana","Dec","GHA","27.002","25.2101"
"997","1984","Ghana","Jan","GHA","27.5226","2.90555"
"998","1984","Ghana","Feb","GHA","29.2149","6.85903"
"999","1984","Ghana","Mar","GHA","29.9268","95.4299"
"1000","1984","Ghana","Apr","GHA","29.3194","110.951"
"1001","1984","Ghana","May","GHA","28.2797","162.531"
"1002","1984","Ghana","Jun","GHA","27.1707","163.013"
"1003","1984","Ghana","Jul","GHA","26.2787","184.902"
"1004","1984","Ghana","Aug","GHA","26.3869","192.575"
"1005","1984","Ghana","Sep","GHA","26.2294","160.438"
"1006","1984","Ghana","Oct","GHA","27.1205","102.109"
"1007","1984","Ghana","Nov","GHA","28.0116","30.0454"
"1008","1984","Ghana","Dec","GHA","26.3227","7.48769"
"1009","1985","Ghana","Jan","GHA","27.7909","12.0957"
"1010","1985","Ghana","Feb","GHA","29.0661","13.5"
"1011","1985","Ghana","Mar","GHA","30.0932","77.9081"
"1012","1985","Ghana","Apr","GHA","29.2539","93.0138"
"1013","1985","Ghana","May","GHA","28.338","118.372"
"1014","1985","Ghana","Jun","GHA","26.8269","161.319"
"1015","1985","Ghana","Jul","GHA","25.509","214.533"
"1016","1985","Ghana","Aug","GHA","25.8528","181.428"
"1017","1985","Ghana","Sep","GHA","25.8027","189.792"
"1018","1985","Ghana","Oct","GHA","27.3006","86.885"
"1019","1985","Ghana","Nov","GHA","27.9471","45.5747"
"1020","1985","Ghana","Dec","GHA","25.9729","3.29215"
"1021","1986","Ghana","Jan","GHA","26.9392","0.84884"
"1022","1986","Ghana","Feb","GHA","29.7608","33.0683"
"1023","1986","Ghana","Mar","GHA","29.4709","71.7501"
"1024","1986","Ghana","Apr","GHA","29.741","89.898"
"1025","1986","Ghana","May","GHA","28.8025","143.631"
"1026","1986","Ghana","Jun","GHA","26.9701","142.841"
"1027","1986","Ghana","Jul","GHA","25.4227","151.068"
"1028","1986","Ghana","Aug","GHA","25.4278","104.072"
"1029","1986","Ghana","Sep","GHA","25.8069","175.577"
"1030","1986","Ghana","Oct","GHA","26.8371","122.468"
"1031","1986","Ghana","Nov","GHA","26.9861","33.4108"
"1032","1986","Ghana","Dec","GHA","25.9342","2.55912"
"1033","1987","Ghana","Jan","GHA","28.0623","6.49031"
"1034","1987","Ghana","Feb","GHA","29.8381","24.2576"
"1035","1987","Ghana","Mar","GHA","29.8896","73.5002"
"1036","1987","Ghana","Apr","GHA","30.7297","52.0521"
"1037","1987","Ghana","May","GHA","29.5007","101.279"
"1038","1987","Ghana","Jun","GHA","27.4707","157.447"
"1039","1987","Ghana","Jul","GHA","26.9969","144.732"
"1040","1987","Ghana","Aug","GHA","26.6012","237.226"
"1041","1987","Ghana","Sep","GHA","26.8531","239.45"
"1042","1987","Ghana","Oct","GHA","27.4334","128.692"
"1043","1987","Ghana","Nov","GHA","28.3963","12.399"
"1044","1987","Ghana","Dec","GHA","27.0618","10.8037"
"1045","1988","Ghana","Jan","GHA","27.2987","4.33327"
"1046","1988","Ghana","Feb","GHA","29.9284","22.5056"
"1047","1988","Ghana","Mar","GHA","30.4363","82.152"
"1048","1988","Ghana","Apr","GHA","29.5966","102.991"
"1049","1988","Ghana","May","GHA","29.1051","117.537"
"1050","1988","Ghana","Jun","GHA","26.9143","193.514"
"1051","1988","Ghana","Jul","GHA","25.8055","174.13"
"1052","1988","Ghana","Aug","GHA","25.5257","120.925"
"1053","1988","Ghana","Sep","GHA","26.2208","186.416"
"1054","1988","Ghana","Oct","GHA","27.6558","89.7824"
"1055","1988","Ghana","Nov","GHA","27.8311","33.5481"
"1056","1988","Ghana","Dec","GHA","26.2016","19.61"
"1057","1989","Ghana","Jan","GHA","26.0068","2.54328"
"1058","1989","Ghana","Feb","GHA","28.7123","6.15325"
"1059","1989","Ghana","Mar","GHA","29.3157","85.2476"
"1060","1989","Ghana","Apr","GHA","29.8727","80.1715"
"1061","1989","Ghana","May","GHA","28.823","102.448"
"1062","1989","Ghana","Jun","GHA","27.0652","252.629"
"1063","1989","Ghana","Jul","GHA","26.0331","167.076"
"1064","1989","Ghana","Aug","GHA","25.6621","196.791"
"1065","1989","Ghana","Sep","GHA","26.1328","246.52"
"1066","1989","Ghana","Oct","GHA","26.8098","132.012"
"1067","1989","Ghana","Nov","GHA","28.105","16.4748"
"1068","1989","Ghana","Dec","GHA","26.9133","14.2532"
"1069","1990","Ghana","Jan","GHA","27.5243","6.62411"
"1070","1990","Ghana","Feb","GHA","28.9232","26.502"
"1071","1990","Ghana","Mar","GHA","30.5267","15.0306"
"1072","1990","Ghana","Apr","GHA","29.8398","111.706"
"1073","1990","Ghana","May","GHA","28.6661","122.308"
"1074","1990","Ghana","Jun","GHA","27.2221","145.812"
"1075","1990","Ghana","Jul","GHA","25.716","127.07"
"1076","1990","Ghana","Aug","GHA","25.9547","106.141"
"1077","1990","Ghana","Sep","GHA","26.3788","161.089"
"1078","1990","Ghana","Oct","GHA","27.5192","93.7754"
"1079","1990","Ghana","Nov","GHA","27.9842","45.2869"
"1080","1990","Ghana","Dec","GHA","27.0475","57.4578"
"1081","1991","Ghana","Jan","GHA","27.545","9.81577"
"1082","1991","Ghana","Feb","GHA","29.6491","39.2072"
"1083","1991","Ghana","Mar","GHA","29.7984","67.8251"
"1084","1991","Ghana","Apr","GHA","28.6725","134.44"
"1085","1991","Ghana","May","GHA","27.4803","236.534"
"1086","1991","Ghana","Jun","GHA","27.1114","131.095"
"1087","1991","Ghana","Jul","GHA","25.8096","209.444"
"1088","1991","Ghana","Aug","GHA","25.2549","185.994"
"1089","1991","Ghana","Sep","GHA","26.1762","117.201"
"1090","1991","Ghana","Oct","GHA","26.0356","132.079"
"1091","1991","Ghana","Nov","GHA","27.036","15.6202"
"1092","1991","Ghana","Dec","GHA","26.23","5.92138"
"1093","1992","Ghana","Jan","GHA","26.1545","0.39923"
"1094","1992","Ghana","Feb","GHA","29.3265","8.0007"
"1095","1992","Ghana","Mar","GHA","29.8517","34.1668"
"1096","1992","Ghana","Apr","GHA","29.4229","96.9357"
"1097","1992","Ghana","May","GHA","28.0699","156.364"
"1098","1992","Ghana","Jun","GHA","26.3104","141.241"
"1099","1992","Ghana","Jul","GHA","25.238","117.906"
"1100","1992","Ghana","Aug","GHA","24.9883","75.0326"
"1101","1992","Ghana","Sep","GHA","25.5596","167.116"
"1102","1992","Ghana","Oct","GHA","26.7142","83.5156"
"1103","1992","Ghana","Nov","GHA","26.5152","42.7371"
"1104","1992","Ghana","Dec","GHA","26.7263","11.445"
"1105","1993","Ghana","Jan","GHA","26.191","2.41567"
"1106","1993","Ghana","Feb","GHA","29.0335","25.5183"
"1107","1993","Ghana","Mar","GHA","28.905","60.9336"
"1108","1993","Ghana","Apr","GHA","29.443","100.273"
"1109","1993","Ghana","May","GHA","28.5129","104.572"
"1110","1993","Ghana","Jun","GHA","26.8302","173.913"
"1111","1993","Ghana","Jul","GHA","25.6381","132.517"
"1112","1993","Ghana","Aug","GHA","25.5614","139.158"
"1113","1993","Ghana","Sep","GHA","25.9895","178.774"
"1114","1993","Ghana","Oct","GHA","27.1899","102.377"
"1115","1993","Ghana","Nov","GHA","27.8678","47.5743"
"1116","1993","Ghana","Dec","GHA","26.702","12.1858"
"1117","1994","Ghana","Jan","GHA","27.0801","7.48651"
"1118","1994","Ghana","Feb","GHA","29.237","12.7003"
"1119","1994","Ghana","Mar","GHA","29.921","62.7771"
"1120","1994","Ghana","Apr","GHA","29.2632","89.8862"
"1121","1994","Ghana","May","GHA","28.0478","166.27"
"1122","1994","Ghana","Jun","GHA","26.7455","133.844"
"1123","1994","Ghana","Jul","GHA","25.598","112.34"
"1124","1994","Ghana","Aug","GHA","25.3227","123.712"
"1125","1994","Ghana","Sep","GHA","25.8655","181.956"
"1126","1994","Ghana","Oct","GHA","26.3241","190.156"
"1127","1994","Ghana","Nov","GHA","27.1639","32.1407"
"1128","1994","Ghana","Dec","GHA","26.0529","2.29906"
"1129","1995","Ghana","Jan","GHA","26.63","0.57606"
"1130","1995","Ghana","Feb","GHA","29.0411","10.0025"
"1131","1995","Ghana","Mar","GHA","29.7057","74.9596"
"1132","1995","Ghana","Apr","GHA","29.3236","123.858"
"1133","1995","Ghana","May","GHA","28.412","150.983"
"1134","1995","Ghana","Jun","GHA","27.1846","163.175"
"1135","1995","Ghana","Jul","GHA","26.1264","143.741"
"1136","1995","Ghana","Aug","GHA","25.7469","190.321"
"1137","1995","Ghana","Sep","GHA","26.1978","143.3"
"1138","1995","Ghana","Oct","GHA","26.8907","117.989"
"1139","1995","Ghana","Nov","GHA","27.2519","30.475"
"1140","1995","Ghana","Dec","GHA","27.0711","19.5424"
"1141","1996","Ghana","Jan","GHA","27.626","5.59157"
"1142","1996","Ghana","Feb","GHA","29.3128","39.9516"
"1143","1996","Ghana","Mar","GHA","29.9425","46.1328"
"1144","1996","Ghana","Apr","GHA","29.1132","123.902"
"1145","1996","Ghana","May","GHA","28.5323","174.726"
"1146","1996","Ghana","Jun","GHA","26.7923","198.273"
"1147","1996","Ghana","Jul","GHA","25.9741","144.341"
"1148","1996","Ghana","Aug","GHA","25.3707","181.104"
"1149","1996","Ghana","Sep","GHA","25.5633","135.738"
"1150","1996","Ghana","Oct","GHA","26.5727","108.938"
"1151","1996","Ghana","Nov","GHA","27.1129","17.6172"
"1152","1996","Ghana","Dec","GHA","26.8281","15.7494"
"1153","1997","Ghana","Jan","GHA","27.7632","10.7236"
"1154","1997","Ghana","Feb","GHA","28.7387","6.7532"
"1155","1997","Ghana","Mar","GHA","29.5085","76.0119"
"1156","1997","Ghana","Apr","GHA","28.8822","146.611"
"1157","1997","Ghana","May","GHA","27.7817","156.249"
"1158","1997","Ghana","Jun","GHA","26.2668","243.271"
"1159","1997","Ghana","Jul","GHA","25.6831","108.884"
"1160","1997","Ghana","Aug","GHA","25.6133","95.4549"
"1161","1997","Ghana","Sep","GHA","26.5561","144.057"
"1162","1997","Ghana","Oct","GHA","27.4221","145.064"
"1163","1997","Ghana","Nov","GHA","27.744","40.1708"
"1164","1997","Ghana","Dec","GHA","27.1096","19.2402"
"1165","1998","Ghana","Jan","GHA","27.3469","13.8716"
"1166","1998","Ghana","Feb","GHA","30.3308","26.7736"
"1167","1998","Ghana","Mar","GHA","30.7308","21.8575"
"1168","1998","Ghana","Apr","GHA","30.6879","114.599"
"1169","1998","Ghana","May","GHA","29.0916","145.636"
"1170","1998","Ghana","Jun","GHA","27.2585","136.137"
"1171","1998","Ghana","Jul","GHA","26.246","94.5089"
"1172","1998","Ghana","Aug","GHA","25.5881","118.25"
"1173","1998","Ghana","Sep","GHA","26.0865","140.256"
"1174","1998","Ghana","Oct","GHA","27.1509","134.673"
"1175","1998","Ghana","Nov","GHA","27.9745","28.185"
"1176","1998","Ghana","Dec","GHA","27.0854","15.0283"
"1177","1999","Ghana","Jan","GHA","27.5409","20.4932"
"1178","1999","Ghana","Feb","GHA","28.5559","46.4317"
"1179","1999","Ghana","Mar","GHA","29.8333","54.6898"
"1180","1999","Ghana","Apr","GHA","29.0893","135.692"
"1181","1999","Ghana","May","GHA","28.3575","108.842"
"1182","1999","Ghana","Jun","GHA","27.458","148.768"
"1183","1999","Ghana","Jul","GHA","25.9732","190.796"
"1184","1999","Ghana","Aug","GHA","25.4412","172.893"
"1185","1999","Ghana","Sep","GHA","25.4613","194.171"
"1186","1999","Ghana","Oct","GHA","26.366","154.596"
"1187","1999","Ghana","Nov","GHA","27.481","56.9906"
"1188","1999","Ghana","Dec","GHA","26.7225","3.96268"
"1189","2000","Ghana","Jan","GHA","27.9578","17.0462"
"1190","2000","Ghana","Feb","GHA","28.2552","6.62022"
"1191","2000","Ghana","Mar","GHA","29.9786","62.7771"
"1192","2000","Ghana","Apr","GHA","29.6293","121.136"
"1193","2000","Ghana","May","GHA","28.6103","136.874"
"1194","2000","Ghana","Jun","GHA","26.7981","170.003"
"1195","2000","Ghana","Jul","GHA","25.8073","128.152"
"1196","2000","Ghana","Aug","GHA","25.3969","137.334"
"1197","2000","Ghana","Sep","GHA","26.1118","156.439"
"1198","2000","Ghana","Oct","GHA","26.954","92.6872"
"1199","2000","Ghana","Nov","GHA","27.7699","20.6872"
"1200","2000","Ghana","Dec","GHA","26.8093","3.47711"
"1201","2001","Ghana","Jan","GHA","27.0359","10.7102"
"1202","2001","Ghana","Feb","GHA","28.8979","9.34186"
"1203","2001","Ghana","Mar","GHA","30.1158","29.4703"
"1204","2001","Ghana","Apr","GHA","29.3063","150.366"
"1205","2001","Ghana","May","GHA","29.1009","145.048"
"1206","2001","Ghana","Jun","GHA","26.8397","157.41"
"1207","2001","Ghana","Jul","GHA","25.9148","108.241"
"1208","2001","Ghana","Aug","GHA","25.3949","125.867"
"1209","2001","Ghana","Sep","GHA","25.9119","183.962"
"1210","2001","Ghana","Oct","GHA","27.3935","65.917"
"1211","2001","Ghana","Nov","GHA","28.0114","27.7815"
"1212","2001","Ghana","Dec","GHA","27.547","6.21769"
"1213","2002","Ghana","Jan","GHA","27.0817","5.44968"
"1214","2002","Ghana","Feb","GHA","28.8385","12.9127"
"1215","2002","Ghana","Mar","GHA","30.3231","59.7172"
"1216","2002","Ghana","Apr","GHA","29.5553","136.723"
"1217","2002","Ghana","May","GHA","29.0305","139.352"
"1218","2002","Ghana","Jun","GHA","27.3511","188.877"
"1219","2002","Ghana","Jul","GHA","26.5002","201.696"
"1220","2002","Ghana","Aug","GHA","25.7857","140.82"
"1221","2002","Ghana","Sep","GHA","26.2085","112.965"
"1222","2002","Ghana","Oct","GHA","26.739","163.58"
"1223","2002","Ghana","Nov","GHA","27.6595","27.1243"
"1224","2002","Ghana","Dec","GHA","26.9616","2.84725"
"1225","2003","Ghana","Jan","GHA","27.6563","13.626"
"1226","2003","Ghana","Feb","GHA","30.159","31.1146"
"1227","2003","Ghana","Mar","GHA","30.1415","59.8929"
"1228","2003","Ghana","Apr","GHA","29.2057","131.22"
"1229","2003","Ghana","May","GHA","28.9046","147.954"
"1230","2003","Ghana","Jun","GHA","26.6269","198.445"
"1231","2003","Ghana","Jul","GHA","25.8609","115.063"
"1232","2003","Ghana","Aug","GHA","25.7772","145.308"
"1233","2003","Ghana","Sep","GHA","26.1261","167.399"
"1234","2003","Ghana","Oct","GHA","27.6447","149.68"
"1235","2003","Ghana","Nov","GHA","27.7736","56.7256"
"1236","2003","Ghana","Dec","GHA","26.8078","12.2762"
"1237","2004","Ghana","Jan","GHA","27.4985","23.4025"
"1238","2004","Ghana","Feb","GHA","29.3236","28.0708"
"1239","2004","Ghana","Mar","GHA","29.8592","52.2946"
"1240","2004","Ghana","Apr","GHA","29.2434","101.566"
"1241","2004","Ghana","May","GHA","28.0027","119.358"
"1242","2004","Ghana","Jun","GHA","26.6114","105.98"
"1243","2004","Ghana","Jul","GHA","25.7239","165.918"
"1244","2004","Ghana","Aug","GHA","25.7301","141.195"
"1245","2004","Ghana","Sep","GHA","26.3358","193.478"
"1246","2004","Ghana","Oct","GHA","27.328","140.125"
"1247","2004","Ghana","Nov","GHA","27.8954","42.6374"
"1248","2004","Ghana","Dec","GHA","27.7397","12.8162"
"1249","2005","Ghana","Jan","GHA","26.8359","3.83863"
"1250","2005","Ghana","Feb","GHA","30.6355","28.1535"
"1251","2005","Ghana","Mar","GHA","30.6123","88.6312"
"1252","2005","Ghana","Apr","GHA","29.9968","98.8488"
"1253","2005","Ghana","May","GHA","28.53","163.344"
"1254","2005","Ghana","Jun","GHA","26.8811","139.985"
"1255","2005","Ghana","Jul","GHA","26.0114","145.238"
"1256","2005","Ghana","Aug","GHA","25.586","89.0579"
"1257","2005","Ghana","Sep","GHA","26.5779","154.467"
"1258","2005","Ghana","Oct","GHA","27.4226","144.204"
"1259","2005","Ghana","Nov","GHA","28.0681","38.5646"
"1260","2005","Ghana","Dec","GHA","27.6475","15.0337"
"1261","2006","Ghana","Jan","GHA","27.4745","4.49571"
"1262","2006","Ghana","Feb","GHA","29.7215","27.9413"
"1263","2006","Ghana","Mar","GHA","29.9051","60.4841"
"1264","2006","Ghana","Apr","GHA","30.2139","69.2547"
"1265","2006","Ghana","May","GHA","28.1267","188.216"
"1266","2006","Ghana","Jun","GHA","27.6532","144.379"
"1267","2006","Ghana","Jul","GHA","26.6886","116.995"
"1268","2006","Ghana","Aug","GHA","25.8647","111.973"
"1269","2006","Ghana","Sep","GHA","26.1696","189.702"
"1270","2006","Ghana","Oct","GHA","27.3457","167.493"
"1271","2006","Ghana","Nov","GHA","27.1196","21.9969"
"1272","2006","Ghana","Dec","GHA","26.6996","4.28391"
"1273","2007","Ghana","Jan","GHA","26.7051","0"
"1274","2007","Ghana","Feb","GHA","29.7089","18.3793"
"1275","2007","Ghana","Mar","GHA","30.3666","48.8579"
"1276","2007","Ghana","Apr","GHA","29.4622","164.23"
"1277","2007","Ghana","May","GHA","28.6606","133.431"
"1278","2007","Ghana","Jun","GHA","27.3416","138.233"
"1279","2007","Ghana","Jul","GHA","26.4129","172.906"
"1280","2007","Ghana","Aug","GHA","25.5931","191.548"
"1281","2007","Ghana","Sep","GHA","26.3795","211.024"
"1282","2007","Ghana","Oct","GHA","27.4172","140.278"
"1283","2007","Ghana","Nov","GHA","27.6314","60.7533"
"1284","2007","Ghana","Dec","GHA","27.0293","16.2232"
"1285","2008","Ghana","Jan","GHA","25.3352","3.00735"
"1286","2008","Ghana","Feb","GHA","28.8167","15.0191"
"1287","2008","Ghana","Mar","GHA","29.8412","94.939"
"1288","2008","Ghana","Apr","GHA","29.7634","109.752"
"1289","2008","Ghana","May","GHA","28.5808","159.322"
"1290","2008","Ghana","Jun","GHA","26.9423","191.209"
"1291","2008","Ghana","Jul","GHA","25.8863","193.373"
"1292","2008","Ghana","Aug","GHA","25.5906","207.706"
"1293","2008","Ghana","Sep","GHA","26.1854","164.164"
"1294","2008","Ghana","Oct","GHA","27.2435","118.552"
"1295","2008","Ghana","Nov","GHA","27.5289","44.3582"
"1296","2008","Ghana","Dec","GHA","27.4164","25.2491"
"1297","2009","Ghana","Jan","GHA","27.26","2.76618"
"1298","2009","Ghana","Feb","GHA","30.2071","32.9806"
"1299","2009","Ghana","Mar","GHA","30.2398","79.8821"
"1300","2009","Ghana","Apr","GHA","29.2298","121.469"
"1301","2009","Ghana","May","GHA","28.7215","136.024"
"1302","2009","Ghana","Jun","GHA","27.2635","198.952"
"1303","2009","Ghana","Jul","GHA","26.2826","210.994"
"1304","2009","Ghana","Aug","GHA","25.803","144.406"
"1305","2009","Ghana","Sep","GHA","26.3506","135.972"
"1306","2009","Ghana","Oct","GHA","27.1176","118.936"
"1307","2009","Ghana","Nov","GHA","27.2926","25.8438"
"1308","2009","Ghana","Dec","GHA","27.533","17.9998"
"1309","2010","Ghana","Jan","GHA","28.1547","10.0246"
"1310","2010","Ghana","Feb","GHA","30.5827","36.9286"
"1311","2010","Ghana","Mar","GHA","31.0814","40.9427"
"1312","2010","Ghana","Apr","GHA","30.3264","106.167"
"1313","2010","Ghana","May","GHA","29.0464","106.811"
"1314","2010","Ghana","Jun","GHA","27.6057","178.032"
"1315","2010","Ghana","Jul","GHA","26.3303","130.247"
"1316","2010","Ghana","Aug","GHA","26.0383","181.535"
"1317","2010","Ghana","Sep","GHA","26.1784","226.388"
"1318","2010","Ghana","Oct","GHA","27.0088","187.303"
"1319","2010","Ghana","Nov","GHA","27.8754","52.9478"
"1320","2010","Ghana","Dec","GHA","26.948","16.4916"
"1321","2011","Ghana","Jan","GHA","27.1721","8.57653"
"1322","2011","Ghana","Feb","GHA","29.3825","41.3832"
"1323","2011","Ghana","Mar","GHA","30.5359","42.5374"
"1324","2011","Ghana","Apr","GHA","29.9356","73.8741"
"1325","2011","Ghana","May","GHA","28.8275","113.651"
"1326","2011","Ghana","Jun","GHA","27.4467","155.624"
"1327","2011","Ghana","Jul","GHA","26.3038","191.979"
"1328","2011","Ghana","Aug","GHA","25.8193","124.551"
"1329","2011","Ghana","Sep","GHA","26.3641","171.927"
"1330","2011","Ghana","Oct","GHA","27.258","185.436"
"1331","2011","Ghana","Nov","GHA","27.7562","17.1705"
"1332","2011","Ghana","Dec","GHA","26.4236","3.35816"
"1333","2012","Ghana","Jan","GHA","27.1984","15.4017"
"1334","2012","Ghana","Feb","GHA","29.1749","41.471"
"1335","2012","Ghana","Mar","GHA","30.1258","28.4668"
"1336","2012","Ghana","Apr","GHA","29.3152","118.934"
"1337","2012","Ghana","May","GHA","27.9735","156.693"
"1338","2012","Ghana","Jun","GHA","26.8642","172.546"
"1339","2012","Ghana","Jul","GHA","25.8697","146.564"
"1340","2012","Ghana","Aug","GHA","25.5848","134.357"
"1341","2012","Ghana","Sep","GHA","26.0737","168.818"
"1342","2012","Ghana","Oct","GHA","27.1844","114.996"
"1343","2012","Ghana","Nov","GHA","28.0163","52.1322"
"1344","2012","Ghana","Dec","GHA","27.0552","54.4409"
"1345","2013","Ghana","Jan","GHA","27.3201","10.0686"
"1346","2013","Ghana","Feb","GHA","30.2378","4.7145"
"1347","2013","Ghana","Mar","GHA","30.4833","71.0621"
"1348","2013","Ghana","Apr","GHA","29.3399","124.54"
"1349","2013","Ghana","May","GHA","28.3599","159.598"
"1350","2013","Ghana","Jun","GHA","27.167","115.903"
"1351","2013","Ghana","Jul","GHA","25.9972","115.045"
"1352","2013","Ghana","Aug","GHA","25.4634","98.8883"
"1353","2013","Ghana","Sep","GHA","26.4055","154.129"
"1354","2013","Ghana","Oct","GHA","27.1306","125.533"
"1355","2013","Ghana","Nov","GHA","28.0064","74.9837"
"1356","2013","Ghana","Dec","GHA","26.7947","15.8706"
"1357","2014","Ghana","Jan","GHA","28.1109","21.7662"
"1358","2014","Ghana","Feb","GHA","29.4404","33.6465"
"1359","2014","Ghana","Mar","GHA","29.8524","86.2064"
"1360","2014","Ghana","Apr","GHA","29.5376","108.13"
"1361","2014","Ghana","May","GHA","28.6009","125.144"
"1362","2014","Ghana","Jun","GHA","27.4984","174.044"
"1363","2014","Ghana","Jul","GHA","26.6209","130.66"
"1364","2014","Ghana","Aug","GHA","25.8925","125.326"
"1365","2014","Ghana","Sep","GHA","26.1498","201.516"
"1366","2014","Ghana","Oct","GHA","27.4078","108.44"
"1367","2014","Ghana","Nov","GHA","27.9465","66.9832"
"1368","2014","Ghana","Dec","GHA","27.0925","5.76585"
"1369","2015","Ghana","Jan","GHA","26.7665","3.09064"
"1370","2015","Ghana","Feb","GHA","29.9821","65.1661"
"1371","2015","Ghana","Mar","GHA","30.1337","77.9612"
"1372","2015","Ghana","Apr","GHA","30.1087","55.3537"
"1373","2015","Ghana","May","GHA","29.4925","103.443"
"1374","2015","Ghana","Jun","GHA","27.6998","127.096"
"1375","2015","Ghana","Jul","GHA","26.5791","97.5205"
"1376","2015","Ghana","Aug","GHA","26.0949","163.02"
"1377","2015","Ghana","Sep","GHA","26.6828","105.311"
"1378","2015","Ghana","Oct","GHA","27.5572","151.492"
"1379","2015","Ghana","Nov","GHA","28.0464","39.3979"
"1380","2015","Ghana","Dec","GHA","26.4993","1.57749"
"1381","2016","Ghana","Jan","GHA","27.761","2.7889"
"1382","2016","Ghana","Feb","GHA","30.1089","8.74148"
"1383","2016","Ghana","Mar","GHA","30.5539","98.2459"
"1384","2016","Ghana","Apr","GHA","30.4132","89.6267"
"1385","2016","Ghana","May","GHA","29.0756","176.968"
"1386","2016","Ghana","Jun","GHA","27.2666","144.115"
"1387","2016","Ghana","Jul","GHA","26.3766","148.178"
"1388","2016","Ghana","Aug","GHA","26.1849","142.119"
"1389","2016","Ghana","Sep","GHA","26.5365","216.714"
"1390","2016","Ghana","Oct","GHA","27.8165","86.545"
"1391","2016","Ghana","Nov","GHA","28.5242","43.3372"
"1392","2016","Ghana","Dec","GHA","28.0134","20.8897"
