"","Year","Country","Month","ISO3","Temperature","Rain"
"450","1938","Nicaragua","Jun","NIC","24.4905","345.528"
"451","1938","Nicaragua","Jul","NIC","24.4449","291.552"
"452","1938","Nicaragua","Aug","NIC","24.4698","533.178"
"453","1938","Nicaragua","Sep","NIC","24.5377","380.174"
"454","1938","Nicaragua","Oct","NIC","23.9555","311.238"
"455","1938","Nicaragua","Nov","NIC","23.5792","206.399"
"456","1938","Nicaragua","Dec","NIC","22.4972","69.9649"
"457","1939","Nicaragua","Jan","NIC","23.7617","22.3186"
"458","1939","Nicaragua","Feb","NIC","24.4495","14.8966"
"459","1939","Nicaragua","Mar","NIC","24.2675","32.4856"
"460","1939","Nicaragua","Apr","NIC","25.3458","17.9919"
"461","1939","Nicaragua","May","NIC","25.5867","133.207"
"462","1939","Nicaragua","Jun","NIC","24.5992","352.031"
"463","1939","Nicaragua","Jul","NIC","24.8355","214.244"
"464","1939","Nicaragua","Aug","NIC","24.772","145.192"
"465","1939","Nicaragua","Sep","NIC","24.2041","243.48"
"466","1939","Nicaragua","Oct","NIC","24.8205","283.236"
"467","1939","Nicaragua","Nov","NIC","22.9926","265.701"
"468","1939","Nicaragua","Dec","NIC","24.1268","265.546"
"469","1940","Nicaragua","Jan","NIC","22.7116","184.898"
"470","1940","Nicaragua","Feb","NIC","22.5989","23.9258"
"471","1940","Nicaragua","Mar","NIC","24.8857","54.4942"
"472","1940","Nicaragua","Apr","NIC","25.2573","23.3689"
"473","1940","Nicaragua","May","NIC","25.4634","173.699"
"474","1940","Nicaragua","Jun","NIC","24.8105","337.54"
"475","1940","Nicaragua","Jul","NIC","25.3533","197.112"
"476","1940","Nicaragua","Aug","NIC","25.2644","157.631"
"477","1940","Nicaragua","Sep","NIC","25.0385","336.463"
"478","1940","Nicaragua","Oct","NIC","24.1593","320.046"
"479","1940","Nicaragua","Nov","NIC","23.7249","127.779"
"480","1940","Nicaragua","Dec","NIC","23.4497","50.6807"
"481","1941","Nicaragua","Jan","NIC","23.1519","99.8174"
"482","1941","Nicaragua","Feb","NIC","23.5515","20.4207"
"483","1941","Nicaragua","Mar","NIC","24.6489","16.7317"
"484","1941","Nicaragua","Apr","NIC","26.0982","54.668"
"485","1941","Nicaragua","May","NIC","25.4118","231.821"
"486","1941","Nicaragua","Jun","NIC","25.5968","290.936"
"487","1941","Nicaragua","Jul","NIC","24.9746","513.255"
"488","1941","Nicaragua","Aug","NIC","25.2116","221.725"
"489","1941","Nicaragua","Sep","NIC","24.6994","319.749"
"490","1941","Nicaragua","Oct","NIC","24.6279","165.235"
"491","1941","Nicaragua","Nov","NIC","23.4621","245.859"
"492","1941","Nicaragua","Dec","NIC","24.0278","228.717"
"493","1942","Nicaragua","Jan","NIC","22.4533","48.0648"
"494","1942","Nicaragua","Feb","NIC","24.2019","74.4075"
"495","1942","Nicaragua","Mar","NIC","24.7841","122.826"
"496","1942","Nicaragua","Apr","NIC","25.6204","27.6097"
"497","1942","Nicaragua","May","NIC","26.3214","293.183"
"498","1942","Nicaragua","Jun","NIC","25.0172","337.875"
"499","1942","Nicaragua","Jul","NIC","24.8183","304.819"
"500","1942","Nicaragua","Aug","NIC","24.3433","280.64"
"501","1942","Nicaragua","Sep","NIC","24.3495","318.526"
"502","1942","Nicaragua","Oct","NIC","24.3639","340.945"
"503","1942","Nicaragua","Nov","NIC","23.5884","156.239"
"504","1942","Nicaragua","Dec","NIC","23.6578","390.802"
"505","1943","Nicaragua","Jan","NIC","23.3445","173.438"
"506","1943","Nicaragua","Feb","NIC","22.5061","42.1481"
"507","1943","Nicaragua","Mar","NIC","23.9688","72.5628"
"508","1943","Nicaragua","Apr","NIC","24.6255","76.1942"
"509","1943","Nicaragua","May","NIC","25.2181","261.449"
"510","1943","Nicaragua","Jun","NIC","24.4835","415.545"
"511","1943","Nicaragua","Jul","NIC","24.5847","285.613"
"512","1943","Nicaragua","Aug","NIC","24.5804","319.518"
"513","1943","Nicaragua","Sep","NIC","24.8387","291.037"
"514","1943","Nicaragua","Oct","NIC","23.8032","326.691"
"515","1943","Nicaragua","Nov","NIC","22.8051","296.529"
"516","1943","Nicaragua","Dec","NIC","22.7097","239.755"
"517","1944","Nicaragua","Jan","NIC","22.5409","235.732"
"518","1944","Nicaragua","Feb","NIC","24.3136","29.2784"
"519","1944","Nicaragua","Mar","NIC","25.1551","50.4109"
"520","1944","Nicaragua","Apr","NIC","25.8171","60.9038"
"521","1944","Nicaragua","May","NIC","25.2909","184.689"
"522","1944","Nicaragua","Jun","NIC","24.4298","478.239"
"523","1944","Nicaragua","Jul","NIC","25.081","431.572"
"524","1944","Nicaragua","Aug","NIC","24.6194","424.33"
"525","1944","Nicaragua","Sep","NIC","24.4555","274.223"
"526","1944","Nicaragua","Oct","NIC","23.5422","266.051"
"527","1944","Nicaragua","Nov","NIC","23.4359","291.881"
"528","1944","Nicaragua","Dec","NIC","22.3523","157.077"
"529","1945","Nicaragua","Jan","NIC","23.1818","46.1934"
"530","1945","Nicaragua","Feb","NIC","24.6736","16.6961"
"531","1945","Nicaragua","Mar","NIC","25.3679","8.55765"
"532","1945","Nicaragua","Apr","NIC","25.7952","29.8828"
"533","1945","Nicaragua","May","NIC","25.2186","274.715"
"534","1945","Nicaragua","Jun","NIC","25.0541","310.09"
"535","1945","Nicaragua","Jul","NIC","25.0945","332.627"
"536","1945","Nicaragua","Aug","NIC","24.4444","368.008"
"537","1945","Nicaragua","Sep","NIC","24.3706","252.022"
"538","1945","Nicaragua","Oct","NIC","24.3265","218.914"
"539","1945","Nicaragua","Nov","NIC","23.184","235.731"
"540","1945","Nicaragua","Dec","NIC","23.3595","124.053"
"541","1946","Nicaragua","Jan","NIC","24.0677","28.8313"
"542","1946","Nicaragua","Feb","NIC","24.3524","16.086"
"543","1946","Nicaragua","Mar","NIC","24.6055","4.51533"
"544","1946","Nicaragua","Apr","NIC","25.2123","16.5827"
"545","1946","Nicaragua","May","NIC","26.1564","93.6554"
"546","1946","Nicaragua","Jun","NIC","24.7771","189.691"
"547","1946","Nicaragua","Jul","NIC","24.5967","285.118"
"548","1946","Nicaragua","Aug","NIC","24.5519","237.237"
"549","1946","Nicaragua","Sep","NIC","24.5133","255.846"
"550","1946","Nicaragua","Oct","NIC","24.2831","256.196"
"551","1946","Nicaragua","Nov","NIC","24.3739","189.002"
"552","1946","Nicaragua","Dec","NIC","23.4197","287.322"
"553","1947","Nicaragua","Jan","NIC","24.5601","33.5687"
"554","1947","Nicaragua","Feb","NIC","23.3531","26.3962"
"555","1947","Nicaragua","Mar","NIC","25.0075","54.9485"
"556","1947","Nicaragua","Apr","NIC","26.2461","34.4713"
"557","1947","Nicaragua","May","NIC","25.4429","101.898"
"558","1947","Nicaragua","Jun","NIC","24.8253","409.142"
"559","1947","Nicaragua","Jul","NIC","24.7888","398.067"
"560","1947","Nicaragua","Aug","NIC","24.3559","222.865"
"561","1947","Nicaragua","Sep","NIC","24.5732","283.092"
"562","1947","Nicaragua","Oct","NIC","24.9732","320.837"
"563","1947","Nicaragua","Nov","NIC","24.9649","237.392"
"564","1947","Nicaragua","Dec","NIC","23.5164","269.155"
"565","1948","Nicaragua","Jan","NIC","23.4056","227.694"
"566","1948","Nicaragua","Feb","NIC","24.268","80.4114"
"567","1948","Nicaragua","Mar","NIC","25.1913","33.4123"
"568","1948","Nicaragua","Apr","NIC","25.0163","15.8411"
"569","1948","Nicaragua","May","NIC","25.2832","256.771"
"570","1948","Nicaragua","Jun","NIC","24.6027","322.62"
"571","1948","Nicaragua","Jul","NIC","24.6234","481.583"
"572","1948","Nicaragua","Aug","NIC","24.8961","230.596"
"573","1948","Nicaragua","Sep","NIC","24.7561","279.827"
"574","1948","Nicaragua","Oct","NIC","24.5132","311.017"
"575","1948","Nicaragua","Nov","NIC","24.4466","259.524"
"576","1948","Nicaragua","Dec","NIC","23.4105","139.398"
"577","1949","Nicaragua","Jan","NIC","23.4423","46.1962"
"578","1949","Nicaragua","Feb","NIC","23.464","16.8112"
"579","1949","Nicaragua","Mar","NIC","24.9473","9.20451"
"580","1949","Nicaragua","Apr","NIC","25.9109","22.5588"
"581","1949","Nicaragua","May","NIC","25.4337","174.42"
"582","1949","Nicaragua","Jun","NIC","24.961","390.727"
"583","1949","Nicaragua","Jul","NIC","24.9971","389.234"
"584","1949","Nicaragua","Aug","NIC","24.7222","292.186"
"585","1949","Nicaragua","Sep","NIC","24.5216","316.089"
"586","1949","Nicaragua","Oct","NIC","24.5447","342.343"
"587","1949","Nicaragua","Nov","NIC","22.2572","256.157"
"588","1949","Nicaragua","Dec","NIC","22.5866","279.65"
"589","1950","Nicaragua","Jan","NIC","23.3107","70.6291"
"590","1950","Nicaragua","Feb","NIC","23.1089","53.0997"
"591","1950","Nicaragua","Mar","NIC","24.1049","32.9495"
"592","1950","Nicaragua","Apr","NIC","24.343","22.8696"
"593","1950","Nicaragua","May","NIC","25.1105","168.414"
"594","1950","Nicaragua","Jun","NIC","24.3488","480.614"
"595","1950","Nicaragua","Jul","NIC","24.3856","332.009"
"596","1950","Nicaragua","Aug","NIC","24.1956","326.251"
"597","1950","Nicaragua","Sep","NIC","24.5399","314.261"
"598","1950","Nicaragua","Oct","NIC","24.2588","412.869"
"599","1950","Nicaragua","Nov","NIC","22.6443","235.069"
"600","1950","Nicaragua","Dec","NIC","22.1396","271.773"
"601","1951","Nicaragua","Jan","NIC","23.1415","86.6392"
"602","1951","Nicaragua","Feb","NIC","22.921","60.3646"
"603","1951","Nicaragua","Mar","NIC","24.458","35.6289"
"604","1951","Nicaragua","Apr","NIC","25.9246","24.4831"
"605","1951","Nicaragua","May","NIC","25.5323","154.309"
"606","1951","Nicaragua","Jun","NIC","25.4196","321.983"
"607","1951","Nicaragua","Jul","NIC","25.0719","378.942"
"608","1951","Nicaragua","Aug","NIC","25.4053","230.202"
"609","1951","Nicaragua","Sep","NIC","25.3121","324.22"
"610","1951","Nicaragua","Oct","NIC","24.7352","266.003"
"611","1951","Nicaragua","Nov","NIC","23.9381","163.684"
"612","1951","Nicaragua","Dec","NIC","24.0114","80.1889"
"613","1952","Nicaragua","Jan","NIC","23.8773","64.5757"
"614","1952","Nicaragua","Feb","NIC","24.0007","49.6275"
"615","1952","Nicaragua","Mar","NIC","25.3175","49.2075"
"616","1952","Nicaragua","Apr","NIC","25.8626","63.1801"
"617","1952","Nicaragua","May","NIC","25.3044","223.577"
"618","1952","Nicaragua","Jun","NIC","25.2354","451.8"
"619","1952","Nicaragua","Jul","NIC","24.5211","404.002"
"620","1952","Nicaragua","Aug","NIC","25.2547","238.106"
"621","1952","Nicaragua","Sep","NIC","25.595","330.024"
"622","1952","Nicaragua","Oct","NIC","24.1419","299.978"
"623","1952","Nicaragua","Nov","NIC","24.9118","129.033"
"624","1952","Nicaragua","Dec","NIC","23.2961","147.376"
"625","1953","Nicaragua","Jan","NIC","23.0549","172.044"
"626","1953","Nicaragua","Feb","NIC","23.8281","24.1844"
"627","1953","Nicaragua","Mar","NIC","24.9837","13.6616"
"628","1953","Nicaragua","Apr","NIC","26.7835","68.7546"
"629","1953","Nicaragua","May","NIC","25.9145","381.963"
"630","1953","Nicaragua","Jun","NIC","25.7561","291.015"
"631","1953","Nicaragua","Jul","NIC","25.0555","320.456"
"632","1953","Nicaragua","Aug","NIC","25.0538","211.6"
"633","1953","Nicaragua","Sep","NIC","25.2683","269.898"
"634","1953","Nicaragua","Oct","NIC","24.5042","224.584"
"635","1953","Nicaragua","Nov","NIC","23.7357","145.467"
"636","1953","Nicaragua","Dec","NIC","24.0661","229.972"
"637","1954","Nicaragua","Jan","NIC","23.6317","94.7469"
"638","1954","Nicaragua","Feb","NIC","23.2317","67.5241"
"639","1954","Nicaragua","Mar","NIC","24.9259","35.2469"
"640","1954","Nicaragua","Apr","NIC","25.5045","77.5353"
"641","1954","Nicaragua","May","NIC","25.1573","311.461"
"642","1954","Nicaragua","Jun","NIC","24.674","536.267"
"643","1954","Nicaragua","Jul","NIC","24.5151","337.412"
"644","1954","Nicaragua","Aug","NIC","24.6561","285.466"
"645","1954","Nicaragua","Sep","NIC","24.5387","399.129"
"646","1954","Nicaragua","Oct","NIC","23.6019","471.42"
"647","1954","Nicaragua","Nov","NIC","24.2983","140.636"
"648","1954","Nicaragua","Dec","NIC","23.027","140.179"
"649","1955","Nicaragua","Jan","NIC","23.0777","72.3899"
"650","1955","Nicaragua","Feb","NIC","23.5584","59.7123"
"651","1955","Nicaragua","Mar","NIC","24.4643","17.3343"
"652","1955","Nicaragua","Apr","NIC","25.4605","17.9482"
"653","1955","Nicaragua","May","NIC","25.533","102.071"
"654","1955","Nicaragua","Jun","NIC","25.5318","343.753"
"655","1955","Nicaragua","Jul","NIC","24.22","637.231"
"656","1955","Nicaragua","Aug","NIC","24.7291","408.76"
"657","1955","Nicaragua","Sep","NIC","24.7015","331.302"
"658","1955","Nicaragua","Oct","NIC","23.9629","403.141"
"659","1955","Nicaragua","Nov","NIC","24.0119","154.86"
"660","1955","Nicaragua","Dec","NIC","23.4139","209.27"
"661","1956","Nicaragua","Jan","NIC","23.0298","129.973"
"662","1956","Nicaragua","Feb","NIC","24.5968","46.5751"
"663","1956","Nicaragua","Mar","NIC","25.5534","22.6654"
"664","1956","Nicaragua","Apr","NIC","26.4601","30.7289"
"665","1956","Nicaragua","May","NIC","25.6189","272.845"
"666","1956","Nicaragua","Jun","NIC","24.6666","346.36"
"667","1956","Nicaragua","Jul","NIC","24.6562","342.95"
"668","1956","Nicaragua","Aug","NIC","25.0703","220.328"
"669","1956","Nicaragua","Sep","NIC","24.9849","301.569"
"670","1956","Nicaragua","Oct","NIC","25.018","315.061"
"671","1956","Nicaragua","Nov","NIC","23.4723","248.004"
"672","1956","Nicaragua","Dec","NIC","23.6224","183.096"
"673","1957","Nicaragua","Jan","NIC","23.9348","69.7651"
"674","1957","Nicaragua","Feb","NIC","24.8517","44.036"
"675","1957","Nicaragua","Mar","NIC","25.5632","83.7759"
"676","1957","Nicaragua","Apr","NIC","26.3872","26.7391"
"677","1957","Nicaragua","May","NIC","26.6309","293.701"
"678","1957","Nicaragua","Jun","NIC","26.0736","228.14"
"679","1957","Nicaragua","Jul","NIC","25.4292","373.053"
"680","1957","Nicaragua","Aug","NIC","25.4067","267.168"
"681","1957","Nicaragua","Sep","NIC","25.466","282.366"
"682","1957","Nicaragua","Oct","NIC","24.8825","222.25"
"683","1957","Nicaragua","Nov","NIC","24.5146","82.7953"
"684","1957","Nicaragua","Dec","NIC","23.3112","156.187"
"685","1958","Nicaragua","Jan","NIC","23.453","104.499"
"686","1958","Nicaragua","Feb","NIC","24.2263","106.56"
"687","1958","Nicaragua","Mar","NIC","26.469","41.7011"
"688","1958","Nicaragua","Apr","NIC","26.9689","10.6873"
"689","1958","Nicaragua","May","NIC","26.6469","240.609"
"690","1958","Nicaragua","Jun","NIC","25.8999","390.146"
"691","1958","Nicaragua","Jul","NIC","25.8313","383.831"
"692","1958","Nicaragua","Aug","NIC","25.5703","212.886"
"693","1958","Nicaragua","Sep","NIC","25.5864","250.999"
"694","1958","Nicaragua","Oct","NIC","25.4843","296.029"
"695","1958","Nicaragua","Nov","NIC","25.0639","111.726"
"696","1958","Nicaragua","Dec","NIC","24.0555","104.181"
"697","1959","Nicaragua","Jan","NIC","23.606","86.9431"
"698","1959","Nicaragua","Feb","NIC","25.2076","14.9748"
"699","1959","Nicaragua","Mar","NIC","25.5209","16.4138"
"700","1959","Nicaragua","Apr","NIC","25.9101","44.6823"
"701","1959","Nicaragua","May","NIC","26.0747","153.781"
"702","1959","Nicaragua","Jun","NIC","25.3402","319.113"
"703","1959","Nicaragua","Jul","NIC","25.7686","218.946"
"704","1959","Nicaragua","Aug","NIC","25.4982","230.85"
"705","1959","Nicaragua","Sep","NIC","25.5319","205.99"
"706","1959","Nicaragua","Oct","NIC","25.443","332.594"
"707","1959","Nicaragua","Nov","NIC","24.0696","179.556"
"708","1959","Nicaragua","Dec","NIC","23.4616","114.382"
"709","1960","Nicaragua","Jan","NIC","23.8212","128.851"
"710","1960","Nicaragua","Feb","NIC","24.5275","87.6882"
"711","1960","Nicaragua","Mar","NIC","24.9581","95.1368"
"712","1960","Nicaragua","Apr","NIC","26.1032","67.7066"
"713","1960","Nicaragua","May","NIC","26.3806","209.795"
"714","1960","Nicaragua","Jun","NIC","25.2179","332.027"
"715","1960","Nicaragua","Jul","NIC","25.1381","395.498"
"716","1960","Nicaragua","Aug","NIC","25.0747","378.177"
"717","1960","Nicaragua","Sep","NIC","25.2724","253.248"
"718","1960","Nicaragua","Oct","NIC","25.1747","414.178"
"719","1960","Nicaragua","Nov","NIC","24.32","164.063"
"720","1960","Nicaragua","Dec","NIC","23.1135","180.002"
"721","1961","Nicaragua","Jan","NIC","23.8635","97.0834"
"722","1961","Nicaragua","Feb","NIC","24.4237","51.1683"
"723","1961","Nicaragua","Mar","NIC","25.1834","34.0951"
"724","1961","Nicaragua","Apr","NIC","26.2255","27.208"
"725","1961","Nicaragua","May","NIC","25.9874","130.077"
"726","1961","Nicaragua","Jun","NIC","24.6891","309.24"
"727","1961","Nicaragua","Jul","NIC","24.5176","440.134"
"728","1961","Nicaragua","Aug","NIC","24.9643","211.8"
"729","1961","Nicaragua","Sep","NIC","24.5014","280.878"
"730","1961","Nicaragua","Oct","NIC","24.3391","288.734"
"731","1961","Nicaragua","Nov","NIC","23.9146","234.058"
"732","1961","Nicaragua","Dec","NIC","23.5791","142.312"
"733","1962","Nicaragua","Jan","NIC","23.3871","174.439"
"734","1962","Nicaragua","Feb","NIC","23.9061","20.3114"
"735","1962","Nicaragua","Mar","NIC","25.0399","53.1566"
"736","1962","Nicaragua","Apr","NIC","25.7402","41.2151"
"737","1962","Nicaragua","May","NIC","25.0037","223.005"
"738","1962","Nicaragua","Jun","NIC","24.5652","440.411"
"739","1962","Nicaragua","Jul","NIC","24.638","317.143"
"740","1962","Nicaragua","Aug","NIC","24.8025","275.966"
"741","1962","Nicaragua","Sep","NIC","24.7228","285.421"
"742","1962","Nicaragua","Oct","NIC","24.2949","378.875"
"743","1962","Nicaragua","Nov","NIC","23.6773","138.273"
"744","1962","Nicaragua","Dec","NIC","23.3887","200.536"
"745","1963","Nicaragua","Jan","NIC","23.5182","121.082"
"746","1963","Nicaragua","Feb","NIC","24.2651","59.0237"
"747","1963","Nicaragua","Mar","NIC","25.1519","50.2223"
"748","1963","Nicaragua","Apr","NIC","25.5043","88.2908"
"749","1963","Nicaragua","May","NIC","25.4418","177.294"
"750","1963","Nicaragua","Jun","NIC","25.2903","374.245"
"751","1963","Nicaragua","Jul","NIC","25.0828","331.338"
"752","1963","Nicaragua","Aug","NIC","25.2764","202.988"
"753","1963","Nicaragua","Sep","NIC","24.8494","305.758"
"754","1963","Nicaragua","Oct","NIC","24.5202","271.531"
"755","1963","Nicaragua","Nov","NIC","23.9717","369.693"
"756","1963","Nicaragua","Dec","NIC","23.4633","148.77"
"757","1964","Nicaragua","Jan","NIC","23.8941","59.4401"
"758","1964","Nicaragua","Feb","NIC","24.8382","20.1802"
"759","1964","Nicaragua","Mar","NIC","25.3163","18.1551"
"760","1964","Nicaragua","Apr","NIC","26.4882","40.8588"
"761","1964","Nicaragua","May","NIC","26.259","129.093"
"762","1964","Nicaragua","Jun","NIC","24.5009","449.661"
"763","1964","Nicaragua","Jul","NIC","24.4207","510.817"
"764","1964","Nicaragua","Aug","NIC","24.7534","320.129"
"765","1964","Nicaragua","Sep","NIC","24.8025","282.147"
"766","1964","Nicaragua","Oct","NIC","23.8948","324.363"
"767","1964","Nicaragua","Nov","NIC","23.8917","144.238"
"768","1964","Nicaragua","Dec","NIC","23.544","117.09"
"769","1965","Nicaragua","Jan","NIC","23.3332","130.618"
"770","1965","Nicaragua","Feb","NIC","24.5379","58.444"
"771","1965","Nicaragua","Mar","NIC","25.041","58.9305"
"772","1965","Nicaragua","Apr","NIC","25.8594","8.36655"
"773","1965","Nicaragua","May","NIC","25.57","171.189"
"774","1965","Nicaragua","Jun","NIC","25.2606","272.446"
"775","1965","Nicaragua","Jul","NIC","25.5223","239.35"
"776","1965","Nicaragua","Aug","NIC","24.7679","198.1"
"777","1965","Nicaragua","Sep","NIC","24.9814","337.669"
"778","1965","Nicaragua","Oct","NIC","24.8401","262.393"
"779","1965","Nicaragua","Nov","NIC","24.5769","175.076"
"780","1965","Nicaragua","Dec","NIC","23.9549","146.253"
"781","1966","Nicaragua","Jan","NIC","23.885","232.662"
"782","1966","Nicaragua","Feb","NIC","24.5305","102.44"
"783","1966","Nicaragua","Mar","NIC","25.4919","86.9718"
"784","1966","Nicaragua","Apr","NIC","26.6465","55.9247"
"785","1966","Nicaragua","May","NIC","26.1579","328.924"
"786","1966","Nicaragua","Jun","NIC","24.7855","489.733"
"787","1966","Nicaragua","Jul","NIC","25.3638","406.831"
"788","1966","Nicaragua","Aug","NIC","25.3644","301.351"
"789","1966","Nicaragua","Sep","NIC","25.0575","270.367"
"790","1966","Nicaragua","Oct","NIC","24.7786","329.752"
"791","1966","Nicaragua","Nov","NIC","23.2384","151.647"
"792","1966","Nicaragua","Dec","NIC","22.8914","201.406"
"793","1967","Nicaragua","Jan","NIC","23.3974","141.16"
"794","1967","Nicaragua","Feb","NIC","23.8175","58.623"
"795","1967","Nicaragua","Mar","NIC","24.245","46.4537"
"796","1967","Nicaragua","Apr","NIC","25.2399","108.122"
"797","1967","Nicaragua","May","NIC","26.0515","107.032"
"798","1967","Nicaragua","Jun","NIC","24.647","338.932"
"799","1967","Nicaragua","Jul","NIC","24.7215","272.035"
"800","1967","Nicaragua","Aug","NIC","24.6897","309.285"
"801","1967","Nicaragua","Sep","NIC","24.3823","279.086"
"802","1967","Nicaragua","Oct","NIC","24.38","280.877"
"803","1967","Nicaragua","Nov","NIC","23.7738","180.064"
"804","1967","Nicaragua","Dec","NIC","23.5655","145.237"
"805","1968","Nicaragua","Jan","NIC","23.4213","162.134"
"806","1968","Nicaragua","Feb","NIC","23.1371","69.8069"
"807","1968","Nicaragua","Mar","NIC","23.9459","67.5026"
"808","1968","Nicaragua","Apr","NIC","25.0812","34.1856"
"809","1968","Nicaragua","May","NIC","25.0415","313.987"
"810","1968","Nicaragua","Jun","NIC","24.4589","408.718"
"811","1968","Nicaragua","Jul","NIC","24.8585","314.139"
"812","1968","Nicaragua","Aug","NIC","24.7968","267.071"
"813","1968","Nicaragua","Sep","NIC","24.3669","325.622"
"814","1968","Nicaragua","Oct","NIC","24.1608","325.006"
"815","1968","Nicaragua","Nov","NIC","23.4702","222.994"
"816","1968","Nicaragua","Dec","NIC","23.304","186.434"
"817","1969","Nicaragua","Jan","NIC","22.9904","154.555"
"818","1969","Nicaragua","Feb","NIC","23.91","29.0913"
"819","1969","Nicaragua","Mar","NIC","25.5183","38.4976"
"820","1969","Nicaragua","Apr","NIC","26.1533","45.9222"
"821","1969","Nicaragua","May","NIC","26.1196","225.127"
"822","1969","Nicaragua","Jun","NIC","25.0672","354.825"
"823","1969","Nicaragua","Jul","NIC","24.9921","331.288"
"824","1969","Nicaragua","Aug","NIC","24.2382","352.406"
"825","1969","Nicaragua","Sep","NIC","24.521","352.866"
"826","1969","Nicaragua","Oct","NIC","24.3277","416.855"
"827","1969","Nicaragua","Nov","NIC","23.5374","267.797"
"828","1969","Nicaragua","Dec","NIC","23.3617","155.903"
"829","1970","Nicaragua","Jan","NIC","23.2867","113.141"
"830","1970","Nicaragua","Feb","NIC","23.6343","133.15"
"831","1970","Nicaragua","Mar","NIC","24.9273","67.5811"
"832","1970","Nicaragua","Apr","NIC","25.8167","91.9126"
"833","1970","Nicaragua","May","NIC","25.1376","238.025"
"834","1970","Nicaragua","Jun","NIC","25.0161","338.605"
"835","1970","Nicaragua","Jul","NIC","24.2308","439.522"
"836","1970","Nicaragua","Aug","NIC","24.0157","310.523"
"837","1970","Nicaragua","Sep","NIC","24.063","324.297"
"838","1970","Nicaragua","Oct","NIC","24.5068","271.535"
"839","1970","Nicaragua","Nov","NIC","22.6067","213.503"
"840","1970","Nicaragua","Dec","NIC","22.9984","211.206"
"841","1971","Nicaragua","Jan","NIC","23.1546","141.285"
"842","1971","Nicaragua","Feb","NIC","23.6057","62.0476"
"843","1971","Nicaragua","Mar","NIC","24.2646","30.7236"
"844","1971","Nicaragua","Apr","NIC","24.4127","87.7393"
"845","1971","Nicaragua","May","NIC","25.3748","183.595"
"846","1971","Nicaragua","Jun","NIC","24.5532","261.148"
"847","1971","Nicaragua","Jul","NIC","24.3758","313.1"
"848","1971","Nicaragua","Aug","NIC","23.8214","267.205"
"849","1971","Nicaragua","Sep","NIC","24.125","327.572"
"850","1971","Nicaragua","Oct","NIC","24.2237","311.949"
"851","1971","Nicaragua","Nov","NIC","23.302","137.144"
"852","1971","Nicaragua","Dec","NIC","23.1991","94.9949"
"853","1972","Nicaragua","Jan","NIC","23.3015","155.51"
"854","1972","Nicaragua","Feb","NIC","23.522","57.0948"
"855","1972","Nicaragua","Mar","NIC","24.3772","22.0336"
"856","1972","Nicaragua","Apr","NIC","25.6687","36.2572"
"857","1972","Nicaragua","May","NIC","25.4726","215.304"
"858","1972","Nicaragua","Jun","NIC","25.1428","231.586"
"859","1972","Nicaragua","Jul","NIC","25.2729","299.379"
"860","1972","Nicaragua","Aug","NIC","24.4244","255.988"
"861","1972","Nicaragua","Sep","NIC","24.8903","234.474"
"862","1972","Nicaragua","Oct","NIC","24.6576","224.267"
"863","1972","Nicaragua","Nov","NIC","24.6735","168.702"
"864","1972","Nicaragua","Dec","NIC","23.9626","161.157"
"865","1973","Nicaragua","Jan","NIC","23.7176","67.7656"
"866","1973","Nicaragua","Feb","NIC","24.2185","36.1474"
"867","1973","Nicaragua","Mar","NIC","25.9827","20.1287"
"868","1973","Nicaragua","Apr","NIC","26.4506","29.4017"
"869","1973","Nicaragua","May","NIC","25.9836","222.29"
"870","1973","Nicaragua","Jun","NIC","25.0191","349.053"
"871","1973","Nicaragua","Jul","NIC","24.7982","347.548"
"872","1973","Nicaragua","Aug","NIC","24.3685","353.187"
"873","1973","Nicaragua","Sep","NIC","24.6356","274.531"
"874","1973","Nicaragua","Oct","NIC","24.131","388.44"
"875","1973","Nicaragua","Nov","NIC","24.0981","191.129"
"876","1973","Nicaragua","Dec","NIC","22.0436","131.323"
"877","1974","Nicaragua","Jan","NIC","23.3079","85.9321"
"878","1974","Nicaragua","Feb","NIC","23.0236","56.4576"
"879","1974","Nicaragua","Mar","NIC","24.2145","34.5469"
"880","1974","Nicaragua","Apr","NIC","25.3076","38.116"
"881","1974","Nicaragua","May","NIC","25.2131","229.797"
"882","1974","Nicaragua","Jun","NIC","24.7022","334.877"
"883","1974","Nicaragua","Jul","NIC","24.6296","270.197"
"884","1974","Nicaragua","Aug","NIC","24.5523","251.644"
"885","1974","Nicaragua","Sep","NIC","24.136","355.798"
"886","1974","Nicaragua","Oct","NIC","23.676","334.113"
"887","1974","Nicaragua","Nov","NIC","23.546","116.311"
"888","1974","Nicaragua","Dec","NIC","23.4603","133.361"
"889","1975","Nicaragua","Jan","NIC","23.4374","74.5288"
"890","1975","Nicaragua","Feb","NIC","23.1202","15.288"
"891","1975","Nicaragua","Mar","NIC","24.6477","20.1434"
"892","1975","Nicaragua","Apr","NIC","26.2379","16.0625"
"893","1975","Nicaragua","May","NIC","25.8721","127.518"
"894","1975","Nicaragua","Jun","NIC","25.4446","211.43"
"895","1975","Nicaragua","Jul","NIC","24.3816","282.916"
"896","1975","Nicaragua","Aug","NIC","24.1159","307.81"
"897","1975","Nicaragua","Sep","NIC","23.8563","389.786"
"898","1975","Nicaragua","Oct","NIC","24.072","358.598"
"899","1975","Nicaragua","Nov","NIC","23.2908","329.965"
