"","Year","Country","Month","ISO3","Temperature","Rain"
"464","1939","Jamaica","Aug","JAM","26.0836","174.928"
"465","1939","Jamaica","Sep","JAM","25.6973","88.6951"
"466","1939","Jamaica","Oct","JAM","25.7141","405.993"
"467","1939","Jamaica","Nov","JAM","24.1764","415.266"
"468","1939","Jamaica","Dec","JAM","23.8942","100.042"
"469","1940","Jamaica","Jan","JAM","21.1592","232.306"
"470","1940","Jamaica","Feb","JAM","22.0604","177.883"
"471","1940","Jamaica","Mar","JAM","23.5749","142.156"
"472","1940","Jamaica","Apr","JAM","24.56","62.8836"
"473","1940","Jamaica","May","JAM","24.7632","162.477"
"474","1940","Jamaica","Jun","JAM","26.2193","78.5866"
"475","1940","Jamaica","Jul","JAM","26.7214","78.4287"
"476","1940","Jamaica","Aug","JAM","26.3366","78.3306"
"477","1940","Jamaica","Sep","JAM","25.5147","225.011"
"478","1940","Jamaica","Oct","JAM","24.6543","282.654"
"479","1940","Jamaica","Nov","JAM","24.4327","265.078"
"480","1940","Jamaica","Dec","JAM","24.3214","356.002"
"481","1941","Jamaica","Jan","JAM","23.2261","361.518"
"482","1941","Jamaica","Feb","JAM","22.2587","255.597"
"483","1941","Jamaica","Mar","JAM","22.9215","79.9716"
"484","1941","Jamaica","Apr","JAM","24.5487","137.591"
"485","1941","Jamaica","May","JAM","25.0564","104.174"
"486","1941","Jamaica","Jun","JAM","26.4688","40.0602"
"487","1941","Jamaica","Jul","JAM","26.1601","225.965"
"488","1941","Jamaica","Aug","JAM","26.8127","42.8989"
"489","1941","Jamaica","Sep","JAM","25.7919","155.443"
"490","1941","Jamaica","Oct","JAM","25.8404","121.805"
"491","1941","Jamaica","Nov","JAM","24.9853","208.881"
"492","1941","Jamaica","Dec","JAM","25.1334","107.176"
"493","1942","Jamaica","Jan","JAM","23.0723","212.068"
"494","1942","Jamaica","Feb","JAM","22.1412","67.8987"
"495","1942","Jamaica","Mar","JAM","24.3061","7.25013"
"496","1942","Jamaica","Apr","JAM","24.5803","158.012"
"497","1942","Jamaica","May","JAM","25.1289","358.372"
"498","1942","Jamaica","Jun","JAM","25.9181","527.896"
"499","1942","Jamaica","Jul","JAM","26.3602","157.447"
"500","1942","Jamaica","Aug","JAM","26.3053","291.063"
"501","1942","Jamaica","Sep","JAM","25.9602","227.731"
"502","1942","Jamaica","Oct","JAM","25.4195","411.678"
"503","1942","Jamaica","Nov","JAM","25.0536","182.3"
"504","1942","Jamaica","Dec","JAM","24.3496","335.094"
"505","1943","Jamaica","Jan","JAM","23.6334","27.9818"
"506","1943","Jamaica","Feb","JAM","22.5825","170.224"
"507","1943","Jamaica","Mar","JAM","23.6182","142.441"
"508","1943","Jamaica","Apr","JAM","23.8375","195.161"
"509","1943","Jamaica","May","JAM","24.7377","273.754"
"510","1943","Jamaica","Jun","JAM","25.6797","60.2485"
"511","1943","Jamaica","Jul","JAM","25.6284","75.3533"
"512","1943","Jamaica","Aug","JAM","26.0159","178.802"
"513","1943","Jamaica","Sep","JAM","26.1548","154.281"
"514","1943","Jamaica","Oct","JAM","24.7191","519.331"
"515","1943","Jamaica","Nov","JAM","24.6602","147.404"
"516","1943","Jamaica","Dec","JAM","23.5812","73.5555"
"517","1944","Jamaica","Jan","JAM","23.1004","39.7843"
"518","1944","Jamaica","Feb","JAM","23.5597","6.71957"
"519","1944","Jamaica","Mar","JAM","24.0216","13.6352"
"520","1944","Jamaica","Apr","JAM","24.7241","57.4267"
"521","1944","Jamaica","May","JAM","24.582","122.681"
"522","1944","Jamaica","Jun","JAM","25.5614","420.281"
"523","1944","Jamaica","Jul","JAM","25.7284","373.354"
"524","1944","Jamaica","Aug","JAM","26.0159","356.893"
"525","1944","Jamaica","Sep","JAM","25.2739","232.595"
"526","1944","Jamaica","Oct","JAM","24.6191","538.829"
"527","1944","Jamaica","Nov","JAM","23.5669","164.477"
"528","1944","Jamaica","Dec","JAM","23.0635","54.3608"
"529","1945","Jamaica","Jan","JAM","22.4263","160.391"
"530","1945","Jamaica","Feb","JAM","23.2717","19.47"
"531","1945","Jamaica","Mar","JAM","23.6724","46.5713"
"532","1945","Jamaica","Apr","JAM","24.5499","83.8306"
"533","1945","Jamaica","May","JAM","24.3716","275.357"
"534","1945","Jamaica","Jun","JAM","26.0248","75.2781"
"535","1945","Jamaica","Jul","JAM","25.4722","99.3275"
"536","1945","Jamaica","Aug","JAM","25.4985","311.451"
"537","1945","Jamaica","Sep","JAM","25.0143","416.769"
"538","1945","Jamaica","Oct","JAM","24.4453","303.204"
"539","1945","Jamaica","Nov","JAM","23.6973","544.057"
"540","1945","Jamaica","Dec","JAM","23.2105","197.397"
"541","1946","Jamaica","Jan","JAM","23.0721","30.9788"
"542","1946","Jamaica","Feb","JAM","23.0051","140.447"
"543","1946","Jamaica","Mar","JAM","23.5054","91.575"
"544","1946","Jamaica","Apr","JAM","23.1042","149.949"
"545","1946","Jamaica","May","JAM","24.8557","162.781"
"546","1946","Jamaica","Jun","JAM","25.4978","58.924"
"547","1946","Jamaica","Jul","JAM","25.4722","69.7864"
"548","1946","Jamaica","Aug","JAM","25.8038","143.499"
"549","1946","Jamaica","Sep","JAM","25.3285","219.426"
"550","1946","Jamaica","Oct","JAM","25.322","189.712"
"551","1946","Jamaica","Nov","JAM","24.4712","285.479"
"552","1946","Jamaica","Dec","JAM","24.0421","106.36"
"553","1947","Jamaica","Jan","JAM","24.0827","55.1412"
"554","1947","Jamaica","Feb","JAM","22.4958","285.938"
"555","1947","Jamaica","Mar","JAM","23.6285","50.5176"
"556","1947","Jamaica","Apr","JAM","24.8752","51.1673"
"557","1947","Jamaica","May","JAM","24.7662","143.356"
"558","1947","Jamaica","Jun","JAM","25.5697","25.0758"
"559","1947","Jamaica","Jul","JAM","25.5652","218.046"
"560","1947","Jamaica","Aug","JAM","25.8387","111.402"
"561","1947","Jamaica","Sep","JAM","25.3075","389.454"
"562","1947","Jamaica","Oct","JAM","25.0826","233.118"
"563","1947","Jamaica","Nov","JAM","25.52","132.089"
"564","1947","Jamaica","Dec","JAM","23.8405","210.71"
"565","1948","Jamaica","Jan","JAM","23.5196","205.842"
"566","1948","Jamaica","Feb","JAM","23.7383","12.8679"
"567","1948","Jamaica","Mar","JAM","24.6987","13.4758"
"568","1948","Jamaica","Apr","JAM","24.5745","115.642"
"569","1948","Jamaica","May","JAM","25.1998","511.637"
"570","1948","Jamaica","Jun","JAM","25.7372","540.847"
"571","1948","Jamaica","Jul","JAM","25.971","201.265"
"572","1948","Jamaica","Aug","JAM","26.4854","125.393"
"573","1948","Jamaica","Sep","JAM","25.7602","357.68"
"574","1948","Jamaica","Oct","JAM","25.1141","229.853"
"575","1948","Jamaica","Nov","JAM","25.2855","173.822"
"576","1948","Jamaica","Dec","JAM","24.4301","58.907"
"577","1949","Jamaica","Jan","JAM","22.6421","49.9277"
"578","1949","Jamaica","Feb","JAM","23.3502","18.9968"
"579","1949","Jamaica","Mar","JAM","23.3633","58.1099"
"580","1949","Jamaica","Apr","JAM","24.5451","41.9348"
"581","1949","Jamaica","May","JAM","24.3541","278.753"
"582","1949","Jamaica","Jun","JAM","24.9982","103.269"
"583","1949","Jamaica","Jul","JAM","25.211","244.722"
"584","1949","Jamaica","Aug","JAM","25.7537","156.038"
"585","1949","Jamaica","Sep","JAM","25.4253","262.927"
"586","1949","Jamaica","Oct","JAM","24.905","205.14"
"587","1949","Jamaica","Nov","JAM","23.9585","376.667"
"588","1949","Jamaica","Dec","JAM","23.4653","228.855"
"589","1950","Jamaica","Jan","JAM","23.1072","83.9061"
"590","1950","Jamaica","Feb","JAM","22.3997","114.762"
"591","1950","Jamaica","Mar","JAM","23.2916","10.7468"
"592","1950","Jamaica","Apr","JAM","23.2607","80.3002"
"593","1950","Jamaica","May","JAM","24.2516","88.2989"
"594","1950","Jamaica","Jun","JAM","25.2506","88.8218"
"595","1950","Jamaica","Jul","JAM","25.2373","123.837"
"596","1950","Jamaica","Aug","JAM","25.5188","399.853"
"597","1950","Jamaica","Sep","JAM","25.0577","307.905"
"598","1950","Jamaica","Oct","JAM","24.5809","500.279"
"599","1950","Jamaica","Nov","JAM","23.5586","274.156"
"600","1950","Jamaica","Dec","JAM","22.8663","129.582"
"601","1951","Jamaica","Jan","JAM","21.7352","18.7087"
"602","1951","Jamaica","Feb","JAM","21.9521","84.6589"
"603","1951","Jamaica","Mar","JAM","22.649","7.11026"
"604","1951","Jamaica","Apr","JAM","24.2643","106.332"
"605","1951","Jamaica","May","JAM","24.8274","234.907"
"606","1951","Jamaica","Jun","JAM","25.6876","106.645"
"607","1951","Jamaica","Jul","JAM","25.5068","224.766"
"608","1951","Jamaica","Aug","JAM","26.3984","408.253"
"609","1951","Jamaica","Sep","JAM","25.9231","200.663"
"610","1951","Jamaica","Oct","JAM","25.3315","261.915"
"611","1951","Jamaica","Nov","JAM","24.9836","264.501"
"612","1951","Jamaica","Dec","JAM","24.206","53.6062"
"613","1952","Jamaica","Jan","JAM","22.7721","171.363"
"614","1952","Jamaica","Feb","JAM","22.8525","134.063"
"615","1952","Jamaica","Mar","JAM","24.1412","16.5351"
"616","1952","Jamaica","Apr","JAM","24.4321","236.519"
"617","1952","Jamaica","May","JAM","25.4448","170.14"
"618","1952","Jamaica","Jun","JAM","26.233","93.0392"
"619","1952","Jamaica","Jul","JAM","25.7284","212.071"
"620","1952","Jamaica","Aug","JAM","26.3333","168.415"
"621","1952","Jamaica","Sep","JAM","25.7427","198.11"
"622","1952","Jamaica","Oct","JAM","25.3194","268.087"
"623","1952","Jamaica","Nov","JAM","24.6094","112.399"
"624","1952","Jamaica","Dec","JAM","22.858","219.199"
"625","1953","Jamaica","Jan","JAM","22.9837","199.668"
"626","1953","Jamaica","Feb","JAM","23.5542","27.9593"
"627","1953","Jamaica","Mar","JAM","23.8095","32.4172"
"628","1953","Jamaica","Apr","JAM","24.9205","54.3331"
"629","1953","Jamaica","May","JAM","24.8786","557.779"
"630","1953","Jamaica","Jun","JAM","25.4422","164.599"
"631","1953","Jamaica","Jul","JAM","25.5385","183.995"
"632","1953","Jamaica","Aug","JAM","26.1771","118.723"
"633","1953","Jamaica","Sep","JAM","25.5164","327.461"
"634","1953","Jamaica","Oct","JAM","24.9682","160.29"
"635","1953","Jamaica","Nov","JAM","25.0639","172.387"
"636","1953","Jamaica","Dec","JAM","24.4213","83.3536"
"637","1954","Jamaica","Jan","JAM","23.9146","36.4872"
"638","1954","Jamaica","Feb","JAM","22.9525","238.407"
"639","1954","Jamaica","Mar","JAM","23.9399","164.787"
"640","1954","Jamaica","Apr","JAM","24.6504","96.6752"
"641","1954","Jamaica","May","JAM","24.9065","429.281"
"642","1954","Jamaica","Jun","JAM","25.7044","96.8027"
"643","1954","Jamaica","Jul","JAM","25.9776","103.564"
"644","1954","Jamaica","Aug","JAM","26.3254","238.803"
"645","1954","Jamaica","Sep","JAM","25.4602","237.22"
"646","1954","Jamaica","Oct","JAM","24.3265","280.797"
"647","1954","Jamaica","Nov","JAM","24.2414","264.705"
"648","1954","Jamaica","Dec","JAM","23.1247","76.8286"
"649","1955","Jamaica","Jan","JAM","22.458","72.1285"
"650","1955","Jamaica","Feb","JAM","22.8646","153.067"
"651","1955","Jamaica","Mar","JAM","23.4266","12.0765"
"652","1955","Jamaica","Apr","JAM","24.045","44.5637"
"653","1955","Jamaica","May","JAM","24.6958","207.68"
"654","1955","Jamaica","Jun","JAM","24.6931","309.696"
"655","1955","Jamaica","Jul","JAM","25.3039","254.263"
"656","1955","Jamaica","Aug","JAM","26.0163","249.475"
"657","1955","Jamaica","Sep","JAM","25.4901","249.56"
"658","1955","Jamaica","Oct","JAM","24.8195","250.859"
"659","1955","Jamaica","Nov","JAM","24.771","83.929"
"660","1955","Jamaica","Dec","JAM","23.8283","201.811"
"661","1956","Jamaica","Jan","JAM","21.7604","46.3026"
"662","1956","Jamaica","Feb","JAM","23.0385","125.307"
"663","1956","Jamaica","Mar","JAM","23.6391","154.352"
"664","1956","Jamaica","Apr","JAM","24.9626","143.129"
"665","1956","Jamaica","May","JAM","24.984","160.157"
"666","1956","Jamaica","Jun","JAM","25.3128","159.079"
"667","1956","Jamaica","Jul","JAM","25.6285","259.617"
"668","1956","Jamaica","Aug","JAM","25.702","84.1642"
"669","1956","Jamaica","Sep","JAM","25.7585","92.001"
"670","1956","Jamaica","Oct","JAM","24.8319","480.3"
"671","1956","Jamaica","Nov","JAM","24.1693","196.579"
"672","1956","Jamaica","Dec","JAM","23.9335","82.579"
"673","1957","Jamaica","Jan","JAM","23.5147","54.638"
"674","1957","Jamaica","Feb","JAM","23.5791","149.75"
"675","1957","Jamaica","Mar","JAM","23.8061","74.8162"
"676","1957","Jamaica","Apr","JAM","24.6504","207.91"
"677","1957","Jamaica","May","JAM","24.9945","331.557"
"678","1957","Jamaica","Jun","JAM","25.8248","66.4775"
"679","1957","Jamaica","Jul","JAM","26.0951","75.9143"
"680","1957","Jamaica","Aug","JAM","26.6196","84.9643"
"681","1957","Jamaica","Sep","JAM","25.8951","270.222"
"682","1957","Jamaica","Oct","JAM","25.0419","201.077"
"683","1957","Jamaica","Nov","JAM","25.2656","59.9427"
"684","1957","Jamaica","Dec","JAM","23.9792","73.7603"
"685","1958","Jamaica","Jan","JAM","22.6574","334.785"
"686","1958","Jamaica","Feb","JAM","22.3104","17.8826"
"687","1958","Jamaica","Mar","JAM","24.3018","25.3603"
"688","1958","Jamaica","Apr","JAM","25.5029","15.8583"
"689","1958","Jamaica","May","JAM","25.6981","684.641"
"690","1958","Jamaica","Jun","JAM","25.9901","302.74"
"691","1958","Jamaica","Jul","JAM","26.3655","112.113"
"692","1958","Jamaica","Aug","JAM","26.7441","135.302"
"693","1958","Jamaica","Sep","JAM","26.295","196.139"
"694","1958","Jamaica","Oct","JAM","25.0928","538.074"
"695","1958","Jamaica","Nov","JAM","25.3557","240.293"
"696","1958","Jamaica","Dec","JAM","24.2376","136.597"
"697","1959","Jamaica","Jan","JAM","23.4342","118.188"
"698","1959","Jamaica","Feb","JAM","24.3526","43.5295"
"699","1959","Jamaica","Mar","JAM","24.4236","41.6873"
"700","1959","Jamaica","Apr","JAM","25.0662","157.605"
"701","1959","Jamaica","May","JAM","25.0119","239.699"
"702","1959","Jamaica","Jun","JAM","25.9181","48.4084"
"703","1959","Jamaica","Jul","JAM","26.0118","97.7291"
"704","1959","Jamaica","Aug","JAM","26.4075","75.7962"
"705","1959","Jamaica","Sep","JAM","26.3502","119.839"
"706","1959","Jamaica","Oct","JAM","25.7533","301.339"
"707","1959","Jamaica","Nov","JAM","24.9577","254.303"
"708","1959","Jamaica","Dec","JAM","23.9605","188.733"
"709","1960","Jamaica","Jan","JAM","23.53","233.363"
"710","1960","Jamaica","Feb","JAM","23.9349","114.74"
"711","1960","Jamaica","Mar","JAM","23.9532","133.933"
"712","1960","Jamaica","Apr","JAM","25.1633","330.853"
"713","1960","Jamaica","May","JAM","25.5635","207.119"
"714","1960","Jamaica","Jun","JAM","25.3517","343.354"
"715","1960","Jamaica","Jul","JAM","25.8342","81.1013"
"716","1960","Jamaica","Aug","JAM","26.3496","232.94"
"717","1960","Jamaica","Sep","JAM","25.6453","258.574"
"718","1960","Jamaica","Oct","JAM","25.5212","351.232"
"719","1960","Jamaica","Nov","JAM","24.966","227.073"
"720","1960","Jamaica","Dec","JAM","23.1221","233.224"
"721","1961","Jamaica","Jan","JAM","23.495","92.3937"
"722","1961","Jamaica","Feb","JAM","24.0405","51.6688"
"723","1961","Jamaica","Mar","JAM","24.4641","118.923"
"724","1961","Jamaica","Apr","JAM","25.0436","112.497"
"725","1961","Jamaica","May","JAM","25.3769","175.249"
"726","1961","Jamaica","Jun","JAM","25.9486","138.144"
"727","1961","Jamaica","Jul","JAM","25.7517","153.44"
"728","1961","Jamaica","Aug","JAM","26.6337","115.256"
"729","1961","Jamaica","Sep","JAM","25.5901","233.333"
"730","1961","Jamaica","Oct","JAM","24.9049","547.872"
"731","1961","Jamaica","Nov","JAM","24.302","133.08"
"732","1961","Jamaica","Dec","JAM","23.9896","355.225"
"733","1962","Jamaica","Jan","JAM","23.488","89.512"
"734","1962","Jamaica","Feb","JAM","23.4525","13.4868"
"735","1962","Jamaica","Mar","JAM","23.6902","49.3199"
"736","1962","Jamaica","Apr","JAM","25.358","182.602"
"737","1962","Jamaica","May","JAM","24.7239","83.2284"
"738","1962","Jamaica","Jun","JAM","25.6406","163.655"
"739","1962","Jamaica","Jul","JAM","26.3656","101.599"
"740","1962","Jamaica","Aug","JAM","26.3842","209.336"
"741","1962","Jamaica","Sep","JAM","25.8005","163.324"
"742","1962","Jamaica","Oct","JAM","25.5045","210.033"
"743","1962","Jamaica","Nov","JAM","24.4462","185.105"
"744","1962","Jamaica","Dec","JAM","23.7421","186.867"
"745","1963","Jamaica","Jan","JAM","23.1968","45.7482"
"746","1963","Jamaica","Feb","JAM","23.5879","167.185"
"747","1963","Jamaica","Mar","JAM","24.2535","132.649"
"748","1963","Jamaica","Apr","JAM","24.3611","85.3532"
"749","1963","Jamaica","May","JAM","24.8807","410.709"
"750","1963","Jamaica","Jun","JAM","25.4667","281.71"
"751","1963","Jamaica","Jul","JAM","25.871","133.05"
"752","1963","Jamaica","Aug","JAM","26.4841","181.479"
"753","1963","Jamaica","Sep","JAM","26.1643","330.42"
"754","1963","Jamaica","Oct","JAM","25.2191","614.97"
"755","1963","Jamaica","Nov","JAM","24.6148","453.578"
"756","1963","Jamaica","Dec","JAM","23.9462","413.829"
"757","1964","Jamaica","Jan","JAM","23.4316","108.907"
"758","1964","Jamaica","Feb","JAM","23.9383","48.0872"
"759","1964","Jamaica","Mar","JAM","24.7306","35.7046"
"760","1964","Jamaica","Apr","JAM","24.7802","187.223"
"761","1964","Jamaica","May","JAM","25.101","232.899"
"762","1964","Jamaica","Jun","JAM","25.8219","136.075"
"763","1964","Jamaica","Jul","JAM","25.8697","125.348"
"764","1964","Jamaica","Aug","JAM","26.3458","268.542"
"765","1964","Jamaica","Sep","JAM","25.8338","199.077"
"766","1964","Jamaica","Oct","JAM","24.929","318.998"
"767","1964","Jamaica","Nov","JAM","24.6577","117.546"
"768","1964","Jamaica","Dec","JAM","23.9743","111.677"
"769","1965","Jamaica","Jan","JAM","22.4296","66.9967"
"770","1965","Jamaica","Feb","JAM","23.4188","4.3309"
"771","1965","Jamaica","Mar","JAM","23.3675","26.9931"
"772","1965","Jamaica","Apr","JAM","24.387","35.1527"
"773","1965","Jamaica","May","JAM","24.6744","290.946"
"774","1965","Jamaica","Jun","JAM","25.5931","75.8581"
"775","1965","Jamaica","Jul","JAM","25.8458","66.455"
"776","1965","Jamaica","Aug","JAM","26.4038","187.9"
"777","1965","Jamaica","Sep","JAM","25.9414","202.073"
"778","1965","Jamaica","Oct","JAM","25.4344","246.375"
"779","1965","Jamaica","Nov","JAM","24.766","280.793"
"780","1965","Jamaica","Dec","JAM","23.8296","258.739"
"781","1966","Jamaica","Jan","JAM","23.4246","121.111"
"782","1966","Jamaica","Feb","JAM","23.5976","30.1233"
"783","1966","Jamaica","Mar","JAM","23.9883","86.5978"
"784","1966","Jamaica","Apr","JAM","24.9433","97.9372"
"785","1966","Jamaica","May","JAM","24.9014","388.198"
"786","1966","Jamaica","Jun","JAM","25.5977","384.131"
"787","1966","Jamaica","Jul","JAM","25.6195","200.247"
"788","1966","Jamaica","Aug","JAM","26.6212","123.25"
"789","1966","Jamaica","Sep","JAM","26.1469","121.376"
"790","1966","Jamaica","Oct","JAM","25.3158","219.482"
"791","1966","Jamaica","Nov","JAM","23.7361","463.68"
"792","1966","Jamaica","Dec","JAM","23.288","181.721"
"793","1967","Jamaica","Jan","JAM","23.2855","46.7545"
"794","1967","Jamaica","Feb","JAM","23.0729","147.887"
"795","1967","Jamaica","Mar","JAM","23.0211","65.3398"
"796","1967","Jamaica","Apr","JAM","23.6288","61.1122"
"797","1967","Jamaica","May","JAM","24.5745","54.514"
"798","1967","Jamaica","Jun","JAM","25.3653","115.872"
"799","1967","Jamaica","Jul","JAM","25.9253","92.3995"
"800","1967","Jamaica","Aug","JAM","26.2212","68.9701"
"801","1967","Jamaica","Sep","JAM","25.5602","157.617"
"802","1967","Jamaica","Oct","JAM","25.2071","160.305"
"803","1967","Jamaica","Nov","JAM","24.7821","188.759"
"804","1967","Jamaica","Dec","JAM","23.6471","18.6655"
"805","1968","Jamaica","Jan","JAM","22.8333","105.781"
"806","1968","Jamaica","Feb","JAM","22.4269","81.8115"
"807","1968","Jamaica","Mar","JAM","23.1667","95.8017"
"808","1968","Jamaica","Apr","JAM","23.4983","17.4192"
"809","1968","Jamaica","May","JAM","24.982","158.277"
"810","1968","Jamaica","Jun","JAM","25.8123","129.304"
"811","1968","Jamaica","Jul","JAM","25.9899","129.179"
"812","1968","Jamaica","Aug","JAM","26.2333","189.327"
"813","1968","Jamaica","Sep","JAM","25.4052","160.837"
"814","1968","Jamaica","Oct","JAM","25.1407","339.038"
"815","1968","Jamaica","Nov","JAM","24.5681","218.683"
"816","1968","Jamaica","Dec","JAM","23.553","87.6574"
"817","1969","Jamaica","Jan","JAM","23.1317","91.3418"
"818","1969","Jamaica","Feb","JAM","22.7533","34.2624"
"819","1969","Jamaica","Mar","JAM","24.3717","10.3363"
"820","1969","Jamaica","Apr","JAM","25.435","157.48"
"821","1969","Jamaica","May","JAM","25.6592","387.658"
"822","1969","Jamaica","Jun","JAM","25.9073","393.703"
"823","1969","Jamaica","Jul","JAM","26.3008","76.1523"
"824","1969","Jamaica","Aug","JAM","26.2333","278.009"
"825","1969","Jamaica","Sep","JAM","25.5827","202.095"
"826","1969","Jamaica","Oct","JAM","25.2141","339.81"
"827","1969","Jamaica","Nov","JAM","24.3183","322.276"
"828","1969","Jamaica","Dec","JAM","23.3314","261.865"
"829","1970","Jamaica","Jan","JAM","22.775","296.322"
"830","1970","Jamaica","Feb","JAM","22.9636","98.973"
"831","1970","Jamaica","Mar","JAM","23.6283","55.1961"
"832","1970","Jamaica","Apr","JAM","24.7542","48.375"
"833","1970","Jamaica","May","JAM","24.6627","516.834"
"834","1970","Jamaica","Jun","JAM","25.714","61.8364"
"835","1970","Jamaica","Jul","JAM","25.6602","328.084"
"836","1970","Jamaica","Aug","JAM","25.6458","224.502"
"837","1970","Jamaica","Sep","JAM","25.0919","207.694"
"838","1970","Jamaica","Oct","JAM","25.2141","270.084"
"839","1970","Jamaica","Nov","JAM","23.8998","403.516"
"840","1970","Jamaica","Dec","JAM","23.8268","93.6358"
"841","1971","Jamaica","Jan","JAM","22.767","133.59"
"842","1971","Jamaica","Feb","JAM","23.2796","144.576"
"843","1971","Jamaica","Mar","JAM","23.6057","38.5665"
"844","1971","Jamaica","Apr","JAM","23.8483","137.913"
"845","1971","Jamaica","May","JAM","24.8141","152.906"
"846","1971","Jamaica","Jun","JAM","25.6219","43.8414"
"847","1971","Jamaica","Jul","JAM","25.6601","77.4937"
"848","1971","Jamaica","Aug","JAM","25.613","332.62"
"849","1971","Jamaica","Sep","JAM","25.2602","166.906"
"850","1971","Jamaica","Oct","JAM","24.6917","332.887"
"851","1971","Jamaica","Nov","JAM","24.1889","328.368"
"852","1971","Jamaica","Dec","JAM","24.02","28.1949"
"853","1972","Jamaica","Jan","JAM","23.3927","131.418"
"854","1972","Jamaica","Feb","JAM","23.1754","140.626"
"855","1972","Jamaica","Mar","JAM","23.3011","198.491"
"856","1972","Jamaica","Apr","JAM","24.5607","142.04"
"857","1972","Jamaica","May","JAM","24.9944","317.058"
"858","1972","Jamaica","Jun","JAM","25.4073","193.121"
"859","1972","Jamaica","Jul","JAM","26.0385","82.0374"
"860","1972","Jamaica","Aug","JAM","26.1529","112.133"
"861","1972","Jamaica","Sep","JAM","25.5878","166.048"
"862","1972","Jamaica","Oct","JAM","25.1315","289.789"
"863","1972","Jamaica","Nov","JAM","25.1885","109.364"
"864","1972","Jamaica","Dec","JAM","24.3617","231.198"
"865","1973","Jamaica","Jan","JAM","23.613","83.6787"
"866","1973","Jamaica","Feb","JAM","22.9287","91.1531"
"867","1973","Jamaica","Mar","JAM","24.602","36.1787"
"868","1973","Jamaica","Apr","JAM","24.9992","125.107"
"869","1973","Jamaica","May","JAM","25.5995","55.2901"
"870","1973","Jamaica","Jun","JAM","25.8845","127.147"
"871","1973","Jamaica","Jul","JAM","26.2721","99.8703"
"872","1973","Jamaica","Aug","JAM","26.1824","253.91"
"873","1973","Jamaica","Sep","JAM","25.7182","217.989"
"874","1973","Jamaica","Oct","JAM","25.1722","721.481"
"875","1973","Jamaica","Nov","JAM","24.7606","163.492"
"876","1973","Jamaica","Dec","JAM","23.1013","348.004"
"877","1974","Jamaica","Jan","JAM","22.9588","59.611"
"878","1974","Jamaica","Feb","JAM","22.7072","188.287"
"879","1974","Jamaica","Mar","JAM","23.4666","96.2798"
"880","1974","Jamaica","Apr","JAM","24.0434","72.3317"
"881","1974","Jamaica","May","JAM","24.6053","119.317"
"882","1974","Jamaica","Jun","JAM","25.4489","70.8163"
"883","1974","Jamaica","Jul","JAM","25.6373","152.542"
"884","1974","Jamaica","Aug","JAM","25.6975","329.859"
"885","1974","Jamaica","Sep","JAM","25.074","455.277"
"886","1974","Jamaica","Oct","JAM","24.7236","392.789"
"887","1974","Jamaica","Nov","JAM","24.1816","285.215"
"888","1974","Jamaica","Dec","JAM","23.5267","84.5225"
"889","1975","Jamaica","Jan","JAM","23.246","15.1466"
"890","1975","Jamaica","Feb","JAM","23.1696","9.97927"
"891","1975","Jamaica","Mar","JAM","24.0132","6.43635"
"892","1975","Jamaica","Apr","JAM","24.6773","58.1188"
"893","1975","Jamaica","May","JAM","24.9602","121.936"
"894","1975","Jamaica","Jun","JAM","25.7168","77.6559"
"895","1975","Jamaica","Jul","JAM","25.6601","204.989"
"896","1975","Jamaica","Aug","JAM","26.1267","163.579"
"897","1975","Jamaica","Sep","JAM","25.2643","374.867"
"898","1975","Jamaica","Oct","JAM","24.7037","196.938"
"899","1975","Jamaica","Nov","JAM","24.2495","439.844"
"900","1975","Jamaica","Dec","JAM","23.0861","170.25"
"901","1976","Jamaica","Jan","JAM","22.2072","167.422"
"902","1976","Jamaica","Feb","JAM","22.6405","113.614"
"903","1976","Jamaica","Mar","JAM","23.139","40.9622"
"904","1976","Jamaica","Apr","JAM","23.7217","92.1662"
"905","1976","Jamaica","May","JAM","24.9303","75.485"
"906","1976","Jamaica","Jun","JAM","25.3841","108.28"
"907","1976","Jamaica","Jul","JAM","25.889","22.5273"
"908","1976","Jamaica","Aug","JAM","26.2913","145.354"
"909","1976","Jamaica","Sep","JAM","26.1716","63.0722"
"910","1976","Jamaica","Oct","JAM","25.4762","208.533"
"911","1976","Jamaica","Nov","JAM","25.3817","141.406"
"912","1976","Jamaica","Dec","JAM","24.6686","76.2266"
"913","1977","Jamaica","Jan","JAM","22.9129","58.0979"
"914","1977","Jamaica","Feb","JAM","23.57","115.494"
"915","1977","Jamaica","Mar","JAM","24.5396","5.54235"
"916","1977","Jamaica","Apr","JAM","24.6534","187.42"
"917","1977","Jamaica","May","JAM","24.5686","372.085"
"918","1977","Jamaica","Jun","JAM","26.2019","38.3688"
"919","1977","Jamaica","Jul","JAM","26.2014","39.9933"
"920","1977","Jamaica","Aug","JAM","26.3943","166.68"
"921","1977","Jamaica","Sep","JAM","26.1649","135.651"
"922","1977","Jamaica","Oct","JAM","25.8387","162.791"
"923","1977","Jamaica","Nov","JAM","25.2825","236.574"
"924","1977","Jamaica","Dec","JAM","24.4915","266.094"
"925","1978","Jamaica","Jan","JAM","23.0384","255.74"
"926","1978","Jamaica","Feb","JAM","22.7471","220.729"
"927","1978","Jamaica","Mar","JAM","24.0983","158.603"
"928","1978","Jamaica","Apr","JAM","24.5979","130.804"
