"","Year","Country","Month","ISO3","Temperature","Rain"
"908","1976","Eritrea","Aug","ERI","27.7576","56.4806"
"909","1976","Eritrea","Sep","ERI","27.8169","26.0477"
"910","1976","Eritrea","Oct","ERI","27.4115","3.83643"
"911","1976","Eritrea","Nov","ERI","25.1509","8.58371"
"912","1976","Eritrea","Dec","ERI","24.6385","12.3297"
"913","1977","Eritrea","Jan","ERI","21.8982","2.98981"
"914","1977","Eritrea","Feb","ERI","23.8241","0.62025"
"915","1977","Eritrea","Mar","ERI","25.1511","8.87342"
"916","1977","Eritrea","Apr","ERI","26.6862","1.02102"
"917","1977","Eritrea","May","ERI","28.6472","8.68425"
"918","1977","Eritrea","Jun","ERI","29.493","40.5207"
"919","1977","Eritrea","Jul","ERI","29.0134","81.2982"
"920","1977","Eritrea","Aug","ERI","27.7126","101.971"
"921","1977","Eritrea","Sep","ERI","28.2288","55.7942"
"922","1977","Eritrea","Oct","ERI","26.0685","27.9493"
"923","1977","Eritrea","Nov","ERI","24.8137","6.03317"
"924","1977","Eritrea","Dec","ERI","23.2125","39.2364"
"925","1978","Eritrea","Jan","ERI","22.4313","1.51643"
"926","1978","Eritrea","Feb","ERI","23.9736","2.66972"
"927","1978","Eritrea","Mar","ERI","24.716","4.30518"
"928","1978","Eritrea","Apr","ERI","28.1637","18.6946"
"929","1978","Eritrea","May","ERI","29.6676","5.04895"
"930","1978","Eritrea","Jun","ERI","29.9955","28.2302"
"931","1978","Eritrea","Jul","ERI","27.3319","177.725"
"932","1978","Eritrea","Aug","ERI","27.8281","100.637"
"933","1978","Eritrea","Sep","ERI","27.9678","7.02628"
"934","1978","Eritrea","Oct","ERI","27.1676","6.45663"
"935","1978","Eritrea","Nov","ERI","24.3953","15.9889"
"936","1978","Eritrea","Dec","ERI","23.7726","30.6377"
"937","1979","Eritrea","Jan","ERI","22.795","21.5103"
"938","1979","Eritrea","Feb","ERI","24.656","1.8026"
"939","1979","Eritrea","Mar","ERI","25.2273","0.83979"
"940","1979","Eritrea","Apr","ERI","28.5608","8.4078"
"941","1979","Eritrea","May","ERI","28.5874","28.8786"
"942","1979","Eritrea","Jun","ERI","29.6528","24.7495"
"943","1979","Eritrea","Jul","ERI","29.1404","102.533"
"944","1979","Eritrea","Aug","ERI","28.0296","93.8028"
"945","1979","Eritrea","Sep","ERI","28.066","46.6233"
"946","1979","Eritrea","Oct","ERI","27.6139","27.4186"
"947","1979","Eritrea","Nov","ERI","26.1878","0.36967"
"948","1979","Eritrea","Dec","ERI","22.9264","12.3236"
"949","1980","Eritrea","Jan","ERI","23.0704","1.40887"
"950","1980","Eritrea","Feb","ERI","23.8895","2.05978"
"951","1980","Eritrea","Mar","ERI","25.9431","3.66364"
"952","1980","Eritrea","Apr","ERI","28.1271","14.7873"
"953","1980","Eritrea","May","ERI","29.7402","12.2163"
"954","1980","Eritrea","Jun","ERI","29.9316","40.8414"
"955","1980","Eritrea","Jul","ERI","28.6422","136.961"
"956","1980","Eritrea","Aug","ERI","28.0002","92.1885"
"957","1980","Eritrea","Sep","ERI","28.5797","9.92759"
"958","1980","Eritrea","Oct","ERI","27.8735","1.57713"
"959","1980","Eritrea","Nov","ERI","25.854","10.2478"
"960","1980","Eritrea","Dec","ERI","24.0647","2.30421"
"961","1981","Eritrea","Jan","ERI","22.831","3.00744"
"962","1981","Eritrea","Feb","ERI","23.2179","3.67109"
"963","1981","Eritrea","Mar","ERI","25.1089","18.4492"
"964","1981","Eritrea","Apr","ERI","26.5817","19.4498"
"965","1981","Eritrea","May","ERI","28.8541","19.3124"
"966","1981","Eritrea","Jun","ERI","29.8597","5.4727"
"967","1981","Eritrea","Jul","ERI","28.3184","82.3617"
"968","1981","Eritrea","Aug","ERI","28.2387","108.328"
"969","1981","Eritrea","Sep","ERI","27.125","21.8734"
"970","1981","Eritrea","Oct","ERI","26.8961","13.3561"
"971","1981","Eritrea","Nov","ERI","24.6971","8.72168"
"972","1981","Eritrea","Dec","ERI","23.7873","0.84428"
"973","1982","Eritrea","Jan","ERI","23.1851","0.7251"
"974","1982","Eritrea","Feb","ERI","21.8214","4.95988"
"975","1982","Eritrea","Mar","ERI","24.609","11.8067"
"976","1982","Eritrea","Apr","ERI","26.9741","25.2143"
"977","1982","Eritrea","May","ERI","28.3358","12.4463"
"978","1982","Eritrea","Jun","ERI","29.821","9.82236"
"979","1982","Eritrea","Jul","ERI","29.4091","78.0236"
"980","1982","Eritrea","Aug","ERI","28.2037","70.7041"
"981","1982","Eritrea","Sep","ERI","28.2952","23.6342"
"982","1982","Eritrea","Oct","ERI","26.7014","25.6996"
"983","1982","Eritrea","Nov","ERI","24.0363","10.8892"
"984","1982","Eritrea","Dec","ERI","22.554","3.75262"
"985","1983","Eritrea","Jan","ERI","20.3331","1.86307"
"986","1983","Eritrea","Feb","ERI","22.4482","8.06456"
"987","1983","Eritrea","Mar","ERI","23.5553","2.81906"
"988","1983","Eritrea","Apr","ERI","26.6345","3.65416"
"989","1983","Eritrea","May","ERI","29.0986","25.1829"
"990","1983","Eritrea","Jun","ERI","29.8719","23.1691"
"991","1983","Eritrea","Jul","ERI","29.8195","44.4195"
"992","1983","Eritrea","Aug","ERI","28.6278","60.3288"
"993","1983","Eritrea","Sep","ERI","28.5424","40.1016"
"994","1983","Eritrea","Oct","ERI","27.18","8.06496"
"995","1983","Eritrea","Nov","ERI","25.5492","5.15976"
"996","1983","Eritrea","Dec","ERI","23.6376","0.07695"
"997","1984","Eritrea","Jan","ERI","22.2114","1.82215"
"998","1984","Eritrea","Feb","ERI","24.2954","0.95482"
"999","1984","Eritrea","Mar","ERI","26.255","7.11429"
"1000","1984","Eritrea","Apr","ERI","27.794","10.5132"
"1001","1984","Eritrea","May","ERI","28.5392","3.54294"
"1002","1984","Eritrea","Jun","ERI","29.327","17.6004"
"1003","1984","Eritrea","Jul","ERI","29.0358","45.7005"
"1004","1984","Eritrea","Aug","ERI","28.9401","33.9951"
"1005","1984","Eritrea","Sep","ERI","28.1169","27.7686"
"1006","1984","Eritrea","Oct","ERI","27.9013","6.38807"
"1007","1984","Eritrea","Nov","ERI","25.0415","8.31981"
"1008","1984","Eritrea","Dec","ERI","23.4734","8.37932"
"1009","1985","Eritrea","Jan","ERI","24.3291","2.64108"
"1010","1985","Eritrea","Feb","ERI","22.4061","0.67315"
"1011","1985","Eritrea","Mar","ERI","26.3665","8.1081"
"1012","1985","Eritrea","Apr","ERI","26.9511","19.7846"
"1013","1985","Eritrea","May","ERI","28.294","38.7434"
"1014","1985","Eritrea","Jun","ERI","29.1632","38.3466"
"1015","1985","Eritrea","Jul","ERI","28.3796","57.3317"
"1016","1985","Eritrea","Aug","ERI","28.3973","66.701"
"1017","1985","Eritrea","Sep","ERI","27.7755","15.2063"
"1018","1985","Eritrea","Oct","ERI","27.3387","2.01507"
"1019","1985","Eritrea","Nov","ERI","25.2585","11.7613"
"1020","1985","Eritrea","Dec","ERI","23.5407","5.35754"
"1021","1986","Eritrea","Jan","ERI","22.7177","0.61166"
"1022","1986","Eritrea","Feb","ERI","24.3414","2.21028"
"1023","1986","Eritrea","Mar","ERI","26.1918","13.741"
"1024","1986","Eritrea","Apr","ERI","26.4972","18.4757"
"1025","1986","Eritrea","May","ERI","28.2984","8.39784"
"1026","1986","Eritrea","Jun","ERI","29.4589","34.5528"
"1027","1986","Eritrea","Jul","ERI","28.6904","102.106"
"1028","1986","Eritrea","Aug","ERI","28.3499","38.4677"
"1029","1986","Eritrea","Sep","ERI","27.6297","34.8145"
"1030","1986","Eritrea","Oct","ERI","27.2891","15.7733"
"1031","1986","Eritrea","Nov","ERI","25.4301","3.76394"
"1032","1986","Eritrea","Dec","ERI","22.3234","1.45787"
"1033","1987","Eritrea","Jan","ERI","22.6194","6.74904"
"1034","1987","Eritrea","Feb","ERI","24.4795","0.77416"
"1035","1987","Eritrea","Mar","ERI","25.0557","9.23886"
"1036","1987","Eritrea","Apr","ERI","27.1075","3.78431"
"1037","1987","Eritrea","May","ERI","27.7513","77.092"
"1038","1987","Eritrea","Jun","ERI","29.3373","11.9897"
"1039","1987","Eritrea","Jul","ERI","29.4698","22.0062"
"1040","1987","Eritrea","Aug","ERI","28.6467","91.9346"
"1041","1987","Eritrea","Sep","ERI","29.114","5.47972"
"1042","1987","Eritrea","Oct","ERI","27.3462","17.5742"
"1043","1987","Eritrea","Nov","ERI","26.0775","0.77936"
"1044","1987","Eritrea","Dec","ERI","23.5559","4.90051"
"1045","1988","Eritrea","Jan","ERI","22.8108","2.72903"
"1046","1988","Eritrea","Feb","ERI","23.6498","8.77357"
"1047","1988","Eritrea","Mar","ERI","26.1035","0.22687"
"1048","1988","Eritrea","Apr","ERI","27.6186","2.94448"
"1049","1988","Eritrea","May","ERI","29.7831","6.00092"
"1050","1988","Eritrea","Jun","ERI","29.8339","11.0732"
"1051","1988","Eritrea","Jul","ERI","28.7167","158.365"
"1052","1988","Eritrea","Aug","ERI","27.6352","106.575"
"1053","1988","Eritrea","Sep","ERI","27.7762","20.616"
"1054","1988","Eritrea","Oct","ERI","27.0605","22.7596"
"1055","1988","Eritrea","Nov","ERI","25.0566","7.06952"
"1056","1988","Eritrea","Dec","ERI","24.1264","1.56156"
"1057","1989","Eritrea","Jan","ERI","20.7878","2.30217"
"1058","1989","Eritrea","Feb","ERI","21.4979","5.97088"
"1059","1989","Eritrea","Mar","ERI","24.4323","6.1563"
"1060","1989","Eritrea","Apr","ERI","26.422","25.6994"
"1061","1989","Eritrea","May","ERI","28.5832","11.3986"
"1062","1989","Eritrea","Jun","ERI","29.1647","13.7763"
"1063","1989","Eritrea","Jul","ERI","29.061","43.7313"
"1064","1989","Eritrea","Aug","ERI","28.3161","50.9002"
"1065","1989","Eritrea","Sep","ERI","28.1043","17.9814"
"1066","1989","Eritrea","Oct","ERI","26.973","18.793"
"1067","1989","Eritrea","Nov","ERI","25.8418","4.28555"
"1068","1989","Eritrea","Dec","ERI","22.9137","6.14449"
"1069","1990","Eritrea","Jan","ERI","22.7843","6.37903"
"1070","1990","Eritrea","Feb","ERI","22.144","3.9098"
"1071","1990","Eritrea","Mar","ERI","23.7069","9.37933"
"1072","1990","Eritrea","Apr","ERI","27.375","8.96731"
"1073","1990","Eritrea","May","ERI","29.6131","2.28935"
"1074","1990","Eritrea","Jun","ERI","30.4311","11.08"
"1075","1990","Eritrea","Jul","ERI","29.2023","45.3312"
"1076","1990","Eritrea","Aug","ERI","29.1523","21.1351"
"1077","1990","Eritrea","Sep","ERI","28.616","20.5859"
"1078","1990","Eritrea","Oct","ERI","27.7971","1.01239"
"1079","1990","Eritrea","Nov","ERI","26.3924","0.61453"
"1080","1990","Eritrea","Dec","ERI","25.2714","0.00118"
"1081","1991","Eritrea","Jan","ERI","22.8865","1.84752"
"1082","1991","Eritrea","Feb","ERI","24.2519","2.26477"
"1083","1991","Eritrea","Mar","ERI","24.6344","6.83695"
"1084","1991","Eritrea","Apr","ERI","27.9989","18.9823"
"1085","1991","Eritrea","May","ERI","29.2687","10.5868"
"1086","1991","Eritrea","Jun","ERI","29.9665","21.3185"
"1087","1991","Eritrea","Jul","ERI","28.6843","60.3766"
"1088","1991","Eritrea","Aug","ERI","27.9685","70.7873"
"1089","1991","Eritrea","Sep","ERI","27.9683","23.7244"
"1090","1991","Eritrea","Oct","ERI","26.9424","11.4613"
"1091","1991","Eritrea","Nov","ERI","25.4895","3.00475"
"1092","1991","Eritrea","Dec","ERI","22.3072","3.09038"
"1093","1992","Eritrea","Jan","ERI","21.0066","16.0876"
"1094","1992","Eritrea","Feb","ERI","20.4783","1.32967"
"1095","1992","Eritrea","Mar","ERI","24.05","3.52781"
"1096","1992","Eritrea","Apr","ERI","27.0916","2.49699"
"1097","1992","Eritrea","May","ERI","28.8645","15.2801"
"1098","1992","Eritrea","Jun","ERI","29.4443","22.883"
"1099","1992","Eritrea","Jul","ERI","28.8102","74.8503"
"1100","1992","Eritrea","Aug","ERI","27.9738","94.6437"
"1101","1992","Eritrea","Sep","ERI","27.2682","16.9479"
"1102","1992","Eritrea","Oct","ERI","27.1795","11.4625"
"1103","1992","Eritrea","Nov","ERI","25.0349","28.4645"
"1104","1992","Eritrea","Dec","ERI","22.8903","26.1591"
"1105","1993","Eritrea","Jan","ERI","22.0249","5.72804"
"1106","1993","Eritrea","Feb","ERI","22.1711","11.2389"
"1107","1993","Eritrea","Mar","ERI","25.1742","9.87684"
"1108","1993","Eritrea","Apr","ERI","26.6982","19.482"
"1109","1993","Eritrea","May","ERI","29.2658","20.3969"
"1110","1993","Eritrea","Jun","ERI","30.3763","24.7966"
"1111","1993","Eritrea","Jul","ERI","28.7209","70.1637"
"1112","1993","Eritrea","Aug","ERI","28.8379","50.8863"
"1113","1993","Eritrea","Sep","ERI","28.0518","25.0269"
"1114","1993","Eritrea","Oct","ERI","26.8992","16.5206"
"1115","1993","Eritrea","Nov","ERI","26.6205","1.13355"
"1116","1993","Eritrea","Dec","ERI","22.9163","0.60751"
"1117","1994","Eritrea","Jan","ERI","23.1677","1.20686"
"1118","1994","Eritrea","Feb","ERI","23.5428","0.94422"
"1119","1994","Eritrea","Mar","ERI","22.8589","1.00257"
"1120","1994","Eritrea","Apr","ERI","28.3432","5.9963"
"1121","1994","Eritrea","May","ERI","29.3116","16.7006"
"1122","1994","Eritrea","Jun","ERI","29.4402","16.3327"
"1123","1994","Eritrea","Jul","ERI","28.5395","69.8464"
"1124","1994","Eritrea","Aug","ERI","28.4242","81.9032"
"1125","1994","Eritrea","Sep","ERI","27.116","59.1544"
"1126","1994","Eritrea","Oct","ERI","27.221","5.60621"
"1127","1994","Eritrea","Nov","ERI","25.1034","5.39806"
"1128","1994","Eritrea","Dec","ERI","23.2453","24.544"
"1129","1995","Eritrea","Jan","ERI","22.8706","3.86065"
"1130","1995","Eritrea","Feb","ERI","22.3628","2.64107"
"1131","1995","Eritrea","Mar","ERI","24.5809","3.96522"
"1132","1995","Eritrea","Apr","ERI","27.1847","16.9711"
"1133","1995","Eritrea","May","ERI","28.9724","8.11767"
"1134","1995","Eritrea","Jun","ERI","29.0871","4.2806"
"1135","1995","Eritrea","Jul","ERI","28.4101","98.1443"
"1136","1995","Eritrea","Aug","ERI","27.6884","68.3393"
"1137","1995","Eritrea","Sep","ERI","27.5145","42.4499"
"1138","1995","Eritrea","Oct","ERI","27.2941","2.46219"
"1139","1995","Eritrea","Nov","ERI","25.083","1.12114"
"1140","1995","Eritrea","Dec","ERI","23.0144","15.4511"
"1141","1996","Eritrea","Jan","ERI","22.2724","5.92114"
"1142","1996","Eritrea","Feb","ERI","24.5286","0.72166"
"1143","1996","Eritrea","Mar","ERI","25.4457","11.3834"
"1144","1996","Eritrea","Apr","ERI","27.5695","13.9894"
"1145","1996","Eritrea","May","ERI","28.4529","30.082"
"1146","1996","Eritrea","Jun","ERI","29.0615","34.137"
"1147","1996","Eritrea","Jul","ERI","29.1882","30.4425"
"1148","1996","Eritrea","Aug","ERI","28.1739","44.8327"
"1149","1996","Eritrea","Sep","ERI","28.3392","7.56514"
"1150","1996","Eritrea","Oct","ERI","27.4288","1.31692"
"1151","1996","Eritrea","Nov","ERI","24.6066","32.0011"
"1152","1996","Eritrea","Dec","ERI","24.2502","1.27721"
"1153","1997","Eritrea","Jan","ERI","23.1454","1.5037"
"1154","1997","Eritrea","Feb","ERI","22.3143","0.12006"
"1155","1997","Eritrea","Mar","ERI","24.7172","5.08228"
"1156","1997","Eritrea","Apr","ERI","27.2828","5.65419"
"1157","1997","Eritrea","May","ERI","28.7311","20.7798"
"1158","1997","Eritrea","Jun","ERI","30.0009","19.4269"
"1159","1997","Eritrea","Jul","ERI","29.1558","83.5779"
"1160","1997","Eritrea","Aug","ERI","28.3591","48.4652"
"1161","1997","Eritrea","Sep","ERI","28.8288","7.33831"
"1162","1997","Eritrea","Oct","ERI","27.4019","16.8347"
"1163","1997","Eritrea","Nov","ERI","25.6083","31.9524"
"1164","1997","Eritrea","Dec","ERI","24.186","8.10259"
"1165","1998","Eritrea","Jan","ERI","22.6608","3.85294"
"1166","1998","Eritrea","Feb","ERI","23.5166","3.01805"
"1167","1998","Eritrea","Mar","ERI","24.9847","10.9752"
"1168","1998","Eritrea","Apr","ERI","28.5358","7.91663"
"1169","1998","Eritrea","May","ERI","30.1042","8.81823"
"1170","1998","Eritrea","Jun","ERI","30.9986","10.5038"
"1171","1998","Eritrea","Jul","ERI","29.1604","71.611"
"1172","1998","Eritrea","Aug","ERI","28.0459","185.34"
"1173","1998","Eritrea","Sep","ERI","27.2507","15.3457"
"1174","1998","Eritrea","Oct","ERI","27.2426","9.71223"
"1175","1998","Eritrea","Nov","ERI","26.4614","0.16778"
"1176","1998","Eritrea","Dec","ERI","24.6688","0.01278"
"1177","1999","Eritrea","Jan","ERI","23.3317","24.5674"
"1178","1999","Eritrea","Feb","ERI","26.1161","0.20096"
"1179","1999","Eritrea","Mar","ERI","24.9593","1.26764"
"1180","1999","Eritrea","Apr","ERI","27.9872","6.52609"
"1181","1999","Eritrea","May","ERI","29.8232","4.03434"
"1182","1999","Eritrea","Jun","ERI","29.9777","13.1878"
"1183","1999","Eritrea","Jul","ERI","28.2288","84.4034"
"1184","1999","Eritrea","Aug","ERI","27.6735","85.6908"
"1185","1999","Eritrea","Sep","ERI","27.6947","22.2621"
"1186","1999","Eritrea","Oct","ERI","26.1777","10.5028"
"1187","1999","Eritrea","Nov","ERI","25.7716","1.87811"
"1188","1999","Eritrea","Dec","ERI","24.6802","1.86132"
"1189","2000","Eritrea","Jan","ERI","22.9571","0.03569"
"1190","2000","Eritrea","Feb","ERI","24.151","0.14872"
"1191","2000","Eritrea","Mar","ERI","24.8248","0.64052"
"1192","2000","Eritrea","Apr","ERI","28.204","21.6489"
"1193","2000","Eritrea","May","ERI","29.5748","11.2223"
"1194","2000","Eritrea","Jun","ERI","30.2976","20.8108"
"1195","2000","Eritrea","Jul","ERI","29.5347","89.6972"
"1196","2000","Eritrea","Aug","ERI","28.5938","82.8658"
"1197","2000","Eritrea","Sep","ERI","27.9999","34.9321"
"1198","2000","Eritrea","Oct","ERI","26.5422","13.2822"
"1199","2000","Eritrea","Nov","ERI","25.4856","7.13687"
"1200","2000","Eritrea","Dec","ERI","23.4254","4.12867"
"1201","2001","Eritrea","Jan","ERI","22.447","4.13915"
"1202","2001","Eritrea","Feb","ERI","23.4544","2.66914"
"1203","2001","Eritrea","Mar","ERI","25.9018","2.69595"
"1204","2001","Eritrea","Apr","ERI","29.0446","5.24945"
"1205","2001","Eritrea","May","ERI","29.5174","7.51184"
"1206","2001","Eritrea","Jun","ERI","29.4909","10.274"
"1207","2001","Eritrea","Jul","ERI","28.8152","101.969"
"1208","2001","Eritrea","Aug","ERI","27.9925","86.3843"
"1209","2001","Eritrea","Sep","ERI","28.2779","13.5803"
"1210","2001","Eritrea","Oct","ERI","27.3015","20.31"
"1211","2001","Eritrea","Nov","ERI","25.7016","8.65268"
"1212","2001","Eritrea","Dec","ERI","24.7361","35.7874"
"1213","2002","Eritrea","Jan","ERI","21.8392","4.78519"
"1214","2002","Eritrea","Feb","ERI","24.9411","6.03724"
"1215","2002","Eritrea","Mar","ERI","25.9686","0.90732"
"1216","2002","Eritrea","Apr","ERI","28.5268","3.93895"
"1217","2002","Eritrea","May","ERI","29.7655","9.8413"
"1218","2002","Eritrea","Jun","ERI","30.4961","19.3712"
"1219","2002","Eritrea","Jul","ERI","30.1731","80.8531"
"1220","2002","Eritrea","Aug","ERI","29.2138","90.2534"
"1221","2002","Eritrea","Sep","ERI","28.3604","10.383"
"1222","2002","Eritrea","Oct","ERI","28.1299","6.4716"
"1223","2002","Eritrea","Nov","ERI","26.6421","5.6387"
"1224","2002","Eritrea","Dec","ERI","23.3717","8.11581"
"1225","2003","Eritrea","Jan","ERI","23.5775","4.08654"
"1226","2003","Eritrea","Feb","ERI","24.635","2.91296"
"1227","2003","Eritrea","Mar","ERI","26.0179","2.17904"
"1228","2003","Eritrea","Apr","ERI","28.1617","1.79894"
"1229","2003","Eritrea","May","ERI","30.2101","13.0756"
"1230","2003","Eritrea","Jun","ERI","29.823","17.7026"
"1231","2003","Eritrea","Jul","ERI","28.3389","127.37"
"1232","2003","Eritrea","Aug","ERI","28.1913","116.545"
"1233","2003","Eritrea","Sep","ERI","28.057","29.7914"
"1234","2003","Eritrea","Oct","ERI","27.4334","3.59791"
"1235","2003","Eritrea","Nov","ERI","26.0829","0.67259"
"1236","2003","Eritrea","Dec","ERI","23.8276","9.73556"
"1237","2004","Eritrea","Jan","ERI","22.9967","6.79878"
"1238","2004","Eritrea","Feb","ERI","23.6226","6.60929"
"1239","2004","Eritrea","Mar","ERI","26.0566","1.45199"
"1240","2004","Eritrea","Apr","ERI","27.8871","7.20569"
"1241","2004","Eritrea","May","ERI","29.9694","0.98116"
"1242","2004","Eritrea","Jun","ERI","29.2485","22.9319"
"1243","2004","Eritrea","Jul","ERI","29.412","57.1742"
"1244","2004","Eritrea","Aug","ERI","28.5801","58.3201"
"1245","2004","Eritrea","Sep","ERI","28.146","23.0378"
"1246","2004","Eritrea","Oct","ERI","27.4479","5.11431"
"1247","2004","Eritrea","Nov","ERI","26.2431","6.95997"
"1248","2004","Eritrea","Dec","ERI","23.4559","31.6913"
"1249","2005","Eritrea","Jan","ERI","22.0981","1.32446"
"1250","2005","Eritrea","Feb","ERI","26.0285","15.7887"
"1251","2005","Eritrea","Mar","ERI","25.9924","5.00664"
"1252","2005","Eritrea","Apr","ERI","28.6357","7.19985"
"1253","2005","Eritrea","May","ERI","29.0816","24.6097"
"1254","2005","Eritrea","Jun","ERI","30.0811","20.3733"
"1255","2005","Eritrea","Jul","ERI","28.7274","126.831"
"1256","2005","Eritrea","Aug","ERI","28.7485","100.384"
"1257","2005","Eritrea","Sep","ERI","28.2507","37.7365"
"1258","2005","Eritrea","Oct","ERI","27.5466","1.97763"
"1259","2005","Eritrea","Nov","ERI","25.6967","1.79567"
"1260","2005","Eritrea","Dec","ERI","24.7655","1.48416"
"1261","2006","Eritrea","Jan","ERI","24.3309","0.77232"
"1262","2006","Eritrea","Feb","ERI","25.0286","0.08347"
"1263","2006","Eritrea","Mar","ERI","24.7999","3.32203"
"1264","2006","Eritrea","Apr","ERI","27.3649","3.8285"
"1265","2006","Eritrea","May","ERI","29.1535","24.6366"
"1266","2006","Eritrea","Jun","ERI","30.2267","14.1802"
"1267","2006","Eritrea","Jul","ERI","29.8952","76.904"
"1268","2006","Eritrea","Aug","ERI","28.1545","99.9202"
"1269","2006","Eritrea","Sep","ERI","27.6337","34.2692"
"1270","2006","Eritrea","Oct","ERI","27.4426","13.8026"
"1271","2006","Eritrea","Nov","ERI","25.2778","2.48166"
"1272","2006","Eritrea","Dec","ERI","22.1161","9.85275"
"1273","2007","Eritrea","Jan","ERI","21.4845","5.69247"
"1274","2007","Eritrea","Feb","ERI","23.6664","1.22322"
"1275","2007","Eritrea","Mar","ERI","25.7346","1.84253"
"1276","2007","Eritrea","Apr","ERI","28.144","5.45613"
"1277","2007","Eritrea","May","ERI","30.056","4.99681"
"1278","2007","Eritrea","Jun","ERI","29.7311","39.3387"
"1279","2007","Eritrea","Jul","ERI","27.9415","157.799"
"1280","2007","Eritrea","Aug","ERI","27.9218","107.82"
"1281","2007","Eritrea","Sep","ERI","28.0068","12.8123"
"1282","2007","Eritrea","Oct","ERI","27.3721","2.72362"
"1283","2007","Eritrea","Nov","ERI","26.3122","1.30679"
"1284","2007","Eritrea","Dec","ERI","24.2213","2.99402"
"1285","2008","Eritrea","Jan","ERI","22.9666","4.89598"
"1286","2008","Eritrea","Feb","ERI","23.5109","0.0362"
"1287","2008","Eritrea","Mar","ERI","26.5913","0.785"
"1288","2008","Eritrea","Apr","ERI","28.1244","22.4613"
"1289","2008","Eritrea","May","ERI","28.9822","23.9395"
"1290","2008","Eritrea","Jun","ERI","29.8078","11.4669"
"1291","2008","Eritrea","Jul","ERI","29.2207","52.5049"
"1292","2008","Eritrea","Aug","ERI","28.543","80.7398"
"1293","2008","Eritrea","Sep","ERI","28.3806","27.5672"
"1294","2008","Eritrea","Oct","ERI","26.9466","1.26314"
"1295","2008","Eritrea","Nov","ERI","25.4963","5.99449"
"1296","2008","Eritrea","Dec","ERI","24.6836","9.28878"
"1297","2009","Eritrea","Jan","ERI","23.6861","5.45676"
"1298","2009","Eritrea","Feb","ERI","25.4876","15.3176"
"1299","2009","Eritrea","Mar","ERI","25.4461","0.96046"
"1300","2009","Eritrea","Apr","ERI","29.3473","3.04851"
"1301","2009","Eritrea","May","ERI","30.0806","2.43875"
"1302","2009","Eritrea","Jun","ERI","31.2356","10.4702"
"1303","2009","Eritrea","Jul","ERI","29.375","84.2385"
"1304","2009","Eritrea","Aug","ERI","29.0328","51.8434"
"1305","2009","Eritrea","Sep","ERI","29.2363","8.43627"
"1306","2009","Eritrea","Oct","ERI","27.9873","3.48427"
"1307","2009","Eritrea","Nov","ERI","26.2469","1.4595"
"1308","2009","Eritrea","Dec","ERI","23.9703","13.4829"
"1309","2010","Eritrea","Jan","ERI","24.4717","11.9146"
"1310","2010","Eritrea","Feb","ERI","25.3465","3.43302"
"1311","2010","Eritrea","Mar","ERI","26.5212","2.64406"
"1312","2010","Eritrea","Apr","ERI","29.5737","23.6731"
"1313","2010","Eritrea","May","ERI","30.3116","18.4095"
"1314","2010","Eritrea","Jun","ERI","30.6842","7.76781"
"1315","2010","Eritrea","Jul","ERI","28.9996","82.0713"
"1316","2010","Eritrea","Aug","ERI","27.9652","84.7978"
"1317","2010","Eritrea","Sep","ERI","28.2875","38.3965"
"1318","2010","Eritrea","Oct","ERI","28.1656","2.10055"
"1319","2010","Eritrea","Nov","ERI","27.2744","2.2402"
"1320","2010","Eritrea","Dec","ERI","24.7223","12.0059"
"1321","2011","Eritrea","Jan","ERI","22.569","11.2857"
"1322","2011","Eritrea","Feb","ERI","25.2309","0.23661"
"1323","2011","Eritrea","Mar","ERI","25.1909","1.7881"
"1324","2011","Eritrea","Apr","ERI","28.1243","2.01749"
"1325","2011","Eritrea","May","ERI","29.427","14.7808"
"1326","2011","Eritrea","Jun","ERI","30.9788","9.92743"
"1327","2011","Eritrea","Jul","ERI","30.2539","57.2514"
"1328","2011","Eritrea","Aug","ERI","28.774","45.6631"
"1329","2011","Eritrea","Sep","ERI","28.4659","19.9117"
"1330","2011","Eritrea","Oct","ERI","27.1433","8.34527"
"1331","2011","Eritrea","Nov","ERI","25.8937","10.9031"
"1332","2011","Eritrea","Dec","ERI","23.8653","5.19528"
"1333","2012","Eritrea","Jan","ERI","22.8253","6.82073"
"1334","2012","Eritrea","Feb","ERI","25.5432","3.41653"
"1335","2012","Eritrea","Mar","ERI","25.631","1.71101"
"1336","2012","Eritrea","Apr","ERI","28.3458","2.02451"
"1337","2012","Eritrea","May","ERI","30.5503","8.42303"
"1338","2012","Eritrea","Jun","ERI","30.2301","13.3683"
"1339","2012","Eritrea","Jul","ERI","29.5189","47.6075"
"1340","2012","Eritrea","Aug","ERI","28.4103","69.4129"
"1341","2012","Eritrea","Sep","ERI","28.4319","3.85494"
"1342","2012","Eritrea","Oct","ERI","28.136","3.68232"
"1343","2012","Eritrea","Nov","ERI","26.1495","4.85966"
"1344","2012","Eritrea","Dec","ERI","24.2616","15.2668"
"1345","2013","Eritrea","Jan","ERI","24.0794","2.43765"
"1346","2013","Eritrea","Feb","ERI","25.5639","0.03602"
"1347","2013","Eritrea","Mar","ERI","26.8393","2.62434"
"1348","2013","Eritrea","Apr","ERI","28.0635","5.34499"
"1349","2013","Eritrea","May","ERI","30.274","6.58894"
"1350","2013","Eritrea","Jun","ERI","30.4032","8.94804"
"1351","2013","Eritrea","Jul","ERI","30.1802","47.0324"
