"","Year","Country","Month","ISO3","Temperature","Rain"
"488","1941","Belize","Aug","BEL","15.6853","133.63"
"489","1941","Belize","Sep","BEL","14.6275","25.698"
"490","1941","Belize","Oct","BEL","9.99741","125.412"
"491","1941","Belize","Nov","BEL","4.76564","34.7746"
"492","1941","Belize","Dec","BEL","4.13422","77.6771"
"493","1942","Belize","Jan","BEL","-4.0654","63.2695"
"494","1942","Belize","Feb","BEL","-3.415","32.3974"
"495","1942","Belize","Mar","BEL","4.51757","59.268"
"496","1942","Belize","Apr","BEL","9.67739","19.2657"
"497","1942","Belize","May","BEL","12.4754","90.8891"
"498","1942","Belize","Jun","BEL","15.3307","46.9629"
"499","1942","Belize","Jul","BEL","16.6313","160.92"
"500","1942","Belize","Aug","BEL","18.3227","58.5169"
"501","1942","Belize","Sep","BEL","15.5033","68.423"
"502","1942","Belize","Oct","BEL","12.303","99.6258"
"503","1942","Belize","Nov","BEL","5.38771","50.7697"
"504","1942","Belize","Dec","BEL","4.31825","68.3946"
"505","1943","Belize","Jan","BEL","3.29944","94.4453"
"506","1943","Belize","Feb","BEL","4.60932","48.5933"
"507","1943","Belize","Mar","BEL","7.02237","26.7152"
"508","1943","Belize","Apr","BEL","10.8613","63.4379"
"509","1943","Belize","May","BEL","13.759","69.3174"
"510","1943","Belize","Jun","BEL","14.9957","84.0404"
"511","1943","Belize","Jul","BEL","17.9693","67.7383"
"512","1943","Belize","Aug","BEL","17.7823","80.2815"
"513","1943","Belize","Sep","BEL","14.2703","63.1099"
"514","1943","Belize","Oct","BEL","11.4","28.1652"
"515","1943","Belize","Nov","BEL","4.88986","123.464"
"516","1943","Belize","Dec","BEL","1.86054","46.9855"
"517","1944","Belize","Jan","BEL","4.81172","82.0316"
"518","1944","Belize","Feb","BEL","1.3391","50.7075"
"519","1944","Belize","Mar","BEL","3.59302","33.2255"
"520","1944","Belize","Apr","BEL","10.0551","33.6222"
"521","1944","Belize","May","BEL","12.1611","28.918"
"522","1944","Belize","Jun","BEL","14.5128","80.1033"
"523","1944","Belize","Jul","BEL","17.4569","82.9694"
"524","1944","Belize","Aug","BEL","19.833","53.8925"
"525","1944","Belize","Sep","BEL","13.5759","114.102"
"526","1944","Belize","Oct","BEL","9.54908","114.265"
"527","1944","Belize","Nov","BEL","6.14819","165.556"
"528","1944","Belize","Dec","BEL","2.62479","87.8148"
"529","1945","Belize","Jan","BEL","-2.4785","66.1782"
"530","1945","Belize","Feb","BEL","6.20726","74.9969"
"531","1945","Belize","Mar","BEL","7.74115","39.8808"
"532","1945","Belize","Apr","BEL","10.5935","55.6993"
"533","1945","Belize","May","BEL","14.479","96.1225"
"534","1945","Belize","Jun","BEL","16.874","55.2262"
"535","1945","Belize","Jul","BEL","18.6846","48.8075"
"536","1945","Belize","Aug","BEL","16.9977","117.558"
"537","1945","Belize","Sep","BEL","15.2591","87.1466"
"538","1945","Belize","Oct","BEL","11.71","41.0175"
"539","1945","Belize","Nov","BEL","5.18632","44.3509"
"540","1945","Belize","Dec","BEL","3.73976","83.8415"
"541","1946","Belize","Jan","BEL","0.14118","71.1518"
"542","1946","Belize","Feb","BEL","4.99886","144.997"
"543","1946","Belize","Mar","BEL","5.06048","40.5623"
"544","1946","Belize","Apr","BEL","10.5851","48.4305"
"545","1946","Belize","May","BEL","13.0761","72.9847"
"546","1946","Belize","Jun","BEL","14.6957","94.7432"
"547","1946","Belize","Jul","BEL","18.341","55.4944"
"548","1946","Belize","Aug","BEL","16.6908","84.0089"
"549","1946","Belize","Sep","BEL","15.1879","82.1773"
"550","1946","Belize","Oct","BEL","9.76691","55.4781"
"551","1946","Belize","Nov","BEL","6.5029","56.2866"
"552","1946","Belize","Dec","BEL","0.20401","71.6581"
"553","1947","Belize","Jan","BEL","-0.9992","32.8563"
"554","1947","Belize","Feb","BEL","-2.9873","29.4422"
"555","1947","Belize","Mar","BEL","4.61562","106.06"
"556","1947","Belize","Apr","BEL","10.2037","80.5699"
"557","1947","Belize","May","BEL","15.3912","51.4299"
"558","1947","Belize","Jun","BEL","17.89","52.6655"
"559","1947","Belize","Jul","BEL","19.7199","85.9453"
"560","1947","Belize","Aug","BEL","20.7354","26.3275"
"561","1947","Belize","Sep","BEL","17.6191","42.6207"
"562","1947","Belize","Oct","BEL","10.3906","25.1295"
"563","1947","Belize","Nov","BEL","7.16554","102.035"
"564","1947","Belize","Dec","BEL","3.75373","120.696"
"565","1948","Belize","Jan","BEL","5.44059","149.116"
"566","1948","Belize","Feb","BEL","3.06682","51.3633"
"567","1948","Belize","Mar","BEL","8.08113","34.9656"
"568","1948","Belize","Apr","BEL","10.2508","84.6549"
"569","1948","Belize","May","BEL","13.6532","57.3627"
"570","1948","Belize","Jun","BEL","15.6568","97.219"
"571","1948","Belize","Jul","BEL","16.8371","137.333"
"572","1948","Belize","Aug","BEL","17.045","103.549"
"573","1948","Belize","Sep","BEL","14.7495","53.1235"
"574","1948","Belize","Oct","BEL","10.2465","43.3436"
"575","1948","Belize","Nov","BEL","5.87043","48.2482"
"576","1948","Belize","Dec","BEL","3.81497","64.7718"
"577","1949","Belize","Jan","BEL","3.69461","37.3789"
"578","1949","Belize","Feb","BEL","4.25766","34.2122"
"579","1949","Belize","Mar","BEL","4.50451","49.6276"
"580","1949","Belize","Apr","BEL","11.3701","48.6942"
"581","1949","Belize","May","BEL","11.8422","79.6883"
"582","1949","Belize","Jun","BEL","15.0448","35.2333"
"583","1949","Belize","Jul","BEL","18.7124","23.2526"
"584","1949","Belize","Aug","BEL","18.1705","68.7238"
"585","1949","Belize","Sep","BEL","18.1331","68.7362"
"586","1949","Belize","Oct","BEL","12.2319","62.7218"
"587","1949","Belize","Nov","BEL","5.34997","73.5174"
"588","1949","Belize","Dec","BEL","4.60763","80.9854"
"589","1950","Belize","Jan","BEL","1.34702","58.1194"
"590","1950","Belize","Feb","BEL","5.74187","115.054"
"591","1950","Belize","Mar","BEL","6.92175","24.3699"
"592","1950","Belize","Apr","BEL","7.92642","90.084"
"593","1950","Belize","May","BEL","13.5227","70.8335"
"594","1950","Belize","Jun","BEL","18.0265","60.2805"
"595","1950","Belize","Jul","BEL","18.5966","81.5694"
"596","1950","Belize","Aug","BEL","18.0215","83.8841"
"597","1950","Belize","Sep","BEL","13.8418","104.952"
"598","1950","Belize","Oct","BEL","9.737","36.5845"
"599","1950","Belize","Nov","BEL","6.08119","138.276"
"600","1950","Belize","Dec","BEL","-0.5172","105.111"
"601","1951","Belize","Jan","BEL","3.79014","97.7356"
"602","1951","Belize","Feb","BEL","3.91065","53.8172"
"603","1951","Belize","Mar","BEL","4.26789","99.6613"
"604","1951","Belize","Apr","BEL","7.49141","79.092"
"605","1951","Belize","May","BEL","11.8318","78.9406"
"606","1951","Belize","Jun","BEL","15.1491","88.4862"
"607","1951","Belize","Jul","BEL","17.1045","71.6541"
"608","1951","Belize","Aug","BEL","16.7668","113.135"
"609","1951","Belize","Sep","BEL","15.3638","80.7093"
"610","1951","Belize","Oct","BEL","8.85253","22.0671"
"611","1951","Belize","Nov","BEL","8.14123","118.5"
"612","1951","Belize","Dec","BEL","4.00201","73.5898"
"613","1952","Belize","Jan","BEL","2.01184","132.605"
"614","1952","Belize","Feb","BEL","1.78995","74.2363"
"615","1952","Belize","Mar","BEL","5.86887","80.9947"
"616","1952","Belize","Apr","BEL","10.898","20.0145"
"617","1952","Belize","May","BEL","13.6739","45.3767"
"618","1952","Belize","Jun","BEL","15.8302","42.1324"
"619","1952","Belize","Jul","BEL","18.3978","73.6121"
"620","1952","Belize","Aug","BEL","17.7848","113.938"
"621","1952","Belize","Sep","BEL","11.4413","96.1965"
"622","1952","Belize","Oct","BEL","8.57494","90.4664"
"623","1952","Belize","Nov","BEL","3.27343","141.528"
"624","1952","Belize","Dec","BEL","1.60871","131.326"
"625","1953","Belize","Jan","BEL","0.38702","28.2489"
"626","1953","Belize","Feb","BEL","1.94236","69.6359"
"627","1953","Belize","Mar","BEL","5.75232","12.4128"
"628","1953","Belize","Apr","BEL","9.20432","62.3518"
"629","1953","Belize","May","BEL","13.6354","45.297"
"630","1953","Belize","Jun","BEL","15.4783","97.5974"
"631","1953","Belize","Jul","BEL","16.9839","99.0066"
"632","1953","Belize","Aug","BEL","17.1409","65.3072"
"633","1953","Belize","Sep","BEL","14.468","53.9223"
"634","1953","Belize","Oct","BEL","11.4852","18.3304"
"635","1953","Belize","Nov","BEL","6.29489","20.2115"
"636","1953","Belize","Dec","BEL","5.29064","38.5651"
"637","1954","Belize","Jan","BEL","-0.507","68.526"
"638","1954","Belize","Feb","BEL","-0.0445","46.8139"
"639","1954","Belize","Mar","BEL","6.40393","48.8905"
"640","1954","Belize","Apr","BEL","7.01113","29.6725"
"641","1954","Belize","May","BEL","12.6859","45.599"
"642","1954","Belize","Jun","BEL","15.2562","76.7258"
"643","1954","Belize","Jul","BEL","14.8145","107.559"
"644","1954","Belize","Aug","BEL","16.0823","133.812"
"645","1954","Belize","Sep","BEL","13.8518","103.879"
"646","1954","Belize","Oct","BEL","11.5178","77.033"
"647","1954","Belize","Nov","BEL","6.58374","58.673"
"648","1954","Belize","Dec","BEL","5.24729","73.9598"
"649","1955","Belize","Jan","BEL","0.76395","83.0182"
"650","1955","Belize","Feb","BEL","0.61668","80.8655"
"651","1955","Belize","Mar","BEL","2.4254","31.359"
"652","1955","Belize","Apr","BEL","8.55297","20.9521"
"653","1955","Belize","May","BEL","10.7197","96.0649"
"654","1955","Belize","Jun","BEL","15.0434","62.0524"
"655","1955","Belize","Jul","BEL","17.7386","45.2935"
"656","1955","Belize","Aug","BEL","17.8881","47.1976"
"657","1955","Belize","Sep","BEL","14.5608","69.2451"
"658","1955","Belize","Oct","BEL","9.12788","53.9194"
"659","1955","Belize","Nov","BEL","5.90182","34.4826"
"660","1955","Belize","Dec","BEL","4.64138","100.495"
"661","1956","Belize","Jan","BEL","2.31224","95.6853"
"662","1956","Belize","Feb","BEL","-3.6845","29.8739"
"663","1956","Belize","Mar","BEL","5.5711","49.4829"
"664","1956","Belize","Apr","BEL","6.28132","48.0218"
"665","1956","Belize","May","BEL","12.8364","57.2277"
"666","1956","Belize","Jun","BEL","12.9415","80.7064"
"667","1956","Belize","Jul","BEL","16.6878","76.3371"
"668","1956","Belize","Aug","BEL","14.6182","113.102"
"669","1956","Belize","Sep","BEL","15.1142","68.8227"
"670","1956","Belize","Oct","BEL","9.60616","115.462"
"671","1956","Belize","Nov","BEL","4.47786","63.252"
"672","1956","Belize","Dec","BEL","4.93058","52.3199"
"673","1957","Belize","Jan","BEL","2.54379","54.5963"
"674","1957","Belize","Feb","BEL","5.59256","132.302"
"675","1957","Belize","Mar","BEL","8.77389","51.5182"
"676","1957","Belize","Apr","BEL","8.6476","31.5715"
"677","1957","Belize","May","BEL","10.5182","57.0212"
"678","1957","Belize","Jun","BEL","16.7251","66.2386"
"679","1957","Belize","Jul","BEL","17.9867","109.09"
"680","1957","Belize","Aug","BEL","15.9665","110.788"
"681","1957","Belize","Sep","BEL","13.2566","145.278"
"682","1957","Belize","Oct","BEL","10.4265","43.0987"
"683","1957","Belize","Nov","BEL","5.86975","43.7253"
"684","1957","Belize","Dec","BEL","2.51271","46.1047"
"685","1958","Belize","Jan","BEL","2.12183","89.3017"
"686","1958","Belize","Feb","BEL","4.22448","128.619"
"687","1958","Belize","Mar","BEL","2.65473","33.7995"
"688","1958","Belize","Apr","BEL","6.42274","56.861"
"689","1958","Belize","May","BEL","12.8425","89.0076"
"690","1958","Belize","Jun","BEL","14.8608","76.7998"
"691","1958","Belize","Jul","BEL","17.001","84.0808"
"692","1958","Belize","Aug","BEL","17.423","109.377"
"693","1958","Belize","Sep","BEL","15.9894","64.2298"
"694","1958","Belize","Oct","BEL","10.567","86.8365"
"695","1958","Belize","Nov","BEL","5.21312","48.8883"
"696","1958","Belize","Dec","BEL","4.4973","91.0854"
"697","1959","Belize","Jan","BEL","1.75329","89.6412"
"698","1959","Belize","Feb","BEL","1.50404","6.04514"
"699","1959","Belize","Mar","BEL","7.55539","67.9775"
"700","1959","Belize","Apr","BEL","9.95278","59.8239"
"701","1959","Belize","May","BEL","13.4707","26.962"
"702","1959","Belize","Jun","BEL","16.4074","40.9902"
"703","1959","Belize","Jul","BEL","19.5278","53.6222"
"704","1959","Belize","Aug","BEL","18.1097","48.9477"
"705","1959","Belize","Sep","BEL","15.9906","6.44055"
"706","1959","Belize","Oct","BEL","11.2651","65.2017"
"707","1959","Belize","Nov","BEL","5.33097","46.0792"
"708","1959","Belize","Dec","BEL","4.50497","89.354"
"709","1960","Belize","Jan","BEL","2.26062","72.1052"
"710","1960","Belize","Feb","BEL","3.41075","50.0217"
"711","1960","Belize","Mar","BEL","6.43775","43.2563"
"712","1960","Belize","Apr","BEL","8.88126","33.9223"
"713","1960","Belize","May","BEL","13.4632","61.4893"
"714","1960","Belize","Jun","BEL","16.4107","66.1363"
"715","1960","Belize","Jul","BEL","15.4736","112.8"
"716","1960","Belize","Aug","BEL","16.3318","111.369"
"717","1960","Belize","Sep","BEL","13.5305","100.176"
"718","1960","Belize","Oct","BEL","10.5918","118.793"
"719","1960","Belize","Nov","BEL","7.5275","114.506"
"720","1960","Belize","Dec","BEL","2.74078","88.4901"
"721","1961","Belize","Jan","BEL","1.82483","115.902"
"722","1961","Belize","Feb","BEL","6.36654","81.2844"
"723","1961","Belize","Mar","BEL","7.5003","26.3124"
"724","1961","Belize","Apr","BEL","11.0709","92.6022"
"725","1961","Belize","May","BEL","11.2804","51.625"
"726","1961","Belize","Jun","BEL","15.6013","81.4324"
"727","1961","Belize","Jul","BEL","15.8368","85.5773"
"728","1961","Belize","Aug","BEL","16.6452","53.9127"
"729","1961","Belize","Sep","BEL","17.3081","67.8868"
"730","1961","Belize","Oct","BEL","11.6347","126.586"
"731","1961","Belize","Nov","BEL","4.97267","94.0674"
"732","1961","Belize","Dec","BEL","2.21838","94.7745"
"733","1962","Belize","Jan","BEL","3.36008","91.9251"
"734","1962","Belize","Feb","BEL","2.46599","74.0185"
"735","1962","Belize","Mar","BEL","2.21256","69.0357"
"736","1962","Belize","Apr","BEL","8.19392","73.3435"
"737","1962","Belize","May","BEL","10.1339","72.6826"
"738","1962","Belize","Jun","BEL","14.5152","11.309"
"739","1962","Belize","Jul","BEL","15.539","92.8225"
"740","1962","Belize","Aug","BEL","16.272","76.4308"
"741","1962","Belize","Sep","BEL","13.4646","68.2584"
"742","1962","Belize","Oct","BEL","10.5472","42.5738"
"743","1962","Belize","Nov","BEL","4.17111","48.3682"
"744","1962","Belize","Dec","BEL","-0.2745","103.963"
"745","1963","Belize","Jan","BEL","-4.8339","32.7515"
"746","1963","Belize","Feb","BEL","-3.0975","22.924"
"747","1963","Belize","Mar","BEL","4.83113","62.5925"
"748","1963","Belize","Apr","BEL","9.00286","39.7387"
"749","1963","Belize","May","BEL","11.3338","72.0512"
"750","1963","Belize","Jun","BEL","15.5377","116.911"
"751","1963","Belize","Jul","BEL","17.1761","39.6273"
"752","1963","Belize","Aug","BEL","15.6746","106.795"
"753","1963","Belize","Sep","BEL","14.186","46.3149"
"754","1963","Belize","Oct","BEL","9.67586","67.545"
"755","1963","Belize","Nov","BEL","8.46262","113.099"
"756","1963","Belize","Dec","BEL","-0.9899","15.2824"
"757","1964","Belize","Jan","BEL","-0.0713","27.7327"
"758","1964","Belize","Feb","BEL","3.79756","32.4116"
"759","1964","Belize","Mar","BEL","3.1469","53.3069"
"760","1964","Belize","Apr","BEL","8.82404","47.3941"
"761","1964","Belize","May","BEL","14.3858","40.0603"
"762","1964","Belize","Jun","BEL","16.1193","80.4668"
"763","1964","Belize","Jul","BEL","18.0662","38.2579"
"764","1964","Belize","Aug","BEL","17.0088","63.7749"
"765","1964","Belize","Sep","BEL","15.0731","67.2984"
"766","1964","Belize","Oct","BEL","8.19866","111.396"
"767","1964","Belize","Nov","BEL","6.26389","99.5495"
"768","1964","Belize","Dec","BEL","2.15121","87.9569"
"769","1965","Belize","Jan","BEL","2.47438","112.252"
"770","1965","Belize","Feb","BEL","1.06835","28.9372"
"771","1965","Belize","Mar","BEL","4.96873","59.7983"
"772","1965","Belize","Apr","BEL","7.67841","95.0025"
"773","1965","Belize","May","BEL","12.1501","95.788"
"774","1965","Belize","Jun","BEL","15.3645","67.0566"
"775","1965","Belize","Jul","BEL","15.157","133.615"
"776","1965","Belize","Aug","BEL","15.9407","101.958"
"777","1965","Belize","Sep","BEL","13.0519","82.7228"
"778","1965","Belize","Oct","BEL","10.11","24.975"
"779","1965","Belize","Nov","BEL","3.50193","98.8496"
"780","1965","Belize","Dec","BEL","4.48216","191.069"
"781","1966","Belize","Jan","BEL","-0.1041","52.1321"
"782","1966","Belize","Feb","BEL","5.84834","88.3406"
"783","1966","Belize","Mar","BEL","5.18858","73.8519"
"784","1966","Belize","Apr","BEL","9.10509","83.9525"
"785","1966","Belize","May","BEL","12.9857","56.0927"
"786","1966","Belize","Jun","BEL","16.8193","124.342"
"787","1966","Belize","Jul","BEL","15.6653","111.832"
"788","1966","Belize","Aug","BEL","16.1017","89.7451"
"789","1966","Belize","Sep","BEL","14.4677","34.1141"
"790","1966","Belize","Oct","BEL","11.7442","112.855"
"791","1966","Belize","Nov","BEL","3.96804","116.293"
"792","1966","Belize","Dec","BEL","4.16602","169.823"
"793","1967","Belize","Jan","BEL","2.68309","44.7488"
"794","1967","Belize","Feb","BEL","4.78964","61.7035"
"795","1967","Belize","Mar","BEL","6.7128","57.953"
"796","1967","Belize","Apr","BEL","7.45093","44.5939"
"797","1967","Belize","May","BEL","12.5213","76.2112"
"798","1967","Belize","Jun","BEL","14.7859","40.377"
"799","1967","Belize","Jul","BEL","18.7924","46.2149"
"800","1967","Belize","Aug","BEL","16.9989","70.6273"
"801","1967","Belize","Sep","BEL","14.3706","78.71"
"802","1967","Belize","Oct","BEL","11.953","93.9596"
"803","1967","Belize","Nov","BEL","4.82846","77.6469"
"804","1967","Belize","Dec","BEL","2.38952","103.982"
"805","1968","Belize","Jan","BEL","1.76487","92.1095"
"806","1968","Belize","Feb","BEL","2.01082","61.888"
"807","1968","Belize","Mar","BEL","6.05534","56.6965"
"808","1968","Belize","Apr","BEL","9.41981","26.3038"
"809","1968","Belize","May","BEL","11.0164","53.0923"
"810","1968","Belize","Jun","BEL","15.2924","60.5628"
"811","1968","Belize","Jul","BEL","16.465","106.232"
"812","1968","Belize","Aug","BEL","16.8435","96.5727"
"813","1968","Belize","Sep","BEL","14.3817","115.294"
"814","1968","Belize","Oct","BEL","11.947","54.301"
"815","1968","Belize","Nov","BEL","4.84774","34.0554"
"816","1968","Belize","Dec","BEL","0.33541","53.2573"
"817","1969","Belize","Jan","BEL","3.94934","46.5634"
"818","1969","Belize","Feb","BEL","0.32401","69.7363"
"819","1969","Belize","Mar","BEL","3.74973","62.112"
"820","1969","Belize","Apr","BEL","7.99603","68.7577"
"821","1969","Belize","May","BEL","13.0222","84.9127"
"822","1969","Belize","Jun","BEL","14.9413","82.0885"
"823","1969","Belize","Jul","BEL","18.5201","64.7329"
"824","1969","Belize","Aug","BEL","17.4351","129.108"
"825","1969","Belize","Sep","BEL","15.0006","20.4968"
"826","1969","Belize","Oct","BEL","12.2799","8.57803"
"827","1969","Belize","Nov","BEL","6.36644","110.927"
"828","1969","Belize","Dec","BEL","-0.8549","47.8235"
"829","1970","Belize","Jan","BEL","1.49807","56.956"
"830","1970","Belize","Feb","BEL","1.78937","128.552"
"831","1970","Belize","Mar","BEL","3.14942","83.5758"
"832","1970","Belize","Apr","BEL","6.15668","87.108"
"833","1970","Belize","May","BEL","12.7651","53.5375"
"834","1970","Belize","Jun","BEL","17.5171","42.9177"
"835","1970","Belize","Jul","BEL","16.1486","88.8693"
"836","1970","Belize","Aug","BEL","17.4588","57.2845"
"837","1970","Belize","Sep","BEL","14.9981","64.6061"
"838","1970","Belize","Oct","BEL","10.6761","71.1299"
"839","1970","Belize","Nov","BEL","7.69088","77.5038"
"840","1970","Belize","Dec","BEL","2.18447","40.3856"
"841","1971","Belize","Jan","BEL","1.98457","62.8027"
"842","1971","Belize","Feb","BEL","3.49636","43.0237"
"843","1971","Belize","Mar","BEL","2.92927","38.3265"
"844","1971","Belize","Apr","BEL","8.94171","29.6853"
"845","1971","Belize","May","BEL","14.2437","82.9311"
"846","1971","Belize","Jun","BEL","14.1655","118.502"
"847","1971","Belize","Jul","BEL","18.407","38.5488"
"848","1971","Belize","Aug","BEL","17.6348","59.9165"
"849","1971","Belize","Sep","BEL","13.9987","20.7243"
"850","1971","Belize","Oct","BEL","10.7845","29.6455"
"851","1971","Belize","Nov","BEL","5.0396","103.857"
"852","1971","Belize","Dec","BEL","4.72585","19.6227"
"853","1972","Belize","Jan","BEL","1.14778","53.0428"
"854","1972","Belize","Feb","BEL","4.1421","33.5344"
"855","1972","Belize","Mar","BEL","7.03285","50.7673"
"856","1972","Belize","Apr","BEL","7.91908","73.6038"
"857","1972","Belize","May","BEL","11.7164","94.363"
"858","1972","Belize","Jun","BEL","13.8789","67.2634"
"859","1972","Belize","Jul","BEL","17.5501","95.4139"
"860","1972","Belize","Aug","BEL","16.1825","72.7389"
"861","1972","Belize","Sep","BEL","12.1504","62.6468"
"862","1972","Belize","Oct","BEL","9.20852","29.7026"
"863","1972","Belize","Nov","BEL","5.78177","88.8936"
"864","1972","Belize","Dec","BEL","3.48447","28.8096"
"865","1973","Belize","Jan","BEL","2.28167","31.9191"
"866","1973","Belize","Feb","BEL","2.64044","66.4496"
"867","1973","Belize","Mar","BEL","5.5065","18.9514"
"868","1973","Belize","Apr","BEL","6.51689","71.9589"
"869","1973","Belize","May","BEL","12.6241","91.2249"
"870","1973","Belize","Jun","BEL","16.6262","38.6386"
"871","1973","Belize","Jul","BEL","17.3487","74.8288"
"872","1973","Belize","Aug","BEL","18.8018","29.5137"
"873","1973","Belize","Sep","BEL","15.4433","77.1916"
"874","1973","Belize","Oct","BEL","9.35206","70.6724"
"875","1973","Belize","Nov","BEL","5.40178","74.3949"
"876","1973","Belize","Dec","BEL","2.74731","71.0644"
"877","1974","Belize","Jan","BEL","5.35938","66.2111"
"878","1974","Belize","Feb","BEL","4.72223","55.5282"
"879","1974","Belize","Mar","BEL","6.34301","65.2048"
"880","1974","Belize","Apr","BEL","9.44071","21.8656"
"881","1974","Belize","May","BEL","11.7206","44.1719"
"882","1974","Belize","Jun","BEL","14.9984","74.3432"
"883","1974","Belize","Jul","BEL","15.8286","79.0988"
"884","1974","Belize","Aug","BEL","17.271","78.0266"
"885","1974","Belize","Sep","BEL","13.2639","140.465"
"886","1974","Belize","Oct","BEL","6.9089","171.282"
"887","1974","Belize","Nov","BEL","6.39897","126.569"
"888","1974","Belize","Dec","BEL","6.68773","112.496"
"889","1975","Belize","Jan","BEL","6.05443","81.9469"
"890","1975","Belize","Feb","BEL","3.65676","19.8727"
"891","1975","Belize","Mar","BEL","4.61082","105.822"
"892","1975","Belize","Apr","BEL","7.69594","58.5837"
"893","1975","Belize","May","BEL","11.3808","33.0582"
"894","1975","Belize","Jun","BEL","15.1374","55.6262"
"895","1975","Belize","Jul","BEL","18.2784","64.3773"
"896","1975","Belize","Aug","BEL","19.8346","67.334"
"897","1975","Belize","Sep","BEL","15.6018","84.4357"
"898","1975","Belize","Oct","BEL","8.78926","17.1328"
"899","1975","Belize","Nov","BEL","5.19154","108.058"
"900","1975","Belize","Dec","BEL","2.52792","34.8188"
"901","1976","Belize","Jan","BEL","3.69679","71.4051"
"902","1976","Belize","Feb","BEL","2.82704","34.2139"
"903","1976","Belize","Mar","BEL","3.75481","30.6171"
"904","1976","Belize","Apr","BEL","7.90696","15.5238"
"905","1976","Belize","May","BEL","13.6925","36.5159"
"906","1976","Belize","Jun","BEL","18.7293","14.0125"
"907","1976","Belize","Jul","BEL","20.0908","60.7818"
"908","1976","Belize","Aug","BEL","18.2974","15.7756"
"909","1976","Belize","Sep","BEL","14.1459","72.8989"
"910","1976","Belize","Oct","BEL","11.3821","54.3753"
"911","1976","Belize","Nov","BEL","6.39118","98.8728"
"912","1976","Belize","Dec","BEL","1.25215","53.9316"
"913","1977","Belize","Jan","BEL","2.67041","73.6566"
"914","1977","Belize","Feb","BEL","5.11763","95.526"
"915","1977","Belize","Mar","BEL","7.38792","62.1399"
"916","1977","Belize","Apr","BEL","6.63003","77.1603"
"917","1977","Belize","May","BEL","11.8915","57.9456"
"918","1977","Belize","Jun","BEL","14.5767","99.7399"
"919","1977","Belize","Jul","BEL","17.0206","71.0529"
"920","1977","Belize","Aug","BEL","16.3383","80.55"
"921","1977","Belize","Sep","BEL","13.3435","26.4622"
"922","1977","Belize","Oct","BEL","11.8357","43.0059"
"923","1977","Belize","Nov","BEL","6.51469","137.083"
"924","1977","Belize","Dec","BEL","4.63492","62.1914"
"925","1978","Belize","Jan","BEL","2.54933","64.1734"
"926","1978","Belize","Feb","BEL","1.22897","38.6782"
"927","1978","Belize","Mar","BEL","6.44042","100.34"
"928","1978","Belize","Apr","BEL","7.30197","43.1179"
"929","1978","Belize","May","BEL","12.0795","82.7565"
"930","1978","Belize","Jun","BEL","14.7729","89.267"
"931","1978","Belize","Jul","BEL","15.7289","76.5389"
"932","1978","Belize","Aug","BEL","15.6546","39.781"
"933","1978","Belize","Sep","BEL","13.5939","60.1411"
"934","1978","Belize","Oct","BEL","10.8997","25.8797"
"935","1978","Belize","Nov","BEL","5.56257","27.9398"
"936","1978","Belize","Dec","BEL","2.74285","120.489"
"937","1979","Belize","Jan","BEL","-2.1608","58.0825"
"938","1979","Belize","Feb","BEL","0.25086","57.082"
"939","1979","Belize","Mar","BEL","5.06258","131.572"
"940","1979","Belize","Apr","BEL","7.65994","71.2947"
"941","1979","Belize","May","BEL","11.8415","88.5044"
"942","1979","Belize","Jun","BEL","15.5665","60.2744"
"943","1979","Belize","Jul","BEL","16.5283","34.2793"
"944","1979","Belize","Aug","BEL","15.821","86.3846"
"945","1979","Belize","Sep","BEL","14.2547","23.3657"
"946","1979","Belize","Oct","BEL","11.2033","58.9153"
"947","1979","Belize","Nov","BEL","5.60847","109.416"
"948","1979","Belize","Dec","BEL","5.45122","138.806"
"949","1980","Belize","Jan","BEL","0.2992","55.39"
"950","1980","Belize","Feb","BEL","5.07635","61.2407"
"951","1980","Belize","Mar","BEL","5.20029","87.6429"
"952","1980","Belize","Apr","BEL","7.74384","44.8134"
"953","1980","Belize","May","BEL","11.8245","57.3092"
"954","1980","Belize","Jun","BEL","14.672","99.9553"
"955","1980","Belize","Jul","BEL","15.5149","176.095"
"956","1980","Belize","Aug","BEL","17.357","65.2745"
"957","1980","Belize","Sep","BEL","15.3908","31.4025"
"958","1980","Belize","Oct","BEL","9.33578","95.0766"
"959","1980","Belize","Nov","BEL","4.36458","63.2532"
"960","1980","Belize","Dec","BEL","2.83929","93.2946"
"961","1981","Belize","Jan","BEL","2.12605","106.699"
"962","1981","Belize","Feb","BEL","1.38185","43.2336"
"963","1981","Belize","Mar","BEL","8.48571","107.613"
"964","1981","Belize","Apr","BEL","8.64861","42.353"
"965","1981","Belize","May","BEL","13.0409","90.4367"
"966","1981","Belize","Jun","BEL","14.771","121.627"
"967","1981","Belize","Jul","BEL","16.6502","67.3519"
"968","1981","Belize","Aug","BEL","17.163","55.3786"
"969","1981","Belize","Sep","BEL","15.0198","73.9605"
"970","1981","Belize","Oct","BEL","9.18549","155.571"
"971","1981","Belize","Nov","BEL","6.45804","78.3883"
"972","1981","Belize","Dec","BEL","0.78698","116.713"
"973","1982","Belize","Jan","BEL","1.03365","70.7623"
"974","1982","Belize","Feb","BEL","3.01564","18.1431"
"975","1982","Belize","Mar","BEL","5.53088","70.1029"
"976","1982","Belize","Apr","BEL","7.85237","38.9702"
