"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"53","1995","Rwanda","Jan","RWA","19.2147","82.308"
"54","1995","Rwanda","Jul","RWA","19.2815","9.03434"
"55","1995","Rwanda","Jun","RWA","19.7492","86.1155"
"56","1995","Rwanda","Mar","RWA","19.951","141.097"
"57","1995","Rwanda","May","RWA","19.6917","141.735"
"58","1995","Rwanda","Nov","RWA","20.6147","138.056"
"59","1995","Rwanda","Oct","RWA","20.2585","147.508"
"60","1995","Rwanda","Sep","RWA","19.9774","84.1184"
"61","1996","Rwanda","Apr","RWA","19.1193","123.788"
"62","1996","Rwanda","Aug","RWA","19.555","69.2295"
"63","1996","Rwanda","Dec","RWA","20.675","101.976"
"64","1996","Rwanda","Feb","RWA","19.8575","115.972"
"65","1996","Rwanda","Jan","RWA","20.1296","110.675"
"66","1996","Rwanda","Jul","RWA","19.3752","27.9148"
"67","1996","Rwanda","Jun","RWA","19.3277","50.4116"
"68","1996","Rwanda","Mar","RWA","19.5709","144.91"
"69","1996","Rwanda","May","RWA","19.2857","64.8222"
"70","1996","Rwanda","Nov","RWA","20.1699","140.11"
"71","1996","Rwanda","Oct","RWA","19.6754","105.303"
"72","1996","Rwanda","Sep","RWA","19.4539","97.4967"
"73","1997","Rwanda","Apr","RWA","19.7933","183.735"
"74","1997","Rwanda","Aug","RWA","18.7687","27.8513"
"75","1997","Rwanda","Dec","RWA","19.3881","178.571"
"76","1997","Rwanda","Feb","RWA","20.2374","16.7843"
"77","1997","Rwanda","Jan","RWA","20.5586","183.148"
"78","1997","Rwanda","Jul","RWA","19.5798","16.3385"
"79","1997","Rwanda","Jun","RWA","19.8742","39.7184"
"80","1997","Rwanda","Mar","RWA","19.8101","101.608"
"81","1997","Rwanda","May","RWA","19.7905","132.342"
"82","1997","Rwanda","Nov","RWA","19.7719","177.827"
"83","1997","Rwanda","Oct","RWA","20.4391","172.818"
"84","1997","Rwanda","Sep","RWA","20.8982","25.3678"
"85","1998","Rwanda","Apr","RWA","19.5389","134.526"
"86","1998","Rwanda","Aug","RWA","19.9016","27.868"
"87","1998","Rwanda","Dec","RWA","20.1261","86.9877"
"88","1998","Rwanda","Feb","RWA","20.4318","142.725"
"89","1998","Rwanda","Jan","RWA","19.4144","183.752"
"90","1998","Rwanda","Jul","RWA","19.7572","11.4611"
"91","1998","Rwanda","Jun","RWA","19.4665","27.6736"
"92","1998","Rwanda","Mar","RWA","20.3296","168.959"
"93","1998","Rwanda","May","RWA","19.5372","148.35"
"94","1998","Rwanda","Nov","RWA","20.0822","101.061"
"95","1998","Rwanda","Oct","RWA","20.1726","153.751"
"96","1998","Rwanda","Sep","RWA","20.2191","84.4183"
"97","1999","Rwanda","Apr","RWA","19.7266","97.1217"
"98","1999","Rwanda","Aug","RWA","19.8932","100.267"
"99","1999","Rwanda","Dec","RWA","20.055","117.418"
"100","1999","Rwanda","Feb","RWA","21.217","28.5686"
"101","1999","Rwanda","Jan","RWA","19.7682","144.144"
"102","1999","Rwanda","Jul","RWA","19.135","1.19631"
"103","1999","Rwanda","Jun","RWA","19.3611","1.56809"
"104","1999","Rwanda","Mar","RWA","19.8293","177.429"
"105","1999","Rwanda","May","RWA","19.5523","55.1903"
"106","1999","Rwanda","Nov","RWA","19.3363","168.042"
"107","1999","Rwanda","Oct","RWA","19.4246","112.136"
"108","1999","Rwanda","Sep","RWA","20.0902","76.9439"
"109","2000","Rwanda","Apr","RWA","20.3189","121.529"
"110","2000","Rwanda","Aug","RWA","21.0177","18.7689"
"111","2000","Rwanda","Dec","RWA","18.9125","151.267"
"112","2000","Rwanda","Feb","RWA","20.118","67.792"
"113","2000","Rwanda","Jan","RWA","19.5383","74.8022"
"114","2000","Rwanda","Jul","RWA","19.7868","5.94943"
"115","2000","Rwanda","Jun","RWA","19.4295","8.39682"
"116","2000","Rwanda","Mar","RWA","19.8552","163.613"
"117","2000","Rwanda","May","RWA","20.8017","98.4422"
"118","2000","Rwanda","Nov","RWA","20.0553","170.305"
"119","2000","Rwanda","Oct","RWA","20.0731","139.739"
"120","2000","Rwanda","Sep","RWA","19.8689","48.0403"
"121","2001","Rwanda","Apr","RWA","20.4019","101.006"
"122","2001","Rwanda","Aug","RWA","20.5757","62.6781"
"123","2001","Rwanda","Dec","RWA","19.6458","127.803"
"124","2001","Rwanda","Feb","RWA","20.915","84.1418"
"125","2001","Rwanda","Jan","RWA","20.2479","211.903"
"126","2001","Rwanda","Jul","RWA","19.5629","72.4113"
"127","2001","Rwanda","Jun","RWA","19.226","6.69483"
"128","2001","Rwanda","Mar","RWA","20.3716","193.473"
"129","2001","Rwanda","May","RWA","20.3894","77.4507"
"130","2001","Rwanda","Nov","RWA","20.4765","204.246"
"131","2001","Rwanda","Oct","RWA","20.6401","145.529"
"132","2001","Rwanda","Sep","RWA","20.564","123.36"
"133","2002","Rwanda","Apr","RWA","20.6469","143.124"
"134","2002","Rwanda","Aug","RWA","20.9459","14.9978"
"135","2002","Rwanda","Dec","RWA","20.1701","164.038"
"136","2002","Rwanda","Feb","RWA","21.3933","111.371"
"137","2002","Rwanda","Jan","RWA","20.3236","190.346"
"138","2002","Rwanda","Jul","RWA","20.6617","0.44862"
"139","2002","Rwanda","Jun","RWA","19.6916","4.13347"
"140","2002","Rwanda","Mar","RWA","20.4013","142.848"
"141","2002","Rwanda","May","RWA","20.4554","143.313"
"142","2002","Rwanda","Nov","RWA","20.0793","155.257"
"143","2002","Rwanda","Oct","RWA","20.4241","113.162"
"144","2002","Rwanda","Sep","RWA","21.0292","31.8174"
"145","2003","Rwanda","Apr","RWA","20.7447","171.966"
"146","2003","Rwanda","Aug","RWA","20.289","57.7057"
"147","2003","Rwanda","Dec","RWA","21.5179","97.5137"
"148","2003","Rwanda","Feb","RWA","20.6249","79.2266"
"149","2003","Rwanda","Jan","RWA","20.5774","106.366"
"150","2003","Rwanda","Jul","RWA","19.9799","5.67627"
"151","2003","Rwanda","Jun","RWA","19.9802","10.7343"
"152","2003","Rwanda","Mar","RWA","21.014","152.028"
"153","2003","Rwanda","May","RWA","20.6249","145.78"
"154","2003","Rwanda","Nov","RWA","20.7692","104.675"
"155","2003","Rwanda","Oct","RWA","20.5661","173.756"
"156","2003","Rwanda","Sep","RWA","20.6957","137.166"
"157","2004","Rwanda","Apr","RWA","19.8618","81.2963"
"158","2004","Rwanda","Aug","RWA","21.5003","37.1129"
"159","2004","Rwanda","Dec","RWA","19.8885","131.302"
"160","2004","Rwanda","Feb","RWA","21.2682","65.8322"
"161","2004","Rwanda","Jan","RWA","21.2336","137.48"
"162","2004","Rwanda","Jul","RWA","20.4878","5.95972"
"163","2004","Rwanda","Jun","RWA","19.8747","4.745"
"164","2004","Rwanda","Mar","RWA","20.5771","70.694"
"165","2004","Rwanda","May","RWA","20.3013","36.4073"
"166","2004","Rwanda","Nov","RWA","20.1687","118.039"
"167","2004","Rwanda","Oct","RWA","20.3933","86.5794"
"168","2004","Rwanda","Sep","RWA","20.2623","241.06"
"169","2005","Rwanda","Apr","RWA","21.1947","60.2334"
"170","2005","Rwanda","Aug","RWA","20.6508","58.6593"
"171","2005","Rwanda","Dec","RWA","22.4124","72.9832"
"172","2005","Rwanda","Feb","RWA","22.597","71.1887"
"173","2005","Rwanda","Jan","RWA","19.2116","176.214"
"174","2005","Rwanda","Jul","RWA","19.3066","0.44329"
"175","2005","Rwanda","Jun","RWA","20.3473","10.9593"
"176","2005","Rwanda","Mar","RWA","21.4478","161.28"
"177","2005","Rwanda","May","RWA","19.8719","98.9159"
"178","2005","Rwanda","Nov","RWA","20.966","69.33"
"179","2005","Rwanda","Oct","RWA","20.2433","108.248"
"180","2005","Rwanda","Sep","RWA","20.9374","110.602"
"181","2006","Rwanda","Apr","RWA","19.836","146.011"
"182","2006","Rwanda","Aug","RWA","20.6617","36.8758"
"183","2006","Rwanda","Dec","RWA","18.7104","182.098"
"184","2006","Rwanda","Feb","RWA","20.9789","110.274"
"185","2006","Rwanda","Jan","RWA","21.0915","84.5965"
"186","2006","Rwanda","Jul","RWA","20.1631","42.4021"
"187","2006","Rwanda","Jun","RWA","19.2183","7.36355"
"188","2006","Rwanda","Mar","RWA","20.9435","140.203"
"189","2006","Rwanda","May","RWA","19.2721","165.486"
"190","2006","Rwanda","Nov","RWA","19.6783","250.577"
"191","2006","Rwanda","Oct","RWA","21.0775","76.074"
"192","2006","Rwanda","Sep","RWA","19.6095","62.1596"
"193","2007","Rwanda","Apr","RWA","19.9907","138.189"
"194","2007","Rwanda","Aug","RWA","20.011","8.73811"
"195","2007","Rwanda","Dec","RWA","20.0731","170.576"
"196","2007","Rwanda","Feb","RWA","20.1934","143.103"
"197","2007","Rwanda","Jan","RWA","20.2178","125.961"
"198","2007","Rwanda","Jul","RWA","18.6474","110.816"
"199","2007","Rwanda","Jun","RWA","18.9512","68.8635"
"200","2007","Rwanda","Mar","RWA","20.8468","76.3507"
"201","2007","Rwanda","May","RWA","20.6219","142.911"
"202","2007","Rwanda","Nov","RWA","19.5044","158.169"
"203","2007","Rwanda","Oct","RWA","20.4176","92.0481"
"204","2007","Rwanda","Sep","RWA","20.3614","206.771"
"205","2008","Rwanda","Apr","RWA","19.1607","104.21"
"206","2008","Rwanda","Aug","RWA","20.5803","14.8236"
"207","2008","Rwanda","Dec","RWA","19.2246","68.6976"
"208","2008","Rwanda","Feb","RWA","19.9896","121.305"
"209","2008","Rwanda","Jan","RWA","21.0658","147.988"
"210","2008","Rwanda","Jul","RWA","19.9292","7.61985"
"211","2008","Rwanda","Jun","RWA","18.8244","53.0736"
"212","2008","Rwanda","Mar","RWA","19.7905","149.877"
"213","2008","Rwanda","May","RWA","19.437","66.0283"
"214","2008","Rwanda","Nov","RWA","19.7202","134.372"
"215","2008","Rwanda","Oct","RWA","19.8197","105.359"
"216","2008","Rwanda","Sep","RWA","21.022","123.325"
"217","2009","Rwanda","Apr","RWA","20.6964","164.478"
"218","2009","Rwanda","Aug","RWA","20.9892","0.99859"
"219","2009","Rwanda","Dec","RWA","20.655","130.912"
"220","2009","Rwanda","Feb","RWA","19.774","147.105"
"221","2009","Rwanda","Jan","RWA","21.1224","119.964"
"222","2009","Rwanda","Jul","RWA","20.8307","0.10274"
"223","2009","Rwanda","Jun","RWA","19.8643","61.3619"
"224","2009","Rwanda","Mar","RWA","20.347","165.835"
"225","2009","Rwanda","May","RWA","20.2936","70.5262"
"226","2009","Rwanda","Nov","RWA","19.9035","145.143"
"227","2009","Rwanda","Oct","RWA","20.9978","146.453"
"228","2009","Rwanda","Sep","RWA","21.0361","90.7948"
"229","2010","Rwanda","Apr","RWA","20.6656","90.5237"
"230","2010","Rwanda","Aug","RWA","20.4734","5.80376"
"231","2010","Rwanda","Dec","RWA","20.1636","70.9769"
"232","2010","Rwanda","Feb","RWA","19.7845","272.969"
"233","2010","Rwanda","Jan","RWA","20.3859","162.642"
"234","2010","Rwanda","Jul","RWA","19.68","5.70763"
"235","2010","Rwanda","Jun","RWA","19.8474","80.2619"
"236","2010","Rwanda","Mar","RWA","20.3766","160.546"
"237","2010","Rwanda","May","RWA","20.2447","185.318"
"238","2010","Rwanda","Nov","RWA","20.245","89.0699"
"239","2010","Rwanda","Oct","RWA","20.8171","119.108"
"240","2010","Rwanda","Sep","RWA","20.5436","70.8213"
"241","2011","Rwanda","Apr","RWA","20.3411","98.7505"
"242","2011","Rwanda","Aug","RWA","20.1871","53.6346"
"243","2011","Rwanda","Dec","RWA","18.674","148.381"
"244","2011","Rwanda","Feb","RWA","20.017","101.025"
"245","2011","Rwanda","Jan","RWA","20.3158","76.7179"
"246","2011","Rwanda","Jul","RWA","19.8277","106.183"
"247","2011","Rwanda","Jun","RWA","19.7645","73.0525"
"248","2011","Rwanda","Mar","RWA","20.1351","183.959"
"249","2011","Rwanda","May","RWA","20.6072","70.8424"
"250","2011","Rwanda","Nov","RWA","18.4367","192.067"
"251","2011","Rwanda","Oct","RWA","19.0548","147.105"
"252","2011","Rwanda","Sep","RWA","20.3466","507"
"253","2012","Rwanda","Apr","RWA","19.5645","174.773"
"254","2012","Rwanda","Aug","RWA","20.6191","24.0936"
"255","2012","Rwanda","Dec","RWA","19.0834","125.553"
"256","2012","Rwanda","Feb","RWA","20.4252","38.8073"
"257","2012","Rwanda","Jan","RWA","18.8265","19.1904"
"258","2012","Rwanda","Jul","RWA","19.5674","0.16025"
"259","2012","Rwanda","Jun","RWA","19.4542","131.091"
"260","2012","Rwanda","Mar","RWA","19.9999","80.1225"
"261","2012","Rwanda","May","RWA","19.5012","61.4784"
"262","2012","Rwanda","Nov","RWA","20.04","150.787"
"263","2012","Rwanda","Oct","RWA","20.7576","113.69"
"264","2012","Rwanda","Sep","RWA","21.0449","52.2161"
"265","2013","Rwanda","Apr","RWA","17.8508","94.6274"
"266","2013","Rwanda","Aug","RWA","20.2194","32.2412"
"267","2013","Rwanda","Dec","RWA","19.4157","133.23"
"268","2013","Rwanda","Feb","RWA","20.2714","49.8943"
"269","2013","Rwanda","Jan","RWA","19.8909","111.242"
"270","2013","Rwanda","Jul","RWA","20.385","0.15643"
"271","2013","Rwanda","Jun","RWA","18.6818","0.1787"
"272","2013","Rwanda","Mar","RWA","20.0426","236.022"
"273","2013","Rwanda","May","RWA","19.9344","57.4334"
"274","2013","Rwanda","Nov","RWA","20.3316","207.736"
"275","2013","Rwanda","Oct","RWA","20.4475","63.8595"
"276","2013","Rwanda","Sep","RWA","20.9406","258.036"
"277","2014","Rwanda","Apr","RWA","19.0809","98.9195"
"278","2014","Rwanda","Aug","RWA","19.192","65.4651"
"279","2014","Rwanda","Dec","RWA","19.1515","122.821"
"280","2014","Rwanda","Feb","RWA","19.9444","77.7289"
"281","2014","Rwanda","Jan","RWA","19.8189","142.275"
"282","2014","Rwanda","Jul","RWA","20.5225","15.9234"
"283","2014","Rwanda","Jun","RWA","20.2354","19.504"
"284","2014","Rwanda","Mar","RWA","19.9661","97.7189"
"285","2014","Rwanda","May","RWA","21.1201","113.768"
"286","2014","Rwanda","Nov","RWA","20.0466","142.553"
"287","2014","Rwanda","Oct","RWA","19.1197","160.195"
"288","2014","Rwanda","Sep","RWA","20.8084","183.836"
"289","2015","Rwanda","Apr","RWA","18.7396","120.78"
"290","2015","Rwanda","Aug","RWA","20.4675","7.42573"
"291","2015","Rwanda","Dec","RWA","19.8824","184.013"
"292","2015","Rwanda","Feb","RWA","19.9983","46.8972"
"293","2015","Rwanda","Jan","RWA","19.631","68.772"
"294","2015","Rwanda","Jul","RWA","19.5394","3.79035"
"295","2015","Rwanda","Jun","RWA","19.8417","108.714"
"296","2015","Rwanda","Mar","RWA","19.8742","76.3196"
"297","2015","Rwanda","May","RWA","19.2666","113.9"
"298","2015","Rwanda","Nov","RWA","18.9768","281.443"
"299","2015","Rwanda","Oct","RWA","20.8459","255.362"
"300","2015","Rwanda","Sep","RWA","20.9601","134.881"
"301","2016","Rwanda","Apr","RWA","20.0019","161.184"
"302","2016","Rwanda","Aug","RWA","20.1778","73.8406"
"303","2016","Rwanda","Dec","RWA","20.3985","124.474"
"304","2016","Rwanda","Feb","RWA","20.7551","87.8876"
"305","2016","Rwanda","Jan","RWA","21.2427","209.561"
"306","2016","Rwanda","Jul","RWA","20.3386","97.4293"
"307","2016","Rwanda","Jun","RWA","20.0074","31.6513"
"308","2016","Rwanda","Mar","RWA","20.7492","173.881"
"309","2016","Rwanda","May","RWA","19.9112","114.078"
"310","2016","Rwanda","Nov","RWA","20.1616","142.523"
"311","2016","Rwanda","Oct","RWA","20.3374","82.1482"
"312","2016","Rwanda","Sep","RWA","19.9339","91.8012"
