"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"41","1994","Dominican Republic","Jan","DOM","22.3274","120.411"
"42","1994","Dominican Republic","Jul","DOM","25.6275","103.095"
"43","1994","Dominican Republic","Jun","DOM","25.8404","71.6303"
"44","1994","Dominican Republic","Mar","DOM","23.6741","71.5604"
"45","1994","Dominican Republic","May","DOM","25.2757","106.165"
"46","1994","Dominican Republic","Nov","DOM","24.7115","125.305"
"47","1994","Dominican Republic","Oct","DOM","25.3739","121.269"
"48","1994","Dominican Republic","Sep","DOM","26.0427","109.304"
"49","1995","Dominican Republic","Apr","DOM","24.6886","32.583"
"50","1995","Dominican Republic","Aug","DOM","26.0933","261.255"
"51","1995","Dominican Republic","Dec","DOM","23.3405","104.44"
"52","1995","Dominican Republic","Feb","DOM","23.0187","106.269"
"53","1995","Dominican Republic","Jan","DOM","22.3469","39.6734"
"54","1995","Dominican Republic","Jul","DOM","25.9233","127.1"
"55","1995","Dominican Republic","Jun","DOM","25.8498","128.453"
"56","1995","Dominican Republic","Mar","DOM","22.9724","72.0747"
"57","1995","Dominican Republic","May","DOM","25.2863","225.036"
"58","1995","Dominican Republic","Nov","DOM","24.2936","52.1268"
"59","1995","Dominican Republic","Oct","DOM","24.8808","248.377"
"60","1995","Dominican Republic","Sep","DOM","26.2193","134.968"
"61","1996","Dominican Republic","Apr","DOM","24.2659","117.426"
"62","1996","Dominican Republic","Aug","DOM","25.4138","81.8471"
"63","1996","Dominican Republic","Dec","DOM","22.1069","77.0443"
"64","1996","Dominican Republic","Feb","DOM","22.5083","66.7106"
"65","1996","Dominican Republic","Jan","DOM","22.5598","65.2795"
"66","1996","Dominican Republic","Jul","DOM","25.5131","92.8673"
"67","1996","Dominican Republic","Jun","DOM","25.3993","134.362"
"68","1996","Dominican Republic","Mar","DOM","23.1613","33.3269"
"69","1996","Dominican Republic","May","DOM","24.8638","76.8173"
"70","1996","Dominican Republic","Nov","DOM","23.8925","171.219"
"71","1996","Dominican Republic","Oct","DOM","25.3278","196.278"
"72","1996","Dominican Republic","Sep","DOM","25.9221","164.693"
"73","1997","Dominican Republic","Apr","DOM","24.3227","52.1529"
"74","1997","Dominican Republic","Aug","DOM","26.1992","114.222"
"75","1997","Dominican Republic","Dec","DOM","24.3346","52.2697"
"76","1997","Dominican Republic","Feb","DOM","22.6297","75.1732"
"77","1997","Dominican Republic","Jan","DOM","21.9059","30.4935"
"78","1997","Dominican Republic","Jul","DOM","26.1017","131.091"
"79","1997","Dominican Republic","Jun","DOM","26.2422","114.909"
"80","1997","Dominican Republic","Mar","DOM","23.3114","12.416"
"81","1997","Dominican Republic","May","DOM","25.7024","18.6848"
"82","1997","Dominican Republic","Nov","DOM","24.9248","211.004"
"83","1997","Dominican Republic","Oct","DOM","25.3103","226.514"
"84","1997","Dominican Republic","Sep","DOM","26.192","120.863"
"85","1998","Dominican Republic","Apr","DOM","24.4267","102.174"
"86","1998","Dominican Republic","Aug","DOM","26.3938","118.452"
"87","1998","Dominican Republic","Dec","DOM","23.724","84.8982"
"88","1998","Dominican Republic","Feb","DOM","23.2334","134.982"
"89","1998","Dominican Republic","Jan","DOM","23.2887","60.9321"
"90","1998","Dominican Republic","Jul","DOM","26.3225","140.316"
"91","1998","Dominican Republic","Jun","DOM","26.2822","107.208"
"92","1998","Dominican Republic","Mar","DOM","23.6746","125.128"
"93","1998","Dominican Republic","May","DOM","24.9895","167.653"
"94","1998","Dominican Republic","Nov","DOM","24.5512","207.503"
"95","1998","Dominican Republic","Oct","DOM","25.6897","153.164"
"96","1998","Dominican Republic","Sep","DOM","26.0532","494.894"
"97","1999","Dominican Republic","Apr","DOM","24.1802","27.4865"
"98","1999","Dominican Republic","Aug","DOM","26.5576","74.5664"
"99","1999","Dominican Republic","Dec","DOM","22.331","28.3266"
"100","1999","Dominican Republic","Feb","DOM","21.835","85.8879"
"101","1999","Dominican Republic","Jan","DOM","22.4564","92.8584"
"102","1999","Dominican Republic","Jul","DOM","25.6237","57.9347"
"103","1999","Dominican Republic","Jun","DOM","25.4698","72.672"
"104","1999","Dominican Republic","Mar","DOM","23.5109","35.0469"
"105","1999","Dominican Republic","May","DOM","25.3333","73.6828"
"106","1999","Dominican Republic","Nov","DOM","23.9072","78.3539"
"107","1999","Dominican Republic","Oct","DOM","25.3651","220.561"
"108","1999","Dominican Republic","Sep","DOM","25.7447","183.991"
"109","2000","Dominican Republic","Apr","DOM","24.4082","35.4545"
"110","2000","Dominican Republic","Aug","DOM","26.2728","164.949"
"111","2000","Dominican Republic","Dec","DOM","22.8368","135.044"
"112","2000","Dominican Republic","Feb","DOM","22.0129","206.555"
"113","2000","Dominican Republic","Jan","DOM","21.5879","217.74"
"114","2000","Dominican Republic","Jul","DOM","26.1596","70.44"
"115","2000","Dominican Republic","Jun","DOM","25.3807","65.4249"
"116","2000","Dominican Republic","Mar","DOM","22.7262","19.2443"
"117","2000","Dominican Republic","May","DOM","24.8067","125.241"
"118","2000","Dominican Republic","Nov","DOM","24.4643","88.3467"
"119","2000","Dominican Republic","Oct","DOM","24.9496","150.244"
"120","2000","Dominican Republic","Sep","DOM","25.9041","213.399"
"121","2001","Dominican Republic","Apr","DOM","24.3236","92.1125"
"122","2001","Dominican Republic","Aug","DOM","26.4378","82.0587"
"123","2001","Dominican Republic","Dec","DOM","23.4568","254.669"
"124","2001","Dominican Republic","Feb","DOM","22.5558","42.212"
"125","2001","Dominican Republic","Jan","DOM","21.9348","67.6823"
"126","2001","Dominican Republic","Jul","DOM","25.7816","213.072"
"127","2001","Dominican Republic","Jun","DOM","25.563","25.2269"
"128","2001","Dominican Republic","Mar","DOM","23.417","46.4333"
"129","2001","Dominican Republic","May","DOM","25.0234","435.881"
"130","2001","Dominican Republic","Nov","DOM","24.0349","33.0979"
"131","2001","Dominican Republic","Oct","DOM","25.1745","288.153"
"132","2001","Dominican Republic","Sep","DOM","26.3015","98.9734"
"133","2002","Dominican Republic","Apr","DOM","24.1971","30.5889"
"134","2002","Dominican Republic","Aug","DOM","26.4132","76.8472"
"135","2002","Dominican Republic","Dec","DOM","23.8208","99.3836"
"136","2002","Dominican Republic","Feb","DOM","22.6676","26.3892"
"137","2002","Dominican Republic","Jan","DOM","22.6671","110.652"
"138","2002","Dominican Republic","Jul","DOM","25.9107","105.088"
"139","2002","Dominican Republic","Jun","DOM","25.4178","48.4013"
"140","2002","Dominican Republic","Mar","DOM","23.6527","15.0292"
"141","2002","Dominican Republic","May","DOM","24.924","158.821"
"142","2002","Dominican Republic","Nov","DOM","25.2784","173.491"
"143","2002","Dominican Republic","Oct","DOM","25.5409","111.782"
"144","2002","Dominican Republic","Sep","DOM","25.7347","228.153"
"145","2003","Dominican Republic","Apr","DOM","24.4094","388.237"
"146","2003","Dominican Republic","Aug","DOM","25.9565","76.1369"
"147","2003","Dominican Republic","Dec","DOM","23.4652","265.648"
"148","2003","Dominican Republic","Feb","DOM","23.1845","181.697"
"149","2003","Dominican Republic","Jan","DOM","22.7632","141.223"
"150","2003","Dominican Republic","Jul","DOM","25.6701","192.304"
"151","2003","Dominican Republic","Jun","DOM","25.8095","85.1517"
"152","2003","Dominican Republic","Mar","DOM","23.9965","88.6851"
"153","2003","Dominican Republic","May","DOM","25.4036","42.5152"
"154","2003","Dominican Republic","Nov","DOM","24.2","191.203"
"155","2003","Dominican Republic","Oct","DOM","25.7508","144.253"
"156","2003","Dominican Republic","Sep","DOM","26.0019","62.885"
"157","2004","Dominican Republic","Apr","DOM","24.0751","109.151"
"158","2004","Dominican Republic","Aug","DOM","26.2759","38.1853"
"159","2004","Dominican Republic","Dec","DOM","23.1404","107.162"
"160","2004","Dominican Republic","Feb","DOM","23.0869","17.1138"
"161","2004","Dominican Republic","Jan","DOM","22.4252","47.3856"
"162","2004","Dominican Republic","Jul","DOM","25.6959","146.704"
"163","2004","Dominican Republic","Jun","DOM","25.5844","67.8228"
"164","2004","Dominican Republic","Mar","DOM","23.401","32.8439"
"165","2004","Dominican Republic","May","DOM","24.3497","451.161"
"166","2004","Dominican Republic","Nov","DOM","23.8041","109.769"
"167","2004","Dominican Republic","Oct","DOM","25.1836","110.755"
"168","2004","Dominican Republic","Sep","DOM","25.743","136.885"
"169","2005","Dominican Republic","Apr","DOM","24.8415","139.193"
"170","2005","Dominican Republic","Aug","DOM","26.3802","151.478"
"171","2005","Dominican Republic","Dec","DOM","22.3153","88.6528"
"172","2005","Dominican Republic","Feb","DOM","21.6839","14.9422"
"173","2005","Dominican Republic","Jan","DOM","21.7857","83.0546"
"174","2005","Dominican Republic","Jul","DOM","25.9821","151.951"
"175","2005","Dominican Republic","Jun","DOM","25.7195","367.311"
"176","2005","Dominican Republic","Mar","DOM","24.1232","43.9972"
"177","2005","Dominican Republic","May","DOM","25.0759","220.004"
"178","2005","Dominican Republic","Nov","DOM","23.9899","163.269"
"179","2005","Dominican Republic","Oct","DOM","24.8923","296.708"
"180","2005","Dominican Republic","Sep","DOM","26.3671","179.706"
"181","2006","Dominican Republic","Apr","DOM","24.009","133.347"
"182","2006","Dominican Republic","Aug","DOM","25.9106","120.554"
"183","2006","Dominican Republic","Dec","DOM","23.4485","119.737"
"184","2006","Dominican Republic","Feb","DOM","22.1338","69.042"
"185","2006","Dominican Republic","Jan","DOM","21.6936","84.4426"
"186","2006","Dominican Republic","Jul","DOM","25.5255","133.336"
"187","2006","Dominican Republic","Jun","DOM","25.6027","187.768"
"188","2006","Dominican Republic","Mar","DOM","23.2741","9.47604"
"189","2006","Dominican Republic","May","DOM","24.9916","113.109"
"190","2006","Dominican Republic","Nov","DOM","24.4984","275.356"
"191","2006","Dominican Republic","Oct","DOM","25.6724","168.139"
"192","2006","Dominican Republic","Sep","DOM","26.2599","48.1549"
"193","2007","Dominican Republic","Apr","DOM","24.1198","244.746"
"194","2007","Dominican Republic","Aug","DOM","25.6767","136.091"
"195","2007","Dominican Republic","Dec","DOM","22.479","108.034"
"196","2007","Dominican Republic","Feb","DOM","22.7802","116.279"
"197","2007","Dominican Republic","Jan","DOM","22.3669","114.672"
"198","2007","Dominican Republic","Jul","DOM","25.6119","259.752"
"199","2007","Dominican Republic","Jun","DOM","25.6521","71.4681"
"200","2007","Dominican Republic","Mar","DOM","23.6393","55.348"
"201","2007","Dominican Republic","May","DOM","24.9478","308.157"
"202","2007","Dominican Republic","Nov","DOM","23.6607","161.662"
"203","2007","Dominican Republic","Oct","DOM","24.6115","329.577"
"204","2007","Dominican Republic","Sep","DOM","25.4277","133.766"
"205","2008","Dominican Republic","Apr","DOM","23.6961","74.2192"
"206","2008","Dominican Republic","Aug","DOM","25.9328","76.0436"
"207","2008","Dominican Republic","Dec","DOM","22.3377","68.2317"
"208","2008","Dominican Republic","Feb","DOM","22.1275","38.2311"
"209","2008","Dominican Republic","Jan","DOM","21.5427","103.127"
"210","2008","Dominican Republic","Jul","DOM","25.4375","86.0384"
"211","2008","Dominican Republic","Jun","DOM","25.1082","142.935"
"212","2008","Dominican Republic","Mar","DOM","22.8516","77.594"
"213","2008","Dominican Republic","May","DOM","24.379","219.148"
"214","2008","Dominican Republic","Nov","DOM","23.4363","136.372"
"215","2008","Dominican Republic","Oct","DOM","24.5973","155.126"
"216","2008","Dominican Republic","Sep","DOM","25.4623","191.042"
"217","2009","Dominican Republic","Apr","DOM","23.8507","107.276"
"218","2009","Dominican Republic","Aug","DOM","26.3094","120.286"
"219","2009","Dominican Republic","Dec","DOM","23.7835","207.041"
"220","2009","Dominican Republic","Feb","DOM","22.0006","66.5443"
"221","2009","Dominican Republic","Jan","DOM","22.069","47.4782"
"222","2009","Dominican Republic","Jul","DOM","26.1004","86.6082"
"223","2009","Dominican Republic","Jun","DOM","25.1025","179.733"
"224","2009","Dominican Republic","Mar","DOM","22.3472","53.317"
"225","2009","Dominican Republic","May","DOM","24.1469","159.599"
"226","2009","Dominican Republic","Nov","DOM","24.4496","173.445"
"227","2009","Dominican Republic","Oct","DOM","26.0111","117.56"
"228","2009","Dominican Republic","Sep","DOM","26.4614","123.545"
"229","2010","Dominican Republic","Apr","DOM","24.8338","150.058"
"230","2010","Dominican Republic","Aug","DOM","26.6473","153.14"
"231","2010","Dominican Republic","Dec","DOM","21.9353","104.399"
"232","2010","Dominican Republic","Feb","DOM","23.4182","105.182"
"233","2010","Dominican Republic","Jan","DOM","22.6575","74.3847"
"234","2010","Dominican Republic","Jul","DOM","25.8007","245.795"
"235","2010","Dominican Republic","Jun","DOM","25.6727","115.172"
"236","2010","Dominican Republic","Mar","DOM","24.1937","57.5111"
"237","2010","Dominican Republic","May","DOM","25.3427","171.552"
"238","2010","Dominican Republic","Nov","DOM","23.5726","175.604"
"239","2010","Dominican Republic","Oct","DOM","23.9374","76.0556"
"240","2010","Dominican Republic","Sep","DOM","25.7783","187.953"
"241","2011","Dominican Republic","Apr","DOM","23.8644","29.0464"
"242","2011","Dominican Republic","Aug","DOM","25.8173","79.9965"
"243","2011","Dominican Republic","Dec","DOM","22.4862","115.326"
"244","2011","Dominican Republic","Feb","DOM","22.3094","99.2097"
"245","2011","Dominican Republic","Jan","DOM","22.1071","69.5176"
"246","2011","Dominican Republic","Jul","DOM","25.1882","248.256"
"247","2011","Dominican Republic","Jun","DOM","24.935","238.126"
"248","2011","Dominican Republic","Mar","DOM","22.5711","48.72"
"249","2011","Dominican Republic","May","DOM","23.989","200.037"
"250","2011","Dominican Republic","Nov","DOM","23.8435","83.9018"
"251","2011","Dominican Republic","Oct","DOM","25.0925","106.109"
"252","2011","Dominican Republic","Sep","DOM","25.3776","68.1258"
"253","2012","Dominican Republic","Apr","DOM","24.005","260.675"
"254","2012","Dominican Republic","Aug","DOM","26.1475","220.714"
"255","2012","Dominican Republic","Dec","DOM","22.9069","127.61"
"256","2012","Dominican Republic","Feb","DOM","22.6239","33.3517"
"257","2012","Dominican Republic","Jan","DOM","21.6724","54.8255"
"258","2012","Dominican Republic","Jul","DOM","25.6039","104.243"
"259","2012","Dominican Republic","Jun","DOM","25.7255","48.6673"
"260","2012","Dominican Republic","Mar","DOM","23.0363","35.8404"
"261","2012","Dominican Republic","May","DOM","24.5768","100.696"
"262","2012","Dominican Republic","Nov","DOM","24.1069","105.107"
"263","2012","Dominican Republic","Oct","DOM","25.6591","380.99"
"264","2012","Dominican Republic","Sep","DOM","26.0148","88.4997"
"265","2013","Dominican Republic","Apr","DOM","24.1943","65.9547"
"266","2013","Dominican Republic","Aug","DOM","26.443","104.98"
"267","2013","Dominican Republic","Dec","DOM","23.1211","73.6639"
"268","2013","Dominican Republic","Feb","DOM","23.0483","34.6775"
"269","2013","Dominican Republic","Jan","DOM","22.5512","12.5304"
"270","2013","Dominican Republic","Jul","DOM","25.6177","264.135"
"271","2013","Dominican Republic","Jun","DOM","25.3646","131.635"
"272","2013","Dominican Republic","Mar","DOM","23.4336","13.1876"
"273","2013","Dominican Republic","May","DOM","24.7959","143.159"
"274","2013","Dominican Republic","Nov","DOM","23.8824","93.2873"
"275","2013","Dominican Republic","Oct","DOM","25.7167","67.8307"
"276","2013","Dominican Republic","Sep","DOM","25.7289","123.189"
"277","2014","Dominican Republic","Apr","DOM","25.1947","47.0945"
"278","2014","Dominican Republic","Aug","DOM","26.2083","236.214"
"279","2014","Dominican Republic","Dec","DOM","23.5742","40.9083"
"280","2014","Dominican Republic","Feb","DOM","23.3827","63.3274"
"281","2014","Dominican Republic","Jan","DOM","22.9947","33.9329"
"282","2014","Dominican Republic","Jul","DOM","26.2032","66.4184"
"283","2014","Dominican Republic","Jun","DOM","26.2352","62.1151"
"284","2014","Dominican Republic","Mar","DOM","23.5135","55.9483"
"285","2014","Dominican Republic","May","DOM","24.3074","371.897"
"286","2014","Dominican Republic","Nov","DOM","24.7676","141.646"
"287","2014","Dominican Republic","Oct","DOM","25.5079","83.0323"
"288","2014","Dominican Republic","Sep","DOM","26.1112","80.2508"
"289","2015","Dominican Republic","Apr","DOM","24.5723","25.0136"
"290","2015","Dominican Republic","Aug","DOM","27.0855","113.951"
"291","2015","Dominican Republic","Dec","DOM","24.5367","52.011"
"292","2015","Dominican Republic","Feb","DOM","22.979","84.8789"
"293","2015","Dominican Republic","Jan","DOM","22.9009","79.8589"
"294","2015","Dominican Republic","Jul","DOM","25.9606","154.955"
"295","2015","Dominican Republic","Jun","DOM","25.7849","27.2191"
"296","2015","Dominican Republic","Mar","DOM","23.764","144.176"
"297","2015","Dominican Republic","May","DOM","25.2493","65.2983"
"298","2015","Dominican Republic","Nov","DOM","24.9668","240.01"
"299","2015","Dominican Republic","Oct","DOM","26.4246","112.388"
"300","2015","Dominican Republic","Sep","DOM","26.6217","104.133"
"301","2016","Dominican Republic","Apr","DOM","24.6884","270.41"
"302","2016","Dominican Republic","Aug","DOM","26.7189","150.444"
"303","2016","Dominican Republic","Dec","DOM","24.1438","102.028"
"304","2016","Dominican Republic","Feb","DOM","23.2491","139.178"
"305","2016","Dominican Republic","Jan","DOM","22.713","60.3566"
"306","2016","Dominican Republic","Jul","DOM","25.9233","105.507"
"307","2016","Dominican Republic","Jun","DOM","26.0476","64.4907"
"308","2016","Dominican Republic","Mar","DOM","24.0113","146.673"
"309","2016","Dominican Republic","May","DOM","25.3396","394.148"
"310","2016","Dominican Republic","Nov","DOM","24.1554","260.139"
"311","2016","Dominican Republic","Oct","DOM","25.2044","168.534"
"312","2016","Dominican Republic","Sep","DOM","26.0694","174.135"
