"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"217","1919","Brazil","Jan","BRA","25.5995","229.846"
"218","1919","Brazil","Feb","BRA","25.9324","235.117"
"219","1919","Brazil","Mar","BRA","25.8946","224.849"
"220","1919","Brazil","Apr","BRA","25.1206","137.038"
"221","1919","Brazil","May","BRA","25.1432","112.5"
"222","1919","Brazil","Jun","BRA","24.0837","86.6824"
"223","1919","Brazil","Jul","BRA","23.7704","53.4099"
"224","1919","Brazil","Aug","BRA","23.3288","69.4524"
"225","1919","Brazil","Sep","BRA","24.6569","80.3069"
"226","1919","Brazil","Oct","BRA","25.5098","131.122"
"227","1919","Brazil","Nov","BRA","25.559","143.003"
"228","1919","Brazil","Dec","BRA","25.3321","175.528"
"229","1920","Brazil","Jan","BRA","25.5097","206.32"
"230","1920","Brazil","Feb","BRA","25.5899","193.717"
"231","1920","Brazil","Mar","BRA","25.3417","245.763"
"232","1920","Brazil","Apr","BRA","25.0701","192.525"
"233","1920","Brazil","May","BRA","23.7853","132.829"
"234","1920","Brazil","Jun","BRA","22.6878","87.41"
"235","1920","Brazil","Jul","BRA","22.5259","81.3187"
"236","1920","Brazil","Aug","BRA","23.186","64.3731"
"237","1920","Brazil","Sep","BRA","24.8133","96.1181"
"238","1920","Brazil","Oct","BRA","25.7827","115.493"
"239","1920","Brazil","Nov","BRA","25.5403","141.041"
"240","1920","Brazil","Dec","BRA","25.1182","200.829"
"241","1921","Brazil","Jan","BRA","25.1892","209.032"
"242","1921","Brazil","Feb","BRA","25.3075","218.231"
"243","1921","Brazil","Mar","BRA","25.1756","213.656"
"244","1921","Brazil","Apr","BRA","24.45","182.11"
"245","1921","Brazil","May","BRA","24.1902","131.442"
"246","1921","Brazil","Jun","BRA","21.9588","94.9689"
"247","1921","Brazil","Jul","BRA","21.7257","74.1102"
"248","1921","Brazil","Aug","BRA","24.0787","44.1725"
"249","1921","Brazil","Sep","BRA","24.5038","78.38"
"250","1921","Brazil","Oct","BRA","25.1274","159.604"
"251","1921","Brazil","Nov","BRA","24.7903","200.851"
"252","1921","Brazil","Dec","BRA","25.586","192.18"
"253","1922","Brazil","Jan","BRA","25.3199","230.905"
"254","1922","Brazil","Feb","BRA","25.2787","229.383"
"255","1922","Brazil","Mar","BRA","25.1012","228.978"
"256","1922","Brazil","Apr","BRA","24.65","179.225"
"257","1922","Brazil","May","BRA","23.5871","137.241"
"258","1922","Brazil","Jun","BRA","22.6759","86.1152"
"259","1922","Brazil","Jul","BRA","22.6542","62.1934"
"260","1922","Brazil","Aug","BRA","23.7923","65.548"
"261","1922","Brazil","Sep","BRA","24.7149","65.7566"
"262","1922","Brazil","Oct","BRA","24.5112","128.107"
"263","1922","Brazil","Nov","BRA","25.0317","175.065"
"264","1922","Brazil","Dec","BRA","24.8842","180.966"
"265","1923","Brazil","Jan","BRA","25.0143","222.927"
"266","1923","Brazil","Feb","BRA","25.0925","246.092"
"267","1923","Brazil","Mar","BRA","25.0323","225.177"
"268","1923","Brazil","Apr","BRA","24.6046","174.908"
"269","1923","Brazil","May","BRA","23.078","138.158"
"270","1923","Brazil","Jun","BRA","23.0226","89.01"
"271","1923","Brazil","Jul","BRA","22.0846","51.8811"
"272","1923","Brazil","Aug","BRA","23.8291","52.684"
"273","1923","Brazil","Sep","BRA","24.9233","88.5702"
"274","1923","Brazil","Oct","BRA","25.2503","126.495"
"275","1923","Brazil","Nov","BRA","25.3373","130.915"
"276","1923","Brazil","Dec","BRA","25.6699","157.391"
"277","1924","Brazil","Jan","BRA","25.5219","261.757"
"278","1924","Brazil","Feb","BRA","25.3909","242.889"
"279","1924","Brazil","Mar","BRA","25.4307","314.393"
"280","1924","Brazil","Apr","BRA","24.7874","193.386"
"281","1924","Brazil","May","BRA","23.3916","156.542"
"282","1924","Brazil","Jun","BRA","22.9104","101.037"
"283","1924","Brazil","Jul","BRA","22.6447","53.0257"
"284","1924","Brazil","Aug","BRA","22.7148","33.8592"
"285","1924","Brazil","Sep","BRA","24.3867","63.0821"
"286","1924","Brazil","Oct","BRA","24.2668","134.45"
"287","1924","Brazil","Nov","BRA","25.1171","160.941"
"288","1924","Brazil","Dec","BRA","25.0523","251.6"
"289","1925","Brazil","Jan","BRA","24.8219","215.652"
"290","1925","Brazil","Feb","BRA","24.9821","180.505"
"291","1925","Brazil","Mar","BRA","24.6048","226.56"
"292","1925","Brazil","Apr","BRA","25.0335","166.271"
"293","1925","Brazil","May","BRA","23.8945","119.738"
"294","1925","Brazil","Jun","BRA","22.5345","75.6494"
"295","1925","Brazil","Jul","BRA","22.4893","68.2437"
"296","1925","Brazil","Aug","BRA","24.3926","43.8623"
"297","1925","Brazil","Sep","BRA","24.767","91.1499"
"298","1925","Brazil","Oct","BRA","25.029","132.968"
"299","1925","Brazil","Nov","BRA","25.3953","136.112"
"300","1925","Brazil","Dec","BRA","25.7015","223.695"
"301","1926","Brazil","Jan","BRA","25.6124","244.5"
"302","1926","Brazil","Feb","BRA","25.7099","244.273"
"303","1926","Brazil","Mar","BRA","25.7765","269.104"
"304","1926","Brazil","Apr","BRA","25.0367","189.612"
"305","1926","Brazil","May","BRA","23.5108","129.325"
"306","1926","Brazil","Jun","BRA","23.6267","66.8298"
"307","1926","Brazil","Jul","BRA","22.7422","53.1789"
"308","1926","Brazil","Aug","BRA","24.1229","48.2326"
"309","1926","Brazil","Sep","BRA","25.5934","64.5163"
"310","1926","Brazil","Oct","BRA","25.4231","101.966"
"311","1926","Brazil","Nov","BRA","25.8731","146.622"
"312","1926","Brazil","Dec","BRA","25.2782","203.844"
"313","1927","Brazil","Jan","BRA","25.0278","206.395"
"314","1927","Brazil","Feb","BRA","25.1903","244.035"
"315","1927","Brazil","Mar","BRA","25.0479","227.439"
"316","1927","Brazil","Apr","BRA","24.6918","173.26"
"317","1927","Brazil","May","BRA","23.5197","133.182"
"318","1927","Brazil","Jun","BRA","22.3336","86.7883"
"319","1927","Brazil","Jul","BRA","22.1516","53.6936"
"320","1927","Brazil","Aug","BRA","23.5758","62.1755"
"321","1927","Brazil","Sep","BRA","24.7192","73.5973"
"322","1927","Brazil","Oct","BRA","25.202","124.184"
"323","1927","Brazil","Nov","BRA","25.6767","138.013"
"324","1927","Brazil","Dec","BRA","25.3493","188.752"
"325","1928","Brazil","Jan","BRA","25.4255","264.42"
"326","1928","Brazil","Feb","BRA","25.6045","208.675"
"327","1928","Brazil","Mar","BRA","25.2664","246.12"
"328","1928","Brazil","Apr","BRA","25.3235","190.631"
"329","1928","Brazil","May","BRA","23.9208","102.862"
"330","1928","Brazil","Jun","BRA","23.3588","64.0134"
"331","1928","Brazil","Jul","BRA","22.65","60.2498"
"332","1928","Brazil","Aug","BRA","23.1251","44.1117"
"333","1928","Brazil","Sep","BRA","24.5469","86.1042"
"334","1928","Brazil","Oct","BRA","25.0837","100.754"
"335","1928","Brazil","Nov","BRA","25.5026","160.754"
"336","1928","Brazil","Dec","BRA","25.1756","198.606"
"337","1929","Brazil","Jan","BRA","25.5362","242.773"
"338","1929","Brazil","Feb","BRA","25.3443","225.196"
"339","1929","Brazil","Mar","BRA","24.9341","252.408"
"340","1929","Brazil","Apr","BRA","24.2706","177.839"
"341","1929","Brazil","May","BRA","22.9578","150.64"
"342","1929","Brazil","Jun","BRA","22.6022","81.9698"
"343","1929","Brazil","Jul","BRA","22.7103","56.435"
"344","1929","Brazil","Aug","BRA","23.7757","62.9501"
"345","1929","Brazil","Sep","BRA","25.0135","78.8124"
"346","1929","Brazil","Oct","BRA","25.4239","106.679"
"347","1929","Brazil","Nov","BRA","25.1149","142.781"
"348","1929","Brazil","Dec","BRA","25.0503","238.119"
"349","1930","Brazil","Jan","BRA","25.1701","208.239"
"350","1930","Brazil","Feb","BRA","25.1903","196.493"
"351","1930","Brazil","Mar","BRA","25.3676","237.285"
"352","1930","Brazil","Apr","BRA","24.7973","153.282"
"353","1930","Brazil","May","BRA","24.2345","102.312"
"354","1930","Brazil","Jun","BRA","24.0898","74.8993"
"355","1930","Brazil","Jul","BRA","22.8803","48.704"
"356","1930","Brazil","Aug","BRA","24.1531","42.9423"
"357","1930","Brazil","Sep","BRA","24.6836","66.3445"
"358","1930","Brazil","Oct","BRA","25.1471","127.273"
"359","1930","Brazil","Nov","BRA","25.3142","163.349"
"360","1930","Brazil","Dec","BRA","25.524","205.266"
"361","1931","Brazil","Jan","BRA","25.9718","184.535"
"362","1931","Brazil","Feb","BRA","25.7996","233.294"
"363","1931","Brazil","Mar","BRA","25.5008","269.597"
"364","1931","Brazil","Apr","BRA","25.1893","176.257"
"365","1931","Brazil","May","BRA","23.5727","125.011"
"366","1931","Brazil","Jun","BRA","22.8827","66.0687"
"367","1931","Brazil","Jul","BRA","23.113","49.8196"
"368","1931","Brazil","Aug","BRA","23.8359","48.7713"
"369","1931","Brazil","Sep","BRA","24.3878","73.5941"
"370","1931","Brazil","Oct","BRA","25.2843","137.395"
"371","1931","Brazil","Nov","BRA","25.0738","154.007"
"372","1931","Brazil","Dec","BRA","25.272","152.238"
"373","1932","Brazil","Jan","BRA","25.0817","238.207"
"374","1932","Brazil","Feb","BRA","25.5348","193.986"
"375","1932","Brazil","Mar","BRA","25.189","214.626"
"376","1932","Brazil","Apr","BRA","25.4137","127.073"
"377","1932","Brazil","May","BRA","23.7851","108.404"
"378","1932","Brazil","Jun","BRA","23.3302","74.9334"
"379","1932","Brazil","Jul","BRA","23.9245","54.1782"
"380","1932","Brazil","Aug","BRA","23.5671","52.9186"
"381","1932","Brazil","Sep","BRA","25.0877","75.8461"
"382","1932","Brazil","Oct","BRA","25.4773","112.679"
"383","1932","Brazil","Nov","BRA","25.868","144.327"
"384","1932","Brazil","Dec","BRA","25.363","161.959"
"385","1933","Brazil","Jan","BRA","25.3283","215.288"
"386","1933","Brazil","Feb","BRA","25.3798","185.183"
"387","1933","Brazil","Mar","BRA","25.1364","232.277"
"388","1933","Brazil","Apr","BRA","24.5042","201.658"
"389","1933","Brazil","May","BRA","24.0022","91.8948"
"390","1933","Brazil","Jun","BRA","22.3647","65.6544"
"391","1933","Brazil","Jul","BRA","22.2281","60.1131"
"392","1933","Brazil","Aug","BRA","23.8812","43.5812"
"393","1933","Brazil","Sep","BRA","25.072","70.4602"
"394","1933","Brazil","Oct","BRA","25.2211","130.466"
"395","1933","Brazil","Nov","BRA","24.9118","177.322"
"396","1933","Brazil","Dec","BRA","25.0293","202.528"
"397","1934","Brazil","Jan","BRA","25.0325","212.491"
"398","1934","Brazil","Feb","BRA","24.683","243.138"
"399","1934","Brazil","Mar","BRA","24.8694","227.852"
"400","1934","Brazil","Apr","BRA","24.313","203.107"
"401","1934","Brazil","May","BRA","23.7748","135.987"
"402","1934","Brazil","Jun","BRA","23.3927","80.6763"
"403","1934","Brazil","Jul","BRA","22.8237","53.6511"
"404","1934","Brazil","Aug","BRA","23.7532","55.4441"
"405","1934","Brazil","Sep","BRA","24.7264","76.8592"
"406","1934","Brazil","Oct","BRA","24.6101","129.84"
"407","1934","Brazil","Nov","BRA","25.328","151.63"
"408","1934","Brazil","Dec","BRA","25.2509","228.81"
"409","1935","Brazil","Jan","BRA","25.4039","231.471"
"410","1935","Brazil","Feb","BRA","25.1689","208.347"
"411","1935","Brazil","Mar","BRA","25.4308","258.749"
"412","1935","Brazil","Apr","BRA","24.1885","199.855"
"413","1935","Brazil","May","BRA","23.3501","147.077"
"414","1935","Brazil","Jun","BRA","23.3785","82.8121"
"415","1935","Brazil","Jul","BRA","23.2789","55.9246"
"416","1935","Brazil","Aug","BRA","23.8458","57.8654"
"417","1935","Brazil","Sep","BRA","24.6659","72.2207"
"418","1935","Brazil","Oct","BRA","25.4188","116.51"
"419","1935","Brazil","Nov","BRA","25.3381","151.553"
"420","1935","Brazil","Dec","BRA","25.8292","188.576"
"421","1936","Brazil","Jan","BRA","25.2828","202.191"
"422","1936","Brazil","Feb","BRA","25.2467","261.048"
"423","1936","Brazil","Mar","BRA","25.3704","189.088"
"424","1936","Brazil","Apr","BRA","24.98","168.976"
"425","1936","Brazil","May","BRA","24.9754","102.477"
"426","1936","Brazil","Jun","BRA","23.7577","64.5433"
"427","1936","Brazil","Jul","BRA","23.038","48.5017"
"428","1936","Brazil","Aug","BRA","23.5562","49.2195"
"429","1936","Brazil","Sep","BRA","25.1528","69.6448"
"430","1936","Brazil","Oct","BRA","25.807","113.462"
"431","1936","Brazil","Nov","BRA","25.4694","146.342"
"432","1936","Brazil","Dec","BRA","25.5126","182.904"
"433","1937","Brazil","Jan","BRA","25.2672","223.603"
"434","1937","Brazil","Feb","BRA","25.7862","203.879"
"435","1937","Brazil","Mar","BRA","25.3988","237.796"
"436","1937","Brazil","Apr","BRA","24.5038","197.878"
"437","1937","Brazil","May","BRA","23.5344","153.211"
"438","1937","Brazil","Jun","BRA","23.5884","80.538"
"439","1937","Brazil","Jul","BRA","23.3354","55.3746"
"440","1937","Brazil","Aug","BRA","24.6706","50.4485"
"441","1937","Brazil","Sep","BRA","24.9987","70.8892"
"442","1937","Brazil","Oct","BRA","25.0631","134.179"
"443","1937","Brazil","Nov","BRA","25.7409","149.741"
"444","1937","Brazil","Dec","BRA","25.5956","209.402"
"445","1938","Brazil","Jan","BRA","25.5863","213.008"
"446","1938","Brazil","Feb","BRA","25.8182","203.834"
"447","1938","Brazil","Mar","BRA","25.2123","211.132"
"448","1938","Brazil","Apr","BRA","24.3964","175.31"
"449","1938","Brazil","May","BRA","23.8403","125.902"
"450","1938","Brazil","Jun","BRA","23.2642","77.7161"
"451","1938","Brazil","Jul","BRA","23.3828","58.1984"
"452","1938","Brazil","Aug","BRA","23.6528","50.8804"
"453","1938","Brazil","Sep","BRA","24.952","62.7858"
"454","1938","Brazil","Oct","BRA","25.0054","124.444"
"455","1938","Brazil","Nov","BRA","25.3691","142.897"
"456","1938","Brazil","Dec","BRA","25.3657","201.886"
"457","1939","Brazil","Jan","BRA","25.4732","210.883"
"458","1939","Brazil","Feb","BRA","25.244","212.358"
"459","1939","Brazil","Mar","BRA","25.1735","229.563"
"460","1939","Brazil","Apr","BRA","24.5136","180.216"
"461","1939","Brazil","May","BRA","24.4941","131.553"
"462","1939","Brazil","Jun","BRA","23.6604","77.9529"
"463","1939","Brazil","Jul","BRA","22.7843","81.2306"
"464","1939","Brazil","Aug","BRA","24.1466","58.4966"
"465","1939","Brazil","Sep","BRA","24.7008","82.7779"
"466","1939","Brazil","Oct","BRA","25.6383","106.457"
"467","1939","Brazil","Nov","BRA","25.571","159.921"
"468","1939","Brazil","Dec","BRA","25.5073","178.018"
"469","1940","Brazil","Jan","BRA","25.436","243.57"
"470","1940","Brazil","Feb","BRA","25.6212","224.598"
"471","1940","Brazil","Mar","BRA","25.4234","249.438"
"472","1940","Brazil","Apr","BRA","25.0847","168.912"
"473","1940","Brazil","May","BRA","24.7454","141.351"
"474","1940","Brazil","Jun","BRA","23.542","84.3487"
"475","1940","Brazil","Jul","BRA","24.1169","58.9415"
"476","1940","Brazil","Aug","BRA","23.8685","64.373"
"477","1940","Brazil","Sep","BRA","24.9399","82.6255"
"478","1940","Brazil","Oct","BRA","25.4497","111.872"
"479","1940","Brazil","Nov","BRA","25.3674","153.697"
