"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"46","1994","Syria","Nov","SYR","13.0236","81.8061"
"47","1994","Syria","Oct","SYR","22.4298","22.8123"
"48","1994","Syria","Sep","SYR","27.7131","1.20496"
"49","1995","Syria","Apr","SYR","16.0892","29.4623"
"50","1995","Syria","Aug","SYR","29.2228","0.02662"
"51","1995","Syria","Dec","SYR","7.09682","17.0751"
"52","1995","Syria","Feb","SYR","9.39316","30.9178"
"53","1995","Syria","Jan","SYR","7.39767","29.6539"
"54","1995","Syria","Jul","SYR","28.7344","0.39802"
"55","1995","Syria","Jun","SYR","27.4065","2.68332"
"56","1995","Syria","Mar","SYR","12.0978","25.2428"
"57","1995","Syria","May","SYR","23.1372","11.3511"
"58","1995","Syria","Nov","SYR","11.4421","36.5827"
"59","1995","Syria","Oct","SYR","19.6756","5.41791"
"60","1995","Syria","Sep","SYR","25.274","0.97327"
"61","1996","Syria","Apr","SYR","16.7208","23.6555"
"62","1996","Syria","Aug","SYR","29.3375","0.16312"
"63","1996","Syria","Dec","SYR","10.5655","78.7171"
"64","1996","Syria","Feb","SYR","9.09301","37.3009"
"65","1996","Syria","Jan","SYR","7.00173","80.2764"
"66","1996","Syria","Jul","SYR","30.5018","0.32385"
"67","1996","Syria","Jun","SYR","26.7816","0.40991"
"68","1996","Syria","Mar","SYR","11.3987","81.069"
"69","1996","Syria","May","SYR","23.3516","9.4595"
"70","1996","Syria","Nov","SYR","13.1516","19.988"
"71","1996","Syria","Oct","SYR","18.9257","25.3771"
"72","1996","Syria","Sep","SYR","25.4119","3.12205"
"73","1997","Syria","Apr","SYR","15.0268","33.8284"
"74","1997","Syria","Aug","SYR","27.3404","0.44517"
"75","1997","Syria","Dec","SYR","8.57353","47.5567"
"76","1997","Syria","Feb","SYR","5.62695","47.7048"
"77","1997","Syria","Jan","SYR","6.62347","35.9266"
"78","1997","Syria","Jul","SYR","29.2407","0.02905"
"79","1997","Syria","Jun","SYR","26.4819","0.77298"
"80","1997","Syria","Mar","SYR","8.61592","48.7581"
"81","1997","Syria","May","SYR","22.8012","9.43967"
"82","1997","Syria","Nov","SYR","13.1746","46.0457"
"83","1997","Syria","Oct","SYR","20.8006","31.5877"
"84","1997","Syria","Sep","SYR","24.5497","4.63153"
"85","1998","Syria","Apr","SYR","17.8761","25.2864"
"86","1998","Syria","Aug","SYR","30.7834","0.03363"
"87","1998","Syria","Dec","SYR","10.0221","40.5052"
"88","1998","Syria","Feb","SYR","7.41506","28.9619"
"89","1998","Syria","Jan","SYR","5.80015","65.3411"
"90","1998","Syria","Jul","SYR","30.5667","0.11031"
"91","1998","Syria","Jun","SYR","27.4903","0.72301"
"92","1998","Syria","Mar","SYR","11.0632","56.4616"
"93","1998","Syria","May","SYR","22.9512","14.5669"
"94","1998","Syria","Nov","SYR","16.8937","12.07"
"95","1998","Syria","Oct","SYR","21.028","1.55691"
"96","1998","Syria","Sep","SYR","26.3638","0.69725"
"97","1999","Syria","Apr","SYR","17.164","22.0964"
"98","1999","Syria","Aug","SYR","30.1462","0.32572"
"99","1999","Syria","Dec","SYR","9.01638","16.5987"
"100","1999","Syria","Feb","SYR","9.49373","26.9912"
"101","1999","Syria","Jan","SYR","8.28805","29.793"
"102","1999","Syria","Jul","SYR","29.7921","0.43788"
"103","1999","Syria","Jun","SYR","26.9915","1.31289"
"104","1999","Syria","Mar","SYR","12.2453","32.885"
"105","1999","Syria","May","SYR","23.8844","1.00023"
"106","1999","Syria","Nov","SYR","13.0951","4.5456"
"107","1999","Syria","Oct","SYR","21.0359","13.0808"
"108","1999","Syria","Sep","SYR","25.67","1.26523"
"109","2000","Syria","Apr","SYR","18.1408","21.5887"
"110","2000","Syria","Aug","SYR","29.9138","1.21806"
"111","2000","Syria","Dec","SYR","8.24275","66.9595"
"112","2000","Syria","Feb","SYR","7.37826","26.1639"
"113","2000","Syria","Jan","SYR","5.84524","73.4661"
"114","2000","Syria","Jul","SYR","31.4997","0.00316"
"115","2000","Syria","Jun","SYR","27.56","0.58955"
"116","2000","Syria","Mar","SYR","10.5225","30.0829"
"117","2000","Syria","May","SYR","22.2126","3.06348"
"118","2000","Syria","Nov","SYR","13.152","21.1323"
"119","2000","Syria","Oct","SYR","19.1999","19.2044"
"120","2000","Syria","Sep","SYR","25.6879","3.02259"
"121","2001","Syria","Apr","SYR","17.8837","41.1549"
"122","2001","Syria","Aug","SYR","30.0338","0.19969"
"123","2001","Syria","Dec","SYR","9.63728","65.6722"
"124","2001","Syria","Feb","SYR","9.61053","59.1765"
"125","2001","Syria","Jan","SYR","7.69026","31.4553"
"126","2001","Syria","Jul","SYR","30.1628","0.21668"
"127","2001","Syria","Jun","SYR","27.5512","0.04097"
"128","2001","Syria","Mar","SYR","15.4464","34.3078"
"129","2001","Syria","May","SYR","21.3159","31.5802"
"130","2001","Syria","Nov","SYR","12.0904","29.7109"
"131","2001","Syria","Oct","SYR","20.6704","18.0979"
"132","2001","Syria","Sep","SYR","26.3536","0.15828"
"133","2002","Syria","Apr","SYR","16.0177","38.4018"
"134","2002","Syria","Aug","SYR","29.0913","0.78943"
"135","2002","Syria","Dec","SYR","6.23772","63.6119"
"136","2002","Syria","Feb","SYR","10.2216","26.9386"
"137","2002","Syria","Jan","SYR","5.48793","52.1385"
"138","2002","Syria","Jul","SYR","30.1287","0.68351"
"139","2002","Syria","Jun","SYR","26.8208","0.49693"
"140","2002","Syria","Mar","SYR","13.2515","43.187"
"141","2002","Syria","May","SYR","21.4978","14.9207"
"142","2002","Syria","Nov","SYR","13.5186","41.0614"
"143","2002","Syria","Oct","SYR","21.8215","9.20372"
"144","2002","Syria","Sep","SYR","26.2343","2.45524"
"145","2003","Syria","Apr","SYR","16.5153","23.883"
"146","2003","Syria","Aug","SYR","30.5222","0.37225"
"147","2003","Syria","Dec","SYR","7.82035","57.3274"
"148","2003","Syria","Feb","SYR","7.14882","94.9592"
"149","2003","Syria","Jan","SYR","8.12805","54.831"
"150","2003","Syria","Jul","SYR","29.821","0.06405"
"151","2003","Syria","Jun","SYR","27.0328","3.44971"
"152","2003","Syria","Mar","SYR","10.0427","63.5978"
"153","2003","Syria","May","SYR","24.0435","4.77256"
"154","2003","Syria","Nov","SYR","12.9277","38.6212"
"155","2003","Syria","Oct","SYR","21.5688","13.8922"
"156","2003","Syria","Sep","SYR","25.4395","1.73343"
"157","2004","Syria","Apr","SYR","16.6506","20.775"
"158","2004","Syria","Aug","SYR","28.8351","0.1036"
"159","2004","Syria","Dec","SYR","6.04641","22.1144"
"160","2004","Syria","Feb","SYR","8.00892","60.7102"
"161","2004","Syria","Jan","SYR","7.22845","90.8089"
"162","2004","Syria","Jul","SYR","30.1003","0.1783"
"163","2004","Syria","Jun","SYR","26.5747","0.4565"
"164","2004","Syria","Mar","SYR","13.5402","14.0206"
"165","2004","Syria","May","SYR","21.6399","14.6564"
"166","2004","Syria","Nov","SYR","12.8775","52.0076"
"167","2004","Syria","Oct","SYR","21.7433","7.72191"
"168","2004","Syria","Sep","SYR","26.0067","0.00804"
"169","2005","Syria","Apr","SYR","17.6983","22.4306"
"170","2005","Syria","Aug","SYR","29.898","0.57274"
"171","2005","Syria","Dec","SYR","10.0677","24.2908"
"172","2005","Syria","Feb","SYR","7.66922","39.5916"
"173","2005","Syria","Jan","SYR","6.87035","43.8144"
"174","2005","Syria","Jul","SYR","30.1322","0.05574"
"175","2005","Syria","Jun","SYR","26.2493","5.63283"
"176","2005","Syria","Mar","SYR","12.5016","31.4311"
"177","2005","Syria","May","SYR","22.0395","14.7208"
"178","2005","Syria","Nov","SYR","11.8325","42.9276"
"179","2005","Syria","Oct","SYR","19.1817","19.0445"
"180","2005","Syria","Sep","SYR","25.5088","1.17837"
"181","2006","Syria","Apr","SYR","17.6196","51.8722"
"182","2006","Syria","Aug","SYR","30.4156","0.16289"
"183","2006","Syria","Dec","SYR","6.03117","18.536"
"184","2006","Syria","Feb","SYR","8.87681","51.8729"
"185","2006","Syria","Jan","SYR","6.4667","60.1693"
"186","2006","Syria","Jul","SYR","29.1395","0.12654"
"187","2006","Syria","Jun","SYR","27.9987","0.48934"
"188","2006","Syria","Mar","SYR","12.7989","14.092"
"189","2006","Syria","May","SYR","22.5186","6.35486"
"190","2006","Syria","Nov","SYR","11.3257","24.8332"
"191","2006","Syria","Oct","SYR","20.3347","42.3243"
"192","2006","Syria","Sep","SYR","25.8898","1.71643"
"193","2007","Syria","Apr","SYR","14.8652","35.0385"
"194","2007","Syria","Aug","SYR","29.7623","0.42591"
"195","2007","Syria","Dec","SYR","7.25618","30.4373"
"196","2007","Syria","Feb","SYR","8.99348","46.743"
"197","2007","Syria","Jan","SYR","5.85955","34.3034"
"198","2007","Syria","Jul","SYR","30.5558","0.31603"
"199","2007","Syria","Jun","SYR","27.7399","1.22821"
"200","2007","Syria","Mar","SYR","11.9106","32.9156"
"201","2007","Syria","May","SYR","23.8884","30.1007"
"202","2007","Syria","Nov","SYR","13.4067","20.8341"
"203","2007","Syria","Oct","SYR","21.7631","8.65835"
"204","2007","Syria","Sep","SYR","26.4814","0.13745"
"205","2008","Syria","Apr","SYR","19.7686","4.74027"
"206","2008","Syria","Aug","SYR","30.4696","0.64318"
"207","2008","Syria","Dec","SYR","7.40461","32.0235"
"208","2008","Syria","Feb","SYR","7.40175","26.0147"
"209","2008","Syria","Jan","SYR","3.29007","42.2154"
"210","2008","Syria","Jul","SYR","30.0786","0.0205"
"211","2008","Syria","Jun","SYR","27.6103","1.20133"
"212","2008","Syria","Mar","SYR","15.4777","9.87536"
"213","2008","Syria","May","SYR","21.4012","11.5755"
"214","2008","Syria","Nov","SYR","13.9369","17.1383"
"215","2008","Syria","Oct","SYR","20.474","28.2925"
"216","2008","Syria","Sep","SYR","26.2704","2.03295"
"217","2009","Syria","Apr","SYR","16.7371","25.6556"
"218","2009","Syria","Aug","SYR","29.1112","0.10232"
"219","2009","Syria","Dec","SYR","10.4778","54.9344"
"220","2009","Syria","Feb","SYR","9.58977","52.1973"
"221","2009","Syria","Jan","SYR","6.29174","22.6469"
"222","2009","Syria","Jul","SYR","29.5429","0.98521"
"223","2009","Syria","Jun","SYR","27.8942","2.99783"
"224","2009","Syria","Mar","SYR","11.519","35.845"
"225","2009","Syria","May","SYR","22.1411","8.42146"
"226","2009","Syria","Nov","SYR","12.854","43.0228"
"227","2009","Syria","Oct","SYR","21.8795","30.5255"
"228","2009","Syria","Sep","SYR","24.6442","4.63761"
"229","2010","Syria","Apr","SYR","18.155","14.1279"
"230","2010","Syria","Aug","SYR","31.4291","0.07789"
"231","2010","Syria","Dec","SYR","10.1101","45.0859"
"232","2010","Syria","Feb","SYR","10.516","48.3279"
"233","2010","Syria","Jan","SYR","9.40246","55.6869"
"234","2010","Syria","Jul","SYR","30.4512","0.11686"
"235","2010","Syria","Jun","SYR","27.6399","3.08912"
"236","2010","Syria","Mar","SYR","14.6021","19.2762"
"237","2010","Syria","May","SYR","23.4509","5.5263"
"238","2010","Syria","Nov","SYR","15.5095","0.19614"
"239","2010","Syria","Oct","SYR","21.9161","13.9202"
"240","2010","Syria","Sep","SYR","27.7215","1.58235"
"241","2011","Syria","Apr","SYR","16.6049","58.6842"
"242","2011","Syria","Aug","SYR","29.7232","0.17069"
"243","2011","Syria","Dec","SYR","6.84462","55.7495"
"244","2011","Syria","Feb","SYR","8.95369","38.1908"
"245","2011","Syria","Jan","SYR","7.6619","43.4337"
"246","2011","Syria","Jul","SYR","30.3397","0.22475"
"247","2011","Syria","Jun","SYR","26.567","1.87438"
"248","2011","Syria","Mar","SYR","12.2789","31.5661"
"249","2011","Syria","May","SYR","21.3639","15.4636"
"250","2011","Syria","Nov","SYR","9.65481","37.4917"
"251","2011","Syria","Oct","SYR","19.3202","11.996"
"252","2011","Syria","Sep","SYR","26.4178","1.50267"
"253","2012","Syria","Apr","SYR","18.7913","16.9131"
"254","2012","Syria","Aug","SYR","30.0775","0.16639"
"255","2012","Syria","Dec","SYR","9.78196","80.3536"
"256","2012","Syria","Feb","SYR","6.79514","59.7512"
"257","2012","Syria","Jan","SYR","6.30739","88.2175"
"258","2012","Syria","Jul","SYR","30.7325","0.63593"
"259","2012","Syria","Jun","SYR","28.4319","2.85903"
"260","2012","Syria","Mar","SYR","9.72978","34.6577"
"261","2012","Syria","May","SYR","22.6851","15.8311"
"262","2012","Syria","Nov","SYR","15.1992","39.4228"
"263","2012","Syria","Oct","SYR","21.5738","31.6887"
"264","2012","Syria","Sep","SYR","26.8398","0.65881"
"265","2013","Syria","Apr","SYR","17.5905","28.9413"
"266","2013","Syria","Aug","SYR","29.3193","1.04785"
"267","2013","Syria","Dec","SYR","6.20752","48.371"
"268","2013","Syria","Feb","SYR","10.6331","47.0717"
"269","2013","Syria","Jan","SYR","7.47864","70.6072"
"270","2013","Syria","Jul","SYR","29.3078","0.05589"
"271","2013","Syria","Jun","SYR","27.008","0.89874"
"272","2013","Syria","Mar","SYR","13.4011","18.4105"
"273","2013","Syria","May","SYR","23.4533","16.1969"
"274","2013","Syria","Nov","SYR","15.1714","17.4087"
"275","2013","Syria","Oct","SYR","18.9543","5.18689"
"276","2013","Syria","Sep","SYR","25.3271","0.84162"
"277","2014","Syria","Apr","SYR","18.6273","11.3889"
"278","2014","Syria","Aug","SYR","30.2665","0.45151"
"279","2014","Syria","Dec","SYR","10.2536","51.7718"
"280","2014","Syria","Feb","SYR","10.1414","12.4772"
"281","2014","Syria","Jan","SYR","8.10991","29.2921"
"282","2014","Syria","Jul","SYR","29.739","0.44479"
"283","2014","Syria","Jun","SYR","26.1729","4.11817"
"284","2014","Syria","Mar","SYR","14.1512","44.517"
"285","2014","Syria","May","SYR","22.8417","18.3199"
"286","2014","Syria","Nov","SYR","12.5033","42.6765"
"287","2014","Syria","Oct","SYR","20.1077","22.363"
"288","2014","Syria","Sep","SYR","25.5503","4.86635"
"289","2015","Syria","Apr","SYR","16.1992","22.0663"
"290","2015","Syria","Aug","SYR","31.0469","0.94447"
"291","2015","Syria","Dec","SYR","7.26136","26.0204"
"292","2015","Syria","Feb","SYR","9.31153","48.2305"
"293","2015","Syria","Jan","SYR","6.82314","55.4549"
"294","2015","Syria","Jul","SYR","30.168","0.09231"
"295","2015","Syria","Jun","SYR","26.0171","4.12233"
"296","2015","Syria","Mar","SYR","12.8468","50.4148"
"297","2015","Syria","May","SYR","22.7883","8.85339"
"298","2015","Syria","Nov","SYR","13.8225","18.2201"
"299","2015","Syria","Oct","SYR","21.608","34.8136"
"300","2015","Syria","Sep","SYR","28.065","0.88182"
"301","2016","Syria","Apr","SYR","19.6743","16.1168"
"302","2016","Syria","Aug","SYR","30.8267","0.80971"
"303","2016","Syria","Dec","SYR","7.07958","65.163"
"304","2016","Syria","Feb","SYR","11.5363","30.0687"
"305","2016","Syria","Jan","SYR","6.20466","58.4169"
"306","2016","Syria","Jul","SYR","30.1726","0.67447"
"307","2016","Syria","Jun","SYR","27.8254","1.80581"
"308","2016","Syria","Mar","SYR","13.8191","38.7575"
"309","2016","Syria","May","SYR","22.5217","13.3262"
"310","2016","Syria","Nov","SYR","12.8204","19.2492"
"311","2016","Syria","Oct","SYR","21.3489","11.5898"
"312","2016","Syria","Sep","SYR","25.3199","3.5332"
