"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"108","1999","Mozambique","Sep","MOZ","22.9575","6.33121"
"109","2000","Mozambique","Apr","MOZ","24.2223","76.8685"
"110","2000","Mozambique","Aug","MOZ","20.8381","7.73071"
"111","2000","Mozambique","Dec","MOZ","26.5415","189.367"
"112","2000","Mozambique","Feb","MOZ","26.0665","267.192"
"113","2000","Mozambique","Jan","MOZ","26.2153","207.108"
"114","2000","Mozambique","Jul","MOZ","19.5432","21.2944"
"115","2000","Mozambique","Jun","MOZ","20.9636","29.7542"
"116","2000","Mozambique","Mar","MOZ","25.93","222.15"
"117","2000","Mozambique","May","MOZ","22.0886","30.7955"
"118","2000","Mozambique","Nov","MOZ","25.6202","135.57"
"119","2000","Mozambique","Oct","MOZ","24.6744","24.7441"
"120","2000","Mozambique","Sep","MOZ","23.7939","11.4642"
"121","2001","Mozambique","Apr","MOZ","24.6393","58.5222"
"122","2001","Mozambique","Aug","MOZ","22.1819","4.71015"
"123","2001","Mozambique","Dec","MOZ","26.8057","213.399"
"124","2001","Mozambique","Feb","MOZ","25.946","280.485"
"125","2001","Mozambique","Jan","MOZ","26.1539","174.142"
"126","2001","Mozambique","Jul","MOZ","19.9108","17.5034"
"127","2001","Mozambique","Jun","MOZ","20.551","12.7935"
"128","2001","Mozambique","Mar","MOZ","25.9246","246.19"
"129","2001","Mozambique","May","MOZ","22.6636","38.0761"
"130","2001","Mozambique","Nov","MOZ","26.9173","77.4687"
"131","2001","Mozambique","Oct","MOZ","25.4151","17.8585"
"132","2001","Mozambique","Sep","MOZ","23.7578","8.78874"
"133","2002","Mozambique","Apr","MOZ","24.5847","90.5069"
"134","2002","Mozambique","Aug","MOZ","22.0325","15.1239"
"135","2002","Mozambique","Dec","MOZ","26.8823","102.526"
"136","2002","Mozambique","Feb","MOZ","26.0014","103.744"
"137","2002","Mozambique","Jan","MOZ","26.6105","174.314"
"138","2002","Mozambique","Jul","MOZ","20.6467","14.2261"
"139","2002","Mozambique","Jun","MOZ","20.432","39.3145"
"140","2002","Mozambique","Mar","MOZ","26.1689","162.944"
"141","2002","Mozambique","May","MOZ","22.962","10.787"
"142","2002","Mozambique","Nov","MOZ","26.2409","84.5583"
"143","2002","Mozambique","Oct","MOZ","25.7488","27.4716"
"144","2002","Mozambique","Sep","MOZ","23.4564","16.4454"
"145","2003","Mozambique","Apr","MOZ","24.8101","41.5443"
"146","2003","Mozambique","Aug","MOZ","20.9486","3.09401"
"147","2003","Mozambique","Dec","MOZ","27.0422","123.456"
"148","2003","Mozambique","Feb","MOZ","26.9515","173.014"
"149","2003","Mozambique","Jan","MOZ","26.9166","154.85"
"150","2003","Mozambique","Jul","MOZ","19.4163","36.1831"
"151","2003","Mozambique","Jun","MOZ","20.9846","56.5519"
"152","2003","Mozambique","Mar","MOZ","26.5096","266.169"
"153","2003","Mozambique","May","MOZ","22.8151","18.8289"
"154","2003","Mozambique","Nov","MOZ","27.3317","44.6602"
"155","2003","Mozambique","Oct","MOZ","25.9611","27.0677"
"156","2003","Mozambique","Sep","MOZ","23.6669","7.88086"
"157","2004","Mozambique","Apr","MOZ","24.4363","133.92"
"158","2004","Mozambique","Aug","MOZ","22.5407","23.1679"
"159","2004","Mozambique","Dec","MOZ","26.3662","235.973"
"160","2004","Mozambique","Feb","MOZ","26.4465","155.41"
"161","2004","Mozambique","Jan","MOZ","26.9088","238.201"
"162","2004","Mozambique","Jul","MOZ","19.8364","17.6455"
"163","2004","Mozambique","Jun","MOZ","20.0299","20.454"
"164","2004","Mozambique","Mar","MOZ","26.2305","173.629"
"165","2004","Mozambique","May","MOZ","21.8442","19.4198"
"166","2004","Mozambique","Nov","MOZ","27.4516","82.3888"
"167","2004","Mozambique","Oct","MOZ","25.4131","34.929"
"168","2004","Mozambique","Sep","MOZ","23.3951","4.16761"
"169","2005","Mozambique","Apr","MOZ","25.179","28.7704"
"170","2005","Mozambique","Aug","MOZ","22.799","1.91275"
"171","2005","Mozambique","Dec","MOZ","26.5801","179.799"
"172","2005","Mozambique","Feb","MOZ","27.4639","73.7073"
"173","2005","Mozambique","Jan","MOZ","26.8859","160.086"
"174","2005","Mozambique","Jul","MOZ","20.4021","20.8049"
"175","2005","Mozambique","Jun","MOZ","22.0347","14.6675"
"176","2005","Mozambique","Mar","MOZ","26.6487","88.6375"
"177","2005","Mozambique","May","MOZ","23.2017","34.3217"
"178","2005","Mozambique","Nov","MOZ","27.5285","54.0256"
"179","2005","Mozambique","Oct","MOZ","26.2944","9.90021"
"180","2005","Mozambique","Sep","MOZ","24.2223","8.80223"
"181","2006","Mozambique","Apr","MOZ","24.7806","82.6219"
"182","2006","Mozambique","Aug","MOZ","21.6874","4.45018"
"183","2006","Mozambique","Dec","MOZ","27.3828","178.884"
"184","2006","Mozambique","Feb","MOZ","26.4155","116.737"
"185","2006","Mozambique","Jan","MOZ","26.6044","97.3617"
"186","2006","Mozambique","Jul","MOZ","20.4339","7.90805"
"187","2006","Mozambique","Jun","MOZ","20.79","9.06115"
"188","2006","Mozambique","Mar","MOZ","25.9557","244.573"
"189","2006","Mozambique","May","MOZ","22.7038","23.5125"
"190","2006","Mozambique","Nov","MOZ","26.6586","77.6196"
"191","2006","Mozambique","Oct","MOZ","26.1256","20.1149"
"192","2006","Mozambique","Sep","MOZ","22.992","12.6081"
"193","2007","Mozambique","Apr","MOZ","25.0801","83.8277"
"194","2007","Mozambique","Aug","MOZ","21.5905","5.86953"
"195","2007","Mozambique","Dec","MOZ","26.408","180.732"
"196","2007","Mozambique","Feb","MOZ","26.6266","185.175"
"197","2007","Mozambique","Jan","MOZ","26.132","263.951"
"198","2007","Mozambique","Jul","MOZ","19.9183","8.25984"
"199","2007","Mozambique","Jun","MOZ","21.126","14.2489"
"200","2007","Mozambique","Mar","MOZ","26.3784","100.46"
"201","2007","Mozambique","May","MOZ","22.5376","12.4928"
"202","2007","Mozambique","Nov","MOZ","26.9842","65.5633"
"203","2007","Mozambique","Oct","MOZ","25.6066","29.8668"
"204","2007","Mozambique","Sep","MOZ","24.5342","7.73081"
"205","2008","Mozambique","Apr","MOZ","23.65","29.2427"
"206","2008","Mozambique","Aug","MOZ","21.6944","11.5631"
"207","2008","Mozambique","Dec","MOZ","26.7798","232.754"
"208","2008","Mozambique","Feb","MOZ","26.025","168.41"
"209","2008","Mozambique","Jan","MOZ","26.1645","264.494"
"210","2008","Mozambique","Jul","MOZ","20.3834","7.28949"
"211","2008","Mozambique","Jun","MOZ","20.2029","16.2445"
"212","2008","Mozambique","Mar","MOZ","25.3837","128.726"
"213","2008","Mozambique","May","MOZ","22.8289","18.0651"
"214","2008","Mozambique","Nov","MOZ","27.1347","46.9704"
"215","2008","Mozambique","Oct","MOZ","26.119","17.3757"
"216","2008","Mozambique","Sep","MOZ","23.9626","7.59791"
"217","2009","Mozambique","Apr","MOZ","23.8123","57.781"
"218","2009","Mozambique","Aug","MOZ","21.5248","8.65871"
"219","2009","Mozambique","Dec","MOZ","27.3007","151.597"
"220","2009","Mozambique","Feb","MOZ","26.754","184.483"
"221","2009","Mozambique","Jan","MOZ","26.8815","189.345"
"222","2009","Mozambique","Jul","MOZ","19.5792","16.193"
"223","2009","Mozambique","Jun","MOZ","21.4337","8.05955"
"224","2009","Mozambique","Mar","MOZ","25.5124","135.565"
"225","2009","Mozambique","May","MOZ","22.6127","29.9631"
"226","2009","Mozambique","Nov","MOZ","26.2547","84.3774"
"227","2009","Mozambique","Oct","MOZ","25.8338","19.4464"
"228","2009","Mozambique","Sep","MOZ","24.3324","11.9379"
"229","2010","Mozambique","Apr","MOZ","25.6343","95.9941"
"230","2010","Mozambique","Aug","MOZ","21.0981","6.6036"
"231","2010","Mozambique","Dec","MOZ","26.7035","152.916"
"232","2010","Mozambique","Feb","MOZ","27.0603","214.026"
"233","2010","Mozambique","Jan","MOZ","27.4224","159.715"
"234","2010","Mozambique","Jul","MOZ","20.4352","28.9966"
"235","2010","Mozambique","Jun","MOZ","20.7133","17.347"
"236","2010","Mozambique","Mar","MOZ","26.5414","115.075"
"237","2010","Mozambique","May","MOZ","23.3838","51.5021"
"238","2010","Mozambique","Nov","MOZ","27.6655","50.8178"
"239","2010","Mozambique","Oct","MOZ","26.7414","10.8919"
"240","2010","Mozambique","Sep","MOZ","23.9313","5.65398"
"241","2011","Mozambique","Apr","MOZ","24.78","108.469"
"242","2011","Mozambique","Aug","MOZ","20.7477","11.2751"
"243","2011","Mozambique","Dec","MOZ","26.4936","119.117"
"244","2011","Mozambique","Feb","MOZ","26.1188","254.909"
"245","2011","Mozambique","Jan","MOZ","26.2811","206.731"
"246","2011","Mozambique","Jul","MOZ","19.8818","14.1874"
"247","2011","Mozambique","Jun","MOZ","21.2182","19.567"
"248","2011","Mozambique","Mar","MOZ","26.0857","132.284"
"249","2011","Mozambique","May","MOZ","22.929","47.7832"
"250","2011","Mozambique","Nov","MOZ","26.6953","63.8564"
"251","2011","Mozambique","Oct","MOZ","25.6467","40.1333"
"252","2011","Mozambique","Sep","MOZ","23.7762","6.80234"
"253","2012","Mozambique","Apr","MOZ","23.607","52.9795"
"254","2012","Mozambique","Aug","MOZ","21.7912","3.63625"
"255","2012","Mozambique","Dec","MOZ","26.6003","168.309"
"256","2012","Mozambique","Feb","MOZ","26.6903","166.192"
"257","2012","Mozambique","Jan","MOZ","25.9303","262.993"
"258","2012","Mozambique","Jul","MOZ","20.0853","9.73222"
"259","2012","Mozambique","Jun","MOZ","20.7702","15.2723"
"260","2012","Mozambique","Mar","MOZ","25.9765","159.305"
"261","2012","Mozambique","May","MOZ","22.4583","31.6107"
"262","2012","Mozambique","Nov","MOZ","26.45","31.1279"
"263","2012","Mozambique","Oct","MOZ","25.9295","32.4976"
"264","2012","Mozambique","Sep","MOZ","22.8758","16.3364"
"265","2013","Mozambique","Apr","MOZ","24.2278","50.9733"
"266","2013","Mozambique","Aug","MOZ","21.842","4.47099"
"267","2013","Mozambique","Dec","MOZ","26.4331","190.496"
"268","2013","Mozambique","Feb","MOZ","26.2259","160.049"
"269","2013","Mozambique","Jan","MOZ","26.4895","310.146"
"270","2013","Mozambique","Jul","MOZ","19.9337","13.1363"
"271","2013","Mozambique","Jun","MOZ","20.7356","11.6371"
"272","2013","Mozambique","Mar","MOZ","25.6913","118.067"
"273","2013","Mozambique","May","MOZ","22.1112","24.4643"
"274","2013","Mozambique","Nov","MOZ","26.8214","41.1265"
"275","2013","Mozambique","Oct","MOZ","24.8087","45.2631"
"276","2013","Mozambique","Sep","MOZ","24.3773","8.5641"
"277","2014","Mozambique","Apr","MOZ","24.1365","94.102"
"278","2014","Mozambique","Aug","MOZ","21.9303","6.98156"
"279","2014","Mozambique","Dec","MOZ","26.7885","190.366"
"280","2014","Mozambique","Feb","MOZ","26.0971","234.844"
"281","2014","Mozambique","Jan","MOZ","26.1716","214.408"
"282","2014","Mozambique","Jul","MOZ","20.5062","13.6215"
"283","2014","Mozambique","Jun","MOZ","21.037","8.6499"
"284","2014","Mozambique","Mar","MOZ","26.0484","143.186"
"285","2014","Mozambique","May","MOZ","22.9316","14.0585"
"286","2014","Mozambique","Nov","MOZ","26.5635","61.014"
"287","2014","Mozambique","Oct","MOZ","25.1502","24.5432"
"288","2014","Mozambique","Sep","MOZ","23.644","7.23815"
"289","2015","Mozambique","Apr","MOZ","24.6048","54.7703"
"290","2015","Mozambique","Aug","MOZ","22.1029","2.38842"
"291","2015","Mozambique","Dec","MOZ","27.5835","174.521"
"292","2015","Mozambique","Feb","MOZ","26.6093","111.78"
"293","2015","Mozambique","Jan","MOZ","26.4389","171.264"
"294","2015","Mozambique","Jul","MOZ","21.2523","12.237"
"295","2015","Mozambique","Jun","MOZ","21.1291","6.59287"
"296","2015","Mozambique","Mar","MOZ","25.8279","186.127"
"297","2015","Mozambique","May","MOZ","22.9983","16.1921"
"298","2015","Mozambique","Nov","MOZ","27.1653","34.6958"
"299","2015","Mozambique","Oct","MOZ","26.5739","15.5424"
"300","2015","Mozambique","Sep","MOZ","23.8246","5.5996"
"301","2016","Mozambique","Apr","MOZ","24.6275","84.3191"
"302","2016","Mozambique","Aug","MOZ","21.5206","4.72419"
"303","2016","Mozambique","Dec","MOZ","27.0994","148.96"
"304","2016","Mozambique","Feb","MOZ","27.2757","109.691"
"305","2016","Mozambique","Jan","MOZ","26.4742","205.638"
"306","2016","Mozambique","Jul","MOZ","20.3988","15.7385"
"307","2016","Mozambique","Jun","MOZ","20.6386","19.3509"
"308","2016","Mozambique","Mar","MOZ","26.9119","121.606"
"309","2016","Mozambique","May","MOZ","21.9746","20.3252"
"310","2016","Mozambique","Nov","MOZ","26.8126","54.3788"
"311","2016","Mozambique","Oct","MOZ","25.8745","20.8669"
"312","2016","Mozambique","Sep","MOZ","24.2405","4.88365"
