"","Year","Country","Month","ISO3","Temperature","Rain"
"470","1940","Hungary","Feb","HUN","-5.7628","47.5974"
"471","1940","Hungary","Mar","HUN","2.23465","32.6928"
"472","1940","Hungary","Apr","HUN","10.3193","34.3543"
"473","1940","Hungary","May","HUN","13.4953","108.398"
"474","1940","Hungary","Jun","HUN","18.2847","112.83"
"475","1940","Hungary","Jul","HUN","19.4819","95.1494"
"476","1940","Hungary","Aug","HUN","17.0215","104.493"
"477","1940","Hungary","Sep","HUN","15.6355","63.0072"
"478","1940","Hungary","Oct","HUN","10.0219","76.0103"
"479","1940","Hungary","Nov","HUN","7.07423","45.9252"
"480","1940","Hungary","Dec","HUN","-4.6229","32.1921"
"481","1941","Hungary","Jan","HUN","-4.2929","42.5803"
"482","1941","Hungary","Feb","HUN","1.25306","47.0378"
"483","1941","Hungary","Mar","HUN","5.16797","63.1964"
"484","1941","Hungary","Apr","HUN","9.2913","75.9794"
"485","1941","Hungary","May","HUN","12.5939","58.3783"
"486","1941","Hungary","Jun","HUN","17.9718","68.7796"
"487","1941","Hungary","Jul","HUN","19.5523","70.9661"
"488","1941","Hungary","Aug","HUN","18.5417","60.6937"
"489","1941","Hungary","Sep","HUN","13.5225","40.3161"
"490","1941","Hungary","Oct","HUN","9.11497","67.6456"
"491","1941","Hungary","Nov","HUN","1.47564","74.0909"
"492","1941","Hungary","Dec","HUN","0.03308","41.8241"
"493","1942","Hungary","Jan","HUN","-9.8081","41.1189"
"494","1942","Hungary","Feb","HUN","-3.4866","49.9117"
"495","1942","Hungary","Mar","HUN","2.1353","23.6418"
"496","1942","Hungary","Apr","HUN","8.76654","83.1097"
"497","1942","Hungary","May","HUN","15.5011","82.5229"
"498","1942","Hungary","Jun","HUN","18.4705","55.9289"
"499","1942","Hungary","Jul","HUN","19.8374","64.3017"
"500","1942","Hungary","Aug","HUN","20.4269","37.8994"
"501","1942","Hungary","Sep","HUN","19.409","14.8621"
"502","1942","Hungary","Oct","HUN","12.2437","30.5482"
"503","1942","Hungary","Nov","HUN","3.69557","39.9977"
"504","1942","Hungary","Dec","HUN","1.46273","20.0157"
"505","1943","Hungary","Jan","HUN","-5.1714","34.6012"
"506","1943","Hungary","Feb","HUN","2.72392","35.6916"
"507","1943","Hungary","Mar","HUN","6.14982","15.4946"
"508","1943","Hungary","Apr","HUN","11.6637","27.9005"
"509","1943","Hungary","May","HUN","14.0618","61.7227"
"510","1943","Hungary","Jun","HUN","17.1981","91.064"
"511","1943","Hungary","Jul","HUN","20.1656","69.3174"
"512","1943","Hungary","Aug","HUN","22.2289","22.9804"
"513","1943","Hungary","Sep","HUN","17.7665","40.2116"
"514","1943","Hungary","Oct","HUN","12.1915","11.3791"
"515","1943","Hungary","Nov","HUN","4.18724","84.9338"
"516","1943","Hungary","Dec","HUN","0.53402","50.4727"
"517","1944","Hungary","Jan","HUN","0.97483","26.6199"
"518","1944","Hungary","Feb","HUN","-0.6727","43.5388"
"519","1944","Hungary","Mar","HUN","2.15148","65.3902"
"520","1944","Hungary","Apr","HUN","10.6998","32.254"
"521","1944","Hungary","May","HUN","13.9515","67.2256"
"522","1944","Hungary","Jun","HUN","17.9591","86.596"
"523","1944","Hungary","Jul","HUN","19.8405","65.513"
"524","1944","Hungary","Aug","HUN","21.6149","43.5194"
"525","1944","Hungary","Sep","HUN","15.8477","49.119"
"526","1944","Hungary","Oct","HUN","11.9433","100.07"
"527","1944","Hungary","Nov","HUN","4.69665","97.305"
"528","1944","Hungary","Dec","HUN","-0.6439","45.591"
"529","1945","Hungary","Jan","HUN","-4.7639","61.8346"
"530","1945","Hungary","Feb","HUN","1.49333","18.561"
"531","1945","Hungary","Mar","HUN","6.16974","18.6732"
"532","1945","Hungary","Apr","HUN","10.963","40.2578"
"533","1945","Hungary","May","HUN","16.9716","51.8751"
"534","1945","Hungary","Jun","HUN","19.597","54.3946"
"535","1945","Hungary","Jul","HUN","21.1687","40.948"
"536","1945","Hungary","Aug","HUN","20.0775","59.4186"
"537","1945","Hungary","Sep","HUN","16.0887","51.8117"
"538","1945","Hungary","Oct","HUN","10.1261","39.4967"
"539","1945","Hungary","Nov","HUN","4.36284","70.7601"
"540","1945","Hungary","Dec","HUN","0.57322","41.2723"
"541","1946","Hungary","Jan","HUN","-4.3156","19.2695"
"542","1946","Hungary","Feb","HUN","1.81917","47.5014"
"543","1946","Hungary","Mar","HUN","6.20923","20.6211"
"544","1946","Hungary","Apr","HUN","13.073","9.52839"
"545","1946","Hungary","May","HUN","17.7433","66.4511"
"546","1946","Hungary","Jun","HUN","19.978","72.0699"
"547","1946","Hungary","Jul","HUN","22.189","57.0685"
"548","1946","Hungary","Aug","HUN","21.8159","48.8448"
"549","1946","Hungary","Sep","HUN","18.0013","11.4116"
"550","1946","Hungary","Oct","HUN","7.10374","55.311"
"551","1946","Hungary","Nov","HUN","5.11943","74.6255"
"552","1946","Hungary","Dec","HUN","-1.8562","49.8657"
"553","1947","Hungary","Jan","HUN","-7.1867","33.2868"
"554","1947","Hungary","Feb","HUN","-3.0255","79.9434"
"555","1947","Hungary","Mar","HUN","6.1174","41.7724"
"556","1947","Hungary","Apr","HUN","12.7652","36.8243"
"557","1947","Hungary","May","HUN","16.6954","28.5163"
"558","1947","Hungary","Jun","HUN","20.0393","62.2154"
"559","1947","Hungary","Jul","HUN","21.8276","54.9888"
"560","1947","Hungary","Aug","HUN","20.2282","22.4576"
"561","1947","Hungary","Sep","HUN","19.0107","7.95904"
"562","1947","Hungary","Oct","HUN","8.77343","15.3116"
"563","1947","Hungary","Nov","HUN","6.19569","53.8824"
"564","1947","Hungary","Dec","HUN","1.45988","64.5634"
"565","1948","Hungary","Jan","HUN","2.82474","67.7718"
"566","1948","Hungary","Feb","HUN","0.04269","49.2796"
"567","1948","Hungary","Mar","HUN","5.8858","14.4639"
"568","1948","Hungary","Apr","HUN","12.5054","50.5616"
"569","1948","Hungary","May","HUN","16.8873","34.3646"
"570","1948","Hungary","Jun","HUN","17.669","115.769"
"571","1948","Hungary","Jul","HUN","18.7574","98.4372"
"572","1948","Hungary","Aug","HUN","20.2008","53.3645"
"573","1948","Hungary","Sep","HUN","16.8139","33.0376"
"574","1948","Hungary","Oct","HUN","11.2135","46.1432"
"575","1948","Hungary","Nov","HUN","3.72224","29.3861"
"576","1948","Hungary","Dec","HUN","-3.1813","20.1164"
"577","1949","Hungary","Jan","HUN","0.38535","19.9638"
"578","1949","Hungary","Feb","HUN","1.07265","7.03218"
"579","1949","Hungary","Mar","HUN","2.66688","17.5169"
"580","1949","Hungary","Apr","HUN","12.0748","24.6321"
"581","1949","Hungary","May","HUN","16.2148","85.4762"
"582","1949","Hungary","Jun","HUN","16.7664","73.1069"
"583","1949","Hungary","Jul","HUN","19.7141","68.0377"
"584","1949","Hungary","Aug","HUN","19.0247","60.5992"
"585","1949","Hungary","Sep","HUN","17.1062","26.1338"
"586","1949","Hungary","Oct","HUN","11.465","20.3761"
"587","1949","Hungary","Nov","HUN","6.81503","114.563"
"588","1949","Hungary","Dec","HUN","2.16154","47.047"
"589","1950","Hungary","Jan","HUN","-4.5474","48.2633"
"590","1950","Hungary","Feb","HUN","1.3913","32.9904"
"591","1950","Hungary","Mar","HUN","6.72312","9.46169"
"592","1950","Hungary","Apr","HUN","11.5668","66.8979"
"593","1950","Hungary","May","HUN","17.243","34.584"
"594","1950","Hungary","Jun","HUN","20.2212","26.7107"
"595","1950","Hungary","Jul","HUN","22.4218","48.4796"
"596","1950","Hungary","Aug","HUN","21.1187","39.2773"
"597","1950","Hungary","Sep","HUN","16.6322","64.7623"
"598","1950","Hungary","Oct","HUN","9.08271","94.2922"
"599","1950","Hungary","Nov","HUN","5.45936","86.6589"
"600","1950","Hungary","Dec","HUN","2.05521","71.7864"
"601","1951","Hungary","Jan","HUN","1.34786","29.7747"
"602","1951","Hungary","Feb","HUN","3.50271","49.0904"
"603","1951","Hungary","Mar","HUN","5.52942","63.4375"
"604","1951","Hungary","Apr","HUN","10.8112","42.4643"
"605","1951","Hungary","May","HUN","15.0939","82.6811"
"606","1951","Hungary","Jun","HUN","19.0683","111.831"
"607","1951","Hungary","Jul","HUN","20.2062","74.2281"
"608","1951","Hungary","Aug","HUN","21.2313","58.6489"
"609","1951","Hungary","Sep","HUN","17.7257","63.295"
"610","1951","Hungary","Oct","HUN","9.03417","7.57122"
"611","1951","Hungary","Nov","HUN","7.52163","48.249"
"612","1951","Hungary","Dec","HUN","1.17728","35.7454"
"613","1952","Hungary","Jan","HUN","-0.4627","54.6546"
"614","1952","Hungary","Feb","HUN","0.05945","53.8497"
"615","1952","Hungary","Mar","HUN","1.7615","38.1403"
"616","1952","Hungary","Apr","HUN","13.2785","18.2477"
"617","1952","Hungary","May","HUN","14.1729","62.8984"
"618","1952","Hungary","Jun","HUN","18.8144","53.6441"
"619","1952","Hungary","Jul","HUN","22.0854","17.195"
"620","1952","Hungary","Aug","HUN","22.5395","34.3966"
"621","1952","Hungary","Sep","HUN","15.0514","76.0735"
"622","1952","Hungary","Oct","HUN","10.1877","87.1308"
"623","1952","Hungary","Nov","HUN","4.24625","90.3538"
"624","1952","Hungary","Dec","HUN","0.33055","89.8957"
"625","1953","Hungary","Jan","HUN","-0.5766","42.9241"
"626","1953","Hungary","Feb","HUN","0.46575","27.2042"
"627","1953","Hungary","Mar","HUN","4.63545","9.83008"
"628","1953","Hungary","Apr","HUN","11.3904","51.5139"
"629","1953","Hungary","May","HUN","14.4311","69.9621"
"630","1953","Hungary","Jun","HUN","19.3083","111.07"
"631","1953","Hungary","Jul","HUN","21.4083","78.8795"
"632","1953","Hungary","Aug","HUN","18.7127","60.3849"
"633","1953","Hungary","Sep","HUN","16.8758","30.5953"
"634","1953","Hungary","Oct","HUN","12.0204","29.8957"
"635","1953","Hungary","Nov","HUN","3.2583","18.5635"
"636","1953","Hungary","Dec","HUN","-0.3359","12.0698"
"637","1954","Hungary","Jan","HUN","-6.9648","37.6215"
"638","1954","Hungary","Feb","HUN","-5.8651","16.8548"
"639","1954","Hungary","Mar","HUN","6.09622","39.6595"
"640","1954","Hungary","Apr","HUN","7.92391","56.4367"
"641","1954","Hungary","May","HUN","14.8581","85.2346"
"642","1954","Hungary","Jun","HUN","20.0624","100.794"
"643","1954","Hungary","Jul","HUN","18.6401","84.6795"
"644","1954","Hungary","Aug","HUN","19.8298","49.1921"
"645","1954","Hungary","Sep","HUN","17.1557","47.5215"
"646","1954","Hungary","Oct","HUN","10.0119","31.1679"
"647","1954","Hungary","Nov","HUN","4.44402","40.0885"
"648","1954","Hungary","Dec","HUN","2.80541","59.7673"
"649","1955","Hungary","Jan","HUN","-1.7621","44.8117"
"650","1955","Hungary","Feb","HUN","0.72146","63.9819"
"651","1955","Hungary","Mar","HUN","2.97835","32.548"
"652","1955","Hungary","Apr","HUN","7.62252","49.1852"
"653","1955","Hungary","May","HUN","14.0039","41.2366"
"654","1955","Hungary","Jun","HUN","17.8548","57.7598"
"655","1955","Hungary","Jul","HUN","19.7062","106.746"
"656","1955","Hungary","Aug","HUN","18.7473","118.284"
"657","1955","Hungary","Sep","HUN","16.0197","41.459"
"658","1955","Hungary","Oct","HUN","10.6802","92.1201"
"659","1955","Hungary","Nov","HUN","4.54189","33.573"
"660","1955","Hungary","Dec","HUN","2.32611","50.3948"
"661","1956","Hungary","Jan","HUN","0.31933","23.9557"
"662","1956","Hungary","Feb","HUN","-7.9855","42.6943"
"663","1956","Hungary","Mar","HUN","1.72899","24.936"
"664","1956","Hungary","Apr","HUN","10.005","44.2066"
"665","1956","Hungary","May","HUN","14.9217","67.6182"
"666","1956","Hungary","Jun","HUN","17.8205","95.6847"
"667","1956","Hungary","Jul","HUN","20.4492","63.1824"
"668","1956","Hungary","Aug","HUN","19.9343","44.1924"
"669","1956","Hungary","Sep","HUN","16.48","9.84798"
"670","1956","Hungary","Oct","HUN","9.81513","39.0984"
"671","1956","Hungary","Nov","HUN","1.34315","65.8667"
"672","1956","Hungary","Dec","HUN","-0.1043","39.5981"
"673","1957","Hungary","Jan","HUN","-2.8674","21.4968"
"674","1957","Hungary","Feb","HUN","3.58625","59.7562"
"675","1957","Hungary","Mar","HUN","6.39506","20.6247"
"676","1957","Hungary","Apr","HUN","10.7934","40.6565"
"677","1957","Hungary","May","HUN","12.6889","86.608"
"678","1957","Hungary","Jun","HUN","20.663","63.694"
"679","1957","Hungary","Jul","HUN","20.9224","110.229"
"680","1957","Hungary","Aug","HUN","19.1561","54.0573"
"681","1957","Hungary","Sep","HUN","15.2368","43.3842"
"682","1957","Hungary","Oct","HUN","10.1162","31.6391"
"683","1957","Hungary","Nov","HUN","5.93586","26.7534"
"684","1957","Hungary","Dec","HUN","0.146","32.392"
"685","1958","Hungary","Jan","HUN","-1.9123","38.3893"
"686","1958","Hungary","Feb","HUN","3.00991","41.343"
"687","1958","Hungary","Mar","HUN","1.17952","45.8327"
"688","1958","Hungary","Apr","HUN","7.95012","41.6195"
"689","1958","Hungary","May","HUN","18.9864","24.0908"
"690","1958","Hungary","Jun","HUN","17.687","132.776"
"691","1958","Hungary","Jul","HUN","21.0366","46.6314"
"692","1958","Hungary","Aug","HUN","20.4174","58.5093"
"693","1958","Hungary","Sep","HUN","16.0602","31.8526"
"694","1958","Hungary","Oct","HUN","10.9745","45.4697"
"695","1958","Hungary","Nov","HUN","5.84713","52.5973"
"696","1958","Hungary","Dec","HUN","2.58826","52.405"
"697","1959","Hungary","Jan","HUN","-0.8317","39.8067"
"698","1959","Hungary","Feb","HUN","-1.1849","4.14907"
"699","1959","Hungary","Mar","HUN","7.53711","22.6989"
"700","1959","Hungary","Apr","HUN","10.7992","51.8806"
"701","1959","Hungary","May","HUN","15.0111","72.9824"
"702","1959","Hungary","Jun","HUN","17.941","105.627"
"703","1959","Hungary","Jul","HUN","21.3794","98.3275"
"704","1959","Hungary","Aug","HUN","19.4537","49.5398"
"705","1959","Hungary","Sep","HUN","14.1572","21.9449"
"706","1959","Hungary","Oct","HUN","9.18861","7.99572"
"707","1959","Hungary","Nov","HUN","4.94496","34.9227"
"708","1959","Hungary","Dec","HUN","3.43845","86.5646"
"709","1960","Hungary","Jan","HUN","-2.3088","36.289"
"710","1960","Hungary","Feb","HUN","-0.2243","34.8627"
"711","1960","Hungary","Mar","HUN","5.80398","34.523"
"712","1960","Hungary","Apr","HUN","10.1224","43.4288"
"713","1960","Hungary","May","HUN","14.4183","42.4584"
"714","1960","Hungary","Jun","HUN","18.8682","72.3631"
"715","1960","Hungary","Jul","HUN","18.6789","106.03"
"716","1960","Hungary","Aug","HUN","19.5687","64.2306"
"717","1960","Hungary","Sep","HUN","14.6287","49.1484"
"718","1960","Hungary","Oct","HUN","12.0881","73.0456"
"719","1960","Hungary","Nov","HUN","7.35716","85.5632"
"720","1960","Hungary","Dec","HUN","3.81719","47.3731"
"721","1961","Hungary","Jan","HUN","-2.1707","22.1106"
"722","1961","Hungary","Feb","HUN","1.83412","28.6089"
"723","1961","Hungary","Mar","HUN","7.72596","11.8505"
"724","1961","Hungary","Apr","HUN","13.4229","43.9331"
"725","1961","Hungary","May","HUN","13.5655","67.1989"
"726","1961","Hungary","Jun","HUN","19.4228","66.9994"
"727","1961","Hungary","Jul","HUN","18.9195","56.1777"
"728","1961","Hungary","Aug","HUN","19.7241","22.3556"
"729","1961","Hungary","Sep","HUN","17.7754","6.95274"
"730","1961","Hungary","Oct","HUN","12.6331","30.3221"
"731","1961","Hungary","Nov","HUN","5.96609","79.6248"
"732","1961","Hungary","Dec","HUN","-1.0699","43.7508"
"733","1962","Hungary","Jan","HUN","-0.4098","32.047"
"734","1962","Hungary","Feb","HUN","-0.2901","35.9082"
"735","1962","Hungary","Mar","HUN","1.59287","59.823"
"736","1962","Hungary","Apr","HUN","11.7474","42.4431"
"737","1962","Hungary","May","HUN","14.0889","47.9791"
"738","1962","Hungary","Jun","HUN","16.7427","35.8776"
"739","1962","Hungary","Jul","HUN","18.4018","80.5283"
"740","1962","Hungary","Aug","HUN","21.2998","22.9238"
"741","1962","Hungary","Sep","HUN","15.1883","34.4266"
"742","1962","Hungary","Oct","HUN","10.6844","15.1939"
"743","1962","Hungary","Nov","HUN","5.69186","125.682"
"744","1962","Hungary","Dec","HUN","-3.349","36.0794"
"745","1963","Hungary","Jan","HUN","-7.3493","63.386"
"746","1963","Hungary","Feb","HUN","-4.3574","51.5108"
"747","1963","Hungary","Mar","HUN","2.44715","34.4546"
"748","1963","Hungary","Apr","HUN","11.44","31.9713"
"749","1963","Hungary","May","HUN","15.8365","53.7158"
"750","1963","Hungary","Jun","HUN","19.3605","65.8979"
"751","1963","Hungary","Jul","HUN","21.7098","44.1308"
"752","1963","Hungary","Aug","HUN","20.7095","99.4715"
"753","1963","Hungary","Sep","HUN","17.085","73.8968"
"754","1963","Hungary","Oct","HUN","10.2278","33.7509"
"755","1963","Hungary","Nov","HUN","8.82971","33.4195"
"756","1963","Hungary","Dec","HUN","-4.4558","47.467"
"757","1964","Hungary","Jan","HUN","-7.9989","3.26602"
"758","1964","Hungary","Feb","HUN","-1.1102","26.8861"
"759","1964","Hungary","Mar","HUN","2.26896","53.2427"
"760","1964","Hungary","Apr","HUN","11.206","53.993"
"761","1964","Hungary","May","HUN","14.6649","55.5189"
"762","1964","Hungary","Jun","HUN","21.1851","94.926"
"763","1964","Hungary","Jul","HUN","20.3212","51.802"
"764","1964","Hungary","Aug","HUN","18.5485","63.1688"
"765","1964","Hungary","Sep","HUN","15.499","54.1714"
"766","1964","Hungary","Oct","HUN","10.6055","103.301"
"767","1964","Hungary","Nov","HUN","6.43354","33.9974"
"768","1964","Hungary","Dec","HUN","-0.0381","67.849"
"769","1965","Hungary","Jan","HUN","-0.5238","40.4216"
"770","1965","Hungary","Feb","HUN","-3.3842","17.1727"
"771","1965","Hungary","Mar","HUN","4.97013","42.2374"
"772","1965","Hungary","Apr","HUN","8.86612","69.8255"
"773","1965","Hungary","May","HUN","13.5198","88.0731"
"774","1965","Hungary","Jun","HUN","18.1798","127.079"
"775","1965","Hungary","Jul","HUN","19.3168","104.544"
"776","1965","Hungary","Aug","HUN","17.5302","73.1986"
"777","1965","Hungary","Sep","HUN","16.2633","54.1003"
"778","1965","Hungary","Oct","HUN","9.27586","2.81145"
"779","1965","Hungary","Nov","HUN","2.63453","110.532"
"780","1965","Hungary","Dec","HUN","1.38514","64.4636"
"781","1966","Hungary","Jan","HUN","-4.3694","43.132"
"782","1966","Hungary","Feb","HUN","5.63059","40.7794"
"783","1966","Hungary","Mar","HUN","4.98577","32.2744"
"784","1966","Hungary","Apr","HUN","12.2654","53.1541"
"785","1966","Hungary","May","HUN","15.5157","62.5504"
"786","1966","Hungary","Jun","HUN","18.2407","88.587"
"787","1966","Hungary","Jul","HUN","19.1693","114.867"
"788","1966","Hungary","Aug","HUN","18.9216","82.3709"
"789","1966","Hungary","Sep","HUN","15.7143","24.4577"
"790","1966","Hungary","Oct","HUN","14.5609","55.3321"
"791","1966","Hungary","Nov","HUN","4.77178","84.1162"
"792","1966","Hungary","Dec","HUN","0.70108","57.7559"
"793","1967","Hungary","Jan","HUN","-3.5007","40.8398"
"794","1967","Hungary","Feb","HUN","0.85648","26.3776"
"795","1967","Hungary","Mar","HUN","6.53956","34.8683"
"796","1967","Hungary","Apr","HUN","9.98491","60.1696"
"797","1967","Hungary","May","HUN","15.5148","68.0811"
"798","1967","Hungary","Jun","HUN","18.0175","59.3941"
"799","1967","Hungary","Jul","HUN","21.7467","48.6442"
"800","1967","Hungary","Aug","HUN","20.1454","31.2154"
"801","1967","Hungary","Sep","HUN","17.6346","73.4618"
"802","1967","Hungary","Oct","HUN","12.3756","31.3609"
"803","1967","Hungary","Nov","HUN","5.02443","23.0699"
"804","1967","Hungary","Dec","HUN","-0.7655","46.7541"
"805","1968","Hungary","Jan","HUN","-3.1376","35.3057"
"806","1968","Hungary","Feb","HUN","2.49041","24.3487"
"807","1968","Hungary","Mar","HUN","5.6797","19.3021"
"808","1968","Hungary","Apr","HUN","12.4813","27.2742"
"809","1968","Hungary","May","HUN","16.1018","43.0961"
"810","1968","Hungary","Jun","HUN","19.669","44.5065"
"811","1968","Hungary","Jul","HUN","19.7534","66.7004"
"812","1968","Hungary","Aug","HUN","18.5003","88.0282"
"813","1968","Hungary","Sep","HUN","15.7861","77.8555"
"814","1968","Hungary","Oct","HUN","10.636","16.3147"
"815","1968","Hungary","Nov","HUN","6.4704","63.7646"
"816","1968","Hungary","Dec","HUN","-2.3234","38.8276"
"817","1969","Hungary","Jan","HUN","-4.0858","28.7562"
"818","1969","Hungary","Feb","HUN","-0.3747","87.9642"
"819","1969","Hungary","Mar","HUN","3.14382","35.3155"
"820","1969","Hungary","Apr","HUN","9.73802","25.6128"
"821","1969","Hungary","May","HUN","17.5492","43.71"
"822","1969","Hungary","Jun","HUN","17.4976","119.382"
"823","1969","Hungary","Jul","HUN","19.993","46.1043"
"824","1969","Hungary","Aug","HUN","18.6279","96.1714"
"825","1969","Hungary","Sep","HUN","16.168","21.0535"
"826","1969","Hungary","Oct","HUN","10.8515","17.4514"
"827","1969","Hungary","Nov","HUN","7.4712","55.0153"
"828","1969","Hungary","Dec","HUN","-2.7017","75.968"
"829","1970","Hungary","Jan","HUN","-1.7426","45.817"
"830","1970","Hungary","Feb","HUN","-0.2733","56.4995"
"831","1970","Hungary","Mar","HUN","3.86462","58.0502"
"832","1970","Hungary","Apr","HUN","9.81142","62.583"
"833","1970","Hungary","May","HUN","13.432","61.6054"
"834","1970","Hungary","Jun","HUN","18.9622","87.6556"
"835","1970","Hungary","Jul","HUN","19.5856","78.3986"
"836","1970","Hungary","Aug","HUN","19.3819","91.9679"
"837","1970","Hungary","Sep","HUN","15.0374","24.2289"
"838","1970","Hungary","Oct","HUN","9.40906","28.2978"
"839","1970","Hungary","Nov","HUN","7.21456","45.8042"
"840","1970","Hungary","Dec","HUN","0.43934","51.0485"
"841","1971","Hungary","Jan","HUN","-1.716","35.6034"
"842","1971","Hungary","Feb","HUN","2.05144","16.6039"
"843","1971","Hungary","Mar","HUN","2.70594","29.7618"
"844","1971","Hungary","Apr","HUN","10.9847","32.7697"
"845","1971","Hungary","May","HUN","17.0892","58.7438"
"846","1971","Hungary","Jun","HUN","17.6492","76.2829"
"847","1971","Hungary","Jul","HUN","20.1286","53.7017"
"848","1971","Hungary","Aug","HUN","21.1041","45.5265"
"849","1971","Hungary","Sep","HUN","13.7973","37.4123"
"850","1971","Hungary","Oct","HUN","9.35077","13.1973"
"851","1971","Hungary","Nov","HUN","4.46612","49.0303"
"852","1971","Hungary","Dec","HUN","2.07339","18.3986"
"853","1972","Hungary","Jan","HUN","-2.0648","29.0881"
"854","1972","Hungary","Feb","HUN","3.09572","30.0244"
"855","1972","Hungary","Mar","HUN","7.45518","16.5729"
"856","1972","Hungary","Apr","HUN","11.4738","68.4576"
"857","1972","Hungary","May","HUN","15.0457","90.1663"
"858","1972","Hungary","Jun","HUN","19.2862","63.2222"
"859","1972","Hungary","Jul","HUN","20.8655","110.602"
"860","1972","Hungary","Aug","HUN","18.7921","99.7055"
"861","1972","Hungary","Sep","HUN","13.1587","40.1252"
"862","1972","Hungary","Oct","HUN","8.50159","35.0799"
"863","1972","Hungary","Nov","HUN","5.04198","56.1399"
"864","1972","Hungary","Dec","HUN","0.309","4.20288"
"865","1973","Hungary","Jan","HUN","-1.179","24.2569"
"866","1973","Hungary","Feb","HUN","2.0422","34.7254"
"867","1973","Hungary","Mar","HUN","5.06321","10.1724"
"868","1973","Hungary","Apr","HUN","9.15372","70.1627"
"869","1973","Hungary","May","HUN","15.9942","19.7433"
"870","1973","Hungary","Jun","HUN","18.2378","105.291"
"871","1973","Hungary","Jul","HUN","19.8288","66.6406"
"872","1973","Hungary","Aug","HUN","20.0386","28.5176"
"873","1973","Hungary","Sep","HUN","16.9845","36.0247"
"874","1973","Hungary","Oct","HUN","9.41554","34.4762"
"875","1973","Hungary","Nov","HUN","2.56528","33.3751"
"876","1973","Hungary","Dec","HUN","-0.5827","35.2563"
"877","1974","Hungary","Jan","HUN","0.29076","37.8873"
"878","1974","Hungary","Feb","HUN","4.83002","34.141"
"879","1974","Hungary","Mar","HUN","7.89978","12.5056"
"880","1974","Hungary","Apr","HUN","9.75775","24.9119"
"881","1974","Hungary","May","HUN","13.7642","88.2228"
"882","1974","Hungary","Jun","HUN","16.3905","112.219"
"883","1974","Hungary","Jul","HUN","19.0215","52.5195"
"884","1974","Hungary","Aug","HUN","21.2683","84.3409"
"885","1974","Hungary","Sep","HUN","16.1197","53.2863"
"886","1974","Hungary","Oct","HUN","7.745","141.936"
"887","1974","Hungary","Nov","HUN","5.05093","35.4636"
"888","1974","Hungary","Dec","HUN","2.45635","46.298"
"889","1975","Hungary","Jan","HUN","1.83838","13.1719"
"890","1975","Hungary","Feb","HUN","0.36851","7.15953"
"891","1975","Hungary","Mar","HUN","7.40737","38.7613"
"892","1975","Hungary","Apr","HUN","10.1453","41.4864"
"893","1975","Hungary","May","HUN","16.6543","85.0641"
"894","1975","Hungary","Jun","HUN","18.095","108.776"
"895","1975","Hungary","Jul","HUN","20.1142","97.6547"
"896","1975","Hungary","Aug","HUN","19.4819","87.4643"
"897","1975","Hungary","Sep","HUN","17.9094","34.0447"
"898","1975","Hungary","Oct","HUN","10.2752","54.0764"
"899","1975","Hungary","Nov","HUN","3.22044","22.4749"
"900","1975","Hungary","Dec","HUN","0.2391","31.7534"
"901","1976","Hungary","Jan","HUN","-0.5058","48.3534"
"902","1976","Hungary","Feb","HUN","-0.93","6.76032"
"903","1976","Hungary","Mar","HUN","2.15751","26.6588"
"904","1976","Hungary","Apr","HUN","10.9066","49.1368"
"905","1976","Hungary","May","HUN","14.8387","52.9719"
"906","1976","Hungary","Jun","HUN","18.0203","44.4394"
"907","1976","Hungary","Jul","HUN","20.8434","62.8239"
"908","1976","Hungary","Aug","HUN","17.1647","48.6625"
"909","1976","Hungary","Sep","HUN","14.8592","91.9297"
"910","1976","Hungary","Oct","HUN","11.3224","53.8156"
"911","1976","Hungary","Nov","HUN","6.58216","44.5082"
"912","1976","Hungary","Dec","HUN","0.05302","81.1802"
"913","1977","Hungary","Jan","HUN","-0.2888","55.1719"
"914","1977","Hungary","Feb","HUN","4.24404","62.5081"
"915","1977","Hungary","Mar","HUN","8.34795","47.3343"
"916","1977","Hungary","Apr","HUN","9.0265","49.0648"
"917","1977","Hungary","May","HUN","15.5423","37.6017"
"918","1977","Hungary","Jun","HUN","18.9525","49.4019"
"919","1977","Hungary","Jul","HUN","19.3691","67.3641"
"920","1977","Hungary","Aug","HUN","18.895","63.6243"
"921","1977","Hungary","Sep","HUN","13.9213","36.1601"
"922","1977","Hungary","Oct","HUN","11.4376","17.1687"
"923","1977","Hungary","Nov","HUN","5.5592","67.8966"
"924","1977","Hungary","Dec","HUN","-1.8173","33.1764"
"925","1978","Hungary","Jan","HUN","-0.7492","21.0999"
"926","1978","Hungary","Feb","HUN","-0.2259","34.7649"
"927","1978","Hungary","Mar","HUN","6.48829","30.5045"
"928","1978","Hungary","Apr","HUN","9.27513","52.7021"
"929","1978","Hungary","May","HUN","13.2163","106.341"
"930","1978","Hungary","Jun","HUN","17.4657","75.9842"
"931","1978","Hungary","Jul","HUN","18.2497","77.4122"
"932","1978","Hungary","Aug","HUN","17.952","54.0968"
"933","1978","Hungary","Sep","HUN","14.4792","42.4883"
"934","1978","Hungary","Oct","HUN","10.6832","19.0068"
"935","1978","Hungary","Nov","HUN","2.03869","19.2358"
"936","1978","Hungary","Dec","HUN","0.57141","42.208"
"937","1979","Hungary","Jan","HUN","-3.1375","71.6991"
"938","1979","Hungary","Feb","HUN","1.26554","41.432"
