"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"61","1996","Saudi Arabia","Apr","SAU","24.6403","12.2011"
"62","1996","Saudi Arabia","Aug","SAU","33.2184","6.66299"
"63","1996","Saudi Arabia","Dec","SAU","18.2098","2.4193"
"64","1996","Saudi Arabia","Feb","SAU","18.3992","5.19262"
"65","1996","Saudi Arabia","Jan","SAU","15.9582","13.4371"
"66","1996","Saudi Arabia","Jul","SAU","33.3366","6.31299"
"67","1996","Saudi Arabia","Jun","SAU","32","3.83213"
"68","1996","Saudi Arabia","Mar","SAU","20.427","20.8735"
"69","1996","Saudi Arabia","May","SAU","30.3713","8.12944"
"70","1996","Saudi Arabia","Nov","SAU","20.8625","9.44826"
"71","1996","Saudi Arabia","Oct","SAU","25.7826","0.84847"
"72","1996","Saudi Arabia","Sep","SAU","31.2841","0.90874"
"73","1997","Saudi Arabia","Apr","SAU","23.8868","8.55395"
"74","1997","Saudi Arabia","Aug","SAU","31.9972","2.81806"
"75","1997","Saudi Arabia","Dec","SAU","17.2309","5.01596"
"76","1997","Saudi Arabia","Feb","SAU","15.7469","1.8611"
"77","1997","Saudi Arabia","Jan","SAU","16.1005","11.2026"
"78","1997","Saudi Arabia","Jul","SAU","32.7024","2.80401"
"79","1997","Saudi Arabia","Jun","SAU","32.4577","2.46729"
"80","1997","Saudi Arabia","Mar","SAU","18.5685","22.188"
"81","1997","Saudi Arabia","May","SAU","29.5973","7.56259"
"82","1997","Saudi Arabia","Nov","SAU","20.929","17.2924"
"83","1997","Saudi Arabia","Oct","SAU","26.6835","4.97715"
"84","1997","Saudi Arabia","Sep","SAU","30.6448","0.91317"
"85","1998","Saudi Arabia","Apr","SAU","25.6661","19.8007"
"86","1998","Saudi Arabia","Aug","SAU","34.3118","6.63492"
"87","1998","Saudi Arabia","Dec","SAU","19.0252","1.93536"
"88","1998","Saudi Arabia","Feb","SAU","17.7895","3.0525"
"89","1998","Saudi Arabia","Jan","SAU","15.2139","12.9"
"90","1998","Saudi Arabia","Jul","SAU","33.5262","3.42244"
"91","1998","Saudi Arabia","Jun","SAU","33.3229","1.67247"
"92","1998","Saudi Arabia","Mar","SAU","20.0562","12.9536"
"93","1998","Saudi Arabia","May","SAU","30.3013","11.9116"
"94","1998","Saudi Arabia","Nov","SAU","22.4884","2.06744"
"95","1998","Saudi Arabia","Oct","SAU","26.6188","0.78351"
"96","1998","Saudi Arabia","Sep","SAU","31.6744","0.97994"
"97","1999","Saudi Arabia","Apr","SAU","26.0915","6.87088"
"98","1999","Saudi Arabia","Aug","SAU","33.5748","2.6147"
"99","1999","Saudi Arabia","Dec","SAU","17.5387","7.29073"
"100","1999","Saudi Arabia","Feb","SAU","19.6784","7.43843"
"101","1999","Saudi Arabia","Jan","SAU","16.6181","14.6235"
"102","1999","Saudi Arabia","Jul","SAU","32.883","2.95767"
"103","1999","Saudi Arabia","Jun","SAU","33.0445","1.70399"
"104","1999","Saudi Arabia","Mar","SAU","20.8499","10.2463"
"105","1999","Saudi Arabia","May","SAU","30.6446","3.66289"
"106","1999","Saudi Arabia","Nov","SAU","21.7256","2.28509"
"107","1999","Saudi Arabia","Oct","SAU","27.1433","1.08706"
"108","1999","Saudi Arabia","Sep","SAU","31.3581","0.91444"
"109","2000","Saudi Arabia","Apr","SAU","26.8847","4.58778"
"110","2000","Saudi Arabia","Aug","SAU","33.9512","2.481"
"111","2000","Saudi Arabia","Dec","SAU","17.1301","5.06634"
"112","2000","Saudi Arabia","Feb","SAU","17.1788","1.76752"
"113","2000","Saudi Arabia","Jan","SAU","15.6745","6.1487"
"114","2000","Saudi Arabia","Jul","SAU","33.8503","2.93532"
"115","2000","Saudi Arabia","Jun","SAU","32.5211","1.90881"
"116","2000","Saudi Arabia","Mar","SAU","20.1854","3.25205"
"117","2000","Saudi Arabia","May","SAU","30.2649","3.90401"
"118","2000","Saudi Arabia","Nov","SAU","20.3836","25.7018"
"119","2000","Saudi Arabia","Oct","SAU","25.8092","5.78232"
"120","2000","Saudi Arabia","Sep","SAU","30.5064","1.04964"
"121","2001","Saudi Arabia","Apr","SAU","26.0692","10.773"
"122","2001","Saudi Arabia","Aug","SAU","33.8569","2.83119"
"123","2001","Saudi Arabia","Dec","SAU","19.1395","10.852"
"124","2001","Saudi Arabia","Feb","SAU","17.2664","3.34873"
"125","2001","Saudi Arabia","Jan","SAU","15.4504","5.0495"
"126","2001","Saudi Arabia","Jul","SAU","33.1661","3.3263"
"127","2001","Saudi Arabia","Jun","SAU","32.3302","1.88868"
"128","2001","Saudi Arabia","Mar","SAU","22.3749","8.39784"
"129","2001","Saudi Arabia","May","SAU","30.342","4.58725"
"130","2001","Saudi Arabia","Nov","SAU","20.9388","3.78873"
"131","2001","Saudi Arabia","Oct","SAU","26.75","0.91756"
"132","2001","Saudi Arabia","Sep","SAU","31.2791","0.98407"
"133","2002","Saudi Arabia","Apr","SAU","25.3876","26.4999"
"134","2002","Saudi Arabia","Aug","SAU","33.4372","2.61564"
"135","2002","Saudi Arabia","Dec","SAU","17.3754","4.71"
"136","2002","Saudi Arabia","Feb","SAU","18.4009","3.45516"
"137","2002","Saudi Arabia","Jan","SAU","15.3442","5.52177"
"138","2002","Saudi Arabia","Jul","SAU","33.5349","3.13278"
"139","2002","Saudi Arabia","Jun","SAU","32.3187","1.87154"
"140","2002","Saudi Arabia","Mar","SAU","21.8972","17.8221"
"141","2002","Saudi Arabia","May","SAU","29.9062","3.69548"
"142","2002","Saudi Arabia","Nov","SAU","21.523","9.46742"
"143","2002","Saudi Arabia","Oct","SAU","27.5018","1.41142"
"144","2002","Saudi Arabia","Sep","SAU","31.2168","0.95447"
"145","2003","Saudi Arabia","Apr","SAU","26.0081","12.0761"
"146","2003","Saudi Arabia","Aug","SAU","33.5813","3.78644"
"147","2003","Saudi Arabia","Dec","SAU","17.4949","7.55735"
"148","2003","Saudi Arabia","Feb","SAU","18.3326","4.04425"
"149","2003","Saudi Arabia","Jan","SAU","16.4277","4.8646"
"150","2003","Saudi Arabia","Jul","SAU","32.8906","3.66201"
"151","2003","Saudi Arabia","Jun","SAU","32.939","2.00381"
"152","2003","Saudi Arabia","Mar","SAU","20.9439","6.92402"
"153","2003","Saudi Arabia","May","SAU","30.6669","4.15995"
"154","2003","Saudi Arabia","Nov","SAU","21.5519","7.38224"
"155","2003","Saudi Arabia","Oct","SAU","27.2367","0.87057"
"156","2003","Saudi Arabia","Sep","SAU","31.0091","1.07836"
"157","2004","Saudi Arabia","Apr","SAU","25.0082","11.7223"
"158","2004","Saudi Arabia","Aug","SAU","32.7137","2.83841"
"159","2004","Saudi Arabia","Dec","SAU","15.9376","9.62723"
"160","2004","Saudi Arabia","Feb","SAU","18.148","2.35512"
"161","2004","Saudi Arabia","Jan","SAU","17.5196","14.499"
"162","2004","Saudi Arabia","Jul","SAU","33.2751","3.7824"
"163","2004","Saudi Arabia","Jun","SAU","32.1591","1.84944"
"164","2004","Saudi Arabia","Mar","SAU","22.3704","3.3013"
"165","2004","Saudi Arabia","May","SAU","29.7571","8.59015"
"166","2004","Saudi Arabia","Nov","SAU","22.0139","5.17792"
"167","2004","Saudi Arabia","Oct","SAU","27.207","0.97885"
"168","2004","Saudi Arabia","Sep","SAU","30.5758","1.19262"
"169","2005","Saudi Arabia","Apr","SAU","26.0906","14.7411"
"170","2005","Saudi Arabia","Aug","SAU","33.4033","2.4177"
"171","2005","Saudi Arabia","Dec","SAU","18.8197","3.59995"
"172","2005","Saudi Arabia","Feb","SAU","17.6997","10.9747"
"173","2005","Saudi Arabia","Jan","SAU","15.2582","6.30616"
"174","2005","Saudi Arabia","Jul","SAU","32.9629","4.02696"
"175","2005","Saudi Arabia","Jun","SAU","32.4115","2.0061"
"176","2005","Saudi Arabia","Mar","SAU","21.2151","7.77058"
"177","2005","Saudi Arabia","May","SAU","29.1585","3.93914"
"178","2005","Saudi Arabia","Nov","SAU","21.0638","4.68123"
"179","2005","Saudi Arabia","Oct","SAU","26.3087","0.91386"
"180","2005","Saudi Arabia","Sep","SAU","30.8402","0.96135"
"181","2006","Saudi Arabia","Apr","SAU","25.4537","12.6222"
"182","2006","Saudi Arabia","Aug","SAU","33.7464","2.79972"
"183","2006","Saudi Arabia","Dec","SAU","14.8601","6.88031"
"184","2006","Saudi Arabia","Feb","SAU","18.6027","8.1423"
"185","2006","Saudi Arabia","Jan","SAU","16.4827","3.46417"
"186","2006","Saudi Arabia","Jul","SAU","33.0529","3.75456"
"187","2006","Saudi Arabia","Jun","SAU","33.3872","1.7348"
"188","2006","Saudi Arabia","Mar","SAU","21.6262","3.54544"
"189","2006","Saudi Arabia","May","SAU","30.4542","11.4928"
"190","2006","Saudi Arabia","Nov","SAU","20.5039","8.21715"
"191","2006","Saudi Arabia","Oct","SAU","27.2788","2.6159"
"192","2006","Saudi Arabia","Sep","SAU","31.1388","0.962"
"193","2007","Saudi Arabia","Apr","SAU","26.029","16.6262"
"194","2007","Saudi Arabia","Aug","SAU","33.3256","3.06048"
"195","2007","Saudi Arabia","Dec","SAU","17.3661","2.61275"
"196","2007","Saudi Arabia","Feb","SAU","18.2454","9.96511"
"197","2007","Saudi Arabia","Jan","SAU","14.5928","6.66935"
"198","2007","Saudi Arabia","Jul","SAU","32.8226","3.73886"
"199","2007","Saudi Arabia","Jun","SAU","33.024","3.60042"
"200","2007","Saudi Arabia","Mar","SAU","21.1297","12.3363"
"201","2007","Saudi Arabia","May","SAU","31.0598","11.4752"
"202","2007","Saudi Arabia","Nov","SAU","21.9726","2.97606"
"203","2007","Saudi Arabia","Oct","SAU","27.312","1.32646"
"204","2007","Saudi Arabia","Sep","SAU","31.3813","0.95447"
"205","2008","Saudi Arabia","Apr","SAU","26.7744","6.82402"
"206","2008","Saudi Arabia","Aug","SAU","33.27","2.4251"
"207","2008","Saudi Arabia","Dec","SAU","17.047","2.26762"
"208","2008","Saudi Arabia","Feb","SAU","16.5731","2.2668"
"209","2008","Saudi Arabia","Jan","SAU","14.1957","8.16332"
"210","2008","Saudi Arabia","Jul","SAU","32.9131","3.39267"
"211","2008","Saudi Arabia","Jun","SAU","32.9116","1.70009"
"212","2008","Saudi Arabia","Mar","SAU","23.0923","4.59223"
"213","2008","Saudi Arabia","May","SAU","30.0846","4.07862"
"214","2008","Saudi Arabia","Nov","SAU","21.3067","15.4875"
"215","2008","Saudi Arabia","Oct","SAU","26.5565","1.31746"
"216","2008","Saudi Arabia","Sep","SAU","31.9573","0.99854"
"217","2009","Saudi Arabia","Apr","SAU","25.7495","11.0969"
"218","2009","Saudi Arabia","Aug","SAU","33.611","2.48168"
"219","2009","Saudi Arabia","Dec","SAU","18.2335","9.14557"
"220","2009","Saudi Arabia","Feb","SAU","19.2638","3.9959"
"221","2009","Saudi Arabia","Jan","SAU","15.534","2.05412"
"222","2009","Saudi Arabia","Jul","SAU","33.4148","3.15589"
"223","2009","Saudi Arabia","Jun","SAU","33.4324","1.76252"
"224","2009","Saudi Arabia","Mar","SAU","20.9467","5.95691"
"225","2009","Saudi Arabia","May","SAU","30.3121","5.5406"
"226","2009","Saudi Arabia","Nov","SAU","21.9165","4.93708"
"227","2009","Saudi Arabia","Oct","SAU","27.3236","1.01146"
"228","2009","Saudi Arabia","Sep","SAU","31.1418","0.94464"
"229","2010","Saudi Arabia","Apr","SAU","26.1719","10.3543"
"230","2010","Saudi Arabia","Aug","SAU","33.9385","3.69699"
"231","2010","Saudi Arabia","Dec","SAU","18.3148","5.8353"
"232","2010","Saudi Arabia","Feb","SAU","20.033","3.67677"
"233","2010","Saudi Arabia","Jan","SAU","17.952","4.59914"
"234","2010","Saudi Arabia","Jul","SAU","33.9212","3.75463"
"235","2010","Saudi Arabia","Jun","SAU","33.5657","1.77517"
"236","2010","Saudi Arabia","Mar","SAU","23.2114","8.48688"
"237","2010","Saudi Arabia","May","SAU","30.4529","10.9176"
"238","2010","Saudi Arabia","Nov","SAU","22.591","3.07181"
"239","2010","Saudi Arabia","Oct","SAU","28.1712","0.87728"
"240","2010","Saudi Arabia","Sep","SAU","32.2487","0.9906"
"241","2011","Saudi Arabia","Apr","SAU","25.3898","14.9116"
"242","2011","Saudi Arabia","Aug","SAU","33.7109","2.75557"
"243","2011","Saudi Arabia","Dec","SAU","16.1306","4.17361"
"244","2011","Saudi Arabia","Feb","SAU","18.5305","2.66098"
"245","2011","Saudi Arabia","Jan","SAU","17.5381","5.70521"
"246","2011","Saudi Arabia","Jul","SAU","33.6893","3.98179"
"247","2011","Saudi Arabia","Jun","SAU","33.058","1.79983"
"248","2011","Saudi Arabia","Mar","SAU","20.7092","9.45051"
"249","2011","Saudi Arabia","May","SAU","30.4127","4.31721"
"250","2011","Saudi Arabia","Nov","SAU","19.5745","6.86665"
"251","2011","Saudi Arabia","Oct","SAU","26.4599","1.9402"
"252","2011","Saudi Arabia","Sep","SAU","31.4969","1.04292"
"253","2012","Saudi Arabia","Apr","SAU","25.9316","17.9243"
"254","2012","Saudi Arabia","Aug","SAU","34.0287","2.47015"
"255","2012","Saudi Arabia","Dec","SAU","18.1762","7.44665"
"256","2012","Saudi Arabia","Feb","SAU","17.5996","3.33437"
"257","2012","Saudi Arabia","Jan","SAU","15.3669","4.34162"
"258","2012","Saudi Arabia","Jul","SAU","34.2256","3.10116"
"259","2012","Saudi Arabia","Jun","SAU","33.3034","1.82358"
"260","2012","Saudi Arabia","Mar","SAU","19.8687","8.10055"
"261","2012","Saudi Arabia","May","SAU","31.2088","6.71734"
"262","2012","Saudi Arabia","Nov","SAU","22.3621","8.55072"
"263","2012","Saudi Arabia","Oct","SAU","27.7249","2.53325"
"264","2012","Saudi Arabia","Sep","SAU","31.4606","1.16661"
"265","2013","Saudi Arabia","Apr","SAU","24.9824","14.7498"
"266","2013","Saudi Arabia","Aug","SAU","32.9809","4.53796"
"267","2013","Saudi Arabia","Dec","SAU","16.1862","9.21648"
"268","2013","Saudi Arabia","Feb","SAU","19.263","3.19937"
"269","2013","Saudi Arabia","Jan","SAU","16.7566","5.72709"
"270","2013","Saudi Arabia","Jul","SAU","33.1923","3.79739"
"271","2013","Saudi Arabia","Jun","SAU","32.4082","2.24756"
"272","2013","Saudi Arabia","Mar","SAU","21.2103","6.83386"
"273","2013","Saudi Arabia","May","SAU","29.9981","6.46027"
"274","2013","Saudi Arabia","Nov","SAU","21.8673","6.2423"
"275","2013","Saudi Arabia","Oct","SAU","25.5589","4.83663"
"276","2013","Saudi Arabia","Sep","SAU","30.9974","1.00933"
"277","2014","Saudi Arabia","Apr","SAU","26.969","14.8395"
"278","2014","Saudi Arabia","Aug","SAU","33.7455","2.75902"
"279","2014","Saudi Arabia","Dec","SAU","18.3527","3.92153"
"280","2014","Saudi Arabia","Feb","SAU","17.7024","3.9663"
"281","2014","Saudi Arabia","Jan","SAU","16.1743","9.13038"
"282","2014","Saudi Arabia","Jul","SAU","33.1483","3.68679"
"283","2014","Saudi Arabia","Jun","SAU","32.5295","1.91062"
"284","2014","Saudi Arabia","Mar","SAU","22.1361","8.81257"
"285","2014","Saudi Arabia","May","SAU","30.2905","11.1457"
"286","2014","Saudi Arabia","Nov","SAU","20.9292","9.22509"
"287","2014","Saudi Arabia","Oct","SAU","26.773","1.35128"
"288","2014","Saudi Arabia","Sep","SAU","31.259","0.97552"
"289","2015","Saudi Arabia","Apr","SAU","25.6861","8.93893"
"290","2015","Saudi Arabia","Aug","SAU","34.5307","3.53861"
"291","2015","Saudi Arabia","Dec","SAU","16.3954","9.31809"
"292","2015","Saudi Arabia","Feb","SAU","18.7191","3.53304"
"293","2015","Saudi Arabia","Jan","SAU","16.0342","3.12576"
"294","2015","Saudi Arabia","Jul","SAU","33.6091","2.9268"
"295","2015","Saudi Arabia","Jun","SAU","32.8829","2.14592"
"296","2015","Saudi Arabia","Mar","SAU","22.1904","8.05841"
"297","2015","Saudi Arabia","May","SAU","30.8809","4.65543"
"298","2015","Saudi Arabia","Nov","SAU","22.4992","7.30078"
"299","2015","Saudi Arabia","Oct","SAU","28.0949","2.91184"
"300","2015","Saudi Arabia","Sep","SAU","32.2764","1.13447"
"301","2016","Saudi Arabia","Apr","SAU","25.963","21.8657"
"302","2016","Saudi Arabia","Aug","SAU","34.0712","2.66272"
"303","2016","Saudi Arabia","Dec","SAU","17.7652","5.13354"
"304","2016","Saudi Arabia","Feb","SAU","18.8529","3.75712"
"305","2016","Saudi Arabia","Jan","SAU","16.1472","2.99716"
"306","2016","Saudi Arabia","Jul","SAU","33.8059","3.36819"
"307","2016","Saudi Arabia","Jun","SAU","33.076","1.98937"
"308","2016","Saudi Arabia","Mar","SAU","22.7011","10.7099"
"309","2016","Saudi Arabia","May","SAU","30.7285","5.06995"
"310","2016","Saudi Arabia","Nov","SAU","21.7185","3.58433"
"311","2016","Saudi Arabia","Oct","SAU","26.8783","2.46876"
"312","2016","Saudi Arabia","Sep","SAU","31.3896","1.07568"
