"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"463","1939","Macedonia","Jul","MAC","28.4","322.862"
"464","1939","Macedonia","Aug","MAC","28.2531","306.859"
"465","1939","Macedonia","Sep","MAC","27.4906","139.493"
"466","1939","Macedonia","Oct","MAC","25.2","51.3187"
"467","1939","Macedonia","Nov","MAC","21.525","130.3"
"468","1939","Macedonia","Dec","MAC","16.0875","0.12187"
"469","1940","Macedonia","Jan","MAC","15.9656","5.3625"
"470","1940","Macedonia","Feb","MAC","16.9406","29.9343"
"471","1940","Macedonia","Mar","MAC","18.0468","222.046"
"472","1940","Macedonia","Apr","MAC","20.7843","175.012"
"473","1940","Macedonia","May","MAC","25.3218","246.212"
"474","1940","Macedonia","Jun","MAC","27.5","596.378"
"475","1940","Macedonia","Jul","MAC","28.6","474.39"
"476","1940","Macedonia","Aug","MAC","27.9249","561.924"
"477","1940","Macedonia","Sep","MAC","28.6062","79.6843"
"478","1940","Macedonia","Oct","MAC","25.7718","43.1593"
"479","1940","Macedonia","Nov","MAC","21.4718","69.0656"
"480","1940","Macedonia","Dec","MAC","18.8593","5.37812"
"481","1941","Macedonia","Jan","MAC","18.1968","144"
"482","1941","Macedonia","Feb","MAC","17.0156","155.703"
"483","1941","Macedonia","Mar","MAC","18.5093","234.221"
"484","1941","Macedonia","Apr","MAC","21.5531","221.437"
"485","1941","Macedonia","May","MAC","26.0625","213.403"
"486","1941","Macedonia","Jun","MAC","27.875","479.253"
"487","1941","Macedonia","Jul","MAC","28.7593","552.44"
"488","1941","Macedonia","Aug","MAC","28.6218","334.509"
"489","1941","Macedonia","Sep","MAC","26.9","103.121"
"490","1941","Macedonia","Oct","MAC","24.8531","68.1218"
"491","1941","Macedonia","Nov","MAC","20.6156","36.5718"
"492","1941","Macedonia","Dec","MAC","17.2593","72.6468"
"493","1942","Macedonia","Jan","MAC","15.325","7.75937"
"494","1942","Macedonia","Feb","MAC","14.8937","46.1156"
"495","1942","Macedonia","Mar","MAC","20.2468","160.796"
"496","1942","Macedonia","Apr","MAC","22.2812","174.862"
"497","1942","Macedonia","May","MAC","25.5406","294.746"
"498","1942","Macedonia","Jun","MAC","28.2093","250.984"
"499","1942","Macedonia","Jul","MAC","27.8281","651.75"
"500","1942","Macedonia","Aug","MAC","28.1","250.993"
"501","1942","Macedonia","Sep","MAC","27.2156","88.5562"
"502","1942","Macedonia","Oct","MAC","24.7687","189.824"
"503","1942","Macedonia","Nov","MAC","21.7531","54.075"
"504","1942","Macedonia","Dec","MAC","16.4625","16.6781"
"505","1943","Macedonia","Jan","MAC","15.3781","2.40625"
"506","1943","Macedonia","Feb","MAC","15.4843","31.375"
"507","1943","Macedonia","Mar","MAC","19.3812","102.243"
"508","1943","Macedonia","Apr","MAC","21.9562","138.156"
"509","1943","Macedonia","May","MAC","26.4249","184.09"
"510","1943","Macedonia","Jun","MAC","27.2593","337.781"
"511","1943","Macedonia","Jul","MAC","27.8406","413.137"
"512","1943","Macedonia","Aug","MAC","27.5843","459.303"
"513","1943","Macedonia","Sep","MAC","27.7937","221.209"
"514","1943","Macedonia","Oct","MAC","24.9062","34.1812"
"515","1943","Macedonia","Nov","MAC","21.4","12.8468"
"516","1943","Macedonia","Dec","MAC","17.4125","26.55"
"517","1944","Macedonia","Jan","MAC","17.1375","2.00312"
"518","1944","Macedonia","Feb","MAC","15.8781","38.5843"
"519","1944","Macedonia","Mar","MAC","18.5218","79.6031"
"520","1944","Macedonia","Apr","MAC","22.475","161.39"
"521","1944","Macedonia","May","MAC","25.525","355.603"
"522","1944","Macedonia","Jun","MAC","26.8343","572.696"
"523","1944","Macedonia","Jul","MAC","28.0187","349.415"
"524","1944","Macedonia","Aug","MAC","27.4906","437.665"
"525","1944","Macedonia","Sep","MAC","27.7281","154.14"
"526","1944","Macedonia","Oct","MAC","24.975","173.312"
"527","1944","Macedonia","Nov","MAC","21.8812","96.4968"
"528","1944","Macedonia","Dec","MAC","13.6281","18.9843"
"529","1945","Macedonia","Jan","MAC","13.925","22.0875"
"530","1945","Macedonia","Feb","MAC","11.4562","137.6"
"531","1945","Macedonia","Mar","MAC","17.7375","24.0281"
"532","1945","Macedonia","Apr","MAC","21.6156","198.878"
"533","1945","Macedonia","May","MAC","24.1093","167.574"
"534","1945","Macedonia","Jun","MAC","27.4875","252.096"
"535","1945","Macedonia","Jul","MAC","28.4218","247.437"
"536","1945","Macedonia","Aug","MAC","27.8218","387.128"
"537","1945","Macedonia","Sep","MAC","27.2812","294.765"
"538","1945","Macedonia","Oct","MAC","22.7187","22.0906"
"539","1945","Macedonia","Nov","MAC","21.8187","72.2687"
"540","1945","Macedonia","Dec","MAC","16.6343","49.5125"
"541","1946","Macedonia","Jan","MAC","16.6187","41.2031"
"542","1946","Macedonia","Feb","MAC","17.9437","7.375"
"543","1946","Macedonia","Mar","MAC","19.0937","76.675"
"544","1946","Macedonia","Apr","MAC","24.1531","35.4812"
"545","1946","Macedonia","May","MAC","26.1343","327.149"
"546","1946","Macedonia","Jun","MAC","27.9156","400.925"
"547","1946","Macedonia","Jul","MAC","28.0031","386.734"
"548","1946","Macedonia","Aug","MAC","28.1968","246.775"
"549","1946","Macedonia","Sep","MAC","27.9562","168.678"
"550","1946","Macedonia","Oct","MAC","23.925","112.284"
"551","1946","Macedonia","Nov","MAC","21.3624","10.3718"
"552","1946","Macedonia","Dec","MAC","16.0937","81.3156"
"553","1947","Macedonia","Jan","MAC","16.3718","97.4031"
"554","1947","Macedonia","Feb","MAC","13.5875","25.1812"
"555","1947","Macedonia","Mar","MAC","17.7343","106.056"
"556","1947","Macedonia","Apr","MAC","21.0562","103.206"
"557","1947","Macedonia","May","MAC","25.8406","216.262"
"558","1947","Macedonia","Jun","MAC","26.9468","512.5"
"559","1947","Macedonia","Jul","MAC","27.95","464.371"
"560","1947","Macedonia","Aug","MAC","27.825","406.662"
"561","1947","Macedonia","Sep","MAC","27.1718","343.365"
"562","1947","Macedonia","Oct","MAC","23.2062","54.6093"
"563","1947","Macedonia","Nov","MAC","20.6937","23.7"
"564","1947","Macedonia","Dec","MAC","16.2843","14.9093"
"565","1948","Macedonia","Jan","MAC","14.8125","21.9"
"566","1948","Macedonia","Feb","MAC","16.7093","10.8687"
"567","1948","Macedonia","Mar","MAC","19.8531","31.9656"
"568","1948","Macedonia","Apr","MAC","22.6437","154.446"
"569","1948","Macedonia","May","MAC","26.1281","195.125"
"570","1948","Macedonia","Jun","MAC","27.1625","404.646"
"571","1948","Macedonia","Jul","MAC","27.6625","587.403"
"572","1948","Macedonia","Aug","MAC","28.225","320.774"
"573","1948","Macedonia","Sep","MAC","26.9593","299.475"
"574","1948","Macedonia","Oct","MAC","24.3968","96.7968"
"575","1948","Macedonia","Nov","MAC","18.5281","9.39062"
"576","1948","Macedonia","Dec","MAC","18.6343","43.5906"
"577","1949","Macedonia","Jan","MAC","14.4437","7.16875"
"578","1949","Macedonia","Feb","MAC","17.0875","119.006"
"579","1949","Macedonia","Mar","MAC","19.2218","24.1875"
"580","1949","Macedonia","Apr","MAC","22.1562","133.475"
"581","1949","Macedonia","May","MAC","26.8187","154.081"
"582","1949","Macedonia","Jun","MAC","28.0031","448.806"
"583","1949","Macedonia","Jul","MAC","28.625","234.431"
"584","1949","Macedonia","Aug","MAC","28.1906","439.606"
"585","1949","Macedonia","Sep","MAC","28.0031","257.368"
"586","1949","Macedonia","Oct","MAC","24.7062","90.5468"
"587","1949","Macedonia","Nov","MAC","20.7781","138.165"
"588","1949","Macedonia","Dec","MAC","17.8093","28.0937"
"589","1950","Macedonia","Jan","MAC","17.9125","49.8156"
"590","1950","Macedonia","Feb","MAC","15.375","32.35"
"591","1950","Macedonia","Mar","MAC","19.8875","45.725"
"592","1950","Macedonia","Apr","MAC","21.3812","165.871"
"593","1950","Macedonia","May","MAC","25.6406","367.265"
"594","1950","Macedonia","Jun","MAC","26.7968","366.125"
"595","1950","Macedonia","Jul","MAC","28.8125","288.784"
"596","1950","Macedonia","Aug","MAC","28.1281","336.603"
"597","1950","Macedonia","Sep","MAC","28.275","229.278"
"598","1950","Macedonia","Oct","MAC","25.675","111.709"
"599","1950","Macedonia","Nov","MAC","20.7687","99.925"
"600","1950","Macedonia","Dec","MAC","15.1","8.8125"
"601","1951","Macedonia","Jan","MAC","14.5625","45.2374"
"602","1951","Macedonia","Feb","MAC","16.2625","36.7156"
"603","1951","Macedonia","Mar","MAC","16.0968","144.628"
"604","1951","Macedonia","Apr","MAC","21.1375","220.05"
"605","1951","Macedonia","May","MAC","25.7406","347.012"
"606","1951","Macedonia","Jun","MAC","26.7","524.428"
"607","1951","Macedonia","Jul","MAC","28.5968","225.634"
"608","1951","Macedonia","Aug","MAC","28.4906","398.659"
"609","1951","Macedonia","Sep","MAC","27.8531","155.509"
"610","1951","Macedonia","Oct","MAC","25.1843","118.099"
"611","1951","Macedonia","Nov","MAC","20.5468","110.934"
"612","1951","Macedonia","Dec","MAC","17.875","23.0812"
"613","1952","Macedonia","Jan","MAC","16.3656","27.2375"
"614","1952","Macedonia","Feb","MAC","16.225","40.2125"
"615","1952","Macedonia","Mar","MAC","19.2718","79.9312"
"616","1952","Macedonia","Apr","MAC","22.6718","202.834"
"617","1952","Macedonia","May","MAC","27.6906","225.631"
"618","1952","Macedonia","Jun","MAC","28.2875","433.309"
"619","1952","Macedonia","Jul","MAC","28.8281","288.762"
"620","1952","Macedonia","Aug","MAC","28.35","369.262"
"621","1952","Macedonia","Sep","MAC","27.4375","589.846"
"622","1952","Macedonia","Oct","MAC","24.8562","19.9218"
"623","1952","Macedonia","Nov","MAC","21.9437","3.38125"
"624","1952","Macedonia","Dec","MAC","14.8781","25.475"
"625","1953","Macedonia","Jan","MAC","15.4906","46.3624"
"626","1953","Macedonia","Feb","MAC","16.3781","100.8"
"627","1953","Macedonia","Mar","MAC","19.1062","152.546"
"628","1953","Macedonia","Apr","MAC","19.6812","139.271"
"629","1953","Macedonia","May","MAC","25.1","295.265"
"630","1953","Macedonia","Jun","MAC","28.1406","342.153"
"631","1953","Macedonia","Jul","MAC","29.2281","179.093"
"632","1953","Macedonia","Aug","MAC","29.3656","282.784"
"633","1953","Macedonia","Sep","MAC","26.8125","522.921"
"634","1953","Macedonia","Oct","MAC","25.9968","90.4656"
"635","1953","Macedonia","Nov","MAC","21.2593","55.0343"
"636","1953","Macedonia","Dec","MAC","17.3187","120.49"
"637","1954","Macedonia","Jan","MAC","17.3062","41.1749"
"638","1954","Macedonia","Feb","MAC","16.0781","37.1906"
"639","1954","Macedonia","Mar","MAC","16.175","57.9718"
"640","1954","Macedonia","Apr","MAC","22.1687","176.096"
"641","1954","Macedonia","May","MAC","26.9093","101.387"
"642","1954","Macedonia","Jun","MAC","28.0937","391.431"
"643","1954","Macedonia","Jul","MAC","29.1437","148.793"
"644","1954","Macedonia","Aug","MAC","28.6281","320.853"
"645","1954","Macedonia","Sep","MAC","27.6562","197.393"
"646","1954","Macedonia","Oct","MAC","24.5843","42.1906"
"647","1954","Macedonia","Nov","MAC","21.7812","103.887"
"648","1954","Macedonia","Dec","MAC","15.1406","3.0875"
"649","1955","Macedonia","Jan","MAC","13.2","4.8625"
"650","1955","Macedonia","Feb","MAC","17.1781","3.63437"
"651","1955","Macedonia","Mar","MAC","20.1375","42.2687"
"652","1955","Macedonia","Apr","MAC","22.4187","109.559"
"653","1955","Macedonia","May","MAC","26.375","418.79"
"654","1955","Macedonia","Jun","MAC","27.3","369.934"
"655","1955","Macedonia","Jul","MAC","27.625","616.853"
"656","1955","Macedonia","Aug","MAC","28.075","446.409"
"657","1955","Macedonia","Sep","MAC","28.4781","127.868"
"658","1955","Macedonia","Oct","MAC","24.4218","14.5812"
"659","1955","Macedonia","Nov","MAC","19.2656","66.4718"
"660","1955","Macedonia","Dec","MAC","17.6218","21.2312"
"661","1956","Macedonia","Jan","MAC","13.6406","76.3874"
"662","1956","Macedonia","Feb","MAC","15.6531","89.2281"
"663","1956","Macedonia","Mar","MAC","18.3687","18.9468"
"664","1956","Macedonia","Apr","MAC","23.8781","74.3156"
"665","1956","Macedonia","May","MAC","25.8843","198.418"
"666","1956","Macedonia","Jun","MAC","28.1281","439.787"
"667","1956","Macedonia","Jul","MAC","28.9906","195.287"
"668","1956","Macedonia","Aug","MAC","28.4312","291.409"
"669","1956","Macedonia","Sep","MAC","28.0593","125.496"
"670","1956","Macedonia","Oct","MAC","24.8843","42.4031"
"671","1956","Macedonia","Nov","MAC","19.1187","62.9281"
"672","1956","Macedonia","Dec","MAC","15.8156","26.7625"
"673","1957","Macedonia","Jan","MAC","16.4343","13.0812"
"674","1957","Macedonia","Feb","MAC","12.2031","111.834"
"675","1957","Macedonia","Mar","MAC","17.2312","133.959"
"676","1957","Macedonia","Apr","MAC","22.8843","118.2"
"677","1957","Macedonia","May","MAC","25.5906","659.709"
"678","1957","Macedonia","Jun","MAC","27.2875","315.762"
"679","1957","Macedonia","Jul","MAC","28.7406","345.649"
"680","1957","Macedonia","Aug","MAC","28.8312","292.584"
"681","1957","Macedonia","Sep","MAC","27.2125","405.521"
"682","1957","Macedonia","Oct","MAC","23.4156","122.809"
"683","1957","Macedonia","Nov","MAC","21.5062","3.02812"
"684","1957","Macedonia","Dec","MAC","18.1781","13.275"
"685","1958","Macedonia","Jan","MAC","14.6906","75.7531"
"686","1958","Macedonia","Feb","MAC","14.425","110.224"
"687","1958","Macedonia","Mar","MAC","20.3093","120.99"
"688","1958","Macedonia","Apr","MAC","24.1781","74.4375"
"689","1958","Macedonia","May","MAC","26.9531","157.946"
"690","1958","Macedonia","Jun","MAC","27.7","316.625"
"691","1958","Macedonia","Jul","MAC","28.625","395.537"
"692","1958","Macedonia","Aug","MAC","28.1406","220.931"
"693","1958","Macedonia","Sep","MAC","27.6531","343.4"
"694","1958","Macedonia","Oct","MAC","23.8125","52.4843"
"695","1958","Macedonia","Nov","MAC","20.3062","1.24687"
"696","1958","Macedonia","Dec","MAC","17.8125","10.2343"
"697","1959","Macedonia","Jan","MAC","14.7468","7.9875"
"698","1959","Macedonia","Feb","MAC","16.7156","228.75"
"699","1959","Macedonia","Mar","MAC","19.125","84.0093"
"700","1959","Macedonia","Apr","MAC","23.4312","206.634"
"701","1959","Macedonia","May","MAC","26.0656","172.246"
"702","1959","Macedonia","Jun","MAC","28.0781","744.003"
"703","1959","Macedonia","Jul","MAC","28.4281","371.528"
"704","1959","Macedonia","Aug","MAC","28.3281","485.325"
"705","1959","Macedonia","Sep","MAC","27.1718","282.346"
"706","1959","Macedonia","Oct","MAC","24.9593","2.6625"
"707","1959","Macedonia","Nov","MAC","21.7343","3.49375"
"708","1959","Macedonia","Dec","MAC","17.7406","19.4187"
"709","1960","Macedonia","Jan","MAC","15.8281","32.0656"
"710","1960","Macedonia","Feb","MAC","17.85","1.60312"
"711","1960","Macedonia","Mar","MAC","21.7","106.375"
"712","1960","Macedonia","Apr","MAC","21.6093","65.4437"
"713","1960","Macedonia","May","MAC","25.225","327.681"
"714","1960","Macedonia","Jun","MAC","27.8","538.065"
"715","1960","Macedonia","Jul","MAC","28.7281","128.687"
"716","1960","Macedonia","Aug","MAC","28.4","606.478"
"717","1960","Macedonia","Sep","MAC","27.6562","293.475"
"718","1960","Macedonia","Oct","MAC","24.475","32.1124"
"719","1960","Macedonia","Nov","MAC","21.3468","128.403"
"720","1960","Macedonia","Dec","MAC","16.275","18.7031"
"721","1961","Macedonia","Jan","MAC","14.6437","9.21562"
"722","1961","Macedonia","Feb","MAC","15.2625","70.9187"
"723","1961","Macedonia","Mar","MAC","18.7812","81.2406"
"724","1961","Macedonia","Apr","MAC","22.6281","367.846"
"725","1961","Macedonia","May","MAC","26.0812","174.484"
"726","1961","Macedonia","Jun","MAC","28.6375","146.212"
"727","1961","Macedonia","Jul","MAC","28.525","453.731"
"728","1961","Macedonia","Aug","MAC","28.1875","451.846"
"729","1961","Macedonia","Sep","MAC","27.175","510.89"
"730","1961","Macedonia","Oct","MAC","25.4937","52.1593"
"731","1961","Macedonia","Nov","MAC","21.9156","106.125"
"732","1961","Macedonia","Dec","MAC","17.8312","23.1375"
"733","1962","Macedonia","Jan","MAC","13.5093","12.1437"
"734","1962","Macedonia","Feb","MAC","16.4562","92.7937"
"735","1962","Macedonia","Mar","MAC","18.1906","30.0781"
"736","1962","Macedonia","Apr","MAC","21.1031","69.0531"
"737","1962","Macedonia","May","MAC","26.5031","292.478"
"738","1962","Macedonia","Jun","MAC","27.3218","470.828"
"739","1962","Macedonia","Jul","MAC","29.0843","145.203"
"740","1962","Macedonia","Aug","MAC","29.1375","145.915"
"741","1962","Macedonia","Sep","MAC","27.6375","346.909"
"742","1962","Macedonia","Oct","MAC","24.725","114.553"
"743","1962","Macedonia","Nov","MAC","19.6656","39.4312"
"744","1962","Macedonia","Dec","MAC","16.7875","1.0375"
"745","1963","Macedonia","Jan","MAC","13.1718","13.4343"
"746","1963","Macedonia","Feb","MAC","15.3218","1.24687"
"747","1963","Macedonia","Mar","MAC","18.9093","13.5375"
"748","1963","Macedonia","Apr","MAC","23.2406","21.6687"
"749","1963","Macedonia","May","MAC","28.2687","16.25"
"750","1963","Macedonia","Jun","MAC","27.8468","232.787"
"751","1963","Macedonia","Jul","MAC","27.8875","291.818"
"752","1963","Macedonia","Aug","MAC","28.7031","167.675"
"753","1963","Macedonia","Sep","MAC","28.5968","118.371"
"754","1963","Macedonia","Oct","MAC","24.4312","39.15"
"755","1963","Macedonia","Nov","MAC","22.0062","49.2062"
"756","1963","Macedonia","Dec","MAC","17.1687","1.15937"
"757","1964","Macedonia","Jan","MAC","15.3625","123.49"
"758","1964","Macedonia","Feb","MAC","13.425","15.4906"
"759","1964","Macedonia","Mar","MAC","18.4312","56.8218"
"760","1964","Macedonia","Apr","MAC","24.7812","10.7687"
"761","1964","Macedonia","May","MAC","26.0625","343.575"
"762","1964","Macedonia","Jun","MAC","27.225","272.134"
"763","1964","Macedonia","Jul","MAC","29.125","106.009"
"764","1964","Macedonia","Aug","MAC","28.1968","435.121"
"765","1964","Macedonia","Sep","MAC","27.525","442.746"
"766","1964","Macedonia","Oct","MAC","25.5562","472.678"
"767","1964","Macedonia","Nov","MAC","20.2531","4.04062"
"768","1964","Macedonia","Dec","MAC","16.3718","3.15625"
"769","1965","Macedonia","Jan","MAC","16.0937","15.9812"
"770","1965","Macedonia","Feb","MAC","17.7999","25.3562"
"771","1965","Macedonia","Mar","MAC","18.5343","19.875"
"772","1965","Macedonia","Apr","MAC","21.8687","296.159"
"773","1965","Macedonia","May","MAC","25.3375","160.862"
"774","1965","Macedonia","Jun","MAC","26.7062","317.853"
"775","1965","Macedonia","Jul","MAC","28.2843","310.462"
"776","1965","Macedonia","Aug","MAC","28.5343","150.106"
"777","1965","Macedonia","Sep","MAC","26.8093","599.809"
"778","1965","Macedonia","Oct","MAC","24.7781","212.856"
"779","1965","Macedonia","Nov","MAC","22.0687","155.193"
"780","1965","Macedonia","Dec","MAC","16.6125","8.65312"
"781","1966","Macedonia","Jan","MAC","17.1375","1.4875"
"782","1966","Macedonia","Feb","MAC","17.6968","121.812"
"783","1966","Macedonia","Mar","MAC","20.5343","143.071"
"784","1966","Macedonia","Apr","MAC","23.5375","245.7"
"785","1966","Macedonia","May","MAC","25.4906","166.428"
"786","1966","Macedonia","Jun","MAC","26.8","713.509"
"787","1966","Macedonia","Jul","MAC","28.1875","498.534"
"788","1966","Macedonia","Aug","MAC","28.9156","211.681"
"789","1966","Macedonia","Sep","MAC","27.1124","19.6812"
"790","1966","Macedonia","Oct","MAC","25.1968","11.5312"
"791","1966","Macedonia","Nov","MAC","21.7343","7.44375"
"792","1966","Macedonia","Dec","MAC","17.5","12.3437"
"793","1967","Macedonia","Jan","MAC","13.6","14.7187"
"794","1967","Macedonia","Feb","MAC","13.7875","49.1749"
"795","1967","Macedonia","Mar","MAC","19.1093","11.6968"
"796","1967","Macedonia","Apr","MAC","22.2625","220.834"
"797","1967","Macedonia","May","MAC","27.6687","59.3281"
"798","1967","Macedonia","Jun","MAC","28.2468","329.131"
"799","1967","Macedonia","Jul","MAC","29.4343","165.537"
"800","1967","Macedonia","Aug","MAC","28.2187","551.959"
"801","1967","Macedonia","Sep","MAC","26.65","170.259"
"802","1967","Macedonia","Oct","MAC","23.9437","26.6906"
"803","1967","Macedonia","Nov","MAC","21.6187","30.775"
"804","1967","Macedonia","Dec","MAC","13.95","1.17812"
"805","1968","Macedonia","Jan","MAC","15.8187","7.35312"
"806","1968","Macedonia","Feb","MAC","10.85","116.946"
"807","1968","Macedonia","Mar","MAC","17.975","217.087"
"808","1968","Macedonia","Apr","MAC","21.4218","12.1781"
"809","1968","Macedonia","May","MAC","25.9875","260.315"
"810","1968","Macedonia","Jun","MAC","26.7718","584.909"
"811","1968","Macedonia","Jul","MAC","28.9437","206.043"
"812","1968","Macedonia","Aug","MAC","28.4375","568.903"
"813","1968","Macedonia","Sep","MAC","27.625","77.8968"
"814","1968","Macedonia","Oct","MAC","24.0031","82.4343"
"815","1968","Macedonia","Nov","MAC","21.6593","14.6375"
"816","1968","Macedonia","Dec","MAC","20.4781","44.5687"
"817","1969","Macedonia","Jan","MAC","15.4593","110.25"
"818","1969","Macedonia","Feb","MAC","13.0031","37.4218"
"819","1969","Macedonia","Mar","MAC","17.1625","94.9593"
"820","1969","Macedonia","Apr","MAC","21.8156","171.181"
"821","1969","Macedonia","May","MAC","26.7656","227.215"
"822","1969","Macedonia","Jun","MAC","26.775","385.443"
"823","1969","Macedonia","Jul","MAC","28.8375","400.615"
"824","1969","Macedonia","Aug","MAC","28.625","284.737"
"825","1969","Macedonia","Sep","MAC","28.4656","78.1875"
"826","1969","Macedonia","Oct","MAC","24.4937","56.6562"
"827","1969","Macedonia","Nov","MAC","19.2031","0.34687"
"828","1969","Macedonia","Dec","MAC","15.9093","0.13125"
"829","1970","Macedonia","Jan","MAC","13.5562","41.325"
"830","1970","Macedonia","Feb","MAC","17.3468","4.9125"
"831","1970","Macedonia","Mar","MAC","15.3312","74.0156"
"832","1970","Macedonia","Apr","MAC","21.1656","16.8312"
"833","1970","Macedonia","May","MAC","25.8406","432.371"
"834","1970","Macedonia","Jun","MAC","27.8718","423.096"
"835","1970","Macedonia","Jul","MAC","28.8687","154.428"
"836","1970","Macedonia","Aug","MAC","28.2406","390.596"
"837","1970","Macedonia","Sep","MAC","27.2625","452.05"
"838","1970","Macedonia","Oct","MAC","24.0093","149.315"
"839","1970","Macedonia","Nov","MAC","20.2562","2.2875"
"840","1970","Macedonia","Dec","MAC","17.225","76.675"
"841","1971","Macedonia","Jan","MAC","13.3125","33.9781"
"842","1971","Macedonia","Feb","MAC","15.7656","14.25"
"843","1971","Macedonia","Mar","MAC","18.3406","3.31875"
"844","1971","Macedonia","Apr","MAC","23.3218","26.3218"
"845","1971","Macedonia","May","MAC","25.6093","144.884"
"846","1971","Macedonia","Jun","MAC","28.0312","396.862"
"847","1971","Macedonia","Jul","MAC","28.6312","261.35"
"848","1971","Macedonia","Aug","MAC","27.8937","393.943"
"849","1971","Macedonia","Sep","MAC","27.5125","105.571"
"850","1971","Macedonia","Oct","MAC","23.2968","61.8281"
"851","1971","Macedonia","Nov","MAC","19.8812","0"
"852","1971","Macedonia","Dec","MAC","16.4281","188.103"
"853","1972","Macedonia","Jan","MAC","15.3","81.4968"
"854","1972","Macedonia","Feb","MAC","14.175","28.5562"
"855","1972","Macedonia","Mar","MAC","19.4718","5.49375"
"856","1972","Macedonia","Apr","MAC","21.4937","108.037"
"857","1972","Macedonia","May","MAC","25.5437","576.315"
"858","1972","Macedonia","Jun","MAC","27.775","621.437"
"859","1972","Macedonia","Jul","MAC","28.6375","136.368"
"860","1972","Macedonia","Aug","MAC","27.5437","469.793"
"861","1972","Macedonia","Sep","MAC","27.2125","145.293"
"862","1972","Macedonia","Oct","MAC","24.8968","48.4062"
"863","1972","Macedonia","Nov","MAC","21.3687","160.765"
"864","1972","Macedonia","Dec","MAC","16.5625","21.5906"
"865","1973","Macedonia","Jan","MAC","14.8531","91.6718"
"866","1973","Macedonia","Feb","MAC","19.3312","16.3968"
"867","1973","Macedonia","Mar","MAC","20.925","16.2593"
"868","1973","Macedonia","Apr","MAC","23.7562","139.262"
"869","1973","Macedonia","May","MAC","26.5781","458.121"
"870","1973","Macedonia","Jun","MAC","27.3875","375.887"
"871","1973","Macedonia","Jul","MAC","27.8875","605.553"
"872","1973","Macedonia","Aug","MAC","27.5937","643.712"
"873","1973","Macedonia","Sep","MAC","27.1406","355"
"874","1973","Macedonia","Oct","MAC","23.9968","19.6625"
"875","1973","Macedonia","Nov","MAC","19.9687","14.2968"
"876","1973","Macedonia","Dec","MAC","15.5625","0.03125"
"877","1974","Macedonia","Jan","MAC","14.9406","7.9375"
"878","1974","Macedonia","Feb","MAC","13.7593","32.1531"
"879","1974","Macedonia","Mar","MAC","17.65","41.525"
"880","1974","Macedonia","Apr","MAC","22.5156","264.746"
"881","1974","Macedonia","May","MAC","26.6906","144.64"
"882","1974","Macedonia","Jun","MAC","27.1906","387.825"
"883","1974","Macedonia","Jul","MAC","28.375","190.753"
"884","1974","Macedonia","Aug","MAC","28.4406","195.625"
"885","1974","Macedonia","Sep","MAC","27.5781","109.896"
"886","1974","Macedonia","Oct","MAC","24.8624","712.431"
"887","1974","Macedonia","Nov","MAC","20.2718","48.6375"
"888","1974","Macedonia","Dec","MAC","16.8375","208.025"
"889","1975","Macedonia","Jan","MAC","15.4062","59.125"
"890","1975","Macedonia","Feb","MAC","16.9093","49.4749"
"891","1975","Macedonia","Mar","MAC","18.7593","113.15"
"892","1975","Macedonia","Apr","MAC","24.0968","224.85"
"893","1975","Macedonia","May","MAC","26.0718","586.206"
"894","1975","Macedonia","Jun","MAC","27.4531","611.631"
"895","1975","Macedonia","Jul","MAC","28.5","296.121"
"896","1975","Macedonia","Aug","MAC","27.9062","427.05"
"897","1975","Macedonia","Sep","MAC","27.8312","113.031"
"898","1975","Macedonia","Oct","MAC","24.7593","471.468"
"899","1975","Macedonia","Nov","MAC","19.1562","25.3687"
"900","1975","Macedonia","Dec","MAC","13.6875","67.4156"
"901","1976","Macedonia","Jan","MAC","14.9625","6.7"
"902","1976","Macedonia","Feb","MAC","16.9875","12.45"
"903","1976","Macedonia","Mar","MAC","17.675","31.1312"
"904","1976","Macedonia","Apr","MAC","21.2468","156.496"
"905","1976","Macedonia","May","MAC","26","134.459"
"906","1976","Macedonia","Jun","MAC","27.0375","466.428"
"907","1976","Macedonia","Jul","MAC","27.9375","402.415"
"908","1976","Macedonia","Aug","MAC","27.9937","673.471"
"909","1976","Macedonia","Sep","MAC","26.625","220"
"910","1976","Macedonia","Oct","MAC","24.2562","73.875"
"911","1976","Macedonia","Nov","MAC","17.8781","3.37187"
"912","1976","Macedonia","Dec","MAC","16.65","2.40625"
"913","1977","Macedonia","Jan","MAC","12.1906","32.0937"
"914","1977","Macedonia","Feb","MAC","13.7593","4.40625"
"915","1977","Macedonia","Mar","MAC","20.0343","7.92812"
"916","1977","Macedonia","Apr","MAC","24.2687","41.4218"
"917","1977","Macedonia","May","MAC","27.6781","222.081"
"918","1977","Macedonia","Jun","MAC","28.5125","209.209"
"919","1977","Macedonia","Jul","MAC","28.7468","311.293"
"920","1977","Macedonia","Aug","MAC","28.875","175.85"
"921","1977","Macedonia","Sep","MAC","27.4375","380.75"
"922","1977","Macedonia","Oct","MAC","25.1968","145.556"
"923","1977","Macedonia","Nov","MAC","19.7687","9.89687"
"924","1977","Macedonia","Dec","MAC","18.7374","13.5875"
"925","1978","Macedonia","Jan","MAC","15.1625","29.4156"
"926","1978","Macedonia","Feb","MAC","15.4906","23.2656"
