"","Year","Country","Month","ISO3","Temperature","Rain"
"963","1981","Suriname","Mar","SUR","26.1039","77.099"
"964","1981","Suriname","Apr","SUR","25.9653","371.37"
"965","1981","Suriname","May","SUR","25.295","375.729"
"966","1981","Suriname","Jun","SUR","25.8906","294.94"
"967","1981","Suriname","Jul","SUR","24.8463","314.534"
"968","1981","Suriname","Aug","SUR","26.1528","177.799"
"969","1981","Suriname","Sep","SUR","26.0119","96.065"
"970","1981","Suriname","Oct","SUR","26.49","90.4984"
"971","1981","Suriname","Nov","SUR","26.7799","70.4278"
"972","1981","Suriname","Dec","SUR","25.9766","149.165"
"973","1982","Suriname","Jan","SUR","24.9399","168.466"
"974","1982","Suriname","Feb","SUR","25.014","186.713"
"975","1982","Suriname","Mar","SUR","25.4518","337.886"
"976","1982","Suriname","Apr","SUR","25.6929","389.499"
"977","1982","Suriname","May","SUR","25.3886","358.513"
"978","1982","Suriname","Jun","SUR","25.817","206.185"
"979","1982","Suriname","Jul","SUR","25.2826","177.315"
"980","1982","Suriname","Aug","SUR","26.1625","116.018"
"981","1982","Suriname","Sep","SUR","26.3851","37.0185"
"982","1982","Suriname","Oct","SUR","26.1742","35.1335"
"983","1982","Suriname","Nov","SUR","26.3671","40.4214"
"984","1982","Suriname","Dec","SUR","25.6073","143.23"
"985","1983","Suriname","Jan","SUR","25.1317","108.156"
"986","1983","Suriname","Feb","SUR","24.8501","136.254"
"987","1983","Suriname","Mar","SUR","25.9707","246.916"
"988","1983","Suriname","Apr","SUR","25.4185","458.948"
"989","1983","Suriname","May","SUR","25.8218","323.622"
"990","1983","Suriname","Jun","SUR","25.8919","180.662"
"991","1983","Suriname","Jul","SUR","25.7583","142.051"
"992","1983","Suriname","Aug","SUR","25.909","147.246"
"993","1983","Suriname","Sep","SUR","26.3685","53.2779"
"994","1983","Suriname","Oct","SUR","26.5529","33.3403"
"995","1983","Suriname","Nov","SUR","26.8106","34.1312"
"996","1983","Suriname","Dec","SUR","25.2622","156.416"
"997","1984","Suriname","Jan","SUR","24.3431","237.126"
"998","1984","Suriname","Feb","SUR","25.0323","114.54"
"999","1984","Suriname","Mar","SUR","25.545","117.939"
"1000","1984","Suriname","Apr","SUR","25.884","154.136"
"1001","1984","Suriname","May","SUR","24.7231","400.754"
"1002","1984","Suriname","Jun","SUR","25.5089","319.621"
"1003","1984","Suriname","Jul","SUR","24.8175","286.009"
"1004","1984","Suriname","Aug","SUR","25.7762","196.75"
"1005","1984","Suriname","Sep","SUR","25.3847","141.018"
"1006","1984","Suriname","Oct","SUR","25.424","158.44"
"1007","1984","Suriname","Nov","SUR","25.8305","134.294"
"1008","1984","Suriname","Dec","SUR","24.7885","237.375"
"1009","1985","Suriname","Jan","SUR","24.6204","109.975"
"1010","1985","Suriname","Feb","SUR","24.1894","81.2164"
"1011","1985","Suriname","Mar","SUR","25.1123","174.124"
"1012","1985","Suriname","Apr","SUR","25.8373","120.136"
"1013","1985","Suriname","May","SUR","25.4761","337.015"
"1014","1985","Suriname","Jun","SUR","25.3389","389.491"
"1015","1985","Suriname","Jul","SUR","25.0897","259.418"
"1016","1985","Suriname","Aug","SUR","25.7324","204.419"
"1017","1985","Suriname","Sep","SUR","26.1521","98.8028"
"1018","1985","Suriname","Oct","SUR","26.3609","64.2688"
"1019","1985","Suriname","Nov","SUR","26.0125","91.9326"
"1020","1985","Suriname","Dec","SUR","25.3864","134.554"
"1021","1986","Suriname","Jan","SUR","24.9635","149.82"
"1022","1986","Suriname","Feb","SUR","25.3296","183.103"
"1023","1986","Suriname","Mar","SUR","25.8989","98.1779"
"1024","1986","Suriname","Apr","SUR","26.4036","72.6266"
"1025","1986","Suriname","May","SUR","25.7523","339.466"
"1026","1986","Suriname","Jun","SUR","25.3735","368.191"
"1027","1986","Suriname","Jul","SUR","25.2753","231.872"
"1028","1986","Suriname","Aug","SUR","26.457","89.814"
"1029","1986","Suriname","Sep","SUR","26.6061","41.1545"
"1030","1986","Suriname","Oct","SUR","26.2535","87.2522"
"1031","1986","Suriname","Nov","SUR","25.8907","115.585"
"1032","1986","Suriname","Dec","SUR","25.5346","147.092"
"1033","1987","Suriname","Jan","SUR","25.3065","167.434"
"1034","1987","Suriname","Feb","SUR","25.7289","100.715"
"1035","1987","Suriname","Mar","SUR","26.4261","74.8479"
"1036","1987","Suriname","Apr","SUR","26.5865","344.534"
"1037","1987","Suriname","May","SUR","25.8161","363.1"
"1038","1987","Suriname","Jun","SUR","26.562","260.389"
"1039","1987","Suriname","Jul","SUR","25.8451","278.136"
"1040","1987","Suriname","Aug","SUR","26.9027","135.156"
"1041","1987","Suriname","Sep","SUR","26.7152","69.8965"
"1042","1987","Suriname","Oct","SUR","27.1602","46.2001"
"1043","1987","Suriname","Nov","SUR","27.2044","72.8004"
"1044","1987","Suriname","Dec","SUR","26.5263","119.206"
"1045","1988","Suriname","Jan","SUR","25.3291","193.692"
"1046","1988","Suriname","Feb","SUR","25.3142","104.77"
"1047","1988","Suriname","Mar","SUR","25.7737","85.706"
"1048","1988","Suriname","Apr","SUR","26.5603","70.3336"
"1049","1988","Suriname","May","SUR","26.0588","392.408"
"1050","1988","Suriname","Jun","SUR","25.4894","319.947"
"1051","1988","Suriname","Jul","SUR","25.2021","306.128"
"1052","1988","Suriname","Aug","SUR","25.7788","224.271"
"1053","1988","Suriname","Sep","SUR","26.2102","93.1647"
"1054","1988","Suriname","Oct","SUR","26.6916","44.3521"
"1055","1988","Suriname","Nov","SUR","26.0649","118.157"
"1056","1988","Suriname","Dec","SUR","25.1718","194.242"
"1057","1989","Suriname","Jan","SUR","24.6556","334.986"
"1058","1989","Suriname","Feb","SUR","24.7435","337.26"
"1059","1989","Suriname","Mar","SUR","24.9728","380.529"
"1060","1989","Suriname","Apr","SUR","25.6856","169.707"
"1061","1989","Suriname","May","SUR","25.272","403.351"
"1062","1989","Suriname","Jun","SUR","25.6108","342.038"
"1063","1989","Suriname","Jul","SUR","25.2214","282.76"
"1064","1989","Suriname","Aug","SUR","26.5702","115.604"
"1065","1989","Suriname","Sep","SUR","26.5091","73.542"
"1066","1989","Suriname","Oct","SUR","26.1826","104.484"
"1067","1989","Suriname","Nov","SUR","26.3257","130.962"
"1068","1989","Suriname","Dec","SUR","25.9287","198.07"
"1069","1990","Suriname","Jan","SUR","24.7934","388.848"
"1070","1990","Suriname","Feb","SUR","25.1951","151.191"
"1071","1990","Suriname","Mar","SUR","25.6754","402.069"
"1072","1990","Suriname","Apr","SUR","25.6943","479.848"
"1073","1990","Suriname","May","SUR","25.7646","483.036"
"1074","1990","Suriname","Jun","SUR","26.0196","368.292"
"1075","1990","Suriname","Jul","SUR","25.5233","239.566"
"1076","1990","Suriname","Aug","SUR","26.4278","195.203"
"1077","1990","Suriname","Sep","SUR","26.8775","47.1283"
"1078","1990","Suriname","Oct","SUR","26.9016","52.3412"
"1079","1990","Suriname","Nov","SUR","26.9824","94.5426"
"1080","1990","Suriname","Dec","SUR","26.0902","187.341"
"1081","1991","Suriname","Jan","SUR","25.2002","178.427"
"1082","1991","Suriname","Feb","SUR","25.6163","107.205"
"1083","1991","Suriname","Mar","SUR","25.7702","182.491"
"1084","1991","Suriname","Apr","SUR","25.9774","298.282"
"1085","1991","Suriname","May","SUR","25.9107","294.763"
"1086","1991","Suriname","Jun","SUR","26.069","342.017"
"1087","1991","Suriname","Jul","SUR","25.412","251.57"
"1088","1991","Suriname","Aug","SUR","25.8139","202.967"
"1089","1991","Suriname","Sep","SUR","25.7167","122.674"
"1090","1991","Suriname","Oct","SUR","25.897","34.1073"
"1091","1991","Suriname","Nov","SUR","26.136","47.0127"
"1092","1991","Suriname","Dec","SUR","25.453","154.154"
"1093","1992","Suriname","Jan","SUR","24.6132","114.028"
"1094","1992","Suriname","Feb","SUR","25.0081","214.34"
"1095","1992","Suriname","Mar","SUR","25.5298","202.104"
"1096","1992","Suriname","Apr","SUR","25.9674","247.779"
"1097","1992","Suriname","May","SUR","25.5854","284.916"
"1098","1992","Suriname","Jun","SUR","25.8729","284.487"
"1099","1992","Suriname","Jul","SUR","25.0954","196.401"
"1100","1992","Suriname","Aug","SUR","25.7878","139.666"
"1101","1992","Suriname","Sep","SUR","25.7483","19.0641"
"1102","1992","Suriname","Oct","SUR","26.127","33.0189"
"1103","1992","Suriname","Nov","SUR","26.1255","65.9328"
"1104","1992","Suriname","Dec","SUR","24.9678","129.925"
"1105","1993","Suriname","Jan","SUR","24.2355","281.034"
"1106","1993","Suriname","Feb","SUR","25.0241","141.075"
"1107","1993","Suriname","Mar","SUR","24.8833","343.692"
"1108","1993","Suriname","Apr","SUR","25.5774","231.455"
"1109","1993","Suriname","May","SUR","25.517","388.546"
"1110","1993","Suriname","Jun","SUR","25.6494","336.139"
"1111","1993","Suriname","Jul","SUR","25.395","163.503"
"1112","1993","Suriname","Aug","SUR","26.1277","138.323"
"1113","1993","Suriname","Sep","SUR","25.7938","80.3211"
"1114","1993","Suriname","Oct","SUR","25.9458","64.1776"
"1115","1993","Suriname","Nov","SUR","25.7375","157.863"
"1116","1993","Suriname","Dec","SUR","25.8405","155.92"
"1117","1994","Suriname","Jan","SUR","24.9322","139.096"
"1118","1994","Suriname","Feb","SUR","24.8664","216.099"
"1119","1994","Suriname","Mar","SUR","25.4447","228.558"
"1120","1994","Suriname","Apr","SUR","25.6174","320.102"
"1121","1994","Suriname","May","SUR","25.3365","396.616"
"1122","1994","Suriname","Jun","SUR","25.6792","362.122"
"1123","1994","Suriname","Jul","SUR","25.0183","255.208"
"1124","1994","Suriname","Aug","SUR","26.1786","181.171"
"1125","1994","Suriname","Sep","SUR","26.4749","87.4937"
"1126","1994","Suriname","Oct","SUR","26.503","60.1864"
"1127","1994","Suriname","Nov","SUR","25.9092","120.805"
"1128","1994","Suriname","Dec","SUR","25.1795","87.5739"
"1129","1995","Suriname","Jan","SUR","25.2095","115.343"
"1130","1995","Suriname","Feb","SUR","25.7264","64.9306"
"1131","1995","Suriname","Mar","SUR","26.1163","250.378"
"1132","1995","Suriname","Apr","SUR","26.6955","125.295"
"1133","1995","Suriname","May","SUR","26.1919","291.242"
"1134","1995","Suriname","Jun","SUR","26.0478","416.604"
"1135","1995","Suriname","Jul","SUR","25.7784","238.535"
"1136","1995","Suriname","Aug","SUR","27.0727","139.314"
"1137","1995","Suriname","Sep","SUR","27.074","55.6413"
"1138","1995","Suriname","Oct","SUR","27.0659","38.2318"
"1139","1995","Suriname","Nov","SUR","26.4131","107.782"
"1140","1995","Suriname","Dec","SUR","25.6714","109.018"
"1141","1996","Suriname","Jan","SUR","25.5178","316.097"
"1142","1996","Suriname","Feb","SUR","25.4217","380.508"
"1143","1996","Suriname","Mar","SUR","25.8762","188.3"
"1144","1996","Suriname","Apr","SUR","26.4104","75.5824"
"1145","1996","Suriname","May","SUR","25.5409","369.075"
"1146","1996","Suriname","Jun","SUR","25.7868","453.426"
"1147","1996","Suriname","Jul","SUR","25.5388","315.132"
"1148","1996","Suriname","Aug","SUR","26.2654","161.193"
"1149","1996","Suriname","Sep","SUR","26.4443","73.7735"
"1150","1996","Suriname","Oct","SUR","26.6599","38.7863"
"1151","1996","Suriname","Nov","SUR","26.2701","112.157"
"1152","1996","Suriname","Dec","SUR","25.8716","120.124"
"1153","1997","Suriname","Jan","SUR","24.8453","305.203"
"1154","1997","Suriname","Feb","SUR","24.6938","349.825"
"1155","1997","Suriname","Mar","SUR","25.445","115.051"
"1156","1997","Suriname","Apr","SUR","26.097","176.408"
"1157","1997","Suriname","May","SUR","25.4628","341.143"
"1158","1997","Suriname","Jun","SUR","26.025","238.287"
"1159","1997","Suriname","Jul","SUR","25.7597","220.358"
"1160","1997","Suriname","Aug","SUR","26.922","74.7175"
"1161","1997","Suriname","Sep","SUR","27.1371","30.2366"
"1162","1997","Suriname","Oct","SUR","27.5883","27.079"
"1163","1997","Suriname","Nov","SUR","27.441","49.4979"
"1164","1997","Suriname","Dec","SUR","26.1518","164.783"
"1165","1998","Suriname","Jan","SUR","25.7619","116.287"
"1166","1998","Suriname","Feb","SUR","26.539","47.0669"
"1167","1998","Suriname","Mar","SUR","27.1499","84.7851"
"1168","1998","Suriname","Apr","SUR","26.8616","359.94"
"1169","1998","Suriname","May","SUR","26.4427","354.176"
"1170","1998","Suriname","Jun","SUR","26.2398","352.95"
"1171","1998","Suriname","Jul","SUR","26.289","170.286"
"1172","1998","Suriname","Aug","SUR","27.0205","138.426"
"1173","1998","Suriname","Sep","SUR","26.895","74.9313"
"1174","1998","Suriname","Oct","SUR","27.0112","46.9383"
"1175","1998","Suriname","Nov","SUR","26.5359","72.2145"
"1176","1998","Suriname","Dec","SUR","25.9317","172.94"
"1177","1999","Suriname","Jan","SUR","24.7977","273.99"
"1178","1999","Suriname","Feb","SUR","25.348","208.447"
"1179","1999","Suriname","Mar","SUR","25.7414","191.277"
"1180","1999","Suriname","Apr","SUR","25.7967","274.596"
"1181","1999","Suriname","May","SUR","25.7727","234.254"
"1182","1999","Suriname","Jun","SUR","25.7695","278.357"
"1183","1999","Suriname","Jul","SUR","25.5856","243.694"
"1184","1999","Suriname","Aug","SUR","25.8813","271.52"
"1185","1999","Suriname","Sep","SUR","26.601","84.765"
"1186","1999","Suriname","Oct","SUR","26.1135","86.1289"
"1187","1999","Suriname","Nov","SUR","27.088","20.6923"
"1188","1999","Suriname","Dec","SUR","26.3989","130.353"
"1189","2000","Suriname","Jan","SUR","24.8321","346.001"
"1190","2000","Suriname","Feb","SUR","24.6858","284.054"
"1191","2000","Suriname","Mar","SUR","25.2998","214.499"
"1192","2000","Suriname","Apr","SUR","25.5354","394.596"
"1193","2000","Suriname","May","SUR","25.7688","449.21"
"1194","2000","Suriname","Jun","SUR","25.6874","307.155"
"1195","2000","Suriname","Jul","SUR","25.6916","235.626"
"1196","2000","Suriname","Aug","SUR","26.6162","181.72"
"1197","2000","Suriname","Sep","SUR","26.413","64.2293"
"1198","2000","Suriname","Oct","SUR","26.832","75.1581"
"1199","2000","Suriname","Nov","SUR","26.5835","86.3185"
"1200","2000","Suriname","Dec","SUR","25.7503","178.586"
"1201","2001","Suriname","Jan","SUR","24.9114","193.126"
"1202","2001","Suriname","Feb","SUR","24.9423","75.7537"
"1203","2001","Suriname","Mar","SUR","25.6686","97.4058"
"1204","2001","Suriname","Apr","SUR","26.1195","172.696"
"1205","2001","Suriname","May","SUR","26.1123","352.725"
"1206","2001","Suriname","Jun","SUR","26.0125","256.506"
"1207","2001","Suriname","Jul","SUR","25.8462","243.678"
"1208","2001","Suriname","Aug","SUR","26.911","90.566"
"1209","2001","Suriname","Sep","SUR","26.6179","112.277"
"1210","2001","Suriname","Oct","SUR","27.0688","41.8662"
"1211","2001","Suriname","Nov","SUR","27.0209","83.8512"
"1212","2001","Suriname","Dec","SUR","26.6105","139.751"
"1213","2002","Suriname","Jan","SUR","25.4968","167.809"
"1214","2002","Suriname","Feb","SUR","25.395","119.975"
"1215","2002","Suriname","Mar","SUR","26.0686","206.52"
"1216","2002","Suriname","Apr","SUR","25.727","370.582"
"1217","2002","Suriname","May","SUR","25.655","345.59"
"1218","2002","Suriname","Jun","SUR","25.5476","320.712"
"1219","2002","Suriname","Jul","SUR","25.9867","203.757"
"1220","2002","Suriname","Aug","SUR","26.3818","178.526"
"1221","2002","Suriname","Sep","SUR","26.5761","43.3955"
"1222","2002","Suriname","Oct","SUR","27.001","39.5737"
"1223","2002","Suriname","Nov","SUR","26.4422","82.8512"
"1224","2002","Suriname","Dec","SUR","25.8563","171.066"
"1225","2003","Suriname","Jan","SUR","25.8993","60.7292"
"1226","2003","Suriname","Feb","SUR","25.6806","58.3498"
"1227","2003","Suriname","Mar","SUR","26.1096","63.3573"
"1228","2003","Suriname","Apr","SUR","26.5324","203.69"
"1229","2003","Suriname","May","SUR","25.611","465.818"
"1230","2003","Suriname","Jun","SUR","26.1386","323.726"
"1231","2003","Suriname","Jul","SUR","26.0168","260.946"
"1232","2003","Suriname","Aug","SUR","26.7032","125.193"
"1233","2003","Suriname","Sep","SUR","26.9054","68.9136"
"1234","2003","Suriname","Oct","SUR","27.203","39.8688"
"1235","2003","Suriname","Nov","SUR","26.8628","97.8211"
"1236","2003","Suriname","Dec","SUR","26.3164","104.956"
"1237","2004","Suriname","Jan","SUR","25.7306","122.142"
"1238","2004","Suriname","Feb","SUR","25.517","102.34"
"1239","2004","Suriname","Mar","SUR","25.7808","216.201"
"1240","2004","Suriname","Apr","SUR","26.0867","405.373"
"1241","2004","Suriname","May","SUR","25.7965","377.591"
"1242","2004","Suriname","Jun","SUR","25.8523","289.901"
"1243","2004","Suriname","Jul","SUR","25.6801","271.941"
"1244","2004","Suriname","Aug","SUR","26.297","162.631"
"1245","2004","Suriname","Sep","SUR","26.7528","70.3633"
"1246","2004","Suriname","Oct","SUR","27.2819","45.4858"
"1247","2004","Suriname","Nov","SUR","27.3692","44.6701"
"1248","2004","Suriname","Dec","SUR","26.5812","105.457"
"1249","2005","Suriname","Jan","SUR","26.0271","334.873"
"1250","2005","Suriname","Feb","SUR","26.211","191.412"
"1251","2005","Suriname","Mar","SUR","26.4143","199.008"
"1252","2005","Suriname","Apr","SUR","26.1777","400.304"
"1253","2005","Suriname","May","SUR","26.1533","391.587"
"1254","2005","Suriname","Jun","SUR","26.8162","190.005"
"1255","2005","Suriname","Jul","SUR","26.265","304.255"
"1256","2005","Suriname","Aug","SUR","26.5928","180.733"
"1257","2005","Suriname","Sep","SUR","27.2081","46.4796"
"1258","2005","Suriname","Oct","SUR","27.4308","43.0303"
"1259","2005","Suriname","Nov","SUR","27.1813","78.514"
"1260","2005","Suriname","Dec","SUR","25.9025","273.728"
"1261","2006","Suriname","Jan","SUR","25.2836","385.607"
"1262","2006","Suriname","Feb","SUR","25.8257","215.468"
"1263","2006","Suriname","Mar","SUR","26.2708","175.814"
"1264","2006","Suriname","Apr","SUR","26.3539","178.815"
"1265","2006","Suriname","May","SUR","25.9062","390.397"
"1266","2006","Suriname","Jun","SUR","25.7989","387.015"
"1267","2006","Suriname","Jul","SUR","26.1705","237.055"
"1268","2006","Suriname","Aug","SUR","26.979","125.32"
"1269","2006","Suriname","Sep","SUR","26.93","50.4056"
"1270","2006","Suriname","Oct","SUR","27.2346","43.9837"
"1271","2006","Suriname","Nov","SUR","26.4495","116.159"
"1272","2006","Suriname","Dec","SUR","25.9381","156.735"
"1273","2007","Suriname","Jan","SUR","25.9674","187.12"
"1274","2007","Suriname","Feb","SUR","26.0716","85.7952"
"1275","2007","Suriname","Mar","SUR","25.9911","292.055"
"1276","2007","Suriname","Apr","SUR","25.9345","362.92"
"1277","2007","Suriname","May","SUR","26.0319","515.466"
"1278","2007","Suriname","Jun","SUR","25.8759","296.973"
"1279","2007","Suriname","Jul","SUR","25.8263","256.086"
"1280","2007","Suriname","Aug","SUR","26.5006","180.539"
"1281","2007","Suriname","Sep","SUR","26.4967","94.3155"
"1282","2007","Suriname","Oct","SUR","26.5833","88.7461"
"1283","2007","Suriname","Nov","SUR","26.7661","81.0324"
"1284","2007","Suriname","Dec","SUR","25.422","247.122"
"1285","2008","Suriname","Jan","SUR","25.0258","160.582"
"1286","2008","Suriname","Feb","SUR","24.9166","427.275"
"1287","2008","Suriname","Mar","SUR","25.2883","191.476"
"1288","2008","Suriname","Apr","SUR","25.7943","250.749"
"1289","2008","Suriname","May","SUR","25.6831","399.161"
"1290","2008","Suriname","Jun","SUR","26.0093","300.158"
"1291","2008","Suriname","Jul","SUR","25.6329","260.297"
"1292","2008","Suriname","Aug","SUR","26.9909","128.743"
"1293","2008","Suriname","Sep","SUR","26.8854","83.8294"
"1294","2008","Suriname","Oct","SUR","26.9185","71.3133"
"1295","2008","Suriname","Nov","SUR","27.039","34.3634"
"1296","2008","Suriname","Dec","SUR","25.675","277.182"
"1297","2009","Suriname","Jan","SUR","25.1969","255.936"
"1298","2009","Suriname","Feb","SUR","25.4498","244.811"
"1299","2009","Suriname","Mar","SUR","25.7485","257.113"
"1300","2009","Suriname","Apr","SUR","26.0584","262.555"
"1301","2009","Suriname","May","SUR","26.5716","85.3053"
"1302","2009","Suriname","Jun","SUR","26.0896","242.701"
"1303","2009","Suriname","Jul","SUR","25.999","178.776"
"1304","2009","Suriname","Aug","SUR","27.1631","83.6355"
"1305","2009","Suriname","Sep","SUR","27.2476","49.0346"
"1306","2009","Suriname","Oct","SUR","26.5743","86.6995"
"1307","2009","Suriname","Nov","SUR","26.9399","87.1091"
"1308","2009","Suriname","Dec","SUR","26.1173","164.917"
"1309","2010","Suriname","Jan","SUR","26.0521","126.484"
"1310","2010","Suriname","Feb","SUR","26.5671","136.152"
"1311","2010","Suriname","Mar","SUR","27.0848","222.474"
"1312","2010","Suriname","Apr","SUR","26.6459","319.68"
"1313","2010","Suriname","May","SUR","26.1633","403.04"
"1314","2010","Suriname","Jun","SUR","26.5814","223.356"
"1315","2010","Suriname","Jul","SUR","26.0278","287.361"
"1316","2010","Suriname","Aug","SUR","26.5969","214.102"
"1317","2010","Suriname","Sep","SUR","26.9521","88.0353"
"1318","2010","Suriname","Oct","SUR","27.3298","56.0104"
"1319","2010","Suriname","Nov","SUR","26.8765","104.233"
"1320","2010","Suriname","Dec","SUR","25.8466","149.555"
"1321","2011","Suriname","Jan","SUR","25.4502","135.647"
"1322","2011","Suriname","Feb","SUR","25.1209","355.098"
"1323","2011","Suriname","Mar","SUR","25.1185","503.812"
"1324","2011","Suriname","Apr","SUR","25.9232","100.994"
"1325","2011","Suriname","May","SUR","26.1789","410.645"
"1326","2011","Suriname","Jun","SUR","26.3601","268.833"
"1327","2011","Suriname","Jul","SUR","26.1134","224.171"
"1328","2011","Suriname","Aug","SUR","26.8539","126.408"
"1329","2011","Suriname","Sep","SUR","26.9463","57.4525"
"1330","2011","Suriname","Oct","SUR","26.6855","109.403"
"1331","2011","Suriname","Nov","SUR","26.2646","100.355"
"1332","2011","Suriname","Dec","SUR","25.96","111.321"
"1333","2012","Suriname","Jan","SUR","25.2124","256.826"
"1334","2012","Suriname","Feb","SUR","24.7297","323.887"
"1335","2012","Suriname","Mar","SUR","25.7182","197.405"
"1336","2012","Suriname","Apr","SUR","25.7544","364.103"
"1337","2012","Suriname","May","SUR","25.7648","385.004"
"1338","2012","Suriname","Jun","SUR","25.741","192.076"
"1339","2012","Suriname","Jul","SUR","25.8938","193.408"
"1340","2012","Suriname","Aug","SUR","26.616","173.756"
"1341","2012","Suriname","Sep","SUR","26.9619","19.8269"
"1342","2012","Suriname","Oct","SUR","27.0614","17.6729"
"1343","2012","Suriname","Nov","SUR","26.9225","66.2908"
"1344","2012","Suriname","Dec","SUR","26.104","101.825"
"1345","2013","Suriname","Jan","SUR","25.7668","88.6959"
"1346","2013","Suriname","Feb","SUR","25.2233","369.579"
"1347","2013","Suriname","Mar","SUR","26.2445","173.821"
"1348","2013","Suriname","Apr","SUR","25.9196","338.929"
"1349","2013","Suriname","May","SUR","25.7533","503.98"
"1350","2013","Suriname","Jun","SUR","26.0614","230.677"
"1351","2013","Suriname","Jul","SUR","25.7717","218.134"
"1352","2013","Suriname","Aug","SUR","26.3601","211.925"
"1353","2013","Suriname","Sep","SUR","26.9105","78.2999"
"1354","2013","Suriname","Oct","SUR","26.5437","102.506"
"1355","2013","Suriname","Nov","SUR","26.4041","112.711"
"1356","2013","Suriname","Dec","SUR","25.9098","206.644"
"1357","2014","Suriname","Jan","SUR","25.113","174.591"
"1358","2014","Suriname","Feb","SUR","25.3796","230.379"
"1359","2014","Suriname","Mar","SUR","25.8744","128.88"
"1360","2014","Suriname","Apr","SUR","25.9462","149.949"
"1361","2014","Suriname","May","SUR","26.5489","273.765"
"1362","2014","Suriname","Jun","SUR","26.0026","304.811"
"1363","2014","Suriname","Jul","SUR","26.106","301.46"
"1364","2014","Suriname","Aug","SUR","26.1545","179.819"
"1365","2014","Suriname","Sep","SUR","26.9368","33.3127"
"1366","2014","Suriname","Oct","SUR","26.8933","31.3116"
"1367","2014","Suriname","Nov","SUR","26.7424","127.784"
"1368","2014","Suriname","Dec","SUR","25.923","142.787"
"1369","2015","Suriname","Jan","SUR","25.6418","241.495"
"1370","2015","Suriname","Feb","SUR","25.3402","176.3"
"1371","2015","Suriname","Mar","SUR","25.4969","230.22"
"1372","2015","Suriname","Apr","SUR","25.9043","230.05"
"1373","2015","Suriname","May","SUR","25.9016","434.031"
"1374","2015","Suriname","Jun","SUR","26.5747","390.955"
"1375","2015","Suriname","Jul","SUR","26.1743","255.797"
"1376","2015","Suriname","Aug","SUR","26.7126","156.052"
"1377","2015","Suriname","Sep","SUR","27.5464","50.174"
"1378","2015","Suriname","Oct","SUR","27.9515","18.2314"
"1379","2015","Suriname","Nov","SUR","27.2881","56.2158"
"1380","2015","Suriname","Dec","SUR","26.6739","149.449"
"1381","2016","Suriname","Jan","SUR","25.573","90.4771"
"1382","2016","Suriname","Feb","SUR","25.3688","222.146"
"1383","2016","Suriname","Mar","SUR","26.2009","138.323"
"1384","2016","Suriname","Apr","SUR","26.1518","372.214"
"1385","2016","Suriname","May","SUR","26.523","373.158"
"1386","2016","Suriname","Jun","SUR","25.9325","297.388"
"1387","2016","Suriname","Jul","SUR","26.4129","147.458"
"1388","2016","Suriname","Aug","SUR","26.8089","153.852"
"1389","2016","Suriname","Sep","SUR","27.0322","91.7237"
"1390","2016","Suriname","Oct","SUR","27.4818","34.6525"
"1391","2016","Suriname","Nov","SUR","27.3097","75.6619"
"1392","2016","Suriname","Dec","SUR","26.0358","200.838"
