"","Year","Country","Month","ISO3","Temperature","Rain"
"979","1982","Andorra","Jul","AND","21.48","56.5531"
"980","1982","Andorra","Aug","AND","18.8656","112.858"
"981","1982","Andorra","Sep","AND","17.713","53.9776"
"982","1982","Andorra","Oct","AND","11.7383","89.911"
"983","1982","Andorra","Nov","AND","8.23563","112.395"
"984","1982","Andorra","Dec","AND","4.81772","39.7719"
"985","1983","Andorra","Jan","AND","4.10392","5.47134"
"986","1983","Andorra","Feb","AND","2.39714","70.3294"
"987","1983","Andorra","Mar","AND","7.02928","18.2638"
"988","1983","Andorra","Apr","AND","8.95988","56.6603"
"989","1983","Andorra","May","AND","11.8974","39.1792"
"990","1983","Andorra","Jun","AND","16.9994","71.739"
"991","1983","Andorra","Jul","AND","22.1345","13.0636"
"992","1983","Andorra","Aug","AND","19.5038","118.001"
"993","1983","Andorra","Sep","AND","17.5757","17.4927"
"994","1983","Andorra","Oct","AND","12.6391","59.0858"
"995","1983","Andorra","Nov","AND","9.06121","115.247"
"996","1983","Andorra","Dec","AND","4.34899","56.7028"
"997","1984","Andorra","Jan","AND","4.12358","36.3625"
"998","1984","Andorra","Feb","AND","3.39192","50.1649"
"999","1984","Andorra","Mar","AND","5.23017","109.892"
"1000","1984","Andorra","Apr","AND","9.12406","38.9916"
"1001","1984","Andorra","May","AND","9.93033","154.674"
"1002","1984","Andorra","Jun","AND","15.8412","47.2345"
"1003","1984","Andorra","Jul","AND","19.8845","16.8623"
"1004","1984","Andorra","Aug","AND","18.6341","64.3987"
"1005","1984","Andorra","Sep","AND","15.2891","73.5479"
"1006","1984","Andorra","Oct","AND","11.5654","25.0525"
"1007","1984","Andorra","Nov","AND","9.10378","125.337"
"1008","1984","Andorra","Dec","AND","4.06318","39.3056"
"1009","1985","Andorra","Jan","AND","-0.5628","33.355"
"1010","1985","Andorra","Feb","AND","5.73325","37.6982"
"1011","1985","Andorra","Mar","AND","5.27964","46.3025"
"1012","1985","Andorra","Apr","AND","9.74496","62.5426"
"1013","1985","Andorra","May","AND","11.3303","126.752"
"1014","1985","Andorra","Jun","AND","15.9914","58.4277"
"1015","1985","Andorra","Jul","AND","20.6323","45.3075"
"1016","1985","Andorra","Aug","AND","18.7342","31.2769"
"1017","1985","Andorra","Sep","AND","18.4551","9.97919"
"1018","1985","Andorra","Oct","AND","13.3811","70.5626"
"1019","1985","Andorra","Nov","AND","4.66576","63.317"
"1020","1985","Andorra","Dec","AND","4.61761","41.341"
"1021","1986","Andorra","Jan","AND","3.85033","94.0953"
"1022","1986","Andorra","Feb","AND","1.85025","52.3769"
"1023","1986","Andorra","Mar","AND","6.5856","43.6133"
"1024","1986","Andorra","Apr","AND","6.50146","90.7304"
"1025","1986","Andorra","May","AND","13.6939","47.1854"
"1026","1986","Andorra","Jun","AND","16.8268","19.6788"
"1027","1986","Andorra","Jul","AND","19.9377","23.3527"
"1028","1986","Andorra","Aug","AND","19.3824","33.3451"
"1029","1986","Andorra","Sep","AND","17.3447","61.1766"
"1030","1986","Andorra","Oct","AND","13.5391","81.6098"
"1031","1986","Andorra","Nov","AND","7.58132","27.8244"
"1032","1986","Andorra","Dec","AND","4.7757","31.9053"
"1033","1987","Andorra","Jan","AND","0.14435","68.4612"
"1034","1987","Andorra","Feb","AND","4.2845","73.3769"
"1035","1987","Andorra","Mar","AND","5.83709","45.1181"
"1036","1987","Andorra","Apr","AND","10.257","50.196"
"1037","1987","Andorra","May","AND","11.3638","68.8981"
"1038","1987","Andorra","Jun","AND","15.7584","30.277"
"1039","1987","Andorra","Jul","AND","19.6854","85.4648"
"1040","1987","Andorra","Aug","AND","19.8934","51.4187"
"1041","1987","Andorra","Sep","AND","18.9268","32.2962"
"1042","1987","Andorra","Oct","AND","13.3887","195.822"
"1043","1987","Andorra","Nov","AND","7.13073","42.3801"
"1044","1987","Andorra","Dec","AND","5.69208","76.3458"
"1045","1988","Andorra","Jan","AND","6.39957","129.913"
"1046","1988","Andorra","Feb","AND","4.57976","23.1407"
"1047","1988","Andorra","Mar","AND","6.65336","39.7961"
"1048","1988","Andorra","Apr","AND","9.60223","163.566"
"1049","1988","Andorra","May","AND","13.113","107.192"
"1050","1988","Andorra","Jun","AND","16.2306","120.849"
"1051","1988","Andorra","Jul","AND","19.1718","22.744"
"1052","1988","Andorra","Aug","AND","19.8349","17.6732"
"1053","1988","Andorra","Sep","AND","16.3862","47.4869"
"1054","1988","Andorra","Oct","AND","13.4562","51.2148"
"1055","1988","Andorra","Nov","AND","6.8668","77.9489"
"1056","1988","Andorra","Dec","AND","4.45876","11.7689"
"1057","1989","Andorra","Jan","AND","3.56601","25.6181"
"1058","1989","Andorra","Feb","AND","5.20917","56.9225"
"1059","1989","Andorra","Mar","AND","8.61115","39.5658"
"1060","1989","Andorra","Apr","AND","8.02291","119.156"
"1061","1989","Andorra","May","AND","14.7983","31.7286"
"1062","1989","Andorra","Jun","AND","17.6851","35.4256"
"1063","1989","Andorra","Jul","AND","21.3874","19.3871"
"1064","1989","Andorra","Aug","AND","20.9018","76.7536"
"1065","1989","Andorra","Sep","AND","16.62","73.059"
"1066","1989","Andorra","Oct","AND","12.9108","28.4342"
"1067","1989","Andorra","Nov","AND","8.47063","149.262"
"1068","1989","Andorra","Dec","AND","7.05765","37.1962"
"1069","1990","Andorra","Jan","AND","4.15682","32.0966"
"1070","1990","Andorra","Feb","AND","8.65536","45.1411"
"1071","1990","Andorra","Mar","AND","8.32327","17.704"
"1072","1990","Andorra","Apr","AND","8.49319","74.0221"
"1073","1990","Andorra","May","AND","14.8857","86.0417"
"1074","1990","Andorra","Jun","AND","16.7826","74.7327"
"1075","1990","Andorra","Jul","AND","20.8278","45.0894"
"1076","1990","Andorra","Aug","AND","21.2519","50.7357"
"1077","1990","Andorra","Sep","AND","17.5687","50.9712"
"1078","1990","Andorra","Oct","AND","13.6279","128.809"
"1079","1990","Andorra","Nov","AND","7.40716","49.0201"
"1080","1990","Andorra","Dec","AND","2.09935","52.5748"
"1081","1991","Andorra","Jan","AND","3.36496","29.8832"
"1082","1991","Andorra","Feb","AND","3.13989","55.9353"
"1083","1991","Andorra","Mar","AND","8.76644","143.389"
"1084","1991","Andorra","Apr","AND","8.05893","45.039"
"1085","1991","Andorra","May","AND","11.2563","96.8491"
"1086","1991","Andorra","Jun","AND","15.8692","36.559"
"1087","1991","Andorra","Jul","AND","20.6905","19.3426"
"1088","1991","Andorra","Aug","AND","22.0007","40.2409"
"1089","1991","Andorra","Sep","AND","18.8519","68.9489"
"1090","1991","Andorra","Oct","AND","10.973","68.492"
"1091","1991","Andorra","Nov","AND","7.18712","72.8284"
"1092","1991","Andorra","Dec","AND","4.09884","79.6089"
"1093","1992","Andorra","Jan","AND","1.9777","106.651"
"1094","1992","Andorra","Feb","AND","4.28948","22.8802"
"1095","1992","Andorra","Mar","AND","7.44052","39.7777"
"1096","1992","Andorra","Apr","AND","9.33709","53.8551"
"1097","1992","Andorra","May","AND","14.6209","105.204"
"1098","1992","Andorra","Jun","AND","14.8229","184.968"
"1099","1992","Andorra","Jul","AND","19.7125","69.8394"
"1100","1992","Andorra","Aug","AND","20.951","68.7028"
"1101","1992","Andorra","Sep","AND","16.3627","100.164"
"1102","1992","Andorra","Oct","AND","10.5296","143.772"
"1103","1992","Andorra","Nov","AND","8.98237","33.8564"
"1104","1992","Andorra","Dec","AND","5.68433","57.4467"
"1105","1993","Andorra","Jan","AND","4.37755","1.2566"
"1106","1993","Andorra","Feb","AND","3.81661","53.737"
"1107","1993","Andorra","Mar","AND","6.7751","60.8883"
"1108","1993","Andorra","Apr","AND","9.17695","149.172"
"1109","1993","Andorra","May","AND","13.5841","73.374"
"1110","1993","Andorra","Jun","AND","17.5026","72.3182"
"1111","1993","Andorra","Jul","AND","18.5911","35.0921"
"1112","1993","Andorra","Aug","AND","20.1632","70.2005"
"1113","1993","Andorra","Sep","AND","15.6339","159.669"
"1114","1993","Andorra","Oct","AND","11.024","96.9328"
"1115","1993","Andorra","Nov","AND","5.91718","64.77"
"1116","1993","Andorra","Dec","AND","6.06624","46.238"
"1117","1994","Andorra","Jan","AND","4.68107","34.6763"
"1118","1994","Andorra","Feb","AND","5.32177","63.9369"
"1119","1994","Andorra","Mar","AND","9.31058","18.855"
"1120","1994","Andorra","Apr","AND","8.0734","85.9864"
"1121","1994","Andorra","May","AND","13.7909","62.9983"
"1122","1994","Andorra","Jun","AND","17.6342","58.4434"
"1123","1994","Andorra","Jul","AND","21.999","12.1888"
"1124","1994","Andorra","Aug","AND","21.7064","14.8936"
"1125","1994","Andorra","Sep","AND","15.7129","177.203"
"1126","1994","Andorra","Oct","AND","12.6313","107.29"
"1127","1994","Andorra","Nov","AND","10.124","39.1856"
"1128","1994","Andorra","Dec","AND","6.1707","25.3205"
"1129","1995","Andorra","Jan","AND","4.17847","41.5921"
"1130","1995","Andorra","Feb","AND","7.10782","34.5461"
"1131","1995","Andorra","Mar","AND","6.70102","26.6038"
"1132","1995","Andorra","Apr","AND","9.65078","44.443"
"1133","1995","Andorra","May","AND","13.4129","70.3905"
"1134","1995","Andorra","Jun","AND","16.8448","39.6787"
"1135","1995","Andorra","Jul","AND","21.8814","38.3531"
"1136","1995","Andorra","Aug","AND","20.8194","55.8295"
"1137","1995","Andorra","Sep","AND","15.2115","92.4134"
"1138","1995","Andorra","Oct","AND","14.9812","35.7947"
"1139","1995","Andorra","Nov","AND","8.0749","55.9161"
"1140","1995","Andorra","Dec","AND","5.39462","115.785"
"1141","1996","Andorra","Jan","AND","6.81812","129.856"
"1142","1996","Andorra","Feb","AND","3.45245","74.5918"
"1143","1996","Andorra","Mar","AND","6.67787","62.1594"
"1144","1996","Andorra","Apr","AND","9.96331","89.1377"
"1145","1996","Andorra","May","AND","12.9256","80.3025"
"1146","1996","Andorra","Jun","AND","18.2863","55.7266"
"1147","1996","Andorra","Jul","AND","20.1112","64.4645"
"1148","1996","Andorra","Aug","AND","19.187","95.8586"
"1149","1996","Andorra","Sep","AND","14.964","64.6066"
"1150","1996","Andorra","Oct","AND","12.1981","69.2655"
"1151","1996","Andorra","Nov","AND","7.33235","154.929"
"1152","1996","Andorra","Dec","AND","5.15813","147.36"
"1153","1997","Andorra","Jan","AND","4.12697","107.186"
"1154","1997","Andorra","Feb","AND","7.03727","14.4442"
"1155","1997","Andorra","Mar","AND","9.73074","9.38169"
"1156","1997","Andorra","Apr","AND","10.7338","39.3106"
"1157","1997","Andorra","May","AND","14.433","65.3556"
"1158","1997","Andorra","Jun","AND","16.6656","137.554"
"1159","1997","Andorra","Jul","AND","19.4782","53.9383"
"1160","1997","Andorra","Aug","AND","21.6994","124.599"
"1161","1997","Andorra","Sep","AND","18.282","22.9697"
"1162","1997","Andorra","Oct","AND","14.1017","35.1756"
"1163","1997","Andorra","Nov","AND","8.79826","82.0656"
"1164","1997","Andorra","Dec","AND","5.51502","91.3344"
"1165","1998","Andorra","Jan","AND","5.1935","52.6338"
"1166","1998","Andorra","Feb","AND","6.0847","27.5486"
"1167","1998","Andorra","Mar","AND","8.40844","21.5916"
"1168","1998","Andorra","Apr","AND","8.69633","96.2728"
"1169","1998","Andorra","May","AND","14.4049","58.7413"
"1170","1998","Andorra","Jun","AND","17.7149","35.3942"
"1171","1998","Andorra","Jul","AND","20.5485","38.039"
"1172","1998","Andorra","Aug","AND","21.0402","39.0623"
"1173","1998","Andorra","Sep","AND","16.9287","75.8099"
"1174","1998","Andorra","Oct","AND","11.9882","47.7469"
"1175","1998","Andorra","Nov","AND","5.63565","50.2416"
"1176","1998","Andorra","Dec","AND","4.12055","90.7353"
"1177","1999","Andorra","Jan","AND","4.89775","75.0428"
"1178","1999","Andorra","Feb","AND","4.26865","14.67"
"1179","1999","Andorra","Mar","AND","8.1129","51.1409"
"1180","1999","Andorra","Apr","AND","9.97338","69.8909"
"1181","1999","Andorra","May","AND","14.9712","124.666"
"1182","1999","Andorra","Jun","AND","17.2894","38.2271"
"1183","1999","Andorra","Jul","AND","20.9913","43.8832"
"1184","1999","Andorra","Aug","AND","20.976","60.3385"
"1185","1999","Andorra","Sep","AND","18.5347","97.6752"
"1186","1999","Andorra","Oct","AND","13.1279","57.4908"
"1187","1999","Andorra","Nov","AND","5.93201","158.952"
"1188","1999","Andorra","Dec","AND","4.56118","39.5577"
"1189","2000","Andorra","Jan","AND","3.04662","26.1508"
"1190","2000","Andorra","Feb","AND","6.84787","27.1864"
"1191","2000","Andorra","Mar","AND","8.04336","53.2135"
"1192","2000","Andorra","Apr","AND","9.64708","87.9579"
"1193","2000","Andorra","May","AND","14.9963","66.5998"
"1194","2000","Andorra","Jun","AND","18.1287","119.867"
"1195","2000","Andorra","Jul","AND","18.9911","42.4249"
"1196","2000","Andorra","Aug","AND","20.8513","33.4348"
"1197","2000","Andorra","Sep","AND","17.7943","41.5057"
"1198","2000","Andorra","Oct","AND","12.5308","106.056"
"1199","2000","Andorra","Nov","AND","8.06032","74.3782"
"1200","2000","Andorra","Dec","AND","7.29924","81.8554"
"1201","2001","Andorra","Jan","AND","5.66614","88.5817"
"1202","2001","Andorra","Feb","AND","5.35915","24.4342"
"1203","2001","Andorra","Mar","AND","9.59106","61.1343"
"1204","2001","Andorra","Apr","AND","9.24475","63.275"
"1205","2001","Andorra","May","AND","14.3968","58.9047"
"1206","2001","Andorra","Jun","AND","18.126","43.6704"
"1207","2001","Andorra","Jul","AND","20.1999","83.0039"
"1208","2001","Andorra","Aug","AND","21.2486","38.6579"
"1209","2001","Andorra","Sep","AND","15.6574","50.8608"
"1210","2001","Andorra","Oct","AND","15.1505","32.1586"
"1211","2001","Andorra","Nov","AND","6.05273","59.9289"
"1212","2001","Andorra","Dec","AND","2.13281","12.747"
"1213","2002","Andorra","Jan","AND","4.6031","31.0015"
"1214","2002","Andorra","Feb","AND","6.72951","44.6468"
"1215","2002","Andorra","Mar","AND","8.97247","51.6321"
"1216","2002","Andorra","Apr","AND","10.4523","97.8756"
"1217","2002","Andorra","May","AND","12.644","149.095"
"1218","2002","Andorra","Jun","AND","18.0893","79.6588"
"1219","2002","Andorra","Jul","AND","19.3393","78.3451"
"1220","2002","Andorra","Aug","AND","19.046","103.684"
"1221","2002","Andorra","Sep","AND","16.4958","48.7191"
"1222","2002","Andorra","Oct","AND","13.1776","89.7115"
"1223","2002","Andorra","Nov","AND","9.04208","68.5062"
"1224","2002","Andorra","Dec","AND","6.65946","56.6912"
"1225","2003","Andorra","Jan","AND","3.12121","52.6404"
"1226","2003","Andorra","Feb","AND","3.55264","116.305"
"1227","2003","Andorra","Mar","AND","8.6389","43.8355"
"1228","2003","Andorra","Apr","AND","10.5601","41.7429"
"1229","2003","Andorra","May","AND","14.2816","72.5743"
"1230","2003","Andorra","Jun","AND","20.618","34.2407"
"1231","2003","Andorra","Jul","AND","22.2417","20.6896"
"1232","2003","Andorra","Aug","AND","22.2593","53.0738"
"1233","2003","Andorra","Sep","AND","17.6051","79.4625"
"1234","2003","Andorra","Oct","AND","11.7904","101.607"
"1235","2003","Andorra","Nov","AND","8.90807","75.3796"
"1236","2003","Andorra","Dec","AND","5.39357","119.087"
"1237","2004","Andorra","Jan","AND","4.95162","78.3936"
"1238","2004","Andorra","Feb","AND","4.32786","88.6619"
"1239","2004","Andorra","Mar","AND","6.38526","78.7516"
"1240","2004","Andorra","Apr","AND","9.18492","118.277"
"1241","2004","Andorra","May","AND","12.8428","94.4857"
"1242","2004","Andorra","Jun","AND","18.8772","27.5964"
"1243","2004","Andorra","Jul","AND","20.2099","38.1272"
"1244","2004","Andorra","Aug","AND","20.956","60.7262"
"1245","2004","Andorra","Sep","AND","18.1071","40.971"
"1246","2004","Andorra","Oct","AND","14.1701","93.2034"
"1247","2004","Andorra","Nov","AND","6.59004","24.2326"
"1248","2004","Andorra","Dec","AND","4.90842","73.8023"
"1249","2005","Andorra","Jan","AND","3.50075","15.1893"
"1250","2005","Andorra","Feb","AND","2.11884","52.8073"
"1251","2005","Andorra","Mar","AND","6.47878","26.5915"
"1252","2005","Andorra","Apr","AND","9.74907","41.3647"
"1253","2005","Andorra","May","AND","14.3178","73.5977"
"1254","2005","Andorra","Jun","AND","19.8046","24.3585"
"1255","2005","Andorra","Jul","AND","21.1441","23.6096"
"1256","2005","Andorra","Aug","AND","19.8738","73.6977"
"1257","2005","Andorra","Sep","AND","17.0349","85.832"
"1258","2005","Andorra","Oct","AND","14.2967","93.6722"
"1259","2005","Andorra","Nov","AND","6.60608","128.544"
"1260","2005","Andorra","Dec","AND","2.01104","21.1174"
"1261","2006","Andorra","Jan","AND","3.19023","98.037"
"1262","2006","Andorra","Feb","AND","3.38979","19.2177"
"1263","2006","Andorra","Mar","AND","7.80642","66.9491"
"1264","2006","Andorra","Apr","AND","10.7302","14.7567"
"1265","2006","Andorra","May","AND","14.4227","25.0186"
"1266","2006","Andorra","Jun","AND","18.8889","32.0477"
"1267","2006","Andorra","Jul","AND","23.3238","45.0634"
"1268","2006","Andorra","Aug","AND","19.3504","68.7654"
"1269","2006","Andorra","Sep","AND","18.5578","110.567"
"1270","2006","Andorra","Oct","AND","15.3294","72.819"
"1271","2006","Andorra","Nov","AND","10.0355","27.855"
"1272","2006","Andorra","Dec","AND","4.34463","25.9164"
"1273","2007","Andorra","Jan","AND","5.59103","16.1783"
"1274","2007","Andorra","Feb","AND","6.80518","80.7846"
"1275","2007","Andorra","Mar","AND","7.65839","53.6471"
"1276","2007","Andorra","Apr","AND","11.2812","103.415"
"1277","2007","Andorra","May","AND","14.3164","106.48"
"1278","2007","Andorra","Jun","AND","17.8216","41.2524"
"1279","2007","Andorra","Jul","AND","19.5623","17.9218"
"1280","2007","Andorra","Aug","AND","19.4492","69.88"
"1281","2007","Andorra","Sep","AND","16.6015","29.4773"
"1282","2007","Andorra","Oct","AND","12.3019","47.35"
"1283","2007","Andorra","Nov","AND","6.47286","12.8039"
"1284","2007","Andorra","Dec","AND","4.35253","45.7318"
"1285","2008","Andorra","Jan","AND","5.97198","61.3023"
"1286","2008","Andorra","Feb","AND","6.63361","23.9966"
"1287","2008","Andorra","Mar","AND","7.31695","48.2099"
"1288","2008","Andorra","Apr","AND","9.75427","61.845"
"1289","2008","Andorra","May","AND","13.9949","156.002"
"1290","2008","Andorra","Jun","AND","17.5778","73.9167"
"1291","2008","Andorra","Jul","AND","20.0717","54.4292"
"1292","2008","Andorra","Aug","AND","20.1945","30.6091"
"1293","2008","Andorra","Sep","AND","16.2671","36.0162"
"1294","2008","Andorra","Oct","AND","12.2315","66.027"
"1295","2008","Andorra","Nov","AND","7.05913","86.7361"
"1296","2008","Andorra","Dec","AND","3.822","100.958"
"1297","2009","Andorra","Jan","AND","2.80287","83.7897"
"1298","2009","Andorra","Feb","AND","4.4884","37.1904"
"1299","2009","Andorra","Mar","AND","7.66512","46.4709"
"1300","2009","Andorra","Apr","AND","9.76758","151.46"
"1301","2009","Andorra","May","AND","15.0813","44.7063"
"1302","2009","Andorra","Jun","AND","18.7789","42.8659"
"1303","2009","Andorra","Jul","AND","20.9354","28.2815"
"1304","2009","Andorra","Aug","AND","21.994","37.2895"
"1305","2009","Andorra","Sep","AND","17.809","47.4886"
"1306","2009","Andorra","Oct","AND","13.5541","43.6666"
"1307","2009","Andorra","Nov","AND","9.64479","45.761"
"1308","2009","Andorra","Dec","AND","4.69966","51.3121"
"1309","2010","Andorra","Jan","AND","2.0417","83.7706"
"1310","2010","Andorra","Feb","AND","3.57525","71.4879"
"1311","2010","Andorra","Mar","AND","6.21151","78.7582"
"1312","2010","Andorra","Apr","AND","10.659","38.0743"
"1313","2010","Andorra","May","AND","12.5573","120.248"
"1314","2010","Andorra","Jun","AND","17.4164","79.7191"
"1315","2010","Andorra","Jul","AND","21.8378","18.4889"
"1316","2010","Andorra","Aug","AND","20.4137","31.7427"
"1317","2010","Andorra","Sep","AND","16.8191","54.7743"
"1318","2010","Andorra","Oct","AND","11.9705","112.025"
"1319","2010","Andorra","Nov","AND","7.18341","46.7384"
"1320","2010","Andorra","Dec","AND","3.01079","24.1259"
"1321","2011","Andorra","Jan","AND","3.56985","49.1304"
"1322","2011","Andorra","Feb","AND","5.57076","36.5542"
"1323","2011","Andorra","Mar","AND","7.8807","125.786"
"1324","2011","Andorra","Apr","AND","12.1642","44.8291"
"1325","2011","Andorra","May","AND","15.7359","45.9983"
"1326","2011","Andorra","Jun","AND","17.1817","68.3582"
"1327","2011","Andorra","Jul","AND","19.1255","89.4498"
"1328","2011","Andorra","Aug","AND","20.8387","22.7067"
"1329","2011","Andorra","Sep","AND","19.0121","40.9191"
"1330","2011","Andorra","Oct","AND","14.0314","61.6948"
"1331","2011","Andorra","Nov","AND","10.2768","117.076"
"1332","2011","Andorra","Dec","AND","6.45203","22.4159"
"1333","2012","Andorra","Jan","AND","5.01746","20.5588"
"1334","2012","Andorra","Feb","AND","0.84661","4.66449"
"1335","2012","Andorra","Mar","AND","8.98924","42.9108"
"1336","2012","Andorra","Apr","AND","9.27225","89.5654"
"1337","2012","Andorra","May","AND","14.478","59.2687"
"1338","2012","Andorra","Jun","AND","18.6797","46.0087"
"1339","2012","Andorra","Jul","AND","20.0019","37.2295"
"1340","2012","Andorra","Aug","AND","22.0195","48.1282"
"1341","2012","Andorra","Sep","AND","17.5082","57.0439"
"1342","2012","Andorra","Oct","AND","13.5851","112.448"
"1343","2012","Andorra","Nov","AND","8.38228","51.1447"
"1344","2012","Andorra","Dec","AND","5.55717","29.1071"
"1345","2013","Andorra","Jan","AND","4.08089","77.598"
"1346","2013","Andorra","Feb","AND","3.1671","64.0299"
"1347","2013","Andorra","Mar","AND","7.11558","123.149"
"1348","2013","Andorra","Apr","AND","9.28369","94.7002"
"1349","2013","Andorra","May","AND","11.2956","93.7269"
"1350","2013","Andorra","Jun","AND","16.2664","69.5777"
"1351","2013","Andorra","Jul","AND","22.2304","65.2934"
"1352","2013","Andorra","Aug","AND","20.7834","41.2094"
"1353","2013","Andorra","Sep","AND","17.7757","38.8112"
"1354","2013","Andorra","Oct","AND","14.8979","38.5263"
"1355","2013","Andorra","Nov","AND","7.16766","138.185"
"1356","2013","Andorra","Dec","AND","4.93623","25.5257"
"1357","2014","Andorra","Jan","AND","6.41234","62.6737"
"1358","2014","Andorra","Feb","AND","6.19341","47.8975"
"1359","2014","Andorra","Mar","AND","8.4027","35.2391"
"1360","2014","Andorra","Apr","AND","11.7477","73.7983"
"1361","2014","Andorra","May","AND","13.2227","65.1841"
"1362","2014","Andorra","Jun","AND","18.8918","53.1864"
"1363","2014","Andorra","Jul","AND","19.6897","100.35"
"1364","2014","Andorra","Aug","AND","19.448","95.7703"
"1365","2014","Andorra","Sep","AND","18.8937","124.011"
"1366","2014","Andorra","Oct","AND","15.4854","21.2955"
"1367","2014","Andorra","Nov","AND","10.4809","172.094"
"1368","2014","Andorra","Dec","AND","5.11491","40.4248"
"1369","2015","Andorra","Jan","AND","4.42112","35.457"
"1370","2015","Andorra","Feb","AND","3.77348","50.4375"
"1371","2015","Andorra","Mar","AND","8.12188","104.416"
"1372","2015","Andorra","Apr","AND","11.0025","43.7528"
"1373","2015","Andorra","May","AND","14.6506","24.6457"
"1374","2015","Andorra","Jun","AND","19.5158","77.1673"
"1375","2015","Andorra","Jul","AND","22.5402","59.2944"
"1376","2015","Andorra","Aug","AND","20.8872","70.8315"
"1377","2015","Andorra","Sep","AND","16.5358","43.4097"
"1378","2015","Andorra","Oct","AND","12.2978","37.8037"
"1379","2015","Andorra","Nov","AND","9.71913","60.6104"
"1380","2015","Andorra","Dec","AND","7.41849","3.39146"
"1381","2016","Andorra","Jan","AND","6.19359","51.7087"
"1382","2016","Andorra","Feb","AND","6.35802","111.766"
"1383","2016","Andorra","Mar","AND","7.2024","64.8037"
"1384","2016","Andorra","Apr","AND","9.92072","59.9005"
"1385","2016","Andorra","May","AND","13.2309","72.6286"
"1386","2016","Andorra","Jun","AND","17.766","36.4418"
"1387","2016","Andorra","Jul","AND","21.1132","48.1063"
"1388","2016","Andorra","Aug","AND","21.1987","22.8571"
"1389","2016","Andorra","Sep","AND","19.2328","26.6475"
"1390","2016","Andorra","Oct","AND","12.9874","68.4724"
"1391","2016","Andorra","Nov","AND","8.46179","86.2054"
"1392","2016","Andorra","Dec","AND","5.63983","17.9514"
