"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"198","2007","Pakistan","Jul","PAK","28.6904","60.6515"
"199","2007","Pakistan","Jun","PAK","28.8231","37.8191"
"200","2007","Pakistan","Mar","PAK","15.9347","63.3527"
"201","2007","Pakistan","May","PAK","26.7675","10.8274"
"202","2007","Pakistan","Nov","PAK","16.9521","2.19563"
"203","2007","Pakistan","Oct","PAK","20.3909","0.73853"
"204","2007","Pakistan","Sep","PAK","25.7563","28.5902"
"205","2008","Pakistan","Apr","PAK","21.8502","37.4197"
"206","2008","Pakistan","Aug","PAK","27.0904","90.4538"
"207","2008","Pakistan","Dec","PAK","11.7252","28.3541"
"208","2008","Pakistan","Feb","PAK","9.89503","13.6756"
"209","2008","Pakistan","Jan","PAK","6.83578","43.5298"
"210","2008","Pakistan","Jul","PAK","29.0324","48.5093"
"211","2008","Pakistan","Jun","PAK","29.8011","26.2055"
"212","2008","Pakistan","Mar","PAK","18.9894","2.83751"
"213","2008","Pakistan","May","PAK","27.0943","16.6802"
"214","2008","Pakistan","Nov","PAK","15.8319","4.59947"
"215","2008","Pakistan","Oct","PAK","22.4863","6.49189"
"216","2008","Pakistan","Sep","PAK","25.5409","18.479"
"217","2009","Pakistan","Apr","PAK","21.516","33.3443"
"218","2009","Pakistan","Aug","PAK","29.0663","30.7856"
"219","2009","Pakistan","Dec","PAK","11.3757","16.272"
"220","2009","Pakistan","Feb","PAK","13.0069","33.2747"
"221","2009","Pakistan","Jan","PAK","10.0305","34.3593"
"222","2009","Pakistan","Jul","PAK","29.3437","50.6734"
"223","2009","Pakistan","Jun","PAK","28.5178","18.2574"
"224","2009","Pakistan","Mar","PAK","17.7157","28.2929"
"225","2009","Pakistan","May","PAK","27.5519","11.2742"
"226","2009","Pakistan","Nov","PAK","15.3006","6.9783"
"227","2009","Pakistan","Oct","PAK","21.3392","3.9578"
"228","2009","Pakistan","Sep","PAK","26.1628","15.1353"
"229","2010","Pakistan","Apr","PAK","24.6826","16.3773"
"230","2010","Pakistan","Aug","PAK","27.6291","113.186"
"231","2010","Pakistan","Dec","PAK","9.97607","3.23522"
"232","2010","Pakistan","Feb","PAK","11.7885","31.8993"
"233","2010","Pakistan","Jan","PAK","10.2605","9.37983"
"234","2010","Pakistan","Jul","PAK","28.729","105.22"
"235","2010","Pakistan","Jun","PAK","28.5066","25.6214"
"236","2010","Pakistan","Mar","PAK","19.7456","20.63"
"237","2010","Pakistan","May","PAK","27.2414","23.014"
"238","2010","Pakistan","Nov","PAK","15.8396","1.60891"
"239","2010","Pakistan","Oct","PAK","22.5987","4.11534"
"240","2010","Pakistan","Sep","PAK","25.0014","30.6715"
"241","2011","Pakistan","Apr","PAK","21.8318","28.063"
"242","2011","Pakistan","Aug","PAK","28.0998","80.6547"
"243","2011","Pakistan","Dec","PAK","10.1934","2.56967"
"244","2011","Pakistan","Feb","PAK","11.4127","58.0763"
"245","2011","Pakistan","Jan","PAK","8.38794","11.1674"
"246","2011","Pakistan","Jul","PAK","28.8677","37.5047"
"247","2011","Pakistan","Jun","PAK","29.9848","16.105"
"248","2011","Pakistan","Mar","PAK","17.1996","30.0545"
"249","2011","Pakistan","May","PAK","28.1891","10.2389"
"250","2011","Pakistan","Nov","PAK","17.3903","6.73557"
"251","2011","Pakistan","Oct","PAK","21.7935","8.60502"
"252","2011","Pakistan","Sep","PAK","25.3481","31.7056"
"253","2012","Pakistan","Apr","PAK","21.7783","34.6903"
"254","2012","Pakistan","Aug","PAK","27.964","45.5465"
"255","2012","Pakistan","Dec","PAK","10.9512","21.8186"
"256","2012","Pakistan","Feb","PAK","9.10051","19.6736"
"257","2012","Pakistan","Jan","PAK","7.89622","21.7436"
"258","2012","Pakistan","Jul","PAK","29.6738","26.7597"
"259","2012","Pakistan","Jun","PAK","29.0143","7.12074"
"260","2012","Pakistan","Mar","PAK","16.0177","22.278"
"261","2012","Pakistan","May","PAK","26.3565","13.0843"
"262","2012","Pakistan","Nov","PAK","15.7487","3.56023"
"263","2012","Pakistan","Oct","PAK","20.9427","6.17664"
"264","2012","Pakistan","Sep","PAK","25.1985","51.5706"
"265","2013","Pakistan","Apr","PAK","22.0156","33.5154"
"266","2013","Pakistan","Aug","PAK","27.7081","72.268"
"267","2013","Pakistan","Dec","PAK","10.9647","2.00393"
"268","2013","Pakistan","Feb","PAK","10.7169","46.5909"
"269","2013","Pakistan","Jan","PAK","9.2059","12.3896"
"270","2013","Pakistan","Jul","PAK","29.5909","45.7747"
"271","2013","Pakistan","Jun","PAK","29.8533","37.7994"
"272","2013","Pakistan","Mar","PAK","14.7599","53.8636"
"273","2013","Pakistan","May","PAK","27.2735","7.84502"
"274","2013","Pakistan","Nov","PAK","15.7483","13.5567"
"275","2013","Pakistan","Oct","PAK","23.1727","8.1558"
"276","2013","Pakistan","Sep","PAK","26.8228","16.0794"
"277","2014","Pakistan","Apr","PAK","22.0136","36.274"
"278","2014","Pakistan","Aug","PAK","28.506","30.2337"
"279","2014","Pakistan","Dec","PAK","10.0999","0.41147"
"280","2014","Pakistan","Feb","PAK","10.135","22.7004"
"281","2014","Pakistan","Jan","PAK","9.22441","11.4887"
"282","2014","Pakistan","Jul","PAK","29.8137","30.8147"
"283","2014","Pakistan","Jun","PAK","30.3058","11.8501"
"284","2014","Pakistan","Mar","PAK","15.858","55.8119"
"285","2014","Pakistan","May","PAK","25.803","20.0702"
"286","2014","Pakistan","Nov","PAK","15.8981","10.1953"
"287","2014","Pakistan","Oct","PAK","22.2904","9.75995"
"288","2014","Pakistan","Sep","PAK","26.3865","35.8764"
"289","2015","Pakistan","Apr","PAK","23.0622","34.0755"
"290","2015","Pakistan","Aug","PAK","27.7268","69.5808"
"291","2015","Pakistan","Dec","PAK","10.8177","6.00726"
"292","2015","Pakistan","Feb","PAK","10.567","30.9235"
"293","2015","Pakistan","Jan","PAK","9.50221","16.3651"
"294","2015","Pakistan","Jul","PAK","28.7141","72.6114"
"295","2015","Pakistan","Jun","PAK","29.4065","28.986"
"296","2015","Pakistan","Mar","PAK","15.8797","70.0159"
"297","2015","Pakistan","May","PAK","27.1174","19.6929"
"298","2015","Pakistan","Nov","PAK","16.2182","9.09601"
"299","2015","Pakistan","Oct","PAK","22.379","14.1419"
"300","2015","Pakistan","Sep","PAK","25.3179","26.1938"
"301","2016","Pakistan","Apr","PAK","23.092","20.2518"
"302","2016","Pakistan","Aug","PAK","27.6332","60.6061"
"303","2016","Pakistan","Dec","PAK","12.8763","7.82298"
"304","2016","Pakistan","Feb","PAK","12.5766","8.36436"
"305","2016","Pakistan","Jan","PAK","10.7526","16.1749"
"306","2016","Pakistan","Jul","PAK","29.6574","56.4818"
"307","2016","Pakistan","Jun","PAK","30.2144","23.6518"
"308","2016","Pakistan","Mar","PAK","17.29","57.6948"
"309","2016","Pakistan","May","PAK","27.9996","18.1856"
"310","2016","Pakistan","Nov","PAK","15.7672","2.8848"
"311","2016","Pakistan","Oct","PAK","22.3982","1.07552"
"312","2016","Pakistan","Sep","PAK","26.7179","13.7694"
