"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"157","1914","Benin","Jan","BEN","28.9756","3.90524"
"158","1914","Benin","Feb","BEN","28.0377","6.8217"
"159","1914","Benin","Mar","BEN","29.1094","34.5668"
"160","1914","Benin","Apr","BEN","29.8922","47.5549"
"161","1914","Benin","May","BEN","30.5697","97.085"
"162","1914","Benin","Jun","BEN","29.0174","141.471"
"163","1914","Benin","Jul","BEN","27.4767","127.445"
"164","1914","Benin","Aug","BEN","25.6941","163.336"
"165","1914","Benin","Sep","BEN","26.8829","151.164"
"166","1914","Benin","Oct","BEN","28.0161","89.7812"
"167","1914","Benin","Nov","BEN","29.4883","16.5288"
"168","1914","Benin","Dec","BEN","26.4382","5.52615"
"169","1915","Benin","Jan","BEN","23.6822","1.76594"
"170","1915","Benin","Feb","BEN","26.4061","6.67812"
"171","1915","Benin","Mar","BEN","31.1015","43.5401"
"172","1915","Benin","Apr","BEN","28.6075","55.633"
"173","1915","Benin","May","BEN","28.6951","153.426"
"174","1915","Benin","Jun","BEN","25.3404","172.406"
"175","1915","Benin","Jul","BEN","26.0377","179.712"
"176","1915","Benin","Aug","BEN","25.2835","136.866"
"177","1915","Benin","Sep","BEN","25.0911","175.841"
"178","1915","Benin","Oct","BEN","25.617","78.0325"
"179","1915","Benin","Nov","BEN","25.8794","13.1108"
"180","1915","Benin","Dec","BEN","24.7038","1.12199"
"181","1916","Benin","Jan","BEN","23.4089","0.10497"
"182","1916","Benin","Feb","BEN","25.1307","6.48852"
"183","1916","Benin","Mar","BEN","29.4617","41.0216"
"184","1916","Benin","Apr","BEN","28.152","81.4936"
"185","1916","Benin","May","BEN","27.2375","110.648"
"186","1916","Benin","Jun","BEN","25.6137","134.007"
"187","1916","Benin","Jul","BEN","26.1288","180.336"
"188","1916","Benin","Aug","BEN","23.7348","190.933"
"189","1916","Benin","Sep","BEN","23.6336","183.058"
"190","1916","Benin","Oct","BEN","24.706","80.1137"
"191","1916","Benin","Nov","BEN","23.7841","26.1008"
"192","1916","Benin","Dec","BEN","26.3435","0.35603"
"193","1917","Benin","Jan","BEN","26.5063","3.91297"
"194","1917","Benin","Feb","BEN","28.6835","24.3822"
"195","1917","Benin","Mar","BEN","27.3664","23.0169"
"196","1917","Benin","Apr","BEN","28.3342","55.1039"
"197","1917","Benin","May","BEN","26.5998","145.365"
"198","1917","Benin","Jun","BEN","25.4315","135.797"
"199","1917","Benin","Jul","BEN","25.8555","254.873"
"200","1917","Benin","Aug","BEN","25.4657","377.503"
"201","1917","Benin","Sep","BEN","23.9068","241.995"
"202","1917","Benin","Oct","BEN","24.9793","63.4133"
"203","1917","Benin","Nov","BEN","22.8731","15.3938"
"204","1917","Benin","Dec","BEN","25.5236","11.644"
"205","1918","Benin","Jan","BEN","24.9576","0.01029"
"206","1918","Benin","Feb","BEN","24.0375","13.0086"
"207","1918","Benin","Mar","BEN","25.9088","70.1545"
"208","1918","Benin","Apr","BEN","28.6075","59.0206"
"209","1918","Benin","May","BEN","27.1464","128.661"
"210","1918","Benin","Jun","BEN","27.1623","218.782"
"211","1918","Benin","Jul","BEN","25.8555","141.902"
"212","1918","Benin","Aug","BEN","23.006","123.626"
"213","1918","Benin","Sep","BEN","23.6336","139.658"
"214","1918","Benin","Oct","BEN","26.0725","65.2348"
"215","1918","Benin","Nov","BEN","25.6061","14.8833"
"216","1918","Benin","Dec","BEN","26.3435","5.99448"
"217","1919","Benin","Jan","BEN","26.5063","3.79957"
"218","1919","Benin","Feb","BEN","28.6835","18.7666"
"219","1919","Benin","Mar","BEN","30.1905","51.0979"
"220","1919","Benin","Apr","BEN","30.2473","53.1945"
"221","1919","Benin","May","BEN","28.9684","147.963"
"222","1919","Benin","Jun","BEN","27.1623","114.693"
"223","1919","Benin","Jul","BEN","25.8555","133.118"
"224","1919","Benin","Aug","BEN","25.4657","98.5828"
"225","1919","Benin","Sep","BEN","25.911","172.306"
"226","1919","Benin","Oct","BEN","27.1657","78.0058"
"227","1919","Benin","Nov","BEN","27.1548","11.9525"
"228","1919","Benin","Dec","BEN","26.3435","5.29593"
"229","1920","Benin","Jan","BEN","26.6063","1.61149"
"230","1920","Benin","Feb","BEN","28.6835","4.00034"
"231","1920","Benin","Mar","BEN","30.1905","27.5069"
"232","1920","Benin","Apr","BEN","30.2473","65.2797"
"233","1920","Benin","May","BEN","29.5493","123.835"
"234","1920","Benin","Jun","BEN","27.1623","143.696"
"235","1920","Benin","Jul","BEN","25.8555","134.1"
"236","1920","Benin","Aug","BEN","25.4657","169.902"
"237","1920","Benin","Sep","BEN","25.911","142.349"
"238","1920","Benin","Oct","BEN","27.1657","54.0617"
"239","1920","Benin","Nov","BEN","27.1548","20.9155"
"240","1920","Benin","Dec","BEN","26.3435","0.25052"
"241","1921","Benin","Jan","BEN","25.6063","3.46313"
"242","1921","Benin","Feb","BEN","28.6835","8.00965"
"243","1921","Benin","Mar","BEN","30.1905","27.8295"
"244","1921","Benin","Apr","BEN","30.2473","59.9044"
"245","1921","Benin","May","BEN","29.8649","140.247"
"246","1921","Benin","Jun","BEN","27.1623","141.861"
"247","1921","Benin","Jul","BEN","25.8555","181.819"
"248","1921","Benin","Aug","BEN","25.4657","225.044"
"249","1921","Benin","Sep","BEN","25.911","264.676"
"250","1921","Benin","Oct","BEN","27.1657","71.7281"
"251","1921","Benin","Nov","BEN","27.1548","22.4754"
"252","1921","Benin","Dec","BEN","26.3435","4.89185"
"253","1922","Benin","Jan","BEN","26.5063","2.31051"
"254","1922","Benin","Feb","BEN","28.6835","20.7747"
"255","1922","Benin","Mar","BEN","30.1905","15.6721"
"256","1922","Benin","Apr","BEN","30.2473","73.8901"
"257","1922","Benin","May","BEN","29.1684","110.191"
"258","1922","Benin","Jun","BEN","27.1623","138.907"
"259","1922","Benin","Jul","BEN","25.8555","140.213"
"260","1922","Benin","Aug","BEN","23.1882","170.442"
"261","1922","Benin","Sep","BEN","23.1781","222.857"
"262","1922","Benin","Oct","BEN","25.4348","139.804"
"263","1922","Benin","Nov","BEN","25.6972","24.4398"
"264","1922","Benin","Dec","BEN","25.1592","0.91676"
"265","1923","Benin","Jan","BEN","27.1102","6.12105"
"266","1923","Benin","Feb","BEN","27.9771","11.0532"
"267","1923","Benin","Mar","BEN","29.6344","44.1836"
"268","1923","Benin","Apr","BEN","28.7204","96.2497"
"269","1923","Benin","May","BEN","28.5492","119.101"
"270","1923","Benin","Jun","BEN","27.1525","139.496"
"271","1923","Benin","Jul","BEN","25.1333","148.665"
"272","1923","Benin","Aug","BEN","24.6594","180.961"
"273","1923","Benin","Sep","BEN","25.7734","167.935"
"274","1923","Benin","Oct","BEN","27.2078","100.646"
"275","1923","Benin","Nov","BEN","26.9769","11.8797"
"276","1923","Benin","Dec","BEN","27.0243","0.53073"
"277","1924","Benin","Jan","BEN","26.5041","6.85782"
"278","1924","Benin","Feb","BEN","29.4783","23.9613"
"279","1924","Benin","Mar","BEN","30.6988","45.3611"
"280","1924","Benin","Apr","BEN","29.8717","83.0533"
"281","1924","Benin","May","BEN","29.3383","75.4634"
"282","1924","Benin","Jun","BEN","26.9849","181.735"
"283","1924","Benin","Jul","BEN","25.1793","174.746"
"284","1924","Benin","Aug","BEN","24.6902","187.878"
"285","1924","Benin","Sep","BEN","25.1569","251.7"
"286","1924","Benin","Oct","BEN","26.9656","104.123"
"287","1924","Benin","Nov","BEN","26.4757","7.5072"
"288","1924","Benin","Dec","BEN","25.8985","8.09827"
"289","1925","Benin","Jan","BEN","23.8617","0.5532"
"290","1925","Benin","Feb","BEN","27.3886","5.68642"
"291","1925","Benin","Mar","BEN","30.4053","47.2003"
"292","1925","Benin","Apr","BEN","30.3909","65.062"
"293","1925","Benin","May","BEN","28.5673","128.456"
"294","1925","Benin","Jun","BEN","25.7365","164.219"
"295","1925","Benin","Jul","BEN","25.2809","162.424"
"296","1925","Benin","Aug","BEN","24.7311","252.129"
"297","1925","Benin","Sep","BEN","25.5215","213.474"
"298","1925","Benin","Oct","BEN","26.9787","96.9491"
"299","1925","Benin","Nov","BEN","27.0334","21.7942"
"300","1925","Benin","Dec","BEN","25.6005","3.77352"
"301","1926","Benin","Jan","BEN","26.156","0.53868"
"302","1926","Benin","Feb","BEN","28.3139","14.0024"
"303","1926","Benin","Mar","BEN","29.76","45.3067"
"304","1926","Benin","Apr","BEN","29.7142","80.427"
"305","1926","Benin","May","BEN","28.2913","138.497"
"306","1926","Benin","Jun","BEN","26.3244","153.298"
"307","1926","Benin","Jul","BEN","25.4711","159.306"
"308","1926","Benin","Aug","BEN","25.8446","188.238"
"309","1926","Benin","Sep","BEN","26.7619","184.705"
"310","1926","Benin","Oct","BEN","27.4759","43.8982"
"311","1926","Benin","Nov","BEN","27.3268","13.4097"
"312","1926","Benin","Dec","BEN","26.9872","1.07129"
"313","1927","Benin","Jan","BEN","24.9321","5.24569"
"314","1927","Benin","Feb","BEN","28.2608","21.495"
"315","1927","Benin","Mar","BEN","28.7201","15.4982"
"316","1927","Benin","Apr","BEN","29.7349","76.6225"
"317","1927","Benin","May","BEN","28.5299","108.928"
"318","1927","Benin","Jun","BEN","26.4263","176.061"
"319","1927","Benin","Jul","BEN","25.5094","128.462"
"320","1927","Benin","Aug","BEN","24.3354","203.327"
"321","1927","Benin","Sep","BEN","25.4943","224.252"
"322","1927","Benin","Oct","BEN","26.3451","146.374"
"323","1927","Benin","Nov","BEN","26.9581","10.7868"
"324","1927","Benin","Dec","BEN","26.4357","6.25821"
"325","1928","Benin","Jan","BEN","25.8595","6.15008"
"326","1928","Benin","Feb","BEN","27.5422","2.82711"
"327","1928","Benin","Mar","BEN","29.2587","46.0531"
"328","1928","Benin","Apr","BEN","28.6549","75.6425"
"329","1928","Benin","May","BEN","28.508","136.311"
"330","1928","Benin","Jun","BEN","26.7904","145.953"
"331","1928","Benin","Jul","BEN","25.916","176.05"
"332","1928","Benin","Aug","BEN","24.0437","239.113"
"333","1928","Benin","Sep","BEN","25.6734","192.282"
"334","1928","Benin","Oct","BEN","26.6022","99.0304"
"335","1928","Benin","Nov","BEN","26.8298","6.02142"
"336","1928","Benin","Dec","BEN","25.7051","1.91689"
"337","1929","Benin","Jan","BEN","25.6557","3.85948"
"338","1929","Benin","Feb","BEN","27.3441","11.8936"
"339","1929","Benin","Mar","BEN","28.9829","53.2501"
"340","1929","Benin","Apr","BEN","29.1509","64.858"
"341","1929","Benin","May","BEN","28.6551","130.932"
"342","1929","Benin","Jun","BEN","26.4078","207.924"
"343","1929","Benin","Jul","BEN","26.0907","208.363"
"344","1929","Benin","Aug","BEN","24.4217","216.159"
"345","1929","Benin","Sep","BEN","25.8268","184.929"
"346","1929","Benin","Oct","BEN","26.0671","138.527"
"347","1929","Benin","Nov","BEN","25.9022","22.3114"
"348","1929","Benin","Dec","BEN","24.2896","3.7686"
"349","1930","Benin","Jan","BEN","26.6122","2.63308"
"350","1930","Benin","Feb","BEN","30.3224","4.80911"
"351","1930","Benin","Mar","BEN","29.7751","52.743"
"352","1930","Benin","Apr","BEN","29.9309","59.7142"
"353","1930","Benin","May","BEN","28.5964","173.98"
"354","1930","Benin","Jun","BEN","26.8053","139.772"
"355","1930","Benin","Jul","BEN","25.8994","186.446"
"356","1930","Benin","Aug","BEN","25.3589","194.916"
"357","1930","Benin","Sep","BEN","26.4687","166.752"
"358","1930","Benin","Oct","BEN","26.1649","96.0988"
"359","1930","Benin","Nov","BEN","28.6038","10.6525"
"360","1930","Benin","Dec","BEN","28.4924","5.64497"
"361","1931","Benin","Jan","BEN","27.4967","7.76024"
"362","1931","Benin","Feb","BEN","29.0785","11.8686"
"363","1931","Benin","Mar","BEN","30.1931","33.9405"
"364","1931","Benin","Apr","BEN","31.1662","85.1405"
"365","1931","Benin","May","BEN","29.2332","110.753"
"366","1931","Benin","Jun","BEN","27.0893","171.278"
"367","1931","Benin","Jul","BEN","26.5043","206.504"
"368","1931","Benin","Aug","BEN","26.1155","218.844"
"369","1931","Benin","Sep","BEN","25.1386","242.495"
"370","1931","Benin","Oct","BEN","27.255","61.7997"
"371","1931","Benin","Nov","BEN","27.9058","20.8472"
"372","1931","Benin","Dec","BEN","28.2886","1.69202"
"373","1932","Benin","Jan","BEN","26.0012","3.20404"
"374","1932","Benin","Feb","BEN","28.6529","16.6423"
"375","1932","Benin","Mar","BEN","29.9584","67.5389"
"376","1932","Benin","Apr","BEN","31.3023","49.6931"
"377","1932","Benin","May","BEN","28.9595","144.386"
"378","1932","Benin","Jun","BEN","26.93","145.544"
"379","1932","Benin","Jul","BEN","25.5633","99.2058"
"380","1932","Benin","Aug","BEN","25.8347","137.505"
"381","1932","Benin","Sep","BEN","26.2728","161.244"
"382","1932","Benin","Oct","BEN","28.1664","111.89"
"383","1932","Benin","Nov","BEN","28.8516","11.6616"
"384","1932","Benin","Dec","BEN","28.0383","5.44592"
"385","1933","Benin","Jan","BEN","27.8959","10.8158"
"386","1933","Benin","Feb","BEN","29.9281","21.2051"
"387","1933","Benin","Mar","BEN","30.947","44.3338"
"388","1933","Benin","Apr","BEN","30.6874","78.9056"
"389","1933","Benin","May","BEN","28.2437","152.655"
"390","1933","Benin","Jun","BEN","26.7428","166.194"
"391","1933","Benin","Jul","BEN","25.955","232.948"
"392","1933","Benin","Aug","BEN","25.2293","241.043"
"393","1933","Benin","Sep","BEN","26.5279","190.145"
"394","1933","Benin","Oct","BEN","26.4609","64.839"
"395","1933","Benin","Nov","BEN","27.9895","32.6159"
"396","1933","Benin","Dec","BEN","27.1274","11.898"
"397","1934","Benin","Jan","BEN","26.5067","0.6221"
"398","1934","Benin","Feb","BEN","28.6751","1.12139"
"399","1934","Benin","Mar","BEN","30.3511","42.2294"
"400","1934","Benin","Apr","BEN","30.639","66.3897"
"401","1934","Benin","May","BEN","29.5594","118.051"
"402","1934","Benin","Jun","BEN","27.3189","160.778"
"403","1934","Benin","Jul","BEN","26.0778","192.616"
"404","1934","Benin","Aug","BEN","25.4846","268.704"
"405","1934","Benin","Sep","BEN","26.3273","244.487"
"406","1934","Benin","Oct","BEN","27.7765","112.686"
"407","1934","Benin","Nov","BEN","29.1537","6.16688"
"408","1934","Benin","Dec","BEN","27.5055","4.03955"
"409","1935","Benin","Jan","BEN","27.0933","2.67788"
"410","1935","Benin","Feb","BEN","29.932","12.4989"
"411","1935","Benin","Mar","BEN","32.934","40.5464"
"412","1935","Benin","Apr","BEN","31.6706","68.2588"
"413","1935","Benin","May","BEN","29.3071","106.655"
"414","1935","Benin","Jun","BEN","26.6068","165.752"
"415","1935","Benin","Jul","BEN","25.8225","251.644"
"416","1935","Benin","Aug","BEN","25.0777","279.296"
"417","1935","Benin","Sep","BEN","25.7803","201.77"
"418","1935","Benin","Oct","BEN","27.3213","83.2143"
"419","1935","Benin","Nov","BEN","27.5194","10.2698"
"420","1935","Benin","Dec","BEN","27.2031","3.14782"
"421","1936","Benin","Jan","BEN","26.0915","3.16853"
"422","1936","Benin","Feb","BEN","28.9013","15.1338"
"423","1936","Benin","Mar","BEN","32.2176","32.3305"
"424","1936","Benin","Apr","BEN","29.7871","87.5807"
"425","1936","Benin","May","BEN","28.4211","134.563"
"426","1936","Benin","Jun","BEN","26.524","133.89"
"427","1936","Benin","Jul","BEN","25.1108","185.168"
"428","1936","Benin","Aug","BEN","24.3715","143.362"
"429","1936","Benin","Sep","BEN","25.0817","172.727"
"430","1936","Benin","Oct","BEN","26.9118","71.6429"
"431","1936","Benin","Nov","BEN","27.6424","19.3737"
"432","1936","Benin","Dec","BEN","25.8791","7.54183"
"433","1937","Benin","Jan","BEN","26.495","0.06587"
"434","1937","Benin","Feb","BEN","29.1671","15.6993"
"435","1937","Benin","Mar","BEN","31.891","26.1721"
"436","1937","Benin","Apr","BEN","31.7792","41.2952"
"437","1937","Benin","May","BEN","30.5231","126.459"
"438","1937","Benin","Jun","BEN","28.6534","109.183"
"439","1937","Benin","Jul","BEN","26.8907","179.041"
"440","1937","Benin","Aug","BEN","25.6374","187.053"
"441","1937","Benin","Sep","BEN","26.611","200.178"
"442","1937","Benin","Oct","BEN","28.8748","90.9263"
"443","1937","Benin","Nov","BEN","29.3617","9.42479"
"444","1937","Benin","Dec","BEN","28.6419","4.04563"
"445","1938","Benin","Jan","BEN","28.0586","1.55188"
"446","1938","Benin","Feb","BEN","30.7399","5.83949"
"447","1938","Benin","Mar","BEN","30.2237","43.9295"
"448","1938","Benin","Apr","BEN","32.0246","59.1076"
"449","1938","Benin","May","BEN","31.2571","118.746"
"450","1938","Benin","Jun","BEN","29.3066","140.796"
"451","1938","Benin","Jul","BEN","26.9391","121.778"
"452","1938","Benin","Aug","BEN","25.685","175.603"
"453","1938","Benin","Sep","BEN","26.9865","178.236"
"454","1938","Benin","Oct","BEN","28.8593","73.2952"
"455","1938","Benin","Nov","BEN","30.0979","25.3838"
"456","1938","Benin","Dec","BEN","26.9155","9.68909"
"457","1939","Benin","Jan","BEN","27.251","4.67725"
"458","1939","Benin","Feb","BEN","29.2148","24.988"
"459","1939","Benin","Mar","BEN","31.7008","44.0043"
"460","1939","Benin","Apr","BEN","29.5551","66.109"
"461","1939","Benin","May","BEN","29.4399","142.117"
"462","1939","Benin","Jun","BEN","28.1085","151.207"
"463","1939","Benin","Jul","BEN","26.9373","178.853"
"464","1939","Benin","Aug","BEN","25.6704","193.503"
"465","1939","Benin","Sep","BEN","26.0585","191.408"
"466","1939","Benin","Oct","BEN","27.8354","96.4236"
"467","1939","Benin","Nov","BEN","28.5149","13.8006"
"468","1939","Benin","Dec","BEN","28.2361","9.22832"
"469","1940","Benin","Jan","BEN","27.1063","5.82782"
"470","1940","Benin","Feb","BEN","28.6835","5.87858"
"471","1940","Benin","Mar","BEN","30.1905","47.5434"
"472","1940","Benin","Apr","BEN","30.2473","62.7732"
"473","1940","Benin","May","BEN","29.4675","134.902"
"474","1940","Benin","Jun","BEN","27.1623","149.433"
"475","1940","Benin","Jul","BEN","25.8555","166.193"
"476","1940","Benin","Aug","BEN","25.4657","201.587"
"477","1940","Benin","Sep","BEN","25.911","190.729"
"478","1940","Benin","Oct","BEN","27.1657","127.563"
"479","1940","Benin","Nov","BEN","27.1548","18.1254"
"480","1940","Benin","Dec","BEN","26.3435","0.63224"
"481","1941","Benin","Jan","BEN","27.6612","5.06219"
"482","1941","Benin","Feb","BEN","28.2528","2.05597"
"483","1941","Benin","Mar","BEN","31.3972","44.072"
"484","1941","Benin","Apr","BEN","30.9447","74.0091"
"485","1941","Benin","May","BEN","30.0819","180.784"
"486","1941","Benin","Jun","BEN","27.4605","127.206"
"487","1941","Benin","Jul","BEN","26.4135","190.44"
"488","1941","Benin","Aug","BEN","26.0044","224.103"
"489","1941","Benin","Sep","BEN","26.829","173.385"
"490","1941","Benin","Oct","BEN","28.6399","42.2358"
"491","1941","Benin","Nov","BEN","28.7564","18.5786"
"492","1941","Benin","Dec","BEN","27.5993","4.93298"
