"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"172","2005","Colombia","Feb","COL","25.2202","157.753"
"173","2005","Colombia","Jan","COL","24.9022","121.053"
"174","2005","Colombia","Jul","COL","24.3468","229.923"
"175","2005","Colombia","Jun","COL","24.4151","282.262"
"176","2005","Colombia","Mar","COL","25.8188","169.644"
"177","2005","Colombia","May","COL","24.6959","370.486"
"178","2005","Colombia","Nov","COL","24.3732","254.187"
"179","2005","Colombia","Oct","COL","24.3193","319.245"
"180","2005","Colombia","Sep","COL","24.6665","212.997"
"181","2006","Colombia","Apr","COL","24.6941","272.4"
"182","2006","Colombia","Aug","COL","24.4799","187.169"
"183","2006","Colombia","Dec","COL","24.7936","168.823"
"184","2006","Colombia","Feb","COL","25.1496","103.827"
"185","2006","Colombia","Jan","COL","24.6424","193.018"
"186","2006","Colombia","Jul","COL","24.058","323.366"
"187","2006","Colombia","Jun","COL","24.048","323.13"
"188","2006","Colombia","Mar","COL","24.8823","291.473"
"189","2006","Colombia","May","COL","24.1397","389.525"
"190","2006","Colombia","Nov","COL","24.4476","233.976"
"191","2006","Colombia","Oct","COL","24.8834","288.922"
"192","2006","Colombia","Sep","COL","24.9235","155.828"
"193","2007","Colombia","Apr","COL","24.9824","314.82"
"194","2007","Colombia","Aug","COL","23.841","295.75"
"195","2007","Colombia","Dec","COL","24.2872","210.031"
"196","2007","Colombia","Feb","COL","25.431","42.708"
"197","2007","Colombia","Jan","COL","25.1613","108.583"
"198","2007","Colombia","Jul","COL","24.0515","297.979"
"199","2007","Colombia","Jun","COL","24.0473","245.2"
"200","2007","Colombia","Mar","COL","25.2625","217.984"
"201","2007","Colombia","May","COL","24.4733","359.421"
"202","2007","Colombia","Nov","COL","24.3422","218.985"
"203","2007","Colombia","Oct","COL","24.06","341"
"204","2007","Colombia","Sep","COL","24.2466","203.137"
"205","2008","Colombia","Apr","COL","24.8048","243.549"
"206","2008","Colombia","Aug","COL","23.9628","345.305"
"207","2008","Colombia","Dec","COL","24.1154","162.693"
"208","2008","Colombia","Feb","COL","24.7086","154.959"
"209","2008","Colombia","Jan","COL","24.4872","136.033"
"210","2008","Colombia","Jul","COL","23.6938","382.425"
"211","2008","Colombia","Jun","COL","23.8871","318.803"
"212","2008","Colombia","Mar","COL","24.8751","202.288"
"213","2008","Colombia","May","COL","23.9647","553.343"
"214","2008","Colombia","Nov","COL","24.2534","312.869"
"215","2008","Colombia","Oct","COL","24.1016","249.352"
"216","2008","Colombia","Sep","COL","24.3514","249.136"
"217","2009","Colombia","Apr","COL","24.9252","189.386"
"218","2009","Colombia","Aug","COL","24.7886","265.792"
"219","2009","Colombia","Dec","COL","25.5155","118.596"
"220","2009","Colombia","Feb","COL","24.6256","143.194"
"221","2009","Colombia","Jan","COL","24.3949","163.402"
"222","2009","Colombia","Jul","COL","24.2315","207.249"
"223","2009","Colombia","Jun","COL","24.1747","297.061"
"224","2009","Colombia","Mar","COL","24.2821","265.574"
"225","2009","Colombia","May","COL","24.4063","255.525"
"226","2009","Colombia","Nov","COL","25.3487","144.335"
"227","2009","Colombia","Oct","COL","25.1284","255.591"
"228","2009","Colombia","Sep","COL","25.1863","151.475"
"229","2010","Colombia","Apr","COL","25.5359","327.728"
"230","2010","Colombia","Aug","COL","24.3578","222.503"
"231","2010","Colombia","Dec","COL","24.3646","261.668"
"232","2010","Colombia","Feb","COL","26.0543","89.7351"
"233","2010","Colombia","Jan","COL","25.8196","45.4006"
"234","2010","Colombia","Jul","COL","23.8508","380.063"
"235","2010","Colombia","Jun","COL","24.3437","367.621"
"236","2010","Colombia","Mar","COL","26.6059","161.378"
"237","2010","Colombia","May","COL","25.1456","359.239"
"238","2010","Colombia","Nov","COL","24.2439","375.281"
"239","2010","Colombia","Oct","COL","24.7139","246.472"
"240","2010","Colombia","Sep","COL","24.4737","280.54"
"241","2011","Colombia","Apr","COL","24.5218","418.318"
"242","2011","Colombia","Aug","COL","24.7564","210.869"
"243","2011","Colombia","Dec","COL","24.8032","239.535"
"244","2011","Colombia","Feb","COL","24.9084","174.187"
"245","2011","Colombia","Jan","COL","24.8172","124.76"
"246","2011","Colombia","Jul","COL","24.1199","306.158"
"247","2011","Colombia","Jun","COL","24.4578","342.108"
"248","2011","Colombia","Mar","COL","24.5955","204.542"
"249","2011","Colombia","May","COL","24.5401","389.232"
"250","2011","Colombia","Nov","COL","24.7426","319.737"
"251","2011","Colombia","Oct","COL","24.4817","270.26"
"252","2011","Colombia","Sep","COL","24.8476","278.991"
"253","2012","Colombia","Apr","COL","24.6272","277.141"
"254","2012","Colombia","Aug","COL","24.5481","185.661"
"255","2012","Colombia","Dec","COL","25.0271","197.758"
"256","2012","Colombia","Feb","COL","24.8514","108.976"
"257","2012","Colombia","Jan","COL","25.1157","139.684"
"258","2012","Colombia","Jul","COL","24.4861","232.804"
"259","2012","Colombia","Jun","COL","24.6517","179.003"
"260","2012","Colombia","Mar","COL","25.0705","199.521"
"261","2012","Colombia","May","COL","24.5996","236.268"
"262","2012","Colombia","Nov","COL","24.9394","166.472"
"263","2012","Colombia","Oct","COL","24.8861","249.716"
"264","2012","Colombia","Sep","COL","24.9321","169.714"
"265","2013","Colombia","Apr","COL","25.5911","183.056"
"266","2013","Colombia","Aug","COL","24.2636","302.247"
"267","2013","Colombia","Dec","COL","24.7978","132.603"
"268","2013","Colombia","Feb","COL","25.3629","172.02"
"269","2013","Colombia","Jan","COL","25.4676","64.4901"
"270","2013","Colombia","Jul","COL","24.2621","153.626"
"271","2013","Colombia","Jun","COL","24.6298","232.212"
"272","2013","Colombia","Mar","COL","25.9262","137.485"
"273","2013","Colombia","May","COL","24.6531","367.192"
"274","2013","Colombia","Nov","COL","24.7506","204.808"
"275","2013","Colombia","Oct","COL","24.9335","191.849"
"276","2013","Colombia","Sep","COL","24.9211","208.206"
"277","2014","Colombia","Apr","COL","25.5014","196.952"
"278","2014","Colombia","Aug","COL","24.5885","225.373"
"279","2014","Colombia","Dec","COL","25.1278","177.859"
"280","2014","Colombia","Feb","COL","25.429","124.893"
"281","2014","Colombia","Jan","COL","25.2457","101.263"
"282","2014","Colombia","Jul","COL","24.7319","189.856"
"283","2014","Colombia","Jun","COL","24.7952","208.37"
"284","2014","Colombia","Mar","COL","25.6165","163.249"
"285","2014","Colombia","May","COL","24.8246","266.601"
"286","2014","Colombia","Nov","COL","25.0103","222.983"
"287","2014","Colombia","Oct","COL","24.8459","246.692"
"288","2014","Colombia","Sep","COL","25.0544","190.831"
"289","2015","Colombia","Apr","COL","25.3935","227.028"
"290","2015","Colombia","Aug","COL","25.335","178.718"
"291","2015","Colombia","Dec","COL","25.9488","72.9596"
"292","2015","Colombia","Feb","COL","25.7845","106.23"
"293","2015","Colombia","Jan","COL","25.3056","121.265"
"294","2015","Colombia","Jul","COL","24.887","243.036"
"295","2015","Colombia","Jun","COL","24.8553","230.521"
"296","2015","Colombia","Mar","COL","25.5183","250.665"
"297","2015","Colombia","May","COL","25.2236","185.557"
"298","2015","Colombia","Nov","COL","25.4738","176.606"
"299","2015","Colombia","Oct","COL","25.5146","160.918"
"300","2015","Colombia","Sep","COL","25.6609","133.138"
"301","2016","Colombia","Apr","COL","25.949","293.124"
"302","2016","Colombia","Aug","COL","25.3362","225.063"
"303","2016","Colombia","Dec","COL","25.0789","134.379"
"304","2016","Colombia","Feb","COL","26.5149","73.5669"
"305","2016","Colombia","Jan","COL","26.3748","82.9881"
"306","2016","Colombia","Jul","COL","24.6671","256.253"
"307","2016","Colombia","Jun","COL","24.9209","180.777"
"308","2016","Colombia","Mar","COL","25.9224","181.854"
"309","2016","Colombia","May","COL","25.3291","256.627"
"310","2016","Colombia","Nov","COL","25.1146","124.15"
"311","2016","Colombia","Oct","COL","25.4059","234.979"
"312","2016","Colombia","Sep","COL","25.0804","233.826"
