"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"470","1940","Namibia","Feb","NAM","24.2637","54.346"
"471","1940","Namibia","Mar","NAM","22.6148","62.6515"
"472","1940","Namibia","Apr","NAM","19.9576","21.3758"
"473","1940","Namibia","May","NAM","16.8072","0.227"
"474","1940","Namibia","Jun","NAM","15.0563","3.17119"
"475","1940","Namibia","Jul","NAM","14.3882","0.3336"
"476","1940","Namibia","Aug","NAM","17.566","0.03145"
"477","1940","Namibia","Sep","NAM","18.6742","6.21523"
"478","1940","Namibia","Oct","NAM","22.4436","7.01711"
"479","1940","Namibia","Nov","NAM","22.3243","15.3584"
"480","1940","Namibia","Dec","NAM","25.1695","43.2828"
"481","1941","Namibia","Jan","NAM","24.7369","47.233"
"482","1941","Namibia","Feb","NAM","24.4419","40.5253"
"483","1941","Namibia","Mar","NAM","23.7934","12.3758"
"484","1941","Namibia","Apr","NAM","21.391","16.8097"
"485","1941","Namibia","May","NAM","18.5233","0.59517"
"486","1941","Namibia","Jun","NAM","15.5458","1.296"
"487","1941","Namibia","Jul","NAM","15.5013","0.24611"
"488","1941","Namibia","Aug","NAM","17.2402","0.47937"
"489","1941","Namibia","Sep","NAM","17.9017","0.71718"
"490","1941","Namibia","Oct","NAM","22.9368","16.7041"
"491","1941","Namibia","Nov","NAM","22.9408","2.99078"
"492","1941","Namibia","Dec","NAM","23.9363","18.1529"
"493","1942","Namibia","Jan","NAM","25.04","27.695"
"494","1942","Namibia","Feb","NAM","25.5291","103.277"
"495","1942","Namibia","Mar","NAM","23.2967","69.3241"
"496","1942","Namibia","Apr","NAM","20.8839","36.7258"
"497","1942","Namibia","May","NAM","17.0705","3.41831"
"498","1942","Namibia","Jun","NAM","15.0204","1.12471"
"499","1942","Namibia","Jul","NAM","14.9964","0.0034"
"500","1942","Namibia","Aug","NAM","16.4366","0.21057"
"501","1942","Namibia","Sep","NAM","19.5529","2.31505"
"502","1942","Namibia","Oct","NAM","20.7845","20.3886"
"503","1942","Namibia","Nov","NAM","23.6114","17.345"
"504","1942","Namibia","Dec","NAM","23.5444","66.2436"
"505","1943","Namibia","Jan","NAM","24.1965","30.5883"
"506","1943","Namibia","Feb","NAM","23.3742","30.528"
"507","1943","Namibia","Mar","NAM","23.2513","44.7429"
"508","1943","Namibia","Apr","NAM","20.3905","41.3026"
"509","1943","Namibia","May","NAM","16.9936","1.55217"
"510","1943","Namibia","Jun","NAM","14.575","0.20342"
"511","1943","Namibia","Jul","NAM","13.8373","0.20677"
"512","1943","Namibia","Aug","NAM","14.4643","1.49164"
"513","1943","Namibia","Sep","NAM","18.777","1.24644"
"514","1943","Namibia","Oct","NAM","22.56","1.13637"
"515","1943","Namibia","Nov","NAM","22.3225","31.026"
"516","1943","Namibia","Dec","NAM","23.4283","68.6502"
"517","1944","Namibia","Jan","NAM","24.8252","127.732"
"518","1944","Namibia","Feb","NAM","23.8594","85.1024"
"519","1944","Namibia","Mar","NAM","23.2246","46.256"
"520","1944","Namibia","Apr","NAM","21.4416","1.50426"
"521","1944","Namibia","May","NAM","15.933","1.90436"
"522","1944","Namibia","Jun","NAM","13.7965","0.88384"
"523","1944","Namibia","Jul","NAM","14.7769","0.49686"
"524","1944","Namibia","Aug","NAM","17.081","0.62718"
"525","1944","Namibia","Sep","NAM","18.2495","0.65412"
"526","1944","Namibia","Oct","NAM","23.2866","4.68042"
"527","1944","Namibia","Nov","NAM","23.6211","17.5044"
"528","1944","Namibia","Dec","NAM","24.668","23.4917"
"529","1945","Namibia","Jan","NAM","25.234","37.7672"
"530","1945","Namibia","Feb","NAM","25.9948","45.9319"
"531","1945","Namibia","Mar","NAM","22.9848","48.7227"
"532","1945","Namibia","Apr","NAM","22.1031","6.06102"
"533","1945","Namibia","May","NAM","16.863","1.16289"
"534","1945","Namibia","Jun","NAM","13.7064","0.22447"
"535","1945","Namibia","Jul","NAM","14.6161","0.64076"
"536","1945","Namibia","Aug","NAM","17.5669","0.1464"
"537","1945","Namibia","Sep","NAM","21.4584","0.02613"
"538","1945","Namibia","Oct","NAM","21.2581","2.27494"
"539","1945","Namibia","Nov","NAM","24.0113","52.2241"
"540","1945","Namibia","Dec","NAM","24.0489","63.3344"
"541","1946","Namibia","Jan","NAM","24.4178","30.0336"
"542","1946","Namibia","Feb","NAM","24.7298","24.9821"
"543","1946","Namibia","Mar","NAM","22.9079","13.3073"
"544","1946","Namibia","Apr","NAM","21.5001","10.3381"
"545","1946","Namibia","May","NAM","17.6384","0.70568"
"546","1946","Namibia","Jun","NAM","15.1725","0.04594"
"547","1946","Namibia","Jul","NAM","14.4854","0.01475"
"548","1946","Namibia","Aug","NAM","15.8666","0.03812"
"549","1946","Namibia","Sep","NAM","19.3284","1.57742"
"550","1946","Namibia","Oct","NAM","21.5441","4.15446"
"551","1946","Namibia","Nov","NAM","23.595","14.2711"
"552","1946","Namibia","Dec","NAM","25.0251","44.0718"
"553","1947","Namibia","Jan","NAM","25.0233","57.3733"
"554","1947","Namibia","Feb","NAM","25.7865","71.7596"
"555","1947","Namibia","Mar","NAM","23.1817","66.5785"
"556","1947","Namibia","Apr","NAM","21.3234","23.4782"
"557","1947","Namibia","May","NAM","17.8651","2.42465"
"558","1947","Namibia","Jun","NAM","14.6703","1.96634"
"559","1947","Namibia","Jul","NAM","12.2371","0.17744"
"560","1947","Namibia","Aug","NAM","16.8431","0.06526"
"561","1947","Namibia","Sep","NAM","18.6542","2.69622"
"562","1947","Namibia","Oct","NAM","22.4833","3.23214"
"563","1947","Namibia","Nov","NAM","23.7933","14.5922"
"564","1947","Namibia","Dec","NAM","23.8739","51.6907"
"565","1948","Namibia","Jan","NAM","24.0717","47.2372"
"566","1948","Namibia","Feb","NAM","23.9334","88.6044"
"567","1948","Namibia","Mar","NAM","21.7752","31.3734"
"568","1948","Namibia","Apr","NAM","20.1384","13.0868"
"569","1948","Namibia","May","NAM","18.0099","2.41894"
"570","1948","Namibia","Jun","NAM","15.2878","0.0211"
"571","1948","Namibia","Jul","NAM","14.7535","0.79856"
"572","1948","Namibia","Aug","NAM","17.4355","0.08621"
"573","1948","Namibia","Sep","NAM","18.1372","0.06545"
"574","1948","Namibia","Oct","NAM","21.4208","5.57744"
"575","1948","Namibia","Nov","NAM","22.3212","33.6111"
"576","1948","Namibia","Dec","NAM","24.0693","11.1245"
"577","1949","Namibia","Jan","NAM","25.8177","54.2886"
"578","1949","Namibia","Feb","NAM","23.8807","28.1487"
"579","1949","Namibia","Mar","NAM","22.7852","95.9854"
"580","1949","Namibia","Apr","NAM","20.9391","29.1657"
"581","1949","Namibia","May","NAM","17.8687","0.86004"
"582","1949","Namibia","Jun","NAM","15.8365","0.94276"
"583","1949","Namibia","Jul","NAM","14.8989","0.02409"
"584","1949","Namibia","Aug","NAM","16.1557","0.64971"
"585","1949","Namibia","Sep","NAM","20.0234","0.19827"
"586","1949","Namibia","Oct","NAM","22.6612","3.21349"
"587","1949","Namibia","Nov","NAM","22.2944","17.3906"
"588","1949","Namibia","Dec","NAM","24.0948","24.1065"
"589","1950","Namibia","Jan","NAM","25.1584","91.269"
"590","1950","Namibia","Feb","NAM","24.1954","117.028"
"591","1950","Namibia","Mar","NAM","23.1458","116.173"
"592","1950","Namibia","Apr","NAM","19.6317","47.9407"
"593","1950","Namibia","May","NAM","16.3153","16.7091"
"594","1950","Namibia","Jun","NAM","15.871","0.8933"
"595","1950","Namibia","Jul","NAM","13.6747","1.21041"
"596","1950","Namibia","Aug","NAM","15.7071","0.66811"
"597","1950","Namibia","Sep","NAM","19.1325","2.66732"
"598","1950","Namibia","Oct","NAM","21.2167","1.36325"
"599","1950","Namibia","Nov","NAM","22.3363","35.5633"
"600","1950","Namibia","Dec","NAM","23.4523","71.7814"
"601","1951","Namibia","Jan","NAM","23.3263","31.3152"
"602","1951","Namibia","Feb","NAM","24.0557","74.3698"
"603","1951","Namibia","Mar","NAM","22.5442","37.9049"
"604","1951","Namibia","Apr","NAM","20.9839","41.7005"
"605","1951","Namibia","May","NAM","17.6161","11.6607"
"606","1951","Namibia","Jun","NAM","14.2832","1.84565"
"607","1951","Namibia","Jul","NAM","13.728","0.14049"
"608","1951","Namibia","Aug","NAM","15.8621","0.4491"
"609","1951","Namibia","Sep","NAM","18.682","1.62376"
"610","1951","Namibia","Oct","NAM","21.0983","15.5406"
"611","1951","Namibia","Nov","NAM","23.1053","25.0617"
"612","1951","Namibia","Dec","NAM","24.4443","47.2843"
"613","1952","Namibia","Jan","NAM","24.6642","28.5966"
"614","1952","Namibia","Feb","NAM","23.763","109.66"
"615","1952","Namibia","Mar","NAM","22.8927","5.74554"
"616","1952","Namibia","Apr","NAM","21.2732","5.73682"
"617","1952","Namibia","May","NAM","16.5019","0.4971"
"618","1952","Namibia","Jun","NAM","15.4136","2.00123"
"619","1952","Namibia","Jul","NAM","14.0044","0.66887"
"620","1952","Namibia","Aug","NAM","15.7938","0.31511"
"621","1952","Namibia","Sep","NAM","18.6036","0.88215"
"622","1952","Namibia","Oct","NAM","22.2424","14.7437"
"623","1952","Namibia","Nov","NAM","23.263","29.6056"
"624","1952","Namibia","Dec","NAM","23.7778","21.9663"
"625","1953","Namibia","Jan","NAM","25.0583","47.1534"
"626","1953","Namibia","Feb","NAM","23.5191","108.002"
"627","1953","Namibia","Mar","NAM","22.7611","39.1064"
"628","1953","Namibia","Apr","NAM","19.8386","30.1854"
"629","1953","Namibia","May","NAM","17.4722","4.98114"
"630","1953","Namibia","Jun","NAM","13.2838","0.06031"
"631","1953","Namibia","Jul","NAM","13.5147","0.29867"
"632","1953","Namibia","Aug","NAM","15.1022","0.94268"
"633","1953","Namibia","Sep","NAM","18.9481","1.57131"
"634","1953","Namibia","Oct","NAM","22.1069","17.1857"
"635","1953","Namibia","Nov","NAM","22.5909","23.2717"
"636","1953","Namibia","Dec","NAM","23.7285","62.3915"
"637","1954","Namibia","Jan","NAM","24.0101","72.4618"
"638","1954","Namibia","Feb","NAM","23.7315","82.1125"
"639","1954","Namibia","Mar","NAM","22.0275","129.513"
"640","1954","Namibia","Apr","NAM","19.9291","26.2649"
"641","1954","Namibia","May","NAM","16.417","2.91889"
"642","1954","Namibia","Jun","NAM","14.2108","0.02112"
"643","1954","Namibia","Jul","NAM","12.2828","0.58355"
"644","1954","Namibia","Aug","NAM","15.2313","0.16514"
"645","1954","Namibia","Sep","NAM","19.235","3.12224"
"646","1954","Namibia","Oct","NAM","21.758","6.78299"
"647","1954","Namibia","Nov","NAM","22.1955","19.3405"
"648","1954","Namibia","Dec","NAM","23.7519","49.5836"
"649","1955","Namibia","Jan","NAM","23.851","66.8082"
"650","1955","Namibia","Feb","NAM","22.3847","58.4722"
"651","1955","Namibia","Mar","NAM","22.4358","69.6304"
"652","1955","Namibia","Apr","NAM","19.652","23.7168"
"653","1955","Namibia","May","NAM","17.8483","2.0233"
"654","1955","Namibia","Jun","NAM","13.9206","3.72277"
"655","1955","Namibia","Jul","NAM","13.4164","1.3284"
"656","1955","Namibia","Aug","NAM","14.5792","0.53325"
"657","1955","Namibia","Sep","NAM","18.3837","0.02309"
"658","1955","Namibia","Oct","NAM","20.2377","14.3769"
"659","1955","Namibia","Nov","NAM","22.1655","32.0059"
"660","1955","Namibia","Dec","NAM","22.601","38.1244"
"661","1956","Namibia","Jan","NAM","24.346","84.5081"
"662","1956","Namibia","Feb","NAM","22.1913","102.767"
"663","1956","Namibia","Mar","NAM","21.7755","105.164"
"664","1956","Namibia","Apr","NAM","20.0594","15.3206"
"665","1956","Namibia","May","NAM","15.7159","2.05601"
"666","1956","Namibia","Jun","NAM","13.9143","0.31794"
"667","1956","Namibia","Jul","NAM","14.2507","0.49782"
"668","1956","Namibia","Aug","NAM","15.274","0.07633"
"669","1956","Namibia","Sep","NAM","18.0805","3.84838"
"670","1956","Namibia","Oct","NAM","21.576","3.542"
"671","1956","Namibia","Nov","NAM","23.0168","23.5093"
"672","1956","Namibia","Dec","NAM","22.8726","21.3543"
"673","1957","Namibia","Jan","NAM","24.6831","63.8428"
"674","1957","Namibia","Feb","NAM","23.6337","74.9466"
"675","1957","Namibia","Mar","NAM","23.1498","75.6483"
"676","1957","Namibia","Apr","NAM","20.3407","8.85809"
"677","1957","Namibia","May","NAM","17.296","3.51987"
"678","1957","Namibia","Jun","NAM","13.4016","0.84236"
"679","1957","Namibia","Jul","NAM","14.569","0.34669"
"680","1957","Namibia","Aug","NAM","15.794","0.73299"
"681","1957","Namibia","Sep","NAM","18.8887","4.02955"
"682","1957","Namibia","Oct","NAM","20.2464","15.9672"
"683","1957","Namibia","Nov","NAM","23.6828","50.2197"
"684","1957","Namibia","Dec","NAM","24.4276","53.08"
"685","1958","Namibia","Jan","NAM","24.3932","79.8144"
"686","1958","Namibia","Feb","NAM","23.3205","61.048"
"687","1958","Namibia","Mar","NAM","22.884","36.548"
"688","1958","Namibia","Apr","NAM","20.7106","7.96442"
"689","1958","Namibia","May","NAM","16.5948","2.3556"
"690","1958","Namibia","Jun","NAM","14.0993","0.15881"
"691","1958","Namibia","Jul","NAM","14.4836","0.02102"
"692","1958","Namibia","Aug","NAM","15.7867","0.10282"
"693","1958","Namibia","Sep","NAM","19.2841","2.19487"
"694","1958","Namibia","Oct","NAM","21.1265","5.62594"
"695","1958","Namibia","Nov","NAM","23.0622","15.2369"
"696","1958","Namibia","Dec","NAM","24.5087","44.193"
"697","1959","Namibia","Jan","NAM","23.7301","43.0051"
"698","1959","Namibia","Feb","NAM","24.144","55.0033"
"699","1959","Namibia","Mar","NAM","23.0094","31.6059"
"700","1959","Namibia","Apr","NAM","20.518","18.8231"
"701","1959","Namibia","May","NAM","15.5273","4.54678"
"702","1959","Namibia","Jun","NAM","15.2974","1.72048"
"703","1959","Namibia","Jul","NAM","14.7317","0.19039"
"704","1959","Namibia","Aug","NAM","15.8117","0.27213"
"705","1959","Namibia","Sep","NAM","19.5802","0.18903"
"706","1959","Namibia","Oct","NAM","21.4415","1.62239"
"707","1959","Namibia","Nov","NAM","23.3991","14.3612"
"708","1959","Namibia","Dec","NAM","23.9708","29.1568"
"709","1960","Namibia","Jan","NAM","24.4017","24.3925"
"710","1960","Namibia","Feb","NAM","23.7506","121.111"
"711","1960","Namibia","Mar","NAM","22.4106","28.7252"
"712","1960","Namibia","Apr","NAM","20.1126","16.9428"
"713","1960","Namibia","May","NAM","16.2715","5.42278"
"714","1960","Namibia","Jun","NAM","14.5079","1.52525"
"715","1960","Namibia","Jul","NAM","13.7441","0.0233"
"716","1960","Namibia","Aug","NAM","16.8564","0.40499"
"717","1960","Namibia","Sep","NAM","19.9024","1.73356"
"718","1960","Namibia","Oct","NAM","22.3352","6.5209"
"719","1960","Namibia","Nov","NAM","23.7176","24.8563"
"720","1960","Namibia","Dec","NAM","24.1207","19.1792"
"721","1961","Namibia","Jan","NAM","23.7234","28.7251"
"722","1961","Namibia","Feb","NAM","23.6964","44.5932"
"723","1961","Namibia","Mar","NAM","22.4382","59.1328"
"724","1961","Namibia","Apr","NAM","20.4953","42.8177"
"725","1961","Namibia","May","NAM","16.3264","9.97424"
"726","1961","Namibia","Jun","NAM","14.6138","10.5757"
"727","1961","Namibia","Jul","NAM","15.6318","0.97373"
"728","1961","Namibia","Aug","NAM","15.5886","0.13022"
"729","1961","Namibia","Sep","NAM","19.9749","1.16125"
"730","1961","Namibia","Oct","NAM","21.2842","1.13215"
"731","1961","Namibia","Nov","NAM","22.834","37.1806"
"732","1961","Namibia","Dec","NAM","23.3007","25.1068"
"733","1962","Namibia","Jan","NAM","24.3366","34.0159"
"734","1962","Namibia","Feb","NAM","23.1274","70.7173"
"735","1962","Namibia","Mar","NAM","22.9085","12.3743"
"736","1962","Namibia","Apr","NAM","20.1027","9.74958"
"737","1962","Namibia","May","NAM","17.2137","0.05658"
"738","1962","Namibia","Jun","NAM","14.313","0.45571"
"739","1962","Namibia","Jul","NAM","14.204","0.5144"
"740","1962","Namibia","Aug","NAM","16.085","2.67639"
"741","1962","Namibia","Sep","NAM","19.3042","0.38538"
"742","1962","Namibia","Oct","NAM","22.0879","14.1113"
"743","1962","Namibia","Nov","NAM","22.1978","18.2797"
"744","1962","Namibia","Dec","NAM","24.1213","19.4686"
"745","1963","Namibia","Jan","NAM","23.9443","140.88"
"746","1963","Namibia","Feb","NAM","23.6807","25.5679"
"747","1963","Namibia","Mar","NAM","22.6523","85.5923"
"748","1963","Namibia","Apr","NAM","19.9552","45.6238"
"749","1963","Namibia","May","NAM","16.4879","5.63774"
"750","1963","Namibia","Jun","NAM","14.1462","1.37884"
"751","1963","Namibia","Jul","NAM","13.5192","0.49753"
"752","1963","Namibia","Aug","NAM","15.9367","1.7022"
"753","1963","Namibia","Sep","NAM","20.8957","2.36696"
"754","1963","Namibia","Oct","NAM","22.1068","9.18367"
"755","1963","Namibia","Nov","NAM","23.1119","69.1957"
"756","1963","Namibia","Dec","NAM","24.2924","32.6544"
"757","1964","Namibia","Jan","NAM","24.6339","22.5398"
"758","1964","Namibia","Feb","NAM","24.0227","32.8097"
"759","1964","Namibia","Mar","NAM","23.312","26.6728"
"760","1964","Namibia","Apr","NAM","20.5016","6.15784"
"761","1964","Namibia","May","NAM","17.6263","0.68362"
"762","1964","Namibia","Jun","NAM","13.0217","1.25776"
"763","1964","Namibia","Jul","NAM","13.6446","0.32994"
"764","1964","Namibia","Aug","NAM","15.291","0.52175"
"765","1964","Namibia","Sep","NAM","18.1761","1.05587"
"766","1964","Namibia","Oct","NAM","21.0014","6.5421"
"767","1964","Namibia","Nov","NAM","21.984","12.4061"
"768","1964","Namibia","Dec","NAM","23.6567","24.6521"
"769","1965","Namibia","Jan","NAM","24.1335","44.1687"
"770","1965","Namibia","Feb","NAM","23.8345","44.1463"
"771","1965","Namibia","Mar","NAM","22.512","42.4143"
"772","1965","Namibia","Apr","NAM","20.0594","38.1201"
"773","1965","Namibia","May","NAM","16.9902","0.03937"
"774","1965","Namibia","Jun","NAM","13.396","0.73721"
"775","1965","Namibia","Jul","NAM","13.9339","0.74256"
"776","1965","Namibia","Aug","NAM","16.7016","0.07747"
"777","1965","Namibia","Sep","NAM","20.0481","5.35204"
"778","1965","Namibia","Oct","NAM","20.4408","3.78543"
"779","1965","Namibia","Nov","NAM","22.6078","30.2345"
"780","1965","Namibia","Dec","NAM","23.5514","15.2482"
"781","1966","Namibia","Jan","NAM","24.756","101.23"
"782","1966","Namibia","Feb","NAM","22.5984","48.3113"
"783","1966","Namibia","Mar","NAM","22.5553","55.3076"
"784","1966","Namibia","Apr","NAM","20.3823","24.1094"
"785","1966","Namibia","May","NAM","16.9675","0.04944"
"786","1966","Namibia","Jun","NAM","15.7685","2.21904"
"787","1966","Namibia","Jul","NAM","13.6579","0.06574"
"788","1966","Namibia","Aug","NAM","16.0565","0.31153"
"789","1966","Namibia","Sep","NAM","18.9723","14.0532"
"790","1966","Namibia","Oct","NAM","22.6283","8.80252"
"791","1966","Namibia","Nov","NAM","23.6078","5.64279"
"792","1966","Namibia","Dec","NAM","24.5416","49.0424"
"793","1967","Namibia","Jan","NAM","23.5351","71.8804"
"794","1967","Namibia","Feb","NAM","23.1506","76.3388"
"795","1967","Namibia","Mar","NAM","21.9687","63.0626"
"796","1967","Namibia","Apr","NAM","19.0697","24.6157"
"797","1967","Namibia","May","NAM","16.6724","9.52774"
"798","1967","Namibia","Jun","NAM","14.096","0.97357"
"799","1967","Namibia","Jul","NAM","13.3958","0.04604"
"800","1967","Namibia","Aug","NAM","15.9635","0.33185"
"801","1967","Namibia","Sep","NAM","19.6164","1.31366"
"802","1967","Namibia","Oct","NAM","21.5923","5.61021"
"803","1967","Namibia","Nov","NAM","23.4087","82.2415"
"804","1967","Namibia","Dec","NAM","24.6486","46.206"
"805","1968","Namibia","Jan","NAM","24.1257","51.8062"
"806","1968","Namibia","Feb","NAM","22.9153","29.1956"
"807","1968","Namibia","Mar","NAM","22.0322","111.124"
"808","1968","Namibia","Apr","NAM","19.5612","10.979"
"809","1968","Namibia","May","NAM","16.7272","14.9279"
"810","1968","Namibia","Jun","NAM","12.5715","2.43668"
"811","1968","Namibia","Jul","NAM","13.8016","0.13104"
"812","1968","Namibia","Aug","NAM","15.7441","0.11803"
"813","1968","Namibia","Sep","NAM","19.624","0.29647"
"814","1968","Namibia","Oct","NAM","21.7795","3.90226"
"815","1968","Namibia","Nov","NAM","23.4619","42.2885"
"816","1968","Namibia","Dec","NAM","23.8265","20.3878"
"817","1969","Namibia","Jan","NAM","25.022","45.5152"
"818","1969","Namibia","Feb","NAM","24.212","88.4535"
"819","1969","Namibia","Mar","NAM","22.9312","66.0232"
"820","1969","Namibia","Apr","NAM","20.0761","12.0732"
"821","1969","Namibia","May","NAM","16.8926","1.50552"
"822","1969","Namibia","Jun","NAM","14.2836","0.28029"
"823","1969","Namibia","Jul","NAM","14.6317","0.2846"
"824","1969","Namibia","Aug","NAM","16.8329","0.10205"
"825","1969","Namibia","Sep","NAM","18.6881","0.57952"
"826","1969","Namibia","Oct","NAM","20.9298","5.12364"
"827","1969","Namibia","Nov","NAM","23.088","27.6751"
"828","1969","Namibia","Dec","NAM","24.0929","18.5595"
"829","1970","Namibia","Jan","NAM","24.9029","55.5417"
"830","1970","Namibia","Feb","NAM","24.3416","58.8182"
"831","1970","Namibia","Mar","NAM","23.3705","18.7713"
"832","1970","Namibia","Apr","NAM","21.2223","7.74876"
"833","1970","Namibia","May","NAM","17.2773","0.54375"
"834","1970","Namibia","Jun","NAM","14.2199","0.49465"
"835","1970","Namibia","Jul","NAM","13.6731","0.21231"
"836","1970","Namibia","Aug","NAM","15.1721","0.81489"
"837","1970","Namibia","Sep","NAM","18.6861","0.05969"
"838","1970","Namibia","Oct","NAM","22.3616","14.3067"
"839","1970","Namibia","Nov","NAM","22.3769","11.0272"
"840","1970","Namibia","Dec","NAM","23.147","41.3045"
"841","1971","Namibia","Jan","NAM","23.706","78.1471"
"842","1971","Namibia","Feb","NAM","23.1595","122.671"
"843","1971","Namibia","Mar","NAM","23.037","39.065"
"844","1971","Namibia","Apr","NAM","20.3404","18.0629"
"845","1971","Namibia","May","NAM","17.2403","6.69404"
"846","1971","Namibia","Jun","NAM","14.5592","1.97011"
"847","1971","Namibia","Jul","NAM","14.2869","0.94706"
"848","1971","Namibia","Aug","NAM","14.9723","0.84252"
"849","1971","Namibia","Sep","NAM","18.9496","0.02378"
"850","1971","Namibia","Oct","NAM","21.3565","2.92065"
"851","1971","Namibia","Nov","NAM","22.3274","12.6475"
"852","1971","Namibia","Dec","NAM","23.6784","22.8282"
"853","1972","Namibia","Jan","NAM","23.6444","90.5714"
"854","1972","Namibia","Feb","NAM","23.2722","16.0729"
"855","1972","Namibia","Mar","NAM","22.5086","118.853"
"856","1972","Namibia","Apr","NAM","20.3657","25.5088"
"857","1972","Namibia","May","NAM","16.9499","0.18937"
"858","1972","Namibia","Jun","NAM","14.7068","0.2869"
"859","1972","Namibia","Jul","NAM","14.3604","0.15264"
"860","1972","Namibia","Aug","NAM","15.8574","0.07782"
"861","1972","Namibia","Sep","NAM","19.6534","0.1227"
"862","1972","Namibia","Oct","NAM","22.752","8.93345"
"863","1972","Namibia","Nov","NAM","24.7964","10.3312"
"864","1972","Namibia","Dec","NAM","25.0065","16.911"
"865","1973","Namibia","Jan","NAM","25.1465","21.7961"
"866","1973","Namibia","Feb","NAM","23.4987","38.9703"
"867","1973","Namibia","Mar","NAM","23.6601","72.5541"
"868","1973","Namibia","Apr","NAM","21.2751","23.6076"
"869","1973","Namibia","May","NAM","16.9323","0.28376"
"870","1973","Namibia","Jun","NAM","15.6718","0.09173"
"871","1973","Namibia","Jul","NAM","14.836","1.9241"
"872","1973","Namibia","Aug","NAM","15.8919","0.25711"
"873","1973","Namibia","Sep","NAM","18.8312","0.05454"
"874","1973","Namibia","Oct","NAM","22.3409","23.7375"
"875","1973","Namibia","Nov","NAM","23.0874","12.2835"
"876","1973","Namibia","Dec","NAM","22.8341","41.2788"
"877","1974","Namibia","Jan","NAM","23.2922","188.555"
"878","1974","Namibia","Feb","NAM","22.5532","148.653"
"879","1974","Namibia","Mar","NAM","21.7121","61.8895"
"880","1974","Namibia","Apr","NAM","19.9555","56.1861"
"881","1974","Namibia","May","NAM","16.4323","1.07089"
"882","1974","Namibia","Jun","NAM","14.1244","2.20951"
"883","1974","Namibia","Jul","NAM","13.7549","0.00814"
"884","1974","Namibia","Aug","NAM","14.92","0.99717"
"885","1974","Namibia","Sep","NAM","18.2169","2.29592"
"886","1974","Namibia","Oct","NAM","21.1458","14.396"
"887","1974","Namibia","Nov","NAM","22.3654","34.3562"
"888","1974","Namibia","Dec","NAM","23.7375","31.4648"
"889","1975","Namibia","Jan","NAM","24.0371","46.6701"
"890","1975","Namibia","Feb","NAM","23.7951","39.6809"
"891","1975","Namibia","Mar","NAM","21.8163","102.021"
"892","1975","Namibia","Apr","NAM","19.976","19.842"
"893","1975","Namibia","May","NAM","16.9323","7.33861"
"894","1975","Namibia","Jun","NAM","14.9481","0.49406"
"895","1975","Namibia","Jul","NAM","13.7614","0.55796"
"896","1975","Namibia","Aug","NAM","14.991","0.26223"
"897","1975","Namibia","Sep","NAM","19.5492","0.62568"
"898","1975","Namibia","Oct","NAM","20.8075","1.52721"
"899","1975","Namibia","Nov","NAM","23.0427","22.0391"
"900","1975","Namibia","Dec","NAM","22.932","27.2484"
"901","1976","Namibia","Jan","NAM","23.1769","156.637"
"902","1976","Namibia","Feb","NAM","22.4108","109.589"
"903","1976","Namibia","Mar","NAM","21.4562","116.135"
"904","1976","Namibia","Apr","NAM","19.7622","28.6304"
"905","1976","Namibia","May","NAM","16.5821","2.83963"
"906","1976","Namibia","Jun","NAM","13.9138","1.69754"
"907","1976","Namibia","Jul","NAM","13.4563","0.68555"
"908","1976","Namibia","Aug","NAM","14.7791","0.22382"
"909","1976","Namibia","Sep","NAM","18.7921","3.87001"
"910","1976","Namibia","Oct","NAM","20.7077","9.94429"
"911","1976","Namibia","Nov","NAM","20.8492","15.9035"
"912","1976","Namibia","Dec","NAM","23.6041","16.726"
"913","1977","Namibia","Jan","NAM","24.4863","57.5476"
"914","1977","Namibia","Feb","NAM","23.6595","124.028"
"915","1977","Namibia","Mar","NAM","21.9368","53.2665"
"916","1977","Namibia","Apr","NAM","20.6228","41.9076"
"917","1977","Namibia","May","NAM","16.0289","3.26634"
"918","1977","Namibia","Jun","NAM","14.2174","1.07342"
"919","1977","Namibia","Jul","NAM","13.8075","0.15893"
"920","1977","Namibia","Aug","NAM","16.2679","0.19885"
"921","1977","Namibia","Sep","NAM","18.9186","2.68932"
"922","1977","Namibia","Oct","NAM","22.1064","8.84122"
"923","1977","Namibia","Nov","NAM","23.4351","14.5175"
"924","1977","Namibia","Dec","NAM","24.3275","51.5705"
"925","1978","Namibia","Jan","NAM","24.1493","104.854"
"926","1978","Namibia","Feb","NAM","23.0389","138.359"
"927","1978","Namibia","Mar","NAM","22.5884","56.6561"
"928","1978","Namibia","Apr","NAM","19.4916","20.6209"
"929","1978","Namibia","May","NAM","16.7633","0.79391"
"930","1978","Namibia","Jun","NAM","14.3906","0.00756"
"931","1978","Namibia","Jul","NAM","14.7923","0.00212"
"932","1978","Namibia","Aug","NAM","15.7016","1.36267"
"933","1978","Namibia","Sep","NAM","17.8278","3.11183"
"934","1978","Namibia","Oct","NAM","20.2145","4.87703"
"935","1978","Namibia","Nov","NAM","23.7998","21.8759"
"936","1978","Namibia","Dec","NAM","23.9198","22.7415"
"937","1979","Namibia","Jan","NAM","24.3041","85.1446"
"938","1979","Namibia","Feb","NAM","23.8249","111.811"
"939","1979","Namibia","Mar","NAM","22.5437","12.2726"
"940","1979","Namibia","Apr","NAM","21.324","7.76044"
