"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"40","1994","Albania","Feb","ALB","3.52546","107.67"
"41","1994","Albania","Jan","ALB","3.75962","142"
"42","1994","Albania","Jul","ALB","22.8277","36.8604"
"43","1994","Albania","Jun","ALB","18.9145","59.7012"
"44","1994","Albania","Mar","ALB","7.83775","22.6095"
"45","1994","Albania","May","ALB","15.711","81.3266"
"46","1994","Albania","Nov","ALB","7.14062","95.1727"
"47","1994","Albania","Oct","ALB","13.266","106.07"
"48","1994","Albania","Sep","ALB","19.9504","60.2347"
"49","1995","Albania","Apr","ALB","9.23031","79.1179"
"50","1995","Albania","Aug","ALB","20.1668","125.52"
"51","1995","Albania","Dec","ALB","5.17777","207.101"
"52","1995","Albania","Feb","ALB","5.56375","56.5508"
"53","1995","Albania","Jan","ALB","2.04014","121.497"
"54","1995","Albania","Jul","ALB","22.375","70.9005"
"55","1995","Albania","Jun","ALB","18.2155","26.1716"
"56","1995","Albania","Mar","ALB","5.55997","108.231"
"57","1995","Albania","May","ALB","14.2585","74.7577"
"58","1995","Albania","Nov","ALB","5.43238","101.446"
"59","1995","Albania","Oct","ALB","12.0695","8.45294"
"60","1995","Albania","Sep","ALB","16.0541","97.0654"
"61","1996","Albania","Apr","ALB","9.6424","83.6534"
"62","1996","Albania","Aug","ALB","21.1839","56.1261"
"63","1996","Albania","Dec","ALB","3.81211","152.666"
"64","1996","Albania","Feb","ALB","2.06475","141.599"
"65","1996","Albania","Jan","ALB","2.74004","104.838"
"66","1996","Albania","Jul","ALB","20.7943","15.4274"
"67","1996","Albania","Jun","ALB","19.6962","26.2534"
"68","1996","Albania","Mar","ALB","3.7962","110.794"
"69","1996","Albania","May","ALB","15.6802","69.9186"
"70","1996","Albania","Nov","ALB","8.51967","120.708"
"71","1996","Albania","Oct","ALB","11.3562","113.208"
"72","1996","Albania","Sep","ALB","14.6405","154.187"
"73","1997","Albania","Apr","ALB","6.77591","97.4429"
"74","1997","Albania","Aug","ALB","19.9366","58.2482"
"75","1997","Albania","Dec","ALB","4.05454","138.908"
"76","1997","Albania","Feb","ALB","3.6685","40.241"
"77","1997","Albania","Jan","ALB","3.28325","77.4945"
"78","1997","Albania","Jul","ALB","20.9515","25.9727"
"79","1997","Albania","Jun","ALB","19.5669","32.1301"
"80","1997","Albania","Mar","ALB","6.28489","31.2609"
"81","1997","Albania","May","ALB","15.6763","34.3158"
"82","1997","Albania","Nov","ALB","8.2272","126.717"
"83","1997","Albania","Oct","ALB","11.055","165.422"
"84","1997","Albania","Sep","ALB","17.4531","18.5151"
"85","1998","Albania","Apr","ALB","11.0717","51.2141"
"86","1998","Albania","Aug","ALB","22.7593","28.4363"
"87","1998","Albania","Dec","ALB","1.90665","114.234"
"88","1998","Albania","Feb","ALB","5.2894","67.3887"
"89","1998","Albania","Jan","ALB","3.35315","77.628"
"90","1998","Albania","Jul","ALB","22.5688","29.8787"
"91","1998","Albania","Jun","ALB","20.1738","28.0436"
"92","1998","Albania","Mar","ALB","4.6071","30.3207"
"93","1998","Albania","May","ALB","14.7972","109.99"
"94","1998","Albania","Nov","ALB","6.80689","201.082"
"95","1998","Albania","Oct","ALB","13.176","92.8693"
"96","1998","Albania","Sep","ALB","17.1139","131.267"
"97","1999","Albania","Apr","ALB","10.8004","70.3827"
"98","1999","Albania","Aug","ALB","22.4286","52.3732"
"99","1999","Albania","Dec","ALB","4.74799","187.86"
"100","1999","Albania","Feb","ALB","2.0871","101.015"
"101","1999","Albania","Jan","ALB","2.56853","107.851"
"102","1999","Albania","Jul","ALB","21.737","51.0273"
"103","1999","Albania","Jun","ALB","19.8776","61.0875"
"104","1999","Albania","Mar","ALB","6.71538","106.383"
"105","1999","Albania","May","ALB","16.1647","44.9119"
"106","1999","Albania","Nov","ALB","7.79985","128.918"
"107","1999","Albania","Oct","ALB","13.561","83.2043"
"108","1999","Albania","Sep","ALB","18.5438","69.4496"
"109","2000","Albania","Apr","ALB","12.2484","54.9751"
"110","2000","Albania","Aug","ALB","22.8827","7.53663"
"111","2000","Albania","Dec","ALB","5.12822","98.9828"
"112","2000","Albania","Feb","ALB","3.37857","81.4036"
"113","2000","Albania","Jan","ALB","0.11537","32.0948"
"114","2000","Albania","Jul","ALB","21.7982","34.9278"
"115","2000","Albania","Jun","ALB","20.5786","35.7538"
"116","2000","Albania","Mar","ALB","5.92704","39.5778"
"117","2000","Albania","May","ALB","17.1948","28.6229"
"118","2000","Albania","Nov","ALB","10.2876","164.428"
"119","2000","Albania","Oct","ALB","13.1644","111.189"
"120","2000","Albania","Sep","ALB","17.5322","65.2829"
"121","2001","Albania","Apr","ALB","9.97689","123.014"
"122","2001","Albania","Aug","ALB","22.9692","23.098"
"123","2001","Albania","Dec","ALB","0.53512","101.117"
"124","2001","Albania","Feb","ALB","4.33498","62.9108"
"125","2001","Albania","Jan","ALB","4.35344","126.632"
"126","2001","Albania","Jul","ALB","22.1963","22.8882"
"127","2001","Albania","Jun","ALB","18.3694","26.9683"
"128","2001","Albania","Mar","ALB","9.87519","60.4456"
"129","2001","Albania","May","ALB","16.1743","65.0348"
"130","2001","Albania","Nov","ALB","7.11333","88.3872"
"131","2001","Albania","Oct","ALB","14.2422","14.0733"
"132","2001","Albania","Sep","ALB","16.9338","63.6019"
"133","2002","Albania","Apr","ALB","10.3717","122.602"
"134","2002","Albania","Aug","ALB","20.9112","94.89"
"135","2002","Albania","Dec","ALB","3.83851","211.289"
"136","2002","Albania","Feb","ALB","6.15358","29.4208"
"137","2002","Albania","Jan","ALB","1.22001","48.8068"
"138","2002","Albania","Jul","ALB","22.3559","70.3501"
"139","2002","Albania","Jun","ALB","20.4108","29.0813"
"140","2002","Albania","Mar","ALB","8.1191","62.3789"
"141","2002","Albania","May","ALB","16.2278","70.4988"
"142","2002","Albania","Nov","ALB","9.51594","64.7226"
"143","2002","Albania","Oct","ALB","12.4795","93.5184"
"144","2002","Albania","Sep","ALB","16.4238","151.257"
"145","2003","Albania","Apr","ALB","9.46531","55.4332"
"146","2003","Albania","Aug","ALB","23.8397","40.1414"
"147","2003","Albania","Dec","ALB","3.66308","104.3"
"148","2003","Albania","Feb","ALB","-0.4209","68.2509"
"149","2003","Albania","Jan","ALB","3.31678","183.728"
"150","2003","Albania","Jul","ALB","22.7705","29.0314"
"151","2003","Albania","Jun","ALB","20.9717","35.9667"
"152","2003","Albania","Mar","ALB","5.37618","22.2857"
"153","2003","Albania","May","ALB","17.7515","45.2381"
"154","2003","Albania","Nov","ALB","9.23536","81.4206"
"155","2003","Albania","Oct","ALB","12.4784","190.108"
"156","2003","Albania","Sep","ALB","17.2132","96.7162"
"157","2004","Albania","Apr","ALB","10.9597","90.305"
"158","2004","Albania","Aug","ALB","21.1549","30.5722"
"159","2004","Albania","Dec","ALB","5.11754","128.993"
"160","2004","Albania","Feb","ALB","3.5604","55.9874"
"161","2004","Albania","Jan","ALB","1.17319","129.288"
"162","2004","Albania","Jul","ALB","21.9674","56.0971"
"163","2004","Albania","Jun","ALB","18.6574","96.1101"
"164","2004","Albania","Mar","ALB","6.51398","89.4995"
"165","2004","Albania","May","ALB","13.7398","91.1766"
"166","2004","Albania","Nov","ALB","8.02036","115.326"
"167","2004","Albania","Oct","ALB","14.395","90.8403"
"168","2004","Albania","Sep","ALB","17.3487","68.0157"
"169","2005","Albania","Apr","ALB","10.2636","50.7245"
"170","2005","Albania","Aug","ALB","20.6688","52.1555"
"171","2005","Albania","Dec","ALB","3.59408","144.117"
"172","2005","Albania","Feb","ALB","0.87773","129.504"
"173","2005","Albania","Jan","ALB","2.01291","92.7597"
"174","2005","Albania","Jul","ALB","21.9434","52.5755"
"175","2005","Albania","Jun","ALB","18.9241","35.4775"
"176","2005","Albania","Mar","ALB","5.73844","95.9816"
"177","2005","Albania","May","ALB","15.6961","54.2769"
"178","2005","Albania","Nov","ALB","7.17907","122.446"
"179","2005","Albania","Oct","ALB","12.1412","88.8284"
"180","2005","Albania","Sep","ALB","17.8309","89.302"
"181","2006","Albania","Apr","ALB","11.2373","75.4307"
"182","2006","Albania","Aug","ALB","21.1289","77.8075"
"183","2006","Albania","Dec","ALB","4.0216","72.4435"
"184","2006","Albania","Feb","ALB","2.71513","97.822"
"185","2006","Albania","Jan","ALB","0.59517","104.78"
"186","2006","Albania","Jul","ALB","22.5086","48.7989"
"187","2006","Albania","Jun","ALB","18.8815","76.7663"
"188","2006","Albania","Mar","ALB","6.06157","119.15"
"189","2006","Albania","May","ALB","15.5156","44.0517"
"190","2006","Albania","Nov","ALB","6.93708","57.7761"
"191","2006","Albania","Oct","ALB","13.5732","68.2945"
"192","2006","Albania","Sep","ALB","18.0989","137.567"
"193","2007","Albania","Apr","ALB","11.6179","40.1885"
"194","2007","Albania","Aug","ALB","22.5941","32.3943"
"195","2007","Albania","Dec","ALB","2.09818","90.8789"
"196","2007","Albania","Feb","ALB","5.27139","109.726"
"197","2007","Albania","Jan","ALB","4.36223","54.018"
"198","2007","Albania","Jul","ALB","23.5971","5.70351"
"199","2007","Albania","Jun","ALB","20.8472","46.6286"
"200","2007","Albania","Mar","ALB","7.75527","108.86"
"201","2007","Albania","May","ALB","16.3354","98.6497"
"202","2007","Albania","Nov","ALB","6.60321","162.224"
"203","2007","Albania","Oct","ALB","12.1823","153.659"
"204","2007","Albania","Sep","ALB","16.4269","87.9626"
"205","2008","Albania","Apr","ALB","11.2169","104.486"
"206","2008","Albania","Aug","ALB","23.0438","7.74651"
"207","2008","Albania","Dec","ALB","4.73479","188.646"
"208","2008","Albania","Feb","ALB","3.91282","31.7455"
"209","2008","Albania","Jan","ALB","2.94328","66.094"
"210","2008","Albania","Jul","ALB","22.314","32.7213"
"211","2008","Albania","Jun","ALB","20.3973","92.9053"
"212","2008","Albania","Mar","ALB","7.74537","122.645"
"213","2008","Albania","May","ALB","15.8592","47.1399"
"214","2008","Albania","Nov","ALB","8.93316","124.617"
"215","2008","Albania","Oct","ALB","13.2018","46.2237"
"216","2008","Albania","Sep","ALB","16.9045","113.909"
"217","2009","Albania","Apr","ALB","11.6309","77.8671"
"218","2009","Albania","Aug","ALB","22.7282","65.3676"
"219","2009","Albania","Dec","ALB","5.30481","178.908"
"220","2009","Albania","Feb","ALB","2.67479","78.4493"
"221","2009","Albania","Jan","ALB","2.99739","195.175"
"222","2009","Albania","Jul","ALB","22.4064","25.6286"
"223","2009","Albania","Jun","ALB","19.0401","115.144"
"224","2009","Albania","Mar","ALB","6.15273","135.57"
"225","2009","Albania","May","ALB","16.9894","39.4951"
"226","2009","Albania","Nov","ALB","8.32668","117.791"
"227","2009","Albania","Oct","ALB","12.4391","172.231"
"228","2009","Albania","Sep","ALB","18.5312","68.7456"
"229","2010","Albania","Apr","ALB","11.4331","65.0701"
"230","2010","Albania","Aug","ALB","23.0059","11.0346"
"231","2010","Albania","Dec","ALB","4.21938","131.414"
"232","2010","Albania","Feb","ALB","4.21736","170.743"
"233","2010","Albania","Jan","ALB","2.43329","114.964"
"234","2010","Albania","Jul","ALB","22.5703","22.2842"
"235","2010","Albania","Jun","ALB","18.9869","71.9498"
"236","2010","Albania","Mar","ALB","6.85006","89.0908"
"237","2010","Albania","May","ALB","15.3276","85.9549"
"238","2010","Albania","Nov","ALB","10.6477","186.83"
"239","2010","Albania","Oct","ALB","11.5867","212.571"
"240","2010","Albania","Sep","ALB","17.4071","132.271"
"241","2011","Albania","Apr","ALB","11.1533","49.9504"
"242","2011","Albania","Aug","ALB","22.6793","27.2987"
"243","2011","Albania","Dec","ALB","4.47284","123.82"
"244","2011","Albania","Feb","ALB","3.28577","56.7609"
"245","2011","Albania","Jan","ALB","2.45817","87.1481"
"246","2011","Albania","Jul","ALB","22.1426","34.924"
"247","2011","Albania","Jun","ALB","19.7459","34.6127"
"248","2011","Albania","Mar","ALB","6.57972","77.3145"
"249","2011","Albania","May","ALB","15.2207","64.6709"
"250","2011","Albania","Nov","ALB","6.29302","44.8628"
"251","2011","Albania","Oct","ALB","11.5438","69.4149"
"252","2011","Albania","Sep","ALB","20.4546","47.2784"
"253","2012","Albania","Apr","ALB","11.483","139.932"
"254","2012","Albania","Aug","ALB","23.8087","12.3928"
"255","2012","Albania","Dec","ALB","3.02986","155.612"
"256","2012","Albania","Feb","ALB","0.56095","122.873"
"257","2012","Albania","Jan","ALB","1.04966","55.9501"
"258","2012","Albania","Jul","ALB","23.9754","9.65832"
"259","2012","Albania","Jun","ALB","20.8091","29.5326"
"260","2012","Albania","Mar","ALB","7.81226","45.3537"
"261","2012","Albania","May","ALB","15.6178","106.267"
"262","2012","Albania","Nov","ALB","10.0931","120.244"
"263","2012","Albania","Oct","ALB","14.627","99.6808"
"264","2012","Albania","Sep","ALB","19.0892","80.8811"
"265","2013","Albania","Apr","ALB","12.2867","45.2612"
"266","2013","Albania","Aug","ALB","23.7086","13.7313"
"267","2013","Albania","Dec","ALB","3.76837","85.5447"
"268","2013","Albania","Feb","ALB","4.04166","161.578"
"269","2013","Albania","Jan","ALB","3.27005","144.228"
"270","2013","Albania","Jul","ALB","22.4255","23.816"
"271","2013","Albania","Jun","ALB","19.2719","89.4876"
"272","2013","Albania","Mar","ALB","6.8053","103.987"
"273","2013","Albania","May","ALB","16.4476","65.3966"
"274","2013","Albania","Nov","ALB","9.49648","151.29"
"275","2013","Albania","Oct","ALB","13.535","61.7158"
"276","2013","Albania","Sep","ALB","17.9202","61.5709"
"277","2014","Albania","Apr","ALB","11.0566","116.298"
"278","2014","Albania","Aug","ALB","22.0088","28.0147"
"279","2014","Albania","Dec","ALB","4.84091","163.727"
"280","2014","Albania","Feb","ALB","6.19722","104.616"
"281","2014","Albania","Jan","ALB","4.90211","126.288"
"282","2014","Albania","Jul","ALB","21.1755","76.7092"
"283","2014","Albania","Jun","ALB","19.2738","83.3413"
"284","2014","Albania","Mar","ALB","8.28364","98.1594"
"285","2014","Albania","May","ALB","14.5624","66.2309"
"286","2014","Albania","Nov","ALB","9.5436","138.511"
"287","2014","Albania","Oct","ALB","13.0243","107.607"
"288","2014","Albania","Sep","ALB","17.5796","167.336"
"289","2015","Albania","Apr","ALB","10.7067","38.2039"
"290","2015","Albania","Aug","ALB","23.3709","66.3242"
"291","2015","Albania","Dec","ALB","4.14275","2.95994"
"292","2015","Albania","Feb","ALB","3.52911","126.666"
"293","2015","Albania","Jan","ALB","3.19867","114.057"
"294","2015","Albania","Jul","ALB","23.8223","7.19228"
"295","2015","Albania","Jun","ALB","19.3185","68.1053"
"296","2015","Albania","Mar","ALB","6.68064","126.853"
"297","2015","Albania","May","ALB","16.3166","30.2945"
"298","2015","Albania","Nov","ALB","9.07204","85.7837"
"299","2015","Albania","Oct","ALB","13.0141","154.238"
"300","2015","Albania","Sep","ALB","19.0508","116.969"
"301","2016","Albania","Apr","ALB","13.0139","59.5252"
"302","2016","Albania","Aug","ALB","22.0091","24.4961"
"303","2016","Albania","Dec","ALB","2.26611","4.58845"
"304","2016","Albania","Feb","ALB","7.55748","79.2898"
"305","2016","Albania","Jan","ALB","3.33526","115.106"
"306","2016","Albania","Jul","ALB","22.849","38.1605"
"307","2016","Albania","Jun","ALB","20.0879","105.442"
"308","2016","Albania","Mar","ALB","7.56366","157.058"
"309","2016","Albania","May","ALB","14.9038","157.116"
"310","2016","Albania","Nov","ALB","8.33284","97.5392"
"311","2016","Albania","Oct","ALB","12.695","125.878"
"312","2016","Albania","Sep","ALB","18.054","131.545"
