"","Year","Country","Month","ISO3","Temperature","Rain"
"1004","1984","Poland","Aug","POL","17.6988","38.7328"
"1005","1984","Poland","Sep","POL","13.0871","85.7504"
"1006","1984","Poland","Oct","POL","10.6447","33.9854"
"1007","1984","Poland","Nov","POL","2.82455","27.4373"
"1008","1984","Poland","Dec","POL","-1.0414","20.0214"
"1009","1985","Poland","Jan","POL","-8.206","26.1663"
"1010","1985","Poland","Feb","POL","-7.5039","26.4378"
"1011","1985","Poland","Mar","POL","2.41823","32.0665"
"1012","1985","Poland","Apr","POL","7.65469","43.0945"
"1013","1985","Poland","May","POL","14.4388","60.3249"
"1014","1985","Poland","Jun","POL","14.354","105.345"
"1015","1985","Poland","Jul","POL","17.3526","71.873"
"1016","1985","Poland","Aug","POL","17.7431","108.891"
"1017","1985","Poland","Sep","POL","12.5553","47.1742"
"1018","1985","Poland","Oct","POL","8.64767","24.3686"
"1019","1985","Poland","Nov","POL","0.82602","37.8676"
"1020","1985","Poland","Dec","POL","1.61409","57.8615"
"1021","1986","Poland","Jan","POL","-1.5433","48.3855"
"1022","1986","Poland","Feb","POL","-8.242","14.308"
"1023","1986","Poland","Mar","POL","2.49628","22.1728"
"1024","1986","Poland","Apr","POL","8.05118","31.5193"
"1025","1986","Poland","May","POL","14.5535","69.555"
"1026","1986","Poland","Jun","POL","15.9119","70.6496"
"1027","1986","Poland","Jul","POL","17.5047","64.8907"
"1028","1986","Poland","Aug","POL","17.1699","98.7955"
"1029","1986","Poland","Sep","POL","11.4132","43.2149"
"1030","1986","Poland","Oct","POL","8.65533","32.007"
"1031","1986","Poland","Nov","POL","4.99638","26.7962"
"1032","1986","Poland","Dec","POL","-0.3921","56.4394"
"1033","1987","Poland","Jan","POL","-10.443","35.7229"
"1034","1987","Poland","Feb","POL","-1.3945","25.0067"
"1035","1987","Poland","Mar","POL","-1.9535","26.8389"
"1036","1987","Poland","Apr","POL","7.14634","32.9463"
"1037","1987","Poland","May","POL","11.322","67.7546"
"1038","1987","Poland","Jun","POL","15.2318","85.1723"
"1039","1987","Poland","Jul","POL","17.7381","72.6794"
"1040","1987","Poland","Aug","POL","15.3544","74.2286"
"1041","1987","Poland","Sep","POL","13.4823","63.3737"
"1042","1987","Poland","Oct","POL","8.81036","29.8368"
"1043","1987","Poland","Nov","POL","4.19537","56.5429"
"1044","1987","Poland","Dec","POL","0.59142","50.8864"
"1045","1988","Poland","Jan","POL","0.70747","34.1916"
"1046","1988","Poland","Feb","POL","1.01157","40.6627"
"1047","1988","Poland","Mar","POL","1.55037","45.1617"
"1048","1988","Poland","Apr","POL","7.07486","18.878"
"1049","1988","Poland","May","POL","14.4042","40.6654"
"1050","1988","Poland","Jun","POL","15.8125","97.5575"
"1051","1988","Poland","Jul","POL","18.6838","91.2632"
"1052","1988","Poland","Aug","POL","17.2967","62.2818"
"1053","1988","Poland","Sep","POL","13.6705","50.7036"
"1054","1988","Poland","Oct","POL","8.19676","15.2134"
"1055","1988","Poland","Nov","POL","0.19553","46.5379"
"1056","1988","Poland","Dec","POL","0.80741","53.2583"
"1057","1989","Poland","Jan","POL","1.29975","16.5899"
"1058","1989","Poland","Feb","POL","3.46398","23.5397"
"1059","1989","Poland","Mar","POL","5.95734","26.5762"
"1060","1989","Poland","Apr","POL","8.75159","48.812"
"1061","1989","Poland","May","POL","13.5834","36.3218"
"1062","1989","Poland","Jun","POL","15.3106","87.6485"
"1063","1989","Poland","Jul","POL","18.0318","61.2325"
"1064","1989","Poland","Aug","POL","17.4958","58.3046"
"1065","1989","Poland","Sep","POL","14.3918","28.9851"
"1066","1989","Poland","Oct","POL","10.2062","44.2306"
"1067","1989","Poland","Nov","POL","1.89316","40.4244"
"1068","1989","Poland","Dec","POL","0.90289","38.7967"
"1069","1990","Poland","Jan","POL","1.235","19.9088"
"1070","1990","Poland","Feb","POL","4.76694","28.7272"
"1071","1990","Poland","Mar","POL","6.89313","29.2596"
"1072","1990","Poland","Apr","POL","8.04229","44.7237"
"1073","1990","Poland","May","POL","13.6005","42.4135"
"1074","1990","Poland","Jun","POL","15.9111","67.4887"
"1075","1990","Poland","Jul","POL","16.658","64.2484"
"1076","1990","Poland","Aug","POL","17.7616","59.3298"
"1077","1990","Poland","Sep","POL","11.4398","85.8728"
"1078","1990","Poland","Oct","POL","9.2669","32.5294"
"1079","1990","Poland","Nov","POL","4.5445","56.1569"
"1080","1990","Poland","Dec","POL","-0.2774","32.4438"
"1081","1991","Poland","Jan","POL","-0.1362","17.6245"
"1082","1991","Poland","Feb","POL","-3.8731","22.8441"
"1083","1991","Poland","Mar","POL","4.84321","19.3588"
"1084","1991","Poland","Apr","POL","7.19518","34.4357"
"1085","1991","Poland","May","POL","10.1976","63.1069"
"1086","1991","Poland","Jun","POL","14.6626","90.3198"
"1087","1991","Poland","Jul","POL","18.953","50.753"
"1088","1991","Poland","Aug","POL","17.9648","62.9792"
"1089","1991","Poland","Sep","POL","14.3943","40.201"
"1090","1991","Poland","Oct","POL","8.05642","33.9977"
"1091","1991","Poland","Nov","POL","3.93831","50.9432"
"1092","1991","Poland","Dec","POL","-1.1148","41.2108"
"1093","1992","Poland","Jan","POL","-0.7447","24.9877"
"1094","1992","Poland","Feb","POL","1.33337","31.7967"
"1095","1992","Poland","Mar","POL","4.02788","54.1438"
"1096","1992","Poland","Apr","POL","7.4143","38.9032"
"1097","1992","Poland","May","POL","13.4654","36.9483"
"1098","1992","Poland","Jun","POL","17.9187","37.7879"
"1099","1992","Poland","Jul","POL","19.4321","48.2666"
"1100","1992","Poland","Aug","POL","20.3809","44.9129"
"1101","1992","Poland","Sep","POL","13.0894","70.2806"
"1102","1992","Poland","Oct","POL","6.22764","56.1575"
"1103","1992","Poland","Nov","POL","3.72743","49.9016"
"1104","1992","Poland","Dec","POL","-0.5406","38.7415"
"1105","1993","Poland","Jan","POL","0.01565","43.2303"
"1106","1993","Poland","Feb","POL","-1.0367","27.2429"
"1107","1993","Poland","Mar","POL","2.14403","32.1499"
"1108","1993","Poland","Apr","POL","8.69197","18.2746"
"1109","1993","Poland","May","POL","15.8163","43.6169"
"1110","1993","Poland","Jun","POL","15.1298","74.7709"
"1111","1993","Poland","Jul","POL","16.3463","96.1917"
"1112","1993","Poland","Aug","POL","16.4478","61.6355"
"1113","1993","Poland","Sep","POL","12.0746","64.589"
"1114","1993","Poland","Oct","POL","8.44238","29.8279"
"1115","1993","Poland","Nov","POL","-1.2612","26.8856"
"1116","1993","Poland","Dec","POL","1.91151","62.9625"
"1117","1994","Poland","Jan","POL","1.89484","51.0038"
"1118","1994","Poland","Feb","POL","-2.3895","16.9763"
"1119","1994","Poland","Mar","POL","4.4987","64.7653"
"1120","1994","Poland","Apr","POL","8.65542","64.6883"
"1121","1994","Poland","May","POL","12.37","63.2542"
"1122","1994","Poland","Jun","POL","15.4077","37.6289"
"1123","1994","Poland","Jul","POL","21.1785","24.289"
"1124","1994","Poland","Aug","POL","18.4466","69.9217"
"1125","1994","Poland","Sep","POL","14.643","67.2462"
"1126","1994","Poland","Oct","POL","7.00092","57.2309"
"1127","1994","Poland","Nov","POL","4.00796","33.6593"
"1128","1994","Poland","Dec","POL","1.15141","53.609"
"1129","1995","Poland","Jan","POL","-1.7352","32.6625"
"1130","1995","Poland","Feb","POL","3.3783","38.398"
"1131","1995","Poland","Mar","POL","3.29093","40.6463"
"1132","1995","Poland","Apr","POL","7.69909","42.9395"
"1133","1995","Poland","May","POL","12.3475","53.5304"
"1134","1995","Poland","Jun","POL","15.9706","89.2421"
"1135","1995","Poland","Jul","POL","19.8178","50.1498"
"1136","1995","Poland","Aug","POL","18.263","70.4678"
"1137","1995","Poland","Sep","POL","12.96","80.5831"
"1138","1995","Poland","Oct","POL","10.4514","15.1096"
"1139","1995","Poland","Nov","POL","0.57549","32.8895"
"1140","1995","Poland","Dec","POL","-4.2479","25.2259"
"1141","1996","Poland","Jan","POL","-5.6518","12.8837"
"1142","1996","Poland","Feb","POL","-5.0155","28.2306"
"1143","1996","Poland","Mar","POL","-0.9947","16.9188"
"1144","1996","Poland","Apr","POL","7.79893","30.6486"
"1145","1996","Poland","May","POL","13.582","87.6254"
"1146","1996","Poland","Jun","POL","15.9463","49.6727"
"1147","1996","Poland","Jul","POL","15.9362","98.1196"
"1148","1996","Poland","Aug","POL","17.9954","74.8334"
"1149","1996","Poland","Sep","POL","10.5285","68.7712"
"1150","1996","Poland","Oct","POL","9.34497","39.5168"
"1151","1996","Poland","Nov","POL","5.50636","31.1016"
"1152","1996","Poland","Dec","POL","-4.7312","15.427"
"1153","1997","Poland","Jan","POL","-4.451","7.77439"
"1154","1997","Poland","Feb","POL","1.88162","32.8178"
"1155","1997","Poland","Mar","POL","3.49596","24.237"
"1156","1997","Poland","Apr","POL","4.96938","37.7583"
"1157","1997","Poland","May","POL","13.1156","72.1595"
"1158","1997","Poland","Jun","POL","16.3226","62.336"
"1159","1997","Poland","Jul","POL","17.5536","155.482"
"1160","1997","Poland","Aug","POL","19.04","42.3126"
"1161","1997","Poland","Sep","POL","13.2513","42.4018"
"1162","1997","Poland","Oct","POL","6.76122","62.3787"
"1163","1997","Poland","Nov","POL","3.0548","40.1269"
"1164","1997","Poland","Dec","POL","0.16715","40.4493"
"1165","1998","Poland","Jan","POL","0.7838","37.2304"
"1166","1998","Poland","Feb","POL","3.4462","32.0143"
"1167","1998","Poland","Mar","POL","2.58622","41.7311"
"1168","1998","Poland","Apr","POL","9.53714","57.3561"
"1169","1998","Poland","May","POL","13.857","47.9097"
"1170","1998","Poland","Jun","POL","16.9411","96.7067"
"1171","1998","Poland","Jul","POL","17.239","87.7404"
"1172","1998","Poland","Aug","POL","16.5962","73.8494"
"1173","1998","Poland","Sep","POL","13.2701","58.0388"
"1174","1998","Poland","Oct","POL","8.2603","74.4547"
"1175","1998","Poland","Nov","POL","-0.6569","40.3037"
"1176","1998","Poland","Dec","POL","-2.0356","33.9932"
"1177","1999","Poland","Jan","POL","-0.1422","27.7596"
"1178","1999","Poland","Feb","POL","-0.9517","43.6586"
"1179","1999","Poland","Mar","POL","4.81717","33.9477"
"1180","1999","Poland","Apr","POL","9.31456","67.8803"
"1181","1999","Poland","May","POL","12.5933","49.1681"
"1182","1999","Poland","Jun","POL","16.8982","109.345"
"1183","1999","Poland","Jul","POL","19.8006","64.8125"
"1184","1999","Poland","Aug","POL","17.4804","50.1651"
"1185","1999","Poland","Sep","POL","16.0885","31.443"
"1186","1999","Poland","Oct","POL","8.65328","50.0225"
"1187","1999","Poland","Nov","POL","2.21351","38.7635"
"1188","1999","Poland","Dec","POL","0.63447","43.2861"
"1189","2000","Poland","Jan","POL","-1.5462","36.5765"
"1190","2000","Poland","Feb","POL","2.44077","39.3284"
"1191","2000","Poland","Mar","POL","3.94131","64.7936"
"1192","2000","Poland","Apr","POL","11.2926","30.4239"
"1193","2000","Poland","May","POL","14.8543","50.5564"
"1194","2000","Poland","Jun","POL","16.8795","47.2811"
"1195","2000","Poland","Jul","POL","16.2097","136.988"
"1196","2000","Poland","Aug","POL","18.1008","57.9697"
"1197","2000","Poland","Sep","POL","12.3849","47.9734"
"1198","2000","Poland","Oct","POL","11.6567","15.4347"
"1199","2000","Poland","Nov","POL","6.44077","47.987"
"1200","2000","Poland","Dec","POL","1.84924","40.887"
"1201","2001","Poland","Jan","POL","-0.543","30.7422"
"1202","2001","Poland","Feb","POL","-0.0259","24.39"
"1203","2001","Poland","Mar","POL","2.92421","45.7578"
"1204","2001","Poland","Apr","POL","7.81873","61.4154"
"1205","2001","Poland","May","POL","14.1458","47.6785"
"1206","2001","Poland","Jun","POL","14.576","81.8989"
"1207","2001","Poland","Jul","POL","19.7333","138.043"
"1208","2001","Poland","Aug","POL","19.039","60.0215"
"1209","2001","Poland","Sep","POL","12.2885","106.347"
"1210","2001","Poland","Oct","POL","11.5046","27.7533"
"1211","2001","Poland","Nov","POL","2.645","40.7106"
"1212","2001","Poland","Dec","POL","-3.4244","35.3351"
"1213","2002","Poland","Jan","POL","-0.5948","36.8907"
"1214","2002","Poland","Feb","POL","3.81136","53.1886"
"1215","2002","Poland","Mar","POL","5.02005","35.6703"
"1216","2002","Poland","Apr","POL","8.2664","25.3516"
"1217","2002","Poland","May","POL","16.0772","59.9028"
"1218","2002","Poland","Jun","POL","17.1261","71.7955"
"1219","2002","Poland","Jul","POL","19.9368","74.878"
"1220","2002","Poland","Aug","POL","20.1716","70.8349"
"1221","2002","Poland","Sep","POL","13.4035","46.6898"
"1222","2002","Poland","Oct","POL","7.39381","95.1384"
"1223","2002","Poland","Nov","POL","4.22656","37.026"
"1224","2002","Poland","Dec","POL","-4.7627","18.1611"
"1225","2003","Poland","Jan","POL","-2.8359","34.4709"
"1226","2003","Poland","Feb","POL","-4.2589","10.6932"
"1227","2003","Poland","Mar","POL","2.78605","16.4836"
"1228","2003","Poland","Apr","POL","7.16537","29.7086"
"1229","2003","Poland","May","POL","15.3447","55.7391"
"1230","2003","Poland","Jun","POL","17.7829","41.1268"
"1231","2003","Poland","Jul","POL","19.4671","97.7843"
"1232","2003","Poland","Aug","POL","19.3107","36.7294"
"1233","2003","Poland","Sep","POL","13.984","38.0711"
"1234","2003","Poland","Oct","POL","5.92073","58.8948"
"1235","2003","Poland","Nov","POL","5.15574","27.0415"
"1236","2003","Poland","Dec","POL","1.03355","41.6208"
"1237","2004","Poland","Jan","POL","-4.4157","36.4796"
"1238","2004","Poland","Feb","POL","0.38859","48.2937"
"1239","2004","Poland","Mar","POL","3.83229","39.2918"
"1240","2004","Poland","Apr","POL","8.66982","36.2977"
"1241","2004","Poland","May","POL","11.9661","56.3518"
"1242","2004","Poland","Jun","POL","15.3864","65.2206"
"1243","2004","Poland","Jul","POL","17.4727","90.1724"
"1244","2004","Poland","Aug","POL","18.8532","71.345"
"1245","2004","Poland","Sep","POL","13.587","28.6046"
"1246","2004","Poland","Oct","POL","10.0249","47.15"
"1247","2004","Poland","Nov","POL","3.72578","55.5118"
"1248","2004","Poland","Dec","POL","1.33966","27.9369"
"1249","2005","Poland","Jan","POL","0.31058","44.1251"
"1250","2005","Poland","Feb","POL","-2.8439","36.2513"
"1251","2005","Poland","Mar","POL","0.83836","29.3817"
"1252","2005","Poland","Apr","POL","8.76116","27.1958"
"1253","2005","Poland","May","POL","13.2917","72.7028"
"1254","2005","Poland","Jun","POL","15.7283","47.8171"
"1255","2005","Poland","Jul","POL","19.189","89.1836"
"1256","2005","Poland","Aug","POL","17.0964","68.17"
"1257","2005","Poland","Sep","POL","15.0978","36.0402"
"1258","2005","Poland","Oct","POL","9.70109","12.9072"
"1259","2005","Poland","Nov","POL","3.07523","29.9447"
"1260","2005","Poland","Dec","POL","-0.3234","75.4422"
"1261","2006","Poland","Jan","POL","-6.715","18.6166"
"1262","2006","Poland","Feb","POL","-2.9312","30.788"
"1263","2006","Poland","Mar","POL","0.12693","32.7603"
"1264","2006","Poland","Apr","POL","8.43469","41.5235"
"1265","2006","Poland","May","POL","13.2347","59.8918"
"1266","2006","Poland","Jun","POL","17.1179","59.8015"
"1267","2006","Poland","Jul","POL","21.0388","25.4395"
"1268","2006","Poland","Aug","POL","17.3495","137.135"
"1269","2006","Poland","Sep","POL","15.9638","30.8613"
"1270","2006","Poland","Oct","POL","10.9658","33.6887"
"1271","2006","Poland","Nov","POL","5.92697","55.5898"
"1272","2006","Poland","Dec","POL","3.75042","29.9021"
"1273","2007","Poland","Jan","POL","3.30483","74.6758"
"1274","2007","Poland","Feb","POL","0.2826","37.1941"
"1275","2007","Poland","Mar","POL","6.64529","40.5491"
"1276","2007","Poland","Apr","POL","9.41237","15.1162"
"1277","2007","Poland","May","POL","14.9295","67.394"
"1278","2007","Poland","Jun","POL","18.1766","84.9951"
"1279","2007","Poland","Jul","POL","18.4932","111.206"
"1280","2007","Poland","Aug","POL","18.6965","62.8923"
"1281","2007","Poland","Sep","POL","12.9549","71.3831"
"1282","2007","Poland","Oct","POL","8.29151","32.7891"
"1283","2007","Poland","Nov","POL","2.0929","47.1266"
"1284","2007","Poland","Dec","POL","0.28244","24.1739"
"1285","2008","Poland","Jan","POL","1.0902","52.3488"
"1286","2008","Poland","Feb","POL","3.14274","22.6007"
"1287","2008","Poland","Mar","POL","4.11908","51.8417"
"1288","2008","Poland","Apr","POL","8.58716","49.3623"
"1289","2008","Poland","May","POL","13.5834","41.5339"
"1290","2008","Poland","Jun","POL","17.5145","39.2961"
"1291","2008","Poland","Jul","POL","18.6535","86.0673"
"1292","2008","Poland","Aug","POL","18.3987","85.2317"
"1293","2008","Poland","Sep","POL","12.9345","50.1113"
"1294","2008","Poland","Oct","POL","9.78764","54.513"
"1295","2008","Poland","Nov","POL","4.98279","31.1925"
"1296","2008","Poland","Dec","POL","1.24884","34.345"
"1297","2009","Poland","Jan","POL","-2.9206","25.7782"
"1298","2009","Poland","Feb","POL","-0.7253","35.0814"
"1299","2009","Poland","Mar","POL","3.33833","57.8163"
"1300","2009","Poland","Apr","POL","10.9279","7.69825"
"1301","2009","Poland","May","POL","13.4138","73.4257"
"1302","2009","Poland","Jun","POL","15.3148","119.277"
"1303","2009","Poland","Jul","POL","19.1542","94.4662"
"1304","2009","Poland","Aug","POL","18.6783","56.9107"
"1305","2009","Poland","Sep","POL","15.1861","32.9867"
"1306","2009","Poland","Oct","POL","7.51667","80.9899"
"1307","2009","Poland","Nov","POL","5.71333","49.4841"
"1308","2009","Poland","Dec","POL","-0.8835","45.6593"
"1309","2010","Poland","Jan","POL","-6.8253","36.1597"
"1310","2010","Poland","Feb","POL","-1.6996","26.2282"
"1311","2010","Poland","Mar","POL","3.58338","31.7156"
"1312","2010","Poland","Apr","POL","8.52708","34.5708"
"1313","2010","Poland","May","POL","12.5782","125.367"
"1314","2010","Poland","Jun","POL","16.8574","71.6008"
"1315","2010","Poland","Jul","POL","21.1207","100.021"
"1316","2010","Poland","Aug","POL","18.8998","126.398"
"1317","2010","Poland","Sep","POL","12.4607","90.4656"
"1318","2010","Poland","Oct","POL","6.45301","15.378"
"1319","2010","Poland","Nov","POL","5.4316","86.6011"
"1320","2010","Poland","Dec","POL","-4.962","51.4705"
"1321","2011","Poland","Jan","POL","-0.9494","32.2882"
"1322","2011","Poland","Feb","POL","-3.0122","24.8242"
"1323","2011","Poland","Mar","POL","3.47973","20.0858"
"1324","2011","Poland","Apr","POL","10.4809","32.0924"
"1325","2011","Poland","May","POL","13.8197","47.6029"
"1326","2011","Poland","Jun","POL","17.8551","66.3143"
"1327","2011","Poland","Jul","POL","17.8775","155.791"
"1328","2011","Poland","Aug","POL","18.5888","58.3068"
"1329","2011","Poland","Sep","POL","15.1858","30.9263"
"1330","2011","Poland","Oct","POL","8.7405","30.8403"
"1331","2011","Poland","Nov","POL","3.13571","3.21375"
"1332","2011","Poland","Dec","POL","2.71334","40.7041"
"1333","2012","Poland","Jan","POL","-0.8453","57.85"
"1334","2012","Poland","Feb","POL","-5.5294","31.865"
"1335","2012","Poland","Mar","POL","5.25759","18.6794"
"1336","2012","Poland","Apr","POL","8.86025","39.3231"
"1337","2012","Poland","May","POL","14.7948","43.3606"
"1338","2012","Poland","Jun","POL","16.397","91.0345"
"1339","2012","Poland","Jul","POL","19.6069","92.122"
"1340","2012","Poland","Aug","POL","18.6393","56.7912"
"1341","2012","Poland","Sep","POL","14.5717","42.338"
"1342","2012","Poland","Oct","POL","8.59254","59.6182"
"1343","2012","Poland","Nov","POL","5.45611","40.3629"
"1344","2012","Poland","Dec","POL","-2.1752","32.4617"
"1345","2013","Poland","Jan","POL","-2.8829","55.8334"
"1346","2013","Poland","Feb","POL","-0.3704","33.9737"
"1347","2013","Poland","Mar","POL","-1.0717","39.3011"
"1348","2013","Poland","Apr","POL","8.00961","33.4905"
"1349","2013","Poland","May","POL","14.5167","94.5798"
"1350","2013","Poland","Jun","POL","17.2965","110.138"
"1351","2013","Poland","Jul","POL","19.4226","53.2761"
"1352","2013","Poland","Aug","POL","19.0105","49.5059"
"1353","2013","Poland","Sep","POL","12.512","88.3355"
"1354","2013","Poland","Oct","POL","10.4638","23.2572"
"1355","2013","Poland","Nov","POL","5.36233","43.5109"
"1356","2013","Poland","Dec","POL","2.32916","24.3692"
"1357","2014","Poland","Jan","POL","-1.4889","41.0066"
"1358","2014","Poland","Feb","POL","2.82461","18.1398"
"1359","2014","Poland","Mar","POL","7.01522","31.0103"
"1360","2014","Poland","Apr","POL","10.0992","38.2549"
"1361","2014","Poland","May","POL","13.4729","94.6299"
"1362","2014","Poland","Jun","POL","15.9918","59.2758"
"1363","2014","Poland","Jul","POL","20.5855","90.4567"
"1364","2014","Poland","Aug","POL","17.6759","87.9434"
"1365","2014","Poland","Sep","POL","14.9221","48.7273"
"1366","2014","Poland","Oct","POL","10.5462","46.9633"
"1367","2014","Poland","Nov","POL","5.30792","21.6214"
"1368","2014","Poland","Dec","POL","1.26866","52.3061"
"1369","2015","Poland","Jan","POL","1.14935","51.4604"
"1370","2015","Poland","Feb","POL","0.84124","10.3988"
"1371","2015","Poland","Mar","POL","5.37633","38.5084"
"1372","2015","Poland","Apr","POL","8.12106","27.8705"
"1373","2015","Poland","May","POL","12.8013","61.5098"
"1374","2015","Poland","Jun","POL","16.4928","38.6374"
"1375","2015","Poland","Jul","POL","19.4851","71.7124"
"1376","2015","Poland","Aug","POL","20.7423","25.3653"
"1377","2015","Poland","Sep","POL","14.8849","53.4947"
"1378","2015","Poland","Oct","POL","7.96079","42.4413"
"1379","2015","Poland","Nov","POL","5.80921","56.4309"
"1380","2015","Poland","Dec","POL","4.44127","26.2133"
"1381","2016","Poland","Jan","POL","-2.7373","33.9909"
"1382","2016","Poland","Feb","POL","3.56709","58.3954"
"1383","2016","Poland","Mar","POL","4.3839","38.0564"
"1384","2016","Poland","Apr","POL","8.71519","42.0423"
"1385","2016","Poland","May","POL","14.8397","39.6739"
"1386","2016","Poland","Jun","POL","18.179","67.4979"
"1387","2016","Poland","Jul","POL","19.1521","118.36"
"1388","2016","Poland","Aug","POL","18.0739","61.131"
"1389","2016","Poland","Sep","POL","16.0837","21.7469"
"1390","2016","Poland","Oct","POL","7.82094","104.616"
"1391","2016","Poland","Nov","POL","3.13667","47.3851"
"1392","2016","Poland","Dec","POL","0.92892","42.9123"
