"","Year","Country","Month","ISO3","Temperature","Rain"
"456","1938","Djibouti","Dec","DJI","24.2393","1.82346"
"457","1939","Djibouti","Jan","DJI","23.7848","1.12697"
"458","1939","Djibouti","Feb","DJI","24.904","4.75535"
"459","1939","Djibouti","Mar","DJI","26.7259","75.9227"
"460","1939","Djibouti","Apr","DJI","28.5373","27.9596"
"461","1939","Djibouti","May","DJI","30.6488","15.1392"
"462","1939","Djibouti","Jun","DJI","31.6924","2.68218"
"463","1939","Djibouti","Jul","DJI","32.6158","18.0351"
"464","1939","Djibouti","Aug","DJI","32.0601","21.2422"
"465","1939","Djibouti","Sep","DJI","30.6706","15.9375"
"466","1939","Djibouti","Oct","DJI","28.207","22.2229"
"467","1939","Djibouti","Nov","DJI","26.369","0.04716"
"468","1939","Djibouti","Dec","DJI","25.1881","3.81574"
"469","1940","Djibouti","Jan","DJI","24.382","3.88238"
"470","1940","Djibouti","Feb","DJI","25.6211","17.2687"
"471","1940","Djibouti","Mar","DJI","26.1242","52.1006"
"472","1940","Djibouti","Apr","DJI","28.9788","1.17176"
"473","1940","Djibouti","May","DJI","30.4629","0.62567"
"474","1940","Djibouti","Jun","DJI","32.5538","0.13799"
"475","1940","Djibouti","Jul","DJI","32.5571","2.32193"
"476","1940","Djibouti","Aug","DJI","31.9028","52.6155"
"477","1940","Djibouti","Sep","DJI","31.1672","0.50311"
"478","1940","Djibouti","Oct","DJI","28.6305","0.03542"
"479","1940","Djibouti","Nov","DJI","26.3252","1.14326"
"480","1940","Djibouti","Dec","DJI","24.9851","3.04729"
"481","1941","Djibouti","Jan","DJI","23.7817","0.05536"
"482","1941","Djibouti","Feb","DJI","24.9983","2.63176"
"483","1941","Djibouti","Mar","DJI","26.3333","64.7521"
"484","1941","Djibouti","Apr","DJI","28.4242","34.5963"
"485","1941","Djibouti","May","DJI","30.126","0.7529"
"486","1941","Djibouti","Jun","DJI","30.8558","0.26357"
"487","1941","Djibouti","Jul","DJI","32.3607","1.82059"
"488","1941","Djibouti","Aug","DJI","31.0143","1.81237"
"489","1941","Djibouti","Sep","DJI","29.7824","1.41162"
"490","1941","Djibouti","Oct","DJI","27.5488","51.2815"
"491","1941","Djibouti","Nov","DJI","25.5011","0.86581"
"492","1941","Djibouti","Dec","DJI","22.6941","6.07433"
"493","1942","Djibouti","Jan","DJI","23.393","7.35399"
"494","1942","Djibouti","Feb","DJI","25.212","4.57243"
"495","1942","Djibouti","Mar","DJI","25.5033","2.33339"
"496","1942","Djibouti","Apr","DJI","27.9128","21.971"
"497","1942","Djibouti","May","DJI","28.6832","1.48454"
"498","1942","Djibouti","Jun","DJI","31.6608","0.1597"
"499","1942","Djibouti","Jul","DJI","30.432","18.5903"
"500","1942","Djibouti","Aug","DJI","30.2433","18.9105"
"501","1942","Djibouti","Sep","DJI","29.2247","22.7872"
"502","1942","Djibouti","Oct","DJI","27.1168","0.06493"
"503","1942","Djibouti","Nov","DJI","25.3871","0.84165"
"504","1942","Djibouti","Dec","DJI","23.9021","2.25611"
"505","1943","Djibouti","Jan","DJI","22.8688","8.48562"
"506","1943","Djibouti","Feb","DJI","22.6269","9.70371"
"507","1943","Djibouti","Mar","DJI","24.2822","2.48007"
"508","1943","Djibouti","Apr","DJI","25.6691","0.74534"
"509","1943","Djibouti","May","DJI","28.4416","0.91235"
"510","1943","Djibouti","Jun","DJI","29.5966","0.27856"
"511","1943","Djibouti","Jul","DJI","31.316","2.66699"
"512","1943","Djibouti","Aug","DJI","29.8523","4.45111"
"513","1943","Djibouti","Sep","DJI","29.1181","1.40323"
"514","1943","Djibouti","Oct","DJI","26.6196","15.0672"
"515","1943","Djibouti","Nov","DJI","25.3845","4.1792"
"516","1943","Djibouti","Dec","DJI","24.4254","38.4133"
"517","1944","Djibouti","Jan","DJI","23.6104","0.01635"
"518","1944","Djibouti","Feb","DJI","23.746","0.44167"
"519","1944","Djibouti","Mar","DJI","26.4672","6.43064"
"520","1944","Djibouti","Apr","DJI","27.3069","44.8136"
"521","1944","Djibouti","May","DJI","28.8584","3.96965"
"522","1944","Djibouti","Jun","DJI","31.3556","2.24663"
"523","1944","Djibouti","Jul","DJI","30.9966","109.865"
"524","1944","Djibouti","Aug","DJI","30.962","14.7327"
"525","1944","Djibouti","Sep","DJI","29.3279","2.85728"
"526","1944","Djibouti","Oct","DJI","27.5466","0.01141"
"527","1944","Djibouti","Nov","DJI","24.1702","2.68361"
"528","1944","Djibouti","Dec","DJI","23.1409","14.1344"
"529","1945","Djibouti","Jan","DJI","23.8761","0.68057"
"530","1945","Djibouti","Feb","DJI","22.6941","0.05574"
"531","1945","Djibouti","Mar","DJI","24.8661","2.55297"
"532","1945","Djibouti","Apr","DJI","27.2304","0.50133"
"533","1945","Djibouti","May","DJI","28.5505","8.41846"
"534","1945","Djibouti","Jun","DJI","30.622","1.68849"
"535","1945","Djibouti","Jul","DJI","31.7167","6.28081"
"536","1945","Djibouti","Aug","DJI","30.4613","13.8497"
"537","1945","Djibouti","Sep","DJI","29.051","5.47884"
"538","1945","Djibouti","Oct","DJI","26.5201","17.0718"
"539","1945","Djibouti","Nov","DJI","24.8999","27.303"
"540","1945","Djibouti","Dec","DJI","23.45","1.65401"
"541","1946","Djibouti","Jan","DJI","23.7738","0.96597"
"542","1946","Djibouti","Feb","DJI","24.9161","0.71373"
"543","1946","Djibouti","Mar","DJI","25.3345","69.4628"
"544","1946","Djibouti","Apr","DJI","27.0724","16.6406"
"545","1946","Djibouti","May","DJI","29.4446","46.0412"
"546","1946","Djibouti","Jun","DJI","30.4278","2.70476"
"547","1946","Djibouti","Jul","DJI","31.8092","15.796"
"548","1946","Djibouti","Aug","DJI","30.7326","36.3496"
"549","1946","Djibouti","Sep","DJI","30.2296","65.3834"
"550","1946","Djibouti","Oct","DJI","27.8566","5.70416"
"551","1946","Djibouti","Nov","DJI","25.6766","57.5707"
"552","1946","Djibouti","Dec","DJI","24.2027","0.00061"
"553","1947","Djibouti","Jan","DJI","23.7589","0.76797"
"554","1947","Djibouti","Feb","DJI","24.4959","9.66258"
"555","1947","Djibouti","Mar","DJI","25.498","24.4358"
"556","1947","Djibouti","Apr","DJI","27.1715","12.6051"
"557","1947","Djibouti","May","DJI","29.2586","14.8229"
"558","1947","Djibouti","Jun","DJI","32.4302","2.36764"
"559","1947","Djibouti","Jul","DJI","32.5275","12.4422"
"560","1947","Djibouti","Aug","DJI","31.4982","88.102"
"561","1947","Djibouti","Sep","DJI","29.7098","8.08328"
"562","1947","Djibouti","Oct","DJI","27.7246","0.35882"
"563","1947","Djibouti","Nov","DJI","25.9135","12.9465"
"564","1947","Djibouti","Dec","DJI","24.559","8.14072"
"565","1948","Djibouti","Jan","DJI","24.3403","4.65723"
"566","1948","Djibouti","Feb","DJI","24.4897","14.2904"
"567","1948","Djibouti","Mar","DJI","25.084","19.5131"
"568","1948","Djibouti","Apr","DJI","27.3761","13.898"
"569","1948","Djibouti","May","DJI","29.3148","4.37343"
"570","1948","Djibouti","Jun","DJI","29.8635","2.40506"
"571","1948","Djibouti","Jul","DJI","31.7478","8.40041"
"572","1948","Djibouti","Aug","DJI","30.7348","5.98406"
"573","1948","Djibouti","Sep","DJI","29.5828","8.2899"
"574","1948","Djibouti","Oct","DJI","26.487","21.3405"
"575","1948","Djibouti","Nov","DJI","24.431","2.05701"
"576","1948","Djibouti","Dec","DJI","23.3373","7.47222"
"577","1949","Djibouti","Jan","DJI","23.1465","4.85184"
"578","1949","Djibouti","Feb","DJI","23.1482","5.56181"
"579","1949","Djibouti","Mar","DJI","25.679","12.3065"
"580","1949","Djibouti","Apr","DJI","27.2059","0.69692"
"581","1949","Djibouti","May","DJI","28.576","6.61817"
"582","1949","Djibouti","Jun","DJI","30.5634","3.29604"
"583","1949","Djibouti","Jul","DJI","31.3555","86.1503"
"584","1949","Djibouti","Aug","DJI","30.7543","14.4389"
"585","1949","Djibouti","Sep","DJI","29.0046","15.9012"
"586","1949","Djibouti","Oct","DJI","27.2725","0.21097"
"587","1949","Djibouti","Nov","DJI","24.8574","19.1918"
"588","1949","Djibouti","Dec","DJI","22.1986","33.2577"
"589","1950","Djibouti","Jan","DJI","23.0916","3.87894"
"590","1950","Djibouti","Feb","DJI","23.6066","4.77939"
"591","1950","Djibouti","Mar","DJI","25.9029","13.1175"
"592","1950","Djibouti","Apr","DJI","27.7015","3.72942"
"593","1950","Djibouti","May","DJI","29.4751","5.40817"
"594","1950","Djibouti","Jun","DJI","31.1192","3.01243"
"595","1950","Djibouti","Jul","DJI","30.9342","141.259"
"596","1950","Djibouti","Aug","DJI","30.3368","115.223"
"597","1950","Djibouti","Sep","DJI","28.954","28.2872"
"598","1950","Djibouti","Oct","DJI","26.6226","0.40333"
"599","1950","Djibouti","Nov","DJI","24.8768","0"
"600","1950","Djibouti","Dec","DJI","23.4788","0.54875"
"601","1951","Djibouti","Jan","DJI","23.5217","14.3234"
"602","1951","Djibouti","Feb","DJI","24.1501","0.44638"
"603","1951","Djibouti","Mar","DJI","25.806","91.5668"
"604","1951","Djibouti","Apr","DJI","27.0489","35.0603"
"605","1951","Djibouti","May","DJI","29.3924","36.8652"
"606","1951","Djibouti","Jun","DJI","31.7126","1.32622"
"607","1951","Djibouti","Jul","DJI","32.1237","19.1009"
"608","1951","Djibouti","Aug","DJI","30.2206","20.1918"
"609","1951","Djibouti","Sep","DJI","29.1317","11.9163"
"610","1951","Djibouti","Oct","DJI","28.2762","18.2329"
"611","1951","Djibouti","Nov","DJI","26.4186","2.56835"
"612","1951","Djibouti","Dec","DJI","24.1642","2.49009"
"613","1952","Djibouti","Jan","DJI","23.7613","2.79094"
"614","1952","Djibouti","Feb","DJI","24.4464","4.50339"
"615","1952","Djibouti","Mar","DJI","26.4153","13.468"
"616","1952","Djibouti","Apr","DJI","27.4752","29.3468"
"617","1952","Djibouti","May","DJI","29.6239","5.00222"
"618","1952","Djibouti","Jun","DJI","31.4438","3.32384"
"619","1952","Djibouti","Jul","DJI","31.2653","17.9471"
"620","1952","Djibouti","Aug","DJI","30.4599","42.21"
"621","1952","Djibouti","Sep","DJI","29.191","15.3849"
"622","1952","Djibouti","Oct","DJI","27.1706","1.48039"
"623","1952","Djibouti","Nov","DJI","25.484","0.8384"
"624","1952","Djibouti","Dec","DJI","24.1869","0.79629"
"625","1953","Djibouti","Jan","DJI","24.1535","1.08662"
"626","1953","Djibouti","Feb","DJI","25.6467","4.44555"
"627","1953","Djibouti","Mar","DJI","26.6159","1.54212"
"628","1953","Djibouti","Apr","DJI","27.8104","41.1472"
"629","1953","Djibouti","May","DJI","30.1309","4.91654"
"630","1953","Djibouti","Jun","DJI","32.0422","7.47404"
"631","1953","Djibouti","Jul","DJI","30.7634","70.6495"
"632","1953","Djibouti","Aug","DJI","30.6379","37.685"
"633","1953","Djibouti","Sep","DJI","29.8518","17.4033"
"634","1953","Djibouti","Oct","DJI","27.3672","0.53455"
"635","1953","Djibouti","Nov","DJI","26.2046","3.2668"
"636","1953","Djibouti","Dec","DJI","24.5932","26.8988"
"637","1954","Djibouti","Jan","DJI","24.1829","1.81504"
"638","1954","Djibouti","Feb","DJI","25.8726","3.79053"
"639","1954","Djibouti","Mar","DJI","26.7754","75.0756"
"640","1954","Djibouti","Apr","DJI","28.84","10.4076"
"641","1954","Djibouti","May","DJI","30.0942","5.49482"
"642","1954","Djibouti","Jun","DJI","31.7364","9.6385"
"643","1954","Djibouti","Jul","DJI","30.6156","107.667"
"644","1954","Djibouti","Aug","DJI","29.9064","111.604"
"645","1954","Djibouti","Sep","DJI","30.4365","87.2108"
"646","1954","Djibouti","Oct","DJI","27.5572","17.1538"
"647","1954","Djibouti","Nov","DJI","26.527","4.76376"
"648","1954","Djibouti","Dec","DJI","24.9684","4.036"
"649","1955","Djibouti","Jan","DJI","24.178","23.7531"
"650","1955","Djibouti","Feb","DJI","25.0659","0.09612"
"651","1955","Djibouti","Mar","DJI","27.146","4.35828"
"652","1955","Djibouti","Apr","DJI","28.4634","15.385"
"653","1955","Djibouti","May","DJI","30.5646","7.41104"
"654","1955","Djibouti","Jun","DJI","31.5554","1.17327"
"655","1955","Djibouti","Jul","DJI","31.711","23.8481"
"656","1955","Djibouti","Aug","DJI","30.6046","67.0992"
"657","1955","Djibouti","Sep","DJI","30.369","49.5001"
"658","1955","Djibouti","Oct","DJI","27.504","0.65263"
"659","1955","Djibouti","Nov","DJI","25.7128","5.84233"
"660","1955","Djibouti","Dec","DJI","24.605","6.15695"
"661","1956","Djibouti","Jan","DJI","23.1951","13.5314"
"662","1956","Djibouti","Feb","DJI","24.8772","0.56378"
"663","1956","Djibouti","Mar","DJI","27.8171","24.2253"
"664","1956","Djibouti","Apr","DJI","27.2977","22.9726"
"665","1956","Djibouti","May","DJI","29.8004","1.5576"
"666","1956","Djibouti","Jun","DJI","30.6974","5.98711"
"667","1956","Djibouti","Jul","DJI","30.5672","102.087"
"668","1956","Djibouti","Aug","DJI","29.3182","117.816"
"669","1956","Djibouti","Sep","DJI","29.5308","17.6477"
"670","1956","Djibouti","Oct","DJI","27.5154","8.50582"
"671","1956","Djibouti","Nov","DJI","25.2425","9.76307"
"672","1956","Djibouti","Dec","DJI","24.1398","3.00529"
"673","1957","Djibouti","Jan","DJI","23.4468","16.6491"
"674","1957","Djibouti","Feb","DJI","23.2898","31.0431"
"675","1957","Djibouti","Mar","DJI","24.9884","26.9234"
"676","1957","Djibouti","Apr","DJI","26.832","72.3765"
"677","1957","Djibouti","May","DJI","28.8321","35.2564"
"678","1957","Djibouti","Jun","DJI","31.0206","3.00051"
"679","1957","Djibouti","Jul","DJI","31.0436","33.4429"
"680","1957","Djibouti","Aug","DJI","30.3403","89.9757"
"681","1957","Djibouti","Sep","DJI","29.3553","11.1323"
"682","1957","Djibouti","Oct","DJI","27.5301","6.0914"
"683","1957","Djibouti","Nov","DJI","26.1789","21.1228"
"684","1957","Djibouti","Dec","DJI","24.2581","2.62531"
"685","1958","Djibouti","Jan","DJI","23.8054","30.8476"
"686","1958","Djibouti","Feb","DJI","24.0018","20.4116"
"687","1958","Djibouti","Mar","DJI","26.2175","16.9433"
"688","1958","Djibouti","Apr","DJI","28.0345","11.227"
"689","1958","Djibouti","May","DJI","29.9549","3.41719"
"690","1958","Djibouti","Jun","DJI","31.0519","5.0292"
"691","1958","Djibouti","Jul","DJI","31.1631","31.7435"
"692","1958","Djibouti","Aug","DJI","30.5155","71.4239"
"693","1958","Djibouti","Sep","DJI","30.2426","10.4711"
"694","1958","Djibouti","Oct","DJI","27.9645","2.95767"
"695","1958","Djibouti","Nov","DJI","25.8075","0.52103"
"696","1958","Djibouti","Dec","DJI","24.3964","6.34956"
"697","1959","Djibouti","Jan","DJI","24.089","20.1616"
"698","1959","Djibouti","Feb","DJI","25.1362","5.18677"
"699","1959","Djibouti","Mar","DJI","25.6682","8.30853"
"700","1959","Djibouti","Apr","DJI","28.3407","5.10852"
"701","1959","Djibouti","May","DJI","29.4436","3.77198"
"702","1959","Djibouti","Jun","DJI","31.3979","1.86622"
"703","1959","Djibouti","Jul","DJI","31.0176","28.5664"
"704","1959","Djibouti","Aug","DJI","29.9395","85.2424"
"705","1959","Djibouti","Sep","DJI","29.7162","14.2385"
"706","1959","Djibouti","Oct","DJI","27.9506","5.58094"
"707","1959","Djibouti","Nov","DJI","25.6898","4.60508"
"708","1959","Djibouti","Dec","DJI","23.9","1.8261"
"709","1960","Djibouti","Jan","DJI","23.1419","7.78466"
"710","1960","Djibouti","Feb","DJI","24.1866","2.46502"
"711","1960","Djibouti","Mar","DJI","25.4672","105.267"
"712","1960","Djibouti","Apr","DJI","27.5925","7.52841"
"713","1960","Djibouti","May","DJI","28.9904","12.913"
"714","1960","Djibouti","Jun","DJI","30.7105","1.12825"
"715","1960","Djibouti","Jul","DJI","31.0682","30.7481"
"716","1960","Djibouti","Aug","DJI","31.0404","25.7269"
"717","1960","Djibouti","Sep","DJI","30.0087","16.3774"
"718","1960","Djibouti","Oct","DJI","27.5447","1.55428"
"719","1960","Djibouti","Nov","DJI","25.6499","6.2531"
"720","1960","Djibouti","Dec","DJI","24.4357","5.75237"
"721","1961","Djibouti","Jan","DJI","24.0719","1.18482"
"722","1961","Djibouti","Feb","DJI","24.5617","3.69327"
"723","1961","Djibouti","Mar","DJI","26.1257","22.4238"
"724","1961","Djibouti","Apr","DJI","27.6985","24.4737"
"725","1961","Djibouti","May","DJI","29.6727","7.72816"
"726","1961","Djibouti","Jun","DJI","30.8955","2.55137"
"727","1961","Djibouti","Jul","DJI","30.1812","187.546"
"728","1961","Djibouti","Aug","DJI","29.8401","138.401"
"729","1961","Djibouti","Sep","DJI","29.7494","50.6951"
"730","1961","Djibouti","Oct","DJI","27.5735","3.5166"
"731","1961","Djibouti","Nov","DJI","25.0151","26.0396"
"732","1961","Djibouti","Dec","DJI","23.5623","17.3168"
"733","1962","Djibouti","Jan","DJI","23.0537","1.48571"
"734","1962","Djibouti","Feb","DJI","24.2163","0.00259"
"735","1962","Djibouti","Mar","DJI","26.1851","21.0173"
"736","1962","Djibouti","Apr","DJI","27.3408","29.0931"
"737","1962","Djibouti","May","DJI","29.3579","6.4489"
"738","1962","Djibouti","Jun","DJI","30.156","2.92445"
"739","1962","Djibouti","Jul","DJI","31.3979","19.3615"
"740","1962","Djibouti","Aug","DJI","29.6995","125.047"
"741","1962","Djibouti","Sep","DJI","28.9299","13.9454"
"742","1962","Djibouti","Oct","DJI","26.5997","7.93045"
"743","1962","Djibouti","Nov","DJI","25.4865","29.069"
"744","1962","Djibouti","Dec","DJI","23.8423","1.2918"
"745","1963","Djibouti","Jan","DJI","23.3961","5.65583"
"746","1963","Djibouti","Feb","DJI","24.8252","1.73336"
"747","1963","Djibouti","Mar","DJI","26.5522","4.69854"
"748","1963","Djibouti","Apr","DJI","27.1997","55.0686"
"749","1963","Djibouti","May","DJI","28.7932","25.4538"
"750","1963","Djibouti","Jun","DJI","30.6066","4.63503"
"751","1963","Djibouti","Jul","DJI","31.4552","68.9141"
"752","1963","Djibouti","Aug","DJI","31.0067","43.6407"
"753","1963","Djibouti","Sep","DJI","29.6305","9.8832"
"754","1963","Djibouti","Oct","DJI","28.0103","0.92946"
"755","1963","Djibouti","Nov","DJI","26.1176","30.0316"
"756","1963","Djibouti","Dec","DJI","24.0828","6.11288"
"757","1964","Djibouti","Jan","DJI","23.7077","14.6099"
"758","1964","Djibouti","Feb","DJI","23.9598","8.71347"
"759","1964","Djibouti","Mar","DJI","26.2773","9.44042"
"760","1964","Djibouti","Apr","DJI","27.4443","41.8164"
"761","1964","Djibouti","May","DJI","29.2318","14.5677"
"762","1964","Djibouti","Jun","DJI","30.9765","4.11009"
"763","1964","Djibouti","Jul","DJI","30.8475","69.6642"
"764","1964","Djibouti","Aug","DJI","30.5206","135.483"
"765","1964","Djibouti","Sep","DJI","29.8306","29.0724"
"766","1964","Djibouti","Oct","DJI","26.7496","4.33167"
"767","1964","Djibouti","Nov","DJI","24.7517","1.39106"
"768","1964","Djibouti","Dec","DJI","22.5183","27.6353"
"769","1965","Djibouti","Jan","DJI","22.9737","4.2635"
"770","1965","Djibouti","Feb","DJI","23.8677","0.83398"
"771","1965","Djibouti","Mar","DJI","25.5131","3.48345"
"772","1965","Djibouti","Apr","DJI","27.127","25.3457"
"773","1965","Djibouti","May","DJI","29.422","1.56542"
"774","1965","Djibouti","Jun","DJI","31.2318","1.77131"
"775","1965","Djibouti","Jul","DJI","31.7279","14.6636"
"776","1965","Djibouti","Aug","DJI","30.7888","41.0107"
"777","1965","Djibouti","Sep","DJI","29.6471","6.95617"
"778","1965","Djibouti","Oct","DJI","27.0262","7.64097"
"779","1965","Djibouti","Nov","DJI","25.2178","14.4893"
"780","1965","Djibouti","Dec","DJI","23.4602","1.25368"
"781","1966","Djibouti","Jan","DJI","23.6526","1.62288"
"782","1966","Djibouti","Feb","DJI","24.271","19.99"
"783","1966","Djibouti","Mar","DJI","25.8918","3.44098"
"784","1966","Djibouti","Apr","DJI","26.9889","16.5704"
"785","1966","Djibouti","May","DJI","29.5334","4.80924"
"786","1966","Djibouti","Jun","DJI","31.167","4.1326"
"787","1966","Djibouti","Jul","DJI","32.335","18.3818"
"788","1966","Djibouti","Aug","DJI","31.7671","38.3503"
"789","1966","Djibouti","Sep","DJI","29.6396","17.7065"
"790","1966","Djibouti","Oct","DJI","27.6513","13.8117"
"791","1966","Djibouti","Nov","DJI","25.2583","1.04007"
"792","1966","Djibouti","Dec","DJI","22.9941","0"
"793","1967","Djibouti","Jan","DJI","22.9499","2.04382"
"794","1967","Djibouti","Feb","DJI","24.6136","0.00523"
"795","1967","Djibouti","Mar","DJI","26.0218","25.4297"
"796","1967","Djibouti","Apr","DJI","27.016","21.0601"
"797","1967","Djibouti","May","DJI","28.7578","43.0121"
"798","1967","Djibouti","Jun","DJI","31.0144","17.2174"
"799","1967","Djibouti","Jul","DJI","31.1255","153.044"
"800","1967","Djibouti","Aug","DJI","30.6855","55.6054"
"801","1967","Djibouti","Sep","DJI","29.8829","15.0194"
"802","1967","Djibouti","Oct","DJI","26.7163","17.8368"
"803","1967","Djibouti","Nov","DJI","24.2168","90.4775"
"804","1967","Djibouti","Dec","DJI","23.0295","2.78581"
"805","1968","Djibouti","Jan","DJI","22.6802","9.55835"
"806","1968","Djibouti","Feb","DJI","22.8942","76.3553"
"807","1968","Djibouti","Mar","DJI","25.0273","9.66377"
"808","1968","Djibouti","Apr","DJI","26.4003","37.2021"
"809","1968","Djibouti","May","DJI","28.8493","6.38567"
"810","1968","Djibouti","Jun","DJI","30.7852","9.94973"
"811","1968","Djibouti","Jul","DJI","31.6289","60.0274"
"812","1968","Djibouti","Aug","DJI","30.9875","66.4014"
"813","1968","Djibouti","Sep","DJI","30.0725","13.0781"
"814","1968","Djibouti","Oct","DJI","27.663","5.51968"
"815","1968","Djibouti","Nov","DJI","25.338","23.8743"
"816","1968","Djibouti","Dec","DJI","24.2565","8.00916"
"817","1969","Djibouti","Jan","DJI","24.2451","20.7288"
"818","1969","Djibouti","Feb","DJI","23.9173","30.2799"
"819","1969","Djibouti","Mar","DJI","26.2454","20.7318"
"820","1969","Djibouti","Apr","DJI","27.9652","17.9798"
"821","1969","Djibouti","May","DJI","29.6568","8.19764"
"822","1969","Djibouti","Jun","DJI","31.4704","3.06542"
"823","1969","Djibouti","Jul","DJI","32.3286","39.3123"
"824","1969","Djibouti","Aug","DJI","31.093","29.7825"
"825","1969","Djibouti","Sep","DJI","30.165","5.69362"
"826","1969","Djibouti","Oct","DJI","27.4733","2.44132"
"827","1969","Djibouti","Nov","DJI","25.7719","9.50956"
"828","1969","Djibouti","Dec","DJI","24.0079","6.0E-5"
"829","1970","Djibouti","Jan","DJI","23.7973","20.929"
"830","1970","Djibouti","Feb","DJI","25.0574","8.07654"
"831","1970","Djibouti","Mar","DJI","25.7907","33.6254"
"832","1970","Djibouti","Apr","DJI","28.2243","24.8377"
"833","1970","Djibouti","May","DJI","30.3092","1.83086"
"834","1970","Djibouti","Jun","DJI","32.039","18.5635"
"835","1970","Djibouti","Jul","DJI","31.8911","54.1828"
"836","1970","Djibouti","Aug","DJI","31.2432","107.315"
"837","1970","Djibouti","Sep","DJI","30.1523","13.6808"
"838","1970","Djibouti","Oct","DJI","27.5873","1.86298"
"839","1970","Djibouti","Nov","DJI","24.7017","0"
"840","1970","Djibouti","Dec","DJI","23.2024","1.80373"
"841","1971","Djibouti","Jan","DJI","22.8236","1.76223"
"842","1971","Djibouti","Feb","DJI","23.9861","0.67331"
"843","1971","Djibouti","Mar","DJI","25.511","13.8031"
"844","1971","Djibouti","Apr","DJI","27.4677","16.5654"
"845","1971","Djibouti","May","DJI","29.114","20.3259"
"846","1971","Djibouti","Jun","DJI","31.1576","2.18074"
"847","1971","Djibouti","Jul","DJI","31.7493","21.4735"
"848","1971","Djibouti","Aug","DJI","31.0992","82.188"
"849","1971","Djibouti","Sep","DJI","29.3139","15.2632"
"850","1971","Djibouti","Oct","DJI","27.6979","2.42258"
"851","1971","Djibouti","Nov","DJI","25.0819","21.5998"
"852","1971","Djibouti","Dec","DJI","23.0668","13.8355"
"853","1972","Djibouti","Jan","DJI","23.7742","1.59102"
"854","1972","Djibouti","Feb","DJI","23.8236","39.9521"
"855","1972","Djibouti","Mar","DJI","26.1555","7.32956"
"856","1972","Djibouti","Apr","DJI","27.3278","64.2508"
"857","1972","Djibouti","May","DJI","29.1983","10.8112"
"858","1972","Djibouti","Jun","DJI","31.2954","20.0875"
"859","1972","Djibouti","Jul","DJI","32.2562","28.2407"
"860","1972","Djibouti","Aug","DJI","31.3255","27.7353"
"861","1972","Djibouti","Sep","DJI","29.8769","46.286"
"862","1972","Djibouti","Oct","DJI","27.6708","11.8327"
"863","1972","Djibouti","Nov","DJI","25.7509","5.03689"
"864","1972","Djibouti","Dec","DJI","24.4805","6.33624"
"865","1973","Djibouti","Jan","DJI","24.0796","21.9488"
"866","1973","Djibouti","Feb","DJI","25.3285","0.0312"
"867","1973","Djibouti","Mar","DJI","27.3519","0.29293"
"868","1973","Djibouti","Apr","DJI","29.1469","12.1047"
"869","1973","Djibouti","May","DJI","29.872","18.5765"
"870","1973","Djibouti","Jun","DJI","31.9692","3.54874"
"871","1973","Djibouti","Jul","DJI","32.5723","23.7934"
"872","1973","Djibouti","Aug","DJI","31.5646","22.0659"
"873","1973","Djibouti","Sep","DJI","30.1141","10.2745"
"874","1973","Djibouti","Oct","DJI","27.6237","3.06642"
"875","1973","Djibouti","Nov","DJI","25.4128","1.17697"
"876","1973","Djibouti","Dec","DJI","23.1265","7.35556"
"877","1974","Djibouti","Jan","DJI","23.6379","1.3957"
"878","1974","Djibouti","Feb","DJI","24.4186","5.52777"
"879","1974","Djibouti","Mar","DJI","25.1655","102.434"
"880","1974","Djibouti","Apr","DJI","28.1893","2.10412"
"881","1974","Djibouti","May","DJI","29.0396","51.4965"
"882","1974","Djibouti","Jun","DJI","30.8524","7.24466"
"883","1974","Djibouti","Jul","DJI","31.6684","27.6781"
"884","1974","Djibouti","Aug","DJI","30.9177","24.978"
"885","1974","Djibouti","Sep","DJI","29.4175","15.8222"
"886","1974","Djibouti","Oct","DJI","27.6938","4.56872"
"887","1974","Djibouti","Nov","DJI","24.6526","0.15166"
"888","1974","Djibouti","Dec","DJI","23.6029","0.00028"
"889","1975","Djibouti","Jan","DJI","23.404","5.81997"
"890","1975","Djibouti","Feb","DJI","25.3241","7.14569"
"891","1975","Djibouti","Mar","DJI","26.3596","20.1689"
"892","1975","Djibouti","Apr","DJI","27.5607","68.3503"
"893","1975","Djibouti","May","DJI","29.8133","9.68273"
"894","1975","Djibouti","Jun","DJI","31.4739","9.18967"
"895","1975","Djibouti","Jul","DJI","31.8539","29.2864"
"896","1975","Djibouti","Aug","DJI","30.3429","34.8046"
"897","1975","Djibouti","Sep","DJI","29.7983","28.6883"
"898","1975","Djibouti","Oct","DJI","27.6851","1.19777"
"899","1975","Djibouti","Nov","DJI","25.2882","0.28576"
"900","1975","Djibouti","Dec","DJI","23.4482","2.70697"
"901","1976","Djibouti","Jan","DJI","23.7707","8.96158"
"902","1976","Djibouti","Feb","DJI","25.1705","6.86347"
"903","1976","Djibouti","Mar","DJI","26.3891","20.5876"
"904","1976","Djibouti","Apr","DJI","27.8546","27.7995"
"905","1976","Djibouti","May","DJI","29.0337","33.9282"
"906","1976","Djibouti","Jun","DJI","31.3865","5.03627"
"907","1976","Djibouti","Jul","DJI","31.8222","31.6783"
"908","1976","Djibouti","Aug","DJI","31.3554","37.0163"
"909","1976","Djibouti","Sep","DJI","30.1346","13.6652"
"910","1976","Djibouti","Oct","DJI","28.1026","5.2461"
"911","1976","Djibouti","Nov","DJI","25.1675","31.1807"
