"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"74","1997","Benin","Aug","BEN","25.8426","124.418"
"75","1997","Benin","Dec","BEN","26.9469","10.2403"
"76","1997","Benin","Feb","BEN","27.9961","0.3278"
"77","1997","Benin","Jan","BEN","27.6915","3.42885"
"78","1997","Benin","Jul","BEN","25.9742","141.903"
"79","1997","Benin","Jun","BEN","26.8744","172.273"
"80","1997","Benin","Mar","BEN","29.7658","59.2149"
"81","1997","Benin","May","BEN","28.1266","135.775"
"82","1997","Benin","Nov","BEN","27.8232","9.09799"
"83","1997","Benin","Oct","BEN","27.6381","115.095"
"84","1997","Benin","Sep","BEN","26.7503","180.274"
"85","1998","Benin","Apr","BEN","31.8169","63.4595"
"86","1998","Benin","Aug","BEN","25.4443","234.505"
"87","1998","Benin","Dec","BEN","27.0199","2.19837"
"88","1998","Benin","Feb","BEN","29.8948","6.94842"
"89","1998","Benin","Jan","BEN","27.0039","8.82003"
"90","1998","Benin","Jul","BEN","26.35","162.397"
"91","1998","Benin","Jun","BEN","27.4754","169.985"
"92","1998","Benin","Mar","BEN","31.1067","14.8011"
"93","1998","Benin","May","BEN","29.7527","160.601"
"94","1998","Benin","Nov","BEN","27.9439","8.1966"
"95","1998","Benin","Oct","BEN","27.3079","92.8016"
"96","1998","Benin","Sep","BEN","25.9541","196.42"
"97","1999","Benin","Apr","BEN","30.0962","72.066"
"98","1999","Benin","Aug","BEN","25.1294","239.768"
"99","1999","Benin","Dec","BEN","26.6305","1.45062"
"100","1999","Benin","Feb","BEN","28.5096","18.0157"
"101","1999","Benin","Jan","BEN","27.3439","3.54845"
"102","1999","Benin","Jul","BEN","25.8829","232.457"
"103","1999","Benin","Jun","BEN","28.0872","107.301"
"104","1999","Benin","Mar","BEN","30.7475","33.4333"
"105","1999","Benin","May","BEN","29.3102","92.3881"
"106","1999","Benin","Nov","BEN","27.5154","8.21596"
"107","1999","Benin","Oct","BEN","26.5938","141.809"
"108","1999","Benin","Sep","BEN","25.3793","225.507"
"109","2000","Benin","Apr","BEN","30.9146","61.3534"
"110","2000","Benin","Aug","BEN","25.2429","185.354"
"111","2000","Benin","Dec","BEN","26.7779","0.53344"
"112","2000","Benin","Feb","BEN","27.4451","0.56733"
"113","2000","Benin","Jan","BEN","28.1806","1.27485"
"114","2000","Benin","Jul","BEN","25.9376","188.33"
"115","2000","Benin","Jun","BEN","27.2316","141.24"
"116","2000","Benin","Mar","BEN","30.269","27.6665"
"117","2000","Benin","May","BEN","29.7854","83.9919"
"118","2000","Benin","Nov","BEN","27.6349","2.6099"
"119","2000","Benin","Oct","BEN","27.124","102.943"
"120","2000","Benin","Sep","BEN","26.1763","171.384"
"121","2001","Benin","Apr","BEN","30.7191","49.8902"
"122","2001","Benin","Aug","BEN","25.3875","179.087"
"123","2001","Benin","Dec","BEN","27.8254","0.50901"
"124","2001","Benin","Feb","BEN","28.3271","1.07789"
"125","2001","Benin","Jan","BEN","26.7021","3.37463"
"126","2001","Benin","Jul","BEN","26.2015","132.877"
"127","2001","Benin","Jun","BEN","27.2879","137.371"
"128","2001","Benin","Mar","BEN","30.9002","9.46873"
"129","2001","Benin","May","BEN","29.8317","85.6575"
"130","2001","Benin","Nov","BEN","27.9801","2.076"
"131","2001","Benin","Oct","BEN","27.6626","35.4691"
"132","2001","Benin","Sep","BEN","25.9758","201.79"
"133","2002","Benin","Apr","BEN","30.6869","52.5053"
"134","2002","Benin","Aug","BEN","25.9681","224.054"
"135","2002","Benin","Dec","BEN","27.2063","0.11929"
"136","2002","Benin","Feb","BEN","28.6484","0.43006"
"137","2002","Benin","Jan","BEN","26.222","7.02108"
"138","2002","Benin","Jul","BEN","26.742","179.064"
"139","2002","Benin","Jun","BEN","27.7236","159.511"
"140","2002","Benin","Mar","BEN","31.0484","32.2387"
"141","2002","Benin","May","BEN","29.8077","102.706"
"142","2002","Benin","Nov","BEN","27.9114","5.46425"
"143","2002","Benin","Oct","BEN","26.9102","118.856"
"144","2002","Benin","Sep","BEN","26.3713","154.975"
"145","2003","Benin","Apr","BEN","30.188","88.9179"
"146","2003","Benin","Aug","BEN","25.7164","261.195"
"147","2003","Benin","Dec","BEN","26.92","1.19258"
"148","2003","Benin","Feb","BEN","30.1639","8.68931"
"149","2003","Benin","Jan","BEN","27.526","10.1514"
"150","2003","Benin","Jul","BEN","26.12","180.513"
"151","2003","Benin","Jun","BEN","27.0978","176.495"
"152","2003","Benin","Mar","BEN","30.8765","21.237"
"153","2003","Benin","May","BEN","29.7708","111.366"
"154","2003","Benin","Nov","BEN","27.9688","19.6355"
"155","2003","Benin","Oct","BEN","28.1449","90.526"
"156","2003","Benin","Sep","BEN","26.2228","241.46"
"157","2004","Benin","Apr","BEN","30.3765","81.427"
"158","2004","Benin","Aug","BEN","25.7938","178.791"
"159","2004","Benin","Dec","BEN","27.737","0.58881"
"160","2004","Benin","Feb","BEN","29.0579","5.3144"
"161","2004","Benin","Jan","BEN","27.2581","10.284"
"162","2004","Benin","Jul","BEN","25.9254","206.676"
"163","2004","Benin","Jun","BEN","27.1113","138.958"
"164","2004","Benin","Mar","BEN","30.4855","8.12853"
"165","2004","Benin","May","BEN","28.7018","143.214"
"166","2004","Benin","Nov","BEN","27.9695","13.6119"
"167","2004","Benin","Oct","BEN","27.7908","71.3548"
"168","2004","Benin","Sep","BEN","26.6018","197.635"
"169","2005","Benin","Apr","BEN","31.3451","44.5991"
"170","2005","Benin","Aug","BEN","25.592","163.884"
"171","2005","Benin","Dec","BEN","27.7312","0.77513"
"172","2005","Benin","Feb","BEN","30.7679","12.7871"
"173","2005","Benin","Jan","BEN","26.4564","0.02965"
"174","2005","Benin","Jul","BEN","26.1874","222.938"
"175","2005","Benin","Jun","BEN","27.2685","157.604"
"176","2005","Benin","Mar","BEN","31.6935","47.8616"
"177","2005","Benin","May","BEN","29.3327","102.092"
"178","2005","Benin","Nov","BEN","28.1755","6.04831"
"179","2005","Benin","Oct","BEN","27.4837","77.6804"
"180","2005","Benin","Sep","BEN","26.6426","154.73"
"181","2006","Benin","Apr","BEN","31.3927","42.8202"
"182","2006","Benin","Aug","BEN","25.7418","200.015"
"183","2006","Benin","Dec","BEN","26.5975","0"
"184","2006","Benin","Feb","BEN","29.8279","7.50411"
"185","2006","Benin","Jan","BEN","27.6657","6.238"
"186","2006","Benin","Jul","BEN","27.0179","135.75"
"187","2006","Benin","Jun","BEN","28.1841","111.994"
"188","2006","Benin","Mar","BEN","30.9374","20.9497"
"189","2006","Benin","May","BEN","28.9878","126.161"
"190","2006","Benin","Nov","BEN","27.2363","11.3018"
"191","2006","Benin","Oct","BEN","27.7525","102.586"
"192","2006","Benin","Sep","BEN","26.0848","226.011"
"193","2007","Benin","Apr","BEN","30.7421","69.0841"
"194","2007","Benin","Aug","BEN","25.6693","254.446"
"195","2007","Benin","Dec","BEN","27.3008","5.38506"
"196","2007","Benin","Feb","BEN","29.6104","5.61582"
"197","2007","Benin","Jan","BEN","26.1257","0"
"198","2007","Benin","Jul","BEN","26.3892","181.339"
"199","2007","Benin","Jun","BEN","27.2693","165.152"
"200","2007","Benin","Mar","BEN","31.2382","22.4529"
"201","2007","Benin","May","BEN","29.3483","150.335"
"202","2007","Benin","Nov","BEN","27.8034","13.7096"
"203","2007","Benin","Oct","BEN","27.7777","71.4454"
"204","2007","Benin","Sep","BEN","26.457","201.705"
"205","2008","Benin","Apr","BEN","30.7701","44.0599"
"206","2008","Benin","Aug","BEN","25.4512","237.07"
"207","2008","Benin","Dec","BEN","27.5281","8.59002"
"208","2008","Benin","Feb","BEN","28.7801","6.77011"
"209","2008","Benin","Jan","BEN","25.4807","0.67392"
"210","2008","Benin","Jul","BEN","26.1805","228.469"
"211","2008","Benin","Jun","BEN","27.5656","186.961"
"212","2008","Benin","Mar","BEN","30.8361","25.9544"
"213","2008","Benin","May","BEN","29.1349","156.356"
"214","2008","Benin","Nov","BEN","27.7382","8.09548"
"215","2008","Benin","Oct","BEN","27.7264","88.1046"
"216","2008","Benin","Sep","BEN","26.3049","211.638"
"217","2009","Benin","Apr","BEN","30.3992","72.3121"
"218","2009","Benin","Aug","BEN","25.98","225.721"
"219","2009","Benin","Dec","BEN","27.8146","1.78648"
"220","2009","Benin","Feb","BEN","30.0511","10.2766"
"221","2009","Benin","Jan","BEN","27.0036","4.27186"
"222","2009","Benin","Jul","BEN","26.568","196.333"
"223","2009","Benin","Jun","BEN","27.8684","172.46"
"224","2009","Benin","Mar","BEN","31.0968","21.9967"
"225","2009","Benin","May","BEN","29.5704","85.8713"
"226","2009","Benin","Nov","BEN","27.49","21.3035"
"227","2009","Benin","Oct","BEN","27.6973","125.329"
"228","2009","Benin","Sep","BEN","26.6067","169.663"
"229","2010","Benin","Apr","BEN","31.418","59.9274"
"230","2010","Benin","Aug","BEN","25.9213","229.53"
"231","2010","Benin","Dec","BEN","27.0262","1.74447"
"232","2010","Benin","Feb","BEN","30.4165","7.02823"
"233","2010","Benin","Jan","BEN","27.7112","2.45294"
"234","2010","Benin","Jul","BEN","26.4167","154.61"
"235","2010","Benin","Jun","BEN","27.9993","160.048"
"236","2010","Benin","Mar","BEN","31.5886","31.2617"
"237","2010","Benin","May","BEN","29.8363","132.068"
"238","2010","Benin","Nov","BEN","27.9763","22.8552"
"239","2010","Benin","Oct","BEN","27.2951","105.382"
"240","2010","Benin","Sep","BEN","26.1859","237.132"
"241","2011","Benin","Apr","BEN","30.9847","50.0738"
"242","2011","Benin","Aug","BEN","25.9415","179.69"
"243","2011","Benin","Dec","BEN","26.2591","3.44446"
"244","2011","Benin","Feb","BEN","29.4973","24.7458"
"245","2011","Benin","Jan","BEN","26.7381","0.12041"
"246","2011","Benin","Jul","BEN","26.666","130.708"
"247","2011","Benin","Jun","BEN","28.035","101.229"
"248","2011","Benin","Mar","BEN","31.217","17.0471"
"249","2011","Benin","May","BEN","29.8015","104.544"
"250","2011","Benin","Nov","BEN","27.6779","0.96315"
"251","2011","Benin","Oct","BEN","27.5236","129.35"
"252","2011","Benin","Sep","BEN","26.4027","182.876"
"253","2012","Benin","Apr","BEN","30.6466","67.4937"
"254","2012","Benin","Aug","BEN","25.5189","138.953"
"255","2012","Benin","Dec","BEN","27.4752","5.36955"
"256","2012","Benin","Feb","BEN","29.2443","20.8102"
"257","2012","Benin","Jan","BEN","26.773","3.50326"
"258","2012","Benin","Jul","BEN","25.8747","195.73"
"259","2012","Benin","Jun","BEN","27.3419","150.604"
"260","2012","Benin","Mar","BEN","30.7775","11.6343"
"261","2012","Benin","May","BEN","28.8002","135.791"
"262","2012","Benin","Nov","BEN","28.4212","4.1252"
"263","2012","Benin","Oct","BEN","27.6807","84.1673"
"264","2012","Benin","Sep","BEN","26.2442","206.153"
"265","2013","Benin","Apr","BEN","30.1602","124.96"
"266","2013","Benin","Aug","BEN","25.4968","156.431"
"267","2013","Benin","Dec","BEN","27.0795","8.86954"
"268","2013","Benin","Feb","BEN","29.8833","7.13301"
"269","2013","Benin","Jan","BEN","27.3939","3.87382"
"270","2013","Benin","Jul","BEN","26.3054","133.272"
"271","2013","Benin","Jun","BEN","27.6352","127.788"
"272","2013","Benin","Mar","BEN","31.6731","37.9446"
"273","2013","Benin","May","BEN","29.1473","124.117"
"274","2013","Benin","Nov","BEN","28.1765","10.7102"
"275","2013","Benin","Oct","BEN","27.559","82.3355"
"276","2013","Benin","Sep","BEN","26.6484","128.881"
"277","2014","Benin","Apr","BEN","30.7652","73.1366"
"278","2014","Benin","Aug","BEN","25.6963","190.796"
"279","2014","Benin","Dec","BEN","27.1565","0.92981"
"280","2014","Benin","Feb","BEN","29.3572","8.02989"
"281","2014","Benin","Jan","BEN","28.2532","5.99754"
"282","2014","Benin","Jul","BEN","26.9206","144.192"
"283","2014","Benin","Jun","BEN","28.1363","136.842"
"284","2014","Benin","Mar","BEN","30.7826","23.171"
"285","2014","Benin","May","BEN","29.0901","115.137"
"286","2014","Benin","Nov","BEN","28.3688","15.8293"
"287","2014","Benin","Oct","BEN","27.7579","82.7074"
"288","2014","Benin","Sep","BEN","26.3214","240.111"
"289","2015","Benin","Apr","BEN","30.9132","22.1065"
"290","2015","Benin","Aug","BEN","25.9634","215.896"
"291","2015","Benin","Dec","BEN","25.9896","0.86935"
"292","2015","Benin","Feb","BEN","29.9914","10.6887"
"293","2015","Benin","Jan","BEN","26.2301","0.36632"
"294","2015","Benin","Jul","BEN","26.8578","115.141"
"295","2015","Benin","Jun","BEN","28.4009","103.202"
"296","2015","Benin","Mar","BEN","30.7379","67.0441"
"297","2015","Benin","May","BEN","30.6174","87.2332"
"298","2015","Benin","Nov","BEN","28.1279","8.14011"
"299","2015","Benin","Oct","BEN","27.8837","110.624"
"300","2015","Benin","Sep","BEN","26.7751","167.619"
"301","2016","Benin","Apr","BEN","31.2319","48.296"
"302","2016","Benin","Aug","BEN","26.0817","189.434"
"303","2016","Benin","Dec","BEN","28.2373","2.71089"
"304","2016","Benin","Feb","BEN","29.5965","1.07725"
"305","2016","Benin","Jan","BEN","27.3096","0.17722"
"306","2016","Benin","Jul","BEN","26.5625","152.628"
"307","2016","Benin","Jun","BEN","27.5418","127.163"
"308","2016","Benin","Mar","BEN","31.2871","49.1093"
"309","2016","Benin","May","BEN","29.8396","107.708"
"310","2016","Benin","Nov","BEN","28.6652","3.78531"
"311","2016","Benin","Oct","BEN","28.1516","64.1838"
"312","2016","Benin","Sep","BEN","26.4954","201.409"
