"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"38","1904","Rwanda","Feb","RWA","18.0908","134.539"
"39","1904","Rwanda","Mar","RWA","18.4321","137.317"
"40","1904","Rwanda","Apr","RWA","19.029","70.983"
"41","1904","Rwanda","May","RWA","19.4148","103.441"
"42","1904","Rwanda","Jun","RWA","19.4745","12.717"
"43","1904","Rwanda","Jul","RWA","19.052","8.85825"
"44","1904","Rwanda","Aug","RWA","20.563","72.9112"
"45","1904","Rwanda","Sep","RWA","19.8635","72.6381"
"46","1904","Rwanda","Oct","RWA","17.6732","95.8286"
"47","1904","Rwanda","Nov","RWA","17.9466","131.071"
"48","1904","Rwanda","Dec","RWA","17.9798","163.764"
"49","1905","Rwanda","Jan","RWA","19.276","107.813"
"50","1905","Rwanda","Feb","RWA","19.3034","62.5847"
"51","1905","Rwanda","Mar","RWA","18.8494","241.67"
"52","1905","Rwanda","Apr","RWA","18.1971","101.579"
"53","1905","Rwanda","May","RWA","19.0255","33.4902"
"54","1905","Rwanda","Jun","RWA","19.1944","13.3731"
"55","1905","Rwanda","Jul","RWA","18.0621","6.6938"
"56","1905","Rwanda","Aug","RWA","19.1601","23.9654"
"57","1905","Rwanda","Sep","RWA","19.5916","125.98"
"58","1905","Rwanda","Oct","RWA","19.9164","104.777"
"59","1905","Rwanda","Nov","RWA","19.01","168.262"
"60","1905","Rwanda","Dec","RWA","18.3273","217.73"
"61","1906","Rwanda","Jan","RWA","17.5572","45.3922"
"62","1906","Rwanda","Feb","RWA","19.203","127.247"
"63","1906","Rwanda","Mar","RWA","18.127","192.642"
"64","1906","Rwanda","Apr","RWA","18.1216","193.504"
"65","1906","Rwanda","May","RWA","18.6119","64.1024"
"66","1906","Rwanda","Jun","RWA","17.9831","31.6289"
"67","1906","Rwanda","Jul","RWA","17.0193","9.8173"
"68","1906","Rwanda","Aug","RWA","18.2659","38.2515"
"69","1906","Rwanda","Sep","RWA","18.6403","91.8969"
"70","1906","Rwanda","Oct","RWA","19.1198","106.832"
"71","1906","Rwanda","Nov","RWA","19.7135","66.0199"
"72","1906","Rwanda","Dec","RWA","19.3072","46.4838"
"73","1907","Rwanda","Jan","RWA","18.2817","45.9308"
"74","1907","Rwanda","Feb","RWA","18.6532","144.899"
"75","1907","Rwanda","Mar","RWA","18.9114","64.245"
"76","1907","Rwanda","Apr","RWA","18.3968","203.726"
"77","1907","Rwanda","May","RWA","18.3572","158.716"
"78","1907","Rwanda","Jun","RWA","17.7344","34.5308"
"79","1907","Rwanda","Jul","RWA","17.5668","3.33119"
"80","1907","Rwanda","Aug","RWA","17.9843","28.8895"
"81","1907","Rwanda","Sep","RWA","18.8452","90.0514"
"82","1907","Rwanda","Oct","RWA","19.5512","89.4837"
"83","1907","Rwanda","Nov","RWA","18.8726","150.373"
"84","1907","Rwanda","Dec","RWA","18.6261","102.889"
"85","1908","Rwanda","Jan","RWA","19.3154","70.3591"
"86","1908","Rwanda","Feb","RWA","19.5113","104.465"
"87","1908","Rwanda","Mar","RWA","19.1106","59.4162"
"88","1908","Rwanda","Apr","RWA","19.5684","183.511"
"89","1908","Rwanda","May","RWA","18.6362","139.953"
"90","1908","Rwanda","Jun","RWA","18.8919","16.4534"
"91","1908","Rwanda","Jul","RWA","18.9059","16.8387"
"92","1908","Rwanda","Aug","RWA","20.348","55.4572"
"93","1908","Rwanda","Sep","RWA","19.3766","36.9571"
"94","1908","Rwanda","Oct","RWA","19.214","94.4815"
"95","1908","Rwanda","Nov","RWA","18.8152","134.396"
"96","1908","Rwanda","Dec","RWA","17.8485","125.345"
"97","1909","Rwanda","Jan","RWA","16.9301","52.4155"
"98","1909","Rwanda","Feb","RWA","16.3313","56.6666"
"99","1909","Rwanda","Mar","RWA","18.0284","139.954"
"100","1909","Rwanda","Apr","RWA","18.0971","186.841"
"101","1909","Rwanda","May","RWA","18.1362","67.0602"
"102","1909","Rwanda","Jun","RWA","16.8046","2.98043"
"103","1909","Rwanda","Jul","RWA","17.5263","14.0546"
"104","1909","Rwanda","Aug","RWA","17.3509","75.598"
"105","1909","Rwanda","Sep","RWA","18.2134","156.842"
"106","1909","Rwanda","Oct","RWA","18.3729","48.1418"
"107","1909","Rwanda","Nov","RWA","16.9931","107.583"
"108","1909","Rwanda","Dec","RWA","16.8206","136.158"
"109","1910","Rwanda","Jan","RWA","17.2503","111.868"
"110","1910","Rwanda","Feb","RWA","16.9656","42.8499"
"111","1910","Rwanda","Mar","RWA","17.5432","138.539"
"112","1910","Rwanda","Apr","RWA","17.8971","172.824"
"113","1910","Rwanda","May","RWA","16.3362","119.597"
"114","1910","Rwanda","Jun","RWA","18.1432","7.07505"
"115","1910","Rwanda","Jul","RWA","16.496","30.4979"
"116","1910","Rwanda","Aug","RWA","17.6376","48.4805"
"117","1910","Rwanda","Sep","RWA","17.0216","36.4136"
"118","1910","Rwanda","Oct","RWA","17.0744","82.2384"
"119","1910","Rwanda","Nov","RWA","17.1366","156.937"
"120","1910","Rwanda","Dec","RWA","18.9824","123.487"
"121","1911","Rwanda","Jan","RWA","18.1347","85.8506"
"122","1911","Rwanda","Feb","RWA","19.0026","29.8316"
"123","1911","Rwanda","Mar","RWA","18.7305","140.171"
"124","1911","Rwanda","Apr","RWA","17.9956","120.389"
"125","1911","Rwanda","May","RWA","18.95","93.4574"
"126","1911","Rwanda","Jun","RWA","18.115","16.2201"
"127","1911","Rwanda","Jul","RWA","16.4982","7.12279"
"128","1911","Rwanda","Aug","RWA","18.6315","42.9022"
"129","1911","Rwanda","Sep","RWA","18.2557","21.9039"
"130","1911","Rwanda","Oct","RWA","18.824","63.1177"
"131","1911","Rwanda","Nov","RWA","18.3767","185.296"
"132","1911","Rwanda","Dec","RWA","18.9918","51.7189"
"133","1912","Rwanda","Jan","RWA","17.7294","122.241"
"134","1912","Rwanda","Feb","RWA","17.621","103.039"
"135","1912","Rwanda","Mar","RWA","17.3901","87.2364"
"136","1912","Rwanda","Apr","RWA","17.3184","268.426"
"137","1912","Rwanda","May","RWA","17.674","46.6097"
"138","1912","Rwanda","Jun","RWA","17.913","16.8456"
"139","1912","Rwanda","Jul","RWA","16.7832","15.8413"
"140","1912","Rwanda","Aug","RWA","17.6532","74.0848"
"141","1912","Rwanda","Sep","RWA","18.0667","128.446"
"142","1912","Rwanda","Oct","RWA","18.456","110.482"
"143","1912","Rwanda","Nov","RWA","17.7316","132.224"
"144","1912","Rwanda","Dec","RWA","16.8723","123.844"
"145","1913","Rwanda","Jan","RWA","16.8131","17.7673"
"146","1913","Rwanda","Feb","RWA","17.4995","129.894"
"147","1913","Rwanda","Mar","RWA","16.827","132.908"
"148","1913","Rwanda","Apr","RWA","17.0971","90.8975"
"149","1913","Rwanda","May","RWA","17.5362","118.493"
"150","1913","Rwanda","Jun","RWA","16.5605","50.3683"
"151","1913","Rwanda","Jul","RWA","16.2982","7.25368"
"152","1913","Rwanda","Aug","RWA","17.19","6.20606"
"153","1913","Rwanda","Sep","RWA","18.6452","19.268"
"154","1913","Rwanda","Oct","RWA","18.2198","91.0378"
"155","1913","Rwanda","Nov","RWA","17.6466","103.415"
"156","1913","Rwanda","Dec","RWA","17.451","60.5481"
"157","1914","Rwanda","Jan","RWA","17.4131","91.0093"
"158","1914","Rwanda","Feb","RWA","17.8995","109.002"
"159","1914","Rwanda","Mar","RWA","18.127","145.524"
"160","1914","Rwanda","Apr","RWA","17.4971","92.5111"
"161","1914","Rwanda","May","RWA","17.5362","82.3153"
"162","1914","Rwanda","Jun","RWA","17.7605","34.8621"
"163","1914","Rwanda","Jul","RWA","17.0982","14.4896"
"164","1914","Rwanda","Aug","RWA","18.29","35.9129"
"165","1914","Rwanda","Sep","RWA","18.2452","143.373"
"166","1914","Rwanda","Oct","RWA","18.4198","58.3624"
"167","1914","Rwanda","Nov","RWA","17.8466","97.8561"
"168","1914","Rwanda","Dec","RWA","18.051","78.0356"
"169","1915","Rwanda","Jan","RWA","18.0131","66.9398"
"170","1915","Rwanda","Feb","RWA","18.1995","138.167"
"171","1915","Rwanda","Mar","RWA","18.927","137.274"
"172","1915","Rwanda","Apr","RWA","17.9971","120.601"
"173","1915","Rwanda","May","RWA","16.4362","89.5826"
"174","1915","Rwanda","Jun","RWA","17.4605","27.6981"
"175","1915","Rwanda","Jul","RWA","17.5982","2.1476"
"176","1915","Rwanda","Aug","RWA","17.79","9.5709"
"177","1915","Rwanda","Sep","RWA","18.5452","138.605"
"178","1915","Rwanda","Oct","RWA","18.3198","95.0826"
"179","1915","Rwanda","Nov","RWA","16.7466","88.4562"
"180","1915","Rwanda","Dec","RWA","16.651","214.654"
"181","1916","Rwanda","Jan","RWA","17.4131","22.9068"
"182","1916","Rwanda","Feb","RWA","17.3995","157.466"
"183","1916","Rwanda","Mar","RWA","17.027","99.8796"
"184","1916","Rwanda","Apr","RWA","17.3971","211.678"
"185","1916","Rwanda","May","RWA","17.5362","139.216"
"186","1916","Rwanda","Jun","RWA","16.6605","36.6158"
"187","1916","Rwanda","Jul","RWA","15.9982","2.67197"
"188","1916","Rwanda","Aug","RWA","16.99","32.1691"
"189","1916","Rwanda","Sep","RWA","17.1452","113.147"
"190","1916","Rwanda","Oct","RWA","19.4198","98.7229"
"191","1916","Rwanda","Nov","RWA","16.4466","74.7129"
"192","1916","Rwanda","Dec","RWA","16.651","77.2569"
"193","1917","Rwanda","Jan","RWA","16.0131","82.728"
"194","1917","Rwanda","Feb","RWA","16.2995","132.271"
"195","1917","Rwanda","Mar","RWA","16.227","102.709"
"196","1917","Rwanda","Apr","RWA","16.3971","194.017"
"197","1917","Rwanda","May","RWA","16.7362","110.718"
"198","1917","Rwanda","Jun","RWA","16.0605","35.3333"
"199","1917","Rwanda","Jul","RWA","16.2982","8.25373"
"200","1917","Rwanda","Aug","RWA","17.79","86.8509"
"201","1917","Rwanda","Sep","RWA","17.1452","93.1406"
"202","1917","Rwanda","Oct","RWA","16.9198","134.789"
"203","1917","Rwanda","Nov","RWA","16.4466","49.1117"
"204","1917","Rwanda","Dec","RWA","16.351","85.0499"
"205","1918","Rwanda","Jan","RWA","16.6131","78.0104"
"206","1918","Rwanda","Feb","RWA","16.7995","81.5576"
"207","1918","Rwanda","Mar","RWA","17.027","129.895"
"208","1918","Rwanda","Apr","RWA","16.5971","128.762"
"209","1918","Rwanda","May","RWA","16.4362","73.4765"
"210","1918","Rwanda","Jun","RWA","16.6605","39.4382"
"211","1918","Rwanda","Jul","RWA","16.7982","5.95631"
"212","1918","Rwanda","Aug","RWA","17.49","15.2565"
"213","1918","Rwanda","Sep","RWA","17.7452","87.8377"
"214","1918","Rwanda","Oct","RWA","18.3198","72.2603"
"215","1918","Rwanda","Nov","RWA","17.0466","90.5324"
"216","1918","Rwanda","Dec","RWA","17.251","125.82"
"217","1919","Rwanda","Jan","RWA","18.0131","83.9653"
"218","1919","Rwanda","Feb","RWA","18.4995","155.959"
"219","1919","Rwanda","Mar","RWA","18.127","171.279"
"220","1919","Rwanda","Apr","RWA","17.3971","132.02"
"221","1919","Rwanda","May","RWA","17.2362","78.173"
"222","1919","Rwanda","Jun","RWA","16.6605","2.66803"
"223","1919","Rwanda","Jul","RWA","16.2982","43.7487"
"224","1919","Rwanda","Aug","RWA","17.79","75.1445"
"225","1919","Rwanda","Sep","RWA","18.2452","83.027"
"226","1919","Rwanda","Oct","RWA","16.9198","95.2501"
"227","1919","Rwanda","Nov","RWA","16.7466","120.75"
"228","1919","Rwanda","Dec","RWA","16.651","98.4114"
"229","1920","Rwanda","Jan","RWA","17.2131","97.6613"
"230","1920","Rwanda","Feb","RWA","17.0995","49.4296"
"231","1920","Rwanda","Mar","RWA","17.327","192.862"
"232","1920","Rwanda","Apr","RWA","16.0971","107.738"
"233","1920","Rwanda","May","RWA","16.7362","99.2682"
"234","1920","Rwanda","Jun","RWA","15.7605","17.242"
"235","1920","Rwanda","Jul","RWA","16.2982","6.09911"
"236","1920","Rwanda","Aug","RWA","17.49","10.4888"
"237","1920","Rwanda","Sep","RWA","19.5452","59.1414"
"238","1920","Rwanda","Oct","RWA","19.4198","180.551"
"239","1920","Rwanda","Nov","RWA","19.5466","143.482"
"240","1920","Rwanda","Dec","RWA","15.551","132.269"
"241","1921","Rwanda","Jan","RWA","18.3131","80.4546"
"242","1921","Rwanda","Feb","RWA","18.4995","103.117"
"243","1921","Rwanda","Mar","RWA","19.827","78.4218"
"244","1921","Rwanda","Apr","RWA","19.3971","138.499"
"245","1921","Rwanda","May","RWA","18.9362","64.2155"
"246","1921","Rwanda","Jun","RWA","18.0605","8.69512"
"247","1921","Rwanda","Jul","RWA","19.0982","11.9513"
"248","1921","Rwanda","Aug","RWA","19.19","33.7684"
"249","1921","Rwanda","Sep","RWA","19.1452","42.7246"
"250","1921","Rwanda","Oct","RWA","19.2198","137.362"
"251","1921","Rwanda","Nov","RWA","18.9466","111.246"
"252","1921","Rwanda","Dec","RWA","19.451","33.8854"
"253","1922","Rwanda","Jan","RWA","19.6131","52.6376"
"254","1922","Rwanda","Feb","RWA","20.3995","101.034"
"255","1922","Rwanda","Mar","RWA","19.527","127.203"
"256","1922","Rwanda","Apr","RWA","18.7971","99.9408"
"257","1922","Rwanda","May","RWA","17.8362","98.6844"
"258","1922","Rwanda","Jun","RWA","18.8605","5.77593"
"259","1922","Rwanda","Jul","RWA","17.3982","1.35543"
"260","1922","Rwanda","Aug","RWA","18.89","119.894"
"261","1922","Rwanda","Sep","RWA","19.6452","113.577"
"262","1922","Rwanda","Oct","RWA","18.6198","102.074"
"263","1922","Rwanda","Nov","RWA","18.6466","90.8656"
"264","1922","Rwanda","Dec","RWA","18.351","150.704"
"265","1923","Rwanda","Jan","RWA","19.1131","61.6325"
"266","1923","Rwanda","Feb","RWA","19.5995","134.58"
"267","1923","Rwanda","Mar","RWA","18.927","116.365"
"268","1923","Rwanda","Apr","RWA","18.5971","199.303"
"269","1923","Rwanda","May","RWA","19.1362","138.831"
"270","1923","Rwanda","Jun","RWA","18.2605","19.6204"
"271","1923","Rwanda","Jul","RWA","17.8982","29.9702"
"272","1923","Rwanda","Aug","RWA","18.59","9.03215"
"273","1923","Rwanda","Sep","RWA","18.8452","117.709"
"274","1923","Rwanda","Oct","RWA","18.9198","78.9703"
"275","1923","Rwanda","Nov","RWA","18.3466","92.5253"
"276","1923","Rwanda","Dec","RWA","19.051","138.677"
"277","1924","Rwanda","Jan","RWA","19.2131","96.7588"
"278","1924","Rwanda","Feb","RWA","19.3995","107.495"
"279","1924","Rwanda","Mar","RWA","19.427","101.957"
"280","1924","Rwanda","Apr","RWA","19.2971","195.628"
"281","1924","Rwanda","May","RWA","19.1362","62.6501"
"282","1924","Rwanda","Jun","RWA","18.7605","3.89826"
"283","1924","Rwanda","Jul","RWA","18.6982","10.2545"
"284","1924","Rwanda","Aug","RWA","19.39","42.8326"
"285","1924","Rwanda","Sep","RWA","19.5452","63.5441"
"286","1924","Rwanda","Oct","RWA","19.4198","118.569"
"287","1924","Rwanda","Nov","RWA","19.0466","114.209"
"288","1924","Rwanda","Dec","RWA","19.051","95.1312"
"289","1925","Rwanda","Jan","RWA","18.0131","104.37"
"290","1925","Rwanda","Feb","RWA","18.7995","103.738"
"291","1925","Rwanda","Mar","RWA","18.927","196.308"
"292","1925","Rwanda","Apr","RWA","19.2971","49.8804"
"293","1925","Rwanda","May","RWA","19.1362","99.4259"
"294","1925","Rwanda","Jun","RWA","18.7605","111.007"
"295","1925","Rwanda","Jul","RWA","18.6982","32.6868"
"296","1925","Rwanda","Aug","RWA","19.39","39.6379"
"297","1925","Rwanda","Sep","RWA","19.6452","70.0029"
"298","1925","Rwanda","Oct","RWA","19.7198","95.02"
"299","1925","Rwanda","Nov","RWA","19.0466","189.381"
"300","1925","Rwanda","Dec","RWA","19.051","104.579"
"301","1926","Rwanda","Jan","RWA","19.2131","99.569"
"302","1926","Rwanda","Feb","RWA","20.9995","98.9048"
"303","1926","Rwanda","Mar","RWA","19.427","163.596"
"304","1926","Rwanda","Apr","RWA","20.2971","164.515"
"305","1926","Rwanda","May","RWA","19.2362","109.306"
"306","1926","Rwanda","Jun","RWA","18.8605","13.0377"
"307","1926","Rwanda","Jul","RWA","18.7982","50.9935"
"308","1926","Rwanda","Aug","RWA","19.19","37.197"
"309","1926","Rwanda","Sep","RWA","20.5452","142.15"
"310","1926","Rwanda","Oct","RWA","19.7198","92.8943"
"311","1926","Rwanda","Nov","RWA","19.2466","120.091"
"312","1926","Rwanda","Dec","RWA","18.351","65.8192"
"313","1927","Rwanda","Jan","RWA","20.5131","123.439"
"314","1927","Rwanda","Feb","RWA","19.8995","101.95"
"315","1927","Rwanda","Mar","RWA","19.827","154.945"
"316","1927","Rwanda","Apr","RWA","18.7971","160.726"
"317","1927","Rwanda","May","RWA","18.4362","84.1857"
"318","1927","Rwanda","Jun","RWA","17.7605","11.2217"
"319","1927","Rwanda","Jul","RWA","17.0982","2.65702"
"320","1927","Rwanda","Aug","RWA","19.49","59.3322"
"321","1927","Rwanda","Sep","RWA","20.2452","98.6153"
"322","1927","Rwanda","Oct","RWA","20.3198","80.2381"
"323","1927","Rwanda","Nov","RWA","19.2466","101.975"
"324","1927","Rwanda","Dec","RWA","19.051","130.928"
"325","1928","Rwanda","Jan","RWA","20.2131","63.3697"
"326","1928","Rwanda","Feb","RWA","20.4995","97.6125"
"327","1928","Rwanda","Mar","RWA","19.427","88.5568"
"328","1928","Rwanda","Apr","RWA","20.1971","164.287"
"329","1928","Rwanda","May","RWA","19.1362","132.829"
"330","1928","Rwanda","Jun","RWA","18.8605","24.4355"
"331","1928","Rwanda","Jul","RWA","17.5982","18.0086"
"332","1928","Rwanda","Aug","RWA","19.39","25.4074"
"333","1928","Rwanda","Sep","RWA","20.2452","61.716"
"334","1928","Rwanda","Oct","RWA","20.0198","106.752"
"335","1928","Rwanda","Nov","RWA","19.4466","86.5685"
"336","1928","Rwanda","Dec","RWA","19.051","114.594"
"337","1929","Rwanda","Jan","RWA","17.2131","70.8464"
"338","1929","Rwanda","Feb","RWA","18.0995","64.8566"
"339","1929","Rwanda","Mar","RWA","17.927","157.826"
"340","1929","Rwanda","Apr","RWA","16.7971","175.442"
"341","1929","Rwanda","May","RWA","16.2362","94.2562"
"342","1929","Rwanda","Jun","RWA","16.1605","15.0718"
"343","1929","Rwanda","Jul","RWA","16.4982","39.8806"
"344","1929","Rwanda","Aug","RWA","16.79","39.7244"
"345","1929","Rwanda","Sep","RWA","16.7452","69.3777"
"346","1929","Rwanda","Oct","RWA","16.8198","143.755"
"347","1929","Rwanda","Nov","RWA","16.3466","132.104"
"348","1929","Rwanda","Dec","RWA","16.451","145.309"
"349","1930","Rwanda","Jan","RWA","17.6131","113.586"
"350","1930","Rwanda","Feb","RWA","17.0995","105.087"
"351","1930","Rwanda","Mar","RWA","17.027","192.214"
"352","1930","Rwanda","Apr","RWA","16.7971","215.403"
"353","1930","Rwanda","May","RWA","17.0362","162.977"
"354","1930","Rwanda","Jun","RWA","16.1605","60.3082"
"355","1930","Rwanda","Jul","RWA","16.8982","27.6334"
"356","1930","Rwanda","Aug","RWA","17.79","63.2188"
"357","1930","Rwanda","Sep","RWA","18.4452","153.463"
"358","1930","Rwanda","Oct","RWA","17.3198","111.523"
"359","1930","Rwanda","Nov","RWA","17.0466","131.095"
"360","1930","Rwanda","Dec","RWA","17.051","85.9861"
"361","1931","Rwanda","Jan","RWA","18.3131","103.551"
"362","1931","Rwanda","Feb","RWA","19.8658","104.401"
"363","1931","Rwanda","Mar","RWA","18.3545","187.912"
"364","1931","Rwanda","Apr","RWA","18.5738","168.999"
"365","1931","Rwanda","May","RWA","18.6943","80.4125"
"366","1931","Rwanda","Jun","RWA","18.8224","15.3164"
"367","1931","Rwanda","Jul","RWA","17.9982","14.5093"
"368","1931","Rwanda","Aug","RWA","19.5038","39.3859"
"369","1931","Rwanda","Sep","RWA","19.3851","88.6984"
"370","1931","Rwanda","Oct","RWA","19.764","61.5606"
"371","1931","Rwanda","Nov","RWA","19.2466","116.926"
"372","1931","Rwanda","Dec","RWA","17.251","156.971"
"373","1932","Rwanda","Jan","RWA","17.7131","78.7018"
"374","1932","Rwanda","Feb","RWA","18.0983","95.8851"
"375","1932","Rwanda","Mar","RWA","17.627","174.327"
"376","1932","Rwanda","Apr","RWA","17.3971","104.504"
"377","1932","Rwanda","May","RWA","17.898","136.668"
"378","1932","Rwanda","Jun","RWA","18.2312","23.407"
"379","1932","Rwanda","Jul","RWA","17.0982","14.827"
"380","1932","Rwanda","Aug","RWA","18.9818","15.2119"
"381","1932","Rwanda","Sep","RWA","19.6029","151.507"
"382","1932","Rwanda","Oct","RWA","19.2711","101.818"
"383","1932","Rwanda","Nov","RWA","19.6441","117.2"
"384","1932","Rwanda","Dec","RWA","17.9827","115.558"
"385","1933","Rwanda","Jan","RWA","17.3131","158.505"
"386","1933","Rwanda","Feb","RWA","17.9259","112.34"
"387","1933","Rwanda","Mar","RWA","18.627","102.696"
"388","1933","Rwanda","Apr","RWA","18.7972","91.7518"
"389","1933","Rwanda","May","RWA","19.1235","98.9083"
"390","1933","Rwanda","Jun","RWA","19.115","26.489"
"391","1933","Rwanda","Jul","RWA","17.6982","32.8946"
"392","1933","Rwanda","Aug","RWA","18.838","58.3194"
"393","1933","Rwanda","Sep","RWA","18.1879","101.556"
"394","1933","Rwanda","Oct","RWA","18.3013","97.9705"
"395","1933","Rwanda","Nov","RWA","19.316","80.7943"
"396","1933","Rwanda","Dec","RWA","17.737","119.15"
"397","1934","Rwanda","Jan","RWA","18.253","54.2407"
"398","1934","Rwanda","Feb","RWA","18.1853","74.745"
"399","1934","Rwanda","Mar","RWA","18.625","104.055"
"400","1934","Rwanda","Apr","RWA","18.2977","163.282"
"401","1934","Rwanda","May","RWA","18.3759","84.2849"
"402","1934","Rwanda","Jun","RWA","18.5536","29.44"
"403","1934","Rwanda","Jul","RWA","17.8982","7.55328"
"404","1934","Rwanda","Aug","RWA","19.0943","44.2237"
"405","1934","Rwanda","Sep","RWA","19.081","56.2328"
"406","1934","Rwanda","Oct","RWA","18.682","175.665"
"407","1934","Rwanda","Nov","RWA","18.1464","127.154"
"408","1934","Rwanda","Dec","RWA","17.8412","127.008"
"409","1935","Rwanda","Jan","RWA","18.9242","37.3587"
"410","1935","Rwanda","Feb","RWA","18.0932","133.284"
"411","1935","Rwanda","Mar","RWA","18.6304","129.977"
"412","1935","Rwanda","Apr","RWA","18.1594","113.711"
"413","1935","Rwanda","May","RWA","18.4607","137.712"
"414","1935","Rwanda","Jun","RWA","18.55","105.867"
"415","1935","Rwanda","Jul","RWA","17.4413","0.47404"
"416","1935","Rwanda","Aug","RWA","18.6726","28.5179"
"417","1935","Rwanda","Sep","RWA","19.4588","92.5555"
"418","1935","Rwanda","Oct","RWA","19.0473","94.2297"
"419","1935","Rwanda","Nov","RWA","19.5789","129.285"
"420","1935","Rwanda","Dec","RWA","18.0781","130.906"
"421","1936","Rwanda","Jan","RWA","18.119","137.136"
"422","1936","Rwanda","Feb","RWA","18.2954","183.423"
"423","1936","Rwanda","Mar","RWA","18.1407","137.951"
"424","1936","Rwanda","Apr","RWA","17.8988","183.509"
"425","1936","Rwanda","May","RWA","18.6296","59.8792"
"426","1936","Rwanda","Jun","RWA","17.8628","95.0775"
"427","1936","Rwanda","Jul","RWA","17.9217","27.3307"
"428","1936","Rwanda","Aug","RWA","18.6048","28.7015"
"429","1936","Rwanda","Sep","RWA","18.9605","81.4018"
"430","1936","Rwanda","Oct","RWA","19.4862","99.8017"
"431","1936","Rwanda","Nov","RWA","19.5492","99.7176"
"432","1936","Rwanda","Dec","RWA","18.1499","176.118"
"433","1937","Rwanda","Jan","RWA","19.0167","107.076"
"434","1937","Rwanda","Feb","RWA","18.8922","129.788"
"435","1937","Rwanda","Mar","RWA","18.7672","223.538"
"436","1937","Rwanda","Apr","RWA","18.0023","206.771"
"437","1937","Rwanda","May","RWA","17.6796","219.032"
"438","1937","Rwanda","Jun","RWA","17.8278","33.3024"
"439","1937","Rwanda","Jul","RWA","17.7435","11.0122"
"440","1937","Rwanda","Aug","RWA","18.1159","24.9636"
"441","1937","Rwanda","Sep","RWA","19.2484","90.9653"
"442","1937","Rwanda","Oct","RWA","18.6418","109.189"
"443","1937","Rwanda","Nov","RWA","18.4818","181.234"
"444","1937","Rwanda","Dec","RWA","18.0919","94.6207"
"445","1938","Rwanda","Jan","RWA","18.6116","56.6825"
"446","1938","Rwanda","Feb","RWA","18.527","107.903"
"447","1938","Rwanda","Mar","RWA","18.8505","156.875"
"448","1938","Rwanda","Apr","RWA","18.7136","137.213"
"449","1938","Rwanda","May","RWA","18.7374","114.977"
"450","1938","Rwanda","Jun","RWA","18.3815","18.8601"
"451","1938","Rwanda","Jul","RWA","18.3217","24.9232"
"452","1938","Rwanda","Aug","RWA","19.0355","38.1231"
"453","1938","Rwanda","Sep","RWA","19.2134","91.0897"
"454","1938","Rwanda","Oct","RWA","18.9843","110.558"
"455","1938","Rwanda","Nov","RWA","18.523","96.9593"
"456","1938","Rwanda","Dec","RWA","18.2722","116.424"
"457","1939","Rwanda","Jan","RWA","18.4422","74.419"
"458","1939","Rwanda","Feb","RWA","18.7002","127.132"
"459","1939","Rwanda","Mar","RWA","18.3442","140.365"
"460","1939","Rwanda","Apr","RWA","18.2374","188.22"
"461","1939","Rwanda","May","RWA","18.3698","89.9171"
