"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"85","1998","Eritrea","Apr","ERI","28.5358","7.91663"
"86","1998","Eritrea","Aug","ERI","28.0459","185.34"
"87","1998","Eritrea","Dec","ERI","24.6688","0.01278"
"88","1998","Eritrea","Feb","ERI","23.5166","3.01805"
"89","1998","Eritrea","Jan","ERI","22.6608","3.85294"
"90","1998","Eritrea","Jul","ERI","29.1604","71.611"
"91","1998","Eritrea","Jun","ERI","30.9986","10.5038"
"92","1998","Eritrea","Mar","ERI","24.9847","10.9752"
"93","1998","Eritrea","May","ERI","30.1042","8.81823"
"94","1998","Eritrea","Nov","ERI","26.4614","0.16778"
"95","1998","Eritrea","Oct","ERI","27.2426","9.71223"
"96","1998","Eritrea","Sep","ERI","27.2507","15.3457"
"97","1999","Eritrea","Apr","ERI","27.9872","6.52609"
"98","1999","Eritrea","Aug","ERI","27.6735","85.6908"
"99","1999","Eritrea","Dec","ERI","24.6802","1.86132"
"100","1999","Eritrea","Feb","ERI","26.1161","0.20096"
"101","1999","Eritrea","Jan","ERI","23.3317","24.5674"
"102","1999","Eritrea","Jul","ERI","28.2288","84.4034"
"103","1999","Eritrea","Jun","ERI","29.9777","13.1878"
"104","1999","Eritrea","Mar","ERI","24.9593","1.26764"
"105","1999","Eritrea","May","ERI","29.8232","4.03434"
"106","1999","Eritrea","Nov","ERI","25.7716","1.87811"
"107","1999","Eritrea","Oct","ERI","26.1777","10.5028"
"108","1999","Eritrea","Sep","ERI","27.6947","22.2621"
"109","2000","Eritrea","Apr","ERI","28.204","21.6489"
"110","2000","Eritrea","Aug","ERI","28.5938","82.8658"
"111","2000","Eritrea","Dec","ERI","23.4254","4.12867"
"112","2000","Eritrea","Feb","ERI","24.151","0.14872"
"113","2000","Eritrea","Jan","ERI","22.9571","0.03569"
"114","2000","Eritrea","Jul","ERI","29.5347","89.6972"
"115","2000","Eritrea","Jun","ERI","30.2976","20.8108"
"116","2000","Eritrea","Mar","ERI","24.8248","0.64052"
"117","2000","Eritrea","May","ERI","29.5748","11.2223"
"118","2000","Eritrea","Nov","ERI","25.4856","7.13687"
"119","2000","Eritrea","Oct","ERI","26.5422","13.2822"
"120","2000","Eritrea","Sep","ERI","27.9999","34.9321"
"121","2001","Eritrea","Apr","ERI","29.0446","5.24945"
"122","2001","Eritrea","Aug","ERI","27.9925","86.3843"
"123","2001","Eritrea","Dec","ERI","24.7361","35.7874"
"124","2001","Eritrea","Feb","ERI","23.4544","2.66914"
"125","2001","Eritrea","Jan","ERI","22.447","4.13915"
"126","2001","Eritrea","Jul","ERI","28.8152","101.969"
"127","2001","Eritrea","Jun","ERI","29.4909","10.274"
"128","2001","Eritrea","Mar","ERI","25.9018","2.69595"
"129","2001","Eritrea","May","ERI","29.5174","7.51184"
"130","2001","Eritrea","Nov","ERI","25.7016","8.65268"
"131","2001","Eritrea","Oct","ERI","27.3015","20.31"
"132","2001","Eritrea","Sep","ERI","28.2779","13.5803"
"133","2002","Eritrea","Apr","ERI","28.5268","3.93895"
"134","2002","Eritrea","Aug","ERI","29.2138","90.2534"
"135","2002","Eritrea","Dec","ERI","23.3717","8.11581"
"136","2002","Eritrea","Feb","ERI","24.9411","6.03724"
"137","2002","Eritrea","Jan","ERI","21.8392","4.78519"
"138","2002","Eritrea","Jul","ERI","30.1731","80.8531"
"139","2002","Eritrea","Jun","ERI","30.4961","19.3712"
"140","2002","Eritrea","Mar","ERI","25.9686","0.90732"
"141","2002","Eritrea","May","ERI","29.7655","9.8413"
"142","2002","Eritrea","Nov","ERI","26.6421","5.6387"
"143","2002","Eritrea","Oct","ERI","28.1299","6.4716"
"144","2002","Eritrea","Sep","ERI","28.3604","10.383"
"145","2003","Eritrea","Apr","ERI","28.1617","1.79894"
"146","2003","Eritrea","Aug","ERI","28.1913","116.545"
"147","2003","Eritrea","Dec","ERI","23.8276","9.73556"
"148","2003","Eritrea","Feb","ERI","24.635","2.91296"
"149","2003","Eritrea","Jan","ERI","23.5775","4.08654"
"150","2003","Eritrea","Jul","ERI","28.3389","127.37"
"151","2003","Eritrea","Jun","ERI","29.823","17.7026"
"152","2003","Eritrea","Mar","ERI","26.0179","2.17904"
"153","2003","Eritrea","May","ERI","30.2101","13.0756"
"154","2003","Eritrea","Nov","ERI","26.0829","0.67259"
"155","2003","Eritrea","Oct","ERI","27.4334","3.59791"
"156","2003","Eritrea","Sep","ERI","28.057","29.7914"
"157","2004","Eritrea","Apr","ERI","27.8871","7.20569"
"158","2004","Eritrea","Aug","ERI","28.5801","58.3201"
"159","2004","Eritrea","Dec","ERI","23.4559","31.6913"
"160","2004","Eritrea","Feb","ERI","23.6226","6.60929"
"161","2004","Eritrea","Jan","ERI","22.9967","6.79878"
"162","2004","Eritrea","Jul","ERI","29.412","57.1742"
"163","2004","Eritrea","Jun","ERI","29.2485","22.9319"
"164","2004","Eritrea","Mar","ERI","26.0566","1.45199"
"165","2004","Eritrea","May","ERI","29.9694","0.98116"
"166","2004","Eritrea","Nov","ERI","26.2431","6.95997"
"167","2004","Eritrea","Oct","ERI","27.4479","5.11431"
"168","2004","Eritrea","Sep","ERI","28.146","23.0378"
"169","2005","Eritrea","Apr","ERI","28.6357","7.19985"
"170","2005","Eritrea","Aug","ERI","28.7485","100.384"
"171","2005","Eritrea","Dec","ERI","24.7655","1.48416"
"172","2005","Eritrea","Feb","ERI","26.0285","15.7887"
"173","2005","Eritrea","Jan","ERI","22.0981","1.32446"
"174","2005","Eritrea","Jul","ERI","28.7274","126.831"
"175","2005","Eritrea","Jun","ERI","30.0811","20.3733"
"176","2005","Eritrea","Mar","ERI","25.9924","5.00664"
"177","2005","Eritrea","May","ERI","29.0816","24.6097"
"178","2005","Eritrea","Nov","ERI","25.6967","1.79567"
"179","2005","Eritrea","Oct","ERI","27.5466","1.97763"
"180","2005","Eritrea","Sep","ERI","28.2507","37.7365"
"181","2006","Eritrea","Apr","ERI","27.3649","3.8285"
"182","2006","Eritrea","Aug","ERI","28.1545","99.9202"
"183","2006","Eritrea","Dec","ERI","22.1161","9.85275"
"184","2006","Eritrea","Feb","ERI","25.0286","0.08347"
"185","2006","Eritrea","Jan","ERI","24.3309","0.77232"
"186","2006","Eritrea","Jul","ERI","29.8952","76.904"
"187","2006","Eritrea","Jun","ERI","30.2267","14.1802"
"188","2006","Eritrea","Mar","ERI","24.7999","3.32203"
"189","2006","Eritrea","May","ERI","29.1535","24.6366"
"190","2006","Eritrea","Nov","ERI","25.2778","2.48166"
"191","2006","Eritrea","Oct","ERI","27.4426","13.8026"
"192","2006","Eritrea","Sep","ERI","27.6337","34.2692"
"193","2007","Eritrea","Apr","ERI","28.144","5.45613"
"194","2007","Eritrea","Aug","ERI","27.9218","107.82"
"195","2007","Eritrea","Dec","ERI","24.2213","2.99402"
"196","2007","Eritrea","Feb","ERI","23.6664","1.22322"
"197","2007","Eritrea","Jan","ERI","21.4845","5.69247"
"198","2007","Eritrea","Jul","ERI","27.9415","157.799"
"199","2007","Eritrea","Jun","ERI","29.7311","39.3387"
"200","2007","Eritrea","Mar","ERI","25.7346","1.84253"
"201","2007","Eritrea","May","ERI","30.056","4.99681"
"202","2007","Eritrea","Nov","ERI","26.3122","1.30679"
"203","2007","Eritrea","Oct","ERI","27.3721","2.72362"
"204","2007","Eritrea","Sep","ERI","28.0068","12.8123"
"205","2008","Eritrea","Apr","ERI","28.1244","22.4613"
"206","2008","Eritrea","Aug","ERI","28.543","80.7398"
"207","2008","Eritrea","Dec","ERI","24.6836","9.28878"
"208","2008","Eritrea","Feb","ERI","23.5109","0.0362"
"209","2008","Eritrea","Jan","ERI","22.9666","4.89598"
"210","2008","Eritrea","Jul","ERI","29.2207","52.5049"
"211","2008","Eritrea","Jun","ERI","29.8078","11.4669"
"212","2008","Eritrea","Mar","ERI","26.5913","0.785"
"213","2008","Eritrea","May","ERI","28.9822","23.9395"
"214","2008","Eritrea","Nov","ERI","25.4963","5.99449"
"215","2008","Eritrea","Oct","ERI","26.9466","1.26314"
"216","2008","Eritrea","Sep","ERI","28.3806","27.5672"
"217","2009","Eritrea","Apr","ERI","29.3473","3.04851"
"218","2009","Eritrea","Aug","ERI","29.0328","51.8434"
"219","2009","Eritrea","Dec","ERI","23.9703","13.4829"
"220","2009","Eritrea","Feb","ERI","25.4876","15.3176"
"221","2009","Eritrea","Jan","ERI","23.6861","5.45676"
"222","2009","Eritrea","Jul","ERI","29.375","84.2385"
"223","2009","Eritrea","Jun","ERI","31.2356","10.4702"
"224","2009","Eritrea","Mar","ERI","25.4461","0.96046"
"225","2009","Eritrea","May","ERI","30.0806","2.43875"
"226","2009","Eritrea","Nov","ERI","26.2469","1.4595"
"227","2009","Eritrea","Oct","ERI","27.9873","3.48427"
"228","2009","Eritrea","Sep","ERI","29.2363","8.43627"
"229","2010","Eritrea","Apr","ERI","29.5737","23.6731"
"230","2010","Eritrea","Aug","ERI","27.9652","84.7978"
"231","2010","Eritrea","Dec","ERI","24.7223","12.0059"
"232","2010","Eritrea","Feb","ERI","25.3465","3.43302"
"233","2010","Eritrea","Jan","ERI","24.4717","11.9146"
"234","2010","Eritrea","Jul","ERI","28.9996","82.0713"
"235","2010","Eritrea","Jun","ERI","30.6842","7.76781"
"236","2010","Eritrea","Mar","ERI","26.5212","2.64406"
"237","2010","Eritrea","May","ERI","30.3116","18.4095"
"238","2010","Eritrea","Nov","ERI","27.2744","2.2402"
"239","2010","Eritrea","Oct","ERI","28.1656","2.10055"
"240","2010","Eritrea","Sep","ERI","28.2875","38.3965"
"241","2011","Eritrea","Apr","ERI","28.1243","2.01749"
"242","2011","Eritrea","Aug","ERI","28.774","45.6631"
"243","2011","Eritrea","Dec","ERI","23.8653","5.19528"
"244","2011","Eritrea","Feb","ERI","25.2309","0.23661"
"245","2011","Eritrea","Jan","ERI","22.569","11.2857"
"246","2011","Eritrea","Jul","ERI","30.2539","57.2514"
"247","2011","Eritrea","Jun","ERI","30.9788","9.92743"
"248","2011","Eritrea","Mar","ERI","25.1909","1.7881"
"249","2011","Eritrea","May","ERI","29.427","14.7808"
"250","2011","Eritrea","Nov","ERI","25.8937","10.9031"
"251","2011","Eritrea","Oct","ERI","27.1433","8.34527"
"252","2011","Eritrea","Sep","ERI","28.4659","19.9117"
"253","2012","Eritrea","Apr","ERI","28.3458","2.02451"
"254","2012","Eritrea","Aug","ERI","28.4103","69.4129"
"255","2012","Eritrea","Dec","ERI","24.2616","15.2668"
"256","2012","Eritrea","Feb","ERI","25.5432","3.41653"
"257","2012","Eritrea","Jan","ERI","22.8253","6.82073"
"258","2012","Eritrea","Jul","ERI","29.5189","47.6075"
"259","2012","Eritrea","Jun","ERI","30.2301","13.3683"
"260","2012","Eritrea","Mar","ERI","25.631","1.71101"
"261","2012","Eritrea","May","ERI","30.5503","8.42303"
"262","2012","Eritrea","Nov","ERI","26.1495","4.85966"
"263","2012","Eritrea","Oct","ERI","28.136","3.68232"
"264","2012","Eritrea","Sep","ERI","28.4319","3.85494"
"265","2013","Eritrea","Apr","ERI","28.0635","5.34499"
"266","2013","Eritrea","Aug","ERI","27.9026","154.006"
"267","2013","Eritrea","Dec","ERI","23.0422","4.32067"
"268","2013","Eritrea","Feb","ERI","25.5639","0.03602"
"269","2013","Eritrea","Jan","ERI","24.0794","2.43765"
"270","2013","Eritrea","Jul","ERI","30.1802","47.0324"
"271","2013","Eritrea","Jun","ERI","30.4032","8.94804"
"272","2013","Eritrea","Mar","ERI","26.8393","2.62434"
"273","2013","Eritrea","May","ERI","30.274","6.58894"
"274","2013","Eritrea","Nov","ERI","26.2527","1.35213"
"275","2013","Eritrea","Oct","ERI","27.5523","12.9267"
"276","2013","Eritrea","Sep","ERI","28.564","15.1716"
"277","2014","Eritrea","Apr","ERI","28.4028","18.7999"
"278","2014","Eritrea","Aug","ERI","28.026","98.0363"
"279","2014","Eritrea","Dec","ERI","24.4568","17.1959"
"280","2014","Eritrea","Feb","ERI","24.0701","4.13261"
"281","2014","Eritrea","Jan","ERI","23.1712","9.30564"
"282","2014","Eritrea","Jul","ERI","29.3241","94.5022"
"283","2014","Eritrea","Jun","ERI","30.6684","7.17363"
"284","2014","Eritrea","Mar","ERI","26.6682","6.502"
"285","2014","Eritrea","May","ERI","29.1634","21.5707"
"286","2014","Eritrea","Nov","ERI","25.9604","1.88"
"287","2014","Eritrea","Oct","ERI","27.1946","9.88567"
"288","2014","Eritrea","Sep","ERI","27.9191","45.4223"
"289","2015","Eritrea","Apr","ERI","27.7759","5.25572"
"290","2015","Eritrea","Aug","ERI","29.3845","86.2062"
"291","2015","Eritrea","Dec","ERI","23.008","41.6931"
"292","2015","Eritrea","Feb","ERI","25.5494","0.03602"
"293","2015","Eritrea","Jan","ERI","22.7765","0.10148"
"294","2015","Eritrea","Jul","ERI","30.7861","43.4949"
"295","2015","Eritrea","Jun","ERI","30.6804","9.27151"
"296","2015","Eritrea","Mar","ERI","27.6286","1.09611"
"297","2015","Eritrea","May","ERI","30.0956","50.5413"
"298","2015","Eritrea","Nov","ERI","26.5158","8.43417"
"299","2015","Eritrea","Oct","ERI","28.4451","3.87631"
"300","2015","Eritrea","Sep","ERI","29.2249","33.3641"
"301","2016","Eritrea","Apr","ERI","28.914","16.3207"
"302","2016","Eritrea","Aug","ERI","29.0164","69.6229"
"303","2016","Eritrea","Dec","ERI","24.8475","9.62619"
"304","2016","Eritrea","Feb","ERI","24.7936","0.41073"
"305","2016","Eritrea","Jan","ERI","22.8108","8.31056"
"306","2016","Eritrea","Jul","ERI","29.3851","99.9457"
"307","2016","Eritrea","Jun","ERI","30.1047","12.0406"
"308","2016","Eritrea","Mar","ERI","28.3323","3.22058"
"309","2016","Eritrea","May","ERI","29.6611","11.4361"
"310","2016","Eritrea","Nov","ERI","26.1017","4.43639"
"311","2016","Eritrea","Oct","ERI","28.0103","16.6687"
"312","2016","Eritrea","Sep","ERI","28.5434","40.1591"
