"","Year","Country","Month","ISO3","Temperature","Rain"
"456","1938","Pakistan","Dec","PAK","10.133","16.8484"
"457","1939","Pakistan","Jan","PAK","9.17465","21.8429"
"458","1939","Pakistan","Feb","PAK","10.3768","76.0329"
"459","1939","Pakistan","Mar","PAK","13.2136","64.9968"
"460","1939","Pakistan","Apr","PAK","19.1503","33.474"
"461","1939","Pakistan","May","PAK","25.897","5.93996"
"462","1939","Pakistan","Jun","PAK","29.2542","7.81959"
"463","1939","Pakistan","Jul","PAK","28.8703","19.9689"
"464","1939","Pakistan","Aug","PAK","28.0987","16.0148"
"465","1939","Pakistan","Sep","PAK","26.3639","5.5909"
"466","1939","Pakistan","Oct","PAK","21.2804","8.54513"
"467","1939","Pakistan","Nov","PAK","15.4489","1.50351"
"468","1939","Pakistan","Dec","PAK","11.909","8.10614"
"469","1940","Pakistan","Jan","PAK","9.98493","43.1928"
"470","1940","Pakistan","Feb","PAK","11.6089","30.6731"
"471","1940","Pakistan","Mar","PAK","14.61","26.4761"
"472","1940","Pakistan","Apr","PAK","20.5647","19.2397"
"473","1940","Pakistan","May","PAK","26.5984","21.4832"
"474","1940","Pakistan","Jun","PAK","29.2994","35.6621"
"475","1940","Pakistan","Jul","PAK","29.6485","18.5754"
"476","1940","Pakistan","Aug","PAK","27.0486","35.6084"
"477","1940","Pakistan","Sep","PAK","24.9045","9.7331"
"478","1940","Pakistan","Oct","PAK","21.6449","3.70525"
"479","1940","Pakistan","Nov","PAK","16.265","4.16205"
"480","1940","Pakistan","Dec","PAK","10.5001","7.2564"
"481","1941","Pakistan","Jan","PAK","8.36705","18.3481"
"482","1941","Pakistan","Feb","PAK","12.4462","12.1747"
"483","1941","Pakistan","Mar","PAK","17.9988","24.0993"
"484","1941","Pakistan","Apr","PAK","23.2831","32.6426"
"485","1941","Pakistan","May","PAK","27.4563","9.43239"
"486","1941","Pakistan","Jun","PAK","29.4035","8.50974"
"487","1941","Pakistan","Jul","PAK","28.9097","45.81"
"488","1941","Pakistan","Aug","PAK","28.6478","21.0318"
"489","1941","Pakistan","Sep","PAK","24.9377","20.3119"
"490","1941","Pakistan","Oct","PAK","23.3141","2.53545"
"491","1941","Pakistan","Nov","PAK","15.7322","3.01371"
"492","1941","Pakistan","Dec","PAK","11.3193","15.7911"
"493","1942","Pakistan","Jan","PAK","8.14011","55.169"
"494","1942","Pakistan","Feb","PAK","10.4589","53.9409"
"495","1942","Pakistan","Mar","PAK","17.4324","19.6547"
"496","1942","Pakistan","Apr","PAK","23.0039","19.7194"
"497","1942","Pakistan","May","PAK","26.3929","38.4209"
"498","1942","Pakistan","Jun","PAK","29.0857","31.0639"
"499","1942","Pakistan","Jul","PAK","28.5125","101.84"
"500","1942","Pakistan","Aug","PAK","27.1215","37.0677"
"501","1942","Pakistan","Sep","PAK","24.8394","22.0441"
"502","1942","Pakistan","Oct","PAK","21.0519","5.03011"
"503","1942","Pakistan","Nov","PAK","16.6865","4.25811"
"504","1942","Pakistan","Dec","PAK","9.3286","26.4945"
"505","1943","Pakistan","Jan","PAK","7.74994","58.2901"
"506","1943","Pakistan","Feb","PAK","11.2294","5.57775"
"507","1943","Pakistan","Mar","PAK","16.3537","26.7344"
"508","1943","Pakistan","Apr","PAK","20.5152","34.1384"
"509","1943","Pakistan","May","PAK","25.511","23.3824"
"510","1943","Pakistan","Jun","PAK","28.5611","10.1402"
"511","1943","Pakistan","Jul","PAK","28.5903","46.4736"
"512","1943","Pakistan","Aug","PAK","27.6381","29.4262"
"513","1943","Pakistan","Sep","PAK","25.6657","15.7967"
"514","1943","Pakistan","Oct","PAK","20.565","3.90013"
"515","1943","Pakistan","Nov","PAK","15.4663","2.2677"
"516","1943","Pakistan","Dec","PAK","12.1435","3.62004"
"517","1944","Pakistan","Jan","PAK","8.60892","48.1277"
"518","1944","Pakistan","Feb","PAK","9.85891","64.9179"
"519","1944","Pakistan","Mar","PAK","16.1931","38.2779"
"520","1944","Pakistan","Apr","PAK","21.4394","31.2336"
"521","1944","Pakistan","May","PAK","26.6978","8.14759"
"522","1944","Pakistan","Jun","PAK","29.2609","9.37007"
"523","1944","Pakistan","Jul","PAK","29.3945","98.6377"
"524","1944","Pakistan","Aug","PAK","27.3187","136.962"
"525","1944","Pakistan","Sep","PAK","24.2629","15.0417"
"526","1944","Pakistan","Oct","PAK","20.2588","5.54882"
"527","1944","Pakistan","Nov","PAK","15.5398","8.30947"
"528","1944","Pakistan","Dec","PAK","9.20158","29.7959"
"529","1945","Pakistan","Jan","PAK","6.76212","38.8791"
"530","1945","Pakistan","Feb","PAK","9.71662","11.7038"
"531","1945","Pakistan","Mar","PAK","16.1434","24.6168"
"532","1945","Pakistan","Apr","PAK","20.1679","34.16"
"533","1945","Pakistan","May","PAK","25.6208","12.045"
"534","1945","Pakistan","Jun","PAK","29.0594","25.523"
"535","1945","Pakistan","Jul","PAK","28.4821","106.458"
"536","1945","Pakistan","Aug","PAK","27.8279","38.081"
"537","1945","Pakistan","Sep","PAK","25.589","24.0178"
"538","1945","Pakistan","Oct","PAK","20.5964","5.61034"
"539","1945","Pakistan","Nov","PAK","15.4704","4.99154"
"540","1945","Pakistan","Dec","PAK","9.25073","12.0397"
"541","1946","Pakistan","Jan","PAK","8.8577","14.8902"
"542","1946","Pakistan","Feb","PAK","12.1947","26.0587"
"543","1946","Pakistan","Mar","PAK","15.6397","13.9942"
"544","1946","Pakistan","Apr","PAK","24.7555","5.6812"
"545","1946","Pakistan","May","PAK","27.6181","5.64115"
"546","1946","Pakistan","Jun","PAK","29.826","12.3442"
"547","1946","Pakistan","Jul","PAK","29.4493","26.171"
"548","1946","Pakistan","Aug","PAK","27.9567","77.1827"
"549","1946","Pakistan","Sep","PAK","25.4033","4.63755"
"550","1946","Pakistan","Oct","PAK","22.3678","8.7803"
"551","1946","Pakistan","Nov","PAK","13.6908","5.09657"
"552","1946","Pakistan","Dec","PAK","8.05579","11.3736"
"553","1947","Pakistan","Jan","PAK","8.20268","31.4211"
"554","1947","Pakistan","Feb","PAK","10.8427","30.8748"
"555","1947","Pakistan","Mar","PAK","17.2128","19.6091"
"556","1947","Pakistan","Apr","PAK","22.785","3.89161"
"557","1947","Pakistan","May","PAK","26.9956","17.1172"
"558","1947","Pakistan","Jun","PAK","29.6508","8.28901"
"559","1947","Pakistan","Jul","PAK","29.2969","22.0234"
"560","1947","Pakistan","Aug","PAK","28.7425","46.1195"
"561","1947","Pakistan","Sep","PAK","25.9524","21.2747"
"562","1947","Pakistan","Oct","PAK","20.499","4.27195"
"563","1947","Pakistan","Nov","PAK","17.0484","5.62064"
"564","1947","Pakistan","Dec","PAK","10.2341","15.2268"
"565","1948","Pakistan","Jan","PAK","8.91023","11.4407"
"566","1948","Pakistan","Feb","PAK","10.3608","42.7869"
"567","1948","Pakistan","Mar","PAK","15.5986","48.0123"
"568","1948","Pakistan","Apr","PAK","22.4834","25.1017"
"569","1948","Pakistan","May","PAK","27.5979","9.07401"
"570","1948","Pakistan","Jun","PAK","28.4181","18.8198"
"571","1948","Pakistan","Jul","PAK","29.2039","79.8786"
"572","1948","Pakistan","Aug","PAK","27.5069","44.5498"
"573","1948","Pakistan","Sep","PAK","25.4886","11.1338"
"574","1948","Pakistan","Oct","PAK","21.307","2.6953"
"575","1948","Pakistan","Nov","PAK","13.8187","3.45944"
"576","1948","Pakistan","Dec","PAK","10.2194","24.9507"
"577","1949","Pakistan","Jan","PAK","8.64658","14.5772"
"578","1949","Pakistan","Feb","PAK","10.2045","20.9185"
"579","1949","Pakistan","Mar","PAK","16.167","36.7155"
"580","1949","Pakistan","Apr","PAK","22.7572","11.7593"
"581","1949","Pakistan","May","PAK","27.8123","8.48725"
"582","1949","Pakistan","Jun","PAK","27.6135","18.1381"
"583","1949","Pakistan","Jul","PAK","29.0738","51.3335"
"584","1949","Pakistan","Aug","PAK","27.1366","57.3926"
"585","1949","Pakistan","Sep","PAK","26.273","17.4278"
"586","1949","Pakistan","Oct","PAK","19.4857","2.99065"
"587","1949","Pakistan","Nov","PAK","12.9907","2.05416"
"588","1949","Pakistan","Dec","PAK","9.8119","6.46054"
"589","1950","Pakistan","Jan","PAK","8.39886","60.4773"
"590","1950","Pakistan","Feb","PAK","7.83502","22.0462"
"591","1950","Pakistan","Mar","PAK","14.5453","31.9527"
"592","1950","Pakistan","Apr","PAK","19.4117","26.4562"
"593","1950","Pakistan","May","PAK","26.0093","13.0833"
"594","1950","Pakistan","Jun","PAK","28.9187","7.0361"
"595","1950","Pakistan","Jul","PAK","28.8672","62.3368"
"596","1950","Pakistan","Aug","PAK","27.3896","49.0711"
"597","1950","Pakistan","Sep","PAK","24.1737","29.9903"
"598","1950","Pakistan","Oct","PAK","20.2951","2.67137"
"599","1950","Pakistan","Nov","PAK","13.4808","3.13984"
"600","1950","Pakistan","Dec","PAK","7.55997","0.80213"
"601","1951","Pakistan","Jan","PAK","8.342","17.9641"
"602","1951","Pakistan","Feb","PAK","9.60423","26.1026"
"603","1951","Pakistan","Mar","PAK","15.1646","44.9662"
"604","1951","Pakistan","Apr","PAK","19.3428","24.8592"
"605","1951","Pakistan","May","PAK","25.4909","25.6118"
"606","1951","Pakistan","Jun","PAK","27.8683","10.9358"
"607","1951","Pakistan","Jul","PAK","28.7649","23.8066"
"608","1951","Pakistan","Aug","PAK","27.4909","46.0951"
"609","1951","Pakistan","Sep","PAK","25.9301","4.32737"
"610","1951","Pakistan","Oct","PAK","23.1378","6.10609"
"611","1951","Pakistan","Nov","PAK","15.8826","9.85755"
"612","1951","Pakistan","Dec","PAK","11.5474","5.62371"
"613","1952","Pakistan","Jan","PAK","8.80908","21.8835"
"614","1952","Pakistan","Feb","PAK","12.0162","28.4677"
"615","1952","Pakistan","Mar","PAK","15.6622","24.2076"
"616","1952","Pakistan","Apr","PAK","22.7377","14.6128"
"617","1952","Pakistan","May","PAK","26.3735","7.56766"
"618","1952","Pakistan","Jun","PAK","29.3529","12.9089"
"619","1952","Pakistan","Jul","PAK","28.5421","54.0252"
"620","1952","Pakistan","Aug","PAK","27.1008","25.8742"
"621","1952","Pakistan","Sep","PAK","24.7101","6.00208"
"622","1952","Pakistan","Oct","PAK","20.2485","1.33603"
"623","1952","Pakistan","Nov","PAK","14.7995","1.9862"
"624","1952","Pakistan","Dec","PAK","9.79886","16.6618"
"625","1953","Pakistan","Jan","PAK","8.42039","25.7333"
"626","1953","Pakistan","Feb","PAK","12.6862","24.2772"
"627","1953","Pakistan","Mar","PAK","18.0881","20.904"
"628","1953","Pakistan","Apr","PAK","21.7689","20.1409"
"629","1953","Pakistan","May","PAK","26.1404","15.874"
"630","1953","Pakistan","Jun","PAK","29.1311","22.1359"
"631","1953","Pakistan","Jul","PAK","29.3014","47.3657"
"632","1953","Pakistan","Aug","PAK","27.5025","77.7919"
"633","1953","Pakistan","Sep","PAK","25.0631","21.0016"
"634","1953","Pakistan","Oct","PAK","20.3011","10.7566"
"635","1953","Pakistan","Nov","PAK","15.3224","4.32299"
"636","1953","Pakistan","Dec","PAK","12.9481","13.8055"
"637","1954","Pakistan","Jan","PAK","8.05773","48.7824"
"638","1954","Pakistan","Feb","PAK","10.4943","65.4074"
"639","1954","Pakistan","Mar","PAK","16.1464","22.7319"
"640","1954","Pakistan","Apr","PAK","21.7416","18.5023"
"641","1954","Pakistan","May","PAK","26.6844","10.2821"
"642","1954","Pakistan","Jun","PAK","29.099","10.5167"
"643","1954","Pakistan","Jul","PAK","28.7146","30.5518"
"644","1954","Pakistan","Aug","PAK","28.0352","21.8322"
"645","1954","Pakistan","Sep","PAK","25.6102","44.9608"
"646","1954","Pakistan","Oct","PAK","19.2283","8.41373"
"647","1954","Pakistan","Nov","PAK","15.2415","4.24445"
"648","1954","Pakistan","Dec","PAK","9.87112","3.28068"
"649","1955","Pakistan","Jan","PAK","8.33256","28.8648"
"650","1955","Pakistan","Feb","PAK","11.8311","8.44112"
"651","1955","Pakistan","Mar","PAK","17.6331","47.2041"
"652","1955","Pakistan","Apr","PAK","20.1084","8.48304"
"653","1955","Pakistan","May","PAK","24.1422","27.4975"
"654","1955","Pakistan","Jun","PAK","28.5932","7.20499"
"655","1955","Pakistan","Jul","PAK","28.8129","27.3777"
"656","1955","Pakistan","Aug","PAK","27.5663","80.6127"
"657","1955","Pakistan","Sep","PAK","25.4361","36.0226"
"658","1955","Pakistan","Oct","PAK","20.2003","7.40846"
"659","1955","Pakistan","Nov","PAK","15.0889","1.07598"
"660","1955","Pakistan","Dec","PAK","11.1069","16.6018"
"661","1956","Pakistan","Jan","PAK","8.1772","35.4311"
"662","1956","Pakistan","Feb","PAK","11.2207","19.7688"
"663","1956","Pakistan","Mar","PAK","15.8827","58.4752"
"664","1956","Pakistan","Apr","PAK","21.6388","34.3327"
"665","1956","Pakistan","May","PAK","27.8745","1.72454"
"666","1956","Pakistan","Jun","PAK","28.4585","35.6324"
"667","1956","Pakistan","Jul","PAK","27.3943","125.533"
"668","1956","Pakistan","Aug","PAK","26.5273","74.6565"
"669","1956","Pakistan","Sep","PAK","25.7572","11.0303"
"670","1956","Pakistan","Oct","PAK","20.0055","20.6457"
"671","1956","Pakistan","Nov","PAK","14.5194","1.66882"
"672","1956","Pakistan","Dec","PAK","10.2144","13.0949"
"673","1957","Pakistan","Jan","PAK","7.62479","62.0862"
"674","1957","Pakistan","Feb","PAK","9.40956","14.6322"
"675","1957","Pakistan","Mar","PAK","15.1977","36.6081"
"676","1957","Pakistan","Apr","PAK","19.2207","51.9199"
"677","1957","Pakistan","May","PAK","23.5107","25.8923"
"678","1957","Pakistan","Jun","PAK","28.0138","17.1486"
"679","1957","Pakistan","Jul","PAK","28.934","25.4085"
"680","1957","Pakistan","Aug","PAK","27.3497","43.4475"
"681","1957","Pakistan","Sep","PAK","24.3486","7.64757"
"682","1957","Pakistan","Oct","PAK","20.2524","15.6489"
"683","1957","Pakistan","Nov","PAK","15.1758","24.461"
"684","1957","Pakistan","Dec","PAK","10.443","32.3778"
"685","1958","Pakistan","Jan","PAK","10.4826","25.5363"
"686","1958","Pakistan","Feb","PAK","11.2078","9.44109"
"687","1958","Pakistan","Mar","PAK","17.1515","16.1792"
"688","1958","Pakistan","Apr","PAK","23.4353","14.091"
"689","1958","Pakistan","May","PAK","25.4803","12.7986"
"690","1958","Pakistan","Jun","PAK","29.2229","10.9512"
"691","1958","Pakistan","Jul","PAK","29.2977","56.858"
"692","1958","Pakistan","Aug","PAK","27.9763","22.5712"
"693","1958","Pakistan","Sep","PAK","25.5216","31.8638"
"694","1958","Pakistan","Oct","PAK","20.8029","3.9729"
"695","1958","Pakistan","Nov","PAK","14.7928","7.80382"
"696","1958","Pakistan","Dec","PAK","11.5139","54.5402"
"697","1959","Pakistan","Jan","PAK","8.26172","38.2175"
"698","1959","Pakistan","Feb","PAK","9.82432","36.426"
"699","1959","Pakistan","Mar","PAK","17.1933","25.3104"
"700","1959","Pakistan","Apr","PAK","22.046","24.9713"
"701","1959","Pakistan","May","PAK","25.6553","32.536"
"702","1959","Pakistan","Jun","PAK","29.3652","6.17998"
"703","1959","Pakistan","Jul","PAK","28.0893","109.908"
"704","1959","Pakistan","Aug","PAK","28.161","45.5721"
"705","1959","Pakistan","Sep","PAK","26.2621","32.8209"
"706","1959","Pakistan","Oct","PAK","22.334","8.68935"
"707","1959","Pakistan","Nov","PAK","14.6366","26.1542"
"708","1959","Pakistan","Dec","PAK","9.75349","17.4243"
"709","1960","Pakistan","Jan","PAK","8.76008","12.8881"
"710","1960","Pakistan","Feb","PAK","13.1981","15.5501"
"711","1960","Pakistan","Mar","PAK","14.3608","48.0119"
"712","1960","Pakistan","Apr","PAK","19.6976","31.719"
"713","1960","Pakistan","May","PAK","25.3706","13.5125"
"714","1960","Pakistan","Jun","PAK","29.3032","8.61772"
"715","1960","Pakistan","Jul","PAK","28.7091","61.681"
"716","1960","Pakistan","Aug","PAK","28.2886","35.7771"
"717","1960","Pakistan","Sep","PAK","25.7451","16.0049"
"718","1960","Pakistan","Oct","PAK","20.8258","1.14299"
"719","1960","Pakistan","Nov","PAK","14.6552","4.96186"
"720","1960","Pakistan","Dec","PAK","9.66539","25.758"
"721","1961","Pakistan","Jan","PAK","9.17013","33.4807"
"722","1961","Pakistan","Feb","PAK","9.09557","30.3129"
"723","1961","Pakistan","Mar","PAK","16.712","15.4388"
"724","1961","Pakistan","Apr","PAK","20.2747","39.9794"
"725","1961","Pakistan","May","PAK","26.1231","13.8821"
"726","1961","Pakistan","Jun","PAK","28.6842","23.489"
"727","1961","Pakistan","Jul","PAK","28.8716","89.9002"
"728","1961","Pakistan","Aug","PAK","27.9087","46.2971"
"729","1961","Pakistan","Sep","PAK","26.4479","36.5446"
"730","1961","Pakistan","Oct","PAK","20.2093","10.0553"
"731","1961","Pakistan","Nov","PAK","13.7978","9.28469"
"732","1961","Pakistan","Dec","PAK","9.74896","11.5446"
"733","1962","Pakistan","Jan","PAK","8.12009","6.7844"
"734","1962","Pakistan","Feb","PAK","12.1998","18.7275"
"735","1962","Pakistan","Mar","PAK","16.3822","26.4647"
"736","1962","Pakistan","Apr","PAK","21.9979","23.2086"
"737","1962","Pakistan","May","PAK","25.8001","15.4038"
"738","1962","Pakistan","Jun","PAK","28.7331","10.9828"
"739","1962","Pakistan","Jul","PAK","28.9729","42.9007"
"740","1962","Pakistan","Aug","PAK","27.7405","46.8747"
"741","1962","Pakistan","Sep","PAK","24.1681","39.7279"
"742","1962","Pakistan","Oct","PAK","20.0197","4.00006"
"743","1962","Pakistan","Nov","PAK","13.8918","10.1943"
"744","1962","Pakistan","Dec","PAK","9.32446","22.3324"
"745","1963","Pakistan","Jan","PAK","9.27652","0.99773"
"746","1963","Pakistan","Feb","PAK","13.2863","16.2037"
"747","1963","Pakistan","Mar","PAK","16.3024","41.6322"
"748","1963","Pakistan","Apr","PAK","21.2156","34.1661"
"749","1963","Pakistan","May","PAK","24.6016","35.0543"
"750","1963","Pakistan","Jun","PAK","29.5692","5.55861"
"751","1963","Pakistan","Jul","PAK","29.4326","20.415"
"752","1963","Pakistan","Aug","PAK","28.0886","27.7805"
"753","1963","Pakistan","Sep","PAK","25.2801","12.5937"
"754","1963","Pakistan","Oct","PAK","22.0994","3.932"
"755","1963","Pakistan","Nov","PAK","15.8677","15.3882"
"756","1963","Pakistan","Dec","PAK","10.5231","12.4367"
"757","1964","Pakistan","Jan","PAK","5.91348","37.9169"
"758","1964","Pakistan","Feb","PAK","10.6336","20.617"
"759","1964","Pakistan","Mar","PAK","17.7988","20.0103"
"760","1964","Pakistan","Apr","PAK","22.0596","23.3933"
"761","1964","Pakistan","May","PAK","25.6587","10.9025"
"762","1964","Pakistan","Jun","PAK","28.1009","18.5588"
"763","1964","Pakistan","Jul","PAK","28.3536","80.9339"
"764","1964","Pakistan","Aug","PAK","28.295","56.2686"
"765","1964","Pakistan","Sep","PAK","25.0969","16.0849"
"766","1964","Pakistan","Oct","PAK","19.3908","2.10298"
"767","1964","Pakistan","Nov","PAK","13.6943","1.39828"
"768","1964","Pakistan","Dec","PAK","8.47349","13.8485"
"769","1965","Pakistan","Jan","PAK","10.4216","26.2428"
"770","1965","Pakistan","Feb","PAK","10.9227","24.945"
"771","1965","Pakistan","Mar","PAK","15.8087","22.0791"
"772","1965","Pakistan","Apr","PAK","18.726","59.2074"
"773","1965","Pakistan","May","PAK","24.5479","26.2274"
"774","1965","Pakistan","Jun","PAK","28.5565","5.02491"
"775","1965","Pakistan","Jul","PAK","28.412","64.3407"
"776","1965","Pakistan","Aug","PAK","26.7583","31.0305"
"777","1965","Pakistan","Sep","PAK","24.9747","5.04816"
"778","1965","Pakistan","Oct","PAK","22.2042","8.17512"
"779","1965","Pakistan","Nov","PAK","16.2269","10.6557"
"780","1965","Pakistan","Dec","PAK","9.28412","10.4383"
"781","1966","Pakistan","Jan","PAK","10.2415","1.15251"
"782","1966","Pakistan","Feb","PAK","13.2975","45.5543"
"783","1966","Pakistan","Mar","PAK","15.7347","40.4243"
"784","1966","Pakistan","Apr","PAK","20.2439","33.1559"
"785","1966","Pakistan","May","PAK","25.52","13.2614"
"786","1966","Pakistan","Jun","PAK","29.0107","14.1281"
"787","1966","Pakistan","Jul","PAK","28.4109","45.8264"
"788","1966","Pakistan","Aug","PAK","27.5495","34.1948"
"789","1966","Pakistan","Sep","PAK","24.6629","22.35"
"790","1966","Pakistan","Oct","PAK","20.9205","17.0328"
"791","1966","Pakistan","Nov","PAK","13.2775","0.5548"
"792","1966","Pakistan","Dec","PAK","9.1559","2.9438"
"793","1967","Pakistan","Jan","PAK","7.16669","4.27492"
"794","1967","Pakistan","Feb","PAK","12.3515","30.2195"
"795","1967","Pakistan","Mar","PAK","15.2662","62.6848"
"796","1967","Pakistan","Apr","PAK","20.375","24.4783"
"797","1967","Pakistan","May","PAK","24.7303","23.5003"
"798","1967","Pakistan","Jun","PAK","28.6965","8.45779"
"799","1967","Pakistan","Jul","PAK","29.1326","62.1139"
"800","1967","Pakistan","Aug","PAK","27.2929","71.5948"
"801","1967","Pakistan","Sep","PAK","25.532","17.6735"
"802","1967","Pakistan","Oct","PAK","20.4776","11.9856"
"803","1967","Pakistan","Nov","PAK","15.6108","6.90142"
"804","1967","Pakistan","Dec","PAK","9.50393","49.9924"
"805","1968","Pakistan","Jan","PAK","7.6518","26.3102"
"806","1968","Pakistan","Feb","PAK","8.66805","29.1857"
"807","1968","Pakistan","Mar","PAK","16.227","21.337"
"808","1968","Pakistan","Apr","PAK","21.2904","17.1485"
"809","1968","Pakistan","May","PAK","23.8922","20.1009"
"810","1968","Pakistan","Jun","PAK","29.0917","7.3359"
"811","1968","Pakistan","Jul","PAK","28.8278","28.9279"
"812","1968","Pakistan","Aug","PAK","27.579","35.353"
"813","1968","Pakistan","Sep","PAK","25.259","1.11097"
"814","1968","Pakistan","Oct","PAK","20.4678","8.97746"
"815","1968","Pakistan","Nov","PAK","15.2789","6.29921"
"816","1968","Pakistan","Dec","PAK","10.2336","13.9851"
"817","1969","Pakistan","Jan","PAK","8.29291","14.0873"
"818","1969","Pakistan","Feb","PAK","9.93885","24.9438"
"819","1969","Pakistan","Mar","PAK","18.7145","20.4253"
"820","1969","Pakistan","Apr","PAK","21.6886","31.7132"
"821","1969","Pakistan","May","PAK","24.9806","19.819"
"822","1969","Pakistan","Jun","PAK","29.1478","9.63631"
"823","1969","Pakistan","Jul","PAK","29.2691","54.8043"
"824","1969","Pakistan","Aug","PAK","27.7145","19.5314"
"825","1969","Pakistan","Sep","PAK","25.0432","12.1516"
"826","1969","Pakistan","Oct","PAK","21.7138","13.014"
"827","1969","Pakistan","Nov","PAK","15.5467","3.01573"
"828","1969","Pakistan","Dec","PAK","11.5726","1.45074"
"829","1970","Pakistan","Jan","PAK","9.03377","30.5653"
"830","1970","Pakistan","Feb","PAK","11.4332","27.1291"
"831","1970","Pakistan","Mar","PAK","15.3094","33.5164"
"832","1970","Pakistan","Apr","PAK","22.8451","15.5043"
"833","1970","Pakistan","May","PAK","27.0705","8.93951"
"834","1970","Pakistan","Jun","PAK","29.28","16.5579"
"835","1970","Pakistan","Jul","PAK","28.7569","46.0735"
"836","1970","Pakistan","Aug","PAK","28.634","77.46"
"837","1970","Pakistan","Sep","PAK","25.5764","40.3373"
"838","1970","Pakistan","Oct","PAK","21.6389","8.65626"
"839","1970","Pakistan","Nov","PAK","14.9196","0.47082"
"840","1970","Pakistan","Dec","PAK","10.5616","4.07001"
"841","1971","Pakistan","Jan","PAK","7.74281","7.24127"
"842","1971","Pakistan","Feb","PAK","11.1406","21.513"
"843","1971","Pakistan","Mar","PAK","16.6588","10.804"
"844","1971","Pakistan","Apr","PAK","23.3466","16.0094"
"845","1971","Pakistan","May","PAK","26.7837","11.8274"
"846","1971","Pakistan","Jun","PAK","29.1591","21.4284"
"847","1971","Pakistan","Jul","PAK","28.2092","44.4069"
"848","1971","Pakistan","Aug","PAK","27.5819","40.7991"
"849","1971","Pakistan","Sep","PAK","24.6091","20.2732"
"850","1971","Pakistan","Oct","PAK","20.0397","1.70755"
"851","1971","Pakistan","Nov","PAK","15.6412","2.06759"
"852","1971","Pakistan","Dec","PAK","11.1905","6.26838"
"853","1972","Pakistan","Jan","PAK","8.47586","34.7957"
"854","1972","Pakistan","Feb","PAK","7.1458","19.8263"
"855","1972","Pakistan","Mar","PAK","15.8181","38.6696"
"856","1972","Pakistan","Apr","PAK","20.4903","22.1973"
"857","1972","Pakistan","May","PAK","25.669","21.5096"
"858","1972","Pakistan","Jun","PAK","29.0941","22.1459"
"859","1972","Pakistan","Jul","PAK","28.2412","35.143"
"860","1972","Pakistan","Aug","PAK","26.9078","29.401"
"861","1972","Pakistan","Sep","PAK","24.463","16.0654"
"862","1972","Pakistan","Oct","PAK","20.1057","5.55106"
"863","1972","Pakistan","Nov","PAK","15.8631","6.4597"
"864","1972","Pakistan","Dec","PAK","9.87479","23.3174"
"865","1973","Pakistan","Jan","PAK","7.16177","28.3193"
"866","1973","Pakistan","Feb","PAK","11.6869","22.0498"
"867","1973","Pakistan","Mar","PAK","15.8208","35.0366"
"868","1973","Pakistan","Apr","PAK","22.5258","18.082"
"869","1973","Pakistan","May","PAK","26.7701","20.5587"
"870","1973","Pakistan","Jun","PAK","30.1281","6.31663"
"871","1973","Pakistan","Jul","PAK","28.5222","83.0911"
"872","1973","Pakistan","Aug","PAK","27.5854","67.0669"
"873","1973","Pakistan","Sep","PAK","25.6705","19.8524"
"874","1973","Pakistan","Oct","PAK","20.4198","3.33128"
"875","1973","Pakistan","Nov","PAK","14.8984","0.56221"
"876","1973","Pakistan","Dec","PAK","9.48835","13.3079"
"877","1974","Pakistan","Jan","PAK","8.19593","20.4081"
"878","1974","Pakistan","Feb","PAK","8.173","34.12"
"879","1974","Pakistan","Mar","PAK","17.74","12.4535"
"880","1974","Pakistan","Apr","PAK","22.7606","15.064"
"881","1974","Pakistan","May","PAK","25.8675","15.8986"
"882","1974","Pakistan","Jun","PAK","28.1238","20.848"
"883","1974","Pakistan","Jul","PAK","28.9807","41.7686"
"884","1974","Pakistan","Aug","PAK","27.8972","23.2534"
"885","1974","Pakistan","Sep","PAK","25.5687","11.2464"
"886","1974","Pakistan","Oct","PAK","19.2896","1.70523"
"887","1974","Pakistan","Nov","PAK","14.4161","0.89974"
"888","1974","Pakistan","Dec","PAK","9.03787","15.6551"
"889","1975","Pakistan","Jan","PAK","7.53072","26.8503"
"890","1975","Pakistan","Feb","PAK","9.4018","28.4211"
"891","1975","Pakistan","Mar","PAK","14.7406","31.389"
"892","1975","Pakistan","Apr","PAK","21.0544","22.3481"
"893","1975","Pakistan","May","PAK","25.9698","18.8292"
"894","1975","Pakistan","Jun","PAK","28.2626","26.2635"
"895","1975","Pakistan","Jul","PAK","28.0591","63.3042"
"896","1975","Pakistan","Aug","PAK","27.5889","96.6574"
"897","1975","Pakistan","Sep","PAK","25.2221","37.3772"
"898","1975","Pakistan","Oct","PAK","20.8178","4.14299"
"899","1975","Pakistan","Nov","PAK","13.8608","2.73393"
"900","1975","Pakistan","Dec","PAK","10.4788","7.69655"
"901","1976","Pakistan","Jan","PAK","9.50869","26.6401"
"902","1976","Pakistan","Feb","PAK","10.3223","48.1633"
"903","1976","Pakistan","Mar","PAK","14.4527","51.7926"
"904","1976","Pakistan","Apr","PAK","20.7216","22.9631"
"905","1976","Pakistan","May","PAK","26.0356","8.51641"
"906","1976","Pakistan","Jun","PAK","28.09","21.235"
"907","1976","Pakistan","Jul","PAK","28.8777","68.3295"
"908","1976","Pakistan","Aug","PAK","26.9977","97.656"
"909","1976","Pakistan","Sep","PAK","25.0692","45.7423"
"910","1976","Pakistan","Oct","PAK","21.6511","8.08338"
