"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"139","1912","Uganda","Jul","UGA","19.5288","96.9671"
"140","1912","Uganda","Aug","UGA","19.9313","144.354"
"141","1912","Uganda","Sep","UGA","20.5711","102.426"
"142","1912","Uganda","Oct","UGA","21.4362","104.384"
"143","1912","Uganda","Nov","UGA","21.0617","122.951"
"144","1912","Uganda","Dec","UGA","20.2862","52.8688"
"145","1913","Uganda","Jan","UGA","20.7522","7.36378"
"146","1913","Uganda","Feb","UGA","21.6975","85.4079"
"147","1913","Uganda","Mar","UGA","20.8988","94.0087"
"148","1913","Uganda","Apr","UGA","20.8181","154.848"
"149","1913","Uganda","May","UGA","20.8828","146.288"
"150","1913","Uganda","Jun","UGA","19.8136","84.7514"
"151","1913","Uganda","Jul","UGA","19.2636","73.3783"
"152","1913","Uganda","Aug","UGA","19.6626","67.3209"
"153","1913","Uganda","Sep","UGA","21.2789","53.0955"
"154","1913","Uganda","Oct","UGA","21.3052","110.18"
"155","1913","Uganda","Nov","UGA","21.0266","67.9931"
"156","1913","Uganda","Dec","UGA","20.9277","38.4399"
"157","1914","Uganda","Jan","UGA","21.4659","48.1363"
"158","1914","Uganda","Feb","UGA","22.1357","56.6493"
"159","1914","Uganda","Mar","UGA","22.3371","111.511"
"160","1914","Uganda","Apr","UGA","21.1823","106.8"
"161","1914","Uganda","May","UGA","20.8918","140.367"
"162","1914","Uganda","Jun","UGA","21.0333","106.312"
"163","1914","Uganda","Jul","UGA","19.9912","104.682"
"164","1914","Uganda","Aug","UGA","20.6765","120.797"
"165","1914","Uganda","Sep","UGA","20.8613","143.234"
"166","1914","Uganda","Oct","UGA","21.4823","107.583"
"167","1914","Uganda","Nov","UGA","21.3506","156.872"
"168","1914","Uganda","Dec","UGA","21.6013","34.1522"
"169","1915","Uganda","Jan","UGA","21.9973","32.5126"
"170","1915","Uganda","Feb","UGA","22.4403","67.442"
"171","1915","Uganda","Mar","UGA","23.0696","128.065"
"172","1915","Uganda","Apr","UGA","21.6908","138.641"
"173","1915","Uganda","May","UGA","19.8564","132.667"
"174","1915","Uganda","Jun","UGA","20.6946","108.991"
"175","1915","Uganda","Jul","UGA","20.4816","44.6346"
"176","1915","Uganda","Aug","UGA","20.2136","83.9477"
"177","1915","Uganda","Sep","UGA","21.1551","159.268"
"178","1915","Uganda","Oct","UGA","21.4225","153.196"
"179","1915","Uganda","Nov","UGA","20.3093","98.6944"
"180","1915","Uganda","Dec","UGA","20.2238","102.799"
"181","1916","Uganda","Jan","UGA","21.2336","21.0956"
"182","1916","Uganda","Feb","UGA","21.6385","83.7316"
"183","1916","Uganda","Mar","UGA","21.2253","85.0476"
"184","1916","Uganda","Apr","UGA","21.1479","179.704"
"185","1916","Uganda","May","UGA","20.8736","178.402"
"186","1916","Uganda","Jun","UGA","19.9039","101.866"
"187","1916","Uganda","Jul","UGA","18.9005","55.5259"
"188","1916","Uganda","Aug","UGA","19.4112","116.378"
"189","1916","Uganda","Sep","UGA","19.7654","172.943"
"190","1916","Uganda","Oct","UGA","21.9757","96.092"
"191","1916","Uganda","Nov","UGA","19.9858","77.1356"
"192","1916","Uganda","Dec","UGA","20.1917","73.4339"
"193","1917","Uganda","Jan","UGA","20.0198","63.8984"
"194","1917","Uganda","Feb","UGA","20.5982","107.147"
"195","1917","Uganda","Mar","UGA","20.4238","40.1072"
"196","1917","Uganda","Apr","UGA","20.1056","199.942"
"197","1917","Uganda","May","UGA","20.081","162.031"
"198","1917","Uganda","Jun","UGA","19.3261","110.891"
"199","1917","Uganda","Jul","UGA","19.2414","59.3004"
"200","1917","Uganda","Aug","UGA","20.1768","141.8"
"201","1917","Uganda","Sep","UGA","19.7375","164.972"
"202","1917","Uganda","Oct","UGA","19.9929","163.756"
"203","1917","Uganda","Nov","UGA","19.9379","29.6566"
"204","1917","Uganda","Dec","UGA","19.9122","33.3935"
"205","1918","Uganda","Jan","UGA","20.5256","24.5559"
"206","1918","Uganda","Feb","UGA","20.9833","19.1319"
"207","1918","Uganda","Mar","UGA","21.127","48.1175"
"208","1918","Uganda","Apr","UGA","20.2472","120.775"
"209","1918","Uganda","May","UGA","19.826","102.751"
"210","1918","Uganda","Jun","UGA","19.9175","82.4729"
"211","1918","Uganda","Jul","UGA","19.7661","70.8044"
"212","1918","Uganda","Aug","UGA","19.9035","80.279"
"213","1918","Uganda","Sep","UGA","20.4043","84.7179"
"214","1918","Uganda","Oct","UGA","21.4249","76.9602"
"215","1918","Uganda","Nov","UGA","20.5721","102.246"
"216","1918","Uganda","Dec","UGA","20.8337","43.3871"
"217","1919","Uganda","Jan","UGA","22.0708","17.2253"
"218","1919","Uganda","Feb","UGA","22.7789","88.7889"
"219","1919","Uganda","Mar","UGA","22.3376","120.238"
"220","1919","Uganda","Apr","UGA","21.0582","114.009"
"221","1919","Uganda","May","UGA","20.5719","140.601"
"222","1919","Uganda","Jun","UGA","19.8492","76.7463"
"223","1919","Uganda","Jul","UGA","19.2491","138.486"
"224","1919","Uganda","Aug","UGA","20.2754","106.004"
"225","1919","Uganda","Sep","UGA","20.9074","146.97"
"226","1919","Uganda","Oct","UGA","20.1225","108.06"
"227","1919","Uganda","Nov","UGA","20.2697","149.452"
"228","1919","Uganda","Dec","UGA","20.2389","39.4383"
"229","1920","Uganda","Jan","UGA","21.135","22.3859"
"230","1920","Uganda","Feb","UGA","21.2545","18.9456"
"231","1920","Uganda","Mar","UGA","21.4519","134.34"
"232","1920","Uganda","Apr","UGA","19.8086","173.518"
"233","1920","Uganda","May","UGA","20.1122","169.228"
"234","1920","Uganda","Jun","UGA","19.0501","101.373"
"235","1920","Uganda","Jul","UGA","19.2338","75.7058"
"236","1920","Uganda","Aug","UGA","19.8344","93.9623"
"237","1920","Uganda","Sep","UGA","22.0998","92.1263"
"238","1920","Uganda","Oct","UGA","22.2474","117.98"
"239","1920","Uganda","Nov","UGA","22.9018","120.006"
"240","1920","Uganda","Dec","UGA","19.1129","55.1996"
"241","1921","Uganda","Jan","UGA","22.1353","21.846"
"242","1921","Uganda","Feb","UGA","22.5622","56.0368"
"243","1921","Uganda","Mar","UGA","23.7797","47.7146"
"244","1921","Uganda","Apr","UGA","23.0899","102.5"
"245","1921","Uganda","May","UGA","22.2582","129.604"
"246","1921","Uganda","Jun","UGA","21.3035","79.5498"
"247","1921","Uganda","Jul","UGA","21.9409","100.009"
"248","1921","Uganda","Aug","UGA","21.5148","114.255"
"249","1921","Uganda","Sep","UGA","21.7308","77.6969"
"250","1921","Uganda","Oct","UGA","22.2871","112.777"
"251","1921","Uganda","Nov","UGA","22.3944","67.1146"
"252","1921","Uganda","Dec","UGA","23.0359","34.7066"
"253","1922","Uganda","Jan","UGA","23.5141","20.4113"
"254","1922","Uganda","Feb","UGA","24.5172","59.8296"
"255","1922","Uganda","Mar","UGA","23.6926","132.569"
"256","1922","Uganda","Apr","UGA","22.4876","132.663"
"257","1922","Uganda","May","UGA","21.188","187.27"
"258","1922","Uganda","Jun","UGA","22.1091","61.1058"
"259","1922","Uganda","Jul","UGA","20.2588","63.6754"
"260","1922","Uganda","Aug","UGA","21.2333","171.239"
"261","1922","Uganda","Sep","UGA","22.1694","99.2314"
"262","1922","Uganda","Oct","UGA","21.7065","110.147"
"263","1922","Uganda","Nov","UGA","22.171","47.6757"
"264","1922","Uganda","Dec","UGA","21.8932","48.1859"
"265","1923","Uganda","Jan","UGA","23.1292","8.1107"
"266","1923","Uganda","Feb","UGA","23.707","90.791"
"267","1923","Uganda","Mar","UGA","23.1091","102.231"
"268","1923","Uganda","Apr","UGA","22.2546","182.106"
"269","1923","Uganda","May","UGA","22.1958","191.278"
"270","1923","Uganda","Jun","UGA","21.4634","69.9022"
"271","1923","Uganda","Jul","UGA","20.7315","127.257"
"272","1923","Uganda","Aug","UGA","20.9419","85.168"
"273","1923","Uganda","Sep","UGA","21.4535","139.677"
"274","1923","Uganda","Oct","UGA","21.9823","144.64"
"275","1923","Uganda","Nov","UGA","21.7672","82.4301"
"276","1923","Uganda","Dec","UGA","22.4384","72.795"
"277","1924","Uganda","Jan","UGA","23.3264","22.6522"
"278","1924","Uganda","Feb","UGA","23.8884","69.6604"
"279","1924","Uganda","Mar","UGA","23.8607","74.4848"
"280","1924","Uganda","Apr","UGA","22.962","168.287"
"281","1924","Uganda","May","UGA","22.3032","130.599"
"282","1924","Uganda","Jun","UGA","22.0066","45.1444"
"283","1924","Uganda","Jul","UGA","21.6296","88.5334"
"284","1924","Uganda","Aug","UGA","21.817","153.16"
"285","1924","Uganda","Sep","UGA","22.1915","114.308"
"286","1924","Uganda","Oct","UGA","22.6472","137.168"
"287","1924","Uganda","Nov","UGA","22.5648","83.5396"
"288","1924","Uganda","Dec","UGA","22.8237","36.8089"
"289","1925","Uganda","Jan","UGA","21.8055","50.6898"
"290","1925","Uganda","Feb","UGA","22.8555","37.7945"
"291","1925","Uganda","Mar","UGA","23.0899","128.733"
"292","1925","Uganda","Apr","UGA","22.8419","84.0084"
"293","1925","Uganda","May","UGA","22.2746","110.853"
"294","1925","Uganda","Jun","UGA","21.8966","103.82"
"295","1925","Uganda","Jul","UGA","21.7909","82.2236"
"296","1925","Uganda","Aug","UGA","21.8532","99.3179"
"297","1925","Uganda","Sep","UGA","22.2706","73.7596"
"298","1925","Uganda","Oct","UGA","22.7798","128.379"
"299","1925","Uganda","Nov","UGA","22.5849","171.311"
"300","1925","Uganda","Dec","UGA","22.7108","53.498"
"301","1926","Uganda","Jan","UGA","22.8939","36.0375"
"302","1926","Uganda","Feb","UGA","25.0658","77.2261"
"303","1926","Uganda","Mar","UGA","23.0814","94.0263"
"304","1926","Uganda","Apr","UGA","23.8558","185.009"
"305","1926","Uganda","May","UGA","22.5757","129.755"
"306","1926","Uganda","Jun","UGA","22.0543","73.5962"
"307","1926","Uganda","Jul","UGA","21.631","112.14"
"308","1926","Uganda","Aug","UGA","21.6304","110.662"
"309","1926","Uganda","Sep","UGA","23.1473","164.788"
"310","1926","Uganda","Oct","UGA","22.7786","119.812"
"311","1926","Uganda","Nov","UGA","22.6325","115.064"
"312","1926","Uganda","Dec","UGA","21.8775","19.4791"
"313","1927","Uganda","Jan","UGA","24.3625","46.9106"
"314","1927","Uganda","Feb","UGA","24.0136","77.7422"
"315","1927","Uganda","Mar","UGA","23.9264","99.5342"
"316","1927","Uganda","Apr","UGA","22.3897","145.402"
"317","1927","Uganda","May","UGA","21.7879","91.7291"
"318","1927","Uganda","Jun","UGA","21.0173","58.3073"
"319","1927","Uganda","Jul","UGA","20.0104","74.3765"
"320","1927","Uganda","Aug","UGA","21.8568","87.6862"
"321","1927","Uganda","Sep","UGA","22.7879","100.893"
"322","1927","Uganda","Oct","UGA","23.416","47.6889"
"323","1927","Uganda","Nov","UGA","22.7202","86.6171"
"324","1927","Uganda","Dec","UGA","23.1922","58.1453"
"325","1928","Uganda","Jan","UGA","24.2028","25.0277"
"326","1928","Uganda","Feb","UGA","24.6476","25.9463"
"327","1928","Uganda","Mar","UGA","23.9537","69.3215"
"328","1928","Uganda","Apr","UGA","23.8419","168.321"
"329","1928","Uganda","May","UGA","22.4115","185.348"
"330","1928","Uganda","Jun","UGA","22.048","102.179"
"331","1928","Uganda","Jul","UGA","20.4163","78.0282"
"332","1928","Uganda","Aug","UGA","21.7363","112.008"
"333","1928","Uganda","Sep","UGA","22.8317","93.2877"
"334","1928","Uganda","Oct","UGA","23.0675","139.077"
"335","1928","Uganda","Nov","UGA","22.8644","91.332"
"336","1928","Uganda","Dec","UGA","22.7244","37.4278"
"337","1929","Uganda","Jan","UGA","21.1981","22.7498"
"338","1929","Uganda","Feb","UGA","22.4223","25.0602"
"339","1929","Uganda","Mar","UGA","22.1443","79.4729"
"340","1929","Uganda","Apr","UGA","20.5849","154.642"
"341","1929","Uganda","May","UGA","19.6507","119.955"
"342","1929","Uganda","Jun","UGA","19.4574","90.5411"
"343","1929","Uganda","Jul","UGA","19.3369","104.291"
"344","1929","Uganda","Aug","UGA","19.2254","97.5024"
"345","1929","Uganda","Sep","UGA","19.4339","98.2199"
"346","1929","Uganda","Oct","UGA","19.9785","115.66"
"347","1929","Uganda","Nov","UGA","19.9043","81.0279"
"348","1929","Uganda","Dec","UGA","19.9711","108.291"
"349","1930","Uganda","Jan","UGA","21.465","55.4965"
"350","1930","Uganda","Feb","UGA","21.404","46.102"
"351","1930","Uganda","Mar","UGA","21.1986","127.469"
"352","1930","Uganda","Apr","UGA","20.5351","199.68"
"353","1930","Uganda","May","UGA","20.4275","140.74"
"354","1930","Uganda","Jun","UGA","19.3892","100.596"
"355","1930","Uganda","Jul","UGA","19.7587","64.0477"
"356","1930","Uganda","Aug","UGA","20.1867","95.5061"
"357","1930","Uganda","Sep","UGA","21.0797","112.824"
"358","1930","Uganda","Oct","UGA","20.4622","138.433"
"359","1930","Uganda","Nov","UGA","20.4668","65.4423"
"360","1930","Uganda","Dec","UGA","20.6551","37.7636"
"361","1931","Uganda","Jan","UGA","22.2018","36.3233"
"362","1931","Uganda","Feb","UGA","23.5841","43.5554"
"363","1931","Uganda","Mar","UGA","22.3819","149.124"
"364","1931","Uganda","Apr","UGA","21.9587","146.285"
"365","1931","Uganda","May","UGA","21.6858","154.502"
"366","1931","Uganda","Jun","UGA","21.3691","68.056"
"367","1931","Uganda","Jul","UGA","20.8342","131.021"
"368","1931","Uganda","Aug","UGA","21.323","126.427"
"369","1931","Uganda","Sep","UGA","21.5286","119.703"
"370","1931","Uganda","Oct","UGA","22.2114","92.8513"
"371","1931","Uganda","Nov","UGA","22.6804","84.5858"
"372","1931","Uganda","Dec","UGA","20.7775","56.8938"
"373","1932","Uganda","Jan","UGA","21.6478","19.7218"
"374","1932","Uganda","Feb","UGA","22.1386","39.5038"
"375","1932","Uganda","Mar","UGA","21.8201","161.104"
"376","1932","Uganda","Apr","UGA","21.1312","106.127"
"377","1932","Uganda","May","UGA","20.8828","166.587"
"378","1932","Uganda","Jun","UGA","21.0252","54.5003"
"379","1932","Uganda","Jul","UGA","19.9421","90.5762"
"380","1932","Uganda","Aug","UGA","20.8998","103.42"
"381","1932","Uganda","Sep","UGA","21.808","147.766"
"382","1932","Uganda","Oct","UGA","21.8683","86.9144"
"383","1932","Uganda","Nov","UGA","22.3985","87.4496"
"384","1932","Uganda","Dec","UGA","21.1963","59.3673"
"385","1933","Uganda","Jan","UGA","21.3805","61.5746"
"386","1933","Uganda","Feb","UGA","22.3585","66.8719"
"387","1933","Uganda","Mar","UGA","22.8699","80.5441"
"388","1933","Uganda","Apr","UGA","22.5215","112.228"
"389","1933","Uganda","May","UGA","22.1662","133.498"
"390","1933","Uganda","Jun","UGA","21.9714","69.7815"
"391","1933","Uganda","Jul","UGA","20.5678","75.6579"
"392","1933","Uganda","Aug","UGA","20.8403","150.542"
"393","1933","Uganda","Sep","UGA","20.5572","120.707"
"394","1933","Uganda","Oct","UGA","21.1288","112.833"
"395","1933","Uganda","Nov","UGA","22.0285","50.285"
"396","1933","Uganda","Dec","UGA","21.1374","65.498"
"397","1934","Uganda","Jan","UGA","22.0132","9.02154"
"398","1934","Uganda","Feb","UGA","22.435","22.602"
"399","1934","Uganda","Mar","UGA","22.7353","76.2882"
"400","1934","Uganda","Apr","UGA","22.0362","174.253"
"401","1934","Uganda","May","UGA","21.134","124.476"
"402","1934","Uganda","Jun","UGA","21.222","78.6244"
"403","1934","Uganda","Jul","UGA","20.7121","109.912"
"404","1934","Uganda","Aug","UGA","20.8772","147.997"
"405","1934","Uganda","Sep","UGA","21.498","65.5273"
"406","1934","Uganda","Oct","UGA","21.5992","110.295"
"407","1934","Uganda","Nov","UGA","21.7662","88.974"
"408","1934","Uganda","Dec","UGA","21.3973","78.3754"
"409","1935","Uganda","Jan","UGA","22.5621","8.92322"
"410","1935","Uganda","Feb","UGA","22.1855","94.1926"
"411","1935","Uganda","Mar","UGA","22.6248","74.8771"
"412","1935","Uganda","Apr","UGA","21.7118","137.422"
"413","1935","Uganda","May","UGA","21.6032","196.191"
"414","1935","Uganda","Jun","UGA","21.323","146.705"
"415","1935","Uganda","Jul","UGA","19.7923","36.5894"
"416","1935","Uganda","Aug","UGA","20.674","89.2737"
"417","1935","Uganda","Sep","UGA","21.6048","130.453"
"418","1935","Uganda","Oct","UGA","21.4939","125.223"
"419","1935","Uganda","Nov","UGA","22.3273","78.2969"
"420","1935","Uganda","Dec","UGA","21.4151","84.2012"
"421","1936","Uganda","Jan","UGA","21.5885","73.5323"
"422","1936","Uganda","Feb","UGA","22.4486","104.088"
"423","1936","Uganda","Mar","UGA","21.995","109.246"
"424","1936","Uganda","Apr","UGA","21.1679","174.208"
"425","1936","Uganda","May","UGA","21.6856","84.9787"
"426","1936","Uganda","Jun","UGA","20.7068","137.591"
"427","1936","Uganda","Jul","UGA","20.1969","71.4337"
"428","1936","Uganda","Aug","UGA","20.5819","92.3519"
"429","1936","Uganda","Sep","UGA","21.1602","125.538"
"430","1936","Uganda","Oct","UGA","21.9615","87.4841"
"431","1936","Uganda","Nov","UGA","22.0796","50.7181"
"432","1936","Uganda","Dec","UGA","21.5676","88.5199"
"433","1937","Uganda","Jan","UGA","22.7419","29.2336"
"434","1937","Uganda","Feb","UGA","23.3055","88.9312"
"435","1937","Uganda","Mar","UGA","22.7308","122.343"
"436","1937","Uganda","Apr","UGA","21.2718","162.238"
"437","1937","Uganda","May","UGA","20.8225","181.866"
"438","1937","Uganda","Jun","UGA","20.7069","114.139"
"439","1937","Uganda","Jul","UGA","20.2653","97.5006"
"440","1937","Uganda","Aug","UGA","20.2978","83.7821"
"441","1937","Uganda","Sep","UGA","21.6454","93.8074"
"442","1937","Uganda","Oct","UGA","21.1539","127.159"
"443","1937","Uganda","Nov","UGA","21.304","154.694"
"444","1937","Uganda","Dec","UGA","21.1426","39.3668"
"445","1938","Uganda","Jan","UGA","21.9171","24.6261"
"446","1938","Uganda","Feb","UGA","22.6135","27.5098"
"447","1938","Uganda","Mar","UGA","22.9938","82.8821"
"448","1938","Uganda","Apr","UGA","22.2452","131.261"
"449","1938","Uganda","May","UGA","21.6792","131.018"
"450","1938","Uganda","Jun","UGA","20.9778","94.6551"
"451","1938","Uganda","Jul","UGA","20.6011","103.26"
"452","1938","Uganda","Aug","UGA","21.1241","122.218"
"453","1938","Uganda","Sep","UGA","21.394","127.4"
"454","1938","Uganda","Oct","UGA","21.803","120.722"
"455","1938","Uganda","Nov","UGA","21.5021","56.6254"
"456","1938","Uganda","Dec","UGA","21.4709","47.6523"
"457","1939","Uganda","Jan","UGA","21.9742","25.5896"
"458","1939","Uganda","Feb","UGA","22.8114","74.9654"
"459","1939","Uganda","Mar","UGA","22.73","85.6877"
"460","1939","Uganda","Apr","UGA","21.7303","140.57"
"461","1939","Uganda","May","UGA","21.401","103.124"
"462","1939","Uganda","Jun","UGA","20.9621","69.5139"
"463","1939","Uganda","Jul","UGA","21.063","95.6522"
"464","1939","Uganda","Aug","UGA","21.3661","110.957"
"465","1939","Uganda","Sep","UGA","21.7378","86.2209"
"466","1939","Uganda","Oct","UGA","22.2958","95.3914"
"467","1939","Uganda","Nov","UGA","22.4491","105.241"
"468","1939","Uganda","Dec","UGA","22.6195","26.5188"
"469","1940","Uganda","Jan","UGA","23.6481","66.5491"
"470","1940","Uganda","Feb","UGA","23.5799","109.121"
"471","1940","Uganda","Mar","UGA","22.9412","127.715"
"472","1940","Uganda","Apr","UGA","21.9773","157.036"
"473","1940","Uganda","May","UGA","22.1983","136.977"
"474","1940","Uganda","Jun","UGA","21.9777","58.3685"
"475","1940","Uganda","Jul","UGA","20.7468","106.467"
