"","Year","Country","Month","ISO3","Temperature","Rain"
"425","1936","Uzbekistan","May","UZB","19.7617","15.8915"
"426","1936","Uzbekistan","Jun","UZB","25.3211","3.16345"
"427","1936","Uzbekistan","Jul","UZB","26.3298","3.16735"
"428","1936","Uzbekistan","Aug","UZB","24.194","2.04093"
"429","1936","Uzbekistan","Sep","UZB","19.4287","2.00192"
"430","1936","Uzbekistan","Oct","UZB","14.1996","6.27282"
"431","1936","Uzbekistan","Nov","UZB","5.66072","6.28992"
"432","1936","Uzbekistan","Dec","UZB","-1.2781","19.1798"
"433","1937","Uzbekistan","Jan","UZB","-5.7621","18.266"
"434","1937","Uzbekistan","Feb","UZB","-1.3355","18.7432"
"435","1937","Uzbekistan","Mar","UZB","2.91585","24.3068"
"436","1937","Uzbekistan","Apr","UZB","10.5382","25.4959"
"437","1937","Uzbekistan","May","UZB","18.9421","26.5219"
"438","1937","Uzbekistan","Jun","UZB","24.1761","3.57983"
"439","1937","Uzbekistan","Jul","UZB","27.8442","2.1237"
"440","1937","Uzbekistan","Aug","UZB","25.901","0.12297"
"441","1937","Uzbekistan","Sep","UZB","20.7071","0.59834"
"442","1937","Uzbekistan","Oct","UZB","12.2892","11.0732"
"443","1937","Uzbekistan","Nov","UZB","1.96626","8.96283"
"444","1937","Uzbekistan","Dec","UZB","-2.6666","13.0515"
"445","1938","Uzbekistan","Jan","UZB","-0.5051","21.6712"
"446","1938","Uzbekistan","Feb","UZB","1.10779","34.1787"
"447","1938","Uzbekistan","Mar","UZB","3.55892","32.3571"
"448","1938","Uzbekistan","Apr","UZB","15.8088","31.3991"
"449","1938","Uzbekistan","May","UZB","21.5532","11.7141"
"450","1938","Uzbekistan","Jun","UZB","23.6493","2.65621"
"451","1938","Uzbekistan","Jul","UZB","25.0712","2.63868"
"452","1938","Uzbekistan","Aug","UZB","24.906","0.36789"
"453","1938","Uzbekistan","Sep","UZB","19.0207","3.3892"
"454","1938","Uzbekistan","Oct","UZB","11.5911","2.29605"
"455","1938","Uzbekistan","Nov","UZB","4.17203","14.7559"
"456","1938","Uzbekistan","Dec","UZB","-4.3352","20.1777"
"457","1939","Uzbekistan","Jan","UZB","-3.5718","31.3752"
"458","1939","Uzbekistan","Feb","UZB","-0.389","20.4054"
"459","1939","Uzbekistan","Mar","UZB","4.356","35.6709"
"460","1939","Uzbekistan","Apr","UZB","11.0296","29.599"
"461","1939","Uzbekistan","May","UZB","20.4092","11.8378"
"462","1939","Uzbekistan","Jun","UZB","27.02","2.70593"
"463","1939","Uzbekistan","Jul","UZB","27.6895","2.07468"
"464","1939","Uzbekistan","Aug","UZB","24.3305","0.67034"
"465","1939","Uzbekistan","Sep","UZB","18.6164","0.7047"
"466","1939","Uzbekistan","Oct","UZB","10.1847","9.71169"
"467","1939","Uzbekistan","Nov","UZB","5.29665","18.4743"
"468","1939","Uzbekistan","Dec","UZB","2.98966","22.79"
"469","1940","Uzbekistan","Jan","UZB","-2.8216","27.1079"
"470","1940","Uzbekistan","Feb","UZB","-1.1119","30.163"
"471","1940","Uzbekistan","Mar","UZB","4.32166","30.8477"
"472","1940","Uzbekistan","Apr","UZB","15.7742","13.4038"
"473","1940","Uzbekistan","May","UZB","18.1085","39.7425"
"474","1940","Uzbekistan","Jun","UZB","25.2717","4.42857"
"475","1940","Uzbekistan","Jul","UZB","27.6505","6.25009"
"476","1940","Uzbekistan","Aug","UZB","25.7313","0.06347"
"477","1940","Uzbekistan","Sep","UZB","19.8626","4.32041"
"478","1940","Uzbekistan","Oct","UZB","12.6872","22.7775"
"479","1940","Uzbekistan","Nov","UZB","5.71271","6.96656"
"480","1940","Uzbekistan","Dec","UZB","2.40807","24.6145"
"481","1941","Uzbekistan","Jan","UZB","-3.0508","26.5884"
"482","1941","Uzbekistan","Feb","UZB","2.55458","27.8755"
"483","1941","Uzbekistan","Mar","UZB","7.8957","40.0518"
"484","1941","Uzbekistan","Apr","UZB","14.462","37.4894"
"485","1941","Uzbekistan","May","UZB","20.9745","10.5303"
"486","1941","Uzbekistan","Jun","UZB","26.1426","1.52698"
"487","1941","Uzbekistan","Jul","UZB","25.9123","0.66697"
"488","1941","Uzbekistan","Aug","UZB","25.2692","2.43634"
"489","1941","Uzbekistan","Sep","UZB","19.8961","1.74887"
"490","1941","Uzbekistan","Oct","UZB","13.5288","3.83883"
"491","1941","Uzbekistan","Nov","UZB","3.89919","18.9413"
"492","1941","Uzbekistan","Dec","UZB","0.36072","31.3735"
"493","1942","Uzbekistan","Jan","UZB","-0.7899","31.4807"
"494","1942","Uzbekistan","Feb","UZB","-3.9317","10.5331"
"495","1942","Uzbekistan","Mar","UZB","4.69004","50.6021"
"496","1942","Uzbekistan","Apr","UZB","11.7306","24.4283"
"497","1942","Uzbekistan","May","UZB","20.5213","23.2888"
"498","1942","Uzbekistan","Jun","UZB","25.2063","8.44905"
"499","1942","Uzbekistan","Jul","UZB","27.5173","0.24967"
"500","1942","Uzbekistan","Aug","UZB","24.1218","0.31026"
"501","1942","Uzbekistan","Sep","UZB","18.1446","0.72749"
"502","1942","Uzbekistan","Oct","UZB","12.3264","8.44575"
"503","1942","Uzbekistan","Nov","UZB","5.59843","24.8701"
"504","1942","Uzbekistan","Dec","UZB","-0.5368","7.39298"
"505","1943","Uzbekistan","Jan","UZB","-4.7214","17.5518"
"506","1943","Uzbekistan","Feb","UZB","-4.6808","28.0154"
"507","1943","Uzbekistan","Mar","UZB","1.48824","46.3955"
"508","1943","Uzbekistan","Apr","UZB","12.7224","27.7637"
"509","1943","Uzbekistan","May","UZB","20.5969","21.3035"
"510","1943","Uzbekistan","Jun","UZB","23.6701","4.11199"
"511","1943","Uzbekistan","Jul","UZB","27.8691","0.46821"
"512","1943","Uzbekistan","Aug","UZB","25.0835","1.4929"
"513","1943","Uzbekistan","Sep","UZB","18.1767","1.39353"
"514","1943","Uzbekistan","Oct","UZB","10.8002","11.1476"
"515","1943","Uzbekistan","Nov","UZB","2.85737","17.6306"
"516","1943","Uzbekistan","Dec","UZB","-0.6394","22.4308"
"517","1944","Uzbekistan","Jan","UZB","-0.7947","17.8805"
"518","1944","Uzbekistan","Feb","UZB","3.32782","19.5791"
"519","1944","Uzbekistan","Mar","UZB","10.9586","8.22987"
"520","1944","Uzbekistan","Apr","UZB","14.0407","32.0231"
"521","1944","Uzbekistan","May","UZB","21.6003","4.02657"
"522","1944","Uzbekistan","Jun","UZB","24.4915","2.46292"
"523","1944","Uzbekistan","Jul","UZB","28.6917","0.48812"
"524","1944","Uzbekistan","Aug","UZB","24.5931","0.24005"
"525","1944","Uzbekistan","Sep","UZB","18.9523","0.21256"
"526","1944","Uzbekistan","Oct","UZB","11.1468","13.8841"
"527","1944","Uzbekistan","Nov","UZB","3.40662","10.9924"
"528","1944","Uzbekistan","Dec","UZB","-8.2086","6.6211"
"529","1945","Uzbekistan","Jan","UZB","-5.9228","22.5814"
"530","1945","Uzbekistan","Feb","UZB","-7.1704","23.6294"
"531","1945","Uzbekistan","Mar","UZB","2.60512","42.0946"
"532","1945","Uzbekistan","Apr","UZB","13.2541","33.7006"
"533","1945","Uzbekistan","May","UZB","18.3472","27.0266"
"534","1945","Uzbekistan","Jun","UZB","23.9185","11.8059"
"535","1945","Uzbekistan","Jul","UZB","26.3827","0.4843"
"536","1945","Uzbekistan","Aug","UZB","26.7249","4.95025"
"537","1945","Uzbekistan","Sep","UZB","19.3497","2.73348"
"538","1945","Uzbekistan","Oct","UZB","13.2446","6.78033"
"539","1945","Uzbekistan","Nov","UZB","2.59125","23.8364"
"540","1945","Uzbekistan","Dec","UZB","-1.1163","19.9202"
"541","1946","Uzbekistan","Jan","UZB","-3.3024","14.1621"
"542","1946","Uzbekistan","Feb","UZB","3.76425","23.8573"
"543","1946","Uzbekistan","Mar","UZB","6.33009","26.7304"
"544","1946","Uzbekistan","Apr","UZB","13.8459","16.403"
"545","1946","Uzbekistan","May","UZB","22.0796","6.5212"
"546","1946","Uzbekistan","Jun","UZB","23.3893","4.5544"
"547","1946","Uzbekistan","Jul","UZB","25.1193","6.76699"
"548","1946","Uzbekistan","Aug","UZB","24.4508","3.55296"
"549","1946","Uzbekistan","Sep","UZB","20.4201","1.60734"
"550","1946","Uzbekistan","Oct","UZB","12.2878","9.63419"
"551","1946","Uzbekistan","Nov","UZB","1.84721","3.95673"
"552","1946","Uzbekistan","Dec","UZB","-6.7211","18.499"
"553","1947","Uzbekistan","Jan","UZB","-2.6013","22.4575"
"554","1947","Uzbekistan","Feb","UZB","-1.0344","20.9519"
"555","1947","Uzbekistan","Mar","UZB","9.60119","15.5507"
"556","1947","Uzbekistan","Apr","UZB","13.9159","30.3441"
"557","1947","Uzbekistan","May","UZB","18.3462","22.39"
"558","1947","Uzbekistan","Jun","UZB","22.3213","7.75655"
"559","1947","Uzbekistan","Jul","UZB","25.7943","1.73973"
"560","1947","Uzbekistan","Aug","UZB","25.3595","0.8715"
"561","1947","Uzbekistan","Sep","UZB","18.774","7.16051"
"562","1947","Uzbekistan","Oct","UZB","11.853","10.2865"
"563","1947","Uzbekistan","Nov","UZB","8.28906","13.3382"
"564","1947","Uzbekistan","Dec","UZB","-0.8916","12.1017"
"565","1948","Uzbekistan","Jan","UZB","1.1456","12.5364"
"566","1948","Uzbekistan","Feb","UZB","1.30578","17.6319"
"567","1948","Uzbekistan","Mar","UZB","4.09234","32.7476"
"568","1948","Uzbekistan","Apr","UZB","11.2391","36.2359"
"569","1948","Uzbekistan","May","UZB","20.9844","10.8126"
"570","1948","Uzbekistan","Jun","UZB","25.2007","2.64991"
"571","1948","Uzbekistan","Jul","UZB","27.3269","0.8069"
"572","1948","Uzbekistan","Aug","UZB","25.0332","0.21505"
"573","1948","Uzbekistan","Sep","UZB","17.9756","1.87554"
"574","1948","Uzbekistan","Oct","UZB","11.7537","13.6937"
"575","1948","Uzbekistan","Nov","UZB","4.45685","6.48832"
"576","1948","Uzbekistan","Dec","UZB","-4.4672","25.0815"
"577","1949","Uzbekistan","Jan","UZB","-5.4521","17.3559"
"578","1949","Uzbekistan","Feb","UZB","-2.0989","22.2112"
"579","1949","Uzbekistan","Mar","UZB","1.52085","39.0516"
"580","1949","Uzbekistan","Apr","UZB","11.9604","58.5712"
"581","1949","Uzbekistan","May","UZB","18.8407","25.2015"
"582","1949","Uzbekistan","Jun","UZB","24.2765","12.1214"
"583","1949","Uzbekistan","Jul","UZB","26.8762","0.58017"
"584","1949","Uzbekistan","Aug","UZB","24.2029","4.92379"
"585","1949","Uzbekistan","Sep","UZB","17.1662","1.24024"
"586","1949","Uzbekistan","Oct","UZB","8.33169","10.9422"
"587","1949","Uzbekistan","Nov","UZB","1.96308","9.88324"
"588","1949","Uzbekistan","Dec","UZB","-1.4716","9.63607"
"589","1950","Uzbekistan","Jan","UZB","-6.7206","36.2011"
"590","1950","Uzbekistan","Feb","UZB","-4.8912","9.65268"
"591","1950","Uzbekistan","Mar","UZB","5.28445","18.8656"
"592","1950","Uzbekistan","Apr","UZB","12.799","13.4971"
"593","1950","Uzbekistan","May","UZB","21.2367","14.2218"
"594","1950","Uzbekistan","Jun","UZB","24.3184","4.42637"
"595","1950","Uzbekistan","Jul","UZB","25.8754","1.55335"
"596","1950","Uzbekistan","Aug","UZB","24.4293","2.47899"
"597","1950","Uzbekistan","Sep","UZB","18.6596","0.88086"
"598","1950","Uzbekistan","Oct","UZB","11.5718","6.06208"
"599","1950","Uzbekistan","Nov","UZB","-0.5676","13.1595"
"600","1950","Uzbekistan","Dec","UZB","-6.8386","9.00061"
"601","1951","Uzbekistan","Jan","UZB","-5.5622","28.9708"
"602","1951","Uzbekistan","Feb","UZB","-8.7235","17.8628"
"603","1951","Uzbekistan","Mar","UZB","3.73572","14.7465"
"604","1951","Uzbekistan","Apr","UZB","15.1591","14.3975"
"605","1951","Uzbekistan","May","UZB","20.8351","21.6929"
"606","1951","Uzbekistan","Jun","UZB","22.9102","5.73612"
"607","1951","Uzbekistan","Jul","UZB","26.6169","3.51339"
"608","1951","Uzbekistan","Aug","UZB","24.6098","1.38778"
"609","1951","Uzbekistan","Sep","UZB","19.4619","1.38979"
"610","1951","Uzbekistan","Oct","UZB","11.4584","35.2425"
"611","1951","Uzbekistan","Nov","UZB","3.23834","16.675"
"612","1951","Uzbekistan","Dec","UZB","2.31083","18.5287"
"613","1952","Uzbekistan","Jan","UZB","-1.8654","17.9342"
"614","1952","Uzbekistan","Feb","UZB","1.99421","43.4367"
"615","1952","Uzbekistan","Mar","UZB","4.13694","49.6011"
"616","1952","Uzbekistan","Apr","UZB","12.5836","30.656"
"617","1952","Uzbekistan","May","UZB","19.3861","31.0798"
"618","1952","Uzbekistan","Jun","UZB","23.7616","9.32363"
"619","1952","Uzbekistan","Jul","UZB","27.5845","5.28294"
"620","1952","Uzbekistan","Aug","UZB","25.7191","0.38455"
"621","1952","Uzbekistan","Sep","UZB","19.064","4.52658"
"622","1952","Uzbekistan","Oct","UZB","11.977","1.1335"
"623","1952","Uzbekistan","Nov","UZB","-0.0138","12.3842"
"624","1952","Uzbekistan","Dec","UZB","-4.4777","17.7018"
"625","1953","Uzbekistan","Jan","UZB","-0.6552","17.5954"
"626","1953","Uzbekistan","Feb","UZB","4.11702","26.3271"
"627","1953","Uzbekistan","Mar","UZB","4.60731","48.6468"
"628","1953","Uzbekistan","Apr","UZB","12.6172","25.1562"
"629","1953","Uzbekistan","May","UZB","20.1491","22.3404"
"630","1953","Uzbekistan","Jun","UZB","23.7873","7.53709"
"631","1953","Uzbekistan","Jul","UZB","27.413","3.02858"
"632","1953","Uzbekistan","Aug","UZB","25.3473","0.26396"
"633","1953","Uzbekistan","Sep","UZB","19.0588","2.35853"
"634","1953","Uzbekistan","Oct","UZB","9.08804","25.4815"
"635","1953","Uzbekistan","Nov","UZB","1.22897","35.4933"
"636","1953","Uzbekistan","Dec","UZB","-2.1606","40.8649"
"637","1954","Uzbekistan","Jan","UZB","-4.0103","24.4608"
"638","1954","Uzbekistan","Feb","UZB","-5.1162","30.2744"
"639","1954","Uzbekistan","Mar","UZB","-0.0821","40.1693"
"640","1954","Uzbekistan","Apr","UZB","12.8026","35.8008"
"641","1954","Uzbekistan","May","UZB","19.3325","5.6339"
"642","1954","Uzbekistan","Jun","UZB","22.7509","7.58788"
"643","1954","Uzbekistan","Jul","UZB","27.0097","5.43169"
"644","1954","Uzbekistan","Aug","UZB","24.4676","2.61923"
"645","1954","Uzbekistan","Sep","UZB","19.3385","0.53747"
"646","1954","Uzbekistan","Oct","UZB","13.0175","0.62429"
"647","1954","Uzbekistan","Nov","UZB","3.11733","16.1376"
"648","1954","Uzbekistan","Dec","UZB","-2.5748","8.9937"
"649","1955","Uzbekistan","Jan","UZB","-1.5066","3.38024"
"650","1955","Uzbekistan","Feb","UZB","3.04155","15.9114"
"651","1955","Uzbekistan","Mar","UZB","5.12916","41.2041"
"652","1955","Uzbekistan","Apr","UZB","11.7832","15.7796"
"653","1955","Uzbekistan","May","UZB","20.3308","16.025"
"654","1955","Uzbekistan","Jun","UZB","25.3082","16.2553"
"655","1955","Uzbekistan","Jul","UZB","26.9238","2.9988"
"656","1955","Uzbekistan","Aug","UZB","25.9322","0.83357"
"657","1955","Uzbekistan","Sep","UZB","19.488","0.74649"
"658","1955","Uzbekistan","Oct","UZB","11.1633","6.90325"
"659","1955","Uzbekistan","Nov","UZB","5.97495","12.0038"
"660","1955","Uzbekistan","Dec","UZB","1.01642","19.1583"
"661","1956","Uzbekistan","Jan","UZB","-4.9908","14.5416"
"662","1956","Uzbekistan","Feb","UZB","-3.0033","34.6789"
"663","1956","Uzbekistan","Mar","UZB","2.94832","37.2302"
"664","1956","Uzbekistan","Apr","UZB","14.6038","34.654"
"665","1956","Uzbekistan","May","UZB","19.6601","15.1877"
"666","1956","Uzbekistan","Jun","UZB","23.2111","5.00708"
"667","1956","Uzbekistan","Jul","UZB","28.0133","1.52577"
"668","1956","Uzbekistan","Aug","UZB","25.3043","0.26455"
"669","1956","Uzbekistan","Sep","UZB","18.2764","2.55702"
"670","1956","Uzbekistan","Oct","UZB","11.6549","5.04154"
"671","1956","Uzbekistan","Nov","UZB","6.39145","6.96263"
"672","1956","Uzbekistan","Dec","UZB","-2.3525","19.4458"
"673","1957","Uzbekistan","Jan","UZB","-7.3866","20.423"
"674","1957","Uzbekistan","Feb","UZB","-3.4544","14.1042"
"675","1957","Uzbekistan","Mar","UZB","5.16633","33.3597"
"676","1957","Uzbekistan","Apr","UZB","11.7028","10.9729"
"677","1957","Uzbekistan","May","UZB","20.2246","7.6033"
"678","1957","Uzbekistan","Jun","UZB","24.1572","12.3641"
"679","1957","Uzbekistan","Jul","UZB","24.9711","5.82267"
"680","1957","Uzbekistan","Aug","UZB","24.232","1.12625"
"681","1957","Uzbekistan","Sep","UZB","20.3959","0.54699"
"682","1957","Uzbekistan","Oct","UZB","11.1235","21.7747"
"683","1957","Uzbekistan","Nov","UZB","2.5707","22.0578"
"684","1957","Uzbekistan","Dec","UZB","0.60686","22.0675"
"685","1958","Uzbekistan","Jan","UZB","1.13701","28.4221"
"686","1958","Uzbekistan","Feb","UZB","3.41371","11.8638"
"687","1958","Uzbekistan","Mar","UZB","7.42859","39.2361"
"688","1958","Uzbekistan","Apr","UZB","12.1459","54.9232"
"689","1958","Uzbekistan","May","UZB","18.1218","24.1971"
"690","1958","Uzbekistan","Jun","UZB","25.1356","5.76389"
"691","1958","Uzbekistan","Jul","UZB","27.1653","1.81116"
"692","1958","Uzbekistan","Aug","UZB","24.3302","5.32362"
"693","1958","Uzbekistan","Sep","UZB","17.9121","0.84448"
"694","1958","Uzbekistan","Oct","UZB","11.0392","6.01099"
"695","1958","Uzbekistan","Nov","UZB","1.30532","15.6372"
"696","1958","Uzbekistan","Dec","UZB","-0.2181","35.548"
"697","1959","Uzbekistan","Jan","UZB","-2.6916","18.2591"
"698","1959","Uzbekistan","Feb","UZB","-2.1311","30.8261"
"699","1959","Uzbekistan","Mar","UZB","3.44944","50.8798"
"700","1959","Uzbekistan","Apr","UZB","15.2286","27.9774"
"701","1959","Uzbekistan","May","UZB","19.4325","6.33361"
"702","1959","Uzbekistan","Jun","UZB","24.399","4.88163"
"703","1959","Uzbekistan","Jul","UZB","25.8078","2.95553"
"704","1959","Uzbekistan","Aug","UZB","25.424","1.50891"
"705","1959","Uzbekistan","Sep","UZB","20.8692","0.08325"
"706","1959","Uzbekistan","Oct","UZB","10.8263","7.63739"
"707","1959","Uzbekistan","Nov","UZB","0.68904","21.0361"
"708","1959","Uzbekistan","Dec","UZB","-6.0792","17.3008"
"709","1960","Uzbekistan","Jan","UZB","-0.2816","18.8945"
"710","1960","Uzbekistan","Feb","UZB","2.33107","22.4099"
"711","1960","Uzbekistan","Mar","UZB","-0.3328","37.853"
"712","1960","Uzbekistan","Apr","UZB","12.0372","27.6792"
"713","1960","Uzbekistan","May","UZB","17.181","33.6943"
"714","1960","Uzbekistan","Jun","UZB","25.4513","2.24233"
"715","1960","Uzbekistan","Jul","UZB","25.7986","1.88773"
"716","1960","Uzbekistan","Aug","UZB","25.0323","1.0095"
"717","1960","Uzbekistan","Sep","UZB","18.7217","2.29435"
"718","1960","Uzbekistan","Oct","UZB","12.115","6.13632"
"719","1960","Uzbekistan","Nov","UZB","2.77611","21.3435"
"720","1960","Uzbekistan","Dec","UZB","-1.7916","7.9204"
"721","1961","Uzbekistan","Jan","UZB","-1.3614","12.968"
"722","1961","Uzbekistan","Feb","UZB","-1.1445","7.52168"
"723","1961","Uzbekistan","Mar","UZB","6.29994","27.648"
"724","1961","Uzbekistan","Apr","UZB","13.999","38.7368"
"725","1961","Uzbekistan","May","UZB","23.5928","6.74778"
"726","1961","Uzbekistan","Jun","UZB","25.0094","3.59048"
"727","1961","Uzbekistan","Jul","UZB","27.3474","2.15791"
"728","1961","Uzbekistan","Aug","UZB","25.386","3.88913"
"729","1961","Uzbekistan","Sep","UZB","18.9243","1.69111"
"730","1961","Uzbekistan","Oct","UZB","9.73268","3.82922"
"731","1961","Uzbekistan","Nov","UZB","5.5073","23.6895"
"732","1961","Uzbekistan","Dec","UZB","1.59893","20.9066"
"733","1962","Uzbekistan","Jan","UZB","-2.832","14.457"
"734","1962","Uzbekistan","Feb","UZB","1.68478","18.7633"
"735","1962","Uzbekistan","Mar","UZB","9.18954","22.1723"
"736","1962","Uzbekistan","Apr","UZB","13.1531","36.3302"
"737","1962","Uzbekistan","May","UZB","19.8626","27.0073"
"738","1962","Uzbekistan","Jun","UZB","23.9603","11.0235"
"739","1962","Uzbekistan","Jul","UZB","28.6469","0.39212"
"740","1962","Uzbekistan","Aug","UZB","24.5581","0.24404"
"741","1962","Uzbekistan","Sep","UZB","18.2255","3.22546"
"742","1962","Uzbekistan","Oct","UZB","11.4471","13.6155"
"743","1962","Uzbekistan","Nov","UZB","1.54908","20.8131"
"744","1962","Uzbekistan","Dec","UZB","-1.3006","20.201"
"745","1963","Uzbekistan","Jan","UZB","0.55471","9.13862"
"746","1963","Uzbekistan","Feb","UZB","3.80234","19.4238"
"747","1963","Uzbekistan","Mar","UZB","5.94443","26.4463"
"748","1963","Uzbekistan","Apr","UZB","14.2695","36.9116"
"749","1963","Uzbekistan","May","UZB","20.0413","41.4623"
"750","1963","Uzbekistan","Jun","UZB","24.7558","15.7004"
"751","1963","Uzbekistan","Jul","UZB","26.697","2.68828"
"752","1963","Uzbekistan","Aug","UZB","23.7809","0.60009"
"753","1963","Uzbekistan","Sep","UZB","18.5193","0.75299"
"754","1963","Uzbekistan","Oct","UZB","13.3399","7.91895"
"755","1963","Uzbekistan","Nov","UZB","5.29441","26.0231"
"756","1963","Uzbekistan","Dec","UZB","-1.664","29.7823"
"757","1964","Uzbekistan","Jan","UZB","-5.9733","18.7409"
"758","1964","Uzbekistan","Feb","UZB","-1.6653","26.052"
"759","1964","Uzbekistan","Mar","UZB","5.2085","40.4001"
"760","1964","Uzbekistan","Apr","UZB","11.5942","60.6151"
"761","1964","Uzbekistan","May","UZB","19.6317","18.1006"
"762","1964","Uzbekistan","Jun","UZB","24.1898","5.54691"
"763","1964","Uzbekistan","Jul","UZB","26.64","4.59948"
"764","1964","Uzbekistan","Aug","UZB","24.6736","0.77531"
"765","1964","Uzbekistan","Sep","UZB","19.0331","0.61583"
"766","1964","Uzbekistan","Oct","UZB","9.13836","1.25714"
"767","1964","Uzbekistan","Nov","UZB","6.00341","12.0641"
"768","1964","Uzbekistan","Dec","UZB","-3.3779","17.402"
"769","1965","Uzbekistan","Jan","UZB","-3.3707","28.9077"
"770","1965","Uzbekistan","Feb","UZB","-1.9149","22.4453"
"771","1965","Uzbekistan","Mar","UZB","5.30435","19.2505"
"772","1965","Uzbekistan","Apr","UZB","12.542","19.7529"
"773","1965","Uzbekistan","May","UZB","21.128","9.10292"
"774","1965","Uzbekistan","Jun","UZB","24.7036","4.64594"
"775","1965","Uzbekistan","Jul","UZB","27.5444","4.15187"
"776","1965","Uzbekistan","Aug","UZB","24.7166","1.51266"
"777","1965","Uzbekistan","Sep","UZB","18.8488","3.79213"
"778","1965","Uzbekistan","Oct","UZB","11.1549","24.0184"
"779","1965","Uzbekistan","Nov","UZB","6.70412","20.6118"
"780","1965","Uzbekistan","Dec","UZB","1.20247","5.82343"
"781","1966","Uzbekistan","Jan","UZB","1.23257","20.0927"
"782","1966","Uzbekistan","Feb","UZB","3.40431","19.5736"
"783","1966","Uzbekistan","Mar","UZB","6.6269","46.7752"
"784","1966","Uzbekistan","Apr","UZB","13.886","24.3592"
"785","1966","Uzbekistan","May","UZB","18.9675","13.2879"
"786","1966","Uzbekistan","Jun","UZB","26.108","2.54027"
"787","1966","Uzbekistan","Jul","UZB","27.7573","3.23577"
"788","1966","Uzbekistan","Aug","UZB","26.4029","2.00943"
"789","1966","Uzbekistan","Sep","UZB","19.5716","1.94601"
"790","1966","Uzbekistan","Oct","UZB","10.4004","13.9687"
"791","1966","Uzbekistan","Nov","UZB","2.72009","5.20689"
"792","1966","Uzbekistan","Dec","UZB","-3.3134","20.4922"
"793","1967","Uzbekistan","Jan","UZB","-3.5398","12.7156"
"794","1967","Uzbekistan","Feb","UZB","-3.4375","26.1168"
"795","1967","Uzbekistan","Mar","UZB","4.95626","29.0846"
"796","1967","Uzbekistan","Apr","UZB","13.8178","40.1106"
"797","1967","Uzbekistan","May","UZB","19.9856","24.9471"
"798","1967","Uzbekistan","Jun","UZB","24.2259","9.44851"
"799","1967","Uzbekistan","Jul","UZB","26.5484","4.53685"
"800","1967","Uzbekistan","Aug","UZB","25.4131","0.03093"
"801","1967","Uzbekistan","Sep","UZB","18.8091","3.15672"
"802","1967","Uzbekistan","Oct","UZB","11.5869","17.7025"
"803","1967","Uzbekistan","Nov","UZB","6.15618","24.6756"
"804","1967","Uzbekistan","Dec","UZB","1.58644","17.5213"
"805","1968","Uzbekistan","Jan","UZB","-0.2555","18.8372"
"806","1968","Uzbekistan","Feb","UZB","-1.5284","9.11387"
"807","1968","Uzbekistan","Mar","UZB","6.78951","34.2619"
"808","1968","Uzbekistan","Apr","UZB","11.9303","32.1472"
"809","1968","Uzbekistan","May","UZB","20.604","13.3316"
"810","1968","Uzbekistan","Jun","UZB","24.2758","10.173"
"811","1968","Uzbekistan","Jul","UZB","26.2977","4.85791"
"812","1968","Uzbekistan","Aug","UZB","25.0355","3.19551"
"813","1968","Uzbekistan","Sep","UZB","19.658","1.08312"
"814","1968","Uzbekistan","Oct","UZB","11.1713","10.6053"
"815","1968","Uzbekistan","Nov","UZB","4.64307","19.2627"
"816","1968","Uzbekistan","Dec","UZB","-2.5143","36.2229"
"817","1969","Uzbekistan","Jan","UZB","-11.671","39.6171"
"818","1969","Uzbekistan","Feb","UZB","-9.1207","18.6354"
"819","1969","Uzbekistan","Mar","UZB","3.02323","76.9806"
"820","1969","Uzbekistan","Apr","UZB","12.7244","62.4848"
"821","1969","Uzbekistan","May","UZB","18.5819","29.7177"
"822","1969","Uzbekistan","Jun","UZB","25.2035","7.26751"
"823","1969","Uzbekistan","Jul","UZB","25.9441","10.132"
"824","1969","Uzbekistan","Aug","UZB","24.2902","0.90053"
"825","1969","Uzbekistan","Sep","UZB","19.0666","7.55413"
"826","1969","Uzbekistan","Oct","UZB","11.637","26.698"
"827","1969","Uzbekistan","Nov","UZB","4.95882","32.7397"
"828","1969","Uzbekistan","Dec","UZB","3.18534","14.7374"
"829","1970","Uzbekistan","Jan","UZB","-4.3395","20.7647"
"830","1970","Uzbekistan","Feb","UZB","2.06487","16.8321"
"831","1970","Uzbekistan","Mar","UZB","5.40311","19.9171"
"832","1970","Uzbekistan","Apr","UZB","15.235","31.6263"
"833","1970","Uzbekistan","May","UZB","21.2645","6.93831"
"834","1970","Uzbekistan","Jun","UZB","24.2144","2.22185"
"835","1970","Uzbekistan","Jul","UZB","26.5683","8.84357"
"836","1970","Uzbekistan","Aug","UZB","25.326","2.35229"
"837","1970","Uzbekistan","Sep","UZB","19.1385","1.12766"
"838","1970","Uzbekistan","Oct","UZB","12.1927","4.83666"
"839","1970","Uzbekistan","Nov","UZB","5.31714","10.6033"
"840","1970","Uzbekistan","Dec","UZB","-2.5438","32.5117"
"841","1971","Uzbekistan","Jan","UZB","-4.6101","6.9422"
"842","1971","Uzbekistan","Feb","UZB","-1.6616","18.2746"
"843","1971","Uzbekistan","Mar","UZB","6.50235","19.1557"
"844","1971","Uzbekistan","Apr","UZB","12.5216","27.6729"
"845","1971","Uzbekistan","May","UZB","20.3735","2.94193"
"846","1971","Uzbekistan","Jun","UZB","24.9862","2.39821"
"847","1971","Uzbekistan","Jul","UZB","27.5197","0.69267"
"848","1971","Uzbekistan","Aug","UZB","24.175","0.37575"
