"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"122","2001","Ecuador","Aug","ECU","20.8346","36.0304"
"123","2001","Ecuador","Dec","ECU","21.5796","118.572"
"124","2001","Ecuador","Feb","ECU","22.2958","153.211"
"125","2001","Ecuador","Jan","ECU","21.8942","279.656"
"126","2001","Ecuador","Jul","ECU","20.217","101.542"
"127","2001","Ecuador","Jun","ECU","19.9072","93.297"
"128","2001","Ecuador","Mar","ECU","21.8022","159.303"
"129","2001","Ecuador","May","ECU","20.9758","250.33"
"130","2001","Ecuador","Nov","ECU","21.4371","132.467"
"131","2001","Ecuador","Oct","ECU","21.2878","44.1777"
"132","2001","Ecuador","Sep","ECU","20.6592","51.2599"
"133","2002","Ecuador","Apr","ECU","22.5763","399.061"
"134","2002","Ecuador","Aug","ECU","21.1172","35.7576"
"135","2002","Ecuador","Dec","ECU","22.3231","195.627"
"136","2002","Ecuador","Feb","ECU","22.3536","229.901"
"137","2002","Ecuador","Jan","ECU","21.75","97.6098"
"138","2002","Ecuador","Jul","ECU","20.4768","107.226"
"139","2002","Ecuador","Jun","ECU","20.7366","104.978"
"140","2002","Ecuador","Mar","ECU","22.4365","329.04"
"141","2002","Ecuador","May","ECU","22.2956","260.363"
"142","2002","Ecuador","Nov","ECU","22.0765","348.96"
"143","2002","Ecuador","Oct","ECU","21.9479","140.926"
"144","2002","Ecuador","Sep","ECU","21.6248","48.9194"
"145","2003","Ecuador","Apr","ECU","21.9884","245.406"
"146","2003","Ecuador","Aug","ECU","20.6695","65.5902"
"147","2003","Ecuador","Dec","ECU","21.9018","186.648"
"148","2003","Ecuador","Feb","ECU","22.4572","197.664"
"149","2003","Ecuador","Jan","ECU","22.54","193.103"
"150","2003","Ecuador","Jul","ECU","20.694","564.535"
"151","2003","Ecuador","Jun","ECU","20.8331","136.45"
"152","2003","Ecuador","Mar","ECU","22.2923","227.138"
"153","2003","Ecuador","May","ECU","21.5749","259.482"
"154","2003","Ecuador","Nov","ECU","21.76","288.704"
"155","2003","Ecuador","Oct","ECU","21.9236","345.919"
"156","2003","Ecuador","Sep","ECU","21.0201","42.6759"
"157","2004","Ecuador","Apr","ECU","22.2195","268.124"
"158","2004","Ecuador","Aug","ECU","20.6853","41.4148"
"159","2004","Ecuador","Dec","ECU","22.2588","90.1588"
"160","2004","Ecuador","Feb","ECU","22.397","135.447"
"161","2004","Ecuador","Jan","ECU","22.1641","122.892"
"162","2004","Ecuador","Jul","ECU","20.2228","158.317"
"163","2004","Ecuador","Jun","ECU","20.481","99.2068"
"164","2004","Ecuador","Mar","ECU","22.7878","236.71"
"165","2004","Ecuador","May","ECU","21.2876","292.063"
"166","2004","Ecuador","Nov","ECU","21.8906","95.5023"
"167","2004","Ecuador","Oct","ECU","22.339","140.782"
"168","2004","Ecuador","Sep","ECU","21.0943","158.127"
"169","2005","Ecuador","Apr","ECU","22.3419","307.807"
"170","2005","Ecuador","Aug","ECU","21.1149","56.0329"
"171","2005","Ecuador","Dec","ECU","20.7119","156.21"
"172","2005","Ecuador","Feb","ECU","22.2043","163.464"
"173","2005","Ecuador","Jan","ECU","22.34","108.385"
"174","2005","Ecuador","Jul","ECU","20.6409","97.8524"
"175","2005","Ecuador","Jun","ECU","21.0295","85.4242"
"176","2005","Ecuador","Mar","ECU","22.0056","188.279"
"177","2005","Ecuador","May","ECU","21.7632","58.545"
"178","2005","Ecuador","Nov","ECU","20.7567","86.5359"
"179","2005","Ecuador","Oct","ECU","21.0345","94.9887"
"180","2005","Ecuador","Sep","ECU","21.0704","47.1485"
"181","2006","Ecuador","Apr","ECU","21.6359","161.998"
"182","2006","Ecuador","Aug","ECU","21.3903","85.4288"
"183","2006","Ecuador","Dec","ECU","21.8682","94.0205"
"184","2006","Ecuador","Feb","ECU","21.7601","263.786"
"185","2006","Ecuador","Jan","ECU","21.899","182.362"
"186","2006","Ecuador","Jul","ECU","21.1498","134.057"
"187","2006","Ecuador","Jun","ECU","21.2631","148.419"
"188","2006","Ecuador","Mar","ECU","22.1955","325.998"
"189","2006","Ecuador","May","ECU","21.3178","104.435"
"190","2006","Ecuador","Nov","ECU","21.8639","203.094"
"191","2006","Ecuador","Oct","ECU","21.6847","54.2104"
"192","2006","Ecuador","Sep","ECU","21.3919","98.3238"
"193","2007","Ecuador","Apr","ECU","21.7565","293.009"
"194","2007","Ecuador","Aug","ECU","20.1175","105.442"
"195","2007","Ecuador","Dec","ECU","20.8458","102.677"
"196","2007","Ecuador","Feb","ECU","22.1787","121.952"
"197","2007","Ecuador","Jan","ECU","22.6354","141.605"
"198","2007","Ecuador","Jul","ECU","20.15","336.06"
"199","2007","Ecuador","Jun","ECU","20.0302","160.499"
"200","2007","Ecuador","Mar","ECU","21.8402","227.615"
"201","2007","Ecuador","May","ECU","20.876","203.033"
"202","2007","Ecuador","Nov","ECU","20.8921","196.927"
"203","2007","Ecuador","Oct","ECU","20.5716","84.9967"
"204","2007","Ecuador","Sep","ECU","20.6115","61.787"
"205","2008","Ecuador","Apr","ECU","21.6092","300.798"
"206","2008","Ecuador","Aug","ECU","21.3101","429.102"
"207","2008","Ecuador","Dec","ECU","21.4597","80.6867"
"208","2008","Ecuador","Feb","ECU","21.8408","325.155"
"209","2008","Ecuador","Jan","ECU","21.6446","237.574"
"210","2008","Ecuador","Jul","ECU","20.8804","210.316"
"211","2008","Ecuador","Jun","ECU","20.7005","91.4226"
"212","2008","Ecuador","Mar","ECU","22.0398","399.038"
"213","2008","Ecuador","May","ECU","20.8871","249.28"
"214","2008","Ecuador","Nov","ECU","21.2416","129.262"
"215","2008","Ecuador","Oct","ECU","21.3816","137.416"
"216","2008","Ecuador","Sep","ECU","21.4345","114.12"
"217","2009","Ecuador","Apr","ECU","22.7521","136.82"
"218","2009","Ecuador","Aug","ECU","22.0411","89.0839"
"219","2009","Ecuador","Dec","ECU","22.3735","133.989"
"220","2009","Ecuador","Feb","ECU","21.851","179.458"
"221","2009","Ecuador","Jan","ECU","21.5388","261.696"
"222","2009","Ecuador","Jul","ECU","21.8158","72.3865"
"223","2009","Ecuador","Jun","ECU","21.7146","147.465"
"224","2009","Ecuador","Mar","ECU","21.5168","245.443"
"225","2009","Ecuador","May","ECU","22.1859","198.978"
"226","2009","Ecuador","Nov","ECU","22.1821","53.6165"
"227","2009","Ecuador","Oct","ECU","22.1105","91.3818"
"228","2009","Ecuador","Sep","ECU","22.0487","38.2189"
"229","2010","Ecuador","Apr","ECU","22.6453","392.776"
"230","2010","Ecuador","Aug","ECU","21.0228","56.9417"
"231","2010","Ecuador","Dec","ECU","20.9062","241.076"
"232","2010","Ecuador","Feb","ECU","22.8081","302.346"
"233","2010","Ecuador","Jan","ECU","22.7733","146.11"
"234","2010","Ecuador","Jul","ECU","20.8074","429.584"
"235","2010","Ecuador","Jun","ECU","21.246","187.003"
"236","2010","Ecuador","Mar","ECU","22.8045","234.352"
"237","2010","Ecuador","May","ECU","22.2681","355.318"
"238","2010","Ecuador","Nov","ECU","21.1035","153.25"
"239","2010","Ecuador","Oct","ECU","21.4394","55.4419"
"240","2010","Ecuador","Sep","ECU","21.3633","105.975"
"241","2011","Ecuador","Apr","ECU","21.5458","470.679"
"242","2011","Ecuador","Aug","ECU","21.3735","52.1945"
"243","2011","Ecuador","Dec","ECU","21.5389","248.106"
"244","2011","Ecuador","Feb","ECU","21.5997","271.379"
"245","2011","Ecuador","Jan","ECU","21.4768","171.367"
"246","2011","Ecuador","Jul","ECU","20.7989","273.865"
"247","2011","Ecuador","Jun","ECU","21.7889","260.602"
"248","2011","Ecuador","Mar","ECU","21.5662","136.291"
"249","2011","Ecuador","May","ECU","21.9697","145.116"
"250","2011","Ecuador","Nov","ECU","21.4428","153.419"
"251","2011","Ecuador","Oct","ECU","20.9142","80.4029"
"252","2011","Ecuador","Sep","ECU","21.328","121.941"
"253","2012","Ecuador","Apr","ECU","22.2612","282.413"
"254","2012","Ecuador","Aug","ECU","21.2862","47.2074"
"255","2012","Ecuador","Dec","ECU","21.6757","143.185"
"256","2012","Ecuador","Feb","ECU","21.1155","364.626"
"257","2012","Ecuador","Jan","ECU","21.2325","382.164"
"258","2012","Ecuador","Jul","ECU","21.883","55.8632"
"259","2012","Ecuador","Jun","ECU","21.8269","138.414"
"260","2012","Ecuador","Mar","ECU","21.9454","340.031"
"261","2012","Ecuador","May","ECU","22.0095","310.6"
"262","2012","Ecuador","Nov","ECU","21.8152","208.599"
"263","2012","Ecuador","Oct","ECU","21.6345","113.122"
"264","2012","Ecuador","Sep","ECU","21.545","40.7364"
"265","2013","Ecuador","Apr","ECU","21.6035","262.603"
"266","2013","Ecuador","Aug","ECU","20.8086","80.1682"
"267","2013","Ecuador","Dec","ECU","21.9145","93.3054"
"268","2013","Ecuador","Feb","ECU","21.9434","261.152"
"269","2013","Ecuador","Jan","ECU","22.1263","189.151"
"270","2013","Ecuador","Jul","ECU","20.4293","105.603"
"271","2013","Ecuador","Jun","ECU","20.9473","100.918"
"272","2013","Ecuador","Mar","ECU","21.8894","291.792"
"273","2013","Ecuador","May","ECU","21.4634","300.029"
"274","2013","Ecuador","Nov","ECU","21.7952","64.8928"
"275","2013","Ecuador","Oct","ECU","21.5633","172.78"
"276","2013","Ecuador","Sep","ECU","21.568","61.4297"
"277","2014","Ecuador","Apr","ECU","22.0503","173.942"
"278","2014","Ecuador","Aug","ECU","21.428","126.976"
"279","2014","Ecuador","Dec","ECU","22.2035","100.106"
"280","2014","Ecuador","Feb","ECU","22.0454","220.978"
"281","2014","Ecuador","Jan","ECU","22.1213","157.287"
"282","2014","Ecuador","Jul","ECU","21.5322","130.337"
"283","2014","Ecuador","Jun","ECU","22.1002","184.033"
"284","2014","Ecuador","Mar","ECU","22.091","209.846"
"285","2014","Ecuador","May","ECU","22.456","311.573"
"286","2014","Ecuador","Nov","ECU","22.0561","76.5195"
"287","2014","Ecuador","Oct","ECU","22.0537","227.224"
"288","2014","Ecuador","Sep","ECU","21.8594","176.22"
"289","2015","Ecuador","Apr","ECU","22.4492","305.209"
"290","2015","Ecuador","Aug","ECU","22.0671","34.7745"
"291","2015","Ecuador","Dec","ECU","22.9906","105.463"
"292","2015","Ecuador","Feb","ECU","22.4491","186.549"
"293","2015","Ecuador","Jan","ECU","22.1672","179.31"
"294","2015","Ecuador","Jul","ECU","21.9733","375.735"
"295","2015","Ecuador","Jun","ECU","22.3353","438.563"
"296","2015","Ecuador","Mar","ECU","22.1584","324.093"
"297","2015","Ecuador","May","ECU","22.9013","348.319"
"298","2015","Ecuador","Nov","ECU","22.8777","166.083"
"299","2015","Ecuador","Oct","ECU","22.8708","249.865"
"300","2015","Ecuador","Sep","ECU","22.7223","36.9958"
"301","2016","Ecuador","Apr","ECU","22.6801","320.429"
"302","2016","Ecuador","Aug","ECU","22.1368","38.9797"
"303","2016","Ecuador","Dec","ECU","22.0096","139.079"
"304","2016","Ecuador","Feb","ECU","22.9935","174.584"
"305","2016","Ecuador","Jan","ECU","23.2397","172.186"
"306","2016","Ecuador","Jul","ECU","21.3075","72.5065"
"307","2016","Ecuador","Jun","ECU","21.9658","190.552"
"308","2016","Ecuador","Mar","ECU","22.9147","356.368"
"309","2016","Ecuador","May","ECU","22.6306","154.65"
"310","2016","Ecuador","Nov","ECU","22.1466","90.0257"
"311","2016","Ecuador","Oct","ECU","22.0157","42.0752"
"312","2016","Ecuador","Sep","ECU","21.924","210.194"
