"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"77","1997","Peru","Jan","PER","20.073","128.689"
"78","1997","Peru","Jul","PER","19.6947","53.1908"
"79","1997","Peru","Jun","PER","20.2511","64.6315"
"80","1997","Peru","Mar","PER","20.265","193.71"
"81","1997","Peru","May","PER","20.5689","141.316"
"82","1997","Peru","Nov","PER","20.7159","156.79"
"83","1997","Peru","Oct","PER","20.762","100.895"
"84","1997","Peru","Sep","PER","20.1583","102.275"
"85","1998","Peru","Apr","PER","21.6357","162.763"
"86","1998","Peru","Aug","PER","19.5898","48.0056"
"87","1998","Peru","Dec","PER","20.4005","139.492"
"88","1998","Peru","Feb","PER","21.6478","164.709"
"89","1998","Peru","Jan","PER","21.6911","136.506"
"90","1998","Peru","Jul","PER","19.3314","45.3939"
"91","1998","Peru","Jun","PER","19.2723","83.1841"
"92","1998","Peru","Mar","PER","21.758","212.859"
"93","1998","Peru","May","PER","20.6845","142.602"
"94","1998","Peru","Nov","PER","20.2222","120.976"
"95","1998","Peru","Oct","PER","20.1019","134.399"
"96","1998","Peru","Sep","PER","19.5645","84.0548"
"97","1999","Peru","Apr","PER","19.474","173.765"
"98","1999","Peru","Aug","PER","18.5892","55.6608"
"99","1999","Peru","Dec","PER","19.8841","169.906"
"100","1999","Peru","Feb","PER","20.1264","252.115"
"101","1999","Peru","Jan","PER","19.9295","246.354"
"102","1999","Peru","Jul","PER","18.0805","78.6721"
"103","1999","Peru","Jun","PER","18.3187","82.7365"
"104","1999","Peru","Mar","PER","20.155","189.865"
"105","1999","Peru","May","PER","18.8509","162.667"
"106","1999","Peru","Nov","PER","19.95","110.731"
"107","1999","Peru","Oct","PER","19.6434","80.6441"
"108","1999","Peru","Sep","PER","19.3678","138.991"
"109","2000","Peru","Apr","PER","19.8788","172.046"
"110","2000","Peru","Aug","PER","19.2618","82.8658"
"111","2000","Peru","Dec","PER","20.1132","164.231"
"112","2000","Peru","Feb","PER","19.8841","300.592"
"113","2000","Peru","Jan","PER","19.8603","151.793"
"114","2000","Peru","Jul","PER","17.8171","75.8741"
"115","2000","Peru","Jun","PER","18.5716","89.4495"
"116","2000","Peru","Mar","PER","19.6558","178.102"
"117","2000","Peru","May","PER","19.3283","146.908"
"118","2000","Peru","Nov","PER","20.6283","102.081"
"119","2000","Peru","Oct","PER","20.0712","103.996"
"120","2000","Peru","Sep","PER","19.5139","105.461"
"121","2001","Peru","Apr","PER","20.0309","151.762"
"122","2001","Peru","Aug","PER","18.7059","47.5392"
"123","2001","Peru","Dec","PER","19.9482","148.863"
"124","2001","Peru","Feb","PER","20.394","176.032"
"125","2001","Peru","Jan","PER","19.9211","208.196"
"126","2001","Peru","Jul","PER","18.0194","89.2262"
"127","2001","Peru","Jun","PER","17.7069","80.0822"
"128","2001","Peru","Mar","PER","19.9507","362.611"
"129","2001","Peru","May","PER","18.8437","108.536"
"130","2001","Peru","Nov","PER","20.2102","112.947"
"131","2001","Peru","Oct","PER","19.7136","117.506"
"132","2001","Peru","Sep","PER","19.1152","66.6568"
"133","2002","Peru","Apr","PER","20.4028","167.751"
"134","2002","Peru","Aug","PER","19.0339","58.6176"
"135","2002","Peru","Dec","PER","20.5519","160.288"
"136","2002","Peru","Feb","PER","20.3222","255.544"
"137","2002","Peru","Jan","PER","20.1761","175.623"
"138","2002","Peru","Jul","PER","17.8735","75.2771"
"139","2002","Peru","Jun","PER","18.422","49.491"
"140","2002","Peru","Mar","PER","20.5357","205.431"
"141","2002","Peru","May","PER","19.7549","110.606"
"142","2002","Peru","Nov","PER","20.3511","160.812"
"143","2002","Peru","Oct","PER","20.1889","170.165"
"144","2002","Peru","Sep","PER","19.7527","69.2207"
"145","2003","Peru","Apr","PER","19.7055","145.531"
"146","2003","Peru","Aug","PER","17.5668","69.9413"
"147","2003","Peru","Dec","PER","20.4333","236.129"
"148","2003","Peru","Feb","PER","20.7731","239.843"
"149","2003","Peru","Jan","PER","20.8135","189.31"
"150","2003","Peru","Jul","PER","18.4471","71.0361"
"151","2003","Peru","Jun","PER","18.6224","137.641"
"152","2003","Peru","Mar","PER","20.6936","207.971"
"153","2003","Peru","May","PER","19.2168","183.389"
"154","2003","Peru","Nov","PER","20.7141","149.874"
"155","2003","Peru","Oct","PER","20.2744","107.628"
"156","2003","Peru","Sep","PER","18.8132","97.7356"
"157","2004","Peru","Apr","PER","20.3771","111.623"
"158","2004","Peru","Aug","PER","18.7517","88.2567"
"159","2004","Peru","Dec","PER","20.7125","185.323"
"160","2004","Peru","Feb","PER","20.579","194.916"
"161","2004","Peru","Jan","PER","20.6939","150.978"
"162","2004","Peru","Jul","PER","18.0617","160.332"
"163","2004","Peru","Jun","PER","18.1099","153.382"
"164","2004","Peru","Mar","PER","20.7094","184.332"
"165","2004","Peru","May","PER","19.1069","149.234"
"166","2004","Peru","Nov","PER","20.7212","136.305"
"167","2004","Peru","Oct","PER","20.5256","117.934"
"168","2004","Peru","Sep","PER","19.6186","88.2181"
"169","2005","Peru","Apr","PER","20.2579","111.662"
"170","2005","Peru","Aug","PER","19.2656","64.8423"
"171","2005","Peru","Dec","PER","19.0573","171.214"
"172","2005","Peru","Feb","PER","20.4461","206.452"
"173","2005","Peru","Jan","PER","20.9804","103.608"
"174","2005","Peru","Jul","PER","18.1559","61.5922"
"175","2005","Peru","Jun","PER","18.7739","87.8561"
"176","2005","Peru","Mar","PER","20.4187","207.136"
"177","2005","Peru","May","PER","19.7565","56.1581"
"178","2005","Peru","Nov","PER","19.4568","161.056"
"179","2005","Peru","Oct","PER","19.4343","163.105"
"180","2005","Peru","Sep","PER","19.275","68.3879"
"181","2006","Peru","Apr","PER","19.7914","163.647"
"182","2006","Peru","Aug","PER","19.1862","88.5724"
"183","2006","Peru","Dec","PER","20.2811","191.813"
"184","2006","Peru","Feb","PER","20.1584","210.478"
"185","2006","Peru","Jan","PER","20.3473","221.246"
"186","2006","Peru","Jul","PER","19.0475","53.9458"
"187","2006","Peru","Jun","PER","19.0296","124.747"
"188","2006","Peru","Mar","PER","20.6921","208.92"
"189","2006","Peru","May","PER","19.0918","138.225"
"190","2006","Peru","Nov","PER","20.3843","192.208"
"191","2006","Peru","Oct","PER","19.6056","128.282"
"192","2006","Peru","Sep","PER","19.39","61.1403"
"193","2007","Peru","Apr","PER","19.9586","148.009"
"194","2007","Peru","Aug","PER","18.2819","60.8602"
"195","2007","Peru","Dec","PER","19.4927","164.217"
"196","2007","Peru","Feb","PER","20.5626","149.712"
"197","2007","Peru","Jan","PER","20.9232","175.347"
"198","2007","Peru","Jul","PER","17.836","63.2705"
"199","2007","Peru","Jun","PER","18.0091","55.7554"
"200","2007","Peru","Mar","PER","20.0003","229.909"
"201","2007","Peru","May","PER","18.5338","165.528"
"202","2007","Peru","Nov","PER","19.6652","206.307"
"203","2007","Peru","Oct","PER","19.1594","139.601"
"204","2007","Peru","Sep","PER","18.8809","86.6478"
"205","2008","Peru","Apr","PER","19.5697","138.361"
"206","2008","Peru","Aug","PER","19.5166","56.0648"
"207","2008","Peru","Dec","PER","20.1167","112.235"
"208","2008","Peru","Feb","PER","20.1172","238.084"
"209","2008","Peru","Jan","PER","19.9918","247.47"
"210","2008","Peru","Jul","PER","18.6787","70.5748"
"211","2008","Peru","Jun","PER","18.1763","90.5942"
"212","2008","Peru","Mar","PER","20.1441","209.728"
"213","2008","Peru","May","PER","18.4829","92.2614"
"214","2008","Peru","Nov","PER","20.2053","134.091"
"215","2008","Peru","Oct","PER","19.8433","151.271"
"216","2008","Peru","Sep","PER","19.4976","97.9269"
"217","2009","Peru","Apr","PER","20.3876","155.138"
"218","2009","Peru","Aug","PER","19.3327","57.1117"
"219","2009","Peru","Dec","PER","20.6079","262.805"
"220","2009","Peru","Feb","PER","20.2359","203.684"
"221","2009","Peru","Jan","PER","20.0366","218.507"
"222","2009","Peru","Jul","PER","18.9079","65.5299"
"223","2009","Peru","Jun","PER","18.6547","76.3594"
"224","2009","Peru","Mar","PER","20.1089","199.055"
"225","2009","Peru","May","PER","19.4941","93.3684"
"226","2009","Peru","Nov","PER","20.8827","132.3"
"227","2009","Peru","Oct","PER","20.2845","89.6981"
"228","2009","Peru","Sep","PER","19.798","67.7688"
"229","2010","Peru","Apr","PER","20.8443","129.699"
"230","2010","Peru","Aug","PER","18.7294","39.7459"
"231","2010","Peru","Dec","PER","19.7092","151.662"
"232","2010","Peru","Feb","PER","21.1767","183.191"
"233","2010","Peru","Jan","PER","21.1052","153.305"
"234","2010","Peru","Jul","PER","17.8764","71.1412"
"235","2010","Peru","Jun","PER","18.9591","56.5645"
"236","2010","Peru","Mar","PER","20.9045","156.94"
"237","2010","Peru","May","PER","19.8494","103.562"
"238","2010","Peru","Nov","PER","19.8981","141.218"
"239","2010","Peru","Oct","PER","19.7328","97.1202"
"240","2010","Peru","Sep","PER","19.5285","47.5191"
"241","2011","Peru","Apr","PER","19.7795","151.087"
"242","2011","Peru","Aug","PER","19.021","25.2307"
"243","2011","Peru","Dec","PER","19.6942","221.883"
"244","2011","Peru","Feb","PER","19.8986","268.785"
"245","2011","Peru","Jan","PER","20.1383","141.82"
"246","2011","Peru","Jul","PER","18.61","101.087"
"247","2011","Peru","Jun","PER","19.3626","75.7617"
"248","2011","Peru","Mar","PER","19.5252","153.168"
"249","2011","Peru","May","PER","19.5927","118.759"
"250","2011","Peru","Nov","PER","20.2615","157.866"
"251","2011","Peru","Oct","PER","19.4952","99.8663"
"252","2011","Peru","Sep","PER","19.3138","101.611"
"253","2012","Peru","Apr","PER","20.219","150.491"
"254","2012","Peru","Aug","PER","19.1682","24.592"
"255","2012","Peru","Dec","PER","19.9839","186.679"
"256","2012","Peru","Feb","PER","19.5105","198.119"
"257","2012","Peru","Jan","PER","19.9156","164.338"
"258","2012","Peru","Jul","PER","19.2771","55.8085"
"259","2012","Peru","Jun","PER","19.1835","69.3518"
"260","2012","Peru","Mar","PER","20.0131","170.975"
"261","2012","Peru","May","PER","19.6766","81.2546"
"262","2012","Peru","Nov","PER","20.5453","101.749"
"263","2012","Peru","Oct","PER","20.1309","100.766"
"264","2012","Peru","Sep","PER","19.8056","68.6811"
"265","2013","Peru","Apr","PER","19.4789","82.7607"
"266","2013","Peru","Aug","PER","18.2343","76.5452"
"267","2013","Peru","Dec","PER","20.2599","149.688"
"268","2013","Peru","Feb","PER","20.2286","218.115"
"269","2013","Peru","Jan","PER","20.2817","175.247"
"270","2013","Peru","Jul","PER","17.7919","76.5"
"271","2013","Peru","Jun","PER","18.3907","117.694"
"272","2013","Peru","Mar","PER","20.0885","145.627"
"273","2013","Peru","May","PER","19.3438","109.495"
"274","2013","Peru","Nov","PER","19.9479","142.395"
"275","2013","Peru","Oct","PER","19.6476","149.263"
"276","2013","Peru","Sep","PER","19.4976","80.8486"
"277","2014","Peru","Apr","PER","19.7693","177.84"
"278","2014","Peru","Aug","PER","18.9055","69.8349"
"279","2014","Peru","Dec","PER","20.0468","176.051"
"280","2014","Peru","Feb","PER","20.0387","146.937"
"281","2014","Peru","Jan","PER","20.3257","156.47"
"282","2014","Peru","Jul","PER","18.5235","80.8916"
"283","2014","Peru","Jun","PER","19.7298","85.55"
"284","2014","Peru","Mar","PER","19.9361","186.914"
"285","2014","Peru","May","PER","20.0478","95.3578"
"286","2014","Peru","Nov","PER","20.4168","116.798"
"287","2014","Peru","Oct","PER","20.0252","118.511"
"288","2014","Peru","Sep","PER","19.6518","82.3959"
"289","2015","Peru","Apr","PER","20.164","188.698"
"290","2015","Peru","Aug","PER","19.9304","65.0944"
"291","2015","Peru","Dec","PER","20.9133","143.599"
"292","2015","Peru","Feb","PER","20.4877","193.545"
"293","2015","Peru","Jan","PER","19.9299","156.408"
"294","2015","Peru","Jul","PER","19.1902","115.857"
"295","2015","Peru","Jun","PER","19.9071","75.7942"
"296","2015","Peru","Mar","PER","20.3246","187.474"
"297","2015","Peru","May","PER","20.2381","134.485"
"298","2015","Peru","Nov","PER","21.1045","96.0036"
"299","2015","Peru","Oct","PER","20.8699","67.6163"
"300","2015","Peru","Sep","PER","20.8999","62.8343"
"301","2016","Peru","Apr","PER","20.5959","151.786"
"302","2016","Peru","Aug","PER","19.6316","50.4412"
"303","2016","Peru","Dec","PER","20.6144","165.714"
"304","2016","Peru","Feb","PER","21.3059","307"
"305","2016","Peru","Jan","PER","21.8044","76.9456"
"306","2016","Peru","Jul","PER","18.9866","111.801"
"307","2016","Peru","Jun","PER","18.9133","59.9776"
"308","2016","Peru","Mar","PER","21.1203","184.139"
"309","2016","Peru","May","PER","19.9367","94.3154"
"310","2016","Peru","Nov","PER","20.8101","66.2589"
"311","2016","Peru","Oct","PER","20.8982","113.113"
"312","2016","Peru","Sep","PER","19.751","94.089"
