"","Year","Country","Month","ISO3","Temperature","Rain"
"465","1939","Sweden","Sep","SWE","7.92573","42.0317"
"466","1939","Sweden","Oct","SWE","0.6047","23.3335"
"467","1939","Sweden","Nov","SWE","-2.1214","61.5602"
"468","1939","Sweden","Dec","SWE","-9.9339","37.1074"
"469","1940","Sweden","Jan","SWE","-13.286","29.1433"
"470","1940","Sweden","Feb","SWE","-14.235","25.0285"
"471","1940","Sweden","Mar","SWE","-9.925","37.9745"
"472","1940","Sweden","Apr","SWE","-1.2182","23.0088"
"473","1940","Sweden","May","SWE","7.79054","24.1183"
"474","1940","Sweden","Jun","SWE","12.665","33.3763"
"475","1940","Sweden","Jul","SWE","13.6433","73.1115"
"476","1940","Sweden","Aug","SWE","11.3225","106"
"477","1940","Sweden","Sep","SWE","6.99654","87.2125"
"478","1940","Sweden","Oct","SWE","2.40842","44.2531"
"479","1940","Sweden","Nov","SWE","-3.9081","64.9545"
"480","1940","Sweden","Dec","SWE","-8.6244","38.7775"
"481","1941","Sweden","Jan","SWE","-14.795","23.4524"
"482","1941","Sweden","Feb","SWE","-11.681","37.1519"
"483","1941","Sweden","Mar","SWE","-7.1542","31.6732"
"484","1941","Sweden","Apr","SWE","-1.974","12.0638"
"485","1941","Sweden","May","SWE","4.90608","8.77889"
"486","1941","Sweden","Jun","SWE","10.7571","43.2787"
"487","1941","Sweden","Jul","SWE","16.7701","58.6174"
"488","1941","Sweden","Aug","SWE","11.5671","129.679"
"489","1941","Sweden","Sep","SWE","7.2686","62.2208"
"490","1941","Sweden","Oct","SWE","0.29567","42.8778"
"491","1941","Sweden","Nov","SWE","-4.6079","25.0993"
"492","1941","Sweden","Dec","SWE","-10.415","53.4751"
"493","1942","Sweden","Jan","SWE","-17.147","22.5388"
"494","1942","Sweden","Feb","SWE","-13.913","22.172"
"495","1942","Sweden","Mar","SWE","-10.069","22.1591"
"496","1942","Sweden","Apr","SWE","0.44734","19.1784"
"497","1942","Sweden","May","SWE","4.63814","47.8243"
"498","1942","Sweden","Jun","SWE","9.87235","62.9127"
"499","1942","Sweden","Jul","SWE","13.0771","67.3308"
"500","1942","Sweden","Aug","SWE","12.5377","59.9729"
"501","1942","Sweden","Sep","SWE","7.68368","68.1342"
"502","1942","Sweden","Oct","SWE","2.26572","81.5454"
"503","1942","Sweden","Nov","SWE","-2.8596","50.4188"
"504","1942","Sweden","Dec","SWE","-7.1849","41.7525"
"505","1943","Sweden","Jan","SWE","-11.164","48.3287"
"506","1943","Sweden","Feb","SWE","-4.1783","45.7745"
"507","1943","Sweden","Mar","SWE","-1.5174","32.1806"
"508","1943","Sweden","Apr","SWE","1.50071","34.6295"
"509","1943","Sweden","May","SWE","6.74928","28.6468"
"510","1943","Sweden","Jun","SWE","12.1895","43.5258"
"511","1943","Sweden","Jul","SWE","13.7896","69.6709"
"512","1943","Sweden","Aug","SWE","11.6124","94.0018"
"513","1943","Sweden","Sep","SWE","8.15233","45.5131"
"514","1943","Sweden","Oct","SWE","3.82133","62.5684"
"515","1943","Sweden","Nov","SWE","-2.4438","52.2271"
"516","1943","Sweden","Dec","SWE","-4.3909","38.7388"
"517","1944","Sweden","Jan","SWE","-7.5084","55.4773"
"518","1944","Sweden","Feb","SWE","-6.4533","23.0775"
"519","1944","Sweden","Mar","SWE","-4.9385","44.4348"
"520","1944","Sweden","Apr","SWE","-1.3157","19.8511"
"521","1944","Sweden","May","SWE","4.46362","39.0659"
"522","1944","Sweden","Jun","SWE","9.69749","77.0863"
"523","1944","Sweden","Jul","SWE","14.49","62.1583"
"524","1944","Sweden","Aug","SWE","13.3529","74.417"
"525","1944","Sweden","Sep","SWE","8.00389","88.7628"
"526","1944","Sweden","Oct","SWE","4.05153","42.6467"
"527","1944","Sweden","Nov","SWE","-2.7458","87.1881"
"528","1944","Sweden","Dec","SWE","-3.5868","77.2292"
"529","1945","Sweden","Jan","SWE","-10.698","54.2975"
"530","1945","Sweden","Feb","SWE","-6.4689","40.3091"
"531","1945","Sweden","Mar","SWE","-3.3057","37.1356"
"532","1945","Sweden","Apr","SWE","1.76209","49.1923"
"533","1945","Sweden","May","SWE","5.81693","48.3837"
"534","1945","Sweden","Jun","SWE","11.047","66.969"
"535","1945","Sweden","Jul","SWE","15.3948","84.9694"
"536","1945","Sweden","Aug","SWE","14.0619","98.8732"
"537","1945","Sweden","Sep","SWE","7.29588","39.8665"
"538","1945","Sweden","Oct","SWE","1.25778","47.9381"
"539","1945","Sweden","Nov","SWE","-3.1245","42.1076"
"540","1945","Sweden","Dec","SWE","-8.7858","47.4329"
"541","1946","Sweden","Jan","SWE","-7.4387","35.0914"
"542","1946","Sweden","Feb","SWE","-11.154","47.4597"
"543","1946","Sweden","Mar","SWE","-6.3136","24.943"
"544","1946","Sweden","Apr","SWE","1.44808","39.0917"
"545","1946","Sweden","May","SWE","6.56074","24.3391"
"546","1946","Sweden","Jun","SWE","10.7356","93.6352"
"547","1946","Sweden","Jul","SWE","14.9544","51.7137"
"548","1946","Sweden","Aug","SWE","12.6309","75.8816"
"549","1946","Sweden","Sep","SWE","9.20207","108.18"
"550","1946","Sweden","Oct","SWE","1.76886","29.6536"
"551","1946","Sweden","Nov","SWE","-3.108","54.7041"
"552","1946","Sweden","Dec","SWE","-4.3687","41.2721"
"553","1947","Sweden","Jan","SWE","-8.1587","23.7491"
"554","1947","Sweden","Feb","SWE","-16.216","11.6012"
"555","1947","Sweden","Mar","SWE","-10.012","31.2413"
"556","1947","Sweden","Apr","SWE","-0.0603","37.0925"
"557","1947","Sweden","May","SWE","7.78635","10.8613"
"558","1947","Sweden","Jun","SWE","13.1873","62.2844"
"559","1947","Sweden","Jul","SWE","15.2492","76.1265"
"560","1947","Sweden","Aug","SWE","13.9477","21.1158"
"561","1947","Sweden","Sep","SWE","9.83948","61.3104"
"562","1947","Sweden","Oct","SWE","2.05734","29.784"
"563","1947","Sweden","Nov","SWE","-5.3886","57.1555"
"564","1947","Sweden","Dec","SWE","-8.4761","59.8542"
"565","1948","Sweden","Jan","SWE","-12.988","57.6762"
"566","1948","Sweden","Feb","SWE","-7.6349","22.2251"
"567","1948","Sweden","Mar","SWE","-1.8536","37.8347"
"568","1948","Sweden","Apr","SWE","2.52923","28.3445"
"569","1948","Sweden","May","SWE","7.0057","59.1958"
"570","1948","Sweden","Jun","SWE","10.896","50.5577"
"571","1948","Sweden","Jul","SWE","14.7149","59.5249"
"572","1948","Sweden","Aug","SWE","11.2811","93.2536"
"573","1948","Sweden","Sep","SWE","8.15149","59.4972"
"574","1948","Sweden","Oct","SWE","1.49114","51.7998"
"575","1948","Sweden","Nov","SWE","-2.5712","40.0384"
"576","1948","Sweden","Dec","SWE","-2.8571","39.1312"
"577","1949","Sweden","Jan","SWE","-5.4514","60.7361"
"578","1949","Sweden","Feb","SWE","-3.9266","30.6843"
"579","1949","Sweden","Mar","SWE","-5.0983","28.4492"
"580","1949","Sweden","Apr","SWE","1.10283","43.0626"
"581","1949","Sweden","May","SWE","7.25265","60.8703"
"582","1949","Sweden","Jun","SWE","10.5836","47.0564"
"583","1949","Sweden","Jul","SWE","13.1794","57.6278"
"584","1949","Sweden","Aug","SWE","11.3953","70.4222"
"585","1949","Sweden","Sep","SWE","10.7026","33.7266"
"586","1949","Sweden","Oct","SWE","2.86711","70.7067"
"587","1949","Sweden","Nov","SWE","-0.8257","66.0659"
"588","1949","Sweden","Dec","SWE","-5.4866","77.2799"
"589","1950","Sweden","Jan","SWE","-11.707","38.4962"
"590","1950","Sweden","Feb","SWE","-7.8458","38.9185"
"591","1950","Sweden","Mar","SWE","-3.3526","27.0171"
"592","1950","Sweden","Apr","SWE","1.76675","68.1317"
"593","1950","Sweden","May","SWE","6.63902","33.4928"
"594","1950","Sweden","Jun","SWE","11.8205","64.2224"
"595","1950","Sweden","Jul","SWE","13.4191","84.6546"
"596","1950","Sweden","Aug","SWE","14.0057","50.5261"
"597","1950","Sweden","Sep","SWE","8.36888","71.5476"
"598","1950","Sweden","Oct","SWE","3.48355","55.3954"
"599","1950","Sweden","Nov","SWE","-3.9112","70.5442"
"600","1950","Sweden","Dec","SWE","-8.3919","53.2141"
"601","1951","Sweden","Jan","SWE","-11.974","35.571"
"602","1951","Sweden","Feb","SWE","-8.1097","39.7922"
"603","1951","Sweden","Mar","SWE","-7.7092","34.1525"
"604","1951","Sweden","Apr","SWE","0.31533","40.4843"
"605","1951","Sweden","May","SWE","4.28854","16.7054"
"606","1951","Sweden","Jun","SWE","9.76016","55.8194"
"607","1951","Sweden","Jul","SWE","11.9839","75.8396"
"608","1951","Sweden","Aug","SWE","13.8851","96.9452"
"609","1951","Sweden","Sep","SWE","9.18852","44.54"
"610","1951","Sweden","Oct","SWE","4.42118","17.1248"
"611","1951","Sweden","Nov","SWE","-3.6185","68.4585"
"612","1951","Sweden","Dec","SWE","-4.5885","57.5112"
"613","1952","Sweden","Jan","SWE","-8.8009","34.5205"
"614","1952","Sweden","Feb","SWE","-7.7715","38.3781"
"615","1952","Sweden","Mar","SWE","-7.2283","20.4039"
"616","1952","Sweden","Apr","SWE","1.98471","36.6879"
"617","1952","Sweden","May","SWE","5.59373","35.0355"
"618","1952","Sweden","Jun","SWE","10.3482","86.2376"
"619","1952","Sweden","Jul","SWE","12.9657","69.9399"
"620","1952","Sweden","Aug","SWE","10.7245","80.0005"
"621","1952","Sweden","Sep","SWE","5.83205","68.0445"
"622","1952","Sweden","Oct","SWE","0.08836","56.6565"
"623","1952","Sweden","Nov","SWE","-5.7411","49.635"
"624","1952","Sweden","Dec","SWE","-9.5379","47.4042"
"625","1953","Sweden","Jan","SWE","-9.0119","42.8832"
"626","1953","Sweden","Feb","SWE","-10.776","41.4508"
"627","1953","Sweden","Mar","SWE","-1.4164","39.5297"
"628","1953","Sweden","Apr","SWE","1.60871","49.4836"
"629","1953","Sweden","May","SWE","6.30527","45.5711"
"630","1953","Sweden","Jun","SWE","14.791","63.4751"
"631","1953","Sweden","Jul","SWE","13.8598","96.5956"
"632","1953","Sweden","Aug","SWE","12.6037","90.1394"
"633","1953","Sweden","Sep","SWE","7.57006","64.9148"
"634","1953","Sweden","Oct","SWE","4.88062","37.7078"
"635","1953","Sweden","Nov","SWE","-0.6724","36.7488"
"636","1953","Sweden","Dec","SWE","-3.5124","27.9387"
"637","1954","Sweden","Jan","SWE","-9.2657","45.1032"
"638","1954","Sweden","Feb","SWE","-11.501","18.7215"
"639","1954","Sweden","Mar","SWE","-3.9706","38.6912"
"640","1954","Sweden","Apr","SWE","-0.3541","23.779"
"641","1954","Sweden","May","SWE","7.97021","33.4373"
"642","1954","Sweden","Jun","SWE","10.8089","72.0572"
"643","1954","Sweden","Jul","SWE","13.9062","94.2835"
"644","1954","Sweden","Aug","SWE","12.1905","99.7831"
"645","1954","Sweden","Sep","SWE","7.88076","80.2401"
"646","1954","Sweden","Oct","SWE","1.6279","53.2933"
"647","1954","Sweden","Nov","SWE","-4.1171","44.4527"
"648","1954","Sweden","Dec","SWE","-4.0496","65.3766"
"649","1955","Sweden","Jan","SWE","-10.108","39.4725"
"650","1955","Sweden","Feb","SWE","-11.455","33.06"
"651","1955","Sweden","Mar","SWE","-7.0488","27.8218"
"652","1955","Sweden","Apr","SWE","-2.276","21.1453"
"653","1955","Sweden","May","SWE","3.53481","54.9515"
"654","1955","Sweden","Jun","SWE","9.13362","42.2601"
"655","1955","Sweden","Jul","SWE","15.0123","32.2728"
"656","1955","Sweden","Aug","SWE","14.2823","37.4203"
"657","1955","Sweden","Sep","SWE","9.46596","77.3575"
"658","1955","Sweden","Oct","SWE","1.40675","55.5596"
"659","1955","Sweden","Nov","SWE","-4.1466","47.6289"
"660","1955","Sweden","Dec","SWE","-12.362","68.027"
"661","1956","Sweden","Jan","SWE","-11.245","48.931"
"662","1956","Sweden","Feb","SWE","-13.353","28.4146"
"663","1956","Sweden","Mar","SWE","-5.1403","13.885"
"664","1956","Sweden","Apr","SWE","-2.2471","24.9534"
"665","1956","Sweden","May","SWE","6.50766","22.2688"
"666","1956","Sweden","Jun","SWE","10.8053","84.5212"
"667","1956","Sweden","Jul","SWE","13.5552","67.1578"
"668","1956","Sweden","Aug","SWE","10.3446","87.481"
"669","1956","Sweden","Sep","SWE","7.41028","46.4355"
"670","1956","Sweden","Oct","SWE","1.7157","43.5669"
"671","1956","Sweden","Nov","SWE","-7.4919","26.9951"
"672","1956","Sweden","Dec","SWE","-7.5214","36.7211"
"673","1957","Sweden","Jan","SWE","-6.0459","47.4851"
"674","1957","Sweden","Feb","SWE","-7.9823","44.9332"
"675","1957","Sweden","Mar","SWE","-6.0963","35.4929"
"676","1957","Sweden","Apr","SWE","0.15596","18.1616"
"677","1957","Sweden","May","SWE","4.87274","44.1466"
"678","1957","Sweden","Jun","SWE","9.5466","58.0471"
"679","1957","Sweden","Jul","SWE","14.744","98.0118"
"680","1957","Sweden","Aug","SWE","11.95","96.8884"
"681","1957","Sweden","Sep","SWE","6.76009","83.6823"
"682","1957","Sweden","Oct","SWE","2.74222","52.7438"
"683","1957","Sweden","Nov","SWE","-2.2372","38.7966"
"684","1957","Sweden","Dec","SWE","-6.8092","41.7761"
"685","1958","Sweden","Jan","SWE","-11.611","33.2468"
"686","1958","Sweden","Feb","SWE","-12.081","36.8734"
"687","1958","Sweden","Mar","SWE","-9.0312","24.4664"
"688","1958","Sweden","Apr","SWE","-1.2462","26.9749"
"689","1958","Sweden","May","SWE","4.84659","55.7545"
"690","1958","Sweden","Jun","SWE","10.6315","48.0189"
"691","1958","Sweden","Jul","SWE","12.5513","90.2447"
"692","1958","Sweden","Aug","SWE","12.4725","75.5853"
"693","1958","Sweden","Sep","SWE","9.092","34.2262"
"694","1958","Sweden","Oct","SWE","4.24726","60.2163"
"695","1958","Sweden","Nov","SWE","0.00582","48.8881"
"696","1958","Sweden","Dec","SWE","-9.2743","59.7894"
"697","1959","Sweden","Jan","SWE","-11.019","73.492"
"698","1959","Sweden","Feb","SWE","-3.9557","23.1703"
"699","1959","Sweden","Mar","SWE","-1.0913","30.9437"
"700","1959","Sweden","Apr","SWE","0.97702","47.6318"
"701","1959","Sweden","May","SWE","6.62254","36.2803"
"702","1959","Sweden","Jun","SWE","11.6541","35.3483"
"703","1959","Sweden","Jul","SWE","14.4406","53.119"
"704","1959","Sweden","Aug","SWE","13.6125","46.2569"
"705","1959","Sweden","Sep","SWE","7.83211","34.1725"
"706","1959","Sweden","Oct","SWE","3.11265","59.4149"
"707","1959","Sweden","Nov","SWE","-1.7906","52.3285"
"708","1959","Sweden","Dec","SWE","-6.1692","56.9808"
"709","1960","Sweden","Jan","SWE","-11.182","50.3121"
"710","1960","Sweden","Feb","SWE","-11.3","29.1317"
"711","1960","Sweden","Mar","SWE","-4.2545","18.7602"
"712","1960","Sweden","Apr","SWE","0.76478","24.8892"
"713","1960","Sweden","May","SWE","7.71316","36.5655"
"714","1960","Sweden","Jun","SWE","12.5995","65.4544"
"715","1960","Sweden","Jul","SWE","14.1715","105.875"
"716","1960","Sweden","Aug","SWE","12.6852","124.541"
"717","1960","Sweden","Sep","SWE","8.31622","42.715"
"718","1960","Sweden","Oct","SWE","-0.2037","47.4651"
"719","1960","Sweden","Nov","SWE","-3.7498","81.5223"
"720","1960","Sweden","Dec","SWE","-6.7809","60.6734"
"721","1961","Sweden","Jan","SWE","-9.6093","36.805"
"722","1961","Sweden","Feb","SWE","-4.814","38.2948"
"723","1961","Sweden","Mar","SWE","-1.8422","38.5419"
"724","1961","Sweden","Apr","SWE","0.10864","17.1395"
"725","1961","Sweden","May","SWE","6.04267","48.5368"
"726","1961","Sweden","Jun","SWE","12.6739","77.5026"
"727","1961","Sweden","Jul","SWE","13.4962","110.225"
"728","1961","Sweden","Aug","SWE","11.5816","93.4137"
"729","1961","Sweden","Sep","SWE","8.94435","53.3027"
"730","1961","Sweden","Oct","SWE","6.63596","65.8183"
"731","1961","Sweden","Nov","SWE","-1.2432","60.8906"
"732","1961","Sweden","Dec","SWE","-9.8271","44.1202"
"733","1962","Sweden","Jan","SWE","-8.4614","57.0585"
"734","1962","Sweden","Feb","SWE","-7.6045","42.1313"
"735","1962","Sweden","Mar","SWE","-10.123","22.946"
"736","1962","Sweden","Apr","SWE","0.86047","46.6006"
"737","1962","Sweden","May","SWE","4.9662","39.778"
"738","1962","Sweden","Jun","SWE","9.73442","50.3294"
"739","1962","Sweden","Jul","SWE","11.7579","64.3745"
"740","1962","Sweden","Aug","SWE","10.5104","96.2553"
"741","1962","Sweden","Sep","SWE","7.12796","68.5052"
"742","1962","Sweden","Oct","SWE","4.02758","45.0892"
"743","1962","Sweden","Nov","SWE","-3.4189","36.3783"
"744","1962","Sweden","Dec","SWE","-9.6897","43.7395"
"745","1963","Sweden","Jan","SWE","-11.808","24.6324"
"746","1963","Sweden","Feb","SWE","-12.507","18.2264"
"747","1963","Sweden","Mar","SWE","-7.7937","21.6753"
"748","1963","Sweden","Apr","SWE","0.53563","30.8111"
"749","1963","Sweden","May","SWE","8.6041","38.8641"
"750","1963","Sweden","Jun","SWE","11.4409","55.5024"
"751","1963","Sweden","Jul","SWE","12.8486","73.9397"
"752","1963","Sweden","Aug","SWE","13.0168","87.4358"
"753","1963","Sweden","Sep","SWE","9.26756","71.2752"
"754","1963","Sweden","Oct","SWE","3.57606","55.6906"
"755","1963","Sweden","Nov","SWE","-3.9564","71.8087"
"756","1963","Sweden","Dec","SWE","-6.6837","34.4253"
"757","1964","Sweden","Jan","SWE","-4.8618","34.41"
"758","1964","Sweden","Feb","SWE","-9.2053","31.7204"
"759","1964","Sweden","Mar","SWE","-5.3365","7.85344"
"760","1964","Sweden","Apr","SWE","0.99716","25.9624"
"761","1964","Sweden","May","SWE","7.16531","31.4885"
"762","1964","Sweden","Jun","SWE","10.2684","72.4389"
"763","1964","Sweden","Jul","SWE","12.4969","68.3483"
"764","1964","Sweden","Aug","SWE","11.2146","94.7301"
"765","1964","Sweden","Sep","SWE","6.98909","66.3091"
"766","1964","Sweden","Oct","SWE","4.03284","67.6156"
"767","1964","Sweden","Nov","SWE","-2.9279","53.9916"
"768","1964","Sweden","Dec","SWE","-6.4662","58.7382"
"769","1965","Sweden","Jan","SWE","-8.9552","57.6833"
"770","1965","Sweden","Feb","SWE","-7.2901","32.3515"
"771","1965","Sweden","Mar","SWE","-5.8856","37.0136"
"772","1965","Sweden","Apr","SWE","0.83692","33.7681"
"773","1965","Sweden","May","SWE","4.3286","27.6606"
"774","1965","Sweden","Jun","SWE","11.2624","56.5212"
"775","1965","Sweden","Jul","SWE","11.5231","92.1516"
"776","1965","Sweden","Aug","SWE","11.0441","60.2064"
"777","1965","Sweden","Sep","SWE","9.3438","82.9177"
"778","1965","Sweden","Oct","SWE","3.68308","41.4679"
"779","1965","Sweden","Nov","SWE","-7.1027","43.5889"
"780","1965","Sweden","Dec","SWE","-12.462","60.1651"
"781","1966","Sweden","Jan","SWE","-15.024","32.5685"
"782","1966","Sweden","Feb","SWE","-16.925","47.9703"
"783","1966","Sweden","Mar","SWE","-7.1653","60.508"
"784","1966","Sweden","Apr","SWE","-2.6043","34.6139"
"785","1966","Sweden","May","SWE","5.60901","41.5975"
"786","1966","Sweden","Jun","SWE","13.7444","35.4211"
"787","1966","Sweden","Jul","SWE","13.7815","88.2737"
"788","1966","Sweden","Aug","SWE","11.3938","73.0633"
"789","1966","Sweden","Sep","SWE","6.2524","64.3797"
"790","1966","Sweden","Oct","SWE","1.68014","57.3086"
"791","1966","Sweden","Nov","SWE","-2.732","47.9171"
"792","1966","Sweden","Dec","SWE","-6.7047","87.1129"
"793","1967","Sweden","Jan","SWE","-13.374","44.3316"
"794","1967","Sweden","Feb","SWE","-6.3376","44.1702"
"795","1967","Sweden","Mar","SWE","-1.4501","47.6016"
"796","1967","Sweden","Apr","SWE","0.38435","30.257"
"797","1967","Sweden","May","SWE","5.82725","58.2568"
"798","1967","Sweden","Jun","SWE","10.7472","43.8547"
"799","1967","Sweden","Jul","SWE","13.3137","65.4777"
"800","1967","Sweden","Aug","SWE","12.7324","98.1961"
"801","1967","Sweden","Sep","SWE","9.33799","58.9646"
"802","1967","Sweden","Oct","SWE","3.26939","101.883"
"803","1967","Sweden","Nov","SWE","-0.2575","59.2543"
"804","1967","Sweden","Dec","SWE","-11.963","55.8878"
"805","1968","Sweden","Jan","SWE","-13.682","42.6739"
"806","1968","Sweden","Feb","SWE","-10.428","27.1063"
"807","1968","Sweden","Mar","SWE","-3.8662","44.4634"
"808","1968","Sweden","Apr","SWE","1.54963","37.114"
"809","1968","Sweden","May","SWE","4.2728","56.5525"
"810","1968","Sweden","Jun","SWE","12.4982","60.7793"
"811","1968","Sweden","Jul","SWE","12.7","46.053"
"812","1968","Sweden","Aug","SWE","12.1523","56.337"
"813","1968","Sweden","Sep","SWE","7.7376","41.5952"
"814","1968","Sweden","Oct","SWE","-0.4207","74.099"
"815","1968","Sweden","Nov","SWE","-6.1172","47.9954"
"816","1968","Sweden","Dec","SWE","-5.9291","42.3878"
"817","1969","Sweden","Jan","SWE","-10.07","46.4658"
"818","1969","Sweden","Feb","SWE","-13.439","26.9176"
"819","1969","Sweden","Mar","SWE","-7.7312","22.7036"
"820","1969","Sweden","Apr","SWE","0.01963","41.9938"
"821","1969","Sweden","May","SWE","5.21681","50.2719"
"822","1969","Sweden","Jun","SWE","13.1383","20.2016"
"823","1969","Sweden","Jul","SWE","14.103","61.5322"
"824","1969","Sweden","Aug","SWE","14.9532","59.5902"
"825","1969","Sweden","Sep","SWE","7.72616","66.5905"
"826","1969","Sweden","Oct","SWE","3.56628","39.8587"
"827","1969","Sweden","Nov","SWE","-5.8304","65.3989"
"828","1969","Sweden","Dec","SWE","-10.302","27.2199"
"829","1970","Sweden","Jan","SWE","-12.666","25.5061"
"830","1970","Sweden","Feb","SWE","-15.584","23.4504"
"831","1970","Sweden","Mar","SWE","-5.0672","45.6118"
"832","1970","Sweden","Apr","SWE","-1.8954","54.2766"
"833","1970","Sweden","May","SWE","6.33583","26.4451"
"834","1970","Sweden","Jun","SWE","14.0296","26.4177"
"835","1970","Sweden","Jul","SWE","13.1448","110.512"
"836","1970","Sweden","Aug","SWE","12.767","41.3949"
"837","1970","Sweden","Sep","SWE","7.31761","67.4879"
"838","1970","Sweden","Oct","SWE","2.60561","78.1423"
"839","1970","Sweden","Nov","SWE","-5.3697","68.6518"
"840","1970","Sweden","Dec","SWE","-5.4277","31.5727"
"841","1971","Sweden","Jan","SWE","-7.5713","51.3967"
"842","1971","Sweden","Feb","SWE","-7.6971","40.3205"
"843","1971","Sweden","Mar","SWE","-8.1369","35.0144"
"844","1971","Sweden","Apr","SWE","-0.7277","28.3751"
"845","1971","Sweden","May","SWE","6.4811","33.3483"
"846","1971","Sweden","Jun","SWE","11.0992","44.2327"
"847","1971","Sweden","Jul","SWE","13.2818","73.6334"
"848","1971","Sweden","Aug","SWE","12.2252","69.3118"
"849","1971","Sweden","Sep","SWE","7.13615","51.5214"
"850","1971","Sweden","Oct","SWE","2.44832","57.4378"
"851","1971","Sweden","Nov","SWE","-6.0242","66.2866"
"852","1971","Sweden","Dec","SWE","-4.4385","50.1595"
"853","1972","Sweden","Jan","SWE","-10.618","19.0516"
"854","1972","Sweden","Feb","SWE","-7.7726","24.6535"
"855","1972","Sweden","Mar","SWE","-3.7981","33.509"
"856","1972","Sweden","Apr","SWE","0.28876","45.0403"
"857","1972","Sweden","May","SWE","5.9494","47.161"
"858","1972","Sweden","Jun","SWE","12.7986","59.2689"
"859","1972","Sweden","Jul","SWE","15.9077","73.8759"
"860","1972","Sweden","Aug","SWE","12.4031","61.8613"
"861","1972","Sweden","Sep","SWE","6.95785","68.1712"
"862","1972","Sweden","Oct","SWE","2.70634","41.2201"
"863","1972","Sweden","Nov","SWE","-3.2","72.1432"
"864","1972","Sweden","Dec","SWE","-2.5537","44.758"
"865","1973","Sweden","Jan","SWE","-4.2283","40.2197"
"866","1973","Sweden","Feb","SWE","-7.0601","44.4413"
"867","1973","Sweden","Mar","SWE","-1.5176","31.9275"
"868","1973","Sweden","Apr","SWE","-0.3806","53.3241"
"869","1973","Sweden","May","SWE","6.20679","49.0832"
"870","1973","Sweden","Jun","SWE","12.5142","46.0197"
"871","1973","Sweden","Jul","SWE","16.3405","92.5263"
"872","1973","Sweden","Aug","SWE","11.6354","58.0911"
"873","1973","Sweden","Sep","SWE","6.07416","56.6527"
"874","1973","Sweden","Oct","SWE","-0.1739","33.8172"
"875","1973","Sweden","Nov","SWE","-6.3123","54.284"
"876","1973","Sweden","Dec","SWE","-9.815","61.8693"
"877","1974","Sweden","Jan","SWE","-5.2261","49.654"
"878","1974","Sweden","Feb","SWE","-4.7573","45.9607"
"879","1974","Sweden","Mar","SWE","-3.5057","14.7008"
"880","1974","Sweden","Apr","SWE","1.97765","15.8349"
"881","1974","Sweden","May","SWE","6.52521","23.9619"
"882","1974","Sweden","Jun","SWE","12.1786","53.8838"
"883","1974","Sweden","Jul","SWE","12.8049","114.411"
"884","1974","Sweden","Aug","SWE","12.215","61.0877"
"885","1974","Sweden","Sep","SWE","9.17681","83.9523"
"886","1974","Sweden","Oct","SWE","1.4827","68.1424"
"887","1974","Sweden","Nov","SWE","-3.5037","70.5734"
"888","1974","Sweden","Dec","SWE","-5.3952","58.6604"
"889","1975","Sweden","Jan","SWE","-5.9458","64.4463"
"890","1975","Sweden","Feb","SWE","-4.5008","25.8228"
"891","1975","Sweden","Mar","SWE","-2.6632","24.7012"
"892","1975","Sweden","Apr","SWE","-0.003","28.4338"
"893","1975","Sweden","May","SWE","6.83358","56.5045"
"894","1975","Sweden","Jun","SWE","10.1746","38.7957"
"895","1975","Sweden","Jul","SWE","13.5892","45.9883"
"896","1975","Sweden","Aug","SWE","13.2282","60.7474"
"897","1975","Sweden","Sep","SWE","9.02834","92.3059"
"898","1975","Sweden","Oct","SWE","3.33434","46.3639"
"899","1975","Sweden","Nov","SWE","-1.7444","40.4079"
"900","1975","Sweden","Dec","SWE","-5.4229","66.5159"
"901","1976","Sweden","Jan","SWE","-12.434","48.431"
"902","1976","Sweden","Feb","SWE","-6.6794","30.6104"
"903","1976","Sweden","Mar","SWE","-6.7907","19.3164"
"904","1976","Sweden","Apr","SWE","-0.129","23.4065"
"905","1976","Sweden","May","SWE","7.59481","23.7496"
"906","1976","Sweden","Jun","SWE","11.046","36.3113"
"907","1976","Sweden","Jul","SWE","13.5271","62.2483"
"908","1976","Sweden","Aug","SWE","12.9504","27.7528"
"909","1976","Sweden","Sep","SWE","5.4832","53.3104"
"910","1976","Sweden","Oct","SWE","1.10321","42.8101"
"911","1976","Sweden","Nov","SWE","-3.5417","63.392"
"912","1976","Sweden","Dec","SWE","-9.3688","59.1941"
"913","1977","Sweden","Jan","SWE","-10.153","72.4348"
"914","1977","Sweden","Feb","SWE","-11.528","30.2445"
"915","1977","Sweden","Mar","SWE","-3.509","46.3362"
"916","1977","Sweden","Apr","SWE","-1.8564","58.3447"
"917","1977","Sweden","May","SWE","5.37237","37.4746"
"918","1977","Sweden","Jun","SWE","10.6245","64.098"
"919","1977","Sweden","Jul","SWE","12.3613","98.8586"
"920","1977","Sweden","Aug","SWE","11.7905","49.0295"
"921","1977","Sweden","Sep","SWE","6.57194","48.5086"
"922","1977","Sweden","Oct","SWE","3.16392","51.8478"
"923","1977","Sweden","Nov","SWE","-2.923","66.0875"
"924","1977","Sweden","Dec","SWE","-5.7456","46.0664"
"925","1978","Sweden","Jan","SWE","-9.162","47.8107"
"926","1978","Sweden","Feb","SWE","-12.258","23.7453"
"927","1978","Sweden","Mar","SWE","-5.3432","49.3127"
"928","1978","Sweden","Apr","SWE","-0.9265","21.4352"
"929","1978","Sweden","May","SWE","6.44084","18.4973"
