"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"516","1943","Peru","Dec","PER","21.5205","148.584"
"517","1944","Peru","Jan","PER","21.4908","184.47"
"518","1944","Peru","Feb","PER","21.3204","147.452"
"519","1944","Peru","Mar","PER","20.4716","177.43"
"520","1944","Peru","Apr","PER","21.0081","106.404"
"521","1944","Peru","May","PER","20.4522","152.815"
"522","1944","Peru","Jun","PER","19.2535","84.357"
"523","1944","Peru","Jul","PER","19.9745","27.6066"
"524","1944","Peru","Aug","PER","20.3395","33.9636"
"525","1944","Peru","Sep","PER","21.2595","90.3102"
"526","1944","Peru","Oct","PER","21.1062","140.243"
"527","1944","Peru","Nov","PER","21.0347","92.9008"
"528","1944","Peru","Dec","PER","21.4089","113.635"
"529","1945","Peru","Jan","PER","21.351","132.652"
"530","1945","Peru","Feb","PER","21.364","130.632"
"531","1945","Peru","Mar","PER","20.7554","188.884"
"532","1945","Peru","Apr","PER","21.0717","203.571"
"533","1945","Peru","May","PER","20.2827","83.2159"
"534","1945","Peru","Jun","PER","18.7828","66.1844"
"535","1945","Peru","Jul","PER","18.8766","87.0438"
"536","1945","Peru","Aug","PER","20.1342","28.5652"
"537","1945","Peru","Sep","PER","20.9262","111.097"
"538","1945","Peru","Oct","PER","21.0027","138.369"
"539","1945","Peru","Nov","PER","21.6631","210.343"
"540","1945","Peru","Dec","PER","20.767","195.492"
"541","1946","Peru","Jan","PER","21.3725","163.302"
"542","1946","Peru","Feb","PER","21.3309","233.722"
"543","1946","Peru","Mar","PER","21.008","160.986"
"544","1946","Peru","Apr","PER","20.2042","151.692"
"545","1946","Peru","May","PER","19.6595","162.523"
"546","1946","Peru","Jun","PER","19.0227","99.1602"
"547","1946","Peru","Jul","PER","17.837","110.699"
"548","1946","Peru","Aug","PER","18.7919","47.3514"
"549","1946","Peru","Sep","PER","19.8557","90.0643"
"550","1946","Peru","Oct","PER","20.4286","128.099"
"551","1946","Peru","Nov","PER","20.7573","140.095"
"552","1946","Peru","Dec","PER","20.2378","237.417"
"553","1947","Peru","Jan","PER","21.243","143.888"
"554","1947","Peru","Feb","PER","21.0632","153.147"
"555","1947","Peru","Mar","PER","20.9503","142.019"
"556","1947","Peru","Apr","PER","20.8272","125.735"
"557","1947","Peru","May","PER","20.2441","162.988"
"558","1947","Peru","Jun","PER","18.6687","189.975"
"559","1947","Peru","Jul","PER","17.3707","59.2422"
"560","1947","Peru","Aug","PER","18.2936","43.7609"
"561","1947","Peru","Sep","PER","19.6285","79.1801"
"562","1947","Peru","Oct","PER","19.6471","123.909"
"563","1947","Peru","Nov","PER","20.0819","130.403"
"564","1947","Peru","Dec","PER","19.2752","158.192"
"565","1948","Peru","Jan","PER","20.2783","176.032"
"566","1948","Peru","Feb","PER","20.1416","155.372"
"567","1948","Peru","Mar","PER","19.6137","188.607"
"568","1948","Peru","Apr","PER","19.5373","180.724"
"569","1948","Peru","May","PER","20.0982","135.778"
"570","1948","Peru","Jun","PER","18.7938","75.7553"
"571","1948","Peru","Jul","PER","17.8368","110.158"
"572","1948","Peru","Aug","PER","18.7677","15.3712"
"573","1948","Peru","Sep","PER","19.5239","72.5832"
"574","1948","Peru","Oct","PER","19.7779","206.743"
"575","1948","Peru","Nov","PER","20.1797","133.571"
"576","1948","Peru","Dec","PER","19.6603","161.776"
"577","1949","Peru","Jan","PER","20.8918","148.909"
"578","1949","Peru","Feb","PER","20.2335","175.518"
"579","1949","Peru","Mar","PER","20.3562","162.091"
"580","1949","Peru","Apr","PER","19.1701","213.805"
"581","1949","Peru","May","PER","18.6462","149.796"
"582","1949","Peru","Jun","PER","17.7593","136.302"
"583","1949","Peru","Jul","PER","17.1796","93.7092"
"584","1949","Peru","Aug","PER","17.9253","46.9155"
"585","1949","Peru","Sep","PER","18.5226","97.0615"
"586","1949","Peru","Oct","PER","18.9994","138.183"
"587","1949","Peru","Nov","PER","19.9302","109.061"
"588","1949","Peru","Dec","PER","19.6113","137.884"
"589","1950","Peru","Jan","PER","19.4344","135.722"
"590","1950","Peru","Feb","PER","19.1681","191.559"
"591","1950","Peru","Mar","PER","18.7135","209.509"
"592","1950","Peru","Apr","PER","18.6552","131.973"
"593","1950","Peru","May","PER","18.2845","101.806"
"594","1950","Peru","Jun","PER","17.2443","101.038"
"595","1950","Peru","Jul","PER","16.9936","100.504"
"596","1950","Peru","Aug","PER","18.0802","29.9108"
"597","1950","Peru","Sep","PER","19.1028","75.1854"
"598","1950","Peru","Oct","PER","19.3064","125.609"
"599","1950","Peru","Nov","PER","19.7422","91.8238"
"600","1950","Peru","Dec","PER","19.3976","201.34"
"601","1951","Peru","Jan","PER","19.4247","201.413"
"602","1951","Peru","Feb","PER","18.9895","203.884"
"603","1951","Peru","Mar","PER","19.1923","199.517"
"604","1951","Peru","Apr","PER","18.804","128.009"
"605","1951","Peru","May","PER","19.0971","127.255"
"606","1951","Peru","Jun","PER","18.4549","90.1828"
"607","1951","Peru","Jul","PER","18.5956","36.8085"
"608","1951","Peru","Aug","PER","18.5914","76.3967"
"609","1951","Peru","Sep","PER","19.4213","62.1825"
"610","1951","Peru","Oct","PER","19.7824","112.795"
"611","1951","Peru","Nov","PER","19.8891","155.508"
"612","1951","Peru","Dec","PER","19.8323","142.9"
"613","1952","Peru","Jan","PER","19.9498","188.05"
"614","1952","Peru","Feb","PER","19.9106","174.642"
"615","1952","Peru","Mar","PER","20.108","169.357"
"616","1952","Peru","Apr","PER","19.0193","134.895"
"617","1952","Peru","May","PER","18.7461","79.3342"
"618","1952","Peru","Jun","PER","17.0968","106.54"
"619","1952","Peru","Jul","PER","17.1026","54.828"
"620","1952","Peru","Aug","PER","18.036","71.2249"
"621","1952","Peru","Sep","PER","18.752","54.2289"
"622","1952","Peru","Oct","PER","19.5639","116.679"
"623","1952","Peru","Nov","PER","19.4483","161.332"
"624","1952","Peru","Dec","PER","19.7777","171.997"
"625","1953","Peru","Jan","PER","19.6196","208.216"
"626","1953","Peru","Feb","PER","19.8469","201.989"
"627","1953","Peru","Mar","PER","19.8421","213.469"
"628","1953","Peru","Apr","PER","19.9841","163.543"
"629","1953","Peru","May","PER","19.3152","120.625"
"630","1953","Peru","Jun","PER","18.2048","75.8981"
"631","1953","Peru","Jul","PER","17.4253","88.0198"
"632","1953","Peru","Aug","PER","18.9239","66.7831"
"633","1953","Peru","Sep","PER","20.0373","100.461"
"634","1953","Peru","Oct","PER","19.4053","158.853"
"635","1953","Peru","Nov","PER","19.902","169.087"
"636","1953","Peru","Dec","PER","19.7002","175.918"
"637","1954","Peru","Jan","PER","19.6121","170.979"
"638","1954","Peru","Feb","PER","19.7134","161.872"
"639","1954","Peru","Mar","PER","19.4001","223.533"
"640","1954","Peru","Apr","PER","19.2292","139.73"
"641","1954","Peru","May","PER","18.1341","116.841"
"642","1954","Peru","Jun","PER","17.6598","68.1365"
"643","1954","Peru","Jul","PER","16.9256","42.371"
"644","1954","Peru","Aug","PER","18.1547","35.6336"
"645","1954","Peru","Sep","PER","18.9458","83.5802"
"646","1954","Peru","Oct","PER","18.845","155.194"
"647","1954","Peru","Nov","PER","19.6067","143.962"
"648","1954","Peru","Dec","PER","19.5041","179.183"
"649","1955","Peru","Jan","PER","19.6237","166.883"
"650","1955","Peru","Feb","PER","19.6699","200.702"
"651","1955","Peru","Mar","PER","19.2508","217.476"
"652","1955","Peru","Apr","PER","18.9043","139.681"
"653","1955","Peru","May","PER","18.4937","145.636"
"654","1955","Peru","Jun","PER","18.1451","71.2902"
"655","1955","Peru","Jul","PER","17.2621","82.4058"
"656","1955","Peru","Aug","PER","17.9434","42.7433"
"657","1955","Peru","Sep","PER","18.5384","98.7501"
"658","1955","Peru","Oct","PER","19.2725","91.5169"
"659","1955","Peru","Nov","PER","19.6492","111.389"
"660","1955","Peru","Dec","PER","19.3244","144.201"
"661","1956","Peru","Jan","PER","18.9749","173.412"
"662","1956","Peru","Feb","PER","19.2359","207.012"
"663","1956","Peru","Mar","PER","19.5868","186.49"
"664","1956","Peru","Apr","PER","18.6798","129.47"
"665","1956","Peru","May","PER","18.2369","91.372"
"666","1956","Peru","Jun","PER","17.4472","58.995"
"667","1956","Peru","Jul","PER","17.1758","103.366"
"668","1956","Peru","Aug","PER","17.8181","58.9375"
"669","1956","Peru","Sep","PER","18.7664","90.9533"
"670","1956","Peru","Oct","PER","18.9496","154.933"
"671","1956","Peru","Nov","PER","19.3438","95.6878"
"672","1956","Peru","Dec","PER","19.486","117.647"
"673","1957","Peru","Jan","PER","19.4087","138.101"
"674","1957","Peru","Feb","PER","19.9379","172.656"
"675","1957","Peru","Mar","PER","20.0743","154.889"
"676","1957","Peru","Apr","PER","19.5501","173.937"
"677","1957","Peru","May","PER","19.7084","127.653"
"678","1957","Peru","Jun","PER","18.5415","86.1795"
"679","1957","Peru","Jul","PER","17.8936","77.0167"
"680","1957","Peru","Aug","PER","18.6554","58.6545"
"681","1957","Peru","Sep","PER","19.4634","67.5725"
"682","1957","Peru","Oct","PER","19.6542","122.443"
"683","1957","Peru","Nov","PER","19.8583","168.919"
"684","1957","Peru","Dec","PER","20.2895","152.362"
"685","1958","Peru","Jan","PER","20.3377","236.664"
"686","1958","Peru","Feb","PER","20.6143","199.611"
"687","1958","Peru","Mar","PER","20.1287","205.733"
"688","1958","Peru","Apr","PER","19.808","188.922"
"689","1958","Peru","May","PER","18.9863","191.23"
"690","1958","Peru","Jun","PER","18.5153","57.9631"
"691","1958","Peru","Jul","PER","18.2723","89.4889"
"692","1958","Peru","Aug","PER","18.2466","66.6555"
"693","1958","Peru","Sep","PER","19.5024","69.0246"
"694","1958","Peru","Oct","PER","19.5659","150.584"
"695","1958","Peru","Nov","PER","19.4213","114.005"
"696","1958","Peru","Dec","PER","20.1573","111.62"
"697","1959","Peru","Jan","PER","20.1015","129.682"
"698","1959","Peru","Feb","PER","19.8558","231.145"
"699","1959","Peru","Mar","PER","20.1504","202.123"
"700","1959","Peru","Apr","PER","19.7291","165.099"
"701","1959","Peru","May","PER","18.8849","140.62"
"702","1959","Peru","Jun","PER","18.4228","103.741"
"703","1959","Peru","Jul","PER","18.1501","67.2169"
"704","1959","Peru","Aug","PER","18.6786","55.5728"
"705","1959","Peru","Sep","PER","19.1157","100.189"
"706","1959","Peru","Oct","PER","19.4808","141.767"
"707","1959","Peru","Nov","PER","20.1613","112.722"
"708","1959","Peru","Dec","PER","19.8405","240.003"
"709","1960","Peru","Jan","PER","20.3568","154.868"
"710","1960","Peru","Feb","PER","20.1932","175.421"
"711","1960","Peru","Mar","PER","20.1288","131.483"
"712","1960","Peru","Apr","PER","19.3201","154.594"
"713","1960","Peru","May","PER","18.6169","132.819"
"714","1960","Peru","Jun","PER","18.343","50.094"
"715","1960","Peru","Jul","PER","17.9789","81.0789"
"716","1960","Peru","Aug","PER","18.7572","89.9294"
"717","1960","Peru","Sep","PER","19.0713","100.656"
"718","1960","Peru","Oct","PER","19.5615","112.712"
"719","1960","Peru","Nov","PER","19.7171","172.195"
"720","1960","Peru","Dec","PER","20.2077","138.894"
"721","1961","Peru","Jan","PER","20.3505","189.016"
"722","1961","Peru","Feb","PER","20.1372","153.299"
"723","1961","Peru","Mar","PER","20.148","189.994"
"724","1961","Peru","Apr","PER","19.802","143.643"
"725","1961","Peru","May","PER","19.5836","149.905"
"726","1961","Peru","Jun","PER","18.3353","79.8526"
"727","1961","Peru","Jul","PER","18.4796","29.5795"
"728","1961","Peru","Aug","PER","19.4452","54.0267"
"729","1961","Peru","Sep","PER","19.7937","110.598"
"730","1961","Peru","Oct","PER","20.1126","136.232"
"731","1961","Peru","Nov","PER","19.8315","132.56"
"732","1961","Peru","Dec","PER","19.9803","206.225"
"733","1962","Peru","Jan","PER","20.09","175.493"
"734","1962","Peru","Feb","PER","20.0171","195.637"
"735","1962","Peru","Mar","PER","19.7925","143.02"
"736","1962","Peru","Apr","PER","19.893","168.905"
"737","1962","Peru","May","PER","19.1617","133.159"
"738","1962","Peru","Jun","PER","18.1868","61.8098"
"739","1962","Peru","Jul","PER","17.9359","46.399"
"740","1962","Peru","Aug","PER","19.0201","45.4059"
"741","1962","Peru","Sep","PER","20.0482","101.497"
"742","1962","Peru","Oct","PER","19.885","117.172"
"743","1962","Peru","Nov","PER","20.6874","136.825"
"744","1962","Peru","Dec","PER","20.5738","190.995"
"745","1963","Peru","Jan","PER","20.1554","204.561"
"746","1963","Peru","Feb","PER","19.8517","230.366"
"747","1963","Peru","Mar","PER","19.7815","194.087"
"748","1963","Peru","Apr","PER","19.6963","148.464"
"749","1963","Peru","May","PER","19.4862","90.4849"
"750","1963","Peru","Jun","PER","18.6137","43.8613"
"751","1963","Peru","Jul","PER","18.5899","58.4545"
"752","1963","Peru","Aug","PER","19.9522","37.7625"
"753","1963","Peru","Sep","PER","20.1602","68.8342"
"754","1963","Peru","Oct","PER","20.0826","100.272"
"755","1963","Peru","Nov","PER","20.2596","120.785"
"756","1963","Peru","Dec","PER","20.3541","160.117"
"757","1964","Peru","Jan","PER","20.8617","121.463"
"758","1964","Peru","Feb","PER","20.6684","126.581"
"759","1964","Peru","Mar","PER","19.9323","168.47"
"760","1964","Peru","Apr","PER","19.7736","162.66"
"761","1964","Peru","May","PER","18.5476","123.348"
"762","1964","Peru","Jun","PER","18.0222","77.6377"
"763","1964","Peru","Jul","PER","17.5501","71.2203"
"764","1964","Peru","Aug","PER","18.6932","77.0147"
"765","1964","Peru","Sep","PER","19.2135","98.9917"
"766","1964","Peru","Oct","PER","19.6225","178.975"
"767","1964","Peru","Nov","PER","19.9224","168.582"
"768","1964","Peru","Dec","PER","20.1932","123.548"
"769","1965","Peru","Jan","PER","20.3549","144.029"
"770","1965","Peru","Feb","PER","20.1801","157.361"
"771","1965","Peru","Mar","PER","20.2375","206.335"
"772","1965","Peru","Apr","PER","19.9212","189.751"
"773","1965","Peru","May","PER","19.4613","129.205"
"774","1965","Peru","Jun","PER","18.7198","83.7558"
"775","1965","Peru","Jul","PER","18.4159","85.2045"
"776","1965","Peru","Aug","PER","19.4613","40.0232"
"777","1965","Peru","Sep","PER","19.748","125.379"
"778","1965","Peru","Oct","PER","20.5135","110.024"
"779","1965","Peru","Nov","PER","20.3082","155.862"
"780","1965","Peru","Dec","PER","20.3695","156.219"
"781","1966","Peru","Jan","PER","20.6964","146.643"
"782","1966","Peru","Feb","PER","20.7554","128.888"
"783","1966","Peru","Mar","PER","20.2686","137.22"
"784","1966","Peru","Apr","PER","20.0505","123.261"
"785","1966","Peru","May","PER","19.0836","170.819"
"786","1966","Peru","Jun","PER","18.4674","65.957"
"787","1966","Peru","Jul","PER","17.8645","76.2781"
"788","1966","Peru","Aug","PER","18.5953","78.5829"
"789","1966","Peru","Sep","PER","19.3534","89.8372"
"790","1966","Peru","Oct","PER","19.8208","176.102"
"791","1966","Peru","Nov","PER","20.1283","116.598"
"792","1966","Peru","Dec","PER","20.0029","146.769"
"793","1967","Peru","Jan","PER","20.0614","159.394"
"794","1967","Peru","Feb","PER","19.775","185.069"
"795","1967","Peru","Mar","PER","19.6336","258.402"
"796","1967","Peru","Apr","PER","19.5807","116.227"
"797","1967","Peru","May","PER","19.1578","99.9065"
"798","1967","Peru","Jun","PER","18.0174","86.6835"
"799","1967","Peru","Jul","PER","17.6527","135.86"
"800","1967","Peru","Aug","PER","18.5901","60.2707"
"801","1967","Peru","Sep","PER","19.2536","94.6777"
"802","1967","Peru","Oct","PER","19.3331","127.46"
"803","1967","Peru","Nov","PER","20.0208","87.4963"
"804","1967","Peru","Dec","PER","19.7154","163.736"
"805","1968","Peru","Jan","PER","19.9761","186.589"
"806","1968","Peru","Feb","PER","20.1506","162.246"
"807","1968","Peru","Mar","PER","19.4881","141.788"
"808","1968","Peru","Apr","PER","19.2553","125.611"
"809","1968","Peru","May","PER","18.397","67.7058"
"810","1968","Peru","Jun","PER","17.9178","90.4509"
"811","1968","Peru","Jul","PER","18.121","100.838"
"812","1968","Peru","Aug","PER","18.8049","98.7725"
"813","1968","Peru","Sep","PER","19.4775","98.8001"
"814","1968","Peru","Oct","PER","19.8268","184.147"
"815","1968","Peru","Nov","PER","20.0472","133.485"
"816","1968","Peru","Dec","PER","20.4054","121.534"
"817","1969","Peru","Jan","PER","20.6161","130.558"
"818","1969","Peru","Feb","PER","20.6487","130.419"
"819","1969","Peru","Mar","PER","20.899","134.716"
"820","1969","Peru","Apr","PER","20.6269","141.125"
"821","1969","Peru","May","PER","20.5647","101.005"
"822","1969","Peru","Jun","PER","19.1622","110.368"
"823","1969","Peru","Jul","PER","18.2663","78.6933"
"824","1969","Peru","Aug","PER","18.9566","71.2724"
"825","1969","Peru","Sep","PER","20.1036","100.19"
"826","1969","Peru","Oct","PER","20.4125","142.005"
"827","1969","Peru","Nov","PER","20.7906","140.484"
"828","1969","Peru","Dec","PER","20.5282","162.675"
"829","1970","Peru","Jan","PER","20.2114","211.638"
"830","1970","Peru","Feb","PER","20.3806","176.999"
"831","1970","Peru","Mar","PER","20.1713","207.58"
"832","1970","Peru","Apr","PER","19.9506","183.519"
"833","1970","Peru","May","PER","19.2684","144.532"
"834","1970","Peru","Jun","PER","18.5223","116.93"
"835","1970","Peru","Jul","PER","17.6866","75.261"
"836","1970","Peru","Aug","PER","18.7977","45.6179"
"837","1970","Peru","Sep","PER","19.334","116.011"
"838","1970","Peru","Oct","PER","19.9942","109.56"
"839","1970","Peru","Nov","PER","20.2019","138.397"
"840","1970","Peru","Dec","PER","19.7053","166.954"
"841","1971","Peru","Jan","PER","19.7547","185.399"
"842","1971","Peru","Feb","PER","19.368","216.455"
"843","1971","Peru","Mar","PER","19.6126","195.119"
"844","1971","Peru","Apr","PER","19.2964","109.418"
"845","1971","Peru","May","PER","18.913","99.0825"
"846","1971","Peru","Jun","PER","18.2055","99.3505"
"847","1971","Peru","Jul","PER","18.0938","87.2141"
"848","1971","Peru","Aug","PER","18.3756","58.803"
"849","1971","Peru","Sep","PER","19.2716","112.623"
"850","1971","Peru","Oct","PER","19.3977","120.016"
"851","1971","Peru","Nov","PER","19.9876","137.339"
"852","1971","Peru","Dec","PER","19.8404","165.94"
"853","1972","Peru","Jan","PER","19.6999","215.976"
"854","1972","Peru","Feb","PER","20.3704","145.849"
"855","1972","Peru","Mar","PER","20.1237","255.681"
"856","1972","Peru","Apr","PER","19.9633","150.324"
"857","1972","Peru","May","PER","19.8482","114.139"
"858","1972","Peru","Jun","PER","19.4113","105.196"
"859","1972","Peru","Jul","PER","19.1322","99.9134"
"860","1972","Peru","Aug","PER","19.5777","102.589"
"861","1972","Peru","Sep","PER","19.8917","97.4282"
"862","1972","Peru","Oct","PER","20.5725","155.925"
"863","1972","Peru","Nov","PER","20.774","133.869"
"864","1972","Peru","Dec","PER","21.1437","172.093"
"865","1973","Peru","Jan","PER","20.745","213.497"
"866","1973","Peru","Feb","PER","20.7711","219.608"
"867","1973","Peru","Mar","PER","20.5665","223.861"
"868","1973","Peru","Apr","PER","20.0048","184.661"
"869","1973","Peru","May","PER","19.2893","112.052"
"870","1973","Peru","Jun","PER","18.4314","113.251"
"871","1973","Peru","Jul","PER","17.6904","117.721"
"872","1973","Peru","Aug","PER","17.9509","93.8261"
"873","1973","Peru","Sep","PER","18.6443","109.916"
"874","1973","Peru","Oct","PER","19.4378","142.766"
"875","1973","Peru","Nov","PER","19.5492","158.759"
"876","1973","Peru","Dec","PER","19.1045","164.166"
"877","1974","Peru","Jan","PER","19.14","178.145"
"878","1974","Peru","Feb","PER","19.122","195.134"
"879","1974","Peru","Mar","PER","19.2624","183.864"
"880","1974","Peru","Apr","PER","19.1189","163.499"
"881","1974","Peru","May","PER","18.7417","62.5397"
"882","1974","Peru","Jun","PER","17.8992","126.084"
"883","1974","Peru","Jul","PER","17.2012","75.4633"
"884","1974","Peru","Aug","PER","17.7038","106.563"
"885","1974","Peru","Sep","PER","18.2892","102.293"
"886","1974","Peru","Oct","PER","18.8545","129.716"
"887","1974","Peru","Nov","PER","19.8124","93.6726"
"888","1974","Peru","Dec","PER","19.2841","166.814"
"889","1975","Peru","Jan","PER","18.9681","206.459"
"890","1975","Peru","Feb","PER","19.4768","192.099"
"891","1975","Peru","Mar","PER","19.38","226.146"
"892","1975","Peru","Apr","PER","19.5831","106.903"
"893","1975","Peru","May","PER","18.4719","180.929"
"894","1975","Peru","Jun","PER","17.8802","120.05"
"895","1975","Peru","Jul","PER","17.1558","97.5709"
"896","1975","Peru","Aug","PER","18.1808","110.545"
"897","1975","Peru","Sep","PER","18.4006","113.269"
"898","1975","Peru","Oct","PER","19.2542","123.263"
"899","1975","Peru","Nov","PER","19.2683","155.493"
"900","1975","Peru","Dec","PER","19.2277","175.204"
"901","1976","Peru","Jan","PER","19.2679","265.161"
"902","1976","Peru","Feb","PER","19.5561","142.048"
"903","1976","Peru","Mar","PER","19.4639","200.014"
"904","1976","Peru","Apr","PER","19.1785","114.541"
"905","1976","Peru","May","PER","18.8966","175.347"
"906","1976","Peru","Jun","PER","18.3402","92.9982"
"907","1976","Peru","Jul","PER","18.3443","49.9857"
"908","1976","Peru","Aug","PER","18.8041","105.385"
"909","1976","Peru","Sep","PER","18.9472","84.3964"
"910","1976","Peru","Oct","PER","19.5914","103.159"
"911","1976","Peru","Nov","PER","20.0052","124.218"
"912","1976","Peru","Dec","PER","20.1447","169.666"
"913","1977","Peru","Jan","PER","20.4734","101.105"
"914","1977","Peru","Feb","PER","19.8415","231.153"
"915","1977","Peru","Mar","PER","20.0528","209.468"
"916","1977","Peru","Apr","PER","19.9557","147.988"
"917","1977","Peru","May","PER","18.9269","92.7952"
"918","1977","Peru","Jun","PER","18.1633","84.2005"
"919","1977","Peru","Jul","PER","18.3088","94.9521"
"920","1977","Peru","Aug","PER","18.3438","69.2739"
"921","1977","Peru","Sep","PER","19.1814","130.018"
"922","1977","Peru","Oct","PER","19.4147","144.224"
"923","1977","Peru","Nov","PER","19.7566","177.395"
"924","1977","Peru","Dec","PER","19.9809","171.457"
"925","1978","Peru","Jan","PER","19.7825","161.449"
"926","1978","Peru","Feb","PER","20.5636","116.997"
"927","1978","Peru","Mar","PER","19.9563","160.114"
"928","1978","Peru","Apr","PER","19.5648","142.331"
"929","1978","Peru","May","PER","19.1342","121.028"
"930","1978","Peru","Jun","PER","18.0785","38.4322"
"931","1978","Peru","Jul","PER","18.0811","101.458"
"932","1978","Peru","Aug","PER","18.025","49.9035"
"933","1978","Peru","Sep","PER","18.9368","121.469"
"934","1978","Peru","Oct","PER","19.6833","92.323"
"935","1978","Peru","Nov","PER","20.2817","167.192"
"936","1978","Peru","Dec","PER","19.8474","190.468"
"937","1979","Peru","Jan","PER","20.5451","121.544"
"938","1979","Peru","Feb","PER","20.2196","132.03"
"939","1979","Peru","Mar","PER","20.047","186.046"
"940","1979","Peru","Apr","PER","19.8751","138.764"
"941","1979","Peru","May","PER","19.3872","100.847"
"942","1979","Peru","Jun","PER","18.2828","32.2447"
"943","1979","Peru","Jul","PER","18.165","68.6906"
"944","1979","Peru","Aug","PER","19.157","58.8014"
"945","1979","Peru","Sep","PER","19.5399","65.0457"
"946","1979","Peru","Oct","PER","19.9602","93.7079"
"947","1979","Peru","Nov","PER","20.1026","127.198"
"948","1979","Peru","Dec","PER","20.0572","158.642"
"949","1980","Peru","Jan","PER","20.6762","188.142"
"950","1980","Peru","Feb","PER","20.6486","146.243"
"951","1980","Peru","Mar","PER","20.3022","209.127"
"952","1980","Peru","Apr","PER","20.4702","143.232"
"953","1980","Peru","May","PER","19.5793","79.7208"
"954","1980","Peru","Jun","PER","18.812","63.8033"
"955","1980","Peru","Jul","PER","18.354","66.9615"
"956","1980","Peru","Aug","PER","18.6275","68.2986"
"957","1980","Peru","Sep","PER","19.1882","67.2301"
"958","1980","Peru","Oct","PER","19.4636","169.05"
"959","1980","Peru","Nov","PER","20.145","148.835"
"960","1980","Peru","Dec","PER","20.2266","121.081"
"961","1981","Peru","Jan","PER","19.9976","181"
"962","1981","Peru","Feb","PER","19.7101","219.294"
"963","1981","Peru","Mar","PER","20.1036","175.719"
"964","1981","Peru","Apr","PER","19.8907","196.243"
"965","1981","Peru","May","PER","19.511","127.829"
"966","1981","Peru","Jun","PER","18.3668","107.783"
"967","1981","Peru","Jul","PER","17.6093","53.2272"
"968","1981","Peru","Aug","PER","18.3996","109.448"
"969","1981","Peru","Sep","PER","18.7877","91.1006"
"970","1981","Peru","Oct","PER","19.4872","165.324"
"971","1981","Peru","Nov","PER","19.9954","142.651"
"972","1981","Peru","Dec","PER","19.9164","202.179"
"973","1982","Peru","Jan","PER","20.0815","175.838"
"974","1982","Peru","Feb","PER","20.1012","178.887"
"975","1982","Peru","Mar","PER","20.1351","175.351"
"976","1982","Peru","Apr","PER","19.7351","189.094"
"977","1982","Peru","May","PER","19.3022","74.638"
"978","1982","Peru","Jun","PER","18.9307","95.0125"
"979","1982","Peru","Jul","PER","18.6132","105.548"
"980","1982","Peru","Aug","PER","18.8821","53.6214"
"981","1982","Peru","Sep","PER","19.5229","99.7818"
"982","1982","Peru","Oct","PER","20.1045","163.676"
"983","1982","Peru","Nov","PER","20.6291","173.2"
"984","1982","Peru","Dec","PER","20.8876","195.126"
"985","1983","Peru","Jan","PER","21.361","168.048"
"986","1983","Peru","Feb","PER","21.6037","160.532"
"987","1983","Peru","Mar","PER","21.3081","167.907"
"988","1983","Peru","Apr","PER","20.981","170.265"
"989","1983","Peru","May","PER","20.1089","132.205"
"990","1983","Peru","Jun","PER","19.5192","68.4213"
"991","1983","Peru","Jul","PER","19.9023","26.8504"
"992","1983","Peru","Aug","PER","19.7265","49.5599"
"993","1983","Peru","Sep","PER","19.7524","68.2941"
"994","1983","Peru","Oct","PER","20.0719","134.716"
"995","1983","Peru","Nov","PER","20.5633","129.097"
"996","1983","Peru","Dec","PER","20.2262","188.499"
"997","1984","Peru","Jan","PER","19.675","208.577"
"998","1984","Peru","Feb","PER","19.3927","265.086"
"999","1984","Peru","Mar","PER","19.8984","154.788"
"1000","1984","Peru","Apr","PER","19.6096","145.576"
"1001","1984","Peru","May","PER","19.2024","100.09"
"1002","1984","Peru","Jun","PER","18.5006","99.1148"
"1003","1984","Peru","Jul","PER","18.1047","80.8281"
"1004","1984","Peru","Aug","PER","18.3305","47.1498"
"1005","1984","Peru","Sep","PER","19.5239","76.7198"
"1006","1984","Peru","Oct","PER","20.5619","113.129"
"1007","1984","Peru","Nov","PER","19.8729","158.197"
"1008","1984","Peru","Dec","PER","20.2278","122.319"
"1009","1985","Peru","Jan","PER","19.9595","53.6042"
"1010","1985","Peru","Feb","PER","19.8309","146.947"
"1011","1985","Peru","Mar","PER","20.2382","98.1691"
"1012","1985","Peru","Apr","PER","19.1464","84.208"
"1013","1985","Peru","May","PER","18.7923","92.3187"
"1014","1985","Peru","Jun","PER","17.8851","48.4727"
"1015","1985","Peru","Jul","PER","17.7118","62.4904"
"1016","1985","Peru","Aug","PER","18.3129","65.8503"
"1017","1985","Peru","Sep","PER","19.0109","101.233"
"1018","1985","Peru","Oct","PER","19.9362","107.821"
"1019","1985","Peru","Nov","PER","19.6078","134.325"
"1020","1985","Peru","Dec","PER","19.8913","162.799"
"1021","1986","Peru","Jan","PER","20.0499","150.2"
"1022","1986","Peru","Feb","PER","19.5649","229.351"
"1023","1986","Peru","Mar","PER","19.3714","217.558"
"1024","1986","Peru","Apr","PER","19.911","115.51"
"1025","1986","Peru","May","PER","18.9833","116.662"
"1026","1986","Peru","Jun","PER","18.3429","47.1716"
"1027","1986","Peru","Jul","PER","17.631","68.1431"
"1028","1986","Peru","Aug","PER","18.921","83.7976"
"1029","1986","Peru","Sep","PER","19.4298","81.2329"
"1030","1986","Peru","Oct","PER","19.6119","111.792"
