"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"67","1906","Senegal","Jul","SEN","28.5282","345.033"
"68","1906","Senegal","Aug","SEN","27.243","403.516"
"69","1906","Senegal","Sep","SEN","28.1139","199.295"
"70","1906","Senegal","Oct","SEN","28.7511","48.0847"
"71","1906","Senegal","Nov","SEN","27.459","9.30149"
"72","1906","Senegal","Dec","SEN","23.4864","0.36062"
"73","1907","Senegal","Jan","SEN","23.656","1.84493"
"74","1907","Senegal","Feb","SEN","25.5824","0.00125"
"75","1907","Senegal","Mar","SEN","27.7472","1.06423"
"76","1907","Senegal","Apr","SEN","29.2726","0.11599"
"77","1907","Senegal","May","SEN","29.8026","4.11647"
"78","1907","Senegal","Jun","SEN","29.2712","64.2786"
"79","1907","Senegal","Jul","SEN","28.6806","95.0063"
"80","1907","Senegal","Aug","SEN","27.342","229.484"
"81","1907","Senegal","Sep","SEN","27.7849","190.604"
"82","1907","Senegal","Oct","SEN","28.3337","70.7335"
"83","1907","Senegal","Nov","SEN","26.1037","0.65051"
"84","1907","Senegal","Dec","SEN","23.7084","0"
"85","1908","Senegal","Jan","SEN","24.4762","0.00785"
"86","1908","Senegal","Feb","SEN","26.33","0.00167"
"87","1908","Senegal","Mar","SEN","28.6814","0.49055"
"88","1908","Senegal","Apr","SEN","30.6631","0.26427"
"89","1908","Senegal","May","SEN","31.4446","1.58833"
"90","1908","Senegal","Jun","SEN","30.7963","36.4786"
"91","1908","Senegal","Jul","SEN","29.1364","106.641"
"92","1908","Senegal","Aug","SEN","27.5835","354.419"
"93","1908","Senegal","Sep","SEN","28.3159","224.927"
"94","1908","Senegal","Oct","SEN","29.1206","38.3053"
"95","1908","Senegal","Nov","SEN","27.7192","0.32813"
"96","1908","Senegal","Dec","SEN","25.4755","0.27491"
"97","1909","Senegal","Jan","SEN","24.0068","0.00203"
"98","1909","Senegal","Feb","SEN","26.2258","0.00121"
"99","1909","Senegal","Mar","SEN","29.2583","0.05766"
"100","1909","Senegal","Apr","SEN","29.9818","1.02531"
"101","1909","Senegal","May","SEN","31.0617","18.089"
"102","1909","Senegal","Jun","SEN","30.0468","110.089"
"103","1909","Senegal","Jul","SEN","28.8703","157.433"
"104","1909","Senegal","Aug","SEN","27.7338","312.757"
"105","1909","Senegal","Sep","SEN","27.8003","196.244"
"106","1909","Senegal","Oct","SEN","28.7984","68.3478"
"107","1909","Senegal","Nov","SEN","27.0205","0.52092"
"108","1909","Senegal","Dec","SEN","24.7165","0.27671"
"109","1910","Senegal","Jan","SEN","23.5472","4.0E-5"
"110","1910","Senegal","Feb","SEN","26.9034","0"
"111","1910","Senegal","Mar","SEN","28.4468","0.07381"
"112","1910","Senegal","Apr","SEN","30.2016","0.19135"
"113","1910","Senegal","May","SEN","31.0653","3.72309"
"114","1910","Senegal","Jun","SEN","30.4106","63.0783"
"115","1910","Senegal","Jul","SEN","28.2859","199.427"
"116","1910","Senegal","Aug","SEN","27.7825","294.9"
"117","1910","Senegal","Sep","SEN","28.4009","212.977"
"118","1910","Senegal","Oct","SEN","29.3481","39.7879"
"119","1910","Senegal","Nov","SEN","28.5817","0.85443"
"120","1910","Senegal","Dec","SEN","24.7929","0.00661"
"121","1911","Senegal","Jan","SEN","23.4667","0"
"122","1911","Senegal","Feb","SEN","26.0965","0"
"123","1911","Senegal","Mar","SEN","27.1208","0.00845"
"124","1911","Senegal","Apr","SEN","30.3123","0.00017"
"125","1911","Senegal","May","SEN","30.5406","42.3787"
"126","1911","Senegal","Jun","SEN","29.6953","59.3168"
"127","1911","Senegal","Jul","SEN","28.8845","131.992"
"128","1911","Senegal","Aug","SEN","27.8679","248.199"
"129","1911","Senegal","Sep","SEN","28.4658","159.137"
"130","1911","Senegal","Oct","SEN","29.7425","45.6157"
"131","1911","Senegal","Nov","SEN","27.5494","1.50481"
"132","1911","Senegal","Dec","SEN","25.1037","0.12927"
"133","1912","Senegal","Jan","SEN","24.5549","0"
"134","1912","Senegal","Feb","SEN","27.0206","0"
"135","1912","Senegal","Mar","SEN","29.2744","0"
"136","1912","Senegal","Apr","SEN","29.7481","0.00029"
"137","1912","Senegal","May","SEN","31.219","0.63699"
"138","1912","Senegal","Jun","SEN","30.8839","43.7018"
"139","1912","Senegal","Jul","SEN","28.9951","152.887"
"140","1912","Senegal","Aug","SEN","27.8473","255.724"
"141","1912","Senegal","Sep","SEN","28.2237","196.263"
"142","1912","Senegal","Oct","SEN","28.7137","44.7499"
"143","1912","Senegal","Nov","SEN","27.62","2.70134"
"144","1912","Senegal","Dec","SEN","24.3549","0.00124"
"145","1913","Senegal","Jan","SEN","24.7418","1.32918"
"146","1913","Senegal","Feb","SEN","26.8323","0.00241"
"147","1913","Senegal","Mar","SEN","27.9914","0.48747"
"148","1913","Senegal","Apr","SEN","30.2446","0.10392"
"149","1913","Senegal","May","SEN","29.9997","4.41293"
"150","1913","Senegal","Jun","SEN","30.8545","75.6327"
"151","1913","Senegal","Jul","SEN","28.7895","157.899"
"152","1913","Senegal","Aug","SEN","28.1211","191.763"
"153","1913","Senegal","Sep","SEN","28.1685","108.182"
"154","1913","Senegal","Oct","SEN","29.0686","39.1283"
"155","1913","Senegal","Nov","SEN","27.9149","0.90085"
"156","1913","Senegal","Dec","SEN","25.5975","0.45007"
"157","1914","Senegal","Jan","SEN","24.5614","0.02472"
"158","1914","Senegal","Feb","SEN","25.7641","0.00249"
"159","1914","Senegal","Mar","SEN","28.5677","0.00933"
"160","1914","Senegal","Apr","SEN","29.852","0.06826"
"161","1914","Senegal","May","SEN","31.675","7.54033"
"162","1914","Senegal","Jun","SEN","29.8182","101.759"
"163","1914","Senegal","Jul","SEN","28.2881","153.865"
"164","1914","Senegal","Aug","SEN","27.6046","296.368"
"165","1914","Senegal","Sep","SEN","27.8105","235.85"
"166","1914","Senegal","Oct","SEN","29.026","66.2326"
"167","1914","Senegal","Nov","SEN","26.9771","19.8298"
"168","1914","Senegal","Dec","SEN","24.1195","0"
"169","1915","Senegal","Jan","SEN","25.2816","0.00013"
"170","1915","Senegal","Feb","SEN","25.877","0.01729"
"171","1915","Senegal","Mar","SEN","27.1253","0.03568"
"172","1915","Senegal","Apr","SEN","29.6506","1.09739"
"173","1915","Senegal","May","SEN","30.7821","15.3441"
"174","1915","Senegal","Jun","SEN","31.6654","74.4807"
"175","1915","Senegal","Jul","SEN","29.3929","222.781"
"176","1915","Senegal","Aug","SEN","27.9539","339.859"
"177","1915","Senegal","Sep","SEN","28.4152","173.219"
"178","1915","Senegal","Oct","SEN","29.7329","38.4624"
"179","1915","Senegal","Nov","SEN","27.4788","1.86163"
"180","1915","Senegal","Dec","SEN","26.0848","0.00071"
"181","1916","Senegal","Jan","SEN","24.7292","0.00013"
"182","1916","Senegal","Feb","SEN","25.8789","0.30151"
"183","1916","Senegal","Mar","SEN","27.0497","0.1962"
"184","1916","Senegal","Apr","SEN","28.7867","1.05232"
"185","1916","Senegal","May","SEN","30.3263","3.64195"
"186","1916","Senegal","Jun","SEN","30.4512","75.6081"
"187","1916","Senegal","Jul","SEN","28.3264","180.314"
"188","1916","Senegal","Aug","SEN","27.8706","370.693"
"189","1916","Senegal","Sep","SEN","27.88","211.032"
"190","1916","Senegal","Oct","SEN","29.4301","44.3002"
"191","1916","Senegal","Nov","SEN","27.0682","0.3219"
"192","1916","Senegal","Dec","SEN","24.8592","0.00407"
"193","1917","Senegal","Jan","SEN","25.4735","0.00215"
"194","1917","Senegal","Feb","SEN","25.1895","0.04743"
"195","1917","Senegal","Mar","SEN","28.1954","0.22415"
"196","1917","Senegal","Apr","SEN","28.9766","0.52313"
"197","1917","Senegal","May","SEN","30.3773","9.27752"
"198","1917","Senegal","Jun","SEN","29.7971","63.6054"
"199","1917","Senegal","Jul","SEN","29.3733","108.849"
"200","1917","Senegal","Aug","SEN","27.7666","346.701"
"201","1917","Senegal","Sep","SEN","27.7399","246.975"
"202","1917","Senegal","Oct","SEN","28.1625","45.8907"
"203","1917","Senegal","Nov","SEN","26.241","1.12406"
"204","1917","Senegal","Dec","SEN","24.0564","0.00016"
"205","1918","Senegal","Jan","SEN","25.4981","0"
"206","1918","Senegal","Feb","SEN","26.5577","0.00403"
"207","1918","Senegal","Mar","SEN","27.702","0.00195"
"208","1918","Senegal","Apr","SEN","29.4878","0.02672"
"209","1918","Senegal","May","SEN","31.2538","39.6135"
"210","1918","Senegal","Jun","SEN","31.2669","121.037"
"211","1918","Senegal","Jul","SEN","28.8472","186.154"
"212","1918","Senegal","Aug","SEN","27.7495","336.629"
"213","1918","Senegal","Sep","SEN","28.0769","246.739"
"214","1918","Senegal","Oct","SEN","28.7166","89.9729"
"215","1918","Senegal","Nov","SEN","26.4379","0"
"216","1918","Senegal","Dec","SEN","24.3342","0"
"217","1919","Senegal","Jan","SEN","24.9666","0.02989"
"218","1919","Senegal","Feb","SEN","27.9271","0"
"219","1919","Senegal","Mar","SEN","29.5575","0.00136"
"220","1919","Senegal","Apr","SEN","29.4226","3.88625"
"221","1919","Senegal","May","SEN","30.5354","33.4096"
"222","1919","Senegal","Jun","SEN","31.3255","86.3597"
"223","1919","Senegal","Jul","SEN","28.9686","183.532"
"224","1919","Senegal","Aug","SEN","28.3717","216.779"
"225","1919","Senegal","Sep","SEN","28.2751","193.162"
"226","1919","Senegal","Oct","SEN","29.5543","55.7646"
"227","1919","Senegal","Nov","SEN","28.6496","0.0004"
"228","1919","Senegal","Dec","SEN","24.8654","0"
"229","1920","Senegal","Jan","SEN","24.9263","0.25253"
"230","1920","Senegal","Feb","SEN","25.2203","0.56294"
"231","1920","Senegal","Mar","SEN","27.5894","0"
"232","1920","Senegal","Apr","SEN","30.1648","0.15291"
"233","1920","Senegal","May","SEN","30.7041","13.1199"
"234","1920","Senegal","Jun","SEN","30.3036","93.7647"
"235","1920","Senegal","Jul","SEN","27.8922","138.781"
"236","1920","Senegal","Aug","SEN","27.4393","290.378"
"237","1920","Senegal","Sep","SEN","27.541","213.771"
"238","1920","Senegal","Oct","SEN","28.7945","46.939"
"239","1920","Senegal","Nov","SEN","26.575","1.16811"
"240","1920","Senegal","Dec","SEN","24.6077","0"
"241","1921","Senegal","Jan","SEN","24.9022","0.00623"
"242","1921","Senegal","Feb","SEN","25.4707","0.09725"
"243","1921","Senegal","Mar","SEN","27.1097","0.11479"
"244","1921","Senegal","Apr","SEN","29.9245","0.48555"
"245","1921","Senegal","May","SEN","30.2306","8.39715"
"246","1921","Senegal","Jun","SEN","30.2242","84.7954"
"247","1921","Senegal","Jul","SEN","28.4945","102.962"
"248","1921","Senegal","Aug","SEN","27.9984","278.55"
"249","1921","Senegal","Sep","SEN","28.3072","175.01"
"250","1921","Senegal","Oct","SEN","29.0995","49.6268"
"251","1921","Senegal","Nov","SEN","26.5201","1.48639"
"252","1921","Senegal","Dec","SEN","24.0055","0.23226"
"253","1922","Senegal","Jan","SEN","23.7765","0.00067"
"254","1922","Senegal","Feb","SEN","26.3236","0.00298"
"255","1922","Senegal","Mar","SEN","27.0504","0.01564"
"256","1922","Senegal","Apr","SEN","28.062","0.62527"
"257","1922","Senegal","May","SEN","30.0681","10.796"
"258","1922","Senegal","Jun","SEN","29.0942","47.1905"
"259","1922","Senegal","Jul","SEN","27.7137","151.911"
"260","1922","Senegal","Aug","SEN","27.6367","254.16"
"261","1922","Senegal","Sep","SEN","27.3411","215.249"
"262","1922","Senegal","Oct","SEN","28.6483","115.334"
"263","1922","Senegal","Nov","SEN","27.4577","3.95124"
"264","1922","Senegal","Dec","SEN","24.6516","0.01895"
"265","1923","Senegal","Jan","SEN","23.8675","1.04661"
"266","1923","Senegal","Feb","SEN","26.7804","0.0093"
"267","1923","Senegal","Mar","SEN","27.3345","0.04234"
"268","1923","Senegal","Apr","SEN","29.8976","1.19894"
"269","1923","Senegal","May","SEN","30.5238","7.67558"
"270","1923","Senegal","Jun","SEN","30.1849","48.4873"
"271","1923","Senegal","Jul","SEN","28.7838","172.722"
"272","1923","Senegal","Aug","SEN","28.007","256.934"
"273","1923","Senegal","Sep","SEN","28.1755","204.635"
"274","1923","Senegal","Oct","SEN","29.4747","80.2568"
"275","1923","Senegal","Nov","SEN","27.5849","12.4743"
"276","1923","Senegal","Dec","SEN","25.4259","0.19205"
"277","1924","Senegal","Jan","SEN","23.1077","1.0702"
"278","1924","Senegal","Feb","SEN","24.9288","0.0396"
"279","1924","Senegal","Mar","SEN","28.643","0.00779"
"280","1924","Senegal","Apr","SEN","29.8192","0.50276"
"281","1924","Senegal","May","SEN","31.5703","7.87462"
"282","1924","Senegal","Jun","SEN","29.9519","113.444"
"283","1924","Senegal","Jul","SEN","28.5524","217.722"
"284","1924","Senegal","Aug","SEN","27.7674","221.67"
"285","1924","Senegal","Sep","SEN","27.4471","238.685"
"286","1924","Senegal","Oct","SEN","28.0465","27.3914"
"287","1924","Senegal","Nov","SEN","27.2691","6.397"
"288","1924","Senegal","Dec","SEN","23.9662","0.01183"
"289","1925","Senegal","Jan","SEN","23.2062","0.00038"
"290","1925","Senegal","Feb","SEN","26.2737","0.00092"
"291","1925","Senegal","Mar","SEN","27.6391","0.44059"
"292","1925","Senegal","Apr","SEN","29.706","0.41847"
"293","1925","Senegal","May","SEN","31.7444","13.9512"
"294","1925","Senegal","Jun","SEN","30.1756","88.6611"
"295","1925","Senegal","Jul","SEN","28.8588","138.155"
"296","1925","Senegal","Aug","SEN","27.5397","273.976"
"297","1925","Senegal","Sep","SEN","27.6697","197.639"
"298","1925","Senegal","Oct","SEN","28.2361","84.0549"
"299","1925","Senegal","Nov","SEN","27.0898","0.43046"
"300","1925","Senegal","Dec","SEN","26.2478","0.00116"
"301","1926","Senegal","Jan","SEN","24.4937","0.05949"
"302","1926","Senegal","Feb","SEN","26.3284","0.01164"
"303","1926","Senegal","Mar","SEN","28.6614","0.01155"
"304","1926","Senegal","Apr","SEN","29.9273","0.17149"
"305","1926","Senegal","May","SEN","30.7291","4.43166"
"306","1926","Senegal","Jun","SEN","30.9321","98.3164"
"307","1926","Senegal","Jul","SEN","28.8041","168.19"
"308","1926","Senegal","Aug","SEN","28.2041","240.732"
"309","1926","Senegal","Sep","SEN","28.0987","184.42"
"310","1926","Senegal","Oct","SEN","29.169","23.6795"
"311","1926","Senegal","Nov","SEN","27.1486","2.14057"
"312","1926","Senegal","Dec","SEN","25.4582","0.00661"
"313","1927","Senegal","Jan","SEN","23.1936","0"
"314","1927","Senegal","Feb","SEN","26.1343","0.11037"
"315","1927","Senegal","Mar","SEN","28.1602","0.00771"
"316","1927","Senegal","Apr","SEN","30.4985","2.03672"
"317","1927","Senegal","May","SEN","30.9021","48.3405"
"318","1927","Senegal","Jun","SEN","29.8992","113.906"
"319","1927","Senegal","Jul","SEN","28.5913","143.123"
"320","1927","Senegal","Aug","SEN","27.024","369.522"
"321","1927","Senegal","Sep","SEN","27.6179","229.442"
"322","1927","Senegal","Oct","SEN","28.6545","119.314"
"323","1927","Senegal","Nov","SEN","27.8498","6.81593"
"324","1927","Senegal","Dec","SEN","24.8649","0.04721"
"325","1928","Senegal","Jan","SEN","22.6326","0.33551"
"326","1928","Senegal","Feb","SEN","25.0117","0.02315"
"327","1928","Senegal","Mar","SEN","27.5467","0.05603"
"328","1928","Senegal","Apr","SEN","29.0776","1.05562"
"329","1928","Senegal","May","SEN","30.7458","18.4805"
"330","1928","Senegal","Jun","SEN","30.9713","68.932"
"331","1928","Senegal","Jul","SEN","28.9245","162.021"
"332","1928","Senegal","Aug","SEN","27.3761","374.124"
"333","1928","Senegal","Sep","SEN","27.7168","182.875"
"334","1928","Senegal","Oct","SEN","28.6758","116.781"
"335","1928","Senegal","Nov","SEN","26.4561","6.65994"
"336","1928","Senegal","Dec","SEN","24.2981","0.02162"
"337","1929","Senegal","Jan","SEN","24.2214","0"
"338","1929","Senegal","Feb","SEN","26.1554","0.00182"
"339","1929","Senegal","Mar","SEN","26.9568","0.03812"
"340","1929","Senegal","Apr","SEN","29.5515","0.39922"
"341","1929","Senegal","May","SEN","29.9796","11.2968"
"342","1929","Senegal","Jun","SEN","29.1741","122.872"
"343","1929","Senegal","Jul","SEN","28.1793","148.106"
"344","1929","Senegal","Aug","SEN","26.9426","330.91"
"345","1929","Senegal","Sep","SEN","27.2998","232.434"
"346","1929","Senegal","Oct","SEN","28.7179","55.3578"
"347","1929","Senegal","Nov","SEN","26.6613","0.09468"
"348","1929","Senegal","Dec","SEN","23.905","0.53266"
"349","1930","Senegal","Jan","SEN","23.1965","0.32424"
"350","1930","Senegal","Feb","SEN","24.3713","1.2813"
"351","1930","Senegal","Mar","SEN","26.0677","0.02309"
"352","1930","Senegal","Apr","SEN","29.0839","0.38871"
"353","1930","Senegal","May","SEN","30.0542","12.4432"
"354","1930","Senegal","Jun","SEN","29.4336","100.586"
"355","1930","Senegal","Jul","SEN","28.7619","140.355"
"356","1930","Senegal","Aug","SEN","27.4176","271.283"
"357","1930","Senegal","Sep","SEN","28.2276","204.656"
"358","1930","Senegal","Oct","SEN","29.1566","64.0319"
"359","1930","Senegal","Nov","SEN","28.1811","0.64879"
"360","1930","Senegal","Dec","SEN","24.5211","0.09439"
"361","1931","Senegal","Jan","SEN","24.6833","0.20627"
"362","1931","Senegal","Feb","SEN","26.3853","1.40412"
"363","1931","Senegal","Mar","SEN","28.687","0.09833"
"364","1931","Senegal","Apr","SEN","30.673","0.89417"
"365","1931","Senegal","May","SEN","31.119","32.1185"
"366","1931","Senegal","Jun","SEN","29.7591","64.7844"
"367","1931","Senegal","Jul","SEN","28.2941","193.01"
"368","1931","Senegal","Aug","SEN","28.4116","108.588"
"369","1931","Senegal","Sep","SEN","27.5636","225.584"
"370","1931","Senegal","Oct","SEN","29.3831","45.6266"
"371","1931","Senegal","Nov","SEN","27.7228","1.42487"
"372","1931","Senegal","Dec","SEN","24.9911","0.00521"
"373","1932","Senegal","Jan","SEN","24.4524","0.08869"
"374","1932","Senegal","Feb","SEN","26.1224","0.04013"
"375","1932","Senegal","Mar","SEN","27.2914","0.03948"
"376","1932","Senegal","Apr","SEN","30.7151","2.83866"
"377","1932","Senegal","May","SEN","30.9023","34.8107"
"378","1932","Senegal","Jun","SEN","30.8246","96.9846"
"379","1932","Senegal","Jul","SEN","28.5815","183.438"
"380","1932","Senegal","Aug","SEN","27.3392","307.076"
"381","1932","Senegal","Sep","SEN","28.0245","179.052"
"382","1932","Senegal","Oct","SEN","29.2575","26.3329"
"383","1932","Senegal","Nov","SEN","27.4661","2.17095"
"384","1932","Senegal","Dec","SEN","23.8669","0.00188"
"385","1933","Senegal","Jan","SEN","24.5315","1.06879"
"386","1933","Senegal","Feb","SEN","26.3401","0.24211"
"387","1933","Senegal","Mar","SEN","28.8271","0.0195"
"388","1933","Senegal","Apr","SEN","30.7734","0.34964"
"389","1933","Senegal","May","SEN","31.7374","22.4205"
"390","1933","Senegal","Jun","SEN","30.1778","149.991"
"391","1933","Senegal","Jul","SEN","28.6668","255.157"
"392","1933","Senegal","Aug","SEN","27.9626","291.975"
"393","1933","Senegal","Sep","SEN","28.1708","212.135"
"394","1933","Senegal","Oct","SEN","28.9302","54.0022"
"395","1933","Senegal","Nov","SEN","26.521","11.6843"
"396","1933","Senegal","Dec","SEN","23.3311","0.05934"
"397","1934","Senegal","Jan","SEN","24.2317","0"
"398","1934","Senegal","Feb","SEN","26.0237","0.00345"
"399","1934","Senegal","Mar","SEN","27.7936","0.02854"
"400","1934","Senegal","Apr","SEN","30.016","0.37017"
"401","1934","Senegal","May","SEN","31.013","0.50302"
"402","1934","Senegal","Jun","SEN","30.2423","89.8438"
"403","1934","Senegal","Jul","SEN","28.8209","159.693"
"404","1934","Senegal","Aug","SEN","27.6783","288.159"
"405","1934","Senegal","Sep","SEN","28.2353","182.799"
"406","1934","Senegal","Oct","SEN","28.9563","48.568"
"407","1934","Senegal","Nov","SEN","26.881","3.10002"
"408","1934","Senegal","Dec","SEN","24.3721","0.00349"
"409","1935","Senegal","Jan","SEN","24.703","0.38361"
"410","1935","Senegal","Feb","SEN","25.7643","0.00273"
"411","1935","Senegal","Mar","SEN","27.672","0.02308"
"412","1935","Senegal","Apr","SEN","30.213","0.42922"
"413","1935","Senegal","May","SEN","31.5132","3.79783"
"414","1935","Senegal","Jun","SEN","30.2658","126.642"
"415","1935","Senegal","Jul","SEN","28.6839","222.293"
"416","1935","Senegal","Aug","SEN","27.2652","349.735"
"417","1935","Senegal","Sep","SEN","28.2783","207.78"
"418","1935","Senegal","Oct","SEN","28.3286","67.72"
"419","1935","Senegal","Nov","SEN","26.8136","6.64961"
"420","1935","Senegal","Dec","SEN","25.2791","0.00662"
"421","1936","Senegal","Jan","SEN","25.374","0"
"422","1936","Senegal","Feb","SEN","26.0923","0.06375"
"423","1936","Senegal","Mar","SEN","28.5036","0.02085"
"424","1936","Senegal","Apr","SEN","30.3696","0.57882"
"425","1936","Senegal","May","SEN","30.4661","41.8787"
"426","1936","Senegal","Jun","SEN","30.5883","133.876"
"427","1936","Senegal","Jul","SEN","28.6188","204.302"
"428","1936","Senegal","Aug","SEN","27.3172","353.681"
"429","1936","Senegal","Sep","SEN","27.9379","228.825"
"430","1936","Senegal","Oct","SEN","29.1948","70.1729"
"431","1936","Senegal","Nov","SEN","26.938","8.34266"
"432","1936","Senegal","Dec","SEN","25.3749","0.04906"
"433","1937","Senegal","Jan","SEN","24.52","0.0016"
"434","1937","Senegal","Feb","SEN","27.0431","0.01675"
"435","1937","Senegal","Mar","SEN","28.3361","0.05448"
"436","1937","Senegal","Apr","SEN","29.0483","0.6296"
"437","1937","Senegal","May","SEN","30.8392","4.59951"
"438","1937","Senegal","Jun","SEN","30.9295","64.9073"
"439","1937","Senegal","Jul","SEN","28.7188","186.165"
"440","1937","Senegal","Aug","SEN","27.636","292.534"
"441","1937","Senegal","Sep","SEN","28.0286","174.839"
"442","1937","Senegal","Oct","SEN","28.8867","105.317"
"443","1937","Senegal","Nov","SEN","28.1863","1.14847"
"444","1937","Senegal","Dec","SEN","25.8379","0.00074"
"445","1938","Senegal","Jan","SEN","24.5643","0.03111"
"446","1938","Senegal","Feb","SEN","27.4526","0.12063"
"447","1938","Senegal","Mar","SEN","28.4046","0.60135"
"448","1938","Senegal","Apr","SEN","30.2829","0.07313"
"449","1938","Senegal","May","SEN","32.0559","13.2165"
"450","1938","Senegal","Jun","SEN","31.0817","59.972"
"451","1938","Senegal","Jul","SEN","28.5496","160.786"
"452","1938","Senegal","Aug","SEN","28.0217","293.227"
"453","1938","Senegal","Sep","SEN","27.8724","243.687"
"454","1938","Senegal","Oct","SEN","28.6652","111.767"
"455","1938","Senegal","Nov","SEN","27.7138","1.95054"
"456","1938","Senegal","Dec","SEN","24.0215","0"
"457","1939","Senegal","Jan","SEN","24.9017","0.00038"
"458","1939","Senegal","Feb","SEN","25.2626","0.00244"
"459","1939","Senegal","Mar","SEN","27.7532","0.11011"
"460","1939","Senegal","Apr","SEN","30.316","0.2059"
"461","1939","Senegal","May","SEN","30.897","21.4858"
"462","1939","Senegal","Jun","SEN","31.0682","66.9565"
"463","1939","Senegal","Jul","SEN","28.9509","152.601"
"464","1939","Senegal","Aug","SEN","27.7163","302.362"
"465","1939","Senegal","Sep","SEN","28.1252","199.48"
"466","1939","Senegal","Oct","SEN","28.7766","83.338"
"467","1939","Senegal","Nov","SEN","27.2802","3.65258"
"468","1939","Senegal","Dec","SEN","25.2447","0.19211"
"469","1940","Senegal","Jan","SEN","24.5955","0.0941"
"470","1940","Senegal","Feb","SEN","25.8786","0"
"471","1940","Senegal","Mar","SEN","28.7409","0.00414"
"472","1940","Senegal","Apr","SEN","29.1424","0.23771"
"473","1940","Senegal","May","SEN","31.2967","17.5097"
"474","1940","Senegal","Jun","SEN","31.5888","80.4539"
"475","1940","Senegal","Jul","SEN","29.1824","134.485"
"476","1940","Senegal","Aug","SEN","27.6219","317.433"
