"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"41","1994","Andorra","Jan","AND","4.68107","34.6763"
"42","1994","Andorra","Jul","AND","21.999","12.1888"
"43","1994","Andorra","Jun","AND","17.6342","58.4434"
"44","1994","Andorra","Mar","AND","9.31058","18.855"
"45","1994","Andorra","May","AND","13.7909","62.9983"
"46","1994","Andorra","Nov","AND","10.124","39.1856"
"47","1994","Andorra","Oct","AND","12.6313","107.29"
"48","1994","Andorra","Sep","AND","15.7129","177.203"
"49","1995","Andorra","Apr","AND","9.65078","44.443"
"50","1995","Andorra","Aug","AND","20.8194","55.8295"
"51","1995","Andorra","Dec","AND","5.39462","115.785"
"52","1995","Andorra","Feb","AND","7.10782","34.5461"
"53","1995","Andorra","Jan","AND","4.17847","41.5921"
"54","1995","Andorra","Jul","AND","21.8814","38.3531"
"55","1995","Andorra","Jun","AND","16.8448","39.6787"
"56","1995","Andorra","Mar","AND","6.70102","26.6038"
"57","1995","Andorra","May","AND","13.4129","70.3905"
"58","1995","Andorra","Nov","AND","8.0749","55.9161"
"59","1995","Andorra","Oct","AND","14.9812","35.7947"
"60","1995","Andorra","Sep","AND","15.2115","92.4134"
"61","1996","Andorra","Apr","AND","9.96331","89.1377"
"62","1996","Andorra","Aug","AND","19.187","95.8586"
"63","1996","Andorra","Dec","AND","5.15813","147.36"
"64","1996","Andorra","Feb","AND","3.45245","74.5918"
"65","1996","Andorra","Jan","AND","6.81812","129.856"
"66","1996","Andorra","Jul","AND","20.1112","64.4645"
"67","1996","Andorra","Jun","AND","18.2863","55.7266"
"68","1996","Andorra","Mar","AND","6.67787","62.1594"
"69","1996","Andorra","May","AND","12.9256","80.3025"
"70","1996","Andorra","Nov","AND","7.33235","154.929"
"71","1996","Andorra","Oct","AND","12.1981","69.2655"
"72","1996","Andorra","Sep","AND","14.964","64.6066"
"73","1997","Andorra","Apr","AND","10.7338","39.3106"
"74","1997","Andorra","Aug","AND","21.6994","124.599"
"75","1997","Andorra","Dec","AND","5.51502","91.3344"
"76","1997","Andorra","Feb","AND","7.03727","14.4442"
"77","1997","Andorra","Jan","AND","4.12697","107.186"
"78","1997","Andorra","Jul","AND","19.4782","53.9383"
"79","1997","Andorra","Jun","AND","16.6656","137.554"
"80","1997","Andorra","Mar","AND","9.73074","9.38169"
"81","1997","Andorra","May","AND","14.433","65.3556"
"82","1997","Andorra","Nov","AND","8.79826","82.0656"
"83","1997","Andorra","Oct","AND","14.1017","35.1756"
"84","1997","Andorra","Sep","AND","18.282","22.9697"
"85","1998","Andorra","Apr","AND","8.69633","96.2728"
"86","1998","Andorra","Aug","AND","21.0402","39.0623"
"87","1998","Andorra","Dec","AND","4.12055","90.7353"
"88","1998","Andorra","Feb","AND","6.0847","27.5486"
"89","1998","Andorra","Jan","AND","5.1935","52.6338"
"90","1998","Andorra","Jul","AND","20.5485","38.039"
"91","1998","Andorra","Jun","AND","17.7149","35.3942"
"92","1998","Andorra","Mar","AND","8.40844","21.5916"
"93","1998","Andorra","May","AND","14.4049","58.7413"
"94","1998","Andorra","Nov","AND","5.63565","50.2416"
"95","1998","Andorra","Oct","AND","11.9882","47.7469"
"96","1998","Andorra","Sep","AND","16.9287","75.8099"
"97","1999","Andorra","Apr","AND","9.97338","69.8909"
"98","1999","Andorra","Aug","AND","20.976","60.3385"
"99","1999","Andorra","Dec","AND","4.56118","39.5577"
"100","1999","Andorra","Feb","AND","4.26865","14.67"
"101","1999","Andorra","Jan","AND","4.89775","75.0428"
"102","1999","Andorra","Jul","AND","20.9913","43.8832"
"103","1999","Andorra","Jun","AND","17.2894","38.2271"
"104","1999","Andorra","Mar","AND","8.1129","51.1409"
"105","1999","Andorra","May","AND","14.9712","124.666"
"106","1999","Andorra","Nov","AND","5.93201","158.952"
"107","1999","Andorra","Oct","AND","13.1279","57.4908"
"108","1999","Andorra","Sep","AND","18.5347","97.6752"
"109","2000","Andorra","Apr","AND","9.64708","87.9579"
"110","2000","Andorra","Aug","AND","20.8513","33.4348"
"111","2000","Andorra","Dec","AND","7.29924","81.8554"
"112","2000","Andorra","Feb","AND","6.84787","27.1864"
"113","2000","Andorra","Jan","AND","3.04662","26.1508"
"114","2000","Andorra","Jul","AND","18.9911","42.4249"
"115","2000","Andorra","Jun","AND","18.1287","119.867"
"116","2000","Andorra","Mar","AND","8.04336","53.2135"
"117","2000","Andorra","May","AND","14.9963","66.5998"
"118","2000","Andorra","Nov","AND","8.06032","74.3782"
"119","2000","Andorra","Oct","AND","12.5308","106.056"
"120","2000","Andorra","Sep","AND","17.7943","41.5057"
"121","2001","Andorra","Apr","AND","9.24475","63.275"
"122","2001","Andorra","Aug","AND","21.2486","38.6579"
"123","2001","Andorra","Dec","AND","2.13281","12.747"
"124","2001","Andorra","Feb","AND","5.35915","24.4342"
"125","2001","Andorra","Jan","AND","5.66614","88.5817"
"126","2001","Andorra","Jul","AND","20.1999","83.0039"
"127","2001","Andorra","Jun","AND","18.126","43.6704"
"128","2001","Andorra","Mar","AND","9.59106","61.1343"
"129","2001","Andorra","May","AND","14.3968","58.9047"
"130","2001","Andorra","Nov","AND","6.05273","59.9289"
"131","2001","Andorra","Oct","AND","15.1505","32.1586"
"132","2001","Andorra","Sep","AND","15.6574","50.8608"
"133","2002","Andorra","Apr","AND","10.4523","97.8756"
"134","2002","Andorra","Aug","AND","19.046","103.684"
"135","2002","Andorra","Dec","AND","6.65946","56.6912"
"136","2002","Andorra","Feb","AND","6.72951","44.6468"
"137","2002","Andorra","Jan","AND","4.6031","31.0015"
"138","2002","Andorra","Jul","AND","19.3393","78.3451"
"139","2002","Andorra","Jun","AND","18.0893","79.6588"
"140","2002","Andorra","Mar","AND","8.97247","51.6321"
"141","2002","Andorra","May","AND","12.644","149.095"
"142","2002","Andorra","Nov","AND","9.04208","68.5062"
"143","2002","Andorra","Oct","AND","13.1776","89.7115"
"144","2002","Andorra","Sep","AND","16.4958","48.7191"
"145","2003","Andorra","Apr","AND","10.5601","41.7429"
"146","2003","Andorra","Aug","AND","22.2593","53.0738"
"147","2003","Andorra","Dec","AND","5.39357","119.087"
"148","2003","Andorra","Feb","AND","3.55264","116.305"
"149","2003","Andorra","Jan","AND","3.12121","52.6404"
"150","2003","Andorra","Jul","AND","22.2417","20.6896"
"151","2003","Andorra","Jun","AND","20.618","34.2407"
"152","2003","Andorra","Mar","AND","8.6389","43.8355"
"153","2003","Andorra","May","AND","14.2816","72.5743"
"154","2003","Andorra","Nov","AND","8.90807","75.3796"
"155","2003","Andorra","Oct","AND","11.7904","101.607"
"156","2003","Andorra","Sep","AND","17.6051","79.4625"
"157","2004","Andorra","Apr","AND","9.18492","118.277"
"158","2004","Andorra","Aug","AND","20.956","60.7262"
"159","2004","Andorra","Dec","AND","4.90842","73.8023"
"160","2004","Andorra","Feb","AND","4.32786","88.6619"
"161","2004","Andorra","Jan","AND","4.95162","78.3936"
"162","2004","Andorra","Jul","AND","20.2099","38.1272"
"163","2004","Andorra","Jun","AND","18.8772","27.5964"
"164","2004","Andorra","Mar","AND","6.38526","78.7516"
"165","2004","Andorra","May","AND","12.8428","94.4857"
"166","2004","Andorra","Nov","AND","6.59004","24.2326"
"167","2004","Andorra","Oct","AND","14.1701","93.2034"
"168","2004","Andorra","Sep","AND","18.1071","40.971"
"169","2005","Andorra","Apr","AND","9.74907","41.3647"
"170","2005","Andorra","Aug","AND","19.8738","73.6977"
"171","2005","Andorra","Dec","AND","2.01104","21.1174"
"172","2005","Andorra","Feb","AND","2.11884","52.8073"
"173","2005","Andorra","Jan","AND","3.50075","15.1893"
"174","2005","Andorra","Jul","AND","21.1441","23.6096"
"175","2005","Andorra","Jun","AND","19.8046","24.3585"
"176","2005","Andorra","Mar","AND","6.47878","26.5915"
"177","2005","Andorra","May","AND","14.3178","73.5977"
"178","2005","Andorra","Nov","AND","6.60608","128.544"
"179","2005","Andorra","Oct","AND","14.2967","93.6722"
"180","2005","Andorra","Sep","AND","17.0349","85.832"
"181","2006","Andorra","Apr","AND","10.7302","14.7567"
"182","2006","Andorra","Aug","AND","19.3504","68.7654"
"183","2006","Andorra","Dec","AND","4.34463","25.9164"
"184","2006","Andorra","Feb","AND","3.38979","19.2177"
"185","2006","Andorra","Jan","AND","3.19023","98.037"
"186","2006","Andorra","Jul","AND","23.3238","45.0634"
"187","2006","Andorra","Jun","AND","18.8889","32.0477"
"188","2006","Andorra","Mar","AND","7.80642","66.9491"
"189","2006","Andorra","May","AND","14.4227","25.0186"
"190","2006","Andorra","Nov","AND","10.0355","27.855"
"191","2006","Andorra","Oct","AND","15.3294","72.819"
"192","2006","Andorra","Sep","AND","18.5578","110.567"
"193","2007","Andorra","Apr","AND","11.2812","103.415"
"194","2007","Andorra","Aug","AND","19.4492","69.88"
"195","2007","Andorra","Dec","AND","4.35253","45.7318"
"196","2007","Andorra","Feb","AND","6.80518","80.7846"
"197","2007","Andorra","Jan","AND","5.59103","16.1783"
"198","2007","Andorra","Jul","AND","19.5623","17.9218"
"199","2007","Andorra","Jun","AND","17.8216","41.2524"
"200","2007","Andorra","Mar","AND","7.65839","53.6471"
"201","2007","Andorra","May","AND","14.3164","106.48"
"202","2007","Andorra","Nov","AND","6.47286","12.8039"
"203","2007","Andorra","Oct","AND","12.3019","47.35"
"204","2007","Andorra","Sep","AND","16.6015","29.4773"
"205","2008","Andorra","Apr","AND","9.75427","61.845"
"206","2008","Andorra","Aug","AND","20.1945","30.6091"
"207","2008","Andorra","Dec","AND","3.822","100.958"
"208","2008","Andorra","Feb","AND","6.63361","23.9966"
"209","2008","Andorra","Jan","AND","5.97198","61.3023"
"210","2008","Andorra","Jul","AND","20.0717","54.4292"
"211","2008","Andorra","Jun","AND","17.5778","73.9167"
"212","2008","Andorra","Mar","AND","7.31695","48.2099"
"213","2008","Andorra","May","AND","13.9949","156.002"
"214","2008","Andorra","Nov","AND","7.05913","86.7361"
"215","2008","Andorra","Oct","AND","12.2315","66.027"
"216","2008","Andorra","Sep","AND","16.2671","36.0162"
"217","2009","Andorra","Apr","AND","9.76758","151.46"
"218","2009","Andorra","Aug","AND","21.994","37.2895"
"219","2009","Andorra","Dec","AND","4.69966","51.3121"
"220","2009","Andorra","Feb","AND","4.4884","37.1904"
"221","2009","Andorra","Jan","AND","2.80287","83.7897"
"222","2009","Andorra","Jul","AND","20.9354","28.2815"
"223","2009","Andorra","Jun","AND","18.7789","42.8659"
"224","2009","Andorra","Mar","AND","7.66512","46.4709"
"225","2009","Andorra","May","AND","15.0813","44.7063"
"226","2009","Andorra","Nov","AND","9.64479","45.761"
"227","2009","Andorra","Oct","AND","13.5541","43.6666"
"228","2009","Andorra","Sep","AND","17.809","47.4886"
"229","2010","Andorra","Apr","AND","10.659","38.0743"
"230","2010","Andorra","Aug","AND","20.4137","31.7427"
"231","2010","Andorra","Dec","AND","3.01079","24.1259"
"232","2010","Andorra","Feb","AND","3.57525","71.4879"
"233","2010","Andorra","Jan","AND","2.0417","83.7706"
"234","2010","Andorra","Jul","AND","21.8378","18.4889"
"235","2010","Andorra","Jun","AND","17.4164","79.7191"
"236","2010","Andorra","Mar","AND","6.21151","78.7582"
"237","2010","Andorra","May","AND","12.5573","120.248"
"238","2010","Andorra","Nov","AND","7.18341","46.7384"
"239","2010","Andorra","Oct","AND","11.9705","112.025"
"240","2010","Andorra","Sep","AND","16.8191","54.7743"
"241","2011","Andorra","Apr","AND","12.1642","44.8291"
"242","2011","Andorra","Aug","AND","20.8387","22.7067"
"243","2011","Andorra","Dec","AND","6.45203","22.4159"
"244","2011","Andorra","Feb","AND","5.57076","36.5542"
"245","2011","Andorra","Jan","AND","3.56985","49.1304"
"246","2011","Andorra","Jul","AND","19.1255","89.4498"
"247","2011","Andorra","Jun","AND","17.1817","68.3582"
"248","2011","Andorra","Mar","AND","7.8807","125.786"
"249","2011","Andorra","May","AND","15.7359","45.9983"
"250","2011","Andorra","Nov","AND","10.2768","117.076"
"251","2011","Andorra","Oct","AND","14.0314","61.6948"
"252","2011","Andorra","Sep","AND","19.0121","40.9191"
"253","2012","Andorra","Apr","AND","9.27225","89.5654"
"254","2012","Andorra","Aug","AND","22.0195","48.1282"
"255","2012","Andorra","Dec","AND","5.55717","29.1071"
"256","2012","Andorra","Feb","AND","0.84661","4.66449"
"257","2012","Andorra","Jan","AND","5.01746","20.5588"
"258","2012","Andorra","Jul","AND","20.0019","37.2295"
"259","2012","Andorra","Jun","AND","18.6797","46.0087"
"260","2012","Andorra","Mar","AND","8.98924","42.9108"
"261","2012","Andorra","May","AND","14.478","59.2687"
"262","2012","Andorra","Nov","AND","8.38228","51.1447"
"263","2012","Andorra","Oct","AND","13.5851","112.448"
"264","2012","Andorra","Sep","AND","17.5082","57.0439"
"265","2013","Andorra","Apr","AND","9.28369","94.7002"
"266","2013","Andorra","Aug","AND","20.7834","41.2094"
"267","2013","Andorra","Dec","AND","4.93623","25.5257"
"268","2013","Andorra","Feb","AND","3.1671","64.0299"
"269","2013","Andorra","Jan","AND","4.08089","77.598"
"270","2013","Andorra","Jul","AND","22.2304","65.2934"
"271","2013","Andorra","Jun","AND","16.2664","69.5777"
"272","2013","Andorra","Mar","AND","7.11558","123.149"
"273","2013","Andorra","May","AND","11.2956","93.7269"
"274","2013","Andorra","Nov","AND","7.16766","138.185"
"275","2013","Andorra","Oct","AND","14.8979","38.5263"
"276","2013","Andorra","Sep","AND","17.7757","38.8112"
"277","2014","Andorra","Apr","AND","11.7477","73.7983"
"278","2014","Andorra","Aug","AND","19.448","95.7703"
"279","2014","Andorra","Dec","AND","5.11491","40.4248"
"280","2014","Andorra","Feb","AND","6.19341","47.8975"
"281","2014","Andorra","Jan","AND","6.41234","62.6737"
"282","2014","Andorra","Jul","AND","19.6897","100.35"
"283","2014","Andorra","Jun","AND","18.8918","53.1864"
"284","2014","Andorra","Mar","AND","8.4027","35.2391"
"285","2014","Andorra","May","AND","13.2227","65.1841"
"286","2014","Andorra","Nov","AND","10.4809","172.094"
"287","2014","Andorra","Oct","AND","15.4854","21.2955"
"288","2014","Andorra","Sep","AND","18.8937","124.011"
"289","2015","Andorra","Apr","AND","11.0025","43.7528"
"290","2015","Andorra","Aug","AND","20.8872","70.8315"
"291","2015","Andorra","Dec","AND","7.41849","3.39146"
"292","2015","Andorra","Feb","AND","3.77348","50.4375"
"293","2015","Andorra","Jan","AND","4.42112","35.457"
"294","2015","Andorra","Jul","AND","22.5402","59.2944"
"295","2015","Andorra","Jun","AND","19.5158","77.1673"
"296","2015","Andorra","Mar","AND","8.12188","104.416"
"297","2015","Andorra","May","AND","14.6506","24.6457"
"298","2015","Andorra","Nov","AND","9.71913","60.6104"
"299","2015","Andorra","Oct","AND","12.2978","37.8037"
"300","2015","Andorra","Sep","AND","16.5358","43.4097"
"301","2016","Andorra","Apr","AND","9.92072","59.9005"
"302","2016","Andorra","Aug","AND","21.1987","22.8571"
"303","2016","Andorra","Dec","AND","5.63983","17.9514"
"304","2016","Andorra","Feb","AND","6.35802","111.766"
"305","2016","Andorra","Jan","AND","6.19359","51.7087"
"306","2016","Andorra","Jul","AND","21.1132","48.1063"
"307","2016","Andorra","Jun","AND","17.766","36.4418"
"308","2016","Andorra","Mar","AND","7.2024","64.8037"
"309","2016","Andorra","May","AND","13.2309","72.6286"
"310","2016","Andorra","Nov","AND","8.46179","86.2054"
"311","2016","Andorra","Oct","AND","12.9874","68.4724"
"312","2016","Andorra","Sep","AND","19.2328","26.6475"
