"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"49","1995","Turkmenistan","Apr","TUR","9.29759","74.2778"
"50","1995","Turkmenistan","Aug","TUR","22.4049","11.7208"
"51","1995","Turkmenistan","Dec","TUR","1.61507","35.4932"
"52","1995","Turkmenistan","Feb","TUR","3.09224","30.345"
"53","1995","Turkmenistan","Jan","TUR","0.91344","69.817"
"54","1995","Turkmenistan","Jul","TUR","21.5426","30.529"
"55","1995","Turkmenistan","Jun","TUR","20.0343","38.2146"
"56","1995","Turkmenistan","Mar","TUR","5.75987","82.2949"
"57","1995","Turkmenistan","May","TUR","15.7439","40.0191"
"58","1995","Turkmenistan","Nov","TUR","4.6662","87.659"
"59","1995","Turkmenistan","Oct","TUR","11.8692","34.5659"
"60","1995","Turkmenistan","Sep","TUR","18.5032","23.9081"
"61","1996","Turkmenistan","Apr","TUR","8.60048","67.6072"
"62","1996","Turkmenistan","Aug","TUR","22.4917","14.934"
"63","1996","Turkmenistan","Dec","TUR","5.09224","114.274"
"64","1996","Turkmenistan","Feb","TUR","2.45457","68.18"
"65","1996","Turkmenistan","Jan","TUR","0.1237","64.2406"
"66","1996","Turkmenistan","Jul","TUR","23.2615","11.3802"
"67","1996","Turkmenistan","Jun","TUR","19.0217","14.1432"
"68","1996","Turkmenistan","Mar","TUR","3.77132","93.3371"
"69","1996","Turkmenistan","May","TUR","16.4424","40.7272"
"70","1996","Turkmenistan","Nov","TUR","7.78199","18.4661"
"71","1996","Turkmenistan","Oct","TUR","11.8757","57.6273"
"72","1996","Turkmenistan","Sep","TUR","17.6594","41.3225"
"73","1997","Turkmenistan","Apr","TUR","7.60007","79.2128"
"74","1997","Turkmenistan","Aug","TUR","21.0056","25.7892"
"75","1997","Turkmenistan","Dec","TUR","2.63037","98.934"
"76","1997","Turkmenistan","Feb","TUR","-0.2652","43.1832"
"77","1997","Turkmenistan","Jan","TUR","1.26934","41.5707"
"78","1997","Turkmenistan","Jul","TUR","22.0388","15.9239"
"79","1997","Turkmenistan","Jun","TUR","19.1619","35.9075"
"80","1997","Turkmenistan","Mar","TUR","2.28677","64.5692"
"81","1997","Turkmenistan","May","TUR","15.9416","37.835"
"82","1997","Turkmenistan","Nov","TUR","7.16025","44.1011"
"83","1997","Turkmenistan","Oct","TUR","12.9606","85.2549"
"84","1997","Turkmenistan","Sep","TUR","16.5014","23.2532"
"85","1998","Turkmenistan","Apr","TUR","11.7442","59.2042"
"86","1998","Turkmenistan","Aug","TUR","24.0561","3.60159"
"87","1998","Turkmenistan","Dec","TUR","3.34434","98.4479"
"88","1998","Turkmenistan","Feb","TUR","0.82974","53.2365"
"89","1998","Turkmenistan","Jan","TUR","-0.0451","65.3192"
"90","1998","Turkmenistan","Jul","TUR","23.3191","13.3562"
"91","1998","Turkmenistan","Jun","TUR","20.0366","26.2487"
"92","1998","Turkmenistan","Mar","TUR","3.64168","91.5378"
"93","1998","Turkmenistan","May","TUR","14.9345","90.7749"
"94","1998","Turkmenistan","Nov","TUR","9.20131","61.6618"
"95","1998","Turkmenistan","Oct","TUR","14.2136","39.59"
"96","1998","Turkmenistan","Sep","TUR","18.914","18.0099"
"97","1999","Turkmenistan","Apr","TUR","10.8444","54.1991"
"98","1999","Turkmenistan","Aug","TUR","23.4588","25.9461"
"99","1999","Turkmenistan","Dec","TUR","3.95164","39.1848"
"100","1999","Turkmenistan","Feb","TUR","2.64099","69.6306"
"101","1999","Turkmenistan","Jan","TUR","2.12886","44.0682"
"102","1999","Turkmenistan","Jul","TUR","23.2464","19.8512"
"103","1999","Turkmenistan","Jun","TUR","19.6863","43.0553"
"104","1999","Turkmenistan","Mar","TUR","5.62146","65.1942"
"105","1999","Turkmenistan","May","TUR","15.9246","28.2274"
"106","1999","Turkmenistan","Nov","TUR","6.95832","31.4243"
"107","1999","Turkmenistan","Oct","TUR","13.9849","38.626"
"108","1999","Turkmenistan","Sep","TUR","18.6617","22.9655"
"109","2000","Turkmenistan","Apr","TUR","11.9652","69.1765"
"110","2000","Turkmenistan","Aug","TUR","22.767","18.4484"
"111","2000","Turkmenistan","Dec","TUR","2.57718","60.9797"
"112","2000","Turkmenistan","Feb","TUR","0.05863","61.8909"
"113","2000","Turkmenistan","Jan","TUR","-2.0898","82.3427"
"114","2000","Turkmenistan","Jul","TUR","24.4569","6.9681"
"115","2000","Turkmenistan","Jun","TUR","19.6171","32.5752"
"116","2000","Turkmenistan","Mar","TUR","3.53615","56.1445"
"117","2000","Turkmenistan","May","TUR","14.8939","43.2421"
"118","2000","Turkmenistan","Nov","TUR","8.0078","31.413"
"119","2000","Turkmenistan","Oct","TUR","12.5076","41.9617"
"120","2000","Turkmenistan","Sep","TUR","18.9293","22.3937"
"121","2001","Turkmenistan","Apr","TUR","11.3324","66.8796"
"122","2001","Turkmenistan","Aug","TUR","23.7192","15.2236"
"123","2001","Turkmenistan","Dec","TUR","2.19412","139.413"
"124","2001","Turkmenistan","Feb","TUR","2.9068","57.7955"
"125","2001","Turkmenistan","Jan","TUR","1.36074","25.4117"
"126","2001","Turkmenistan","Jul","TUR","24.0572","13.3071"
"127","2001","Turkmenistan","Jun","TUR","20.1386","10.8731"
"128","2001","Turkmenistan","Mar","TUR","9.4963","49.6711"
"129","2001","Turkmenistan","May","TUR","14.2836","78.5791"
"130","2001","Turkmenistan","Nov","TUR","6.36833","88.9621"
"131","2001","Turkmenistan","Oct","TUR","13.4423","26.3417"
"132","2001","Turkmenistan","Sep","TUR","19.9087","13.1775"
"133","2002","Turkmenistan","Apr","TUR","9.35552","96.5597"
"134","2002","Turkmenistan","Aug","TUR","22.0906","25.7297"
"135","2002","Turkmenistan","Dec","TUR","-1.1603","82.301"
"136","2002","Turkmenistan","Feb","TUR","3.50239","28.6838"
"137","2002","Turkmenistan","Jan","TUR","-2.5321","61.8218"
"138","2002","Turkmenistan","Jul","TUR","23.3284","30.899"
"139","2002","Turkmenistan","Jun","TUR","19.5676","27.1062"
"140","2002","Turkmenistan","Mar","TUR","6.94803","56.1043"
"141","2002","Turkmenistan","May","TUR","14.6791","37.8353"
"142","2002","Turkmenistan","Nov","TUR","8.00434","48.7828"
"143","2002","Turkmenistan","Oct","TUR","14.0915","42.7645"
"144","2002","Turkmenistan","Sep","TUR","18.7602","38.1929"
"145","2003","Turkmenistan","Apr","TUR","9.12471","81.444"
"146","2003","Turkmenistan","Aug","TUR","23.3886","7.9198"
"147","2003","Turkmenistan","Dec","TUR","1.83514","88.5359"
"148","2003","Turkmenistan","Feb","TUR","-0.6805","99.638"
"149","2003","Turkmenistan","Jan","TUR","2.63582","59.5179"
"150","2003","Turkmenistan","Jul","TUR","22.7003","12.942"
"151","2003","Turkmenistan","Jun","TUR","19.9055","25.2791"
"152","2003","Turkmenistan","Mar","TUR","2.43829","63.0229"
"153","2003","Turkmenistan","May","TUR","16.6144","39.1081"
"154","2003","Turkmenistan","Nov","TUR","6.93558","48.3344"
"155","2003","Turkmenistan","Oct","TUR","14.5493","60.5355"
"156","2003","Turkmenistan","Sep","TUR","18.1096","25.2149"
"157","2004","Turkmenistan","Apr","TUR","10.0648","62.3247"
"158","2004","Turkmenistan","Aug","TUR","22.3951","16.6628"
"159","2004","Turkmenistan","Dec","TUR","1.17944","35.9882"
"160","2004","Turkmenistan","Feb","TUR","1.35545","55.4856"
"161","2004","Turkmenistan","Jan","TUR","0.00483","105.75"
"162","2004","Turkmenistan","Jul","TUR","22.3486","9.38983"
"163","2004","Turkmenistan","Jun","TUR","19.057","36.5706"
"164","2004","Turkmenistan","Mar","TUR","6.27652","33.902"
"165","2004","Turkmenistan","May","TUR","14.3788","54.1303"
"166","2004","Turkmenistan","Nov","TUR","6.97352","88.8021"
"167","2004","Turkmenistan","Oct","TUR","14.5659","20.7638"
"168","2004","Turkmenistan","Sep","TUR","18.9201","7.21081"
"169","2005","Turkmenistan","Apr","TUR","10.8446","56.8885"
"170","2005","Turkmenistan","Aug","TUR","23.6168","11.579"
"171","2005","Turkmenistan","Dec","TUR","3.28225","46.1171"
"172","2005","Turkmenistan","Feb","TUR","0.78934","61.9645"
"173","2005","Turkmenistan","Jan","TUR","0.80237","68.6184"
"174","2005","Turkmenistan","Jul","TUR","23.5191","17.3732"
"175","2005","Turkmenistan","Jun","TUR","18.715","37.9558"
"176","2005","Turkmenistan","Mar","TUR","5.16968","71.1736"
"177","2005","Turkmenistan","May","TUR","15.2732","49.7721"
"178","2005","Turkmenistan","Nov","TUR","6.26906","72.4105"
"179","2005","Turkmenistan","Oct","TUR","12.0324","42.7408"
"180","2005","Turkmenistan","Sep","TUR","18.7321","28.6399"
"181","2006","Turkmenistan","Apr","TUR","11.4237","61.0012"
"182","2006","Turkmenistan","Aug","TUR","24.6948","7.14213"
"183","2006","Turkmenistan","Dec","TUR","0.47142","20.056"
"184","2006","Turkmenistan","Feb","TUR","1.16404","70.838"
"185","2006","Turkmenistan","Jan","TUR","-1.4169","75.9111"
"186","2006","Turkmenistan","Jul","TUR","22.3361","11.2694"
"187","2006","Turkmenistan","Jun","TUR","20.5108","28.6914"
"188","2006","Turkmenistan","Mar","TUR","6.3007","61.6345"
"189","2006","Turkmenistan","May","TUR","15.3237","39.7566"
"190","2006","Turkmenistan","Nov","TUR","5.79312","61.2091"
"191","2006","Turkmenistan","Oct","TUR","13.813","80.5467"
"192","2006","Turkmenistan","Sep","TUR","18.748","34.755"
"193","2007","Turkmenistan","Apr","TUR","8.47116","59.2548"
"194","2007","Turkmenistan","Aug","TUR","23.8356","14.996"
"195","2007","Turkmenistan","Dec","TUR","1.15997","75.4447"
"196","2007","Turkmenistan","Feb","TUR","1.55","41.3061"
"197","2007","Turkmenistan","Jan","TUR","-0.0224","49.6704"
"198","2007","Turkmenistan","Jul","TUR","23.7966","10.7018"
"199","2007","Turkmenistan","Jun","TUR","20.7786","31.5928"
"200","2007","Turkmenistan","Mar","TUR","5.84626","52.4395"
"201","2007","Turkmenistan","May","TUR","17.0378","44.5891"
"202","2007","Turkmenistan","Nov","TUR","6.71575","92.5389"
"203","2007","Turkmenistan","Oct","TUR","14.7481","41.3443"
"204","2007","Turkmenistan","Sep","TUR","19.7264","7.56816"
"205","2008","Turkmenistan","Apr","TUR","12.7931","36.374"
"206","2008","Turkmenistan","Aug","TUR","24.3689","12.2281"
"207","2008","Turkmenistan","Dec","TUR","1.36717","54.794"
"208","2008","Turkmenistan","Feb","TUR","-0.6889","34.3644"
"209","2008","Turkmenistan","Jan","TUR","-3.3993","39.668"
"210","2008","Turkmenistan","Jul","TUR","23.3052","8.30348"
"211","2008","Turkmenistan","Jun","TUR","20.1874","24.9366"
"212","2008","Turkmenistan","Mar","TUR","8.56978","47.5825"
"213","2008","Turkmenistan","May","TUR","14.4603","43.2972"
"214","2008","Turkmenistan","Nov","TUR","8.36549","50.3201"
"215","2008","Turkmenistan","Oct","TUR","13.6493","41.4211"
"216","2008","Turkmenistan","Sep","TUR","19.2533","41.9791"
"217","2009","Turkmenistan","Apr","TUR","9.78698","61.6663"
"218","2009","Turkmenistan","Aug","TUR","21.8998","7.45797"
"219","2009","Turkmenistan","Dec","TUR","4.86693","97.9749"
"220","2009","Turkmenistan","Feb","TUR","3.11958","94.0932"
"221","2009","Turkmenistan","Jan","TUR","0.38598","83.5177"
"222","2009","Turkmenistan","Jul","TUR","22.5722","26.8264"
"223","2009","Turkmenistan","Jun","TUR","20.1381","32.1139"
"224","2009","Turkmenistan","Mar","TUR","5.01239","79.7167"
"225","2009","Turkmenistan","May","TUR","14.9894","43.7851"
"226","2009","Turkmenistan","Nov","TUR","7.45554","83.2252"
"227","2009","Turkmenistan","Oct","TUR","15.1529","35.1301"
"228","2009","Turkmenistan","Sep","TUR","17.7799","37.7847"
"229","2010","Turkmenistan","Apr","TUR","10.892","59.8469"
"230","2010","Turkmenistan","Aug","TUR","24.8286","5.60599"
"231","2010","Turkmenistan","Dec","TUR","5.1944","83.7438"
"232","2010","Turkmenistan","Feb","TUR","4.53422","85.973"
"233","2010","Turkmenistan","Jan","TUR","2.5667","98.8162"
"234","2010","Turkmenistan","Jul","TUR","23.6865","19.5841"
"235","2010","Turkmenistan","Jun","TUR","20.0137","61.0155"
"236","2010","Turkmenistan","Mar","TUR","7.44779","55.6176"
"237","2010","Turkmenistan","May","TUR","16.0165","40.8348"
"238","2010","Turkmenistan","Nov","TUR","10.1427","11.4304"
"239","2010","Turkmenistan","Oct","TUR","13.5588","78.5882"
"240","2010","Turkmenistan","Sep","TUR","20.7939","14.3452"
"241","2011","Turkmenistan","Apr","TUR","9.5021","103.142"
"242","2011","Turkmenistan","Aug","TUR","22.8162","11.7573"
"243","2011","Turkmenistan","Dec","TUR","1.79338","60.8735"
"244","2011","Turkmenistan","Feb","TUR","1.7718","50.1899"
"245","2011","Turkmenistan","Jan","TUR","1.1785","64.1095"
"246","2011","Turkmenistan","Jul","TUR","23.5887","16.1246"
"247","2011","Turkmenistan","Jun","TUR","18.9676","51.5002"
"248","2011","Turkmenistan","Mar","TUR","5.29586","52.2251"
"249","2011","Turkmenistan","May","TUR","14.0374","74.5943"
"250","2011","Turkmenistan","Nov","TUR","3.48449","32.5369"
"251","2011","Turkmenistan","Oct","TUR","12.0028","59.7568"
"252","2011","Turkmenistan","Sep","TUR","19.6016","20.2378"
"253","2012","Turkmenistan","Apr","TUR","12.3174","45.6177"
"254","2012","Turkmenistan","Aug","TUR","23.1977","15.2551"
"255","2012","Turkmenistan","Dec","TUR","3.41644","123.151"
"256","2012","Turkmenistan","Feb","TUR","-1.6006","83.831"
"257","2012","Turkmenistan","Jan","TUR","-0.7395","114.176"
"258","2012","Turkmenistan","Jul","TUR","23.8772","18.3374"
"259","2012","Turkmenistan","Jun","TUR","21.0803","27.427"
"260","2012","Turkmenistan","Mar","TUR","3.18815","50.3305"
"261","2012","Turkmenistan","May","TUR","15.6463","78.3026"
"262","2012","Turkmenistan","Nov","TUR","9.3031","56.2459"
"263","2012","Turkmenistan","Oct","TUR","15.5442","51.8353"
"264","2012","Turkmenistan","Sep","TUR","20.2285","10.3028"
"265","2013","Turkmenistan","Apr","TUR","11.7216","55.8588"
"266","2013","Turkmenistan","Aug","TUR","23.0371","8.99502"
"267","2013","Turkmenistan","Dec","TUR","-0.7669","33.187"
"268","2013","Turkmenistan","Feb","TUR","3.90313","66.3976"
"269","2013","Turkmenistan","Jan","TUR","1.18493","85.1866"
"270","2013","Turkmenistan","Jul","TUR","22.3907","11.1685"
"271","2013","Turkmenistan","Jun","TUR","19.9529","27.2284"
"272","2013","Turkmenistan","Mar","TUR","6.94587","53.1088"
"273","2013","Turkmenistan","May","TUR","17.0776","47.8919"
"274","2013","Turkmenistan","Nov","TUR","8.42784","42.5583"
"275","2013","Turkmenistan","Oct","TUR","11.7471","41.545"
"276","2013","Turkmenistan","Sep","TUR","18.5452","15.7538"
"277","2014","Turkmenistan","Apr","TUR","11.7337","46.1619"
"278","2014","Turkmenistan","Aug","TUR","24.2393","14.5529"
"279","2014","Turkmenistan","Dec","TUR","4.88606","77.208"
"280","2014","Turkmenistan","Feb","TUR","3.85247","22.878"
"281","2014","Turkmenistan","Jan","TUR","1.87478","53.7303"
"282","2014","Turkmenistan","Jul","TUR","23.3774","14.9179"
"283","2014","Turkmenistan","Jun","TUR","19.2226","54.2137"
"284","2014","Turkmenistan","Mar","TUR","7.42881","71.3331"
"285","2014","Turkmenistan","May","TUR","15.3222","66.8054"
"286","2014","Turkmenistan","Nov","TUR","7.00011","63.12"
"287","2014","Turkmenistan","Oct","TUR","13.4922","62.3038"
"288","2014","Turkmenistan","Sep","TUR","19.0083","54.465"
"289","2015","Turkmenistan","Apr","TUR","9.28532","52.8774"
"290","2015","Turkmenistan","Aug","TUR","23.3358","23.6806"
"291","2015","Turkmenistan","Dec","TUR","0.96934","28.5951"
"292","2015","Turkmenistan","Feb","TUR","2.61525","77.0802"
"293","2015","Turkmenistan","Jan","TUR","0.48021","83.7509"
"294","2015","Turkmenistan","Jul","TUR","23.0628","5.70675"
"295","2015","Turkmenistan","Jun","TUR","18.1609","64.1286"
"296","2015","Turkmenistan","Mar","TUR","5.34845","90.022"
"297","2015","Turkmenistan","May","TUR","15.3363","58.6251"
"298","2015","Turkmenistan","Nov","TUR","8.3593","31.919"
"299","2015","Turkmenistan","Oct","TUR","14.4357","77.3092"
"300","2015","Turkmenistan","Sep","TUR","21.3799","22.6611"
"301","2016","Turkmenistan","Apr","TUR","13.128","38.5997"
"302","2016","Turkmenistan","Aug","TUR","24.2086","16.3991"
"303","2016","Turkmenistan","Dec","TUR","-0.782","88.0863"
"304","2016","Turkmenistan","Feb","TUR","5.45346","51.6272"
"305","2016","Turkmenistan","Jan","TUR","0.04803","108.679"
"306","2016","Turkmenistan","Jul","TUR","23.3343","18.8159"
"307","2016","Turkmenistan","Jun","TUR","20.4468","41.1345"
"308","2016","Turkmenistan","Mar","TUR","7.19877","66.5048"
"309","2016","Turkmenistan","May","TUR","14.9153","81.8116"
"310","2016","Turkmenistan","Nov","TUR","6.6726","49.8653"
"311","2016","Turkmenistan","Oct","TUR","13.93","21.2068"
"312","2016","Turkmenistan","Sep","TUR","18.6206","32.6062"
