"Year","Country","Month","ISO3","Temperature","Rain"
"1938","Azerbaijan","Sep","AZE","20.4903","60.1346"
"1938","Azerbaijan","Oct","AZE","13.6072","20.935"
"1938","Azerbaijan","Nov","AZE","7.28652","17.9418"
"1938","Azerbaijan","Dec","AZE","1.84396","47.6275"
"1939","Azerbaijan","Jan","AZE","0.32849","9.40991"
"1939","Azerbaijan","Feb","AZE","1.63705","17.3514"
"1939","Azerbaijan","Mar","AZE","3.64581","38.1334"
"1939","Azerbaijan","Apr","AZE","10.1897","54.8214"
"1939","Azerbaijan","May","AZE","17.7895","35.4536"
"1939","Azerbaijan","Jun","AZE","22.8485","47.1541"
"1939","Azerbaijan","Jul","AZE","24.2884","41.9125"
"1939","Azerbaijan","Aug","AZE","23.4856","27.3043"
"1939","Azerbaijan","Sep","AZE","18.371","15.1971"
"1939","Azerbaijan","Oct","AZE","12.4085","41.5621"
"1939","Azerbaijan","Nov","AZE","6.43258","79.5548"
"1939","Azerbaijan","Dec","AZE","2.42404","20.2038"
"1940","Azerbaijan","Jan","AZE","-1.8665","42.0264"
"1940","Azerbaijan","Feb","AZE","0.92734","29.9736"
"1940","Azerbaijan","Mar","AZE","2.5844","32.5376"
"1940","Azerbaijan","Apr","AZE","12.4695","29.6194"
"1940","Azerbaijan","May","AZE","14.5284","68.0005"
"1940","Azerbaijan","Jun","AZE","21.429","54.3556"
"1940","Azerbaijan","Jul","AZE","24.952","35.636"
"1940","Azerbaijan","Aug","AZE","26.2871","3.13294"
"1940","Azerbaijan","Sep","AZE","20.3508","30.3029"
"1940","Azerbaijan","Oct","AZE","12.7394","70.3474"
"1940","Azerbaijan","Nov","AZE","8.37286","7.92872"
"1940","Azerbaijan","Dec","AZE","3.64551","36.6793"
"1941","Azerbaijan","Jan","AZE","-0.8572","35.2081"
"1941","Azerbaijan","Feb","AZE","3.22632","18.3431"
"1941","Azerbaijan","Mar","AZE","5.17825","36.8558"
"1941","Azerbaijan","Apr","AZE","11.7885","46.9877"
"1941","Azerbaijan","May","AZE","17.712","34.8761"
"1941","Azerbaijan","Jun","AZE","22.6511","16.8392"
"1941","Azerbaijan","Jul","AZE","25.3461","16.7651"
"1941","Azerbaijan","Aug","AZE","23.4036","31.9597"
"1941","Azerbaijan","Sep","AZE","20.2708","48.8447"
"1941","Azerbaijan","Oct","AZE","11.2048","25.2346"
"1941","Azerbaijan","Nov","AZE","4.19453","49.1712"
"1941","Azerbaijan","Dec","AZE","-1.7486","12.3399"
"1942","Azerbaijan","Jan","AZE","-2.6016","47.8895"
"1942","Azerbaijan","Feb","AZE","-0.6302","32.0538"
"1942","Azerbaijan","Mar","AZE","1.86503","51.1086"
"1942","Azerbaijan","Apr","AZE","8.70993","59.502"
"1942","Azerbaijan","May","AZE","16.5203","80.1844"
"1942","Azerbaijan","Jun","AZE","22.3656","22.3149"
"1942","Azerbaijan","Jul","AZE","24.5088","10.8238"
"1942","Azerbaijan","Aug","AZE","24.5152","5.24081"
"1942","Azerbaijan","Sep","AZE","19.1129","31.0952"
"1942","Azerbaijan","Oct","AZE","13.7489","47.359"
"1942","Azerbaijan","Nov","AZE","7.13525","52.525"
"1942","Azerbaijan","Dec","AZE","1.28748","19.1088"
"1943","Azerbaijan","Jan","AZE","-0.9393","27.264"
"1943","Azerbaijan","Feb","AZE","-1.4452","36.1941"
"1943","Azerbaijan","Mar","AZE","0.89698","58.5796"
"1943","Azerbaijan","Apr","AZE","10.3967","19.0642"
"1943","Azerbaijan","May","AZE","16.6585","61.306"
"1943","Azerbaijan","Jun","AZE","20.8887","55.5321"
"1943","Azerbaijan","Jul","AZE","23.939","25.77"
"1943","Azerbaijan","Aug","AZE","24.3864","41.6013"
"1943","Azerbaijan","Sep","AZE","18.7305","60.1398"
"1943","Azerbaijan","Oct","AZE","14.0449","43.4266"
"1943","Azerbaijan","Nov","AZE","7.63098","23.22"
"1943","Azerbaijan","Dec","AZE","2.24263","37.8416"
"1944","Azerbaijan","Jan","AZE","-0.6582","36.0516"
"1944","Azerbaijan","Feb","AZE","2.44808","11.0846"
"1944","Azerbaijan","Mar","AZE","7.53107","16.2109"
"1944","Azerbaijan","Apr","AZE","10.8574","53.542"
"1944","Azerbaijan","May","AZE","16.2346","69.7217"
"1944","Azerbaijan","Jun","AZE","21.8214","48.9871"
"1944","Azerbaijan","Jul","AZE","24.5166","23.6875"
"1944","Azerbaijan","Aug","AZE","22.4538","25.7345"
"1944","Azerbaijan","Sep","AZE","19.9411","25.4127"
"1944","Azerbaijan","Oct","AZE","13.6606","51.4614"
"1944","Azerbaijan","Nov","AZE","7.90408","39.4766"
"1944","Azerbaijan","Dec","AZE","-0.7861","10.4698"
"1945","Azerbaijan","Jan","AZE","-0.6393","40.2355"
"1945","Azerbaijan","Feb","AZE","-1.7823","45.4566"
"1945","Azerbaijan","Mar","AZE","2.86028","27.1935"
"1945","Azerbaijan","Apr","AZE","9.57457","27.4075"
"1945","Azerbaijan","May","AZE","15.0652","53.9511"
"1945","Azerbaijan","Jun","AZE","19.8335","56.9677"
"1945","Azerbaijan","Jul","AZE","24.1504","13.0319"
"1945","Azerbaijan","Aug","AZE","24.1332","26.2271"
"1945","Azerbaijan","Sep","AZE","19.6977","22.4131"
"1945","Azerbaijan","Oct","AZE","12.973","23.267"
"1945","Azerbaijan","Nov","AZE","5.18647","48.1501"
"1945","Azerbaijan","Dec","AZE","-0.448","21.8799"
"1946","Azerbaijan","Jan","AZE","-1.7065","19.7611"
"1946","Azerbaijan","Feb","AZE","1.50337","22.4836"
"1946","Azerbaijan","Mar","AZE","4.69617","68.2197"
"1946","Azerbaijan","Apr","AZE","10.4031","42.342"
"1946","Azerbaijan","May","AZE","16.8042","69.5149"
"1946","Azerbaijan","Jun","AZE","21.1117","46.7454"
"1946","Azerbaijan","Jul","AZE","23.0368","33.7196"
"1946","Azerbaijan","Aug","AZE","24.0361","9.47606"
"1946","Azerbaijan","Sep","AZE","20.9773","45.5844"
"1946","Azerbaijan","Oct","AZE","10.7987","102.628"
"1946","Azerbaijan","Nov","AZE","6.50518","20.2695"
"1946","Azerbaijan","Dec","AZE","-1.8206","28.6198"
"1947","Azerbaijan","Jan","AZE","-0.9255","30.4563"
"1947","Azerbaijan","Feb","AZE","-0.0338","15.8625"
"1947","Azerbaijan","Mar","AZE","7.16749","26.1052"
"1947","Azerbaijan","Apr","AZE","11.4657","48.7885"
"1947","Azerbaijan","May","AZE","15.3083","51.9584"
"1947","Azerbaijan","Jun","AZE","21.2956","35.1015"
"1947","Azerbaijan","Jul","AZE","24.8441","29.3816"
"1947","Azerbaijan","Aug","AZE","23.4334","17.1773"
"1947","Azerbaijan","Sep","AZE","18.5084","47.6248"
"1947","Azerbaijan","Oct","AZE","12.3592","33.7768"
"1947","Azerbaijan","Nov","AZE","8.63147","34.1027"
"1947","Azerbaijan","Dec","AZE","3.65082","21.3801"
"1948","Azerbaijan","Jan","AZE","2.68706","12.3734"
"1948","Azerbaijan","Feb","AZE","2.87354","31.8364"
"1948","Azerbaijan","Mar","AZE","2.27527","46.0955"
"1948","Azerbaijan","Apr","AZE","9.1215","43.773"
"1948","Azerbaijan","May","AZE","17.2735","30.0558"
"1948","Azerbaijan","Jun","AZE","23.3101","54.6305"
"1948","Azerbaijan","Jul","AZE","25.2006","17.8829"
"1948","Azerbaijan","Aug","AZE","25.0381","14.4973"
"1948","Azerbaijan","Sep","AZE","18.4664","37.6868"
"1948","Azerbaijan","Oct","AZE","11.5956","34.2993"
"1948","Azerbaijan","Nov","AZE","4.77899","37.8106"
"1948","Azerbaijan","Dec","AZE","-2.4986","19.995"
"1949","Azerbaijan","Jan","AZE","-3.2043","27.4532"
"1949","Azerbaijan","Feb","AZE","-2.886","29.0948"
"1949","Azerbaijan","Mar","AZE","1.78865","58.9471"
"1949","Azerbaijan","Apr","AZE","8.69315","41.2586"
"1949","Azerbaijan","May","AZE","15.9623","55.1614"
"1949","Azerbaijan","Jun","AZE","23.0975","23.9466"
"1949","Azerbaijan","Jul","AZE","25.9812","5.93683"
"1949","Azerbaijan","Aug","AZE","23.9811","37.1531"
"1949","Azerbaijan","Sep","AZE","18.518","25.7928"
"1949","Azerbaijan","Oct","AZE","10.6976","37.4813"
"1949","Azerbaijan","Nov","AZE","7.2154","15.2468"
"1949","Azerbaijan","Dec","AZE","1.28043","36.3271"
"1950","Azerbaijan","Jan","AZE","-6.1691","42.074"
"1950","Azerbaijan","Feb","AZE","-2.9496","24.3105"
"1950","Azerbaijan","Mar","AZE","3.91609","36.1142"
"1950","Azerbaijan","Apr","AZE","13.07","14.567"
"1950","Azerbaijan","May","AZE","17.8918","54.1554"
"1950","Azerbaijan","Jun","AZE","20.4299","58.5188"
"1950","Azerbaijan","Jul","AZE","23.6043","13.3339"
"1950","Azerbaijan","Aug","AZE","23.1339","34.6716"
"1950","Azerbaijan","Sep","AZE","20.7442","10.5123"
"1950","Azerbaijan","Oct","AZE","13.2436","55.9234"
"1950","Azerbaijan","Nov","AZE","5.95904","25.2568"
"1950","Azerbaijan","Dec","AZE","1.34638","11.5003"
"1951","Azerbaijan","Jan","AZE","-0.6142","32.9036"
"1951","Azerbaijan","Feb","AZE","-2.3122","29.0452"
"1951","Azerbaijan","Mar","AZE","6.07871","12.3753"
"1951","Azerbaijan","Apr","AZE","13.096","32.4388"
"1951","Azerbaijan","May","AZE","16.9545","42.2803"
"1951","Azerbaijan","Jun","AZE","21.5147","50.4973"
"1951","Azerbaijan","Jul","AZE","25.0183","9.38593"
"1951","Azerbaijan","Aug","AZE","24.907","10.0864"
"1951","Azerbaijan","Sep","AZE","19.0239","85.061"
"1951","Azerbaijan","Oct","AZE","9.46383","134.664"
"1951","Azerbaijan","Nov","AZE","6.51779","22.843"
"1951","Azerbaijan","Dec","AZE","1.02107","44.9694"
"1952","Azerbaijan","Jan","AZE","0.36427","13.0106"
"1952","Azerbaijan","Feb","AZE","2.25683","25.7832"
"1952","Azerbaijan","Mar","AZE","3.59798","49.8644"
"1952","Azerbaijan","Apr","AZE","9.34387","65.5874"
"1952","Azerbaijan","May","AZE","15.3241","56.1297"
"1952","Azerbaijan","Jun","AZE","19.751","61.7674"
"1952","Azerbaijan","Jul","AZE","24.7038","6.63715"
"1952","Azerbaijan","Aug","AZE","25.3546","12.2432"
"1952","Azerbaijan","Sep","AZE","20.3284","9.95602"
"1952","Azerbaijan","Oct","AZE","15.9091","16.8549"
"1952","Azerbaijan","Nov","AZE","6.09135","22.1784"
"1952","Azerbaijan","Dec","AZE","1.98035","18.3861"
"1953","Azerbaijan","Jan","AZE","1.45653","19.5033"
"1953","Azerbaijan","Feb","AZE","2.87183","18.7288"
"1953","Azerbaijan","Mar","AZE","2.96105","46.7252"
"1953","Azerbaijan","Apr","AZE","10.7512","29.3322"
"1953","Azerbaijan","May","AZE","16.579","39.3781"
"1953","Azerbaijan","Jun","AZE","22.2147","39.8711"
"1953","Azerbaijan","Jul","AZE","24.2701","40.8852"
"1953","Azerbaijan","Aug","AZE","25.3266","9.14595"
"1953","Azerbaijan","Sep","AZE","18.958","24.0857"
"1953","Azerbaijan","Oct","AZE","12.3747","40.6693"
"1953","Azerbaijan","Nov","AZE","3.20801","73.1342"
"1953","Azerbaijan","Dec","AZE","-2.8483","38.9396"
"1954","Azerbaijan","Jan","AZE","-3.1341","18.0447"
"1954","Azerbaijan","Feb","AZE","-2.4974","37.8845"
"1954","Azerbaijan","Mar","AZE","2.22174","56.7053"
"1954","Azerbaijan","Apr","AZE","8.61096","52.3511"
"1954","Azerbaijan","May","AZE","16.7928","47.0907"
"1954","Azerbaijan","Jun","AZE","22.2487","19.9913"
"1954","Azerbaijan","Jul","AZE","25.7964","37.7615"
"1954","Azerbaijan","Aug","AZE","25.2016","8.13562"
"1954","Azerbaijan","Sep","AZE","20.4738","28.3148"
"1954","Azerbaijan","Oct","AZE","14.8486","7.21806"
"1954","Azerbaijan","Nov","AZE","7.7776","41.1831"
"1954","Azerbaijan","Dec","AZE","2.45344","22.5962"
"1955","Azerbaijan","Jan","AZE","1.6856","17.6383"
"1955","Azerbaijan","Feb","AZE","4.71599","14.497"
"1955","Azerbaijan","Mar","AZE","4.85102","59.2448"
"1955","Azerbaijan","Apr","AZE","10.4235","42.2995"
"1955","Azerbaijan","May","AZE","16.7121","68.6022"
"1955","Azerbaijan","Jun","AZE","21.8601","52.266"
"1955","Azerbaijan","Jul","AZE","24.5065","43.6028"
"1955","Azerbaijan","Aug","AZE","23.8177","37.8512"
"1955","Azerbaijan","Sep","AZE","19.7423","57.47"
"1955","Azerbaijan","Oct","AZE","14.8239","14.7728"
"1955","Azerbaijan","Nov","AZE","7.30636","67.9487"
"1955","Azerbaijan","Dec","AZE","1.7992","24.6759"
"1956","Azerbaijan","Jan","AZE","0.60061","21.8374"
"1956","Azerbaijan","Feb","AZE","-0.375","44.3567"
"1956","Azerbaijan","Mar","AZE","1.40636","75.862"
"1956","Azerbaijan","Apr","AZE","10.5352","61.147"
"1956","Azerbaijan","May","AZE","14.0952","79.696"
"1956","Azerbaijan","Jun","AZE","20.7582","18.3526"
"1956","Azerbaijan","Jul","AZE","23.2275","12.572"
"1956","Azerbaijan","Aug","AZE","24.5416","19.8528"
"1956","Azerbaijan","Sep","AZE","17.1375","65.5181"
"1956","Azerbaijan","Oct","AZE","12.0303","26.4447"
"1956","Azerbaijan","Nov","AZE","5.09215","24.4706"
"1956","Azerbaijan","Dec","AZE","-1.7959","35.1895"
"1957","Azerbaijan","Jan","AZE","-4.2152","40.8814"
"1957","Azerbaijan","Feb","AZE","0.95828","16.4522"
"1957","Azerbaijan","Mar","AZE","4.15739","48.6175"
"1957","Azerbaijan","Apr","AZE","11.6953","18.5914"
"1957","Azerbaijan","May","AZE","17.4229","40.2203"
"1957","Azerbaijan","Jun","AZE","21.1444","54.7338"
"1957","Azerbaijan","Jul","AZE","23.6072","47.4668"
"1957","Azerbaijan","Aug","AZE","24.6698","33.9127"
"1957","Azerbaijan","Sep","AZE","22.0048","19.8437"
"1957","Azerbaijan","Oct","AZE","12.6033","45.8831"
"1957","Azerbaijan","Nov","AZE","6.51892","28.2032"
"1957","Azerbaijan","Dec","AZE","2.36406","27.3851"
"1958","Azerbaijan","Jan","AZE","2.17794","21.8295"
"1958","Azerbaijan","Feb","AZE","3.18482","6.18273"
"1958","Azerbaijan","Mar","AZE","6.01935","32.8465"
"1958","Azerbaijan","Apr","AZE","10.2907","44.1859"
"1958","Azerbaijan","May","AZE","17.7445","35.846"
"1958","Azerbaijan","Jun","AZE","21.1401","44.1947"
"1958","Azerbaijan","Jul","AZE","22.8518","60.7441"
"1958","Azerbaijan","Aug","AZE","23.4747","26.2332"
"1958","Azerbaijan","Sep","AZE","18.047","48.1268"
"1958","Azerbaijan","Oct","AZE","11.8265","44.6223"
"1958","Azerbaijan","Nov","AZE","4.44592","32.0568"
"1958","Azerbaijan","Dec","AZE","0.06263","32.9934"
"1959","Azerbaijan","Jan","AZE","0.93097","13.1359"
"1959","Azerbaijan","Feb","AZE","-2.5905","39.2214"
"1959","Azerbaijan","Mar","AZE","2.53332","53.0418"
"1959","Azerbaijan","Apr","AZE","12.0963","21.9492"
"1959","Azerbaijan","May","AZE","16.3058","62.2046"
"1959","Azerbaijan","Jun","AZE","20.133","52.1535"
"1959","Azerbaijan","Jul","AZE","24.2403","22.7724"
"1959","Azerbaijan","Aug","AZE","23.4206","34.2344"
"1959","Azerbaijan","Sep","AZE","17.4031","25.6188"
"1959","Azerbaijan","Oct","AZE","9.98525","43.5481"
"1959","Azerbaijan","Nov","AZE","4.96705","50.7151"
"1959","Azerbaijan","Dec","AZE","-0.7707","20.6137"
"1960","Azerbaijan","Jan","AZE","1.69341","17.6514"
"1960","Azerbaijan","Feb","AZE","1.74404","28.3434"
"1960","Azerbaijan","Mar","AZE","1.89126","45.9205"
"1960","Azerbaijan","Apr","AZE","9.85565","55.5575"
"1960","Azerbaijan","May","AZE","16.0089","33.1816"
"1960","Azerbaijan","Jun","AZE","21.4329","50.3514"
"1960","Azerbaijan","Jul","AZE","23.6916","40.7912"
"1960","Azerbaijan","Aug","AZE","23.182","13.9914"
"1960","Azerbaijan","Sep","AZE","19.2151","21.3864"
"1960","Azerbaijan","Oct","AZE","14.0292","27.1464"
"1960","Azerbaijan","Nov","AZE","7.46945","26.3941"
"1960","Azerbaijan","Dec","AZE","2.52375","14.9391"
"1961","Azerbaijan","Jan","AZE","0.0745","24.4818"
"1961","Azerbaijan","Feb","AZE","1.30292","24.1185"
"1961","Azerbaijan","Mar","AZE","4.62906","13.7563"
"1961","Azerbaijan","Apr","AZE","11.5437","39.5549"
"1961","Azerbaijan","May","AZE","18.4892","36.2949"
"1961","Azerbaijan","Jun","AZE","22.9245","38.3146"
"1961","Azerbaijan","Jul","AZE","24.5967","14.6782"
"1961","Azerbaijan","Aug","AZE","24.2361","10.2396"
"1961","Azerbaijan","Sep","AZE","18.1376","31.1225"
"1961","Azerbaijan","Oct","AZE","12.0574","57.6756"
"1961","Azerbaijan","Nov","AZE","7.65265","24.1803"
"1961","Azerbaijan","Dec","AZE","3.78485","11.2776"
"1962","Azerbaijan","Jan","AZE","-0.2793","17.1052"
"1962","Azerbaijan","Feb","AZE","2.57926","37.6958"
"1962","Azerbaijan","Mar","AZE","7.79053","28.0877"
"1962","Azerbaijan","Apr","AZE","10.951","58.249"
"1962","Azerbaijan","May","AZE","17.3866","32.2536"
"1962","Azerbaijan","Jun","AZE","21.2969","53.5953"
"1962","Azerbaijan","Jul","AZE","26.0163","18.3573"
"1962","Azerbaijan","Aug","AZE","24.2597","37.1935"
"1962","Azerbaijan","Sep","AZE","19.5721","35.4531"
"1962","Azerbaijan","Oct","AZE","12.8853","59.8559"
"1962","Azerbaijan","Nov","AZE","7.31513","37.0067"
"1962","Azerbaijan","Dec","AZE","3.37644","28.0884"
"1963","Azerbaijan","Jan","AZE","2.8009","24.1811"
"1963","Azerbaijan","Feb","AZE","3.58097","30.6984"
"1963","Azerbaijan","Mar","AZE","4.00356","48.4763"
"1963","Azerbaijan","Apr","AZE","11.0896","62.0055"
"1963","Azerbaijan","May","AZE","15.5492","110.917"
"1963","Azerbaijan","Jun","AZE","20.4502","85.3765"
"1963","Azerbaijan","Jul","AZE","24.0604","53.8947"
"1963","Azerbaijan","Aug","AZE","23.0378","56.8262"
"1963","Azerbaijan","Sep","AZE","19.9083","51.5736"
"1963","Azerbaijan","Oct","AZE","13.6647","40.1972"
"1963","Azerbaijan","Nov","AZE","6.43957","34.5717"
"1963","Azerbaijan","Dec","AZE","0.34125","44.129"
"1964","Azerbaijan","Jan","AZE","-5.7033","27.9998"
"1964","Azerbaijan","Feb","AZE","-0.3703","26.1613"
"1964","Azerbaijan","Mar","AZE","4.53584","45.9998"
"1964","Azerbaijan","Apr","AZE","9.47503","54.6366"
"1964","Azerbaijan","May","AZE","16.5653","33.3578"
"1964","Azerbaijan","Jun","AZE","22.5233","49.6537"
"1964","Azerbaijan","Jul","AZE","23.7261","26.9665"
"1964","Azerbaijan","Aug","AZE","22.6209","33.3314"
"1964","Azerbaijan","Sep","AZE","19.2095","11.0459"
"1964","Azerbaijan","Oct","AZE","12.0282","22.9703"
"1964","Azerbaijan","Nov","AZE","7.08925","22.5218"
"1964","Azerbaijan","Dec","AZE","-0","10.0764"
"1965","Azerbaijan","Jan","AZE","-2.0856","31.1658"
"1965","Azerbaijan","Feb","AZE","-0.0683","16.5366"
"1965","Azerbaijan","Mar","AZE","5.02638","39.1961"
"1965","Azerbaijan","Apr","AZE","9.00512","49.6224"
"1965","Azerbaijan","May","AZE","16.6519","49.7034"
"1965","Azerbaijan","Jun","AZE","21.4265","53.9328"
"1965","Azerbaijan","Jul","AZE","23.934","46.2587"
"1965","Azerbaijan","Aug","AZE","24.0719","16.8872"
"1965","Azerbaijan","Sep","AZE","18.927","35.8343"
"1965","Azerbaijan","Oct","AZE","10.3023","84.1642"
"1965","Azerbaijan","Nov","AZE","6.85233","17.2187"
"1965","Azerbaijan","Dec","AZE","3.07511","13.8778"
"1966","Azerbaijan","Jan","AZE","4.71613","22.5081"
"1966","Azerbaijan","Feb","AZE","4.30741","21.5586"
"1966","Azerbaijan","Mar","AZE","6.70379","51.7384"
"1966","Azerbaijan","Apr","AZE","12.601","74.6698"
"1966","Azerbaijan","May","AZE","15.8224","75.397"
"1966","Azerbaijan","Jun","AZE","21.9314","32.6963"
"1966","Azerbaijan","Jul","AZE","25.4743","14.4188"
"1966","Azerbaijan","Aug","AZE","25.7544","24.9123"
"1966","Azerbaijan","Sep","AZE","18.9211","77.057"
"1966","Azerbaijan","Oct","AZE","13.2688","42.5702"
"1966","Azerbaijan","Nov","AZE","8.94195","18.6675"
"1966","Azerbaijan","Dec","AZE","3.71486","37.4434"
"1967","Azerbaijan","Jan","AZE","1.02767","18.8658"
"1967","Azerbaijan","Feb","AZE","-2.4429","35.9142"
"1967","Azerbaijan","Mar","AZE","3.59486","51.6312"
"1967","Azerbaijan","Apr","AZE","9.76535","75.5039"
"1967","Azerbaijan","May","AZE","16.8287","56.3224"
"1967","Azerbaijan","Jun","AZE","19.6623","45.5003"
"1967","Azerbaijan","Jul","AZE","23.0206","20.5592"
"1967","Azerbaijan","Aug","AZE","24.1874","14.2246"
"1967","Azerbaijan","Sep","AZE","18.1202","69.153"
"1967","Azerbaijan","Oct","AZE","13.4588","34.4441"
"1967","Azerbaijan","Nov","AZE","7.76484","45.5196"
"1967","Azerbaijan","Dec","AZE","1.48363","19.2393"
"1968","Azerbaijan","Jan","AZE","0.06172","20.6796"
"1968","Azerbaijan","Feb","AZE","0.27961","22.6438"
"1968","Azerbaijan","Mar","AZE","4.44379","28.5841"
"1968","Azerbaijan","Apr","AZE","10.7932","57.2982"
"1968","Azerbaijan","May","AZE","17.7917","25.0144"
"1968","Azerbaijan","Jun","AZE","19.6493","93.0357"
"1968","Azerbaijan","Jul","AZE","23.6803","20.7752"
"1968","Azerbaijan","Aug","AZE","23.1322","24.1793"
"1968","Azerbaijan","Sep","AZE","20.2385","16.7158"
"1968","Azerbaijan","Oct","AZE","13.8494","31.9186"
"1968","Azerbaijan","Nov","AZE","7.90635","26.0349"
"1968","Azerbaijan","Dec","AZE","1.6293","34.6304"
"1969","Azerbaijan","Jan","AZE","-3.6121","45.6929"
"1969","Azerbaijan","Feb","AZE","-4.2285","39.2963"
"1969","Azerbaijan","Mar","AZE","2.94504","61.1209"
"1969","Azerbaijan","Apr","AZE","9.42079","76.6645"
"1969","Azerbaijan","May","AZE","15.8516","52.9357"
"1969","Azerbaijan","Jun","AZE","21.9481","49.3256"
"1969","Azerbaijan","Jul","AZE","22.5048","32.6203"
"1969","Azerbaijan","Aug","AZE","23.5378","5.29299"
"1969","Azerbaijan","Sep","AZE","18.3892","61.87"
"1969","Azerbaijan","Oct","AZE","11.7441","49.2489"
"1969","Azerbaijan","Nov","AZE","5.68517","21.4357"
"1969","Azerbaijan","Dec","AZE","3.73501","34.3754"
"1970","Azerbaijan","Jan","AZE","0.86949","23.1166"
"1970","Azerbaijan","Feb","AZE","3.50658","17.6208"
"1970","Azerbaijan","Mar","AZE","6.10907","28.0129"
"1970","Azerbaijan","Apr","AZE","12.9924","43.169"
"1970","Azerbaijan","May","AZE","17.1578","34.3804"
"1970","Azerbaijan","Jun","AZE","21.077","38.7511"
"1970","Azerbaijan","Jul","AZE","24.4079","19.7599"
"1970","Azerbaijan","Aug","AZE","23.6376","37.4564"
"1970","Azerbaijan","Sep","AZE","18.789","13.0475"
"1970","Azerbaijan","Oct","AZE","11.9375","25.4246"
"1970","Azerbaijan","Nov","AZE","8.51954","20.7917"
"1970","Azerbaijan","Dec","AZE","0.42969","42.3474"
"1971","Azerbaijan","Jan","AZE","-1.7077","14.7749"
"1971","Azerbaijan","Feb","AZE","0.34452","15.6265"
"1971","Azerbaijan","Mar","AZE","6.30848","33.4248"
"1971","Azerbaijan","Apr","AZE","10.0808","33.5829"
"1971","Azerbaijan","May","AZE","17.3649","46.0603"
"1971","Azerbaijan","Jun","AZE","20.7165","29.33"
"1971","Azerbaijan","Jul","AZE","25.3829","8.55791"
"1971","Azerbaijan","Aug","AZE","23.7101","14.6341"
"1971","Azerbaijan","Sep","AZE","21.5065","22.7513"
"1971","Azerbaijan","Oct","AZE","12.2796","49.5105"
"1971","Azerbaijan","Nov","AZE","7.73238","21.5968"
"1971","Azerbaijan","Dec","AZE","1.20829","43.0199"
"1972","Azerbaijan","Jan","AZE","-5.9857","41.5526"
"1972","Azerbaijan","Feb","AZE","-6.149","25.4396"
"1972","Azerbaijan","Mar","AZE","1.55082","40.2626"
"1972","Azerbaijan","Apr","AZE","12.8078","25.8105"
"1972","Azerbaijan","May","AZE","15.3651","110.316"
"1972","Azerbaijan","Jun","AZE","21.6831","61.5535"
"1972","Azerbaijan","Jul","AZE","24.9882","22.7469"
"1972","Azerbaijan","Aug","AZE","23.7365","18.8232"
"1972","Azerbaijan","Sep","AZE","19.5128","62.5019"
"1972","Azerbaijan","Oct","AZE","15.1754","36.3165"
"1972","Azerbaijan","Nov","AZE","6.8875","30.2629"
"1972","Azerbaijan","Dec","AZE","-1.4138","32.0427"
"1973","Azerbaijan","Jan","AZE","-4.3323","32.8307"
"1973","Azerbaijan","Feb","AZE","1.57267","26.7167"
"1973","Azerbaijan","Mar","AZE","4.46448","55.4662"
"1973","Azerbaijan","Apr","AZE","11.0284","73.5251"
"1973","Azerbaijan","May","AZE","16.0043","61.2271"
"1973","Azerbaijan","Jun","AZE","20.4399","43.6015"
"1973","Azerbaijan","Jul","AZE","23.5558","24.1676"
"1973","Azerbaijan","Aug","AZE","24.1157","10.6629"
"1973","Azerbaijan","Sep","AZE","18.1009","23.9007"
"1973","Azerbaijan","Oct","AZE","13.6873","15.9803"
"1973","Azerbaijan","Nov","AZE","4.98998","49.1723"
"1973","Azerbaijan","Dec","AZE","-0.1858","22.0141"
"1974","Azerbaijan","Jan","AZE","-3.0823","35.8491"
"1974","Azerbaijan","Feb","AZE","-2.2601","16.7853"
"1974","Azerbaijan","Mar","AZE","4.41305","56.7593"
"1974","Azerbaijan","Apr","AZE","9.0055","54.7562"
"1974","Azerbaijan","May","AZE","16.9931","32.3065"
"1974","Azerbaijan","Jun","AZE","21.752","50.2289"
"1974","Azerbaijan","Jul","AZE","22.6332","62.1098"
"1974","Azerbaijan","Aug","AZE","22.3291","43.8794"
"1974","Azerbaijan","Sep","AZE","17.9386","39.0123"
"1974","Azerbaijan","Oct","AZE","14.4863","1.59551"
"1974","Azerbaijan","Nov","AZE","8.14666","46.6427"
"1974","Azerbaijan","Dec","AZE","1.56238","24.6321"
"1975","Azerbaijan","Jan","AZE","0.15281","16.0895"
"1975","Azerbaijan","Feb","AZE","0.21342","42.9265"
"1975","Azerbaijan","Mar","AZE","4.38157","29.0379"
"1975","Azerbaijan","Apr","AZE","13.2245","30.6679"
"1975","Azerbaijan","May","AZE","17.2327","62.748"
"1975","Azerbaijan","Jun","AZE","23.0268","45.979"
"1975","Azerbaijan","Jul","AZE","25.9308","11.1265"
"1975","Azerbaijan","Aug","AZE","24.0982","11.6177"
"1975","Azerbaijan","Sep","AZE","19.6506","45.3023"
"1975","Azerbaijan","Oct","AZE","11.6727","63.3735"
"1975","Azerbaijan","Nov","AZE","5.13105","31.3909"
"1975","Azerbaijan","Dec","AZE","-0.3844","20.0121"
"1976","Azerbaijan","Jan","AZE","0.47416","12.9264"
"1976","Azerbaijan","Feb","AZE","-3.6908","39.5744"
"1976","Azerbaijan","Mar","AZE","2.06467","25.1187"
"1976","Azerbaijan","Apr","AZE","11.7399","55.3185"
"1976","Azerbaijan","May","AZE","15.4813","90.0596"
