"Year","Country","Month","ISO3","Temperature","Rain"
"1918","Kenya","Sep","KEN","22.0851","17.7875"
"1918","Kenya","Oct","KEN","23.6502","42.5537"
"1918","Kenya","Nov","KEN","22.5004","49.8393"
"1918","Kenya","Dec","KEN","22.7019","47.1274"
"1919","Kenya","Jan","KEN","23.6352","4.14617"
"1919","Kenya","Feb","KEN","24.7067","36.1811"
"1919","Kenya","Mar","KEN","24.6887","91.8985"
"1919","Kenya","Apr","KEN","23.444","116.457"
"1919","Kenya","May","KEN","22.476","50.7909"
"1919","Kenya","Jun","KEN","21.2564","32.7446"
"1919","Kenya","Jul","KEN","20.4118","44.9167"
"1919","Kenya","Aug","KEN","21.525","26.6055"
"1919","Kenya","Sep","KEN","22.5855","37.6226"
"1919","Kenya","Oct","KEN","22.2673","86.2914"
"1919","Kenya","Nov","KEN","22.1993","62.6359"
"1919","Kenya","Dec","KEN","22.1028","18.1169"
"1920","Kenya","Jan","KEN","22.8106","7.68216"
"1920","Kenya","Feb","KEN","23.2851","3.27954"
"1920","Kenya","Mar","KEN","23.8736","110.023"
"1920","Kenya","Apr","KEN","22.1539","146.439"
"1920","Kenya","May","KEN","21.9832","79.4036"
"1920","Kenya","Jun","KEN","20.3745","36.1257"
"1920","Kenya","Jul","KEN","20.4092","22.9747"
"1920","Kenya","Aug","KEN","21.1997","14.3301"
"1920","Kenya","Sep","KEN","23.8652","24.6009"
"1920","Kenya","Oct","KEN","24.6899","68.3224"
"1920","Kenya","Nov","KEN","24.9694","93.9564"
"1920","Kenya","Dec","KEN","20.9987","57.5037"
"1921","Kenya","Jan","KEN","23.8925","25.1821"
"1921","Kenya","Feb","KEN","24.668","12.5556"
"1921","Kenya","Mar","KEN","26.3424","18.6867"
"1921","Kenya","Apr","KEN","25.4493","75.6674"
"1921","Kenya","May","KEN","24.1737","95.7785"
"1921","Kenya","Jun","KEN","22.666","28.98"
"1921","Kenya","Jul","KEN","23.1919","32.3136"
"1921","Kenya","Aug","KEN","22.896","21.8244"
"1921","Kenya","Sep","KEN","23.7014","15.8381"
"1921","Kenya","Oct","KEN","24.7152","45.6209"
"1921","Kenya","Nov","KEN","24.7245","60.8317"
"1921","Kenya","Dec","KEN","25.15","27.4486"
"1922","Kenya","Jan","KEN","25.4169","17.5288"
"1922","Kenya","Feb","KEN","26.6696","36.8487"
"1922","Kenya","Mar","KEN","26.3113","79.747"
"1922","Kenya","Apr","KEN","25.06","79.4642"
"1922","Kenya","May","KEN","23.5098","117.782"
"1922","Kenya","Jun","KEN","23.6969","23.2158"
"1922","Kenya","Jul","KEN","21.6679","25.0768"
"1922","Kenya","Aug","KEN","22.649","44.2307"
"1922","Kenya","Sep","KEN","24.0532","27.7108"
"1922","Kenya","Oct","KEN","24.2854","50.6335"
"1922","Kenya","Nov","KEN","24.5526","47.8443"
"1922","Kenya","Dec","KEN","24.2848","52.5262"
"1923","Kenya","Jan","KEN","24.7272","21.8643"
"1923","Kenya","Feb","KEN","25.7757","45.4009"
"1923","Kenya","Mar","KEN","25.4843","68.4465"
"1923","Kenya","Apr","KEN","24.6433","182.424"
"1923","Kenya","May","KEN","24.3136","142.037"
"1923","Kenya","Jun","KEN","22.8583","39.2025"
"1923","Kenya","Jul","KEN","21.9907","38.8165"
"1923","Kenya","Aug","KEN","22.2998","17.9716"
"1923","Kenya","Sep","KEN","23.1754","35.6198"
"1923","Kenya","Oct","KEN","24.2421","78.0289"
"1923","Kenya","Nov","KEN","23.7809","93.2566"
"1923","Kenya","Dec","KEN","24.4618","41.7787"
"1924","Kenya","Jan","KEN","25.5741","9.35989"
"1924","Kenya","Feb","KEN","27.1983","34.9883"
"1924","Kenya","Mar","KEN","27.0324","52.2813"
"1924","Kenya","Apr","KEN","26.3574","130.722"
"1924","Kenya","May","KEN","25.5468","55.2207"
"1924","Kenya","Jun","KEN","24.391","54.9436"
"1924","Kenya","Jul","KEN","24.9489","22.6801"
"1924","Kenya","Aug","KEN","24.6045","40.537"
"1924","Kenya","Sep","KEN","25.4649","18.2625"
"1924","Kenya","Oct","KEN","26.3305","32.6172"
"1924","Kenya","Nov","KEN","26.2446","88.1563"
"1924","Kenya","Dec","KEN","25.8155","40.9982"
"1925","Kenya","Jan","KEN","23.9238","68.9383"
"1925","Kenya","Feb","KEN","25.0185","19.1773"
"1925","Kenya","Mar","KEN","25.48","62.2621"
"1925","Kenya","Apr","KEN","25.236","33.2037"
"1925","Kenya","May","KEN","25.3584","54.1717"
"1925","Kenya","Jun","KEN","25.1884","34.4638"
"1925","Kenya","Jul","KEN","25.1282","38.3244"
"1925","Kenya","Aug","KEN","25.2331","28.5582"
"1925","Kenya","Sep","KEN","24.168","12.8076"
"1925","Kenya","Oct","KEN","24.9179","74.8284"
"1925","Kenya","Nov","KEN","24.499","173.121"
"1925","Kenya","Dec","KEN","24.1434","37.1246"
"1926","Kenya","Jan","KEN","24.757","15.804"
"1926","Kenya","Feb","KEN","26.8712","23.6702"
"1926","Kenya","Mar","KEN","25.1685","77.7201"
"1926","Kenya","Apr","KEN","25.7899","181.874"
"1926","Kenya","May","KEN","24.665","132.217"
"1926","Kenya","Jun","KEN","23.7074","29.0776"
"1926","Kenya","Jul","KEN","23.251","38.443"
"1926","Kenya","Aug","KEN","23.3687","25.1376"
"1926","Kenya","Sep","KEN","24.8831","61.5755"
"1926","Kenya","Oct","KEN","24.9969","33.3345"
"1926","Kenya","Nov","KEN","24.7042","113.195"
"1926","Kenya","Dec","KEN","23.6864","24.0189"
"1927","Kenya","Jan","KEN","26.0978","15.9504"
"1927","Kenya","Feb","KEN","26.0767","14.4633"
"1927","Kenya","Mar","KEN","26.3685","102.499"
"1927","Kenya","Apr","KEN","24.4774","106.558"
"1927","Kenya","May","KEN","23.4805","76.461"
"1927","Kenya","Jun","KEN","22.3052","29.4872"
"1927","Kenya","Jul","KEN","21.5821","24.6916"
"1927","Kenya","Aug","KEN","23.5648","20.6671"
"1927","Kenya","Sep","KEN","24.7165","17.6033"
"1927","Kenya","Oct","KEN","25.7638","44.362"
"1927","Kenya","Nov","KEN","25.1214","65.1288"
"1927","Kenya","Dec","KEN","25.503","61.206"
"1928","Kenya","Jan","KEN","25.585","31.4259"
"1928","Kenya","Feb","KEN","26.6824","9.39305"
"1928","Kenya","Mar","KEN","27.3229","32.4812"
"1928","Kenya","Apr","KEN","26.4303","102.504"
"1928","Kenya","May","KEN","25.747","98.9085"
"1928","Kenya","Jun","KEN","23.4095","47.3148"
"1928","Kenya","Jul","KEN","22.0841","15.9658"
"1928","Kenya","Aug","KEN","23.212","21.3676"
"1928","Kenya","Sep","KEN","24.7045","14.5454"
"1928","Kenya","Oct","KEN","25.5694","41.7492"
"1928","Kenya","Nov","KEN","25.3106","127.036"
"1928","Kenya","Dec","KEN","25.0655","28.2022"
"1929","Kenya","Jan","KEN","22.8226","18.8707"
"1929","Kenya","Feb","KEN","24.915","3.83164"
"1929","Kenya","Mar","KEN","25.0469","25.1005"
"1929","Kenya","Apr","KEN","22.8673","85.9583"
"1929","Kenya","May","KEN","22.1645","51.0882"
"1929","Kenya","Jun","KEN","21.0967","42.6768"
"1929","Kenya","Jul","KEN","20.8027","48.2362"
"1929","Kenya","Aug","KEN","20.7826","25.7775"
"1929","Kenya","Sep","KEN","21.4526","45.1069"
"1929","Kenya","Oct","KEN","22.6288","78.1474"
"1929","Kenya","Nov","KEN","22.3133","82.9386"
"1929","Kenya","Dec","KEN","22.4884","99.2086"
"1930","Kenya","Jan","KEN","23.591","54.5843"
"1930","Kenya","Feb","KEN","23.7438","32.555"
"1930","Kenya","Mar","KEN","23.9756","146.702"
"1930","Kenya","Apr","KEN","23.2715","184.772"
"1930","Kenya","May","KEN","22.3797","89.2654"
"1930","Kenya","Jun","KEN","20.9539","28.9811"
"1930","Kenya","Jul","KEN","21.0265","26.7235"
"1930","Kenya","Aug","KEN","21.5188","23.1472"
"1930","Kenya","Sep","KEN","22.7819","34.6324"
"1930","Kenya","Oct","KEN","22.887","63.0557"
"1930","Kenya","Nov","KEN","22.8184","86.5177"
"1930","Kenya","Dec","KEN","22.9008","63.0491"
"1931","Kenya","Jan","KEN","24.1161","15.7114"
"1931","Kenya","Feb","KEN","25.2928","33.7638"
"1931","Kenya","Mar","KEN","24.8933","69.8179"
"1931","Kenya","Apr","KEN","24.3001","123.208"
"1931","Kenya","May","KEN","23.8515","91.4145"
"1931","Kenya","Jun","KEN","22.6176","22.4816"
"1931","Kenya","Jul","KEN","22.3949","36.1536"
"1931","Kenya","Aug","KEN","22.5775","34.0928"
"1931","Kenya","Sep","KEN","23.3393","37.5358"
"1931","Kenya","Oct","KEN","24.3018","49.0895"
"1931","Kenya","Nov","KEN","24.6701","73.7695"
"1931","Kenya","Dec","KEN","23.0357","44.2894"
"1932","Kenya","Jan","KEN","23.3126","25.4639"
"1932","Kenya","Feb","KEN","24.6105","22.9866"
"1932","Kenya","Mar","KEN","24.1855","88.3657"
"1932","Kenya","Apr","KEN","23.4573","101.625"
"1932","Kenya","May","KEN","22.5293","120.601"
"1932","Kenya","Jun","KEN","22.0832","34.8497"
"1932","Kenya","Jul","KEN","21.1922","34.6719"
"1932","Kenya","Aug","KEN","21.9259","35.3647"
"1932","Kenya","Sep","KEN","23.2512","46.0728"
"1932","Kenya","Oct","KEN","23.6989","23.9569"
"1932","Kenya","Nov","KEN","23.8329","60.0358"
"1932","Kenya","Dec","KEN","22.8449","87.9"
"1933","Kenya","Jan","KEN","23.2438","79.4053"
"1933","Kenya","Feb","KEN","24.6278","11.8721"
"1933","Kenya","Mar","KEN","25.3996","21.5244"
"1933","Kenya","Apr","KEN","25.2643","58.4494"
"1933","Kenya","May","KEN","24.0474","41.1156"
"1933","Kenya","Jun","KEN","23.2822","21.0833"
"1933","Kenya","Jul","KEN","22.044","31.3593"
"1933","Kenya","Aug","KEN","22.1822","42.9451"
"1933","Kenya","Sep","KEN","22.4469","28.3867"
"1933","Kenya","Oct","KEN","23.4863","49.4357"
"1933","Kenya","Nov","KEN","23.5145","83.6088"
"1933","Kenya","Dec","KEN","23.0497","67.6058"
"1934","Kenya","Jan","KEN","23.6791","5.71495"
"1934","Kenya","Feb","KEN","24.5021","8.12939"
"1934","Kenya","Mar","KEN","25.0873","25.8825"
"1934","Kenya","Apr","KEN","24.6689","104.133"
"1934","Kenya","May","KEN","23.1614","112.849"
"1934","Kenya","Jun","KEN","22.567","53.1867"
"1934","Kenya","Jul","KEN","22.2166","45.693"
"1934","Kenya","Aug","KEN","22.0541","31.7611"
"1934","Kenya","Sep","KEN","23.2496","10.9707"
"1934","Kenya","Oct","KEN","23.9457","49.5132"
"1934","Kenya","Nov","KEN","24.1733","39.5091"
"1934","Kenya","Dec","KEN","23.7916","57.6394"
"1935","Kenya","Jan","KEN","24.5218","1.86101"
"1935","Kenya","Feb","KEN","24.6838","67.1866"
"1935","Kenya","Mar","KEN","25.2748","31.0278"
"1935","Kenya","Apr","KEN","24.303","86.4289"
"1935","Kenya","May","KEN","23.5538","147.362"
"1935","Kenya","Jun","KEN","22.4201","48.7271"
"1935","Kenya","Jul","KEN","21.1771","17.4372"
"1935","Kenya","Aug","KEN","21.8549","38.7519"
"1935","Kenya","Sep","KEN","23.2156","46.7818"
"1935","Kenya","Oct","KEN","23.7408","40.259"
"1935","Kenya","Nov","KEN","23.9761","93.8057"
"1935","Kenya","Dec","KEN","23.5318","60.7487"
"1936","Kenya","Jan","KEN","23.4861","54.5398"
"1936","Kenya","Feb","KEN","24.7667","71.1991"
"1936","Kenya","Mar","KEN","24.5635","73.7236"
"1936","Kenya","Apr","KEN","23.8958","170.555"
"1936","Kenya","May","KEN","23.7997","69.9939"
"1936","Kenya","Jun","KEN","22.0922","69.8874"
"1936","Kenya","Jul","KEN","21.436","26.2498"
"1936","Kenya","Aug","KEN","21.7947","29.9145"
"1936","Kenya","Sep","KEN","22.7658","34.8064"
"1936","Kenya","Oct","KEN","24.1119","54.6765"
"1936","Kenya","Nov","KEN","23.7787","60.0484"
"1936","Kenya","Dec","KEN","23.7158","63.2803"
"1937","Kenya","Jan","KEN","24.5425","25.0229"
"1937","Kenya","Feb","KEN","25.7084","18.4512"
"1937","Kenya","Mar","KEN","25.3362","90.8451"
"1937","Kenya","Apr","KEN","24.2229","166.723"
"1937","Kenya","May","KEN","23.3292","140.926"
"1937","Kenya","Jun","KEN","22.3467","44.22"
"1937","Kenya","Jul","KEN","21.7453","30.391"
"1937","Kenya","Aug","KEN","21.9665","29.2286"
"1937","Kenya","Sep","KEN","23.6241","15.2693"
"1937","Kenya","Oct","KEN","23.5395","92.1774"
"1937","Kenya","Nov","KEN","23.6984","107.009"
"1937","Kenya","Dec","KEN","23.1079","52.6432"
"1938","Kenya","Jan","KEN","23.7172","35.6104"
"1938","Kenya","Feb","KEN","24.8132","12.7698"
"1938","Kenya","Mar","KEN","25.5709","51.2611"
"1938","Kenya","Apr","KEN","24.6318","90.6968"
"1938","Kenya","May","KEN","23.2723","89.4716"
"1938","Kenya","Jun","KEN","22.2705","34.7278"
"1938","Kenya","Jul","KEN","21.976","40.5711"
"1938","Kenya","Aug","KEN","22.508","34.5007"
"1938","Kenya","Sep","KEN","23.1205","23.1561"
"1938","Kenya","Oct","KEN","24.128","67.5338"
"1938","Kenya","Nov","KEN","23.4956","67.3826"
"1938","Kenya","Dec","KEN","23.404","68.9252"
"1939","Kenya","Jan","KEN","23.7383","18.5495"
"1939","Kenya","Feb","KEN","24.9926","19.5223"
"1939","Kenya","Mar","KEN","25.551","37.416"
"1939","Kenya","Apr","KEN","24.4893","120.158"
"1939","Kenya","May","KEN","23.6841","86.4449"
"1939","Kenya","Jun","KEN","22.3088","30.3633"
"1939","Kenya","Jul","KEN","22.4904","28.7567"
"1939","Kenya","Aug","KEN","22.7778","26.5745"
"1939","Kenya","Sep","KEN","23.8182","16.505"
"1939","Kenya","Oct","KEN","24.4771","40.6881"
"1939","Kenya","Nov","KEN","24.6908","61.3589"
"1939","Kenya","Dec","KEN","24.7592","16.5842"
"1940","Kenya","Jan","KEN","25.4004","32.9857"
"1940","Kenya","Feb","KEN","26.068","59.8101"
"1940","Kenya","Mar","KEN","25.6168","110.138"
"1940","Kenya","Apr","KEN","24.4119","181.512"
"1940","Kenya","May","KEN","24.4408","76.3831"
"1940","Kenya","Jun","KEN","23.3635","25.5239"
"1940","Kenya","Jul","KEN","22.419","32.903"
"1940","Kenya","Aug","KEN","22.9009","33.0056"
"1940","Kenya","Sep","KEN","23.9511","14.5796"
"1940","Kenya","Oct","KEN","24.8222","51.6286"
"1940","Kenya","Nov","KEN","24.6988","71.9633"
"1940","Kenya","Dec","KEN","24.2784","24.1124"
"1941","Kenya","Jan","KEN","24.8186","12.8198"
"1941","Kenya","Feb","KEN","25.8519","23.6194"
"1941","Kenya","Mar","KEN","25.3684","71.2479"
"1941","Kenya","Apr","KEN","25.0416","180.578"
"1941","Kenya","May","KEN","24.1053","93.6319"
"1941","Kenya","Jun","KEN","22.7895","49.7442"
"1941","Kenya","Jul","KEN","21.8498","23.9766"
"1941","Kenya","Aug","KEN","22.7931","27.5639"
"1941","Kenya","Sep","KEN","23.8962","20.4271"
"1941","Kenya","Oct","KEN","24.8517","64.023"
"1941","Kenya","Nov","KEN","24.5429","109.245"
"1941","Kenya","Dec","KEN","23.9016","95.1491"
"1942","Kenya","Jan","KEN","24.9092","16.2784"
"1942","Kenya","Feb","KEN","25.881","12.694"
"1942","Kenya","Mar","KEN","26.0277","122.272"
"1942","Kenya","Apr","KEN","25.4029","136.456"
"1942","Kenya","May","KEN","24.2827","124.399"
"1942","Kenya","Jun","KEN","23.1721","32.1036"
"1942","Kenya","Jul","KEN","21.8326","23.3571"
"1942","Kenya","Aug","KEN","22.4926","35.1298"
"1942","Kenya","Sep","KEN","23.2373","13.0698"
"1942","Kenya","Oct","KEN","24.4363","22.2846"
"1942","Kenya","Nov","KEN","24.268","76.6366"
"1942","Kenya","Dec","KEN","24.4191","25.491"
"1943","Kenya","Jan","KEN","24.876","11.452"
"1943","Kenya","Feb","KEN","25.3391","38.5511"
"1943","Kenya","Mar","KEN","25.743","23.3454"
