"Year","Country","Month","ISO3","Temperature","Rain"
"1946","Colombia","Jan","COL","24.4212","157.266"
"1946","Colombia","Feb","COL","24.4366","105.067"
"1946","Colombia","Mar","COL","24.8259","139.611"
"1946","Colombia","Apr","COL","24.2332","252.654"
"1946","Colombia","May","COL","24.0837","268.117"
"1946","Colombia","Jun","COL","23.9214","186.477"
"1946","Colombia","Jul","COL","23.7347","213.903"
"1946","Colombia","Aug","COL","23.9392","213.27"
"1946","Colombia","Sep","COL","24.5039","151.561"
"1946","Colombia","Oct","COL","24.6199","235.18"
"1946","Colombia","Nov","COL","24.5508","205.886"
"1946","Colombia","Dec","COL","24.4541","120.455"
"1947","Colombia","Jan","COL","24.8367","122.163"
"1947","Colombia","Feb","COL","25.3367","102.644"
"1947","Colombia","Mar","COL","25.6503","100.884"
"1947","Colombia","Apr","COL","24.9125","165.132"
"1947","Colombia","May","COL","24.3532","270.663"
"1947","Colombia","Jun","COL","23.9142","336.979"
"1947","Colombia","Jul","COL","23.4874","403.24"
"1947","Colombia","Aug","COL","23.9095","222.563"
"1947","Colombia","Sep","COL","24.3338","266.246"
"1947","Colombia","Oct","COL","24.3475","364.618"
"1947","Colombia","Nov","COL","24.8772","152.764"
"1947","Colombia","Dec","COL","25.0086","103.68"
"1948","Colombia","Jan","COL","24.8355","72.4195"
"1948","Colombia","Feb","COL","25.014","77.2248"
"1948","Colombia","Mar","COL","25.2775","160.768"
"1948","Colombia","Apr","COL","24.409","318.188"
"1948","Colombia","May","COL","24.4139","262.802"
"1948","Colombia","Jun","COL","23.6867","233.012"
"1948","Colombia","Jul","COL","23.4911","219.799"
"1948","Colombia","Aug","COL","23.9934","172.008"
"1948","Colombia","Sep","COL","24.7227","242.711"
"1948","Colombia","Oct","COL","24.5435","200.324"
"1948","Colombia","Nov","COL","24.9723","180.791"
"1948","Colombia","Dec","COL","24.913","116.283"
"1949","Colombia","Jan","COL","24.5708","110.423"
"1949","Colombia","Feb","COL","24.7779","99.2931"
"1949","Colombia","Mar","COL","25.1924","174.002"
"1949","Colombia","Apr","COL","24.6272","233.822"
"1949","Colombia","May","COL","24.2041","317.38"
"1949","Colombia","Jun","COL","23.3234","339.387"
"1949","Colombia","Jul","COL","23.0968","322.87"
"1949","Colombia","Aug","COL","23.5426","282.269"
"1949","Colombia","Sep","COL","23.9319","235.816"
"1949","Colombia","Oct","COL","24.215","290.012"
"1949","Colombia","Nov","COL","24.384","167.396"
"1949","Colombia","Dec","COL","24.2837","95.4763"
"1950","Colombia","Jan","COL","23.8327","128.549"
"1950","Colombia","Feb","COL","24.0072","194.29"
"1950","Colombia","Mar","COL","24.1559","180.752"
"1950","Colombia","Apr","COL","24.1361","249.001"
"1950","Colombia","May","COL","23.6455","389.885"
"1950","Colombia","Jun","COL","22.9541","409.226"
"1950","Colombia","Jul","COL","22.8418","283.275"
"1950","Colombia","Aug","COL","23.2797","271.009"
"1950","Colombia","Sep","COL","24.2861","221.176"
"1950","Colombia","Oct","COL","23.9146","266.332"
"1950","Colombia","Nov","COL","24.2168","203.222"
"1950","Colombia","Dec","COL","24.2807","177.795"
"1951","Colombia","Jan","COL","23.7641","139.747"
"1951","Colombia","Feb","COL","23.8832","198.488"
"1951","Colombia","Mar","COL","24.5314","181.095"
"1951","Colombia","Apr","COL","24.7377","219.057"
"1951","Colombia","May","COL","24.3958","313.571"
"1951","Colombia","Jun","COL","23.8816","285.032"
"1951","Colombia","Jul","COL","23.523","267.664"
"1951","Colombia","Aug","COL","24.0696","225.533"
"1951","Colombia","Sep","COL","24.6214","170.216"
"1951","Colombia","Oct","COL","24.7852","231.739"
"1951","Colombia","Nov","COL","24.5683","214.566"
"1951","Colombia","Dec","COL","24.6376","155.368"
"1952","Colombia","Jan","COL","24.5907","130.406"
"1952","Colombia","Feb","COL","25.1051","87.0437"
"1952","Colombia","Mar","COL","25.4831","132.352"
"1952","Colombia","Apr","COL","24.784","301.641"
"1952","Colombia","May","COL","24.5005","323.048"
"1952","Colombia","Jun","COL","23.8001","269.112"
"1952","Colombia","Jul","COL","23.6081","283.826"
"1952","Colombia","Aug","COL","23.9953","205.195"
"1952","Colombia","Sep","COL","24.3083","189.384"
"1952","Colombia","Oct","COL","24.5633","206.718"
"1952","Colombia","Nov","COL","24.3035","256.565"
"1952","Colombia","Dec","COL","24.4172","163.477"
"1953","Colombia","Jan","COL","24.4148","132.453"
"1953","Colombia","Feb","COL","24.7013","129.016"
"1953","Colombia","Mar","COL","24.6356","177.644"
"1953","Colombia","Apr","COL","25.1194","231.48"
"1953","Colombia","May","COL","24.3029","320.545"
"1953","Colombia","Jun","COL","24.1487","274.912"
"1953","Colombia","Jul","COL","23.7938","188.141"
"1953","Colombia","Aug","COL","24.4453","133.017"
"1953","Colombia","Sep","COL","24.3112","276.763"
"1953","Colombia","Oct","COL","24.2806","278.953"
"1953","Colombia","Nov","COL","24.664","225.941"
"1953","Colombia","Dec","COL","24.5531","145.564"
"1954","Colombia","Jan","COL","24.3852","114.034"
"1954","Colombia","Feb","COL","24.747","97.494"
"1954","Colombia","Mar","COL","25.1262","164.811"
"1954","Colombia","Apr","COL","24.2861","246.918"
"1954","Colombia","May","COL","24.0197","271.686"
"1954","Colombia","Jun","COL","23.2377","337.313"
"1954","Colombia","Jul","COL","22.8563","290.809"
"1954","Colombia","Aug","COL","23.1561","234.469"
"1954","Colombia","Sep","COL","24.0632","187.98"
"1954","Colombia","Oct","COL","23.4879","353.247"
"1954","Colombia","Nov","COL","23.9788","225.563"
"1954","Colombia","Dec","COL","23.9003","169.258"
"1955","Colombia","Jan","COL","24.2748","114.82"
"1955","Colombia","Feb","COL","24.7135","174.807"
"1955","Colombia","Mar","COL","24.386","222.444"
"1955","Colombia","Apr","COL","23.9992","254.692"
"1955","Colombia","May","COL","24.2475","266.546"
"1955","Colombia","Jun","COL","23.4772","374.707"
"1955","Colombia","Jul","COL","23.2082","383.211"
"1955","Colombia","Aug","COL","23.7315","213.662"
"1955","Colombia","Sep","COL","23.8198","284.528"
"1955","Colombia","Oct","COL","23.8502","301.657"
"1955","Colombia","Nov","COL","24.2534","216.383"
"1955","Colombia","Dec","COL","24.0209","192.632"
"1956","Colombia","Jan","COL","23.5621","189.214"
"1956","Colombia","Feb","COL","24.284","165.182"
"1956","Colombia","Mar","COL","24.8339","219.135"
"1956","Colombia","Apr","COL","24.7848","195.323"
"1956","Colombia","May","COL","23.9928","310.532"
"1956","Colombia","Jun","COL","23.4558","336.685"
"1956","Colombia","Jul","COL","23.4699","269.299"
"1956","Colombia","Aug","COL","23.6552","222.907"
"1956","Colombia","Sep","COL","23.9512","244.873"
"1956","Colombia","Oct","COL","23.9605","356.055"
"1956","Colombia","Nov","COL","24.2465","185.828"
"1956","Colombia","Dec","COL","24.1219","196.738"
"1957","Colombia","Jan","COL","24.2222","84.4852"
"1957","Colombia","Feb","COL","24.9611","105.769"
"1957","Colombia","Mar","COL","25.0803","165.475"
"1957","Colombia","Apr","COL","24.7499","226.819"
"1957","Colombia","May","COL","24.4463","436.381"
"1957","Colombia","Jun","COL","24.1251","229.216"
"1957","Colombia","Jul","COL","24.0263","190.778"
"1957","Colombia","Aug","COL","24.479","189.876"
"1957","Colombia","Sep","COL","24.8478","182.945"
"1957","Colombia","Oct","COL","24.5479","246.123"
"1957","Colombia","Nov","COL","24.887","173.435"
"1957","Colombia","Dec","COL","25.0565","110.853"
"1958","Colombia","Jan","COL","25.5021","94.3359"
"1958","Colombia","Feb","COL","25.9707","77.7617"
"1958","Colombia","Mar","COL","26.4388","126.437"
"1958","Colombia","Apr","COL","25.6355","226.616"
"1958","Colombia","May","COL","24.8719","278.446"
"1958","Colombia","Jun","COL","24.4633","210.486"
"1958","Colombia","Jul","COL","24.168","190.902"
"1958","Colombia","Aug","COL","24.2667","225.918"
"1958","Colombia","Sep","COL","25.0967","117.402"
"1958","Colombia","Oct","COL","24.9252","200.622"
"1958","Colombia","Nov","COL","24.6909","156.401"
"1958","Colombia","Dec","COL","24.9124","137.381"
"1959","Colombia","Jan","COL","25.3174","70.0639"
"1959","Colombia","Feb","COL","25.2918","62.6439"
"1959","Colombia","Mar","COL","25.8353","112.473"
"1959","Colombia","Apr","COL","25.3692","196.803"
"1959","Colombia","May","COL","24.3091","444.394"
"1959","Colombia","Jun","COL","23.7519","370.775"
"1959","Colombia","Jul","COL","23.9575","298.277"
"1959","Colombia","Aug","COL","24.0809","255.663"
"1959","Colombia","Sep","COL","24.5493","184.186"
"1959","Colombia","Oct","COL","24.4066","238.918"
"1959","Colombia","Nov","COL","24.593","199.67"
"1959","Colombia","Dec","COL","24.9896","156.557"
"1960","Colombia","Jan","COL","24.9494","136.812"
"1960","Colombia","Feb","COL","25.4015","151.071"
"1960","Colombia","Mar","COL","25.3022","127.847"
"1960","Colombia","Apr","COL","24.8716","231.656"
"1960","Colombia","May","COL","24.4247","265.638"
"1960","Colombia","Jun","COL","23.9777","285.717"
"1960","Colombia","Jul","COL","23.7066","322.01"
"1960","Colombia","Aug","COL","24.0895","313.345"
"1960","Colombia","Sep","COL","24.304","210.662"
"1960","Colombia","Oct","COL","24.683","250.032"
"1960","Colombia","Nov","COL","24.7496","180.738"
"1960","Colombia","Dec","COL","24.5143","171.599"
"1961","Colombia","Jan","COL","24.7933","110.511"
"1961","Colombia","Feb","COL","25.0409","66.5718"
"1961","Colombia","Mar","COL","25.4596","194.101"
"1961","Colombia","Apr","COL","25.146","244.475"
"1961","Colombia","May","COL","25.1187","170.415"
"1961","Colombia","Jun","COL","23.8817","282.738"
"1961","Colombia","Jul","COL","23.7056","331.294"
"1961","Colombia","Aug","COL","24.2923","200.473"
"1961","Colombia","Sep","COL","24.3828","196.045"
"1961","Colombia","Oct","COL","24.5893","305.142"
"1961","Colombia","Nov","COL","24.1155","263.433"
"1961","Colombia","Dec","COL","24.634","153.281"
"1962","Colombia","Jan","COL","24.705","103.144"
"1962","Colombia","Feb","COL","25.2201","102.17"
"1962","Colombia","Mar","COL","24.9084","218.889"
"1962","Colombia","Apr","COL","24.8396","223.084"
"1962","Colombia","May","COL","24.0142","402.226"
"1962","Colombia","Jun","COL","23.3134","363.728"
"1962","Colombia","Jul","COL","23.8412","234.02"
"1962","Colombia","Aug","COL","24.0852","279.702"
"1962","Colombia","Sep","COL","24.6553","209.444"
"1962","Colombia","Oct","COL","24.5929","229.913"
"1962","Colombia","Nov","COL","24.6292","217.45"
"1962","Colombia","Dec","COL","25.0332","130.635"
"1963","Colombia","Jan","COL","24.8573","103.686"
"1963","Colombia","Feb","COL","24.8954","171.171"
"1963","Colombia","Mar","COL","25.2215","166.839"
"1963","Colombia","Apr","COL","24.6022","308.939"
"1963","Colombia","May","COL","24.1503","384.691"
"1963","Colombia","Jun","COL","24.1906","263.109"
"1963","Colombia","Jul","COL","24.0293","289.871"
"1963","Colombia","Aug","COL","24.595","230.78"
"1963","Colombia","Sep","COL","24.8826","180.787"
"1963","Colombia","Oct","COL","24.8645","202.167"
"1963","Colombia","Nov","COL","24.4413","248.311"
"1963","Colombia","Dec","COL","25.1643","120.918"
"1964","Colombia","Jan","COL","25.3155","54.529"
"1964","Colombia","Feb","COL","25.9878","102.826"
"1964","Colombia","Mar","COL","25.6372","97.7246"
"1964","Colombia","Apr","COL","24.6254","280.305"
"1964","Colombia","May","COL","24.4853","262.45"
"1964","Colombia","Jun","COL","23.1914","417.346"
"1964","Colombia","Jul","COL","23.2809","370.608"
"1964","Colombia","Aug","COL","23.705","227.948"
"1964","Colombia","Sep","COL","24.0021","223.081"
"1964","Colombia","Oct","COL","23.9731","260.862"
"1964","Colombia","Nov","COL","24.1244","185.398"
"1964","Colombia","Dec","COL","23.813","128.029"
"1965","Colombia","Jan","COL","24.157","111.172"
"1965","Colombia","Feb","COL","24.7985","69.7401"
"1965","Colombia","Mar","COL","25.298","123.361"
"1965","Colombia","Apr","COL","24.4191","263.674"
"1965","Colombia","May","COL","24.0789","336.949"
"1965","Colombia","Jun","COL","24.0339","186.036"
"1965","Colombia","Jul","COL","23.9928","205.085"
"1965","Colombia","Aug","COL","23.9576","219.713"
"1965","Colombia","Sep","COL","24.4801","217.068"
"1965","Colombia","Oct","COL","24.628","244.701"
"1965","Colombia","Nov","COL","24.3071","263.809"
"1965","Colombia","Dec","COL","24.6603","136.684"
"1966","Colombia","Jan","COL","25.4041","92.4389"
"1966","Colombia","Feb","COL","25.6037","78.207"
"1966","Colombia","Mar","COL","25.2627","155.917"
"1966","Colombia","Apr","COL","25.0125","178.363"
"1966","Colombia","May","COL","24.527","264.013"
"1966","Colombia","Jun","COL","23.9201","328.419"
"1966","Colombia","Jul","COL","23.7731","270.466"
"1966","Colombia","Aug","COL","23.92","254.382"
"1966","Colombia","Sep","COL","24.238","217.952"
"1966","Colombia","Oct","COL","24.2824","264.516"
"1966","Colombia","Nov","COL","24.0988","246.815"
"1966","Colombia","Dec","COL","24.1289","214.932"
"1967","Colombia","Jan","COL","24.1764","105.419"
"1967","Colombia","Feb","COL","24.587","119.711"
"1967","Colombia","Mar","COL","24.6415","152.126"
"1967","Colombia","Apr","COL","24.2113","248.703"
"1967","Colombia","May","COL","24.1227","371.23"
"1967","Colombia","Jun","COL","23.3528","342.452"
"1967","Colombia","Jul","COL","23.2973","330.768"
"1967","Colombia","Aug","COL","23.8179","156.901"
"1967","Colombia","Sep","COL","23.9536","198.231"
"1967","Colombia","Oct","COL","24.3199","221.258"
"1967","Colombia","Nov","COL","24.4783","179.981"
"1967","Colombia","Dec","COL","24.3721","103.977"
"1968","Colombia","Jan","COL","24.1772","110.702"
"1968","Colombia","Feb","COL","24.8628","120.161"
"1968","Colombia","Mar","COL","24.6835","143.072"
"1968","Colombia","Apr","COL","24.2654","324.669"
"1968","Colombia","May","COL","23.5613","248.248"
"1968","Colombia","Jun","COL","23.2305","393.383"
"1968","Colombia","Jul","COL","23.6369","242.02"
"1968","Colombia","Aug","COL","23.9119","244.052"
"1968","Colombia","Sep","COL","23.9783","262.382"
"1968","Colombia","Oct","COL","24.1187","254.916"
"1968","Colombia","Nov","COL","24.4846","208.505"
"1968","Colombia","Dec","COL","24.4004","95.6063"
"1969","Colombia","Jan","COL","24.4834","141.899"
"1969","Colombia","Feb","COL","25.0917","132.831"
"1969","Colombia","Mar","COL","25.8378","129.921"
"1969","Colombia","Apr","COL","25.106","320.064"
"1969","Colombia","May","COL","25.0548","255.433"
"1969","Colombia","Jun","COL","24.4509","264.841"
"1969","Colombia","Jul","COL","24.099","163.965"
"1969","Colombia","Aug","COL","23.9928","229.966"
"1969","Colombia","Sep","COL","24.4556","243.216"
"1969","Colombia","Oct","COL","24.0863","341.987"
"1969","Colombia","Nov","COL","24.5133","207.698"
"1969","Colombia","Dec","COL","24.646","124.866"
"1970","Colombia","Jan","COL","24.8016","149.176"
"1970","Colombia","Feb","COL","25.0051","154.531"
"1970","Colombia","Mar","COL","25.29","147.033"
"1970","Colombia","Apr","COL","24.9577","251.731"
"1970","Colombia","May","COL","24.292","339.738"
"1970","Colombia","Jun","COL","23.9662","284.538"
"1970","Colombia","Jul","COL","23.5587","296.185"
"1970","Colombia","Aug","COL","23.8267","257.431"
"1970","Colombia","Sep","COL","23.7678","268.279"
"1970","Colombia","Oct","COL","24.3124","289.455"
"1970","Colombia","Nov","COL","24.0491","243.127"
"1970","Colombia","Dec","COL","24.4183","153.073"
"1971","Colombia","Jan","COL","24.0828","224.969"
"1971","Colombia","Feb","COL","24.0462","205.069"
"1971","Colombia","Mar","COL","24.2057","302.507"
"1971","Colombia","Apr","COL","24.1975","212.292"
"1971","Colombia","May","COL","23.5997","384.303"
"1971","Colombia","Jun","COL","23.4546","288.088"
"1971","Colombia","Jul","COL","23.5879","254.93"
"1971","Colombia","Aug","COL","23.3842","266.129"
"1971","Colombia","Sep","COL","23.5655","236.665"
"1971","Colombia","Oct","COL","23.7805","225.604"
"1971","Colombia","Nov","COL","23.8988","203.148"
"1971","Colombia","Dec","COL","23.9471","126.618"
"1972","Colombia","Jan","COL","24.0955","208.896"
"1972","Colombia","Feb","COL","24.6281","115.161"
"1972","Colombia","Mar","COL","24.8165","218.26"
"1972","Colombia","Apr","COL","24.4477","287.952"
"1972","Colombia","May","COL","24.3244","315.491"
"1972","Colombia","Jun","COL","24.1751","301.062"
"1972","Colombia","Jul","COL","24.3576","235.413"
"1972","Colombia","Aug","COL","24.0775","265.262"
"1972","Colombia","Sep","COL","24.6982","190.762"
"1972","Colombia","Oct","COL","24.6333","225.801"
"1972","Colombia","Nov","COL","24.7881","243.565"
"1972","Colombia","Dec","COL","24.8836","116.612"
"1973","Colombia","Jan","COL","25.6645","70.3726"
"1973","Colombia","Feb","COL","25.6489","79.4649"
"1973","Colombia","Mar","COL","25.8805","139.263"
"1973","Colombia","Apr","COL","25.0604","191.174"
"1973","Colombia","May","COL","24.4198","273.798"
"1973","Colombia","Jun","COL","23.8486","341.764"
"1973","Colombia","Jul","COL","23.6328","379.899"
"1973","Colombia","Aug","COL","23.6316","348.535"
"1973","Colombia","Sep","COL","23.463","308.007"
"1973","Colombia","Oct","COL","24.2004","337.939"
"1973","Colombia","Nov","COL","23.7982","276.219"
"1973","Colombia","Dec","COL","23.4132","182.673"
"1974","Colombia","Jan","COL","23.6874","132.795"
"1974","Colombia","Feb","COL","24.2988","178.162"
"1974","Colombia","Mar","COL","24.159","175.251"
"1974","Colombia","Apr","COL","24.157","222.653"
"1974","Colombia","May","COL","23.7411","247.076"
"1974","Colombia","Jun","COL","23.7393","272.856"
"1974","Colombia","Jul","COL","23.3789","232.962"
"1974","Colombia","Aug","COL","23.7906","239.904"
"1974","Colombia","Sep","COL","23.3306","280.443"
"1974","Colombia","Oct","COL","23.6662","263.392"
"1974","Colombia","Nov","COL","24.0557","223.054"
"1974","Colombia","Dec","COL","23.8654","117.252"
"1975","Colombia","Jan","COL","24.0326","74.9556"
"1975","Colombia","Feb","COL","24.1871","135.173"
"1975","Colombia","Mar","COL","24.7443","196.911"
"1975","Colombia","Apr","COL","24.385","208.86"
"1975","Colombia","May","COL","23.7475","339.146"
"1975","Colombia","Jun","COL","23.5767","332.313"
"1975","Colombia","Jul","COL","22.7554","395.526"
"1975","Colombia","Aug","COL","23.7482","300.937"
"1975","Colombia","Sep","COL","23.5828","217.724"
"1975","Colombia","Oct","COL","23.5281","356.758"
"1975","Colombia","Nov","COL","23.6699","229.702"
"1975","Colombia","Dec","COL","23.2477","223.457"
"1976","Colombia","Jan","COL","23.7432","138.455"
"1976","Colombia","Feb","COL","23.949","111.546"
"1976","Colombia","Mar","COL","24.1151","230.571"
"1976","Colombia","Apr","COL","24.1531","264.999"
"1976","Colombia","May","COL","23.9453","345.552"
"1976","Colombia","Jun","COL","23.3748","265.86"
"1976","Colombia","Jul","COL","23.6247","224.017"
"1976","Colombia","Aug","COL","24.068","185.159"
"1976","Colombia","Sep","COL","24.4842","183.831"
"1976","Colombia","Oct","COL","24.1522","295.177"
"1976","Colombia","Nov","COL","24.2027","160.898"
"1976","Colombia","Dec","COL","24.1832","143.156"
"1977","Colombia","Jan","COL","24.9092","51.9281"
"1977","Colombia","Feb","COL","25.2344","82.2892"
"1977","Colombia","Mar","COL","25.499","172.587"
"1977","Colombia","Apr","COL","24.8918","226.09"
"1977","Colombia","May","COL","24.1279","246.904"
"1977","Colombia","Jun","COL","23.5579","304.402"
"1977","Colombia","Jul","COL","23.8932","245.796"
"1977","Colombia","Aug","COL","23.9853","242.195"
"1977","Colombia","Sep","COL","24.2554","261.413"
"1977","Colombia","Oct","COL","24.4218","255.441"
"1977","Colombia","Nov","COL","24.4643","206.875"
"1977","Colombia","Dec","COL","24.8602","123.392"
"1978","Colombia","Jan","COL","24.7105","70.7791"
"1978","Colombia","Feb","COL","25.6587","88.028"
"1978","Colombia","Mar","COL","25.1302","185.886"
"1978","Colombia","Apr","COL","24.3832","328.553"
"1978","Colombia","May","COL","24.3515","304.01"
"1978","Colombia","Jun","COL","23.5342","261.864"
"1978","Colombia","Jul","COL","23.5917","265.881"
"1978","Colombia","Aug","COL","23.6487","203.487"
"1978","Colombia","Sep","COL","24.1588","251.126"
"1978","Colombia","Oct","COL","24.3355","224.143"
"1978","Colombia","Nov","COL","24.6166","198.1"
"1978","Colombia","Dec","COL","24.388","169.771"
"1979","Colombia","Jan","COL","24.6169","78.2772"
"1979","Colombia","Feb","COL","25.2384","67.9341"
"1979","Colombia","Mar","COL","25.082","187.584"
"1979","Colombia","Apr","COL","24.8556","313.747"
"1979","Colombia","May","COL","24.2932","290.354"
"1979","Colombia","Jun","COL","23.6541","323.173"
"1979","Colombia","Jul","COL","23.8845","239.643"
"1979","Colombia","Aug","COL","24.1712","307.815"
"1979","Colombia","Sep","COL","24.113","241.44"
"1979","Colombia","Oct","COL","24.5342","281.807"
"1979","Colombia","Nov","COL","24.5399","252.197"
"1979","Colombia","Dec","COL","24.4197","137.668"
"1980","Colombia","Jan","COL","24.8569","123.028"
"1980","Colombia","Feb","COL","25.342","109.139"
"1980","Colombia","Mar","COL","25.6829","126.984"
"1980","Colombia","Apr","COL","25.396","215.632"
"1980","Colombia","May","COL","24.9537","238.491"
"1980","Colombia","Jun","COL","24.3514","306.98"
"1980","Colombia","Jul","COL","23.9978","210.64"
"1980","Colombia","Aug","COL","23.9549","202.85"
"1980","Colombia","Sep","COL","24.5127","231.603"
"1980","Colombia","Oct","COL","24.4218","246.366"
"1980","Colombia","Nov","COL","24.2929","173.05"
"1980","Colombia","Dec","COL","24.4008","149.516"
"1981","Colombia","Jan","COL","24.7898","68.537"
"1981","Colombia","Feb","COL","25.0854","182.944"
"1981","Colombia","Mar","COL","25.4394","163.275"
"1981","Colombia","Apr","COL","24.6108","350.146"
"1981","Colombia","May","COL","24.1253","460.129"
"1981","Colombia","Jun","COL","23.6985","345.629"
"1981","Colombia","Jul","COL","23.5013","220.708"
"1981","Colombia","Aug","COL","23.733","316.558"
"1981","Colombia","Sep","COL","24.0083","237.032"
"1981","Colombia","Oct","COL","24.255","293.783"
"1981","Colombia","Nov","COL","24.6597","227.923"
"1981","Colombia","Dec","COL","24.774","189.47"
"1982","Colombia","Jan","COL","24.5465","154.979"
"1982","Colombia","Feb","COL","25.0127","149.142"
"1982","Colombia","Mar","COL","25.0284","191.888"
"1982","Colombia","Apr","COL","24.3867","380.15"
"1982","Colombia","May","COL","24.0318","310.58"
"1982","Colombia","Jun","COL","24.2862","221.281"
"1982","Colombia","Jul","COL","23.9026","267.991"
"1982","Colombia","Aug","COL","24.4804","172.008"
"1982","Colombia","Sep","COL","24.6047","216.658"
"1982","Colombia","Oct","COL","24.3279","273.321"
"1982","Colombia","Nov","COL","24.7443","190.348"
"1982","Colombia","Dec","COL","24.7356","148.129"
"1983","Colombia","Jan","COL","25.87","89.5124"
"1983","Colombia","Feb","COL","26.3783","122.876"
"1983","Colombia","Mar","COL","26.3201","172.151"
"1983","Colombia","Apr","COL","25.2788","334.419"
"1983","Colombia","May","COL","25.1336","294.845"
"1983","Colombia","Jun","COL","24.5251","200.291"
"1983","Colombia","Jul","COL","24.5618","225.114"
"1983","Colombia","Aug","COL","24.6491","220.883"
"1983","Colombia","Sep","COL","24.7288","172.152"
"1983","Colombia","Oct","COL","24.4066","257.944"
"1983","Colombia","Nov","COL","24.8954","155.801"
"1983","Colombia","Dec","COL","24.2126","189.94"
"1984","Colombia","Jan","COL","24.0211","178.867"
"1984","Colombia","Feb","COL","24.5502","162.179"
"1984","Colombia","Mar","COL","25.2126","128.62"
"1984","Colombia","Apr","COL","24.9233","261.405"
"1984","Colombia","May","COL","24.2638","286.75"
"1984","Colombia","Jun","COL","23.8126","317.614"
"1984","Colombia","Jul","COL","23.3461","264.572"
"1984","Colombia","Aug","COL","23.6833","329.096"
"1984","Colombia","Sep","COL","23.6555","328.973"
"1984","Colombia","Oct","COL","24.3392","247.02"
"1984","Colombia","Nov","COL","24.2241","215.96"
"1984","Colombia","Dec","COL","24.1708","136.73"
"1985","Colombia","Jan","COL","24.2711","78.0496"
"1985","Colombia","Feb","COL","24.8369","48.9272"
"1985","Colombia","Mar","COL","25.0963","134.422"
"1985","Colombia","Apr","COL","24.7879","190.714"
"1985","Colombia","May","COL","24.2131","265.227"
"1985","Colombia","Jun","COL","23.7858","225.505"
"1985","Colombia","Jul","COL","23.5901","246.33"
"1985","Colombia","Aug","COL","23.563","308.383"
"1985","Colombia","Sep","COL","24.0115","263.066"
"1985","Colombia","Oct","COL","24.1942","256.087"
"1985","Colombia","Nov","COL","23.9134","203.118"
"1985","Colombia","Dec","COL","24.0339","116.437"
"1986","Colombia","Jan","COL","24.5519","110.591"
"1986","Colombia","Feb","COL","24.4586","153.52"
"1986","Colombia","Mar","COL","24.7214","153.888"
"1986","Colombia","Apr","COL","24.7298","216.009"
"1986","Colombia","May","COL","24.2855","348.881"
"1986","Colombia","Jun","COL","23.7676","307.072"
"1986","Colombia","Jul","COL","23.7828","225.811"
"1986","Colombia","Aug","COL","24.2696","207"
"1986","Colombia","Sep","COL","24.3883","240.914"
"1986","Colombia","Oct","COL","24.0293","362.892"
"1986","Colombia","Nov","COL","24.4513","205.771"
"1986","Colombia","Dec","COL","24.6122","86.0949"
"1987","Colombia","Jan","COL","25.0236","110.707"
"1987","Colombia","Feb","COL","25.4955","79.2375"
"1987","Colombia","Mar","COL","25.6569","146.997"
"1987","Colombia","Apr","COL","25.3762","265.931"
"1987","Colombia","May","COL","24.5239","312.323"
"1987","Colombia","Jun","COL","24.6062","211.628"
"1987","Colombia","Jul","COL","24.4375","283.937"
"1987","Colombia","Aug","COL","24.4885","208.761"
"1987","Colombia","Sep","COL","24.7284","261.708"
"1987","Colombia","Oct","COL","24.735","297.944"
"1987","Colombia","Nov","COL","25.1978","198.88"
"1987","Colombia","Dec","COL","25.1591","119.124"
"1988","Colombia","Jan","COL","25.0916","85.6582"
"1988","Colombia","Feb","COL","25.51","121.159"
"1988","Colombia","Mar","COL","25.9095","86.1751"
"1988","Colombia","Apr","COL","25.167","224.442"
"1988","Colombia","May","COL","25.0161","259.866"
"1988","Colombia","Jun","COL","23.7461","352.132"
"1988","Colombia","Jul","COL","23.7475","305.842"
"1988","Colombia","Aug","COL","23.7827","330.846"
"1988","Colombia","Sep","COL","24.0209","292.821"
"1988","Colombia","Oct","COL","24.3666","289.211"
"1988","Colombia","Nov","COL","24.1192","306.921"
"1988","Colombia","Dec","COL","23.8779","170.432"
"1989","Colombia","Jan","COL","23.9945","137.887"
"1989","Colombia","Feb","COL","24.2245","123.512"
"1989","Colombia","Mar","COL","24.3309","202.551"
"1989","Colombia","Apr","COL","24.8933","144.359"
"1989","Colombia","May","COL","23.9418","275.599"
"1989","Colombia","Jun","COL","23.5963","280.027"
"1989","Colombia","Jul","COL","23.558","225.649"
"1989","Colombia","Aug","COL","24.008","236.438"
"1989","Colombia","Sep","COL","24.0459","236.298"
"1989","Colombia","Oct","COL","24.0606","213.261"
"1989","Colombia","Nov","COL","24.5585","184.533"
"1989","Colombia","Dec","COL","24.1721","133.114"
"1990","Colombia","Jan","COL","24.5802","123.667"
"1990","Colombia","Feb","COL","24.6507","135.347"
"1990","Colombia","Mar","COL","25.221","157.872"
"1990","Colombia","Apr","COL","24.8929","251.907"
"1990","Colombia","May","COL","24.5079","270.071"
"1990","Colombia","Jun","COL","24.3417","241.422"
"1990","Colombia","Jul","COL","23.8179","232.577"
"1990","Colombia","Aug","COL","24.3736","173.254"
"1990","Colombia","Sep","COL","24.7082","175.048"
"1990","Colombia","Oct","COL","24.114","289.885"
"1990","Colombia","Nov","COL","24.8016","189.87"
"1990","Colombia","Dec","COL","24.4471","174.395"
"1991","Colombia","Jan","COL","24.7131","66.1624"
"1991","Colombia","Feb","COL","25.5855","77.9094"
