"Year","Country","Month","ISO3","Temperature","Rain"
"1921","Poland","Aug","POL","18.0992","61.4847"
"1921","Poland","Sep","POL","12.684","31.8794"
"1921","Poland","Oct","POL","9.35471","36.1391"
"1921","Poland","Nov","POL","-0.6788","37.1251"
"1921","Poland","Dec","POL","-1.8922","49.2439"
"1922","Poland","Jan","POL","-5.8852","48.1888"
"1922","Poland","Feb","POL","-3.8108","23.2008"
"1922","Poland","Mar","POL","2.96998","42.0244"
"1922","Poland","Apr","POL","6.17325","36.5494"
"1922","Poland","May","POL","13.198","32.5514"
"1922","Poland","Jun","POL","15.8451","50.2803"
"1922","Poland","Jul","POL","17.3402","100.91"
"1922","Poland","Aug","POL","16.2682","67.0894"
"1922","Poland","Sep","POL","11.5053","70.3466"
"1922","Poland","Oct","POL","5.06499","60.6781"
"1922","Poland","Nov","POL","1.19325","38.766"
"1922","Poland","Dec","POL","0.3523","44.1673"
"1923","Poland","Jan","POL","-0.1626","39.8832"
"1923","Poland","Feb","POL","-2.68","31.3615"
"1923","Poland","Mar","POL","3.51381","17.7212"
"1923","Poland","Apr","POL","5.73109","40.3577"
"1923","Poland","May","POL","13.0134","53.5965"
"1923","Poland","Jun","POL","12.3714","75.0064"
"1923","Poland","Jul","POL","18.0466","60.1224"
"1923","Poland","Aug","POL","15.7449","71.1038"
"1923","Poland","Sep","POL","13.5923","38.822"
"1923","Poland","Oct","POL","10.4375","74.9745"
"1923","Poland","Nov","POL","3.61337","57.5306"
"1923","Poland","Dec","POL","-2.2871","45.0437"
"1924","Poland","Jan","POL","-6.2312","29.4766"
"1924","Poland","Feb","POL","-4.8542","35.3751"
"1924","Poland","Mar","POL","0.25061","26.3004"
"1924","Poland","Apr","POL","5.29307","54.8024"
"1924","Poland","May","POL","14.1761","74.4462"
"1924","Poland","Jun","POL","15.9699","74.7604"
"1924","Poland","Jul","POL","16.8686","85.1339"
"1924","Poland","Aug","POL","16.4935","78.8466"
"1924","Poland","Sep","POL","14.6564","58.2501"
"1924","Poland","Oct","POL","9.08565","28.0002"
"1924","Poland","Nov","POL","2.15822","31.5385"
"1924","Poland","Dec","POL","-0.6765","20.1326"
"1925","Poland","Jan","POL","1.08614","29.1163"
"1925","Poland","Feb","POL","3.33358","27.1008"
"1925","Poland","Mar","POL","1.60584","33.1974"
"1925","Poland","Apr","POL","8.10759","38.5355"
"1925","Poland","May","POL","14.874","46.4453"
"1925","Poland","Jun","POL","14.157","104.337"
"1925","Poland","Jul","POL","18.3866","79.28"
"1925","Poland","Aug","POL","16.9206","123.188"
"1925","Poland","Sep","POL","11.9173","68.6824"
"1925","Poland","Oct","POL","7.68967","48.9292"
"1925","Poland","Nov","POL","2.11886","40.1893"
"1925","Poland","Dec","POL","-1.6601","47.1067"
"1926","Poland","Jan","POL","-2.7165","33.7441"
"1926","Poland","Feb","POL","0.90442","28.9431"
"1926","Poland","Mar","POL","2.27708","37.0293"
"1926","Poland","Apr","POL","8.78472","40.3137"
"1926","Poland","May","POL","12.4712","61.9892"
"1926","Poland","Jun","POL","15.1804","121.275"
"1926","Poland","Jul","POL","18.4357","96.1763"
"1926","Poland","Aug","POL","15.7272","79.6676"
"1926","Poland","Sep","POL","13.7082","48.6063"
"1926","Poland","Oct","POL","7.45777","69.3215"
"1926","Poland","Nov","POL","7.17344","37.2595"
"1926","Poland","Dec","POL","-1.0551","41.2744"
"1927","Poland","Jan","POL","-1.5285","37.2421"
"1927","Poland","Feb","POL","-1.8","18.7001"
"1927","Poland","Mar","POL","5.54003","40.9316"
"1927","Poland","Apr","POL","6.604","68.6165"
"1927","Poland","May","POL","10.3988","57.1476"
"1927","Poland","Jun","POL","15.3121","97.2426"
"1927","Poland","Jul","POL","18.9207","111.446"
"1927","Poland","Aug","POL","17.9066","81.6996"
"1927","Poland","Sep","POL","14.0983","58.9037"
"1927","Poland","Oct","POL","8.36091","43.503"
"1927","Poland","Nov","POL","1.76185","52.4175"
"1927","Poland","Dec","POL","-5.3614","20.8589"
"1928","Poland","Jan","POL","-1.1749","40.9218"
"1928","Poland","Feb","POL","-0.879","38.9188"
"1928","Poland","Mar","POL","0.89184","19.555"
"1928","Poland","Apr","POL","7.09472","44.2915"
"1928","Poland","May","POL","11.0548","77.9154"
"1928","Poland","Jun","POL","13.5775","62.7971"
"1928","Poland","Jul","POL","18.4245","39.0942"
"1928","Poland","Aug","POL","16.3576","68.5592"
"1928","Poland","Sep","POL","13.1245","52.1531"
"1928","Poland","Oct","POL","8.5601","35.8589"
"1928","Poland","Nov","POL","6.06755","51.4789"
"1928","Poland","Dec","POL","-2.1335","34.9583"
"1929","Poland","Jan","POL","-6.9447","30.6125"
"1929","Poland","Feb","POL","-9.2163","21.9266"
"1929","Poland","Mar","POL","-0.4032","14.5695"
"1929","Poland","Apr","POL","3.13388","34.0314"
"1929","Poland","May","POL","14.0693","56.4409"
"1929","Poland","Jun","POL","14.1946","66.6251"
"1929","Poland","Jul","POL","17.4695","79.4795"
"1929","Poland","Aug","POL","17.9063","65.5024"
"1929","Poland","Sep","POL","13.7613","35.4423"
"1929","Poland","Oct","POL","10.4903","55.4042"
"1929","Poland","Nov","POL","4.67693","47.2356"
"1929","Poland","Dec","POL","1.77959","36.408"
"1930","Poland","Jan","POL","0.07958","17.4004"
"1930","Poland","Feb","POL","-1.2736","16.639"
"1930","Poland","Mar","POL","3.57078","36.8158"
"1930","Poland","Apr","POL","8.73374","56.1546"
"1930","Poland","May","POL","12.6327","72.8736"
"1930","Poland","Jun","POL","17.8818","25.8989"
"1930","Poland","Jul","POL","17.4494","90.3451"
"1930","Poland","Aug","POL","16.6834","102.803"
"1930","Poland","Sep","POL","13.1798","72.7009"
"1930","Poland","Oct","POL","9.12287","82.58"
"1930","Poland","Nov","POL","5.01708","67.8335"
"1930","Poland","Dec","POL","-1.6963","29.463"
"1931","Poland","Jan","POL","-2.0777","43.8788"
"1931","Poland","Feb","POL","-2.8299","28.5078"
"1931","Poland","Mar","POL","-0.8066","30.8193"
"1931","Poland","Apr","POL","5.02061","49.077"
"1931","Poland","May","POL","16.125","42.4091"
"1931","Poland","Jun","POL","15.9165","67.955"
"1931","Poland","Jul","POL","18.2503","91.4673"
"1931","Poland","Aug","POL","16.6574","105.328"
"1931","Poland","Sep","POL","10.6838","96.5108"
"1931","Poland","Oct","POL","7.10856","50.2739"
"1931","Poland","Nov","POL","2.32047","20.4101"
"1931","Poland","Dec","POL","-0.6151","38.5713"
"1932","Poland","Jan","POL","-0.4814","24.3856"
"1932","Poland","Feb","POL","-4.894","20.2326"
"1932","Poland","Mar","POL","-1.2956","14.1621"
"1932","Poland","Apr","POL","7.27169","36.8006"
"1932","Poland","May","POL","14.3882","78.2231"
"1932","Poland","Jun","POL","14.7106","57.021"
"1932","Poland","Jul","POL","20.1021","76.4668"
"1932","Poland","Aug","POL","18.6961","83.1063"
"1932","Poland","Sep","POL","15.6225","47.1102"
"1932","Poland","Oct","POL","9.26966","70.6936"
"1932","Poland","Nov","POL","3.33171","22.3409"
"1932","Poland","Dec","POL","0.38626","17.1173"
"1933","Poland","Jan","POL","-6.1309","21.6341"
"1933","Poland","Feb","POL","-1.4777","39.2038"
"1933","Poland","Mar","POL","3.26848","15.5981"
"1933","Poland","Apr","POL","5.0767","31.8155"
"1933","Poland","May","POL","11.6599","63.4893"
"1933","Poland","Jun","POL","14.7083","100.756"
"1933","Poland","Jul","POL","18.4613","79.3169"
"1933","Poland","Aug","POL","16.8239","73.8825"
"1933","Poland","Sep","POL","12.8577","47.6352"
"1933","Poland","Oct","POL","8.75106","51.4844"
"1933","Poland","Nov","POL","1.84234","40.6535"
"1933","Poland","Dec","POL","-5.5133","23.5362"
"1934","Poland","Jan","POL","-1.9613","19.276"
"1934","Poland","Feb","POL","0.36339","27.6409"
"1934","Poland","Mar","POL","4.96695","30.1451"
"1934","Poland","Apr","POL","10.1476","27.6234"
"1934","Poland","May","POL","14.6445","47.2926"
"1934","Poland","Jun","POL","16.2624","62.9452"
"1934","Poland","Jul","POL","18.2162","102.908"
"1934","Poland","Aug","POL","17.9569","84.8354"
"1934","Poland","Sep","POL","15.4223","46.201"
"1934","Poland","Oct","POL","10.1064","59.5106"
"1934","Poland","Nov","POL","5.08961","55.2643"
"1934","Poland","Dec","POL","0.88399","25.1376"
"1935","Poland","Jan","POL","-4.4986","25.1153"
"1935","Poland","Feb","POL","-0.1277","45.4833"
"1935","Poland","Mar","POL","1.60443","30.2659"
"1935","Poland","Apr","POL","7.41225","52.5039"
"1935","Poland","May","POL","10.9069","63.85"
"1935","Poland","Jun","POL","17.9167","62.2186"
"1935","Poland","Jul","POL","17.1581","98.719"
"1935","Poland","Aug","POL","17.313","56.8937"
"1935","Poland","Sep","POL","13.9366","60.1505"
"1935","Poland","Oct","POL","9.96394","82.1193"
"1935","Poland","Nov","POL","3.45657","25.9422"
"1935","Poland","Dec","POL","0.06172","31.742"
"1936","Poland","Jan","POL","1.45778","35.235"
"1936","Poland","Feb","POL","-2.4254","36.0439"
"1936","Poland","Mar","POL","4.69596","23.8681"
"1936","Poland","Apr","POL","7.24464","49.9362"
"1936","Poland","May","POL","14.4005","50.644"
"1936","Poland","Jun","POL","16.8723","70.1011"
"1936","Poland","Jul","POL","19.4242","105.727"
"1936","Poland","Aug","POL","16.5741","71.6855"
"1936","Poland","Sep","POL","12.6424","56.4665"
"1936","Poland","Oct","POL","5.77538","79.9337"
"1936","Poland","Nov","POL","3.24618","33.711"
"1936","Poland","Dec","POL","0.72326","26.658"
"1937","Poland","Jan","POL","-5.757","28.1973"
"1937","Poland","Feb","POL","-0.3332","41.1006"
"1937","Poland","Mar","POL","3.32293","55.2396"
"1937","Poland","Apr","POL","7.98102","53.5537"
"1937","Poland","May","POL","16.281","39.177"
"1937","Poland","Jun","POL","17.5548","71.5236"
"1937","Poland","Jul","POL","18.1245","81.326"
"1937","Poland","Aug","POL","18.4263","88.6739"
"1937","Poland","Sep","POL","14.8901","60.8259"
"1937","Poland","Oct","POL","9.5238","23.4579"
"1937","Poland","Nov","POL","3.09466","51.2136"
"1937","Poland","Dec","POL","-2.0652","51.0182"
"1938","Poland","Jan","POL","-1.4822","50.2492"
"1938","Poland","Feb","POL","0.20048","22.8965"
"1938","Poland","Mar","POL","6.38259","38.7993"
"1938","Poland","Apr","POL","5.35287","50.259"
"1938","Poland","May","POL","11.9652","66.7595"
"1938","Poland","Jun","POL","16.5983","45.0807"
"1938","Poland","Jul","POL","18.5022","92.2254"
"1938","Poland","Aug","POL","19.1618","99.913"
"1938","Poland","Sep","POL","14.0122","54.128"
"1938","Poland","Oct","POL","9.80748","53.3363"
"1938","Poland","Nov","POL","6.0044","34.2016"
"1938","Poland","Dec","POL","-3.402","32.8431"
"1939","Poland","Jan","POL","0.21681","47.2895"
"1939","Poland","Feb","POL","2.08404","26.3001"
"1939","Poland","Mar","POL","1.26757","45.931"
"1939","Poland","Apr","POL","9.24269","36.4938"
"1939","Poland","May","POL","11.7804","87.5092"
"1939","Poland","Jun","POL","17.2235","53.4196"
"1939","Poland","Jul","POL","19.1587","94.9584"
"1939","Poland","Aug","POL","19.4594","61.4185"
"1939","Poland","Sep","POL","13.5948","56.8771"
"1939","Poland","Oct","POL","6.32714","88.7586"
"1939","Poland","Nov","POL","3.90693","42.6796"
"1939","Poland","Dec","POL","-2.5649","40.3484"
"1940","Poland","Jan","POL","-10.833","35.0295"
"1940","Poland","Feb","POL","-9.5776","28.9536"
"1940","Poland","Mar","POL","-0.5251","45.9886"
"1940","Poland","Apr","POL","6.74858","26.5047"
"1940","Poland","May","POL","12.4571","79.9661"
"1940","Poland","Jun","POL","17.3741","49.9892"
"1940","Poland","Jul","POL","17.8413","101.551"
"1940","Poland","Aug","POL","15.2616","86.063"
"1940","Poland","Sep","POL","12.568","66.0815"
"1940","Poland","Oct","POL","7.0057","42.5984"
"1940","Poland","Nov","POL","5.06194","55.3765"
"1940","Poland","Dec","POL","-4.1619","32.2949"
"1941","Poland","Jan","POL","-8.6662","42.6718"
"1941","Poland","Feb","POL","-1.8617","36.2195"
"1941","Poland","Mar","POL","1.74573","43.5536"
"1941","Poland","Apr","POL","4.97076","59.9034"
"1941","Poland","May","POL","10.005","71.2262"
"1941","Poland","Jun","POL","15.6656","58.4736"
"1941","Poland","Jul","POL","18.91","86.2185"
"1941","Poland","Aug","POL","16.4163","107.352"
"1941","Poland","Sep","POL","11.7701","36.0028"
"1941","Poland","Oct","POL","6.79776","71.407"
"1941","Poland","Nov","POL","-0.7116","34.5618"
"1941","Poland","Dec","POL","-0.3945","50.0828"
"1942","Poland","Jan","POL","-10.882","24.4607"
"1942","Poland","Feb","POL","-6.3821","23.179"
"1942","Poland","Mar","POL","-2.5046","16.3893"
"1942","Poland","Apr","POL","6.05146","41.1919"
"1942","Poland","May","POL","12.2843","69.7813"
"1942","Poland","Jun","POL","14.6788","58.1732"
"1942","Poland","Jul","POL","17.0219","96.2328"
"1942","Poland","Aug","POL","18.8955","45.081"
"1942","Poland","Sep","POL","15.7801","36.8113"
"1942","Poland","Oct","POL","10.0792","48.5105"
"1942","Poland","Nov","POL","1.95392","36.3423"
"1942","Poland","Dec","POL","0.96236","31.4677"
"1943","Poland","Jan","POL","-5.059","28.1489"
"1943","Poland","Feb","POL","1.95152","23.5373"
"1943","Poland","Mar","POL","4.58674","14.4271"
"1943","Poland","Apr","POL","8.95916","31.2469"
"1943","Poland","May","POL","12.2636","43.1902"
"1943","Poland","Jun","POL","15.4575","80.387"
"1943","Poland","Jul","POL","17.4781","101.951"
"1943","Poland","Aug","POL","18.9006","65.9549"
"1943","Poland","Sep","POL","14.4905","56.4447"
"1943","Poland","Oct","POL","9.75445","9.70527"
"1943","Poland","Nov","POL","2.74472","39.0347"
"1943","Poland","Dec","POL","-1.2147","28.8203"
"1944","Poland","Jan","POL","1.18198","45.3163"
"1944","Poland","Feb","POL","-1.1159","33.0918"
"1944","Poland","Mar","POL","0.84626","45.6439"
"1944","Poland","Apr","POL","6.83389","28.9142"
"1944","Poland","May","POL","11.9789","56.6156"
"1944","Poland","Jun","POL","15.2222","90.8755"
"1944","Poland","Jul","POL","18.8828","61.6034"
"1944","Poland","Aug","POL","19.8865","53.67"
"1944","Poland","Sep","POL","13.5805","37.1769"
"1944","Poland","Oct","POL","9.43092","47.7686"
"1944","Poland","Nov","POL","3.28821","62.064"
"1944","Poland","Dec","POL","-1.3803","27.144"
"1945","Poland","Jan","POL","-5.0616","33.2577"
"1945","Poland","Feb","POL","0.75356","40.5762"
"1945","Poland","Mar","POL","3.88459","33.3164"
"1945","Poland","Apr","POL","7.57496","54.1504"
"1945","Poland","May","POL","12.8277","59.0778"
"1945","Poland","Jun","POL","15.8063","82.0797"
"1945","Poland","Jul","POL","18.2012","88.0006"
"1945","Poland","Aug","POL","17.6235","106.66"
"1945","Poland","Sep","POL","13.4115","51.2852"
"1945","Poland","Oct","POL","8.42723","44.1996"
"1945","Poland","Nov","POL","2.86874","48.7613"
"1945","Poland","Dec","POL","-0.9185","42.7495"
