"Year","Country","Month","ISO3","Temperature","Rain"
"1906","Senegal","Jun","SEN","30.9637","130.307"
"1906","Senegal","Jul","SEN","28.5282","345.033"
"1906","Senegal","Aug","SEN","27.243","403.516"
"1906","Senegal","Sep","SEN","28.1139","199.295"
"1906","Senegal","Oct","SEN","28.7511","48.0847"
"1906","Senegal","Nov","SEN","27.459","9.30149"
"1906","Senegal","Dec","SEN","23.4864","0.36062"
"1907","Senegal","Jan","SEN","23.656","1.84493"
"1907","Senegal","Feb","SEN","25.5824","0.00125"
"1907","Senegal","Mar","SEN","27.7472","1.06423"
"1907","Senegal","Apr","SEN","29.2726","0.11599"
"1907","Senegal","May","SEN","29.8026","4.11647"
"1907","Senegal","Jun","SEN","29.2712","64.2786"
"1907","Senegal","Jul","SEN","28.6806","95.0063"
"1907","Senegal","Aug","SEN","27.342","229.484"
"1907","Senegal","Sep","SEN","27.7849","190.604"
"1907","Senegal","Oct","SEN","28.3337","70.7335"
"1907","Senegal","Nov","SEN","26.1037","0.65051"
"1907","Senegal","Dec","SEN","23.7084","0"
"1908","Senegal","Jan","SEN","24.4762","0.00785"
"1908","Senegal","Feb","SEN","26.33","0.00167"
"1908","Senegal","Mar","SEN","28.6814","0.49055"
"1908","Senegal","Apr","SEN","30.6631","0.26427"
"1908","Senegal","May","SEN","31.4446","1.58833"
"1908","Senegal","Jun","SEN","30.7963","36.4786"
"1908","Senegal","Jul","SEN","29.1364","106.641"
"1908","Senegal","Aug","SEN","27.5835","354.419"
"1908","Senegal","Sep","SEN","28.3159","224.927"
"1908","Senegal","Oct","SEN","29.1206","38.3053"
"1908","Senegal","Nov","SEN","27.7192","0.32813"
"1908","Senegal","Dec","SEN","25.4755","0.27491"
"1909","Senegal","Jan","SEN","24.0068","0.00203"
"1909","Senegal","Feb","SEN","26.2258","0.00121"
"1909","Senegal","Mar","SEN","29.2583","0.05766"
"1909","Senegal","Apr","SEN","29.9818","1.02531"
"1909","Senegal","May","SEN","31.0617","18.089"
"1909","Senegal","Jun","SEN","30.0468","110.089"
"1909","Senegal","Jul","SEN","28.8703","157.433"
"1909","Senegal","Aug","SEN","27.7338","312.757"
"1909","Senegal","Sep","SEN","27.8003","196.244"
"1909","Senegal","Oct","SEN","28.7984","68.3478"
"1909","Senegal","Nov","SEN","27.0205","0.52092"
"1909","Senegal","Dec","SEN","24.7165","0.27671"
"1910","Senegal","Jan","SEN","23.5472","4.0E-5"
"1910","Senegal","Feb","SEN","26.9034","0"
"1910","Senegal","Mar","SEN","28.4468","0.07381"
"1910","Senegal","Apr","SEN","30.2016","0.19135"
"1910","Senegal","May","SEN","31.0653","3.72309"
"1910","Senegal","Jun","SEN","30.4106","63.0783"
"1910","Senegal","Jul","SEN","28.2859","199.427"
"1910","Senegal","Aug","SEN","27.7825","294.9"
"1910","Senegal","Sep","SEN","28.4009","212.977"
"1910","Senegal","Oct","SEN","29.3481","39.7879"
"1910","Senegal","Nov","SEN","28.5817","0.85443"
"1910","Senegal","Dec","SEN","24.7929","0.00661"
"1911","Senegal","Jan","SEN","23.4667","0"
"1911","Senegal","Feb","SEN","26.0965","0"
"1911","Senegal","Mar","SEN","27.1208","0.00845"
"1911","Senegal","Apr","SEN","30.3123","0.00017"
"1911","Senegal","May","SEN","30.5406","42.3787"
"1911","Senegal","Jun","SEN","29.6953","59.3168"
"1911","Senegal","Jul","SEN","28.8845","131.992"
"1911","Senegal","Aug","SEN","27.8679","248.199"
"1911","Senegal","Sep","SEN","28.4658","159.137"
"1911","Senegal","Oct","SEN","29.7425","45.6157"
"1911","Senegal","Nov","SEN","27.5494","1.50481"
"1911","Senegal","Dec","SEN","25.1037","0.12927"
"1912","Senegal","Jan","SEN","24.5549","0"
"1912","Senegal","Feb","SEN","27.0206","0"
"1912","Senegal","Mar","SEN","29.2744","0"
"1912","Senegal","Apr","SEN","29.7481","0.00029"
"1912","Senegal","May","SEN","31.219","0.63699"
"1912","Senegal","Jun","SEN","30.8839","43.7018"
"1912","Senegal","Jul","SEN","28.9951","152.887"
"1912","Senegal","Aug","SEN","27.8473","255.724"
"1912","Senegal","Sep","SEN","28.2237","196.263"
"1912","Senegal","Oct","SEN","28.7137","44.7499"
"1912","Senegal","Nov","SEN","27.62","2.70134"
"1912","Senegal","Dec","SEN","24.3549","0.00124"
"1913","Senegal","Jan","SEN","24.7418","1.32918"
"1913","Senegal","Feb","SEN","26.8323","0.00241"
"1913","Senegal","Mar","SEN","27.9914","0.48747"
"1913","Senegal","Apr","SEN","30.2446","0.10392"
"1913","Senegal","May","SEN","29.9997","4.41293"
"1913","Senegal","Jun","SEN","30.8545","75.6327"
"1913","Senegal","Jul","SEN","28.7895","157.899"
"1913","Senegal","Aug","SEN","28.1211","191.763"
"1913","Senegal","Sep","SEN","28.1685","108.182"
"1913","Senegal","Oct","SEN","29.0686","39.1283"
"1913","Senegal","Nov","SEN","27.9149","0.90085"
"1913","Senegal","Dec","SEN","25.5975","0.45007"
"1914","Senegal","Jan","SEN","24.5614","0.02472"
"1914","Senegal","Feb","SEN","25.7641","0.00249"
"1914","Senegal","Mar","SEN","28.5677","0.00933"
"1914","Senegal","Apr","SEN","29.852","0.06826"
"1914","Senegal","May","SEN","31.675","7.54033"
"1914","Senegal","Jun","SEN","29.8182","101.759"
"1914","Senegal","Jul","SEN","28.2881","153.865"
"1914","Senegal","Aug","SEN","27.6046","296.368"
"1914","Senegal","Sep","SEN","27.8105","235.85"
"1914","Senegal","Oct","SEN","29.026","66.2326"
"1914","Senegal","Nov","SEN","26.9771","19.8298"
"1914","Senegal","Dec","SEN","24.1195","0"
"1915","Senegal","Jan","SEN","25.2816","0.00013"
"1915","Senegal","Feb","SEN","25.877","0.01729"
"1915","Senegal","Mar","SEN","27.1253","0.03568"
"1915","Senegal","Apr","SEN","29.6506","1.09739"
"1915","Senegal","May","SEN","30.7821","15.3441"
"1915","Senegal","Jun","SEN","31.6654","74.4807"
"1915","Senegal","Jul","SEN","29.3929","222.781"
"1915","Senegal","Aug","SEN","27.9539","339.859"
"1915","Senegal","Sep","SEN","28.4152","173.219"
"1915","Senegal","Oct","SEN","29.7329","38.4624"
"1915","Senegal","Nov","SEN","27.4788","1.86163"
"1915","Senegal","Dec","SEN","26.0848","0.00071"
"1916","Senegal","Jan","SEN","24.7292","0.00013"
"1916","Senegal","Feb","SEN","25.8789","0.30151"
"1916","Senegal","Mar","SEN","27.0497","0.1962"
"1916","Senegal","Apr","SEN","28.7867","1.05232"
"1916","Senegal","May","SEN","30.3263","3.64195"
"1916","Senegal","Jun","SEN","30.4512","75.6081"
"1916","Senegal","Jul","SEN","28.3264","180.314"
"1916","Senegal","Aug","SEN","27.8706","370.693"
"1916","Senegal","Sep","SEN","27.88","211.032"
"1916","Senegal","Oct","SEN","29.4301","44.3002"
"1916","Senegal","Nov","SEN","27.0682","0.3219"
"1916","Senegal","Dec","SEN","24.8592","0.00407"
"1917","Senegal","Jan","SEN","25.4735","0.00215"
"1917","Senegal","Feb","SEN","25.1895","0.04743"
"1917","Senegal","Mar","SEN","28.1954","0.22415"
"1917","Senegal","Apr","SEN","28.9766","0.52313"
"1917","Senegal","May","SEN","30.3773","9.27752"
"1917","Senegal","Jun","SEN","29.7971","63.6054"
"1917","Senegal","Jul","SEN","29.3733","108.849"
"1917","Senegal","Aug","SEN","27.7666","346.701"
"1917","Senegal","Sep","SEN","27.7399","246.975"
"1917","Senegal","Oct","SEN","28.1625","45.8907"
"1917","Senegal","Nov","SEN","26.241","1.12406"
"1917","Senegal","Dec","SEN","24.0564","0.00016"
"1918","Senegal","Jan","SEN","25.4981","0"
"1918","Senegal","Feb","SEN","26.5577","0.00403"
"1918","Senegal","Mar","SEN","27.702","0.00195"
"1918","Senegal","Apr","SEN","29.4878","0.02672"
"1918","Senegal","May","SEN","31.2538","39.6135"
"1918","Senegal","Jun","SEN","31.2669","121.037"
"1918","Senegal","Jul","SEN","28.8472","186.154"
"1918","Senegal","Aug","SEN","27.7495","336.629"
"1918","Senegal","Sep","SEN","28.0769","246.739"
"1918","Senegal","Oct","SEN","28.7166","89.9729"
"1918","Senegal","Nov","SEN","26.4379","0"
"1918","Senegal","Dec","SEN","24.3342","0"
"1919","Senegal","Jan","SEN","24.9666","0.02989"
"1919","Senegal","Feb","SEN","27.9271","0"
"1919","Senegal","Mar","SEN","29.5575","0.00136"
"1919","Senegal","Apr","SEN","29.4226","3.88625"
"1919","Senegal","May","SEN","30.5354","33.4096"
"1919","Senegal","Jun","SEN","31.3255","86.3597"
"1919","Senegal","Jul","SEN","28.9686","183.532"
"1919","Senegal","Aug","SEN","28.3717","216.779"
"1919","Senegal","Sep","SEN","28.2751","193.162"
"1919","Senegal","Oct","SEN","29.5543","55.7646"
"1919","Senegal","Nov","SEN","28.6496","0.0004"
"1919","Senegal","Dec","SEN","24.8654","0"
"1920","Senegal","Jan","SEN","24.9263","0.25253"
"1920","Senegal","Feb","SEN","25.2203","0.56294"
"1920","Senegal","Mar","SEN","27.5894","0"
"1920","Senegal","Apr","SEN","30.1648","0.15291"
"1920","Senegal","May","SEN","30.7041","13.1199"
"1920","Senegal","Jun","SEN","30.3036","93.7647"
"1920","Senegal","Jul","SEN","27.8922","138.781"
"1920","Senegal","Aug","SEN","27.4393","290.378"
"1920","Senegal","Sep","SEN","27.541","213.771"
"1920","Senegal","Oct","SEN","28.7945","46.939"
"1920","Senegal","Nov","SEN","26.575","1.16811"
"1920","Senegal","Dec","SEN","24.6077","0"
"1921","Senegal","Jan","SEN","24.9022","0.00623"
"1921","Senegal","Feb","SEN","25.4707","0.09725"
"1921","Senegal","Mar","SEN","27.1097","0.11479"
"1921","Senegal","Apr","SEN","29.9245","0.48555"
"1921","Senegal","May","SEN","30.2306","8.39715"
"1921","Senegal","Jun","SEN","30.2242","84.7954"
"1921","Senegal","Jul","SEN","28.4945","102.962"
"1921","Senegal","Aug","SEN","27.9984","278.55"
"1921","Senegal","Sep","SEN","28.3072","175.01"
"1921","Senegal","Oct","SEN","29.0995","49.6268"
"1921","Senegal","Nov","SEN","26.5201","1.48639"
"1921","Senegal","Dec","SEN","24.0055","0.23226"
"1922","Senegal","Jan","SEN","23.7765","0.00067"
"1922","Senegal","Feb","SEN","26.3236","0.00298"
"1922","Senegal","Mar","SEN","27.0504","0.01564"
"1922","Senegal","Apr","SEN","28.062","0.62527"
"1922","Senegal","May","SEN","30.0681","10.796"
"1922","Senegal","Jun","SEN","29.0942","47.1905"
"1922","Senegal","Jul","SEN","27.7137","151.911"
"1922","Senegal","Aug","SEN","27.6367","254.16"
"1922","Senegal","Sep","SEN","27.3411","215.249"
"1922","Senegal","Oct","SEN","28.6483","115.334"
"1922","Senegal","Nov","SEN","27.4577","3.95124"
"1922","Senegal","Dec","SEN","24.6516","0.01895"
"1923","Senegal","Jan","SEN","23.8675","1.04661"
"1923","Senegal","Feb","SEN","26.7804","0.0093"
"1923","Senegal","Mar","SEN","27.3345","0.04234"
"1923","Senegal","Apr","SEN","29.8976","1.19894"
"1923","Senegal","May","SEN","30.5238","7.67558"
"1923","Senegal","Jun","SEN","30.1849","48.4873"
"1923","Senegal","Jul","SEN","28.7838","172.722"
"1923","Senegal","Aug","SEN","28.007","256.934"
"1923","Senegal","Sep","SEN","28.1755","204.635"
"1923","Senegal","Oct","SEN","29.4747","80.2568"
"1923","Senegal","Nov","SEN","27.5849","12.4743"
"1923","Senegal","Dec","SEN","25.4259","0.19205"
"1924","Senegal","Jan","SEN","23.1077","1.0702"
"1924","Senegal","Feb","SEN","24.9288","0.0396"
"1924","Senegal","Mar","SEN","28.643","0.00779"
"1924","Senegal","Apr","SEN","29.8192","0.50276"
"1924","Senegal","May","SEN","31.5703","7.87462"
"1924","Senegal","Jun","SEN","29.9519","113.444"
"1924","Senegal","Jul","SEN","28.5524","217.722"
"1924","Senegal","Aug","SEN","27.7674","221.67"
"1924","Senegal","Sep","SEN","27.4471","238.685"
"1924","Senegal","Oct","SEN","28.0465","27.3914"
"1924","Senegal","Nov","SEN","27.2691","6.397"
"1924","Senegal","Dec","SEN","23.9662","0.01183"
"1925","Senegal","Jan","SEN","23.2062","0.00038"
"1925","Senegal","Feb","SEN","26.2737","0.00092"
"1925","Senegal","Mar","SEN","27.6391","0.44059"
"1925","Senegal","Apr","SEN","29.706","0.41847"
"1925","Senegal","May","SEN","31.7444","13.9512"
"1925","Senegal","Jun","SEN","30.1756","88.6611"
"1925","Senegal","Jul","SEN","28.8588","138.155"
"1925","Senegal","Aug","SEN","27.5397","273.976"
"1925","Senegal","Sep","SEN","27.6697","197.639"
"1925","Senegal","Oct","SEN","28.2361","84.0549"
"1925","Senegal","Nov","SEN","27.0898","0.43046"
"1925","Senegal","Dec","SEN","26.2478","0.00116"
"1926","Senegal","Jan","SEN","24.4937","0.05949"
"1926","Senegal","Feb","SEN","26.3284","0.01164"
"1926","Senegal","Mar","SEN","28.6614","0.01155"
"1926","Senegal","Apr","SEN","29.9273","0.17149"
"1926","Senegal","May","SEN","30.7291","4.43166"
"1926","Senegal","Jun","SEN","30.9321","98.3164"
"1926","Senegal","Jul","SEN","28.8041","168.19"
"1926","Senegal","Aug","SEN","28.2041","240.732"
"1926","Senegal","Sep","SEN","28.0987","184.42"
"1926","Senegal","Oct","SEN","29.169","23.6795"
"1926","Senegal","Nov","SEN","27.1486","2.14057"
"1926","Senegal","Dec","SEN","25.4582","0.00661"
"1927","Senegal","Jan","SEN","23.1936","0"
"1927","Senegal","Feb","SEN","26.1343","0.11037"
"1927","Senegal","Mar","SEN","28.1602","0.00771"
"1927","Senegal","Apr","SEN","30.4985","2.03672"
"1927","Senegal","May","SEN","30.9021","48.3405"
"1927","Senegal","Jun","SEN","29.8992","113.906"
"1927","Senegal","Jul","SEN","28.5913","143.123"
"1927","Senegal","Aug","SEN","27.024","369.522"
"1927","Senegal","Sep","SEN","27.6179","229.442"
"1927","Senegal","Oct","SEN","28.6545","119.314"
"1927","Senegal","Nov","SEN","27.8498","6.81593"
"1927","Senegal","Dec","SEN","24.8649","0.04721"
"1928","Senegal","Jan","SEN","22.6326","0.33551"
"1928","Senegal","Feb","SEN","25.0117","0.02315"
"1928","Senegal","Mar","SEN","27.5467","0.05603"
"1928","Senegal","Apr","SEN","29.0776","1.05562"
"1928","Senegal","May","SEN","30.7458","18.4805"
"1928","Senegal","Jun","SEN","30.9713","68.932"
"1928","Senegal","Jul","SEN","28.9245","162.021"
"1928","Senegal","Aug","SEN","27.3761","374.124"
"1928","Senegal","Sep","SEN","27.7168","182.875"
"1928","Senegal","Oct","SEN","28.6758","116.781"
"1928","Senegal","Nov","SEN","26.4561","6.65994"
"1928","Senegal","Dec","SEN","24.2981","0.02162"
"1929","Senegal","Jan","SEN","24.2214","0"
"1929","Senegal","Feb","SEN","26.1554","0.00182"
"1929","Senegal","Mar","SEN","26.9568","0.03812"
"1929","Senegal","Apr","SEN","29.5515","0.39922"
"1929","Senegal","May","SEN","29.9796","11.2968"
"1929","Senegal","Jun","SEN","29.1741","122.872"
"1929","Senegal","Jul","SEN","28.1793","148.106"
"1929","Senegal","Aug","SEN","26.9426","330.91"
"1929","Senegal","Sep","SEN","27.2998","232.434"
"1929","Senegal","Oct","SEN","28.7179","55.3578"
"1929","Senegal","Nov","SEN","26.6613","0.09468"
"1929","Senegal","Dec","SEN","23.905","0.53266"
"1930","Senegal","Jan","SEN","23.1965","0.32424"
"1930","Senegal","Feb","SEN","24.3713","1.2813"
"1930","Senegal","Mar","SEN","26.0677","0.02309"
"1930","Senegal","Apr","SEN","29.0839","0.38871"
"1930","Senegal","May","SEN","30.0542","12.4432"
"1930","Senegal","Jun","SEN","29.4336","100.586"
"1930","Senegal","Jul","SEN","28.7619","140.355"
"1930","Senegal","Aug","SEN","27.4176","271.283"
"1930","Senegal","Sep","SEN","28.2276","204.656"
"1930","Senegal","Oct","SEN","29.1566","64.0319"
"1930","Senegal","Nov","SEN","28.1811","0.64879"
"1930","Senegal","Dec","SEN","24.5211","0.09439"
"1931","Senegal","Jan","SEN","24.6833","0.20627"
"1931","Senegal","Feb","SEN","26.3853","1.40412"
"1931","Senegal","Mar","SEN","28.687","0.09833"
"1931","Senegal","Apr","SEN","30.673","0.89417"
"1931","Senegal","May","SEN","31.119","32.1185"
"1931","Senegal","Jun","SEN","29.7591","64.7844"
"1931","Senegal","Jul","SEN","28.2941","193.01"
"1931","Senegal","Aug","SEN","28.4116","108.588"
"1931","Senegal","Sep","SEN","27.5636","225.584"
"1931","Senegal","Oct","SEN","29.3831","45.6266"
"1931","Senegal","Nov","SEN","27.7228","1.42487"
"1931","Senegal","Dec","SEN","24.9911","0.00521"
"1932","Senegal","Jan","SEN","24.4524","0.08869"
"1932","Senegal","Feb","SEN","26.1224","0.04013"
"1932","Senegal","Mar","SEN","27.2914","0.03948"
"1932","Senegal","Apr","SEN","30.7151","2.83866"
"1932","Senegal","May","SEN","30.9023","34.8107"
"1932","Senegal","Jun","SEN","30.8246","96.9846"
"1932","Senegal","Jul","SEN","28.5815","183.438"
"1932","Senegal","Aug","SEN","27.3392","307.076"
"1932","Senegal","Sep","SEN","28.0245","179.052"
"1932","Senegal","Oct","SEN","29.2575","26.3329"
"1932","Senegal","Nov","SEN","27.4661","2.17095"
"1932","Senegal","Dec","SEN","23.8669","0.00188"
"1933","Senegal","Jan","SEN","24.5315","1.06879"
"1933","Senegal","Feb","SEN","26.3401","0.24211"
"1933","Senegal","Mar","SEN","28.8271","0.0195"
"1933","Senegal","Apr","SEN","30.7734","0.34964"
"1933","Senegal","May","SEN","31.7374","22.4205"
"1933","Senegal","Jun","SEN","30.1778","149.991"
"1933","Senegal","Jul","SEN","28.6668","255.157"
"1933","Senegal","Aug","SEN","27.9626","291.975"
"1933","Senegal","Sep","SEN","28.1708","212.135"
"1933","Senegal","Oct","SEN","28.9302","54.0022"
"1933","Senegal","Nov","SEN","26.521","11.6843"
"1933","Senegal","Dec","SEN","23.3311","0.05934"
"1934","Senegal","Jan","SEN","24.2317","0"
"1934","Senegal","Feb","SEN","26.0237","0.00345"
"1934","Senegal","Mar","SEN","27.7936","0.02854"
"1934","Senegal","Apr","SEN","30.016","0.37017"
"1934","Senegal","May","SEN","31.013","0.50302"
"1934","Senegal","Jun","SEN","30.2423","89.8438"
"1934","Senegal","Jul","SEN","28.8209","159.693"
"1934","Senegal","Aug","SEN","27.6783","288.159"
"1934","Senegal","Sep","SEN","28.2353","182.799"
"1934","Senegal","Oct","SEN","28.9563","48.568"
"1934","Senegal","Nov","SEN","26.881","3.10002"
"1934","Senegal","Dec","SEN","24.3721","0.00349"
"1935","Senegal","Jan","SEN","24.703","0.38361"
"1935","Senegal","Feb","SEN","25.7643","0.00273"
"1935","Senegal","Mar","SEN","27.672","0.02308"
"1935","Senegal","Apr","SEN","30.213","0.42922"
"1935","Senegal","May","SEN","31.5132","3.79783"
"1935","Senegal","Jun","SEN","30.2658","126.642"
"1935","Senegal","Jul","SEN","28.6839","222.293"
"1935","Senegal","Aug","SEN","27.2652","349.735"
"1935","Senegal","Sep","SEN","28.2783","207.78"
"1935","Senegal","Oct","SEN","28.3286","67.72"
"1935","Senegal","Nov","SEN","26.8136","6.64961"
"1935","Senegal","Dec","SEN","25.2791","0.00662"
"1936","Senegal","Jan","SEN","25.374","0"
"1936","Senegal","Feb","SEN","26.0923","0.06375"
"1936","Senegal","Mar","SEN","28.5036","0.02085"
"1936","Senegal","Apr","SEN","30.3696","0.57882"
"1936","Senegal","May","SEN","30.4661","41.8787"
"1936","Senegal","Jun","SEN","30.5883","133.876"
"1936","Senegal","Jul","SEN","28.6188","204.302"
"1936","Senegal","Aug","SEN","27.3172","353.681"
"1936","Senegal","Sep","SEN","27.9379","228.825"
"1936","Senegal","Oct","SEN","29.1948","70.1729"
"1936","Senegal","Nov","SEN","26.938","8.34266"
"1936","Senegal","Dec","SEN","25.3749","0.04906"
"1937","Senegal","Jan","SEN","24.52","0.0016"
"1937","Senegal","Feb","SEN","27.0431","0.01675"
"1937","Senegal","Mar","SEN","28.3361","0.05448"
"1937","Senegal","Apr","SEN","29.0483","0.6296"
"1937","Senegal","May","SEN","30.8392","4.59951"
"1937","Senegal","Jun","SEN","30.9295","64.9073"
"1937","Senegal","Jul","SEN","28.7188","186.165"
"1937","Senegal","Aug","SEN","27.636","292.534"
"1937","Senegal","Sep","SEN","28.0286","174.839"
"1937","Senegal","Oct","SEN","28.8867","105.317"
"1937","Senegal","Nov","SEN","28.1863","1.14847"
"1937","Senegal","Dec","SEN","25.8379","0.00074"
"1938","Senegal","Jan","SEN","24.5643","0.03111"
"1938","Senegal","Feb","SEN","27.4526","0.12063"
"1938","Senegal","Mar","SEN","28.4046","0.60135"
"1938","Senegal","Apr","SEN","30.2829","0.07313"
"1938","Senegal","May","SEN","32.0559","13.2165"
"1938","Senegal","Jun","SEN","31.0817","59.972"
"1938","Senegal","Jul","SEN","28.5496","160.786"
"1938","Senegal","Aug","SEN","28.0217","293.227"
"1938","Senegal","Sep","SEN","27.8724","243.687"
"1938","Senegal","Oct","SEN","28.6652","111.767"
"1938","Senegal","Nov","SEN","27.7138","1.95054"
"1938","Senegal","Dec","SEN","24.0215","0"
"1939","Senegal","Jan","SEN","24.9017","0.00038"
"1939","Senegal","Feb","SEN","25.2626","0.00244"
"1939","Senegal","Mar","SEN","27.7532","0.11011"
"1939","Senegal","Apr","SEN","30.316","0.2059"
"1939","Senegal","May","SEN","30.897","21.4858"
"1939","Senegal","Jun","SEN","31.0682","66.9565"
"1939","Senegal","Jul","SEN","28.9509","152.601"
"1939","Senegal","Aug","SEN","27.7163","302.362"
"1939","Senegal","Sep","SEN","28.1252","199.48"
"1939","Senegal","Oct","SEN","28.7766","83.338"
"1939","Senegal","Nov","SEN","27.2802","3.65258"
"1939","Senegal","Dec","SEN","25.2447","0.19211"
"1940","Senegal","Jan","SEN","24.5955","0.0941"
"1940","Senegal","Feb","SEN","25.8786","0"
"1940","Senegal","Mar","SEN","28.7409","0.00414"
"1940","Senegal","Apr","SEN","29.1424","0.23771"
"1940","Senegal","May","SEN","31.2967","17.5097"
"1940","Senegal","Jun","SEN","31.5888","80.4539"
"1940","Senegal","Jul","SEN","29.1824","134.485"
"1940","Senegal","Aug","SEN","27.6219","317.433"
"1940","Senegal","Sep","SEN","28.3849","195.118"
"1940","Senegal","Oct","SEN","28.1241","137.484"
"1940","Senegal","Nov","SEN","26.8175","2.56497"
"1940","Senegal","Dec","SEN","24.3147","0.00123"
"1941","Senegal","Jan","SEN","24.6922","7.0E-5"
"1941","Senegal","Feb","SEN","26.5155","0.0494"
"1941","Senegal","Mar","SEN","28.014","0.0415"
"1941","Senegal","Apr","SEN","30.0954","0.70312"
"1941","Senegal","May","SEN","31.366","31.6533"
"1941","Senegal","Jun","SEN","30.0402","55.9983"
"1941","Senegal","Jul","SEN","29.2258","140.453"
"1941","Senegal","Aug","SEN","28.461","165.593"
"1941","Senegal","Sep","SEN","28.1287","255.261"
"1941","Senegal","Oct","SEN","30.0982","17.2523"
"1941","Senegal","Nov","SEN","27.8052","0.62029"
"1941","Senegal","Dec","SEN","24.3089","0.00275"
"1942","Senegal","Jan","SEN","23.5197","0.00274"
"1942","Senegal","Feb","SEN","25.4279","1.12663"
"1942","Senegal","Mar","SEN","28.3111","0.0019"
"1942","Senegal","Apr","SEN","30.4503","1.22061"
"1942","Senegal","May","SEN","31.234","21.6107"
"1942","Senegal","Jun","SEN","30.7252","62.8151"
"1942","Senegal","Jul","SEN","28.788","136.433"
"1942","Senegal","Aug","SEN","27.2366","303.467"
"1942","Senegal","Sep","SEN","28.2812","154.524"
"1942","Senegal","Oct","SEN","28.9624","46.8769"
"1942","Senegal","Nov","SEN","27.6511","5.8243"
"1942","Senegal","Dec","SEN","24.3441","0.04735"
"1943","Senegal","Jan","SEN","23.4201","0.00328"
"1943","Senegal","Feb","SEN","25.8861","1.56793"
"1943","Senegal","Mar","SEN","27.8722","0.01652"
"1943","Senegal","Apr","SEN","30.4035","1.36769"
"1943","Senegal","May","SEN","32.0839","15.9589"
"1943","Senegal","Jun","SEN","30.3075","105.503"
"1943","Senegal","Jul","SEN","28.6848","158.352"
