"Year","Country","Month","ISO3","Temperature","Rain"
"1944","Estonia","Feb","EST","-4.0476","19.557"
"1944","Estonia","Mar","EST","-2.1391","28.2476"
"1944","Estonia","Apr","EST","2.10336","27.5857"
"1944","Estonia","May","EST","8.80884","73.27"
"1944","Estonia","Jun","EST","12.7237","101.116"
"1944","Estonia","Jul","EST","18.1213","54.6508"
"1944","Estonia","Aug","EST","17.18","44.4158"
"1944","Estonia","Sep","EST","11.5942","75.4763"
"1944","Estonia","Oct","EST","7.21902","35.0655"
"1944","Estonia","Nov","EST","1.22683","73.4784"
"1944","Estonia","Dec","EST","-1.6083","40.9144"
"1945","Estonia","Jan","EST","-5.9679","42.2412"
"1945","Estonia","Feb","EST","-3.6788","35.1152"
"1945","Estonia","Mar","EST","-3.17","32.1811"
"1945","Estonia","Apr","EST","4.18287","35.5276"
"1945","Estonia","May","EST","8.55862","42.0462"
"1945","Estonia","Jun","EST","13.3175","46.1094"
"1945","Estonia","Jul","EST","18.4531","101.064"
"1945","Estonia","Aug","EST","17.1961","98.1934"
"1945","Estonia","Sep","EST","9.88322","68.9205"
"1945","Estonia","Oct","EST","4.21971","61.7413"
"1945","Estonia","Nov","EST","0.1847","25.7939"
"1945","Estonia","Dec","EST","-6.797","40.6237"
"1946","Estonia","Jan","EST","-5.0515","20.2106"
"1946","Estonia","Feb","EST","-7.4239","42.4809"
"1946","Estonia","Mar","EST","-3.583","30.6478"
"1946","Estonia","Apr","EST","4.67743","23.7845"
"1946","Estonia","May","EST","9.56686","40.438"
"1946","Estonia","Jun","EST","14.6465","78.5753"
"1946","Estonia","Jul","EST","17.7794","73.9528"
"1946","Estonia","Aug","EST","16.054","58.5725"
"1946","Estonia","Sep","EST","12.384","105.322"
"1946","Estonia","Oct","EST","3.19767","20.7889"
"1946","Estonia","Nov","EST","-0.6079","35.7888"
"1946","Estonia","Dec","EST","-3.1355","16.7007"
"1947","Estonia","Jan","EST","-8.3294","20.5188"
"1947","Estonia","Feb","EST","-13.444","15.9523"
"1947","Estonia","Mar","EST","-6.0683","49.7983"
"1947","Estonia","Apr","EST","3.71906","55.8151"
"1947","Estonia","May","EST","10.109","15.8467"
"1947","Estonia","Jun","EST","15.913","55.861"
"1947","Estonia","Jul","EST","17.4078","71.2117"
"1947","Estonia","Aug","EST","16.3224","34.7491"
"1947","Estonia","Sep","EST","12.7179","42.3014"
"1947","Estonia","Oct","EST","5.13155","25.6836"
"1947","Estonia","Nov","EST","-0.2553","49.6306"
"1947","Estonia","Dec","EST","-3.095","62.2932"
"1948","Estonia","Jan","EST","-6.0448","51.294"
"1948","Estonia","Feb","EST","-7.9635","15.2699"
"1948","Estonia","Mar","EST","-1.611","23.2516"
"1948","Estonia","Apr","EST","5.23657","34.3609"
"1948","Estonia","May","EST","12.0191","48.6842"
"1948","Estonia","Jun","EST","15.2035","62.3066"
"1948","Estonia","Jul","EST","16.4888","64.9886"
"1948","Estonia","Aug","EST","15.5291","140.17"
"1948","Estonia","Sep","EST","11.7597","72.7031"
"1948","Estonia","Oct","EST","5.9393","68.6459"
"1948","Estonia","Nov","EST","1.39823","52.3335"
"1948","Estonia","Dec","EST","-0.22","31.5609"
"1949","Estonia","Jan","EST","-1.5861","59.6744"
"1949","Estonia","Feb","EST","-1.8139","24.6541"
"1949","Estonia","Mar","EST","-2.1085","24.5161"
"1949","Estonia","Apr","EST","4.90167","43.8577"
"1949","Estonia","May","EST","12.3177","37.68"
"1949","Estonia","Jun","EST","13.5382","119.553"
"1949","Estonia","Jul","EST","16.4094","63.4907"
"1949","Estonia","Aug","EST","14.7208","72.9894"
"1949","Estonia","Sep","EST","14.0271","7.6666"
"1949","Estonia","Oct","EST","7.22397","61.6537"
"1949","Estonia","Nov","EST","2.40836","40.0979"
"1949","Estonia","Dec","EST","-0.2121","89.4131"
"1950","Estonia","Jan","EST","-12.056","17.2605"
"1950","Estonia","Feb","EST","-4.2512","40.0212"
"1950","Estonia","Mar","EST","-1.538","19.8383"
"1950","Estonia","Apr","EST","6.5601","73.397"
"1950","Estonia","May","EST","10.4725","30.9226"
"1950","Estonia","Jun","EST","13.881","49.2307"
"1950","Estonia","Jul","EST","15.3094","57.5351"
"1950","Estonia","Aug","EST","15.8326","31.3851"
"1950","Estonia","Sep","EST","12.3022","132.311"
"1950","Estonia","Oct","EST","6.25212","74.9608"
"1950","Estonia","Nov","EST","0.92367","83.7908"
"1950","Estonia","Dec","EST","-1.9644","50.1108"
"1951","Estonia","Jan","EST","-7.2838","36.9648"
"1951","Estonia","Feb","EST","-6.2183","29.3494"
"1951","Estonia","Mar","EST","-5.206","38.9621"
"1951","Estonia","Apr","EST","5.04077","51.9433"
"1951","Estonia","May","EST","7.39523","39.0318"
"1951","Estonia","Jun","EST","13.8784","51.1084"
"1951","Estonia","Jul","EST","15.4892","79.7954"
"1951","Estonia","Aug","EST","17.9928","21.1786"
"1951","Estonia","Sep","EST","12.7576","45.8446"
"1951","Estonia","Oct","EST","6.30294","13.2744"
"1951","Estonia","Nov","EST","0.14357","63.5567"
"1951","Estonia","Dec","EST","0.27912","57.2434"
"1952","Estonia","Jan","EST","-1.9394","46.8455"
"1952","Estonia","Feb","EST","-4.4859","33.0107"
"1952","Estonia","Mar","EST","-8.8366","19.29"
"1952","Estonia","Apr","EST","5.01753","36.2484"
"1952","Estonia","May","EST","7.84512","63.5044"
"1952","Estonia","Jun","EST","13.2902","49.4043"
"1952","Estonia","Jul","EST","16.035","64.4179"
"1952","Estonia","Aug","EST","15.1677","96.3939"
"1952","Estonia","Sep","EST","9.50317","114.094"
"1952","Estonia","Oct","EST","4.00583","118.347"
"1952","Estonia","Nov","EST","-0.8525","52.7972"
"1952","Estonia","Dec","EST","-2.7535","63.6582"
"1953","Estonia","Jan","EST","-5.6493","29.9677"
"1953","Estonia","Feb","EST","-8.8361","37.5524"
"1953","Estonia","Mar","EST","-1.2576","14.9742"
"1953","Estonia","Apr","EST","5.82122","13.9537"
"1953","Estonia","May","EST","9.72853","37.0956"
"1953","Estonia","Jun","EST","16.5629","56.4362"
"1953","Estonia","Jul","EST","17.134","84.2567"
"1953","Estonia","Aug","EST","15.5936","117.343"
"1953","Estonia","Sep","EST","10.9777","103.572"
"1953","Estonia","Oct","EST","7.9093","24.4251"
"1953","Estonia","Nov","EST","1.40675","46.5126"
"1953","Estonia","Dec","EST","-2.6657","12.0721"
"1954","Estonia","Jan","EST","-7.4298","21.3044"
"1954","Estonia","Feb","EST","-11.78","9.28767"
"1954","Estonia","Mar","EST","-0.8355","27.8293"
"1954","Estonia","Apr","EST","2.30553","27.1984"
"1954","Estonia","May","EST","11.6814","22.1769"
"1954","Estonia","Jun","EST","14.5599","62.5168"
"1954","Estonia","Jul","EST","16.784","115.483"
"1954","Estonia","Aug","EST","15.7463","124.993"
"1954","Estonia","Sep","EST","12.0066","87.231"
"1954","Estonia","Oct","EST","6.42937","73.4698"
"1954","Estonia","Nov","EST","0.23794","57.0818"
"1954","Estonia","Dec","EST","-0.4751","70.7631"
"1955","Estonia","Jan","EST","-4.7576","57.1474"
"1955","Estonia","Feb","EST","-6.8856","23.138"
"1955","Estonia","Mar","EST","-5.1758","22.1544"
"1955","Estonia","Apr","EST","-0.1842","40.6462"
"1955","Estonia","May","EST","6.97361","72.4671"
"1955","Estonia","Jun","EST","12.0605","32.2039"
"1955","Estonia","Jul","EST","17.4659","39.8872"
"1955","Estonia","Aug","EST","18.1649","18.5311"
"1955","Estonia","Sep","EST","14.0275","76.2653"
"1955","Estonia","Oct","EST","7.23332","74.0348"
"1955","Estonia","Nov","EST","0.02241","45.2575"
"1955","Estonia","Dec","EST","-8.275","63.1575"
"1956","Estonia","Jan","EST","-6.991","46.1413"
"1956","Estonia","Feb","EST","-13.417","30.3122"
"1956","Estonia","Mar","EST","-4.2022","11.4668"
"1956","Estonia","Apr","EST","0.91875","69.8159"
"1956","Estonia","May","EST","8.89528","28.0202"
"1956","Estonia","Jun","EST","16.338","74.6679"
"1956","Estonia","Jul","EST","15.197","89.6198"
"1956","Estonia","Aug","EST","13.4048","119.554"
"1956","Estonia","Sep","EST","9.65562","25.9317"
"1956","Estonia","Oct","EST","5.6903","67.5636"
"1956","Estonia","Nov","EST","-2.4368","48.0621"
"1956","Estonia","Dec","EST","-1.8778","34.0468"
"1957","Estonia","Jan","EST","-2.1743","44.6738"
"1957","Estonia","Feb","EST","-2.0131","72.1651"
"1957","Estonia","Mar","EST","-5.188","31.433"
"1957","Estonia","Apr","EST","3.22594","33.1319"
"1957","Estonia","May","EST","9.41405","56.756"
"1957","Estonia","Jun","EST","12.8035","53.0564"
"1957","Estonia","Jul","EST","17.5065","84.2006"
"1957","Estonia","Aug","EST","15.5969","88.8473"
"1957","Estonia","Sep","EST","10.2893","106.608"
"1957","Estonia","Oct","EST","6.82721","73.0077"
"1957","Estonia","Nov","EST","2.00754","26.2908"
"1957","Estonia","Dec","EST","-1.867","41.0056"
"1958","Estonia","Jan","EST","-6.7203","36.8494"
"1958","Estonia","Feb","EST","-7.7919","37.5375"
"1958","Estonia","Mar","EST","-6.3369","28.1826"
"1958","Estonia","Apr","EST","2.08379","18.1539"
"1958","Estonia","May","EST","9.28346","72.0242"
"1958","Estonia","Jun","EST","13.0989","60.3926"
"1958","Estonia","Jul","EST","15.6781","69.4148"
"1958","Estonia","Aug","EST","14.7764","56.8205"
"1958","Estonia","Sep","EST","11.2318","40.5384"
"1958","Estonia","Oct","EST","7.53871","48.0468"
"1958","Estonia","Nov","EST","3.23143","36.322"
"1958","Estonia","Dec","EST","-4.7724","42.4079"
"1959","Estonia","Jan","EST","-3.8197","82.7447"
"1959","Estonia","Feb","EST","-2.2716","24.9288"
"1959","Estonia","Mar","EST","0.45381","14.8867"
"1959","Estonia","Apr","EST","5.33274","42.4301"
"1959","Estonia","May","EST","9.91424","30.2695"
"1959","Estonia","Jun","EST","15.0708","53.49"
"1959","Estonia","Jul","EST","18.464","54.9547"
"1959","Estonia","Aug","EST","17.5393","51.5391"
"1959","Estonia","Sep","EST","9.60328","57.986"
"1959","Estonia","Oct","EST","5.45603","35.5632"
"1959","Estonia","Nov","EST","0.9731","42.2701"
"1959","Estonia","Dec","EST","-5.7204","35.817"
"1960","Estonia","Jan","EST","-8.5783","43.841"
"1960","Estonia","Feb","EST","-8.3845","26.2622"
"1960","Estonia","Mar","EST","-4.6605","19.7402"
"1960","Estonia","Apr","EST","3.23145","33.2628"
"1960","Estonia","May","EST","10.9708","29.7554"
"1960","Estonia","Jun","EST","15.483","81.7029"
"1960","Estonia","Jul","EST","17.8048","116.11"
"1960","Estonia","Aug","EST","15.7824","75.184"
"1960","Estonia","Sep","EST","10.8439","45.8105"
"1960","Estonia","Oct","EST","4.27554","43.9917"
"1960","Estonia","Nov","EST","0.44277","64.1011"
"1960","Estonia","Dec","EST","0.79093","65.2287"
"1961","Estonia","Jan","EST","-3.0918","35.5665"
"1961","Estonia","Feb","EST","-0.3624","20.1892"
"1961","Estonia","Mar","EST","0.94605","55.8737"
"1961","Estonia","Apr","EST","4.23617","40.0212"
"1961","Estonia","May","EST","10.206","41.2881"
"1961","Estonia","Jun","EST","16.7944","80.8457"
"1961","Estonia","Jul","EST","15.8302","97.2813"
"1961","Estonia","Aug","EST","14.5643","95.138"
"1961","Estonia","Sep","EST","10.7303","50.6731"
"1961","Estonia","Oct","EST","8.66301","25.0886"
"1961","Estonia","Nov","EST","2.1715","36.6588"
"1961","Estonia","Dec","EST","-4.1503","54.7463"
"1962","Estonia","Jan","EST","-2.7475","49.596"
"1962","Estonia","Feb","EST","-4.7381","35.13"
"1962","Estonia","Mar","EST","-7.2417","24.717"
"1962","Estonia","Apr","EST","5.3462","42.566"
"1962","Estonia","May","EST","8.83772","65.193"
"1962","Estonia","Jun","EST","11.8998","76.1961"
"1962","Estonia","Jul","EST","14.8224","79.1502"
"1962","Estonia","Aug","EST","13.7138","130.042"
"1962","Estonia","Sep","EST","10.3691","98.2043"
"1962","Estonia","Oct","EST","7.42303","44.5779"
"1962","Estonia","Nov","EST","1.69096","54.5698"
"1962","Estonia","Dec","EST","-5.2683","34.0449"
"1963","Estonia","Jan","EST","-10.973","16.1694"
"1963","Estonia","Feb","EST","-10.81","24.2773"
"1963","Estonia","Mar","EST","-8.3313","22.1593"
"1963","Estonia","Apr","EST","3.40314","13.7402"
"1963","Estonia","May","EST","13.7291","31.3959"
"1963","Estonia","Jun","EST","13.9183","30.5148"
"1963","Estonia","Jul","EST","17.2396","38.6039"
"1963","Estonia","Aug","EST","17.0504","108.511"
"1963","Estonia","Sep","EST","13.2124","48.702"
"1963","Estonia","Oct","EST","6.73548","87.3836"
"1963","Estonia","Nov","EST","0.43666","59.3662"
"1963","Estonia","Dec","EST","-5.044","23.1"
"1964","Estonia","Jan","EST","-2.9911","20.9559"
"1964","Estonia","Feb","EST","-8.8576","24.4695"
"1964","Estonia","Mar","EST","-4.9039","6.01267"
"1964","Estonia","Apr","EST","3.53189","21.413"
"1964","Estonia","May","EST","10.0754","28.8573"
"1964","Estonia","Jun","EST","15.3892","40.3618"
"1964","Estonia","Jul","EST","16.7545","52.5713"
"1964","Estonia","Aug","EST","14.837","59.397"
"1964","Estonia","Sep","EST","10.9792","50.1197"
"1964","Estonia","Oct","EST","7.60391","54.5215"
"1964","Estonia","Nov","EST","0.51895","60.3433"
"1964","Estonia","Dec","EST","-2.2283","56.5653"
"1965","Estonia","Jan","EST","-4.0476","46.2117"
"1965","Estonia","Feb","EST","-7.8602","23.7488"
"1965","Estonia","Mar","EST","-3.5701","28.7728"
"1965","Estonia","Apr","EST","4.10193","6.26437"
"1965","Estonia","May","EST","7.41762","25.3292"
"1965","Estonia","Jun","EST","14.7105","49.9878"
"1965","Estonia","Jul","EST","14.3618","105.629"
"1965","Estonia","Aug","EST","14.671","41.215"
"1965","Estonia","Sep","EST","13.0979","69.7058"
"1965","Estonia","Oct","EST","6.40524","37.6041"
"1965","Estonia","Nov","EST","-3.725","49.2863"
"1965","Estonia","Dec","EST","-3.18","56.1582"
"1966","Estonia","Jan","EST","-11.853","43.3801"
"1966","Estonia","Feb","EST","-11.659","37.5835"
"1966","Estonia","Mar","EST","-1.619","38.9169"
"1966","Estonia","Apr","EST","1.66891","59.6344"
"1966","Estonia","May","EST","10.5197","48.2423"
"1966","Estonia","Jun","EST","16.4543","44.5376"
"1966","Estonia","Jul","EST","17.4598","63.1104"
"1966","Estonia","Aug","EST","14.8345","83.7373"
"1966","Estonia","Sep","EST","9.91738","99.7607"
"1966","Estonia","Oct","EST","6.25628","60.2614"
"1966","Estonia","Nov","EST","1.27637","46.6351"
"1966","Estonia","Dec","EST","-5.1244","55.8466"
"1967","Estonia","Jan","EST","-11.069","32.3544"
"1967","Estonia","Feb","EST","-4.9085","22.0921"
"1967","Estonia","Mar","EST","0.98633","40.2827"
"1967","Estonia","Apr","EST","4.36256","36.7327"
"1967","Estonia","May","EST","10.7118","72.6733"
"1967","Estonia","Jun","EST","13.6194","38.349"
"1967","Estonia","Jul","EST","16.6702","25.7627"
"1967","Estonia","Aug","EST","16.0852","105.202"
"1967","Estonia","Sep","EST","13.1498","44.6247"
"1967","Estonia","Oct","EST","9.25955","120.138"
"1967","Estonia","Nov","EST","3.36432","56.0766"
"1967","Estonia","Dec","EST","-8.2392","57.6454"
"1968","Estonia","Jan","EST","-12.808","35.5343"
"1968","Estonia","Feb","EST","-5.5811","23.5045"
"1968","Estonia","Mar","EST","-1.0923","25.0598"
"1968","Estonia","Apr","EST","5.03834","35.0928"
"1968","Estonia","May","EST","8.51422","54.1893"
"1968","Estonia","Jun","EST","16.183","46.4258"
"1968","Estonia","Jul","EST","15.1057","55.578"
"1968","Estonia","Aug","EST","16.9882","48.0471"
"1968","Estonia","Sep","EST","11.5853","53.8529"
"1968","Estonia","Oct","EST","3.84473","95.5662"
"1968","Estonia","Nov","EST","-0.4475","44.0618"
"1968","Estonia","Dec","EST","-2.4257","24.332"
"1969","Estonia","Jan","EST","-10.434","15.7375"
"1969","Estonia","Feb","EST","-8.8366","33.5338"
"1969","Estonia","Mar","EST","-6.5547","15.7727"
"1969","Estonia","Apr","EST","3.9673","57.9427"
"1969","Estonia","May","EST","9.18588","65.8514"
"1969","Estonia","Jun","EST","15.0433","11.4378"
"1969","Estonia","Jul","EST","16.8354","61.719"
"1969","Estonia","Aug","EST","16.3544","44.0005"
"1969","Estonia","Sep","EST","10.7067","68.004"
"1969","Estonia","Oct","EST","6.08828","37.162"
"1969","Estonia","Nov","EST","1.22186","80.7731"
"1969","Estonia","Dec","EST","-7.1796","27.2963"
"1970","Estonia","Jan","EST","-10.129","32.3444"
"1970","Estonia","Feb","EST","-11.27","18.8875"
"1970","Estonia","Mar","EST","-1.7519","28.884"
"1970","Estonia","Apr","EST","3.1716","78.2388"
"1970","Estonia","May","EST","10.3097","23.6404"
"1970","Estonia","Jun","EST","16.0677","38.3514"
"1970","Estonia","Jul","EST","16.495","91.8968"
"1970","Estonia","Aug","EST","15.9079","37.8954"
"1970","Estonia","Sep","EST","10.785","74.772"
"1970","Estonia","Oct","EST","5.0716","54.8099"
"1970","Estonia","Nov","EST","0.17762","66.7054"
"1970","Estonia","Dec","EST","-3.2221","52.1997"
"1971","Estonia","Jan","EST","-2.075","34.3735"
"1971","Estonia","Feb","EST","-5.0406","46.8845"
"1971","Estonia","Mar","EST","-4.2335","51.613"
"1971","Estonia","Apr","EST","3.57126","11.1488"
"1971","Estonia","May","EST","10.9603","12.4102"
"1971","Estonia","Jun","EST","13.9772","48.1826"
"1971","Estonia","Jul","EST","16.7159","44.4069"
"1971","Estonia","Aug","EST","16.4083","68.2344"
"1971","Estonia","Sep","EST","10.2162","44.1147"
"1971","Estonia","Oct","EST","5.72927","68.9677"
"1971","Estonia","Nov","EST","-0.7174","61.4752"
"1971","Estonia","Dec","EST","-1.6364","52.6803"
"1972","Estonia","Jan","EST","-9.6797","7.31732"
"1972","Estonia","Feb","EST","-3.8117","9.28354"
"1972","Estonia","Mar","EST","-1.8833","17.6091"
"1972","Estonia","Apr","EST","3.25685","57.2241"
"1972","Estonia","May","EST","9.96688","55.7527"
"1972","Estonia","Jun","EST","16.5175","60.8872"
"1972","Estonia","Jul","EST","19.8676","69.6546"
"1972","Estonia","Aug","EST","17.4323","99.9662"
"1972","Estonia","Sep","EST","11.0539","52.1626"
"1972","Estonia","Oct","EST","5.21941","50.4689"
"1972","Estonia","Nov","EST","1.39674","75.8608"
"1972","Estonia","Dec","EST","1.42813","38.2023"
"1973","Estonia","Jan","EST","-3.2256","13.5573"
"1973","Estonia","Feb","EST","-3.2625","32.4772"
"1973","Estonia","Mar","EST","-0.1965","27.6891"
"1973","Estonia","Apr","EST","4.24754","43.7343"
"1973","Estonia","May","EST","10.536","64.494"
"1973","Estonia","Jun","EST","16.3943","37.737"
"1973","Estonia","Jul","EST","19.2805","70.421"
"1973","Estonia","Aug","EST","15.6184","57.6407"
"1973","Estonia","Sep","EST","8.4418","94.8721"
"1973","Estonia","Oct","EST","3.78195","67.7638"
"1973","Estonia","Nov","EST","-1.1546","61.21"
"1973","Estonia","Dec","EST","-5.3646","40.6884"
"1974","Estonia","Jan","EST","-3.6574","28.673"
"1974","Estonia","Feb","EST","-0.47","28.817"
"1974","Estonia","Mar","EST","-0.28","10.0715"
"1974","Estonia","Apr","EST","3.52885","7.30276"
"1974","Estonia","May","EST","7.78858","34.4847"
"1974","Estonia","Jun","EST","14.3534","61.6458"
"1974","Estonia","Jul","EST","15.8405","85.5013"
"1974","Estonia","Aug","EST","15.2741","56.8833"
"1974","Estonia","Sep","EST","13.0058","62.9071"
"1974","Estonia","Oct","EST","6.63362","101.491"
"1974","Estonia","Nov","EST","2.51968","68.3872"
"1974","Estonia","Dec","EST","0.5121","64.9696"
"1975","Estonia","Jan","EST","-0.8892","45.1901"
"1975","Estonia","Feb","EST","-2.7451","13.8257"
"1975","Estonia","Mar","EST","0.66439","23.9556"
"1975","Estonia","Apr","EST","4.68188","66.4363"
"1975","Estonia","May","EST","12.5523","47.6534"
"1975","Estonia","Jun","EST","13.7616","35.4415"
"1975","Estonia","Jul","EST","17.8247","44.7638"
"1975","Estonia","Aug","EST","16.9965","52.9418"
"1975","Estonia","Sep","EST","13.7928","39.6667"
"1975","Estonia","Oct","EST","6.12406","28.5953"
"1975","Estonia","Nov","EST","0.65313","55.2071"
"1975","Estonia","Dec","EST","-0.9795","78.1113"
"1976","Estonia","Jan","EST","-8.7113","47.0895"
"1976","Estonia","Feb","EST","-7.3918","18.5771"
"1976","Estonia","Mar","EST","-4.1258","31.243"
"1976","Estonia","Apr","EST","3.05483","40.2436"
"1976","Estonia","May","EST","10.6441","18.7536"
"1976","Estonia","Jun","EST","12.3822","50.6784"
"1976","Estonia","Jul","EST","16.0278","40.4256"
"1976","Estonia","Aug","EST","15.2013","46.6064"
"1976","Estonia","Sep","EST","9.47056","51.3874"
"1976","Estonia","Oct","EST","2.00379","20.3043"
"1976","Estonia","Nov","EST","1.1763","47.7195"
"1976","Estonia","Dec","EST","-3.9501","59.2391"
"1977","Estonia","Jan","EST","-6.4469","22.2161"
"1977","Estonia","Feb","EST","-7.5354","34.804"
"1977","Estonia","Mar","EST","-1.6665","21.4371"
"1977","Estonia","Apr","EST","2.98851","88.1004"
"1977","Estonia","May","EST","10.3169","41.367"
"1977","Estonia","Jun","EST","14.7273","42.828"
"1977","Estonia","Jul","EST","15.093","89.3545"
"1977","Estonia","Aug","EST","15.0539","34.7932"
"1977","Estonia","Sep","EST","9.40074","87.2352"
"1977","Estonia","Oct","EST","5.99939","74.8653"
"1977","Estonia","Nov","EST","2.59793","73.0083"
"1977","Estonia","Dec","EST","-4.0771","49.8191"
"1978","Estonia","Jan","EST","-5.8176","33.6737"
"1978","Estonia","Feb","EST","-10.094","20.0805"
"1978","Estonia","Mar","EST","-1.2907","48.048"
"1978","Estonia","Apr","EST","3.08084","41.1395"
"1978","Estonia","May","EST","10.0759","25.7974"
"1978","Estonia","Jun","EST","14.03","70.2554"
"1978","Estonia","Jul","EST","15.4195","99.4659"
"1978","Estonia","Aug","EST","14.7968","145.534"
"1978","Estonia","Sep","EST","9.51093","126.19"
"1978","Estonia","Oct","EST","5.04769","38.9411"
"1978","Estonia","Nov","EST","3.6127","84.5046"
"1978","Estonia","Dec","EST","-11.508","19.9647"
"1979","Estonia","Jan","EST","-8.7369","44.4089"
"1979","Estonia","Feb","EST","-9.2386","30.2464"
"1979","Estonia","Mar","EST","-1.1099","25.5821"
"1979","Estonia","Apr","EST","2.97142","22.682"
"1979","Estonia","May","EST","11.5758","51.8797"
"1979","Estonia","Jun","EST","16.0262","33.6029"
"1979","Estonia","Jul","EST","14.6014","106.324"
"1979","Estonia","Aug","EST","16.5036","64.0055"
"1979","Estonia","Sep","EST","10.9913","73.4955"
"1979","Estonia","Oct","EST","5.03807","16.4236"
"1979","Estonia","Nov","EST","1.50838","88.4206"
"1979","Estonia","Dec","EST","-2.9571","42.734"
"1980","Estonia","Jan","EST","-8.1273","32.3027"
"1980","Estonia","Feb","EST","-7.7729","22.0967"
"1980","Estonia","Mar","EST","-5.4575","16.2171"
"1980","Estonia","Apr","EST","5.20636","24.4006"
"1980","Estonia","May","EST","7.48248","51.9327"
"1980","Estonia","Jun","EST","16.7293","47.6604"
"1980","Estonia","Jul","EST","16.6983","62.2493"
"1980","Estonia","Aug","EST","14.8126","94.5439"
"1980","Estonia","Sep","EST","11.4214","47.2776"
"1980","Estonia","Oct","EST","6.52021","112.135"
"1980","Estonia","Nov","EST","-1.3441","59.2541"
"1980","Estonia","Dec","EST","-2.3217","78.8879"
"1981","Estonia","Jan","EST","-4.0897","41.5946"
"1981","Estonia","Feb","EST","-4.8387","28.8693"
"1981","Estonia","Mar","EST","-4.1989","42.0955"
"1981","Estonia","Apr","EST","2.38777","23.8688"
"1981","Estonia","May","EST","12.0012","48.3819"
"1981","Estonia","Jun","EST","14.0711","108.245"
"1981","Estonia","Jul","EST","17.1365","103.886"
"1981","Estonia","Aug","EST","14.969","92.4704"
"1981","Estonia","Sep","EST","11.3055","55.4509"
"1981","Estonia","Oct","EST","7.48103","125.751"
"1981","Estonia","Nov","EST","0.71639","73.3389"
"1981","Estonia","Dec","EST","-5.4084","71.132"
"1982","Estonia","Jan","EST","-8.5423","38.7199"
"1982","Estonia","Feb","EST","-5.7323","11.8216"
"1982","Estonia","Mar","EST","0.58006","28.0223"
"1982","Estonia","Apr","EST","3.6997","34.5302"
"1982","Estonia","May","EST","9.99661","30.8693"
"1982","Estonia","Jun","EST","11.905","90.7998"
"1982","Estonia","Jul","EST","17.0122","45.7669"
"1982","Estonia","Aug","EST","16.4023","73.1967"
"1982","Estonia","Sep","EST","11.3084","56.193"
"1982","Estonia","Oct","EST","6.01308","59.2048"
"1982","Estonia","Nov","EST","3.99246","54.1807"
"1982","Estonia","Dec","EST","-0.0162","52.3042"
"1983","Estonia","Jan","EST","-0.775","65.2634"
"1983","Estonia","Feb","EST","-7.0456","16.4371"
"1983","Estonia","Mar","EST","-2.1074","53.7357"
"1983","Estonia","Apr","EST","6.56856","33.0378"
"1983","Estonia","May","EST","12.5157","70.212"
"1983","Estonia","Jun","EST","13.6835","58.3695"
"1983","Estonia","Jul","EST","17.6152","36.673"
"1983","Estonia","Aug","EST","16.3802","25.9598"
"1983","Estonia","Sep","EST","12.5595","88.7381"
"1983","Estonia","Oct","EST","7.02117","86.7047"
"1983","Estonia","Nov","EST","0.0818","71.4537"
"1983","Estonia","Dec","EST","-2.2424","72.7432"
"1984","Estonia","Jan","EST","-3.3474","67.3148"
"1984","Estonia","Feb","EST","-5.4118","20.1384"
"1984","Estonia","Mar","EST","-3.1217","20.5828"
"1984","Estonia","Apr","EST","6.04978","14.3938"
"1984","Estonia","May","EST","13.271","44.9883"
"1984","Estonia","Jun","EST","14.0154","57.3183"
"1984","Estonia","Jul","EST","15.4077","91.3988"
"1984","Estonia","Aug","EST","15.8127","50.0356"
"1984","Estonia","Sep","EST","10.9193","104.3"
"1984","Estonia","Oct","EST","8.40167","79.7333"
"1984","Estonia","Nov","EST","0.76991","26.3139"
"1984","Estonia","Dec","EST","-2.6569","43.753"
"1985","Estonia","Jan","EST","-12.945","34.6307"
"1985","Estonia","Feb","EST","-14.589","17.5113"
"1985","Estonia","Mar","EST","-1.7855","29.7423"
"1985","Estonia","Apr","EST","2.38204","39.5648"
"1985","Estonia","May","EST","10.4643","52.7645"
"1985","Estonia","Jun","EST","13.6509","87.0841"
"1985","Estonia","Jul","EST","15.8296","85.372"
"1985","Estonia","Aug","EST","17.0326","107.291"
"1985","Estonia","Sep","EST","10.3933","91.8957"
"1985","Estonia","Oct","EST","7.98067","55.7497"
"1985","Estonia","Nov","EST","-0.7486","50.398"
"1985","Estonia","Dec","EST","-5.0506","55.5082"
"1986","Estonia","Jan","EST","-6.0379","58.4495"
"1986","Estonia","Feb","EST","-10.921","8.70371"
"1986","Estonia","Mar","EST","-0.2524","24.1524"
"1986","Estonia","Apr","EST","4.37817","32.8433"
"1986","Estonia","May","EST","11.3391","32.7478"
"1986","Estonia","Jun","EST","16.3835","36.3221"
"1986","Estonia","Jul","EST","17.0139","102.881"
"1986","Estonia","Aug","EST","14.9461","103.963"
"1986","Estonia","Sep","EST","8.42936","108.61"
"1986","Estonia","Oct","EST","6.44262","52.0686"
"1986","Estonia","Nov","EST","3.76247","66.391"
"1986","Estonia","Dec","EST","-6.0092","61.1358"
"1987","Estonia","Jan","EST","-16.205","29.8938"
"1987","Estonia","Feb","EST","-5.6856","40.9449"
"1987","Estonia","Mar","EST","-6.0233","15.6125"
"1987","Estonia","Apr","EST","2.84539","6.58468"
"1987","Estonia","May","EST","9.11029","73.7582"
