"Year","Country","Month","ISO3","Temperature","Rain"
"1904","Ecuador","Mar","ECU","22.0449","216.732"
"1904","Ecuador","Apr","ECU","22.0386","373.083"
"1904","Ecuador","May","ECU","21.6791","290.327"
"1904","Ecuador","Jun","ECU","20.9798","67.0652"
"1904","Ecuador","Jul","ECU","20.5608","37.8085"
"1904","Ecuador","Aug","ECU","20.8853","30.144"
"1904","Ecuador","Sep","ECU","21.2065","156.204"
"1904","Ecuador","Oct","ECU","21.456","46.5141"
"1904","Ecuador","Nov","ECU","21.5153","108.704"
"1904","Ecuador","Dec","ECU","21.6858","88.6575"
"1905","Ecuador","Jan","ECU","21.8756","242.751"
"1905","Ecuador","Feb","ECU","21.9652","85.8855"
"1905","Ecuador","Mar","ECU","22.0449","185.063"
"1905","Ecuador","Apr","ECU","22.0386","253.224"
"1905","Ecuador","May","ECU","21.6791","155.665"
"1905","Ecuador","Jun","ECU","20.9798","10.6134"
"1905","Ecuador","Jul","ECU","20.5608","67.1233"
"1905","Ecuador","Aug","ECU","20.8853","54.0146"
"1905","Ecuador","Sep","ECU","21.2065","228.367"
"1905","Ecuador","Oct","ECU","21.456","182.944"
"1905","Ecuador","Nov","ECU","21.5153","89.2889"
"1905","Ecuador","Dec","ECU","21.6858","175.046"
"1906","Ecuador","Jan","ECU","21.8756","129.852"
"1906","Ecuador","Feb","ECU","21.9652","135.882"
"1906","Ecuador","Mar","ECU","22.0449","221.617"
"1906","Ecuador","Apr","ECU","22.0386","350.784"
"1906","Ecuador","May","ECU","21.6791","259.25"
"1906","Ecuador","Jun","ECU","20.9798","108.586"
"1906","Ecuador","Jul","ECU","20.5608","125.845"
"1906","Ecuador","Aug","ECU","20.8853","141.707"
"1906","Ecuador","Sep","ECU","21.2065","71.5515"
"1906","Ecuador","Oct","ECU","21.456","17.8923"
"1906","Ecuador","Nov","ECU","21.5153","75.4582"
"1906","Ecuador","Dec","ECU","21.6858","232.514"
"1907","Ecuador","Jan","ECU","21.8756","300.128"
"1907","Ecuador","Feb","ECU","21.9652","180.71"
"1907","Ecuador","Mar","ECU","22.0449","417.677"
"1907","Ecuador","Apr","ECU","22.0386","254.668"
"1907","Ecuador","May","ECU","21.6791","219.54"
"1907","Ecuador","Jun","ECU","20.9798","206.483"
"1907","Ecuador","Jul","ECU","20.5608","55.4926"
"1907","Ecuador","Aug","ECU","20.8853","46.0907"
"1907","Ecuador","Sep","ECU","21.2065","96.6888"
"1907","Ecuador","Oct","ECU","21.456","164.22"
"1907","Ecuador","Nov","ECU","21.5153","116.772"
"1907","Ecuador","Dec","ECU","21.6858","124.643"
"1908","Ecuador","Jan","ECU","21.8756","405.125"
"1908","Ecuador","Feb","ECU","21.9652","161.713"
"1908","Ecuador","Mar","ECU","22.0449","324.6"
"1908","Ecuador","Apr","ECU","22.0386","240.682"
"1908","Ecuador","May","ECU","21.6791","254.003"
"1908","Ecuador","Jun","ECU","20.9798","10.5882"
"1908","Ecuador","Jul","ECU","20.5608","207.968"
"1908","Ecuador","Aug","ECU","20.8853","145.731"
"1908","Ecuador","Sep","ECU","21.2065","156.25"
"1908","Ecuador","Oct","ECU","21.456","124.703"
"1908","Ecuador","Nov","ECU","21.5153","231.543"
"1908","Ecuador","Dec","ECU","21.6858","223.932"
"1909","Ecuador","Jan","ECU","21.8756","260.555"
"1909","Ecuador","Feb","ECU","21.9652","518.331"
"1909","Ecuador","Mar","ECU","22.0449","193.345"
"1909","Ecuador","Apr","ECU","22.0386","293.628"
"1909","Ecuador","May","ECU","21.6791","393.913"
"1909","Ecuador","Jun","ECU","20.9798","195.205"
"1909","Ecuador","Jul","ECU","20.5608","96.6189"
"1909","Ecuador","Aug","ECU","20.8853","101.908"
"1909","Ecuador","Sep","ECU","21.2065","48.0809"
"1909","Ecuador","Oct","ECU","21.456","115.805"
"1909","Ecuador","Nov","ECU","21.5153","101.853"
"1909","Ecuador","Dec","ECU","21.6858","92.9968"
"1910","Ecuador","Jan","ECU","21.9248","173.519"
"1910","Ecuador","Feb","ECU","22.0636","251.274"
"1910","Ecuador","Mar","ECU","22.1924","259.96"
"1910","Ecuador","Apr","ECU","21.3992","212.811"
"1910","Ecuador","May","ECU","20.9414","247.297"
"1910","Ecuador","Jun","ECU","19.8977","134.967"
"1910","Ecuador","Jul","ECU","19.7247","149.297"
"1910","Ecuador","Aug","ECU","20","65.9967"
"1910","Ecuador","Sep","ECU","20.0753","57.5138"
"1910","Ecuador","Oct","ECU","20.4723","185.174"
"1910","Ecuador","Nov","ECU","20.7775","76.6014"
"1910","Ecuador","Dec","ECU","20.8988","167.831"
"1911","Ecuador","Jan","ECU","21.6789","167.495"
"1911","Ecuador","Feb","ECU","21.7193","177.274"
"1911","Ecuador","Mar","ECU","21.4055","224.975"
"1911","Ecuador","Apr","ECU","21.35","230.979"
"1911","Ecuador","May","ECU","20.9905","152.233"
"1911","Ecuador","Jun","ECU","20.783","214.004"
"1911","Ecuador","Jul","ECU","20.3149","26.0669"
"1911","Ecuador","Aug","ECU","20.6886","77.9287"
"1911","Ecuador","Sep","ECU","20.6163","74.6884"
"1911","Ecuador","Oct","ECU","21.1117","196.106"
"1911","Ecuador","Nov","ECU","21.5645","52.4955"
"1911","Ecuador","Dec","ECU","21.9809","241.145"
"1912","Ecuador","Jan","ECU","22.5642","161.554"
"1912","Ecuador","Feb","ECU","22.8013","101.422"
"1912","Ecuador","Mar","ECU","22.9302","190.056"
"1912","Ecuador","Apr","ECU","22.7763","249.045"
"1912","Ecuador","May","ECU","21.2856","115.943"
"1912","Ecuador","Jun","ECU","20.242","146.174"
"1912","Ecuador","Jul","ECU","19.9706","119.984"
"1912","Ecuador","Aug","ECU","20.2459","82.0701"
"1912","Ecuador","Sep","ECU","21.0098","167.203"
"1912","Ecuador","Oct","ECU","21.3576","138.917"
"1912","Ecuador","Nov","ECU","20.9743","117.97"
"1912","Ecuador","Dec","ECU","21.6366","318.84"
"1913","Ecuador","Jan","ECU","22.3183","304.099"
"1913","Ecuador","Feb","ECU","21.916","251.259"
"1913","Ecuador","Mar","ECU","22.34","259.827"
"1913","Ecuador","Apr","ECU","22.0878","254.704"
"1913","Ecuador","May","ECU","21.384","311.023"
"1913","Ecuador","Jun","ECU","20.5371","63.3337"
"1913","Ecuador","Jul","ECU","20.5608","8.42356"
"1913","Ecuador","Aug","ECU","21.0821","42.07"
"1913","Ecuador","Sep","ECU","21.3049","245.688"
"1913","Ecuador","Oct","ECU","22.1938","210.449"
"1913","Ecuador","Nov","ECU","22.253","288.952"
"1913","Ecuador","Dec","ECU","21.9317","239.73"
"1914","Ecuador","Jan","ECU","22.515","238.763"
"1914","Ecuador","Feb","ECU","22.457","239.209"
"1914","Ecuador","Mar","ECU","22.2416","151.837"
"1914","Ecuador","Apr","ECU","22.0386","293.669"
"1914","Ecuador","May","ECU","21.1381","96.9102"
"1914","Ecuador","Jun","ECU","20.3404","131.093"
"1914","Ecuador","Jul","ECU","20.2657","8.41305"
"1914","Ecuador","Aug","ECU","20.8853","6.24276"
"1914","Ecuador","Sep","ECU","21.0098","82.5143"
"1914","Ecuador","Oct","ECU","21.456","56.3956"
"1914","Ecuador","Nov","ECU","21.3677","126.015"
"1914","Ecuador","Dec","ECU","22.0792","265.639"
"1915","Ecuador","Jan","ECU","22.5642","446.664"
"1915","Ecuador","Feb","ECU","23.1456","607.888"
"1915","Ecuador","Mar","ECU","22.4875","88.7592"
"1915","Ecuador","Apr","ECU","22.5796","236.533"
"1915","Ecuador","May","ECU","21.7692","223.027"
"1915","Ecuador","Jun","ECU","20.7926","315.718"
"1915","Ecuador","Jul","ECU","20.8476","213.874"
"1915","Ecuador","Aug","ECU","21.1209","46.2158"
"1915","Ecuador","Sep","ECU","20.7912","90.3867"
"1915","Ecuador","Oct","ECU","21.1015","186.246"
"1915","Ecuador","Nov","ECU","21.0351","182.2"
"1915","Ecuador","Dec","ECU","21.9098","72.864"
"1916","Ecuador","Jan","ECU","22.0211","276.398"
"1916","Ecuador","Feb","ECU","22.457","349.454"
"1916","Ecuador","Mar","ECU","22.3242","289.746"
"1916","Ecuador","Apr","ECU","22.8192","224.009"
"1916","Ecuador","May","ECU","21.6729","222.932"
"1916","Ecuador","Jun","ECU","19.8937","338.387"
"1916","Ecuador","Jul","ECU","19.4748","114.111"
"1916","Ecuador","Aug","ECU","19.8861","117.822"
"1916","Ecuador","Sep","ECU","21.0549","32.4055"
"1916","Ecuador","Oct","ECU","20.7183","221.457"
"1916","Ecuador","Nov","ECU","20.516","184.476"
"1916","Ecuador","Dec","ECU","21.8688","103.075"
"1917","Ecuador","Jan","ECU","22.2083","278.421"
"1917","Ecuador","Feb","ECU","22.5479","289.179"
"1917","Ecuador","Mar","ECU","22.6862","156.911"
"1917","Ecuador","Apr","ECU","22.7271","437.186"
"1917","Ecuador","May","ECU","22.1217","352.552"
"1917","Ecuador","Jun","ECU","21.3281","127.396"
"1917","Ecuador","Jul","ECU","20.2814","454.419"
"1917","Ecuador","Aug","ECU","20.4113","101.971"
"1917","Ecuador","Sep","ECU","20.7147","215.774"
"1917","Ecuador","Oct","ECU","20.8167","233.528"
"1917","Ecuador","Nov","ECU","21.5488","204.036"
"1917","Ecuador","Dec","ECU","21.1448","140.217"
"1918","Ecuador","Jan","ECU","21.9426","167.508"
"1918","Ecuador","Feb","ECU","21.7057","247.855"
"1918","Ecuador","Mar","ECU","21.9233","467.381"
"1918","Ecuador","Apr","ECU","21.9443","303.473"
"1918","Ecuador","May","ECU","19.7045","328.289"
"1918","Ecuador","Jun","ECU","22.1505","146.169"
"1918","Ecuador","Jul","ECU","21.4461","131.652"
"1918","Ecuador","Aug","ECU","22.2916","6.20746"
"1918","Ecuador","Sep","ECU","21.2222","148.367"
"1918","Ecuador","Oct","ECU","21.1411","136.748"
"1918","Ecuador","Nov","ECU","20.9921","114.519"
"1918","Ecuador","Dec","ECU","21.4399","137.561"
"1919","Ecuador","Jan","ECU","22.3183","337.778"
"1919","Ecuador","Feb","ECU","22.5554","151.346"
"1919","Ecuador","Mar","ECU","22.094","211.634"
"1919","Ecuador","Apr","ECU","22.3829","208.658"
"1919","Ecuador","May","ECU","22.1709","309.291"
"1919","Ecuador","Jun","ECU","20.1928","82.1756"
"1919","Ecuador","Jul","ECU","19.8231","8.5306"
"1919","Ecuador","Aug","ECU","20.3443","77.9917"
"1919","Ecuador","Sep","ECU","20.8622","244.04"
"1919","Ecuador","Oct","ECU","20.915","91.5772"
"1919","Ecuador","Nov","ECU","21.171","210.896"
"1919","Ecuador","Dec","ECU","21.2923","149.127"
"1920","Ecuador","Jan","ECU","21.8756","112.034"
"1920","Ecuador","Feb","ECU","22.0144","165.163"
"1920","Ecuador","Mar","ECU","22.1924","191.739"
"1920","Ecuador","Apr","ECU","21.6943","197.464"
"1920","Ecuador","May","ECU","20.8922","174.763"
"1920","Ecuador","Jun","ECU","19.9469","127.353"
"1920","Ecuador","Jul","ECU","19.2329","96.6232"
"1920","Ecuador","Aug","ECU","20.1968","22.1895"
"1920","Ecuador","Sep","ECU","20.5671","242.444"
"1920","Ecuador","Oct","ECU","21.1117","104.871"
"1920","Ecuador","Nov","ECU","20.9743","78.8662"
"1920","Ecuador","Dec","ECU","20.7513","64.2519"
"1921","Ecuador","Jan","ECU","21.252","187.332"
"1921","Ecuador","Feb","ECU","21.4263","240.983"
"1921","Ecuador","Mar","ECU","21.5122","382.839"
"1921","Ecuador","Apr","ECU","21.2244","322.893"
"1921","Ecuador","May","ECU","21.1935","312.85"
"1921","Ecuador","Jun","ECU","19.066","142.49"
"1921","Ecuador","Jul","ECU","18.6429","155.24"
"1921","Ecuador","Aug","ECU","19.9059","153.651"
"1921","Ecuador","Sep","ECU","19.9614","73.2267"
"1921","Ecuador","Oct","ECU","20.2662","48.7318"
"1921","Ecuador","Nov","ECU","20.9115","153.488"
"1921","Ecuador","Dec","ECU","21.0485","203.791"
"1922","Ecuador","Jan","ECU","21.8442","280.304"
"1922","Ecuador","Feb","ECU","21.8709","182.424"
"1922","Ecuador","Mar","ECU","21.8877","449.195"
"1922","Ecuador","Apr","ECU","22.0071","79.0643"
"1922","Ecuador","May","ECU","21.5848","219.558"
"1922","Ecuador","Jun","ECU","20.8069","127.531"
"1922","Ecuador","Jul","ECU","20.4508","8.39142"
"1922","Ecuador","Aug","ECU","20.8382","65.9587"
"1922","Ecuador","Sep","ECU","21.1594","44.9253"
"1922","Ecuador","Oct","ECU","21.3617","93.792"
"1922","Ecuador","Nov","ECU","21.3739","76.6201"
"1922","Ecuador","Dec","ECU","21.5758","150.558"
"1923","Ecuador","Jan","ECU","21.286","119.934"
"1923","Ecuador","Feb","ECU","21.8527","168.563"
"1923","Ecuador","Mar","ECU","21.9391","387.648"
"1923","Ecuador","Apr","ECU","21.6519","140.361"
"1923","Ecuador","May","ECU","21.0174","155.662"
"1923","Ecuador","Jun","ECU","21.1576","240.322"
"1923","Ecuador","Jul","ECU","19.5121","14.3856"
"1923","Ecuador","Aug","ECU","20.6918","22.2105"
"1923","Ecuador","Sep","ECU","21.4001","84.0901"
"1923","Ecuador","Oct","ECU","21.0689","77.2835"
"1923","Ecuador","Nov","ECU","21.6121","121.344"
"1923","Ecuador","Dec","ECU","21.2176","36.9378"
"1924","Ecuador","Jan","ECU","22.8276","212.999"
"1924","Ecuador","Feb","ECU","21.8841","156.485"
"1924","Ecuador","Mar","ECU","22.5444","327.872"
"1924","Ecuador","Apr","ECU","22.3293","203.016"
"1924","Ecuador","May","ECU","21.9694","195.362"
"1924","Ecuador","Jun","ECU","20.577","357.161"
"1924","Ecuador","Jul","ECU","20.2548","254.945"
"1924","Ecuador","Aug","ECU","20.8043","69.9692"
"1924","Ecuador","Sep","ECU","20.336","142.134"
"1924","Ecuador","Oct","ECU","20.8754","119.126"
"1924","Ecuador","Nov","ECU","20.9351","199.489"
"1924","Ecuador","Dec","ECU","21.3955","180.787"
"1925","Ecuador","Jan","ECU","21.0047","145.87"
"1925","Ecuador","Feb","ECU","20.8044","347.732"
"1925","Ecuador","Mar","ECU","20.9804","412.652"
"1925","Ecuador","Apr","ECU","21.6515","268.783"
"1925","Ecuador","May","ECU","21.6791","88.4344"
"1925","Ecuador","Jun","ECU","20.5092","240.3"
"1925","Ecuador","Jul","ECU","20.3583","184.509"
"1925","Ecuador","Aug","ECU","20.4982","82.009"
"1925","Ecuador","Sep","ECU","21.2876","237.665"
"1925","Ecuador","Oct","ECU","21.7463","44.352"
"1925","Ecuador","Nov","ECU","21.225","156.921"
"1925","Ecuador","Dec","ECU","21.6994","127.471"
"1926","Ecuador","Jan","ECU","22.2627","80.2773"
"1926","Ecuador","Feb","ECU","22.368","122.041"
"1926","Ecuador","Mar","ECU","22.7222","98.7101"
"1926","Ecuador","Apr","ECU","22.9252","98.528"
"1926","Ecuador","May","ECU","22.1787","141.816"
"1926","Ecuador","Jun","ECU","21.5604","342.055"
"1926","Ecuador","Jul","ECU","20.6576","143.493"
"1926","Ecuador","Aug","ECU","20.8853","78.0576"
"1926","Ecuador","Sep","ECU","21.1008","26.2437"
"1926","Ecuador","Oct","ECU","21.456","159.933"
"1926","Ecuador","Nov","ECU","21.7088","98.4668"
"1926","Ecuador","Dec","ECU","21.2019","25.6014"
"1927","Ecuador","Jan","ECU","21.3918","454.543"
"1927","Ecuador","Feb","ECU","21.578","177.191"
"1927","Ecuador","Mar","ECU","21.9481","263.224"
"1927","Ecuador","Apr","ECU","21.9257","104.249"
"1927","Ecuador","May","ECU","21.5666","338.619"
"1927","Ecuador","Jun","ECU","20.8673","187.676"
"1927","Ecuador","Jul","ECU","19.8677","102.437"
"1927","Ecuador","Aug","ECU","21.0789","165.631"
"1927","Ecuador","Sep","ECU","21.2876","320.695"
"1927","Ecuador","Oct","ECU","21.0846","159.807"
"1927","Ecuador","Nov","ECU","21.9024","261.289"
"1927","Ecuador","Dec","ECU","22.1495","11.1485"
"1928","Ecuador","Jan","ECU","21.8756","254.488"
"1928","Ecuador","Feb","ECU","22.2555","394.075"
"1928","Ecuador","Mar","ECU","21.6578","395.964"
"1928","Ecuador","Apr","ECU","22.2321","246.188"
"1928","Ecuador","May","ECU","21.5823","197.164"
"1928","Ecuador","Jun","ECU","20.883","180.204"
"1928","Ecuador","Jul","ECU","20.3673","49.7436"
"1928","Ecuador","Aug","ECU","20.7886","105.846"
"1928","Ecuador","Sep","ECU","21.2065","184.375"
"1928","Ecuador","Oct","ECU","21.3592","170.737"
"1928","Ecuador","Nov","ECU","21.5153","159.36"
"1928","Ecuador","Dec","ECU","21.2987","202.373"
"1929","Ecuador","Jan","ECU","22.247","270.271"
"1929","Ecuador","Feb","ECU","22.1587","218.396"
"1929","Ecuador","Mar","ECU","21.6735","402.581"
"1929","Ecuador","Apr","ECU","22.2164","320.113"
"1929","Ecuador","May","ECU","21.4856","267.924"
"1929","Ecuador","Jun","ECU","20.6895","112.462"
"1929","Ecuador","Jul","ECU","19.8024","79.0024"
"1929","Ecuador","Aug","ECU","20.9731","141.606"
"1929","Ecuador","Sep","ECU","21.4001","87.291"
"1929","Ecuador","Oct","ECU","21.4564","137.166"
"1929","Ecuador","Nov","ECU","21.7088","150.851"
"1929","Ecuador","Dec","ECU","22.0571","117.13"
"1930","Ecuador","Jan","ECU","21.6821","139.575"
"1930","Ecuador","Feb","ECU","21.8684","208.669"
"1930","Ecuador","Mar","ECU","22.5287","247.173"
"1930","Ecuador","Apr","ECU","22.2321","199.835"
"1930","Ecuador","May","ECU","21.3888","77.5884"
"1930","Ecuador","Jun","ECU","20.7862","422.467"
"1930","Ecuador","Jul","ECU","20.464","69.634"
"1930","Ecuador","Aug","ECU","20.595","211.791"
"1930","Ecuador","Sep","ECU","21.2065","53.908"
"1930","Ecuador","Oct","ECU","21.2625","208.898"
"1930","Ecuador","Nov","ECU","22.0959","151.605"
"1930","Ecuador","Dec","ECU","22.1696","130.92"
"1931","Ecuador","Jan","ECU","22.4562","167.62"
"1931","Ecuador","Feb","ECU","22.5444","156.871"
"1931","Ecuador","Mar","ECU","22.7879","254.418"
"1931","Ecuador","Apr","ECU","22.8752","306.133"
"1931","Ecuador","May","ECU","22.0465","201.633"
"1931","Ecuador","Jun","ECU","21.2696","236.359"
"1931","Ecuador","Jul","ECU","20.2705","139.928"
"1931","Ecuador","Aug","ECU","20.8853","25.6763"
"1931","Ecuador","Sep","ECU","21.2048","81.0633"
"1931","Ecuador","Oct","ECU","21.7463","124.989"
"1931","Ecuador","Nov","ECU","21.6121","72.7868"
"1931","Ecuador","Dec","ECU","21.6858","171.434"
"1932","Ecuador","Jan","ECU","21.9253","249.765"
"1932","Ecuador","Feb","ECU","22.0602","199.751"
"1932","Ecuador","Mar","ECU","21.7222","284.177"
"1932","Ecuador","Apr","ECU","22.888","300.746"
"1932","Ecuador","May","ECU","21.292","279.164"
"1932","Ecuador","Jun","ECU","20.7857","128.525"
"1932","Ecuador","Jul","ECU","20.1737","214.867"
"1932","Ecuador","Aug","ECU","20.8853","241.004"
"1932","Ecuador","Sep","ECU","21.013","153.396"
"1932","Ecuador","Oct","ECU","20.9722","102.793"
"1932","Ecuador","Nov","ECU","21.6121","150.298"
"1932","Ecuador","Dec","ECU","21.589","201.549"
"1933","Ecuador","Jan","ECU","22.1978","266.655"
"1933","Ecuador","Feb","ECU","21.8176","133.172"
"1933","Ecuador","Mar","ECU","21.8297","238.082"
"1933","Ecuador","Apr","ECU","21.8478","281.951"
"1933","Ecuador","May","ECU","21.7418","160.945"
"1933","Ecuador","Jun","ECU","20.666","152.396"
"1933","Ecuador","Jul","ECU","20.9485","63.9244"
"1933","Ecuador","Aug","ECU","20.5531","166.861"
"1933","Ecuador","Sep","ECU","21.4954","151.797"
"1933","Ecuador","Oct","ECU","20.876","171.179"
"1933","Ecuador","Nov","ECU","20.8542","112.899"
"1933","Ecuador","Dec","ECU","20.8469","187.25"
"1934","Ecuador","Jan","ECU","21.2214","53.9572"
"1934","Ecuador","Feb","ECU","21.145","291.864"
"1934","Ecuador","Mar","ECU","21.0808","416.808"
"1934","Ecuador","Apr","ECU","21.9238","247.436"
"1934","Ecuador","May","ECU","21.06","294.743"
"1934","Ecuador","Jun","ECU","20.9798","324.174"
"1934","Ecuador","Jul","ECU","19.8999","357.838"
"1934","Ecuador","Aug","ECU","21.0373","144.762"
"1934","Ecuador","Sep","ECU","21.6406","112.907"
"1934","Ecuador","Oct","ECU","20.8922","241.528"
"1934","Ecuador","Nov","ECU","21.1445","172.289"
"1934","Ecuador","Dec","ECU","21.7832","113.505"
"1935","Ecuador","Jan","ECU","21.7157","241.509"
"1935","Ecuador","Feb","ECU","21.1434","222.754"
"1935","Ecuador","Mar","ECU","22.2239","243.431"
"1935","Ecuador","Apr","ECU","21.8449","205.006"
"1935","Ecuador","May","ECU","21.2496","187.809"
"1935","Ecuador","Jun","ECU","21.005","227.795"
"1935","Ecuador","Jul","ECU","20.5614","210.112"
"1935","Ecuador","Aug","ECU","20.8421","115.871"
"1935","Ecuador","Sep","ECU","20.8247","196.055"
"1935","Ecuador","Oct","ECU","21.36","171.99"
"1935","Ecuador","Nov","ECU","21.4185","164.561"
"1935","Ecuador","Dec","ECU","21.9761","113.532"
"1936","Ecuador","Jan","ECU","21.9086","129.767"
"1936","Ecuador","Feb","ECU","22.5733","190.268"
"1936","Ecuador","Mar","ECU","22.6083","221.528"
"1936","Ecuador","Apr","ECU","22.5898","220.527"
"1936","Ecuador","May","ECU","22.0294","222.269"
"1936","Ecuador","Jun","ECU","20.8835","328.721"
"1936","Ecuador","Jul","ECU","20.1901","106.145"
"1936","Ecuador","Aug","ECU","20.6186","65.226"
"1936","Ecuador","Sep","ECU","21.5612","96.27"
"1936","Ecuador","Oct","ECU","21.36","110.296"
"1936","Ecuador","Nov","ECU","22.1933","49.7944"
"1936","Ecuador","Dec","ECU","21.7825","87.4242"
"1937","Ecuador","Jan","ECU","21.6706","130.399"
"1937","Ecuador","Feb","ECU","21.804","235.259"
"1937","Ecuador","Mar","ECU","22.066","234.876"
"1937","Ecuador","Apr","ECU","21.9994","188.876"
"1937","Ecuador","May","ECU","21.6097","183.045"
"1937","Ecuador","Jun","ECU","20.968","205.95"
"1937","Ecuador","Jul","ECU","20.5874","56.9721"
"1937","Ecuador","Aug","ECU","20.9355","120.488"
"1937","Ecuador","Sep","ECU","21.2853","248.061"
"1937","Ecuador","Oct","ECU","21.5061","57.9056"
"1937","Ecuador","Nov","ECU","21.6017","132.95"
"1937","Ecuador","Dec","ECU","21.8175","220.714"
"1938","Ecuador","Jan","ECU","21.8838","299.232"
"1938","Ecuador","Feb","ECU","21.9709","264.016"
"1938","Ecuador","Mar","ECU","21.7399","198.203"
"1938","Ecuador","Apr","ECU","21.7082","352.085"
"1938","Ecuador","May","ECU","21.4441","345.366"
"1938","Ecuador","Jun","ECU","20.7278","160.912"
"1938","Ecuador","Jul","ECU","20.5232","103.547"
"1938","Ecuador","Aug","ECU","20.6246","209.187"
"1938","Ecuador","Sep","ECU","21.1604","74.49"
"1938","Ecuador","Oct","ECU","21.4586","137.589"
"1938","Ecuador","Nov","ECU","21.4749","53.0014"
"1938","Ecuador","Dec","ECU","21.6438","194.182"
"1939","Ecuador","Jan","ECU","21.5648","149.725"
"1939","Ecuador","Feb","ECU","21.6374","184.089"
"1939","Ecuador","Mar","ECU","21.6431","319.695"
"1939","Ecuador","Apr","ECU","21.6221","194.919"
"1939","Ecuador","May","ECU","21.5905","233.125"
"1939","Ecuador","Jun","ECU","20.8813","273.479"
"1939","Ecuador","Jul","ECU","20.588","117.798"
"1939","Ecuador","Aug","ECU","20.7533","38.2312"
"1939","Ecuador","Sep","ECU","20.9561","196.157"
"1939","Ecuador","Oct","ECU","21.4646","166.763"
"1939","Ecuador","Nov","ECU","21.565","87.4315"
"1939","Ecuador","Dec","ECU","21.8604","114.713"
"1940","Ecuador","Jan","ECU","20.8815","231.157"
"1940","Ecuador","Feb","ECU","21.4489","101.979"
"1940","Ecuador","Mar","ECU","21.4091","186.469"
"1940","Ecuador","Apr","ECU","22.0007","240.66"
"1940","Ecuador","May","ECU","21.7662","206.778"
"1940","Ecuador","Jun","ECU","21.0462","153.819"
"1940","Ecuador","Jul","ECU","20.6979","55.8125"
"1940","Ecuador","Aug","ECU","20.7326","38.1213"
"1940","Ecuador","Sep","ECU","21.1026","167.917"
"1940","Ecuador","Oct","ECU","21.5303","159.893"
"1940","Ecuador","Nov","ECU","21.5436","152.637"
"1940","Ecuador","Dec","ECU","20.4548","108.573"
"1941","Ecuador","Jan","ECU","22.6444","229.93"
"1941","Ecuador","Feb","ECU","22.879","339.077"
"1941","Ecuador","Mar","ECU","23.1163","347.307"
"1941","Ecuador","Apr","ECU","22.6898","310.705"
"1941","Ecuador","May","ECU","22.9082","223.299"
"1941","Ecuador","Jun","ECU","21.4895","129.47"
"1941","Ecuador","Jul","ECU","20.8474","96.9513"
"1941","Ecuador","Aug","ECU","21.6291","89.2394"
"1941","Ecuador","Sep","ECU","22.0964","47.1319"
"1941","Ecuador","Oct","ECU","22.4931","98.1966"
"1941","Ecuador","Nov","ECU","22.592","48.2286"
"1941","Ecuador","Dec","ECU","22.7933","235.613"
"1942","Ecuador","Jan","ECU","22.1468","127.149"
"1942","Ecuador","Feb","ECU","22.3381","195.093"
"1942","Ecuador","Mar","ECU","22.1189","169.372"
"1942","Ecuador","Apr","ECU","22.1606","235.847"
"1942","Ecuador","May","ECU","21.5079","246.625"
"1942","Ecuador","Jun","ECU","20.6906","95.7467"
"1942","Ecuador","Jul","ECU","20.2206","87.401"
