"Year","Country","Month","ISO3","Temperature","Rain"
"1942","Rwanda","Apr","RWA","18.8473","195.625"
"1942","Rwanda","May","RWA","18.6731","189.564"
"1942","Rwanda","Jun","RWA","18.6016","7.22756"
"1942","Rwanda","Jul","RWA","17.7858","7.03953"
"1942","Rwanda","Aug","RWA","18.574","92.6052"
"1942","Rwanda","Sep","RWA","18.9855","19.8308"
"1942","Rwanda","Oct","RWA","19.1416","77.1992"
"1942","Rwanda","Nov","RWA","18.6347","103.451"
"1942","Rwanda","Dec","RWA","18.487","88.364"
"1943","Rwanda","Jan","RWA","19.4815","72.6571"
"1943","Rwanda","Feb","RWA","18.4259","104.293"
"1943","Rwanda","Mar","RWA","18.7092","95.482"
"1943","Rwanda","Apr","RWA","18.9056","138.177"
"1943","Rwanda","May","RWA","18.839","105.286"
"1943","Rwanda","Jun","RWA","18.3346","47.2503"
"1943","Rwanda","Jul","RWA","18.0555","1.36003"
"1943","Rwanda","Aug","RWA","18.779","72.6353"
"1943","Rwanda","Sep","RWA","18.8309","58.2568"
"1943","Rwanda","Oct","RWA","19.2222","87.9691"
"1943","Rwanda","Nov","RWA","19.6598","89.0129"
"1943","Rwanda","Dec","RWA","19.8765","101.121"
"1944","Rwanda","Jan","RWA","19.2556","130.821"
"1944","Rwanda","Feb","RWA","19.1197","73.8087"
"1944","Rwanda","Mar","RWA","18.4678","138.271"
"1944","Rwanda","Apr","RWA","18.7708","138.24"
"1944","Rwanda","May","RWA","18.7252","142.863"
"1944","Rwanda","Jun","RWA","19.348","8.45399"
"1944","Rwanda","Jul","RWA","18.4498","1.77769"
"1944","Rwanda","Aug","RWA","19.1925","27.1309"
"1944","Rwanda","Sep","RWA","19.234","122.699"
"1944","Rwanda","Oct","RWA","19.3198","121.323"
"1944","Rwanda","Nov","RWA","18.5915","137.385"
"1944","Rwanda","Dec","RWA","18.8021","98.1581"
"1945","Rwanda","Jan","RWA","19.337","90.7539"
"1945","Rwanda","Feb","RWA","18.7381","71.6513"
"1945","Rwanda","Mar","RWA","19.4855","93.2656"
"1945","Rwanda","Apr","RWA","19.3435","105.24"
"1945","Rwanda","May","RWA","18.6289","190.839"
"1945","Rwanda","Jun","RWA","18.3333","55.2236"
"1945","Rwanda","Jul","RWA","18.432","13.9606"
"1945","Rwanda","Aug","RWA","19.0351","58.4677"
"1945","Rwanda","Sep","RWA","19.1781","102.01"
"1945","Rwanda","Oct","RWA","19.4479","96.636"
"1945","Rwanda","Nov","RWA","19.1949","146.324"
"1945","Rwanda","Dec","RWA","18.0522","93.6452"
"1946","Rwanda","Jan","RWA","19.6482","87.1965"
"1946","Rwanda","Feb","RWA","19.9947","86.3423"
"1946","Rwanda","Mar","RWA","19.3916","104.48"
"1946","Rwanda","Apr","RWA","18.618","185.286"
"1946","Rwanda","May","RWA","19.0144","104.749"
"1946","Rwanda","Jun","RWA","18.6154","16.6229"
"1946","Rwanda","Jul","RWA","18.0724","9.48084"
"1946","Rwanda","Aug","RWA","18.7282","24.1095"
"1946","Rwanda","Sep","RWA","19.1588","78.076"
"1946","Rwanda","Oct","RWA","19.2679","125.651"
"1946","Rwanda","Nov","RWA","18.2412","154.365"
"1946","Rwanda","Dec","RWA","18.5758","133.616"
"1947","Rwanda","Jan","RWA","19.2117","118.337"
"1947","Rwanda","Feb","RWA","18.8328","120.387"
"1947","Rwanda","Mar","RWA","18.6128","153.431"
"1947","Rwanda","Apr","RWA","18.4131","228.222"
"1947","Rwanda","May","RWA","18.3227","152.145"
"1947","Rwanda","Jun","RWA","18.3548","60.4197"
"1947","Rwanda","Jul","RWA","18.3463","50.6323"
"1947","Rwanda","Aug","RWA","18.6855","5.81928"
"1947","Rwanda","Sep","RWA","19.1519","71.8402"
"1947","Rwanda","Oct","RWA","19.4327","102.753"
"1947","Rwanda","Nov","RWA","19.3724","82.9117"
"1947","Rwanda","Dec","RWA","18.621","110.728"
"1948","Rwanda","Jan","RWA","19.155","102.71"
"1948","Rwanda","Feb","RWA","19.4754","105.441"
"1948","Rwanda","Mar","RWA","18.4518","103.999"
"1948","Rwanda","Apr","RWA","19.1029","136.703"
"1948","Rwanda","May","RWA","19.4553","96.362"
"1948","Rwanda","Jun","RWA","18.8834","32.257"
"1948","Rwanda","Jul","RWA","18.2841","15.5608"
"1948","Rwanda","Aug","RWA","19.289","32.5751"
"1948","Rwanda","Sep","RWA","19.2796","113.309"
"1948","Rwanda","Oct","RWA","19.1251","97.5803"
"1948","Rwanda","Nov","RWA","19.0579","124.56"
"1948","Rwanda","Dec","RWA","18.6534","111.932"
"1949","Rwanda","Jan","RWA","19.2626","86.5146"
"1949","Rwanda","Feb","RWA","19.097","85.9173"
"1949","Rwanda","Mar","RWA","19.997","94.2006"
"1949","Rwanda","Apr","RWA","19.5322","183.934"
"1949","Rwanda","May","RWA","19.652","110.512"
"1949","Rwanda","Jun","RWA","19.2648","24.2169"
"1949","Rwanda","Jul","RWA","18.4813","16.9073"
"1949","Rwanda","Aug","RWA","19.7342","46.7105"
"1949","Rwanda","Sep","RWA","19.3993","71.1919"
"1949","Rwanda","Oct","RWA","19.4435","120.281"
"1949","Rwanda","Nov","RWA","19.5852","89.6638"
"1949","Rwanda","Dec","RWA","18.8961","129.921"
"1950","Rwanda","Jan","RWA","19.1126","84.3229"
"1950","Rwanda","Feb","RWA","18.3992","88.3143"
"1950","Rwanda","Mar","RWA","18.6616","168.133"
"1950","Rwanda","Apr","RWA","18.5541","169.954"
"1950","Rwanda","May","RWA","18.5357","132.221"
"1950","Rwanda","Jun","RWA","18.5337","12.3293"
"1950","Rwanda","Jul","RWA","17.8534","8.77835"
"1950","Rwanda","Aug","RWA","18.882","51.4814"
"1950","Rwanda","Sep","RWA","18.8282","83.5696"
"1950","Rwanda","Oct","RWA","18.1747","125.264"
"1950","Rwanda","Nov","RWA","18.8557","106.343"
"1950","Rwanda","Dec","RWA","18.6986","121.986"
"1951","Rwanda","Jan","RWA","19.2019","103.48"
"1951","Rwanda","Feb","RWA","18.7484","98.2671"
"1951","Rwanda","Mar","RWA","19.3203","161.579"
"1951","Rwanda","Apr","RWA","18.9658","213.957"
"1951","Rwanda","May","RWA","19.0348","90.8161"
"1951","Rwanda","Jun","RWA","18.7185","50.1157"
"1951","Rwanda","Jul","RWA","18.5778","20.7829"
"1951","Rwanda","Aug","RWA","19.2302","60.1955"
"1951","Rwanda","Sep","RWA","19.8608","75.3433"
"1951","Rwanda","Oct","RWA","19.5934","150.24"
"1951","Rwanda","Nov","RWA","19.0086","161.134"
"1951","Rwanda","Dec","RWA","18.2876","187.383"
"1952","Rwanda","Jan","RWA","19.9855","42.1217"
"1952","Rwanda","Feb","RWA","19.6519","77.4883"
"1952","Rwanda","Mar","RWA","19.7651","115.249"
"1952","Rwanda","Apr","RWA","19.3063","144.134"
"1952","Rwanda","May","RWA","19.1413","193.622"
"1952","Rwanda","Jun","RWA","18.5785","17.7758"
"1952","Rwanda","Jul","RWA","18.611","10.1388"
"1952","Rwanda","Aug","RWA","19.2598","28.2124"
"1952","Rwanda","Sep","RWA","19.126","74.9099"
"1952","Rwanda","Oct","RWA","19.3596","97.7589"
"1952","Rwanda","Nov","RWA","18.9211","104.564"
"1952","Rwanda","Dec","RWA","19.5047","44.9663"
"1953","Rwanda","Jan","RWA","19.8633","85.5925"
"1953","Rwanda","Feb","RWA","19.5039","71.9568"
"1953","Rwanda","Mar","RWA","19.7225","170.416"
"1953","Rwanda","Apr","RWA","19.4594","180.439"
"1953","Rwanda","May","RWA","19.5983","102.343"
"1953","Rwanda","Jun","RWA","18.9042","64.6169"
"1953","Rwanda","Jul","RWA","18.68","10.591"
"1953","Rwanda","Aug","RWA","19.5521","48.0742"
"1953","Rwanda","Sep","RWA","19.4257","114.574"
"1953","Rwanda","Oct","RWA","19.3308","103.034"
"1953","Rwanda","Nov","RWA","19.5513","151.967"
"1953","Rwanda","Dec","RWA","19.2484","89.6516"
"1954","Rwanda","Jan","RWA","19.7263","64.9338"
"1954","Rwanda","Feb","RWA","19.7765","101.876"
"1954","Rwanda","Mar","RWA","19.9617","113.282"
"1954","Rwanda","Apr","RWA","19.0208","147.542"
"1954","Rwanda","May","RWA","18.9049","167.43"
"1954","Rwanda","Jun","RWA","18.6858","48.5111"
"1954","Rwanda","Jul","RWA","18.4148","20.8488"
"1954","Rwanda","Aug","RWA","19.1362","30.5557"
"1954","Rwanda","Sep","RWA","19.5167","70.7215"
"1954","Rwanda","Oct","RWA","19.3939","83.6374"
"1954","Rwanda","Nov","RWA","18.9811","97.9603"
"1954","Rwanda","Dec","RWA","18.9634","141.265"
"1955","Rwanda","Jan","RWA","19.3813","104.004"
"1955","Rwanda","Feb","RWA","19.1658","140.99"
"1955","Rwanda","Mar","RWA","19.3066","146.414"
"1955","Rwanda","Apr","RWA","19.0874","154.685"
"1955","Rwanda","May","RWA","18.9576","63.825"
"1955","Rwanda","Jun","RWA","18.6148","8.77534"
"1955","Rwanda","Jul","RWA","18.578","40.2771"
"1955","Rwanda","Aug","RWA","19.0695","36.6649"
"1955","Rwanda","Sep","RWA","19.1614","155.315"
"1955","Rwanda","Oct","RWA","19.6651","109.002"
"1955","Rwanda","Nov","RWA","19.4681","94.231"
"1955","Rwanda","Dec","RWA","18.73","155.753"
"1956","Rwanda","Jan","RWA","18.5065","113.487"
"1956","Rwanda","Feb","RWA","19.295","81.7754"
"1956","Rwanda","Mar","RWA","19.1139","132.034"
"1956","Rwanda","Apr","RWA","18.7529","181.587"
"1956","Rwanda","May","RWA","19.0348","164.802"
"1956","Rwanda","Jun","RWA","18.5861","13.7173"
"1956","Rwanda","Jul","RWA","18.3293","8.88785"
"1956","Rwanda","Aug","RWA","19.3493","65.6737"
"1956","Rwanda","Sep","RWA","19.348","78.5959"
"1956","Rwanda","Oct","RWA","19.289","133.757"
"1956","Rwanda","Nov","RWA","19.2331","114.697"
"1956","Rwanda","Dec","RWA","18.9355","137.612"
"1957","Rwanda","Jan","RWA","19.1843","111.357"
"1957","Rwanda","Feb","RWA","18.856","107.064"
"1957","Rwanda","Mar","RWA","19.0484","161.232"
"1957","Rwanda","Apr","RWA","19.0407","190.087"
"1957","Rwanda","May","RWA","19.2276","159.211"
"1957","Rwanda","Jun","RWA","18.7261","59.203"
"1957","Rwanda","Jul","RWA","18.9728","23.8048"
"1957","Rwanda","Aug","RWA","19.5778","45.7176"
"1957","Rwanda","Sep","RWA","19.9434","33.9581"
"1957","Rwanda","Oct","RWA","19.7977","124.997"
"1957","Rwanda","Nov","RWA","19.9695","106.624"
"1957","Rwanda","Dec","RWA","19.2426","171.973"
"1958","Rwanda","Jan","RWA","20.1697","127.114"
"1958","Rwanda","Feb","RWA","19.3688","117.893"
"1958","Rwanda","Mar","RWA","20.079","140.234"
"1958","Rwanda","Apr","RWA","20.0945","135.494"
"1958","Rwanda","May","RWA","19.5161","108.95"
"1958","Rwanda","Jun","RWA","18.9396","20.9345"
"1958","Rwanda","Jul","RWA","18.4123","18.5572"
"1958","Rwanda","Aug","RWA","19.4494","60.607"
"1958","Rwanda","Sep","RWA","19.9543","60.8081"
"1958","Rwanda","Oct","RWA","19.7964","110.261"
"1958","Rwanda","Nov","RWA","19.8","88.1093"
"1958","Rwanda","Dec","RWA","19.5582","160.312"
"1959","Rwanda","Jan","RWA","20.0466","123.134"
"1959","Rwanda","Feb","RWA","19.4055","95.7893"
"1959","Rwanda","Mar","RWA","19.3216","124.203"
"1959","Rwanda","Apr","RWA","19.4606","135.659"
"1959","Rwanda","May","RWA","19.4863","110.018"
"1959","Rwanda","Jun","RWA","18.9398","8.51377"
"1959","Rwanda","Jul","RWA","18.6653","5.20409"
"1959","Rwanda","Aug","RWA","19.5218","47.3886"
"1959","Rwanda","Sep","RWA","19.6049","83.8309"
"1959","Rwanda","Oct","RWA","19.2525","134.726"
"1959","Rwanda","Nov","RWA","18.836","157.19"
"1959","Rwanda","Dec","RWA","18.9753","135.079"
"1960","Rwanda","Jan","RWA","19.0276","126.912"
"1960","Rwanda","Feb","RWA","19.2717","121.098"
"1960","Rwanda","Mar","RWA","18.9105","138.83"
"1960","Rwanda","Apr","RWA","18.8001","170.777"
"1960","Rwanda","May","RWA","19.0895","45.0378"
"1960","Rwanda","Jun","RWA","18.9078","7.27338"
"1960","Rwanda","Jul","RWA","18.3911","4.28194"
"1960","Rwanda","Aug","RWA","19.518","32.5459"
"1960","Rwanda","Sep","RWA","19.4542","83.8243"
"1960","Rwanda","Oct","RWA","19.3101","108.393"
"1960","Rwanda","Nov","RWA","19.1258","117.53"
"1960","Rwanda","Dec","RWA","19.3484","100.985"
"1961","Rwanda","Jan","RWA","19.6322","79.0868"
"1961","Rwanda","Feb","RWA","19.2415","122.216"
"1961","Rwanda","Mar","RWA","19.3995","142.592"
"1961","Rwanda","Apr","RWA","19.3813","132.146"
"1961","Rwanda","May","RWA","20.0276","89.1339"
"1961","Rwanda","Jun","RWA","19.167","14.7589"
"1961","Rwanda","Jul","RWA","18.8332","15.078"
"1961","Rwanda","Aug","RWA","19.2796","24.7542"
"1961","Rwanda","Sep","RWA","19.4474","103.237"
"1961","Rwanda","Oct","RWA","19.2446","164.939"
"1961","Rwanda","Nov","RWA","18.1862","270.869"
"1961","Rwanda","Dec","RWA","18.3359","157.456"
"1962","Rwanda","Jan","RWA","18.2977","129.587"
"1962","Rwanda","Feb","RWA","19.2882","77.212"
"1962","Rwanda","Mar","RWA","19.0449","124.346"
"1962","Rwanda","Apr","RWA","19.2245","134.94"
"1962","Rwanda","May","RWA","18.7699","159.331"
"1962","Rwanda","Jun","RWA","18.6309","52.6622"
"1962","Rwanda","Jul","RWA","18.7127","7.66315"
"1962","Rwanda","Aug","RWA","19.3736","83.3844"
"1962","Rwanda","Sep","RWA","19.356","114.676"
"1962","Rwanda","Oct","RWA","18.7132","193.827"
"1962","Rwanda","Nov","RWA","18.8464","154.083"
"1962","Rwanda","Dec","RWA","18.9687","130.346"
"1963","Rwanda","Jan","RWA","18.8838","155.678"
"1963","Rwanda","Feb","RWA","19.1091","115.057"
"1963","Rwanda","Mar","RWA","19.1483","149.887"
"1963","Rwanda","Apr","RWA","18.8086","236.807"
"1963","Rwanda","May","RWA","18.8439","218.161"
"1963","Rwanda","Jun","RWA","18.5466","35.8541"
"1963","Rwanda","Jul","RWA","18.6829","15.4064"
"1963","Rwanda","Aug","RWA","19.0574","30.3752"
"1963","Rwanda","Sep","RWA","19.4629","76.1331"
"1963","Rwanda","Oct","RWA","19.6385","69.3789"
"1963","Rwanda","Nov","RWA","18.5173","180.962"
"1963","Rwanda","Dec","RWA","18.6936","223.954"
"1964","Rwanda","Jan","RWA","19.4167","91.0446"
"1964","Rwanda","Feb","RWA","19.4026","152.191"
"1964","Rwanda","Mar","RWA","19.4276","128.097"
"1964","Rwanda","Apr","RWA","19.1922","224.918"
"1964","Rwanda","May","RWA","18.9934","45.313"
"1964","Rwanda","Jun","RWA","18.5749","43.6279"
"1964","Rwanda","Jul","RWA","18.0796","35.7467"
"1964","Rwanda","Aug","RWA","18.892","35.5099"
"1964","Rwanda","Sep","RWA","18.8734","65.7304"
"1964","Rwanda","Oct","RWA","18.7854","119.827"
"1964","Rwanda","Nov","RWA","19.0388","132.042"
"1964","Rwanda","Dec","RWA","18.9373","130.877"
"1965","Rwanda","Jan","RWA","18.9421","54.9129"
"1965","Rwanda","Feb","RWA","18.805","83.8436"
"1965","Rwanda","Mar","RWA","19.2283","184.078"
"1965","Rwanda","Apr","RWA","18.9969","179.779"
"1965","Rwanda","May","RWA","19.1481","102.564"
"1965","Rwanda","Jun","RWA","18.4784","13.5777"
"1965","Rwanda","Jul","RWA","18.6222","3.47344"
"1965","Rwanda","Aug","RWA","19.0977","39.2578"
"1965","Rwanda","Sep","RWA","19.652","100.87"
"1965","Rwanda","Oct","RWA","19.0272","127.94"
"1965","Rwanda","Nov","RWA","19.2418","152.006"
"1965","Rwanda","Dec","RWA","19.098","125.039"
"1966","Rwanda","Jan","RWA","19.7106","108.276"
"1966","Rwanda","Feb","RWA","19.552","152.919"
"1966","Rwanda","Mar","RWA","19.4375","172.237"
"1966","Rwanda","Apr","RWA","18.9874","170.587"
"1966","Rwanda","May","RWA","19.4323","50.3692"
"1966","Rwanda","Jun","RWA","19.1524","35.7155"
"1966","Rwanda","Jul","RWA","18.8359","2.6942"
"1966","Rwanda","Aug","RWA","19.5256","70.7752"
"1966","Rwanda","Sep","RWA","19.6047","100.23"
"1966","Rwanda","Oct","RWA","19.2982","104.299"
"1966","Rwanda","Nov","RWA","18.9592","138.052"
"1966","Rwanda","Dec","RWA","19.1705","92.612"
"1967","Rwanda","Jan","RWA","19.2711","73.1532"
"1967","Rwanda","Feb","RWA","19.6347","57.8204"
"1967","Rwanda","Mar","RWA","19.6258","127.06"
"1967","Rwanda","Apr","RWA","19.3652","158.695"
"1967","Rwanda","May","RWA","18.9663","181.915"
"1967","Rwanda","Jun","RWA","18.4718","40.9441"
"1967","Rwanda","Jul","RWA","18.4384","15.6336"
"1967","Rwanda","Aug","RWA","19.0021","13.716"
"1967","Rwanda","Sep","RWA","19.0552","104.391"
"1967","Rwanda","Oct","RWA","19.1282","137.867"
"1967","Rwanda","Nov","RWA","18.6668","196.339"
"1967","Rwanda","Dec","RWA","18.7831","128.902"
"1968","Rwanda","Jan","RWA","18.645","93.91"
"1968","Rwanda","Feb","RWA","18.828","191.944"
"1968","Rwanda","Mar","RWA","18.5239","175.348"
"1968","Rwanda","Apr","RWA","18.4746","176.505"
"1968","Rwanda","May","RWA","18.5494","104.728"
"1968","Rwanda","Jun","RWA","18.153","63.2214"
"1968","Rwanda","Jul","RWA","18.2223","21.4471"
"1968","Rwanda","Aug","RWA","18.7668","9.14229"
"1968","Rwanda","Sep","RWA","19.2701","71.9075"
"1968","Rwanda","Oct","RWA","18.9755","125.031"
"1968","Rwanda","Nov","RWA","18.9968","164.6"
"1968","Rwanda","Dec","RWA","19.026","112.205"
"1969","Rwanda","Jan","RWA","19.1913","142.791"
"1969","Rwanda","Feb","RWA","19.4108","164.933"
"1969","Rwanda","Mar","RWA","19.5374","132.361"
"1969","Rwanda","Apr","RWA","20.0071","113.267"
"1969","Rwanda","May","RWA","19.48","133.882"
"1969","Rwanda","Jun","RWA","19.0536","7.22541"
"1969","Rwanda","Jul","RWA","18.7482","3.12742"
"1969","Rwanda","Aug","RWA","19.3877","17.2541"
"1969","Rwanda","Sep","RWA","19.725","64.2349"
"1969","Rwanda","Oct","RWA","19.8152","103.616"
"1969","Rwanda","Nov","RWA","19.2638","131.244"
"1969","Rwanda","Dec","RWA","19.1424","89.7451"
"1970","Rwanda","Jan","RWA","19.239","140.667"
"1970","Rwanda","Feb","RWA","19.9979","96.3762"
"1970","Rwanda","Mar","RWA","19.3472","193.434"
"1970","Rwanda","Apr","RWA","19.3013","202.158"
"1970","Rwanda","May","RWA","18.8764","91.6485"
"1970","Rwanda","Jun","RWA","18.9458","15.8096"
"1970","Rwanda","Jul","RWA","18.7362","31.8283"
"1970","Rwanda","Aug","RWA","19.0716","56.9166"
"1970","Rwanda","Sep","RWA","19.4586","71.7597"
"1970","Rwanda","Oct","RWA","19.0907","106.49"
"1970","Rwanda","Nov","RWA","19.1154","136.34"
"1970","Rwanda","Dec","RWA","18.57","106.931"
"1971","Rwanda","Jan","RWA","18.9487","106.337"
"1971","Rwanda","Feb","RWA","18.9874","91.922"
"1971","Rwanda","Mar","RWA","19.4173","134.821"
"1971","Rwanda","Apr","RWA","19.0549","191.058"
"1971","Rwanda","May","RWA","18.8944","143.863"
"1971","Rwanda","Jun","RWA","18.1276","15.4004"
"1971","Rwanda","Jul","RWA","18.5365","31.5697"
"1971","Rwanda","Aug","RWA","18.988","70.7663"
"1971","Rwanda","Sep","RWA","19.2688","73.3752"
"1971","Rwanda","Oct","RWA","18.9912","102.381"
"1971","Rwanda","Nov","RWA","18.9286","146.52"
"1971","Rwanda","Dec","RWA","18.5572","115.122"
"1972","Rwanda","Jan","RWA","19.0296","109.602"
"1972","Rwanda","Feb","RWA","18.5889","133.929"
"1972","Rwanda","Mar","RWA","19.3012","123.611"
"1972","Rwanda","Apr","RWA","19.291","125.623"
"1972","Rwanda","May","RWA","19.4186","131.84"
"1972","Rwanda","Jun","RWA","18.8065","94.224"
"1972","Rwanda","Jul","RWA","19.095","3.01955"
"1972","Rwanda","Aug","RWA","19.543","46.522"
"1972","Rwanda","Sep","RWA","19.7856","77.487"
"1972","Rwanda","Oct","RWA","19.3635","116.986"
"1972","Rwanda","Nov","RWA","18.7517","179.759"
"1972","Rwanda","Dec","RWA","19.0985","124.665"
"1973","Rwanda","Jan","RWA","19.4702","97.8502"
"1973","Rwanda","Feb","RWA","19.9191","111.639"
"1973","Rwanda","Mar","RWA","19.9328","109.39"
"1973","Rwanda","Apr","RWA","19.6038","156.66"
"1973","Rwanda","May","RWA","19.2324","148.236"
"1973","Rwanda","Jun","RWA","18.9206","14.7432"
"1973","Rwanda","Jul","RWA","18.494","4.62483"
"1973","Rwanda","Aug","RWA","19.4155","33.7677"
"1973","Rwanda","Sep","RWA","19.4395","157.114"
"1973","Rwanda","Oct","RWA","19.64","106.69"
"1973","Rwanda","Nov","RWA","18.9282","160.98"
"1973","Rwanda","Dec","RWA","18.8534","104.461"
"1974","Rwanda","Jan","RWA","19.106","95.3983"
"1974","Rwanda","Feb","RWA","19.6497","73.3724"
"1974","Rwanda","Mar","RWA","19.3222","170.051"
"1974","Rwanda","Apr","RWA","19.0345","163.419"
"1974","Rwanda","May","RWA","18.4468","102.006"
"1974","Rwanda","Jun","RWA","18.5905","80.0494"
"1974","Rwanda","Jul","RWA","18.4907","45.3411"
"1974","Rwanda","Aug","RWA","19.2009","27.0119"
"1974","Rwanda","Sep","RWA","18.8019","75.3392"
"1974","Rwanda","Oct","RWA","19.3211","76.8586"
"1974","Rwanda","Nov","RWA","18.9416","137.001"
"1974","Rwanda","Dec","RWA","19.1798","106.055"
"1975","Rwanda","Jan","RWA","19.0841","91.1854"
"1975","Rwanda","Feb","RWA","19.6331","95.0964"
"1975","Rwanda","Mar","RWA","19.2543","134.802"
"1975","Rwanda","Apr","RWA","19.2127","163.116"
"1975","Rwanda","May","RWA","18.9412","100.512"
"1975","Rwanda","Jun","RWA","18.4324","16.6821"
"1975","Rwanda","Jul","RWA","18.5643","58.2889"
"1975","Rwanda","Aug","RWA","18.8652","32.7629"
"1975","Rwanda","Sep","RWA","18.9614","164.669"
"1975","Rwanda","Oct","RWA","18.7638","152.788"
"1975","Rwanda","Nov","RWA","19.2928","94.0374"
"1975","Rwanda","Dec","RWA","18.7707","145.2"
"1976","Rwanda","Jan","RWA","19.3815","60.8081"
"1976","Rwanda","Feb","RWA","18.8257","119.88"
"1976","Rwanda","Mar","RWA","19.3454","116.811"
"1976","Rwanda","Apr","RWA","19.1615","158.423"
"1976","Rwanda","May","RWA","19.2317","124.147"
"1976","Rwanda","Jun","RWA","18.9501","25.6561"
"1976","Rwanda","Jul","RWA","18.5977","21.6958"
"1976","Rwanda","Aug","RWA","19.1983","79.501"
"1976","Rwanda","Sep","RWA","19.7916","95.6482"
"1976","Rwanda","Oct","RWA","19.9457","103.422"
"1976","Rwanda","Nov","RWA","19.3633","132.034"
"1976","Rwanda","Dec","RWA","19.6465","112.992"
"1977","Rwanda","Jan","RWA","19.3897","145.48"
"1977","Rwanda","Feb","RWA","19.4846","88.641"
"1977","Rwanda","Mar","RWA","19.5801","159.694"
"1977","Rwanda","Apr","RWA","19.219","204.5"
"1977","Rwanda","May","RWA","19.2619","109.395"
"1977","Rwanda","Jun","RWA","19.0126","50.6849"
"1977","Rwanda","Jul","RWA","18.8843","21.2719"
"1977","Rwanda","Aug","RWA","19.6788","88.1165"
"1977","Rwanda","Sep","RWA","20.1827","70.2197"
"1977","Rwanda","Oct","RWA","20.0052","95.6065"
"1977","Rwanda","Nov","RWA","18.6191","200.434"
"1977","Rwanda","Dec","RWA","18.9613","132.382"
"1978","Rwanda","Jan","RWA","19.3173","78.2297"
"1978","Rwanda","Feb","RWA","19.8604","142.77"
"1978","Rwanda","Mar","RWA","19.0273","228.851"
"1978","Rwanda","Apr","RWA","19.4612","173.2"
"1978","Rwanda","May","RWA","19.1308","78.2885"
"1978","Rwanda","Jun","RWA","18.6895","28.0949"
"1978","Rwanda","Jul","RWA","18.6914","10.9453"
"1978","Rwanda","Aug","RWA","19.6476","57.7565"
"1978","Rwanda","Sep","RWA","19.7058","84.8508"
"1978","Rwanda","Oct","RWA","19.7085","130.682"
"1978","Rwanda","Nov","RWA","19.0118","151.61"
"1978","Rwanda","Dec","RWA","18.9907","147.596"
"1979","Rwanda","Jan","RWA","19.6226","157.79"
"1979","Rwanda","Feb","RWA","18.9771","144.429"
"1979","Rwanda","Mar","RWA","19.1064","128.353"
"1979","Rwanda","Apr","RWA","19.2155","199.561"
"1979","Rwanda","May","RWA","19.0051","131.159"
"1979","Rwanda","Jun","RWA","18.2287","36.0502"
"1979","Rwanda","Jul","RWA","18.653","5.95035"
"1979","Rwanda","Aug","RWA","19.7863","25.9385"
"1979","Rwanda","Sep","RWA","19.4527","31.0238"
"1979","Rwanda","Oct","RWA","19.4949","102.258"
"1979","Rwanda","Nov","RWA","19.2552","141.538"
"1979","Rwanda","Dec","RWA","19.378","137.582"
"1980","Rwanda","Jan","RWA","19.5871","90.8575"
"1980","Rwanda","Feb","RWA","19.95","103.843"
"1980","Rwanda","Mar","RWA","19.6208","121.566"
"1980","Rwanda","Apr","RWA","19.8237","148.422"
"1980","Rwanda","May","RWA","19.1237","173.46"
"1980","Rwanda","Jun","RWA","18.4703","27.957"
"1980","Rwanda","Jul","RWA","18.5493","5.64776"
"1980","Rwanda","Aug","RWA","19.3859","20.9399"
"1980","Rwanda","Sep","RWA","19.8376","121.926"
"1980","Rwanda","Oct","RWA","19.5941","118.149"
"1980","Rwanda","Nov","RWA","19.0436","158.479"
"1980","Rwanda","Dec","RWA","18.9519","115.377"
"1981","Rwanda","Jan","RWA","19.4404","96.7758"
"1981","Rwanda","Feb","RWA","19.6186","81.3059"
"1981","Rwanda","Mar","RWA","19.4859","170.674"
"1981","Rwanda","Apr","RWA","19.3447","176.715"
"1981","Rwanda","May","RWA","19.072","125.349"
"1981","Rwanda","Jun","RWA","18.6535","18.4172"
"1981","Rwanda","Jul","RWA","18.3883","10.9483"
"1981","Rwanda","Aug","RWA","19.5052","94.385"
"1981","Rwanda","Sep","RWA","19.6442","90.7489"
"1981","Rwanda","Oct","RWA","19.6245","119.926"
"1981","Rwanda","Nov","RWA","19.6855","102.603"
"1981","Rwanda","Dec","RWA","19.5417","107.267"
"1982","Rwanda","Jan","RWA","19.7148","113.366"
"1982","Rwanda","Feb","RWA","19.6726","63.1003"
"1982","Rwanda","Mar","RWA","20.0225","99.7707"
"1982","Rwanda","Apr","RWA","19.5292","195.572"
"1982","Rwanda","May","RWA","19.2404","139.203"
"1982","Rwanda","Jun","RWA","19.058","23.0531"
"1982","Rwanda","Jul","RWA","18.9924","5.04423"
"1982","Rwanda","Aug","RWA","19.4849","13.356"
"1982","Rwanda","Sep","RWA","19.905","98.2067"
"1982","Rwanda","Oct","RWA","19.1522","152.105"
"1982","Rwanda","Nov","RWA","18.9394","194.557"
"1982","Rwanda","Dec","RWA","19.3325","136.067"
"1983","Rwanda","Jan","RWA","19.3556","56.7839"
"1983","Rwanda","Feb","RWA","20.2948","101.967"
"1983","Rwanda","Mar","RWA","20.5373","124.403"
"1983","Rwanda","Apr","RWA","19.9496","208.671"
"1983","Rwanda","May","RWA","19.7817","76.4363"
"1983","Rwanda","Jun","RWA","19.5302","29.1629"
"1983","Rwanda","Jul","RWA","19.3501","19.4265"
