"Year","Country","Month","ISO3","Temperature","Rain"
"1948","France","Apr","FRA","10.347","80.2106"
"1948","France","May","FRA","13.9525","85.2433"
"1948","France","Jun","FRA","15.9181","70.8386"
"1948","France","Jul","FRA","16.982","55.6142"
"1948","France","Aug","FRA","17.9728","89.2642"
"1948","France","Sep","FRA","15.3658","66.4406"
"1948","France","Oct","FRA","11.4017","48.3262"
"1948","France","Nov","FRA","6.85023","38.8439"
"1948","France","Dec","FRA","4.3165","53.6427"
"1949","France","Jan","FRA","3.96348","35.8718"
"1949","France","Feb","FRA","4.32991","15.594"
"1949","France","Mar","FRA","5.37169","45.144"
"1949","France","Apr","FRA","11.8822","38.8846"
"1949","France","May","FRA","11.9545","93.2593"
"1949","France","Jun","FRA","16.5423","35.3776"
"1949","France","Jul","FRA","20.3286","18.2613"
"1949","France","Aug","FRA","19.6337","43.9241"
"1949","France","Sep","FRA","19.0469","69.8167"
"1949","France","Oct","FRA","13.3311","61.6876"
"1949","France","Nov","FRA","6.17987","112.328"
"1949","France","Dec","FRA","4.93218","64.3679"
"1950","France","Jan","FRA","2.46377","33.8604"
"1950","France","Feb","FRA","6.28442","91.7067"
"1950","France","Mar","FRA","7.45004","32.3088"
"1950","France","Apr","FRA","8.40796","70.2726"
"1950","France","May","FRA","14.1103","68.1093"
"1950","France","Jun","FRA","18.6191","46.4319"
"1950","France","Jul","FRA","20.318","46.8158"
"1950","France","Aug","FRA","18.8897","85.1961"
"1950","France","Sep","FRA","15.1361","70.5739"
"1950","France","Oct","FRA","11.1185","39.5662"
"1950","France","Nov","FRA","7.38157","122.309"
"1950","France","Dec","FRA","1.05209","90.9517"
"1951","France","Jan","FRA","4.44043","71.1407"
"1951","France","Feb","FRA","4.61018","96.166"
"1951","France","Mar","FRA","5.68586","90.5294"
"1951","France","Apr","FRA","8.97232","57.0734"
"1951","France","May","FRA","11.5678","116.858"
"1951","France","Jun","FRA","15.9865","98.7193"
"1951","France","Jul","FRA","18.4732","50.0362"
"1951","France","Aug","FRA","17.4106","101.373"
"1951","France","Sep","FRA","16.4471","69.0705"
"1951","France","Oct","FRA","10.2892","62.6311"
"1951","France","Nov","FRA","8.56253","125.168"
"1951","France","Dec","FRA","4.24512","55.9086"
"1952","France","Jan","FRA","2.29518","83.463"
"1952","France","Feb","FRA","2.37322","48.715"
"1952","France","Mar","FRA","8.02722","77.4075"
"1952","France","Apr","FRA","11.0485","43.9744"
"1952","France","May","FRA","14.4505","54.3742"
"1952","France","Jun","FRA","17.9756","35.8774"
"1952","France","Jul","FRA","20.3787","32.9987"
"1952","France","Aug","FRA","19.0654","81.1756"
"1952","France","Sep","FRA","13.2098","102.069"
"1952","France","Oct","FRA","11.0133","113.737"
"1952","France","Nov","FRA","5.47153","112.265"
"1952","France","Dec","FRA","3.41569","107.542"
"1953","France","Jan","FRA","0.33715","18.2457"
"1953","France","Feb","FRA","2.42794","35.4874"
"1953","France","Mar","FRA","7.24156","6.47304"
"1953","France","Apr","FRA","10.0706","57.8147"
"1953","France","May","FRA","14.8404","38.7869"
"1953","France","Jun","FRA","15.3028","113.568"
"1953","France","Jul","FRA","18.0062","69.7746"
"1953","France","Aug","FRA","18.8684","37.549"
"1953","France","Sep","FRA","16.2318","90.2548"
"1953","France","Oct","FRA","12.1315","72.1553"
"1953","France","Nov","FRA","6.18344","22.7574"
"1953","France","Dec","FRA","6.69521","35.5833"
"1954","France","Jan","FRA","1.31611","45.9521"
"1954","France","Feb","FRA","1.74272","62.3491"
"1954","France","Mar","FRA","7.41857","74.6984"
"1954","France","Apr","FRA","8.38365","42.7904"
"1954","France","May","FRA","12.4052","65.8643"
"1954","France","Jun","FRA","16.1051","57.9451"
"1954","France","Jul","FRA","16.5489","53.1109"
"1954","France","Aug","FRA","16.9219","109.609"
"1954","France","Sep","FRA","15.625","79.1602"
"1954","France","Oct","FRA","12.2154","53.7354"
"1954","France","Nov","FRA","7.9103","66.6116"
"1954","France","Dec","FRA","5.90996","80.5585"
"1955","France","Jan","FRA","4.41817","138.325"
"1955","France","Feb","FRA","3.54253","97.7268"
"1955","France","Mar","FRA","4.43205","32.8413"
"1955","France","Apr","FRA","10.2046","7.06524"
"1955","France","May","FRA","12.5086","60.7097"
"1955","France","Jun","FRA","16.3936","101.071"
"1955","France","Jul","FRA","19.1051","65.0951"
"1955","France","Aug","FRA","19.1059","43.5696"
"1955","France","Sep","FRA","15.6707","50.386"
"1955","France","Oct","FRA","10.1937","59.6676"
"1955","France","Nov","FRA","6.17154","44.6897"
"1955","France","Dec","FRA","6.14657","94.1977"
"1956","France","Jan","FRA","4.12133","80.0701"
"1956","France","Feb","FRA","-1.1354","23.1475"
"1956","France","Mar","FRA","6.59378","56.6697"
"1956","France","Apr","FRA","7.96346","69.1434"
"1956","France","May","FRA","13.795","63.1748"
"1956","France","Jun","FRA","14.2942","58.3176"
"1956","France","Jul","FRA","17.6842","82.4611"
"1956","France","Aug","FRA","16.3915","97.4649"
"1956","France","Sep","FRA","16.4924","93.8229"
"1956","France","Oct","FRA","10.4308","61.3855"
"1956","France","Nov","FRA","4.89545","44.2951"
"1956","France","Dec","FRA","4.84522","45.216"
"1957","France","Jan","FRA","2.23375","34.7416"
"1957","France","Feb","FRA","6.79652","114.303"
"1957","France","Mar","FRA","9.54157","35.9831"
"1957","France","Apr","FRA","9.45349","55.5133"
"1957","France","May","FRA","11.2989","59.6161"
"1957","France","Jun","FRA","16.7021","108.147"
"1957","France","Jul","FRA","18.5359","66.7874"
"1957","France","Aug","FRA","17.4545","61.6825"
"1957","France","Sep","FRA","15.1137","69.2044"
"1957","France","Oct","FRA","11.4249","33.8365"
"1957","France","Nov","FRA","6.30985","64.5001"
"1957","France","Dec","FRA","3.20956","69.8904"
"1958","France","Jan","FRA","3.45422","87.119"
"1958","France","Feb","FRA","5.92226","77.1468"
"1958","France","Mar","FRA","4.74139","66.708"
"1958","France","Apr","FRA","7.70076","52.4569"
"1958","France","May","FRA","13.9414","85.7793"
"1958","France","Jun","FRA","15.552","88.2746"
"1958","France","Jul","FRA","17.9302","73.8758"
"1958","France","Aug","FRA","18.4099","86.2681"
"1958","France","Sep","FRA","17.3856","78.3992"
"1958","France","Oct","FRA","11.1948","66.4952"
"1958","France","Nov","FRA","6.29798","68.0306"
"1958","France","Dec","FRA","5.06795","115.01"
"1959","France","Jan","FRA","3.14509","75.8125"
"1959","France","Feb","FRA","4.0035","20.1695"
"1959","France","Mar","FRA","8.46803","82.3395"
"1959","France","Apr","FRA","10.0941","88.7349"
"1959","France","May","FRA","13.7875","49.6608"
"1959","France","Jun","FRA","17.0557","64.733"
"1959","France","Jul","FRA","20.4871","30.9002"
"1959","France","Aug","FRA","18.91","63.4209"
"1959","France","Sep","FRA","17.1892","49.8981"
"1959","France","Oct","FRA","11.9216","92.604"
"1959","France","Nov","FRA","6.46558","74.5361"
"1959","France","Dec","FRA","5.71349","127.602"
"1960","France","Jan","FRA","3.1292","70.7891"
"1960","France","Feb","FRA","4.74703","72.3629"
"1960","France","Mar","FRA","7.98201","83.3964"
"1960","France","Apr","FRA","9.5378","22.9467"
"1960","France","May","FRA","14.5766","54.325"
"1960","France","Jun","FRA","17.6754","68.9428"
"1960","France","Jul","FRA","16.8179","85.2768"
"1960","France","Aug","FRA","17.3068","106.307"
"1960","France","Sep","FRA","14.344","109.078"
"1960","France","Oct","FRA","11.0475","163.311"
"1960","France","Nov","FRA","8.23086","104.359"
"1960","France","Dec","FRA","3.04732","98.6424"
"1961","France","Jan","FRA","3.16961","95.1072"
"1961","France","Feb","FRA","7.34383","47.2175"
"1961","France","Mar","FRA","8.07103","7.17757"
"1961","France","Apr","FRA","11.7598","82.6658"
"1961","France","May","FRA","12.5315","60.1019"
"1961","France","Jun","FRA","16.7146","56.038"
"1961","France","Jul","FRA","17.7418","59.8399"
"1961","France","Aug","FRA","17.8555","31.0565"
"1961","France","Sep","FRA","18.5682","54.1774"
"1961","France","Oct","FRA","12.2888","100.482"
"1961","France","Nov","FRA","6.19707","98.5174"
"1961","France","Dec","FRA","4.35235","82.4064"
"1962","France","Jan","FRA","4.69997","85.0691"
"1962","France","Feb","FRA","3.43905","54.2914"
"1962","France","Mar","FRA","3.82236","83.0121"
"1962","France","Apr","FRA","9.08865","67.4713"
"1962","France","May","FRA","11.5158","72.5632"
"1962","France","Jun","FRA","15.8442","25.7672"
"1962","France","Jul","FRA","17.6795","42.3111"
"1962","France","Aug","FRA","18.7108","33.0498"
"1962","France","Sep","FRA","15.4448","65.8301"
"1962","France","Oct","FRA","11.7763","50.3938"
"1962","France","Nov","FRA","5.01708","99.5098"
"1962","France","Dec","FRA","0.91417","78.1935"
"1963","France","Jan","FRA","-1.7497","50.191"
"1963","France","Feb","FRA","-0.609","57.0551"
"1963","France","Mar","FRA","6.29772","77.9745"
"1963","France","Apr","FRA","9.63992","70.167"
"1963","France","May","FRA","12.1601","54.6574"
"1963","France","Jun","FRA","15.7891","111.306"
"1963","France","Jul","FRA","18.5954","49.0979"
"1963","France","Aug","FRA","16.4073","133.627"
"1963","France","Sep","FRA","15.0938","75.8211"
"1963","France","Oct","FRA","11.1728","43.5201"
"1963","France","Nov","FRA","9.19442","116.809"
"1963","France","Dec","FRA","0.89365","35.3331"
"1964","France","Jan","FRA","0.67696","21.4306"
"1964","France","Feb","FRA","5.04595","65.835"
"1964","France","Mar","FRA","5.39934","88.5565"
"1964","France","Apr","FRA","9.56292","67.5621"
"1964","France","May","FRA","14.5938","67.6559"
"1964","France","Jun","FRA","16.9058","52.4468"
"1964","France","Jul","FRA","19.7614","32.4477"
"1964","France","Aug","FRA","18.2525","56.8417"
"1964","France","Sep","FRA","16.7165","63.8476"
"1964","France","Oct","FRA","9.54793","82.913"
"1964","France","Nov","FRA","6.79665","56.6421"
"1964","France","Dec","FRA","2.80064","65.1922"
"1965","France","Jan","FRA","3.39792","96.2648"
"1965","France","Feb","FRA","1.32532","15.7785"
"1965","France","Mar","FRA","6.46908","82.2613"
"1965","France","Apr","FRA","8.67083","53.0118"
"1965","France","May","FRA","12.7091","72.5456"
"1965","France","Jun","FRA","16.1955","55.5447"
"1965","France","Jul","FRA","16.7105","75.241"
"1965","France","Aug","FRA","17.0563","89.4343"
"1965","France","Sep","FRA","13.6086","151.336"
"1965","France","Oct","FRA","12.009","46.3045"
"1965","France","Nov","FRA","6.26721","115.517"
"1965","France","Dec","FRA","5.64021","135.913"
"1966","France","Jan","FRA","2.25897","74.9784"
"1966","France","Feb","FRA","7.74801","99.9486"
"1966","France","Mar","FRA","5.9979","34.8155"
"1966","France","Apr","FRA","10.4911","93.9467"
"1966","France","May","FRA","13.1363","67.2058"
"1966","France","Jun","FRA","17.0347","66.7875"
"1966","France","Jul","FRA","16.7447","65.5057"
"1966","France","Aug","FRA","17.109","71.5726"
"1966","France","Sep","FRA","16.4977","35.2415"
"1966","France","Oct","FRA","12.7616","139.097"
"1966","France","Nov","FRA","4.81994","98.2949"
"1966","France","Dec","FRA","5.1355","101.526"
"1967","France","Jan","FRA","3.08599","43.2671"
"1967","France","Feb","FRA","5.21843","60.2825"
"1967","France","Mar","FRA","7.62006","52.3761"
"1967","France","Apr","FRA","8.75218","33.8549"
"1967","France","May","FRA","12.4134","91.9233"
"1967","France","Jun","FRA","15.5087","38.6382"
"1967","France","Jul","FRA","19.9125","29.4191"
"1967","France","Aug","FRA","18.1002","59.183"
"1967","France","Sep","FRA","15.2547","80.959"
"1967","France","Oct","FRA","13.2753","74.8547"
"1967","France","Nov","FRA","6.84544","96.733"
"1967","France","Dec","FRA","2.40142","64.003"
"1968","France","Jan","FRA","3.0022","73.8478"
"1968","France","Feb","FRA","4.21842","81.111"
"1968","France","Mar","FRA","6.67803","38.035"
"1968","France","Apr","FRA","9.8242","67.4207"
"1968","France","May","FRA","11.6806","90.0536"
"1968","France","Jun","FRA","15.815","64.4563"
"1968","France","Jul","FRA","17.8029","62.5473"
"1968","France","Aug","FRA","17.1487","111.401"
"1968","France","Sep","FRA","15.0464","118.315"
"1968","France","Oct","FRA","13.3058","49.0404"
"1968","France","Nov","FRA","6.5108","76.7006"
"1968","France","Dec","FRA","2.98668","79.998"
"1969","France","Jan","FRA","4.41502","59.7846"
"1969","France","Feb","FRA","2.00534","57.4695"
"1969","France","Mar","FRA","6.24188","84.4429"
"1969","France","Apr","FRA","9.1817","78.2433"
"1969","France","May","FRA","13.1519","92.2836"
"1969","France","Jun","FRA","14.8245","79.6697"
"1969","France","Jul","FRA","19.1876","51.0351"
"1969","France","Aug","FRA","18.0896","64.8971"
"1969","France","Sep","FRA","15.6971","82.0602"
"1969","France","Oct","FRA","12.6245","17.3281"
"1969","France","Nov","FRA","6.88228","102.583"
"1969","France","Dec","FRA","0.96551","70.1934"
"1970","France","Jan","FRA","3.81423","82.8848"
"1970","France","Feb","FRA","4.33924","107.146"
"1970","France","Mar","FRA","4.23706","66.9228"
"1970","France","Apr","FRA","7.55829","67.4081"
"1970","France","May","FRA","12.8372","58.1469"
"1970","France","Jun","FRA","17.6695","82.147"
"1970","France","Jul","FRA","17.8412","38.3501"
"1970","France","Aug","FRA","18.3273","69.9569"
"1970","France","Sep","FRA","16.5509","38.7336"
"1970","France","Oct","FRA","10.9579","75.1919"
"1970","France","Nov","FRA","8.45609","83.3581"
"1970","France","Dec","FRA","2.14766","46.5781"
"1971","France","Jan","FRA","2.66371","81.8201"
"1971","France","Feb","FRA","3.90981","33.7612"
"1971","France","Mar","FRA","3.55274","69.6079"
"1971","France","Apr","FRA","10.62","66.3639"
"1971","France","May","FRA","13.7324","95.7075"
"1971","France","Jun","FRA","14.839","94.349"
"1971","France","Jul","FRA","19.7402","55.0168"
"1971","France","Aug","FRA","18.7982","71.01"
"1971","France","Sep","FRA","15.6107","45.7501"
"1971","France","Oct","FRA","11.9946","26.5261"
"1971","France","Nov","FRA","5.29692","93.062"
"1971","France","Dec","FRA","4.23354","43.6041"
"1972","France","Jan","FRA","3.09399","83.2186"
"1972","France","Feb","FRA","5.55664","101.623"
"1972","France","Mar","FRA","7.8358","56.6071"
"1972","France","Apr","FRA","8.76452","65.8746"
"1972","France","May","FRA","11.7511","69.5511"
"1972","France","Jun","FRA","14.2232","80.9087"
"1972","France","Jul","FRA","18.1033","53.8836"
"1972","France","Aug","FRA","17.049","76.358"
"1972","France","Sep","FRA","13.1423","53.8397"
"1972","France","Oct","FRA","10.6763","57.6762"
"1972","France","Nov","FRA","7.19601","92.645"
"1972","France","Dec","FRA","3.98038","56.2966"
"1973","France","Jan","FRA","2.53418","52.8094"
"1973","France","Feb","FRA","3.1191","56.1266"
"1973","France","Mar","FRA","5.78502","16.8811"
"1973","France","Apr","FRA","7.55919","48.2985"
"1973","France","May","FRA","13.6061","80.7158"
"1973","France","Jun","FRA","17.0369","63.9235"
"1973","France","Jul","FRA","18.2096","77.4754"
"1973","France","Aug","FRA","20.0737","44.4924"
"1973","France","Sep","FRA","16.7344","73.773"
"1973","France","Oct","FRA","10.2989","65.5037"
"1973","France","Nov","FRA","6.4855","46.7834"
"1973","France","Dec","FRA","3.43409","80.5913"
"1974","France","Jan","FRA","5.99759","64.3698"
"1974","France","Feb","FRA","5.31188","87.2824"
"1974","France","Mar","FRA","7.28782","79.3815"
"1974","France","Apr","FRA","9.27503","52.5347"
"1974","France","May","FRA","12.3261","64.384"
"1974","France","Jun","FRA","15.8671","67.0582"
"1974","France","Jul","FRA","17.7266","43.4812"
"1974","France","Aug","FRA","18.5834","66.9115"
"1974","France","Sep","FRA","14.4616","116.841"
"1974","France","Oct","FRA","7.75749","106.76"
"1974","France","Nov","FRA","7.37247","94.208"
"1974","France","Dec","FRA","6.56819","45.1696"
"1975","France","Jan","FRA","6.05491","77.6143"
"1975","France","Feb","FRA","5.25968","27.7846"
"1975","France","Mar","FRA","5.19528","88.8635"
"1975","France","Apr","FRA","8.91472","51.3448"
"1975","France","May","FRA","12.0143","90.9245"
"1975","France","Jun","FRA","15.8123","51.4368"
"1975","France","Jul","FRA","19.1394","40.4743"
"1975","France","Aug","FRA","19.8261","78.4175"
"1975","France","Sep","FRA","16.0234","119.246"
"1975","France","Oct","FRA","10.1582","35.6449"
"1975","France","Nov","FRA","6.50569","107.674"
"1975","France","Dec","FRA","2.4126","45.8753"
"1976","France","Jan","FRA","3.77225","32.7195"
"1976","France","Feb","FRA","4.57028","54.5952"
"1976","France","Mar","FRA","5.80439","34.8488"
"1976","France","Apr","FRA","8.88651","43.7636"
"1976","France","May","FRA","14.0042","38.9801"
"1976","France","Jun","FRA","19.6062","11.1009"
"1976","France","Jul","FRA","20.2756","62.7847"
"1976","France","Aug","FRA","18.9309","56.4211"
"1976","France","Sep","FRA","14.6672","104.726"
"1976","France","Oct","FRA","11.6617","124.346"
"1976","France","Nov","FRA","6.27845","99.0987"
"1976","France","Dec","FRA","3.04703","83.9374"
"1977","France","Jan","FRA","3.58314","93.3592"
"1977","France","Feb","FRA","6.65479","106.75"
"1977","France","Mar","FRA","8.23403","71.5092"
"1977","France","Apr","FRA","8.23455","63.3008"
"1977","France","May","FRA","11.9663","122.534"
"1977","France","Jun","FRA","14.8406","98.4455"
"1977","France","Jul","FRA","17.6261","104.563"
"1977","France","Aug","FRA","16.8341","89.5455"
"1977","France","Sep","FRA","14.6198","15.7224"
"1977","France","Oct","FRA","12.9196","88.6477"
"1977","France","Nov","FRA","6.87684","78.9407"
"1977","France","Dec","FRA","5.03044","78.0204"
"1978","France","Jan","FRA","2.99958","105.996"
"1978","France","Feb","FRA","3.85741","91.0703"
"1978","France","Mar","FRA","7.21369","105.513"
"1978","France","Apr","FRA","7.72675","77.0869"
"1978","France","May","FRA","12.145","81.5523"
"1978","France","Jun","FRA","15.0395","66.7517"
"1978","France","Jul","FRA","17.215","57.6502"
"1978","France","Aug","FRA","17.1122","41.6373"
"1978","France","Sep","FRA","15.5306","36.5835"
"1978","France","Oct","FRA","11.3952","18.9399"
"1978","France","Nov","FRA","6.05454","15.5946"
"1978","France","Dec","FRA","5.0802","121.825"
"1979","France","Jan","FRA","1.3538","98.0128"
"1979","France","Feb","FRA","3.92152","93.5002"
"1979","France","Mar","FRA","6.64802","116.132"
"1979","France","Apr","FRA","8.14483","73.1114"
"1979","France","May","FRA","12.3259","85.7219"
"1979","France","Jun","FRA","16.4554","56.4388"
"1979","France","Jul","FRA","18.5929","31.4965"
"1979","France","Aug","FRA","17.0235","71.6533"
"1979","France","Sep","FRA","15.563","37.471"
"1979","France","Oct","FRA","12.3665","138.726"
"1979","France","Nov","FRA","6.28423","66.0315"
"1979","France","Dec","FRA","5.43971","117.663"
"1980","France","Jan","FRA","1.97045","70.4335"
"1980","France","Feb","FRA","6.14399","57.0003"
"1980","France","Mar","FRA","6.05077","92.1928"
"1980","France","Apr","FRA","8.33653","31.2829"
"1980","France","May","FRA","11.7666","86.6682"
"1980","France","Jun","FRA","14.8437","84.2666"
"1980","France","Jul","FRA","16.3638","81.3219"
"1980","France","Aug","FRA","18.7452","56.1609"
"1980","France","Sep","FRA","16.5603","49.3691"
"1980","France","Oct","FRA","10.5757","94.6103"
"1980","France","Nov","FRA","5.35365","68.4283"
"1980","France","Dec","FRA","2.55439","65.9348"
"1981","France","Jan","FRA","2.99642","76.3021"
"1981","France","Feb","FRA","2.42957","44.8524"
"1981","France","Mar","FRA","9.07722","90.9581"
"1981","France","Apr","FRA","10.0131","42.5277"
"1981","France","May","FRA","12.471","116.411"
"1981","France","Jun","FRA","15.9363","81.8204"
"1981","France","Jul","FRA","17.4276","70.1016"
"1981","France","Aug","FRA","18.84","36.0567"
"1981","France","Sep","FRA","16.2622","93.2977"
"1981","France","Oct","FRA","11.2823","120.433"
"1981","France","Nov","FRA","6.79356","32.1889"
"1981","France","Dec","FRA","4.04871","154.909"
"1982","France","Jan","FRA","4.62609","80.9438"
"1982","France","Feb","FRA","4.86889","40.8014"
"1982","France","Mar","FRA","6.24737","68.3422"
"1982","France","Apr","FRA","9.29442","21.3089"
"1982","France","May","FRA","13.3789","57.0535"
"1982","France","Jun","FRA","17.5786","87.3749"
"1982","France","Jul","FRA","20.2701","68.8471"
"1982","France","Aug","FRA","17.9456","67.2853"
"1982","France","Sep","FRA","17.496","70.9282"
"1982","France","Oct","FRA","11.324","128.839"
"1982","France","Nov","FRA","8.26727","102.045"
"1982","France","Dec","FRA","4.78871","116.671"
"1983","France","Jan","FRA","5.03271","41.8746"
"1983","France","Feb","FRA","2.25382","71.0555"
"1983","France","Mar","FRA","6.85003","58.3233"
"1983","France","Apr","FRA","8.96044","127.032"
"1983","France","May","FRA","11.4405","122.454"
"1983","France","Jun","FRA","17.2127","56.6871"
"1983","France","Jul","FRA","22.1943","40.4284"
"1983","France","Aug","FRA","19.3882","80.4926"
"1983","France","Sep","FRA","16.3189","60.1054"
"1983","France","Oct","FRA","11.7508","56.7666"
"1983","France","Nov","FRA","7.37172","49.1858"
"1983","France","Dec","FRA","4.10306","61.6365"
"1984","France","Jan","FRA","4.02851","115.278"
"1984","France","Feb","FRA","3.3009","58.7107"
"1984","France","Mar","FRA","5.11954","63.1204"
"1984","France","Apr","FRA","9.44813","20.9813"
"1984","France","May","FRA","10.2567","131.024"
"1984","France","Jun","FRA","15.8178","52.8076"
"1984","France","Jul","FRA","18.9276","32.1042"
"1984","France","Aug","FRA","18.3991","63.7497"
"1984","France","Sep","FRA","14.6144","104.714"
"1984","France","Oct","FRA","11.7746","88.5059"
"1984","France","Nov","FRA","8.9852","115.217"
"1984","France","Dec","FRA","4.19488","65.787"
"1985","France","Jan","FRA","-1.4221","58.7584"
"1985","France","Feb","FRA","3.64408","46.2021"
"1985","France","Mar","FRA","5.02748","79.6759"
"1985","France","Apr","FRA","9.84693","66.0976"
"1985","France","May","FRA","12.407","116.726"
"1985","France","Jun","FRA","15.2585","73.9632"
"1985","France","Jul","FRA","19.4874","47.613"
"1985","France","Aug","FRA","17.5872","52.0987"
"1985","France","Sep","FRA","17.3378","17.1957"
"1985","France","Oct","FRA","12.221","27.1027"
"1985","France","Nov","FRA","4.05942","62.7494"
"1985","France","Dec","FRA","5.14875","65.119"
"1986","France","Jan","FRA","3.73386","116.521"
"1986","France","Feb","FRA","-0.6148","57.9155"
"1986","France","Mar","FRA","5.85573","70.7251"
"1986","France","Apr","FRA","6.75792","119.195"
"1986","France","May","FRA","13.8125","68.9135"
"1986","France","Jun","FRA","17.0346","43.9378"
"1986","France","Jul","FRA","18.8651","32.7462"
"1986","France","Aug","FRA","17.7649","66.7397"
"1986","France","Sep","FRA","15.0486","79.7306"
"1986","France","Oct","FRA","13.1352","75.3607"
"1986","France","Nov","FRA","7.6654","57.0012"
"1986","France","Dec","FRA","4.75907","81.2745"
"1987","France","Jan","FRA","-1.2751","45.8177"
"1987","France","Feb","FRA","3.55235","64.2862"
"1987","France","Mar","FRA","4.73045","58.4978"
"1987","France","Apr","FRA","10.8966","53.3855"
"1987","France","May","FRA","11.2862","67.5225"
"1987","France","Jun","FRA","15.0314","104.93"
"1987","France","Jul","FRA","18.6265","97.2814"
"1987","France","Aug","FRA","18.6577","63.3667"
"1987","France","Sep","FRA","17.827","57.3423"
"1987","France","Oct","FRA","12.491","145.226"
"1987","France","Nov","FRA","6.89917","76.5531"
"1987","France","Dec","FRA","4.94039","58.6614"
"1988","France","Jan","FRA","6.32882","134.667"
"1988","France","Feb","FRA","4.66196","77.2053"
"1988","France","Mar","FRA","6.43592","99.6955"
"1988","France","Apr","FRA","10.1256","70.9405"
"1988","France","May","FRA","13.8507","115.714"
"1988","France","Jun","FRA","16.1628","65.896"
"1988","France","Jul","FRA","17.8222","73.4452"
"1988","France","Aug","FRA","18.8138","40.4483"
"1988","France","Sep","FRA","15.575","56.7342"
"1988","France","Oct","FRA","12.8449","95.3963"
"1988","France","Nov","FRA","6.01017","40.4364"
"1988","France","Dec","FRA","5.56699","50.7491"
"1989","France","Jan","FRA","3.80807","26.2198"
"1989","France","Feb","FRA","5.29458","63.6967"
"1989","France","Mar","FRA","9.21935","54.287"
"1989","France","Apr","FRA","8.14972","133.568"
"1989","France","May","FRA","15.6158","31.1279"
"1989","France","Jun","FRA","16.9748","36.6623"
"1989","France","Jul","FRA","20.3147","48.2101"
"1989","France","Aug","FRA","19.5778","44.4376"
"1989","France","Sep","FRA","16.3774","43.1093"
"1989","France","Oct","FRA","13.0111","42.7427"
"1989","France","Nov","FRA","6.74878","64.5501"
"1989","France","Dec","FRA","5.59757","76.9057"
"1990","France","Jan","FRA","4.33983","54.3633"
"1990","France","Feb","FRA","8.6543","100.38"
"1990","France","Mar","FRA","8.57963","15.8901"
"1990","France","Apr","FRA","8.81489","72.2093"
"1990","France","May","FRA","15.4288","54.1551"
"1990","France","Jun","FRA","16.0318","78.9854"
"1990","France","Jul","FRA","19.7394","32.5378"
"1990","France","Aug","FRA","20.6477","42.4062"
"1990","France","Sep","FRA","15.8588","44.9772"
"1990","France","Oct","FRA","13.3429","117.421"
"1990","France","Nov","FRA","7.09193","76.1265"
"1990","France","Dec","FRA","2.65788","75.0977"
"1991","France","Jan","FRA","3.55893","55.856"
"1991","France","Feb","FRA","1.80521","37.6039"
"1991","France","Mar","FRA","9.06057","76.209"
"1991","France","Apr","FRA","8.66942","50.321"
"1991","France","May","FRA","11.5755","36.3691"
"1991","France","Jun","FRA","14.9801","69.6719"
"1991","France","Jul","FRA","19.8638","56.495"
"1991","France","Aug","FRA","20.9565","25.3255"
"1991","France","Sep","FRA","17.9976","97.2219"
"1991","France","Oct","FRA","10.6867","77.1235"
"1991","France","Nov","FRA","6.65364","92.0291"
"1991","France","Dec","FRA","3.24705","35.3224"
"1992","France","Jan","FRA","2.29906","28.5376"
"1992","France","Feb","FRA","4.55385","34.0157"
"1992","France","Mar","FRA","7.54494","59.3621"
"1992","France","Apr","FRA","9.51007","55.2602"
"1992","France","May","FRA","15.2742","64.2209"
"1992","France","Jun","FRA","15.9715","109.801"
"1992","France","Jul","FRA","19.2905","67.431"
"1992","France","Aug","FRA","20.1121","89.5658"
"1992","France","Sep","FRA","15.4827","69.1763"
"1992","France","Oct","FRA","9.59145","123.215"
"1992","France","Nov","FRA","8.77039","103.178"
"1992","France","Dec","FRA","4.86715","70.8559"
"1993","France","Jan","FRA","5.4836","42.6855"
"1993","France","Feb","FRA","3.13798","17.3965"
"1993","France","Mar","FRA","6.82836","20.345"
"1993","France","Apr","FRA","10.4283","104.995"
"1993","France","May","FRA","14.078","77.9192"
"1993","France","Jun","FRA","17.3333","86.6152"
"1993","France","Jul","FRA","17.7762","63.3686"
"1993","France","Aug","FRA","18.7399","41.641"
"1993","France","Sep","FRA","14.5764","157.384"
"1993","France","Oct","FRA","10.2956","119.675"
"1993","France","Nov","FRA","4.48424","44.7586"
"1993","France","Dec","FRA","6.09939","114.768"
"1994","France","Jan","FRA","4.97169","105.368"
"1994","France","Feb","FRA","4.96252","85.8265"
"1994","France","Mar","FRA","9.43613","34.522"
"1994","France","Apr","FRA","8.59415","88.54"
"1994","France","May","FRA","13.6962","92.7677"
"1994","France","Jun","FRA","17.1635","61.2597"
"1994","France","Jul","FRA","21.5293","51.1653"
"1994","France","Aug","FRA","20.0522","58.1945"
"1994","France","Sep","FRA","14.925","148.012"
"1994","France","Oct","FRA","11.9551","81.5849"
"1994","France","Nov","FRA","10.1518","74.8861"
"1994","France","Dec","FRA","6.2915","73.4066"
"1995","France","Jan","FRA","4.20402","119.087"
"1995","France","Feb","FRA","7.36125","91.8989"
"1995","France","Mar","FRA","6.3158","71.8115"
"1995","France","Apr","FRA","9.76773","65.1319"
"1995","France","May","FRA","13.6357","83.6108"
"1995","France","Jun","FRA","16.1103","28.9311"
"1995","France","Jul","FRA","21.3041","55.1727"
"1995","France","Aug","FRA","20.2393","48.525"
