"Year","Country","Month","ISO3","Temperature","Rain"
"1904","Georgia","Feb","GEO","-2.3342","34.9443"
"1904","Georgia","Mar","GEO","-0.5446","76.5137"
"1904","Georgia","Apr","GEO","3.55908","68.3153"
"1904","Georgia","May","GEO","9.79907","152.015"
"1904","Georgia","Jun","GEO","13.8811","89.0142"
"1904","Georgia","Jul","GEO","17.8608","80.9747"
"1904","Georgia","Aug","GEO","18.3268","52.8819"
"1904","Georgia","Sep","GEO","13.8198","94.033"
"1904","Georgia","Oct","GEO","8.53727","74.2202"
"1904","Georgia","Nov","GEO","2.13591","99.5346"
"1904","Georgia","Dec","GEO","-5.0425","87.4332"
"1905","Georgia","Jan","GEO","-8.8848","69.8663"
"1905","Georgia","Feb","GEO","-7.5154","18.9238"
"1905","Georgia","Mar","GEO","-2.0969","28.2681"
"1905","Georgia","Apr","GEO","5.60574","99.2329"
"1905","Georgia","May","GEO","10.3672","110.58"
"1905","Georgia","Jun","GEO","15.2964","134.207"
"1905","Georgia","Jul","GEO","18.2292","81.9244"
"1905","Georgia","Aug","GEO","17.8237","88.3854"
"1905","Georgia","Sep","GEO","14.5954","40.7143"
"1905","Georgia","Oct","GEO","11.5833","65.4133"
"1905","Georgia","Nov","GEO","4.22212","61.7544"
"1905","Georgia","Dec","GEO","-4.7853","89.1171"
"1906","Georgia","Jan","GEO","-8.1697","50.7749"
"1906","Georgia","Feb","GEO","-4.5999","27.5379"
"1906","Georgia","Mar","GEO","1.24325","63.1419"
"1906","Georgia","Apr","GEO","6.55382","35.9659"
"1906","Georgia","May","GEO","12.8109","156.714"
"1906","Georgia","Jun","GEO","15.828","80.4691"
"1906","Georgia","Jul","GEO","17.4672","149.599"
"1906","Georgia","Aug","GEO","16.7029","68.032"
"1906","Georgia","Sep","GEO","11.9588","79.4452"
"1906","Georgia","Oct","GEO","7.95297","71.5249"
"1906","Georgia","Nov","GEO","1.77549","54.822"
"1906","Georgia","Dec","GEO","-1.8352","102.741"
"1907","Georgia","Jan","GEO","-7.714","82.3153"
"1907","Georgia","Feb","GEO","-7.083","50.8756"
"1907","Georgia","Mar","GEO","-1.6371","41.8569"
"1907","Georgia","Apr","GEO","4.66497","77.3151"
"1907","Georgia","May","GEO","12.3866","38.6754"
"1907","Georgia","Jun","GEO","15.9136","93.8195"
"1907","Georgia","Jul","GEO","18.617","135.901"
"1907","Georgia","Aug","GEO","17.7453","69.375"
"1907","Georgia","Sep","GEO","12.0039","97.8415"
"1907","Georgia","Oct","GEO","7.43332","19.9607"
"1907","Georgia","Nov","GEO","-1.2399","76.6157"
"1907","Georgia","Dec","GEO","-5.0688","76.1013"
"1908","Georgia","Jan","GEO","-8.1663","73.3188"
"1908","Georgia","Feb","GEO","-5.5461","47.6676"
"1908","Georgia","Mar","GEO","-2.3405","67.5201"
"1908","Georgia","Apr","GEO","4.7266","70.0005"
"1908","Georgia","May","GEO","10.6162","70.6369"
"1908","Georgia","Jun","GEO","15.6109","87.5504"
"1908","Georgia","Jul","GEO","17.2329","81.6281"
"1908","Georgia","Aug","GEO","18.385","37.6845"
"1908","Georgia","Sep","GEO","14.8932","41.4233"
"1908","Georgia","Oct","GEO","6.60873","63.1295"
"1908","Georgia","Nov","GEO","-0.3447","105.419"
"1908","Georgia","Dec","GEO","-6.5034","80.6555"
"1909","Georgia","Jan","GEO","-10.316","37.9947"
"1909","Georgia","Feb","GEO","-5.7513","55.7634"
"1909","Georgia","Mar","GEO","0.0987","55.7011"
"1909","Georgia","Apr","GEO","4.69693","61.232"
"1909","Georgia","May","GEO","12.7056","52.9064"
"1909","Georgia","Jun","GEO","13.6287","115.808"
"1909","Georgia","Jul","GEO","18.9097","58.7837"
"1909","Georgia","Aug","GEO","17.6375","84.0747"
"1909","Georgia","Sep","GEO","16.071","85.0905"
"1909","Georgia","Oct","GEO","9.84774","64.6952"
"1909","Georgia","Nov","GEO","4.51198","72.0899"
"1909","Georgia","Dec","GEO","-2.7038","47.5512"
"1910","Georgia","Jan","GEO","-4.9668","55.8852"
"1910","Georgia","Feb","GEO","-3.5045","41.9462"
"1910","Georgia","Mar","GEO","-0.5606","44.1538"
"1910","Georgia","Apr","GEO","6.29685","67.4856"
"1910","Georgia","May","GEO","11.3721","109.419"
"1910","Georgia","Jun","GEO","15.0642","115.563"
"1910","Georgia","Jul","GEO","18.9839","74.0902"
"1910","Georgia","Aug","GEO","17.9192","78.3863"
"1910","Georgia","Sep","GEO","13.0053","87.0681"
"1910","Georgia","Oct","GEO","7.73518","41.6778"
"1910","Georgia","Nov","GEO","3.17486","50.7987"
"1910","Georgia","Dec","GEO","-6.233","15.1922"
"1911","Georgia","Jan","GEO","-11.215","58.1312"
"1911","Georgia","Feb","GEO","-10.563","66.5707"
"1911","Georgia","Mar","GEO","-3.4644","46.7288"
"1911","Georgia","Apr","GEO","4.83406","89.2342"
"1911","Georgia","May","GEO","11.2138","92.1811"
"1911","Georgia","Jun","GEO","13.6551","93.0657"
"1911","Georgia","Jul","GEO","18.1726","60.4912"
"1911","Georgia","Aug","GEO","17.6288","79.6354"
"1911","Georgia","Sep","GEO","12.0617","80.9789"
"1911","Georgia","Oct","GEO","5.91161","45.156"
"1911","Georgia","Nov","GEO","2.42916","35.4098"
"1911","Georgia","Dec","GEO","-4.5712","26.392"
"1912","Georgia","Jan","GEO","-5.6215","43.417"
"1912","Georgia","Feb","GEO","-3.5759","66.9606"
"1912","Georgia","Mar","GEO","1.09837","35.6682"
"1912","Georgia","Apr","GEO","4.57458","109.162"
"1912","Georgia","May","GEO","9.15349","125.597"
"1912","Georgia","Jun","GEO","15.508","87.873"
"1912","Georgia","Jul","GEO","16.2295","132.262"
"1912","Georgia","Aug","GEO","16.907","36.9672"
"1912","Georgia","Sep","GEO","15.9666","36.4926"
"1912","Georgia","Oct","GEO","7.30454","129.375"
"1912","Georgia","Nov","GEO","2.48326","66.4843"
"1912","Georgia","Dec","GEO","-4.2868","81.9068"
"1913","Georgia","Jan","GEO","-8.0463","52.4671"
"1913","Georgia","Feb","GEO","-8.4417","67.9071"
"1913","Georgia","Mar","GEO","-0.0786","43.7003"
"1913","Georgia","Apr","GEO","5.44268","62.2066"
"1913","Georgia","May","GEO","10.4735","148.417"
"1913","Georgia","Jun","GEO","13.5161","59.507"
"1913","Georgia","Jul","GEO","17.9821","77.6536"
"1913","Georgia","Aug","GEO","19.6622","25.4905"
"1913","Georgia","Sep","GEO","14.8322","80.8545"
"1913","Georgia","Oct","GEO","6.92683","70.2274"
"1913","Georgia","Nov","GEO","2.52036","44.8625"
"1913","Georgia","Dec","GEO","-2.5255","65.0785"
"1914","Georgia","Jan","GEO","-4.2578","57.3687"
"1914","Georgia","Feb","GEO","-2.2917","10.6673"
"1914","Georgia","Mar","GEO","3.35594","66.5164"
"1914","Georgia","Apr","GEO","5.49406","91.0244"
"1914","Georgia","May","GEO","10.9973","105.031"
"1914","Georgia","Jun","GEO","14.3461","161.868"
"1914","Georgia","Jul","GEO","18.3314","105.545"
"1914","Georgia","Aug","GEO","17.3719","92.2161"
"1914","Georgia","Sep","GEO","12.3951","83.3034"
"1914","Georgia","Oct","GEO","7.76344","99.8521"
"1914","Georgia","Nov","GEO","-1.4295","74.7706"
"1914","Georgia","Dec","GEO","-4.6244","39.1651"
"1915","Georgia","Jan","GEO","-1.6805","25.6254"
"1915","Georgia","Feb","GEO","-3.8878","33.1869"
"1915","Georgia","Mar","GEO","0.76924","114.945"
"1915","Georgia","Apr","GEO","5.82011","120.066"
"1915","Georgia","May","GEO","9.72687","137.439"
"1915","Georgia","Jun","GEO","13.796","168.69"
"1915","Georgia","Jul","GEO","17.6161","100.738"
"1915","Georgia","Aug","GEO","16.8302","104.844"
"1915","Georgia","Sep","GEO","12.9311","82.1996"
"1915","Georgia","Oct","GEO","7.90734","91.2446"
"1915","Georgia","Nov","GEO","3.25042","61.0807"
"1915","Georgia","Dec","GEO","-1.0834","67.7607"
"1916","Georgia","Jan","GEO","-5.3344","51.1773"
"1916","Georgia","Feb","GEO","-4.6992","37.4366"
"1916","Georgia","Mar","GEO","0.75518","25.6722"
"1916","Georgia","Apr","GEO","7.01058","64.2939"
"1916","Georgia","May","GEO","12.1291","167.473"
"1916","Georgia","Jun","GEO","14.8867","46.195"
"1916","Georgia","Jul","GEO","18.0913","70.6927"
"1916","Georgia","Aug","GEO","17.7438","44.2015"
"1916","Georgia","Sep","GEO","12.0473","129.455"
"1916","Georgia","Oct","GEO","7.72433","38.6633"
"1916","Georgia","Nov","GEO","2.4802","30.5035"
"1916","Georgia","Dec","GEO","-2.646","58.6142"
"1917","Georgia","Jan","GEO","-4.6169","53.4867"
"1917","Georgia","Feb","GEO","-6.3443","62.847"
"1917","Georgia","Mar","GEO","0.53012","52.1806"
"1917","Georgia","Apr","GEO","9.74703","69.2536"
"1917","Georgia","May","GEO","9.56768","123.91"
"1917","Georgia","Jun","GEO","14.1941","116.251"
"1917","Georgia","Jul","GEO","18.5369","50.116"
"1917","Georgia","Aug","GEO","18.0503","74.7394"
"1917","Georgia","Sep","GEO","14.3788","83.4768"
"1917","Georgia","Oct","GEO","8.3112","29.5544"
"1917","Georgia","Nov","GEO","4.34477","49.5252"
"1917","Georgia","Dec","GEO","-3.925","47.7578"
"1918","Georgia","Jan","GEO","-5.5873","40.4636"
"1918","Georgia","Feb","GEO","-4.9496","37.6208"
"1918","Georgia","Mar","GEO","-0.5038","19.3084"
"1918","Georgia","Apr","GEO","5.31793","61.9827"
"1918","Georgia","May","GEO","10.0141","94.2149"
"1918","Georgia","Jun","GEO","14.2341","115.579"
"1918","Georgia","Jul","GEO","17.7207","86.0355"
"1918","Georgia","Aug","GEO","17.7167","93.6231"
"1918","Georgia","Sep","GEO","16.0892","39.982"
"1918","Georgia","Oct","GEO","11.6565","54.6534"
"1918","Georgia","Nov","GEO","1.78152","61.3426"
"1918","Georgia","Dec","GEO","-3.5819","58.1631"
"1919","Georgia","Jan","GEO","-4.3402","21.056"
"1919","Georgia","Feb","GEO","-3.8959","80.6459"
"1919","Georgia","Mar","GEO","-0.5494","84.013"
"1919","Georgia","Apr","GEO","7.67107","104.348"
"1919","Georgia","May","GEO","8.84772","131.278"
"1919","Georgia","Jun","GEO","12.8988","170.863"
"1919","Georgia","Jul","GEO","16.9953","97.833"
"1919","Georgia","Aug","GEO","16.6316","48.7413"
"1919","Georgia","Sep","GEO","14.7826","79.2584"
"1919","Georgia","Oct","GEO","11.7149","61.8747"
"1919","Georgia","Nov","GEO","3.17397","97.2035"
"1919","Georgia","Dec","GEO","-3.4853","52.219"
"1920","Georgia","Jan","GEO","-5.3293","77.4366"
"1920","Georgia","Feb","GEO","-10.432","47.8577"
"1920","Georgia","Mar","GEO","-0.1041","59.1909"
"1920","Georgia","Apr","GEO","7.03685","55.4102"
"1920","Georgia","May","GEO","11.2177","137.393"
"1920","Georgia","Jun","GEO","14.9923","125.834"
"1920","Georgia","Jul","GEO","17.4179","78.4275"
"1920","Georgia","Aug","GEO","19.0663","72.7409"
"1920","Georgia","Sep","GEO","13.4905","120.378"
"1920","Georgia","Oct","GEO","5.07141","134.498"
"1920","Georgia","Nov","GEO","-2.3444","80.4361"
"1920","Georgia","Dec","GEO","-8.4921","15.7038"
"1921","Georgia","Jan","GEO","-6.2361","52.0303"
"1921","Georgia","Feb","GEO","-9.0236","35.4847"
"1921","Georgia","Mar","GEO","-2.3782","52.5836"
"1921","Georgia","Apr","GEO","6.00235","124.383"
"1921","Georgia","May","GEO","13.0681","33.3964"
"1921","Georgia","Jun","GEO","15.4182","119.078"
"1921","Georgia","Jul","GEO","18.1093","59.9171"
"1921","Georgia","Aug","GEO","17.9981","66.2022"
"1921","Georgia","Sep","GEO","11.8613","107.579"
"1921","Georgia","Oct","GEO","6.08165","85.5095"
"1921","Georgia","Nov","GEO","0.47252","65.5787"
"1921","Georgia","Dec","GEO","-5.0628","87.7944"
"1922","Georgia","Jan","GEO","-5.6588","69.5147"
"1922","Georgia","Feb","GEO","-4.7356","60.3566"
"1922","Georgia","Mar","GEO","0.69262","54.9639"
"1922","Georgia","Apr","GEO","7.07054","94.2499"
"1922","Georgia","May","GEO","12.7639","77.1366"
"1922","Georgia","Jun","GEO","14.8628","131.341"
"1922","Georgia","Jul","GEO","18.6341","122.49"
"1922","Georgia","Aug","GEO","17.7416","127.341"
"1922","Georgia","Sep","GEO","12.6721","97.0496"
"1922","Georgia","Oct","GEO","8.60272","114.434"
"1922","Georgia","Nov","GEO","2.82909","68.7426"
"1922","Georgia","Dec","GEO","-3.2843","33.1482"
"1923","Georgia","Jan","GEO","-4.782","52.7689"
"1923","Georgia","Feb","GEO","-4.8319","44.8065"
"1923","Georgia","Mar","GEO","-0.3727","43.9829"
"1923","Georgia","Apr","GEO","4.16848","93.8426"
"1923","Georgia","May","GEO","12.9212","92.7471"
"1923","Georgia","Jun","GEO","16.5384","107.764"
"1923","Georgia","Jul","GEO","18.6841","107.023"
"1923","Georgia","Aug","GEO","16.0399","104.889"
"1923","Georgia","Sep","GEO","14.5472","34.5344"
"1923","Georgia","Oct","GEO","9.02642","89.8565"
"1923","Georgia","Nov","GEO","3.88882","45.7096"
"1923","Georgia","Dec","GEO","-1.8614","46.4148"
"1924","Georgia","Jan","GEO","-4.3444","23.1651"
"1924","Georgia","Feb","GEO","-5.799","67.5751"
"1924","Georgia","Mar","GEO","-0.1771","49.7666"
"1924","Georgia","Apr","GEO","5.32709","101.265"
"1924","Georgia","May","GEO","12.477","48.578"
"1924","Georgia","Jun","GEO","17.501","106.102"
"1924","Georgia","Jul","GEO","17.9049","69.7103"
"1924","Georgia","Aug","GEO","18.4897","78.3429"
"1924","Georgia","Sep","GEO","16.2937","53.4386"
"1924","Georgia","Oct","GEO","7.73293","107.729"
"1924","Georgia","Nov","GEO","1.55282","59.8223"
"1924","Georgia","Dec","GEO","-7.3441","48.1638"
"1925","Georgia","Jan","GEO","-9.5202","51.7659"
"1925","Georgia","Feb","GEO","-4.8846","7.07129"
"1925","Georgia","Mar","GEO","2.73376","57.7068"
"1925","Georgia","Apr","GEO","5.47915","80.0114"
"1925","Georgia","May","GEO","12.4725","88.4029"
"1925","Georgia","Jun","GEO","14.3282","118.977"
"1925","Georgia","Jul","GEO","17.4821","73.0302"
"1925","Georgia","Aug","GEO","18.9354","63.6932"
"1925","Georgia","Sep","GEO","14.8897","36.898"
"1925","Georgia","Oct","GEO","7.5542","60.3289"
"1925","Georgia","Nov","GEO","2.9079","77.7794"
"1925","Georgia","Dec","GEO","-1.7125","75.533"
"1926","Georgia","Jan","GEO","-5.4574","52.7836"
"1926","Georgia","Feb","GEO","-5.3772","36.676"
"1926","Georgia","Mar","GEO","-0.742","72.3317"
"1926","Georgia","Apr","GEO","6.02255","81.9195"
"1926","Georgia","May","GEO","11.9075","140.093"
"1926","Georgia","Jun","GEO","14.8307","109.667"
"1926","Georgia","Jul","GEO","17.292","125.501"
"1926","Georgia","Aug","GEO","17.8274","80.0362"
"1926","Georgia","Sep","GEO","11.9537","78.1247"
"1926","Georgia","Oct","GEO","7.75351","56.0531"
"1926","Georgia","Nov","GEO","2.66875","16.6454"
"1926","Georgia","Dec","GEO","-2.2424","94.2429"
"1927","Georgia","Jan","GEO","-8.0849","70.5035"
"1927","Georgia","Feb","GEO","-9.049","50.9382"
"1927","Georgia","Mar","GEO","-0.492","45.1828"
"1927","Georgia","Apr","GEO","6.4523","81.9209"
"1927","Georgia","May","GEO","11.5694","110.778"
"1927","Georgia","Jun","GEO","16.719","75.7565"
"1927","Georgia","Jul","GEO","18.2011","131.851"
"1927","Georgia","Aug","GEO","18.8328","86.8799"
"1927","Georgia","Sep","GEO","15.1537","80.4124"
"1927","Georgia","Oct","GEO","11.4112","52.4866"
"1927","Georgia","Nov","GEO","2.16143","89.0739"
"1927","Georgia","Dec","GEO","-7.0049","85.9838"
"1928","Georgia","Jan","GEO","-8.8263","14.9289"
"1928","Georgia","Feb","GEO","-9.0642","121.2"
"1928","Georgia","Mar","GEO","-5.8206","54.3955"
"1928","Georgia","Apr","GEO","7.20206","66.431"
"1928","Georgia","May","GEO","11.4527","95.186"
"1928","Georgia","Jun","GEO","14.0943","113.18"
"1928","Georgia","Jul","GEO","17.7842","59.1697"
"1928","Georgia","Aug","GEO","15.7086","67.1044"
"1928","Georgia","Sep","GEO","14.0728","89.8848"
"1928","Georgia","Oct","GEO","6.50336","90.8271"
"1928","Georgia","Nov","GEO","3.69726","41.6817"
"1928","Georgia","Dec","GEO","-3.4203","52.8783"
"1929","Georgia","Jan","GEO","-8.0999","42.867"
"1929","Georgia","Feb","GEO","-10.089","48.4056"
"1929","Georgia","Mar","GEO","-5.7289","52.1816"
"1929","Georgia","Apr","GEO","4.81722","88.2744"
"1929","Georgia","May","GEO","13.4939","91.9375"
"1929","Georgia","Jun","GEO","14.363","90.1193"
"1929","Georgia","Jul","GEO","17.3388","65.2208"
"1929","Georgia","Aug","GEO","20.2877","33.9261"
"1929","Georgia","Sep","GEO","13.2102","122.247"
"1929","Georgia","Oct","GEO","9.3958","32.9185"
"1929","Georgia","Nov","GEO","3.22573","32.6365"
"1929","Georgia","Dec","GEO","-4.261","50.4159"
"1930","Georgia","Jan","GEO","-5.288","21.3224"
"1930","Georgia","Feb","GEO","-5.8202","61.5302"
"1930","Georgia","Mar","GEO","1.11928","55.1853"
"1930","Georgia","Apr","GEO","6.7235","79.556"
"1930","Georgia","May","GEO","11.9394","84.5199"
"1930","Georgia","Jun","GEO","13.526","167.559"
"1930","Georgia","Jul","GEO","18.8124","72.9225"
"1930","Georgia","Aug","GEO","20.0112","46.7457"
"1930","Georgia","Sep","GEO","13.7027","69.9231"
"1930","Georgia","Oct","GEO","8.27154","62.2176"
"1930","Georgia","Nov","GEO","3.60862","75.7097"
"1930","Georgia","Dec","GEO","-3.6809","73.4355"
"1931","Georgia","Jan","GEO","-7.6175","56.7761"
"1931","Georgia","Feb","GEO","-6.5713","20.8925"
"1931","Georgia","Mar","GEO","0.27931","72.4052"
"1931","Georgia","Apr","GEO","4.71347","91.8036"
"1931","Georgia","May","GEO","10.8648","129.569"
"1931","Georgia","Jun","GEO","15.3943","129.566"
"1931","Georgia","Jul","GEO","18.7384","148.897"
"1931","Georgia","Aug","GEO","17.8856","104.737"
"1931","Georgia","Sep","GEO","15.2311","72.772"
"1931","Georgia","Oct","GEO","8.2123","45.3765"
"1931","Georgia","Nov","GEO","-0.3834","81.3604"
"1931","Georgia","Dec","GEO","-8.0754","91.9608"
"1932","Georgia","Jan","GEO","-8.7293","62.3311"
"1932","Georgia","Feb","GEO","-8.2183","101.26"
"1932","Georgia","Mar","GEO","-1.2721","54.3074"
"1932","Georgia","Apr","GEO","6.99335","99.4872"
"1932","Georgia","May","GEO","11.4718","107.568"
"1932","Georgia","Jun","GEO","16.1258","72.6675"
"1932","Georgia","Jul","GEO","16.3671","95.2031"
"1932","Georgia","Aug","GEO","18.0005","68.2678"
"1932","Georgia","Sep","GEO","13.5051","97.8373"
"1932","Georgia","Oct","GEO","10.6522","28.4058"
"1932","Georgia","Nov","GEO","0.35514","87.7681"
"1932","Georgia","Dec","GEO","-6.4938","18.0193"
"1933","Georgia","Jan","GEO","-10.138","53.9426"
"1933","Georgia","Feb","GEO","-6.5659","43.6021"
"1933","Georgia","Mar","GEO","-3.078","58.6861"
"1933","Georgia","Apr","GEO","4.42506","103.716"
"1933","Georgia","May","GEO","11.3828","103.719"
"1933","Georgia","Jun","GEO","13.1141","124.052"
"1933","Georgia","Jul","GEO","17.4815","81.8123"
"1933","Georgia","Aug","GEO","18.4482","46.9238"
"1933","Georgia","Sep","GEO","14.2299","83.8443"
"1933","Georgia","Oct","GEO","8.42525","53.9248"
"1933","Georgia","Nov","GEO","3.14623","133.58"
"1933","Georgia","Dec","GEO","-6.7952","85.5339"
"1934","Georgia","Jan","GEO","-8.7827","35.9425"
"1934","Georgia","Feb","GEO","-6.1313","36.0965"
"1934","Georgia","Mar","GEO","0.12768","24.8687"
"1934","Georgia","Apr","GEO","5.54579","53.7258"
"1934","Georgia","May","GEO","11.9099","93.0777"
"1934","Georgia","Jun","GEO","14.511","108.254"
"1934","Georgia","Jul","GEO","18.1258","126.958"
"1934","Georgia","Aug","GEO","17.1847","97.6919"
"1934","Georgia","Sep","GEO","13.0839","98.2461"
"1934","Georgia","Oct","GEO","8.89675","45.2755"
"1934","Georgia","Nov","GEO","2.77153","51.2981"
"1934","Georgia","Dec","GEO","-4.8959","38.062"
"1935","Georgia","Jan","GEO","-8.9289","59.06"
"1935","Georgia","Feb","GEO","-4.5934","61.1441"
"1935","Georgia","Mar","GEO","-2.2769","67.6631"
"1935","Georgia","Apr","GEO","7.43572","59.108"
"1935","Georgia","May","GEO","11.9281","74.3286"
"1935","Georgia","Jun","GEO","14.7587","94.9425"
"1935","Georgia","Jul","GEO","18.1376","70.0231"
"1935","Georgia","Aug","GEO","19.659","62.2502"
"1935","Georgia","Sep","GEO","16.0897","46.3728"
"1935","Georgia","Oct","GEO","10.415","58.5656"
"1935","Georgia","Nov","GEO","0.65437","71.7372"
"1935","Georgia","Dec","GEO","-1.3914","26.7246"
"1936","Georgia","Jan","GEO","-5.2696","40.8481"
"1936","Georgia","Feb","GEO","-4.2779","61.0496"
"1936","Georgia","Mar","GEO","-0.2007","43.4696"
"1936","Georgia","Apr","GEO","6.55554","110.806"
"1936","Georgia","May","GEO","10.23","146.817"
"1936","Georgia","Jun","GEO","14.4969","153.294"
"1936","Georgia","Jul","GEO","18.8656","138.327"
"1936","Georgia","Aug","GEO","19.0459","61.6827"
"1936","Georgia","Sep","GEO","12.1651","127.868"
"1936","Georgia","Oct","GEO","8.11981","139.919"
"1936","Georgia","Nov","GEO","3.57788","88.5508"
"1936","Georgia","Dec","GEO","-4.0956","50.4033"
"1937","Georgia","Jan","GEO","-8.8456","92.1208"
"1937","Georgia","Feb","GEO","-5.3105","40.1344"
"1937","Georgia","Mar","GEO","1.25568","32.0963"
"1937","Georgia","Apr","GEO","6.1751","98.3508"
"1937","Georgia","May","GEO","11.0535","148.364"
"1937","Georgia","Jun","GEO","12.7851","112.76"
"1937","Georgia","Jul","GEO","19.7081","36.0195"
"1937","Georgia","Aug","GEO","19.2359","134.031"
"1937","Georgia","Sep","GEO","17.1174","53.1668"
"1937","Georgia","Oct","GEO","9.71301","60.5275"
"1937","Georgia","Nov","GEO","4.13535","46.5061"
"1937","Georgia","Dec","GEO","-0.9079","47.1121"
"1938","Georgia","Jan","GEO","-4.775","53.605"
"1938","Georgia","Feb","GEO","-5.4423","95.0701"
"1938","Georgia","Mar","GEO","-3.0896","81.0167"
"1938","Georgia","Apr","GEO","6.35166","109.481"
"1938","Georgia","May","GEO","11.5195","106.772"
"1938","Georgia","Jun","GEO","14.6445","82.2953"
"1938","Georgia","Jul","GEO","19.6454","54.3353"
"1938","Georgia","Aug","GEO","19.3607","56.9779"
"1938","Georgia","Sep","GEO","15.1027","99.5197"
"1938","Georgia","Oct","GEO","9.25316","26.9058"
"1938","Georgia","Nov","GEO","2.54434","49.1219"
"1938","Georgia","Dec","GEO","-2.636","51.3378"
"1939","Georgia","Jan","GEO","-4.9622","49.8652"
"1939","Georgia","Feb","GEO","-4.3394","60.3367"
"1939","Georgia","Mar","GEO","-1.2369","88.555"
"1939","Georgia","Apr","GEO","5.89608","55.1479"
"1939","Georgia","May","GEO","12.9414","126.153"
"1939","Georgia","Jun","GEO","15.9046","114.024"
"1939","Georgia","Jul","GEO","18.0229","134.841"
"1939","Georgia","Aug","GEO","17.1641","118.611"
"1939","Georgia","Sep","GEO","12.9696","96.672"
"1939","Georgia","Oct","GEO","8.14119","124.673"
"1939","Georgia","Nov","GEO","1.59756","98.8649"
"1939","Georgia","Dec","GEO","-2.6094","64.1657"
"1940","Georgia","Jan","GEO","-8.0166","124.677"
"1940","Georgia","Feb","GEO","-4.5198","47.7266"
"1940","Georgia","Mar","GEO","-2.3494","58.1041"
"1940","Georgia","Apr","GEO","7.76834","57.6862"
"1940","Georgia","May","GEO","9.71772","116.349"
"1940","Georgia","Jun","GEO","15.0678","142.763"
"1940","Georgia","Jul","GEO","18.7121","93.9799"
"1940","Georgia","Aug","GEO","20.3106","38.5366"
"1940","Georgia","Sep","GEO","14.4793","55.6875"
"1940","Georgia","Oct","GEO","7.93534","146.699"
"1940","Georgia","Nov","GEO","4.03633","30.7977"
"1940","Georgia","Dec","GEO","-1.7535","111.506"
"1941","Georgia","Jan","GEO","-6.3544","83.2415"
"1941","Georgia","Feb","GEO","-1.8522","42.8049"
"1941","Georgia","Mar","GEO","-0.4366","94.6557"
"1941","Georgia","Apr","GEO","7.95789","81.3328"
"1941","Georgia","May","GEO","12.5266","94.2213"
"1941","Georgia","Jun","GEO","16.3131","75.6167"
"1941","Georgia","Jul","GEO","18.9416","54.8876"
"1941","Georgia","Aug","GEO","17.158","91.3749"
"1941","Georgia","Sep","GEO","14.0965","68.9096"
"1941","Georgia","Oct","GEO","6.06553","89.456"
"1941","Georgia","Nov","GEO","-1.0261","126.589"
"1941","Georgia","Dec","GEO","-7.6546","71.1425"
"1942","Georgia","Jan","GEO","-8.8506","71.5666"
"1942","Georgia","Feb","GEO","-5.3966","27.3526"
"1942","Georgia","Mar","GEO","-3.6701","69.6655"
"1942","Georgia","Apr","GEO","3.96735","68.2752"
"1942","Georgia","May","GEO","11.3916","129.983"
"1942","Georgia","Jun","GEO","15.9791","48.1558"
"1942","Georgia","Jul","GEO","18.0123","92.3451"
"1942","Georgia","Aug","GEO","18.5468","51.3179"
"1942","Georgia","Sep","GEO","13.605","88.1934"
"1942","Georgia","Oct","GEO","8.9098","92.9124"
