"Year","Country","Month","ISO3","Temperature","Rain"
"1907","Bolivia","Jun","BOL","17.7361","17.0952"
"1907","Bolivia","Jul","BOL","17.7721","26.9704"
"1907","Bolivia","Aug","BOL","18.7972","25.7431"
"1907","Bolivia","Sep","BOL","21.7004","58.2813"
"1907","Bolivia","Oct","BOL","21.8027","87.6303"
"1907","Bolivia","Nov","BOL","22.77","87.6594"
"1907","Bolivia","Dec","BOL","22.8314","185.489"
"1908","Bolivia","Jan","BOL","22.833","171.716"
"1908","Bolivia","Feb","BOL","22.4331","145.241"
"1908","Bolivia","Mar","BOL","22.532","85.3233"
"1908","Bolivia","Apr","BOL","20.7405","79.4574"
"1908","Bolivia","May","BOL","19.6179","43.2628"
"1908","Bolivia","Jun","BOL","18.7229","25.5407"
"1908","Bolivia","Jul","BOL","18.6608","57.2993"
"1908","Bolivia","Aug","BOL","18.3366","14.9069"
"1908","Bolivia","Sep","BOL","21.471","39.3043"
"1908","Bolivia","Oct","BOL","20.781","121.904"
"1908","Bolivia","Nov","BOL","22.0806","148.039"
"1908","Bolivia","Dec","BOL","22.2004","129.982"
"1909","Bolivia","Jan","BOL","22.7611","169.807"
"1909","Bolivia","Feb","BOL","22.1226","147.002"
"1909","Bolivia","Mar","BOL","21.8993","141.982"
"1909","Bolivia","Apr","BOL","20.9335","76.8119"
"1909","Bolivia","May","BOL","17.839","51.4636"
"1909","Bolivia","Jun","BOL","17.1863","43.4715"
"1909","Bolivia","Jul","BOL","17.6615","26.6807"
"1909","Bolivia","Aug","BOL","19.6829","26.4404"
"1909","Bolivia","Sep","BOL","21.9756","38.5862"
"1909","Bolivia","Oct","BOL","21.6868","71.5307"
"1909","Bolivia","Nov","BOL","22.2218","97.7873"
"1909","Bolivia","Dec","BOL","21.8769","135.67"
"1910","Bolivia","Jan","BOL","22.0243","158.567"
"1910","Bolivia","Feb","BOL","22.0064","127.884"
"1910","Bolivia","Mar","BOL","21.0453","140.793"
"1910","Bolivia","Apr","BOL","21.224","74.7108"
"1910","Bolivia","May","BOL","18.7187","90.7489"
"1910","Bolivia","Jun","BOL","18.8161","37.6302"
"1910","Bolivia","Jul","BOL","18.509","22.9258"
"1910","Bolivia","Aug","BOL","20.0092","36.6104"
"1910","Bolivia","Sep","BOL","21.6796","27.5983"
"1910","Bolivia","Oct","BOL","21.7251","94.8196"
"1910","Bolivia","Nov","BOL","22.5021","89.192"
"1910","Bolivia","Dec","BOL","21.857","136.401"
"1911","Bolivia","Jan","BOL","22.1528","170.16"
"1911","Bolivia","Feb","BOL","22.375","182.064"
"1911","Bolivia","Mar","BOL","21.0813","168.182"
"1911","Bolivia","Apr","BOL","20.316","87.9954"
"1911","Bolivia","May","BOL","18.6451","27.2455"
"1911","Bolivia","Jun","BOL","16.6767","31.6163"
"1911","Bolivia","Jul","BOL","17.1452","25.805"
"1911","Bolivia","Aug","BOL","18.6901","55.0397"
"1911","Bolivia","Sep","BOL","21.4294","49.587"
"1911","Bolivia","Oct","BOL","22.1056","78.8872"
"1911","Bolivia","Nov","BOL","22.8891","139.629"
"1911","Bolivia","Dec","BOL","23.441","144.484"
"1912","Bolivia","Jan","BOL","23.1923","192.96"
"1912","Bolivia","Feb","BOL","23.464","158.476"
"1912","Bolivia","Mar","BOL","22.655","166.892"
"1912","Bolivia","Apr","BOL","21.458","96.937"
"1912","Bolivia","May","BOL","19.562","53.9225"
"1912","Bolivia","Jun","BOL","17.4985","15.9008"
"1912","Bolivia","Jul","BOL","15.733","17.006"
"1912","Bolivia","Aug","BOL","18.8008","61.1557"
"1912","Bolivia","Sep","BOL","20.7304","28.5188"
"1912","Bolivia","Oct","BOL","21.5971","97.1135"
"1912","Bolivia","Nov","BOL","22.1811","102.595"
"1912","Bolivia","Dec","BOL","22.163","157.115"
"1913","Bolivia","Jan","BOL","21.7595","166.277"
"1913","Bolivia","Feb","BOL","21.9594","230.984"
"1913","Bolivia","Mar","BOL","21.8178","138.176"
"1913","Bolivia","Apr","BOL","20.8635","83.4628"
"1913","Bolivia","May","BOL","18.274","15.1377"
"1913","Bolivia","Jun","BOL","17.177","35.2861"
"1913","Bolivia","Jul","BOL","17.515","32.8355"
"1913","Bolivia","Aug","BOL","18.7317","32.7131"
"1913","Bolivia","Sep","BOL","20.4352","38.3036"
"1913","Bolivia","Oct","BOL","22.1558","82.2611"
"1913","Bolivia","Nov","BOL","22.2809","114.688"
"1913","Bolivia","Dec","BOL","22.3163","135.121"
"1914","Bolivia","Jan","BOL","22.2221","214.041"
"1914","Bolivia","Feb","BOL","22.2591","166.795"
"1914","Bolivia","Mar","BOL","22.5722","122.064"
"1914","Bolivia","Apr","BOL","20.4214","70.6718"
"1914","Bolivia","May","BOL","18.8781","100.078"
"1914","Bolivia","Jun","BOL","18.2576","23.3114"
"1914","Bolivia","Jul","BOL","18.5194","7.41519"
"1914","Bolivia","Aug","BOL","18.3243","25.8179"
"1914","Bolivia","Sep","BOL","20.4874","38.5179"
"1914","Bolivia","Oct","BOL","21.1186","91.3414"
"1914","Bolivia","Nov","BOL","22.2229","78.7163"
"1914","Bolivia","Dec","BOL","22.4894","162.401"
"1915","Bolivia","Jan","BOL","23.196","197.075"
"1915","Bolivia","Feb","BOL","22.819","137.711"
"1915","Bolivia","Mar","BOL","21.8698","108.524"
"1915","Bolivia","Apr","BOL","21.8038","75.18"
"1915","Bolivia","May","BOL","20.0955","84.4683"
"1915","Bolivia","Jun","BOL","16.3769","10.1387"
"1915","Bolivia","Jul","BOL","18.2972","13.4522"
"1915","Bolivia","Aug","BOL","19.1976","18.0653"
"1915","Bolivia","Sep","BOL","20.8238","52.074"
"1915","Bolivia","Oct","BOL","22.2232","133.401"
"1915","Bolivia","Nov","BOL","22.4486","99.6623"
"1915","Bolivia","Dec","BOL","22.5926","209.473"
"1916","Bolivia","Jan","BOL","22.8908","141.345"
"1916","Bolivia","Feb","BOL","22.0638","145.243"
"1916","Bolivia","Mar","BOL","21.9363","67.5839"
"1916","Bolivia","Apr","BOL","20.9517","89.723"
"1916","Bolivia","May","BOL","18.4602","41.2616"
"1916","Bolivia","Jun","BOL","15.8769","18.5796"
"1916","Bolivia","Jul","BOL","16.9095","11.6875"
"1916","Bolivia","Aug","BOL","18.7156","11.9721"
"1916","Bolivia","Sep","BOL","21.8236","28.9045"
"1916","Bolivia","Oct","BOL","21.0829","121.667"
"1916","Bolivia","Nov","BOL","21.4617","88.423"
"1916","Bolivia","Dec","BOL","21.7949","219.778"
"1917","Bolivia","Jan","BOL","21.5473","140.365"
"1917","Bolivia","Feb","BOL","20.804","164.28"
"1917","Bolivia","Mar","BOL","21.2398","144.93"
"1917","Bolivia","Apr","BOL","20.2202","61.7048"
"1917","Bolivia","May","BOL","17.5484","15.3103"
"1917","Bolivia","Jun","BOL","16.7396","9.55423"
"1917","Bolivia","Jul","BOL","16.2339","74.9288"
"1917","Bolivia","Aug","BOL","18.7894","15.7697"
"1917","Bolivia","Sep","BOL","19.7873","36.9746"
"1917","Bolivia","Oct","BOL","21.1366","71.6761"
"1917","Bolivia","Nov","BOL","21.4524","111.803"
"1917","Bolivia","Dec","BOL","22.0122","125.119"
"1918","Bolivia","Jan","BOL","21.779","197.022"
"1918","Bolivia","Feb","BOL","21.206","156.192"
"1918","Bolivia","Mar","BOL","21.5261","122.51"
"1918","Bolivia","Apr","BOL","20.7251","127.992"
"1918","Bolivia","May","BOL","18.8568","45.2008"
"1918","Bolivia","Jun","BOL","17.8122","71.2317"
"1918","Bolivia","Jul","BOL","17.2206","47.619"
"1918","Bolivia","Aug","BOL","19.0633","15.3641"
"1918","Bolivia","Sep","BOL","21.7487","71.7572"
"1918","Bolivia","Oct","BOL","22.1766","124.885"
"1918","Bolivia","Nov","BOL","23.1174","102.674"
"1918","Bolivia","Dec","BOL","23.096","161.829"
"1919","Bolivia","Jan","BOL","23.2992","119.722"
"1919","Bolivia","Feb","BOL","23.7721","149.533"
"1919","Bolivia","Mar","BOL","22.3618","235.356"
"1919","Bolivia","Apr","BOL","22.1114","69.7475"
"1919","Bolivia","May","BOL","20.7028","34.2766"
"1919","Bolivia","Jun","BOL","17.7386","50.4792"
"1919","Bolivia","Jul","BOL","18.3381","62.1945"
"1919","Bolivia","Aug","BOL","18.4826","27.1215"
"1919","Bolivia","Sep","BOL","21.7157","30.5125"
"1919","Bolivia","Oct","BOL","22.8144","115.105"
"1919","Bolivia","Nov","BOL","23.2453","195.41"
"1919","Bolivia","Dec","BOL","22.8543","214.306"
"1920","Bolivia","Jan","BOL","22.79","177.476"
"1920","Bolivia","Feb","BOL","22.9645","180.702"
"1920","Bolivia","Mar","BOL","22.1187","165.664"
"1920","Bolivia","Apr","BOL","21.6835","74.7986"
"1920","Bolivia","May","BOL","18.8865","53.6641"
"1920","Bolivia","Jun","BOL","16.7109","60.9025"
"1920","Bolivia","Jul","BOL","17.0078","41.875"
"1920","Bolivia","Aug","BOL","18.3611","31.6065"
"1920","Bolivia","Sep","BOL","21.7981","47.8784"
"1920","Bolivia","Oct","BOL","22.6591","70.6992"
"1920","Bolivia","Nov","BOL","23.37","114.041"
"1920","Bolivia","Dec","BOL","23.2725","175.421"
"1921","Bolivia","Jan","BOL","22.932","188.124"
"1921","Bolivia","Feb","BOL","22.1609","166.951"
"1921","Bolivia","Mar","BOL","22.2965","163.514"
"1921","Bolivia","Apr","BOL","21.1641","54.649"
"1921","Bolivia","May","BOL","19.8531","28.7983"
"1921","Bolivia","Jun","BOL","16.2451","23.3471"
"1921","Bolivia","Jul","BOL","16.4773","12.3724"
"1921","Bolivia","Aug","BOL","19.5717","16.4307"
"1921","Bolivia","Sep","BOL","21.0148","20.3561"
"1921","Bolivia","Oct","BOL","22.3339","107.556"
"1921","Bolivia","Nov","BOL","22.4192","131.907"
"1921","Bolivia","Dec","BOL","23.336","118.55"
"1922","Bolivia","Jan","BOL","22.6641","179.026"
"1922","Bolivia","Feb","BOL","23.0235","203.088"
"1922","Bolivia","Mar","BOL","22.232","78.9591"
"1922","Bolivia","Apr","BOL","21.1914","121.107"
"1922","Bolivia","May","BOL","18.7708","45.9452"
"1922","Bolivia","Jun","BOL","16.8346","45.4586"
"1922","Bolivia","Jul","BOL","17.8192","7.41712"
"1922","Bolivia","Aug","BOL","18.9101","20.5163"
"1922","Bolivia","Sep","BOL","21.3859","44.6268"
"1922","Bolivia","Oct","BOL","21.3061","70.61"
"1922","Bolivia","Nov","BOL","22.495","132.605"
"1922","Bolivia","Dec","BOL","22.5691","200.299"
"1923","Bolivia","Jan","BOL","22.6306","178.261"
"1923","Bolivia","Feb","BOL","22.9674","122.087"
"1923","Bolivia","Mar","BOL","22.2915","94.4365"
"1923","Bolivia","Apr","BOL","21.1598","64.6162"
"1923","Bolivia","May","BOL","18.2306","91.1492"
"1923","Bolivia","Jun","BOL","17.2901","40.3001"
"1923","Bolivia","Jul","BOL","16.9277","14.6656"
"1923","Bolivia","Aug","BOL","19.024","30.2796"
"1923","Bolivia","Sep","BOL","21.6507","29.2696"
"1923","Bolivia","Oct","BOL","22.1919","99.2005"
"1923","Bolivia","Nov","BOL","22.5172","91.7069"
"1923","Bolivia","Dec","BOL","22.7415","124.476"
"1924","Bolivia","Jan","BOL","22.9814","128.014"
"1924","Bolivia","Feb","BOL","23.3993","142.8"
"1924","Bolivia","Mar","BOL","22.2769","160.98"
"1924","Bolivia","Apr","BOL","21.3685","57.3709"
"1924","Bolivia","May","BOL","18.6687","46.9179"
"1924","Bolivia","Jun","BOL","17.9224","22.2854"
"1924","Bolivia","Jul","BOL","17.5234","9.52152"
"1924","Bolivia","Aug","BOL","18.5243","8.12934"
"1924","Bolivia","Sep","BOL","21.4129","31.3051"
"1924","Bolivia","Oct","BOL","21.4294","76.6436"
"1924","Bolivia","Nov","BOL","22.8824","52.0416"
"1924","Bolivia","Dec","BOL","22.5663","149.992"
"1925","Bolivia","Jan","BOL","22.2958","174.372"
"1925","Bolivia","Feb","BOL","22.1613","117.469"
"1925","Bolivia","Mar","BOL","21.7493","132.815"
"1925","Bolivia","Apr","BOL","21.6249","94.0298"
"1925","Bolivia","May","BOL","19.4473","41.8781"
"1925","Bolivia","Jun","BOL","16.8555","17.2136"
"1925","Bolivia","Jul","BOL","17.1081","32.8581"
"1925","Bolivia","Aug","BOL","19.806","12.7775"
"1925","Bolivia","Sep","BOL","21.7907","43.8791"
"1925","Bolivia","Oct","BOL","22.2323","66.5254"
"1925","Bolivia","Nov","BOL","23.2257","94.9766"
"1925","Bolivia","Dec","BOL","23.2247","189.969"
"1926","Bolivia","Jan","BOL","23.6699","218.074"
"1926","Bolivia","Feb","BOL","23.1706","130.822"
"1926","Bolivia","Mar","BOL","22.8122","176.382"
"1926","Bolivia","Apr","BOL","22.0509","81.3154"
"1926","Bolivia","May","BOL","19.0532","39.5696"
"1926","Bolivia","Jun","BOL","19.0358","30.6698"
"1926","Bolivia","Jul","BOL","17.329","10.7997"
"1926","Bolivia","Aug","BOL","19.3916","22.0912"
"1926","Bolivia","Sep","BOL","22.0722","37.2113"
"1926","Bolivia","Oct","BOL","23.1827","30.4814"
"1926","Bolivia","Nov","BOL","23.9249","100.605"
"1926","Bolivia","Dec","BOL","22.8883","125.544"
"1927","Bolivia","Jan","BOL","22.9368","161.791"
"1927","Bolivia","Feb","BOL","22.732","169.892"
"1927","Bolivia","Mar","BOL","22.296","159.642"
"1927","Bolivia","Apr","BOL","21.0088","64.3782"
"1927","Bolivia","May","BOL","18.6132","45.2859"
"1927","Bolivia","Jun","BOL","16.776","55.804"
"1927","Bolivia","Jul","BOL","16.7061","10.2238"
"1927","Bolivia","Aug","BOL","18.906","30.1338"
"1927","Bolivia","Sep","BOL","21.6234","39.4177"
"1927","Bolivia","Oct","BOL","23.3987","86.9209"
"1927","Bolivia","Nov","BOL","23.8674","96.7771"
"1927","Bolivia","Dec","BOL","23.6941","188.334"
"1928","Bolivia","Jan","BOL","23.2417","140.219"
"1928","Bolivia","Feb","BOL","23.5208","163.23"
"1928","Bolivia","Mar","BOL","22.3814","167.233"
"1928","Bolivia","Apr","BOL","22.0602","149.851"
"1928","Bolivia","May","BOL","19.6845","53.8114"
"1928","Bolivia","Jun","BOL","17.5096","43.902"
"1928","Bolivia","Jul","BOL","16.9909","20.5974"
"1928","Bolivia","Aug","BOL","19.0366","24.8385"
"1928","Bolivia","Sep","BOL","21.6129","71.6694"
"1928","Bolivia","Oct","BOL","22.0148","81.786"
"1928","Bolivia","Nov","BOL","23.7223","106.133"
"1928","Bolivia","Dec","BOL","23.0081","143.2"
"1929","Bolivia","Jan","BOL","23.5704","215.729"
"1929","Bolivia","Feb","BOL","23.007","186.856"
"1929","Bolivia","Mar","BOL","22.0839","162.631"
"1929","Bolivia","Apr","BOL","21.6619","91.1117"
"1929","Bolivia","May","BOL","18.373","48.4214"
"1929","Bolivia","Jun","BOL","17.4215","40.1653"
"1929","Bolivia","Jul","BOL","17.3795","59.3322"
"1929","Bolivia","Aug","BOL","18.8343","24.3589"
"1929","Bolivia","Sep","BOL","21.6079","38.4675"
"1929","Bolivia","Oct","BOL","22.2473","102.958"
"1929","Bolivia","Nov","BOL","23.1078","124.889"
"1929","Bolivia","Dec","BOL","23.3073","134.794"
"1930","Bolivia","Jan","BOL","22.8014","195.765"
"1930","Bolivia","Feb","BOL","22.4751","201.029"
"1930","Bolivia","Mar","BOL","22.1293","117.494"
"1930","Bolivia","Apr","BOL","21.5565","75.1858"
"1930","Bolivia","May","BOL","19.0567","92.4853"
"1930","Bolivia","Jun","BOL","18.9403","35.6269"
"1930","Bolivia","Jul","BOL","17.9171","21.5429"
"1930","Bolivia","Aug","BOL","19.2412","60.5333"
"1930","Bolivia","Sep","BOL","20.892","57.1047"
"1930","Bolivia","Oct","BOL","22.2168","106.653"
"1930","Bolivia","Nov","BOL","22.7475","149.563"
"1930","Bolivia","Dec","BOL","23.9625","154.039"
"1931","Bolivia","Jan","BOL","23.3336","207.672"
"1931","Bolivia","Feb","BOL","23.1798","129.067"
"1931","Bolivia","Mar","BOL","22.1867","157.602"
"1931","Bolivia","Apr","BOL","21.5684","100.294"
"1931","Bolivia","May","BOL","18.3936","38.9856"
"1931","Bolivia","Jun","BOL","17.0343","19.2886"
"1931","Bolivia","Jul","BOL","17.4137","5.57673"
"1931","Bolivia","Aug","BOL","19.3744","12.0958"
"1931","Bolivia","Sep","BOL","20.943","49.0478"
"1931","Bolivia","Oct","BOL","23.1187","82.2026"
"1931","Bolivia","Nov","BOL","23.2991","102.077"
"1931","Bolivia","Dec","BOL","23.1235","156.436"
"1932","Bolivia","Jan","BOL","22.792","152.472"
"1932","Bolivia","Feb","BOL","23.1219","144.429"
"1932","Bolivia","Mar","BOL","22.1034","184.019"
"1932","Bolivia","Apr","BOL","21.4722","89.1029"
"1932","Bolivia","May","BOL","18.3487","53.7123"
"1932","Bolivia","Jun","BOL","17.5939","14.6992"
"1932","Bolivia","Jul","BOL","19.1203","33.2906"
"1932","Bolivia","Aug","BOL","19.2606","20.5315"
"1932","Bolivia","Sep","BOL","21.9295","40.7041"
"1932","Bolivia","Oct","BOL","22.7562","113.98"
"1932","Bolivia","Nov","BOL","23.239","191.759"
"1932","Bolivia","Dec","BOL","22.9474","154.431"
"1933","Bolivia","Jan","BOL","22.7862","161.801"
"1933","Bolivia","Feb","BOL","22.7296","172.314"
"1933","Bolivia","Mar","BOL","22.5282","103.468"
"1933","Bolivia","Apr","BOL","21.254","101.353"
"1933","Bolivia","May","BOL","19.2962","36.8338"
"1933","Bolivia","Jun","BOL","17.0826","21.862"
"1933","Bolivia","Jul","BOL","16.3053","17.5754"
"1933","Bolivia","Aug","BOL","19.3559","12.5617"
"1933","Bolivia","Sep","BOL","21.825","30.3655"
"1933","Bolivia","Oct","BOL","22.2515","96.9368"
"1933","Bolivia","Nov","BOL","22.6785","99.8206"
"1933","Bolivia","Dec","BOL","23.361","124.036"
"1934","Bolivia","Jan","BOL","22.2624","149.181"
"1934","Bolivia","Feb","BOL","21.5609","199.228"
"1934","Bolivia","Mar","BOL","22.4381","103.054"
"1934","Bolivia","Apr","BOL","20.3115","110.44"
"1934","Bolivia","May","BOL","19.4528","34.1665"
"1934","Bolivia","Jun","BOL","18.8995","19.3341"
"1934","Bolivia","Jul","BOL","18.0695","20.7768"
"1934","Bolivia","Aug","BOL","19.2189","23.9843"
"1934","Bolivia","Sep","BOL","20.8743","57.6716"
"1934","Bolivia","Oct","BOL","22.2619","89.2807"
"1934","Bolivia","Nov","BOL","22.9057","116.14"
"1934","Bolivia","Dec","BOL","23.2873","128.93"
"1935","Bolivia","Jan","BOL","22.7305","139.918"
"1935","Bolivia","Feb","BOL","23.1672","108.894"
"1935","Bolivia","Mar","BOL","22.9829","120.074"
"1935","Bolivia","Apr","BOL","20.6793","62.9096"
"1935","Bolivia","May","BOL","19.345","68.2459"
"1935","Bolivia","Jun","BOL","18.1498","28.8136"
"1935","Bolivia","Jul","BOL","17.8987","24.7017"
"1935","Bolivia","Aug","BOL","19.0482","10.0165"
"1935","Bolivia","Sep","BOL","21.451","90.0945"
"1935","Bolivia","Oct","BOL","22.4617","60.4266"
"1935","Bolivia","Nov","BOL","23.1901","94.4986"
"1935","Bolivia","Dec","BOL","23.8267","111.867"
"1936","Bolivia","Jan","BOL","23.2141","130.53"
"1936","Bolivia","Feb","BOL","22.924","197.91"
"1936","Bolivia","Mar","BOL","22.1805","64.5513"
"1936","Bolivia","Apr","BOL","22.0751","43.284"
"1936","Bolivia","May","BOL","20.2916","44.3107"
"1936","Bolivia","Jun","BOL","17.9013","15.799"
"1936","Bolivia","Jul","BOL","17.8197","23.0901"
"1936","Bolivia","Aug","BOL","18.8537","18.2544"
"1936","Bolivia","Sep","BOL","22.3197","30.9306"
"1936","Bolivia","Oct","BOL","23.6176","103.932"
"1936","Bolivia","Nov","BOL","22.9493","177.754"
"1936","Bolivia","Dec","BOL","23.2357","179.6"
"1937","Bolivia","Jan","BOL","22.7697","173.286"
"1937","Bolivia","Feb","BOL","23.3948","157.551"
"1937","Bolivia","Mar","BOL","22.351","109.641"
"1937","Bolivia","Apr","BOL","20.6611","95.0153"
"1937","Bolivia","May","BOL","19.1635","35.1306"
"1937","Bolivia","Jun","BOL","18.2551","22.2455"
"1937","Bolivia","Jul","BOL","18.28","19.8673"
"1937","Bolivia","Aug","BOL","20.4102","39.3334"
"1937","Bolivia","Sep","BOL","21.7849","47.8698"
"1937","Bolivia","Oct","BOL","21.8786","109.843"
"1937","Bolivia","Nov","BOL","23.9269","108.44"
"1937","Bolivia","Dec","BOL","23.1877","129.284"
"1938","Bolivia","Jan","BOL","23.0627","142.229"
"1938","Bolivia","Feb","BOL","23.0804","152.167"
"1938","Bolivia","Mar","BOL","22.5324","90.5976"
"1938","Bolivia","Apr","BOL","20.4736","54.4245"
"1938","Bolivia","May","BOL","19.2899","52.9091"
"1938","Bolivia","Jun","BOL","17.8068","69.1192"
"1938","Bolivia","Jul","BOL","18.1296","15.5002"
"1938","Bolivia","Aug","BOL","18.9488","11.3494"
"1938","Bolivia","Sep","BOL","21.734","46.6347"
"1938","Bolivia","Oct","BOL","22.0845","85.7969"
"1938","Bolivia","Nov","BOL","23.2236","118.352"
"1938","Bolivia","Dec","BOL","23.0475","104.243"
"1939","Bolivia","Jan","BOL","23.0574","127.909"
"1939","Bolivia","Feb","BOL","22.8637","167.346"
"1939","Bolivia","Mar","BOL","22.1453","126.148"
"1939","Bolivia","Apr","BOL","21.0327","87.259"
"1939","Bolivia","May","BOL","19.8919","64.089"
"1939","Bolivia","Jun","BOL","18.6056","19.8096"
"1939","Bolivia","Jul","BOL","17.6365","37.8255"
"1939","Bolivia","Aug","BOL","19.7013","68.2138"
"1939","Bolivia","Sep","BOL","21.7446","47.9619"
"1939","Bolivia","Oct","BOL","22.971","89.8229"
"1939","Bolivia","Nov","BOL","23.2074","108.847"
"1939","Bolivia","Dec","BOL","22.8573","152.995"
"1940","Bolivia","Jan","BOL","22.8048","137.348"
"1940","Bolivia","Feb","BOL","22.6097","105.796"
"1940","Bolivia","Mar","BOL","22.1835","98.2959"
"1940","Bolivia","Apr","BOL","21.6287","70.5846"
"1940","Bolivia","May","BOL","20.2612","37.8626"
"1940","Bolivia","Jun","BOL","18.6331","25.9109"
"1940","Bolivia","Jul","BOL","19.3914","9.33259"
"1940","Bolivia","Aug","BOL","19.5353","37.114"
"1940","Bolivia","Sep","BOL","22.3183","23.7192"
"1940","Bolivia","Oct","BOL","22.8058","69.7617"
"1940","Bolivia","Nov","BOL","23.3322","90.8447"
"1940","Bolivia","Dec","BOL","23.6286","227.34"
"1941","Bolivia","Jan","BOL","23.2094","186.079"
"1941","Bolivia","Feb","BOL","22.392","198.109"
"1941","Bolivia","Mar","BOL","22.3919","95.2513"
"1941","Bolivia","Apr","BOL","22.0188","79.0671"
"1941","Bolivia","May","BOL","19.4079","39.2329"
"1941","Bolivia","Jun","BOL","18.0621","27.9593"
"1941","Bolivia","Jul","BOL","17.6927","13.2116"
"1941","Bolivia","Aug","BOL","20.2136","23.3322"
"1941","Bolivia","Sep","BOL","21.1534","74.6917"
"1941","Bolivia","Oct","BOL","23.2833","110.008"
"1941","Bolivia","Nov","BOL","23.0647","117.151"
"1941","Bolivia","Dec","BOL","23.772","148.347"
"1942","Bolivia","Jan","BOL","23.7795","160.767"
"1942","Bolivia","Feb","BOL","22.3272","203.031"
