"Year","Country","Month","ISO3","Temperature","Rain"
"1918","Djibouti","Mar","DJI","26.004","1.12414"
"1918","Djibouti","Apr","DJI","26.5893","13.2908"
"1918","Djibouti","May","DJI","29.0007","0.64526"
"1918","Djibouti","Jun","DJI","31.2109","0.17203"
"1918","Djibouti","Jul","DJI","32.2323","1.51034"
"1918","Djibouti","Aug","DJI","31.4963","2.53057"
"1918","Djibouti","Sep","DJI","30.371","0.34324"
"1918","Djibouti","Oct","DJI","27.3359","1.33056"
"1918","Djibouti","Nov","DJI","25.444","0.05194"
"1918","Djibouti","Dec","DJI","24.0313","1.53537"
"1919","Djibouti","Jan","DJI","25.5261","0.91905"
"1919","Djibouti","Feb","DJI","25.3151","0.57477"
"1919","Djibouti","Mar","DJI","26.9131","145.511"
"1919","Djibouti","Apr","DJI","27.0214","0.4767"
"1919","Djibouti","May","DJI","29.2251","0.37758"
"1919","Djibouti","Jun","DJI","31.3006","0.15779"
"1919","Djibouti","Jul","DJI","32.0302","167.485"
"1919","Djibouti","Aug","DJI","32.2309","2.47471"
"1919","Djibouti","Sep","DJI","30.0438","20.1159"
"1919","Djibouti","Oct","DJI","27.1429","0"
"1919","Djibouti","Nov","DJI","24.7834","2.50266"
"1919","Djibouti","Dec","DJI","23.5019","0"
"1920","Djibouti","Jan","DJI","22.8717","9.63532"
"1920","Djibouti","Feb","DJI","22.6592","31.4202"
"1920","Djibouti","Mar","DJI","24.9902","1.07664"
"1920","Djibouti","Apr","DJI","27.2186","1.25415"
"1920","Djibouti","May","DJI","28.3624","0.26114"
"1920","Djibouti","Jun","DJI","31.4951","0.24636"
"1920","Djibouti","Jul","DJI","31.8311","10.4691"
"1920","Djibouti","Aug","DJI","30.1059","177.78"
"1920","Djibouti","Sep","DJI","29.1766","20.4533"
"1920","Djibouti","Oct","DJI","27.1338","15.0992"
"1920","Djibouti","Nov","DJI","25.1076","0.25535"
"1920","Djibouti","Dec","DJI","23.4931","0.04213"
"1921","Djibouti","Jan","DJI","22.8656","8.66477"
"1921","Djibouti","Feb","DJI","23.2488","0.11558"
"1921","Djibouti","Mar","DJI","24.4548","0.28106"
"1921","Djibouti","Apr","DJI","28.683","2.15998"
"1921","Djibouti","May","DJI","28.6973","4.09095"
"1921","Djibouti","Jun","DJI","31.1062","2.40162"
"1921","Djibouti","Jul","DJI","31.7678","99.1259"
"1921","Djibouti","Aug","DJI","30.3095","22.5397"
"1921","Djibouti","Sep","DJI","30.1034","5.97652"
"1921","Djibouti","Oct","DJI","27.6129","4.6493"
"1921","Djibouti","Nov","DJI","26.2513","4.00216"
"1921","Djibouti","Dec","DJI","25.433","3.8499"
"1922","Djibouti","Jan","DJI","24.6461","0"
"1922","Djibouti","Feb","DJI","25.2638","0.20923"
"1922","Djibouti","Mar","DJI","26.0672","100.073"
"1922","Djibouti","Apr","DJI","28.1097","1.48233"
"1922","Djibouti","May","DJI","29.5209","58.0491"
"1922","Djibouti","Jun","DJI","32.4196","0.8587"
"1922","Djibouti","Jul","DJI","31.0573","20.7028"
"1922","Djibouti","Aug","DJI","30.3112","103.611"
"1922","Djibouti","Sep","DJI","29.7053","19.5395"
"1922","Djibouti","Oct","DJI","27.6733","0.56754"
"1922","Djibouti","Nov","DJI","26.6656","0.05021"
"1922","Djibouti","Dec","DJI","24.679","3.07548"
"1923","Djibouti","Jan","DJI","25.1325","0"
"1923","Djibouti","Feb","DJI","23.2595","18.3414"
"1923","Djibouti","Mar","DJI","25.9917","28.8385"
"1923","Djibouti","Apr","DJI","26.5672","14.7177"
"1923","Djibouti","May","DJI","28.4288","1.64359"
"1923","Djibouti","Jun","DJI","31.0367","1.36178"
"1923","Djibouti","Jul","DJI","31.1675","24.5573"
"1923","Djibouti","Aug","DJI","29.7832","64.5674"
"1923","Djibouti","Sep","DJI","29.2506","129.07"
"1923","Djibouti","Oct","DJI","26.4115","5.45101"
"1923","Djibouti","Nov","DJI","24.5165","19.3494"
"1923","Djibouti","Dec","DJI","23.7658","21.8179"
"1924","Djibouti","Jan","DJI","24.2392","3.96936"
"1924","Djibouti","Feb","DJI","25.7436","35.1135"
"1924","Djibouti","Mar","DJI","27.3382","21.3683"
"1924","Djibouti","Apr","DJI","28.4038","18.8965"
"1924","Djibouti","May","DJI","29.6552","5.37237"
"1924","Djibouti","Jun","DJI","32.1814","3.3474"
"1924","Djibouti","Jul","DJI","33.136","15.9394"
"1924","Djibouti","Aug","DJI","32.2381","65.3577"
"1924","Djibouti","Sep","DJI","30.5553","4.05862"
"1924","Djibouti","Oct","DJI","28.3297","1.00395"
"1924","Djibouti","Nov","DJI","26.2893","0.00268"
"1924","Djibouti","Dec","DJI","24.7413","25.8499"
"1925","Djibouti","Jan","DJI","22.6754","14.5271"
"1925","Djibouti","Feb","DJI","23.3603","33.6266"
"1925","Djibouti","Mar","DJI","26.1908","5.01455"
"1925","Djibouti","Apr","DJI","27.7275","6.33559"
"1925","Djibouti","May","DJI","29.8906","4.76703"
"1925","Djibouti","Jun","DJI","32.5176","4.08629"
"1925","Djibouti","Jul","DJI","33.4564","28.1598"
"1925","Djibouti","Aug","DJI","32.816","71.1815"
"1925","Djibouti","Sep","DJI","30.7584","18.597"
"1925","Djibouti","Oct","DJI","27.0502","1.42663"
"1925","Djibouti","Nov","DJI","25.3158","39.6228"
"1925","Djibouti","Dec","DJI","23.9832","0.39734"
"1926","Djibouti","Jan","DJI","22.7421","27.8786"
"1926","Djibouti","Feb","DJI","24.1422","89.8493"
"1926","Djibouti","Mar","DJI","24.9346","25.8849"
"1926","Djibouti","Apr","DJI","26.1804","29.0304"
"1926","Djibouti","May","DJI","30.4863","62.6123"
"1926","Djibouti","Jun","DJI","32.5974","3.14528"
"1926","Djibouti","Jul","DJI","33.2284","23.8982"
"1926","Djibouti","Aug","DJI","33.3093","36.1731"
"1926","Djibouti","Sep","DJI","30.832","6.08156"
"1926","Djibouti","Oct","DJI","27.3627","3.32572"
"1926","Djibouti","Nov","DJI","24.8846","19.6468"
"1926","Djibouti","Dec","DJI","23.0446","4.35232"
"1927","Djibouti","Jan","DJI","24.8564","2.01869"
"1927","Djibouti","Feb","DJI","23.92","4.63348"
"1927","Djibouti","Mar","DJI","25.9208","0.70332"
"1927","Djibouti","Apr","DJI","25.6045","46.3584"
"1927","Djibouti","May","DJI","28.2867","8.82762"
"1927","Djibouti","Jun","DJI","30.9675","2.41436"
"1927","Djibouti","Jul","DJI","31.9687","19.0173"
"1927","Djibouti","Aug","DJI","32.6813","12.058"
"1927","Djibouti","Sep","DJI","30.6358","125.815"
"1927","Djibouti","Oct","DJI","28.8486","0.31737"
"1927","Djibouti","Nov","DJI","26.8851","1.85416"
"1927","Djibouti","Dec","DJI","25.4539","0.00237"
"1928","Djibouti","Jan","DJI","24.7946","0.17459"
"1928","Djibouti","Feb","DJI","24.9154","0.29798"
"1928","Djibouti","Mar","DJI","27.794","1.1949"
"1928","Djibouti","Apr","DJI","29.3138","28.514"
"1928","Djibouti","May","DJI","30.3256","8.98212"
"1928","Djibouti","Jun","DJI","31.7211","2.27146"
"1928","Djibouti","Jul","DJI","33.1111","14.5284"
"1928","Djibouti","Aug","DJI","31.773","9.57438"
"1928","Djibouti","Sep","DJI","31.3581","1.86233"
"1928","Djibouti","Oct","DJI","28.7367","0.78334"
"1928","Djibouti","Nov","DJI","26.8425","60.1977"
"1928","Djibouti","Dec","DJI","24.6512","4.82309"
"1929","Djibouti","Jan","DJI","24.2622","0.94908"
"1929","Djibouti","Feb","DJI","26.378","0.53195"
"1929","Djibouti","Mar","DJI","27.3289","5.66351"
"1929","Djibouti","Apr","DJI","28.4176","7.78265"
"1929","Djibouti","May","DJI","29.8054","14.0419"
"1929","Djibouti","Jun","DJI","30.8759","4.83806"
"1929","Djibouti","Jul","DJI","30.1634","23.8843"
"1929","Djibouti","Aug","DJI","30.3423","25.2012"
"1929","Djibouti","Sep","DJI","29.3214","99.434"
"1929","Djibouti","Oct","DJI","27.4115","1.56454"
"1929","Djibouti","Nov","DJI","25.4288","22.1832"
"1929","Djibouti","Dec","DJI","23.0676","32.2753"
"1930","Djibouti","Jan","DJI","22.8146","13.5644"
"1930","Djibouti","Feb","DJI","24.8083","4.48871"
"1930","Djibouti","Mar","DJI","25.4701","26.6774"
"1930","Djibouti","Apr","DJI","27.1693","33.3618"
"1930","Djibouti","May","DJI","28.4012","5.21884"
"1930","Djibouti","Jun","DJI","30.2484","5.20433"
"1930","Djibouti","Jul","DJI","30.8931","10.6058"
"1930","Djibouti","Aug","DJI","30.3204","77.2331"
"1930","Djibouti","Sep","DJI","29.4823","18.3355"
"1930","Djibouti","Oct","DJI","27.0928","10.5337"
"1930","Djibouti","Nov","DJI","25.2254","0"
"1930","Djibouti","Dec","DJI","24.3157","60.8472"
"1931","Djibouti","Jan","DJI","24.6041","5.43717"
"1931","Djibouti","Feb","DJI","25.3778","13.6707"
"1931","Djibouti","Mar","DJI","26.223","14.9671"
"1931","Djibouti","Apr","DJI","27.6269","17.0303"
"1931","Djibouti","May","DJI","30.1057","16.3039"
"1931","Djibouti","Jun","DJI","32.398","1.12747"
"1931","Djibouti","Jul","DJI","32.8831","22.796"
"1931","Djibouti","Aug","DJI","31.3748","46.6802"
"1931","Djibouti","Sep","DJI","30.6078","23.9313"
"1931","Djibouti","Oct","DJI","28.2195","1.22704"
"1931","Djibouti","Nov","DJI","25.7079","0.01417"
"1931","Djibouti","Dec","DJI","24.4317","0.05343"
"1932","Djibouti","Jan","DJI","23.9304","0.34339"
"1932","Djibouti","Feb","DJI","25.7792","3.15043"
"1932","Djibouti","Mar","DJI","26.1847","71.791"
"1932","Djibouti","Apr","DJI","27.8867","7.57599"
"1932","Djibouti","May","DJI","28.6248","50.8116"
"1932","Djibouti","Jun","DJI","31.3655","1.0255"
"1932","Djibouti","Jul","DJI","31.4284","91.2404"
"1932","Djibouti","Aug","DJI","30.5734","119.237"
"1932","Djibouti","Sep","DJI","29.4466","9.30752"
"1932","Djibouti","Oct","DJI","27.5365","0.88285"
"1932","Djibouti","Nov","DJI","25.4455","10.5702"
"1932","Djibouti","Dec","DJI","23.6331","43.3023"
"1933","Djibouti","Jan","DJI","24.3554","13.4967"
"1933","Djibouti","Feb","DJI","25.5316","3.70651"
"1933","Djibouti","Mar","DJI","26.8702","3.26318"
"1933","Djibouti","Apr","DJI","27.826","27.7755"
"1933","Djibouti","May","DJI","29.6769","4.17258"
"1933","Djibouti","Jun","DJI","31.6527","3.18894"
"1933","Djibouti","Jul","DJI","32.2296","19.084"
"1933","Djibouti","Aug","DJI","31.0035","20.4416"
"1933","Djibouti","Sep","DJI","29.7251","7.75012"
"1933","Djibouti","Oct","DJI","27.8279","6.44885"
"1933","Djibouti","Nov","DJI","26.1483","1.00166"
"1933","Djibouti","Dec","DJI","24.3739","2.62584"
"1934","Djibouti","Jan","DJI","23.4099","3.45361"
"1934","Djibouti","Feb","DJI","23.202","2.1274"
"1934","Djibouti","Mar","DJI","25.8627","12.1168"
"1934","Djibouti","Apr","DJI","28.1396","9.11701"
"1934","Djibouti","May","DJI","29.6819","12.211"
"1934","Djibouti","Jun","DJI","31.0386","9.24234"
"1934","Djibouti","Jul","DJI","31.8854","38.4205"
"1934","Djibouti","Aug","DJI","31.0774","67.6586"
"1934","Djibouti","Sep","DJI","29.9928","5.52506"
"1934","Djibouti","Oct","DJI","28.0686","0.03253"
"1934","Djibouti","Nov","DJI","26.4393","3.63452"
"1934","Djibouti","Dec","DJI","23.9412","1.98495"
"1935","Djibouti","Jan","DJI","25.176","2.79209"
"1935","Djibouti","Feb","DJI","25.2","1.45011"
"1935","Djibouti","Mar","DJI","27.4506","1.7691"
"1935","Djibouti","Apr","DJI","27.2764","97.2683"
"1935","Djibouti","May","DJI","28.6275","39.6674"
"1935","Djibouti","Jun","DJI","30.5021","4.31576"
"1935","Djibouti","Jul","DJI","31.5417","6.89711"
"1935","Djibouti","Aug","DJI","30.237","23.9337"
"1935","Djibouti","Sep","DJI","29.7848","9.8976"
"1935","Djibouti","Oct","DJI","27.9371","0.09263"
"1935","Djibouti","Nov","DJI","25.4539","5.37685"
"1935","Djibouti","Dec","DJI","24.1557","9.85712"
"1936","Djibouti","Jan","DJI","23.2471","14.8396"
"1936","Djibouti","Feb","DJI","25.2329","37.3375"
"1936","Djibouti","Mar","DJI","26.9369","24.0861"
"1936","Djibouti","Apr","DJI","28.1864","18.3421"
"1936","Djibouti","May","DJI","30.3888","5.22703"
"1936","Djibouti","Jun","DJI","30.999","2.67368"
"1936","Djibouti","Jul","DJI","31.1296","13.7195"
"1936","Djibouti","Aug","DJI","30.5474","28.4379"
"1936","Djibouti","Sep","DJI","29.5413","71.481"
"1936","Djibouti","Oct","DJI","28.2795","0.04651"
"1936","Djibouti","Nov","DJI","26.5651","4.15735"
"1936","Djibouti","Dec","DJI","24.4242","9.02611"
"1937","Djibouti","Jan","DJI","23.2558","13.1123"
"1937","Djibouti","Feb","DJI","25.3051","21.7552"
"1937","Djibouti","Mar","DJI","26.2105","81.9514"
"1937","Djibouti","Apr","DJI","28.6449","44.5115"
"1937","Djibouti","May","DJI","30.0752","6.89169"
"1937","Djibouti","Jun","DJI","31.8539","6.48822"
"1937","Djibouti","Jul","DJI","31.7211","17.9199"
"1937","Djibouti","Aug","DJI","31.4288","22.8795"
"1937","Djibouti","Sep","DJI","30.563","28.3989"
"1937","Djibouti","Oct","DJI","28.4592","3.07737"
"1937","Djibouti","Nov","DJI","26.1674","22.8786"
"1937","Djibouti","Dec","DJI","24.6928","5.63501"
"1938","Djibouti","Jan","DJI","23.9676","6.05798"
"1938","Djibouti","Feb","DJI","25.2366","1.20213"
"1938","Djibouti","Mar","DJI","25.7318","17.2493"
"1938","Djibouti","Apr","DJI","29.22","3.42293"
"1938","Djibouti","May","DJI","29.4905","6.77535"
"1938","Djibouti","Jun","DJI","31.354","2.00474"
"1938","Djibouti","Jul","DJI","31.1937","43.2104"
"1938","Djibouti","Aug","DJI","30.5369","81.4933"
"1938","Djibouti","Sep","DJI","29.3585","24.8451"
"1938","Djibouti","Oct","DJI","27.5861","3.39101"
"1938","Djibouti","Nov","DJI","25.8086","3.56032"
"1938","Djibouti","Dec","DJI","24.2393","1.82346"
"1939","Djibouti","Jan","DJI","23.7848","1.12697"
"1939","Djibouti","Feb","DJI","24.904","4.75535"
"1939","Djibouti","Mar","DJI","26.7259","75.9227"
"1939","Djibouti","Apr","DJI","28.5373","27.9596"
"1939","Djibouti","May","DJI","30.6488","15.1392"
"1939","Djibouti","Jun","DJI","31.6924","2.68218"
"1939","Djibouti","Jul","DJI","32.6158","18.0351"
"1939","Djibouti","Aug","DJI","32.0601","21.2422"
"1939","Djibouti","Sep","DJI","30.6706","15.9375"
"1939","Djibouti","Oct","DJI","28.207","22.2229"
"1939","Djibouti","Nov","DJI","26.369","0.04716"
"1939","Djibouti","Dec","DJI","25.1881","3.81574"
"1940","Djibouti","Jan","DJI","24.382","3.88238"
"1940","Djibouti","Feb","DJI","25.6211","17.2687"
"1940","Djibouti","Mar","DJI","26.1242","52.1006"
"1940","Djibouti","Apr","DJI","28.9788","1.17176"
"1940","Djibouti","May","DJI","30.4629","0.62567"
"1940","Djibouti","Jun","DJI","32.5538","0.13799"
"1940","Djibouti","Jul","DJI","32.5571","2.32193"
"1940","Djibouti","Aug","DJI","31.9028","52.6155"
"1940","Djibouti","Sep","DJI","31.1672","0.50311"
"1940","Djibouti","Oct","DJI","28.6305","0.03542"
"1940","Djibouti","Nov","DJI","26.3252","1.14326"
"1940","Djibouti","Dec","DJI","24.9851","3.04729"
"1941","Djibouti","Jan","DJI","23.7817","0.05536"
"1941","Djibouti","Feb","DJI","24.9983","2.63176"
"1941","Djibouti","Mar","DJI","26.3333","64.7521"
"1941","Djibouti","Apr","DJI","28.4242","34.5963"
"1941","Djibouti","May","DJI","30.126","0.7529"
"1941","Djibouti","Jun","DJI","30.8558","0.26357"
"1941","Djibouti","Jul","DJI","32.3607","1.82059"
