"Year","Country","Month","ISO3","Temperature","Rain"
"1906","Pakistan","May","PAK","27.1914","19.8325"
"1906","Pakistan","Jun","PAK","28.9734","12.6819"
"1906","Pakistan","Jul","PAK","29.352","25.2715"
"1906","Pakistan","Aug","PAK","28.2059","44.5472"
"1906","Pakistan","Sep","PAK","24.9951","28.7101"
"1906","Pakistan","Oct","PAK","21.3343","2.93003"
"1906","Pakistan","Nov","PAK","16.2258","0.2753"
"1906","Pakistan","Dec","PAK","11.5644","11.1771"
"1907","Pakistan","Jan","PAK","10.438","18.81"
"1907","Pakistan","Feb","PAK","9.12774","38.2396"
"1907","Pakistan","Mar","PAK","14.2894","29.2855"
"1907","Pakistan","Apr","PAK","20.6502","36.3981"
"1907","Pakistan","May","PAK","24.6617","4.75605"
"1907","Pakistan","Jun","PAK","28.011","33.4921"
"1907","Pakistan","Jul","PAK","29.5999","33.0677"
"1907","Pakistan","Aug","PAK","27.2584","54.822"
"1907","Pakistan","Sep","PAK","24.9491","2.99025"
"1907","Pakistan","Oct","PAK","20.1053","2.88652"
"1907","Pakistan","Nov","PAK","15.4206","0.88287"
"1907","Pakistan","Dec","PAK","9.60512","2.76253"
"1908","Pakistan","Jan","PAK","9.16938","40.6442"
"1908","Pakistan","Feb","PAK","10.4964","17.759"
"1908","Pakistan","Mar","PAK","15.0003","13.8815"
"1908","Pakistan","Apr","PAK","21.5965","60.2271"
"1908","Pakistan","May","PAK","25.7166","15.155"
"1908","Pakistan","Jun","PAK","29.3539","10.8517"
"1908","Pakistan","Jul","PAK","28.4189","100.309"
"1908","Pakistan","Aug","PAK","26.8204","90.0436"
"1908","Pakistan","Sep","PAK","24.2037","27.5185"
"1908","Pakistan","Oct","PAK","19.7193","2.64982"
"1908","Pakistan","Nov","PAK","14.6582","0.30752"
"1908","Pakistan","Dec","PAK","9.50828","19.4151"
"1909","Pakistan","Jan","PAK","7.03193","22.0417"
"1909","Pakistan","Feb","PAK","9.29564","34.5044"
"1909","Pakistan","Mar","PAK","15.7865","17.239"
"1909","Pakistan","Apr","PAK","20.9503","49.3441"
"1909","Pakistan","May","PAK","25.5858","5.69387"
"1909","Pakistan","Jun","PAK","29.0509","25.5863"
"1909","Pakistan","Jul","PAK","27.9125","110.821"
"1909","Pakistan","Aug","PAK","27.2877","27.676"
"1909","Pakistan","Sep","PAK","23.9227","35.4963"
"1909","Pakistan","Oct","PAK","20.2239","3.77207"
"1909","Pakistan","Nov","PAK","16.2276","2.09046"
"1909","Pakistan","Dec","PAK","9.69758","39.1434"
"1910","Pakistan","Jan","PAK","8.28281","48.6834"
"1910","Pakistan","Feb","PAK","10.7145","10.0486"
"1910","Pakistan","Mar","PAK","15.0186","12.8771"
"1910","Pakistan","Apr","PAK","20.0475","28.8651"
"1910","Pakistan","May","PAK","26.2383","8.65424"
"1910","Pakistan","Jun","PAK","28.9664","33.9063"
"1910","Pakistan","Jul","PAK","28.0875","73.1194"
"1910","Pakistan","Aug","PAK","27.3745","83.1"
"1910","Pakistan","Sep","PAK","25.0666","4.58992"
"1910","Pakistan","Oct","PAK","20.1877","1.80884"
"1910","Pakistan","Nov","PAK","14.1164","0.18159"
"1910","Pakistan","Dec","PAK","8.60299","7.09619"
"1911","Pakistan","Jan","PAK","8.35633","62.1624"
"1911","Pakistan","Feb","PAK","10.6605","13.6268"
"1911","Pakistan","Mar","PAK","13.8202","63.2829"
"1911","Pakistan","Apr","PAK","20.689","13.1245"
"1911","Pakistan","May","PAK","26.6186","11.5385"
"1911","Pakistan","Jun","PAK","29.2712","8.98892"
"1911","Pakistan","Jul","PAK","29.1161","8.07602"
"1911","Pakistan","Aug","PAK","27.9389","14.2183"
"1911","Pakistan","Sep","PAK","25.5788","9.62532"
"1911","Pakistan","Oct","PAK","20.7565","5.47875"
"1911","Pakistan","Nov","PAK","13.1283","9.19291"
"1911","Pakistan","Dec","PAK","9.73885","11.3108"
"1912","Pakistan","Jan","PAK","9.34208","49.9539"
"1912","Pakistan","Feb","PAK","11.6986","17.0454"
"1912","Pakistan","Mar","PAK","15.1625","7.75363"
"1912","Pakistan","Apr","PAK","21.7373","25.0325"
"1912","Pakistan","May","PAK","26.375","21.5984"
"1912","Pakistan","Jun","PAK","29.8667","13.9635"
"1912","Pakistan","Jul","PAK","29.4885","41.5568"
"1912","Pakistan","Aug","PAK","27.3773","50.7721"
"1912","Pakistan","Sep","PAK","24.1663","8.37116"
"1912","Pakistan","Oct","PAK","20.8547","2.50569"
"1912","Pakistan","Nov","PAK","14.0833","2.01322"
"1912","Pakistan","Dec","PAK","9.87688","22.5349"
"1913","Pakistan","Jan","PAK","9.56291","13.1557"
"1913","Pakistan","Feb","PAK","9.79157","31.3535"
"1913","Pakistan","Mar","PAK","13.3825","27.0575"
"1913","Pakistan","Apr","PAK","21.4796","18.966"
"1913","Pakistan","May","PAK","25.9573","12.7484"
"1913","Pakistan","Jun","PAK","28.7924","26.7758"
"1913","Pakistan","Jul","PAK","28.5364","43.3387"
"1913","Pakistan","Aug","PAK","27.2439","52.2582"
"1913","Pakistan","Sep","PAK","24.5046","29.0657"
"1913","Pakistan","Oct","PAK","20.8197","3.23762"
"1913","Pakistan","Nov","PAK","14.4341","4.07875"
"1913","Pakistan","Dec","PAK","9.88549","25.6171"
"1914","Pakistan","Jan","PAK","10.5031","23.0338"
"1914","Pakistan","Feb","PAK","9.37876","44.1405"
"1914","Pakistan","Mar","PAK","14.7735","21.0917"
"1914","Pakistan","Apr","PAK","21.1517","44.5625"
"1914","Pakistan","May","PAK","26.6905","11.9432"
"1914","Pakistan","Jun","PAK","29.6573","34.2121"
"1914","Pakistan","Jul","PAK","28.671","110.802"
"1914","Pakistan","Aug","PAK","27.6078","25.4436"
"1914","Pakistan","Sep","PAK","25.8722","34.385"
"1914","Pakistan","Oct","PAK","19.9983","24.642"
"1914","Pakistan","Nov","PAK","15.5218","9.71607"
"1914","Pakistan","Dec","PAK","8.85739","10.0941"
"1915","Pakistan","Jan","PAK","8.32678","4.79381"
"1915","Pakistan","Feb","PAK","9.02594","35.6388"
"1915","Pakistan","Mar","PAK","16.8911","26.8453"
"1915","Pakistan","Apr","PAK","21.155","53.0118"
"1915","Pakistan","May","PAK","27.7985","4.94112"
"1915","Pakistan","Jun","PAK","29.766","12.8614"
"1915","Pakistan","Jul","PAK","29.4356","35.4379"
"1915","Pakistan","Aug","PAK","28.5276","11.9239"
"1915","Pakistan","Sep","PAK","26.587","16.1701"
"1915","Pakistan","Oct","PAK","21.7021","13.3508"
"1915","Pakistan","Nov","PAK","15.5621","0.68016"
"1915","Pakistan","Dec","PAK","10.1948","6.75773"
"1916","Pakistan","Jan","PAK","9.95363","20.4452"
"1916","Pakistan","Feb","PAK","9.29735","22.4321"
"1916","Pakistan","Mar","PAK","17.6636","9.38123"
"1916","Pakistan","Apr","PAK","22.1382","38.9866"
"1916","Pakistan","May","PAK","25.5462","27.0144"
"1916","Pakistan","Jun","PAK","29.0615","13.7413"
"1916","Pakistan","Jul","PAK","28.9225","53.6625"
"1916","Pakistan","Aug","PAK","27.7522","154.055"
"1916","Pakistan","Sep","PAK","25.0285","26.0831"
"1916","Pakistan","Oct","PAK","20.3183","12.044"
"1916","Pakistan","Nov","PAK","12.6042","0.12818"
"1916","Pakistan","Dec","PAK","9.42256","0.91797"
"1917","Pakistan","Jan","PAK","9.72695","15.2669"
"1917","Pakistan","Feb","PAK","12.1566","3.4687"
"1917","Pakistan","Mar","PAK","15.5658","34.8237"
"1917","Pakistan","Apr","PAK","19.8269","16.7887"
"1917","Pakistan","May","PAK","24.7684","20.6214"
"1917","Pakistan","Jun","PAK","28.7806","19.5138"
"1917","Pakistan","Jul","PAK","28.5988","21.9135"
"1917","Pakistan","Aug","PAK","27.0211","105.647"
"1917","Pakistan","Sep","PAK","24.2356","79.48"
"1917","Pakistan","Oct","PAK","19.3879","11.5993"
"1917","Pakistan","Nov","PAK","13.0002","0.10584"
"1917","Pakistan","Dec","PAK","9.5386","18.1581"
"1918","Pakistan","Jan","PAK","7.58665","3.67758"
"1918","Pakistan","Feb","PAK","10.6784","4.3403"
"1918","Pakistan","Mar","PAK","14.9643","52.7667"
"1918","Pakistan","Apr","PAK","19.3156","31.7855"
"1918","Pakistan","May","PAK","27.1895","3.40381"
"1918","Pakistan","Jun","PAK","28.7607","16.202"
"1918","Pakistan","Jul","PAK","29.3498","10.716"
"1918","Pakistan","Aug","PAK","28.2618","23.632"
"1918","Pakistan","Sep","PAK","24.6355","12.0347"
"1918","Pakistan","Oct","PAK","20.5344","1.94249"
"1918","Pakistan","Nov","PAK","14.5055","6.6346"
"1918","Pakistan","Dec","PAK","8.81664","36.2052"
"1919","Pakistan","Jan","PAK","7.77159","38.0603"
"1919","Pakistan","Feb","PAK","9.32812","18.1172"
"1919","Pakistan","Mar","PAK","15.4089","27.477"
"1919","Pakistan","Apr","PAK","20.8591","20.9388"
"1919","Pakistan","May","PAK","25.8169","10.555"
"1919","Pakistan","Jun","PAK","29.7151","2.64043"
"1919","Pakistan","Jul","PAK","29.0787","69.2101"
"1919","Pakistan","Aug","PAK","27.4257","74.5446"
"1919","Pakistan","Sep","PAK","24.1693","16.1689"
"1919","Pakistan","Oct","PAK","20.2582","1.24296"
"1919","Pakistan","Nov","PAK","14.2264","0.64859"
"1919","Pakistan","Dec","PAK","9.26809","38.828"
"1920","Pakistan","Jan","PAK","8.63298","35.7668"
"1920","Pakistan","Feb","PAK","8.97622","22.6303"
"1920","Pakistan","Mar","PAK","15.5838","36.08"
"1920","Pakistan","Apr","PAK","20.1605","22.3086"
"1920","Pakistan","May","PAK","23.7542","16.5041"
"1920","Pakistan","Jun","PAK","28.0569","13.6575"
"1920","Pakistan","Jul","PAK","28.9401","19.9772"
"1920","Pakistan","Aug","PAK","27.3003","16.8843"
"1920","Pakistan","Sep","PAK","25.7006","11.888"
"1920","Pakistan","Oct","PAK","21.495","1.16082"
"1920","Pakistan","Nov","PAK","15.2376","4.45309"
"1920","Pakistan","Dec","PAK","9.10705","3.59087"
"1921","Pakistan","Jan","PAK","8.85667","9.92568"
"1921","Pakistan","Feb","PAK","9.73737","4.74141"
"1921","Pakistan","Mar","PAK","17.4293","14.8642"
"1921","Pakistan","Apr","PAK","23.2014","16.3766"
"1921","Pakistan","May","PAK","26.8129","9.02189"
"1921","Pakistan","Jun","PAK","29.2158","12.5584"
"1921","Pakistan","Jul","PAK","29.3536","72.2176"
"1921","Pakistan","Aug","PAK","27.0996","89.2192"
"1921","Pakistan","Sep","PAK","24.8829","16.9813"
"1921","Pakistan","Oct","PAK","20.0726","9.28153"
"1921","Pakistan","Nov","PAK","14.991","2.22099"
"1921","Pakistan","Dec","PAK","11.0271","33.1487"
"1922","Pakistan","Jan","PAK","8.52109","18.7877"
"1922","Pakistan","Feb","PAK","11.1049","39.9547"
"1922","Pakistan","Mar","PAK","16.5204","15.9975"
"1922","Pakistan","Apr","PAK","22.0116","8.44737"
"1922","Pakistan","May","PAK","25.7362","18.9858"
"1922","Pakistan","Jun","PAK","28.8851","12.9477"
"1922","Pakistan","Jul","PAK","29.5393","29.9843"
"1922","Pakistan","Aug","PAK","27.966","32.035"
"1922","Pakistan","Sep","PAK","24.9959","43.9223"
"1922","Pakistan","Oct","PAK","20.0123","4.74138"
"1922","Pakistan","Nov","PAK","14.7231","0.19436"
"1922","Pakistan","Dec","PAK","10.3632","15.6486"
"1923","Pakistan","Jan","PAK","8.44368","35.9669"
"1923","Pakistan","Feb","PAK","9.77555","40.3208"
"1923","Pakistan","Mar","PAK","16.3721","23.3626"
"1923","Pakistan","Apr","PAK","21.6004","17.9709"
"1923","Pakistan","May","PAK","25.1684","23.7718"
"1923","Pakistan","Jun","PAK","29.537","4.37135"
"1923","Pakistan","Jul","PAK","28.5296","36.6953"
"1923","Pakistan","Aug","PAK","27.1817","83.1012"
"1923","Pakistan","Sep","PAK","24.4411","7.74047"
"1923","Pakistan","Oct","PAK","19.8052","9.61971"
"1923","Pakistan","Nov","PAK","13.7708","0.5534"
"1923","Pakistan","Dec","PAK","9.23425","9.77863"
"1924","Pakistan","Jan","PAK","7.90866","27.7769"
"1924","Pakistan","Feb","PAK","10.4678","52.4768"
"1924","Pakistan","Mar","PAK","17.1981","18.5206"
"1924","Pakistan","Apr","PAK","21.6474","41.0689"
"1924","Pakistan","May","PAK","23.7969","40.4323"
"1924","Pakistan","Jun","PAK","29.3877","1.17319"
"1924","Pakistan","Jul","PAK","29.7142","47.4231"
"1924","Pakistan","Aug","PAK","27.766","21.8061"
"1924","Pakistan","Sep","PAK","24.1265","46.2479"
"1924","Pakistan","Oct","PAK","20.2729","0.64327"
"1924","Pakistan","Nov","PAK","14.0058","4.09587"
"1924","Pakistan","Dec","PAK","10.1345","41.6146"
"1925","Pakistan","Jan","PAK","7.01882","14.2756"
"1925","Pakistan","Feb","PAK","8.05247","15.1582"
"1925","Pakistan","Mar","PAK","17.076","9.02434"
"1925","Pakistan","Apr","PAK","23.2879","7.80475"
"1925","Pakistan","May","PAK","26.0975","32.2283"
"1925","Pakistan","Jun","PAK","28.6138","16.5857"
"1925","Pakistan","Jul","PAK","28.5526","55.3342"
"1925","Pakistan","Aug","PAK","27.719","34.2365"
"1925","Pakistan","Sep","PAK","25.4232","16.3121"
"1925","Pakistan","Oct","PAK","21.4559","11.9817"
"1925","Pakistan","Nov","PAK","14.023","9.60262"
"1925","Pakistan","Dec","PAK","10.3019","0.91499"
"1926","Pakistan","Jan","PAK","9.18545","24.4413"
"1926","Pakistan","Feb","PAK","12.4607","12.882"
"1926","Pakistan","Mar","PAK","15.2092","63.5215"
"1926","Pakistan","Apr","PAK","19.1603","31.4509"
"1926","Pakistan","May","PAK","24.6877","20.4858"
"1926","Pakistan","Jun","PAK","29.429","8.98922"
"1926","Pakistan","Jul","PAK","29.552","34.713"
"1926","Pakistan","Aug","PAK","28.0936","74.1229"
"1926","Pakistan","Sep","PAK","24.8684","42.7293"
"1926","Pakistan","Oct","PAK","20.1619","0.49156"
"1926","Pakistan","Nov","PAK","12.5964","0.52748"
"1926","Pakistan","Dec","PAK","10.0698","18.7861"
"1927","Pakistan","Jan","PAK","7.01288","13.352"
"1927","Pakistan","Feb","PAK","8.92672","30.2914"
"1927","Pakistan","Mar","PAK","14.5618","20.1701"
"1927","Pakistan","Apr","PAK","20.8602","14.6287"
"1927","Pakistan","May","PAK","25.4843","8.23821"
"1927","Pakistan","Jun","PAK","28.8465","8.39599"
"1927","Pakistan","Jul","PAK","28.9607","94.2809"
"1927","Pakistan","Aug","PAK","27.3294","29.1965"
"1927","Pakistan","Sep","PAK","24.9367","13.8769"
"1927","Pakistan","Oct","PAK","21.3324","1.65613"
"1927","Pakistan","Nov","PAK","14.803","1.01834"
"1927","Pakistan","Dec","PAK","10.6933","42.566"
"1928","Pakistan","Jan","PAK","8.09961","13.1354"
"1928","Pakistan","Feb","PAK","10.8143","34.7922"
"1928","Pakistan","Mar","PAK","15.6366","27.0924"
"1928","Pakistan","Apr","PAK","21.8333","14.9065"
"1928","Pakistan","May","PAK","27.0178","3.78452"
"1928","Pakistan","Jun","PAK","29.1673","5.63625"
"1928","Pakistan","Jul","PAK","29.0433","24.1495"
"1928","Pakistan","Aug","PAK","27.6165","37.0993"
"1928","Pakistan","Sep","PAK","24.443","29.5816"
"1928","Pakistan","Oct","PAK","21.1053","4.76729"
"1928","Pakistan","Nov","PAK","15.1728","19.6052"
"1928","Pakistan","Dec","PAK","9.38718","20.3335"
"1929","Pakistan","Jan","PAK","7.25885","25.9579"
"1929","Pakistan","Feb","PAK","8.90064","18.6647"
"1929","Pakistan","Mar","PAK","17.6433","8.94673"
"1929","Pakistan","Apr","PAK","22.6193","12.8088"
"1929","Pakistan","May","PAK","26.4412","10.8868"
"1929","Pakistan","Jun","PAK","29.09","14.4611"
"1929","Pakistan","Jul","PAK","28.3686","145.618"
"1929","Pakistan","Aug","PAK","26.8937","89.806"
"1929","Pakistan","Sep","PAK","25.3313","3.18438"
"1929","Pakistan","Oct","PAK","20.0875","6.89097"
"1929","Pakistan","Nov","PAK","15.0247","8.4176"
"1929","Pakistan","Dec","PAK","7.61744","22.8815"
"1930","Pakistan","Jan","PAK","6.49648","32.3071"
"1930","Pakistan","Feb","PAK","9.42237","16.2961"
"1930","Pakistan","Mar","PAK","15.9683","16.7301"
"1930","Pakistan","Apr","PAK","20.3948","55.3931"
"1930","Pakistan","May","PAK","26.0374","11.4558"
"1930","Pakistan","Jun","PAK","28.9044","15.2333"
"1930","Pakistan","Jul","PAK","28.2107","93.8898"
"1930","Pakistan","Aug","PAK","27.3902","13.0779"
"1930","Pakistan","Sep","PAK","25.1193","19.8918"
"1930","Pakistan","Oct","PAK","20.7713","4.73209"
"1930","Pakistan","Nov","PAK","14.7973","0.9404"
"1930","Pakistan","Dec","PAK","9.75092","3.91869"
"1931","Pakistan","Jan","PAK","9.59812","31.205"
"1931","Pakistan","Feb","PAK","7.96542","52.4215"
"1931","Pakistan","Mar","PAK","15.8276","12.8384"
"1931","Pakistan","Apr","PAK","22.7935","24.4085"
"1931","Pakistan","May","PAK","25.5731","26.5103"
"1931","Pakistan","Jun","PAK","28.444","25.5995"
"1931","Pakistan","Jul","PAK","28.0122","55.9034"
"1931","Pakistan","Aug","PAK","28.762","42.1351"
"1931","Pakistan","Sep","PAK","25.2875","9.9938"
"1931","Pakistan","Oct","PAK","20.8407","16.0189"
"1931","Pakistan","Nov","PAK","14.8979","3.87184"
"1931","Pakistan","Dec","PAK","10.4747","4.63594"
"1932","Pakistan","Jan","PAK","10.2049","26.7392"
"1932","Pakistan","Feb","PAK","10.8699","10.7904"
"1932","Pakistan","Mar","PAK","16.603","46.6057"
"1932","Pakistan","Apr","PAK","22.8721","8.74017"
"1932","Pakistan","May","PAK","25.0947","10.6746"
"1932","Pakistan","Jun","PAK","29.0959","15.674"
"1932","Pakistan","Jul","PAK","28.9709","113.954"
"1932","Pakistan","Aug","PAK","26.978","61.3524"
"1932","Pakistan","Sep","PAK","25.8022","4.39812"
"1932","Pakistan","Oct","PAK","20.5029","4.01409"
"1932","Pakistan","Nov","PAK","15.1777","0.43016"
"1932","Pakistan","Dec","PAK","9.0796","12.8274"
"1933","Pakistan","Jan","PAK","6.96584","25.4788"
"1933","Pakistan","Feb","PAK","11.0385","21.9499"
"1933","Pakistan","Mar","PAK","15.3429","39.5348"
"1933","Pakistan","Apr","PAK","19.9956","33.2832"
"1933","Pakistan","May","PAK","25.7179","16.7729"
"1933","Pakistan","Jun","PAK","29.3964","16.269"
"1933","Pakistan","Jul","PAK","29.2275","75.3341"
"1933","Pakistan","Aug","PAK","26.5425","102.081"
"1933","Pakistan","Sep","PAK","24.4015","23.0784"
"1933","Pakistan","Oct","PAK","20.5593","3.98831"
"1933","Pakistan","Nov","PAK","15.5051","2.72915"
"1933","Pakistan","Dec","PAK","11.6414","14.1313"
"1934","Pakistan","Jan","PAK","6.22931","19.2027"
"1934","Pakistan","Feb","PAK","13.0946","14.1642"
"1934","Pakistan","Mar","PAK","15.1478","31.5287"
"1934","Pakistan","Apr","PAK","21.5973","31.4163"
"1934","Pakistan","May","PAK","24.6452","17.8854"
"1934","Pakistan","Jun","PAK","29.2119","16.6664"
"1934","Pakistan","Jul","PAK","28.9992","26.888"
"1934","Pakistan","Aug","PAK","27.9458","83.3958"
"1934","Pakistan","Sep","PAK","25.6604","9.9666"
"1934","Pakistan","Oct","PAK","20.0248","2.8108"
"1934","Pakistan","Nov","PAK","14.9063","2.35865"
"1934","Pakistan","Dec","PAK","11.3128","16.5685"
"1935","Pakistan","Jan","PAK","6.6209","50.2232"
"1935","Pakistan","Feb","PAK","10.9282","55.8465"
"1935","Pakistan","Mar","PAK","16.2138","23.9489"
"1935","Pakistan","Apr","PAK","18.777","58.9393"
"1935","Pakistan","May","PAK","25.2229","10.5603"
"1935","Pakistan","Jun","PAK","28.2725","10.4809"
"1935","Pakistan","Jul","PAK","28.4659","43.4936"
"1935","Pakistan","Aug","PAK","27.2477","42.2543"
"1935","Pakistan","Sep","PAK","24.8055","14.5429"
"1935","Pakistan","Oct","PAK","19.8651","8.22242"
"1935","Pakistan","Nov","PAK","15.0273","8.05263"
"1935","Pakistan","Dec","PAK","10.0699","2.97032"
"1936","Pakistan","Jan","PAK","7.20295","17.1451"
"1936","Pakistan","Feb","PAK","11.5836","57.0899"
"1936","Pakistan","Mar","PAK","14.3037","38.0715"
"1936","Pakistan","Apr","PAK","20.7998","18.2543"
"1936","Pakistan","May","PAK","28.4465","27.1927"
"1936","Pakistan","Jun","PAK","28.6827","27.4385"
"1936","Pakistan","Jul","PAK","28.51","25.6255"
"1936","Pakistan","Aug","PAK","27.788","19.6528"
"1936","Pakistan","Sep","PAK","25.7855","15.4076"
"1936","Pakistan","Oct","PAK","21.4206","5.47314"
"1936","Pakistan","Nov","PAK","14.3463","12.3342"
"1936","Pakistan","Dec","PAK","9.68323","16.3721"
"1937","Pakistan","Jan","PAK","7.69728","20.7952"
"1937","Pakistan","Feb","PAK","10.9572","57.7165"
"1937","Pakistan","Mar","PAK","14.5725","32.6619"
"1937","Pakistan","Apr","PAK","20.092","47.3676"
"1937","Pakistan","May","PAK","26.2653","7.45861"
"1937","Pakistan","Jun","PAK","29.6215","5.52735"
"1937","Pakistan","Jul","PAK","28.6578","97.1825"
"1937","Pakistan","Aug","PAK","28.1379","2.46915"
"1937","Pakistan","Sep","PAK","25.2788","16.3548"
"1937","Pakistan","Oct","PAK","19.5614","8.56207"
"1937","Pakistan","Nov","PAK","14.5102","2.07194"
"1937","Pakistan","Dec","PAK","8.49138","17.0892"
"1938","Pakistan","Jan","PAK","7.64421","52.7538"
"1938","Pakistan","Feb","PAK","9.40673","23.2189"
"1938","Pakistan","Mar","PAK","15.7825","20.393"
"1938","Pakistan","Apr","PAK","22.0969","24.7071"
"1938","Pakistan","May","PAK","28.2997","3.56816"
"1938","Pakistan","Jun","PAK","28.4752","32.8899"
"1938","Pakistan","Jul","PAK","29.0276","48.888"
"1938","Pakistan","Aug","PAK","28.1275","38.309"
"1938","Pakistan","Sep","PAK","25.2984","2.96804"
"1938","Pakistan","Oct","PAK","20.8295","3.88538"
"1938","Pakistan","Nov","PAK","13.4783","2.05724"
"1938","Pakistan","Dec","PAK","10.133","16.8484"
"1939","Pakistan","Jan","PAK","9.17465","21.8429"
"1939","Pakistan","Feb","PAK","10.3768","76.0329"
"1939","Pakistan","Mar","PAK","13.2136","64.9968"
"1939","Pakistan","Apr","PAK","19.1503","33.474"
"1939","Pakistan","May","PAK","25.897","5.93996"
"1939","Pakistan","Jun","PAK","29.2542","7.81959"
"1939","Pakistan","Jul","PAK","28.8703","19.9689"
"1939","Pakistan","Aug","PAK","28.0987","16.0148"
"1939","Pakistan","Sep","PAK","26.3639","5.5909"
"1939","Pakistan","Oct","PAK","21.2804","8.54513"
"1939","Pakistan","Nov","PAK","15.4489","1.50351"
"1939","Pakistan","Dec","PAK","11.909","8.10614"
"1940","Pakistan","Jan","PAK","9.98493","43.1928"
"1940","Pakistan","Feb","PAK","11.6089","30.6731"
"1940","Pakistan","Mar","PAK","14.61","26.4761"
"1940","Pakistan","Apr","PAK","20.5647","19.2397"
"1940","Pakistan","May","PAK","26.5984","21.4832"
"1940","Pakistan","Jun","PAK","29.2994","35.6621"
"1940","Pakistan","Jul","PAK","29.6485","18.5754"
"1940","Pakistan","Aug","PAK","27.0486","35.6084"
"1940","Pakistan","Sep","PAK","24.9045","9.7331"
"1940","Pakistan","Oct","PAK","21.6449","3.70525"
"1940","Pakistan","Nov","PAK","16.265","4.16205"
"1940","Pakistan","Dec","PAK","10.5001","7.2564"
"1941","Pakistan","Jan","PAK","8.36705","18.3481"
"1941","Pakistan","Feb","PAK","12.4462","12.1747"
"1941","Pakistan","Mar","PAK","17.9988","24.0993"
"1941","Pakistan","Apr","PAK","23.2831","32.6426"
"1941","Pakistan","May","PAK","27.4563","9.43239"
"1941","Pakistan","Jun","PAK","29.4035","8.50974"
