"Year","Country","Month","ISO3","Temperature","Rain"
"1911","Hungary","Jul","HUN","21.2538","26.565"
"1911","Hungary","Aug","HUN","20.8924","50.3403"
"1911","Hungary","Sep","HUN","16.331","44.0678"
"1911","Hungary","Oct","HUN","10.5563","54.2225"
"1911","Hungary","Nov","HUN","7.09384","28.482"
"1911","Hungary","Dec","HUN","2.04113","47.1747"
"1912","Hungary","Jan","HUN","-4.2338","40.0769"
"1912","Hungary","Feb","HUN","2.7214","43.9683"
"1912","Hungary","Mar","HUN","7.58301","70.5238"
"1912","Hungary","Apr","HUN","8.10576","66.2788"
"1912","Hungary","May","HUN","14.326","73.4193"
"1912","Hungary","Jun","HUN","19.1471","77.2574"
"1912","Hungary","Jul","HUN","19.9833","56.6098"
"1912","Hungary","Aug","HUN","17.7904","66.7344"
"1912","Hungary","Sep","HUN","11.9567","95.2655"
"1912","Hungary","Oct","HUN","8.02834","64.4597"
"1912","Hungary","Nov","HUN","2.18226","48.9335"
"1912","Hungary","Dec","HUN","1.30463","34.6505"
"1913","Hungary","Jan","HUN","-2.7458","31.9139"
"1913","Hungary","Feb","HUN","-0.7747","10.3613"
"1913","Hungary","Mar","HUN","7.41003","20.6195"
"1913","Hungary","Apr","HUN","10.2397","47.0964"
"1913","Hungary","May","HUN","14.2297","75.4135"
"1913","Hungary","Jun","HUN","17.7893","68.6283"
"1913","Hungary","Jul","HUN","17.1412","116.504"
"1913","Hungary","Aug","HUN","17.5524","91.3975"
"1913","Hungary","Sep","HUN","15.5293","70.0934"
"1913","Hungary","Oct","HUN","10.6017","24.2722"
"1913","Hungary","Nov","HUN","6.13074","52.6728"
"1913","Hungary","Dec","HUN","1.1774","44.2364"
"1914","Hungary","Jan","HUN","-5.9613","18.6094"
"1914","Hungary","Feb","HUN","-1.506","9.52434"
"1914","Hungary","Mar","HUN","6.1495","67.1934"
"1914","Hungary","Apr","HUN","11.6306","24.6501"
"1914","Hungary","May","HUN","14.5479","86.2227"
"1914","Hungary","Jun","HUN","17.4187","91.8756"
"1914","Hungary","Jul","HUN","19.2956","135.35"
"1914","Hungary","Aug","HUN","19.2758","39.2484"
"1914","Hungary","Sep","HUN","14.1996","93.4149"
"1914","Hungary","Oct","HUN","9.45774","45.5274"
"1914","Hungary","Nov","HUN","3.08742","16.7246"
"1914","Hungary","Dec","HUN","2.19919","55.7319"
"1915","Hungary","Jan","HUN","0.6326","77.8032"
"1915","Hungary","Feb","HUN","1.15828","30.3668"
"1915","Hungary","Mar","HUN","3.21127","59.076"
"1915","Hungary","Apr","HUN","9.85278","41.3447"
"1915","Hungary","May","HUN","15.802","55.4589"
"1915","Hungary","Jun","HUN","19.725","109.847"
"1915","Hungary","Jul","HUN","19.4451","99.3694"
"1915","Hungary","Aug","HUN","17.5897","89.2161"
"1915","Hungary","Sep","HUN","13.2842","80.7862"
"1915","Hungary","Oct","HUN","8.99966","106.767"
"1915","Hungary","Nov","HUN","2.42647","58.5341"
"1915","Hungary","Dec","HUN","3.97567","52.9603"
"1916","Hungary","Jan","HUN","1.81208","36.098"
"1916","Hungary","Feb","HUN","0.53035","39.5851"
"1916","Hungary","Mar","HUN","7.95461","57.2033"
"1916","Hungary","Apr","HUN","10.1384","92.8455"
"1916","Hungary","May","HUN","15.159","55.2052"
"1916","Hungary","Jun","HUN","17.3888","72.8377"
"1916","Hungary","Jul","HUN","19.7182","53.384"
"1916","Hungary","Aug","HUN","18.8961","43.3491"
"1916","Hungary","Sep","HUN","14.245","77.9837"
"1916","Hungary","Oct","HUN","9.95566","47.9176"
"1916","Hungary","Nov","HUN","6.37098","45.9655"
"1916","Hungary","Dec","HUN","3.37647","69.6475"
"1917","Hungary","Jan","HUN","-1.4726","58.0405"
"1917","Hungary","Feb","HUN","-4.8828","21.8578"
"1917","Hungary","Mar","HUN","2.79695","44.2302"
"1917","Hungary","Apr","HUN","8.21264","55.0413"
"1917","Hungary","May","HUN","15.7907","18.5937"
"1917","Hungary","Jun","HUN","20.3847","25.0032"
"1917","Hungary","Jul","HUN","20.5975","63.5457"
"1917","Hungary","Aug","HUN","20.9622","35.2068"
"1917","Hungary","Sep","HUN","17.1766","25.1647"
"1917","Hungary","Oct","HUN","11.0094","61.2791"
"1917","Hungary","Nov","HUN","5.44688","46.5305"
"1917","Hungary","Dec","HUN","-1.9897","53.4179"
"1918","Hungary","Jan","HUN","-0.0906","23.4741"
"1918","Hungary","Feb","HUN","-0.1502","20.3361"
"1918","Hungary","Mar","HUN","5.17035","17.5308"
"1918","Hungary","Apr","HUN","12.4215","40.4305"
"1918","Hungary","May","HUN","15.4129","55.5051"
"1918","Hungary","Jun","HUN","16.494","70.114"
"1918","Hungary","Jul","HUN","19.3578","72.018"
"1918","Hungary","Aug","HUN","19.1946","106.771"
"1918","Hungary","Sep","HUN","16.7813","50.1975"
"1918","Hungary","Oct","HUN","10.8183","90.0152"
"1918","Hungary","Nov","HUN","3.27044","48.3962"
"1918","Hungary","Dec","HUN","1.00208","65.2073"
"1919","Hungary","Jan","HUN","0.54206","42.1665"
"1919","Hungary","Feb","HUN","0.24139","28.5991"
"1919","Hungary","Mar","HUN","5.6887","53.7729"
"1919","Hungary","Apr","HUN","9.06423","79.7755"
"1919","Hungary","May","HUN","11.3598","76.3801"
"1919","Hungary","Jun","HUN","17.6862","56.0924"
"1919","Hungary","Jul","HUN","17.9652","75.9374"
"1919","Hungary","Aug","HUN","19.1425","44.0425"
"1919","Hungary","Sep","HUN","17.33","45.0308"
"1919","Hungary","Oct","HUN","9.07871","60.6155"
"1919","Hungary","Nov","HUN","2.98166","95.8472"
"1919","Hungary","Dec","HUN","0.32954","50.9285"
"1920","Hungary","Jan","HUN","1.29363","45.7845"
"1920","Hungary","Feb","HUN","1.45068","20.3606"
"1920","Hungary","Mar","HUN","7.20774","31.1511"
"1920","Hungary","Apr","HUN","13.5509","57.0062"
"1920","Hungary","May","HUN","17.037","63.9304"
"1920","Hungary","Jun","HUN","16.8563","99.9435"
"1920","Hungary","Jul","HUN","20.6938","99.7929"
"1920","Hungary","Aug","HUN","18.3297","62.918"
"1920","Hungary","Sep","HUN","15.9229","55.0205"
"1920","Hungary","Oct","HUN","7.30117","27.0582"
"1920","Hungary","Nov","HUN","0.22325","14.4345"
"1920","Hungary","Dec","HUN","0.75112","67.992"
"1921","Hungary","Jan","HUN","3.00852","30.6712"
"1921","Hungary","Feb","HUN","0.23656","42.5901"
"1921","Hungary","Mar","HUN","6.69069","5.29345"
"1921","Hungary","Apr","HUN","9.71057","59.2298"
"1921","Hungary","May","HUN","16.6683","57.058"
"1921","Hungary","Jun","HUN","17.0358","76.478"
"1921","Hungary","Jul","HUN","21.1171","35.0447"
"1921","Hungary","Aug","HUN","20.7351","55.9552"
"1921","Hungary","Sep","HUN","15.1393","18.4269"
"1921","Hungary","Oct","HUN","10.8155","30.7943"
"1921","Hungary","Nov","HUN","1.76743","63.5616"
"1921","Hungary","Dec","HUN","-0.8962","26.878"
"1922","Hungary","Jan","HUN","-3.6109","66.767"
"1922","Hungary","Feb","HUN","-3.1209","36.9244"
"1922","Hungary","Mar","HUN","6.48005","50.1122"
"1922","Hungary","Apr","HUN","9.17092","82.9524"
"1922","Hungary","May","HUN","15.5377","35.4315"
"1922","Hungary","Jun","HUN","18.8966","64.3856"
"1922","Hungary","Jul","HUN","20.1985","41.4323"
"1922","Hungary","Aug","HUN","19.7541","37.7704"
"1922","Hungary","Sep","HUN","14.1677","118.771"
"1922","Hungary","Oct","HUN","8.20082","107.04"
"1922","Hungary","Nov","HUN","2.04887","39.6223"
"1922","Hungary","Dec","HUN","-0.0287","22.8143"
"1923","Hungary","Jan","HUN","0.0569","42.0118"
"1923","Hungary","Feb","HUN","0.60323","47.2379"
"1923","Hungary","Mar","HUN","5.92573","39.1218"
"1923","Hungary","Apr","HUN","9.13194","60.2215"
"1923","Hungary","May","HUN","16.7925","26.0472"
"1923","Hungary","Jun","HUN","15.6522","77.0856"
"1923","Hungary","Jul","HUN","20.6993","37.2912"
"1923","Hungary","Aug","HUN","19.6899","34.3239"
"1923","Hungary","Sep","HUN","16.2248","32.313"
"1923","Hungary","Oct","HUN","13.2292","68.6563"
"1923","Hungary","Nov","HUN","6.8358","99.7297"
"1923","Hungary","Dec","HUN","-0.1078","60.0058"
"1924","Hungary","Jan","HUN","-4.955","22.5101"
"1924","Hungary","Feb","HUN","-1.8855","49.6457"
"1924","Hungary","Mar","HUN","3.64689","41.654"
"1924","Hungary","Apr","HUN","9.31252","76.6646"
"1924","Hungary","May","HUN","17.2307","81.5795"
"1924","Hungary","Jun","HUN","18.6559","122.749"
"1924","Hungary","Jul","HUN","19.6339","53.3636"
"1924","Hungary","Aug","HUN","17.9896","69.5634"
"1924","Hungary","Sep","HUN","17.1948","44.4954"
"1924","Hungary","Oct","HUN","10.5853","22.4783"
"1924","Hungary","Nov","HUN","2.64199","17.8443"
"1924","Hungary","Dec","HUN","-0.7961","11.6615"
"1925","Hungary","Jan","HUN","-0.5213","9.65843"
"1925","Hungary","Feb","HUN","4.734","35.1829"
"1925","Hungary","Mar","HUN","4.19301","33.7035"
"1925","Hungary","Apr","HUN","10.7489","52.2525"
"1925","Hungary","May","HUN","16.3791","78.4506"
"1925","Hungary","Jun","HUN","16.8044","92.7735"
"1925","Hungary","Jul","HUN","19.8984","108.084"
"1925","Hungary","Aug","HUN","19.0679","74.4554"
"1925","Hungary","Sep","HUN","14.2782","76.5052"
"1925","Hungary","Oct","HUN","10.3624","30.4322"
"1925","Hungary","Nov","HUN","5.11524","90.9149"
"1925","Hungary","Dec","HUN","-2.3949","47.9731"
"1926","Hungary","Jan","HUN","-1.333","36.2654"
"1926","Hungary","Feb","HUN","4.07647","27.9205"
"1926","Hungary","Mar","HUN","4.56067","32.3082"
"1926","Hungary","Apr","HUN","11.8574","35.781"
"1926","Hungary","May","HUN","14.5319","66.1882"
"1926","Hungary","Jun","HUN","17.1028","139.933"
"1926","Hungary","Jul","HUN","19.3472","113.291"
"1926","Hungary","Aug","HUN","17.882","72.0718"
"1926","Hungary","Sep","HUN","16.5979","32.979"
"1926","Hungary","Oct","HUN","11.3478","80.1132"
"1926","Hungary","Nov","HUN","10.1993","28.1362"
"1926","Hungary","Dec","HUN","0.28672","49.9838"
"1927","Hungary","Jan","HUN","0.56461","44.7331"
"1927","Hungary","Feb","HUN","-0.5054","12.2917"
"1927","Hungary","Mar","HUN","7.81994","58.8065"
"1927","Hungary","Apr","HUN","10.3274","54.9523"
"1927","Hungary","May","HUN","14.3614","55.6887"
"1927","Hungary","Jun","HUN","19.7055","62.2774"
"1927","Hungary","Jul","HUN","21.188","56.977"
"1927","Hungary","Aug","HUN","20.565","90.7697"
"1927","Hungary","Sep","HUN","17.0907","68.6615"
"1927","Hungary","Oct","HUN","10.2365","39.664"
"1927","Hungary","Nov","HUN","5.34728","51.8129"
"1927","Hungary","Dec","HUN","-3.5687","44.1601"
"1928","Hungary","Jan","HUN","-1.5235","18.752"
"1928","Hungary","Feb","HUN","0.56723","28.5132"
"1928","Hungary","Mar","HUN","3.24107","29.3066"
"1928","Hungary","Apr","HUN","10.959","42.8592"
"1928","Hungary","May","HUN","12.6894","81.9715"
"1928","Hungary","Jun","HUN","17.6847","62.9695"
"1928","Hungary","Jul","HUN","22.7776","20.3541"
"1928","Hungary","Aug","HUN","20.7113","47.7407"
"1928","Hungary","Sep","HUN","16.3077","71.5585"
"1928","Hungary","Oct","HUN","10.5522","38.2887"
"1928","Hungary","Nov","HUN","7.13757","51.4063"
"1928","Hungary","Dec","HUN","-0.7393","39.4228"
"1929","Hungary","Jan","HUN","-5.6841","49.0414"
"1929","Hungary","Feb","HUN","-5.8343","33.2328"
"1929","Hungary","Mar","HUN","1.7954","8.52295"
"1929","Hungary","Apr","HUN","6.92513","60.4901"
"1929","Hungary","May","HUN","16.5105","69.732"
"1929","Hungary","Jun","HUN","17.85","79.5304"
"1929","Hungary","Jul","HUN","20.399","36.7577"
"1929","Hungary","Aug","HUN","21.259","77.1149"
"1929","Hungary","Sep","HUN","16.0718","25.048"
"1929","Hungary","Oct","HUN","12.1817","66.5097"
"1929","Hungary","Nov","HUN","6.6442","59.2357"
"1929","Hungary","Dec","HUN","1.95423","31.2147"
"1930","Hungary","Jan","HUN","-0.6103","22.3136"
"1930","Hungary","Feb","HUN","0.1596","45.2288"
"1930","Hungary","Mar","HUN","6.82765","43.1017"
"1930","Hungary","Apr","HUN","11.4441","76.1732"
"1930","Hungary","May","HUN","14.6002","52.4692"
"1930","Hungary","Jun","HUN","20.3877","41.754"
"1930","Hungary","Jul","HUN","20.2246","56.7449"
"1930","Hungary","Aug","HUN","19.2884","79.8282"
"1930","Hungary","Sep","HUN","17.1575","55.7449"
"1930","Hungary","Oct","HUN","10.7542","109.524"
"1930","Hungary","Nov","HUN","7.1196","51.1738"
"1930","Hungary","Dec","HUN","0.26063","71.026"
"1931","Hungary","Jan","HUN","-0.7257","37.94"
"1931","Hungary","Feb","HUN","0.3215","49.078"
"1931","Hungary","Mar","HUN","1.5855","50.0688"
"1931","Hungary","Apr","HUN","8.13756","58.6849"
"1931","Hungary","May","HUN","17.9903","42.3834"
"1931","Hungary","Jun","HUN","20.3014","57.3557"
"1931","Hungary","Jul","HUN","21.6483","45.7757"
"1931","Hungary","Aug","HUN","19.3484","73.8214"
"1931","Hungary","Sep","HUN","12.4603","79.4518"
"1931","Hungary","Oct","HUN","9.34567","56.1107"
"1931","Hungary","Nov","HUN","4.04717","47.3036"
"1931","Hungary","Dec","HUN","-1.3716","20.9974"
"1932","Hungary","Jan","HUN","-1.98","30.2114"
"1932","Hungary","Feb","HUN","-4.6421","15.8758"
"1932","Hungary","Mar","HUN","0.49477","48.7221"
"1932","Hungary","Apr","HUN","9.9755","47.9882"
"1932","Hungary","May","HUN","15.9967","90.4217"
"1932","Hungary","Jun","HUN","17.5379","44.3458"
"1932","Hungary","Jul","HUN","21.8718","68.5365"
"1932","Hungary","Aug","HUN","21.2498","51.7315"
"1932","Hungary","Sep","HUN","19.1665","17.7502"
"1932","Hungary","Oct","HUN","11.8099","84.8241"
"1932","Hungary","Nov","HUN","4.44537","23.6436"
"1932","Hungary","Dec","HUN","0.1111","22.3626"
"1933","Hungary","Jan","HUN","-4.2048","25.8256"
"1933","Hungary","Feb","HUN","0.55941","35.5762"
"1933","Hungary","Mar","HUN","5.36544","36.4702"
"1933","Hungary","Apr","HUN","8.09634","39.7686"
"1933","Hungary","May","HUN","13.8897","94.3524"
"1933","Hungary","Jun","HUN","16.1951","89.2114"
"1933","Hungary","Jul","HUN","20.2948","48.5485"
"1933","Hungary","Aug","HUN","19.5846","71.5681"
"1933","Hungary","Sep","HUN","15.0463","33.5729"
"1933","Hungary","Oct","HUN","10.6839","78.4714"
"1933","Hungary","Nov","HUN","4.61994","87.1549"
"1933","Hungary","Dec","HUN","-5.0782","48.4769"
"1934","Hungary","Jan","HUN","-2.2201","21.2053"
"1934","Hungary","Feb","HUN","0.34911","19.2136"
"1934","Hungary","Mar","HUN","8.07786","19.7632"
"1934","Hungary","Apr","HUN","13.4352","25.8864"
"1934","Hungary","May","HUN","17.2426","44.3699"
"1934","Hungary","Jun","HUN","18.1303","113.95"
"1934","Hungary","Jul","HUN","20.725","73.2318"
"1934","Hungary","Aug","HUN","20.1122","66.1473"
"1934","Hungary","Sep","HUN","17.244","64.6222"
"1934","Hungary","Oct","HUN","10.877","51.1763"
"1934","Hungary","Nov","HUN","6.47274","54.4029"
"1934","Hungary","Dec","HUN","4.06698","37.6589"
"1935","Hungary","Jan","HUN","-3.7694","30.0158"
"1935","Hungary","Feb","HUN","0.07345","55.0683"
"1935","Hungary","Mar","HUN","3.73546","36.0638"
"1935","Hungary","Apr","HUN","10.043","67.0969"
"1935","Hungary","May","HUN","13.6007","69.0705"
"1935","Hungary","Jun","HUN","20.4846","37.3001"
"1935","Hungary","Jul","HUN","20.2871","32.5051"
"1935","Hungary","Aug","HUN","19.5827","65.2899"
"1935","Hungary","Sep","HUN","16.0343","38.707"
"1935","Hungary","Oct","HUN","12.9428","55.1375"
"1935","Hungary","Nov","HUN","4.63529","39.1789"
"1935","Hungary","Dec","HUN","0.69868","75.3095"
"1936","Hungary","Jan","HUN","2.8965","50.0715"
"1936","Hungary","Feb","HUN","1.21774","79.091"
"1936","Hungary","Mar","HUN","7.72278","36.6217"
"1936","Hungary","Apr","HUN","10.5852","50.2937"
"1936","Hungary","May","HUN","16.2563","102.725"
"1936","Hungary","Jun","HUN","18.245","59.7651"
"1936","Hungary","Jul","HUN","21.6356","72.1997"
"1936","Hungary","Aug","HUN","18.4689","50.3817"
"1936","Hungary","Sep","HUN","15.2378","62.5167"
"1936","Hungary","Oct","HUN","7.13722","104.621"
"1936","Hungary","Nov","HUN","4.38484","24.6389"
"1936","Hungary","Dec","HUN","-0.1366","23.6946"
"1937","Hungary","Jan","HUN","-4.0479","46.4301"
"1937","Hungary","Feb","HUN","1.55227","38.1074"
"1937","Hungary","Mar","HUN","6.91363","72.5242"
"1937","Hungary","Apr","HUN","9.73508","69.389"
"1937","Hungary","May","HUN","17.6718","67.3506"
"1937","Hungary","Jun","HUN","19.9417","93.7569"
"1937","Hungary","Jul","HUN","20.269","73.403"
"1937","Hungary","Aug","HUN","19.4078","104.279"
"1937","Hungary","Sep","HUN","16.7546","65.8717"
"1937","Hungary","Oct","HUN","10.9984","34.054"
"1937","Hungary","Nov","HUN","4.79595","95.3844"
"1937","Hungary","Dec","HUN","-0.0148","77.4206"
"1938","Hungary","Jan","HUN","-1.5995","44.6151"
"1938","Hungary","Feb","HUN","0.7799","12.6525"
"1938","Hungary","Mar","HUN","7.79272","23.5556"
"1938","Hungary","Apr","HUN","7.5864","38.2386"
"1938","Hungary","May","HUN","13.9124","96.1302"
"1938","Hungary","Jun","HUN","20.3346","43.7024"
"1938","Hungary","Jul","HUN","20.8337","69.0866"
"1938","Hungary","Aug","HUN","19.8773","118.458"
"1938","Hungary","Sep","HUN","15.2561","26.6913"
"1938","Hungary","Oct","HUN","11.7505","50.7131"
"1938","Hungary","Nov","HUN","6.48752","24.5951"
"1938","Hungary","Dec","HUN","-1.6529","50.7016"
"1939","Hungary","Jan","HUN","0.69999","28.0996"
"1939","Hungary","Feb","HUN","2.38339","16.9247"
"1939","Hungary","Mar","HUN","2.68675","52.7115"
"1939","Hungary","Apr","HUN","12.8903","14.4406"
"1939","Hungary","May","HUN","14.2665","129.608"
"1939","Hungary","Jun","HUN","19.1189","81.6829"
"1939","Hungary","Jul","HUN","21.0474","50.2396"
"1939","Hungary","Aug","HUN","20.1199","56.2548"
"1939","Hungary","Sep","HUN","15.4313","47.5315"
"1939","Hungary","Oct","HUN","9.46632","105.281"
"1939","Hungary","Nov","HUN","5.39593","61.9121"
"1939","Hungary","Dec","HUN","-1.3567","31.9688"
"1940","Hungary","Jan","HUN","-8.9889","38.4565"
"1940","Hungary","Feb","HUN","-5.7628","47.5974"
"1940","Hungary","Mar","HUN","2.23465","32.6928"
"1940","Hungary","Apr","HUN","10.3193","34.3543"
"1940","Hungary","May","HUN","13.4953","108.398"
"1940","Hungary","Jun","HUN","18.2847","112.83"
"1940","Hungary","Jul","HUN","19.4819","95.1494"
"1940","Hungary","Aug","HUN","17.0215","104.493"
"1940","Hungary","Sep","HUN","15.6355","63.0072"
"1940","Hungary","Oct","HUN","10.0219","76.0103"
"1940","Hungary","Nov","HUN","7.07423","45.9252"
"1940","Hungary","Dec","HUN","-4.6229","32.1921"
"1941","Hungary","Jan","HUN","-4.2929","42.5803"
"1941","Hungary","Feb","HUN","1.25306","47.0378"
"1941","Hungary","Mar","HUN","5.16797","63.1964"
"1941","Hungary","Apr","HUN","9.2913","75.9794"
"1941","Hungary","May","HUN","12.5939","58.3783"
"1941","Hungary","Jun","HUN","17.9718","68.7796"
"1941","Hungary","Jul","HUN","19.5523","70.9661"
"1941","Hungary","Aug","HUN","18.5417","60.6937"
"1941","Hungary","Sep","HUN","13.5225","40.3161"
"1941","Hungary","Oct","HUN","9.11497","67.6456"
"1941","Hungary","Nov","HUN","1.47564","74.0909"
"1941","Hungary","Dec","HUN","0.03308","41.8241"
"1942","Hungary","Jan","HUN","-9.8081","41.1189"
"1942","Hungary","Feb","HUN","-3.4866","49.9117"
"1942","Hungary","Mar","HUN","2.1353","23.6418"
"1942","Hungary","Apr","HUN","8.76654","83.1097"
"1942","Hungary","May","HUN","15.5011","82.5229"
"1942","Hungary","Jun","HUN","18.4705","55.9289"
"1942","Hungary","Jul","HUN","19.8374","64.3017"
"1942","Hungary","Aug","HUN","20.4269","37.8994"
"1942","Hungary","Sep","HUN","19.409","14.8621"
"1942","Hungary","Oct","HUN","12.2437","30.5482"
